A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220900021114;01;09;1
20220900021115;01;09;5
20220900021116;01;09;3
20220900021117;01;09;3
20220900021118;01;09;5
20220900021120;01;09;7
20220900021121;01;09;5
20220900021122;01;09;9
20220900021123;01;09;5
20220900021124;01;09;2
20220900021125;01;09;2
20220900021141;01;09;2
20220900021143;01;09;3
20220900021144;01;09;1
20220900021145;01;09;13
20220900021146;01;09;4
20220900021146;02;09;4
20220900021148;01;14;2
20220900021149;01;09;5
20220900021150;01;09;5
20220900021151;01;09;11
20220900021152;01;13;3
20220900021152;02;09;3
20220900021153;01;09;3
20220900021164;01;09;5
20220900021165;01;10;1
20220900021165;02;09;3
20220900021166;01;05;6
20220900021166;02;09;1
20220900021168;01;09;4
20220900021169;01;09;4
20220900021170;01;09;3
20220900021171;01;09;9
20220900021172;01;09;4
20220900021174;01;09;4
20220900021179;01;16;5
20220900021181;01;06;30
20220900021182;01;16;1
20220900021185;01;16;7
20220900021186;01;06;7
20220900021187;01;16;5
20220900021188;01;12;2
20220900021188;02;12;1
20220900021188;03;12;2
20220900021188;04;03;3
20220900021188;05;16;3
20220900021189;01;12;30
20220900021189;02;01;2
20220900021189;03;13;3
20220900021191;01;16;2
20220900021191;02;16;2
20220900021191;03;16;3
20220900021192;01;16;5
20220900021366;01;13;2
20220900021368;01;13;2
20220900021369;01;13;3
20220900021371;01;13;14
20220900021375;01;13;7
20220900021378;01;04;6
20220900021379;01;13;14
20220900021381;01;13;19
20220900021383;01;04;2
20220900021389;01;13;1
20220900021389;02;07;8
20220900021390;01;08;2
20220900021391;01;13;2
20220900021392;01;13;8
20220900021392;02;06;2
20220900021397;01;12;7
20220900021397;02;03;7
20220900021398;01;13;5
20220900021400;01;04;6
20220900021400;02;13;9
20220900021405;01;13;14
20220900021407;01;13;14
20220900021407;02;13;7
20220900021451;01;13;3
20220900021452;01;13;9
20220900021452;02;01;2
20220900021452;03;01;1
20220900021452;04;01;1
20220900021454;01;13;3
20220900021455;01;13;5
20220900021455;02;07;3
20220900021456;01;13;2
20220900021457;01;13;3
20220900021457;02;10;4
20220900021458;01;13;4
20220900021459;01;01;4
20220900021460;01;14;3
20220900021461;01;08;4
20220900021462;01;12;14
20220900021463;01;05;4
20220900021464;01;13;7
20220900021465;01;13;4
20220900021469;01;13;2
20220900021469;02;04;4
20220900021522;01;04;8
20220900021523;01;04;7
20220900021526;01;04;7
20220900021652;01;04;6
20220900021653;01;04;11
20220900021655;01;04;10
20220900021680;01;04;7
20220900021681;01;04;7
20220900021682;01;04;5
20220900021682;02;04;5
20220900021683;01;04;3
20220900021684;01;04;5
20220900021685;01;04;6
20220900021686;01;04;7
20220900021786;01;09;5
20220900021786;02;09;1
20220900021787;01;09;4
20220900021788;01;09;5
20220900021789;01;09;4
20220900021790;01;15;3
20220900021790;02;16;2
20220900021791;01;01;3
20220900021792;01;01;3
20220900021793;01;13;2
20220900021793;02;09;2
20220900021794;01;09;5
20220900021795;01;09;2
20220900021796;01;09;5
20220900021797;01;01;12
20220900021798;01;09;3
20220900021799;01;09;3
20220900021799;02;09;2
20220900021799;03;04;1
20220900021800;01;09;15
20220900021801;01;09;4
20220900021801;02;09;1
20220900021802;01;09;7
20220900021808;01;09;6
20220900021809;01;13;4
20220900021809;02;09;2
20220900021855;01;09;21
20220900021857;01;09;7
20220900021858;01;09;4
20220900021859;01;09;4
20220900021860;01;09;2
20220900021861;01;09;3
20220900021862;01;09;3
20220900021863;01;09;1
20220900021864;01;09;4
20220900021865;01;09;10
20220900021872;01;09;3
20220900021873;01;05;14
20220900021874;01;09;1
20220900021875;01;09;14
20220900021876;01;09;7
20220900021897;01;13;5
20220900021899;01;13;5
20220900021901;01;01;5
20220900021903;01;01;3
20220900021904;01;15;3
20220900021946;01;13;4
20220900021946;02;01;4
20220900021946;03;01;3
20220900021947;01;13;2
20220900021948;01;13;2
20220900021949;01;13;2
20220900021950;01;07;3
20220900021952;01;13;4
20220900021955;01;13;5
20220900021985;01;05;60
20220900021992;01;12;10
20220900021996;01;13;2
20220900021996;02;05;4
20220900022001;01;05;13
20220900022003;01;05;30
20220900022044;01;13;4
20220900022046;01;13;2
20220900022047;01;12;3
20220900022048;01;13;2
20220900022049;01;13;3
20220900022054;01;05;10
20220900022061;01;13;14
20220900022062;01;13;4
20220900022063;01;13;4
20220900022064;01;13;7
20220900022097;01;13;7
20220900022103;01;10;21
20220900022105;01;10;14
20220900022106;01;10;15
20220900022107;01;14;22
20220900022108;01;10;16
20220900022109;01;01;14
20220900022111;01;01;14
20220900022112;01;10;14
20220900022113;01;01;21
20220900022115;01;09;15
20220900022115;02;10;10
20220900022117;01;14;17
20220900022118;01;10;12
20220900022119;01;14;8
20220900022120;01;10;7
20220900022121;01;01;5
20220900022121;02;10;6
20220900022122;01;10;7
20220900022122;02;10;7
20220900022123;01;14;30
20220900022124;01;10;21
20220900022129;01;10;7
20220900022130;01;14;14
20220900022133;01;10;21
20220900022135;01;10;21
20220900022137;01;14;14
20220900022141;01;01;40
20220900022143;01;09;3
20220900022153;01;10;21
20220900022170;01;16;6
20220900022195;01;01;2
20220900022203;01;01;14
20220900022206;01;01;10
20220900022214;01;01;3
20220900022218;01;01;1
20220900022219;01;01;5
20220900022221;01;01;10
20220900022225;01;01;15
20220900022232;01;01;1
20220900022232;02;14;2
20220900022243;01;01;1
20220900022257;01;01;7
20220900022258;01;01;3
20220900022266;01;01;2
20220900022272;01;01;7
20220900022287;01;11;1
20220900022287;02;01;2
20220900022287;03;01;7
20220900022306;01;01;1
20220900022309;01;01;2
20220900022319;01;09;3
20220900022319;02;09;1
20220900022320;01;09;1
20220900022320;02;09;1
20220900022321;01;09;1
20220900022321;02;09;1
20220900022322;01;09;1
20220900022322;02;09;1
20220900022325;01;09;1
20220900022325;02;09;1
20220900022326;01;09;1
20220900022326;02;09;1
20220900022327;01;09;2
20220900022327;02;09;1
20220900022328;01;09;1
20220900022328;02;09;1
20220900022329;01;09;3
20220900022329;02;09;1
20220900022331;01;09;2
20220900022331;02;09;1
20220900022333;01;01;2
20220900022333;02;09;1
20220900022333;03;09;1
20220900022391;01;09;30
20220900022396;01;09;3
20220900022398;01;09;2
20220900022399;01;09;11
20220900022404;01;09;2
20220900022408;01;16;2
20220900022408;02;13;4
20220900022408;03;10;3
20220900022410;01;09;3
20220900022414;01;16;14
20220900022414;02;09;7
20220900022420;01;09;4
20220900022425;01;16;2
20220900022426;01;07;1
20220900022429;01;12;10
20220900022429;02;16;1
20220900022433;01;01;80
20220900022438;01;12;14
20220900022440;01;06;3
20220900022442;01;07;11
20220900022443;01;03;13
20220900022446;01;10;7
20220900022448;01;10;14
20220900022451;01;10;6
20220900022452;01;10;6
20220900022453;01;10;6
20220900022471;01;14;6
20220900022471;02;10;1
20220900022472;01;10;5
20220900022495;01;10;9
20220900022496;01;10;5
20220900022497;01;10;8
20220900022499;01;10;21
20220900022501;01;14;7
20220900022502;01;10;14
20220900022529;01;10;4
20220900022531;01;10;6
20220900022534;01;09;6
20220900022535;01;09;7
20220900022538;01;09;4
20220900022575;01;09;4
20220900022577;01;09;3
20220900022578;01;09;5
20220900022579;01;09;6
20220900022580;01;09;6
20220900022582;01;09;7
20220900022583;01;09;5
20220900022584;01;09;5
20220900022585;01;09;6
20220900022586;01;09;5
20220900022587;01;09;60
20220900022623;01;09;5
20220900022624;01;09;7
20220900022625;01;09;3
20220900022625;02;09;1
20220900022626;01;09;5
20220900022667;01;09;4
20220900022668;01;09;4
20220900022669;01;09;4
20220900022669;02;10;3
20220900022670;01;09;4
20220900022671;01;09;2
20220900022672;01;09;4
20220900022673;01;09;3
20220900022674;01;09;4
20220900022675;01;09;6
20220900022676;01;09;5
20220900022676;02;09;1
20220900022676;03;09;1
20220900022677;01;09;6
20220900022678;01;09;4
20220900022679;01;09;8
20220900022717;01;16;3
20220900022717;02;16;14
20220900022718;01;16;16
20220900022720;01;16;2
20220900022720;02;16;5
20220900022721;01;16;20
20220900022722;01;12;1
20220900022722;02;06;1
20220900022722;03;16;1
20220900022722;04;06;2
20220900022722;05;03;1
20220900022722;06;16;1
20220900022723;01;16;9
20220900022803;01;16;3
20220900022805;01;06;4
20220900022805;02;06;10
20220900022806;01;16;7
20220900022807;01;16;2
20220900022807;02;06;2
20220900022808;01;16;5
20220900022810;01;06;10
20220900022810;02;04;7
20220900022810;03;06;2
20220900022811;01;16;3
20220900022812;01;16;15
20220900022812;02;06;7
20220900022812;03;03;3
20220900022812;04;03;4
20220900022813;01;16;2
20220900022814;01;16;4
20220900022816;01;06;7
20220900022817;01;05;6
20220900022818;01;05;11
20220900022819;01;05;13
20220900022820;01;05;14
20220900022821;01;05;12
20220900022822;01;05;7
20220900022824;01;05;4
20220900022825;01;05;7
20220900022913;01;05;10
20220900022914;01;05;10
20220900022915;01;05;7
20220900022917;01;05;7
20220900022953;01;05;7
20220900022954;01;05;7
20220900022955;01;05;7
20220900022957;01;05;7
20220900022958;01;05;7
20220900022958;02;05;7
20220900022959;01;05;12
20220900022960;01;05;6
20220900022961;01;05;7
20220900022984;01;05;7
20220900022985;01;05;7
20220900022986;01;05;7
20220900022987;01;05;10
20220900022988;01;05;15
20220900022989;01;05;7
20220900022990;01;05;7
20220900022991;01;05;7
20220900022992;01;05;4
20220900022993;01;05;14
20220900022995;01;05;14
20220900023015;01;05;14
20220900023016;01;05;14
20220900023017;01;05;14
20220900023018;01;05;7
20220900023019;01;05;7
20220900023020;01;05;7
20220900023021;01;05;10
20220900023021;02;05;4
20220900023022;01;05;7
20220900023023;01;05;13
20220900023024;01;05;7
20220900023053;01;05;7
20220900023054;01;05;14
20220900023055;01;05;14
20220900023056;01;05;14
20220900023057;01;05;10
20220900023058;01;05;7
20220900023058;02;05;7
20220900023058;03;05;6
20220900023059;01;05;10
20220900023060;01;05;14
20220900023061;01;05;21
20220900023062;01;05;14
20220900023063;01;05;7
20220900023084;01;05;7
20220900023085;01;05;7
20220900023086;01;05;14
20220900023087;01;05;14
20220900023088;01;05;7
20220900023089;01;05;7
20220900023090;01;05;5
20220900023091;01;05;7
20220900023137;01;05;4
20220900023138;01;05;7
20220900023139;01;05;7
20220900023188;01;05;6
20220900023265;01;13;1
20220900023266;01;13;57
20220900023266;02;03;3
20220900023267;01;13;2
20220900023267;02;07;4
20220900023268;01;13;3
20220900023288;01;15;7
20220900023289;01;13;1
20220900023289;02;01;2
20220900023289;03;09;2
20220900023290;01;10;30
20220900023292;01;13;1
20220900023292;02;09;1
20220900023296;01;16;4
20220900023296;02;16;4
20220900023296;03;12;4
20220900023297;01;09;5
20220900023297;02;16;3
20220900023297;03;16;2
20220900023299;01;05;53
20220900023299;02;13;4
20220900023299;03;05;2
20220900023305;01;10;7
20220900023306;01;13;7
20220900023307;01;13;4
20220900023308;01;13;60
20220900023402;01;10;6
20220900023402;02;13;6
20220900023403;01;13;4
20220900023404;01;13;4
20220900023435;01;13;2
20220900023435;02;01;1
20220900023435;03;01;2
20220900023436;01;13;2
20220900023436;02;01;3
20220900023436;03;01;1
20220900023436;04;01;2
20220900023437;01;01;2
20220900023437;02;01;4
20220900023437;03;13;3
20220900023439;01;13;4
20220900023439;02;09;3
20220900023439;03;01;2
20220900023439;04;01;3
20220900023440;01;07;5
20220900023442;01;04;3
20220900023443;01;01;7
20220900023445;01;13;4
20220900023445;02;01;1
20220900023447;01;12;6
20220900023448;01;02;1
20220900023448;02;01;1
20220900023448;03;08;1
20220900023448;04;07;1
20220900023450;01;07;7
20220900023451;01;13;2
20220900023459;01;04;4
20220900023460;01;04;7
20220900023461;01;04;3
20220900023526;01;04;7
20220900023528;01;04;7
20220900023529;01;04;14
20220900023556;01;04;5
20220900023557;01;04;10
20220900023558;01;04;3
20220900023559;01;04;2
20220900023560;01;04;5
20220900023615;01;04;8
20220900023617;01;04;6
20220900023618;01;04;3
20220900023618;02;04;3
20220900023619;01;04;7
20220900023620;01;04;7
20220900023621;01;04;10
20220900023622;01;04;7
20220900023623;01;04;7
20220900023624;01;04;7
20220900023625;01;04;5
20220900023626;01;04;7
20220900023627;01;04;7
20220900023628;01;04;7
20220900023671;01;04;7
20220900023672;01;04;5
20220900023673;01;04;5
20220900023675;01;04;7
20220900023676;01;04;5
20220900023678;01;04;7
20220900023732;01;05;7
20220900023734;01;05;7
20220900023735;01;05;9
20220900023736;01;05;8
20220900023737;01;05;14
20220900023738;01;05;11
20220900023739;01;05;7
20220900023741;01;05;6
20220900023805;01;05;5
20220900023806;01;05;8
20220900023808;01;05;7
20220900023810;01;05;7
20220900023867;01;05;7
20220900023868;01;05;7
20220900023869;01;05;7
20220900023870;01;05;7
20220900023871;01;05;7
20220900023872;01;05;7
20220900023873;01;05;7
20220900023875;01;05;7
20220900023938;01;05;14
20220900023939;01;05;7
20220900023941;01;05;7
20220900023943;01;05;7
20220900023944;01;09;4
20220900023944;02;13;5
20220900023945;01;10;14
20220900023946;01;10;5
20220900023947;01;10;7
20220900023948;01;10;40
20220900023948;02;06;20
20220900023949;01;10;14
20220900023950;01;10;3
20220900023951;01;10;10
20220900023997;01;10;30
20220900023997;02;09;4
20220900024050;01;10;7
20220900024051;01;10;14
20220900024053;01;10;7
20220900024054;01;10;5
20220900024055;01;10;7
20220900024056;01;10;5
20220900024057;01;10;7
20220900024058;01;09;15
20220900024058;02;10;10
20220900024092;01;10;4
20220900024092;02;10;4
20220900024169;01;09;11
20220900024170;01;09;5
20220900024171;01;09;3
20220900024172;01;09;2
20220900024173;01;12;30
20220900024174;01;13;3
20220900024174;02;01;2
20220900024174;03;09;4
20220900024175;01;09;3
20220900024237;01;09;2
20220900024238;01;01;4
20220900024238;02;09;1
20220900024239;01;09;4
20220900024240;01;09;3
20220900024241;01;09;15
20220900024242;01;09;7
20220900024308;01;09;3
20220900024310;01;09;2
20220900024311;01;09;3
20220900024312;01;09;6
20220900024313;01;09;16
20220900024333;01;09;4
20220900024334;01;09;4
20220900024336;01;09;6
20220900024339;01;09;30
20220900024342;01;09;3
20220900024343;01;09;2
20220900024344;01;09;7
20220900024347;01;09;7
20220900024348;01;09;5
20220900024349;01;09;6
20220900024350;01;13;2
20220900024350;02;09;2
20220900024350;03;09;3
20220900024352;01;13;30
20220900024352;02;09;30
20220900024356;01;01;3
20220900024357;01;13;1
20220900024395;01;09;1
20220900024398;01;13;4
20220900024491;01;13;14
20220900024491;02;09;5
20220900024491;03;04;5
20220900024492;01;13;1
20220900024493;01;13;2
20220900024493;02;09;2
20220900024493;03;01;5
20220900024495;01;01;14
20220900024497;01;13;30
20220900024497;02;03;7
20220900024497;03;12;7
20220900024497;04;14;3
20220900024498;01;01;4
20220900024498;02;13;1
20220900024499;01;11;15
20220900024499;02;11;15
20220900024500;01;13;3
20220900024501;01;10;10
20220900024503;01;13;8
20220900024504;01;13;3
20220900024504;02;01;2
20220900024504;03;01;5
20220900024504;04;01;1
20220900024505;01;03;28
20220900024505;02;09;3
20220900024525;01;14;7
20220900024529;01;01;4
20220900024601;01;01;3
20220900024601;02;10;3
20220900024601;03;13;3
20220900024602;01;13;2
20220900024603;01;09;10
20220900024603;02;04;4
20220900024603;03;09;4
20220900024604;01;12;4
20220900024605;01;13;4
20220900024606;01;13;15
20220900024606;02;01;3
20220900024611;01;10;14
20220900024620;01;10;14
20220900024626;01;10;30
20220900024627;01;10;14
20220900024630;01;10;28
20220900024631;01;14;14
20220900024633;01;10;14
20220900024634;01;10;7
20220900024635;01;14;14
20220900024636;01;10;14
20220900024638;01;10;17
20220900024639;01;10;21
20220900024640;01;10;14
20220900024645;01;10;10
20220900024646;01;10;22
20220900024648;01;10;30
20220900024649;01;10;22
20220900024653;01;10;8
20220900024654;01;01;14
20220900024654;02;09;2
20220900024656;01;10;16
20220900024657;01;05;9
20220900024657;02;05;9
20220900024658;01;14;78
20220900024659;01;10;11
20220900024662;01;01;25
20220900024663;01;10;14
20220900024664;01;10;11
20220900024667;01;14;8
20220900024672;01;14;14
20220900024675;01;01;2
20220900024676;01;04;14
20220900024677;01;01;7
20220900024678;01;10;10
20220900024679;01;10;15
20220900024679;02;10;15
20220900024685;01;16;1
20220900024701;01;13;1
20220900024706;01;13;1
20220900024707;01;03;10
20220900024717;01;16;3
20220900024717;02;06;2
20220900024725;01;09;6
20220900024743;01;09;2
20220900024893;01;06;3
20220900024894;01;15;2
20220900024894;02;10;2
20220900024894;03;09;2
20220900024895;01;13;38
20220900024896;01;10;8
20220900024897;01;09;7
20220900024897;02;09;2
20220900024899;01;09;1
20220900024899;02;09;1
20220900024902;01;09;1
20220900024903;01;09;6
20220900024904;01;09;3
20220900024904;02;10;2
20220900024904;03;01;1
20220900024904;04;01;3
20220900024904;05;01;2
20220900024904;06;08;1
20220900024904;07;02;1
20220900024905;01;01;5
20220900024906;01;09;1
20220900024906;02;01;1
20220900024906;03;01;4
20220900024906;04;10;1
20220900024911;01;02;7
20220900024911;02;13;7
20220900024911;03;10;7
20220900024911;04;09;2
20220900024912;01;09;7
20220900024913;01;09;1
20220900024913;02;10;2
20220900024913;03;01;4
20220900024914;01;09;7
20220900024915;01;04;60
20220900024994;01;09;1
20220900024996;01;09;6
20220900024998;01;10;23
20220900025001;01;09;20
20220900025005;01;09;20
20220900025007;01;09;11
20220900025010;01;09;7
20220900025011;01;10;20
20220900025013;01;10;14
20220900025018;01;10;14
20220900025018;02;09;3
20220900025020;01;01;1
20220900025021;01;10;14
20220900025034;01;13;3
20220900025037;01;10;10
20220900025038;01;10;5
20220900025039;01;10;7
20220900025042;01;10;6
20220900025044;01;10;17
20220900025045;01;10;6
20220900025072;01;05;14
20220900025085;01;14;6
20220900025086;01;10;5
20220900025088;01;10;4
20220900025089;01;10;14
20220900025091;01;10;7
20220900025114;01;10;6
20220900025141;01;09;3
20220900025142;01;09;4
20220900025143;01;09;2
20220900025144;01;09;4
20220900025145;01;09;3
20220900025146;01;09;4
20220900025146;02;04;3
20220900025147;01;09;4
20220900025148;01;09;2
20220900025148;02;04;1
20220900025148;03;09;1
20220900025184;01;09;3
20220900025185;01;09;2
20220900025186;01;09;4
20220900025187;01;09;2
20220900025188;01;09;2
20220900025189;01;09;3
20220900025190;01;09;2
20220900025191;01;09;4
20220900025192;01;09;3
20220900025193;01;09;3
20220900025194;01;09;5
20220900025195;01;09;3
20220900025196;01;09;3
20220900025197;01;09;3
20220900025198;01;09;5
20220900025199;01;09;10
20220900025200;01;09;10
20220900025201;01;09;3
20220900025202;01;09;6
20220900025203;01;09;4
20220900025204;01;09;7
20220900025205;01;09;4
20220900025226;01;09;3
20220900025227;01;09;4
20220900025228;01;12;5
20220900025229;01;09;13
20220900025231;01;09;6
20220900025232;01;10;8
20220900025233;01;05;14
20220900025234;01;05;7
20220900025235;01;05;15
20220900025236;01;05;7
20220900025237;01;05;7
20220900025238;01;05;4
20220900025239;01;05;10
20220900025240;01;05;6
20220900025295;01;13;3
20220900025296;01;13;3
20220900025302;01;13;2
20220900025302;02;09;1
20220900025304;01;13;5
20220900025305;01;07;3
20220900025305;02;12;7
20220900025305;03;13;2
20220900025307;01;13;4
20220900025313;01;13;3
20220900025313;02;12;5
20220900025341;01;13;3
20220900025346;01;13;3
20220900025347;01;13;2
20220900025349;01;13;2
20220900025351;01;13;30
20220900025351;02;09;15
20220900025353;01;17;5
20220900025356;01;13;6
20220900025358;01;13;3
20220900025359;01;05;5
20220900025360;01;13;4
20220900025361;01;13;4
20220900025393;01;14;4
20220900025395;01;13;14
20220900025396;01;13;4
20220900025397;01;16;7
20220900025398;01;13;14
20220900025399;01;13;2
20220900025400;01;13;4
20220900025401;01;13;4
20220900025402;01;13;3
20220900025402;02;01;2
20220900025403;01;13;1
20220900025406;01;13;4
20220900025438;01;13;4
20220900025442;01;13;7
20220900025444;01;08;4
20220900025445;01;13;4
20220900025446;01;07;30
20220900025447;01;13;4
20220900025448;01;13;9
20220900025449;01;13;2
20220900025450;01;13;4
20220900025482;01;13;5
20220900025483;01;13;1
20220900025484;01;03;2
20220900025739;01;09;7
20220900025740;01;09;7
20220900025741;01;09;5
20220900025742;01;09;7
20220900025762;01;09;7
20220900025763;01;09;7
20220900025764;01;09;7
20220900025777;01;09;6
20220900025778;01;09;10
20220900025779;01;09;9
20220900025780;01;09;7
20220900025781;01;09;7
20220900025782;01;09;7
20220900025783;01;09;14
20220900025784;01;09;5
20220900025785;01;09;7
20220900025787;01;09;7
20220900025788;01;09;7
20220900025790;01;09;4
20220900025791;01;09;4
20220900025792;01;09;3
20220900025793;01;09;9
20220900025794;01;09;10
20220900025796;01;09;10
20220900025820;01;09;4
20220900025821;01;09;7
20220900025822;01;09;11
20220900025823;01;09;3
20220900025880;01;09;4
20220900025881;01;09;5
20220900025882;01;13;2
20220900025882;02;09;6
20220900025883;01;09;5
20220900025884;01;13;3
20220900025884;02;09;7
20220900025885;01;13;2
20220900025885;02;01;1
20220900025885;03;01;2
20220900025885;04;01;2
20220900025885;05;01;1
20220900025887;01;09;4
20220900025888;01;09;5
20220900025889;01;02;2
20220900025889;02;09;3
20220900025890;01;16;1
20220900025890;02;16;4
20220900025891;01;09;4
20220900025893;01;09;5
20220900025895;01;09;5
20220900025896;01;09;3
20220900025919;01;09;2
20220900025920;01;09;4
20220900025921;01;09;5
20220900025922;01;09;3
20220900025923;01;09;3
20220900025971;01;09;4
20220900025972;01;09;1
20220900025973;01;09;3
20220900025974;01;09;3
20220900025976;01;09;12
20220900025977;01;09;7
20220900025978;01;09;5
20220900026009;01;09;3
20220900026010;01;09;4
20220900026011;01;09;3
20220900026012;01;09;2
20220900026013;01;09;1
20220900026014;01;09;3
20220900026015;01;09;4
20220900026016;01;09;15
20220900026017;01;09;5
20220900026018;01;13;8
20220900026018;02;09;2
20220900026020;01;12;12
20220900026022;01;13;14
20220900026022;02;04;3
20220900026022;03;05;3
20220900026025;01;13;5
20220900026026;01;13;4
20220900026026;02;16;1
20220900026026;03;07;1
20220900026026;04;03;6
20220900026027;01;13;6
20220900026027;02;09;8
20220900026028;01;01;21
20220900026028;02;03;3
20220900026028;03;13;3
20220900026052;01;09;55
20220900026052;02;10;2
20220900026052;03;09;1
20220900026052;04;15;2
20220900026054;01;13;1
20220900026055;01;13;47
20220900026055;02;10;4
20220900026055;03;01;8
20220900026055;04;01;1
20220900026061;01;13;3
20220900026061;02;12;8
20220900026110;01;13;12
20220900026112;01;10;5
20220900026113;01;12;10
20220900026115;01;13;3
20220900026116;01;13;10
20220900026117;01;13;21
20220900026119;01;13;6
20220900026119;02;01;1
20220900026119;03;14;1
20220900026120;01;13;7
20220900026122;01;13;1
20220900026122;02;09;1
20220900026122;03;16;2
20220900026124;01;13;2
20220900026125;01;09;3
20220900026125;02;10;2
20220900026125;03;04;5
20220900026148;01;13;7
20220900026153;01;09;2
20220900026153;02;10;2
20220900026156;01;13;14
20220900026156;02;09;3
20220900026156;03;10;5
20220900026160;01;13;3
20220900026161;01;13;3
20220900026161;02;05;4
20220900026162;01;05;6
20220900026233;01;01;7
20220900026234;01;13;2
20220900026235;01;14;30
20220900026241;01;10;21
20220900026242;01;10;21
20220900026245;01;10;15
20220900026246;01;10;40
20220900026250;01;10;11
20220900026251;01;10;25
20220900026253;01;10;24
20220900026257;01;10;1
20220900026257;02;10;4
20220900026258;01;10;14
20220900026260;01;01;5
20220900026260;02;14;5
20220900026263;01;10;7
20220900026264;01;01;9
20220900026269;01;09;2
20220900026269;02;09;2
20220900026269;03;10;2
20220900026269;04;10;2
20220900026269;05;14;5
20220900026270;01;01;3
20220900026270;02;01;3
20220900026270;03;01;3
20220900026270;04;09;4
20220900026271;01;14;8
20220900026274;01;15;2
20220900026274;02;01;9
20220900026274;03;09;2
20220900026277;01;01;49
20220900026278;01;09;1
20220900026281;01;13;1
20220900026281;02;01;2
20220900026281;03;09;2
20220900026283;01;10;7
20220900026283;02;09;7
20220900026294;01;10;21
20220900026294;02;15;1
20220900026298;01;10;1
20220900026298;02;01;4
20220900026306;01;07;1
20220900026309;01;06;2
20220900026318;01;16;3
20220900026323;01;10;2
20220900026323;02;10;2
20220900026323;03;10;2
20220900026325;01;03;8
20220900026329;01;09;3
20220900026335;01;09;14
20220900026336;01;09;4
20220900026344;01;09;6
20220900026348;01;09;2
20220900026365;01;09;40
20220900026377;01;15;1
20220900026481;01;09;3
20220900026481;02;02;1
20220900026483;01;02;1
20220900026483;02;02;1
20220900026483;03;02;1
20220900026484;01;02;1
20220900026489;01;10;30
20220900026489;02;10;2
20220900026489;03;02;2
20220900026491;01;02;1
20220900026493;01;02;1
20220900026493;02;07;1
20220900026493;03;15;1
20220900026493;04;17;1
20220900026493;05;09;1
20220900026493;06;09;1
20220900026497;01;02;1
20220900026497;02;09;1
20220900026497;03;09;3
20220900026503;01;01;2
20220900026504;01;01;1
20220900026504;02;01;1
20220900026515;01;11;1
20220900026525;01;09;1
20220900026526;01;09;1
20220900026736;01;01;3
20220900026736;02;01;3
20220900026736;03;09;2
20220900026737;01;09;14
20220900026739;01;09;3
20220900026742;01;09;7
20220900026743;01;13;2
20220900026743;02;08;2
20220900026743;03;09;2
20220900026746;01;09;10
20220900026748;01;10;14
20220900026754;01;10;1
20220900026754;02;09;4
20220900026754;03;09;2
20220900026756;01;09;2
20220900026763;01;09;2
20220900026764;01;09;7
20220900026765;01;08;14
20220900026766;01;10;14
20220900026767;01;10;13
20220900026768;01;10;9
20220900026769;01;14;7
20220900026770;01;10;3
20220900026771;01;10;3
20220900026792;01;10;3
20220900026794;01;10;4
20220900026795;01;10;9
20220900026797;01;10;5
20220900026798;01;13;8
20220900026798;02;10;1
20220900026799;01;10;7
20220900026802;01;10;7
20220900026803;01;10;3
20220900026805;01;10;14
20220900026809;01;10;4
20220900026810;01;10;4
20220900026811;01;10;4
20220900026812;01;10;4
20220900026813;01;10;4
20220900026815;01;14;11
20220900026815;02;08;2
20220900026831;01;10;19
20220900026831;02;16;4
20220900026832;01;10;7
20220900026834;01;14;30
20220900026838;01;10;7
20220900026839;01;09;4
20220900026840;01;09;3
20220900026841;01;09;2
20220900026842;01;09;3
20220900026843;01;09;4
20220900026844;01;09;2
20220900026845;01;09;5
20220900026846;01;09;3
20220900026847;01;09;5
20220900026848;01;09;1
20220900026848;02;04;1
20220900026848;03;09;1
20220900026850;01;09;7
20220900026902;01;09;4
20220900026903;01;09;2
20220900026903;02;09;1
20220900026906;01;09;4
20220900026908;01;09;15
20220900026909;01;09;4
20220900026910;01;09;5
20220900026911;01;09;4
20220900026912;01;09;1
20220900026912;02;09;1
20220900026912;03;04;1
20220900026913;01;09;3
20220900026914;01;09;3
20220900026915;01;09;4
20220900026917;01;09;2
20220900026918;01;09;3
20220900026919;01;09;3
20220900026920;01;09;4
20220900026921;01;09;6
20220900026922;01;09;4
20220900026923;01;09;10
20220900026924;01;09;5
20220900026925;01;09;4
20220900026973;01;09;3
20220900026974;01;09;6
20220900026975;01;09;5
20220900026976;01;09;14
20220900026977;01;15;7
20220900026977;02;09;7
20220900026978;01;09;6
20220900026979;01;09;12
20220900026980;01;09;6
20220900026982;01;09;3
20220900026983;01;09;3
20220900026984;01;09;3
20220900026985;01;09;4
20220900026986;01;09;5
20220900027016;01;05;14
20220900027017;01;05;7
20220900027019;01;05;14
20220900027020;01;05;14
20220900027021;01;05;8
20220900027022;01;05;12
20220900027023;01;05;7
20220900027024;01;05;12
20220900027025;01;05;7
20220900027026;01;05;7
20220900027061;01;05;6
20220900027062;01;05;7
20220900027063;01;05;6
20220900027064;01;05;6
20220900027065;01;05;7
20220900027066;01;05;14
20220900027067;01;05;7
20220900027068;01;05;10
20220900027069;01;05;9
20220900027070;01;05;8
20220900027071;01;05;9
20220900027072;01;05;9
20220900027109;01;05;8
20220900027110;01;05;7
20220900027111;01;05;7
