mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092022;2;20220900030650;2;2;11;09;5;1;1;6;1249.753552;722.16608683
092022;2;20220900030651;2;2;11;09;7;1;1;6;1297.813277;1113.2341753
092022;2;20220900030681;2;2;01;09;7;1;1;1;1322.4286055;3765.0926314
092022;2;20220900030682;2;2;01;09;15;3;1;6;799.83844077;586.25048241
092022;2;20220900030683;2;2;01;09;7;3;1;6;517.95690396;293.1252412
092022;2;20220900030684;2;2;01;09;10;2;1;1;2516.3422176;1801.1285397
092022;2;20220900030685;2;2;01;09;14;3;1;6;755.42144323;293.1252336
092022;2;20220900030723;2;2;06;09;10;3;1;6;809.10023063;257.63723723
092022;2;20220900030724;2;2;06;09;7;3;1;6;583.28799155;386.45585584
092022;2;20220900030725;2;2;06;09;5;1;1;6;1157.3720554;884.70145949
092022;2;20220900030726;2;2;02;09;10;1;1;6;1624.5953505;754.19296995
092022;2;20220900030727;2;2;12;09;20;3;1;6;1002.0141295;563.87474445
092022;2;20220900030728;2;2;01;09;4;1;1;6;918.48106249;2264.7739332
092022;2;20220900030729;2;2;01;13;3;1;2;6;1201.7146369;1180.6184036
092022;2;20220900030731;2;2;01;09;5;1;1;6;1056.0096193;1128.933042
092022;2;20220900030732;2;2;02;09;3;2;2;6;749.90822287;442.24343325
092022;2;20220900030733;2;2;06;09;14;3;1;6;1010.6846034;322.23725969
092022;2;20220900030734;2;2;02;09;4;1;1;6;976.88392433;1876.1552973
092022;2;20220900030735;2;2;02;09;3;1;1;6;846.44515083;2041.1955971
092022;2;20220900030736;2;2;01;09;10;1;1;6;1239.9640217;1128.933042
092022;2;20220900030737;2;2;09;09;2;1;1;6;615.10644528;563.61085064
092022;2;20220900030738;2;2;09;09;3;1;1;6;787.20627983;1040.4507159
092022;2;20220900030739;2;2;09;09;7;1;1;1;1903.2974011;844.71417865
092022;2;20220900030740;2;2;11;09;10;3;1;6;792.30153168;177.03538799
092022;2;20220900030741;2;2;01;09;2;1;1;6;624.7529977;1139.3265495
092022;2;20220900030743;2;2;11;09;8;1;1;6;1477.3787607;488.6706578
092022;2;20220900030763;2;2;01;05;14;1;1;1;1923.4275545;547.44448892
092022;2;20220900030764;2;2;01;05;10;1;1;1;1606.4926931;1314.8501236
092022;2;20220900030766;2;2;01;05;5;1;1;6;1459.8279896;2823.1342865
092022;2;20220900030767;2;2;01;05;8;1;1;1;1353.0416184;1109.1938289
092022;2;20220900030801;2;2;02;05;4;1;1;6;1262.0381984;1780.893291
092022;2;20220900030802;2;2;02;05;6;2;1;6;1368.8147654;977.02245141
092022;2;20220900030803;2;2;02;05;4;1;1;6;1262.0381984;1780.893291
092022;2;20220900030804;2;2;05;05;12;3;1;6;2442.9799297;1091.2124945
092022;2;20220900030805;2;2;05;05;6;1;1;6;1209.3566257;2279.8416463
092022;2;20220900030806;2;2;05;05;7;1;1;6;1097.1051964;914.80287446
092022;2;20220900030807;2;2;05;05;9;2;1;6;1532.5567732;2997.3071797
092022;2;20220900030808;2;2;05;05;6;1;1;6;773.00130319;1139.9208231
092022;2;20220900030809;2;2;08;05;7;1;1;1;1227.5500879;2418.9524604
092022;2;20220900030810;2;2;08;05;7;1;1;1;1227.5500879;2418.9524604
092022;2;20220900030812;2;2;08;05;7;3;1;6;871.24477545;713.15812174
092022;2;20220900030813;2;2;08;05;12;1;1;1;1737.6270672;1442.5161454
092022;2;20220900030814;2;2;08;05;7;2;1;6;1580.8126744;4022.5880381
092022;2;20220900030815;2;2;08;05;7;1;1;1;1227.5500879;2418.9524604
092022;2;20220900030816;2;2;09;05;11;1;1;1;1912.981571;556.1991093
092022;2;20220900030817;2;2;03;05;7;1;1;1;1330.7244721;799.25369301
092022;2;20220900030818;2;2;03;05;10;1;1;1;1235.4662395;793.17223398
092022;2;20220900030819;2;2;08;05;7;1;1;1;1227.5500879;2418.9524604
092022;2;20220900030820;2;2;08;05;10;2;1;6;1664.1294131;3132.3525017
092022;2;20220900030821;2;2;08;05;14;1;1;6;2068.0474353;1048.7656157
092022;2;20220900030822;2;2;08;05;7;1;1;6;1398.4447581;2162.6575272
092022;2;20220900030823;2;2;08;05;10;1;1;1;1529.6194753;1773.8763474
092022;2;20220900030824;2;2;08;05;15;1;1;6;2141.6905087;945.75165567
092022;2;20220900030825;2;2;08;09;4;1;1;6;961.13254157;232.97879544
092022;2;20220900030826;2;2;07;13;20;3;3;6;1400.2392502;76.84458294
092022;2;20220900030936;2;2;14;13;14;3;1;6;2401.3523811;1574.6122075
092022;2;20220900030937;2;2;14;13;3;1;1;6;1753.2098904;2201.5696717
092022;2;20220900030940;2;2;14;02;12;3;3;6;1454.1626295;54.695998022
092022;2;20220900030941;2;2;05;13;4;1;1;6;957.07947481;680.48745179
092022;2;20220900030943;2;2;05;13;6;3;1;6;541.14077908;1363.0341987
092022;2;20220900030944;2;2;05;13;4;3;1;6;535.63037565;1363.0341987
092022;2;20220900030945;2;2;05;13;5;1;1;6;1123.8066168;225.07600265
092022;2;20220900030948;2;2;12;13;3;1;2;6;1554.3464867;586.84454447
092022;2;20220900030949;2;2;12;13;4;1;1;6;1434.4623699;647.60819238
092022;2;20220900030950;2;2;12;05;20;1;2;6;3110.2961541;41.795594307
092022;2;20220900030951;2;2;12;13;2;1;2;6;1048.9142213;848.96866872
092022;2;20220900030952;2;2;15;13;7;1;2;6;4405.1563188;200.10705761
092022;2;20220900030953;2;2;11;13;3;1;2;6;1344.6047176;855.32179306
092022;2;20220900030954;2;2;11;13;1;1;2;6;697.02216279;883.24840399
092022;2;20220900030955;2;2;11;13;4;1;2;6;1653.4916429;892.74851638
092022;2;20220900030956;2;2;14;13;2;1;1;6;1558.3527936;3101.9082363
092022;2;20220900030957;2;2;07;13;7;3;3;6;560.18109225;96.112612038
092022;2;20220900030958;8;2;13;13;2;1;1;6;1473.1032307;1246.1851903
092022;2;20220900031044;8;2;13;13;9;3;1;6;1729.7323953;784.33524724
092022;2;20220900031046;2;2;14;13;4;1;1;6;2025.4122162;781.27859531
092022;2;20220900031047;2;2;05;13;4;1;1;6;957.07947481;2721.9498071
092022;2;20220900031049;2;2;05;07;3;1;2;6;711.87241553;623.07773822
092022;2;20220900031050;2;2;05;13;10;3;3;6;751.06022974;463.56760778
092022;2;20220900031052;8;2;14;07;4;1;2;6;1863.8354418;1240.3854493
092022;2;20220900031054;8;2;12;13;4;1;1;6;1183.4731823;876.71817084
092022;2;20220900031055;2;2;12;13;11;1;2;6;2520.5679828;30.589638267
092022;2;20220900031056;2;2;06;12;12;1;1;6;1183.4462836;963.49381528
092022;2;20220900031057;2;2;06;13;3;1;2;6;1264.0896159;564.25637416
092022;2;20220900031058;2;2;11;13;1;1;2;6;732.54434895;1766.496808
092022;2;20220900031059;2;2;12;03;5;1;1;6;1402.0616233;2264.7653039
092022;2;20220900031060;2;2;08;16;8;3;3;6;641.59780128;63.031185646
092022;2;20220900031062;2;2;05;16;30;3;3;6;2174.1819369;61.710350553
092022;2;20220900031063;2;2;05;06;4;1;1;6;659.23727379;1147.9587061
092022;2;20220900031064;2;2;05;06;21;2;3;6;1700.3570345;467.52866155
092022;2;20220900031065;2;2;05;06;4;1;1;6;659.23727379;1721.9380592
092022;2;20220900031067;2;2;05;06;4;1;1;6;659.23727379;573.97935306
092022;2;20220900031068;2;2;02;06;90;2;2;6;4214.9904589;141.39944938
092022;2;20220900031069;2;2;02;03;12;3;3;6;1374.5952252;384.79371484
092022;2;20220900031070;2;2;06;04;20;2;1;6;2756.5117621;1753.9262746
092022;2;20220900031071;2;2;02;03;60;3;3;6;3921.7227646;481.2769829
092022;2;20220900031072;2;2;02;16;9;2;3;6;1275.4125782;310.80026871
092022;2;20220900031073;2;2;13;01;8;1;1;6;2465.0288751;240.09486497
092022;2;20220900031074;2;2;03;01;4;1;2;6;764.72046859;808.44359931
092022;2;20220900031075;2;2;03;01;6;1;1;6;934.02229506;1299.6186555
092022;2;20220900031076;2;2;03;01;5;1;1;6;877.10592761;753.4520173
092022;2;20220900031077;2;2;01;01;1;1;2;6;470.17835186;743.29878028
092022;2;20220900031078;2;2;11;01;2;1;2;6;812.88653905;1284.8401151
092022;2;20220900031079;2;2;05;01;10;3;2;6;932.96075147;100.74634532
092022;2;20220900031080;2;2;01;01;10;1;1;6;1564.0216683;1006.7829982
092022;2;20220900031081;2;2;07;01;3;1;2;6;618.47124212;283.42361034
092022;2;20220900031082;2;2;15;09;25;2;1;6;7497.9925116;83.834658678
092022;2;20220900031083;2;2;15;09;7;1;1;6;2991.750124;1196.439175
092022;2;20220900031085;2;2;14;01;1;1;2;6;1089.1321271;896.44663387
092022;2;20220900031135;2;2;03;01;6;1;1;6;934.02229506;1299.6186555
092022;2;20220900031136;2;2;03;01;1;1;2;6;393.59632996;1260.2557958
092022;2;20220900031137;2;2;03;01;4;1;1;6;750.33627343;1747.2508261
092022;2;20220900031166;2;2;02;01;7;3;3;6;766.46057415;195.07377294
092022;2;20220900031167;2;2;06;01;14;2;1;6;1887.6433975;2441.1142624
092022;2;20220900031169;2;2;02;01;4;1;1;6;994.57870652;1469.9692923
092022;2;20220900031170;2;2;02;01;7;3;3;6;769.23761208;155.96665626
092022;2;20220900031171;2;2;03;01;4;1;1;1;836.58076014;977.15811024
092022;2;20220900031172;2;2;03;01;6;1;1;6;934.02229506;1299.6186555
092022;2;20220900031173;2;2;03;01;4;1;1;6;807.72670577;1747.2508261
092022;2;20220900031174;2;2;03;01;3;1;1;6;621.47818571;2025.9322287
092022;2;20220900031175;2;2;01;01;7;3;3;6;625.70793143;110.36625436
092022;2;20220900031176;2;2;13;01;4;1;1;1;1038.1003271;1383.5738888
092022;2;20220900031177;2;2;01;01;5;1;1;6;962.18140662;1305.1982115
092022;2;20220900031178;2;2;13;01;5;1;3;6;1846.6853803;244.44872557
092022;2;20220900031179;2;2;13;01;7;1;1;6;2277.878567;473.25350961
092022;2;20220900031180;2;2;05;01;2;1;1;6;446.95026977;915.22875849
092022;2;20220900031182;2;2;13;01;7;1;1;6;2277.878567;287.61067981
092022;2;20220900031183;2;2;13;01;9;1;1;6;2621.6777133;172.63141409
092022;2;20220900031222;2;2;03;01;5;1;1;1;836.94542573;2528.2291645
092022;2;20220900031224;2;2;03;01;14;3;3;6;888.02054506;205.99331481
092022;2;20220900031225;2;2;03;01;5;1;3;6;681.84994164;768.74655731
092022;2;20220900031256;2;2;02;01;2;1;1;6;669.10013936;1874.8235222
092022;2;20220900031257;2;2;14;01;8;1;1;6;2722.2564086;3022.4940444
092022;2;20220900031259;2;2;02;01;4;1;1;6;994.57870652;2204.9539385
092022;2;20220900031260;2;2;02;01;6;1;1;6;1184.8193081;1152.5403297
092022;2;20220900031261;2;2;15;10;20;1;1;6;8506.4930038;30.081881142
092022;2;20220900031262;2;2;15;09;5;1;2;6;2856.4134712;826.32509035
092022;2;20220900031263;2;2;05;09;2;1;2;6;427.94495245;535.20503092
092022;2;20220900031264;2;2;11;09;4;1;1;6;1124.6854816;381.92231292
092022;2;20220900031384;2;2;09;09;4;3;1;6;481.80207882;194.57762584
092022;2;20220900031386;2;2;01;09;30;1;2;6;3744.8894688;825.77218755
092022;2;20220900031387;2;2;15;04;30;1;2;6;10024.555612;8.2791557514
092022;2;20220900031388;2;2;15;09;3;1;1;6;1535.665673;3693.7593803
092022;2;20220900031389;2;2;15;09;6;1;1;1;2095.532055;1768.2970302
092022;2;20220900031390;2;2;15;09;7;1;1;6;2856.0115921;495.81165288
092022;2;20220900031391;2;2;15;09;9;1;1;6;3279.683967;424.41796587
092022;2;20220900031392;2;2;11;09;8;3;3;6;817.06682454;83.86588843
092022;2;20220900031394;2;2;12;09;6;1;1;6;1451.2365804;1257.7392714
092022;2;20220900031395;2;2;11;09;10;1;1;1;2058.7962637;195.60186069
092022;2;20220900031396;2;2;11;09;7;1;1;6;1413.216699;258.43671715
092022;2;20220900031397;2;2;11;09;7;1;1;6;1413.216699;258.43671715
092022;2;20220900031498;2;2;02;09;2;1;2;6;643.4831042;787.93416126
092022;2;20220900031502;2;2;12;09;1;1;2;6;511.17063869;1023.515733
092022;2;20220900031503;2;2;12;09;1;1;2;6;510.80733902;1023.515733
092022;2;20220900031504;2;2;15;09;3;1;1;6;2372.9318019;1846.8796902
092022;2;20220900031505;2;2;15;09;6;1;1;6;2220.0803711;1528.7395356
092022;2;20220900031506;2;2;15;09;7;3;3;6;2887.069795;192.05550146
092022;2;20220900031509;2;2;11;05;14;1;1;6;1873.370409;482.61790132
092022;2;20220900031510;2;2;11;09;4;1;1;6;1064.8730729;763.84462583
092022;2;20220900031511;2;2;08;09;2;1;1;6;536.54794718;506.71313139
092022;2;20220900031512;2;2;08;09;2;1;1;6;536.54794718;506.71313139
092022;2;20220900031513;2;2;08;09;35;3;3;6;1232.7562004;68.637031289
092022;2;20220900031515;2;2;05;09;4;3;1;6;358.1553504;212.3080453
092022;2;20220900031516;2;2;05;06;10;1;1;6;831.85402254;230.38700921
092022;2;20220900031519;2;2;14;09;10;3;1;6;2184.6947049;103.00235195
092022;2;20220900031520;2;2;13;09;1;1;1;6;988.80444892;2187.3049889
092022;2;20220900031521;2;2;13;09;5;3;1;6;1269.6903129;347.74697069
092022;2;20220900031522;2;2;08;09;5;1;1;6;1056.4649148;478.89633075
092022;2;20220900031523;2;2;08;09;5;3;3;6;414.85129582;68.637029509
092022;2;20220900031524;2;2;08;09;20;3;1;6;921.28665063;134.54293318
092022;2;20220900031525;2;2;08;01;7;2;1;6;1036.7759358;1236.2891644
092022;2;20220900031526;2;2;09;09;2;3;1;6;256.59089526;194.57762584
092022;2;20220900031527;2;2;09;09;4;1;3;6;908.51623303;563.53063235
092022;2;20220900031529;2;2;09;09;3;3;1;6;405.9023682;194.57762584
092022;2;20220900031530;2;2;14;09;8;1;1;1;2178.3739194;779.79569878
092022;2;20220900031531;2;2;05;09;2;1;2;6;557.04357862;535.20503092
092022;2;20220900031558;2;2;01;09;3;1;1;6;704.08238017;969.07208799
092022;2;20220900031559;2;2;01;09;7;2;1;6;981.42278853;882.15441952
092022;2;20220900031560;2;2;01;09;2;1;2;6;734.25475531;899.51255789
092022;2;20220900031561;2;2;01;09;14;3;3;6;554.46368836;127.58080865
092022;2;20220900031564;2;1;03;10;8;3;1;6;695.84439599;1362.6521313
092022;2;20220900031581;2;1;05;14;45;3;3;6;1901.1757384;159.19297661
092022;2;20220900031586;2;1;03;10;12;3;3;6;699.1689904;695.15650014
092022;2;20220900031587;2;1;06;10;14;2;1;6;1443.1174304;1369.9322279
092022;2;20220900031590;2;1;09;10;18;2;1;6;1527.3385745;754.74330123
092022;2;20220900031591;2;1;02;10;30;3;1;6;1214.3311138;446.49707287
092022;2;20220900031594;2;1;01;10;20;2;1;6;1741.6921851;1500.3948171
092022;2;20220900031595;2;1;02;10;14;1;1;6;1675.6127259;251.20005317
092022;2;20220900031596;2;1;08;01;10;3;1;6;1148.8410026;250.52600173
092022;2;20220900031597;2;1;02;10;29;3;1;6;1438.5316248;446.49707287
092022;2;20220900031599;2;1;03;10;13;1;1;6;1307.2608478;726.32351299
092022;2;20220900031601;2;1;01;10;18;2;1;6;1618.2277731;1500.3948171
092022;2;20220900031602;2;1;06;10;60;3;1;6;2574.3263423;485.74613424
092022;2;20220900031603;2;1;01;01;14;2;1;6;1134.7176739;520.84149228
092022;2;20220900031604;2;1;01;14;7;2;1;6;729.33390779;1444.010838
092022;2;20220900031605;2;1;02;14;8;3;1;6;650.03451131;343.57111214
092022;2;20220900031607;2;1;12;10;7;2;1;6;992.01214311;3916.8159381
092022;2;20220900031608;2;1;03;10;10;1;1;6;1225.3120873;1329.6555831
092022;2;20220900031611;2;1;02;09;5;1;1;6;953.54940444;662.06335772
092022;2;20220900031615;2;1;01;01;7;1;1;6;1068.6535085;1130.3725407
092022;2;20220900031618;2;1;03;14;7;3;1;6;530.93798277;1311.4442066
092022;2;20220900031623;2;1;03;14;19;3;1;6;881.68253502;1311.4442066
092022;2;20220900031624;2;1;03;10;3;3;1;6;339.95859201;1362.6521313
092022;2;20220900031625;2;1;02;10;14;1;1;6;1565.7098337;251.20005317
092022;2;20220900031629;2;1;03;10;2;1;1;6;445.37873196;3577.1133773
092022;2;20220900031630;2;1;06;10;24;3;1;6;1864.6020476;485.74613424
092022;2;20220900031631;2;1;12;13;3;1;2;6;555.02493297;2014.7543348
092022;2;20220900031637;2;1;12;10;2;1;2;6;369.82750437;5512.8455559
092022;2;20220900031640;2;1;03;09;23;3;1;6;854.48422222;429.07186633
092022;2;20220900031642;2;1;01;13;3;1;1;6;717.96929357;1102.5701155
092022;2;20220900031647;2;1;03;09;6;3;1;6;380.17861859;429.07186633
092022;2;20220900031658;2;1;03;09;3;1;1;6;404.20350901;1161.2269081
092022;2;20220900031666;2;1;03;09;10;2;1;6;985.54576821;1210.095843
092022;2;20220900031667;2;1;03;09;3;3;3;6;396.06756083;175.00905371
092022;2;20220900031686;2;1;03;09;2;1;1;6;453.34391069;1218.4708717
092022;2;20220900031730;2;1;03;16;1;3;3;6;178.79755204;320.98700701
092022;2;20220900032227;2;1;09;10;10;3;1;6;784.14122778;182.29164306
092022;2;20220900032231;2;1;08;04;17;1;1;6;2738.1990446;137.07800638
092022;2;20220900032233;2;1;03;09;2;1;1;6;456.00747508;3631.8365316
092022;2;20220900032236;2;1;09;09;14;3;1;6;849.09558818;160.55784401
092022;2;20220900032239;8;1;05;01;2;1;1;6;557.32597435;801.18265044
092022;2;20220900032243;2;1;03;10;20;3;1;6;788.81745981;1362.6521313
092022;2;20220900032246;2;1;06;09;14;2;1;6;898.46142086;178.73477339
092022;2;20220900032249;2;1;03;09;1;1;3;6;272.3907246;1944.1150084
092022;2;20220900032257;2;2;08;14;7;3;1;6;644.10874565;672.0982028
092022;2;20220900032259;2;2;08;10;8;2;1;6;1330.3457846;1231.6709313
092022;2;20220900032260;2;2;08;10;14;1;1;1;1771.6820675;948.06979428
092022;2;20220900032292;2;2;05;14;2;1;2;6;519.36329716;730.4041398
092022;2;20220900032293;2;2;05;10;7;1;1;6;1072.2521652;471.20590612
092022;2;20220900032294;2;2;05;10;7;2;1;6;921.32073947;1020.509226
092022;2;20220900032295;2;2;03;10;3;1;2;1;679.06343112;8356.2204874
092022;2;20220900032297;2;2;03;10;3;3;3;6;324.76989071;39.079587265
092022;2;20220900032299;2;2;03;10;2;1;2;6;615.25997973;186.09065042
092022;2;20220900032300;2;2;01;10;30;3;1;6;2784.4748921;398.03885971
092022;2;20220900032302;2;2;01;10;12;2;1;6;1322.4611744;3367.7237353
092022;2;20220900032303;2;2;01;10;12;3;3;6;910.77098779;324.70272623
092022;2;20220900032331;2;2;08;10;4;1;1;1;766.56819806;2186.653285
092022;2;20220900032358;2;2;05;14;21;3;2;6;839.61687238;149.46234662
092022;2;20220900032362;2;2;03;10;17;1;1;6;1881.2890461;20.238354695
092022;2;20220900032363;2;2;15;09;3;1;2;6;1742.3534946;1556.539451
092022;2;20220900032386;2;2;03;05;7;1;1;1;1163.8656049;799.25369301
092022;2;20220900032387;2;2;03;05;7;1;1;1;1251.3433021;799.25369301
092022;2;20220900032388;2;2;03;05;12;1;1;1;1617.9340391;401.48621502
092022;2;20220900032389;2;2;03;05;9;1;1;6;1639.2820162;542.54962073
092022;2;20220900032430;2;2;01;05;7;1;1;6;1414.1971625;557.76221867
092022;2;20220900032431;2;2;01;05;7;1;1;1;1244.112273;623.86220389
092022;2;20220900032433;2;2;01;05;7;1;1;1;1244.112273;1247.7244078
092022;2;20220900032465;2;2;02;05;4;1;1;1;856.82979289;1991.9456288
092022;2;20220900032466;2;2;01;05;7;1;1;6;1537.0563876;1115.5244373
092022;2;20220900032467;2;2;01;05;7;1;1;6;1537.0563876;1115.5244373
092022;2;20220900032468;2;2;01;05;7;1;1;1;1124.5799588;1871.5866117
092022;2;20220900032469;2;2;01;05;11;1;1;6;1607.2203835;1393.3626985
092022;2;20220900032470;2;2;06;05;4;1;1;1;985.92427543;1917.1259243
092022;2;20220900032473;2;2;06;05;12;1;1;1;2025.2065276;1189.3159725
092022;2;20220900032474;2;2;06;05;14;1;1;1;2224.0814919;443.78376445
092022;2;20220900032475;2;2;06;05;11;1;1;6;2248.44264;923.13848286
092022;2;20220900032477;2;2;05;05;7;1;3;6;958.701156;466.68636105
092022;2;20220900032480;2;2;05;05;5;1;1;6;1234.7683475;1420.4365982
092022;2;20220900032481;2;2;05;05;8;1;1;6;1320.910452;734.14247914
092022;2;20220900032482;2;2;05;05;7;1;1;1;1352.1874131;3069.6464458
092022;2;20220900032484;2;2;01;05;12;1;1;1;2181.9299336;692.72767806
092022;2;20220900032485;2;2;01;05;12;1;1;1;1873.7570061;692.72767806
092022;2;20220900032486;2;2;01;05;7;1;1;1;1124.5799588;1247.7244078
092022;2;20220900032487;2;2;01;05;5;1;1;1;1116.7112323;1578.8509143
092022;2;20220900032488;2;2;08;05;7;2;1;6;1612.0546426;21926.467512
092022;2;20220900032489;2;2;08;05;14;2;1;6;2551.3804172;6264.7050034
092022;2;20220900032490;2;2;03;05;5;1;1;6;1331.7092569;941.13229129
092022;2;20220900032491;2;2;03;05;10;1;1;1;1594.7898618;528.78148932
092022;2;20220900032492;2;2;03;05;11;1;1;1;1795.5261159;460.7585905
092022;2;20220900032493;2;2;08;05;7;1;1;1;1227.5500879;2418.9524604
092022;2;20220900032494;2;2;08;05;7;1;1;1;1227.5500879;2418.9524604
092022;2;20220900032495;2;2;08;05;9;2;1;6;1698.1316617;3132.3525017
092022;2;20220900032496;2;2;08;05;5;1;1;1;1009.3664398;4461.9145878
092022;2;20220900032497;2;2;08;05;8;2;1;6;1516.0374299;7830.8812543
092022;2;20220900032498;2;2;08;05;7;1;1;1;1227.5500879;2418.9524604
092022;2;20220900032499;2;2;08;05;7;1;1;1;1227.5500879;2418.9524604
092022;2;20220900032501;8;2;14;13;3;1;1;6;2233.6600063;2201.5696717
092022;2;20220900032502;2;2;05;08;7;3;1;6;561.94391305;467.74265216
092022;2;20220900032506;2;2;05;13;3;1;2;6;929.95019439;475.96555631
092022;2;20220900032507;2;2;05;13;7;3;3;6;594.69356029;231.78380389
092022;2;20220900032550;8;2;13;01;4;1;3;6;1640.1701883;362.96102694
092022;2;20220900032551;8;2;13;13;4;1;1;6;2141.7284373;747.99277882
092022;2;20220900032552;2;2;13;05;21;3;3;6;6563.0663582;113.79352527
092022;2;20220900032553;8;2;14;13;5;1;1;6;2335.676822;1100.7848358
092022;2;20220900032554;8;2;14;13;9;1;1;6;2794.2159636;223.98871638
092022;2;20220900032555;2;2;01;01;30;3;3;6;1607.2298908;130.9293794
092022;2;20220900032561;2;2;14;12;30;3;1;6;2938.1365013;1029.1583767
092022;2;20220900032562;8;2;14;13;4;3;1;6;966.53245765;787.30610374
092022;2;20220900032567;2;2;14;07;30;1;2;6;7589.4657009;188.88319735
092022;2;20220900032568;8;2;14;13;25;3;1;6;4299.0131705;381.74477725
092022;2;20220900032569;2;2;14;16;19;1;3;6;4970.0184172;34.680860479
092022;2;20220900032571;8;2;14;13;2;1;1;6;1771.289986;1550.9541181
092022;2;20220900032572;2;2;03;13;7;1;3;6;1202.3000099;59.720409928
092022;2;20220900032574;2;2;03;13;3;3;2;6;589.93320392;239.82068052
092022;2;20220900032575;2;2;03;13;1;3;3;6;284.74521085;132.20861361
092022;2;20220900032577;2;2;03;13;3;1;3;6;992.80402356;205.00834441
092022;2;20220900032578;2;2;05;13;7;3;3;6;594.69356029;231.78380389
092022;2;20220900032579;2;2;14;13;4;1;1;6;2361.9153831;781.27859531
092022;2;20220900032580;2;2;14;13;3;1;1;6;2009.3742349;2201.5696717
092022;2;20220900032581;2;2;14;13;2;1;1;6;1737.8968374;3101.9082363
092022;2;20220900032611;2;2;13;13;3;1;1;6;1845.276935;794.32610308
092022;2;20220900032612;2;2;13;13;6;1;1;6;2890.2990655;205.70629438
092022;2;20220900032614;8;2;13;09;1;1;1;6;1010.6114049;1219.3492385
092022;2;20220900032616;2;2;13;13;3;1;1;6;1845.276935;1588.6522062
092022;2;20220900032617;2;2;13;13;3;1;1;6;1845.276935;2382.9783092
092022;2;20220900032621;2;2;14;14;14;3;3;6;1999.2626451;254.64058093
092022;2;20220900032623;2;2;13;13;1;1;1;6;1178.3991142;1955.0881211
092022;2;20220900032625;2;2;12;02;2;1;2;6;796.08413607;682.00330104
092022;2;20220900032627;2;2;14;10;60;3;3;6;6582.4649548;264.58332476
092022;2;20220900032628;2;2;14;13;4;3;1;6;1937.5999403;1574.6122075
092022;2;20220900032629;2;2;14;13;2;1;1;6;1771.289986;3101.9082363
092022;2;20220900032630;2;2;14;13;12;1;1;6;3842.2386568;661.5670868
092022;2;20220900032632;2;2;03;13;3;1;2;6;688.37365641;371.87622897
092022;2;20220900032635;2;2;14;13;3;3;1;6;1690.6566201;1574.6122075
092022;2;20220900032742;2;2;08;04;20;3;1;6;1170.7522421;646.19673035
092022;2;20220900032744;2;2;08;04;8;1;1;6;1395.3703963;1551.079558
092022;2;20220900032745;2;2;08;04;3;3;1;6;613.1306098;516.65142782
092022;2;20220900032746;2;2;08;04;6;3;1;6;619.56706632;516.65142782
092022;2;20220900032899;2;2;05;04;5;1;1;6;867.86551491;838.4698916
092022;2;20220900032900;2;2;05;04;7;3;1;6;816.93810959;248.07147454
092022;2;20220900032901;2;2;05;04;4;1;1;6;835.13779508;1042.7864556
092022;2;20220900032902;2;2;05;04;2;1;1;6;465.81698169;1612.9139584
092022;2;20220900032903;2;2;12;04;3;1;1;6;856.60090396;1417.6484082
092022;2;20220900032904;2;2;12;04;9;1;1;6;1202.0302913;1496.2231766
092022;2;20220900032905;2;2;12;04;7;1;1;1;1337.3258364;1580.4320853
092022;2;20220900032906;2;2;12;04;7;1;1;6;987.27430323;1412.9807846
092022;2;20220900032907;2;2;01;04;10;1;1;1;1556.7726212;2459.2550739
092022;2;20220900032908;2;2;01;04;14;2;1;1;2385.1285231;952.09606643
092022;2;20220900032910;2;2;01;04;10;1;1;1;1599.5019214;2459.2550739
092022;2;20220900032911;2;2;01;04;10;1;1;1;1247.0396935;4918.5101478
092022;2;20220900032994;2;2;11;04;9;3;3;6;1013.4182481;449.78337393
092022;2;20220900032995;2;2;11;04;23;3;1;6;1700.1655184;1102.7395018
092022;2;20220900032996;2;2;11;04;3;3;1;6;735.28967083;530.29776094
092022;2;20220900032997;2;2;05;04;5;1;1;6;503.26050928;838.4698916
092022;2;20220900032998;2;2;05;04;6;1;1;6;530.62068581;674.18574085
092022;2;20220900032999;2;2;05;04;5;1;1;6;754.2270916;838.4698916
092022;2;20220900033000;2;2;05;04;1;1;1;6;310.42207588;1002.9727046
092022;2;20220900033001;2;2;05;04;2;1;1;6;295.7295443;806.45697919
092022;2;20220900033002;2;2;12;04;10;2;1;6;1842.8619237;882.98713702
092022;2;20220900033003;2;2;12;04;1;1;1;6;424.18854922;2008.1662864
092022;2;20220900033004;2;2;07;10;14;1;1;6;1366.1252167;144.10140703
092022;2;20220900033005;2;2;12;04;8;1;1;1;1305.4162742;1327.8844017
092022;2;20220900033006;2;2;12;04;11;3;1;6;869.04651797;3030.2979868
092022;2;20220900033007;2;2;01;04;8;1;1;1;1239.7005252;3312.4685429
092022;2;20220900033008;2;2;01;04;10;1;1;1;1219.9178478;3688.8826109
092022;2;20220900033009;2;2;01;04;10;1;1;6;1487.1010878;2198.6899635
092022;2;20220900033089;2;2;11;04;5;3;2;6;685.87486749;1020.4633229
092022;2;20220900033090;2;2;11;04;5;2;1;6;792.76218055;6220.0325478
092022;2;20220900033091;2;2;11;04;5;3;1;6;832.96214946;1102.7395018
092022;2;20220900033092;2;2;11;04;6;1;1;6;1111.2728074;1262.1830506
