mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062023;2;20230600040228;2;2;01;13;3;1;1;6;1067.4697715;817.90231233
062023;2;20230600040229;2;2;01;13;2;1;1;6;856.60474887;618.17028662
062023;2;20230600040231;2;2;01;13;5;3;3;6;888.73029527;286.46407954
062023;2;20230600040232;8;2;14;09;15;3;3;6;1928.3867845;292.90977489
062023;2;20230600040233;2;2;01;13;3;1;1;6;1067.4697715;408.95115616
062023;2;20230600040234;2;2;12;13;2;1;1;6;882.27213187;5073.9432827
062023;2;20230600040236;2;2;12;13;2;1;3;6;882.27213187;1476.8446001
062023;2;20230600040237;2;2;03;13;4;3;3;6;740.92382708;244.77417294
062023;2;20230600040238;8;2;13;13;5;3;1;6;1617.033578;2598.6423548
062023;2;20230600040239;8;2;13;15;24;3;3;6;2797.052756;396.41580658
062023;2;20230600040277;2;2;13;13;4;1;1;1;1268.8993807;1339.8437266
062023;2;20230600040282;2;2;01;07;9;3;3;6;735.87172843;154.80585689
062023;2;20230600040284;2;2;01;13;6;3;1;6;610.76070587;984.19460794
062023;2;20230600040285;2;2;01;13;3;1;1;6;1067.4697715;817.90231233
062023;2;20230600040286;2;2;12;13;3;1;1;6;1135.5664151;3652.4539953
062023;2;20230600040288;2;2;12;13;10;1;2;6;2714.2276471;176.69555734
062023;2;20230600040289;2;2;12;13;2;3;1;6;529.54946821;1705.7163339
062023;2;20230600040290;2;2;12;13;2;1;1;6;709.88667478;2536.9716414
062023;2;20230600040291;2;2;12;13;7;3;2;6;802.81077836;1647.7968052
062023;2;20230600040295;2;1;08;10;17;3;1;6;1112.6576854;267.07799962
062023;2;20230600040300;2;1;12;01;5;3;3;6;662.71000011;692.31830799
062023;2;20230600040301;2;1;03;01;16;1;1;6;1843.624547;342.47448002
062023;2;20230600040304;2;1;01;10;40;3;1;6;2846.4245531;508.16993864
062023;2;20230600040310;2;1;03;01;2;3;3;6;341.73910836;1278.2593155
062023;2;20230600040316;2;1;03;16;2;1;1;6;465.94132205;1861.9741307
062023;2;20230600040319;2;1;03;12;10;1;1;6;1268.48114;692.11809042
062023;2;20230600040320;2;1;02;01;8;2;1;6;1010.5513599;615.98664458
062023;2;20230600040325;2;1;02;16;8;1;1;6;1342.9612981;354.80789172
062023;2;20230600040329;2;1;03;16;1;1;1;6;313.01051862;2336.5955031
062023;2;20230600040335;2;1;08;01;14;2;3;6;1606.0567795;547.38315738
062023;2;20230600040342;2;1;03;09;14;3;1;6;663.29215785;1235.7431643
062023;2;20230600040346;8;1;03;09;2;3;3;6;316.29601243;161.71699094
062023;2;20230600040360;8;1;03;09;1;1;3;6;307.93918695;442.44651651
062023;2;20230600040361;2;1;12;09;5;3;1;6;161.44731349;1971.8892149
062023;2;20230600040364;2;1;12;01;7;3;1;6;292.59065819;3261.0994763
062023;2;20230600040388;2;1;12;08;9;1;1;6;970.87997992;3676.8253104
062023;2;20230600040393;8;1;12;09;3;1;1;6;719.96108193;4892.3142507
062023;2;20230600040420;2;1;03;10;47;3;1;6;1487.2951576;771.08472999
062023;2;20230600040430;2;1;03;15;1;3;3;6;153.50498096;337.91166072
062023;2;20230600040483;2;1;03;16;1;1;1;6;313.01051862;3564.2936282
062023;2;20230600040586;2;1;09;01;46;3;1;6;3976.6875911;666.45027348
062023;2;20230600040588;2;1;03;06;4;1;1;6;651.97096077;1342.7832338
062023;2;20230600040593;2;1;03;02;1;1;1;6;684.8091141;1534.1987197
062023;2;20230600040594;2;1;06;16;14;1;1;6;2046.1055969;754.45536075
062023;2;20230600040602;2;1;06;08;8;3;1;6;745.34487415;141.21618538
062023;2;20230600040610;2;1;03;15;2;3;1;6;229.90564242;580.47563061
062023;2;20230600040612;2;1;03;09;6;1;1;6;871.15513505;1739.0383669
062023;2;20230600040617;2;3;14;01;3;1;1;1;169.91336322;557.40865456
062023;2;20230600040647;2;3;03;09;1;1;1;6;285.10199441;117.90478588
062023;2;20230600040648;2;3;15;09;7;3;3;6;1447.8275976;18.675099598
062023;2;20230600040650;2;3;01;09;1;1;1;6;588.66817986;167.39588069
062023;2;20230600040661;2;3;03;09;3;3;1;6;319.74777071;43.094943634
062023;2;20230600040671;2;3;15;09;14;3;3;6;1516.0421362;56.025300263
062023;2;20230600040881;2;1;03;09;5;3;3;6;595.36270605;876.09015962
062023;2;20230600040886;2;1;03;09;1;3;3;6;217.46366874;876.09018258
062023;2;20230600040888;2;1;03;09;4;3;3;6;356.74163944;876.09015962
062023;2;20230600040892;2;1;03;01;7;1;1;6;879.74948236;2042.0441558
062023;2;20230600040900;2;1;03;04;7;3;1;6;587.74032763;2990.4353509
062023;2;20230600040901;2;1;03;09;7;1;1;6;971.09436906;3088.036131
062023;2;20230600040908;2;1;09;09;3;3;3;6;442.06895007;124.54601943
062023;2;20230600040912;2;1;03;10;14;3;3;6;762.02414386;1411.1503172
062023;2;20230600040918;2;1;02;09;8;2;3;6;848.66078083;201.79893952
062023;2;20230600040919;2;1;01;10;42;3;1;6;1914.0052207;508.16993864
062023;2;20230600040920;2;1;09;08;27;3;3;6;1796.0091233;39.102282935
062023;2;20230600040921;2;1;03;10;9;3;2;6;397.69616481;2179.520062
062023;2;20230600040923;2;1;08;09;6;2;1;6;697.67102132;459.04561021
062023;2;20230600040924;2;1;06;09;22;2;1;6;1675.3432826;68.571909162
062023;2;20230600040926;2;1;03;10;14;3;3;6;762.02414386;1411.1503172
062023;2;20230600040927;2;1;12;02;5;2;1;6;680.18625239;1160.2570542
062023;2;20230600040929;2;1;06;09;7;3;1;6;644.27499333;68.16940693
062023;2;20230600040930;2;1;03;09;4;3;3;6;242.86928417;876.09018258
062023;2;20230600040935;2;1;06;10;30;2;1;6;2181.5347799;16.581255808
062023;2;20230600040936;2;1;03;09;3;3;1;6;202.82219695;1504.9761826
062023;2;20230600040940;2;1;06;10;7;3;2;6;676.61328913;180.7569748
062023;2;20230600040942;2;1;01;02;30;3;1;6;1536.9940747;261.94762771
062023;2;20230600040944;2;1;01;10;60;3;1;6;2523.8814604;546.00804101
062023;2;20230600040946;2;1;03;09;2;1;1;6;481.06752631;3924.7260573
062023;2;20230600040949;2;1;01;10;3;1;1;6;468.63394033;1258.9885458
062023;2;20230600040950;2;4;14;12;7;1;1;6;2520.8381695;764.03493139
062023;2;20230600040951;2;4;07;12;3;3;3;6;261.49846426;10.949028309
062023;2;20230600040952;2;4;14;12;4;1;1;6;1974.7312256;1175.26048
062023;2;20230600040953;2;4;13;12;6;1;3;6;1277.0465921;116.98305047
062023;2;20230600040954;2;4;05;12;52;2;3;6;3071.4680896;156.80555388
062023;2;20230600040955;8;4;05;12;1;1;3;6;463.78441451;91.880688714
062023;2;20230600040956;2;4;13;12;30;3;1;6;2703.7202296;157.01868934
062023;2;20230600040957;2;4;14;13;1;1;3;6;2045.4526769;148.49908471
062023;2;20230600040958;2;4;14;12;5;1;3;6;1443.3733313;510.74760411
062023;2;20230600040959;2;4;07;12;10;3;3;6;569.59061952;21.898056618
062023;2;20230600041011;2;2;11;01;8;2;1;6;1513.9251911;2349.564879
062023;2;20230600041013;2;2;08;10;4;1;1;6;781.13740324;2212.286084
062023;2;20230600041014;2;2;08;10;7;1;1;1;1254.4589042;1900.6054621
062023;2;20230600041015;2;2;08;10;3;1;1;1;787.34241079;2780.6692175
062023;2;20230600041017;2;2;12;10;10;3;1;6;1171.7267502;1752.3745107
062023;2;20230600041019;2;2;11;14;4;1;1;1;1582.3335519;2339.6742246
062023;2;20230600041020;2;2;11;10;9;3;1;6;1043.7778929;409.31728507
062023;2;20230600041021;2;2;11;10;24;3;1;6;1548.6728328;761.90357655
062023;2;20230600041022;2;2;08;10;3;3;1;6;478.18044772;563.81696039
062023;2;20230600041023;2;2;08;10;15;3;1;6;2003.8114217;1049.4894164
062023;2;20230600041024;2;2;15;10;4;3;1;6;2785.3324442;1699.6635959
062023;2;20230600041025;2;2;01;16;7;3;3;6;666.6973207;255.59933414
062023;2;20230600041027;2;2;01;16;12;3;3;6;921.77701666;85.199778048
062023;2;20230600041029;2;2;01;16;7;3;3;6;613.24738969;85.199778048
062023;2;20230600041030;2;2;08;16;5;1;1;6;1501.4072082;555.63275366
062023;2;20230600041032;2;2;08;16;5;3;1;6;759.39598984;120.70867985
062023;2;20230600041034;2;2;08;01;9;3;1;6;870.43631453;518.92611622
062023;2;20230600041035;2;2;01;13;21;3;1;6;1407.1027536;409.61484484
062023;2;20230600041036;2;2;13;16;8;1;1;1;3645.2987955;1197.0520764
062023;2;20230600041039;2;2;14;16;8;3;2;6;2250.5450614;323.37595834
062023;2;20230600041041;2;2;14;16;3;3;3;6;1758.5790938;194.86330639
062023;2;20230600041043;2;2;13;16;15;3;3;6;2422.0936067;623.60868657
062023;2;20230600041099;2;2;08;16;7;3;3;6;600.19499836;70.268015262
062023;2;20230600041100;2;2;08;06;32;1;2;6;5897.806337;123.15107322
062023;2;20230600041101;2;2;08;09;11;1;1;6;2103.922665;810.49055136
062023;2;20230600041188;2;2;09;04;3;3;1;6;636.25886817;278.90747085
062023;2;20230600041189;2;2;09;04;17;3;1;6;722.472927;129.78965666
062023;2;20230600041191;2;2;05;04;3;2;1;6;635.75836619;1522.3920618
062023;2;20230600041192;2;2;08;04;4;1;1;1;908.87416855;592.11308372
062023;2;20230600041193;2;2;08;04;3;1;1;1;758.09728096;666.97239641
062023;2;20230600041194;2;2;08;04;3;1;1;1;758.09728096;1000.4585946
062023;2;20230600041196;2;2;08;04;5;1;1;1;907.07369016;262.82789648
062023;2;20230600041279;2;2;06;04;4;1;1;6;1196.5973874;490.92585149
062023;2;20230600041283;2;2;06;04;5;2;1;6;1438.8765365;4899.4649492
062023;2;20230600041286;2;2;08;04;7;1;1;1;1253.6834752;414.28103195
062023;2;20230600041287;2;2;08;04;4;1;1;1;908.87416855;888.16962558
062023;2;20230600041288;2;2;08;04;5;1;1;1;1170.2100244;788.48368943
062023;2;20230600041289;2;2;08;04;3;1;1;1;758.09728096;333.48619821
062023;2;20230600041371;2;2;06;04;3;1;2;6;973.2266156;282.06249542
062023;2;20230600041372;2;2;06;04;4;1;1;6;1196.5973874;1227.3146287
062023;2;20230600041373;2;2;06;04;3;1;1;6;1035.0188162;583.95380314
062023;2;20230600041449;2;2;11;07;7;1;1;6;1591.1931176;267.24310897
062023;2;20230600041451;2;2;03;07;6;2;1;6;917.13117667;350.8461397
062023;2;20230600041452;2;2;11;13;4;3;3;6;737.80251228;263.76301116
062023;2;20230600041488;8;2;03;13;2;1;2;6;905.57995188;335.07066688
062023;2;20230600041493;2;2;12;13;5;3;3;6;1043.8605811;393.6882208
062023;2;20230600041496;8;2;14;13;7;1;1;6;2686.8034524;166.82115134
062023;2;20230600041497;2;2;12;13;3;1;3;6;1246.3762242;421.50271016
062023;2;20230600041545;2;2;03;13;4;1;1;6;1249.0085113;270.57449374
062023;2;20230600041546;2;2;03;13;3;3;3;6;597.55314902;180.34783758
062023;2;20230600041573;2;2;12;13;2;1;2;6;1110.2065269;4858.5747752
062023;2;20230600041575;2;2;12;01;14;3;1;6;1232.4411807;519.41399712
062023;2;20230600041576;2;2;12;08;21;3;1;6;1671.8945272;573.45693522
062023;2;20230600041577;2;2;12;13;3;3;3;6;801.24094117;393.6882208
062023;2;20230600041610;2;2;01;01;15;1;1;6;1999.4280186;404.66351774
062023;2;20230600041611;2;2;01;01;8;1;1;6;1456.8400485;678.65245319
062023;2;20230600041612;2;2;01;01;6;3;1;6;768.33368416;426.92278614
062023;2;20230600041613;2;2;01;01;7;2;1;6;1084.7484313;3887.4749028
062023;2;20230600041614;2;2;01;01;14;3;1;6;937.27925461;426.92278614
062023;2;20230600041618;2;2;12;01;5;3;3;6;1699.7617599;560.01805673
062023;2;20230600041621;2;2;08;01;4;1;1;1;840.70237691;1309.2546626
062023;2;20230600041622;2;2;08;01;3;1;1;1;700.39796379;1484.0171725
062023;2;20230600041623;2;2;08;01;10;1;1;1;1691.7865461;1234.7110687
062023;2;20230600041624;2;2;08;01;9;3;3;6;768.68122678;191.75570538
062023;2;20230600041625;2;2;08;01;7;1;1;1;1343.0418131;899.04149619
062023;2;20230600041627;2;2;08;01;3;1;1;1;700.39796379;1484.0171725
062023;2;20230600041629;2;2;03;01;11;1;1;1;1689.6910376;249.71131939
062023;2;20230600041633;2;2;03;01;5;2;1;6;864.48285964;1086.7647463
062023;2;20230600041637;2;2;03;01;7;1;1;1;1150.2646307;532.16670531
062023;2;20230600041638;2;2;14;01;3;2;1;6;1709.7714358;2541.8051094
062023;2;20230600041657;2;2;06;01;4;2;1;6;969.16323093;2224.5256819
062023;2;20230600041658;2;2;06;01;3;1;1;6;913.03390563;820.81078782
062023;2;20230600041659;2;2;06;01;4;3;1;6;659.29994777;795.78754346
062023;2;20230600041660;2;2;06;01;17;3;1;6;1745.7715594;795.78754346
062023;2;20230600041664;2;2;15;01;3;1;1;6;1411.270179;2188.0247757
062023;2;20230600041671;2;2;01;05;10;1;1;6;1591.0110733;340.76982
062023;2;20230600041672;2;2;01;01;7;3;3;6;803.16986547;248.52410688
062023;2;20230600041674;2;2;01;01;4;1;1;1;908.77004247;1042.2150442
062023;2;20230600041675;2;2;08;01;4;2;1;6;779.42745302;856.99704946
062023;2;20230600041677;2;2;08;01;14;3;3;6;870.18271099;383.51141075
062023;2;20230600041679;2;2;08;01;3;3;1;6;454.37555844;329.40418145
062023;2;20230600041680;2;2;08;01;3;1;1;6;728.24061907;649.25488827
062023;2;20230600041681;2;2;08;01;2;3;1;6;432.88615624;613.15325087
062023;2;20230600041682;2;2;08;01;4;1;1;6;884.82228899;572.7965993
062023;2;20230600041712;2;2;06;01;8;1;1;6;1529.8471922;1259.765955
062023;2;20230600041714;2;2;01;01;3;1;1;6;803.9881387;490.92222342
062023;2;20230600041715;2;2;01;01;4;3;1;6;513.35192795;426.92278614
062023;2;20230600041716;2;2;01;01;12;1;1;6;1686.2327924;252.52316026
062023;2;20230600041717;2;2;15;01;19;1;1;6;5246.6734119;47.917873285
062023;2;20230600041725;2;2;08;01;10;1;1;6;1524.6909153;540.18390881
062023;2;20230600041726;2;2;08;01;3;1;1;6;728.24061907;3246.2744413
062023;2;20230600041727;2;2;08;01;4;1;1;1;840.70237691;2618.5093253
062023;2;20230600041728;2;2;08;01;4;1;1;1;985.32385253;1309.2546626
062023;2;20230600041729;2;2;03;01;2;1;1;1;629.37718722;1370.2806899
062023;2;20230600041731;2;2;03;01;8;3;1;6;990.80696936;914.70555625
062023;2;20230600041733;2;2;03;01;4;1;1;6;763.07186765;821.31754399
062023;2;20230600041735;2;2;03;01;3;1;1;6;574.59839136;992.34678587
062023;2;20230600041754;2;2;06;01;4;1;1;6;1152.1032584;2153.5225406
062023;2;20230600041755;2;2;06;01;7;3;1;6;780.54975238;1282.5622827
062023;2;20230600041758;2;2;01;01;6;1;1;6;1039.728793;786.69344095
062023;2;20230600041759;2;2;01;01;8;1;1;1;1512.6953433;775.60593912
062023;2;20230600041761;2;2;01;01;9;3;1;6;687.67320837;426.92278614
062023;2;20230600041762;2;2;01;01;3;3;1;6;458.37806877;213.46139307
062023;2;20230600041764;2;2;08;01;5;3;1;6;392.5674849;613.15325087
062023;2;20230600041765;2;2;08;01;4;1;1;6;1029.2683579;572.7965993
062023;2;20230600041766;2;2;08;01;5;1;1;6;971.17175922;505.34227789
062023;2;20230600041767;2;2;08;01;5;3;1;6;600.71907518;329.40418145
062023;2;20230600041768;2;2;01;04;7;3;3;6;795.24909772;613.96177222
062023;2;20230600041769;2;2;01;04;14;3;3;6;1283.0862531;613.96177222
062023;2;20230600041770;2;2;01;04;9;1;1;6;931.18646374;1853.140627
062023;2;20230600041771;2;2;05;04;5;3;1;6;1613.6547129;656.55158722
062023;2;20230600041772;2;2;05;04;5;1;1;6;953.03688395;818.673996
062023;2;20230600041773;2;2;04;04;26;3;3;6;2015.189885;334.77423614
062023;2;20230600041774;2;2;04;04;9;1;1;6;1432.7735537;626.34964649
062023;2;20230600041775;2;2;04;04;10;1;1;1;1465.374311;892.67484544
062023;2;20230600041776;2;2;04;04;10;1;1;6;1603.6779679;1041.4497762
062023;2;20230600041811;2;2;01;04;21;3;1;6;2894.0715323;1054.6834819
062023;2;20230600041812;2;2;03;04;7;3;3;6;596.0261687;382.17355085
062023;2;20230600041813;2;2;01;04;7;1;1;6;1228.6014806;1205.4226055
062023;2;20230600041814;2;2;01;04;2;1;1;6;624.36504465;1163.4874705
062023;2;20230600041815;2;2;08;04;4;1;1;6;972.94436226;2832.6015032
062023;2;20230600041831;2;2;01;04;8;3;1;6;931.20795402;1472.3916134
062023;2;20230600041832;2;2;01;04;7;1;1;6;1059.1431735;3013.5565137
062023;2;20230600041833;2;2;01;04;7;1;1;6;1403.2362916;1205.4226055
062023;2;20230600041834;2;2;05;04;5;1;1;1;1037.0690368;1871.2624128
062023;2;20230600041835;2;2;05;04;3;1;1;6;669.89958282;775.8975392
062023;2;20230600041836;2;2;04;04;7;1;1;1;1040.5828669;2071.3693116
062023;2;20230600041839;2;2;04;04;4;1;1;6;1091.1010176;788.5502027
062023;2;20230600041841;2;2;04;04;7;1;1;6;1234.6702278;906.22041032
062023;2;20230600041867;2;2;01;04;2;1;1;6;652.31127692;3490.4624114
062023;2;20230600041868;2;2;01;04;3;1;1;6;647.51608537;3060.2188822
062023;2;20230600041870;2;2;01;04;2;1;1;6;652.31127692;2326.974941
062023;2;20230600041871;2;2;01;04;4;1;1;6;790.90305244;3577.3443948
062023;2;20230600041872;2;2;08;04;3;1;1;6;551.41944468;7445.0131528
062023;2;20230600041885;2;2;01;04;3;1;3;6;851.42385818;8313.3958096
062023;2;20230600041886;2;2;01;04;2;1;1;6;652.31127692;1163.4874705
062023;2;20230600041887;2;2;01;04;3;3;1;6;721.3924332;1963.1888178
062023;2;20230600041891;2;2;03;04;2;1;1;6;521.50630518;1452.0278118
062023;2;20230600041892;2;2;05;04;5;1;1;6;993.70728384;1228.010994
062023;2;20230600041893;2;2;05;04;2;3;1;6;399.29877302;418.02816166
062023;2;20230600041894;2;2;04;04;3;2;1;6;732.44852946;1496.1772952
062023;2;20230600041896;2;2;04;04;10;1;1;6;1603.6779679;260.36244404
062023;2;20230600041898;2;2;04;04;12;1;1;6;1098.1214097;719.8157222
062023;2;20230600041941;2;2;01;04;2;1;1;6;652.31127692;1163.4874705
062023;2;20230600041942;2;2;01;04;3;1;1;6;851.42385818;7140.5107252
062023;2;20230600041944;2;2;01;04;2;1;1;6;652.31127692;4653.9498819
062023;2;20230600041945;2;2;01;04;3;1;3;1;559.85144771;2714.5891976
062023;2;20230600041947;2;2;08;04;7;1;1;6;1248.0561869;3303.1220615
062023;2;20230600041949;2;2;08;04;6;1;3;1;1141.0360443;495.07467434
062023;2;20230600041953;2;2;08;04;7;1;1;1;1253.6834752;1510.004761
062023;2;20230600041955;2;2;08;04;4;3;3;6;581.35641809;616.58890818
062023;2;20230600041973;2;2;08;10;7;3;3;6;625.48091671;86.260017365
062023;2;20230600041974;2;2;08;10;3;3;1;6;554.84846535;275.82287559
062023;2;20230600041975;2;2;08;10;3;1;3;6;889.2981128;372.2434219
062023;2;20230600041976;2;2;08;10;4;3;1;6;612.42247405;1103.2915024
062023;2;20230600041977;2;2;03;10;5;1;2;6;1107.7858332;689.27327209
062023;2;20230600041978;2;2;03;10;3;1;1;6;682.3289418;1100.8878082
062023;2;20230600041979;2;2;13;16;7;1;3;6;2700.395084;260.6065544
062023;2;20230600041980;2;2;01;10;4;1;1;6;857.43229395;975.37840953
062023;2;20230600041981;2;2;01;10;4;3;3;6;520.76456201;264.89403269
062023;2;20230600041982;2;2;01;10;4;3;1;6;541.53798874;423.50926916
062023;2;20230600041983;2;2;01;10;4;3;3;6;541.53798874;264.89403269
062023;2;20230600041984;2;2;05;10;5;3;1;6;558.80973021;424.12980164
062023;2;20230600041985;2;2;05;10;3;1;1;6;546.33593609;1144.4139638
062023;2;20230600041986;2;2;05;10;4;3;3;6;487.25159969;246.89822979
062023;2;20230600041987;2;2;05;10;3;3;1;6;413.00418625;424.12980164
062023;2;20230600041988;2;2;09;10;6;1;1;6;1140.714156;1000.4306841
062023;2;20230600041989;2;2;09;10;4;1;1;6;903.351322;1233.7700407
062023;2;20230600041990;2;2;09;10;4;1;1;6;903.351322;1233.7700407
062023;2;20230600041991;2;2;12;10;2;1;3;6;465.63639991;522.00475326
062023;2;20230600041992;2;2;02;10;3;1;1;6;808.60512599;513.15280992
062023;2;20230600041993;2;2;02;10;4;3;1;6;858.18195474;212.34055965
062023;2;20230600041994;2;2;02;10;14;1;2;6;2507.1386276;202.73023725
062023;2;20230600041995;2;2;02;10;7;1;2;1;2218.2502994;204.64359873
062023;2;20230600041996;2;2;06;10;6;1;1;6;1218.4254447;593.34904269
062023;2;20230600041997;2;2;06;10;3;1;1;6;876.38834397;9769.4552286
062023;2;20230600041998;2;2;11;10;2;1;2;1;884.77507476;980.09963637
062023;2;20230600042000;2;2;08;10;14;3;3;6;959.47987286;172.52003473
062023;2;20230600042003;2;2;08;10;5;1;1;6;1102.1765706;528.66330544
062023;2;20230600042004;2;2;08;10;4;3;1;6;612.42247405;1103.2915024
062023;2;20230600042005;2;2;03;10;6;3;1;6;707.91898697;342.07016284
062023;2;20230600042006;2;2;01;13;10;3;3;6;800.30379158;190.24305686
062023;2;20230600042007;2;2;12;13;4;3;3;6;840.57342082;316.79207473
062023;2;20230600042008;2;2;01;10;7;3;1;6;788.17259223;455.04357661
062023;2;20230600042009;2;2;01;10;4;3;3;6;509.76150027;132.44701635
062023;2;20230600042010;2;2;12;10;4;3;1;6;719.16732408;378.86840061
062023;2;20230600042011;2;2;05;10;3;1;1;6;546.33593609;572.2069819
062023;2;20230600042013;2;2;13;10;4;1;1;6;1855.3281795;594.84998723
062023;2;20230600042014;2;2;05;10;4;1;1;6;526.26530301;1779.5946619
062023;2;20230600042015;2;2;05;10;3;3;3;6;413.00418625;246.89822979
062023;2;20230600042016;2;2;01;10;9;1;1;6;1265.2411436;338.55574636
062023;2;20230600042017;2;2;09;10;9;2;1;6;1544.1306668;3401.5617247
062023;2;20230600042018;2;2;12;10;3;3;1;6;671.82806494;378.86840061
062023;2;20230600042019;2;2;01;10;1;1;2;6;455.006252;586.47264813
062023;2;20230600042020;2;2;02;10;5;3;3;6;741.72256908;66.406748619
062023;2;20230600042021;2;2;02;10;3;1;1;6;808.60512599;256.57640496
062023;2;20230600042022;2;2;02;10;3;1;1;6;808.60512599;769.72921488
062023;2;20230600042023;2;2;02;10;3;1;1;6;808.60512599;1282.8820248
062023;2;20230600042024;2;2;06;10;2;1;2;6;664.89099111;873.93453342
062023;2;20230600042025;2;2;11;10;7;1;1;6;1427.2374354;881.11455105
062023;2;20230600042026;2;2;06;10;3;1;1;6;822.51471591;1628.2425381
062023;2;20230600042027;2;2;08;10;4;1;1;6;936.04678991;581.42473831
062023;2;20230600042204;2;2;08;10;7;3;1;6;625.48091671;57.55369203
062023;2;20230600042205;2;2;08;13;2;3;3;6;452.96849766;24.061853342
062023;2;20230600042206;2;2;08;10;10;1;1;6;1424.3651294;127.61164467
062023;2;20230600042207;2;2;08;10;10;3;3;6;752.59420142;83.759173637
062023;2;20230600042208;2;2;08;10;2;3;3;6;367.53705091;33.503669455
062023;2;20230600042209;2;2;08;10;3;3;3;6;493.78430428;16.751834727
062023;2;20230600042210;2;2;08;09;24;3;3;6;1087.2746666;10.400109269
062023;2;20230600042211;2;2;08;10;3;3;3;6;493.78430428;33.503669455
062023;2;20230600042212;2;2;08;10;4;3;3;6;592.88883321;33.503669455
062023;2;20230600042213;2;2;08;10;5;3;1;6;630.98606384;57.55369203
062023;2;20230600042235;2;2;05;04;1;1;3;6;237.77103585;571.79898935
062023;2;20230600042236;2;2;05;09;3;3;1;6;374.59927711;274.1408756
062023;2;20230600042240;2;2;13;09;6;1;1;6;2145.9916898;1494.6788322
062023;2;20230600042241;2;2;13;09;6;1;1;6;2145.9916898;747.3394161
062023;2;20230600042242;2;2;13;09;14;3;1;6;1828.0553578;778.1162001
062023;2;20230600042243;2;2;15;13;8;1;1;6;3572.9272438;399.33481871
062023;2;20230600042244;2;2;08;09;7;3;1;6;512.74230823;270.68916829
062023;2;20230600042245;2;2;01;09;4;3;1;6;545.75584356;192.96800214
062023;2;20230600042246;2;2;13;09;7;1;1;6;2314.4179962;2490.7780674
062023;2;20230600042248;2;2;15;09;8;1;1;6;2372.231884;1550.2490349
062023;2;20230600042250;2;2;12;09;5;1;1;1;8189.3104714;2678.532976
062023;2;20230600042253;2;2;01;09;3;2;1;6;735.69152385;404.38315179
062023;2;20230600042254;2;2;09;09;3;3;3;6;124.77338214;141.98620315
062023;2;20230600042256;2;2;05;09;5;1;1;6;881.40979708;284.02420052
062023;2;20230600042257;2;2;15;09;4;1;1;6;2847.328341;2968.0647275
062023;2;20230600042258;2;2;03;09;3;1;1;6;669.89055691;313.68338394
062023;2;20230600042259;2;2;14;09;28;1;3;6;10023.335259;21.32291647
062023;2;20230600042260;2;2;13;09;4;3;1;6;1242.0283749;778.1162001
062023;2;20230600042261;2;2;15;09;7;3;1;6;1419.154564;157.46721131
062023;2;20230600042262;2;2;15;09;2;3;1;6;1364.6830445;494.94251697
062023;2;20230600042263;2;2;15;09;6;1;1;6;1799.8520362;643.5030646
062023;2;20230600042264;2;2;15;09;4;1;1;6;1654.5526904;890.40290569
062023;2;20230600042265;2;2;13;16;9;2;1;6;2737.2825455;1347.9910761
062023;2;20230600042266;2;2;13;09;7;1;1;6;2314.4179962;1245.3890337
062023;2;20230600042267;2;2;08;09;3;1;1;1;763.05845247;1842.9939543
062023;2;20230600042269;2;2;08;09;7;2;1;6;1288.4833296;2269.0214948
062023;2;20230600042270;2;2;08;09;3;1;1;6;759.52072105;806.30659539
062023;2;20230600042271;2;2;12;09;3;1;1;6;881.07274963;2232.5630833
062023;2;20230600042273;2;2;12;09;3;3;3;6;686.27230091;261.91543036
062023;2;20230600042274;2;2;12;09;3;1;2;6;1063.9601199;1078.3769385
062023;2;20230600042276;2;2;09;09;10;3;1;6;566.99858996;487.81703948
062023;2;20230600042277;2;2;09;09;7;3;3;6;563.88710366;141.98620315
062023;2;20230600042278;2;2;15;04;6;1;1;6;3370.9647539;1103.1912363
062023;2;20230600042280;2;2;03;09;3;1;1;6;770.69832094;627.36676788
062023;2;20230600042281;2;2;03;09;4;3;3;6;495.727004;73.460921937
062023;2;20230600042282;2;2;03;09;10;3;3;6;657.75296979;73.460921937
062023;2;20230600042283;2;2;03;02;7;1;2;6;1499.3877968;59.282331928
062023;2;20230600042284;2;2;15;09;3;1;1;6;2403.365786;872.83338857
062023;2;20230600042286;2;2;15;01;9;1;1;6;3721.5942361;492.47675966
062023;2;20230600042287;2;2;15;09;5;1;2;6;2265.7158786;731.24926454
062023;2;20230600042290;2;2;15;09;21;3;1;6;2139.6679949;593.92000609
062023;2;20230600042291;8;2;03;09;2;3;3;6;308.56266642;73.460921937
062023;2;20230600042293;2;2;13;09;11;3;1;6;1899.3952734;2334.3486003
062023;2;20230600042294;2;2;13;09;7;1;1;6;2310.1351392;1245.3890337
062023;2;20230600042295;2;2;13;09;2;1;1;1;6235.2182283;4253.5919053
062023;2;20230600042296;2;2;13;09;5;1;1;1;2299.0147914;2953.0454227
062023;2;20230600042298;8;1;03;10;30;2;1;6;2147.8780861;7.5968711572
062023;2;20230600042303;2;1;08;10;30;2;1;6;2283.2639824;852.3640091
062023;2;20230600042312;2;1;12;16;14;3;3;6;1247.0245352;433.5749887
062023;2;20230600042313;8;1;03;15;4;1;1;6;1721.7926152;1801.2874923
062023;2;20230600042317;2;1;01;15;14;2;1;6;1069.4067551;603.28699008
