A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230600038401;02;08;3
20230600038401;03;01;1
20230600038401;04;01;1
20230600038402;01;13;2
20230600038404;01;01;1
20230600038407;01;02;1
20230600038408;01;13;5
20230600038411;01;09;2
20230600038411;02;01;3
20230600038411;03;01;3
20230600038411;04;13;2
20230600038413;01;07;60
20230600038415;01;13;60
20230600038416;01;13;4
20230600038417;01;13;2
20230600038417;02;09;1
20230600038418;01;04;6
20230600038420;01;10;28
20230600038423;01;10;30
20230600038427;01;10;30
20230600038428;01;10;19
20230600038436;01;10;14
20230600038437;01;10;14
20230600038438;01;10;21
20230600038441;01;16;2
20230600038445;01;07;4
20230600038447;01;16;4
20230600038453;01;03;5
20230600038454;01;10;12
20230600038467;01;07;1
20230600038488;01;16;3
20230600038548;01;07;1
20230600038582;01;12;1
20230600038633;01;07;1
20230600038644;01;01;30
20230600038647;01;01;6
20230600038661;01;09;5
20230600038674;01;01;2
20230600038677;01;01;7
20230600038680;01;01;7
20230600038685;01;01;6
20230600038688;01;01;3
20230600038688;02;13;2
20230600038695;01;09;4
20230600038695;02;10;13
20230600038695;03;01;2
20230600038710;01;01;1
20230600038747;01;09;2
20230600038747;02;09;1
20230600038749;01;09;2
20230600038749;02;09;1
20230600038754;01;09;2
20230600038754;02;09;1
20230600038760;01;09;1
20230600038760;02;09;1
20230600038761;01;09;1
20230600038761;02;09;1
20230600038821;01;09;1
20230600038822;01;09;2
20230600038822;02;09;1
20230600038823;01;09;4
20230600038826;01;09;14
20230600038829;01;09;3
20230600038832;01;09;2
20230600038832;02;09;1
20230600038833;01;09;15
20230600038835;01;09;5
20230600038839;01;09;14
20230600038843;01;09;10
20230600038846;01;10;14
20230600038849;01;09;3
20230600038849;02;09;4
20230600038849;03;09;1
20230600038851;01;09;6
20230600038855;01;10;11
20230600038859;01;09;30
20230600038860;01;10;50
20230600038861;01;10;6
20230600038862;01;16;2
20230600038862;02;12;2
20230600038862;03;01;2
20230600038862;04;01;2
20230600038862;05;10;2
20230600038862;06;09;2
20230600038863;01;09;2
20230600038866;01;09;3
20230600038872;01;10;18
20230600038872;02;10;1
20230600038873;01;09;28
20230600038874;01;10;14
20230600038879;01;10;15
20230600038895;01;11;5
20230600038922;01;09;4
20230600038923;01;09;4
20230600038924;01;09;20
20230600038925;01;09;5
20230600038926;01;13;2
20230600038926;02;09;2
20230600038927;01;13;1
20230600038927;02;09;6
20230600038928;01;09;4
20230600038930;01;09;4
20230600038931;01;09;5
20230600038932;01;09;3
20230600038934;01;09;6
20230600038935;01;09;5
20230600038963;01;10;10
20230600038964;01;10;16
20230600038964;02;10;2
20230600038965;01;10;9
20230600038967;01;10;12
20230600038968;01;10;56
20230600038970;01;09;3
20230600038970;02;09;2
20230600038970;03;10;10
20230600038971;01;10;8
20230600038972;01;10;7
20230600038974;01;10;4
20230600038979;01;10;35
20230600038980;01;10;7
20230600038981;01;10;2
20230600038982;01;10;8
20230600038983;01;14;14
20230600038985;01;10;6
20230600038986;01;10;8
20230600039040;01;10;4
20230600039040;02;01;3
20230600039040;03;13;4
20230600039041;01;09;7
20230600039042;01;09;5
20230600039042;02;09;3
20230600039043;01;09;5
20230600039044;01;09;4
20230600039045;01;09;1
20230600039046;01;09;3
20230600039047;01;09;7
20230600039048;01;09;12
20230600039048;02;09;2
20230600039049;01;09;2
20230600039050;01;09;4
20230600039051;01;09;4
20230600039076;01;09;7
20230600039077;01;09;7
20230600039078;01;09;5
20230600039079;01;09;7
20230600039133;01;09;4
20230600039134;01;09;8
20230600039135;01;09;14
20230600039136;01;09;6
20230600039137;01;09;2
20230600039138;01;09;5
20230600039139;01;09;3
20230600039140;01;09;3
20230600039141;01;09;2
20230600039142;01;09;7
20230600039143;01;09;1
20230600039170;01;09;4
20230600039171;01;09;3
20230600039172;01;09;1
20230600039173;01;02;180
20230600039192;01;16;2
20230600039193;01;16;3
20230600039194;01;16;3
20230600039269;01;16;1
20230600039270;01;07;5
20230600039270;02;01;1
20230600039271;01;03;7
20230600039271;02;16;1
20230600039272;01;06;3
20230600039273;01;16;4
20230600039275;01;16;1
20230600039276;01;16;4
20230600039278;01;15;10
20230600039279;01;16;2
20230600039279;02;16;2
20230600039282;01;16;4
20230600039283;01;13;1
20230600039283;02;16;1
20230600039284;01;06;9
20230600039286;01;03;3
20230600039286;02;03;1
20230600039286;03;12;4
20230600039286;04;06;3
20230600039286;05;16;2
20230600039287;01;01;4
20230600039289;01;01;90
20230600039292;01;01;3
20230600039338;01;01;5
20230600039339;01;01;8
20230600039339;02;13;2
20230600039340;01;01;7
20230600039342;01;01;12
20230600039343;01;01;5
20230600039344;01;01;10
20230600039346;01;01;8
20230600039348;01;01;7
20230600039350;01;01;5
20230600039350;02;01;2
20230600039353;01;01;7
20230600039354;01;01;7
20230600039355;01;01;4
20230600039356;01;01;2
20230600039357;01;01;3
20230600039359;01;01;1
20230600039386;01;01;14
20230600039388;01;01;6
20230600039389;01;01;3
20230600039390;01;01;1
20230600039390;02;01;2
20230600039392;01;01;2
20230600039395;01;01;7
20230600039397;01;01;6
20230600039435;01;01;7
20230600039436;01;01;18
20230600039439;01;01;7
20230600039442;01;01;7
20230600039444;01;01;7
20230600039445;01;01;7
20230600039447;01;01;7
20230600039449;01;01;4
20230600039450;01;01;7
20230600039451;01;01;2
20230600039452;01;01;4
20230600039473;01;01;4
20230600039474;01;01;7
20230600039475;01;01;3
20230600039476;01;04;10
20230600039477;01;04;10
20230600039480;01;04;7
20230600039481;01;04;7
20230600039482;01;04;7
20230600039483;01;04;20
20230600039492;01;04;7
20230600039494;01;04;7
20230600039495;01;04;5
20230600039496;01;04;7
20230600039500;01;04;1
20230600039501;01;04;3
20230600039502;01;04;25
20230600039504;01;04;4
20230600039561;01;04;2
20230600039562;01;04;2
20230600039563;01;04;2
20230600039564;01;04;2
20230600039591;01;04;10
20230600039592;01;04;11
20230600039593;01;04;3
20230600039622;01;04;7
20230600039623;01;13;8
20230600039624;01;04;7
20230600039662;01;04;4
20230600039663;01;04;5
20230600039665;01;04;4
20230600039666;01;04;2
20230600039694;01;04;4
20230600039695;01;04;11
20230600039696;01;04;4
20230600039697;01;04;7
20230600039724;01;04;4
20230600039725;01;04;1
20230600039748;01;04;4
20230600039749;01;04;7
20230600039750;01;04;10
20230600039751;01;04;7
20230600039752;01;04;3
20230600039753;01;04;2
20230600039754;01;04;3
20230600039777;01;04;7
20230600039778;01;04;5
20230600039779;01;04;5
20230600039780;01;04;6
20230600039781;01;04;5
20230600039782;01;04;7
20230600039784;01;04;7
20230600039785;01;04;4
20230600039787;01;04;5
20230600039788;01;04;3
20230600039789;01;04;4
20230600039790;01;04;3
20230600039818;01;04;3
20230600039819;01;04;4
20230600039820;01;04;3
20230600039821;01;04;3
20230600039822;01;04;3
20230600039824;01;04;2
20230600039825;01;04;3
20230600039826;01;04;10
20230600039827;01;04;9
20230600039849;01;04;5
20230600039850;01;04;9
20230600039851;01;04;7
20230600039852;01;04;4
20230600039854;01;04;7
20230600039855;01;04;2
20230600039856;01;04;4
20230600039858;01;04;2
20230600039859;01;04;3
20230600039860;01;04;20
20230600039862;01;04;7
20230600039906;01;04;2
20230600039907;01;04;1
20230600039908;01;04;7
20230600039911;01;04;2
20230600039943;01;16;3
20230600039943;02;16;3
20230600039945;01;06;3
20230600039956;01;06;3
20230600039979;01;06;2
20230600039980;01;07;39
20230600039981;01;06;2
20230600039982;01;16;14
20230600039983;01;03;2
20230600039983;02;03;2
20230600039983;03;03;1
20230600039984;01;06;7
20230600039985;01;06;2
20230600039986;01;03;7
20230600039987;01;03;3
20230600039988;01;06;4
20230600039989;01;12;7
20230600039990;01;07;3
20230600040008;01;09;3
20230600040009;01;09;3
20230600040010;01;09;6
20230600040011;01;09;3
20230600040012;01;16;3
20230600040012;02;09;1
20230600040013;01;09;4
20230600040015;01;09;6
20230600040051;01;09;3
20230600040052;01;09;3
20230600040053;01;09;2
20230600040054;01;09;4
20230600040056;01;09;3
20230600040057;01;09;5
20230600040058;01;09;6
20230600040060;01;09;3
20230600040061;01;04;7
20230600040062;01;13;2
20230600040062;02;01;1
20230600040062;03;01;1
20230600040062;04;01;3
20230600040062;05;10;2
20230600040062;06;09;4
20230600040117;01;09;3
20230600040118;01;09;7
20230600040119;01;09;4
20230600040123;01;09;3
20230600040123;02;09;3
20230600040123;03;09;3
20230600040147;01;09;4
20230600040148;01;09;3
20230600040151;01;09;4
20230600040152;01;09;2
20230600040153;01;09;4
20230600040154;01;09;3
20230600040155;01;09;3
20230600040160;01;09;3
20230600040228;01;13;3
20230600040229;01;13;2
20230600040231;01;13;5
20230600040232;01;13;5
20230600040232;02;09;10
20230600040233;01;13;3
20230600040234;01;13;2
20230600040236;01;13;2
20230600040237;01;13;4
20230600040238;01;13;5
20230600040239;01;15;22
20230600040239;02;13;2
20230600040277;01;13;4
20230600040282;01;07;9
20230600040284;01;13;6
20230600040285;01;13;3
20230600040286;01;13;3
20230600040288;01;13;10
20230600040289;01;13;2
20230600040290;01;13;2
20230600040291;01;13;7
20230600040295;01;10;14
20230600040295;02;14;3
20230600040300;01;01;5
20230600040301;01;01;13
20230600040301;02;10;3
20230600040304;01;10;40
20230600040310;01;01;2
20230600040316;01;16;2
20230600040319;01;12;3
20230600040319;02;12;3
20230600040319;03;12;3
20230600040319;04;06;1
20230600040320;01;01;8
20230600040325;01;16;4
20230600040325;02;15;4
20230600040329;01;16;1
20230600040335;01;01;14
20230600040342;01;09;14
20230600040346;01;09;2
20230600040360;01;09;1
20230600040361;01;09;5
20230600040364;01;01;7
20230600040388;01;08;9
20230600040393;01;09;3
20230600040420;01;10;15
20230600040420;02;10;15
20230600040420;03;02;15
20230600040420;04;15;2
20230600040430;01;15;1
20230600040483;01;16;1
20230600040586;01;10;5
20230600040586;02;01;15
20230600040586;03;11;15
20230600040586;04;07;10
20230600040586;05;02;1
20230600040588;01;06;2
20230600040588;02;16;1
20230600040588;03;02;1
20230600040593;01;02;1
20230600040594;01;16;7
20230600040594;02;15;6
20230600040594;03;15;1
20230600040602;01;08;6
20230600040602;02;07;1
20230600040602;03;11;1
20230600040610;01;15;2
20230600040612;01;09;6
20230600040617;01;01;1
20230600040617;02;01;1
20230600040617;03;01;1
20230600040647;01;09;1
20230600040648;01;09;7
20230600040650;01;09;1
20230600040661;01;09;2
20230600040661;02;09;1
20230600040671;01;09;14
20230600040881;01;09;5
20230600040886;01;09;1
20230600040888;01;09;4
20230600040892;01;01;7
20230600040900;01;04;7
20230600040901;01;09;7
20230600040908;01;09;3
20230600040912;01;10;14
20230600040918;01;09;6
20230600040918;02;09;2
20230600040919;01;10;42
20230600040920;01;08;20
20230600040920;02;10;7
20230600040921;01;10;9
20230600040923;01;09;6
20230600040924;01;09;22
20230600040926;01;10;14
20230600040927;01;02;5
20230600040929;01;15;1
20230600040929;02;09;6
20230600040930;01;09;4
20230600040935;01;10;30
20230600040936;01;09;3
20230600040940;01;10;7
20230600040942;01;02;30
20230600040944;01;10;60
20230600040946;01;09;2
20230600040949;01;10;3
20230600040950;01;12;7
20230600040951;01;12;3
20230600040952;01;12;4
20230600040953;01;12;6
20230600040954;01;12;52
20230600040955;01;12;1
20230600040956;01;12;30
20230600040957;01;13;1
20230600040958;01;12;5
20230600040959;01;12;10
20230600041011;01;01;8
20230600041013;01;10;4
20230600041014;01;10;7
20230600041015;01;10;3
20230600041017;01;10;10
20230600041019;01;14;4
20230600041020;01;10;9
20230600041021;01;10;24
20230600041022;01;10;3
20230600041023;01;10;15
20230600041024;01;13;1
20230600041024;02;10;3
20230600041025;01;16;7
20230600041027;01;16;10
20230600041027;02;07;2
20230600041029;01;16;7
20230600041030;01;16;5
20230600041032;01;16;5
20230600041034;01;01;5
20230600041034;02;13;4
20230600041035;01;13;14
20230600041035;02;07;4
20230600041035;03;16;3
20230600041036;01;07;2
20230600041036;02;17;1
20230600041036;03;16;3
20230600041036;04;07;2
20230600041039;01;16;8
20230600041041;01;16;3
20230600041043;01;16;15
20230600041099;01;16;7
20230600041100;01;06;16
20230600041100;02;06;16
20230600041101;01;09;1
20230600041101;02;09;2
20230600041101;03;09;2
20230600041101;04;09;3
20230600041101;05;15;1
20230600041101;06;16;2
20230600041188;01;04;3
20230600041189;01;04;17
20230600041191;01;04;3
20230600041192;01;04;4
20230600041193;01;04;3
20230600041194;01;04;3
20230600041196;01;04;5
20230600041279;01;04;4
20230600041283;01;04;5
20230600041286;01;04;7
20230600041287;01;04;4
20230600041288;01;04;5
20230600041289;01;04;3
20230600041371;01;04;3
20230600041372;01;04;4
20230600041373;01;04;3
20230600041449;01;13;2
20230600041449;02;07;5
20230600041451;01;07;6
20230600041452;01;13;4
20230600041488;01;13;2
20230600041493;01;13;5
20230600041496;01;13;7
20230600041497;01;13;3
20230600041545;01;13;4
20230600041546;01;13;3
20230600041573;01;13;2
20230600041575;01;01;5
20230600041575;02;14;5
20230600041575;03;13;4
20230600041576;01;08;21
20230600041577;01;13;3
20230600041610;01;01;14
20230600041610;02;01;1
20230600041611;01;01;8
20230600041612;01;01;6
20230600041613;01;01;7
20230600041614;01;01;14
20230600041618;01;01;5
20230600041621;01;01;4
20230600041622;01;01;3
20230600041623;01;01;10
20230600041624;01;01;9
20230600041625;01;01;7
20230600041627;01;01;3
20230600041629;01;01;11
20230600041633;01;01;1
20230600041633;02;01;2
20230600041633;03;01;2
20230600041637;01;01;7
20230600041638;01;01;3
20230600041657;01;01;4
20230600041658;01;01;3
20230600041659;01;01;4
20230600041660;01;01;17
20230600041664;01;01;3
20230600041671;01;05;6
20230600041671;02;01;4
20230600041672;01;01;7
20230600041674;01;01;4
20230600041675;01;01;4
20230600041677;01;01;14
20230600041679;01;01;3
20230600041680;01;01;3
20230600041681;01;01;2
20230600041682;01;01;4
20230600041712;01;01;8
20230600041714;01;01;3
20230600041715;01;01;4
20230600041716;01;01;12
20230600041717;01;01;19
20230600041725;01;01;10
20230600041726;01;01;3
20230600041727;01;01;4
20230600041728;01;01;4
20230600041729;01;01;2
20230600041731;01;01;8
20230600041733;01;01;4
20230600041735;01;01;3
20230600041754;01;01;4
20230600041755;01;01;7
20230600041758;01;01;6
20230600041759;01;01;8
20230600041761;01;01;9
20230600041762;01;01;3
20230600041764;01;01;5
20230600041765;01;01;4
20230600041766;01;01;5
20230600041767;01;01;5
20230600041768;01;04;7
20230600041769;01;04;14
20230600041770;01;04;9
20230600041771;01;04;5
20230600041772;01;04;5
20230600041773;01;04;26
20230600041774;01;04;9
20230600041775;01;04;10
20230600041776;01;04;10
20230600041811;01;04;21
20230600041812;01;04;7
20230600041813;01;04;7
20230600041814;01;04;2
20230600041815;01;04;4
20230600041831;01;04;8
20230600041832;01;04;7
20230600041833;01;04;7
20230600041834;01;04;5
20230600041835;01;04;3
20230600041836;01;04;7
20230600041839;01;04;4
20230600041841;01;04;7
20230600041867;01;04;2
20230600041868;01;04;3
20230600041870;01;04;2
20230600041871;01;04;4
20230600041872;01;04;3
20230600041885;01;04;3
20230600041886;01;04;2
20230600041887;01;04;3
20230600041891;01;04;2
20230600041892;01;04;5
20230600041893;01;04;2
20230600041894;01;04;3
20230600041896;01;04;10
20230600041898;01;04;12
20230600041941;01;04;2
20230600041942;01;04;3
20230600041944;01;04;2
20230600041945;01;04;3
20230600041947;01;04;7
20230600041949;01;04;6
20230600041953;01;04;7
20230600041955;01;04;4
20230600041973;01;10;7
20230600041974;01;10;3
20230600041975;01;10;3
20230600041976;01;10;4
20230600041977;01;10;5
20230600041978;01;10;3
20230600041979;01;10;3
20230600041979;02;16;4
20230600041980;01;10;4
20230600041981;01;10;4
20230600041982;01;10;4
20230600041983;01;10;4
20230600041984;01;10;5
20230600041985;01;10;3
20230600041986;01;10;4
20230600041987;01;10;3
20230600041988;01;10;6
20230600041989;01;10;4
20230600041990;01;10;4
20230600041991;01;10;1
20230600041991;02;10;1
20230600041992;01;10;3
20230600041993;01;10;4
20230600041994;01;10;14
20230600041995;01;10;7
20230600041996;01;10;6
20230600041997;01;10;3
20230600041998;01;10;2
20230600042000;01;10;14
20230600042003;01;10;5
20230600042004;01;10;4
20230600042005;01;10;6
20230600042006;01;13;10
20230600042007;01;13;4
20230600042008;01;10;7
20230600042009;01;10;4
20230600042010;01;10;4
20230600042011;01;10;3
20230600042013;01;10;4
20230600042014;01;10;4
20230600042015;01;10;3
20230600042016;01;10;9
20230600042017;01;10;9
20230600042018;01;10;3
20230600042019;01;10;1
20230600042020;01;10;5
20230600042021;01;10;3
20230600042022;01;10;3
20230600042023;01;10;3
20230600042024;01;10;2
20230600042025;01;10;7
20230600042026;01;10;3
20230600042027;01;10;4
20230600042204;01;10;7
20230600042205;01;13;2
20230600042206;01;10;10
20230600042207;01;10;10
20230600042208;01;10;2
20230600042209;01;10;3
20230600042210;01;09;21
20230600042210;02;10;3
20230600042211;01;10;3
20230600042212;01;10;4
20230600042213;01;10;5
20230600042235;01;04;1
20230600042236;01;09;3
20230600042240;01;09;6
20230600042241;01;09;6
20230600042242;01;09;14
20230600042243;01;13;2
20230600042243;02;09;2
20230600042243;03;01;1
20230600042243;04;01;1
20230600042243;05;10;2
20230600042244;01;09;7
20230600042245;01;09;4
20230600042246;01;09;7
20230600042248;01;09;8
20230600042250;01;04;1
20230600042250;02;04;1
20230600042250;03;09;1
20230600042250;04;09;2
20230600042253;01;09;3
20230600042254;01;09;3
20230600042256;01;09;5
20230600042257;01;09;4
20230600042258;01;09;3
20230600042259;01;09;26
20230600042259;02;10;2
20230600042260;01;09;4
20230600042261;01;13;3
20230600042261;02;09;4
20230600042262;01;09;2
20230600042263;01;09;6
20230600042264;01;09;4
20230600042265;01;16;9
20230600042266;01;09;7
20230600042267;01;09;3
20230600042269;01;09;7
20230600042270;01;09;3
20230600042271;01;09;3
20230600042273;01;09;2
20230600042273;02;09;1
20230600042274;01;09;3
20230600042276;01;09;10
20230600042277;01;09;7
20230600042278;01;04;6
20230600042280;01;09;3
20230600042281;01;09;4
20230600042282;01;09;10
20230600042283;01;02;7
20230600042284;01;09;3
20230600042286;01;09;3
20230600042286;02;13;2
20230600042286;03;01;4
20230600042287;01;09;5
20230600042290;01;09;21
20230600042291;01;09;2
20230600042293;01;09;8
20230600042293;02;09;3
20230600042294;01;09;7
20230600042295;01;09;1
20230600042295;02;09;1
20230600042296;01;09;2
20230600042296;02;09;1
20230600042296;03;04;1
20230600042296;04;09;1
20230600042298;01;10;30
20230600042303;01;10;30
20230600042312;01;16;14
20230600042313;01;15;2
20230600042313;02;01;1
20230600042313;03;08;1
20230600042317;01;15;2
20230600042317;02;16;2
20230600042317;03;16;1
20230600042317;04;02;1
20230600042317;05;02;1
20230600042317;06;16;1
20230600042317;07;07;2
20230600042317;08;06;1
20230600042317;09;06;2
20230600042317;10;06;1
20230600042326;01;17;1
20230600042329;01;02;7
20230600042329;02;07;6
20230600042332;01;16;54
20230600042332;02;10;1
20230600042335;01;07;1
20230600042339;01;08;15
20230600042357;01;07;1
20230600042422;01;10;1
20230600042466;01;01;1
20230600042474;01;10;1
20230600042476;01;14;1
20230600042477;01;01;2
20230600042479;01;01;1
20230600042493;01;09;4
20230600042493;02;01;3
20230600042501;01;10;1
20230600042559;01;09;2
20230600042560;01;09;1
20230600042560;02;07;1
20230600042560;03;03;1
20230600042560;04;12;2
20230600042560;05;11;1
20230600042560;06;08;2
20230600042560;07;10;1
20230600042561;01;10;1
20230600042561;02;02;2
20230600042561;03;09;2
20230600042562;01;09;8
20230600042562;02;09;2
20230600042566;01;09;30
20230600042567;01;09;1
20230600042567;02;10;1
20230600042567;03;09;1
20230600042568;01;09;3
20230600042569;01;09;1
20230600042569;02;10;1
20230600042569;03;01;5
20230600042572;01;09;12
20230600042573;01;08;1
20230600042574;01;09;14
20230600042697;01;09;5
20230600042700;01;09;2
20230600042701;01;09;49
20230600042705;01;09;1
20230600042706;01;09;60
20230600042708;01;09;9
20230600042709;01;10;30
20230600042710;01;09;13
20230600042710;02;09;4
20230600042714;01;02;3
20230600042714;02;02;3
20230600042719;01;01;16
20230600042720;01;01;7
20230600042752;01;01;7
20230600042753;01;01;8
20230600042754;01;01;13
20230600042755;01;01;5
20230600042756;01;01;7
20230600042757;01;01;6
20230600042758;01;01;10
20230600042759;01;01;3
20230600042787;01;09;4
20230600042788;01;09;7
20230600042789;01;09;7
20230600042791;01;09;7
20230600042792;01;09;7
20230600042793;01;09;7
20230600042794;01;09;6
20230600042833;01;09;4
20230600042833;02;09;1
20230600042834;01;09;3
20230600042835;01;09;60
20230600042836;01;09;3
20230600042837;01;09;3
20230600042837;02;01;2
20230600042837;03;01;2
20230600042837;04;14;1
20230600042837;05;10;1
20230600042837;06;01;2
20230600042838;01;09;6
20230600042838;02;09;2
20230600042866;01;09;7
20230600042867;01;09;11
20230600042891;01;09;5
20230600042892;01;09;3
20230600042893;01;09;4
20230600042894;01;09;3
20230600042895;01;09;6
20230600042896;01;09;6
20230600042897;01;09;8
20230600042898;01;09;3
20230600042933;01;09;4
20230600042934;01;09;2
20230600042935;01;09;6
20230600042936;01;09;5
20230600042937;01;01;2
20230600042937;02;01;2
20230600042937;03;13;3
20230600042937;04;10;2
20230600042937;05;09;3
20230600042938;01;09;10
20230600042956;01;09;3
20230600042976;01;04;7
20230600042977;01;04;7
20230600042978;01;04;14
20230600042979;01;04;7
20230600042980;01;04;7
20230600042981;01;04;7
20230600042991;01;04;4
20230600042992;01;04;8
20230600042993;01;04;10
20230600042994;01;04;7
20230600042995;01;04;5
20230600042996;01;04;6
20230600042997;01;04;20
20230600042998;01;04;8
20230600042999;01;04;13
20230600043000;01;04;4
20230600043001;01;04;7
20230600043002;01;04;9
20230600043003;01;04;2
20230600043004;01;04;9
20230600043005;01;04;4
20230600043006;01;04;11
20230600043007;01;04;10
20230600043024;01;04;7
20230600043025;01;04;7
20230600043026;01;04;7
20230600043027;01;04;7
20230600043028;01;04;7
20230600043029;01;04;7
20230600043030;01;04;7
20230600043046;01;04;8
20230600043048;01;04;6
20230600043049;01;04;6
20230600043050;01;04;7
20230600043051;01;04;3
20230600043052;01;04;4
20230600043053;01;04;7
20230600043055;01;04;7
20230600043058;01;04;9
20230600043082;01;04;7
20230600043083;01;04;7
20230600043084;01;04;4
20230600043086;01;04;7
20230600043087;01;04;7
20230600043088;01;04;7
20230600043089;01;04;7
20230600043102;01;04;5
20230600043103;01;04;7
20230600043104;01;04;5
20230600043106;01;04;12
20230600043107;01;04;8
20230600043108;01;04;5
20230600043109;01;04;10
20230600043111;01;04;14
20230600043112;01;04;6
20230600043113;01;04;7
20230600043117;01;04;5
20230600043199;01;01;3
20230600043202;01;01;3
20230600043203;01;01;4
20230600043203;02;01;3
20230600043203;03;01;2
20230600043203;04;01;2
20230600043203;05;01;2
20230600043203;06;01;2
20230600043204;01;01;4
20230600043205;01;01;4
20230600043206;01;01;24
20230600043206;02;01;3
20230600043207;01;01;3
20230600043208;01;01;173
20230600043208;02;05;7
20230600043209;01;01;4
20230600043210;01;01;3
20230600043211;01;01;14
20230600043211;02;01;5
20230600043211;03;01;3
20230600043212;01;01;7
20230600043213;01;01;7
20230600043214;01;01;10
20230600043214;02;01;4
20230600043215;01;01;6
20230600043293;01;01;11
20230600043294;01;01;3
20230600043295;01;09;3
20230600043295;02;13;3
20230600043295;03;01;3
20230600043296;01;09;4
20230600043296;02;01;4
20230600043297;01;01;3
20230600043298;01;01;3
20230600043299;01;01;5
20230600043300;01;01;2
20230600043300;02;01;5
20230600043301;01;01;4
20230600043302;01;01;1
20230600043302;02;01;2
20230600043302;03;01;2
20230600043302;04;01;2
20230600043302;05;01;1
20230600043302;06;01;3
20230600043303;01;01;3
20230600043304;01;01;5
20230600043305;01;01;7
20230600043306;01;01;2
20230600043306;02;01;1
20230600043306;03;01;9
20230600043307;01;01;3
20230600043308;01;04;5
20230600043308;02;01;6
20230600043309;01;10;7
20230600043310;01;10;6
20230600043311;01;10;4
20230600043312;01;10;3
20230600043313;01;10;4
20230600043314;01;10;5
20230600043315;01;10;4
20230600043316;01;10;2
20230600043316;02;01;4
20230600043316;03;01;1
20230600043317;01;13;2
20230600043317;02;10;4
20230600043319;01;08;6
20230600043320;01;10;8
20230600043322;01;10;5
20230600043323;01;10;4
20230600043323;02;14;2
20230600043324;01;10;4
20230600043325;01;10;7
20230600043326;01;10;5
20230600043327;01;10;59
20230600043327;02;01;1
20230600043328;01;10;4
20230600043329;01;10;1
20230600043331;01;10;6
20230600043332;01;10;20
20230600043332;02;10;2
20230600043334;01;10;4
20230600043335;01;10;31
20230600043337;01;10;5
20230600043339;01;10;6
20230600043340;01;10;4
20230600043341;01;10;14
20230600043342;01;10;7
20230600043343;01;11;6
20230600043348;01;14;5
20230600043349;01;10;4
20230600043350;01;10;69
20230600043351;01;10;3
20230600043351;02;13;4
20230600043353;01;10;10
20230600043354;01;10;1
20230600043355;01;13;17
20230600043355;02;10;2
20230600043356;01;10;2
20230600043357;01;10;6
20230600043358;01;10;3
20230600043359;01;10;24
20230600043360;01;10;4
20230600043361;01;10;4
20230600043362;01;10;5
20230600043363;01;10;4
20230600043365;01;10;10
20230600043366;01;10;3
20230600043367;01;10;13
20230600043369;01;10;3
20230600043370;01;10;3
20230600043371;01;14;13
20230600043372;01;14;11
20230600043373;01;14;4
20230600043374;01;14;5
20230600043375;01;14;7
20230600043376;01;14;5
20230600043377;01;14;4
20230600043378;01;14;5
20230600043379;01;14;5
20230600043380;01;14;11
20230600043381;01;14;3
20230600043382;01;14;10
20230600043383;01;14;8
20230600043384;01;14;7
20230600043385;01;14;14
20230600043386;01;14;4
20230600043387;01;14;10
20230600043388;01;14;14
20230600043389;01;10;3
20230600043390;01;01;5
20230600043463;01;09;3
20230600043464;01;09;3
20230600043466;01;09;7
20230600043492;01;09;4
20230600043496;01;09;3
20230600043496;02;13;2
20230600043497;01;09;6
20230600043499;01;09;4
20230600043577;01;09;4
20230600043578;01;09;60
20230600043579;01;09;2
20230600043617;01;09;1
20230600043617;02;02;1
20230600043619;01;09;3
20230600043620;01;09;5
20230600043621;01;09;2
20230600043622;01;09;3
20230600043693;01;13;5
20230600043694;01;09;2
20230600043694;02;13;3
20230600043699;01;10;3
20230600043699;02;13;2
20230600043700;01;13;5
20230600043701;01;09;3
20230600043701;02;13;2
20230600043702;01;11;12
20230600043704;01;13;1
20230600043709;01;10;3
20230600043709;02;13;1
20230600043710;01;04;5
20230600043711;01;05;14
20230600043712;01;13;3
20230600043712;02;09;5
20230600043714;01;13;3
20230600043734;01;12;14
20230600043736;01;13;14
20230600043786;01;13;7
20230600043786;02;09;4
20230600043789;01;13;1
20230600043789;02;08;4
20230600043792;01;13;12
20230600043797;01;13;6
20230600043798;01;13;2
20230600043802;01;10;7
20230600043803;01;12;5
20230600043807;01;01;60
20230600043808;01;15;10
20230600043815;01;13;20
20230600043816;01;13;4
20230600043817;01;09;2
20230600043817;02;01;5
20230600043833;01;12;30
20230600043834;01;13;2
20230600043837;01;01;6
20230600043848;01;14;60
20230600043863;01;10;17
20230600043868;01;10;7
20230600043881;01;09;4
20230600043910;01;09;7
20230600043919;01;09;6
20230600044005;01;09;1
20230600044005;02;09;2
20230600044032;01;09;2
20230600044038;01;09;28
20230600044082;01;09;10
20230600044156;01;07;1
20230600044161;01;01;1
20230600044433;01;09;3
20230600044434;01;09;12
20230600044436;01;03;5
20230600044436;02;09;5
20230600044438;01;09;4
20230600044439;01;09;3
20230600044443;01;10;7
20230600044446;01;10;15
20230600044448;01;01;90
20230600044452;01;04;3
20230600044463;01;01;1
20230600044463;02;09;2
20230600044463;03;10;1
20230600044465;01;09;30
20230600044466;01;10;14
20230600044466;02;09;1
20230600044467;01;09;6
20230600044469;01;09;15
20230600044470;01;09;2
