mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102023;2;20231000024392;2;2;05;09;2;3;1;6;170.82611807;463.43481046
102023;2;20231000024393;2;2;05;09;7;3;1;6;400.46368594;463.43481046
102023;2;20231000024394;2;2;05;09;5;1;1;6;883.962108;1481.5583906
102023;2;20231000024395;2;2;14;13;11;3;1;6;2495.857384;2984.4223429
102023;2;20231000024396;2;2;05;02;5;2;1;1;1004.2073548;774.03295599
102023;2;20231000024397;2;2;09;09;4;1;1;6;920.90206531;438.42187374
102023;2;20231000024398;2;2;09;09;14;3;1;6;744.68089767;296.62637203
102023;2;20231000024399;2;2;09;09;4;3;1;6;508.29238667;891.17837492
102023;2;20231000024400;2;2;12;09;5;1;1;6;1921.2636549;1264.5689429
102023;2;20231000024402;2;2;03;09;6;3;1;6;492.02507871;171.20793932
102023;2;20231000024403;2;2;15;09;2;3;1;6;662.5827907;560.409644
102023;2;20231000024404;2;2;08;09;4;1;1;6;919.00109164;1373.2190339
102023;2;20231000024405;2;2;08;09;21;3;1;6;976.48396867;324.11235535
102023;2;20231000024406;2;2;08;09;6;1;1;1;1515.2902216;2901.1634841
102023;2;20231000024407;2;2;08;09;3;1;1;6;682.58057793;1477.951058
102023;2;20231000024408;2;2;04;09;6;3;1;6;569.14546823;415.57567587
102023;2;20231000024409;2;2;04;09;5;3;1;6;485.75952337;415.57567587
102023;2;20231000024410;2;2;04;09;2;1;1;6;651.9965515;838.1994035
102023;2;20231000024470;2;2;11;09;3;1;1;6;931.46344203;1292.8377258
102023;2;20231000024471;2;2;11;09;4;1;1;6;989.27324124;554.15241089
102023;2;20231000024472;2;2;11;09;5;3;1;6;658.1604393;721.94350443
102023;2;20231000024473;2;2;11;09;3;1;1;6;931.46344203;1292.8377258
102023;2;20231000024474;2;2;05;09;4;2;1;6;740.40281556;1735.6171989
102023;2;20231000024475;2;2;05;09;5;1;2;6;778.98239476;332.25322434
102023;2;20231000024476;2;2;05;09;1;1;1;6;337.85387079;2044.1314576
102023;2;20231000024477;2;2;15;09;8;2;1;6;3411.7460657;4197.5984307
102023;2;20231000024478;2;2;09;09;3;1;1;6;605.69728669;1032.9606996
102023;2;20231000024479;2;2;09;09;1;3;1;6;218.15108877;297.05945831
102023;2;20231000024480;2;2;15;09;2;3;1;6;578.6413606;560.409644
102023;2;20231000024481;2;2;12;09;3;1;1;6;1339.2806744;1745.113592
102023;2;20231000024482;2;2;12;13;19;1;1;6;4543.4438407;73.374397115
102023;2;20231000024484;2;2;08;09;4;1;1;1;939.97804427;1346.1897986
102023;2;20231000024485;2;2;08;09;5;1;1;1;704.26447387;1250.7947707
102023;2;20231000024486;2;2;08;09;3;1;1;1;774.37017342;1448.8603697
102023;2;20231000024487;2;2;04;09;4;1;1;6;975.87194736;1189.5409182
102023;2;20231000024488;2;2;04;09;3;3;1;6;529.66749857;415.57567587
102023;2;20231000024489;2;2;04;09;5;1;1;6;1129.5102366;501.014634
102023;2;20231000024490;2;2;04;09;7;3;3;6;511.41780192;268.45098629
102023;2;20231000024507;2;2;08;05;7;3;3;6;894.53958376;637.32060278
102023;2;20231000024509;2;2;08;05;3;3;1;6;751.86086024;986.60445957
102023;2;20231000024510;2;2;08;05;10;1;1;1;1631.4142051;762.02756537
102023;2;20231000024511;2;2;08;05;7;1;1;1;1231.9575796;1119.8011242
102023;2;20231000024512;2;2;06;05;6;1;1;6;1433.5362457;340.1319492
102023;2;20231000024538;2;2;12;05;10;1;1;1;1719.3493423;656.52388127
102023;2;20231000024541;2;2;12;05;7;1;1;1;1323.9584005;25563.59165
102023;2;20231000024542;2;2;12;05;7;1;1;1;1296.9979054;511.27183299
102023;2;20231000024543;2;2;12;05;7;1;1;1;1158.4579563;1022.543666
102023;2;20231000024544;2;2;12;05;11;1;1;1;1777.035704;566.37848847
102023;2;20231000024545;2;2;12;05;7;1;1;1;1158.4579563;1022.543666
102023;2;20231000024548;2;2;12;05;7;1;1;1;1370.6909556;1022.543666
102023;2;20231000024549;2;2;12;05;7;1;1;1;1500.8921393;1022.543666
102023;2;20231000024550;2;2;01;05;9;3;1;6;1302.3412203;997.28759763
102023;2;20231000024551;2;2;01;05;7;1;1;6;1653.9888461;568.44613495
102023;2;20231000024552;2;2;01;05;3;2;1;6;1103.4439656;1867.4789503
102023;2;20231000024553;2;2;01;05;7;1;1;6;1653.9888461;1136.8922699
102023;2;20231000024554;2;2;01;05;10;1;1;1;1642.5566673;753.40802459
102023;2;20231000024555;2;2;01;05;9;1;1;1;1389.2519627;858.45083187
102023;2;20231000024556;2;2;01;05;7;1;1;1;1329.5071456;1114.5146827
102023;2;20231000024557;2;2;01;05;7;1;1;1;1373.2784798;1114.5146827
102023;2;20231000024607;2;2;08;05;5;1;1;6;1441.6316391;738.22922568
102023;2;20231000024608;2;2;08;05;7;1;1;1;1309.0236671;1119.8011242
102023;2;20231000024609;2;2;08;05;14;1;1;1;2064.4208943;456.11783934
102023;2;20231000024610;2;2;08;05;9;1;1;1;1528.6898878;866.35141188
102023;2;20231000024631;2;2;12;05;12;1;1;1;1951.8754638;488.61069849
102023;2;20231000024632;2;2;12;05;7;1;1;1;1370.6909556;1022.543666
102023;2;20231000024633;2;2;12;05;7;1;1;1;1370.6909556;1533.815499
102023;2;20231000024634;2;2;12;05;7;1;1;1;1296.9979054;1022.543666
102023;2;20231000024635;2;2;12;05;7;1;1;1;1296.9979054;1022.543666
102023;2;20231000024636;2;2;12;05;7;1;1;1;1232.1510065;1022.543666
102023;2;20231000024637;2;2;12;05;7;1;1;1;1296.9979054;1022.543666
102023;2;20231000024638;2;2;12;05;7;1;1;1;1158.4579563;511.27183299
102023;2;20231000024639;2;2;01;05;3;1;3;6;1145.4091164;2475.7394109
102023;2;20231000024640;2;2;01;05;7;1;1;6;1388.4379387;1136.8922699
102023;2;20231000024641;2;2;01;05;10;1;1;6;1633.5154718;1537.0703905
102023;2;20231000024642;2;2;01;05;7;1;1;1;1329.5071456;1114.5146827
102023;2;20231000024643;2;2;01;05;7;1;1;1;1198.5549061;1114.5146827
102023;2;20231000024644;2;2;01;05;9;1;1;1;1543.1004482;858.45083187
102023;2;20231000024645;2;2;01;05;7;1;1;1;1195.5835729;1114.5146827
102023;2;20231000024668;2;2;01;05;9;1;1;1;1543.1004482;858.45083187
102023;2;20231000024669;2;2;01;05;8;1;1;1;1439.0295961;1467.2086174
102023;2;20231000024670;2;2;01;05;8;2;1;6;1724.2319941;2734.8588945
102023;2;20231000024671;2;2;01;05;8;1;1;1;1144.5647011;1956.2781566
102023;2;20231000024672;2;2;05;05;7;1;1;6;1166.9819626;274.02274169
102023;2;20231000024673;2;2;05;05;7;3;1;6;815.07710311;386.12314035
102023;2;20231000024702;2;2;08;05;11;2;1;6;1916.416424;1352.7812779
102023;2;20231000024703;2;2;08;05;7;1;1;1;1309.0236671;1119.8011242
102023;2;20231000024704;2;2;08;05;11;1;1;1;1771.0137613;670.26613269
102023;2;20231000024705;2;2;08;05;7;1;1;1;1029.4415935;2239.6022483
102023;2;20231000024706;2;2;12;05;7;2;1;6;1528.2495793;5659.4098423
102023;2;20231000024707;2;2;12;05;12;1;1;6;2426.2242054;498.42118255
102023;2;20231000024749;2;2;01;05;8;1;1;1;1583.727626;978.13907829
102023;2;20231000024750;2;2;01;05;10;1;1;1;1738.9701014;753.40802459
102023;2;20231000024751;2;2;01;05;7;1;1;1;1329.5071456;1114.5146827
102023;2;20231000024753;2;2;01;05;5;1;2;6;1558.2314369;662.01847506
102023;2;20231000024754;2;2;05;05;7;1;1;6;1166.9819626;822.06822508
102023;2;20231000024777;2;2;08;05;7;1;1;1;1309.0236671;1119.8011242
102023;2;20231000024778;2;2;08;05;6;2;2;6;1354.9374154;1657.252926
102023;2;20231000024779;2;2;08;05;7;1;1;1;1178.0714276;1119.8011242
102023;2;20231000024780;2;2;12;05;8;1;1;6;1715.2653881;899.85307278
102023;2;20231000024781;2;2;12;05;7;1;1;6;1594.5089489;2086.1492586
102023;2;20231000024782;2;2;12;05;7;1;1;6;1448.2620481;521.53731466
102023;2;20231000024842;2;2;08;04;5;1;1;1;1077.0942153;1018.7694294
102023;2;20231000024843;2;2;08;04;7;1;1;6;1008.5282528;840.66572401
102023;2;20231000024844;2;2;08;04;7;1;1;1;1309.0236671;824.1187995
102023;2;20231000024845;2;2;05;04;3;1;1;6;672.75823991;599.60052334
102023;2;20231000024846;2;2;05;04;19;1;1;6;2319.3515588;4.0012970005
102023;2;20231000024847;2;2;05;04;4;3;1;6;567.26165667;619.19457888
102023;2;20231000024873;8;2;03;04;3;3;1;6;525.49502695;255.69966059
102023;2;20231000024874;2;2;08;04;7;1;1;6;1406.4536275;840.66572401
102023;2;20231000024875;2;2;08;04;2;1;1;6;779.98775793;1428.3628578
102023;2;20231000024876;2;2;02;04;3;1;1;6;1042.3151049;431.59703967
102023;2;20231000024877;2;2;02;04;14;1;1;1;2564.3037024;109.78391396
102023;2;20231000024878;2;2;02;04;3;1;1;1;900.95046893;846.2037265
102023;2;20231000024879;2;2;08;04;4;3;1;6;695.87454875;621.19713883
102023;2;20231000024939;2;2;08;04;7;1;1;1;1309.0236671;1648.237599
102023;2;20231000024940;2;2;08;04;5;1;1;6;992.35997576;1039.2246124
102023;2;20231000024941;2;2;08;04;21;1;1;6;2990.6939529;285.83276937
102023;2;20231000024942;2;2;05;04;3;1;1;6;750.49526357;1199.2010467
102023;2;20231000024943;2;2;05;04;3;1;1;6;672.75823991;299.80026167
102023;2;20231000024944;2;2;05;04;7;1;1;6;1039.3265089;203.80000883
102023;2;20231000024963;2;2;08;04;3;1;1;1;785.80091727;1259.3950664
102023;2;20231000024965;2;2;08;04;3;1;1;6;884.58175636;1284.681609
102023;2;20231000024966;2;2;14;04;8;1;1;6;3116.199645;160.59264792
102023;2;20231000024968;2;2;02;04;7;1;1;1;1454.0126913;259.05270274
102023;2;20231000024969;2;2;02;04;7;1;1;6;1428.3881061;264.25404692
102023;2;20231000024972;2;2;08;04;4;1;1;1;938.49895732;1132.7105514
102023;2;20231000025053;2;2;11;01;28;1;1;1;4994.2846209;53.510272714
102023;2;20231000025054;2;2;11;01;7;3;1;6;872.20193267;247.95287273
102023;2;20231000025055;2;2;11;01;16;3;1;6;1513.9195952;647.98673218
102023;2;20231000025056;2;2;11;01;4;3;1;6;667.2825795;495.90574546
102023;2;20231000025057;2;2;11;01;7;3;1;6;1153.5621178;495.90574546
102023;2;20231000025058;2;2;11;01;7;3;1;6;1167.9504065;647.98673218
102023;2;20231000025059;2;2;06;01;30;3;1;6;2019.9802562;438.11999124
102023;2;20231000025061;2;2;11;01;4;3;1;6;760.96318235;247.95287273
102023;2;20231000025062;2;2;06;01;8;1;1;6;1811.3638652;786.27142651
102023;2;20231000025086;2;2;06;01;6;1;1;1;1346.4377407;1028.3132068
102023;2;20231000025087;2;2;06;01;5;1;1;6;1268.3735642;1211.5801587
102023;2;20231000025088;2;2;06;01;7;3;1;6;769.4716974;876.23998247
102023;2;20231000025091;2;2;06;01;6;3;1;6;748.10123203;438.11999124
102023;2;20231000025093;2;2;06;01;8;1;1;1;1892.3784092;2312.3854545
102023;2;20231000025095;2;2;11;01;3;1;1;6;1040.3934008;994.96104558
102023;2;20231000025096;2;2;11;01;6;3;1;6;809.95121729;323.99336609
102023;2;20231000025098;2;2;11;01;10;3;1;6;893.38339764;323.99336609
102023;2;20231000025099;2;2;11;01;10;3;1;6;1314.649439;647.98673218
102023;2;20231000025100;2;2;11;01;6;1;1;6;1592.4202607;1404.584353
102023;2;20231000025101;2;2;12;01;2;1;1;1;858.29302261;19753.196288
102023;2;20231000025102;2;2;12;01;7;1;1;1;1186.3519142;1778.6690141
102023;2;20231000025103;2;2;12;01;7;3;1;6;872.27142178;675.59109219
102023;2;20231000025167;2;2;11;01;9;1;1;6;2065.9016385;991.42434443
102023;2;20231000025168;2;2;11;01;17;1;1;6;4095.518801;195.79169089
102023;2;20231000025169;2;2;11;01;7;1;1;6;1732.477914;625.29997982
102023;2;20231000025170;2;2;01;01;7;1;2;6;1433.4425087;608.46511695
102023;2;20231000025171;2;2;11;01;31;1;2;6;7861.3173287;17.280761004
102023;2;20231000025174;2;2;11;01;3;1;1;6;1040.3934008;1492.4415684
102023;2;20231000025192;2;2;06;01;10;1;1;6;1949.7963979;294.6836622
102023;2;20231000025194;2;2;01;01;6;1;1;6;1039.4367472;1463.5582628
102023;2;20231000025197;2;2;01;01;7;3;3;6;693.61658992;685.21243694
102023;2;20231000025198;2;2;06;18;10;3;3;6;1195.6735075;23720.87155
102023;2;20231000025199;2;2;06;01;5;3;3;6;817.0116051;566.02804538
102023;2;20231000025201;2;2;11;01;3;1;1;1;957.25910912;975.37710771
102023;2;20231000025203;2;2;11;01;3;1;1;6;1040.3934008;994.96104558
102023;2;20231000025204;2;2;11;01;12;1;1;6;2716.7688263;349.89789991
102023;2;20231000025210;2;2;12;01;6;1;1;1;1293.0870762;1979.7981589
102023;2;20231000025211;2;2;12;01;5;3;1;6;852.90340037;675.59109219
102023;2;20231000025213;2;2;09;12;5;3;3;6;715.83214554;136.47445605
102023;2;20231000025214;2;2;09;12;4;3;3;6;660.08932292;205.11168717
102023;2;20231000025215;2;2;09;12;4;3;3;6;589.0635908;205.11168717
102023;2;20231000025216;2;2;08;12;4;3;3;6;597.13699386;188.23151751
102023;2;20231000025217;2;2;03;12;3;3;3;6;424.23984078;575.4268274
102023;2;20231000025218;2;2;09;12;4;3;3;6;704.76306322;382.93130652
102023;2;20231000025253;2;2;04;12;4;1;1;6;887.98808044;929.67203545
102023;2;20231000025255;2;2;13;12;5;2;3;6;1262.9133775;1952.8838239
102023;2;20231000025256;2;2;04;12;35;2;3;6;2852.03776;786.88569038
102023;2;20231000025257;2;2;13;12;9;1;3;6;2377.5770815;2788.895817
102023;2;20231000025258;2;2;14;12;4;1;1;6;1697.4132537;831.73816913
102023;2;20231000025259;2;2;13;12;30;1;3;6;4656.0044059;115.96789925
102023;2;20231000025260;2;2;04;12;15;3;3;6;998.77910879;374.94202076
102023;2;20231000025261;2;2;08;12;3;3;3;6;446.30951239;188.23151751
102023;2;20231000025262;2;2;02;10;2;1;1;6;666.48054881;22.096418466
102023;2;20231000025263;2;2;02;10;2;1;1;6;690.37772725;22.096418466
102023;2;20231000025264;2;2;06;10;7;1;1;6;1314.4370003;31.334544826
102023;2;20231000025265;2;2;02;10;3;1;3;6;1034.7755145;81.932474091
102023;2;20231000025266;2;2;02;10;3;3;3;6;557.30316276;5.4866276448
102023;2;20231000025267;2;2;12;10;7;1;1;1;1472.180749;19.048622746
102023;2;20231000025268;2;2;12;10;3;3;3;6;582.2935176;7.8772604081
102023;2;20231000025269;2;2;02;10;15;3;3;6;1120.0574318;5.4866276448
102023;2;20231000025270;2;2;02;10;5;3;3;6;821.24871719;5.4866276448
102023;2;20231000025271;2;2;02;10;4;3;3;6;708.78981379;5.4866276448
102023;2;20231000025473;2;2;04;10;3;1;3;6;698.73683843;91.829367692
102023;2;20231000025474;2;2;04;10;3;3;3;6;604.76648162;22.414802423
102023;2;20231000025475;2;2;04;10;3;1;1;6;728.05497995;142.15649594
102023;2;20231000025476;2;2;04;10;3;1;1;6;734.5826061;142.15649594
102023;2;20231000025477;2;2;04;10;5;1;3;6;1124.6140559;32.10660167
102023;2;20231000025478;2;2;04;10;3;1;1;6;734.5826061;71.078247972
102023;2;20231000025479;2;2;04;10;9;3;3;6;932.06424248;22.414802423
102023;2;20231000025480;2;2;04;10;5;3;3;6;831.16139756;22.414802423
102023;2;20231000025481;2;2;04;10;5;3;3;6;831.16139756;22.414802423
102023;2;20231000025482;2;2;04;10;5;3;3;6;884.79982189;22.414802423
102023;2;20231000025483;2;2;04;02;10;3;3;6;738.28484704;26.872261961
102023;2;20231000025484;2;2;04;10;3;3;3;6;863.43985577;22.414802423
102023;2;20231000025485;2;2;13;13;11;1;1;6;3655.6447687;251.80581545
102023;2;20231000025488;2;2;13;12;16;1;3;1;5058.8024992;379.68845918
102023;2;20231000025491;8;2;13;09;4;1;1;6;1733.0188962;1606.0747675
102023;2;20231000025494;2;2;13;13;7;1;1;6;2777.3948535;393.03551034
102023;2;20231000025498;8;2;14;13;7;1;1;6;2988.6424313;925.27885731
102023;2;20231000025499;2;2;14;01;16;3;1;6;2474.5656085;203.25439951
102023;2;20231000025500;8;2;14;13;8;1;1;6;2751.122936;1221.9750904
102023;2;20231000025501;8;2;14;09;2;3;1;6;1418.9892046;778.36617218
102023;2;20231000025515;2;2;15;13;10;1;3;6;4998.3000765;30.741941564
102023;2;20231000025518;8;2;02;13;3;1;2;6;1365.6855257;1386.2649317
102023;2;20231000025602;8;2;14;13;3;1;1;6;2118.2788556;1489.2428844
102023;2;20231000025628;2;2;13;13;12;1;1;6;3913.3765492;366.13082667
102023;2;20231000025630;2;2;14;01;7;1;1;6;2270.4907862;255.12497315
102023;2;20231000025632;2;2;13;01;30;3;1;6;3640.1874821;3009.3565527
102023;2;20231000025633;2;2;13;13;9;3;1;6;1910.5254305;1088.5163634
102023;2;20231000025635;2;2;13;07;2;1;1;1;1193.0684162;1228.010845
102023;2;20231000025652;2;2;15;10;6;3;1;6;2907.5884935;497.79076427
102023;2;20231000025654;2;2;15;04;4;1;1;6;2383.192263;1560.7934199
102023;2;20231000025655;2;2;15;12;26;1;1;1;9378.0762945;15.981104353
102023;2;20231000025699;2;2;14;13;4;1;1;6;2442.6815764;2213.1854374
102023;2;20231000025701;2;2;14;13;10;3;1;6;2204.9750379;3831.111394
102023;2;20231000025716;2;2;13;13;4;1;3;6;2316.5841209;774.23557191
102023;2;20231000025717;2;2;14;13;15;2;1;6;3867.9931275;3625.6502131
102023;2;20231000025718;2;2;14;13;5;2;1;6;2778.6682318;3502.0152316
102023;2;20231000025745;2;2;15;13;5;1;2;6;4540.7150206;420.3640003
102023;2;20231000025746;2;2;15;13;5;1;2;6;4700.1290702;106.55762253
102023;2;20231000025803;2;1;09;10;20;2;1;6;1771.5027287;361.87401445
102023;2;20231000025806;2;1;03;10;8;1;2;6;1060.3161308;753.33620074
102023;2;20231000025810;2;1;03;01;11;1;1;6;1375.5574112;639.08934917
102023;2;20231000025812;2;1;01;10;14;3;1;6;1144.1226454;235.64466409
102023;2;20231000025823;2;1;06;10;7;1;1;6;987.59548633;162.88597465
102023;2;20231000025827;2;1;09;10;8;3;3;6;612.55334108;62.41758905
102023;2;20231000025830;2;1;03;14;7;3;1;6;559.26334139;2850.9546471
102023;2;20231000025835;8;1;03;10;1;3;1;6;201.47154648;1068.3428271
102023;2;20231000025846;2;1;07;07;2;1;2;6;228.03717919;2527.7404586
102023;2;20231000026035;8;3;08;07;1;1;1;6;534.36017103;212.70262231
102023;2;20231000026036;8;3;08;06;2;3;1;6;537.21594836;47.690792464
102023;2;20231000026037;2;3;08;10;14;3;2;6;1177.3974645;48.379592148
102023;2;20231000026038;2;3;08;10;30;3;1;6;2330.4591035;107.86530488
102023;2;20231000026039;2;3;08;03;15;2;1;6;1673.5114384;230.3567051
102023;2;20231000026040;2;3;08;01;28;3;1;6;2008.3508926;127.495183
102023;2;20231000026041;2;3;08;01;42;3;1;6;2575.1766304;127.495183
102023;2;20231000026042;2;3;08;09;12;3;3;6;1165.5367969;54.54608102
102023;2;20231000026043;8;3;08;08;14;1;1;6;1869.4409426;486.29342088
102023;2;20231000026044;8;3;08;03;9;3;1;6;779.96588049;87.946142195
102023;2;20231000026045;2;3;08;01;35;3;1;6;2301.939345;127.495183
102023;2;20231000026046;8;3;08;10;7;2;1;6;1091.9336135;164.57805619
102023;2;20231000026175;2;1;01;10;30;2;1;6;2339.1589605;882.5166401
102023;2;20231000026178;2;1;03;04;20;3;1;6;1422.6895565;1486.404231
102023;2;20231000026183;2;1;01;09;8;3;3;6;630.32783085;203.9687048
102023;2;20231000026184;2;1;02;09;14;1;1;6;1627.9666803;60.31518155
102023;2;20231000026186;2;1;01;09;6;3;1;6;575.81130368;201.62219936
102023;2;20231000026188;2;1;02;09;2;1;3;6;540.91916715;140.0550183
102023;2;20231000026189;2;1;11;10;7;2;1;6;927.58662267;998.81011485
102023;2;20231000026190;2;1;03;09;3;1;1;6;508.94649212;2760.8412844
102023;2;20231000026191;2;1;06;09;18;3;1;6;1365.3673583;64.958964168
102023;2;20231000026194;2;1;02;10;5;1;1;6;782.18897966;211.69913728
102023;2;20231000026197;2;1;03;09;3;1;1;6;654.24340053;2760.8412844
102023;2;20231000026199;2;1;03;09;9;3;1;6;592.50058132;1427.0019089
102023;2;20231000026206;2;1;09;10;3;2;1;6;439.31933841;195.40707253
102023;2;20231000026208;2;1;03;13;14;3;1;6;1355.7639699;1815.7166896
102023;2;20231000026236;2;4;14;09;4;1;1;6;3060.2391444;141.03427789
102023;2;20231000026368;2;2;08;10;4;3;1;6;561.80995712;342.88070378
102023;2;20231000026369;2;2;08;10;6;3;1;6;895.69440172;685.76140755
102023;2;20231000026370;2;2;08;10;7;3;1;6;648.21855207;685.76140755
102023;2;20231000026371;2;2;11;10;8;3;1;6;868.9819392;840.67264721
102023;2;20231000026373;2;2;11;10;9;3;1;6;1173.3847986;840.67264721
102023;2;20231000026374;2;2;11;10;14;3;1;6;2067.2004611;549.24219621
102023;2;20231000026375;2;2;01;10;5;3;1;6;603.14265596;1090.5957729
102023;2;20231000026377;2;2;06;10;6;3;1;6;829.54117563;719.22524807
102023;2;20231000026381;2;2;03;10;7;3;1;6;491.11257025;220.99006489
102023;2;20231000026382;2;2;03;14;35;3;3;6;2238.7632319;291.54146378
102023;2;20231000026383;2;2;03;10;5;2;1;6;830.23440838;827.63346378
102023;2;20231000026384;2;2;08;10;5;1;3;6;859.08297893;549.17939915
102023;2;20231000026385;2;2;08;10;14;2;1;6;1763.9719178;993.96888375
102023;2;20231000026386;2;2;08;10;10;2;1;6;1770.8173699;2568.256131
102023;2;20231000026405;2;2;11;10;7;3;1;6;939.80447876;420.3363236
102023;2;20231000026406;2;2;11;10;11;2;1;6;1540.8767509;1574.2083592
102023;2;20231000026407;2;2;08;01;30;3;1;6;3002.2712144;1059.1366969
102023;2;20231000026410;2;2;08;10;4;1;1;6;814.59038485;1624.6122503
102023;2;20231000026411;2;2;08;10;8;2;1;6;1183.0097476;2568.256131
102023;2;20231000026412;2;2;08;10;2;1;1;6;501.15142611;1779.5450004
102023;2;20231000026413;2;2;08;10;3;1;1;6;652.41086297;1700.3148555
102023;2;20231000026414;2;2;08;10;5;2;1;6;1043.0991227;2568.256131
102023;2;20231000026416;2;2;06;10;5;3;1;6;1201.7069366;1438.4504961
102023;2;20231000026418;2;2;06;10;23;2;1;6;2551.2160554;4122.8092287
102023;2;20231000026419;2;2;11;10;7;3;1;6;1336.2921417;1681.3452944
102023;2;20231000026420;2;2;06;10;40;2;1;6;4092.3829242;2061.4046144
102023;2;20231000026421;2;2;06;10;8;1;1;6;1626.4402997;1201.2041961
102023;2;20231000026423;2;2;03;14;4;2;3;6;901.18324362;3275.5699441
102023;2;20231000026424;2;2;03;10;5;3;3;6;679.55357408;142.75378547
102023;2;20231000026428;2;2;08;10;6;1;1;6;853.97385454;1483.1684297
102023;2;20231000026429;2;2;08;10;7;1;1;1;1218.9090254;1389.240155
102023;2;20231000026430;2;2;08;10;7;1;1;1;1218.9090254;1389.240155
102023;2;20231000026447;2;2;11;10;7;3;3;6;921.67143401;271.52623985
102023;2;20231000026448;2;2;11;10;7;3;1;6;898.38745912;823.86329432
102023;2;20231000026449;2;2;08;10;7;3;1;6;648.21855207;896.06603191
102023;2;20231000026450;2;2;08;10;5;1;1;1;1092.9601411;1521.726413
102023;2;20231000026451;2;2;08;10;7;3;1;6;648.21855207;685.76140755
102023;2;20231000026452;2;2;03;05;6;1;1;1;865.04474454;1675.0942774
102023;2;20231000026453;2;2;03;05;7;1;1;1;1243.2604546;4922.4141995
102023;2;20231000026454;2;2;03;05;7;1;1;6;990.40855038;1004.2496056
102023;2;20231000026455;2;2;03;05;7;1;1;1;1391.6605017;984.4828399
102023;2;20231000026457;2;2;06;05;9;1;1;1;1772.7242812;191.59326788
102023;2;20231000026458;2;2;06;05;6;1;1;1;1309.5524594;666.87418231
102023;2;20231000026459;2;2;06;05;9;1;1;1;1796.5785024;383.18653576
102023;2;20231000026460;2;2;06;05;6;1;1;1;1067.4866134;2667.4967293
102023;2;20231000026461;2;2;06;05;7;1;1;1;1486.5033638;554.41207817
102023;2;20231000026462;2;2;06;05;7;1;1;1;1452.6457249;554.41207817
102023;2;20231000026463;2;2;06;05;7;1;1;1;1486.5033638;554.41207817
102023;2;20231000026464;2;2;01;05;14;1;1;1;2050.9556028;446.98145479
102023;2;20231000026465;2;2;13;05;16;1;1;6;5218.4542299;68.546738816
102023;2;20231000026466;2;2;07;05;4;1;3;6;1041.094745;750.41448374
102023;2;20231000026467;8;2;13;05;4;1;1;1;1418.1824729;1373.5800576
102023;2;20231000026468;2;2;11;05;30;3;3;6;3170.6348236;189.13228729
102023;2;20231000026469;2;2;11;05;34;3;1;6;3942.9718883;389.62045702
102023;2;20231000026470;2;2;11;05;7;1;1;6;1950.683092;555.83264555
102023;2;20231000026471;2;2;11;05;14;1;1;1;2260.8368392;181.96112372
102023;2;20231000026533;2;2;01;05;7;1;1;1;1329.5071456;557.25734133
102023;2;20231000026534;2;2;01;05;12;1;1;1;1978.5979076;580.3097577
102023;2;20231000026535;2;2;01;05;13;3;1;6;1334.9833271;1303.1289461
102023;2;20231000026536;2;2;01;05;14;1;1;1;2011.027487;670.47218218
102023;2;20231000026537;2;2;03;05;20;1;1;6;3224.6026479;195.08491117
102023;2;20231000026538;2;2;03;05;7;1;1;6;1422.6865146;1004.2496056
102023;2;20231000026539;2;2;03;05;14;1;1;1;2232.3873122;407.40770014
102023;2;20231000026541;2;2;01;05;21;1;1;1;2494.8246592;268.8960819
102023;2;20231000026542;2;2;01;05;10;1;1;1;1660.5892269;753.40802459
102023;2;20231000026545;2;2;01;05;22;3;1;6;1833.1917392;1303.1289461
102023;2;20231000026546;2;2;06;05;7;1;1;1;1480.6206536;554.41207817
102023;2;20231000026547;2;2;06;05;5;1;1;1;847.37810498;3208.596584
102023;2;20231000026548;2;2;06;05;6;1;1;1;1422.9063617;666.87418231
102023;2;20231000026549;2;2;06;05;7;1;1;1;1486.5033638;554.41207817
102023;2;20231000026550;2;2;01;05;10;1;1;1;1642.5566673;376.70401229
102023;2;20231000026551;2;2;09;05;17;1;1;6;3064.3114949;108.29580133
102023;2;20231000026552;2;2;14;05;14;1;1;6;5619.9720706;281.10680236
102023;2;20231000026553;2;2;08;05;2;1;1;1;709.73918863;2126.9531715
102023;2;20231000026555;2;2;11;05;14;1;1;1;2141.0952598;181.96112372
102023;2;20231000026556;2;2;11;05;21;3;1;6;2250.9420062;382.57603722
102023;2;20231000026557;2;2;11;05;5;3;1;6;1171.8264097;765.15207444
102023;2;20231000026560;2;2;11;05;7;1;2;6;1983.0471893;498.60252515
102023;2;20231000026611;2;2;01;05;9;1;1;1;1684.2298328;858.45083187
102023;2;20231000026614;2;2;14;05;15;1;1;6;3975.9274268;120.09132031
102023;2;20231000026617;2;2;12;05;11;1;1;1;3855.0921411;566.37848847
102023;2;20231000026646;2;2;11;01;18;1;1;6;3872.7743872;174.3270742
102023;2;20231000026647;2;2;11;01;7;3;1;6;970.10151134;247.95287273
102023;2;20231000026648;2;2;11;01;7;3;1;6;1167.9504065;991.81149092
102023;2;20231000026650;2;2;11;01;12;3;1;6;1282.2463804;323.99336609
102023;2;20231000026652;2;2;11;01;21;1;1;6;3761.9441434;369.14572959
102023;2;20231000026654;2;2;11;01;5;3;1;6;939.11719035;1295.9734644
