A0_1;C9_0;ccaa_etapa;pernoc_etapa
20231000026956;01;04;14
20231000026957;01;04;7
20231000026958;01;04;4
20231000026988;01;04;7
20231000026989;01;04;7
20231000026990;01;04;7
20231000026991;01;04;3
20231000027096;01;04;4
20231000027097;01;04;7
20231000027098;01;04;5
20231000027100;01;04;7
20231000027207;01;04;6
20231000027209;01;04;7
20231000027210;01;04;6
20231000027211;01;04;5
20231000027235;01;09;4
20231000027236;01;09;5
20231000027237;01;09;6
20231000027238;01;09;7
20231000027239;01;09;7
20231000027240;01;09;4
20231000027241;01;09;7
20231000027242;01;09;12
20231000027243;01;09;7
20231000027245;01;09;7
20231000027246;01;09;8
20231000027247;01;09;7
20231000027248;01;09;5
20231000027249;01;09;8
20231000027260;01;05;14
20231000027261;01;05;4
20231000027262;01;05;3
20231000027264;01;05;4
20231000027296;01;05;12
20231000027297;01;05;7
20231000027298;01;05;7
20231000027300;01;05;7
20231000027302;01;05;7
20231000027303;01;05;7
20231000027304;01;05;11
20231000027305;01;05;4
20231000027307;01;05;7
20231000027309;01;05;7
20231000027311;01;05;21
20231000027312;01;05;19
20231000027313;01;05;8
20231000027314;01;05;7
20231000027315;01;05;7
20231000027316;01;05;6
20231000027317;01;05;5
20231000027318;01;05;16
20231000027319;01;05;6
20231000027320;01;05;7
20231000027354;01;05;9
20231000027355;01;05;7
20231000027356;01;05;14
20231000027357;01;05;9
20231000027357;02;05;5
20231000027359;01;05;4
20231000027362;01;05;5
20231000027363;01;05;5
20231000027364;01;05;8
20231000027365;01;05;13
20231000027367;01;05;28
20231000027369;01;05;9
20231000027371;01;05;10
20231000027372;01;10;12
20231000027377;01;10;10
20231000027378;01;10;23
20231000027382;01;10;12
20231000027390;01;01;10
20231000027390;02;01;1
20231000027390;03;01;2
20231000027394;01;16;1
20231000027400;01;16;3
20231000027411;01;07;1
20231000027413;01;07;1
20231000027420;01;13;15
20231000027496;01;01;1
20231000027503;01;01;1
20231000027503;02;10;1
20231000027504;01;09;1
20231000027504;02;10;1
20231000027504;03;01;1
20231000027504;04;01;1
20231000027515;01;01;3
20231000027516;01;11;2
20231000027516;02;01;1
20231000027516;03;01;1
20231000027516;04;01;1
20231000027520;01;01;3
20231000027527;01;09;1
20231000027527;02;10;1
20231000027552;01;01;7
20231000027554;01;01;3
20231000027555;01;01;21
20231000027557;01;01;5
20231000027558;01;01;2
20231000027565;01;01;7
20231000027566;01;01;3
20231000027571;01;01;1
20231000027572;01;09;3
20231000027572;02;01;2
20231000027573;01;01;27
20231000027584;01;09;2
20231000027584;02;01;1
20231000027589;01;01;1
20231000027590;01;10;1
20231000027590;02;01;1
20231000027592;01;01;2
20231000027596;01;09;2
20231000027596;02;10;1
20231000027599;01;14;1
20231000027599;02;01;1
20231000027611;01;05;1
20231000027611;02;05;1
20231000027611;03;05;1
20231000027611;04;05;1
20231000027611;05;01;1
20231000027633;01;09;2
20231000027634;01;09;4
20231000027634;02;10;2
20231000027634;03;01;1
20231000027634;04;01;1
20231000027634;05;01;1
20231000027634;06;09;4
20231000027635;01;09;4
20231000027636;01;09;4
20231000027637;01;09;1
20231000027637;02;14;5
20231000027638;01;09;5
20231000027639;01;12;1
20231000027640;01;01;1
20231000027640;02;08;1
20231000027641;01;10;7
20231000027641;02;10;1
20231000027642;01;01;35
20231000027642;02;07;1
20231000027643;01;16;2
20231000027644;01;11;7
20231000027644;02;07;7
20231000027644;03;16;7
20231000027646;01;16;2
20231000027647;01;03;5
20231000027647;02;07;1
20231000027647;03;07;1
20231000027647;04;12;2
20231000027647;05;12;2
20231000027647;06;16;3
20231000027647;07;03;2
20231000027647;08;15;2
20231000027647;09;16;2
20231000027649;01;10;30
20231000027650;01;10;30
20231000027650;02;16;2
20231000027651;01;12;30
20231000027684;01;09;1
20231000027693;01;01;3
20231000027693;02;01;7
20231000027693;03;09;5
20231000027694;01;10;19
20231000027697;01;09;21
20231000027698;01;10;6
20231000027698;02;10;2
20231000027698;03;09;2
20231000027699;01;09;8
20231000027702;01;09;2
20231000027710;01;12;8
20231000027711;01;12;10
20231000027712;01;12;4
20231000027713;01;12;4
20231000027715;01;07;1
20231000027715;02;07;1
20231000027715;03;12;1
20231000027716;01;13;3
20231000027716;02;12;3
20231000027716;03;12;2
20231000027717;01;12;1
20231000027717;02;12;1
20231000027720;01;10;10
20231000027721;01;10;4
20231000027722;01;10;2
20231000027722;02;01;1
20231000027722;03;01;1
20231000027724;01;10;9
20231000027762;01;10;5
20231000027763;01;10;2
20231000027764;01;14;6
20231000027779;01;10;6
20231000027781;01;14;7
20231000027782;01;10;15
20231000027783;01;10;4
20231000027784;01;14;6
20231000027784;02;10;1
20231000027785;01;10;8
20231000027786;01;10;4
20231000027787;01;10;6
20231000027816;01;14;2
20231000027817;01;10;3
20231000027820;01;01;4
20231000027836;01;10;7
20231000027837;01;10;10
20231000027838;01;10;10
20231000027839;01;10;4
20231000027840;01;10;1
20231000027841;01;05;7
20231000027842;01;05;7
20231000027843;01;05;7
20231000027844;01;05;14
20231000027889;01;05;28
20231000027890;01;05;22
20231000027891;01;05;14
20231000027892;01;05;7
20231000027893;01;05;9
20231000027894;01;05;10
20231000027895;01;05;14
20231000027896;01;05;8
20231000027897;01;05;3
20231000027898;01;05;7
20231000027899;01;05;9
20231000027900;01;05;7
20231000027901;01;05;7
20231000027902;01;05;7
20231000027903;01;05;9
20231000027904;01;05;8
20231000027905;01;05;5
20231000027906;01;05;1
20231000027909;01;05;7
20231000027910;01;05;7
20231000027911;01;05;7
20231000027913;01;05;7
20231000027946;01;05;7
20231000027947;01;05;10
20231000027947;02;05;10
20231000027951;01;05;9
20231000027952;01;05;9
20231000027953;01;05;9
20231000027954;01;05;7
20231000027957;01;05;8
20231000027958;01;05;2
20231000027959;01;05;4
20231000027961;01;05;7
20231000027962;01;05;11
20231000027963;01;05;7
20231000027964;01;05;6
20231000027965;01;05;7
20231000027966;01;05;7
20231000027967;01;05;7
20231000027968;01;05;7
20231000027969;01;13;1
20231000027971;01;01;7
20231000027971;02;13;9
20231000027972;01;13;7
20231000027973;01;13;6
20231000028075;01;13;7
20231000028077;01;13;15
20231000028107;01;13;2
20231000028107;02;01;3
20231000028107;03;01;1
20231000028108;01;12;19
20231000028109;01;13;3
20231000028110;01;13;2
20231000028110;02;01;3
20231000028137;01;13;4
20231000028180;01;13;7
20231000028181;01;13;3
20231000028182;01;13;1
20231000028184;01;05;7
20231000028185;01;05;6
20231000028186;01;01;14
20231000028305;01;04;4
20231000028306;01;04;11
20231000028307;01;04;7
20231000028308;01;04;14
20231000028309;01;04;9
20231000028311;01;04;10
20231000028312;01;04;3
20231000028313;01;04;7
20231000028316;01;04;6
20231000028317;01;04;14
20231000028318;01;04;8
20231000028319;01;04;9
20231000028320;01;04;18
20231000028321;01;04;10
20231000028322;01;04;21
20231000028323;01;04;6
20231000028324;01;04;8
20231000028325;01;04;8
20231000028327;01;04;6
20231000028328;01;04;21
20231000028329;01;04;7
20231000028348;01;04;7
20231000028349;01;04;7
20231000028350;01;04;7
20231000028351;01;04;7
20231000028352;01;04;18
20231000028353;01;04;7
20231000028354;01;04;4
20231000028355;01;04;7
20231000028356;01;04;1
20231000028357;01;04;5
20231000028358;01;04;6
20231000028360;01;04;7
20231000028361;01;04;7
20231000028362;01;04;10
20231000028363;01;04;5
20231000028364;01;04;2
20231000028365;01;04;6
20231000028366;01;04;3
20231000028367;01;04;4
20231000028368;01;04;3
20231000028369;01;04;5
20231000028371;01;04;5
20231000028372;01;04;6
20231000028373;01;04;7
20231000028375;01;10;1
20231000028376;01;10;7
20231000028394;01;10;3
20231000028395;01;10;6
20231000028396;01;10;10
20231000028397;01;10;40
20231000028398;01;10;2
20231000028399;01;10;4
20231000028400;01;10;4
20231000028401;01;10;4
20231000028423;01;10;7
20231000028424;01;10;14
20231000028425;01;10;10
20231000028426;01;10;14
20231000028426;02;02;2
20231000028427;01;10;6
20231000028428;01;10;45
20231000028428;02;13;1
20231000028429;01;10;14
20231000028429;02;01;4
20231000028430;01;10;6
20231000028430;02;10;4
20231000028431;01;10;6
20231000028432;01;10;12
20231000028433;01;10;6
20231000028434;01;10;2
20231000028459;01;10;4
20231000028460;01;10;6
20231000028461;01;10;3
20231000028462;01;10;3
20231000028463;01;10;4
20231000028464;01;10;4
20231000028465;01;10;4
20231000028466;01;10;10
20231000028500;01;10;6
20231000028501;01;13;6
20231000028502;01;10;10
20231000028503;01;10;4
20231000028504;01;10;1
20231000028505;01;10;10
20231000028506;01;10;4
20231000028507;01;10;5
20231000028508;01;10;14
20231000028533;01;09;2
20231000028534;01;09;14
20231000028535;01;16;3
20231000028535;02;09;10
20231000028536;01;13;4
20231000028536;02;09;4
20231000028537;01;09;10
20231000028538;01;09;4
20231000028539;01;09;2
20231000028540;01;09;10
20231000028542;01;09;3
20231000028543;01;09;7
20231000028544;01;09;5
20231000028544;02;10;5
20231000028544;03;10;7
20231000028545;01;09;8
20231000028546;01;09;3
20231000028571;01;09;2
20231000028572;01;09;3
20231000028573;01;09;6
20231000028574;01;09;5
20231000028576;01;09;14
20231000028577;01;09;3
20231000028578;01;09;4
20231000028579;01;09;3
20231000028597;01;09;10
20231000028598;01;09;7
20231000028599;01;09;14
20231000028600;01;09;14
20231000028601;01;09;7
20231000028602;01;09;3
20231000028603;01;09;1
20231000028603;02;09;3
20231000028604;01;09;6
20231000028605;01;09;13
20231000028606;01;13;3
20231000028606;02;01;3
20231000028606;03;09;3
20231000028607;01;09;6
20231000028608;01;09;4
20231000028609;01;09;4
20231000028610;01;09;4
20231000028610;02;02;1
20231000028611;01;09;5
20231000028612;01;09;3
20231000028639;01;12;4
20231000028640;01;09;6
20231000028641;01;09;6
20231000028643;01;09;5
20231000028644;01;12;5
20231000028645;01;09;4
20231000028646;01;09;4
20231000028647;01;09;6
20231000028669;01;13;10
20231000028692;01;06;60
20231000028693;01;13;1
20231000028694;01;13;7
20231000028695;01;13;30
20231000028696;01;01;18
20231000028698;01;13;10
20231000028699;01;13;4
20231000028699;02;09;4
20231000028771;01;16;1
20231000028772;01;12;15
20231000028787;01;07;2
20231000028787;02;16;2
20231000028787;03;16;3
20231000028787;04;15;2
20231000028787;05;12;4
20231000028787;06;12;3
20231000028787;07;12;1
20231000028787;08;12;4
20231000028787;09;12;4
20231000028791;01;11;3
20231000028801;01;06;1
20231000028892;01;12;21
20231000028898;01;01;10
20231000028898;02;09;10
20231000028898;03;02;3
20231000028898;04;15;2
20231000028911;01;12;3
20231000028911;02;03;4
20231000028911;03;06;4
20231000028911;04;16;4
20231000028912;01;17;2
20231000029037;01;07;1
20231000029040;01;01;1
20231000029050;01;11;4
20231000029052;01;01;12
20231000029065;01;01;1
20231000029066;01;01;1
20231000029231;01;09;3
20231000029238;01;09;4
20231000029240;01;10;20
20231000029242;01;01;2
20231000029242;02;01;2
20231000029242;03;09;5
20231000029243;01;09;4
20231000029244;01;09;12
20231000029244;02;09;15
20231000029247;01;09;6
20231000029248;01;09;2
20231000029249;01;01;30
20231000029250;01;09;5
20231000029253;01;09;20
20231000029259;01;01;45
20231000029260;01;10;60
20231000029262;01;09;4
20231000029266;01;09;3
20231000029266;02;13;3
20231000029267;01;12;10
20231000029268;01;12;20
20231000029269;01;12;35
20231000029438;01;10;7
20231000029439;01;10;7
20231000029440;01;10;7
20231000029441;01;10;7
20231000029443;01;10;5
20231000029444;01;10;90
20231000029445;01;10;8
20231000029446;01;01;5
20231000029446;02;01;14
20231000029462;01;10;14
20231000029463;01;10;4
20231000029466;01;10;3
20231000029467;01;10;14
20231000029468;01;10;3
20231000029468;02;10;27
20231000029470;01;10;3
20231000029473;01;10;31
20231000029495;01;10;7
20231000029497;01;10;10
20231000029499;01;10;7
20231000029500;01;10;7
20231000029501;01;10;10
20231000029502;01;10;16
20231000029503;01;10;7
20231000029505;01;10;6
20231000029506;01;10;7
20231000029524;01;10;5
20231000029526;01;10;3
20231000029527;01;10;3
20231000029528;01;10;9
20231000029530;01;10;3
20231000029531;01;10;7
20231000029533;01;10;7
20231000029555;01;09;20
20231000029556;01;09;9
20231000029558;01;06;3
20231000029559;01;09;15
20231000029623;01;09;3
20231000029624;01;09;3
20231000029625;01;09;3
20231000029626;01;09;3
20231000029627;01;09;6
20231000029629;01;09;5
20231000029630;01;09;3
20231000029631;01;09;4
20231000029632;01;09;6
20231000029633;01;09;9
20231000029635;01;09;2
20231000029636;01;09;5
20231000029637;01;09;7
20231000029639;01;09;2
20231000029641;01;09;4
20231000029663;01;09;6
20231000029663;02;09;4
20231000029664;01;09;10
20231000029664;02;09;2
20231000029719;01;09;10
20231000029719;02;09;2
20231000029720;01;09;3
20231000029721;01;09;3
20231000029722;01;09;2
20231000029723;01;09;3
20231000029724;01;09;6
20231000029725;01;09;5
20231000029726;01;10;3
20231000029727;01;09;7
20231000029728;01;09;11
20231000029729;01;09;3
20231000029730;01;09;7
20231000029731;01;09;3
20231000029732;01;09;1
20231000029733;01;09;1
20231000029734;01;09;2
20231000029787;01;05;7
20231000029788;01;05;7
20231000029789;01;05;7
20231000029790;01;05;7
20231000029791;01;05;7
20231000029811;01;05;6
20231000029812;01;05;12
20231000029812;02;05;7
20231000029813;01;05;7
20231000029814;01;05;7
20231000029815;01;05;7
20231000029816;01;05;12
20231000029817;01;05;6
20231000029819;01;05;6
20231000029820;01;05;9
20231000029822;01;05;7
20231000029823;01;05;7
20231000029824;01;05;7
20231000029825;01;05;7
20231000029826;01;05;7
20231000029827;01;05;14
20231000029828;01;05;7
20231000029829;01;05;10
20231000029830;01;05;3
20231000029831;01;05;5
20231000029831;02;05;5
20231000029832;01;05;14
20231000029833;01;05;7
20231000029867;01;05;14
20231000029869;01;05;7
20231000029870;01;05;7
20231000029871;01;05;7
20231000029902;01;05;14
20231000029903;01;05;7
20231000029904;01;05;7
20231000029905;01;05;7
20231000029918;01;13;4
20231000029919;01;13;3
20231000029919;02;09;4
20231000029919;03;01;2
20231000029922;01;13;1
20231000029923;01;02;60
20231000029933;01;13;1
20231000029934;01;07;3
20231000029935;01;13;60
20231000029937;01;13;4
20231000029942;01;13;18
20231000029968;01;13;2
20231000029970;01;13;3
20231000029972;01;13;6
20231000029973;01;04;14
20231000029974;01;13;5
20231000029974;02;10;2
20231000029977;01;13;10
20231000029977;02;16;10
20231000029979;01;08;6
20231000029984;01;13;3
20231000029984;02;09;5
20231000029984;03;01;2
20231000029986;01;13;5
20231000029987;01;13;1
20231000029988;01;13;3
20231000029989;01;13;3
20231000029990;01;13;5
20231000029991;01;13;5
20231000029995;01;13;5
20231000030005;01;13;3
20231000030006;01;13;3
20231000030007;01;13;2
20231000030008;01;13;1
20231000030009;01;13;7
20231000030011;01;13;4
20231000030013;01;13;4
20231000030013;02;01;3
20231000030014;01;13;6
20231000030022;01;13;30
20231000030024;01;13;4
20231000030026;01;13;30
20231000030027;01;13;9
20231000030028;01;13;1
20231000030029;01;13;2
20231000030030;01;13;1
20231000030031;01;13;2
20231000030032;01;13;8
20231000030033;01;13;6
20231000030034;01;13;30
20231000030035;01;16;28
20231000030036;01;13;4
20231000030037;01;13;7
20231000030048;01;13;2
20231000030049;01;13;10
20231000030050;01;13;30
20231000030051;01;13;1
20231000030052;01;13;4
20231000030053;01;13;14
20231000030054;01;13;2
20231000030054;02;09;1
20231000030056;01;13;5
20231000030094;01;04;3
20231000030095;01;04;3
20231000030096;01;04;7
20231000030099;01;04;100
20231000030133;01;04;10
20231000030136;01;04;5
20231000030137;01;04;5
20231000030139;01;04;3
20231000030140;01;04;4
20231000030141;01;04;10
20231000030142;01;04;4
20231000030143;01;04;3
20231000030144;01;04;19
20231000030145;01;04;7
20231000030146;01;04;9
20231000030147;01;04;8
20231000030197;01;04;3
20231000030198;01;04;21
20231000030199;01;04;7
20231000030239;01;04;5
20231000030240;01;04;9
20231000030241;01;04;2
20231000030242;01;04;4
20231000030243;01;04;9
20231000030244;01;04;6
20231000030245;01;04;7
20231000030246;01;04;7
20231000030247;01;04;8
20231000030248;01;04;10
20231000030249;01;04;5
20231000030250;01;04;7
20231000030277;01;04;7
20231000030279;01;04;2
20231000030279;02;04;2
20231000030279;03;04;2
20231000030315;01;04;14
20231000030316;01;04;10
20231000030317;01;04;7
20231000030320;01;04;4
20231000030320;02;04;1
20231000030321;01;04;9
20231000030323;01;04;3
20231000030324;01;04;10
20231000030325;01;04;8
20231000030326;01;04;10
20231000030328;01;05;7
20231000030329;01;05;8
20231000030330;01;05;7
20231000030331;01;04;7
20231000030331;02;05;7
20231000030333;01;05;4
20231000030334;01;05;7
20231000030335;01;05;7
20231000030336;01;05;7
20231000030337;01;05;7
20231000030339;01;05;7
20231000030341;01;05;6
20231000030342;01;05;7
20231000030343;01;05;7
20231000030369;01;05;12
20231000030370;01;05;9
20231000030371;01;05;100
20231000030400;01;05;6
20231000030403;01;05;13
20231000030404;01;05;8
20231000030405;01;05;6
20231000030406;01;05;15
20231000030407;01;05;10
20231000030408;01;05;7
20231000030409;01;05;6
20231000030411;01;05;12
20231000030414;01;05;7
20231000030415;01;05;5
20231000030416;01;05;2
20231000030418;01;05;20
20231000030419;01;05;10
20231000030420;01;05;7
20231000030424;01;05;7
20231000030425;01;05;7
20231000030428;01;05;7
20231000030429;01;05;7
20231000030430;01;05;7
20231000030460;01;05;9
20231000030462;01;05;11
20231000030463;01;05;7
20231000030495;01;05;7
20231000030496;01;05;6
20231000030497;01;05;8
20231000030499;01;05;4
20231000030500;01;05;14
20231000030501;01;05;4
20231000030503;01;05;6
20231000030505;01;05;6
20231000030545;01;09;3
20231000030546;01;09;2
20231000030547;01;09;2
20231000030550;01;13;4
20231000030550;02;01;4
20231000030550;03;09;4
20231000030551;01;09;4
20231000030608;01;05;5
20231000030609;01;09;4
20231000030610;01;09;4
20231000030611;01;09;4
20231000030613;01;09;8
20231000030687;01;10;5
20231000030687;02;09;4
20231000030688;01;09;8
20231000030689;01;13;4
20231000030689;02;09;4
20231000030690;01;09;4
20231000030691;01;09;6
20231000030693;01;09;6
20231000030694;01;09;13
20231000030695;01;13;2
20231000030695;02;09;2
20231000030749;01;09;5
20231000030750;01;09;9
20231000030751;01;09;2
20231000030753;01;03;4
20231000030753;02;09;3
20231000030788;01;10;10
20231000030791;01;09;4
20231000030792;01;01;14
20231000030796;01;01;2
20231000030796;02;01;2
20231000030796;03;10;2
20231000030798;01;10;7
20231000030803;01;10;45
20231000030808;01;10;10
20231000030814;01;10;14
20231000030821;01;10;7
20231000030824;01;10;11
20231000030825;01;04;15
20231000030830;01;16;1
20231000030839;01;07;1
20231000030841;01;07;1
20231000030849;01;07;1
20231000030853;01;16;2
20231000030854;01;06;4
20231000030854;02;03;4
20231000030854;03;12;5
20231000030856;01;16;1
20231000030856;02;16;1
20231000030856;03;01;1
20231000030888;01;10;21
20231000030897;01;01;1
20231000030897;02;01;2
20231000030939;01;01;36
20231000031186;01;09;4
20231000031187;01;09;10
20231000031191;01;09;4
20231000031195;01;10;30
20231000031198;01;10;1
20231000031198;02;08;1
20231000031200;01;09;7
20231000031202;01;09;7
20231000031205;01;10;21
20231000031206;01;09;15
20231000031213;01;16;1
20231000031216;01;07;1
20231000031218;01;06;21
20231000031220;01;16;2
20231000031221;01;16;1
20231000031221;02;06;2
20231000031221;03;03;2
20231000031221;04;12;2
20231000031221;05;01;2
20231000031221;06;01;2
20231000031221;07;11;2
20231000031221;08;07;3
20231000031221;09;16;2
20231000031222;01;16;3
20231000031222;02;06;4
20231000031222;03;12;3
20231000031222;04;11;1
20231000031222;05;11;2
20231000031222;06;01;3
20231000031222;07;01;3
20231000031222;08;01;5
20231000031222;09;07;1
20231000031224;01;07;1
20231000031231;01;07;1
20231000031257;01;09;3
20231000031257;02;13;3
20231000031258;01;13;6
20231000031258;02;10;2
20231000031258;03;09;5
20231000031261;01;09;4
20231000031261;02;10;6
20231000031262;01;09;7
20231000031263;01;09;3
20231000031264;01;09;3
20231000031266;01;09;10
20231000031269;01;09;7
20231000031269;02;10;7
20231000031271;01;01;4
20231000031271;02;09;2
20231000031272;01;09;4
20231000031273;01;09;4
20231000031275;01;13;2
20231000031276;01;09;5
20231000031277;01;09;4
20231000031277;02;13;5
20231000031278;01;09;5
20231000031279;01;09;7
20231000031280;01;09;10
20231000031280;02;08;6
20231000031280;03;01;10
20231000031281;01;13;4
20231000031281;02;15;1
20231000031281;03;09;3
20231000031282;01;02;8
20231000031282;02;09;2
20231000031283;01;09;3
20231000031284;01;09;14
20231000031342;01;09;10
20231000031343;01;09;4
20231000031344;01;09;3
20231000031345;01;09;4
20231000031346;01;09;180
20231000031348;01;09;2
20231000031349;01;09;4
20231000031350;01;09;14
20231000031351;01;09;3
20231000031352;01;09;5
20231000031353;01;09;2
20231000031354;01;09;1
20231000031355;01;09;3
20231000031356;01;09;4
20231000031357;01;09;100
20231000031358;01;09;2
20231000031359;01;09;2
20231000031386;01;09;3
20231000031387;01;09;3
20231000031389;01;09;5
20231000031418;01;09;4
20231000031419;01;09;7
20231000031420;01;09;3
20231000031421;01;09;3
20231000031422;01;09;6
20231000031424;01;09;6
20231000031425;01;09;5
20231000031426;01;09;4
20231000031427;01;09;4
20231000031428;01;09;2
20231000031429;01;09;1
20231000031430;01;09;1
20231000031431;01;01;4
20231000031432;01;09;3
20231000031433;01;09;4
20231000031455;01;09;3
20231000031456;01;09;2
20231000031457;01;09;3
20231000031458;01;09;3
20231000031459;01;09;2
20231000031460;01;09;2
20231000031461;01;09;1
20231000031462;01;04;10
20231000031463;01;04;3
20231000031464;01;04;4
20231000031466;01;04;7
20231000031467;01;04;10
20231000031468;01;04;7
20231000031469;01;04;60
20231000031470;01;04;3
20231000031471;01;04;10
20231000031472;01;04;12
20231000031474;01;04;4
20231000031478;01;04;10
20231000031480;01;04;5
20231000031519;01;04;7
20231000031520;01;04;4
20231000031521;01;04;7
20231000031522;01;04;4
20231000031523;01;04;6
20231000031524;01;04;30
20231000031525;01;04;6
20231000031526;01;04;3
20231000031527;01;04;7
20231000031529;01;04;5
20231000031530;01;04;4
20231000031531;01;04;4
20231000031532;01;04;4
20231000031533;01;04;5
20231000031533;02;04;4
20231000031534;01;04;6
20231000031535;01;04;6
20231000031580;01;13;14
20231000031580;02;01;7
20231000031584;01;13;3
20231000031584;02;01;3
20231000031618;01;13;8
20231000031618;02;09;8
20231000031618;03;10;8
20231000031620;01;13;4
20231000031621;01;13;7
20231000031622;01;13;1
20231000031622;02;10;6
20231000031623;01;13;14
20231000031626;01;15;4
20231000031700;01;13;1
20231000031702;01;13;14
20231000031703;01;09;3
20231000031704;01;13;1
20231000031704;02;10;2
20231000031704;03;09;2
20231000031705;01;09;3
20231000031705;02;13;3
20231000031708;01;13;12
20231000031733;01;13;4
20231000031734;01;13;15
20231000031735;01;13;7
20231000031736;01;13;27
20231000031736;02;09;1
20231000031737;01;13;30
20231000031739;01;13;4
20231000031740;01;10;1
20231000031742;01;13;4
20231000031742;02;12;3
20231000031744;01;13;2
20231000031747;01;10;5
20231000031777;01;13;1
20231000031779;01;01;4
20231000031780;01;01;10
20231000031781;01;01;13
20231000031785;01;01;5
20231000031786;01;01;5
20231000031786;02;01;2
20231000031787;01;01;2
20231000031788;01;01;14
20231000031790;01;01;14
20231000031791;01;01;4
20231000031792;01;01;10
20231000031793;01;01;4
20231000031794;01;01;7
20231000031795;01;01;2
20231000031796;01;01;6
20231000031797;01;01;10
20231000031798;01;01;2
20231000031798;02;01;2
20231000031849;01;01;2
20231000031853;01;01;2
20231000031854;01;01;10
20231000031855;01;01;4
20231000031884;01;01;30
20231000031885;01;01;5
20231000031892;01;01;30
20231000031893;01;01;8
20231000031894;01;01;4
20231000031895;01;01;4
20231000031898;01;01;6
20231000031899;01;01;6
20231000031901;01;01;7
20231000031902;01;01;7
20231000031903;01;01;12
20231000031905;01;01;8
20231000031906;01;01;7
20231000031907;01;01;7
20231000031914;01;01;3
20231000031917;01;01;5
20231000031918;01;01;4
20231000032031;01;04;7
20231000032033;01;04;7
20231000032036;01;04;7
20231000032038;01;04;7
20231000032039;01;04;7
20231000032041;01;04;7
20231000032042;01;04;7
20231000032043;01;04;7
20231000032138;01;04;7
20231000032139;01;04;10
20231000032140;01;04;6
20231000032141;01;04;7
20231000032142;01;04;7
20231000032143;01;04;5
20231000032144;01;04;21
20231000032145;01;04;10
20231000032146;01;04;3
20231000032147;01;04;12
20231000032148;01;04;5
20231000032149;01;04;8
20231000032150;01;04;7
20231000032151;01;04;14
20231000032153;01;04;10
20231000032154;01;04;6
20231000032156;01;04;5
20231000032157;01;04;3
20231000032158;01;04;7
20231000032186;01;04;9
20231000032187;01;04;13
20231000032188;01;04;5
20231000032190;01;04;3
20231000032192;01;04;12
20231000032193;01;04;5
20231000032195;01;04;20
20231000032196;01;04;5
20231000032201;01;04;10
20231000032202;01;04;10
20231000032203;01;04;11
20231000032204;01;04;7
20231000032206;01;04;6
20231000032207;01;04;3
20231000032208;01;04;3
20231000032209;01;04;6
20231000032211;01;04;7
20231000032212;01;04;3
20231000032214;01;04;4
20231000032217;01;04;7
20231000032218;01;04;5
20231000032219;01;04;4
20231000032220;01;04;5
20231000032221;01;04;5
20231000032222;01;04;6
20231000032223;01;04;5
20231000032224;01;04;6
20231000032226;01;04;4
20231000032227;01;04;5
20231000032228;01;04;4
20231000032229;01;04;4
20231000032231;01;04;5
20231000032233;01;04;6
20231000032234;01;04;4
20231000032246;01;04;5
20231000032247;01;04;7
20231000032248;01;04;6
20231000032249;01;04;7
20231000032250;01;04;7
20231000032251;01;04;1
20231000032254;01;04;5
20231000032255;01;04;3
20231000032256;01;04;6
20231000032257;01;04;6
20231000032258;01;04;5
20231000032259;01;04;5
20231000032261;01;04;5
20231000032262;01;04;20
20231000032263;01;04;10
20231000032265;01;04;4
20231000032266;01;04;4
20231000032267;01;04;3
20231000032268;01;04;95
20231000032269;01;04;2
20231000032270;01;04;3
20231000032272;01;04;5
20231000032304;01;04;7
20231000032305;01;04;7
20231000032306;01;04;5
20231000032307;01;04;5
20231000032308;01;04;7
20231000032309;01;04;3
20231000032310;01;04;5
20231000032311;01;04;1
20231000032312;01;06;3
20231000032314;01;06;3
20231000032315;01;03;7
20231000032316;01;06;4
20231000032317;01;06;4
20231000032318;01;06;9
20231000032319;01;16;7
20231000032320;01;09;3
20231000032320;02;10;3
20231000032320;03;01;3
20231000032320;04;16;2
20231000032321;01;06;2
20231000032322;01;16;15
20231000032323;01;06;12
20231000032324;01;15;1
20231000032324;02;15;1
20231000032324;03;15;2
20231000032324;04;16;1
20231000032324;05;06;2
20231000032324;06;06;1
20231000032324;07;06;1
20231000032324;08;06;2
20231000032325;01;06;19
20231000032325;02;03;6
20231000032326;01;06;5
20231000032327;01;03;10
20231000032328;01;06;2
20231000032329;01;06;5
20231000032330;01;13;15
20231000032330;02;07;1
20231000032330;03;03;4
20231000032330;04;06;4
20231000032331;01;07;6
20231000032332;01;06;4
20231000032333;01;16;14
20231000032334;01;06;5
20231000032335;01;06;5
20231000032335;02;06;2
20231000032337;01;10;3
20231000032337;02;09;2
20231000032338;01;09;3
20231000032338;02;01;30
20231000032339;01;09;10
20231000032340;01;09;5
20231000032393;01;13;5
20231000032393;02;09;5
20231000032394;01;09;5
20231000032395;01;09;4
20231000032396;01;09;5
20231000032397;01;09;2
20231000032399;01;09;3
20231000032400;01;09;3
20231000032401;01;09;6
20231000032402;01;09;2
20231000032404;01;13;3
20231000032404;02;12;10
20231000032404;03;09;3
20231000032405;01;09;2
20231000032406;01;09;2
20231000032407;01;16;1
20231000032407;02;09;1
20231000032408;01;09;4
20231000032410;01;09;1
20231000032411;01;09;4
20231000032412;01;09;3
20231000032413;01;09;5
20231000032414;01;10;3
20231000032414;02;10;3
20231000032414;03;09;1
