A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250100008742;01;09;20
20250100008743;01;09;3
20250100008744;01;09;4
20250100008772;01;09;6
20250100008773;01;09;2
20250100008774;01;09;7
20250100008775;01;09;3
20250100008776;01;09;1
20250100008777;01;09;2
20250100008778;01;09;3
20250100008812;01;04;25
20250100008813;01;04;5
20250100008814;01;04;5
20250100008872;01;04;7
20250100008873;01;04;6
20250100008874;01;04;12
20250100008875;01;04;7
20250100008959;01;13;21
20250100008962;01;13;20
20250100008965;01;13;4
20250100008966;01;13;14
20250100008968;01;13;2
20250100008969;01;13;6
20250100008994;01;13;10
20250100008997;01;13;15
20250100008998;01;01;21
20250100009028;01;10;10
20250100009028;02;02;4
20250100009029;01;16;8
20250100009029;02;02;10
20250100009029;03;13;4
20250100009030;01;02;14
20250100009031;01;02;15
20250100009032;01;02;20
20250100009032;02;13;2
20250100009033;01;13;3
20250100009034;01;02;5
20250100009035;01;02;10
20250100009036;01;02;31
20250100009036;02;17;1
20250100009037;01;02;4
20250100009038;01;02;13
20250100009084;01;02;45
20250100009085;01;02;9
20250100009086;01;02;30
20250100009087;01;02;22
20250100009088;01;02;4
20250100009089;01;02;10
20250100009090;01;02;20
20250100009091;01;02;7
20250100009092;01;02;30
20250100009093;01;15;30
20250100009094;01;09;3
20250100009096;01;09;3
20250100009097;01;09;2
20250100009099;01;09;16
20250100009104;01;09;4
20250100009104;02;01;3
20250100009105;01;09;7
20250100009108;01;09;1
20250100009109;01;09;7
20250100009110;01;13;13
20250100009113;01;09;4
20250100009114;01;09;4
20250100009170;01;09;1
20250100009172;01;09;1
20250100009174;01;13;15
20250100009178;01;09;3
20250100009178;02;05;9
20250100009184;01;09;3
20250100009185;01;12;10
20250100009186;01;02;20
20250100009187;01;09;7
20250100009188;01;16;10
20250100009191;01;09;1
20250100009192;01;09;4
20250100009194;01;09;6
20250100009195;01;09;4
20250100009238;01;09;4
20250100009239;01;09;3
20250100009240;01;09;5
20250100009281;01;08;21
20250100009281;02;07;6
20250100009281;03;13;6
20250100009282;01;01;15
20250100009283;01;15;5
20250100009283;02;13;1
20250100009287;01;13;21
20250100009401;01;08;2
20250100009405;01;12;18
20250100009410;01;13;2
20250100009465;01;10;30
20250100009467;01;01;7
20250100009500;01;09;1
20250100009527;01;09;2
20250100009533;01;09;4
20250100009589;01;01;1
20250100009593;01;01;1
20250100009594;01;01;7
20250100009594;02;01;3
20250100009595;01;01;2
20250100009738;01;07;18
20250100009741;01;12;2
20250100009742;01;16;8
20250100009746;01;01;9
20250100009746;02;14;1
20250100009746;03;07;1
20250100009746;04;11;1
20250100009746;05;11;2
20250100009746;06;01;1
20250100009746;07;10;1
20250100009746;08;02;1
20250100009746;09;02;2
20250100009750;01;07;1
20250100009751;01;12;21
20250100009751;02;16;1
20250100009753;01;07;1
20250100009754;01;06;10
20250100009765;01;10;90
20250100009766;01;10;3
20250100009767;01;10;4
20250100009767;02;10;6
20250100009768;01;10;28
20250100009769;01;14;10
20250100009770;01;10;8
20250100009770;02;09;2
20250100009771;01;14;3
20250100009772;01;04;17
20250100009773;01;10;4
20250100009776;01;14;14
20250100009777;01;10;3
20250100009778;01;10;28
20250100009780;01;10;28
20250100009793;01;10;11
20250100009794;01;10;35
20250100009796;01;10;8
20250100009797;01;10;14
20250100009799;01;10;14
20250100009800;01;10;10
20250100009801;01;10;30
20250100009802;01;14;6
20250100009803;01;10;17
20250100009805;01;10;3
20250100009807;01;10;11
20250100009808;01;01;7
20250100009809;01;13;15
20250100009840;01;13;12
20250100009841;01;13;2
20250100009841;02;14;20
20250100009844;01;13;21
20250100009845;01;07;14
20250100009846;01;13;2
20250100009847;01;13;28
20250100009847;02;10;2
20250100009849;01;15;21
20250100009851;01;13;1
20250100009852;01;13;30
20250100009870;01;13;1
20250100009893;01;13;20
20250100009894;01;05;20
20250100009897;01;06;4
20250100009897;02;13;7
20250100009899;01;13;6
20250100009900;01;13;40
20250100009901;01;13;30
20250100010084;01;12;26
20250100010085;01;12;6
20250100010086;01;12;5
20250100010087;01;12;30
20250100010088;01;12;30
20250100010089;01;12;7
20250100010108;01;01;15
20250100010110;01;01;5
20250100010110;02;01;1
20250100010110;03;01;4
20250100010110;04;01;2
20250100010111;01;01;2
20250100010111;02;01;2
20250100010112;01;01;2
20250100010113;01;01;12
20250100010114;01;01;4
20250100010115;01;01;5
20250100010116;01;11;21
20250100010117;01;01;2
20250100010118;01;01;3
20250100010119;01;01;4
20250100010119;02;01;15
20250100010121;01;01;4
20250100010122;01;01;3
20250100010123;01;01;2
20250100010123;02;13;2
20250100010124;01;01;4
20250100010125;01;01;1
20250100010125;02;01;2
20250100010125;03;01;1
20250100010125;04;01;2
20250100010126;01;13;2
20250100010126;02;02;28
20250100010126;03;01;1
20250100010144;01;01;30
20250100010145;01;01;4
20250100010146;01;01;3
20250100010147;01;01;3
20250100010148;01;01;6
20250100010151;01;01;4
20250100010152;01;01;20
20250100010153;01;01;5
20250100010154;01;01;3
20250100010155;01;01;5
20250100010156;01;01;6
20250100010157;01;01;2
20250100010158;01;01;2
20250100010159;01;01;14
20250100010159;02;09;7
20250100010160;01;01;1
20250100010160;02;01;5
20250100010161;01;01;5
20250100010162;01;01;7
20250100010195;01;16;2
20250100010199;01;13;28
20250100010229;01;13;20
20250100010233;01;07;12
20250100010269;01;13;6
20250100010271;01;10;30
20250100010279;01;10;21
20250100010290;01;09;3
20250100010432;01;01;1
20250100010432;02;01;1
20250100010434;01;09;1
20250100010434;02;10;1
20250100010436;01;01;1
20250100010438;01;10;80
20250100010439;01;07;3
20250100010439;02;07;3
20250100010439;03;06;4
20250100010439;04;07;3
20250100010439;05;13;4
20250100010439;06;08;4
20250100010440;01;16;1
20250100010440;02;07;2
20250100010440;03;06;2
20250100010440;04;01;2
20250100010440;05;11;1
20250100010441;01;09;4
20250100010441;02;10;8
20250100010441;03;10;5
20250100010441;04;02;1
20250100010441;05;06;1
20250100010442;01;09;9
20250100010442;02;09;2
20250100010443;01;13;20
20250100010445;01;14;2
20250100010446;01;01;55
20250100010882;01;16;19
20250100010882;02;16;2
20250100010883;01;16;15
20250100010922;01;16;30
20250100010923;01;07;3
20250100010923;02;16;1
20250100010925;01;07;1
20250100010925;02;01;10
20250100010925;03;01;1
20250100010925;04;01;1
20250100010925;05;08;2
20250100010925;06;03;2
20250100010925;07;16;1
20250100011005;01;16;3
20250100011006;01;16;2
20250100011007;01;16;21
20250100011039;01;04;16
20250100011040;01;04;2
20250100011041;01;04;4
20250100011113;01;04;5
20250100011114;01;04;5
20250100011115;01;04;4
20250100011116;01;04;7
20250100011134;01;13;6
20250100011134;02;09;3
20250100011134;03;10;3
20250100011138;01;13;21
20250100011170;01;13;2
20250100011173;01;13;2
20250100011174;01;13;12
20250100011230;01;13;15
20250100011233;01;13;28
20250100011238;01;09;20
20250100011240;01;09;15
20250100011247;01;13;3
20250100011273;01;13;30
20250100011274;01;13;30
20250100011275;01;13;2
20250100011307;01;13;4
20250100011308;01;16;2
20250100011308;02;13;4
20250100011312;01;13;15
20250100011312;02;01;7
20250100011313;01;10;4
20250100011313;02;13;5
20250100011369;01;13;2
20250100011371;01;13;2
20250100011372;01;13;4
20250100011374;01;13;1
20250100011376;01;03;21
20250100011379;01;13;8
20250100011379;02;01;7
20250100011380;01;13;2
20250100011441;01;01;4
20250100011442;01;01;3
20250100011443;01;01;11
20250100011444;01;01;3
20250100011445;01;01;3
20250100011445;02;01;3
20250100011445;03;01;2
20250100011445;04;01;3
20250100011446;01;01;25
20250100011447;01;01;30
20250100011448;01;01;14
20250100011469;01;01;8
20250100011470;01;01;2
20250100011471;01;01;2
20250100011472;01;01;7
20250100011479;01;01;14
20250100011480;01;01;4
20250100011481;01;01;21
20250100011499;01;01;2
20250100011500;01;01;21
20250100011502;01;01;14
20250100011505;01;01;7
20250100011507;01;01;3
20250100011507;02;01;2
20250100011507;03;01;2
20250100011530;01;01;7
20250100011531;01;01;2
20250100011533;01;01;9
20250100011535;01;01;2
20250100011538;01;01;10
20250100011539;01;01;20
20250100011561;01;01;7
20250100011562;01;01;2
20250100011564;01;01;4
20250100011569;01;01;3
20250100011570;01;01;28
20250100011571;01;01;1
20250100011572;01;01;7
20250100011573;01;01;7
20250100011590;01;01;3
20250100011591;01;01;1
20250100011592;01;01;7
20250100011593;01;01;41
20250100011594;01;01;1
20250100011595;01;01;15
20250100011712;01;09;4
20250100011713;01;09;30
20250100011714;01;04;3
20250100011715;01;03;11
20250100011716;01;10;14
20250100011716;02;13;3
20250100011716;03;16;4
20250100011717;01;09;25
20250100011718;01;09;25
20250100011719;01;05;21
20250100011738;01;09;4
20250100011740;01;09;4
20250100011741;01;09;8
20250100011743;01;01;24
20250100011746;01;09;7
20250100011791;01;09;35
20250100011792;01;09;30
20250100011793;01;10;11
20250100011793;02;09;1
20250100011794;01;09;6
20250100011795;01;09;57
20250100011796;01;09;2
20250100011816;01;09;10
20250100011817;01;09;7
20250100011818;01;09;4
20250100011819;01;09;2
20250100011820;01;09;4
20250100011821;01;09;15
20250100011822;01;09;5
20250100011852;01;13;4
20250100011853;01;07;25
20250100011854;01;13;16
20250100011855;01;13;12
20250100011899;01;13;8
20250100011900;01;13;2
20250100011900;02;02;13
20250100011900;03;02;2
20250100011901;01;10;20
20250100011903;01;13;30
20250100011903;02;01;5
20250100011903;03;02;3
20250100011904;01;13;12
20250100011904;02;09;4
20250100011906;01;13;40
20250100011907;01;13;4
20250100011909;01;13;30
20250100011910;01;13;3
20250100011910;02;09;4
20250100011911;01;13;20
20250100011912;01;13;9
20250100011912;02;01;2
20250100011912;03;01;10
20250100011912;04;08;2
20250100011916;01;13;2
20250100011935;01;13;3
20250100011937;01;13;4
20250100011938;01;11;14
20250100011939;01;13;1
20250100011940;01;13;4
20250100011940;02;09;2
20250100011940;03;08;1
20250100011940;04;01;1
20250100011941;01;09;2
20250100011941;02;13;3
20250100011942;01;09;3
20250100011942;02;13;6
20250100011943;01;13;3
20250100011944;01;01;15
20250100011944;02;01;15
20250100012005;01;13;4
20250100012006;01;07;15
20250100012006;02;07;1
20250100012007;01;13;2
20250100012010;01;13;3
20250100012012;01;08;30
20250100012013;01;05;10
20250100012014;01;16;8
20250100012017;01;01;30
20250100012017;02;01;2
20250100012018;01;13;7
20250100012021;01;10;9
20250100012021;02;10;9
20250100012022;01;10;7
20250100012024;01;09;3
20250100012024;02;16;1
20250100012028;01;03;30
20250100012054;01;13;3
20250100012055;01;13;14
20250100012055;02;08;6
20250100012056;01;13;15
20250100012057;01;07;21
20250100012065;01;10;10
20250100012069;01;10;30
20250100012094;01;10;21
20250100012101;01;12;6
20250100012127;01;09;1
20250100012138;01;09;15
20250100012155;01;09;2
20250100012165;01;09;3
20250100012204;01;09;1
20250100012204;02;14;1
20250100012204;03;06;2
20250100012204;04;01;1
20250100012204;05;01;1
20250100012205;01;13;1
20250100012205;02;01;1
20250100012206;01;14;7
20250100012206;02;14;2
20250100012206;03;01;1
20250100012208;01;01;1
20250100012210;01;01;4
20250100012211;01;09;2
20250100012211;02;01;2
20250100012217;01;09;20
20250100012259;01;10;4
20250100012261;01;10;10
20250100012262;01;10;3
20250100012263;01;10;3
20250100012264;01;10;3
20250100012267;01;10;3
20250100012268;01;10;7
20250100012269;01;10;13
20250100012270;01;14;7
20250100012271;01;01;10
20250100012300;01;10;2
20250100012301;01;14;2
20250100012302;01;10;6
20250100012344;01;10;7
20250100012345;01;10;10
20250100012346;01;10;60
20250100012348;01;10;4
20250100012349;01;10;7
20250100012350;01;10;3
20250100012351;01;14;7
20250100012356;01;01;87
20250100012356;02;13;3
20250100012388;01;10;2
20250100012389;01;10;20
20250100012391;01;14;15
20250100012411;01;03;4
20250100012412;01;03;18
20250100012413;01;03;3
20250100012414;01;03;21
20250100012415;01;03;21
20250100012416;01;03;15
20250100012417;01;03;21
20250100012418;01;03;8
20250100012419;01;03;2
20250100012420;01;03;2
20250100012421;01;03;14
20250100012422;01;03;2
20250100012467;01;09;14
20250100012468;01;09;30
20250100012469;01;09;14
20250100012470;01;09;30
20250100012489;01;09;30
20250100012490;01;09;3
20250100012491;01;09;4
20250100012492;01;09;5
20250100012493;01;09;3
20250100012494;01;09;3
20250100012496;01;09;7
20250100012497;01;09;3
20250100012498;01;09;5
20250100012499;01;09;3
20250100012500;01;01;3
20250100012501;01;09;3
20250100012503;01;09;13
20250100012528;01;09;1
20250100012529;01;10;14
20250100012530;01;09;6
20250100012531;01;09;30
20250100012547;01;09;9
20250100012548;01;09;6
20250100012550;01;09;3
20250100012551;01;09;3
20250100012552;01;09;1
20250100012553;01;09;2
20250100012554;01;09;2
20250100012555;01;09;2
20250100012556;01;09;3
20250100012557;01;09;4
20250100012558;01;09;3
20250100012559;01;09;3
20250100012582;01;09;1
20250100012583;01;09;3
20250100012584;01;09;2
20250100012585;01;09;1
20250100012586;01;12;3
20250100012586;02;12;1
20250100012586;03;12;1
20250100012586;04;12;1
20250100012586;05;12;1
20250100012586;06;16;2
20250100012586;07;16;3
20250100012587;01;16;45
20250100012587;02;13;2
20250100012588;01;16;3
20250100012590;01;16;3
20250100012591;01;03;28
20250100012593;01;16;3
20250100012595;01;16;2
20250100012595;02;16;1
20250100012597;01;16;3
20250100012598;01;16;14
20250100012599;01;16;3
20250100012646;01;16;10
20250100012648;01;16;3
20250100012699;01;13;57
20250100012700;01;13;15
20250100012701;01;13;3
20250100012702;01;13;3
20250100012704;01;13;1
20250100012709;01;13;3
20250100012710;01;12;10
20250100012711;01;08;8
20250100012712;01;13;5
20250100012715;01;15;14
20250100012716;01;13;2
20250100012716;02;14;3
20250100012717;01;13;4
20250100012718;01;08;15
20250100012719;01;13;4
20250100012720;01;13;4
20250100012809;01;13;3
20250100012810;01;09;2
20250100012810;02;13;2
20250100012811;01;13;57
20250100012812;01;09;3
20250100012812;02;13;3
20250100012814;01;13;3
20250100012822;01;13;20
20250100012823;01;13;3
20250100012824;01;08;14
20250100012824;02;13;6
20250100012825;01;13;21
20250100012827;01;13;3
20250100012828;01;13;6
20250100012831;01;13;29
20250100012831;02;06;4
20250100012832;01;13;3
20250100012833;01;13;21
20250100012834;01;11;14
20250100012834;02;07;7
20250100012834;03;13;6
20250100012835;01;13;14
20250100012838;01;13;4
20250100012839;01;13;3
20250100012839;02;13;12
20250100012839;03;08;1
20250100012840;01;13;20
20250100012841;01;01;4
20250100012841;02;01;9
20250100012842;01;13;3
20250100012843;01;01;4
20250100012844;01;01;2
20250100012845;01;01;27
20250100012846;01;10;30
20250100012847;01;01;30
20250100012849;01;01;3
20250100012851;01;01;3
20250100012853;01;01;3
20250100012855;01;01;2
20250100012856;01;01;5
20250100012857;01;01;5
20250100012858;01;01;2
20250100012858;02;01;2
20250100012859;01;01;6
20250100012861;01;01;4
20250100012902;01;01;3
20250100012903;01;01;8
20250100012905;01;01;3
20250100012906;01;01;5
20250100012923;01;01;20
20250100012925;01;01;7
20250100012928;01;01;6
20250100012929;01;01;25
20250100012930;01;01;4
20250100012931;01;01;20
20250100012932;01;01;4
20250100012935;01;01;5
20250100012937;01;01;30
20250100012938;01;01;4
20250100012939;01;01;5
20250100012940;01;01;6
20250100012941;01;01;61
20250100012979;01;01;1
20250100012980;01;01;6
20250100012981;01;01;7
20250100012985;01;01;2
20250100012985;02;01;1
20250100013327;01;01;3
20250100013328;01;01;3
20250100013329;01;01;2
20250100013329;02;01;2
20250100013329;03;01;2
20250100013331;01;01;4
20250100013367;01;01;24
20250100013369;01;11;7
20250100013370;01;01;22
20250100013371;01;01;7
20250100013372;01;01;2
20250100013373;01;01;2
20250100013374;01;01;3
20250100013375;01;01;3
20250100013397;01;01;4
20250100013398;01;01;2
20250100013399;01;01;3
20250100013400;01;01;7
20250100013401;01;01;3
20250100013402;01;01;4
20250100013403;01;01;3
20250100013404;01;01;1
20250100013404;02;01;4
20250100013404;03;01;4
20250100013404;04;01;3
20250100013405;01;01;2
20250100013406;01;01;4
20250100013407;01;01;2
20250100013408;01;01;2
20250100013409;01;01;13
20250100013409;02;01;1
20250100013410;01;01;3
20250100013413;01;01;6
20250100013414;01;01;30
20250100013442;01;01;30
20250100013443;01;01;13
20250100013444;01;01;13
20250100013445;01;11;21
20250100013446;01;01;3
20250100013447;01;01;2
20250100013447;02;01;2
20250100013447;03;01;2
20250100013447;04;01;1
20250100013447;05;01;2
20250100013448;01;01;3
20250100013449;01;01;2
20250100013472;01;01;4
20250100013473;01;01;45
20250100013474;01;01;19
20250100013475;01;01;3
20250100013476;01;01;5
20250100013477;01;01;18
20250100013477;02;01;2
20250100013477;03;13;2
20250100013478;01;01;4
20250100013478;02;01;3
20250100013479;01;01;3
20250100013479;02;01;1
20250100013480;01;01;4
20250100013482;01;01;2
20250100013483;01;01;2
20250100013484;01;10;21
20250100013485;01;10;3
20250100013584;01;10;4
20250100013585;01;10;45
20250100013588;01;10;13
20250100013589;01;10;20
20250100013634;01;10;8
20250100013635;01;10;3
20250100013636;01;01;30
20250100013636;02;10;1
20250100013637;01;13;7
20250100013637;02;09;1
20250100013639;01;10;3
20250100013640;01;10;6
20250100013641;01;10;4
20250100013642;01;10;3
20250100013645;01;10;3
20250100013648;01;09;4
20250100013648;02;10;1
20250100013649;01;10;3
20250100013650;01;10;2
20250100013651;01;10;9
20250100013652;01;10;1
20250100013653;01;10;7
20250100013654;01;10;7
20250100013655;01;10;3
20250100013656;01;10;1
20250100013729;01;10;3
20250100013730;01;10;3
20250100013731;01;10;1
20250100013765;01;10;8
20250100013766;01;10;3
20250100013767;01;10;4
20250100013768;01;10;4
20250100013769;01;10;3
20250100013769;02;13;1
20250100013770;01;10;3
20250100013771;01;10;20
20250100013771;02;01;2
20250100013771;03;10;7
20250100013773;01;10;3
20250100013774;01;10;2
20250100013775;01;10;4
20250100013776;01;13;3
20250100013780;01;13;4
20250100013782;01;13;14
20250100013783;01;13;4
20250100013785;01;13;3
20250100013786;01;13;5
20250100013786;02;09;4
20250100013787;01;13;2
20250100013788;01;13;3
20250100013789;01;13;1
20250100013790;01;16;21
20250100013792;01;01;5
20250100013795;01;13;3
20250100013831;01;13;14
20250100013832;01;13;20
20250100013833;01;07;11
20250100013860;01;13;4
20250100013861;01;13;30
20250100013863;01;13;4
20250100013866;01;07;9
20250100013866;02;13;1
20250100013867;01;13;5
20250100013867;02;07;10
20250100013867;03;07;2
20250100013873;01;13;21
20250100013874;01;13;4
20250100013876;01;13;5
20250100013877;01;03;3
20250100013878;01;13;4
20250100013882;01;13;2
20250100013883;01;03;15
20250100013883;02;13;15
20250100013912;01;13;3
20250100013914;01;13;3
20250100013915;01;13;3
20250100013916;01;07;19
20250100013953;01;13;3
20250100013962;01;07;1
20250100013980;01;01;2
20250100013987;01;01;2
20250100013987;02;01;2
20250100013987;03;01;1
20250100014002;01;01;2
20250100014005;01;01;15
20250100014005;02;01;14
20250100014005;03;01;30
20250100014013;01;01;15
20250100014016;01;01;3
20250100014035;01;01;20
20250100014041;01;09;3
20250100014041;02;10;2
20250100014041;03;01;4
20250100014041;04;01;1
20250100014047;01;07;10
20250100014047;02;01;10
20250100014047;03;01;22
20250100014049;01;01;4
20250100014057;01;10;1
20250100014057;02;01;7
20250100014059;01;16;2
20250100014059;02;03;2
20250100014059;03;01;3
20250100014059;04;01;5
20250100014059;05;07;2
20250100014071;01;07;2
20250100014071;02;02;1
20250100014080;01;09;10
20250100014084;01;04;10
20250100014085;01;10;18
20250100014086;01;01;15
20250100014088;01;09;3
20250100014093;01;14;4
20250100014094;01;14;30
20250100014099;01;01;20
20250100014100;01;10;12
20250100014101;01;10;4
20250100014102;01;10;6
20250100014103;01;10;3
20250100014103;02;13;1
20250100014104;01;10;14
20250100014105;01;10;16
20250100014108;01;10;14
20250100014110;01;10;5
20250100014111;01;10;16
20250100014112;01;10;14
20250100014113;01;10;30
20250100014115;01;14;7
20250100014116;01;10;1
20250100014117;01;10;1
20250100014118;01;10;7
20250100014121;01;10;7
20250100014123;01;10;7
20250100014124;01;10;14
20250100014126;01;10;14
20250100014129;01;10;4
20250100014131;01;10;7
20250100014134;01;10;5
20250100014135;01;10;9
20250100014136;01;10;90
20250100014140;01;10;8
20250100014142;01;10;8
20250100014143;01;10;8
20250100014144;01;10;3
20250100014145;01;14;30
20250100014145;02;10;2
20250100014147;01;14;3
20250100014148;01;14;8
20250100014153;01;10;3
20250100014195;01;03;30
20250100014196;01;03;28
20250100014197;01;03;15
20250100014197;02;13;7
20250100014198;01;13;2
20250100014198;02;03;2
20250100014288;01;04;10
20250100014289;01;04;7
20250100014290;01;04;7
20250100014324;01;04;7
20250100014325;01;04;2
20250100014325;02;04;5
20250100014325;03;04;2
20250100014326;01;04;7
20250100014327;01;04;1
20250100014328;01;04;2
20250100014329;01;04;30
20250100014330;01;04;7
20250100014332;01;04;9
20250100014333;01;04;3
20250100014334;01;04;4
20250100014336;01;04;3
20250100014336;02;04;12
20250100014408;01;04;14
20250100014438;01;04;10
20250100014441;01;04;3
20250100014443;01;04;17
20250100014444;01;04;90
20250100014445;01;04;7
20250100014446;01;04;4
20250100014448;01;04;10
20250100014449;01;04;21
20250100014450;01;04;3
20250100014451;01;04;14
20250100014460;01;01;14
20250100014496;01;04;15
20250100014556;01;16;1
20250100014556;02;06;1
20250100014556;03;03;6
20250100014556;04;12;2
20250100014568;01;10;20
20250100014568;02;02;1
20250100014568;03;02;1
20250100014569;01;01;10
20250100014569;02;01;5
20250100014569;03;08;3
20250100014569;04;15;2
20250100014569;05;02;1
20250100014675;01;13;5
20250100014675;02;09;4
20250100014675;03;01;3
20250100014675;04;09;1
20250100014690;01;09;1
20250100014690;02;09;1
20250100014724;01;10;1
20250100014725;01;09;1
20250100014728;01;07;3
20250100014731;01;07;2
20250100014734;01;13;6
20250100014734;02;09;1
20250100014735;01;13;1
20250100014735;02;01;10
20250100014736;01;13;7
20250100014737;01;13;30
20250100014738;01;13;3
20250100014739;01;13;7
20250100014740;01;13;3
20250100014742;01;13;6
20250100014744;01;13;14
20250100014751;01;08;14
20250100014751;02;01;8
20250100014753;01;13;2
20250100014753;02;09;2
20250100014753;03;10;2
20250100014753;04;01;2
20250100014753;05;10;2
20250100014754;01;13;2
20250100014756;01;13;1
20250100014756;02;07;30
20250100014764;01;09;30
20250100014767;01;13;2
20250100014767;02;10;30
20250100014767;03;09;1
20250100014768;01;13;35
20250100014769;01;13;10
20250100014771;01;13;60
20250100014772;01;01;57
20250100014779;01;13;3
20250100014780;01;13;2
20250100014781;01;14;14
20250100014782;01;13;3
20250100014784;01;13;2
20250100014785;01;13;4
20250100014794;01;01;5
20250100014794;02;10;4
20250100014794;03;14;1
20250100014795;01;13;5
20250100014796;01;13;5
20250100014797;01;13;4
20250100014798;01;16;32
20250100014798;02;13;1
20250100014799;01;13;3
20250100014800;01;13;14
20250100014801;01;13;3
20250100014802;01;13;3
20250100014803;01;13;14
20250100014804;01;13;29
20250100014805;01;13;11
20250100014806;01;13;14
20250100014807;01;13;3
20250100014808;01;13;6
20250100014822;01;09;54
20250100014822;02;13;3
20250100014824;01;13;57
20250100014825;01;09;29
20250100014825;02;13;29
20250100014826;01;10;3
20250100014826;02;13;9
20250100014827;01;07;2
20250100014828;01;13;11
20250100014829;01;13;2
20250100014830;01;13;14
20250100014831;01;13;4
20250100014832;01;13;15
20250100014833;01;13;2
20250100014834;01;05;30
20250100014878;01;09;6
20250100014880;01;13;5
20250100014880;02;09;5
20250100014882;01;09;3
20250100014944;01;09;5
20250100014944;02;13;4
20250100014944;03;10;2
20250100014945;01;09;20
20250100014946;01;09;7
20250100014947;01;09;5
20250100014991;01;09;7
20250100014997;01;09;3
20250100014998;01;09;15
20250100015059;01;09;5
20250100015059;02;13;5
20250100015060;01;09;5
20250100015061;01;09;5
20250100015062;01;09;57
20250100015096;01;09;57
20250100015173;01;10;80
20250100015173;02;03;2
20250100015175;01;10;14
20250100015175;02;14;2
20250100015175;03;01;2
20250100015176;01;01;77
20250100015177;01;10;33
20250100015178;01;01;18
20250100015180;01;10;56
20250100015180;02;07;1
20250100015181;01;01;60
20250100015181;02;06;2
20250100015183;01;01;1
20250100015183;02;07;1
20250100015184;01;01;14
20250100015191;01;10;1
20250100015192;01;09;5
20250100015204;01;09;20
20250100015204;02;10;7
20250100015204;03;04;2
20250100015204;04;10;20
20250100015205;01;10;1
20250100015206;01;10;1
20250100015209;01;10;4
20250100015211;01;10;3
20250100015216;01;09;1
20250100015219;01;10;11
20250100015222;01;09;1
20250100015281;01;09;4
20250100015281;02;05;1
20250100015385;01;13;1
20250100015385;02;01;1
20250100015385;03;01;14
20250100015389;01;10;30
20250100015393;01;10;7
20250100015396;01;10;9
20250100015396;02;01;2
20250100015396;03;14;1
20250100015397;01;09;3
20250100015397;02;10;4
20250100015397;03;10;8
20250100015401;01;01;10
20250100015403;01;01;14
20250100015404;01;01;90
20250100015407;01;01;5
20250100015408;01;01;5
20250100015409;01;01;7
20250100015410;01;01;4
20250100015411;01;01;3
20250100015412;01;01;7
20250100015413;01;01;7
20250100015440;01;01;4
20250100015441;01;01;4
20250100015441;02;09;3
20250100015441;03;10;2
20250100015442;01;01;4
20250100015444;01;01;6
20250100015463;01;01;6
20250100015464;01;01;6
20250100015465;01;01;7
20250100015466;01;01;20
20250100015467;01;01;10
20250100015468;01;01;10
20250100015470;01;01;32
20250100015471;01;01;3
20250100015473;01;01;16
20250100015474;01;01;3
20250100015475;01;01;20
20250100015476;01;01;30
20250100015478;01;01;18
20250100015479;01;01;16
20250100015480;01;01;6
20250100015481;01;01;29
20250100015482;01;01;19
20250100015497;01;01;19
20250100015498;01;01;7
20250100015501;01;01;2
20250100015501;02;01;1
20250100015521;01;01;1
20250100015522;01;01;2
20250100015524;01;01;14
20250100015525;01;01;11
20250100015526;01;01;3
20250100015526;02;01;2
20250100015526;03;01;3
20250100015527;01;01;3
20250100015796;01;14;9
20250100015797;01;14;44
20250100015798;01;01;14
20250100015799;01;14;2
20250100015800;01;14;4
20250100015801;01;14;5
20250100015802;01;14;7
20250100015803;01;14;17
20250100015804;01;10;14
20250100015861;01;02;9
20250100015862;01;09;5
20250100015865;01;09;28
20250100015865;02;01;3
20250100015866;01;09;30
20250100015867;01;01;30
20250100015868;01;09;2
20250100015869;01;09;4
20250100015870;01;09;2
20250100015871;01;06;18
20250100015875;01;13;3
20250100015875;02;09;3
20250100015875;03;10;3
20250100015877;01;09;2
20250100015878;01;09;4
20250100015879;01;09;3
20250100015880;01;09;2
20250100015912;01;09;30
20250100015913;01;09;10
20250100015914;01;09;30
20250100015915;01;09;10
20250100015916;01;09;2
20250100015922;01;09;3
20250100015924;01;09;2
20250100015925;01;09;2
20250100015926;01;09;2
20250100015973;01;13;2
20250100015983;01;09;2
20250100015986;01;04;4
20250100016030;01;13;2
20250100016032;01;16;30
20250100016034;01;13;6
20250100016038;01;13;3
20250100016038;02;01;3
20250100016038;03;01;2
20250100016150;01;13;1
20250100016155;01;13;1
20250100016157;01;13;5
20250100016158;01;13;18
20250100016159;01;09;10
20250100016160;01;17;8
20250100016161;01;13;5
20250100016206;01;13;30
20250100016208;01;13;30
20250100016209;01;13;7
20250100016209;02;03;15
20250100016209;03;10;8
20250100016212;01;01;30
20250100016214;01;01;4
20250100016214;02;13;8
20250100016214;03;06;6
20250100016222;01;10;10
20250100016239;01;10;14
20250100016242;01;10;20
20250100016243;01;10;3
20250100016248;01;08;6
20250100016297;01;09;3
20250100016313;01;15;5
20250100016732;01;01;20
20250100016742;01;01;30
20250100016750;01;12;2
20250100016750;02;03;1
20250100016750;03;16;1
20250100016754;01;13;3
20250100016754;02;09;2
20250100016755;01;09;15
20250100016756;01;09;6
20250100016757;01;09;4
20250100016758;01;09;4
20250100016759;01;09;2
