mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012025;2;20250100018568;2;2;07;09;5;2;1;6;1000.2001424;1269.7314227
012025;2;20250100018569;2;2;07;09;3;3;3;6;359.19012776;293.14698502
012025;2;20250100018570;2;2;07;09;3;1;2;6;807.32200219;175.27617022
012025;2;20250100018571;2;2;07;09;2;1;2;6;720.04855031;296.56257668
012025;2;20250100018572;2;2;11;09;20;3;3;6;778.17518411;107.62776194
012025;2;20250100018573;2;2;11;09;20;3;3;6;778.17518411;107.62776194
012025;2;20250100018631;2;2;01;05;7;1;1;6;1569.9922548;738.27983644
012025;2;20250100018634;2;2;11;05;7;1;1;1;1519.6866906;2082.842394
012025;2;20250100018635;2;2;11;05;7;1;1;1;1647.9949294;1041.421197
012025;2;20250100018636;2;2;11;05;7;1;1;1;1519.6866906;1041.421197
012025;2;20250100018637;2;2;11;05;7;1;1;1;1509.6044349;1041.421197
012025;2;20250100018638;2;2;11;05;7;1;1;1;1648.7427703;1041.421197
012025;2;20250100018639;2;2;11;05;7;1;1;1;1494.1139794;1041.421197
012025;2;20250100018640;2;2;11;05;7;1;1;1;1282.8100415;3124.263591
012025;2;20250100018713;2;2;02;05;7;1;1;1;1344.0957817;453.61348459
012025;2;20250100018714;2;2;02;05;7;1;1;6;1696.4555607;175.559096
012025;2;20250100018716;2;2;02;05;7;1;1;1;1569.176962;1134.0337115
012025;2;20250100018718;2;2;08;05;7;1;1;1;1217.1952464;2455.0724271
012025;2;20250100018721;2;2;11;05;7;1;1;6;1809.8347343;806.10903383
012025;2;20250100018722;2;2;11;05;7;1;1;1;1519.6866906;520.7105985
012025;2;20250100018723;2;2;11;05;7;1;1;1;1519.6866906;1041.421197
012025;2;20250100018724;2;2;12;05;7;1;1;6;1806.1256607;1160.213723
012025;2;20250100018828;2;2;03;05;7;3;3;6;955.9219483;160.73537589
012025;2;20250100018829;2;2;03;05;7;1;1;1;1458.9548527;681.5211018
012025;2;20250100018830;2;2;03;05;7;1;1;1;1381.3478927;681.5211018
012025;2;20250100018831;2;2;03;05;7;1;1;1;1219.1362145;681.5211018
012025;2;20250100018869;2;2;02;05;7;1;1;1;1613.6785847;453.61348459
012025;2;20250100018870;2;2;02;05;8;1;1;1;1475.8140552;407.70919121
012025;2;20250100018916;2;2;05;05;2;2;1;6;838.51523062;1155.8659455
012025;2;20250100018917;2;2;05;05;10;3;1;6;932.4463183;512.54465204
012025;2;20250100018918;2;2;05;05;4;2;1;6;1150.1715791;884.09000789
012025;2;20250100018919;2;2;12;06;22;1;1;6;2996.8509053;137.32656378
012025;2;20250100018920;2;2;05;06;10;3;3;6;754.26374904;84.133053243
012025;2;20250100018957;2;2;03;06;8;2;3;6;1102.5275446;1228.0629969
012025;2;20250100018959;2;2;03;06;14;2;3;6;1317.7982057;207.78873795
012025;2;20250100018960;2;2;04;06;7;3;1;6;638.26128851;423.94894265
012025;2;20250100018962;2;2;03;06;28;3;3;6;1678.2528821;140.95005586
012025;2;20250100018963;2;2;08;03;2;3;3;6;367.06393437;229.64381508
012025;2;20250100018964;2;2;08;16;7;3;3;6;714.72666056;179.36454457
012025;2;20250100018965;2;2;08;06;2;1;2;6;601.44788063;310.64960933
012025;2;20250100018967;2;2;08;16;30;3;3;6;1747.9647234;179.36454457
012025;2;20250100018968;2;2;08;06;21;3;3;6;1499.6172981;113.64605434
012025;2;20250100018969;2;2;08;05;3;1;1;1;820.45051726;2336.7376887
012025;2;20250100018974;2;2;08;05;11;1;1;1;1830.6481982;1146.3998912
012025;2;20250100018977;2;2;08;05;9;1;1;1;1574.4687278;684.89594871
012025;2;20250100018978;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100019054;2;2;03;05;7;3;1;6;1181.4472158;343.23197117
012025;2;20250100019056;2;2;03;05;10;1;1;6;1706.5545425;383.4766634
012025;2;20250100019122;2;2;04;05;14;3;1;6;1084.9188824;1377.6900621
012025;2;20250100019123;2;2;04;05;7;1;1;6;1134.5476284;2290.1467634
012025;2;20250100019125;2;2;08;05;7;1;1;1;1217.1952464;2455.0724271
012025;2;20250100019127;2;2;08;05;7;3;1;6;876.89428545;642.32519117
012025;2;20250100019128;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100019129;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100019206;2;2;03;05;35;3;1;6;2117.5338169;301.87791825
012025;2;20250100019208;2;2;03;05;7;1;1;6;1463.0584012;527.529417
012025;2;20250100019273;2;2;04;05;7;1;1;6;1134.5476284;4007.7568359
012025;2;20250100019289;2;2;12;10;4;3;3;6;810.98166568;7.8869113248
012025;2;20250100019290;2;2;12;10;35;3;3;6;2343.5766314;31.547645299
012025;2;20250100019291;2;2;12;10;6;1;1;6;1126.3624348;46.192785799
012025;2;20250100019292;2;2;12;10;4;1;1;6;985.11194395;48.804335502
012025;2;20250100019293;2;2;02;10;3;3;3;6;425.875427;333.47432543
012025;2;20250100019295;2;2;02;10;21;3;1;6;1319.8114227;606.58747464
012025;2;20250100019296;2;2;02;10;7;3;2;6;856.99615229;508.65269008
012025;2;20250100019297;2;2;02;08;5;1;1;6;1352.9047561;2259.4890112
012025;2;20250100019298;2;2;02;10;7;3;1;6;832.21449576;606.58747464
012025;2;20250100019299;2;2;08;10;4;3;1;6;624.90928845;7.4456268768
012025;2;20250100019300;2;2;08;10;8;1;2;6;1576.3234524;9.1496686069
012025;2;20250100019301;2;2;08;10;5;3;1;6;537.59342669;14.891253754
012025;2;20250100019302;2;2;08;10;10;3;1;6;797.95210017;7.4456268768
012025;2;20250100019303;2;2;08;10;7;3;3;6;673.92030494;15.857743311
012025;2;20250100019304;2;2;08;10;90;3;3;6;2710.6430028;11.893307483
012025;2;20250100019305;2;2;08;10;16;3;3;6;838.72524299;12.279805488
012025;2;20250100019306;2;2;14;01;57;3;3;6;4810.9038506;225.23949472
012025;2;20250100019307;2;2;14;16;30;3;3;6;4537.1267103;321.33855717
012025;2;20250100019308;2;2;14;04;21;1;3;6;5753.1226172;3.42847359
012025;2;20250100019343;2;2;13;13;30;1;3;6;8119.9485958;0.2552926497
012025;2;20250100019345;2;2;13;05;5;1;1;6;1993.1234161;2124.6311225
012025;2;20250100019346;2;2;15;10;12;3;1;6;2597.5243691;325.99696926
012025;2;20250100019348;2;2;15;13;4;1;1;6;4023.9018361;298.12021707
012025;2;20250100019437;2;2;14;13;6;1;2;6;2794.3498297;272.83569435
012025;2;20250100019438;2;2;14;09;18;1;1;6;4088.3892208;6.309237222
012025;2;20250100019439;2;2;14;13;3;1;1;6;2434.6295128;1553.0349952
012025;2;20250100019440;2;2;14;13;20;3;1;6;3475.3310093;1007.7646949
012025;2;20250100019441;2;2;14;16;3;1;1;6;2092.8184528;752.22888942
012025;2;20250100019475;2;2;13;13;6;3;1;6;1637.8545261;1650.8917959
012025;2;20250100019476;2;2;14;13;15;3;1;6;3923.5235059;542.56452727
012025;2;20250100019477;2;2;13;01;20;3;3;6;2600.3019764;368.981009
012025;2;20250100019479;2;2;15;01;10;1;1;6;3771.1327088;212.65704584
012025;2;20250100019480;2;2;15;09;5;1;2;6;2607.3218771;262.50999672
012025;2;20250100019481;2;2;15;09;11;1;1;6;3154.8416776;78.480959339
012025;2;20250100019483;2;2;15;01;32;3;3;6;5654.1604444;155.71206477
012025;2;20250100019580;2;2;15;08;30;3;3;6;3831.0876213;176.19455152
012025;2;20250100019582;2;2;14;07;41;3;1;6;4163.6342757;529.66385271
012025;2;20250100019583;2;2;14;13;36;3;1;6;5136.9854644;1007.7646949
012025;2;20250100019584;2;2;14;13;18;3;1;6;2894.2319608;3023.2940847
012025;2;20250100019585;2;2;14;13;6;1;2;6;2794.3498297;272.83569435
012025;2;20250100019588;2;2;14;13;2;3;1;6;1415.276142;1007.7646949
012025;2;20250100019621;2;2;13;13;9;1;1;6;3293.3338037;219.69973539
012025;2;20250100019622;2;2;13;13;7;1;1;6;2694.0696347;787.58039321
012025;2;20250100019624;2;2;13;13;6;1;1;6;2504.7206252;1054.4174364
012025;2;20250100019626;2;2;13;13;3;1;1;6;1992.1038009;2530.2627884
012025;2;20250100019627;2;2;15;13;30;2;3;6;6923.1721545;1616.0038094
012025;2;20250100019629;2;2;15;13;9;3;1;6;2232.5969656;396.0620683
012025;2;20250100019632;2;2;15;02;30;1;2;6;7696.4522876;40.123700858
012025;2;20250100019633;2;2;15;03;7;3;1;6;2062.4071233;534.16888717
012025;2;20250100019781;8;1;14;16;5;3;1;6;253.37729283;3039.9071538
012025;2;20250100019785;8;1;03;10;4;1;1;6;569.83228952;767.15517356
012025;2;20250100019913;8;1;06;01;12;2;1;6;1216.4181532;1752.4644004
012025;2;20250100019918;8;1;03;01;10;3;1;6;771.80314181;1411.3034885
012025;2;20250100019936;8;1;03;11;2;1;1;6;403.98009129;4314.194624
012025;2;20250100019947;2;1;11;01;35;2;1;6;1954.6679762;6805.1766832
012025;2;20250100019963;2;1;06;10;21;2;1;6;1661.2663291;1105.4751617
012025;2;20250100019964;2;1;03;01;5;2;1;6;579.8773771;2115.6766508
012025;2;20250100019966;2;1;03;01;4;3;3;6;667.75962922;1321.8255627
012025;2;20250100019984;2;1;08;15;5;2;1;6;678.27620074;257.89454298
012025;2;20250100019996;2;3;03;14;15;3;3;6;1260.7077578;64.969689978
012025;2;20250100019997;2;3;02;01;2;1;3;6;1759.9145993;44.051038034
012025;2;20250100019998;8;3;06;09;1;1;2;6;748.49371078;497.84943155
012025;2;20250100019999;2;3;11;01;1;1;1;6;2151.2550014;152.95452192
012025;2;20250100020007;8;3;03;10;10;2;1;6;1287.0638879;183.85337282
012025;2;20250100020015;8;3;03;07;8;3;1;6;1191.7212538;122.12362982
012025;2;20250100020017;8;3;03;01;15;2;1;6;1289.388773;505.85278561
012025;2;20250100020020;8;3;02;01;30;2;1;6;3872.7614341;51.030136717
012025;2;20250100020022;8;3;15;01;6;1;1;6;1057.4796804;686.71466326
012025;2;20250100020023;2;3;13;09;2;1;1;1;315.24297291;4032.9597127
012025;2;20250100020027;2;3;08;01;6;1;1;1;852.34959462;1716.1775302
012025;2;20250100020043;2;1;02;10;21;3;1;6;1065.2327825;195.93771888
012025;2;20250100020044;2;1;02;09;4;1;1;6;864.13606842;188.29406211
012025;2;20250100020045;2;1;06;10;30;1;1;6;2858.2142256;252.06179391
012025;2;20250100020048;2;1;09;10;10;3;3;6;322.45849469;169.82330743
012025;2;20250100020049;2;1;01;10;30;3;1;6;1205.1424315;370.53334337
012025;2;20250100020050;8;1;03;09;2;1;1;6;512.34250342;4711.7494361
012025;2;20250100020051;2;1;06;14;60;2;1;6;4269.5990987;163.32575704
012025;2;20250100020055;2;1;03;09;21;3;1;6;661.68946746;5169.6105915
012025;2;20250100020058;2;1;06;14;90;3;1;6;4187.0468336;327.03315117
012025;2;20250100020063;8;1;03;07;1;1;3;6;247.09987695;1580.8254503
012025;2;20250100020074;8;1;14;09;4;1;1;1;4909.5391251;672.34506184
012025;2;20250100020075;2;2;01;14;4;3;3;6;708.31471036;385.83176559
012025;2;20250100020078;2;2;01;10;4;3;1;6;756.50616474;550.01833823
012025;2;20250100020079;2;2;04;10;10;2;1;6;1349.561021;3452.3484909
012025;2;20250100020083;2;2;08;10;2;1;3;6;514.57428779;307.9833824
012025;2;20250100020084;2;2;04;10;2;1;1;6;567.09754617;2698.4995091
012025;2;20250100020085;2;2;08;10;3;1;1;6;812.38671255;1119.996887
012025;2;20250100020086;2;2;08;10;3;1;1;1;772.38671549;723.46819708
012025;2;20250100020087;2;2;08;10;2;3;1;6;408.1577669;671.16262561
012025;2;20250100020089;2;2;08;10;3;1;1;6;669.75108463;1119.996887
012025;2;20250100020090;2;2;08;10;3;2;1;6;645.48533193;19004.940696
012025;2;20250100020091;2;2;01;10;15;3;3;6;2231.4861449;292.85813567
012025;2;20250100020095;2;2;01;10;4;1;1;6;898.72459546;1264.1567215
012025;2;20250100020110;2;2;08;10;1;1;1;6;354.41871688;1792.374497
012025;2;20250100020114;2;2;01;10;7;3;3;6;761.12777578;151.18758792
012025;2;20250100020115;2;2;01;10;21;1;1;6;2488.6057208;1423.545886
012025;2;20250100020116;2;2;04;10;3;3;1;6;406.55139202;767.53889041
012025;2;20250100020117;2;2;04;10;16;3;3;6;1735.3842239;210.97906272
012025;2;20250100020118;2;2;04;14;2;3;3;6;504.0158731;269.21001052
012025;2;20250100020120;2;2;04;10;3;3;1;6;636.7362336;767.53889041
012025;2;20250100020121;2;2;08;10;1;3;3;6;325.11482601;178.68080172
012025;2;20250100020122;2;2;08;10;7;1;1;6;1229.2205229;491.97774482
012025;2;20250100020124;2;2;08;10;1;1;1;6;429.97203154;597.45816566
012025;2;20250100020129;2;2;08;10;2;3;3;6;443.43154339;178.68080172
012025;2;20250100020130;2;2;08;04;7;3;3;6;747.22393674;288.42391834
012025;2;20250100020135;2;2;01;10;7;1;1;6;1335.1790711;1458.8967079
012025;2;20250100020136;2;2;01;10;14;3;1;6;1061.1153399;275.00916911
012025;2;20250100020137;2;2;01;10;14;3;3;6;1464.8845025;151.18758792
012025;2;20250100020151;2;2;08;10;3;3;1;6;584.93467719;1625.0956673
012025;2;20250100020152;2;2;08;10;90;3;1;6;3837.5045903;650.03826692
012025;2;20250100020166;2;2;11;09;10;3;1;6;844.79459974;404.27248256
012025;2;20250100020167;2;2;11;09;2;3;3;6;318.56641837;107.62776194
012025;2;20250100020168;2;2;11;09;2;1;1;6;758.58130925;452.74042117
012025;2;20250100020169;2;2;11;09;4;3;3;6;604.21247681;107.62776194
012025;2;20250100020170;2;2;03;09;3;1;1;6;783.11484925;344.97768753
012025;2;20250100020171;2;2;03;09;10;3;3;6;633.16612668;286.26590911
012025;2;20250100020172;2;2;12;09;2;1;1;6;1029.4216371;1273.4430756
012025;2;20250100020173;2;2;03;09;2;1;1;6;527.13509487;980.0401328
012025;2;20250100020174;2;2;15;09;15;3;3;6;736.33871249;407.6612197
012025;2;20250100020178;2;2;08;09;23;3;3;6;1308.4937307;285.45499199
012025;2;20250100020179;2;2;08;09;4;3;3;6;520.44524182;264.92706634
012025;2;20250100020180;2;2;08;09;7;3;3;6;479.88970641;264.92706634
012025;2;20250100020181;2;2;11;04;1;1;1;1;373.56644311;7179.0119111
012025;2;20250100020182;2;2;11;09;2;3;1;6;410.12640795;202.13624128
012025;2;20250100020184;2;2;11;09;2;3;3;6;427.00043803;107.62776194
012025;2;20250100020234;2;2;12;05;7;1;1;6;1519.9865507;1160.213723
012025;2;20250100020235;2;2;12;05;7;1;1;1;1403.7909055;1498.8929704
012025;2;20250100020236;2;2;12;05;7;1;1;1;1375.0092321;1498.8929704
012025;2;20250100020237;2;2;12;05;7;1;1;1;1403.7909055;1498.8929704
012025;2;20250100020238;2;2;11;05;35;3;1;6;3050.3103456;610.03669769
012025;2;20250100020239;2;2;11;05;7;1;1;6;1694.2081628;403.05451692
012025;2;20250100020240;2;2;11;05;7;3;1;6;1927.2427132;277.53435626
012025;2;20250100020241;2;2;11;05;7;1;1;6;1363.7064172;806.10903383
012025;2;20250100020242;2;2;01;05;7;1;1;1;1243.8758575;1907.5838099
012025;2;20250100020243;2;2;01;05;12;1;1;1;2121.4895095;1468.3225663
012025;2;20250100020244;2;2;12;05;10;1;1;6;2165.6316351;841.68664197
012025;2;20250100020245;2;2;12;05;9;1;1;6;2068.4915281;936.72682186
012025;2;20250100020246;2;2;01;05;16;1;1;1;2249.9053805;1190.9451219
012025;2;20250100020247;2;2;01;05;5;1;1;1;1129.4351726;1059.0549487
012025;2;20250100020338;2;2;06;05;5;1;1;6;1697.1657876;917.46664525
012025;2;20250100020340;2;2;06;05;4;1;1;6;1491.1882913;507.69600474
012025;2;20250100020341;2;2;06;05;7;1;1;6;1714.3130105;749.03717089
012025;2;20250100020342;2;2;06;05;9;1;1;1;1602.9947983;790.04000053
012025;2;20250100020343;2;2;02;05;10;1;1;1;1692.8936023;329.36662798
012025;2;20250100020344;2;2;01;05;10;1;1;1;1529.1878771;1630.3705998
012025;2;20250100020345;2;2;01;05;14;1;1;1;2070.987872;661.19051676
012025;2;20250100020346;2;2;08;05;7;1;1;1;1355.1962582;4910.1448542
012025;2;20250100020347;2;2;08;05;10;2;1;6;1843.321539;1893.8331029
012025;2;20250100020348;2;2;08;05;3;1;1;6;1129.9864676;1808.7449785
012025;2;20250100020349;2;2;08;05;4;2;1;6;1356.7086149;3787.6662058
012025;2;20250100020384;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100020385;2;2;08;05;3;1;1;6;1129.9864676;1808.7449785
012025;2;20250100020386;2;2;08;05;7;1;1;1;1217.1952464;1636.7149514
012025;2;20250100020387;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100020388;2;2;08;05;10;1;1;1;1676.6398052;2506.2555992
012025;2;20250100020389;2;2;08;05;7;1;1;1;1217.1952464;1636.7149514
012025;2;20250100020390;2;2;08;05;12;1;1;1;1947.3667368;1048.7619148
012025;2;20250100020391;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100020392;2;2;08;05;4;1;1;1;974.1132493;2137.7195789
012025;2;20250100020393;2;2;01;13;2;3;1;6;542.66529134;522.21831294
012025;2;20250100020394;2;2;01;13;21;3;3;6;1342.5017352;278.05596816
012025;2;20250100020395;2;2;01;13;4;3;1;6;777.12637715;522.21831294
012025;2;20250100020396;2;2;01;13;30;1;3;6;4342.9533273;0.343754477
012025;2;20250100020431;2;2;01;08;6;3;2;6;661.99814028;495.16641534
012025;2;20250100020433;2;2;12;13;6;3;1;6;750.40153547;1394.1168511
012025;2;20250100020457;2;2;01;13;2;1;3;6;860.37497407;314.19941022
012025;2;20250100020458;2;2;01;13;4;3;3;6;627.24536938;278.05596816
012025;2;20250100020459;2;2;01;13;3;3;3;6;754.34313719;556.11193632
012025;2;20250100020464;2;2;05;13;2;3;1;6;412.28486988;429.96591413
012025;2;20250100020466;2;2;07;13;3;1;1;6;740.78869325;981.26011141
012025;2;20250100020468;2;2;07;13;2;1;1;6;593.65816709;809.40184878
012025;2;20250100020472;2;2;12;13;5;1;1;6;1682.089577;1248.9336152
012025;2;20250100020473;2;2;12;13;4;2;1;6;1244.8904871;2055.2086998
012025;2;20250100020474;2;2;13;13;18;1;1;6;5984.3121201;14.058688953
012025;2;20250100020478;2;2;14;13;1;1;1;6;1382.0266638;952.62033596
012025;2;20250100020479;2;2;01;13;7;1;2;6;1436.9617507;146.4572338
012025;2;20250100020509;2;2;12;13;7;1;3;6;1738.1917219;188.99291636
012025;2;20250100020512;2;2;14;13;4;1;1;6;2681.3125998;1197.4658496
012025;2;20250100020542;2;2;01;13;35;3;3;6;1791.0017247;269.30435747
012025;2;20250100020543;2;2;01;13;5;3;3;6;690.46551574;556.11193632
012025;2;20250100020544;2;2;01;13;2;1;1;6;860.37497407;1180.1989867
012025;2;20250100020547;2;2;14;13;4;1;3;6;1947.5356768;425.06172598
012025;2;20250100020548;2;2;05;13;3;1;1;6;768.4178582;1562.1734577
012025;2;20250100020549;2;2;05;13;2;3;3;6;412.28486988;457.87206448
012025;2;20250100020551;2;2;08;13;3;1;1;6;1109.1396032;508.28778687
012025;2;20250100020553;2;2;15;13;3;1;1;6;3279.4526254;855.1165511
012025;2;20250100020554;2;2;07;13;3;1;1;6;740.78869325;1717.205195
012025;2;20250100020555;2;2;07;13;3;1;1;6;868.47875198;490.63005571
012025;2;20250100020556;2;2;07;13;2;1;1;6;593.65816709;404.70092439
012025;2;20250100020557;2;2;12;13;2;1;1;6;971.59861481;2914.4411431
012025;2;20250100020558;2;2;12;13;2;1;1;6;931.68502592;1457.2205716
012025;2;20250100020560;2;2;12;13;3;1;1;6;1213.2086295;2197.2694176
012025;2;20250100020630;2;2;09;01;2;2;2;6;788.37373444;807.97663601
012025;2;20250100020632;2;2;01;01;8;1;1;6;1095.9104912;820.67140421
012025;2;20250100020634;2;2;15;01;2;1;2;6;2300.1755247;588.49466236
012025;2;20250100020635;2;2;09;01;7;3;3;6;767.45531004;117.76754487
012025;2;20250100020636;2;2;11;01;5;2;1;6;1276.1784595;6816.3593779
012025;2;20250100020637;2;2;11;01;2;2;1;6;818.58704551;3408.179689
012025;2;20250100020640;2;2;11;01;3;2;1;6;980.46593385;1704.0898445
012025;2;20250100020641;2;2;11;01;30;2;1;6;2731.399055;3408.179689
012025;2;20250100020781;2;2;15;01;14;3;2;6;3878.8947051;385.26445505
012025;2;20250100020783;2;2;09;01;6;3;1;6;722.37844685;221.17981862
012025;2;20250100020784;2;2;14;01;6;3;1;6;1660.6468443;287.79869518
012025;2;20250100020785;2;2;12;01;5;1;1;6;1252.7445729;914.28767985
012025;2;20250100020787;2;2;11;01;14;3;1;6;1060.1864623;378.85955947
012025;2;20250100020788;2;2;11;01;5;3;1;6;889.96703315;391.17139653
012025;2;20250100020789;2;2;11;01;6;1;1;6;1660.9443895;742.7866138
012025;2;20250100020947;2;2;08;05;14;2;1;6;2288.248047;5596.4206219
012025;2;20250100020948;2;2;12;05;7;1;1;6;1583.5278278;580.1068615
012025;2;20250100020949;2;2;08;05;5;1;1;6;1673.1608846;1513.766471
012025;2;20250100020950;2;2;08;05;13;3;1;6;1206.0350954;642.32519117
012025;2;20250100020978;2;2;08;05;7;1;1;1;1266.8865769;1636.7149514
012025;2;20250100020979;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100020980;2;2;08;05;2;1;1;1;547.33193505;2554.284051
012025;2;20250100020981;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100021007;2;2;12;05;10;2;1;6;2057.7040279;983.40481371
012025;2;20250100021008;2;2;12;05;7;1;1;6;1728.9670489;3480.641169
012025;2;20250100021010;2;2;12;05;7;3;1;6;1135.3879079;667.07640076
012025;2;20250100021034;2;2;04;05;7;1;1;1;1357.1541013;1479.3329956
012025;2;20250100021035;2;2;15;05;2;1;1;6;2451.8377234;1291.4335529
012025;2;20250100021036;2;2;04;05;8;1;1;1;1465.0115572;1314.6558241
012025;2;20250100021038;2;2;04;05;4;1;1;6;1325.1944362;1631.5295427
012025;2;20250100021039;2;2;08;05;4;1;1;1;974.1132493;2137.7195789
012025;2;20250100021044;2;2;08;05;7;1;1;6;1348.2625858;1900.3416369
012025;2;20250100021046;2;2;08;05;18;1;1;6;2846.1246605;475.87064207
012025;2;20250100021047;2;2;08;05;7;1;1;6;1565.8050769;5067.5776983
012025;2;20250100021074;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100021075;2;2;08;05;7;1;1;1;1355.1962582;1636.7149514
012025;2;20250100021076;2;2;08;05;6;1;1;1;1236.0947699;1789.0903701
012025;2;20250100021077;2;2;08;05;7;1;1;1;1294.7353898;1636.7149514
012025;2;20250100021104;2;2;12;05;7;1;1;6;1583.5278278;580.1068615
012025;2;20250100021106;2;2;12;05;7;1;1;6;1734.5758575;1160.213723
012025;2;20250100021107;2;2;12;05;7;1;1;1;1397.5215205;1498.8929704
012025;2;20250100021108;2;2;12;05;7;3;3;6;1172.0554531;710.37177307
012025;2;20250100021134;2;2;04;05;7;1;1;6;1594.0261761;1145.0733817
012025;2;20250100021135;2;2;04;05;10;1;1;6;1562.0455276;803.65878469
012025;2;20250100021136;2;2;04;05;6;3;1;6;935.50160901;711.23049705
012025;2;20250100021139;2;2;04;10;2;1;1;6;601.3446561;605.1134879
012025;2;20250100021140;2;2;04;10;3;1;1;6;751.53162009;582.24176592
012025;2;20250100021141;2;2;04;10;2;3;1;6;480.3547443;172.1134777
012025;2;20250100021142;2;2;04;10;2;1;2;6;668.30696101;3298.2084298
012025;2;20250100021144;2;2;03;10;6;3;1;6;626.46908052;188.77057083
012025;2;20250100021145;2;2;03;10;4;3;3;6;560.38719117;100.51118954
012025;2;20250100021146;2;2;03;10;2;3;3;6;274.4516869;103.77751173
012025;2;20250100021147;2;2;12;10;3;1;3;6;738.03302027;193.62688636
012025;2;20250100021149;2;2;12;10;31;1;3;6;3707.9989692;67.750380524
012025;2;20250100021150;2;2;05;10;3;3;1;6;408.99112183;217.37061804
012025;2;20250100021151;2;2;05;10;6;1;1;6;928.97280783;864.53302268
012025;2;20250100021152;2;2;05;10;4;1;1;6;576.22203337;964.16592867
012025;2;20250100021153;2;2;05;10;2;1;1;6;417.48625152;1433.7080075
012025;2;20250100021154;2;2;05;10;3;1;1;6;562.83562554;678.80591543
012025;2;20250100021155;2;2;05;10;1;1;1;6;291.16198264;757.03474438
012025;2;20250100021156;2;2;05;10;3;1;1;6;558.85961629;678.80591543
012025;2;20250100021157;2;2;05;10;1;1;1;6;300.91112839;1135.5521166
012025;2;20250100021158;2;2;05;10;2;1;1;6;436.98454302;716.85400373
012025;2;20250100021159;2;2;05;10;2;1;1;6;417.48625152;716.85400373
012025;2;20250100021160;2;2;05;10;2;1;1;6;436.98454302;2867.4160149
012025;2;20250100021161;2;2;05;10;2;3;3;6;332.88870835;115.73932999
012025;2;20250100021162;2;2;15;04;4;1;1;6;3160.6931643;309.04317408
012025;2;20250100021189;2;2;03;10;4;1;1;6;843.35868851;202.67549429
012025;2;20250100021190;2;2;03;10;3;3;3;6;478.01002357;311.3325352
012025;2;20250100021193;2;2;04;10;3;1;1;6;751.53162009;582.24176592
012025;2;20250100021194;2;2;04;10;3;3;3;6;616.28890959;91.642093906
012025;2;20250100021195;2;2;04;10;3;1;1;6;751.53162009;582.24176592
012025;2;20250100021196;2;2;04;02;2;1;3;6;733.36218538;331.14142702
012025;2;20250100021197;2;2;03;10;7;3;3;6;673.92030494;103.77751173
012025;2;20250100021198;2;2;03;10;2;1;3;6;504.15992882;143.50840764
012025;2;20250100021199;2;2;03;10;3;3;3;6;466.73290726;103.77751173
012025;2;20250100021200;2;2;03;10;9;3;3;6;759.108915;103.77751173
012025;2;20250100021201;2;2;12;10;14;3;3;6;1225.4009328;114.34625961
012025;2;20250100021202;2;2;01;10;3;1;2;6;958.05629637;875.07339406
012025;2;20250100021203;2;2;12;10;4;3;3;6;732.61488629;114.34625961
012025;2;20250100021204;2;2;05;14;57;3;3;6;3390.2476928;147.68378361
012025;2;20250100021205;2;2;05;10;57;3;3;6;2892.9355576;231.47865998
012025;2;20250100021206;2;2;05;10;2;3;3;6;332.88870835;115.73932999
012025;2;20250100021207;2;2;05;10;2;1;3;6;436.98454302;381.69005011
012025;2;20250100021208;2;2;05;10;1;1;1;6;300.91112839;757.03474438
012025;2;20250100021209;2;2;05;10;1;2;1;6;287.15073917;320.44802049
012025;2;20250100021210;2;2;09;10;2;3;3;6;462.35827651;178.38727143
012025;2;20250100021211;2;2;05;10;1;2;1;6;287.15073917;640.89604098
012025;2;20250100021212;2;2;05;10;2;1;1;6;436.98454302;716.85400373
012025;2;20250100021243;2;2;05;10;2;1;1;6;436.98454302;716.85400373
012025;2;20250100021244;2;2;05;10;2;1;1;6;380.61534322;1433.7080075
012025;2;20250100021245;2;2;05;10;2;1;1;6;436.98454302;716.85400373
012025;2;20250100021246;2;2;03;10;2;3;1;6;391.73104481;377.54114165
012025;2;20250100021247;2;2;03;10;2;3;3;6;391.73104481;103.77751173
012025;2;20250100021248;2;2;03;10;2;1;1;6;564.87353002;269.5238625
012025;2;20250100021249;2;2;14;09;4;1;1;1;1412.8962843;1602.7114464
012025;2;20250100021251;2;2;13;09;7;1;1;6;2941.256034;596.89490082
012025;2;20250100021253;2;2;05;09;3;1;1;6;648.54416927;1589.4003851
012025;2;20250100021254;2;2;05;09;3;1;1;1;718.82035919;1368.9093179
012025;2;20250100021255;2;2;05;09;4;1;1;6;598.26670381;1516.2599783
012025;2;20250100021276;2;2;15;09;4;1;3;6;2732.8900673;618.5379336
