A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240500028014;01;04;6
20240500028015;01;04;7
20240500028016;01;04;4
20240500028107;01;04;10
20240500028109;01;04;6
20240500028110;01;04;9
20240500028112;01;04;7
20240500028180;01;04;7
20240500028181;01;04;7
20240500028182;01;04;4
20240500028183;01;04;5
20240500028184;01;04;5
20240500028185;01;04;5
20240500028200;01;04;6
20240500028201;01;04;7
20240500028202;01;04;3
20240500028220;01;04;6
20240500028221;01;04;7
20240500028222;01;04;5
20240500028223;01;04;4
20240500028224;01;04;5
20240500028225;01;04;15
20240500028226;01;04;6
20240500028227;01;04;5
20240500028228;01;04;6
20240500028229;01;04;10
20240500028231;01;09;60
20240500028232;01;09;7
20240500028233;01;09;7
20240500028234;01;09;3
20240500028234;02;09;5
20240500028284;01;09;2
20240500028285;01;09;5
20240500028286;01;09;7
20240500028287;01;09;8
20240500028288;01;09;7
20240500028289;01;09;7
20240500028290;01;09;7
20240500028291;01;09;6
20240500028292;01;09;7
20240500028293;01;09;7
20240500028294;01;09;7
20240500028295;01;09;11
20240500028296;01;05;7
20240500028297;01;05;5
20240500028298;01;05;7
20240500028299;01;05;6
20240500028300;01;05;4
20240500028301;01;05;18
20240500028344;01;05;120
20240500028345;01;05;14
20240500028346;01;05;14
20240500028347;01;05;7
20240500028348;01;05;9
20240500028349;01;05;7
20240500028351;01;05;7
20240500028352;01;05;7
20240500028353;01;05;7
20240500028354;01;05;7
20240500028357;01;05;7
20240500028382;01;05;7
20240500028383;01;05;7
20240500028384;01;05;7
20240500028385;01;05;7
20240500028386;01;05;14
20240500028388;01;05;7
20240500028423;01;05;7
20240500028424;01;05;7
20240500028425;01;05;5
20240500028426;01;05;7
20240500028427;01;05;5
20240500028428;01;05;7
20240500028429;01;05;7
20240500028430;01;05;5
20240500028431;01;05;22
20240500028434;01;05;7
20240500028435;01;05;5
20240500028458;01;10;5
20240500028462;01;10;5
20240500028463;01;10;4
20240500028464;01;10;4
20240500028465;01;10;9
20240500028466;01;10;3
20240500028467;01;10;7
20240500028468;01;10;15
20240500028469;01;10;7
20240500028470;01;10;9
20240500028471;01;10;7
20240500028473;01;10;7
20240500028474;01;10;2
20240500028474;02;10;3
20240500028475;01;10;60
20240500028529;01;02;8
20240500028530;01;09;7
20240500028531;01;10;4
20240500028553;01;09;4
20240500028554;01;09;6
20240500028555;01;05;7
20240500028556;01;09;3
20240500028577;01;09;4
20240500028578;01;09;2
20240500028579;01;09;4
20240500028580;01;09;4
20240500028581;01;09;3
20240500028582;01;09;4
20240500028583;01;09;4
20240500028584;01;09;3
20240500028634;01;09;2
20240500028634;02;10;10
20240500028634;03;01;2
20240500028635;01;09;14
20240500028636;01;09;7
20240500028660;01;09;6
20240500028661;01;09;5
20240500028662;01;09;3
20240500028663;01;09;6
20240500028689;01;09;12
20240500028690;01;09;5
20240500028691;01;09;4
20240500028692;01;09;2
20240500028693;01;09;5
20240500028694;01;09;7
20240500028695;01;09;5
20240500028698;01;13;3
20240500028698;02;09;3
20240500028699;01;12;5
20240500028701;01;13;7
20240500028703;01;13;3
20240500028703;02;09;4
20240500028704;01;13;1
20240500028705;01;15;7
20240500028706;01;12;6
20240500028708;01;13;3
20240500028708;02;01;3
20240500028708;03;01;1
20240500028709;01;12;12
20240500028765;01;13;6
20240500028765;02;01;3
20240500028767;01;13;4
20240500028767;02;09;2
20240500028767;03;07;6
20240500028804;01;13;1
20240500028804;02;01;3
20240500028804;03;01;2
20240500028805;01;13;4
20240500028806;01;13;3
20240500028829;01;03;15
20240500028829;02;13;2
20240500028830;01;07;7
20240500028830;02;15;2
20240500028830;03;01;2
20240500028830;04;01;2
20240500028832;01;01;4
20240500028832;02;13;2
20240500028833;01;13;5
20240500028834;01;13;21
20240500028837;01;13;7
20240500028839;01;13;4
20240500028842;01;13;120
20240500028900;01;04;3
20240500028900;02;13;2
20240500028902;01;13;5
20240500028902;02;09;4
20240500028902;03;09;4
20240500028951;01;13;7
20240500028952;01;13;4
20240500028954;01;08;15
20240500028999;01;09;21
20240500028999;02;10;8
20240500029000;01;10;7
20240500029004;01;10;60
20240500029005;01;14;7
20240500029008;01;14;20
20240500029008;02;01;15
20240500029013;01;10;14
20240500029026;01;15;5
20240500029032;01;16;1
20240500029045;01;09;8
20240500029064;01;09;2
20240500029093;01;15;1
20240500029273;01;10;21
20240500029276;01;10;21
20240500029290;01;14;5
20240500029292;01;10;10
20240500029292;02;04;4
20240500029293;01;10;4
20240500029293;02;10;5
20240500029316;01;10;14
20240500029319;01;10;18
20240500029320;01;01;6
20240500029320;02;10;1
20240500029321;01;10;4
20240500029337;01;14;3
20240500029339;01;10;5
20240500029341;01;10;9
20240500029349;01;10;7
20240500029351;01;10;6
20240500029352;01;10;6
20240500029379;01;10;7
20240500029380;01;10;7
20240500029398;01;10;3
20240500029400;01;10;3
20240500029456;01;10;14
20240500029457;01;16;28
20240500029458;01;16;2
20240500029459;01;16;2
20240500029460;01;16;3
20240500029461;01;16;1
20240500029462;01;16;3
20240500029463;01;02;2
20240500029464;01;16;2
20240500029465;01;16;2
20240500029466;01;06;1
20240500029469;01;16;1
20240500029471;01;16;3
20240500029472;01;16;2
20240500029473;01;16;2
20240500029474;01;05;7
20240500029475;01;05;7
20240500029507;01;05;3
20240500029508;01;05;4
20240500029509;01;05;8
20240500029510;01;05;3
20240500029511;01;05;7
20240500029512;01;05;7
20240500029513;01;05;4
20240500029514;01;05;7
20240500029539;01;05;7
20240500029540;01;05;13
20240500029541;01;05;10
20240500029542;01;05;7
20240500029543;01;05;1
20240500029544;01;05;7
20240500029545;01;05;2
20240500029546;01;05;7
20240500029547;01;05;3
20240500029579;01;05;7
20240500029580;01;05;5
20240500029581;01;05;7
20240500029582;01;05;5
20240500029583;01;05;14
20240500029583;02;05;14
20240500029584;01;05;1
20240500029584;02;05;2
20240500029584;03;05;1
20240500029584;04;05;1
20240500029584;05;05;2
20240500029584;06;05;1
20240500029585;01;05;5
20240500029586;01;05;7
20240500029613;01;05;6
20240500029614;01;05;7
20240500029615;01;05;11
20240500029616;01;05;9
20240500029617;01;05;14
20240500029618;01;05;7
20240500029619;01;05;2
20240500029619;02;05;2
20240500029619;03;05;1
20240500029619;04;05;1
20240500029619;05;05;1
20240500029636;01;13;2
20240500029637;01;13;1
20240500029638;01;13;5
20240500029639;01;13;4
20240500029640;01;13;1
20240500029643;01;12;10
20240500029646;01;13;2
20240500029647;01;13;1
20240500029648;01;13;2
20240500029661;01;13;2
20240500029662;01;01;2
20240500029663;01;13;2
20240500029665;01;07;4
20240500029667;01;02;4
20240500029667;02;13;1
20240500029668;01;13;2
20240500029669;01;13;1
20240500029669;02;07;6
20240500029670;01;13;4
20240500029685;01;07;1
20240500029686;01;13;3
20240500029687;01;13;2
20240500029688;01;13;2
20240500029689;01;07;3
20240500029690;01;13;3
20240500029691;01;13;6
20240500029691;02;11;2
20240500029693;01;05;7
20240500029694;01;13;2
20240500029695;01;13;4
20240500029696;01;13;4
20240500029711;01;13;3
20240500029713;01;08;5
20240500029714;01;07;14
20240500029715;01;13;3
20240500029716;01;13;4
20240500029717;01;13;5
20240500029740;01;13;3
20240500029741;01;08;4
20240500029741;02;13;3
20240500029742;01;13;2
20240500029743;01;13;3
20240500029745;01;08;1
20240500029745;02;13;3
20240500029745;03;07;1
20240500029745;04;07;1
20240500029745;05;07;1
20240500029746;01;13;1
20240500029747;01;13;3
20240500029748;01;13;3
20240500029749;01;01;5
20240500029749;02;04;5
20240500029750;01;13;3
20240500029751;01;13;2
20240500029752;01;13;3
20240500029770;01;13;2
20240500029772;01;13;5
20240500029773;01;10;2
20240500029773;02;13;2
20240500029774;01;13;3
20240500029774;02;16;1
20240500029776;01;13;2
20240500029818;01;04;7
20240500029819;01;04;7
20240500029820;01;04;7
20240500029821;01;04;7
20240500029850;01;04;7
20240500029851;01;04;14
20240500029852;01;04;7
20240500029853;01;04;7
20240500029854;01;04;6
20240500029854;02;04;1
20240500029855;01;04;7
20240500029856;01;04;2
20240500029856;02;04;2
20240500029856;03;04;2
20240500029857;01;04;3
20240500029858;01;04;7
20240500029859;01;04;7
20240500029862;01;04;10
20240500029863;01;04;5
20240500029864;01;04;7
20240500029868;01;04;7
20240500029869;01;04;5
20240500029908;01;04;14
20240500029909;01;04;14
20240500029910;01;04;7
20240500029911;01;04;7
20240500029935;01;04;7
20240500029936;01;04;7
20240500029937;01;04;7
20240500029938;01;04;7
20240500029939;01;04;5
20240500029940;01;04;7
20240500029941;01;04;7
20240500029942;01;04;3
20240500029943;01;04;7
20240500029944;01;04;3
20240500029946;01;04;7
20240500029947;01;04;4
20240500029949;01;04;3
20240500029951;01;04;7
20240500029952;01;04;7
20240500029953;01;04;5
20240500029954;01;04;6
20240500029955;01;04;6
20240500029956;01;04;6
20240500029957;01;04;7
20240500029958;01;04;6
20240500029959;01;04;8
20240500029979;01;04;7
20240500029980;01;04;6
20240500029981;01;04;4
20240500029983;01;04;7
20240500029984;01;04;4
20240500029985;01;04;7
20240500029986;01;04;5
20240500029987;01;04;14
20240500029988;01;04;3
20240500030001;01;04;5
20240500030002;01;04;4
20240500030003;01;04;59
20240500030004;01;04;5
20240500030007;01;04;4
20240500030008;01;04;5
20240500030010;01;04;4
20240500030011;01;04;6
20240500030032;01;04;6
20240500030034;01;04;3
20240500030035;01;04;8
20240500030036;01;04;4
20240500030038;01;04;3
20240500030039;01;04;4
20240500030040;01;04;6
20240500030041;01;04;4
20240500030042;01;04;5
20240500030043;01;04;5
20240500030061;01;04;6
20240500030063;01;04;5
20240500030157;01;04;8
20240500030158;01;04;7
20240500030158;02;04;7
20240500030160;01;04;7
20240500030163;01;04;15
20240500030164;01;04;4
20240500030183;01;04;3
20240500030184;01;04;8
20240500030185;01;04;6
20240500030192;01;04;6
20240500030193;01;04;6
20240500030206;01;12;16
20240500030207;01;12;1
20240500030208;01;12;4
20240500030209;01;12;7
20240500030285;01;12;6
20240500030285;02;12;7
20240500030286;01;12;5
20240500030287;01;12;6
20240500030288;01;12;6
20240500030289;01;12;5
20240500030290;01;12;3
20240500030291;01;13;2
20240500030291;02;01;4
20240500030291;03;12;7
20240500030292;01;12;6
20240500030364;01;12;15
20240500030365;01;12;7
20240500030366;01;12;9
20240500030367;01;12;4
20240500030368;01;01;3
20240500030369;01;01;3
20240500030370;01;09;2
20240500030370;02;10;1
20240500030370;03;01;3
20240500030370;04;01;2
20240500030371;01;01;6
20240500030372;01;01;5
20240500030373;01;01;10
20240500030374;01;01;3
20240500030375;01;01;4
20240500030375;02;09;3
20240500030375;03;13;2
20240500030375;04;01;1
20240500030375;05;01;3
20240500030408;01;01;2
20240500030409;01;01;3
20240500030410;01;01;3
20240500030411;01;13;1
20240500030411;02;01;2
20240500030417;01;01;2
20240500030419;01;01;1
20240500030419;02;01;1
20240500030421;01;01;2
20240500030422;01;01;1
20240500030422;02;01;1
20240500030549;01;09;2
20240500030550;01;09;2
20240500030551;01;09;4
20240500030552;01;09;2
20240500030553;01;09;7
20240500030554;01;09;1
20240500030555;01;09;12
20240500030556;01;09;4
20240500030557;01;09;3
20240500030558;01;09;2
20240500030560;01;04;4
20240500030561;01;09;2
20240500030562;01;09;4
20240500030563;01;09;4
20240500030564;01;09;3
20240500030565;01;09;4
20240500030622;01;09;3
20240500030626;01;09;8
20240500030630;01;09;7
20240500030631;01;09;8
20240500030632;01;01;2
20240500030633;01;09;3
20240500030635;01;09;3
20240500030638;01;09;6
20240500030651;01;10;6
20240500030658;01;10;7
20240500030659;01;04;10
20240500030667;01;10;21
20240500030668;01;10;7
20240500030671;01;10;7
20240500030677;01;10;30
20240500030689;01;09;1
20240500030691;01;09;2
20240500030700;01;09;2
20240500030703;01;13;3
20240500030709;01;09;2
20240500030714;01;02;14
20240500030714;02;09;2
20240500030715;01;09;1
20240500030717;01;09;5
20240500030728;01;09;2
20240500030730;01;09;3
20240500030804;01;09;1
20240500030805;01;09;2
20240500030805;02;09;1
20240500030806;01;09;2
20240500030806;02;09;1
20240500030807;01;09;3
20240500030807;02;09;1
20240500030809;01;09;1
20240500030809;02;09;1
20240500030810;01;09;1
20240500030810;02;09;1
20240500030811;01;09;2
20240500030811;02;09;1
20240500030812;01;09;1
20240500030812;02;09;1
20240500030815;01;09;1
20240500030816;01;09;3
20240500030816;02;09;1
20240500030817;01;09;2
20240500030817;02;09;1
20240500030818;01;09;2
20240500030818;02;09;1
20240500030820;01;09;1
20240500030820;02;09;1
20240500030821;01;09;1
20240500030821;02;09;1
20240500030829;01;02;1
20240500030830;01;10;10
20240500030832;01;09;15
20240500030836;01;09;2
20240500030838;01;09;6
20240500030840;01;10;2
20240500030843;01;09;10
20240500030847;01;09;5
20240500030857;01;10;21
20240500030858;01;09;2
20240500030859;01;09;4
20240500030861;01;09;5
20240500030861;02;02;7
20240500030862;01;09;3
20240500030865;01;09;2
20240500030869;01;09;4
20240500030871;01;04;10
20240500030872;01;09;4
20240500030874;01;09;13
20240500030876;01;10;6
20240500030879;01;09;4
20240500030880;01;09;4
20240500030881;01;09;3
20240500030882;01;09;2
20240500030883;01;09;3
20240500030884;01;09;2
20240500030885;01;09;7
20240500030886;01;09;20
20240500030903;01;09;5
20240500030904;01;09;3
20240500030905;01;09;3
20240500030906;01;09;3
20240500030907;01;09;2
20240500030908;01;09;3
20240500030909;01;09;2
20240500030910;01;09;3
20240500030912;01;09;4
20240500030913;01;09;6
20240500030914;01;09;2
20240500030916;01;09;30
20240500030927;01;09;2
20240500030929;01;09;3
20240500030959;01;09;3
20240500030960;01;09;3
20240500030961;01;09;10
20240500030962;01;09;2
20240500030963;01;09;4
20240500030964;01;09;3
20240500030965;01;09;3
20240500030966;01;09;4
20240500030967;01;09;4
20240500030968;01;09;4
20240500030969;01;09;7
20240500030971;01;09;2
20240500030972;01;09;2
20240500030989;01;09;3
20240500030990;01;09;1
20240500030991;01;09;6
20240500030992;01;09;3
20240500031019;01;04;2
20240500031020;01;04;2
20240500031021;01;04;7
20240500031094;01;04;4
20240500031095;01;04;2
20240500031197;01;13;3
20240500031199;01;13;3
20240500031200;01;13;2
20240500031200;02;10;3
20240500031201;01;04;5
20240500031220;01;13;9
20240500031221;01;13;2
20240500031222;01;13;4
20240500031223;01;13;2
20240500031223;02;09;2
20240500031224;01;13;10
20240500031225;01;13;3
20240500031226;01;13;3
20240500031227;01;13;4
20240500031228;01;09;3
20240500031228;02;10;1
20240500031228;03;01;2
20240500031228;04;01;2
20240500031228;05;13;3
20240500031228;06;01;1
20240500031230;01;04;5
20240500031301;01;13;30
20240500031302;01;13;2
20240500031303;01;13;30
20240500031307;01;13;3
20240500031307;02;11;3
20240500031327;01;13;4
20240500031329;01;07;3
20240500031329;02;13;3
20240500031330;01;13;3
20240500031331;01;13;6
20240500031332;01;13;6
20240500031333;01;13;3
20240500031334;01;13;3
20240500031335;01;13;7
20240500031336;01;09;9
20240500031337;01;01;14
20240500031338;01;09;9
20240500031397;01;01;4
20240500031398;01;01;4
20240500031399;01;01;21
20240500031400;01;01;4
20240500031401;01;01;3
20240500031403;01;01;3
20240500031404;01;01;6
20240500031405;01;01;10
20240500031406;01;01;2
20240500031406;02;01;2
20240500031407;01;01;5
20240500031408;01;01;6
20240500031408;02;01;2
20240500031408;03;01;3
20240500031409;01;01;10
20240500031410;01;01;4
20240500031411;01;01;2
20240500031412;01;01;4
20240500031413;01;01;6
20240500031414;01;01;3
20240500031415;01;01;3
20240500031416;01;01;2
20240500031417;01;01;3
20240500031418;01;01;4
20240500031419;01;01;3
20240500031421;01;01;10
20240500031423;01;01;4
20240500031424;01;01;3
20240500031425;01;01;6
20240500031462;01;04;2
20240500031464;01;04;7
20240500031465;01;04;14
20240500031466;01;04;2
20240500031467;01;04;7
20240500031469;01;04;7
20240500031471;01;04;7
20240500031474;01;04;3
20240500031509;01;04;7
20240500031511;01;04;2
20240500031512;01;04;4
20240500031513;01;04;4
20240500031569;01;04;7
20240500031570;01;04;7
20240500031571;01;04;7
20240500031572;01;04;7
20240500031573;01;04;10
20240500031574;01;04;7
20240500031575;01;04;9
20240500031578;01;04;7
20240500031608;01;04;5
20240500031609;01;04;3
20240500031610;01;04;6
20240500031611;01;04;3
20240500031634;01;04;4
20240500031635;01;04;3
20240500031636;01;04;3
20240500031637;01;04;5
20240500031659;01;04;7
20240500031660;01;04;14
20240500031661;01;04;7
20240500031662;01;04;3
20240500031663;01;04;7
20240500031664;01;04;4
20240500031666;01;04;3
20240500031667;01;04;8
20240500031668;01;04;7
20240500031669;01;04;3
20240500031670;01;04;5
20240500031671;01;04;4
20240500031672;01;04;3
20240500031673;01;04;5
20240500031688;01;04;4
20240500031689;01;04;4
20240500031690;01;04;7
20240500031691;01;04;12
20240500031692;01;04;6
20240500031693;01;04;3
20240500031694;01;04;7
20240500031695;01;04;3
20240500031850;01;04;4
20240500031854;01;04;5
20240500031869;01;04;14
20240500031870;01;04;5
20240500031871;01;04;6
20240500031872;01;04;2
20240500031873;01;04;8
20240500031878;01;04;7
20240500031883;01;04;3
20240500031885;01;04;4
20240500031886;01;04;6
20240500031887;01;04;4
20240500031888;01;04;3
20240500031906;01;04;6
20240500031907;01;04;7
20240500031911;01;01;3
20240500031912;01;01;6
20240500031913;01;01;2
20240500031913;02;01;4
20240500031915;01;01;2
20240500031915;02;01;1
20240500031917;01;01;3
20240500031918;01;01;4
20240500031919;01;01;3
20240500031920;01;01;3
20240500031974;01;01;6
20240500031975;01;01;2
20240500031976;01;01;3
20240500031976;02;01;2
20240500031977;01;01;4
20240500031977;02;01;3
20240500031978;01;01;5
20240500031980;01;01;7
20240500031982;01;13;2
20240500031982;02;08;1
20240500031982;03;01;1
20240500031982;04;01;2
20240500031983;01;01;3
20240500031984;01;01;14
20240500031985;01;01;2
20240500031986;01;01;3
20240500031987;01;01;3
20240500031988;01;01;3
20240500031989;01;01;3
20240500031989;02;01;1
20240500031990;01;01;4
20240500031991;01;01;6
20240500031992;01;01;4
20240500031992;02;01;3
20240500031994;01;01;3
20240500032053;01;10;8
20240500032054;01;10;3
20240500032055;01;10;3
20240500032056;01;10;5
20240500032057;01;10;4
20240500032058;01;10;4
20240500032059;01;10;4
20240500032060;01;04;4
20240500032060;02;10;4
20240500032061;01;10;30
20240500032062;01;10;7
20240500032063;01;10;10
20240500032063;02;15;4
20240500032064;01;10;5
20240500032065;01;10;7
20240500032066;01;10;12
20240500032067;01;10;8
20240500032067;02;10;2
20240500032068;01;10;3
20240500032069;01;10;1
20240500032070;01;10;5
20240500032071;01;10;3
20240500032072;01;10;3
20240500032073;01;10;4
20240500032074;01;10;3
20240500032075;01;10;3
20240500032079;01;10;8
20240500032095;01;01;30
20240500032122;01;07;1
20240500032124;01;03;1
20240500032142;01;16;3
20240500032192;01;09;2
20240500032192;02;10;2
20240500032192;03;01;1
20240500032192;04;08;1
20240500032193;01;09;5
20240500032193;02;10;2
20240500032193;03;09;2
20240500032194;01;16;7
20240500032195;01;09;5
20240500032195;02;10;3
20240500032195;03;10;7
20240500032197;01;15;7
20240500032197;02;17;4
20240500032197;03;10;10
20240500032197;04;12;2
20240500032199;01;09;1
20240500032199;02;01;3
20240500032199;03;01;3
20240500032199;04;13;3
20240500032200;01;09;4
20240500032202;01;09;2
20240500032202;02;10;2
20240500032202;03;08;45
20240500032205;01;10;3
20240500032205;02;09;4
20240500032206;01;09;5
20240500032207;01;09;5
20240500032306;01;09;68
20240500032310;01;09;3
20240500032312;01;09;10
20240500032317;01;02;35
20240500032319;01;09;1
20240500032321;01;09;4
20240500032324;01;10;3
20240500032325;01;09;30
20240500032328;01;09;5
20240500032332;01;10;66
20240500032332;02;10;4
20240500032335;01;13;1
20240500032335;02;09;1
20240500032336;01;01;90
20240500032336;02;01;7
20240500032338;01;09;3
20240500032343;01;10;7
20240500032344;01;10;28
20240500032367;01;10;7
20240500032368;01;10;7
20240500032369;01;10;10
20240500032370;01;10;4
20240500032371;01;10;2
20240500032383;01;10;6
20240500032384;01;10;4
20240500032385;01;10;21
20240500032387;01;10;6
20240500032388;01;10;6
20240500032389;01;10;3
20240500032390;01;10;6
20240500032391;01;07;2
20240500032392;01;10;3
20240500032393;01;10;7
20240500032395;01;10;7
20240500032396;01;10;11
20240500032397;01;10;10
20240500032419;01;10;7
20240500032421;01;10;7
20240500032424;01;10;7
20240500032432;01;10;1
20240500032445;01;10;4
20240500032446;01;10;10
20240500032450;01;10;6
20240500032451;01;10;4
20240500032452;01;10;7
20240500032453;01;10;6
20240500032454;01;10;7
20240500032457;01;10;21
20240500032458;01;10;19
20240500032459;01;10;7
20240500032480;01;10;8
20240500032481;01;10;7
20240500032482;01;10;4
20240500032483;01;10;9
20240500032498;01;10;6
20240500032499;01;10;5
20240500032500;01;10;7
20240500032501;01;09;7
20240500032502;01;09;4
20240500032503;01;13;7
20240500032503;02;09;3
20240500032504;01;09;3
20240500032505;01;09;4
20240500032506;01;09;10
20240500032507;01;09;2
20240500032508;01;09;4
20240500032508;02;09;1
20240500032508;03;02;3
20240500032508;04;16;3
20240500032508;05;16;2
20240500032508;06;13;3
20240500032508;07;01;1
20240500032508;08;01;2
20240500032508;09;10;2
20240500032508;10;10;2
20240500032508;11;09;2
20240500032509;01;09;7
20240500032510;01;09;5
20240500032511;01;09;4
20240500032512;01;09;10
20240500032531;01;09;7
20240500032533;01;09;7
20240500032534;01;09;8
20240500032535;01;09;7
20240500032537;01;09;1
20240500032538;01;09;7
20240500032566;01;09;2
20240500032566;02;09;3
20240500032567;01;09;3
20240500032568;01;13;3
20240500032568;02;03;1
20240500032568;03;03;1
20240500032568;04;09;1
20240500032614;01;04;8
20240500032615;01;04;2
20240500032616;01;04;7
20240500032618;01;04;7
20240500032619;01;04;5
20240500032621;01;04;10
20240500032623;01;04;6
20240500032624;01;04;2
20240500032625;01;04;5
20240500032626;01;04;6
20240500032627;01;04;10
20240500032629;01;04;7
20240500032630;01;04;6
20240500032632;01;04;7
20240500032633;01;04;7
20240500032638;01;04;9
20240500032668;01;04;2
20240500032669;01;04;3
20240500032669;02;04;3
20240500032670;01;04;10
20240500032671;01;04;10
20240500032672;01;04;10
20240500032674;01;04;11
20240500032675;01;04;9
20240500032677;01;04;10
20240500032678;01;04;5
20240500032679;01;04;7
20240500032680;01;04;7
20240500032681;01;04;7
20240500032684;01;04;7
20240500032685;01;04;7
20240500032686;01;04;7
20240500032687;01;04;9
20240500032689;01;04;9
20240500032692;01;04;7
20240500032693;01;04;7
20240500032724;01;04;30
20240500032725;01;04;10
20240500032727;01;04;5
20240500032728;01;04;11
20240500032729;01;04;10
20240500032730;01;04;7
20240500032732;01;04;7
20240500032733;01;04;5
20240500032734;01;04;5
20240500032735;01;04;7
20240500032736;01;04;2
20240500032738;01;04;5
20240500032739;01;04;7
20240500032740;01;04;5
20240500032742;01;04;7
20240500032743;01;04;7
20240500032745;01;04;7
20240500032746;01;04;7
20240500032783;01;09;7
20240500032784;01;09;2
20240500032785;01;09;3
20240500032786;01;09;7
20240500032787;01;09;3
20240500032788;01;09;7
20240500032789;01;09;10
20240500032790;01;09;7
20240500032791;01;09;7
20240500032792;01;09;8
20240500032793;01;09;7
20240500032794;01;09;7
20240500032795;01;09;14
20240500032796;01;09;7
20240500032797;01;09;7
20240500032798;01;09;7
20240500032799;01;09;10
20240500032800;01;09;3
20240500032801;01;09;4
20240500032802;01;09;6
20240500032803;01;09;7
20240500032804;01;09;7
20240500032876;01;09;4
20240500032876;02;10;3
20240500032876;03;01;4
20240500032876;04;01;3
20240500032878;01;01;4
20240500032879;01;01;4
20240500032881;01;01;7
20240500032882;01;01;4
20240500032883;01;01;5
20240500032884;01;01;4
20240500032885;01;01;3
20240500032886;01;01;3
20240500032886;02;01;1
20240500032886;03;01;1
20240500032886;04;01;2
20240500032887;01;01;4
20240500032888;01;01;2
20240500032888;02;01;2
20240500032889;01;01;5
20240500032890;01;01;4
20240500032890;02;01;2
20240500032891;01;01;7
20240500032892;01;01;30
20240500032893;01;01;4
20240500032894;01;01;5
20240500032894;02;01;2
20240500032895;01;01;1
20240500032895;02;01;4
20240500032896;01;01;4
20240500032897;01;01;6
20240500032900;01;01;2
20240500032901;01;01;1
20240500032901;02;01;5
20240500032902;01;01;30
20240500032940;01;05;5
20240500032941;01;05;4
20240500032942;01;05;7
20240500032944;01;05;6
20240500032972;01;05;9
20240500032973;01;05;7
20240500032974;01;05;9
20240500032975;01;05;4
20240500032976;01;05;11
20240500032977;01;05;28
20240500032979;01;05;7
20240500032980;01;05;3
20240500033009;01;05;7
20240500033010;01;05;7
20240500033011;01;05;5
20240500033014;01;05;4
20240500033040;01;05;21
20240500033041;01;05;4
20240500033042;01;05;60
20240500033043;01;05;7
20240500033044;01;05;10
20240500033045;01;05;4
20240500033046;01;05;7
20240500033047;01;05;7
20240500033072;01;10;3
20240500033072;02;10;2
20240500033073;01;10;4
20240500033076;01;10;4
20240500033157;01;10;10
20240500033158;01;10;5
20240500033159;01;10;7
20240500033160;01;10;7
20240500033190;01;10;8
20240500033191;01;10;3
20240500033193;01;10;8
20240500033195;01;10;30
20240500033201;01;04;15
20240500033207;01;07;1
20240500033209;01;16;1
20240500033211;01;07;10
20240500033216;01;01;3
20240500033221;01;01;1
20240500033221;02;07;1
20240500033225;01;12;16
20240500033265;01;10;6
20240500033265;02;09;3
20240500033306;01;14;81
20240500033306;02;10;4
20240500033308;01;01;10
20240500033308;02;10;10
20240500033309;01;07;53
20240500033310;01;01;12
20240500033310;02;10;6
20240500033310;03;09;6
20240500033310;04;15;2
20240500033311;01;07;1
20240500033311;02;06;1
20240500033312;01;10;28
20240500033313;01;11;3
20240500033313;02;01;7
20240500033313;03;14;7
20240500033314;01;01;28
20240500033314;02;01;1
20240500033314;03;14;2
20240500033314;04;17;1
20240500033522;01;09;10
20240500033524;01;02;5
20240500033526;01;09;1
20240500033526;02;10;3
20240500033526;03;09;1
20240500033527;01;09;4
20240500033529;01;10;6
20240500033531;01;02;14
20240500033534;01;09;4
20240500033536;01;10;30
20240500033537;01;09;1
20240500033539;01;09;9
20240500033541;01;01;4
20240500033541;02;01;3
20240500033541;03;01;2
20240500033545;01;09;4
20240500033554;01;07;1
20240500033562;01;16;14
20240500033582;01;09;14
20240500033583;01;09;7
20240500033584;01;09;4
20240500033585;01;09;3
20240500033586;01;09;1
20240500033587;01;13;4
20240500033587;02;09;3
20240500033601;01;09;2
20240500033602;01;09;5
20240500033603;01;09;3
20240500033604;01;09;6
20240500033605;01;09;7
20240500033606;01;13;3
20240500033606;02;09;4
20240500033607;01;09;3
20240500033608;01;09;3
20240500033609;01;09;4
20240500033611;01;09;2
20240500033612;01;13;3
20240500033612;02;09;2
20240500033613;01;09;4
20240500033633;01;09;4
20240500033634;01;09;7
20240500033635;01;09;4
20240500033636;01;09;1
20240500033637;01;04;3
20240500033637;02;09;4
20240500033638;01;09;1
20240500033639;01;09;9
20240500033640;01;09;3
20240500033656;01;09;1
20240500033657;01;04;4
20240500033657;02;09;4
20240500033659;01;09;15
20240500033660;01;09;4
20240500033661;01;13;3
20240500033661;02;09;4
20240500033662;01;09;6
20240500033663;01;09;3
20240500033665;01;09;3
20240500033666;01;09;3
20240500033667;01;09;4
20240500033668;01;09;7
20240500033669;01;13;3
20240500033669;02;09;15
20240500033670;01;09;3
20240500033672;01;09;5
20240500033689;01;09;2
20240500033690;01;09;3
20240500033691;01;09;7
20240500033692;01;09;5
20240500033693;01;09;2
20240500033694;01;09;10
20240500033696;01;09;3
20240500033707;01;09;3
20240500033708;01;09;4
20240500033709;01;09;3
20240500033710;01;09;5
20240500033711;01;13;4
20240500033712;01;09;2
20240500033713;01;01;4
20240500033714;01;09;3
20240500033715;01;09;9
20240500033716;01;09;2
20240500033717;01;09;3
