mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072023;2;20230700025274;2;2;13;09;6;1;2;6;2854.1542521;288.19421605
072023;2;20230700025275;2;2;13;13;5;1;1;6;2760.5894689;524.29576673
072023;2;20230700025278;8;2;14;13;2;1;3;6;1532.1500279;616.07255015
072023;2;20230700025368;2;2;15;07;4;1;2;6;1255.9882986;586.42081178
072023;2;20230700025376;2;2;03;13;4;3;1;6;490.02780677;405.90510247
072023;2;20230700025377;2;2;03;04;10;1;1;6;1407.8017001;997.86107917
072023;2;20230700025378;2;2;03;13;14;3;1;6;1318.4548786;1217.7153074
072023;2;20230700025380;2;2;03;13;4;1;2;6;1301.6509229;328.24350516
072023;2;20230700025381;2;2;15;13;7;1;1;6;3003.8401917;198.28197799
072023;2;20230700025385;2;2;12;13;5;1;2;6;2222.9199423;300.4936679
072023;2;20230700025388;2;2;13;16;11;1;1;6;3996.41546;573.06231622
072023;2;20230700025389;2;2;13;04;26;3;1;6;4799.1168015;419.27221077
072023;2;20230700025450;2;2;04;01;30;3;1;6;2688.2171196;289.08792084
072023;2;20230700025452;2;2;04;01;7;3;3;6;481.93746484;138.38051241
072023;2;20230700025455;2;2;04;01;7;3;1;6;990.84452077;578.17584168
072023;2;20230700025456;2;2;04;01;7;2;1;6;1300.2200644;1631.168469
072023;2;20230700025457;2;2;04;01;11;1;1;1;2077.9436491;812.97940374
072023;2;20230700025483;2;2;13;01;9;1;1;6;2956.0656367;1613.7509902
072023;2;20230700025485;2;2;14;01;5;2;1;6;1805.9812306;1342.7421003
072023;2;20230700025488;2;2;13;01;2;1;1;1;650.77523855;1992.5570728
072023;2;20230700025489;2;2;13;01;14;3;1;6;2311.1982643;435.40824531
072023;2;20230700025491;2;2;08;01;4;3;1;6;543.48901804;517.90887055
072023;2;20230700025492;2;2;08;01;7;3;1;6;888.44307696;450.62656828
072023;2;20230700025493;2;2;08;01;4;1;3;1;983.75882778;574.22827746
072023;2;20230700025494;2;2;08;01;11;3;1;6;1197.5775662;553.06193966
072023;2;20230700025495;2;2;02;01;9;3;1;6;1212.0941366;470.99836341
072023;2;20230700025497;2;2;02;01;5;2;1;6;1071.4702943;1328.7958852
072023;2;20230700025515;2;2;11;01;4;1;1;6;1415.6029279;973.59741445
072023;2;20230700025516;2;2;11;01;17;3;1;6;1736.5352446;830.8885083
072023;2;20230700025517;2;2;11;01;7;3;1;6;1080.4908455;960.85799236
072023;2;20230700025518;2;2;11;01;16;3;1;6;1690.6384996;1282.5952962
072023;2;20230700025533;2;2;04;01;7;1;1;6;1445.5537739;1506.9697599
072023;2;20230700025534;2;2;04;01;10;3;1;6;984.22784694;1353.5662811
072023;2;20230700025535;2;2;04;01;3;3;1;6;536.39950614;270.71325621
072023;2;20230700025536;2;2;04;01;18;3;1;6;1280.4217839;289.08792084
072023;2;20230700025565;2;2;13;01;19;3;1;6;2698.4616415;435.40824531
072023;2;20230700025567;2;2;01;01;30;3;1;6;923.44909055;479.65542383
072023;2;20230700025568;2;2;13;01;21;3;1;1;2335.1615656;1217.6568229
072023;2;20230700025569;2;2;14;01;7;3;1;6;1408.5794156;475.94166929
072023;2;20230700025570;2;2;08;01;10;3;1;6;1230.3282627;553.06193966
072023;2;20230700025571;2;2;08;01;7;1;1;6;1483.8789231;1728.6188747
072023;2;20230700025572;2;2;08;01;3;1;1;1;656.98027674;627.4851751
072023;2;20230700025573;2;2;08;01;5;1;1;1;905.05336473;1508.3291374
072023;2;20230700025575;2;2;02;01;12;1;1;1;2534.8615978;562.52806437
072023;2;20230700025576;2;2;02;01;5;3;1;6;775.37829008;882.1226446
072023;2;20230700025595;2;2;11;01;4;3;1;6;836.86563672;240.21449809
072023;2;20230700025596;2;2;11;01;10;3;1;6;1344.1174955;1026.076237
072023;2;20230700025598;2;2;11;01;15;3;1;6;2004.5678483;256.51905925
072023;2;20230700025600;2;2;11;01;21;3;1;6;2531.9568265;1026.076237
072023;2;20230700025620;2;2;08;04;6;1;1;1;1222.2316796;206.56464539
072023;2;20230700025621;2;2;08;04;7;1;1;6;1693.3067729;189.04224932
072023;2;20230700025622;2;2;08;04;7;1;1;1;1519.3011502;176.22433442
072023;2;20230700025623;2;2;08;04;11;1;1;1;2098.4547677;186.6961763
072023;2;20230700025624;2;2;01;04;7;1;1;1;1623.2260653;85.002057325
072023;2;20230700025625;2;2;01;04;7;1;1;6;1106.0124294;319.14678856
072023;2;20230700025626;2;2;01;04;9;1;1;1;1814.7900875;57.003477615
072023;2;20230700025627;2;2;09;04;6;2;1;6;1693.5106882;2001.9652853
072023;2;20230700025702;2;2;08;04;7;1;1;1;1519.3011502;176.22433442
072023;2;20230700025703;2;2;08;04;7;1;1;1;1380.3698781;176.22433442
072023;2;20230700025704;2;2;08;04;6;1;1;6;1210.5544433;443.17880753
072023;2;20230700025705;2;2;08;04;7;1;1;1;1372.3298728;176.22433442
072023;2;20230700025706;2;2;13;04;5;2;1;6;2014.3113885;2044.9069076
072023;2;20230700025707;2;2;14;04;3;3;1;6;1728.6894727;231.5952487
072023;2;20230700025708;2;2;01;04;5;1;1;6;1187.7463919;135.97232385
072023;2;20230700025709;2;2;12;04;7;1;1;6;1211.5684804;749.83367348
072023;2;20230700025795;2;2;08;04;6;1;1;1;1210.0300727;2247.463916
072023;2;20230700025797;2;2;08;04;6;1;1;1;1070.1501562;4494.9278321
072023;2;20230700025798;2;2;08;04;7;1;1;1;1372.3298728;1917.3553731
072023;2;20230700025800;2;2;08;04;7;1;1;1;1511.261145;1917.3553731
072023;2;20230700025801;2;2;08;04;4;1;1;1;1029.7714177;3087.969153
072023;2;20230700025802;2;2;08;04;7;1;1;1;1372.3298728;2876.0330597
072023;2;20230700025803;2;2;08;04;4;1;1;6;1054.803643;1656.2883793
072023;2;20230700025804;2;2;08;04;5;1;1;6;1514.667782;1413.0119736
072023;2;20230700025805;2;2;08;04;3;1;1;6;911.90732489;3882.8987251
072023;2;20230700025806;2;2;01;04;7;1;1;1;1106.2336447;2796.8491645
072023;2;20230700025807;2;2;01;04;7;1;1;1;1020.8904909;2796.8491645
072023;2;20230700025808;2;2;01;04;4;1;1;1;962.36569819;3395.2355904
072023;2;20230700025809;2;2;01;04;9;1;1;1;1930.2979744;2500.8042355
072023;2;20230700025854;2;2;01;04;3;1;1;6;838.12805207;2223.8063142
072023;2;20230700025855;2;2;01;04;14;3;1;6;1162.7535327;1117.3084132
072023;2;20230700025856;2;2;01;04;5;1;1;1;1100.175894;2780.3909861
072023;2;20230700025858;2;2;01;04;8;1;1;6;1705.2374223;818.98650351
072023;2;20230700025896;2;2;03;04;7;1;1;1;1387.7049203;687.6190485
072023;2;20230700025897;2;2;03;04;6;1;1;1;1352.8934785;834.41386316
072023;2;20230700025898;2;2;03;04;9;3;3;6;952.70408427;201.55592857
072023;2;20230700025899;2;2;14;04;3;1;1;6;2213.5684758;6556.4221467
072023;2;20230700025975;2;2;08;04;10;1;1;1;1355.154989;2381.0157711
072023;2;20230700025976;2;2;08;04;4;1;1;1;1029.7714177;1543.9845765
072023;2;20230700025977;2;2;08;04;7;1;1;1;1519.3011502;4793.3884329
072023;2;20230700025978;2;2;08;04;4;1;1;1;1029.7714177;3087.969153
072023;2;20230700025979;2;2;08;04;7;1;1;1;1511.261145;1917.3553731
072023;2;20230700025980;2;2;08;04;7;1;1;1;1175.8550655;3834.7107463
072023;2;20230700025981;2;2;08;04;5;1;1;1;1211.6434763;2634.4068109
072023;2;20230700025982;2;2;01;04;6;1;1;1;1280.4349621;2276.8888432
072023;2;20230700025983;2;2;01;04;7;1;1;1;1265.5275351;1864.5661096
072023;2;20230700025984;2;2;01;04;8;1;1;6;1211.2609229;2456.9595105
072023;2;20230700025985;2;2;01;04;9;1;1;1;1643.8341141;625.20105887
072023;2;20230700026006;2;2;01;04;6;1;1;1;1280.4349621;2276.8888432
072023;2;20230700026007;2;2;03;04;10;1;1;1;1484.9222643;962.02658139
072023;2;20230700026008;2;2;01;04;11;1;1;1;2094.6527652;1677.0716232
072023;2;20230700026009;2;2;01;04;7;1;1;6;1106.0124294;3000.2817646
072023;2;20230700026040;2;2;03;04;11;3;1;6;1024.2449534;788.60615244
072023;2;20230700026041;2;2;03;04;10;3;1;6;1203.8403945;394.30307622
072023;2;20230700026042;2;2;03;04;13;1;1;1;2295.250716;215.35067019
072023;2;20230700026043;2;2;15;04;3;1;1;6;3551.5951222;7830.2140522
072023;2;20230700026106;2;2;01;01;14;3;1;6;1416.9289408;1918.6216953
072023;2;20230700026107;2;2;11;01;32;1;2;6;9613.8409449;20.984166974
072023;2;20230700026111;2;2;12;01;5;1;1;6;1480.6022092;2060.0950943
072023;2;20230700026113;2;2;12;01;4;1;2;6;1326.1401499;859.7117747
072023;2;20230700026155;2;2;15;01;7;3;3;6;1891.5954058;1729.3496103
072023;2;20230700026156;2;2;03;01;20;1;1;6;3311.0996297;108.42725409
072023;2;20230700026157;2;2;14;01;6;3;1;6;1663.9466953;405.47727738
072023;2;20230700026158;2;2;14;01;120;2;3;6;13228.3899;860.52241837
072023;2;20230700026161;2;2;06;01;4;1;1;6;1059.0659195;3207.3549292
072023;2;20230700026162;2;2;03;01;2;1;1;6;539.58732326;1257.5152537
072023;2;20230700026163;2;2;15;01;5;1;3;6;1323.3219636;2618.7013659
072023;2;20230700026164;2;2;08;01;4;1;1;6;993.33293767;602.53484146
072023;2;20230700026165;2;2;15;01;3;1;1;6;1817.2287409;2905.2645977
072023;2;20230700026166;2;2;08;01;14;3;3;6;1130.8086965;132.36975516
072023;2;20230700026167;2;2;08;01;5;1;1;6;1155.8777896;539.34649791
072023;2;20230700026168;2;2;08;01;4;1;1;1;983.75882778;1123.3605375
072023;2;20230700026169;2;2;12;01;6;1;1;6;1409.9889094;1794.5559311
072023;2;20230700026170;2;2;01;01;11;1;2;6;2208.1672873;587.99881013
072023;2;20230700026171;2;2;01;01;13;1;1;6;2475.1060926;620.37455366
072023;2;20230700026172;2;2;12;01;10;1;1;6;2168.3487724;1033.3225837
072023;2;20230700026173;2;2;01;01;7;3;3;6;729.83519338;245.18549353
072023;2;20230700026217;2;2;13;01;60;2;3;6;7752.3196904;670.53485865
072023;2;20230700026218;2;2;03;01;13;3;3;6;1082.0290353;116.43847967
072023;2;20230700026219;2;2;03;01;14;3;1;6;1099.6754155;455.57628642
072023;2;20230700026220;2;2;03;01;12;1;1;6;1725.8376068;322.25074285
072023;2;20230700026221;2;2;15;09;10;1;1;6;2439.566897;914.85129116
072023;2;20230700026222;2;2;08;01;8;1;1;6;1561.6665554;386.83428415
072023;2;20230700026223;2;2;13;09;3;1;1;6;1559.5947057;635.87500892
072023;2;20230700026224;8;2;14;01;3;1;1;6;1508.0695196;2432.6462883
072023;2;20230700026225;2;2;08;01;8;1;1;6;1633.8683727;773.6685683
072023;2;20230700026226;2;2;08;01;7;1;1;1;1577.3597951;805.70536947
072023;2;20230700026227;2;2;08;01;7;1;1;6;1409.7816113;864.30943735
072023;2;20230700026228;2;2;08;01;5;1;1;1;1134.3079376;1508.3291374
072023;2;20230700026229;2;2;12;01;11;2;1;6;1817.079168;3424.9997529
072023;2;20230700026231;2;2;07;09;7;3;1;6;538.7634598;93.632900267
072023;2;20230700026232;2;2;13;09;14;1;1;6;3942.0111785;909.49192313
072023;2;20230700026233;2;2;12;09;4;1;1;6;1150.3720854;2699.2546467
072023;2;20230700026235;2;2;13;09;7;1;1;6;2612.093931;441.19768556
072023;2;20230700026236;2;2;06;09;3;1;2;6;1126.853321;641.67956177
072023;2;20230700026237;2;2;14;09;5;1;1;6;1939.9306608;972.26948183
072023;2;20230700026238;2;2;02;09;8;2;1;6;1705.6698932;2982.696894
072023;2;20230700026239;2;2;03;09;3;1;1;1;889.36503429;2523.9705193
072023;2;20230700026241;2;2;05;09;3;1;1;1;774.96131515;2172.4105692
072023;2;20230700026242;2;2;15;09;3;1;1;6;3321.3123584;1129.0922963
072023;2;20230700026243;2;2;12;09;3;1;1;6;1174.4730722;955.25605676
072023;2;20230700026270;2;2;13;09;5;1;2;6;2401.7061188;630.57180868
072023;2;20230700026271;2;2;14;09;5;1;2;6;2041.5449779;665.15157943
072023;2;20230700026272;2;2;01;09;1;1;2;6;600.81566872;573.25991457
072023;2;20230700026273;2;2;15;10;1;1;2;6;3425.3893245;1682.4518237
072023;2;20230700026308;2;2;03;09;12;1;2;6;2801.7119026;547.44817305
072023;2;20230700026309;2;2;13;09;5;1;1;6;1809.7486754;2601.8992265
072023;2;20230700026311;2;2;14;09;4;1;1;6;1711.3333676;494.18592379
072023;2;20230700026312;2;2;13;09;17;3;3;6;2146.2866916;219.25549665
072023;2;20230700026313;2;2;12;09;7;1;1;1;1671.7071769;700.8708776
072023;2;20230700026315;2;2;11;09;10;2;1;6;2055.3202815;2482.660713
072023;2;20230700026316;2;2;06;09;2;1;2;6;906.92888282;663.32351319
072023;2;20230700026317;2;2;11;09;3;1;1;6;926.50154907;2441.3157016
072023;2;20230700026318;2;2;13;09;10;1;2;6;3701.7671984;351.80553769
072023;2;20230700026319;2;2;13;09;8;1;1;6;2322.4221913;1568.069111
072023;2;20230700026320;2;2;09;09;6;1;1;6;1234.0996288;1121.8303693
072023;2;20230700026321;2;2;09;09;15;2;1;6;3084.0289487;595.84272087
072023;2;20230700026322;2;2;03;09;4;1;1;6;921.39950155;1769.207997
072023;2;20230700026323;2;2;14;09;7;3;1;6;1786.4022541;161.70885093
072023;2;20230700026324;2;2;03;09;5;1;1;6;1059.7953483;1732.836267
072023;2;20230700026353;2;2;12;09;5;1;2;6;1897.9310144;1232.3121626
072023;2;20230700026354;2;2;01;09;7;1;1;6;1293.4248262;1456.5877167
072023;2;20230700026355;2;2;12;02;21;1;2;6;3652.3488297;102.81986291
072023;2;20230700026356;2;2;01;09;14;3;1;6;960.25241881;470.4928172
072023;2;20230700026382;2;2;12;02;10;1;2;6;3187.0498794;1135.4573242
072023;2;20230700026383;2;2;14;09;14;2;3;1;4270.5302133;493.2234571
072023;2;20230700026384;2;2;15;09;4;1;2;6;2943.791912;254.5007748
072023;2;20230700026390;2;2;13;13;3;1;1;6;2110.2859192;997.91220787
072023;2;20230700026393;2;2;09;13;7;3;3;6;701.41315853;874.38525183
072023;2;20230700026394;2;2;14;13;3;1;1;1;1689.151063;986.1806189
072023;2;20230700026395;2;2;14;13;30;1;1;6;8183.2068118;59.743418595
072023;2;20230700026397;2;2;12;13;7;1;1;6;1857.7623477;938.86265833
072023;2;20230700026399;2;2;15;12;21;3;3;6;5085.5963248;394.89795779
072023;2;20230700026400;2;2;14;13;4;1;1;6;2353.9778128;3250.6665961
072023;2;20230700026401;2;2;13;13;10;1;3;6;3279.7914277;43.189983767
072023;2;20230700026402;2;2;14;16;2;1;1;6;1729.6099824;1176.27304
072023;2;20230700026403;2;2;12;13;4;1;1;6;1264.7018823;1179.7054712
072023;2;20230700026473;2;2;01;13;2;1;2;6;656.4074853;297.27000703
072023;2;20230700026474;2;2;01;15;6;1;1;1;1752.4533287;819.80300631
072023;2;20230700026479;8;2;01;12;6;1;2;6;1225.1123448;556.61626681
072023;2;20230700026481;8;2;14;13;28;2;2;6;6837.6027264;1768.3707208
072023;2;20230700026486;2;2;13;09;32;1;3;6;6387.5315771;10.066130438
072023;2;20230700026487;2;2;13;15;5;3;1;6;1760.5685677;753.32735492
072023;2;20230700026488;2;2;12;13;4;1;2;6;1602.6793399;857.7069455
072023;2;20230700026492;8;2;14;13;7;3;1;6;1947.7056134;1931.8160334
072023;2;20230700026493;8;2;12;13;4;1;2;6;1395.2834694;857.7069455
072023;2;20230700026494;2;2;07;13;2;1;1;6;402.1605468;1554.5552501
072023;2;20230700026569;2;2;01;13;4;1;2;1;1487.0797257;2532.5257953
072023;2;20230700026571;8;2;13;15;7;1;1;6;2417.3715449;1650.1459676
072023;2;20230700026572;2;2;01;12;4;1;2;6;1128.6494773;653.43138198
072023;2;20230700026577;2;1;03;09;6;1;1;6;979.54760647;3139.5260942
072023;2;20230700026579;2;1;03;09;6;2;1;6;722.34590181;3269.620191
072023;2;20230700026582;2;1;02;09;10;3;1;6;543.46492204;258.06543518
072023;2;20230700026583;2;1;02;09;14;2;1;6;1340.1213225;728.06259004
072023;2;20230700026584;2;1;03;14;14;2;1;6;1084.8592426;6358.2199772
072023;2;20230700026590;2;1;05;01;14;2;1;6;1736.1089757;1344.1745238
072023;2;20230700026595;2;1;09;09;10;3;3;6;688.56277432;147.30476257
072023;2;20230700026598;2;1;05;16;3;1;2;6;789.92866625;503.78164555
072023;2;20230700026607;2;1;01;07;16;3;3;6;701.38990357;311.15533792
072023;2;20230700026611;8;1;06;07;2;1;1;6;437.59794144;2102.6266434
072023;2;20230700026619;8;1;02;15;1;2;3;6;228.14199043;1536.4514525
072023;2;20230700026620;2;1;03;09;3;1;1;6;681.61562087;2523.9359083
072023;2;20230700026625;2;1;03;01;33;3;3;6;1748.6375232;1033.1298439
072023;2;20230700026632;8;1;03;16;2;2;3;6;685.23920815;2139.149269
072023;2;20230700026634;8;1;03;07;1;2;3;6;177.7655286;2498.3859011
072023;2;20230700026638;8;1;07;07;1;1;3;6;181.47657839;636.54817043
072023;2;20230700026643;8;1;03;07;1;3;3;6;169.06463758;721.54540443
072023;2;20230700026647;8;1;01;01;1;3;3;6;160.85680122;309.61321857
072023;2;20230700026683;2;1;07;07;5;3;2;6;250.76415994;1199.8590031
072023;2;20230700026687;8;1;07;13;2;1;1;6;371.98555424;6061.2030439
072023;2;20230700026704;2;1;03;09;5;2;1;6;864.85492581;921.97652032
072023;2;20230700026717;2;1;03;09;2;1;1;6;525.60331322;940.17352694
072023;2;20230700026718;2;1;03;09;4;2;1;6;725.3278546;940.64766853
072023;2;20230700026739;2;1;12;09;1;2;1;6;288.5100741;4907.6041778
072023;2;20230700026758;8;1;03;09;10;1;1;6;1446.7574203;800.270481
072023;2;20230700026771;2;1;03;09;1;1;3;6;333.74575715;490.32106572
072023;2;20230700026788;8;1;03;09;1;1;1;6;274.7763563;958.51937938
072023;2;20230700026823;8;1;03;07;1;3;1;6;201.34475831;496.8872946
072023;2;20230700026838;8;1;03;16;14;3;1;6;1169.1139166;449.98547809
072023;2;20230700026869;8;1;03;07;1;2;3;6;179.95363504;2732.14824
072023;2;20230700026938;2;1;07;12;6;1;1;6;763.74467934;8804.0674036
072023;2;20230700027298;2;3;14;09;5;1;1;1;658.60788918;2293.8937658
072023;2;20230700027302;2;3;15;09;2;1;1;1;247.65441717;3377.168521
072023;2;20230700027303;2;3;14;09;3;1;1;1;549.41652641;2963.13023
072023;2;20230700027304;2;3;06;09;2;1;1;1;314.25040975;3024.8058486
072023;2;20230700027308;2;3;01;09;3;1;1;1;715.28012249;1028.0966583
072023;2;20230700027309;2;3;03;09;2;3;1;1;365.26822238;250.00111049
072023;2;20230700027312;2;3;08;09;3;1;1;1;748.95859562;1606.5733925
072023;2;20230700027313;2;3;08;09;4;1;1;1;905.57952335;1991.5531946
072023;2;20230700027367;2;1;01;10;21;3;1;6;1184.8507063;568.55909122
072023;2;20230700027370;2;1;06;10;14;3;3;6;1016.7887541;529.12473747
072023;2;20230700027374;2;1;09;09;14;1;1;6;2044.1876061;342.74329039
072023;2;20230700027375;2;1;02;10;7;3;1;6;463.04810342;463.0405616
072023;2;20230700027376;2;1;03;10;3;3;1;6;337.34235631;1870.6674406
072023;2;20230700027377;2;1;03;09;7;3;1;6;409.20362482;976.99156006
072023;2;20230700027382;2;1;06;09;14;1;1;6;2096.7940724;1230.5477096
072023;2;20230700027384;2;1;02;09;14;1;1;6;1948.5336327;373.84882205
072023;2;20230700027385;2;1;02;09;11;1;1;6;1612.7621538;448.66660883
072023;2;20230700027386;2;1;02;09;14;1;1;6;1501.4364068;373.84882205
072023;2;20230700027388;2;1;02;09;5;1;1;6;1007.4612397;730.31790036
072023;2;20230700027394;2;1;06;10;45;3;1;6;1859.1606449;1035.1246583
072023;2;20230700027395;2;1;02;10;6;1;1;6;1023.4033523;477.47433685
072023;2;20230700027400;2;2;02;10;9;1;1;6;1952.4143301;366.00737177
072023;2;20230700027401;2;2;12;10;14;3;1;6;1616.3741099;552.27252156
072023;2;20230700027402;2;2;02;10;14;3;1;6;879.98206921;1330.8568384
072023;2;20230700027424;2;2;11;10;8;3;1;6;1017.7014;1078.322803
072023;2;20230700027425;2;2;11;10;7;2;1;6;1758.877026;7580.2734736
072023;2;20230700027426;2;2;11;10;9;1;1;6;1655.4222674;885.31673785
072023;2;20230700027427;2;2;04;10;7;3;1;6;915.86770961;310.16408501
072023;2;20230700027428;2;2;04;10;17;3;1;6;1346.365624;662.43294998
072023;2;20230700027429;2;2;04;10;5;1;1;6;943.43788851;1196.2478864
072023;2;20230700027461;2;2;08;10;14;3;1;6;1522.0728014;2046.9996821
072023;2;20230700027462;2;2;08;10;7;1;1;1;1791.043858;960.50044434
072023;2;20230700027466;2;2;08;10;4;3;1;6;327.21846666;479.22267713
072023;2;20230700027467;2;2;02;10;7;3;1;6;874.9222841;665.42841921
072023;2;20230700027468;2;2;02;10;17;3;3;6;1440.2255919;340.14708741
072023;2;20230700027492;2;2;11;10;28;3;1;6;2411.328996;383.83799091
072023;2;20230700027493;2;2;11;10;6;1;1;6;1745.5479331;713.41740485
072023;2;20230700027494;2;2;11;10;6;3;3;6;986.60932556;183.73544529
072023;2;20230700027495;8;2;04;14;14;1;1;6;2900.1553639;784.19034533
072023;2;20230700027496;2;2;04;10;7;3;1;6;856.88177789;331.21647499
072023;2;20230700027497;2;2;04;10;7;1;1;6;1295.0501434;526.84987983
072023;2;20230700027527;2;2;08;10;7;1;1;6;1390.6330794;6182.182446
072023;2;20230700027528;2;2;08;10;7;3;1;6;657.6280504;1023.4998411
072023;2;20230700027529;2;2;02;01;9;1;1;1;1822.6788026;1706.8727277
072023;2;20230700027530;2;2;02;01;7;1;1;1;1461.1250851;563.41159565
072023;2;20230700027531;2;2;02;01;7;1;1;1;1461.1250851;1126.8231913
072023;2;20230700027532;2;2;02;01;11;1;1;1;2564.4211979;646.37791696
072023;2;20230700027533;2;2;02;01;15;3;2;6;1265.257932;684.88038322
072023;2;20230700027596;2;2;08;01;7;1;1;1;1577.3597951;1208.5580542
072023;2;20230700027597;2;2;08;01;7;1;1;1;1487.8328114;805.70536947
072023;2;20230700027598;2;2;08;01;14;3;1;6;1256.6188626;276.53096983
072023;2;20230700027599;2;2;08;01;7;3;1;6;1237.1148985;517.90887055
072023;2;20230700027600;2;2;02;01;30;2;1;6;3211.4220868;3331.9037064
072023;2;20230700027601;2;2;02;01;6;3;1;6;522.01630675;1323.1839669
072023;2;20230700027621;2;2;08;01;8;3;1;6;962.93161793;553.06193966
072023;2;20230700027622;2;2;08;01;7;1;1;6;1410.5900832;1728.6188747
072023;2;20230700027623;2;2;08;01;6;3;1;6;680.43574494;276.53096983
072023;2;20230700027624;2;2;08;01;7;1;1;1;1405.1827025;1611.4107389
072023;2;20230700027647;2;2;01;06;3;1;2;6;799.58258707;420.99528508
072023;2;20230700027648;2;2;02;16;4;1;1;6;1219.1660536;2291.6576386
072023;2;20230700027688;2;2;08;16;6;1;1;6;1418.5440128;348.61164507
072023;2;20230700027689;2;2;08;16;6;1;1;6;1679.6451433;348.61164507
072023;2;20230700027690;8;2;12;16;1;1;3;6;621.5559049;508.29205334
072023;2;20230700027692;2;2;12;06;8;1;1;6;1715.9057349;1895.5866072
072023;2;20230700027693;2;2;01;16;5;1;1;6;1365.2319889;1396.9156709
072023;2;20230700027694;2;2;04;16;10;1;1;6;2309.7682049;432.53025778
072023;2;20230700027696;2;2;08;16;4;1;1;6;1170.6036654;490.79146739
072023;2;20230700027697;2;2;08;16;9;3;3;6;735.73906946;68.600396872
072023;2;20230700027698;2;2;08;16;21;3;3;6;1172.7841848;68.600396872
072023;2;20230700027699;2;2;08;16;2;1;3;6;683.44763271;176.59871261
072023;2;20230700027726;2;2;02;16;4;1;1;6;995.72421612;1145.8288193
072023;2;20230700027727;2;2;02;16;8;1;1;6;1935.5761269;361.59517017
072023;2;20230700027728;2;2;02;16;12;1;2;6;3981.3419533;165.92843984
072023;2;20230700027758;2;2;08;16;2;1;2;6;774.76457326;1004.7255494
072023;2;20230700027760;2;2;08;03;14;1;1;6;2178.9476353;91.475005072
072023;2;20230700027761;2;2;12;13;2;1;1;6;794.80877969;2077.3109499
072023;2;20230700027762;2;2;14;10;4;1;1;6;2311.9491848;1996.2053659
072023;2;20230700027763;2;2;04;16;4;1;1;6;1039.7424046;1276.8872096
072023;2;20230700027764;2;2;04;16;7;1;1;6;1617.3958234;606.79065798
072023;2;20230700027765;2;2;13;16;6;1;1;6;2780.8700248;336.79173365
072023;2;20230700027766;2;2;08;17;15;3;1;6;1039.8469234;24.009365237
072023;2;20230700027767;2;2;08;16;4;1;1;6;1174.6012507;245.39573369
072023;2;20230700027768;2;2;08;16;7;1;1;6;1673.997183;293.80848481
072023;2;20230700027840;2;2;08;04;7;1;1;6;1241.6682166;980.90675523
072023;2;20230700027841;2;2;08;04;7;1;1;1;1511.261145;548.63811882
072023;2;20230700027843;2;2;08;04;5;1;1;1;1182.2212697;502.5449871
072023;2;20230700027844;2;2;08;04;7;1;1;1;1511.261145;365.75874588
072023;2;20230700027845;2;2;08;04;5;1;1;1;1182.2212697;251.27249355
072023;2;20230700027846;2;2;08;04;7;1;1;1;1522.7433211;365.75874588
072023;2;20230700027847;2;2;08;04;7;1;1;1;1511.261145;365.75874588
072023;2;20230700027850;2;2;08;04;5;1;1;6;1118.6469321;1347.7456882
072023;2;20230700027851;2;2;08;04;6;1;1;6;1523.0312194;919.83054086
072023;2;20230700027852;2;2;08;04;5;1;1;1;1182.2212697;502.5449871
072023;2;20230700027853;2;2;08;04;7;1;1;6;1526.2244045;196.18135105
072023;2;20230700027854;2;2;08;04;7;1;1;6;1526.2244045;392.36270209
072023;2;20230700027855;2;2;08;04;7;1;1;1;1380.3698781;1097.2762376
072023;2;20230700027921;2;2;13;13;2;1;1;6;1775.1978515;781.29566581
072023;2;20230700027922;2;2;13;13;2;1;1;6;1654.6189472;2343.8869974
072023;2;20230700027923;2;2;13;13;4;1;1;6;2463.6556396;618.64664692
072023;2;20230700027924;2;2;07;04;5;3;1;6;425.13450704;151.31358933
072023;2;20230700027926;2;2;13;13;8;1;1;6;3630.7975116;156.96926224
072023;2;20230700027985;2;2;14;13;19;1;1;6;5784.739339;16.62014647
072023;2;20230700027986;2;2;14;13;9;3;1;6;2409.5187626;563.5396461
072023;2;20230700027987;2;2;02;12;5;3;1;6;554.55747382;1013.4086207
072023;2;20230700027990;2;2;14;13;30;3;1;6;3749.3950347;563.5396461
072023;2;20230700028050;2;2;08;08;2;3;1;6;426.05102289;231.68554179
072023;2;20230700028051;2;2;08;13;2;3;3;6;418.03146756;127.41329304
072023;2;20230700028052;2;2;08;13;4;1;1;6;1243.2151255;591.82128854
072023;2;20230700028053;2;2;08;11;21;3;3;6;985.04716885;106.10498436
072023;2;20230700028054;2;2;14;13;10;1;1;6;4288.1938056;146.14038973
072023;2;20230700028055;2;2;13;13;21;1;1;6;5537.1537507;0.774660427
072023;2;20230700028056;2;2;13;13;5;1;2;6;3097.5275422;190.59508139
072023;2;20230700028057;2;2;13;13;3;1;1;6;2110.2859192;2171.6294364
072023;2;20230700028058;2;2;14;13;1;1;1;6;1534.4995477;3137.8592981
072023;2;20230700028059;2;2;12;13;4;3;3;6;1499.9156957;215.53234564
072023;2;20230700028060;2;2;14;13;3;3;1;6;1479.9992489;1690.6189383
072023;2;20230700028061;2;2;15;13;2;1;1;6;1875.7025179;1105.7253813
072023;2;20230700028127;2;2;14;16;7;1;2;6;3519.9022909;2102.6025353
