A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250200009684;01;05;15
20250200009686;01;05;7
20250200009687;01;05;6
20250200009688;01;05;5
20250200009689;01;05;6
20250200009690;01;05;1
20250200009690;02;05;1
20250200009690;03;05;2
20250200009690;04;05;1
20250200009691;01;05;7
20250200009692;01;05;10
20250200009693;01;05;7
20250200009716;01;05;8
20250200009717;01;05;30
20250200009718;01;05;3
20250200009719;01;05;4
20250200009720;01;05;7
20250200009721;01;05;1
20250200009722;01;05;2
20250200009723;01;05;17
20250200009760;01;05;14
20250200009761;01;05;14
20250200009762;01;05;18
20250200009763;01;05;42
20250200009764;01;05;4
20250200009765;01;05;8
20250200009766;01;05;2
20250200009767;01;05;7
20250200009770;01;05;6
20250200009771;01;05;10
20250200009772;01;05;7
20250200009772;02;05;7
20250200009773;01;05;1
20250200009773;02;05;1
20250200009773;03;05;1
20250200009773;04;05;4
20250200009773;05;05;1
20250200009774;01;05;14
20250200009774;02;01;3
20250200009917;01;05;7
20250200009918;01;05;7
20250200009919;01;05;7
20250200009921;01;05;8
20250200009923;01;05;8
20250200009924;01;05;7
20250200009925;01;05;22
20250200009926;01;05;7
20250200009927;01;05;7
20250200009928;01;05;7
20250200009929;01;05;7
20250200009930;01;05;3
20250200009931;01;05;10
20250200009932;01;05;6
20250200009934;01;13;3
20250200009935;01;13;7
20250200009936;01;08;3
20250200009937;01;13;3
20250200009939;01;13;2
20250200009939;02;10;2
20250200009941;01;13;15
20250200009942;01;13;2
20250200009988;01;13;2
20250200009989;01;13;2
20250200009990;01;13;2
20250200009991;01;13;3
20250200009993;01;13;2
20250200009995;01;12;7
20250200010000;01;13;2
20250200010001;01;13;2
20250200010002;01;13;2
20250200010003;01;13;1
20250200010004;01;13;4
20250200010006;01;13;2
20250200010008;01;09;6
20250200010010;01;13;3
20250200010011;01;13;2
20250200010055;01;13;4
20250200010056;01;13;4
20250200010057;01;13;4
20250200010061;01;13;3
20250200010063;01;07;7
20250200010063;02;08;30
20250200010066;01;13;2
20250200010067;01;13;2
20250200010069;01;13;2
20250200010088;01;01;8
20250200010089;01;01;4
20250200010090;01;01;2
20250200010092;01;01;2
20250200010093;01;01;3
20250200010107;01;01;14
20250200010108;01;01;7
20250200010109;01;01;7
20250200010110;01;01;7
20250200010111;01;01;35
20250200010112;01;01;20
20250200010114;01;01;7
20250200010115;01;10;7
20250200010116;01;01;4
20250200010140;01;01;2
20250200010141;01;01;2
20250200010142;01;01;2
20250200010143;01;01;7
20250200010144;01;01;7
20250200010145;01;01;2
20250200010146;01;01;4
20250200010164;01;01;30
20250200010168;01;01;4
20250200010170;01;01;6
20250200010171;01;01;9
20250200010178;01;01;4
20250200010180;01;01;6
20250200010181;01;01;6
20250200010182;01;01;2
20250200010183;01;01;5
20250200010185;01;01;4
20250200010186;01;01;7
20250200010187;01;01;5
20250200010210;01;01;2
20250200010212;01;01;2
20250200010213;01;01;2
20250200010214;01;01;2
20250200010215;01;01;14
20250200010216;01;01;4
20250200010217;01;01;7
20250200010639;01;13;2
20250200010640;01;07;27
20250200010640;02;13;3
20250200010641;01;09;2
20250200010641;02;13;2
20250200010642;01;13;6
20250200010643;01;13;5
20250200010644;01;13;2
20250200010645;01;10;18
20250200010646;01;09;2
20250200010646;02;13;2
20250200010647;01;01;5
20250200010649;01;13;3
20250200010649;02;09;1
20250200010683;01;13;2
20250200010684;01;13;1
20250200010687;01;13;9
20250200010688;01;12;6
20250200010688;02;13;1
20250200010689;01;10;4
20250200010690;01;13;6
20250200010691;01;13;2
20250200010760;01;13;5
20250200010762;01;13;5
20250200010763;01;13;2
20250200010764;01;13;4
20250200010765;01;13;6
20250200010772;01;13;1
20250200010773;01;13;4
20250200010775;01;13;9
20250200010776;01;13;9
20250200010777;01;13;3
20250200010778;01;13;4
20250200010806;01;13;47
20250200010807;01;13;1
20250200010809;01;09;3
20250200010812;01;10;7
20250200010815;01;03;30
20250200010816;01;13;2
20250200010817;01;09;30
20250200010896;01;13;4
20250200010897;01;13;1
20250200010901;01;13;2
20250200010906;01;10;30
20250200010907;01;10;60
20250200010919;01;07;2
20250200010919;02;16;1
20250200010938;01;12;2
20250200010966;01;09;1
20250200011037;01;15;4
20250200011202;01;10;20
20250200011203;01;09;3
20250200011204;01;01;35
20250200011205;01;09;18
20250200011206;01;09;7
20250200011209;01;10;10
20250200011216;01;09;6
20250200011217;01;10;22
20250200011217;02;01;5
20250200011219;01;10;14
20250200011222;01;09;6
20250200011223;01;09;2
20250200011228;01;09;7
20250200011231;01;01;60
20250200011233;01;10;30
20250200011237;01;10;5
20250200011239;01;10;21
20250200011241;01;09;2
20250200011246;01;10;1
20250200011316;01;10;10
20250200011317;01;10;8
20250200011319;01;10;60
20250200011321;01;10;4
20250200011322;01;14;7
20250200011353;01;10;30
20250200011354;01;08;7
20250200011355;01;10;5
20250200011382;01;14;7
20250200011383;01;10;3
20250200011384;01;14;10
20250200011385;01;10;4
20250200011386;01;10;8
20250200011387;01;14;3
20250200011389;01;10;1
20250200011390;01;10;21
20250200011393;01;10;5
20250200011399;01;10;14
20250200011402;01;10;4
20250200011406;01;10;5
20250200011431;01;01;2
20250200011433;01;14;7
20250200011434;01;10;2
20250200011435;01;10;28
20250200011462;01;14;3
20250200011464;01;10;2
20250200011465;01;10;8
20250200011466;01;10;4
20250200011467;01;10;3
20250200011468;01;10;4
20250200011469;01;10;5
20250200011470;01;10;4
20250200011473;01;10;4
20250200011474;01;10;18
20250200011475;01;14;7
20250200011506;01;09;3
20250200011507;01;09;3
20250200011508;01;09;3
20250200011559;01;09;5
20250200011560;01;04;2
20250200011561;01;09;1
20250200011562;01;09;3
20250200011563;01;09;3
20250200011567;01;09;2
20250200011568;01;09;2
20250200011570;01;09;2
20250200011571;01;09;2
20250200011574;01;09;15
20250200011575;01;09;5
20250200011610;01;09;10
20250200011611;01;09;3
20250200011670;01;09;2
20250200011671;01;09;4
20250200011672;01;09;2
20250200011673;01;09;2
20250200011674;01;09;14
20250200011675;01;09;4
20250200011676;01;09;4
20250200011677;01;09;3
20250200011678;01;09;3
20250200011679;01;09;3
20250200011681;01;09;3
20250200011682;01;09;3
20250200011682;02;13;5
20250200011683;01;06;4
20250200011685;01;16;5
20250200011686;01;16;3
20250200011688;01;06;4
20250200011689;01;16;3
20250200011690;01;16;7
20250200011781;01;16;2
20250200011782;01;16;2
20250200011784;01;16;5
20250200011785;01;16;5
20250200011787;01;16;1
20250200011789;01;16;2
20250200011791;01;16;9
20250200011793;01;03;7
20250200011794;01;07;45
20250200011840;01;05;7
20250200011841;01;05;7
20250200011842;01;05;14
20250200011843;01;05;14
20250200011844;01;05;7
20250200011845;01;05;7
20250200011848;01;05;7
20250200011850;01;05;7
20250200011851;01;05;7
20250200011852;01;05;9
20250200011853;01;05;7
20250200011855;01;05;16
20250200011857;01;05;7
20250200011862;01;05;7
20250200011863;01;05;7
20250200011898;01;05;4
20250200011901;01;05;7
20250200011902;01;05;9
20250200011903;01;05;7
20250200011904;01;05;2
20250200011905;01;05;20
20250200011906;01;05;5
20250200011907;01;05;5
20250200011908;01;05;5
20250200011909;01;05;17
20250200011911;01;05;7
20250200011912;01;05;21
20250200011913;01;05;7
20250200011914;01;05;7
20250200011915;01;05;14
20250200011916;01;05;7
20250200011918;01;05;8
20250200011980;01;05;11
20250200011981;01;05;7
20250200011982;01;05;7
20250200012033;01;05;4
20250200012034;01;05;6
20250200012035;01;05;3
20250200012036;01;05;7
20250200012037;01;05;5
20250200012038;01;05;11
20250200012039;01;05;2
20250200012040;01;05;5
20250200012041;01;05;7
20250200012042;01;01;5
20250200012043;01;01;3
20250200012045;01;01;3
20250200012099;01;01;30
20250200012100;01;01;2
20250200012105;01;01;7
20250200012106;01;01;45
20250200012110;01;01;4
20250200012111;01;01;14
20250200012113;01;01;4
20250200012114;01;01;4
20250200012115;01;01;60
20250200012118;01;01;3
20250200012122;01;01;5
20250200012124;01;01;4
20250200012125;01;01;3
20250200012126;01;01;4
20250200012127;01;01;30
20250200012128;01;01;3
20250200012128;02;01;1
20250200012131;01;01;2
20250200012133;01;01;120
20250200012134;01;01;3
20250200012186;01;01;7
20250200012188;01;01;1
20250200012188;02;01;3
20250200012194;01;01;8
20250200012195;01;01;5
20250200012197;01;01;14
20250200012199;01;01;3
20250200012201;01;01;8
20250200012202;01;01;6
20250200012203;01;01;4
20250200012204;01;01;30
20250200012207;01;01;14
20250200012208;01;01;3
20250200012210;01;01;3
20250200012212;01;01;5
20250200012212;02;01;4
20250200012213;01;01;4
20250200012360;01;10;2
20250200012362;01;10;3
20250200012363;01;10;2
20250200012364;01;10;2
20250200012365;01;09;3
20250200012365;02;13;1
20250200012365;03;10;4
20250200012366;01;10;5
20250200012367;01;10;3
20250200012368;01;10;3
20250200012370;01;10;13
20250200012371;01;10;4
20250200012479;01;02;5
20250200012479;02;10;3
20250200012480;01;10;1
20250200012481;01;10;7
20250200012482;01;10;4
20250200012483;01;10;2
20250200012484;01;10;2
20250200012485;01;10;7
20250200012487;01;10;2
20250200012488;01;10;3
20250200012489;01;10;3
20250200012490;01;13;3
20250200012490;02;10;7
20250200012491;01;10;2
20250200012492;01;10;2
20250200012493;01;10;2
20250200012494;01;10;2
20250200012495;01;10;4
20250200012496;01;10;4
20250200012497;01;10;2
20250200012498;01;10;3
20250200012499;01;10;4
20250200012499;02;13;3
20250200012500;01;10;4
20250200012501;01;10;4
20250200012600;01;10;3
20250200012601;01;10;3
20250200012602;01;10;7
20250200012603;01;10;4
20250200012604;01;10;6
20250200012605;01;10;12
20250200012606;01;10;3
20250200012607;01;10;14
20250200012608;01;10;4
20250200012609;01;10;5
20250200012650;01;02;5
20250200012651;01;02;3
20250200012652;01;02;3
20250200012653;01;02;2
20250200012654;01;02;3
20250200012655;01;02;3
20250200012656;01;02;7
20250200012657;01;02;1
20250200012657;02;09;2
20250200012665;01;02;3
20250200012666;01;16;1
20250200012667;01;02;2
20250200012668;01;02;2
20250200012669;01;02;3
20250200012670;01;02;7
20250200012710;01;13;14
20250200012712;01;13;2
20250200012713;01;13;3
20250200012714;01;13;3
20250200012716;01;13;3
20250200012719;01;13;3
20250200012720;01;13;3
20250200012722;01;13;3
20250200012723;01;13;3
20250200012724;01;13;5
20250200012725;01;13;3
20250200012726;01;13;2
20250200012728;01;13;2
20250200012730;01;09;3
20250200012730;02;13;3
20250200012732;01;13;7
20250200012734;01;09;2
20250200012734;02;13;3
20250200012735;01;13;1
20250200012824;01;13;3
20250200012825;01;13;2
20250200012827;01;13;2
20250200012830;01;13;3
20250200012831;01;13;4
20250200012832;01;13;3
20250200012835;01;13;5
20250200012837;01;13;3
20250200012838;01;13;3
20250200012840;01;13;3
20250200012841;01;13;4
20250200012844;01;07;7
20250200012854;01;13;4
20250200012856;01;07;40
20250200012910;01;01;5
20250200012910;02;01;1
20250200012910;03;16;1
20250200012927;01;13;2
20250200012935;01;16;2
20250200012993;01;07;1
20250200013058;01;10;6
20250200013059;01;13;4
20250200013060;01;09;15
20250200013064;01;09;3
20250200013068;01;08;16
20250200013082;01;13;3
20250200013096;01;09;4
20250200013097;01;09;3
20250200013098;01;09;3
20250200013099;01;09;2
20250200013100;01;09;3
20250200013101;01;09;1
20250200013102;01;09;5
20250200013103;01;01;5
20250200013103;02;09;3
20250200013103;03;01;4
20250200013103;04;10;5
20250200013103;05;13;4
20250200013104;01;09;1
20250200013104;02;04;3
20250200013105;01;04;4
20250200013110;01;04;4
20250200013111;01;05;21
20250200013112;01;05;14
20250200013112;02;05;6
20250200013113;01;05;14
20250200013114;01;05;14
20250200013115;01;05;10
20250200013116;01;05;8
20250200013118;01;05;5
20250200013201;01;05;11
20250200013202;01;05;11
20250200013203;01;05;10
20250200013204;01;05;7
20250200013205;01;05;7
20250200013206;01;05;7
20250200013207;01;05;7
20250200013209;01;05;7
20250200013210;01;05;7
20250200013211;01;05;7
20250200013212;01;05;6
20250200013213;01;05;30
20250200013255;01;09;4
20250200013255;02;13;10
20250200013257;01;13;3
20250200013260;01;13;6
20250200013261;01;13;6
20250200013263;01;13;6
20250200013264;01;13;8
20250200013266;01;13;4
20250200013267;01;13;3
20250200013268;01;13;4
20250200013269;01;13;3
20250200013270;01;13;3
20250200013271;01;06;30
20250200013272;01;13;30
20250200013279;01;01;6
20250200013280;01;13;3
20250200013281;01;13;5
20250200013336;01;09;3
20250200013336;02;16;2
20250200013337;01;05;1
20250200013340;01;13;4
20250200013341;01;13;24
20250200013343;01;09;3
20250200013343;02;13;3
20250200013344;01;09;1
20250200013344;02;13;6
20250200013345;01;09;4
20250200013345;02;13;2
20250200013345;03;01;30
20250200013346;01;01;30
20250200013347;01;13;3
20250200013349;01;13;4
20250200013350;01;13;30
20250200013351;01;13;7
20250200013352;01;13;3
20250200013356;01;07;15
20250200013357;01;10;6
20250200013362;01;09;15
20250200013365;01;13;7
20250200013366;01;13;6
20250200013367;01;07;6
20250200013368;01;13;5
20250200013369;01;07;6
20250200013386;01;06;2
20250200013388;01;16;4
20250200013389;01;06;2
20250200013409;01;05;11
20250200013410;01;05;7
20250200013411;01;05;9
20250200013412;01;05;7
20250200013413;01;05;6
20250200013414;01;05;6
20250200013416;01;05;14
20250200013417;01;05;7
20250200013418;01;05;10
20250200013419;01;05;4
20250200013419;02;05;4
20250200013419;03;05;9
20250200013420;01;05;15
20250200013422;01;05;14
20250200013424;01;05;7
20250200013425;01;05;12
20250200013426;01;05;11
20250200013429;01;05;6
20250200013430;01;05;5
20250200013433;01;05;14
20250200013435;01;05;7
20250200013436;01;05;5
20250200013437;01;05;28
20250200013439;01;05;18
20250200013440;01;05;5
20250200013441;01;05;11
20250200013442;01;05;8
20250200013443;01;05;15
20250200013444;01;05;7
20250200013446;01;05;5
20250200013467;01;05;14
20250200013468;01;05;17
20250200013469;01;05;5
20250200013471;01;05;8
20250200013472;01;05;11
20250200013476;01;05;21
20250200013478;01;05;14
20250200013481;01;05;7
20250200013482;01;05;17
20250200013483;01;05;7
20250200013484;01;05;21
20250200013486;01;05;1
20250200013488;01;05;17
20250200013489;01;05;3
20250200013490;01;05;10
20250200013491;01;05;10
20250200013492;01;05;10
20250200013495;01;05;7
20250200013496;01;05;6
20250200013497;01;05;7
20250200013498;01;05;3
20250200013499;01;05;12
20250200013502;01;05;7
20250200013503;01;05;7
20250200013504;01;05;5
20250200013505;01;05;3
20250200013522;01;05;7
20250200013523;01;05;7
20250200013524;01;05;5
20250200013525;01;05;7
20250200013526;01;05;4
20250200013527;01;05;7
20250200013528;01;05;14
20250200013529;01;05;14
20250200013530;01;05;9
20250200013531;01;05;7
20250200013532;01;05;7
20250200013533;01;05;7
20250200013534;01;05;14
20250200013535;01;05;7
20250200013536;01;05;6
20250200013537;01;05;10
20250200013539;01;05;11
20250200013541;01;05;7
20250200013542;01;05;14
20250200013543;01;05;14
20250200013544;01;05;7
20250200013545;01;05;14
20250200013546;01;05;4
20250200013547;01;05;7
20250200013548;01;05;7
20250200013549;01;05;7
20250200013550;01;05;7
20250200013551;01;05;8
20250200013552;01;01;4
20250200013553;01;13;2
20250200013553;02;01;1
20250200013555;01;07;1
20250200013559;01;07;1
20250200013559;02;16;1
20250200013566;01;16;1
20250200013630;01;09;2
20250200013630;02;10;2
20250200013630;03;01;30
20250200013634;01;01;60
20250200013642;01;01;90
20250200013645;01;09;7
20250200013645;02;01;7
20250200013645;03;01;7
20250200013646;01;14;30
20250200013652;01;01;5
20250200013654;01;10;1
20250200013656;01;01;1
20250200013657;01;10;1
20250200013659;01;14;1
20250200013660;01;01;1
20250200013665;01;01;1
20250200013756;01;09;1
20250200013756;02;09;2
20250200013772;01;09;4
20250200013773;01;09;5
20250200013777;01;09;60
20250200013778;01;09;10
20250200013779;01;09;15
20250200013780;01;09;4
20250200013781;01;10;30
20250200013783;01;14;30
20250200013799;01;05;7
20250200013801;01;05;7
20250200013802;01;05;7
20250200013803;01;05;13
20250200013804;01;05;14
20250200013804;02;05;7
20250200013889;01;05;6
20250200013890;01;05;12
20250200013891;01;05;28
20250200013892;01;05;10
20250200013893;01;05;18
20250200013894;01;05;18
20250200013895;01;05;9
20250200013896;01;05;11
20250200013897;01;05;12
20250200013898;01;05;7
20250200013899;01;05;7
20250200013900;01;05;7
20250200013900;02;05;7
20250200013901;01;05;2
20250200013901;02;05;1
20250200013901;03;05;1
20250200013901;04;05;1
20250200013901;05;05;3
20250200013902;01;05;3
20250200013903;01;05;2
20250200013903;02;05;8
20250200013904;01;05;60
20250200013904;02;05;30
20250200013905;01;05;9
20250200013906;01;05;14
20250200013907;01;05;9
20250200013997;01;05;11
20250200013998;01;05;35
20250200013999;01;05;14
20250200014000;01;05;7
20250200014001;01;05;9
20250200014002;01;05;45
20250200014003;01;05;5
20250200014004;01;05;6
20250200014005;01;05;7
20250200014006;01;05;14
20250200014007;01;05;7
20250200014008;01;05;14
20250200014009;01;05;18
20250200014010;01;05;7
20250200014011;01;05;7
20250200014012;01;05;7
20250200014055;01;05;9
20250200014056;01;05;18
20250200014057;01;05;5
20250200014058;01;05;8
20250200014060;01;05;8
20250200014061;01;05;6
20250200014064;01;05;7
20250200014065;01;05;10
20250200014066;01;05;10
20250200014067;01;05;8
20250200014068;01;05;7
20250200014069;01;05;6
20250200014070;01;05;10
20250200014097;01;01;4
20250200014098;01;01;4
20250200014099;01;01;5
20250200014100;01;01;14
20250200014101;01;01;3
20250200014102;01;01;5
20250200014105;01;01;4
20250200014107;01;01;6
20250200014108;01;01;3
20250200014161;01;01;4
20250200014162;01;01;5
20250200014163;01;01;90
20250200014165;01;01;7
20250200014166;01;01;14
20250200014167;01;01;3
20250200014169;01;01;4
20250200014170;01;01;8
20250200014171;01;01;3
20250200014172;01;01;30
20250200014173;01;01;8
20250200014191;01;01;7
20250200014192;01;01;5
20250200014193;01;01;3
20250200014194;01;01;3
20250200014197;01;01;13
20250200014198;01;01;8
20250200014203;01;01;4
20250200014204;01;01;18
20250200014249;01;01;3
20250200014252;01;01;1
20250200014253;01;01;18
20250200014258;01;01;8
20250200014259;01;01;18
20250200014260;01;01;4
20250200014261;01;01;4
20250200014264;01;01;5
20250200014266;01;01;2
20250200014266;02;01;2
20250200014266;03;01;2
20250200014285;01;04;3
20250200014286;01;04;2
20250200014287;01;04;12
20250200014292;01;04;5
20250200014293;01;04;4
20250200014294;01;04;1
20250200014297;01;04;5
20250200014380;01;04;4
20250200014381;01;04;3
20250200014382;01;04;7
20250200014383;01;04;7
20250200014397;01;04;30
20250200014398;01;04;3
20250200014403;01;04;30
20250200014407;01;04;10
20250200014408;01;04;3
20250200014470;01;04;3
20250200014471;01;04;2
20250200014472;01;04;4
20250200014473;01;04;60
20250200014478;01;05;10
20250200014479;01;05;7
20250200014480;01;05;7
20250200014482;01;05;7
20250200014484;01;05;10
20250200014486;01;05;4
20250200014487;01;05;6
20250200014513;01;05;12
20250200014514;01;05;5
20250200014515;01;05;10
20250200014543;01;05;10
20250200014544;01;05;14
20250200014545;01;05;14
20250200014546;01;05;10
20250200014547;01;05;9
20250200014548;01;05;7
20250200014550;01;05;14
20250200014551;01;05;4
20250200014552;01;05;18
20250200014553;01;05;21
20250200014554;01;05;14
20250200014555;01;05;8
20250200014557;01;05;4
20250200014559;01;05;10
20250200014560;01;05;7
20250200014561;01;05;7
20250200014590;01;05;5
20250200014591;01;05;5
20250200014592;01;05;13
20250200014592;02;05;14
20250200014618;01;05;10
20250200014619;01;05;10
20250200014620;01;05;7
20250200014621;01;05;6
20250200014622;01;05;7
20250200014623;01;05;7
20250200014624;01;05;12
20250200014625;01;05;5
20250200014626;01;05;9
20250200014628;01;13;1
20250200014628;02;01;14
20250200014630;01;13;8
20250200014632;01;13;8
20250200014632;02;09;5
20250200014633;01;13;3
20250200014634;01;13;3
20250200014634;02;10;6
20250200014645;01;07;4
20250200014646;01;13;6
20250200014647;01;01;1
20250200014647;02;01;5
20250200014650;01;01;4
20250200014651;01;13;4
20250200014730;01;13;12
20250200014732;01;13;6
20250200014734;01;13;5
20250200014792;01;13;1
20250200014792;02;05;17
20250200014793;01;13;5
20250200014794;01;13;3
20250200014795;01;13;16
20250200014796;01;01;2
20250200014796;02;13;7
20250200014796;03;06;4
20250200014797;01;13;17
20250200014797;02;09;1
20250200014798;01;09;9
20250200014798;02;13;9
20250200014799;01;01;7
20250200014808;01;13;3
20250200014808;02;09;3
20250200014809;01;05;5
20250200014815;01;13;12
20250200014816;01;13;4
20250200014819;01;10;18
20250200014821;01;01;9
20250200014919;01;09;1
20250200014919;02;13;1
20250200014920;01;13;3
20250200014922;01;13;2
20250200014924;01;13;8
20250200014927;01;02;30
20250200014930;01;13;1
20250200014938;01;01;21
20250200014939;01;07;1
20250200014945;01;10;1
20250200014948;01;01;1
20250200014949;01;10;1
20250200014950;01;01;16
20250200014950;02;07;1
20250200014950;03;11;1
20250200014950;04;01;1
20250200014951;01;01;39
20250200014952;01;10;60
20250200014953;01;10;58
20250200014954;01;07;1
20250200014956;01;09;4
20250200014956;02;10;2
20250200014956;03;10;9
20250200014958;01;09;3
20250200014958;02;01;7
20250200014960;01;09;14
20250200014965;01;09;5
20250200014966;01;09;5
20250200014966;02;09;7
20250200014975;01;12;5
20250200014978;01;12;10
20250200014979;01;12;1
20250200014980;01;09;3
20250200014981;01;09;15
20250200014982;01;09;4
20250200014983;01;09;2
20250200014984;01;13;2
20250200014984;02;09;2
20250200014985;01;13;10
20250200014986;01;09;3
20250200014987;01;10;7
20250200014988;01;09;21
20250200014989;01;09;5
20250200014990;01;09;3
20250200014991;01;09;15
20250200014992;01;13;2
20250200014993;01;09;3
20250200014994;01;09;2
20250200014995;01;15;12
20250200015000;01;09;5
20250200015001;01;13;2
20250200015001;02;09;1
20250200015002;01;01;12
20250200015002;02;09;2
20250200015003;01;13;3
20250200015003;02;09;4
20250200015004;01;09;2
20250200015005;01;01;7
20250200015005;02;13;2
20250200015005;03;09;2
20250200015006;01;05;7
20250200015007;01;05;17
20250200015009;01;05;8
20250200015011;01;05;7
20250200015012;01;05;22
20250200015013;01;05;7
20250200015014;01;05;7
20250200015015;01;05;5
20250200015016;01;05;4
20250200015017;01;05;9
20250200015018;01;05;14
20250200015019;01;05;12
20250200015020;01;05;14
20250200015055;01;05;9
20250200015056;01;05;7
20250200015057;01;05;10
20250200015058;01;05;9
20250200015059;01;05;3
20250200015062;01;05;14
20250200015063;01;05;7
20250200015064;01;05;3
20250200015066;01;05;14
20250200015067;01;05;12
20250200015070;01;05;21
20250200015073;01;05;7
20250200015074;01;05;7
20250200015075;01;05;10
20250200015077;01;05;7
20250200015078;01;05;5
20250200015079;01;05;7
20250200015080;01;05;3
20250200015084;01;05;9
20250200015085;01;05;14
20250200015087;01;05;8
20250200015113;01;05;7
20250200015115;01;05;9
20250200015119;01;05;5
20250200015120;01;05;7
20250200015121;01;05;14
20250200015123;01;05;7
20250200015133;01;05;7
20250200015169;01;05;10
20250200015170;01;05;3
20250200015171;01;05;3
20250200015171;02;05;4
20250200015172;01;05;5
20250200015173;01;05;7
20250200015174;01;05;4
20250200015175;01;05;6
20250200015175;02;05;4
20250200015176;01;05;5
20250200015177;01;05;8
20250200015178;01;05;7
20250200015179;01;05;7
20250200015180;01;05;7
20250200015181;01;05;5
20250200015181;02;05;5
20250200015182;01;05;10
20250200015183;01;05;15
20250200015185;01;05;18
20250200015241;01;05;5
20250200015243;01;05;5
20250200015280;01;05;7
20250200015281;01;05;3
20250200015282;01;05;9
20250200015283;01;05;5
20250200015284;01;05;7
20250200015285;01;05;7
20250200015286;01;05;4
20250200015287;01;05;8
20250200015288;01;05;7
20250200015289;01;05;7
20250200015290;01;05;7
20250200015291;01;05;7
20250200015292;01;05;6
20250200015293;01;05;7
20250200015294;01;05;6
20250200015295;01;05;1
20250200015295;02;05;7
20250200015295;03;05;7
20250200015295;04;05;3
20250200015363;01;05;5
20250200015364;01;05;10
20250200015365;01;05;5
20250200015366;01;05;7
20250200015367;01;12;4
20250200015368;01;12;2
20250200015401;01;05;7
20250200015402;01;05;5
20250200015403;01;05;15
20250200015404;01;05;14
20250200015406;01;05;14
20250200015522;01;05;18
20250200015523;01;05;9
20250200015524;01;05;7
20250200015525;01;05;7
20250200015526;01;05;11
20250200015527;01;05;7
20250200015529;01;05;10
20250200015530;01;05;7
20250200015531;01;05;7
20250200015532;01;05;7
20250200015533;01;05;7
20250200015534;01;05;11
20250200015535;01;05;7
20250200015536;01;05;7
20250200015537;01;05;7
20250200015575;01;13;18
20250200015576;01;13;30
20250200015577;01;07;14
20250200015579;01;13;30
20250200015601;01;09;6
20250200015603;01;13;3
20250200015605;01;13;7
20250200015606;01;13;1
20250200015608;01;09;4
20250200015608;02;13;4
20250200015609;01;13;4
20250200015610;01;13;30
20250200015611;01;13;14
20250200015612;01;13;6
20250200015613;01;13;30
20250200015614;01;13;3
20250200015614;02;07;7
20250200015614;03;01;5
20250200015615;01;13;4
20250200015616;01;13;3
20250200015617;01;13;6
20250200015618;01;13;1
20250200015619;01;13;2
20250200015620;01;16;2
20250200015652;01;13;26
20250200015653;01;13;4
20250200015655;01;13;26
20250200015657;01;13;4
20250200015690;01;09;2
20250200015690;02;13;3
20250200015691;01;09;15
20250200015693;01;13;7
20250200015697;01;13;3
20250200015698;01;13;2
20250200015699;01;13;5
20250200015702;01;13;10
20250200015703;01;07;5
20250200015704;01;13;4
20250200015705;01;13;3
20250200015706;01;13;3
20250200015707;01;13;4
20250200015708;01;08;5
20250200015709;01;13;3
20250200015710;01;13;3
20250200015712;01;13;4
20250200015713;01;13;1
20250200015820;01;04;8
20250200015821;01;04;7
20250200015822;01;04;7
20250200015823;01;04;4
20250200015905;01;04;7
20250200015906;01;04;7
20250200015907;01;04;5
20250200015910;01;04;3
20250200015911;01;04;3
20250200015947;01;04;3
20250200015948;01;04;5
20250200015949;01;04;47
20250200015950;01;04;4
20250200015974;01;04;3
20250200015975;01;04;7
20250200015976;01;04;20
20250200015977;01;04;5
20250200015980;01;04;6
20250200015981;01;04;5
20250200015983;01;04;3
20250200016007;01;04;3
20250200016008;01;04;4
20250200016009;01;04;7
20250200016011;01;04;1
20250200016033;01;04;2
20250200016034;01;04;3
20250200016035;01;04;3
20250200016036;01;04;1
20250200016042;01;05;7
20250200016043;01;05;10
20250200016044;01;05;7
20250200016045;01;05;35
20250200016046;01;05;7
20250200016091;01;05;10
20250200016093;01;05;9
20250200016094;01;05;14
20250200016100;01;05;14
20250200016101;01;05;12
20250200016102;01;05;12
20250200016103;01;05;30
20250200016104;01;05;7
20250200016105;01;05;4
20250200016106;01;05;8
20250200016107;01;05;7
20250200016108;01;05;3
20250200016109;01;05;10
20250200016110;01;05;17
20250200016112;01;05;4
20250200016115;01;05;10
20250200016116;01;05;7
20250200016117;01;05;9
20250200016154;01;05;30
20250200016155;01;05;8
20250200016156;01;09;5
20250200016156;02;10;4
20250200016158;01;09;47
20250200016159;01;09;10
20250200016160;01;09;21
20250200016161;01;13;3
20250200016161;02;09;15
20250200016162;01;01;4
20250200016176;01;13;1
20250200016176;02;01;1
20250200016176;03;01;7
20250200016176;04;09;22
20250200016198;01;09;3
20250200016200;01;09;58
20250200016201;01;09;5
20250200016202;01;09;5
20250200016217;01;09;20
20250200016218;01;09;15
20250200016219;01;13;4
20250200016219;02;09;4
20250200016220;01;09;5
20250200016221;01;09;1
20250200016222;01;09;5
20250200016241;01;09;9
20250200016242;01;09;2
20250200016243;01;09;32
20250200016265;01;09;6
20250200016266;01;01;7
20250200016267;01;09;3
20250200016269;01;04;3
20250200016297;01;09;6
20250200016298;01;13;3
20250200016299;01;09;14
20250200016300;01;09;4
20250200016312;01;09;4
20250200016335;01;09;5
20250200016336;01;09;4
20250200016337;01;09;3
20250200016338;01;09;1
