mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022025;2;20250200024708;2;2;01;04;8;1;1;1;1657.2530586;435.4428301
022025;2;20250200024709;2;2;01;04;5;3;3;6;944.01638935;125.0963616
022025;2;20250200024710;2;2;01;04;3;1;3;6;841.56672574;164.4397858
022025;2;20250200024711;2;2;01;04;4;1;1;6;1074.9031807;562.74700395
022025;2;20250200024712;2;2;08;04;7;3;3;6;977.1344907;186.60404255
022025;2;20250200024713;2;2;08;04;5;1;1;1;1124.697423;560.80439258
022025;2;20250200024714;2;2;08;04;6;1;1;1;972.59646087;334.28498686
022025;2;20250200024715;2;2;08;04;3;1;1;6;940.03868914;296.96642252
022025;2;20250200024794;2;2;01;04;8;3;3;6;844.07725493;125.0963616
022025;2;20250200024796;2;2;11;04;5;1;1;6;962.05877454;489.65308188
022025;2;20250200024797;2;2;01;04;9;3;3;6;514.44941668;125.0963616
022025;2;20250200024800;2;2;01;04;8;1;1;6;1547.0267785;320.03542289
022025;2;20250200024825;2;2;01;04;4;3;3;6;833.25885376;250.1927232
022025;2;20250200024826;2;2;01;04;6;1;1;1;1082.8516909;577.4158678
022025;2;20250200024827;2;2;01;04;7;1;1;1;1041.6567788;501.42955599
022025;2;20250200024828;2;2;01;04;7;3;3;6;940.88150182;250.1927232
022025;2;20250200024831;2;2;08;04;3;3;1;6;544.45152521;392.0092911
022025;2;20250200024832;2;2;08;04;6;1;1;1;1216.0911549;167.14249343
022025;2;20250200024833;2;2;08;04;6;1;1;1;1049.3183521;334.28498686
022025;2;20250200024834;2;2;08;04;3;1;1;6;1052.7649651;296.96642252
022025;2;20250200024910;2;2;04;12;8;2;3;6;856.4618662;832.17540408
022025;2;20250200024911;2;2;08;12;5;1;2;6;905.87974588;254.14315082
022025;2;20250200024912;2;2;08;12;7;3;3;6;515.62054276;163.38685669
022025;2;20250200024913;2;2;12;12;2;1;3;6;876.68231381;1783.2001181
022025;2;20250200024914;2;2;08;12;7;2;2;6;1028.6257132;1118.2749525
022025;2;20250200024915;2;2;08;12;6;3;3;6;806.5030693;163.38685669
022025;2;20250200024916;2;2;08;12;3;1;2;6;790.91218131;313.77728252
022025;2;20250200024917;2;2;08;12;6;2;3;6;1022.8846857;877.33444758
022025;2;20250200024943;2;2;08;12;4;1;1;6;733.06945872;523.39273302
022025;2;20250200024944;2;2;08;05;4;3;3;6;937.82697366;83.762664163
022025;2;20250200024945;2;2;08;12;7;3;3;6;674.59845488;163.38685669
022025;2;20250200024946;2;2;08;05;5;3;1;6;1139.0616448;320.92896831
022025;2;20250200024947;8;2;06;09;2;1;2;6;973.88098337;144.77066822
022025;2;20250200024948;8;2;05;09;10;3;3;6;503.41917675;350.46169814
022025;2;20250200024949;8;2;05;15;8;3;3;6;449.78179361;369.95046666
022025;2;20250200024950;8;2;05;04;4;1;1;6;683.99707227;1823.8365325
022025;2;20250200024951;8;2;05;02;2;1;2;6;511.65439434;271.91470014
022025;2;20250200024974;2;2;03;02;7;3;3;6;616.16681779;97.344567802
022025;2;20250200024975;2;2;03;07;15;3;3;6;956.17545936;172.18857503
022025;2;20250200024976;2;2;03;02;7;3;3;6;625.36601989;194.6891356
022025;2;20250200024977;2;2;03;02;7;1;1;6;1171.6323773;71.161121634
022025;2;20250200024978;2;2;13;02;7;1;3;6;2359.8218827;1536.998921
022025;2;20250200024979;2;2;03;02;4;1;1;6;670.04583567;394.9334241
022025;2;20250200024980;8;2;15;15;7;1;3;6;1618.3888425;2906.3785895
022025;2;20250200024981;2;2;03;02;6;3;1;6;572.15292706;191.80803666
022025;2;20250200024982;2;2;03;02;5;1;3;6;970.17803859;71.316241373
022025;2;20250200025062;2;2;13;13;6;3;3;6;1649.3730448;1018.6931156
022025;2;20250200025063;2;2;14;09;9;3;1;6;1850.2267563;416.96063912
022025;2;20250200025064;2;2;13;09;10;3;3;6;1699.2817677;1294.0275171
022025;2;20250200025065;2;2;11;09;4;3;1;6;567.80140662;477.46446797
022025;2;20250200025066;2;2;13;09;9;1;1;6;2871.6797323;506.77908416
022025;2;20250200025067;2;2;06;09;18;1;1;6;2899.9428047;0.6858047585
022025;2;20250200025068;2;2;01;09;4;1;2;6;1240.8508242;226.9641614
022025;2;20250200025091;2;2;01;09;3;1;2;6;1044.7445696;290.4550796
022025;2;20250200025092;2;2;01;09;2;1;2;6;822.15774877;371.70693709
022025;2;20250200025093;2;2;01;09;2;1;2;6;782.10437828;743.41387419
022025;2;20250200025095;2;2;08;09;2;1;1;6;622.2023571;811.17300633
022025;2;20250200025096;2;2;14;09;5;3;1;6;1469.8177226;2655.7369182
022025;2;20250200025097;2;2;14;09;2;3;3;6;1152.5170749;673.90701402
022025;2;20250200025099;2;2;15;09;7;1;1;6;3285.7080701;414.5332436
022025;2;20250200025100;2;2;06;09;5;1;1;6;1188.7078233;304.23165219
022025;2;20250200025101;2;2;15;09;4;1;1;6;2743.6713233;1792.4285707
022025;2;20250200025103;2;2;11;09;4;1;1;6;907.78255791;687.08888606
022025;2;20250200025104;2;2;11;09;2;1;2;6;966.11231799;288.6293127
022025;2;20250200025105;2;2;15;09;20;3;1;6;3031.5209183;3145.2603981
022025;2;20250200025107;2;2;01;09;2;1;2;6;822.15774877;371.70693709
022025;2;20250200025129;2;2;01;09;10;1;2;6;1768.2256404;51.668653485
022025;2;20250200025130;2;2;01;09;4;1;1;6;870.29147883;340.71553273
022025;2;20250200025131;2;2;01;09;4;1;2;6;882.86884371;226.9641614
022025;2;20250200025132;2;2;14;09;4;1;1;6;1763.6610168;381.79445329
022025;2;20250200025133;2;2;01;09;4;1;2;6;838.25188142;226.9641614
022025;2;20250200025134;2;2;01;09;13;1;2;6;2107.2263328;24.652562741
022025;2;20250200025135;2;2;15;09;1;1;2;6;1672.7585765;2793.6270949
022025;2;20250200025136;2;2;01;09;5;1;1;6;1377.0169857;532.47624568
022025;2;20250200025164;2;2;01;09;2;1;1;6;642.14547155;558.00143207
022025;2;20250200025165;2;2;14;09;4;1;1;6;1857.7869561;606.85496853
022025;2;20250200025167;2;2;14;09;5;1;1;6;1500.7317176;419.19658048
022025;2;20250200025168;2;2;05;09;1;1;1;6;259.84525799;1013.9686453
022025;2;20250200025169;2;2;14;09;6;3;1;6;1439.6090131;835.41016994
022025;2;20250200025171;2;2;06;09;2;1;2;6;823.08005995;352.46690646
022025;2;20250200025172;2;2;11;09;5;1;2;6;1667.5184769;100.68033369
022025;2;20250200025173;2;2;06;09;3;2;1;6;824.99918661;12622.474924
022025;2;20250200025174;2;2;01;09;2;1;2;6;776.34332527;371.70693709
022025;2;20250200025175;2;2;11;09;4;1;2;6;1290.973598;143.02432581
022025;2;20250200025177;2;2;11;09;3;1;2;6;1063.9210413;203.17729415
022025;2;20250200025178;2;2;12;09;2;1;1;6;724.30268332;2549.4132212
022025;2;20250200025179;2;2;01;09;5;1;2;6;1268.5540103;177.35179785
022025;2;20250200025184;2;1;02;10;47;3;3;6;2413.7560489;94.016130092
022025;2;20250200025187;2;1;03;10;10;3;1;6;854.37094667;1702.2998863
022025;2;20250200025194;2;1;06;10;30;2;1;6;2574.5178885;720.44408361
022025;2;20250200025200;2;1;03;10;6;3;1;6;472.91166563;1553.1093748
022025;2;20250200025202;2;1;06;10;60;2;1;6;4164.4650342;32.814436341
022025;2;20250200025206;2;1;06;14;1;1;2;6;291.64614042;306.12609129
022025;2;20250200025223;2;1;03;10;14;3;1;6;728.28334636;856.0190841
022025;2;20250200025227;2;1;03;09;6;3;3;6;295.54610071;993.21070027
022025;2;20250200025232;2;1;06;01;20;3;1;6;1380.6399928;182.94520147
022025;2;20250200025249;2;1;03;09;2;1;1;6;342.02333322;1517.8550918
022025;2;20250200025257;2;1;03;09;2;3;1;6;232.94022145;2012.9041947
022025;2;20250200025272;2;1;12;09;1;3;3;6;14.133519113;2348.3878517
022025;2;20250200025282;2;1;12;09;1;3;3;6;14.133519113;2142.5738306
022025;2;20250200025286;8;1;07;09;2;1;1;6;400.65402916;1271.4256473
022025;2;20250200025333;8;1;03;07;1;2;1;6;262.88382299;303.03302854
022025;2;20250200025336;8;1;03;07;1;1;3;6;299.94692888;172.46725762
022025;2;20250200025416;2;1;03;09;18;1;1;6;2244.895103;2.9080997407
022025;2;20250200025420;2;1;06;09;9;1;3;6;1357.6975871;7.8638751266
022025;2;20250200025427;2;1;03;10;60;2;2;6;5194.338288;5394.8384276
022025;2;20250200025428;8;1;06;13;4;1;1;6;941.14336417;159.68611078
022025;2;20250200025436;2;1;03;09;7;3;3;6;479.58597102;1853.4745214
022025;2;20250200025454;2;2;12;10;14;3;3;6;1049.7626386;135.6407127
022025;2;20250200025509;2;2;01;01;34;2;1;6;3766.7320018;2725.6653516
022025;2;20250200025510;2;2;01;10;10;3;3;6;1084.1790043;144.87215773
022025;2;20250200025511;2;2;02;10;9;3;1;6;907.26421436;495.38111992
022025;2;20250200025512;2;2;02;10;5;1;1;6;1352.6909022;658.8758803
022025;2;20250200025513;2;2;02;10;7;1;1;6;1309.7503849;579.75359822
022025;2;20250200025514;2;2;04;10;7;3;1;6;1359.7859812;1119.1908658
022025;2;20250200025516;2;2;04;10;2;1;1;6;620.71416209;839.68429311
022025;2;20250200025518;2;2;11;10;6;3;1;6;959.81330095;943.76527049
022025;2;20250200025519;2;2;11;10;6;1;1;6;1427.2620735;1650.5671741
022025;2;20250200025523;2;2;11;10;4;1;1;1;983.12736728;760.1690007
022025;2;20250200025526;2;2;08;10;7;1;1;1;1202.4938632;3277.5565407
022025;2;20250200025527;2;2;12;10;21;2;1;6;3168.1897224;1737.395353
022025;2;20250200025580;2;2;01;10;13;3;3;6;1016.5268264;317.57693518
022025;2;20250200025581;2;2;06;10;6;2;1;6;1087.0578384;603.75240289
022025;2;20250200025582;2;2;02;10;6;1;1;1;1448.1425315;840.92376198
022025;2;20250200025583;2;2;02;10;7;3;1;6;1239.7737194;383.54748312
022025;2;20250200025585;2;2;02;10;14;3;1;6;1144.247002;495.38111992
022025;2;20250200025587;2;2;04;10;4;3;3;6;454.21762177;518.22104936
022025;2;20250200025588;2;2;04;10;7;3;1;6;743.82369915;765.82826559
022025;2;20250200025589;2;2;11;10;9;2;1;6;1487.5387705;4489.9448969
022025;2;20250200025590;2;2;11;14;6;3;1;6;1005.1968879;2192.9348388
022025;2;20250200025591;2;2;11;10;9;2;1;6;1803.0835465;5986.5931959
022025;2;20250200025594;2;2;08;01;7;3;1;6;503.17655275;1093.1902446
022025;2;20250200025611;2;2;08;04;7;3;1;6;719.87229455;35.450174317
022025;2;20250200025612;2;2;08;04;4;3;3;6;409.43846521;8.2072804091
022025;2;20250200025613;2;2;08;04;3;1;2;6;1001.6689776;8.9446781631
022025;2;20250200025614;2;2;08;04;5;3;3;6;878.14528461;16.414560818
022025;2;20250200025654;2;2;08;13;5;3;1;6;618.54875404;872.01290287
022025;2;20250200025655;2;2;08;13;10;3;3;6;836.56391198;110.63889791
022025;2;20250200025656;2;2;08;13;4;1;1;6;1192.9206832;499.6390917
022025;2;20250200025657;2;2;08;13;5;3;1;6;758.79930077;436.00645144
022025;2;20250200025706;2;2;08;13;6;3;3;6;710.94099356;331.91669374
022025;2;20250200025707;2;2;08;13;3;1;1;6;1114.5793601;341.77688295
022025;2;20250200025708;2;2;08;13;6;1;1;6;1230.232626;66.736569501
022025;2;20250200025709;2;2;08;13;3;3;3;6;475.71098342;331.91669374
022025;2;20250200025716;2;2;03;13;6;3;1;6;615.92412373;662.35379382
022025;2;20250200025717;2;2;14;13;21;3;1;6;3789.2708498;797.93075117
022025;2;20250200025719;2;2;14;13;47;3;3;6;5459.2425506;404.95813138
022025;2;20250200025721;2;2;03;13;6;3;1;6;453.15296162;662.35379382
022025;2;20250200025722;2;2;03;01;2;3;1;6;376.80970234;655.19713325
022025;2;20250200025723;2;2;03;13;3;1;1;6;1042.6714679;835.07297452
022025;2;20250200025724;2;2;12;10;6;3;1;6;767.38562742;701.71272358
022025;2;20250200025752;2;2;08;13;1;1;1;6;587.9784626;639.69834169
022025;2;20250200025753;2;2;08;13;5;3;1;6;657.45888592;955.77780258
022025;2;20250200025754;2;2;08;13;6;3;3;6;650.2456957;121.26678674
022025;2;20250200025756;2;2;14;16;10;1;1;6;4015.8775488;2149.1415604
022025;2;20250200025801;2;2;08;07;3;1;2;6;831.38622406;164.06497345
022025;2;20250200025802;2;2;03;13;5;3;1;6;880.83433342;662.35379382
022025;2;20250200025805;2;2;08;13;6;3;3;6;650.2456957;221.27779583
022025;2;20250200025807;2;2;05;13;7;3;3;6;583.36188411;138.75201024
022025;2;20250200025813;2;2;03;13;7;1;1;6;1316.4119421;267.3971588
022025;2;20250200025814;2;2;03;13;3;1;1;6;1171.9066185;417.53648726
022025;2;20250200025815;2;2;15;09;5;1;1;6;3044.8288617;652.37089913
022025;2;20250200025817;2;2;06;05;6;1;1;6;1509.5484274;1613.8928264
022025;2;20250200025818;2;2;03;13;7;1;1;6;1316.4119421;267.3971588
022025;2;20250200025819;2;2;03;13;4;3;1;6;758.60519331;662.35379382
022025;2;20250200025820;2;2;03;13;15;3;3;6;1558.9402845;1680.7570974
022025;2;20250200025847;2;2;01;04;7;1;1;1;1270.3282188;501.42955599
022025;2;20250200025850;2;2;01;04;7;1;1;1;1219.2221982;501.42955599
022025;2;20250200025851;2;2;01;04;7;1;3;1;1386.6541373;254.48069988
022025;2;20250200025852;2;2;01;04;7;1;3;1;1322.673197;508.96139976
022025;2;20250200025899;2;2;06;04;4;1;1;6;881.55628296;191.71276369
022025;2;20250200025900;2;2;06;04;7;2;1;6;1180.5521434;1055.7601802
022025;2;20250200025901;2;2;15;04;2;1;3;6;1470.0872608;502.53989025
022025;2;20250200025902;2;2;06;04;4;3;3;6;435.11277806;51.377048944
022025;2;20250200025903;2;2;01;04;7;1;1;1;1180.6477352;501.42955599
022025;2;20250200025904;2;2;01;04;20;1;1;1;2858.1782093;80.091369736
022025;2;20250200025905;2;2;01;04;7;1;1;1;1180.6477352;501.42955599
022025;2;20250200025961;2;2;12;04;4;2;1;6;779.16340066;6388.4765087
022025;2;20250200025962;2;2;12;04;4;1;1;6;953.23701193;886.22593311
022025;2;20250200025966;2;2;08;04;7;2;1;6;1456.9242085;3729.953138
022025;2;20250200025967;2;2;08;04;5;1;1;1;873.74978115;224.32175703
022025;2;20250200025969;2;2;08;04;3;3;1;6;675.70931076;392.0092911
022025;2;20250200026054;2;2;05;10;4;1;1;1;824.88456945;6872.2163808
022025;2;20250200026055;2;2;05;10;3;1;1;6;478.84171992;1239.1421217
022025;2;20250200026056;2;2;05;10;4;1;1;1;824.88456945;9544.7449733
022025;2;20250200026057;2;2;05;10;7;1;3;6;847.58328754;1587.5145035
022025;2;20250200026058;2;2;05;10;7;3;1;6;664.52949717;227.61783259
022025;2;20250200026059;2;2;05;10;2;1;3;6;380.1571976;520.71154477
022025;2;20250200026060;2;2;01;10;7;1;1;6;1337.7647962;672.94763903
022025;2;20250200026062;2;2;05;10;3;1;1;6;478.84171992;929.35659126
022025;2;20250200026063;2;2;05;10;1;1;1;6;300.86807618;377.57300154
022025;2;20250200026064;2;2;05;10;3;1;2;6;686.14672728;825.441829
022025;2;20250200026065;2;2;05;10;4;1;1;6;683.34765837;561.20460051
022025;2;20250200026066;2;2;05;10;7;1;1;1;1030.9083526;567.4722258
022025;2;20250200026067;2;2;03;10;7;1;1;6;1160.0527644;2323.6951818
022025;2;20250200026068;2;2;03;10;4;1;1;6;719.13823829;680.03916484
022025;2;20250200026090;2;2;09;10;7;1;1;6;1400.3779643;638.24008983
022025;2;20250200026091;2;2;09;10;21;1;1;6;2839.6214851;100.06548242
022025;2;20250200026092;2;2;09;10;3;3;3;6;685.02152274;407.54945352
022025;2;20250200026096;2;2;03;10;30;3;1;6;1770.1798852;281.40925709
022025;2;20250200026097;2;2;02;10;3;1;1;6;818.98226074;1176.2043537
022025;2;20250200026098;2;2;02;10;1;1;1;6;455.02418715;668.36383709
022025;2;20250200026099;2;2;02;10;3;1;1;6;818.98226074;588.10217684
022025;2;20250200026124;2;2;05;10;5;1;2;6;1107.2549487;1015.8695158
022025;2;20250200026125;2;2;05;10;20;3;3;6;1252.3502548;105.39431268
022025;2;20250200026126;2;2;05;10;4;1;3;6;683.34765837;284.81715489
022025;2;20250200026127;2;2;08;10;2;1;3;6;613.4020896;161.77906988
022025;2;20250200026130;2;2;05;10;4;1;1;6;683.34765837;561.20460051
022025;2;20250200026131;2;2;05;10;3;1;1;6;563.27758555;929.35659126
022025;2;20250200026132;2;2;05;10;2;1;2;6;525.4378533;227.82237939
022025;2;20250200026133;2;2;05;10;3;3;3;6;411.49699253;105.39431268
022025;2;20250200026134;2;2;05;10;3;3;3;6;411.49699253;105.39431268
022025;2;20250200026135;2;2;05;10;6;1;1;1;923.42805801;626.49053236
022025;2;20250200026136;2;2;05;10;2;1;2;6;525.4378533;683.46713818
022025;2;20250200026137;2;2;05;10;6;1;1;1;934.59087008;313.24526618
022025;2;20250200026139;2;2;03;10;6;3;3;6;624.8808083;142.81811641
022025;2;20250200026140;2;2;14;10;14;1;1;6;3417.1935838;675.86394856
022025;2;20250200026159;2;2;09;10;3;1;1;6;597.06476446;3251.0193885
022025;2;20250200026160;2;2;09;10;5;1;3;6;1046.6429991;422.07158356
022025;2;20250200026161;2;2;09;10;2;1;1;6;479.24040186;2474.0407959
022025;2;20250200026162;2;2;03;10;3;1;1;6;708.79974757;386.02211605
022025;2;20250200026163;2;2;02;10;3;3;3;6;577.91909137;90.076057209
022025;2;20250200026164;2;2;02;10;3;1;1;6;818.98226074;588.10217684
022025;2;20250200026165;2;2;03;10;5;3;1;6;643.06888152;281.40925709
022025;2;20250200026166;2;2;05;13;2;1;1;6;659.76408668;1537.8158822
022025;2;20250200026167;2;2;05;02;9;1;3;6;1145.3499661;872.17540006
022025;2;20250200026168;2;2;05;02;3;1;2;6;667.41007779;251.71772267
022025;2;20250200026169;8;2;12;02;4;1;1;6;1073.3841996;1374.1102805
022025;2;20250200026170;8;2;12;02;4;1;1;6;953.13583402;2061.1654207
022025;2;20250200026171;2;2;12;17;12;3;3;6;1161.2938807;776.26912177
022025;2;20250200026172;2;2;12;15;6;3;3;6;756.57246437;1281.6314994
022025;2;20250200026173;2;2;12;13;6;1;1;6;1479.5483778;1748.8011728
022025;2;20250200026174;2;2;12;02;4;1;1;6;1106.8324142;508.69209664
022025;2;20250200026175;2;2;12;02;6;3;3;6;599.84558169;625.83855422
022025;2;20250200026176;2;2;03;02;6;3;3;6;572.15292706;97.344567802
022025;2;20250200026177;2;2;03;02;6;3;3;6;516.8703179;97.344567802
022025;2;20250200026178;2;2;02;02;6;3;3;6;649.91288587;182.97953424
022025;2;20250200026179;2;2;12;02;6;3;3;6;599.84558169;625.83855422
022025;2;20250200026180;2;2;06;02;6;3;3;6;694.00879218;173.40096991
022025;2;20250200026181;2;2;11;09;13;3;1;6;1263.2812108;234.48226551
022025;2;20250200026182;2;2;11;09;4;1;1;6;1162.1915311;429.41237119
022025;2;20250200026185;2;2;15;09;5;1;1;6;3128.8632768;433.00304673
022025;2;20250200026194;2;2;01;09;5;1;1;6;1137.2344908;532.47624568
022025;2;20250200026197;2;2;01;09;4;1;2;6;1254.8402072;226.9641614
022025;2;20250200026221;2;2;02;09;3;1;1;6;864.05644523;2997.1765525
022025;2;20250200026224;2;2;11;09;3;1;1;6;902.77803597;305.00700898
022025;2;20250200026225;2;2;11;09;3;1;1;6;667.33521778;1220.0280359
022025;2;20250200026227;2;2;11;09;4;1;1;1;1168.6963317;1168.5240121
022025;2;20250200026229;2;2;15;09;13;1;2;6;3926.7154772;7.3846469217
022025;2;20250200026230;2;2;15;09;3;1;1;6;2628.2371488;1149.2449771
022025;2;20250200026238;2;2;01;09;7;3;3;6;561.24462572;231.060142
022025;2;20250200026239;2;2;01;09;7;1;1;6;1217.7577429;325.1298604
022025;2;20250200026240;2;2;01;10;11;2;1;6;1972.9086895;1232.9291481
022025;2;20250200026254;2;2;15;13;6;1;1;6;2226.0711039;391.62709834
022025;2;20250200026255;2;2;15;09;7;3;2;6;883.9426153;2095.1829901
022025;2;20250200026256;2;2;02;09;3;1;2;6;1059.4282046;998.26922676
022025;2;20250200026257;2;2;03;09;4;1;1;6;757.12769665;1092.4252824
022025;2;20250200026261;2;1;06;10;50;2;1;6;3559.4492599;69.088642854
022025;2;20250200026264;2;1;03;10;9;3;3;6;761.86249644;788.21911467
022025;2;20250200026265;2;1;06;10;10;1;1;6;1277.6836441;134.80920994
022025;2;20250200026278;8;1;01;16;2;2;1;6;307.52357722;1176.4067473
022025;2;20250200026298;2;1;03;01;2;1;3;6;476.59268418;1491.5509558
022025;2;20250200026324;8;1;14;09;5;1;1;6;1683.3629017;1409.6053541
022025;2;20250200026333;8;1;03;09;2;2;1;6;379.68285725;1353.5008774
022025;2;20250200026371;8;1;03;07;2;3;1;6;216.50541893;3206.5459132
022025;2;20250200026391;8;3;02;09;5;2;1;6;1064.060752;71.328345068
022025;2;20250200026397;2;3;06;09;2;1;1;1;473.07316566;4250.9556896
022025;2;20250200026406;2;3;13;09;4;1;1;1;704.98039497;435.05663724
022025;2;20250200026438;2;3;08;05;3;2;1;1;297.41338788;1082.3127698
022025;2;20250200026455;2;1;09;09;6;3;3;6;347.47469416;512.39096161
022025;2;20250200026457;2;1;03;09;3;3;2;6;449.25261702;2432.8036119
022025;2;20250200026458;2;1;09;09;2;3;3;6;349.32869187;512.39096161
022025;2;20250200026459;2;1;06;09;14;2;1;6;1405.4934885;1694.10349
022025;2;20250200026473;2;1;03;10;3;1;1;6;599.79323765;2130.4720872
022025;2;20250200026474;2;1;01;10;60;3;1;6;1961.6421757;348.23822064
022025;2;20250200026476;2;1;02;09;6;3;3;6;1462.2961715;221.07621914
022025;2;20250200026477;2;1;09;10;6;3;1;6;486.51145243;470.59890256
022025;2;20250200026480;2;1;06;14;14;2;1;6;1222.6520916;212.90095933
022025;2;20250200026483;2;1;03;09;1;1;1;6;394.52926162;4493.0845629
022025;2;20250200026485;8;1;01;10;5;2;3;6;891.43364859;865.36603597
022025;2;20250200026487;2;1;01;09;21;3;3;6;1032.6316731;415.58610089
022025;2;20250200026488;2;1;03;09;2;1;1;6;490.70967705;2753.9046926
022025;2;20250200026489;2;1;01;09;18;1;1;6;2180.8968831;17.692541289
022025;2;20250200026490;2;1;09;09;30;2;1;6;2445.6277335;0.0029639303
022025;2;20250200026491;2;1;11;01;30;1;2;6;4159.216508;706.30335829
022025;2;20250200026493;2;1;02;10;18;1;1;6;1945.0247987;117.57490013
022025;2;20250200026513;8;4;14;13;4;1;1;6;1919.5537117;184.01633696
022025;2;20250200026514;8;4;14;09;2;1;1;6;1653.3728379;215.26164878
022025;2;20250200026515;2;4;03;09;6;1;1;6;1032.1717441;138.61103999
022025;2;20250200026518;2;4;03;09;3;1;1;6;616.40606665;180.59517196
022025;2;20250200026519;8;4;03;09;5;3;1;6;774.17518013;260.4973778
022025;2;20250200026520;8;4;08;09;4;1;1;6;1055.2371786;93.996678363
022025;2;20250200026524;2;4;14;13;6;1;1;6;2917.9242558;46.831615219
022025;2;20250200026525;2;4;13;09;3;1;1;6;1933.6157132;187.24386858
022025;2;20250200026526;2;4;03;09;4;3;3;6;476.90593904;66.102560396
022025;2;20250200026528;2;4;03;01;7;1;1;6;1279.3340069;87.432762986
022025;2;20250200026529;2;4;03;10;10;3;3;6;747.02740349;28.111150723
022025;2;20250200026531;8;4;14;09;5;1;1;6;2898.1148484;35.47603908
022025;2;20250200026532;2;4;03;09;7;3;1;6;639.67748995;142.76027941
022025;2;20250200026533;8;4;09;09;5;1;2;6;1515.0987481;41.124263777
022025;2;20250200026534;2;4;14;13;5;1;1;6;2351.530438;135.59270139
022025;2;20250200026535;2;4;03;09;5;3;3;6;730.58378657;66.102560396
022025;2;20250200026536;2;4;14;09;4;3;3;6;2002.6341336;228.12735293
022025;2;20250200026551;2;2;01;09;6;3;3;6;631.05867608;3436.5956478
022025;2;20250200026591;2;2;05;09;3;3;1;6;426.55753235;690.55081103
022025;2;20250200026592;2;2;05;09;2;1;1;6;515.34090632;1144.508436
022025;2;20250200026593;2;2;05;09;2;1;1;6;515.34090632;572.25421801
022025;2;20250200026594;2;2;05;09;2;2;1;1;505.25588031;5045.1815301
022025;2;20250200026595;2;2;05;09;3;3;1;6;426.55753235;2762.2032441
022025;2;20250200026596;2;2;08;09;3;1;3;6;794.17776573;747.79860543
022025;2;20250200026597;2;2;08;09;3;1;1;1;803.09181445;3007.2122516
022025;2;20250200026598;2;2;12;09;3;1;1;1;1013.1282892;1904.4449185
022025;2;20250200026599;2;2;12;09;5;1;1;6;1207.9963403;615.3416755
022025;2;20250200026600;2;2;12;09;2;3;1;6;522.95705338;2392.2977563
022025;2;20250200026601;2;2;12;09;3;1;1;6;892.11165452;1399.7011611
022025;2;20250200026602;2;2;12;09;3;1;1;6;747.61284295;3499.2529026
022025;2;20250200026605;2;2;12;09;4;1;1;6;1052.5606908;1856.1190238
022025;2;20250200026606;2;2;12;09;6;1;1;6;1243.262809;611.99530754
022025;2;20250200026628;2;2;15;09;3;1;1;6;1026.6084066;1482.9672699
022025;2;20250200026659;2;2;05;09;2;3;1;6;354.90564146;690.55081103
022025;2;20250200026660;2;2;05;09;1;1;1;6;346.97693619;890.61829242
022025;2;20250200026661;2;2;05;09;1;1;1;6;346.97693619;890.61829242
022025;2;20250200026662;2;2;05;09;3;1;1;6;585.80321119;367.69387381
022025;2;20250200026663;2;2;08;09;3;1;1;6;631.24762194;736.73233937
022025;2;20250200026664;2;2;08;09;3;3;1;6;442.29146582;930.2190637
022025;2;20250200026666;2;2;12;09;2;3;1;6;529.38735189;1196.1488781
022025;2;20250200026667;2;2;12;09;2;1;1;6;724.30268332;1055.5160069
022025;2;20250200026668;2;2;12;09;3;1;1;6;892.11165452;699.85058053
022025;2;20250200026669;2;2;12;09;3;1;1;6;892.11165452;699.85058053
022025;2;20250200026670;2;2;12;09;6;1;1;6;1037.8693524;203.99843585
022025;2;20250200026672;2;2;15;09;3;3;2;6;972.30330911;2128.0451222
022025;2;20250200026673;2;2;15;09;6;3;1;6;1675.7704529;3145.2603981
022025;2;20250200026674;2;2;12;09;2;1;1;6;724.30268332;1055.5160069
022025;2;20250200026675;2;2;01;16;6;3;3;6;617.63030851;441.61565524
022025;2;20250200026676;2;2;08;16;8;1;3;6;1445.121483;269.0914872
022025;2;20250200026678;2;2;12;15;10;3;3;6;1219.5025556;883.98917951
022025;2;20250200026679;2;2;01;16;2;1;1;6;808.10361325;2772.9433392
022025;2;20250200026680;2;2;09;16;7;3;3;6;710.97842235;709.1265953
022025;2;20250200026781;2;2;12;16;7;3;3;6;776.92606555;464.03387672
022025;2;20250200026782;2;2;12;16;10;1;3;6;1954.3525373;589.37329815
022025;2;20250200026783;2;2;06;07;2;3;3;6;520.76918112;206.76562629
022025;2;20250200026784;2;2;03;16;5;3;3;6;820.32094553;473.22844591
022025;2;20250200026785;2;2;03;06;7;3;3;6;575.27035699;1343.0789815
022025;2;20250200026786;2;2;05;16;5;3;3;6;662.33102212;195.33280054
022025;2;20250200026787;2;2;01;16;3;1;1;6;1026.1043067;3705.8573251
022025;2;20250200026788;2;2;01;16;8;3;3;6;720.54843659;883.23131049
022025;2;20250200026833;2;2;08;04;8;3;1;6;873.02071925;196.00464555
022025;2;20250200026834;2;2;08;04;6;3;1;6;699.85391885;357.65337818
022025;2;20250200026835;2;2;08;04;3;1;1;6;940.03868914;296.96642252
022025;2;20250200026836;2;2;08;04;5;1;1;6;1265.5526071;164.86873457
022025;2;20250200026841;2;2;12;04;7;1;1;6;1419.0947515;227.65963323
