mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032025;2;20250200023397;2;2;03;04;30;3;1;6;2967.3749977;187.74024086
032025;2;20250200023422;2;2;03;04;1;1;2;6;364.59268131;181.33446921
032025;2;20250200023423;2;2;03;04;4;1;1;6;675.34562589;206.00883827
032025;2;20250200023774;2;2;06;10;4;3;1;6;499.11023913;832.6273079
032025;2;20250200023784;2;2;09;10;5;1;1;6;1066.2797441;305.90025917
032025;2;20250200023862;2;2;06;10;15;3;3;6;1649.3169321;375.24981113
032025;2;20250200023863;2;2;09;10;2;1;2;6;733.17273075;374.12615895
032025;2;20250200023871;2;2;09;10;4;1;3;6;926.17883857;115.53268413
032025;2;20250200023872;2;2;09;10;4;1;1;6;926.17883857;164.65708546
032025;2;20250200024282;2;1;01;02;14;2;1;6;1564.3538447;268.81864401
032025;2;20250200024493;2;1;07;08;1;1;1;6;210.29371455;251.34585428
032025;2;20250200025063;2;2;14;09;9;3;1;6;1866.4540544;639.14163155
032025;2;20250200025132;2;2;14;09;4;1;1;6;1776.9183758;382.73918989
032025;2;20250200025169;2;2;14;09;6;3;1;6;1449.9132576;564.963075
032025;2;20250200025333;8;1;03;07;1;2;1;6;262.93956341;402.67724955
032025;2;20250200025336;8;1;03;07;1;1;3;6;300.68217405;206.89402314
032025;2;20250200025815;2;2;15;09;5;1;1;6;3094.2751162;416.73718698
032025;2;20250200026090;2;2;09;10;7;1;1;6;1407.4715859;131.9740973
032025;2;20250200026091;2;2;09;10;21;1;1;6;2859.4045777;46.995974134
032025;2;20250200026092;2;2;09;10;3;3;3;6;691.60127074;83.221728542
032025;2;20250200026127;2;2;08;10;2;1;3;6;619.98617174;904.13642555
032025;2;20250200026159;2;2;09;10;3;1;1;6;601.18264912;531.78031034
032025;2;20250200026160;2;2;09;10;5;1;3;6;1057.4476096;107.31842459
032025;2;20250200026161;2;2;09;10;2;1;1;6;477.66604154;381.65553806
032025;2;20250200026278;8;1;01;16;2;2;1;6;310.30796146;912.85993822
032025;2;20250200026371;8;1;03;07;2;3;1;6;214.60320964;3953.5523174
032025;2;20250200026391;8;3;02;09;5;2;1;6;1072.7960464;125.75848962
032025;2;20250200026513;8;4;14;13;4;1;1;6;1932.7576897;244.09709942
032025;2;20250200026514;8;4;14;09;2;1;1;6;1668.0642678;171.25203716
032025;2;20250200026515;2;4;03;09;6;1;1;6;1043.3077988;321.5689763
032025;2;20250200026518;2;4;03;09;3;1;1;6;619.45738102;215.51957656
032025;2;20250200026519;8;4;03;09;9;3;1;6;1268.3193512;172.14577324
032025;2;20250200026520;8;4;08;09;4;1;1;6;1069.1522502;58.332721218
032025;2;20250200026524;2;4;14;13;6;1;1;6;2942.0968302;71.350181468
032025;2;20250200026525;2;4;13;09;3;1;1;6;1951.4070216;174.52210896
032025;2;20250200026526;2;4;03;09;4;3;3;6;487.18657664;60.393584609
032025;2;20250200026528;2;4;03;01;7;1;1;6;1289.2962408;50.785521645
032025;2;20250200026529;2;4;03;10;10;3;3;6;756.67887049;30.988124272
032025;2;20250200026531;8;4;14;09;5;1;1;6;2924.3696614;40.070529427
032025;2;20250200026532;2;4;03;09;9;3;1;6;779.20064865;134.00499155
032025;2;20250200026533;8;4;09;09;5;1;2;6;1538.8152305;62.947569579
032025;2;20250200026534;2;4;14;13;5;1;1;6;2367.8985162;183.80273429
032025;2;20250200026535;2;4;03;09;5;3;3;6;745.2402828;60.393584609
032025;2;20250200026536;2;4;14;09;4;3;3;6;2018.1071251;213.82256357
032025;2;20250200026673;2;2;15;09;6;3;1;6;1707.7543663;890.47849787
032025;2;20250200026842;2;2;03;04;7;1;1;1;1316.2525439;183.94518689
032025;2;20250200027091;2;2;15;13;6;1;1;1;3270.7649649;1385.3554104
032025;2;20250200027092;2;2;15;01;18;1;1;6;6249.9694456;81.967089344
032025;2;20250200027178;2;2;15;01;5;1;2;6;4314.3259603;592.03219272
032025;2;20250200027181;2;2;15;13;7;1;1;6;3983.1570396;852.29932348
032025;2;20250200027182;2;2;15;13;8;1;1;6;4146.589561;76.525352741
032025;2;20250200027435;2;2;05;10;4;3;3;6;506.29722382;52.391697744
032025;2;20250200027437;2;2;05;10;3;3;1;6;430.00946673;74.668604106
032025;2;20250200027519;2;2;05;10;2;3;3;6;332.29769442;52.391697744
032025;2;20250200027520;2;2;05;10;4;1;1;6;731.51239374;129.38533723
032025;2;20250200028052;2;2;03;04;3;1;1;1;758.35495567;401.53717935
032025;2;20250200028053;2;2;03;04;5;3;3;6;707.71304118;131.72912593
032025;2;20250200028054;2;2;03;04;3;1;1;6;771.16487136;250.40626294
032025;2;20250200028055;2;2;03;04;3;1;1;6;546.8166206;375.60939441
032025;2;20250200028119;2;2;03;04;2;1;2;6;529.33276834;149.18358232
032025;2;20250200028121;2;2;03;04;7;1;1;6;1216.631247;114.71173581
032025;2;20250200028122;2;2;03;04;7;1;1;1;1338.9809132;183.94518689
032025;2;20250200028129;2;2;03;04;3;1;1;1;812.51272654;401.53717935
032025;2;20250200028249;2;2;12;09;4;1;1;6;1360.0507762;1511.5487497
032025;2;20250200028379;2;1;03;12;2;1;2;6;521.80987288;271.69352644
032025;2;20250200028587;2;4;05;12;10;3;3;6;811.87523461;127.32896217
032025;2;20250200028588;8;4;07;09;3;1;3;6;810.11522187;21.769625624
032025;2;20250200028590;2;4;12;12;2;1;1;6;701.78237473;381.53308826
032025;2;20250200028591;8;4;14;12;1;1;1;6;1141.5636196;175.80944893
032025;2;20250200028636;2;2;14;04;20;1;1;6;6213.1986186;65.178172845
032025;2;20250200028669;2;2;14;05;10;1;1;6;4057.8888406;368.14840651
032025;2;20250200028828;8;1;07;07;1;1;3;6;215.42012518;311.79863734
032025;2;20250200028837;8;1;01;07;1;3;3;6;984.63968126;202.11806685
032025;2;20250200028853;2;1;03;12;2;3;3;6;183.61237413;270.46165208
032025;2;20250200028979;8;1;03;09;60;2;1;6;4299.9797862;2.1694325406
032025;2;20250200029000;8;1;03;01;21;3;1;6;968.82278372;775.92316464
032025;2;20250200029004;8;1;03;09;1;3;1;6;369.77375724;4904.1708693
032025;2;20250200029028;2;1;03;10;60;2;1;6;4066.0442601;181.49295989
032025;2;20250200029037;2;1;01;01;21;3;1;6;1713.6587859;578.88169629
032025;2;20250200029220;2;4;14;12;21;2;3;6;2403.5727296;166.09944667
032025;2;20250200029221;2;4;15;13;8;2;1;6;4281.2950347;1068.8799364
032025;2;20250200029222;2;4;07;12;6;2;3;6;756.67563178;330.27521487
032025;2;20250200029223;8;4;15;13;6;2;1;6;1681.3529879;1068.8799364
032025;2;20250200029224;8;4;15;13;5;1;1;6;1533.6094223;296.33678862
032025;2;20250200029226;8;4;14;09;4;3;1;6;2311.4684989;152.36986999
032025;2;20250200029228;2;4;03;09;9;1;3;6;1410.2805584;10.099671663
032025;2;20250200029229;2;4;03;10;5;1;1;6;974.87746352;49.971815768
032025;2;20250200029230;2;4;03;13;4;1;1;6;1003.9515911;161.22382729
032025;2;20250200029231;2;4;03;01;3;1;1;6;789.16358001;299.97422499
032025;2;20250200029233;2;4;03;01;23;1;1;6;2740.5068729;4.2429484243
032025;2;20250200029234;2;4;03;09;7;1;1;6;919.6836401;49.19719738
032025;2;20250200029235;2;4;03;09;8;3;3;6;699.92825698;60.393584609
032025;2;20250200029236;2;4;14;09;16;1;1;6;2999.630267;17.774368172
032025;2;20250200029237;2;4;09;09;4;1;1;6;999.24766894;89.328712075
032025;2;20250200029238;2;4;03;09;10;3;3;6;553.29877268;60.393584609
032025;2;20250200029240;2;4;03;09;3;1;1;6;819.90873941;215.51957656
032025;2;20250200029241;2;4;03;09;1;1;2;6;369.1618746;120.34818043
032025;2;20250200029242;8;4;13;01;4;1;1;6;1770.9479817;86.242488016
032025;2;20250200029246;2;4;03;02;3;1;2;6;553.0214767;59.663185625
032025;2;20250200029247;2;4;03;09;6;1;1;6;1043.3077988;32.15689763
032025;2;20250200029248;2;4;13;09;3;1;1;1;2622.6541232;559.70736948
032025;2;20250200029317;2;2;15;13;1;1;2;6;1749.8137308;1862.9512302
032025;2;20250200029521;2;1;03;12;1;1;2;6;345.41215549;437.52083779
032025;2;20250200029586;2;1;03;02;2;1;1;6;438.58662699;587.62169919
032025;2;20250200029614;8;3;09;01;2;2;1;6;1076.8045948;409.85542066
032025;2;20250200029783;2;4;12;13;4;1;2;6;1421.8623905;69.403888188
032025;2;20250200030223;8;2;15;13;1;3;1;6;787.47624726;1023.251578
032025;2;20250200030424;2;2;08;10;5;3;3;6;671.78702764;264.52085208
032025;2;20250200030425;2;2;08;10;4;1;2;1;1215.4318137;1856.4798444
032025;2;20250200030431;2;2;06;10;3;1;2;6;927.04018826;495.27659674
032025;2;20250200030432;2;2;08;10;2;1;2;6;705.40285546;631.57660984
032025;2;20250200030433;2;2;06;10;7;3;1;6;1109.7746007;418.15336492
032025;2;20250200030486;2;2;08;10;4;3;3;6;552.25649153;264.52085208
032025;2;20250200030487;2;2;08;10;6;2;2;6;945.05918871;941.03547983
032025;2;20250200030488;2;2;08;10;5;1;1;6;952.26197576;1130.6806736
032025;2;20250200030489;2;2;08;10;7;2;3;6;1097.050788;673.57185319
032025;2;20250200030494;2;2;06;10;2;1;2;6;646.21045683;493.09757377
032025;2;20250200030495;2;2;06;10;3;1;2;6;927.04018826;495.27659674
032025;2;20250200030496;2;2;06;10;5;3;3;6;803.71554375;187.62490556
032025;2;20250200030753;2;2;14;13;3;1;2;6;2201.9126704;318.12340926
032025;2;20250200030789;2;2;15;13;6;1;1;6;3329.8231062;457.81446306
032025;2;20250200030798;2;2;15;13;12;3;1;6;3847.2657863;174.50047913
032025;2;20250200030923;8;3;15;01;2;1;1;6;574.55205636;302.13499719
032025;2;20250200031393;8;1;07;07;1;3;3;6;80.871283528;263.51040503
032025;2;20250300000001;2;3;08;10;30;1;1;6;3037.2749959;41.004632399
032025;2;20250300000002;2;3;08;01;60;2;1;6;5522.0580949;7.0177160353
032025;2;20250300000003;2;3;08;10;18;1;1;6;2492.3099443;27.728272831
032025;2;20250300000004;2;3;08;01;18;1;1;6;2059.9034785;24.374421525
032025;2;20250300000005;2;3;08;01;18;1;1;6;2358.1882982;24.374421525
032025;2;20250300000006;2;3;08;01;18;1;1;6;2458.9573866;24.374421525
032025;2;20250300000007;8;3;08;11;3;1;1;6;1068.7336731;160.05959266
032025;2;20250300000009;2;3;08;14;16;3;1;6;2032.1314441;117.34958783
032025;2;20250300000010;2;3;08;10;28;2;1;6;3050.3413599;61.096014835
032025;2;20250300000011;2;3;08;01;60;2;1;6;5388.8780479;7.0177160353
032025;2;20250300000077;2;2;09;09;3;3;1;6;471.84223356;1157.9550348
032025;2;20250300000078;2;2;09;09;4;3;1;6;515.0774689;1157.9550348
032025;2;20250300000079;2;2;09;09;2;2;1;6;529.51461657;2948.5989955
032025;2;20250300000080;2;2;09;09;10;3;3;6;724.83304388;812.48646487
032025;2;20250300000106;2;2;05;09;3;3;1;6;414.54555182;1791.7923008
032025;2;20250300000108;2;2;05;09;1;1;1;6;425.94620017;9103.8209944
032025;2;20250300000109;2;2;05;09;4;1;1;6;604.73283016;959.31077632
032025;2;20250300000110;2;2;06;09;5;3;1;6;683.3328106;785.82608754
032025;2;20250300000111;2;2;02;09;4;1;1;6;1000.7958908;905.72820048
032025;2;20250300000112;2;2;02;09;2;1;1;6;698.96126454;1427.5069345
032025;2;20250300000113;2;2;02;09;2;1;1;6;698.96126454;2141.2604017
032025;2;20250300000114;2;2;02;09;3;1;1;6;869.44035451;1705.6083653
032025;2;20250300000115;2;2;15;09;45;3;3;6;3343.8101622;854.69016423
032025;2;20250300000116;2;2;15;09;30;3;3;6;2395.4680936;854.69016423
032025;2;20250300000117;2;2;15;09;6;1;1;6;1556.9296575;344.10304902
032025;2;20250300000118;2;2;02;09;4;3;1;6;572.46466558;1206.6133711
032025;2;20250300000122;2;2;15;09;30;3;3;6;2348.6748139;854.69016423
032025;2;20250300000124;2;2;04;09;12;3;1;6;1011.4537264;2206.3441402
032025;2;20250300000125;2;2;04;09;2;3;1;6;460.85691178;1103.1720701
032025;2;20250300000126;2;2;04;09;4;1;1;6;986.98146481;951.31600891
032025;2;20250300000128;2;2;14;13;7;1;1;6;3307.8981205;163.46925225
032025;2;20250300000129;2;2;14;13;3;1;1;6;2477.2231398;1016.9712508
032025;2;20250300000130;2;2;14;13;1;1;1;6;1758.7972286;896.80905004
032025;2;20250300000131;2;2;14;13;5;1;1;6;3159.3335859;288.30845456
032025;2;20250300000132;2;2;14;03;47;3;1;6;5244.7017201;229.92757162
032025;2;20250300000133;2;2;03;13;2;1;1;6;813.47892189;1274.8880367
032025;2;20250300000134;2;2;03;13;3;1;2;6;1214.8543001;993.6298183
032025;2;20250300000135;2;2;03;13;2;1;1;6;813.47892189;1274.8880367
032025;2;20250300000136;2;2;03;09;3;1;1;6;787.65780542;359.10414398
032025;2;20250300000141;2;2;14;13;10;3;1;6;2713.3398386;1277.468498
032025;2;20250300000145;2;2;14;13;16;3;3;6;3593.8409569;896.34384122
032025;2;20250300000147;2;2;14;13;4;1;1;6;2251.5153188;1148.6541444
032025;2;20250300000200;2;2;03;07;5;3;3;6;481.67483678;243.37034114
032025;2;20250300000202;2;2;03;13;4;1;1;6;1276.2474519;805.9055991
032025;2;20250300000204;2;2;13;13;6;3;1;6;1656.1115465;1750.4113672
032025;2;20250300000205;2;2;03;13;4;1;1;6;1276.2474519;402.95279955
032025;2;20250300000216;2;2;14;13;13;1;1;6;4762.7109334;59.593949083
032025;2;20250300000217;2;2;14;13;8;3;1;6;2274.8565932;638.73424898
032025;2;20250300000218;2;2;14;13;14;1;1;6;5000.4691569;22.43683111
032025;2;20250300000220;2;2;03;13;4;3;1;6;762.61931411;540.80349956
032025;2;20250300000221;2;2;14;13;3;3;1;6;1861.505377;638.73424898
032025;2;20250300000222;2;2;03;07;3;3;3;6;431.25924255;243.37034114
032025;2;20250300000223;2;2;03;13;4;3;1;6;762.61931411;540.80349956
032025;2;20250300000225;2;2;14;09;30;3;1;6;2809.6150883;508.1618119
032025;2;20250300000226;2;2;14;13;14;1;1;6;4125.701252;22.43683111
032025;2;20250300000230;2;2;14;09;20;1;1;6;4160.6863506;5.9986656062
032025;2;20250300000291;2;2;03;13;4;1;1;6;1232.3671385;805.9055991
032025;2;20250300000292;2;2;03;13;5;3;3;6;549.29070322;379.45819166
032025;2;20250300000293;2;2;03;13;4;1;1;6;1276.2474519;805.9055991
032025;2;20250300000294;2;2;14;13;4;1;1;6;2689.3412164;765.7694296
032025;2;20250300000332;2;2;15;01;3;3;3;6;598.1354541;1355.1219345
032025;2;20250300000333;2;2;14;01;90;3;1;6;7302.3959296;881.18339353
032025;2;20250300000334;2;2;07;01;5;2;1;6;848.63399635;5151.5569885
032025;2;20250300000335;2;2;07;01;3;1;1;6;640.55018154;395.46014682
032025;2;20250300000337;2;2;07;01;6;2;1;6;901.9360462;2575.7784942
032025;2;20250300000338;2;2;13;01;3;1;1;6;1671.1025013;2332.3145418
032025;2;20250300000339;2;2;14;01;13;2;1;6;2969.6485981;4074.5761135
032025;2;20250300000340;2;2;11;01;21;3;1;6;1877.8651671;883.94939103
032025;2;20250300000379;2;2;05;01;3;3;3;6;438.57109138;412.01431104
032025;2;20250300000380;2;2;05;01;3;1;1;1;765.12886086;1996.8240773
032025;2;20250300000381;2;2;05;01;21;3;1;6;1381.1065152;1174.4049077
032025;2;20250300000382;2;2;01;01;5;3;1;6;747.35257165;518.53137884
032025;2;20250300000384;2;2;01;01;3;3;3;6;496.33946984;1091.4924524
032025;2;20250300000385;2;2;01;01;3;3;3;6;520.68506344;363.83081747
032025;2;20250300000386;2;2;01;01;7;3;3;6;726.12024307;363.83081747
032025;2;20250300000387;2;2;05;01;3;1;1;6;626.06955079;1245.2576765
032025;2;20250300000388;2;2;05;01;2;3;3;6;354.81831915;412.01431104
032025;2;20250300000389;2;2;03;01;30;3;1;6;1716.8912775;692.80613148
032025;2;20250300000390;2;2;15;01;30;3;3;6;5620.0858914;870.40979056
032025;2;20250300000415;2;2;15;01;5;1;3;6;1220.9762095;896.01615164
032025;2;20250300000416;2;2;03;01;3;1;1;6;856.97880494;870.81225062
032025;2;20250300000418;2;2;13;09;14;1;1;6;3923.2416374;617.05364584
032025;2;20250300000420;2;2;11;01;21;3;1;6;1877.8651671;1767.8987821
032025;2;20250300000421;2;2;15;01;6;1;1;6;2850.1911788;2267.8886256
032025;2;20250300000422;2;2;12;01;10;3;1;6;1394.2324048;1050.5149681
032025;2;20250300000464;2;2;05;01;3;1;1;6;758.10376489;1245.2576765
032025;2;20250300000465;2;2;05;01;4;3;2;6;467.81080715;575.61800282
032025;2;20250300000466;2;2;01;01;24;3;1;6;2076.9465774;2421.8704322
032025;2;20250300000467;2;2;01;01;4;3;1;6;555.02236424;518.53137884
032025;2;20250300000468;2;2;01;01;10;1;1;6;1940.6760469;699.55234004
032025;2;20250300000470;2;2;01;01;12;1;1;6;2239.9010103;570.827862
032025;2;20250300000471;2;2;05;01;2;1;1;6;483.77923972;1503.0574508
032025;2;20250300000472;2;2;05;01;4;3;1;6;488.02385977;1761.6073616
032025;2;20250300000473;2;2;05;01;3;1;1;6;617.77776753;1245.2576765
032025;2;20250300000511;2;2;01;04;7;1;3;1;1394.5040239;1012.6384302
032025;2;20250300000512;2;2;01;04;6;1;1;1;1325.14163;843.63294208
032025;2;20250300000514;2;2;01;04;35;3;1;6;2340.3442198;1121.6529138
032025;2;20250300000515;2;2;01;04;8;1;1;6;1459.1417604;384.91588409
032025;2;20250300000582;2;2;01;04;4;3;3;6;585.13072185;1011.0166699
032025;2;20250300000583;2;2;01;04;4;1;3;1;970.05551078;1618.1362389
032025;2;20250300000586;2;2;01;04;7;1;3;6;1469.8896436;315.750344
032025;2;20250300000588;2;2;01;04;21;2;1;6;3451.9645708;10373.005674
032025;2;20250300000614;8;2;12;01;1;1;1;6;739.56823242;2198.1380597
032025;2;20250300000615;2;2;05;01;7;1;1;6;995.69821727;293.33495573
032025;2;20250300000616;2;2;05;01;10;1;1;6;1343.2320296;333.61437516
032025;2;20250300000617;2;2;05;01;2;1;2;6;490.46991214;736.7024118
032025;2;20250300000618;2;2;01;01;3;3;1;6;472.63751304;518.53137884
032025;2;20250300000619;2;2;01;01;11;1;1;6;1973.189019;631.92085471
032025;2;20250300000620;2;2;01;01;5;1;1;6;1142.5521731;1163.0753216
032025;2;20250300000622;2;2;01;01;4;1;1;6;985.25227066;643.77687235
032025;2;20250300000623;2;2;08;01;5;1;3;6;1117.8486571;441.71562851
032025;2;20250300000624;2;2;08;01;4;1;1;6;950.67168154;709.61677477
032025;2;20250300000625;2;2;08;01;4;1;1;6;950.67168154;1419.2335495
032025;2;20250300000627;2;2;08;01;7;1;1;1;1426.4523353;794.48885342
032025;2;20250300000662;2;2;14;09;9;1;1;6;2886.806636;982.58042508
032025;2;20250300000663;2;2;15;09;7;1;1;6;3308.3634809;1571.5124661
032025;2;20250300000664;2;2;07;09;3;1;2;6;947.39486465;367.91122068
032025;2;20250300000665;2;2;09;01;2;1;1;6;622.91815762;905.8503985
032025;2;20250300000666;2;2;03;01;4;1;1;6;874.86700373;702.38224799
032025;2;20250300000670;2;2;11;01;4;1;1;6;1392.1691234;959.87380022
032025;2;20250300000671;2;2;03;01;4;1;2;6;1024.1920496;344.26275312
032025;2;20250300000672;2;2;03;01;4;1;1;6;925.02625079;351.191124
032025;2;20250300000673;2;2;03;01;6;1;3;6;1146.9727587;320.62394934
032025;2;20250300000674;2;2;03;01;3;1;1;6;728.60854781;435.40612531
032025;2;20250300000675;2;2;03;01;5;1;1;6;1018.2277753;566.52949237
032025;2;20250300000713;2;2;05;01;3;1;1;6;626.39964115;1245.2576765
032025;2;20250300000714;2;2;08;01;6;3;3;6;598.67697822;431.1020344
032025;2;20250300000715;2;2;05;01;2;1;3;6;346.07786727;1054.629755
032025;2;20250300000716;2;2;05;01;3;1;1;6;626.39964115;622.62883823
032025;2;20250300000717;2;2;01;01;5;3;3;6;733.22960851;328.6562963
032025;2;20250300000718;2;2;01;01;10;3;3;6;866.52939035;363.83081747
032025;2;20250300000719;2;2;01;01;4;1;1;1;949.4601903;2064.6476363
032025;2;20250300000720;2;2;01;01;4;3;3;6;676.21356541;727.66163495
032025;2;20250300000721;2;2;08;01;14;1;1;1;2343.279942;687.19338953
032025;2;20250300000722;2;2;08;01;6;3;3;6;575.96947355;431.1020344
032025;2;20250300000723;2;2;08;01;6;1;1;6;1424.4189186;1116.973255
032025;2;20250300000724;2;2;08;01;5;3;1;6;720.52769956;1090.1344927
032025;2;20250300000761;2;2;09;01;3;1;1;6;883.76839548;791.94658693
032025;2;20250300000762;2;2;07;13;7;1;2;6;1686.9363884;345.46808004
032025;2;20250300000763;2;2;14;01;4;1;3;6;1677.577915;2942.9379555
032025;2;20250300000764;2;2;07;01;3;1;1;6;542.97309358;790.92029364
032025;2;20250300000765;2;2;14;01;30;1;1;6;6321.8054606;188.59759444
032025;2;20250300000766;2;2;13;01;9;1;1;6;2983.7638284;794.19082724
032025;2;20250300000767;2;2;06;01;8;3;3;6;900.61616179;435.52458155
032025;2;20250300000768;2;2;03;01;3;1;1;6;728.60854781;435.40612531
032025;2;20250300000769;2;2;03;01;3;1;1;6;728.60854781;870.81225062
032025;2;20250300000770;2;2;03;01;3;1;1;6;728.60854781;870.81225062
032025;2;20250300000771;2;2;03;01;11;3;3;6;808.99404984;312.23497898
032025;2;20250300000772;2;2;03;01;1;1;3;6;418.16480567;469.59231469
032025;2;20250300000811;2;1;01;01;28;2;1;6;2126.1204732;110.2198383
032025;2;20250300000818;2;1;06;14;25;2;1;6;1897.7939927;566.56269482
032025;2;20250300000819;2;1;03;01;33;2;1;6;2173.6365266;13406.127972
032025;2;20250300000824;8;1;03;10;21;2;1;6;2056.6284301;9656.009714
032025;2;20250300000827;8;1;12;10;30;1;3;6;2917.7338677;22.182054866
032025;2;20250300000834;8;1;12;10;7;3;3;6;454.54834796;963.26023776
032025;2;20250300000836;8;1;03;01;21;2;1;6;1558.1342281;51.950002003
032025;2;20250300000841;8;1;03;08;7;3;3;6;559.33224836;836.35520374
032025;2;20250300000850;8;1;07;16;1;1;2;6;376.11229999;605.79289824
032025;2;20250300000855;8;1;08;01;18;2;1;6;1526.5272507;222.88463622
032025;2;20250300000862;8;1;07;16;1;1;2;6;259.35227963;605.79289824
032025;2;20250300000875;2;1;03;06;4;3;3;6;215.43223564;2240.097191
032025;2;20250300000899;8;1;07;09;4;2;1;6;295.04782189;25233.404046
032025;2;20250300000925;8;1;07;13;1;1;1;6;154.41809669;5503.3031042
032025;2;20250300000932;8;1;02;09;7;3;1;6;392.56309272;2044.3504786
032025;2;20250300000949;8;1;03;09;1;3;1;6;98.443919543;775.27674365
032025;2;20250300000952;8;1;07;02;4;2;1;6;265.84913662;16220.030194
032025;2;20250300000954;8;1;03;09;20;1;1;6;1856.8567651;6.8041153984
032025;2;20250300001087;2;1;03;09;12;3;1;6;644.41232938;4069.8376181
032025;2;20250300001089;2;1;02;09;60;2;1;6;3970.3722181;0.2767847475
032025;2;20250300001091;2;1;01;09;4;1;1;6;917.61540667;507.17355418
032025;2;20250300001092;2;1;02;10;18;1;1;6;1967.197614;201.92491877
032025;2;20250300001093;2;1;03;09;2;3;1;6;337.91706894;2614.1016675
032025;2;20250300001094;2;1;06;10;18;1;1;6;2030.4253712;212.17471657
032025;2;20250300001095;2;1;05;09;3;1;1;6;638.47871732;142.42257612
032025;2;20250300001100;2;2;14;09;1;1;1;6;1135.1344978;2153.0227423
032025;2;20250300001103;2;2;12;09;4;1;1;6;1221.5120996;1156.3070916
032025;2;20250300001105;2;2;12;09;3;3;3;6;347.09176098;817.37563197
