mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092023;2;20230900025045;2;2;04;10;9;2;1;6;1503.22954;2147.5477648
092023;2;20230900025046;2;2;04;10;14;3;1;6;840.1927756;1031.0494596
092023;2;20230900025047;2;2;04;10;5;2;1;6;946.94034196;2147.5477648
092023;2;20230900025048;2;2;09;10;3;3;1;6;520.30927311;872.18706336
092023;2;20230900025049;2;2;03;10;7;3;3;6;489.00322847;62.551059189
092023;2;20230900025050;2;2;09;10;60;3;1;6;5766.4934122;500.32329178
092023;2;20230900025051;2;2;12;10;10;1;1;1;1913.9963592;318.9430818
092023;2;20230900025052;2;2;12;10;10;3;3;6;1406.707461;270.75599033
092023;2;20230900025054;2;2;04;10;10;3;1;6;886.56537694;687.36630641
092023;2;20230900025055;2;2;04;10;7;1;1;1;1431.0904316;1058.534444
092023;2;20230900025056;2;2;04;10;7;1;1;6;1303.3235412;1397.4607055
092023;2;20230900025061;2;2;11;10;14;3;1;6;2172.7340257;680.1554083
092023;2;20230900025063;2;2;11;10;7;3;1;6;825.81434922;1185.6788559
092023;2;20230900025064;2;2;11;10;7;3;1;6;785.84126398;592.83942796
092023;2;20230900025095;2;2;11;09;6;1;1;6;1373.6795143;834.04284126
092023;2;20230900025096;2;2;11;09;3;2;1;6;903.27140677;609.56795907
092023;2;20230900025097;2;2;11;09;7;1;1;6;1479.3429865;753.40594629
092023;2;20230900025099;2;2;11;09;5;1;1;6;1350.9321041;923.31028774
092023;2;20230900025100;2;2;06;09;4;3;1;6;444.16075283;232.06572295
092023;2;20230900025101;2;2;06;09;4;3;1;6;596.20336638;464.13144589
092023;2;20230900025102;2;2;06;09;7;1;1;1;1827.8082968;1555.6431644
092023;2;20230900025103;2;2;06;09;5;1;1;6;1189.0158597;1534.9925656
092023;2;20230900025127;2;2;08;09;4;1;1;1;916.71705849;2308.3392547
092023;2;20230900025128;2;2;08;09;7;3;1;6;516.49643315;264.3388845
092023;2;20230900025129;2;2;08;09;4;1;1;1;896.19750706;4616.6785093
092023;2;20230900025133;2;2;12;09;1;3;1;6;345.01395587;389.23113703
092023;2;20230900025134;2;2;12;09;2;1;1;6;593.65100852;1386.4512027
092023;2;20230900025136;2;2;01;09;3;1;1;6;801.97519491;2378.4914078
092023;2;20230900025137;2;2;01;09;7;3;1;6;534.74883242;331.18843672
092023;2;20230900025138;2;2;01;01;7;1;1;6;1205.509102;2152.5382066
092023;2;20230900025193;2;2;12;09;30;3;3;6;1183.4384014;162.13232022
092023;2;20230900025194;2;2;11;09;3;1;1;6;992.4370388;565.76530331
092023;2;20230900025195;2;2;11;09;3;1;2;6;880.33100884;467.25519176
092023;2;20230900025196;2;2;06;09;1;1;2;6;530.85708229;796.70948157
092023;2;20230900025197;2;2;06;09;4;1;1;6;1020.0116227;1625.2970468
092023;2;20230900025198;2;2;06;09;22;2;1;6;3651.30117;458.76605239
092023;2;20230900025199;2;2;06;09;4;1;1;6;1020.0116227;1625.2970468
092023;2;20230900025221;2;2;08;09;2;2;1;6;569.70630722;1651.7550403
092023;2;20230900025222;2;2;08;09;60;3;3;6;2151.730108;272.52167948
092023;2;20230900025223;2;2;08;09;5;1;1;6;1078.380099;1977.3005108
092023;2;20230900025224;2;2;08;09;2;1;1;6;600.12059318;2180.2298414
092023;2;20230900025225;2;2;12;09;4;1;1;6;1121.164173;2231.8298229
092023;2;20230900025226;2;2;12;09;3;1;1;6;796.60659608;2494.5044073
092023;2;20230900025227;2;2;12;09;1;1;1;6;403.30474532;1541.185441
092023;2;20230900025228;2;2;12;09;3;1;1;6;801.79773155;2494.5044073
092023;2;20230900025229;2;2;01;09;6;2;1;6;889.40857156;1034.7364722
092023;2;20230900025230;2;2;01;09;4;1;1;1;963.86300936;2525.1731717
092023;2;20230900025231;2;2;01;09;5;3;1;6;613.96362645;331.18843672
092023;2;20230900025232;2;2;01;09;5;3;3;6;548.63449124;343.31126897
092023;2;20230900025262;2;2;11;04;6;3;3;6;901.79406277;84.052771804
092023;2;20230900025285;2;2;08;04;6;1;1;6;1143.0366117;889.67753303
092023;2;20230900025287;2;2;15;04;4;1;1;6;3363.8128748;2718.5539073
092023;2;20230900025288;2;2;08;04;4;1;1;6;1073.7053403;1177.6138237
092023;2;20230900025320;2;2;08;04;11;1;1;1;1869.4523691;501.49151896
092023;2;20230900025321;2;2;12;04;3;1;1;6;706.67648831;1343.0992535
092023;2;20230900025322;2;2;08;04;5;1;1;1;1089.8963191;1162.985788
092023;2;20230900025324;2;2;08;04;5;1;1;1;1089.8963191;1162.985788
092023;2;20230900025325;2;2;08;04;5;1;1;6;1257.6105387;511.7852483
092023;2;20230900025327;2;2;13;04;3;1;1;6;1893.4542855;4823.7736427
092023;2;20230900025328;2;2;08;04;4;1;1;6;1147.4086082;1177.6138237
092023;2;20230900025329;2;2;08;04;6;1;1;6;1143.0366117;889.67753303
092023;2;20230900025330;2;2;06;04;7;1;1;1;1463.0559038;1081.1687866
092023;2;20230900025331;2;2;06;04;7;1;1;6;1592.6361214;951.56147497
092023;2;20230900025332;2;2;01;04;4;1;1;1;898.21999624;1209.6211155
092023;2;20230900025333;2;2;01;04;10;1;1;1;1685.4520746;337.5757502
092023;2;20230900025334;2;2;01;04;7;1;1;1;1046.6625913;958.5208396
092023;2;20230900025335;2;2;01;04;7;1;1;6;1275.8497149;281.20540019
092023;2;20230900025336;2;2;06;04;7;1;1;6;1569.8020069;951.56147497
092023;2;20230900025337;2;2;06;04;7;1;1;6;1661.1384649;951.56147497
092023;2;20230900025338;2;2;06;04;6;3;1;6;921.61424101;648.53893411
092023;2;20230900025356;2;2;08;04;4;3;3;6;690.74852982;278.74031142
092023;2;20230900025357;2;2;08;04;60;3;2;6;2677.845176;444.15515634
092023;2;20230900025378;2;2;08;04;5;1;1;1;1089.8963191;1162.985788
092023;2;20230900025379;2;2;08;04;5;1;1;1;956.52194735;1162.985788
092023;2;20230900025380;2;2;08;04;5;1;1;6;1257.6105387;1023.5704966
092023;2;20230900025383;2;2;08;04;6;1;1;6;1143.0366117;444.83876651
092023;2;20230900025384;2;2;08;04;4;3;1;6;659.54540793;234.37744243
092023;2;20230900025385;2;2;08;04;8;1;1;6;1366.7470055;672.1440398
092023;2;20230900025387;2;2;08;04;4;1;1;1;930.52261794;1338.0105671
092023;2;20230900025388;2;2;06;04;4;1;1;6;1223.977259;1523.7261562
092023;2;20230900025389;2;2;06;04;4;1;1;6;1223.977259;2285.5892344
092023;2;20230900025390;2;2;01;04;10;2;1;6;1746.1429827;7919.163731
092023;2;20230900025392;2;2;03;04;8;1;1;1;1291.2258351;579.72303019
092023;2;20230900025394;2;2;13;04;20;1;1;6;6347.9180745;16.520123753
092023;2;20230900025484;2;2;07;13;2;1;2;6;605.05452872;530.25755346
092023;2;20230900025485;2;2;14;13;5;3;1;6;1975.47826;558.53554676
092023;2;20230900025486;2;2;07;13;3;1;1;6;860.83150216;224.18593447
092023;2;20230900025487;2;2;07;04;4;1;1;6;549.04820534;1025.3416777
092023;2;20230900025488;2;2;08;13;4;1;1;6;1328.3871327;346.36283655
092023;2;20230900025489;2;2;08;13;8;1;1;6;1129.6078577;94.474598994
092023;2;20230900025491;2;2;15;13;14;1;1;6;7098.7497396;5.0504794365
092023;2;20230900025547;2;2;12;13;6;1;3;6;2323.0081999;100.29963589
092023;2;20230900025549;2;2;12;12;17;1;1;6;2656.399763;319.74958619
092023;2;20230900025626;2;2;07;13;4;1;1;6;1003.0481864;313.11774151
092023;2;20230900025627;2;2;07;04;4;1;1;6;1021.7272085;273.10607637
092023;2;20230900025630;8;2;14;13;1;1;1;6;1437.2729351;3297.0303101
092023;2;20230900025631;2;2;08;13;2;1;1;6;835.01089827;663.1921896
092023;2;20230900025633;2;2;14;01;9;1;2;6;3681.715536;249.50822114
092023;2;20230900025673;2;2;14;13;3;3;1;6;1743.2952944;2792.6777338
092023;2;20230900025674;2;2;12;13;1;1;1;6;1077.0740679;865.40444621
092023;2;20230900025675;2;2;12;13;5;1;1;6;2595.5679684;306.25398348
092023;2;20230900025676;2;2;08;01;5;2;1;6;1059.0975547;1595.9515475
092023;2;20230900025677;2;2;08;01;4;1;1;1;862.77097144;752.92796901
092023;2;20230900025678;2;2;08;01;5;1;1;6;1061.639508;1161.2956159
092023;2;20230900025679;2;2;08;01;5;1;1;1;1048.974313;1319.4697399
092023;2;20230900025681;2;2;08;01;8;3;1;6;832.77930226;766.22509058
092023;2;20230900025682;2;2;08;01;12;2;1;6;1500.0053049;1595.9515475
092023;2;20230900025683;2;2;11;01;5;3;3;6;808.84549983;135.83126883
092023;2;20230900025684;2;2;11;01;16;3;1;6;2019.5498096;167.54859286
092023;2;20230900025686;2;2;11;01;11;1;1;6;2505.733561;285.09090202
092023;2;20230900025687;2;2;11;01;12;1;1;6;2849.2577994;235.73949366
092023;2;20230900025688;2;2;11;01;4;1;2;6;1378.670818;890.7549934
092023;2;20230900025689;2;2;11;01;30;3;1;6;2811.9973522;601.3370063
092023;2;20230900025714;2;2;01;01;7;1;1;1;1421.7862033;1278.7585512
092023;2;20230900025716;2;2;01;01;7;1;1;1;1179.0413035;1278.7585512
092023;2;20230900025719;2;2;01;01;7;1;1;1;1181.6734002;639.37927559
092023;2;20230900025720;2;2;01;01;8;1;2;6;1613.2196175;799.25422636
092023;2;20230900025726;2;2;08;01;6;3;1;6;633.15131907;510.81672706
092023;2;20230900025728;2;2;08;01;11;1;1;1;1917.5224665;597.16657118
092023;2;20230900025729;2;2;08;01;4;1;1;6;1032.6806746;662.66919433
092023;2;20230900025730;2;2;08;01;9;3;1;6;820.53669614;1021.6334541
092023;2;20230900025731;2;2;08;01;5;1;1;1;845.58303872;1319.4697399
092023;2;20230900025732;2;2;11;01;18;3;1;6;1967.1272605;786.20918648
092023;2;20230900025736;2;2;11;01;7;3;1;6;934.50954494;524.13945765
092023;2;20230900025737;2;2;11;01;7;1;1;6;1774.0368191;609.79997871
092023;2;20230900025739;2;2;11;01;7;1;1;1;1749.3525617;692.85770849
092023;2;20230900025740;2;2;11;01;10;3;1;6;1161.7298189;524.13945765
092023;2;20230900025741;2;2;11;01;6;3;1;6;914.27738699;262.06972883
092023;2;20230900025742;2;2;11;01;7;2;1;6;1565.4132484;1637.5759333
092023;2;20230900025743;2;2;11;01;4;3;1;6;621.34649644;300.66850315
092023;2;20230900025744;2;2;11;01;4;3;1;6;732.17719699;300.66850315
092023;2;20230900025745;2;2;11;01;10;1;1;1;2381.562117;391.7337753
092023;2;20230900025767;2;2;08;01;4;1;1;6;904.08187584;1325.3383887
092023;2;20230900025768;2;2;08;01;6;1;1;1;1164.39497;1156.1533548
092023;2;20230900025769;2;2;08;01;5;1;1;1;916.837655;1319.4697399
092023;2;20230900025771;2;2;08;01;7;1;1;1;1461.0287096;1013.0513337
092023;2;20230900025772;2;2;08;01;5;3;1;6;538.09761317;586.05204575
092023;2;20230900025773;2;2;08;01;5;1;1;1;1048.974313;1319.4697399
092023;2;20230900025774;2;2;11;01;14;1;1;1;2871.6400572;183.14158618
092023;2;20230900025775;2;2;11;01;15;3;1;6;1595.7231936;262.06972883
092023;2;20230900025776;2;2;11;01;7;1;1;6;1722.3126548;794.99151497
092023;2;20230900025778;2;2;11;01;3;1;1;6;1027.5153324;1304.3419183
092023;2;20230900025779;2;2;11;01;10;1;1;6;2345.2111666;344.77389067
092023;2;20230900025807;2;2;01;01;12;3;1;6;1186.9418615;844.03188803
092023;2;20230900025808;2;2;01;01;14;1;1;1;2231.3008078;444.46241646
092023;2;20230900025818;2;2;08;01;9;3;1;6;893.74621419;510.81672706
092023;2;20230900025819;2;2;08;01;10;1;1;6;1918.7108558;599.82260849
092023;2;20230900025820;2;2;08;01;7;1;1;6;1228.0643388;891.60974054
092023;2;20230900025821;2;2;08;01;4;3;1;6;297.70583292;510.81672706
092023;2;20230900025823;2;2;11;01;7;1;1;6;1774.0368191;609.79997871
092023;2;20230900025824;2;2;11;01;7;3;1;6;857.65211353;4209.3590441
092023;2;20230900025826;2;2;11;01;20;3;1;6;1789.6986621;601.3370063
092023;2;20230900025827;2;2;11;01;7;3;1;6;899.75143918;1503.3425157
092023;2;20230900025828;2;2;11;01;10;3;1;6;1080.4420797;601.3370063
092023;2;20230900025829;2;2;11;01;14;3;1;6;1788.8970884;122.52164315
092023;2;20230900025831;2;2;11;01;7;3;1;6;1046.2167431;601.3370063
092023;2;20230900025832;2;2;11;01;12;1;1;6;2686.5673647;235.73949366
092023;2;20230900025833;2;2;11;01;20;3;1;6;2086.2023409;300.66850315
092023;2;20230900025834;2;2;11;01;7;3;1;6;775.84546203;300.66850315
092023;2;20230900025881;2;2;08;04;10;1;1;1;1297.5996654;477.24261973
092023;2;20230900025883;2;2;08;04;7;2;1;1;1393.2387775;917.60607523
092023;2;20230900025884;2;2;08;04;7;1;1;1;941.14149923;726.7660447
092023;2;20230900025885;2;2;08;04;9;2;1;6;1522.8309245;807.60617697
092023;2;20230900025888;2;2;08;04;11;2;1;6;1504.765247;3634.2277964
092023;2;20230900025889;2;2;08;04;7;1;1;1;1290.723048;484.51069647
092023;2;20230900025890;2;2;08;04;7;1;1;1;1290.723048;484.51069647
092023;2;20230900025891;2;2;08;04;14;1;1;6;1525.6273808;559.39530222
092023;2;20230900025918;2;2;05;04;6;1;1;6;932.35899457;380.18518041
092023;2;20230900025919;2;2;05;04;12;1;1;6;1388.228311;123.51806714
092023;2;20230900025920;2;2;05;04;6;1;1;1;1169.4860889;431.96825533
092023;2;20230900025921;2;2;08;04;4;1;1;1;930.52261794;737.83419152
092023;2;20230900025922;2;2;08;04;11;1;1;6;1665.7872371;486.78386382
092023;2;20230900025924;2;2;08;04;8;1;1;1;1402.3780672;421.131991
092023;2;20230900025925;2;2;03;04;6;1;1;1;1279.5900457;673.24556819
092023;2;20230900025926;2;2;03;04;6;1;1;6;1073.6591541;592.5388837
092023;2;20230900025927;2;2;03;04;5;1;1;1;919.74918346;792.53481905
092023;2;20230900025928;2;2;03;04;9;1;1;6;1498.6415845;1089.6915041
092023;2;20230900025951;2;2;08;04;7;1;1;1;1290.723048;484.51069647
092023;2;20230900025952;2;2;08;04;7;1;1;1;1010.3605325;726.7660447
092023;2;20230900025953;2;2;08;04;14;3;1;6;1051.7467695;258.49076979
092023;2;20230900025954;2;2;08;04;6;1;1;1;1172.8355488;557.42764741
092023;2;20230900025955;2;2;08;04;6;1;1;1;1172.8355488;557.42764741
092023;2;20230900025956;2;2;08;04;7;1;1;1;1290.723048;484.51069647
092023;2;20230900025957;2;2;08;04;6;1;1;1;1172.8355488;557.42764741
092023;2;20230900025978;2;2;05;04;6;1;1;6;976.50115497;380.18518041
092023;2;20230900025979;2;2;05;04;12;1;1;6;1619.8458569;82.345378092
092023;2;20230900025980;2;2;05;04;8;1;1;6;1149.8199198;342.479403
092023;2;20230900025981;2;2;05;04;8;2;1;6;1312.4315574;1245.9714773
092023;2;20230900025983;2;2;08;04;7;1;1;1;1010.3605325;726.7660447
092023;2;20230900025984;2;2;08;04;10;1;1;6;1592.9032783;280.02145875
092023;2;20230900025986;2;2;08;04;7;1;1;1;1333.8938307;484.51069647
092023;2;20230900025987;2;2;03;04;5;1;1;6;1168.3598391;697.52809251
092023;2;20230900025988;2;2;03;04;4;1;1;6;982.12054764;821.1198509
092023;2;20230900025989;2;2;03;04;7;2;1;6;1262.8226786;686.13308313
092023;2;20230900025990;2;2;03;04;3;1;1;6;718.84796572;1933.2205163
092023;2;20230900025993;2;2;15;09;3;1;1;6;2367.2302137;2633.041127
092023;2;20230900025994;2;2;12;09;14;1;1;6;2936.3295773;366.10516013
092023;2;20230900025995;2;2;05;09;4;1;2;6;832.57660597;334.86278747
092023;2;20230900025997;2;2;05;09;4;1;1;6;850.30967457;806.50333569
092023;2;20230900025998;2;2;05;05;10;2;1;6;1617.5166349;1182.7945328
092023;2;20230900026027;2;2;14;09;2;1;1;6;1655.512891;1102.5913937
092023;2;20230900026028;2;2;12;09;60;3;1;6;4712.7982963;262.99493779
092023;2;20230900026029;2;2;15;09;3;1;1;6;2081.4645069;2601.4531368
092023;2;20230900026030;8;2;14;09;1;1;3;6;955.22043399;1197.2036127
092023;2;20230900026062;2;2;15;09;4;1;2;6;2794.7184946;597.95407039
092023;2;20230900026063;2;2;01;09;94;2;3;6;6961.421317;343.35992136
092023;2;20230900026065;2;2;01;09;4;1;1;6;949.39181843;1422.890447
092023;2;20230900026067;2;2;01;09;3;1;2;6;922.07755147;628.82002304
092023;2;20230900026068;2;2;01;09;4;1;1;6;827.26651928;1422.890447
092023;2;20230900026069;2;2;05;16;3;1;2;6;802.94755482;422.64615137
092023;2;20230900026070;2;2;05;09;4;3;1;6;366.46236031;171.36989011
092023;2;20230900026071;2;2;05;09;3;1;2;6;707.459236;357.99005642
092023;2;20230900026072;2;2;05;09;2;1;2;6;629.05879067;913.45767158
092023;2;20230900026073;2;2;12;09;7;1;1;6;1412.0110808;191.27046817
092023;2;20230900026074;2;2;13;09;14;1;3;6;3458.1583702;232.16464431
092023;2;20230900026076;2;2;13;09;4;1;1;6;1752.2331314;2060.5246743
092023;2;20230900026078;2;2;05;09;15;3;1;6;706.46852372;171.36989011
092023;2;20230900026079;2;2;05;09;2;1;2;6;629.05879067;456.72883579
092023;2;20230900026080;2;2;15;09;5;1;1;6;2174.3874783;1945.8167345
092023;2;20230900026081;2;2;15;09;4;1;1;6;2082.4399309;2249.8780073
092023;2;20230900026109;2;2;14;09;10;3;3;6;2259.5987239;125.29770819
092023;2;20230900026110;2;2;14;10;20;3;3;6;3086.8271076;128.61025213
092023;2;20230900026113;2;2;05;09;2;1;1;6;512.25819615;1106.03941
092023;2;20230900026142;2;2;01;09;7;1;1;6;1169.207633;1741.2515537
092023;2;20230900026143;2;2;01;09;2;1;1;6;645.97815174;814.84612592
092023;2;20230900026144;2;2;01;09;7;1;1;1;1536.5138584;1978.4185036
092023;2;20230900026145;2;2;01;09;5;1;2;6;1360.9015822;1098.050264
092023;2;20230900026147;2;2;01;09;3;1;1;6;801.97519491;1522.7847966
092023;2;20230900026148;2;2;01;09;6;3;1;6;496.50678603;212.03722434
092023;2;20230900026149;2;2;05;09;3;1;2;6;818.2211305;388.9464123
092023;2;20230900026150;2;2;05;02;2;1;2;6;526.40571683;1130.9908185
092023;2;20230900026151;2;2;05;09;1;1;2;6;434.18047504;533.4014645
092023;2;20230900026152;2;2;05;09;7;3;3;6;509.19695132;88.821359556
092023;2;20230900026153;2;2;05;09;3;1;2;6;626.06466992;391.07734666
092023;2;20230900026156;2;1;03;10;7;1;1;6;889.18535138;1077.9432839
092023;2;20230900026170;2;1;03;07;6;1;2;6;775.1511696;384.85902736
092023;2;20230900026172;2;1;08;01;30;3;3;6;786.28029214;102.76449803
092023;2;20230900026187;2;1;01;07;15;1;1;6;1106.4777814;517.39535876
092023;2;20230900026190;2;1;02;03;16;1;1;6;1727.0142744;225.42644644
092023;2;20230900026197;8;1;03;07;8;1;1;6;1128.1002043;289.76016816
092023;2;20230900026200;2;1;12;09;1;3;3;6;20.071419972;860.63824546
092023;2;20230900026207;8;1;03;09;1;1;1;6;306.78252563;1031.4322866
092023;2;20230900026220;8;1;03;09;4;1;1;6;1368.9081455;852.60224333
092023;2;20230900026221;8;1;03;09;13;2;1;6;1280.6442962;384.54262189
092023;2;20230900026226;8;1;03;09;12;3;1;6;603.3793958;286.4698473
092023;2;20230900026228;8;1;03;01;20;1;1;6;2230.6289372;26.985875208
092023;2;20230900026230;8;1;03;09;12;1;1;6;1537.7218687;513.13125534
092023;2;20230900026231;8;1;05;09;14;1;3;6;1564.7637698;307.02306928
092023;2;20230900026232;8;1;03;09;9;1;1;6;1219.0834036;620.75856373
092023;2;20230900026238;8;1;03;13;2;1;1;6;559.43553496;1603.9358583
092023;2;20230900026245;8;1;03;16;1;3;3;6;156.61945511;752.54904945
092023;2;20230900026276;2;1;03;16;1;1;1;6;320.71955046;6142.8471436
092023;2;20230900026285;2;1;03;16;1;1;1;6;315.83290249;6142.8471436
092023;2;20230900026297;2;1;07;01;6;1;1;6;510.57338985;1991.2189614
092023;2;20230900026306;8;1;03;01;10;2;1;6;901.361803;129.77581223
092023;2;20230900026321;2;1;03;16;15;3;1;6;1266.4565837;129.33613272
092023;2;20230900026324;2;1;07;01;3;1;1;6;554.87909081;2641.4428178
092023;2;20230900026333;2;1;07;01;4;1;1;6;328.84146272;2403.9964134
092023;2;20230900026335;2;1;07;01;5;1;1;6;733.32121669;2187.8947053
092023;2;20230900026343;2;1;07;01;3;1;3;6;305.94757339;1369.0651381
092023;2;20230900026346;2;1;01;01;14;1;1;6;2379.9056454;197.16539261
092023;2;20230900026350;2;1;07;01;5;1;1;6;491.33700476;2187.8947053
092023;2;20230900026359;2;1;07;01;4;1;1;1;850.59178414;2731.432444
092023;2;20230900026365;2;1;07;01;5;1;1;6;403.79538389;2187.8947053
092023;2;20230900026427;2;3;15;01;12;2;1;6;1820.2024254;2474.7699063
092023;2;20230900026428;8;3;03;01;7;3;1;6;559.07377797;98.67147031
092023;2;20230900026429;2;3;15;01;8;2;1;6;1423.070932;2474.7699063
092023;2;20230900026432;8;3;03;09;1;3;3;6;356.3921558;20.255515892
092023;2;20230900026434;2;3;15;01;6;1;1;6;797.80162031;643.79371725
092023;2;20230900026440;8;3;07;01;1;3;1;6;244.75270921;58.929827648
092023;2;20230900026441;8;3;03;01;5;1;1;6;1125.4135988;106.12438508
092023;2;20230900026442;8;3;03;01;6;2;1;6;1031.9330092;33.977633877
092023;2;20230900026451;8;3;09;01;1;3;1;6;716.81919634;197.51488016
092023;2;20230900026452;8;3;13;06;1;2;1;6;1863.3921915;605.42724367
092023;2;20230900026454;8;3;03;01;1;1;1;6;370.7964627;627.7040468
092023;2;20230900026455;8;3;03;01;3;1;1;6;860.19823327;244.85349779
092023;2;20230900026456;8;3;15;01;5;1;1;6;544.92988775;813.19643612
092023;2;20230900026457;8;3;03;01;1;1;2;6;579.87670807;103.6818529
092023;2;20230900026459;2;3;12;14;2;3;1;6;733.48647868;229.95989162
092023;2;20230900026460;8;3;03;07;1;1;1;6;493.49799844;156.73319167
092023;2;20230900026461;8;3;15;01;5;1;1;6;938.74692106;542.13095741
092023;2;20230900026464;2;3;15;09;2;1;1;1;212.39547631;602.32392149
092023;2;20230900026465;2;3;07;09;2;1;1;1;229.83978529;206.05652627
092023;2;20230900026478;2;3;15;09;2;1;1;1;176.14767105;1204.647843
092023;2;20230900026772;8;1;05;01;1;1;1;6;369.97769221;1181.4126941
092023;2;20230900026773;2;1;12;09;7;1;1;6;1161.1678484;2390.1956338
092023;2;20230900026776;2;1;06;09;9;2;1;6;1107.8315859;285.90116497
092023;2;20230900026780;2;1;06;09;20;2;1;6;1750.8464077;152.44906211
092023;2;20230900026781;2;1;03;10;25;3;1;6;984.88122531;1479.7284478
092023;2;20230900026782;2;1;06;09;15;2;1;6;1658.2642267;202.88834803
092023;2;20230900026783;2;1;02;10;14;3;1;6;782.91956098;206.36294179
092023;2;20230900026785;2;1;09;10;14;3;1;6;763.18040956;357.53033282
092023;2;20230900026786;2;1;01;01;20;3;3;6;1262.4918742;307.14235666
092023;2;20230900026789;8;1;05;01;2;2;1;6;612.4032979;1197.0077865
092023;2;20230900026791;2;1;03;09;3;1;1;6;665.77482392;2603.9577503
092023;2;20230900026794;2;1;01;10;20;3;1;6;1134.615808;680.2596198
092023;2;20230900026795;2;1;05;01;20;2;1;6;1523.7158025;1069.9070799
092023;2;20230900026799;2;1;09;09;3;2;1;6;535.61817572;426.65216202
092023;2;20230900026828;2;2;15;14;10;3;1;6;1280.1756051;708.46050473
092023;2;20230900026829;2;2;15;10;5;1;1;6;1397.1614589;2276.1867908
092023;2;20230900026830;2;2;11;10;15;3;1;6;1675.907648;680.1554083
092023;2;20230900026831;2;2;11;10;14;1;1;6;2534.7580412;176.39137608
092023;2;20230900026832;2;2;06;10;90;3;1;6;8155.54953;352.83709701
092023;2;20230900026843;2;2;03;10;15;1;1;6;2094.6561744;15.106046867
092023;2;20230900026844;2;2;03;10;7;1;1;1;1299.6696547;114.60231275
092023;2;20230900026845;2;2;14;10;21;3;3;6;3438.5207688;194.39610638
092023;2;20230900026846;2;2;11;10;6;3;1;6;813.82400943;1482.0985699
092023;2;20230900026847;2;2;11;10;14;2;1;6;2619.486235;1852.2161714
092023;2;20230900026870;2;2;15;10;12;2;1;6;2359.8478456;2628.4583353
092023;2;20230900026871;8;2;03;10;1;1;1;6;321.30084341;418.96347527
092023;2;20230900026872;2;2;11;10;10;3;1;6;1214.8388663;680.1554083
092023;2;20230900026873;2;2;11;14;6;3;1;6;885.05190006;843.16429566
092023;2;20230900026876;2;2;06;10;7;3;3;6;838.90788109;159.39917243
092023;2;20230900026890;2;2;03;10;7;3;1;6;606.07935137;241.36915249
092023;2;20230900026891;2;2;03;10;7;1;1;1;1189.0277222;229.20462551
092023;2;20230900026892;2;2;03;10;3;1;1;6;679.37801203;1303.1658518
092023;2;20230900026897;2;2;11;14;7;3;1;6;1987.4552064;341.66009332
092023;2;20230900026930;2;2;08;04;3;3;3;6;639.57317501;139.37015571
092023;2;20230900026931;2;2;08;04;10;1;1;1;1610.9351501;576.96401679
092023;2;20230900026932;2;2;08;04;7;1;1;1;928.27264006;2635.8785181
092023;2;20230900026933;2;2;08;04;4;1;1;1;814.92029991;1338.0105671
092023;2;20230900027041;2;2;13;07;25;3;3;6;2800.4339978;273.69943614
092023;2;20230900027043;8;2;14;13;5;1;1;6;3356.1370873;379.04171085
092023;2;20230900027089;8;2;03;03;14;1;3;6;2060.3087114;3.7059589021
092023;2;20230900027090;2;2;03;08;14;3;3;6;900.13064588;124.6379421
092023;2;20230900027091;2;2;03;07;2;3;3;6;270.77624892;87.080816257
092023;2;20230900027092;8;2;14;13;5;3;3;6;2268.7437615;289.49009999
092023;2;20230900027101;2;2;03;13;60;3;3;6;3672.9711085;166.64021509
092023;2;20230900027102;2;2;03;13;90;3;3;6;4739.024357;191.18371381
092023;2;20230900027105;8;2;14;13;3;1;1;6;2091.7712725;4447.6764122
092023;2;20230900027107;2;2;03;13;7;3;3;6;662.58364868;166.64021509
092023;2;20230900027141;2;2;12;13;2;1;2;6;859.88993001;1002.5255191
092023;2;20230900027142;2;2;12;07;4;1;2;6;1173.181807;901.52605735
092023;2;20230900027156;2;2;13;13;4;1;1;6;2375.2548334;1497.0678951
092023;2;20230900027157;2;2;14;13;14;3;3;6;2319.773984;115.6125084
092023;2;20230900027158;2;2;13;13;15;3;3;6;2558.9100891;523.95547019
092023;2;20230900027159;2;2;14;03;30;3;3;6;3308.0171761;83.417129346
092023;2;20230900027190;2;2;03;13;3;1;1;6;1029.5992254;1179.6248847
092023;2;20230900027192;2;2;03;01;6;1;1;6;2829.7728107;270.61760553
092023;2;20230900027193;2;2;14;13;2;1;1;6;1892.6373795;4421.7830402
092023;2;20230900027194;2;2;03;13;2;1;2;6;796.30439336;652.11666066
092023;2;20230900027195;2;2;14;13;7;3;1;6;1683.0839656;558.53554676
092023;2;20230900027201;2;2;03;05;7;1;1;6;1465.2708924;682.52353656
092023;2;20230900027202;2;2;03;13;9;1;1;6;1513.24215;102.4596075
092023;2;20230900027203;2;2;03;13;10;3;2;6;834.96517693;265.53070278
092023;2;20230900027204;8;2;14;13;1;1;1;6;1229.9321651;4945.5454652
092023;2;20230900027228;2;2;12;13;2;1;1;6;892.35792454;2427.770368
092023;2;20230900027229;2;2;12;13;6;1;1;6;1336.4423547;856.67541367
092023;2;20230900027230;2;2;12;13;1;3;1;6;442.75237738;690.73355685
092023;2;20230900027231;2;2;12;02;4;1;3;6;949.39589616;492.01428137
