A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230900042760;02;01;1
20230900042760;03;01;1
20230900042773;01;09;5
20230900042773;02;09;1
20230900042775;01;09;1
20230900042775;02;09;1
20230900042778;01;09;1
20230900042778;02;09;1
20230900042779;01;09;4
20230900042779;02;09;1
20230900042781;01;09;1
20230900042781;02;09;1
20230900042785;01;09;2
20230900042785;02;09;1
20230900042788;01;09;1
20230900042788;02;09;1
20230900042789;01;09;1
20230900042789;02;09;1
20230900042791;01;09;1
20230900042791;02;09;1
20230900042817;01;09;21
20230900042820;01;10;15
20230900042822;01;09;23
20230900042823;01;09;14
20230900042824;01;09;7
20230900042831;01;09;7
20230900042838;01;10;21
20230900042842;01;10;15
20230900042844;01;09;21
20230900042848;01;04;4
20230900042852;01;04;4
20230900042853;01;04;4
20230900042855;01;04;2
20230900042913;01;04;7
20230900042917;01;04;4
20230900042918;01;04;5
20230900042920;01;04;2
20230900042921;01;04;1
20230900042923;01;04;6
20230900042924;01;04;6
20230900042981;01;13;2
20230900042984;01;02;13
20230900042984;02;13;3
20230900042987;01;13;2
20230900042988;01;12;2
20230900042988;02;13;1
20230900042990;01;13;7
20230900042992;01;13;3
20230900042993;01;13;4
20230900042994;01;13;3
20230900042995;01;13;3
20230900042996;01;13;3
20230900042999;01;13;4
20230900043001;01;13;5
20230900043001;02;05;9
20230900043002;01;05;7
20230900043002;02;04;7
20230900043033;01;13;2
20230900043034;01;13;2
20230900043035;01;13;2
20230900043039;01;13;1
20230900043091;01;13;2
20230900043092;01;13;3
20230900043095;01;17;5
20230900043096;01;13;3
20230900043098;01;13;6
20230900043099;01;13;4
20230900043100;01;08;2
20230900043102;01;13;5
20230900043102;02;13;7
20230900043104;01;13;4
20230900043105;01;05;7
20230900043106;01;05;20
20230900043129;01;13;1
20230900043130;01;13;7
20230900043131;01;13;2
20230900043132;01;13;3
20230900043292;01;04;6
20230900043293;01;04;3
20230900043473;01;06;3
20230900043474;01;06;3
20230900043478;01;16;15
20230900043478;02;03;3
20230900043478;03;10;3
20230900043478;04;16;2
20230900043523;01;06;3
20230900043524;01;16;8
20230900043525;01;06;3
20230900043526;01;06;6
20230900043526;02;16;1
20230900043527;01;06;2
20230900043529;01;06;7
20230900043530;01;10;10
20230900043531;01;10;2
20230900043532;01;16;14
20230900043532;02;01;7
20230900043532;03;08;1
20230900043533;01;03;3
20230900043533;02;03;1
20230900043533;03;06;2
20230900043534;01;06;6
20230900043534;02;16;1
20230900043535;01;05;7
20230900043536;01;05;7
20230900043537;01;05;10
20230900043538;01;05;11
20230900043539;01;05;7
20230900043541;01;05;9
20230900043542;01;05;14
20230900043543;01;05;7
20230900043544;01;05;14
20230900043545;01;05;4
20230900043545;02;05;4
20230900043546;01;05;7
20230900043547;01;05;5
20230900043574;01;05;11
20230900043575;01;05;10
20230900043576;01;05;6
20230900043577;01;05;18
20230900043578;01;05;17
20230900043581;01;05;7
20230900043582;01;05;9
20230900043584;01;05;4
20230900043585;01;05;6
20230900043585;02;05;4
20230900043586;01;05;10
20230900043588;01;05;4
20230900043592;01;05;12
20230900043594;01;05;7
20230900043595;01;05;7
20230900043596;01;05;2
20230900043598;01;05;4
20230900043598;02;05;4
20230900043599;01;05;5
20230900043600;01;05;7
20230900043601;01;05;2
20230900043603;01;05;8
20230900043634;01;05;7
20230900043640;01;05;4
20230900043642;01;05;18
20230900043642;02;05;5
20230900043643;01;05;9
20230900043644;01;05;9
20230900043646;01;05;12
20230900043647;01;05;7
20230900043656;01;10;7
20230900043656;02;09;2
20230900043657;01;09;4
20230900043659;01;16;2
20230900043659;02;07;2
20230900043659;03;13;3
20230900043659;04;09;3
20230900043660;01;09;6
20230900043661;01;09;4
20230900043662;01;09;3
20230900043684;01;09;14
20230900043686;01;09;2
20230900043687;01;09;3
20230900043719;01;09;3
20230900043720;01;09;2
20230900043721;01;09;2
20230900043723;01;10;8
20230900043724;01;09;7
20230900043725;01;09;5
20230900043732;01;10;7
20230900043747;01;10;30
20230900043757;01;07;1
20230900043757;02;07;1
20230900043759;01;07;1
20230900043763;01;16;1
20230900043763;02;07;7
20230900043763;03;16;1
20230900043766;01;12;1
20230900043766;02;07;1
20230900043773;01;01;90
20230900043773;02;01;14
20230900043773;03;02;1
20230900043790;01;12;30
20230900043801;01;09;2
20230900043810;01;09;2
20230900043819;01;09;7
20230900043820;01;10;10
20230900043826;01;09;2
20230900043834;01;09;1
20230900043836;01;02;1
20230900043840;01;02;1
20230900043903;01;01;2
20230900043905;01;01;2
20230900043914;01;01;7
20230900043915;01;09;14
20230900043922;01;01;7
20230900043923;01;10;2
20230900043923;02;01;4
20230900043923;03;01;3
20230900043923;04;01;3
20230900043931;01;01;2
20230900043931;02;01;1
20230900043931;03;01;1
20230900043939;01;01;3
20230900043944;01;10;15
20230900043949;01;01;4
20230900043951;01;01;2
20230900043951;02;01;2
20230900043951;03;01;1
20230900043962;01;01;7
20230900043963;01;01;1
20230900043966;01;01;7
20230900043967;01;07;3
20230900043967;02;01;3
20230900043967;03;01;3
20230900043967;04;01;4
20230900043974;01;10;7
20230900043974;02;01;2
20230900043974;03;01;1
20230900043974;04;01;1
20230900043977;01;01;7
20230900043978;01;01;2
20230900043978;02;01;3
20230900043978;03;01;5
20230900043989;01;07;1
20230900043991;01;01;1
20230900043995;01;10;1
20230900043999;01;09;3
20230900043999;02;09;1
20230900044003;01;09;4
20230900044003;02;09;1
20230900044007;01;09;2
20230900044007;02;09;1
20230900044008;01;09;1
20230900044008;02;09;1
20230900044010;01;09;1
20230900044010;02;09;1
20230900044307;01;02;7
20230900044308;01;09;5
20230900044308;02;04;5
20230900044309;01;10;14
20230900044314;01;09;14
20230900044317;01;09;2
20230900044318;01;10;11
20230900044318;02;09;3
20230900044319;01;09;2
20230900044322;01;10;22
20230900044323;01;09;24
20230900044325;01;10;7
20230900044328;01;09;2
20230900044332;01;09;3
20230900044335;01;09;2
20230900044339;01;09;3
20230900044340;01;09;3
20230900044342;01;09;4
20230900044345;01;10;17
20230900044347;01;14;8
20230900044349;01;09;17
20230900044350;01;09;6
20230900044351;01;14;14
20230900044352;01;09;8
20230900044353;01;09;4
20230900044353;02;09;9
20230900044354;01;09;2
20230900044354;02;09;2
20230900044354;03;09;3
20230900044355;01;10;11
20230900044356;01;09;20
20230900044357;01;10;14
20230900044359;01;01;10
20230900044363;01;09;2
20230900044366;01;09;1
20230900044425;01;10;35
20230900044426;01;10;3
20230900044428;01;10;5
20230900044431;01;10;7
20230900044432;01;10;4
20230900044462;01;01;21
20230900044463;01;10;20
20230900044464;01;10;13
20230900044465;01;14;7
20230900044466;01;10;7
20230900044467;01;10;7
20230900044468;01;10;26
20230900044469;01;14;3
20230900044470;01;10;3
20230900044471;01;10;3
20230900044490;01;10;5
20230900044491;01;10;8
20230900044493;01;10;21
20230900044495;01;10;3
20230900044496;01;10;6
20230900044524;01;10;3
20230900044524;02;10;6
20230900044525;01;10;6
20230900044526;01;10;1
20230900044527;01;14;7
20230900044529;01;10;4
20230900044530;01;10;4
20230900044532;01;14;6
20230900044533;01;10;8
20230900044533;02;10;2
20230900044534;01;10;14
20230900044580;01;04;10
20230900044581;01;04;14
20230900044584;01;04;7
20230900044585;01;04;5
20230900044586;01;04;8
20230900044587;01;04;2
20230900044588;01;04;3
20230900044589;01;04;4
20230900044590;01;04;4
20230900044591;01;04;1
20230900044592;01;04;7
20230900044620;01;04;4
20230900044621;01;04;14
20230900044622;01;04;7
20230900044623;01;04;7
20230900044624;01;04;7
20230900044625;01;04;3
20230900044626;01;04;7
20230900044627;01;05;6
20230900044628;01;05;4
20230900044629;01;05;4
20230900044631;01;05;8
20230900044632;01;05;7
20230900044633;01;05;3
20230900044639;01;05;5
20230900044641;01;05;4
20230900044642;01;05;6
20230900044643;01;05;3
20230900044644;01;05;7
20230900044645;01;05;7
20230900044646;01;05;6
20230900044684;01;05;8
20230900044685;01;05;4
20230900044686;01;05;5
20230900044687;01;05;4
20230900044688;01;05;7
20230900044700;01;05;7
20230900044701;01;05;7
20230900044702;01;05;7
20230900044703;01;05;6
20230900044704;01;05;7
20230900044706;01;04;7
20230900044707;01;04;4
20230900044707;02;04;3
20230900044708;01;04;6
20230900044711;01;04;6
20230900044711;02;04;4
20230900044712;01;04;7
20230900044713;01;04;3
20230900044762;01;04;7
20230900044763;01;04;10
20230900044764;01;04;14
20230900044765;01;04;4
20230900044767;01;04;5
20230900044768;01;04;10
20230900044770;01;04;11
20230900044771;01;04;3
20230900044807;01;04;5
20230900044809;01;04;7
20230900044810;01;04;4
20230900044811;01;04;6
20230900044813;01;04;4
20230900044867;01;09;4
20230900044867;02;10;2
20230900044868;01;09;4
20230900044869;01;14;4
20230900044869;02;13;3
20230900044870;01;10;3
20230900044871;01;10;4
20230900044872;01;10;10
20230900044873;01;10;3
20230900044874;01;09;4
20230900044874;02;01;5
20230900044876;01;10;3
20230900044877;01;10;6
20230900044878;01;10;14
20230900044879;01;10;3
20230900044880;01;10;42
20230900044902;01;10;4
20230900044903;01;10;4
20230900044905;01;10;2
20230900044906;01;10;7
20230900044907;01;10;3
20230900044908;01;10;9
20230900044909;01;10;4
20230900044910;01;10;7
20230900044911;01;10;5
20230900044912;01;10;2
20230900044913;01;10;14
20230900044914;01;10;2
20230900044916;01;10;4
20230900044917;01;10;1
20230900044917;02;10;2
20230900044918;01;10;1
20230900044919;01;09;6
20230900044920;01;09;21
20230900044922;01;09;4
20230900044967;01;09;4
20230900044968;01;09;30
20230900044969;01;09;3
20230900044970;01;09;4
20230900044971;01;09;2
20230900044971;02;09;5
20230900045022;01;09;4
20230900045023;01;09;3
20230900045024;01;09;8
20230900045026;01;09;6
20230900045027;01;09;4
20230900045028;01;09;3
20230900045029;01;09;2
20230900045030;01;09;7
20230900045033;01;09;5
20230900045034;01;09;2
20230900045035;01;09;3
20230900045036;01;09;4
20230900045037;01;09;5
20230900045064;01;09;3
20230900045065;01;09;4
20230900045067;01;09;30
20230900045110;01;09;3
20230900045111;01;09;3
20230900045112;01;09;3
20230900045113;01;09;3
20230900045114;01;09;2
20230900045115;01;09;3
20230900045116;01;09;2
20230900045117;01;09;4
20230900045159;01;13;5
20230900045161;01;01;5
20230900045164;01;13;3
20230900045168;01;13;3
20230900045174;01;07;21
20230900045176;01;01;7
20230900045177;01;03;7
20230900045205;01;09;4
20230900045206;01;13;7
20230900045233;01;13;3
20230900045233;02;09;6
20230900045235;01;13;1
20230900045236;01;13;2
20230900045236;02;08;3
20230900045240;01;13;3
20230900045242;01;15;3
20230900045244;01;13;90
20230900045245;01;13;4
20230900045246;01;13;4
20230900045247;01;13;6
20230900045248;01;11;30
20230900045269;01;13;4
20230900045270;01;13;1
20230900045271;01;09;3
20230900045272;01;13;2
20230900045278;01;09;3
20230900045279;01;10;20
20230900045287;01;10;30
20230900045290;01;10;10
20230900045294;01;01;7
20230900045297;01;10;15
20230900045297;02;09;2
20230900045306;01;10;21
20230900045329;01;16;6
20230900045330;01;16;3
20230900045340;01;07;1
20230900045341;01;06;4
20230900045341;02;16;2
20230900045355;01;09;1
20230900045356;01;09;1
20230900045357;01;14;1
20230900045358;01;13;1
20230900045358;02;14;1
20230900045358;03;01;1
20230900045360;01;10;1
20230900045361;01;14;1
20230900045362;01;01;2
20230900045363;01;01;1
20230900045364;01;01;10
20230900045499;01;09;1
20230900045499;02;04;2
20230900045501;01;09;1
20230900045501;02;04;1
20230900045502;01;09;1
20230900045502;02;04;1
20230900045504;01;09;1
20230900045504;02;04;1
20230900045505;01;09;4
20230900045505;02;04;1
20230900045512;01;09;2
20230900045512;02;04;1
20230900045513;01;09;1
20230900045513;02;04;1
20230900045530;01;09;1
20230900045530;02;04;1
20230900045567;01;09;3
20230900045567;02;09;1
20230900045569;01;09;3
20230900045569;02;09;1
20230900045570;01;09;1
20230900045570;02;09;1
20230900045576;01;09;2
20230900045576;02;09;1
20230900045577;01;09;2
20230900045577;02;09;1
20230900045579;01;09;2
20230900045579;02;09;1
20230900045580;01;09;2
20230900045580;02;09;1
20230900045581;01;09;3
20230900045581;02;09;1
20230900045583;01;09;4
20230900045583;02;09;2
20230900045583;03;17;1
20230900045584;01;10;40
20230900045585;01;10;23
20230900045585;02;08;2
20230900045585;03;16;1
20230900045585;04;07;1
20230900045586;01;10;17
20230900045587;01;14;86
20230900045588;01;09;25
20230900045589;01;16;3
20230900045589;02;08;2
20230900045589;03;01;1
20230900045589;04;01;1
20230900045589;05;08;1
20230900045589;06;07;1
20230900045590;01;03;1
20230900045590;02;07;1
20230900045590;03;12;1
20230900045590;04;12;2
20230900045590;05;07;1
20230900045590;06;07;1
20230900045590;07;06;1
20230900045591;01;03;19
20230900045591;02;06;3
20230900045592;01;01;7
20230900045592;02;12;2
20230900045593;01;03;7
20230900045593;02;12;7
20230900045593;03;07;1
20230900045593;04;06;9
20230900045630;01;09;5
20230900045633;01;06;3
20230900045633;02;09;7
20230900045635;01;10;30
20230900045635;02;01;2
20230900045635;03;09;2
20230900045636;01;09;3
20230900045640;01;10;10
20230900045641;01;09;4
20230900045646;01;01;7
20230900045648;01;09;4
20230900045654;01;14;13
20230900045700;01;10;88
20230900045700;02;12;7
20230900045701;01;10;7
20230900045702;01;08;35
20230900045703;01;10;8
20230900045703;02;10;1
20230900045708;01;10;10
20230900045709;01;10;15
20230900045710;01;10;7
20230900045711;01;01;3
20230900045712;01;14;45
20230900045722;01;14;19
20230900045724;01;10;6
20230900045725;01;10;3
20230900045726;01;10;4
20230900045727;01;10;3
20230900045762;01;14;6
20230900045763;01;04;13
20230900045764;01;10;10
20230900045768;01;10;13
20230900045771;01;10;15
20230900045772;01;10;21
20230900045773;01;10;4
20230900045774;01;10;7
20230900045775;01;10;7
20230900045783;01;14;5
20230900045784;01;10;7
20230900045785;01;10;5
20230900045786;01;05;7
20230900045787;01;05;30
20230900045788;01;05;7
20230900045789;01;05;14
20230900045790;01;05;9
20230900045791;01;05;7
20230900045792;01;05;10
20230900045793;01;05;7
20230900045794;01;05;7
20230900045795;01;05;7
20230900045796;01;05;7
20230900045797;01;05;14
20230900045829;01;05;6
20230900045830;01;05;7
20230900045831;01;05;7
20230900045832;01;05;7
20230900045863;01;05;4
20230900045863;02;05;4
20230900045863;03;05;4
20230900045864;01;05;7
20230900045865;01;05;7
20230900045866;01;05;10
20230900045867;01;05;7
20230900045868;01;05;10
20230900045869;01;05;8
20230900045870;01;05;10
20230900045871;01;05;15
20230900045872;01;05;10
20230900045873;01;05;14
20230900045874;01;05;11
20230900045875;01;05;7
20230900045876;01;05;11
20230900045877;01;05;14
20230900045914;01;05;5
20230900045915;01;05;7
20230900045916;01;05;5
20230900045917;01;05;7
20230900046004;01;04;7
20230900046006;01;04;7
20230900046007;01;04;4
20230900046011;01;04;7
20230900046021;01;04;10
20230900046021;02;04;15
20230900046022;01;04;5
20230900046023;01;04;11
20230900046058;01;04;2
20230900046059;01;04;2
20230900046115;01;04;7
20230900046118;01;04;7
20230900046121;01;04;7
20230900046128;01;04;12
20230900046129;01;04;7
20230900046132;01;04;2
20230900046164;01;04;7
20230900046165;01;04;2
20230900046166;01;01;7
20230900046167;01;01;7
20230900046170;01;01;11
20230900046171;01;01;11
20230900046172;01;01;10
20230900046173;01;01;9
20230900046175;01;01;10
20230900046176;01;01;9
20230900046220;01;01;6
20230900046221;01;01;10
20230900046222;01;01;12
20230900046223;01;01;7
20230900046224;01;01;7
20230900046225;01;01;7
20230900046226;01;01;4
20230900046227;01;01;7
20230900046288;01;05;14
20230900046289;01;05;14
20230900046292;01;05;7
20230900046293;01;05;6
20230900046294;01;05;7
20230900046295;01;05;10
20230900046296;01;05;7
20230900046297;01;05;9
20230900046314;01;05;7
20230900046315;01;05;7
20230900046318;01;05;7
20230900046319;01;05;7
20230900046344;01;01;21
20230900046346;01;01;21
20230900046347;01;01;10
20230900046418;01;01;6
20230900046419;01;01;7
20230900046419;02;01;1
20230900046420;01;01;4
20230900046421;01;01;8
20230900046422;01;01;5
20230900046425;01;01;3
20230900046426;01;01;5
20230900046427;01;01;4
20230900046428;01;01;3
20230900046429;01;01;5
20230900046430;01;01;3
20230900046431;01;01;7
20230900046432;01;01;2
20230900046433;01;01;5
20230900046434;01;01;3
20230900046437;01;01;4
20230900046437;02;01;7
20230900046437;03;01;1
20230900046460;01;01;7
20230900046461;01;01;21
20230900046462;01;01;7
20230900046527;01;01;9
20230900046530;01;01;1
20230900046530;02;01;2
20230900046530;03;01;1
20230900046530;04;01;2
20230900046530;05;01;1
20230900046530;06;01;1
20230900046531;01;01;20
20230900046532;01;01;4
20230900046533;01;01;4
20230900046534;01;01;4
20230900046535;01;01;5
20230900046536;01;01;7
20230900046539;01;01;3
20230900046540;01;01;7
20230900046543;01;01;8
20230900046545;01;01;14
20230900046546;01;01;7
20230900046547;01;01;5
20230900046549;01;01;14
20230900046687;01;04;10
20230900046688;01;04;5
20230900046689;01;04;6
20230900046691;01;04;3
20230900046821;01;04;3
20230900046822;01;04;3
20230900046823;01;04;9
20230900046824;01;04;6
20230900046878;01;04;6
20230900046879;01;04;17
20230900046880;01;04;7
20230900046915;01;04;7
20230900046916;01;04;7
20230900046917;01;04;7
20230900046918;01;04;8
20230900046919;01;04;10
20230900046921;01;04;14
20230900046922;01;04;8
20230900046927;01;09;1
20230900046927;02;04;3
20230900046928;01;04;12
20230900046929;01;04;120
20230900046932;01;04;8
20230900046933;01;04;7
20230900046934;01;04;7
20230900046935;01;04;7
20230900046936;01;04;11
20230900046937;01;04;8
20230900046938;01;05;9
20230900046939;01;05;4
20230900046939;02;01;4
20230900046940;01;05;4
20230900046941;01;05;7
20230900046968;01;05;14
20230900046970;01;05;12
20230900046971;01;05;5
20230900046973;01;05;7
20230900046974;01;05;5
20230900046975;01;05;5
20230900046976;01;05;4
20230900046977;01;05;7
20230900046983;01;05;10
20230900046983;02;05;3
20230900046984;01;05;14
20230900046985;01;05;9
20230900046986;01;05;7
20230900046988;01;05;4
20230900046989;01;05;9
20230900046990;01;05;14
20230900047022;01;05;7
20230900047023;01;05;5
20230900047024;01;05;4
20230900047025;01;05;7
20230900047051;01;05;7
20230900047052;01;05;14
20230900047055;01;05;7
20230900047058;01;05;15
20230900047062;01;05;7
20230900047066;01;05;4
20230900047067;01;05;5
20230900047069;01;05;5
20230900047076;01;05;21
20230900047077;01;05;8
20230900047079;01;05;12
20230900047080;01;05;4
20230900047081;01;05;7
20230900047083;01;05;4
20230900047084;01;05;7
20230900047087;01;05;13
20230900047138;01;02;7
20230900047139;01;15;12
20230900047139;02;01;5
20230900047140;01;15;3
20230900047142;01;02;1
20230900047143;01;02;3
20230900047144;01;13;7
20230900047145;01;02;3
20230900047148;01;02;3
20230900047174;01;02;4
20230900047175;01;02;3
20230900047176;01;02;6
20230900047177;01;02;3
20230900047178;01;02;3
20230900047179;01;02;3
20230900047180;01;02;3
20230900047181;01;02;3
20230900047183;01;16;60
20230900047185;01;13;10
20230900047186;01;10;10
20230900047187;01;12;9
20230900047188;01;13;2
20230900047189;01;13;4
20230900047190;01;06;6
20230900047191;01;12;14
20230900047205;01;13;3
20230900047206;01;13;14
20230900047207;01;13;3
20230900047207;02;16;4
20230900047209;01;13;14
20230900047210;01;13;60
20230900047215;01;13;5
20230900047218;01;13;14
20230900047220;01;01;3
20230900047220;02;16;3
20230900047221;01;12;15
20230900047226;01;12;10
20230900047227;01;13;5
20230900047231;01;01;2
20230900047231;02;14;4
20230900047235;01;10;17
20230900047240;01;10;90
20230900047242;01;10;10
20230900047250;01;10;10
20230900047254;01;10;14
20230900047255;01;14;8
20230900047255;02;10;2
20230900047256;01;10;60
20230900047259;01;10;60
20230900047264;01;01;7
20230900047264;02;07;1
20230900047271;01;17;1
20230900047272;01;07;1
20230900047277;01;17;1
20230900047279;01;12;4
20230900047279;02;07;3
20230900047279;03;07;3
20230900047279;04;16;3
20230900047279;05;16;11
20230900047283;01;09;30
20230900047339;01;09;10
20230900047348;01;09;1
20230900047361;01;10;10
20230900047365;01;09;1
20230900047370;01;09;1
20230900047380;01;01;20
20230900047393;01;06;4
20230900047393;02;06;2
20230900047393;03;16;3
20230900047414;01;16;1
20230900047467;01;13;1
20230900047467;02;08;1
20230900047467;03;01;1
20230900047467;04;01;1
20230900047467;05;01;3
20230900047468;01;01;12
20230900047475;01;17;2
20230900047475;02;07;2
20230900047475;03;07;2
20230900047475;04;08;2
20230900047475;05;01;5
20230900047475;06;01;2
20230900047479;01;01;7
20230900047484;01;07;1
20230900047484;02;11;1
20230900047484;03;11;1
20230900047484;04;01;3
20230900047484;05;01;2
20230900047486;01;01;6
20230900047490;01;10;6
20230900047490;02;01;6
20230900047490;03;01;3
20230900047492;01;01;2
20230900047496;01;01;2
20230900047496;02;01;7
20230900047508;01;01;3
20230900047535;01;11;1
20230900047535;02;01;1
20230900047536;01;10;2
20230900047539;01;01;14
20230900047540;01;01;2
20230900047540;02;01;5
20230900047541;01;12;2
20230900047549;01;01;4
20230900047549;02;09;2
20230900047562;01;01;6
20230900047564;01;01;14
20230900047571;01;10;2
20230900047576;01;09;1
20230900047577;01;14;2
20230900047578;01;10;5
20230900047578;02;01;1
20230900047579;01;01;2
20230900047579;02;13;2
20230900047579;03;01;3
20230900047584;01;01;10
20230900047586;01;10;2
20230900047589;01;01;1
20230900047590;01;10;6
20230900047591;01;10;7
20230900047783;01;09;21
20230900047788;01;09;20
20230900047790;01;02;9
20230900047791;01;09;4
20230900047793;01;01;4
20230900047796;01;10;14
20230900047800;01;09;1
20230900047801;01;01;1
20230900047801;02;14;1
20230900047801;03;10;1
20230900047802;01;03;16
20230900047803;01;14;21
20230900047804;01;10;28
20230900047805;01;14;20
20230900047806;01;14;20
20230900047841;01;05;14
20230900047843;01;05;14
20230900047844;01;05;7
20230900047845;01;05;7
20230900047877;01;05;7
20230900047878;01;05;4
20230900047880;01;05;11
20230900047882;01;05;9
20230900047883;01;05;4
20230900047884;01;05;7
20230900047885;01;05;10
20230900047886;01;05;14
20230900047888;01;05;10
20230900047889;01;05;7
20230900047890;01;05;7
20230900047891;01;05;4
20230900047892;01;05;11
20230900047893;01;05;7
20230900047894;01;05;7
20230900047895;01;05;7
20230900047896;01;05;14
20230900047897;01;05;14
20230900047898;01;05;7
20230900047899;01;05;7
20230900047919;01;05;6
20230900047920;01;05;14
20230900047921;01;05;7
20230900047922;01;05;14
20230900047923;01;05;7
20230900047957;01;05;7
20230900047958;01;05;15
20230900047959;01;05;7
20230900047961;01;05;9
20230900047962;01;05;9
20230900047963;01;05;21
20230900047964;01;05;7
20230900047965;01;05;7
20230900047966;01;05;7
20230900047967;01;05;14
20230900047968;01;05;10
20230900047969;01;05;4
20230900047970;01;05;10
20230900047971;01;05;14
20230900047972;01;05;10
20230900047973;01;05;7
20230900047974;01;05;14
20230900047975;01;05;7
20230900047976;01;05;14
20230900047977;01;05;7
20230900047978;01;05;7
20230900047979;01;05;7
20230900047980;01;05;10
20230900047981;01;05;10
20230900047982;01;05;15
20230900047983;01;05;10
20230900047984;01;05;6
20230900048004;01;05;6
20230900048005;01;05;5
20230900048006;01;05;7
20230900048007;01;05;8
20230900048008;01;05;14
20230900048009;01;05;14
20230900048010;01;05;7
20230900048011;01;05;7
20230900048012;01;05;21
20230900048013;01;05;7
20230900048014;01;05;7
20230900048015;01;05;14
20230900048016;01;05;7
20230900048017;01;05;14
20230900048018;01;05;10
20230900048019;01;05;7
20230900048020;01;05;7
20230900048021;01;05;10
20230900048022;01;05;14
20230900048023;01;05;7
20230900048024;01;05;20
20230900048059;01;05;5
20230900048060;01;05;7
20230900048061;01;05;14
20230900048062;01;04;6
20230900048063;01;04;10
20230900048064;01;04;5
20230900048065;01;04;7
20230900048109;01;04;2
20230900048111;01;04;4
20230900048114;01;04;2
20230900048115;01;09;3
20230900048115;02;04;3
20230900048116;01;04;4
20230900048117;01;04;5
20230900048156;01;04;4
20230900048157;01;04;4
20230900048158;01;04;7
20230900048190;01;04;2
20230900048191;01;04;5
20230900048192;01;04;7
20230900048194;01;04;1
20230900048196;01;04;5
20230900048198;01;04;9
20230900048286;01;01;5
20230900048287;01;01;10
20230900048288;01;01;21
20230900048291;01;01;10
20230900048292;01;01;11
20230900048293;01;01;5
20230900048294;01;01;9
20230900048295;01;01;8
20230900048296;01;01;4
20230900048297;01;01;12
20230900048298;01;01;10
20230900048300;01;01;10
20230900048302;01;01;9
20230900048303;01;01;10
20230900048304;01;01;4
20230900048305;01;01;3
20230900048306;01;01;1
20230900048306;02;01;2
20230900048306;03;01;2
20230900048306;04;01;2
20230900048307;01;01;2
20230900048308;01;01;3
20230900048377;01;01;21
20230900048378;01;01;3
20230900048379;01;01;5
20230900048380;01;01;30
20230900048381;01;01;7
20230900048382;01;01;9
20230900048383;01;01;8
20230900048384;01;01;1
20230900048385;01;01;11
20230900048386;01;01;1
20230900048386;02;01;1
20230900048387;01;01;4
20230900048388;01;01;8
20230900048389;01;01;11
20230900048390;01;01;7
20230900048391;01;01;15
20230900048394;01;01;10
20230900048395;01;01;5
20230900048396;01;01;8
20230900048398;01;01;8
20230900048399;01;01;4
20230900048434;01;04;6
20230900048435;01;04;7
20230900048436;01;04;7
20230900048439;01;04;7
20230900048440;01;04;7
20230900048441;01;04;10
20230900048442;01;04;10
20230900048443;01;04;7
20230900048444;01;04;11
20230900048472;01;04;7
20230900048474;01;04;10
20230900048475;01;04;9
20230900048476;01;04;14
20230900048478;01;04;14
20230900048479;01;04;3
20230900048480;01;04;9
20230900048533;01;04;7
20230900048534;01;04;7
20230900048535;01;04;6
20230900048537;01;04;7
20230900048540;01;04;7
20230900048542;01;04;7
20230900048543;01;04;6
20230900048570;01;04;3
20230900048572;01;04;7
20230900048575;01;04;3
20230900048576;01;04;7
20230900048577;01;04;7
20230900048578;01;04;5
20230900048601;01;10;20
20230900048608;01;10;14
20230900048624;01;01;10
20230900048629;01;10;30
20230900048633;01;10;2
20230900048634;01;01;14
20230900048635;01;01;3
20230900048638;01;16;2
20230900048638;02;01;3
20230900048638;03;09;1
20230900048638;04;10;2
20230900048641;01;01;7
20230900048642;01;12;1
20230900048642;02;03;1
20230900048642;03;16;2
20230900048644;01;07;1
20230900048650;01;07;1
20230900048654;01;06;4
20230900048654;02;03;4
20230900048657;01;16;4
20230900048665;01;17;1
20230900048678;01;09;1
20230900048686;01;09;5
20230900048688;01;09;1
20230900048693;01;09;14
20230900048701;01;09;1
20230900048706;01;09;3
20230900048718;01;09;1
20230900048785;01;01;20
20230900048786;01;09;4
20230900048787;01;01;7
20230900048790;01;01;1
20230900048794;01;01;55
20230900048795;01;12;6
20230900048802;01;01;15
20230900048803;01;13;2
20230900048806;01;10;1
20230900048807;01;01;1
20230900048810;01;01;1
20230900048811;01;01;2
20230900048831;01;09;3
20230900048831;02;09;1
20230900048834;01;10;35
20230900048835;01;03;7
20230900048835;02;06;3
20230900048835;03;12;4
20230900048835;04;07;2
20230900048835;05;07;1
20230900048836;01;10;2
20230900048837;01;03;5
20230900048837;02;15;1
20230900048837;03;07;1
20230900048837;04;07;2
20230900048837;05;13;1
20230900048837;06;02;1
20230900048837;07;03;2
20230900048837;08;14;7
20230900048837;09;06;1
20230900048838;01;16;3
20230900048838;02;06;3
20230900048839;01;02;1
20230900048840;01;01;90
20230900048841;01;16;4
20230900048841;02;16;4
20230900048841;03;06;3
20230900048843;01;07;1
20230900048845;01;16;10
20230900048960;01;10;4
20230900048963;01;14;1
20230900048963;02;10;1
20230900048964;01;10;10
20230900048965;01;10;7
20230900048966;01;10;14
20230900048969;01;10;7
20230900048970;01;10;18
20230900048971;01;14;10
20230900048972;01;10;60
20230900048974;01;10;11
20230900048976;01;10;10
20230900048977;01;10;95
20230900048979;01;10;15
20230900049006;01;10;95
