mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022024;2;20240200015243;2;2;06;10;10;3;1;6;653.52658045;449.79148467
022024;2;20240200015245;2;2;02;10;10;3;1;6;950.76182423;227.22789591
022024;2;20240200015246;2;2;08;10;7;1;1;1;1137.3406035;1995.5822998
022024;2;20240200015248;2;2;08;10;7;1;1;1;1200.1906188;1995.5822998
022024;2;20240200015251;2;2;08;10;4;1;1;1;781.77934169;3190.8030489
022024;2;20240200015253;2;2;02;14;7;3;1;6;768.40280258;1015.0379772
022024;2;20240200015255;2;2;02;14;7;3;1;6;768.40280258;1015.0379772
022024;2;20240200015256;2;2;02;14;32;3;3;6;1938.9300397;276.13903918
022024;2;20240200015296;2;2;06;10;10;3;3;6;980.80025878;122.36486831
022024;2;20240200015297;2;2;06;14;7;3;1;6;991.33214426;1004.6201346
022024;2;20240200015300;2;2;06;10;4;3;1;6;748.61713947;375.31998812
022024;2;20240200015301;2;2;08;10;30;3;1;6;2616.4677563;1107.2015256
022024;2;20240200015302;2;2;08;10;3;1;1;1;758.80772791;4345.9537511
022024;2;20240200015303;2;2;08;10;3;1;1;1;784.36990844;2172.9768756
022024;2;20240200015335;2;2;14;09;4;1;1;6;1704.1215682;400.72693372
022024;2;20240200015336;2;2;13;10;5;1;1;6;2021.1027671;691.84810481
022024;2;20240200015337;2;2;14;09;2;1;1;6;1372.375723;351.71199416
022024;2;20240200015338;2;2;05;09;4;1;1;6;755.50693414;442.94362039
022024;2;20240200015339;2;2;05;09;3;1;1;6;633.06333214;666.09870092
022024;2;20240200015340;2;2;14;09;3;1;1;6;1542.0052784;530.92460665
022024;2;20240200015341;2;2;11;09;4;1;1;6;871.22377535;162.75334298
022024;2;20240200015342;2;2;11;09;4;1;1;6;871.22377535;325.50668595
022024;2;20240200015345;2;2;11;09;4;1;1;6;1040.7808543;162.75334298
022024;2;20240200015346;2;2;11;09;4;1;1;6;871.22377535;325.50668595
022024;2;20240200015371;2;2;06;09;3;1;1;6;877.99099951;196.05077992
022024;2;20240200015372;2;2;06;09;4;1;1;1;1309.5539556;387.97624861
022024;2;20240200015373;2;2;06;09;4;1;1;6;1010.4619561;428.6226627
022024;2;20240200015375;2;2;06;09;7;3;1;6;623.08207509;328.75049483
022024;2;20240200015376;2;2;01;09;4;1;1;6;954.41561699;378.64168686
022024;2;20240200015377;2;2;02;09;3;1;1;6;692.16763024;1796.2886849
022024;2;20240200015378;2;2;01;09;3;1;2;6;917.58859635;259.32343038
022024;2;20240200015380;2;2;01;07;2;1;2;6;845.17531612;357.2366972
022024;2;20240200015381;2;2;05;09;5;1;1;6;872.66965809;294.54951733
022024;2;20240200015382;2;2;05;09;7;3;3;6;499.80731984;399.95235179
022024;2;20240200015383;2;2;13;09;30;1;3;1;8427.8053365;0.0765651939
022024;2;20240200015384;2;2;05;09;3;1;1;6;633.06333214;666.09870092
022024;2;20240200015385;2;2;08;09;2;1;1;6;590.02445522;1680.6244743
022024;2;20240200015387;2;2;08;09;3;1;1;1;1071.1340119;1688.7674467
022024;2;20240200015388;2;2;08;09;5;1;1;6;1050.3298587;681.24663936
022024;2;20240200015423;2;2;05;09;4;1;1;6;755.50693414;442.94362039
022024;2;20240200015424;2;2;03;09;2;1;2;6;722.69097669;724.77795955
022024;2;20240200015425;2;2;08;13;6;1;1;6;1256.6346734;225.80521563
022024;2;20240200015426;2;2;05;09;2;1;2;1;702.34878301;1577.5540934
022024;2;20240200015427;2;2;15;09;14;1;1;6;4634.6425168;104.79232502
022024;2;20240200015428;2;2;14;13;4;1;1;6;2693.2643246;432.26605493
022024;2;20240200015429;2;2;11;09;7;1;1;6;1286.4681816;131.63530239
022024;2;20240200015430;2;2;11;09;4;1;1;6;1040.7808543;488.26002893
022024;2;20240200015433;2;2;11;09;7;3;1;6;710.32972931;353.21058654
022024;2;20240200015434;2;2;11;09;7;1;1;6;1286.4681816;98.726476793
022024;2;20240200015451;2;2;06;09;3;3;1;6;515.96906743;274.31962592
022024;2;20240200015452;2;2;06;09;2;1;2;6;842.3191953;312.04522405
022024;2;20240200015453;2;2;06;09;3;1;1;1;1018.188323;532.37767914
022024;2;20240200015454;2;2;15;09;10;3;3;6;1927.9912969;1485.9557077
022024;2;20240200015455;2;2;06;09;30;3;3;6;1606.8133489;428.72761919
022024;2;20240200015456;2;2;15;09;4;1;1;1;1633.0073459;1960.1167251
022024;2;20240200015457;2;2;01;09;4;1;1;6;954.41561699;189.32084343
022024;2;20240200015458;2;2;01;09;4;1;1;6;954.41561699;378.64168686
022024;2;20240200015459;2;2;01;09;4;2;1;6;875.62888731;423.85830994
022024;2;20240200015460;2;2;01;09;4;1;1;6;782.39507077;757.28337372
022024;2;20240200015461;2;2;05;09;2;1;1;6;502.78205698;1001.6793536
022024;2;20240200015462;2;2;05;09;2;1;1;6;443.59869534;1502.5190304
022024;2;20240200015463;2;2;05;09;9;3;3;6;544.90645144;799.90470358
022024;2;20240200015464;2;2;15;09;2;1;1;6;2456.2123663;2468.7709464
022024;2;20240200015465;2;2;08;09;3;1;2;6;979.53848396;721.36131925
022024;2;20240200015466;2;2;08;09;5;3;3;6;558.72092563;541.76900146
022024;2;20240200015467;2;2;08;09;5;1;1;6;1050.3298587;340.62331968
022024;2;20240200015468;2;2;08;09;4;2;1;6;843.85421575;1766.3262513
022024;2;20240200015525;2;1;03;01;10;2;1;6;946.58735114;3431.3727432
022024;2;20240200015528;2;1;06;10;14;1;3;6;1595.7633658;91.649134083
022024;2;20240200015536;2;1;03;10;6;3;3;6;563.78572054;516.12671524
022024;2;20240200015542;2;1;03;16;4;1;3;6;617.54940377;178.32402075
022024;2;20240200015547;2;1;03;13;2;1;2;6;469.79121951;2723.7401123
022024;2;20240200015550;2;1;06;02;12;1;1;6;1573.0413128;139.05924493
022024;2;20240200015559;2;1;06;10;5;1;3;6;638.41722194;71.972786757
022024;2;20240200015564;2;1;03;10;10;1;1;6;1472.2087399;1127.9837232
022024;2;20240200015577;8;1;03;01;22;1;1;6;2381.9010903;76.062519215
022024;2;20240200015582;2;1;03;09;2;1;3;6;358.9047882;640.2369171
022024;2;20240200015586;2;1;03;09;2;3;3;6;312.70463977;595.98152319
022024;2;20240200015604;8;1;03;13;67;2;1;6;7588.4601652;14.598667153
022024;2;20240200015610;2;1;03;16;2;1;1;6;511.02615894;962.25799728
022024;2;20240200015699;8;3;08;11;2;3;3;6;565.13935258;289.11189733
022024;2;20240200015700;2;3;04;02;60;3;1;6;5511.160229;15.28653299
022024;2;20240200015701;2;3;04;10;21;1;1;6;3804.2797596;20.782327168
022024;2;20240200015702;2;3;08;01;31;2;1;6;3639.5045169;235.47499796
022024;2;20240200015703;2;3;04;01;20;1;1;6;3724.0731017;21.883115958
022024;2;20240200015704;2;3;04;10;21;1;1;6;3743.0830809;23.51526924
022024;2;20240200015705;8;3;04;07;1;1;1;6;846.15876597;132.78315228
022024;2;20240200015706;2;3;04;09;5;3;3;6;1854.0973166;11.096330785
022024;2;20240200015707;2;3;04;09;6;3;3;6;1773.5683735;18.429726396
022024;2;20240200015841;2;1;03;01;30;2;1;6;2014.1191026;3431.3727432
022024;2;20240200015846;2;1;06;09;10;2;3;6;975.67133975;480.74727224
022024;2;20240200015853;2;1;02;10;7;3;1;6;750.90823658;114.07987332
022024;2;20240200015854;2;2;08;09;5;1;1;6;1116.1891179;411.8428232
022024;2;20240200015855;2;2;08;14;7;3;1;6;474.25324783;1148.7792126
022024;2;20240200015857;2;2;14;09;1;3;1;6;1088.969999;334.34899985
022024;2;20240200015858;2;2;12;09;5;1;1;6;1104.5303813;590.53542039
022024;2;20240200015859;2;2;01;09;4;3;1;6;542.0400578;199.37875602
022024;2;20240200015860;2;2;12;09;4;1;1;1;1240.4554667;1124.8763715
022024;2;20240200015861;2;2;12;09;3;3;1;6;426.05829616;2607.1696301
022024;2;20240200015862;2;2;15;09;3;1;3;6;962.00368181;431.50457373
022024;2;20240200015863;2;2;15;09;7;1;1;6;1652.115735;113.51530414
022024;2;20240200015865;2;2;15;09;6;1;1;6;1473.2130576;352.77345385
022024;2;20240200015886;2;2;12;09;12;3;1;6;921.10697105;869.05654335
022024;2;20240200015888;2;2;11;09;4;1;1;6;871.22377535;325.50668595
022024;2;20240200015889;2;2;07;09;45;2;3;6;4212.1677643;1515.8639123
022024;2;20240200015890;2;2;03;09;112;2;3;6;5940.8615687;1725.4192811
022024;2;20240200015891;2;2;07;09;3;1;1;6;715.42535641;690.09390731
022024;2;20240200015913;2;2;03;09;3;1;1;6;760.91802672;953.1840569
022024;2;20240200015915;2;2;03;09;4;3;3;6;533.13463664;379.26943403
022024;2;20240200015916;2;2;14;09;2;1;1;6;1372.375723;703.42398832
022024;2;20240200015918;2;2;08;09;12;1;2;6;2715.7524288;48.045632868
022024;2;20240200015919;2;2;08;09;4;1;1;1;1298.8478251;1874.7311872
022024;2;20240200015920;2;2;08;09;5;1;2;6;1396.4847796;395.10146835
022024;2;20240200015921;2;2;08;09;5;1;1;6;1050.3298587;681.24663936
022024;2;20240200015922;2;2;08;09;4;1;1;6;903.24707992;1380.7585322
022024;2;20240200015923;2;2;12;02;5;1;2;6;1247.7632655;1251.212294
022024;2;20240200015924;2;2;03;09;4;1;2;6;1153.2128547;421.65485277
022024;2;20240200015925;2;2;12;09;2;1;1;6;1064.644558;1630.6421856
022024;2;20240200015926;2;2;12;09;3;1;1;6;673.67449862;2324.6153182
022024;2;20240200015927;2;2;15;09;13;3;1;6;1209.266742;1344.5563733
022024;2;20240200015928;2;2;03;09;13;3;1;6;749.13559269;697.0634838
022024;2;20240200015929;2;2;11;09;2;1;1;6;697.97632579;446.42263054
022024;2;20240200015930;2;2;14;09;33;1;3;6;6736.2754137;0.1152114306
022024;2;20240200015960;2;2;01;09;12;1;2;6;2774.4273443;1161.422422
022024;2;20240200015961;2;2;01;09;5;1;1;6;1095.9772952;320.6412297
022024;2;20240200015962;2;2;01;09;2;1;1;6;549.81021837;1056.0306994
022024;2;20240200015963;2;2;01;09;5;1;2;6;953.10850195;185.96175504
022024;2;20240200015964;2;2;07;09;5;1;1;6;1012.6748674;352.88854055
022024;2;20240200015965;2;2;07;09;1;1;2;6;500.74669768;782.67795919
022024;2;20240200015966;2;2;07;09;3;1;1;6;715.42535641;690.09390731
022024;2;20240200015967;2;2;07;09;6;3;1;6;496.18192698;1533.0263389
022024;2;20240200015992;2;2;03;09;5;1;1;6;860.31422285;1109.0698272
022024;2;20240200015993;2;2;03;09;3;1;1;6;760.91802672;1906.3681138
022024;2;20240200015994;2;2;14;09;3;1;1;6;1281.7891005;530.92460665
022024;2;20240200015995;2;2;03;09;2;3;1;6;371.47688555;697.06347983
022024;2;20240200015996;2;2;08;06;6;2;3;6;966.48349204;1385.9435541
022024;2;20240200015998;2;2;05;16;5;3;1;6;459.47887113;578.75503995
022024;2;20240200016000;2;2;12;16;5;1;2;6;2068.2295793;1070.0835748
022024;2;20240200016001;2;2;09;06;10;3;3;6;833.33120944;783.45725044
022024;2;20240200016002;2;2;11;06;12;3;3;6;1157.0945458;1376.7474101
022024;2;20240200016018;2;2;02;16;4;1;1;6;1327.2613407;805.60540817
022024;2;20240200016019;2;2;02;06;7;1;2;6;1748.6998855;1560.5844972
022024;2;20240200016021;2;2;02;16;7;3;3;6;837.00666487;720.83440807
022024;2;20240200016057;2;2;07;16;4;1;2;6;1337.1338055;697.92416131
022024;2;20240200016058;2;2;14;16;60;3;1;6;6631.230866;926.6524312
022024;2;20240200016060;2;2;07;16;2;1;2;6;676.51348959;831.39248863
022024;2;20240200016061;2;2;08;04;2;3;1;6;433.21440565;27.976193919
022024;2;20240200016062;2;2;01;04;6;3;3;6;725.24876109;9.0235972648
022024;2;20240200016063;2;2;01;04;5;3;1;6;933.13596293;33.169138062
022024;2;20240200016064;2;2;08;04;12;3;1;6;985.18728665;27.976193919
022024;2;20240200016065;2;2;08;04;5;3;3;6;684.55317376;18.242051545
022024;2;20240200016066;2;2;08;04;5;3;3;6;690.17560731;18.242051545
022024;2;20240200016068;2;2;08;04;3;3;1;6;455.55851722;134.10907169
022024;2;20240200016069;2;2;08;04;7;2;1;6;1107.706455;509.09100569
022024;2;20240200016101;2;2;13;13;3;1;1;6;1930.7278905;831.37072313
022024;2;20240200016103;2;2;06;02;4;1;2;6;1114.4422449;1020.8929637
022024;2;20240200016106;2;2;15;13;10;1;1;6;5020.824428;259.58344165
022024;2;20240200016107;2;2;11;13;3;1;1;6;1301.8305529;497.69023633
022024;2;20240200016108;2;2;03;10;7;3;1;6;654.12518836;498.76152733
022024;2;20240200016109;2;2;12;12;5;1;1;6;1205.9084833;1105.3911056
022024;2;20240200016111;2;2;12;13;2;1;2;6;1308.0528408;1012.6055906
022024;2;20240200016112;2;2;01;05;13;1;1;6;2279.1017907;805.28753953
022024;2;20240200016187;2;2;09;13;4;3;1;6;564.21952619;3778.2049441
022024;2;20240200016189;2;2;09;13;4;1;2;6;1621.5757421;453.45631591
022024;2;20240200016190;2;2;09;13;7;1;1;6;1514.3320818;1563.7278829
022024;2;20240200016191;2;2;09;13;1;1;2;6;598.67253475;1027.0157499
022024;2;20240200016229;2;2;05;13;4;1;1;6;949.51136674;279.94629639
022024;2;20240200016230;2;2;05;13;5;1;1;6;1192.0763526;396.15073951
022024;2;20240200016231;2;2;14;07;6;1;1;6;2701.8047066;1489.3089906
022024;2;20240200016232;2;2;14;13;2;1;3;6;1712.4933344;376.05460422
022024;2;20240200016235;2;2;08;13;2;1;2;6;776.36527918;410.13476178
022024;2;20240200016237;2;2;03;13;2;1;2;6;706.94546224;1337.3707838
022024;2;20240200016238;2;2;14;13;9;1;3;6;3643.3885133;143.12651098
022024;2;20240200016240;2;2;03;13;7;3;3;6;642.5303228;299.95097061
022024;2;20240200016244;2;2;01;13;5;1;2;6;1322.3393985;538.71580521
022024;2;20240200016245;2;2;01;13;5;3;3;6;878.91316489;401.96810815
022024;2;20240200016320;2;2;09;01;8;3;3;6;479.25181946;212.11275221
022024;2;20240200016321;2;2;09;13;7;3;3;6;727.30248154;410.60034553
022024;2;20240200016323;2;2;09;01;7;1;1;6;1585.7137276;496.21053164
022024;2;20240200016371;2;2;05;13;2;1;1;6;638.34991025;1118.3898678
022024;2;20240200016372;2;2;05;13;2;1;1;6;638.34991025;1677.5848018
022024;2;20240200016373;2;2;14;13;5;1;1;6;2993.7639164;597.42108883
022024;2;20240200016375;2;2;15;09;2;1;1;6;1408.6930536;3394.6782052
022024;2;20240200016376;2;2;01;04;7;1;1;1;1140.4878321;498.09032488
022024;2;20240200016377;2;2;01;04;4;1;1;1;1009.2303598;685.98043016
022024;2;20240200016379;2;2;01;04;10;1;1;1;1264.6310501;361.66333736
022024;2;20240200016380;2;2;01;04;7;1;1;1;1151.4625176;498.09032488
022024;2;20240200016381;2;2;11;04;7;3;1;6;1957.4306099;228.05000829
022024;2;20240200016383;2;2;11;04;5;3;1;6;1045.0361346;152.03333886
022024;2;20240200016384;2;2;11;04;4;1;1;6;1207.4337394;135.89420495
022024;2;20240200016386;2;2;11;04;6;2;1;6;1159.7593101;1383.297628
022024;2;20240200016387;2;2;01;04;4;1;2;6;1018.5033627;293.0182892
022024;2;20240200016388;2;2;01;04;4;1;1;1;916.0548028;685.98043016
022024;2;20240200016389;2;2;02;04;5;1;1;6;1488.9219974;58.452333354
022024;2;20240200016390;2;2;01;04;6;1;1;6;1138.0584845;408.15148162
022024;2;20240200016391;2;2;12;04;5;1;1;1;1125.4049278;180.13969353
022024;2;20240200016392;2;2;12;04;6;1;1;6;1225.3201532;213.33870932
022024;2;20240200016393;2;2;05;04;46;3;2;6;2231.9414087;94.783313861
022024;2;20240200016394;2;2;12;04;7;1;1;1;1333.8428819;232.88549973
022024;2;20240200016395;2;2;01;04;6;1;1;6;1291.9705535;408.15148162
022024;2;20240200016396;2;2;01;04;7;3;1;6;771.03833319;209.62488165
022024;2;20240200016397;2;2;01;04;5;1;1;6;1316.9004201;454.10461696
022024;2;20240200016398;2;2;01;04;7;3;3;6;771.03833319;273.37442021
022024;2;20240200016432;2;2;12;04;14;2;1;6;2321.6524985;1041.6331791
022024;2;20240200016433;2;2;01;04;5;1;1;1;1111.6099689;308.2813062
022024;2;20240200016434;2;2;01;04;7;1;1;1;1253.8166126;498.09032488
022024;2;20240200016435;2;2;01;04;12;1;1;1;2262.1661164;292.16985523
022024;2;20240200016436;2;2;01;04;7;1;1;1;1151.4625176;498.09032488
022024;2;20240200016437;2;2;01;04;6;1;1;6;970.68004037;612.22722243
022024;2;20240200016439;2;2;01;04;18;3;1;6;1544.6195007;419.2497633
022024;2;20240200016440;2;2;01;04;6;1;1;1;1144.1182765;554.16953355
022024;2;20240200016441;2;2;01;04;7;1;1;1;1328.4876285;249.04516244
022024;2;20240200016443;2;2;01;04;5;1;1;1;1044.655041;308.2813062
022024;2;20240200016444;2;2;01;04;5;1;1;6;1181.4932199;227.05230848
022024;2;20240200016445;2;2;11;04;6;1;1;1;1502.7163559;128.373494
022024;2;20240200016446;2;2;11;04;10;3;1;6;1293.4034357;91.099999159
022024;2;20240200016447;2;2;11;04;8;3;1;6;1093.3450529;76.016669429
022024;2;20240200016448;2;2;11;04;7;1;1;6;1692.0005321;24.338673668
022024;2;20240200016449;2;2;01;04;21;3;1;6;1599.4539097;251.21893244
022024;2;20240200016450;2;2;11;04;3;1;1;6;825.70412615;244.37997623
022024;2;20240200016455;2;2;11;04;4;3;1;6;810.77334627;182.19999832
022024;2;20240200016456;2;2;03;04;3;1;1;6;709.24914274;218.8233537
022024;2;20240200016457;2;2;12;04;3;1;1;6;1015.6584589;410.50184474
022024;2;20240200016458;2;2;12;04;7;1;1;6;967.81301126;257.28379857
022024;2;20240200016459;2;2;12;04;6;3;1;6;699.84502371;213.88226536
022024;2;20240200016461;2;2;01;04;2;1;1;6;663.11501287;625.40239174
022024;2;20240200016463;2;2;01;04;6;1;1;6;970.68004037;816.30296325
022024;2;20240200016464;2;2;01;04;12;1;1;6;1907.236616;215.18606144
022024;2;20240200016491;2;2;12;04;5;1;1;1;1202.7908601;192.84245245
022024;2;20240200016492;2;2;12;04;12;1;1;6;2364.1737815;30.841961764
022024;2;20240200016493;2;2;12;04;4;1;1;1;1059.0098103;239.85629955
022024;2;20240200016494;2;2;12;04;5;1;1;1;987.45322004;385.6849049
022024;2;20240200016495;2;2;01;04;45;3;1;6;3450.7326575;419.2497633
022024;2;20240200016497;2;2;01;04;3;1;1;1;465.69194851;1417.119929
022024;2;20240200016498;2;2;14;01;3;1;1;6;1699.4951867;1034.0959428
022024;2;20240200016499;2;2;13;01;21;1;1;6;5368.1164745;270.32892786
022024;2;20240200016501;2;2;13;01;6;1;1;6;2177.3755637;1836.1234065
022024;2;20240200016502;2;2;07;01;2;1;2;6;492.27997859;459.50953153
022024;2;20240200016558;2;2;15;01;5;1;1;6;1155.2906918;2960.7836023
022024;2;20240200016559;2;2;13;01;9;1;1;6;2883.4372327;1088.1556078
022024;2;20240200016560;2;2;14;10;12;1;1;6;3184.3115598;1389.8177308
022024;2;20240200016561;2;2;13;01;16;1;1;6;3776.2417995;297.1549417
022024;2;20240200016562;2;2;03;01;4;1;1;6;810.88055922;719.91107668
022024;2;20240200016564;2;2;03;01;4;1;2;6;728.99857138;278.35041138
022024;2;20240200016565;2;2;03;01;5;1;1;6;1077.0733664;218.11171339
022024;2;20240200016566;2;2;03;01;5;1;1;6;1077.0733664;436.22342678
022024;2;20240200016568;2;2;03;01;4;1;1;6;810.88055922;479.94071778
022024;2;20240200016569;2;2;03;01;1;3;2;6;359.14884935;214.76713728
022024;2;20240200016570;2;2;03;01;5;1;1;6;941.133478;218.11171339
022024;2;20240200016572;2;2;03;01;5;1;1;6;941.133478;436.22342678
022024;2;20240200016573;2;2;03;01;5;1;1;6;830.46149094;436.22342678
022024;2;20240200016574;2;2;03;01;4;1;1;6;726.18955658;719.91107668
022024;2;20240200016576;2;2;15;01;4;1;1;6;2315.0643547;1219.837411
022024;2;20240200016578;2;2;03;01;6;1;1;6;951.68606487;594.73244619
022024;2;20240200016579;2;2;04;01;4;1;1;6;757.7302079;1332.4540513
022024;2;20240200016580;2;2;04;01;4;1;1;6;1021.9138937;666.22702564
022024;2;20240200016581;2;2;04;01;2;1;2;6;750.23644386;406.87772104
022024;2;20240200016582;2;2;04;01;33;1;2;6;5907.7442779;202.5625229
022024;2;20240200016583;2;2;13;01;11;3;3;6;1821.4478577;273.49480155
022024;2;20240200016584;2;2;13;01;7;1;1;6;2730.5704154;1176.9844906
022024;2;20240200016585;2;2;14;01;9;1;1;6;3027.9748056;1208.0782026
022024;2;20240200016586;2;2;07;01;5;1;1;6;880.51510399;364.14501642
022024;2;20240200016641;2;2;15;01;5;1;1;6;1274.5938362;986.92786743
022024;2;20240200016642;2;2;15;01;7;1;1;6;1698.7554658;1511.3758735
022024;2;20240200016643;2;2;15;01;5;1;2;6;1441.5137143;1144.7737928
022024;2;20240200016645;2;2;03;01;3;3;3;6;432.48176041;124.16560372
022024;2;20240200016646;2;2;03;01;5;1;1;6;828.17795974;436.22342678
022024;2;20240200016647;2;2;03;01;3;1;1;1;681.21137065;1075.4215527
022024;2;20240200016648;2;2;03;01;1;1;2;6;425.30483565;370.70436718
022024;2;20240200016649;2;2;12;01;3;1;2;6;1106.1826;752.50975658
022024;2;20240200016650;2;2;03;01;12;1;1;6;1921.8113528;223.54177943
022024;2;20240200016651;2;2;03;01;4;1;1;6;838.36651084;217.5051227
022024;2;20240200016652;2;2;03;01;4;1;1;6;810.88055922;479.94071778
022024;2;20240200016653;2;2;03;01;4;1;1;6;726.18955658;719.91107668
022024;2;20240200016654;2;2;03;01;4;1;1;6;810.88055922;959.88143557
022024;2;20240200016655;2;2;03;01;4;1;1;6;810.88055922;479.94071778
022024;2;20240200016656;2;2;03;01;4;1;1;6;726.18955658;719.91107668
022024;2;20240200016657;2;2;04;01;4;1;1;6;1021.9138937;999.34053847
022024;2;20240200016658;2;2;04;01;3;1;1;6;861.58214668;683.66121537
022024;2;20240200016659;2;2;04;01;3;3;1;6;622.69543943;200.03742042
022024;2;20240200016660;2;2;04;01;3;1;1;6;861.58214668;683.66121537
022024;2;20240200016667;2;1;02;10;5;2;1;6;728.04879925;433.05823167
022024;2;20240200016670;2;1;03;10;23;2;1;6;1691.1687171;3600.9583115
022024;2;20240200016672;2;1;03;10;1;3;3;6;132.50632952;516.12671524
022024;2;20240200016682;8;1;07;07;2;3;1;6;184.40494827;3901.3485557
022024;2;20240200016688;2;1;02;07;10;3;2;6;728.39453293;248.51084037
022024;2;20240200016696;2;1;03;01;35;2;1;6;2124.1205839;128.97889979
022024;2;20240200016700;8;1;06;07;1;1;1;6;288.98784054;271.06470167
022024;2;20240200016711;2;1;03;13;7;3;3;6;649.90924164;1221.7830691
022024;2;20240200016722;2;1;12;09;1;3;3;6;21.278073246;3097.2502762
022024;2;20240200016735;8;1;03;09;2;1;3;6;365.21187349;640.23691345
022024;2;20240200016750;8;1;03;09;2;1;3;6;365.21187349;640.23691345
022024;2;20240200016751;2;1;12;09;6;3;3;6;210.97254756;3097.2502585
022024;2;20240200016815;2;1;14;12;20;1;1;6;3005.7205599;347.28953564
022024;2;20240200016826;8;1;05;01;8;3;1;6;958.49607294;1340.8204173
022024;2;20240200016831;8;1;12;01;19;2;1;6;1482.3647271;557.9797703
022024;2;20240200016833;8;1;11;01;40;2;1;6;2604.4112436;3272.2715237
022024;2;20240200016840;8;1;01;01;4;2;1;6;768.45256716;284.88238558
022024;2;20240200016843;8;1;01;10;40;2;1;6;2567.4505435;1002.1492392
022024;2;20240200016847;8;1;01;01;10;2;1;6;988.276977;297.2361385
022024;2;20240200016853;8;1;03;01;15;3;1;6;863.9654935;94.912757871
022024;2;20240200016867;2;1;02;01;90;3;1;6;4439.4089444;1643.3741019
022024;2;20240200016868;2;1;03;01;4;2;1;6;501.1271791;49.274524763
022024;2;20240200016873;2;1;01;01;40;3;1;6;3342.1475603;156.11428242
022024;2;20240200016893;2;1;07;01;3;1;1;6;545.12257905;1476.9215328
022024;2;20240200016911;2;1;07;01;4;2;1;6;541.97751855;3958.5334655
022024;2;20240200016917;2;3;05;09;3;3;2;6;706.54628129;145.18058761
022024;2;20240200016919;2;3;12;09;60;3;1;6;4359.9519426;106.52116889
022024;2;20240200016921;2;3;05;09;13;3;3;6;1067.5571417;167.86958691
022024;2;20240200016922;8;3;05;09;1;3;1;6;232.69036457;1251.6251562
022024;2;20240200016925;2;3;05;09;7;3;1;6;795.14606345;257.44649015
022024;2;20240200016926;2;3;05;09;5;1;1;6;678.28043113;92.722118481
022024;2;20240200016971;8;1;01;07;1;2;1;6;245.58445833;779.17828613
022024;2;20240200016978;2;1;14;13;4;1;1;1;1327.9861691;295.3205414
022024;2;20240200017021;2;2;02;10;7;1;1;1;1442.2661697;968.35610672
022024;2;20240200017022;2;2;02;14;6;3;2;6;1131.1046315;588.6898695
022024;2;20240200017067;2;2;11;10;6;1;1;6;1436.1989327;732.39686043
022024;2;20240200017068;2;2;11;10;7;1;1;6;1496.4298253;1476.3122832
022024;2;20240200017086;2;2;11;10;7;1;1;6;1565.7603343;1476.3122832
022024;2;20240200017087;2;2;11;10;14;3;1;6;2518.0732079;756.85048959
022024;2;20240200017117;2;2;02;10;7;1;1;1;1143.8124584;968.35610672
022024;2;20240200017162;2;2;11;10;6;3;1;6;1166.1627233;1360.5386716
022024;2;20240200017163;2;2;11;10;5;3;1;6;749.74509306;453.51289055
022024;2;20240200017177;2;2;11;10;7;3;1;6;1036.8575337;907.0257811
022024;2;20240200017566;2;2;01;16;21;3;3;6;1206.4466343;384.58336254
022024;2;20240200017567;2;2;05;16;7;3;3;6;417.41532474;377.38082962
022024;2;20240200017568;2;2;05;06;7;1;1;6;1146.4250991;1389.3139478
022024;2;20240200017569;2;2;05;03;5;3;3;6;622.96249137;2289.6547698
022024;2;20240200017603;2;2;03;09;14;1;2;6;2028.4851877;30.927103811
022024;2;20240200017604;2;2;12;09;5;1;1;6;1114.8661694;237.95447776
022024;2;20240200017605;2;2;15;09;3;1;1;6;1281.0583854;2243.2214553
022024;2;20240200017606;2;2;12;09;3;1;2;6;1216.3653901;543.25445127
022024;2;20240200017638;2;2;05;09;109;2;2;6;7735.2054028;3307.7840198
022024;2;20240200017640;2;2;05;09;4;1;1;6;755.50693414;452.66959017
022024;2;20240200017662;2;2;14;09;2;1;1;6;1035.7637637;1637.3254761
022024;2;20240200017663;2;2;14;09;9;1;1;1;14768.999593;544.5461408
022024;2;20240200017664;2;2;05;09;6;2;1;6;900.15531;2665.1882554
022024;2;20240200017665;2;2;08;09;6;3;1;6;212.17645424;727.89742865
022024;2;20240200017667;2;2;08;09;2;1;2;6;754.97625868;853.91774062
022024;2;20240200017668;2;2;13;09;12;1;1;6;3098.0139871;638.22341747
022024;2;20240200017699;2;2;15;09;3;1;1;6;1786.352468;3364.832183
022024;2;20240200017700;2;2;15;09;4;1;2;6;2272.7902122;837.26885518
022024;2;20240200017701;2;2;12;09;2;1;2;6;1067.2345448;762.15072558
022024;2;20240200017702;2;2;12;09;6;1;1;6;1510.0361971;848.05947279
022024;2;20240200017739;2;2;05;13;2;1;3;6;638.34991025;360.01393068
022024;2;20240200017742;2;2;05;09;6;3;3;6;464.60084777;408.73433737
022024;2;20240200017743;2;2;05;09;2;3;1;6;274.80891106;1880.5172853
022024;2;20240200017761;2;2;05;09;3;1;1;6;633.06333214;2042.1738484
022024;2;20240200017764;2;2;14;13;6;1;1;6;2684.015422;1219.7651365
022024;2;20240200017765;2;2;08;09;3;1;2;6;979.53848396;631.96631873
022024;2;20240200017768;2;2;08;09;7;1;1;6;1370.9713425;653.77942016
