A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240200018410;02;07;1
20240200018418;01;07;1
20240200018418;02;07;1
20240200018420;01;13;11
20240200018420;02;12;3
20240200018421;01;12;10
20240200018422;01;12;1
20240200018422;02;12;1
20240200018449;01;10;6
20240200018450;01;10;14
20240200018451;01;14;7
20240200018452;01;10;5
20240200018453;01;10;10
20240200018454;01;10;7
20240200018455;01;10;2
20240200018456;01;12;7
20240200018457;01;10;15
20240200018467;01;10;5
20240200018467;02;10;2
20240200018468;01;10;10
20240200018493;01;10;7
20240200018494;01;10;4
20240200018517;01;10;7
20240200018520;01;10;4
20240200018521;01;10;20
20240200018522;01;10;4
20240200018523;01;10;3
20240200018524;01;10;3
20240200018525;01;10;2
20240200018536;01;14;21
20240200018537;01;10;2
20240200018566;01;14;6
20240200018567;01;10;4
20240200018568;01;09;2
20240200018569;01;09;3
20240200018570;01;09;2
20240200018572;01;09;3
20240200018573;01;13;3
20240200018573;02;09;3
20240200018574;01;09;3
20240200018575;01;09;60
20240200018576;01;09;2
20240200018577;01;09;7
20240200018578;01;09;3
20240200018579;01;09;3
20240200018592;01;09;2
20240200018593;01;09;3
20240200018594;01;09;3
20240200018595;01;09;2
20240200018596;01;09;3
20240200018597;01;09;4
20240200018598;01;09;2
20240200018599;01;09;1
20240200018600;01;09;21
20240200018601;01;09;5
20240200018627;01;09;2
20240200018628;01;09;2
20240200018629;01;09;4
20240200018630;01;09;5
20240200018631;01;09;4
20240200018632;01;09;3
20240200018633;01;09;3
20240200018634;01;09;14
20240200018635;01;13;5
20240200018635;02;09;3
20240200018636;01;09;4
20240200018637;01;09;1
20240200018638;01;09;9
20240200018639;01;09;2
20240200018650;01;09;2
20240200018651;01;09;3
20240200018652;01;09;3
20240200018653;01;09;1
20240200018654;01;09;3
20240200018655;01;09;7
20240200018656;01;09;9
20240200018657;01;09;8
20240200018658;01;09;4
20240200018659;01;09;10
20240200018660;01;09;4
20240200018661;01;09;3
20240200018693;01;04;15
20240200018694;01;04;2
20240200018695;01;04;2
20240200018717;01;04;3
20240200018718;01;04;2
20240200018719;01;04;3
20240200018721;01;04;2
20240200018722;01;04;6
20240200018756;01;04;8
20240200018757;01;04;3
20240200018758;01;04;9
20240200018760;01;13;2
20240200018761;01;13;1
20240200018761;02;01;4
20240200018763;01;13;7
20240200018766;01;10;20
20240200018767;01;13;3
20240200018768;01;09;14
20240200018771;01;13;4
20240200018772;01;13;5
20240200018773;01;13;7
20240200018840;01;10;2
20240200018840;02;14;58
20240200018842;01;10;14
20240200018845;01;13;4
20240200018846;01;16;3
20240200018846;02;02;1
20240200018846;03;13;2
20240200018847;01;01;14
20240200018847;02;13;1
20240200018848;01;13;1
20240200018848;02;08;3
20240200018850;01;13;14
20240200018851;01;13;9
20240200018853;01;13;3
20240200018853;02;09;4
20240200018858;01;10;10
20240200018860;01;13;5
20240200018860;02;14;4
20240200018901;01;09;10
20240200018901;02;01;2
20240200018903;01;16;20
20240200018904;01;15;14
20240200018947;01;13;7
20240200018948;01;10;8
20240200018948;02;09;1
20240200018949;01;13;7
20240200018950;01;04;3
20240200018951;01;04;3
20240200018952;01;04;9
20240200018953;01;04;10
20240200018967;01;04;33
20240200018969;01;04;6
20240200018971;01;04;7
20240200018972;01;04;7
20240200018973;01;04;8
20240200018974;01;04;4
20240200018977;01;04;2
20240200018980;01;04;3
20240200018981;01;04;6
20240200018982;01;04;5
20240200018983;01;04;3
20240200018984;01;04;6
20240200018986;01;04;3
20240200018987;01;04;12
20240200019015;01;04;10
20240200019016;01;04;8
20240200019017;01;04;4
20240200019025;01;04;3
20240200019026;01;04;1
20240200019027;01;04;60
20240200019028;01;04;20
20240200019029;01;04;7
20240200019030;01;04;7
20240200019031;01;04;20
20240200019032;01;04;14
20240200019033;01;04;7
20240200019035;01;04;21
20240200019036;01;04;8
20240200019037;01;04;7
20240200019038;01;04;8
20240200019039;01;04;5
20240200019056;01;04;3
20240200019057;01;04;3
20240200019058;01;04;10
20240200019061;01;04;8
20240200019078;01;04;5
20240200019078;02;04;14
20240200019082;01;04;23
20240200019083;01;04;5
20240200019084;01;04;8
20240200019086;01;04;8
20240200019088;01;04;4
20240200019090;01;04;8
20240200019091;01;04;3
20240200019092;01;04;6
20240200019093;01;04;3
20240200019095;01;04;3
20240200019097;01;04;8
20240200019098;01;04;10
20240200019142;01;10;3
20240200019143;01;10;14
20240200019144;01;10;4
20240200019145;01;10;150
20240200019146;01;10;4
20240200019147;01;10;2
20240200019148;01;10;4
20240200019149;01;10;3
20240200019150;01;10;7
20240200019151;01;10;7
20240200019152;01;10;4
20240200019153;01;10;4
20240200019154;01;10;3
20240200019156;01;10;3
20240200019157;01;10;3
20240200019158;01;10;2
20240200019159;01;10;2
20240200019160;01;10;3
20240200019161;01;10;3
20240200019162;01;10;2
20240200019163;01;10;10
20240200019164;01;10;3
20240200019165;01;10;4
20240200019166;01;10;7
20240200019167;01;10;2
20240200019200;01;09;3
20240200019256;01;11;9
20240200019257;01;09;28
20240200019258;01;10;8
20240200019259;01;09;4
20240200019261;01;09;2
20240200019263;01;09;3
20240200019264;01;09;2
20240200019265;01;09;3
20240200019266;01;09;2
20240200019267;01;09;2
20240200019268;01;09;4
20240200019380;01;09;3
20240200019381;01;09;7
20240200019382;01;09;4
20240200019383;01;09;6
20240200019384;01;09;2
20240200019385;01;09;3
20240200019386;01;09;2
20240200019387;01;09;2
20240200019388;01;09;2
20240200019389;01;09;3
20240200019390;01;09;4
20240200019391;01;09;2
20240200019420;01;10;14
20240200019423;01;10;7
20240200019426;01;10;27
20240200019428;01;10;14
20240200019434;01;10;6
20240200019447;01;01;7
20240200019454;01;10;14
20240200019464;01;10;10
20240200019468;01;10;1
20240200019468;02;15;1
20240200019475;01;16;2
20240200019477;01;01;2
20240200019477;02;07;1
20240200019503;01;09;1
20240200019508;01;09;1
20240200019521;01;09;2
20240200019549;01;10;7
20240200019551;01;01;1
20240200019553;01;10;1
20240200019554;01;01;1
20240200019555;01;09;180
20240200019556;01;09;5
20240200019557;01;01;40
20240200019560;01;13;7
20240200019563;01;04;7
20240200019565;01;10;1
20240200019568;01;09;3
20240200019570;01;13;4
20240200019570;02;09;1
20240200019573;01;09;1
20240200019578;01;09;2
20240200019580;01;09;1
20240200019588;01;09;3
20240200019589;01;09;6
20240200019590;01;09;3
20240200019590;02;01;5
20240200019595;01;09;5
20240200019596;01;09;3
20240200019599;01;09;7
20240200019600;01;09;1
20240200019603;01;09;4
20240200019604;01;09;3
20240200019605;01;09;2
20240200019606;01;09;4
20240200019607;01;09;3
20240200019703;01;09;3
20240200019704;01;09;5
20240200019705;01;09;1
20240200019706;01;09;4
20240200019707;01;09;3
20240200019708;01;09;3
20240200019709;01;09;3
20240200019710;01;09;15
20240200019710;02;17;15
20240200019711;01;09;3
20240200019712;01;09;3
20240200019714;01;09;6
20240200019715;01;09;4
20240200019716;01;09;2
20240200019719;01;09;3
20240200019720;01;09;2
20240200019721;01;09;4
20240200019722;01;09;2
20240200019833;01;09;4
20240200019834;01;09;2
20240200019835;01;09;3
20240200019836;01;09;3
20240200019838;01;12;3
20240200019838;02;10;4
20240200019839;01;09;4
20240200019840;01;09;4
20240200019841;01;09;4
20240200019842;01;09;4
20240200019843;01;09;5
20240200019844;01;09;2
20240200019846;01;09;4
20240200019846;02;09;4
20240200019847;01;09;5
20240200019872;01;13;10
20240200019874;01;13;4
20240200019874;02;16;4
20240200019875;01;09;3
20240200019877;01;13;2
20240200019878;01;13;6
20240200019879;01;13;3
20240200019881;01;13;10
20240200019884;01;13;10
20240200019890;01;09;60
20240200019891;01;13;2
20240200019892;01;13;6
20240200019893;01;13;6
20240200019893;02;01;5
20240200019894;01;13;3
20240200019895;01;10;7
20240200019896;01;13;1
20240200019896;02;09;3
20240200019898;01;01;45
20240200019959;01;01;3
20240200019960;01;09;2
20240200019961;01;09;3
20240200019963;01;13;3
20240200019966;01;13;4
20240200019967;01;13;20
20240200019968;01;15;5
20240200019968;02;13;2
20240200019970;01;09;3
20240200019971;01;13;15
20240200019971;02;01;44
20240200019971;03;01;2
20240200019977;01;01;3
20240200019978;01;13;3
20240200019979;01;13;3
20240200019980;01;13;3
20240200019981;01;13;4
20240200019983;01;13;60
20240200019984;01;09;2
20240200019984;02;13;8
20240200019985;01;09;5
20240200019986;01;09;5
20240200019986;02;13;9
20240200019986;03;01;3
20240200020052;01;01;6
20240200020053;01;01;3
20240200020054;01;01;21
20240200020057;01;01;6
20240200020058;01;01;7
20240200020059;01;01;1
20240200020059;02;01;2
20240200020059;03;01;1
20240200020063;01;01;10
20240200020064;01;01;3
20240200020067;01;01;11
20240200020068;01;01;7
20240200020069;01;01;7
20240200020070;01;01;2
20240200020071;01;01;9
20240200020072;01;01;7
20240200020073;01;01;40
20240200020074;01;01;8
20240200020074;02;01;2
20240200020075;01;01;7
20240200020076;01;01;5
20240200020077;01;01;5
20240200020113;01;01;2
20240200020115;01;01;2
20240200020116;01;01;3
20240200020117;01;01;4
20240200020144;01;01;8
20240200020145;01;01;3
20240200020146;01;01;6
20240200020149;01;01;1
20240200020149;02;01;1
20240200020150;01;01;1
20240200020152;01;01;4
20240200020153;01;01;6
20240200020154;01;01;11
20240200020155;01;01;15
20240200020156;01;01;4
20240200020157;01;01;10
20240200020159;01;01;11
20240200020160;01;01;2
20240200020161;01;01;16
20240200020162;01;01;5
20240200020164;01;01;10
20240200020165;01;01;3
20240200020166;01;01;5
20240200020167;01;01;4
20240200020168;01;01;8
20240200020169;01;01;3
20240200020199;01;01;1
20240200020199;02;01;1
20240200020199;03;01;1
20240200020200;01;01;5
20240200020201;01;01;1
20240200020201;02;01;2
20240200020201;03;01;1
20240200020202;01;01;3
20240200020203;01;04;5
20240200020204;01;04;7
20240200020206;01;04;12
20240200020208;01;04;5
20240200020209;01;04;10
20240200020210;01;04;4
20240200020211;01;04;7
20240200020213;01;04;11
20240200020240;01;04;2
20240200020241;01;04;5
20240200020243;01;04;3
20240200020243;02;04;3
20240200020243;03;04;4
20240200020244;01;04;3
20240200020245;01;04;2
20240200020246;01;04;2
20240200020282;01;04;3
20240200020284;01;10;3
20240200020285;01;04;2
20240200020286;01;04;3
20240200020287;01;04;7
20240200020288;01;04;4
20240200020289;01;04;2
20240200020290;01;04;5
20240200020291;01;10;7
20240200020292;01;04;16
20240200020293;01;04;10
20240200020299;01;04;5
20240200020301;01;04;4
20240200020304;01;04;3
20240200020339;01;04;4
20240200020340;01;04;3
20240200020341;01;04;5
20240200020342;01;04;3
20240200020343;01;04;5
20240200020346;01;04;2
20240200020377;01;04;2
20240200020379;01;04;3
20240200020380;01;04;8
20240200020381;01;04;2
20240200020382;01;04;4
20240200020383;01;04;3
20240200020384;01;04;7
20240200020385;01;04;3
20240200020411;01;10;3
20240200020412;01;10;4
20240200020413;01;10;7
20240200020414;01;10;4
20240200020415;01;10;6
20240200020416;01;10;4
20240200020417;01;10;6
20240200020455;01;10;5
20240200020456;01;10;5
20240200020457;01;10;4
20240200020458;01;10;3
20240200020459;01;10;9
20240200020460;01;10;3
20240200020461;01;10;7
20240200020462;01;10;4
20240200020463;01;10;3
20240200020464;01;10;3
20240200020465;01;02;4
20240200020466;01;10;1
20240200020467;01;10;28
20240200020468;01;10;20
20240200020469;01;10;14
20240200020556;01;10;4
20240200020557;01;10;4
20240200020558;01;10;3
20240200020559;01;10;15
20240200020560;01;10;7
20240200020563;01;10;7
20240200020564;01;10;3
20240200020565;01;09;5
20240200020566;01;09;5
20240200020567;01;09;3
20240200020568;01;09;3
20240200020569;01;09;10
20240200020570;01;09;3
20240200020571;01;09;7
20240200020572;01;09;4
20240200020573;01;09;5
20240200020606;01;09;10
20240200020606;02;10;10
20240200020609;01;09;2
20240200020610;01;09;4
20240200020611;01;09;3
20240200020612;01;09;2
20240200020613;01;09;4
20240200020614;01;09;3
20240200020615;01;09;4
20240200020616;01;13;2
20240200020616;02;01;2
20240200020616;03;01;2
20240200020616;04;09;3
20240200020618;01;13;3
20240200020618;02;09;10
20240200020619;01;09;4
20240200020689;01;09;5
20240200020690;01;09;4
20240200020691;01;09;4
20240200020692;01;09;4
20240200020693;01;09;3
20240200020695;01;09;4
20240200020695;02;13;3
20240200020696;01;09;3
20240200020730;01;09;26
20240200020731;01;09;20
20240200020732;01;09;3
20240200020734;01;09;10
20240200020735;01;09;5
20240200020736;01;09;3
20240200020737;01;09;2
20240200020738;01;09;3
20240200020742;01;09;2
20240200020780;01;13;3
20240200020781;01;13;5
20240200020782;01;08;1
20240200020782;02;13;4
20240200020784;01;13;3
20240200020789;01;13;3
20240200020791;01;13;6
20240200020792;01;13;9
20240200020793;01;13;2
20240200020794;01;13;2
20240200020823;01;13;2
20240200020823;02;02;1
20240200020826;01;13;5
20240200020850;01;07;2
20240200020850;02;13;2
20240200020851;01;13;2
20240200020852;01;13;1
20240200020853;01;13;3
20240200020854;01;13;3
20240200020855;01;13;3
20240200020859;01;10;4
20240200020859;02;01;8
20240200020861;01;13;2
20240200020863;01;13;2
20240200020865;01;05;16
20240200020865;02;05;2
20240200020865;03;13;2
20240200020891;01;04;9
20240200020892;01;01;4
20240200020894;01;10;7
20240200020894;02;10;2
20240200020895;01;01;2
20240200020900;01;01;7
20240200020901;01;09;4
20240200020901;02;13;4
20240200020937;01;10;60
20240200020951;01;10;14
20240200020965;01;07;1
20240200020968;01;16;1
20240200020969;01;06;5
20240200020969;02;16;4
20240200020972;01;09;1
20240200020972;02;14;5
20240200020972;03;01;45
20240200021004;01;09;5
20240200021023;01;09;1
20240200021023;02;09;1
20240200021043;01;09;30
20240200021045;01;09;2
20240200021047;01;01;2
20240200021048;01;09;30
20240200021048;02;17;4
20240200021051;01;09;45
20240200021055;01;09;12
20240200021055;02;01;7
20240200021055;03;10;7
20240200021133;01;09;7
20240200021136;01;09;1
20240200021137;01;09;2
20240200021137;02;01;6
20240200021144;01;09;7
20240200021145;01;10;7
20240200021145;02;09;3
20240200021146;01;09;8
20240200021153;01;09;2
20240200021156;01;09;1
20240200021157;01;09;3
20240200021159;01;01;5
20240200021161;01;01;20
20240200021176;01;01;4
20240200021204;01;16;5
20240200021205;01;16;3
20240200021206;01;16;14
20240200021207;01;17;4
20240200021269;01;16;2
20240200021270;01;13;2
20240200021270;02;17;7
20240200021321;01;16;3
20240200021322;01;16;3
20240200021325;01;16;3
20240200021325;02;16;2
20240200021326;01;16;5
20240200021351;01;01;4
20240200021353;01;01;6
20240200021357;01;01;7
20240200021357;02;01;2
20240200021360;01;01;3
20240200021360;02;01;1
20240200021361;01;01;5
20240200021362;01;01;4
20240200021363;01;01;14
20240200021364;01;01;10
20240200021365;01;01;4
20240200021366;01;01;6
20240200021367;01;01;11
20240200021369;01;01;6
20240200021370;01;01;4
20240200021373;01;01;11
20240200021400;01;01;11
20240200021401;01;01;7
20240200021402;01;01;14
20240200021403;01;01;8
20240200021405;01;01;6
20240200021406;01;01;1
20240200021406;02;01;1
20240200021406;03;01;1
20240200021406;04;01;2
20240200021407;01;01;4
20240200021407;02;01;3
20240200021408;01;01;5
20240200021433;01;01;15
20240200021436;01;01;3
20240200021437;01;01;5
20240200021438;01;01;7
20240200021439;01;01;4
20240200021440;01;01;20
20240200021441;01;01;4
20240200021442;01;01;3
20240200021444;01;01;45
20240200021445;01;01;5
20240200021447;01;01;2
20240200021448;01;01;3
20240200021449;01;01;15
20240200021450;01;01;15
20240200021451;01;01;1
20240200021474;01;01;34
20240200021475;01;01;3
20240200021476;01;01;3
20240200021477;01;01;4
20240200021479;01;01;3
20240200021480;01;01;3
20240200021481;01;01;2
20240200021503;01;12;7
20240200021505;01;12;13
20240200021506;01;13;3
20240200021506;02;08;2
20240200021545;01;12;2
20240200021546;01;12;17
20240200021547;01;12;9
20240200021552;01;10;21
20240200021556;01;10;3
20240200021562;01;10;5
20240200021570;01;10;5
20240200021583;01;09;6
20240200021701;01;01;16
20240200021701;02;01;16
20240200021701;03;01;8
20240200021701;04;01;8
20240200021701;05;01;5
20240200021701;06;07;8
20240200021706;01;01;10
20240200021707;01;01;3
20240200021707;02;01;5
20240200021707;03;10;2
20240200021707;04;10;3
20240200021707;05;10;3
20240200021707;06;10;2
20240200021707;07;09;10
20240200021712;01;01;67
20240200021731;01;01;4
20240200021737;01;11;35
20240200021740;01;10;30
20240200021740;02;01;4
20240200021740;03;14;30
20240200021752;01;01;1
20240200021752;02;01;2
20240200021755;01;01;5
20240200021755;02;04;3
20240200021759;01;01;17
20240200021759;02;10;17
20240200021759;03;14;17
20240200021759;04;01;17
20240200021764;01;01;2
20240200021786;01;01;4
20240200021786;02;01;9
20240200021793;01;02;1
20240200022076;01;09;2
20240200022080;01;01;25
20240200022081;01;01;30
20240200022083;01;09;4
20240200022086;01;09;12
20240200022089;01;01;4
20240200022090;01;10;10
20240200022092;01;09;30
20240200022094;01;09;2
20240200022100;01;09;6
20240200022102;01;09;14
20240200022105;01;10;35
20240200022107;01;09;1
20240200022108;01;10;1
20240200022109;01;01;58
20240200022109;02;07;2
20240200022112;01;09;3
20240200022113;01;13;2
20240200022113;02;09;3
20240200022114;01;09;8
20240200022115;01;09;15
20240200022116;01;13;2
20240200022116;02;09;2
20240200022117;01;01;4
20240200022118;01;09;8
20240200022121;01;09;2
20240200022122;01;09;14
20240200022123;01;09;3
20240200022124;01;09;5
20240200022126;01;13;5
20240200022127;01;09;8
20240200022129;01;09;60
20240200022131;01;09;5
20240200022132;01;09;10
20240200022153;01;13;4
20240200022153;02;07;2
20240200022154;01;13;5
20240200022155;01;01;3
20240200022155;02;01;3
20240200022155;03;01;3
20240200022155;04;05;20
20240200022155;05;13;2
20240200022156;01;01;2
20240200022156;02;13;1
20240200022186;01;13;4
20240200022191;01;13;5
20240200022193;01;13;5
20240200022193;02;09;4
20240200022194;01;13;2
20240200022195;01;13;4
20240200022196;01;13;2
20240200022197;01;13;2
20240200022198;01;13;2
20240200022199;01;13;3
20240200022200;01;07;7
20240200022201;01;13;2
20240200022203;01;01;4
20240200022203;02;11;4
20240200022204;01;13;4
20240200022205;01;13;3
20240200022206;01;13;4
20240200022235;01;13;4
20240200022236;01;13;3
20240200022237;01;13;4
20240200022239;01;13;5
20240200022275;01;12;5
20240200022277;01;13;13
20240200022278;01;13;2
20240200022279;01;13;5
20240200022280;01;13;4
20240200022281;01;13;4
20240200022282;01;13;1
20240200022283;01;13;3
20240200022283;02;07;3
20240200022284;01;13;2
20240200022285;01;13;3
20240200022289;01;13;6
20240200022290;01;13;3
20240200022291;01;13;7
20240200022293;01;13;2
20240200022294;01;13;3
20240200022294;02;08;4
20240200022317;01;01;30
20240200022318;01;01;6
20240200022319;01;01;13
20240200022320;01;01;8
20240200022321;01;01;5
20240200022322;01;01;7
20240200022324;01;01;5
20240200022326;01;01;7
20240200022327;01;01;3
20240200022329;01;01;14
20240200022330;01;01;21
20240200022363;01;01;2
20240200022363;02;01;3
20240200022364;01;01;10
20240200022365;01;01;5
20240200022368;01;01;8
20240200022369;01;01;7
20240200022373;01;01;30
20240200022379;01;01;4
20240200022381;01;01;2
20240200022381;02;01;2
20240200022381;03;01;1
20240200022382;01;01;2
20240200022384;01;01;7
20240200022384;02;10;7
20240200022384;03;13;2
20240200022385;01;01;3
20240200022388;01;01;5
20240200022389;01;01;2
20240200022389;02;01;1
20240200022390;01;01;3
20240200022391;01;01;3
20240200022411;01;01;5
20240200022413;01;01;4
20240200022414;01;01;6
20240200022415;01;01;10
20240200022416;01;01;6
20240200022417;01;01;18
20240200022418;01;01;21
20240200022419;01;01;9
20240200022420;01;01;5
20240200022421;01;01;10
20240200022461;01;01;17
20240200022462;01;01;6
20240200022463;01;01;8
20240200022463;02;01;7
20240200022465;01;01;7
20240200022466;01;01;14
20240200022468;01;01;17
20240200022470;01;01;7
20240200022471;01;01;33
20240200022472;01;01;1
20240200022474;01;01;4
20240200022475;01;01;3
20240200022476;01;01;3
20240200022478;01;01;2
20240200022479;01;01;6
20240200022480;01;01;7
20240200022482;01;01;22
20240200022483;01;13;3
20240200022484;01;01;9
20240200022485;01;13;2
20240200022486;01;13;9
20240200022486;02;16;2
20240200022530;01;13;30
20240200022532;01;16;2
20240200022532;02;13;4
20240200022595;01;13;1
20240200022596;01;13;2
20240200022597;01;05;17
20240200022637;01;09;2
20240200022637;02;01;3
20240200022637;03;01;1
20240200022637;04;13;1
20240200022638;01;13;2
20240200022639;01;13;1
20240200022640;01;13;1
20240200022641;01;13;2
20240200022642;01;13;7
20240200022643;01;13;3
20240200022644;01;13;1
20240200022645;01;13;4
20240200022647;01;13;4
20240200022648;01;13;7
20240200022648;02;16;3
20240200022650;01;13;20
20240200022651;01;13;2
20240200022651;02;09;2
20240200022702;01;09;4
20240200022703;01;13;2
20240200022703;02;09;1
20240200022775;01;13;6
20240200022775;02;01;3
20240200022776;01;01;15
20240200022823;01;13;1
20240200022824;01;13;4
20240200022824;02;09;3
20240200022824;03;01;3
20240200022830;01;05;3
20240200022830;02;13;7
20240200022830;03;01;4
20240200022833;01;13;60
20240200022834;01;02;4
20240200022834;02;13;1
20240200022835;01;01;15
20240200022849;01;10;7
20240200022849;02;11;3
20240200022851;01;16;1
20240200022862;01;16;1
20240200022864;01;01;2
20240200022864;02;08;2
20240200022864;03;03;1
20240200022866;01;12;8
20240200022876;01;09;2
20240200022878;01;01;6
20240200022885;01;09;1
20240200022888;01;09;4
20240200022889;01;09;4
20240200022897;01;09;1
20240200022900;01;09;30
20240200023001;01;09;1
20240200023003;01;09;9
20240200023006;01;10;42
20240200023006;02;09;1
20240200023007;01;10;20
20240200023007;02;09;1
20240200023009;01;10;55
20240200023010;01;10;20
20240200023015;01;09;3
20240200023055;01;10;6
20240200023056;01;10;14
20240200023060;01;10;20
20240200023062;01;10;8
20240200023063;01;10;5
20240200023064;01;10;5
20240200023094;01;10;90
20240200023095;01;10;4
20240200023096;01;10;8
20240200023097;01;10;3
20240200023098;01;01;6
20240200023099;01;10;3
20240200023100;01;10;4
20240200023101;01;10;11
20240200023102;01;14;7
20240200023103;01;10;5
20240200023104;01;10;30
20240200023131;01;10;20
20240200023132;01;14;5
20240200023134;01;10;14
20240200023136;01;10;3
20240200023137;01;10;7
20240200023139;01;10;7
20240200023166;01;10;4
20240200023167;01;10;4
20240200023170;01;10;8
20240200023172;01;10;3
20240200023175;01;10;35
20240200023176;01;10;3
20240200023178;01;10;5
20240200023181;01;10;5
20240200023183;01;10;4
20240200023184;01;10;5
20240200023186;01;10;5
20240200023453;01;10;4
20240200023454;01;10;7
20240200023455;01;10;89
20240200023456;01;10;3
20240200023565;01;10;4
20240200023566;01;10;4
20240200023567;01;10;4
20240200023568;01;10;3
20240200023569;01;10;3
20240200023570;01;10;7
20240200023571;01;10;14
20240200023572;01;10;1
20240200023573;01;10;5
20240200023574;01;10;20
20240200023575;01;10;12
20240200023576;01;10;5
20240200023577;01;10;2
20240200023578;01;10;1
20240200023598;01;09;6
20240200023599;01;09;15
20240200023600;01;09;20
20240200023624;01;09;4
20240200023625;01;09;5
20240200023626;01;09;6
20240200023627;01;09;4
20240200023629;01;09;5
20240200023630;01;09;60
20240200023631;01;09;3
20240200023632;01;09;3
20240200023633;01;09;2
20240200023634;01;09;3
20240200023635;01;09;5
20240200023637;01;09;2
20240200023638;01;09;7
20240200023639;01;09;2
20240200023641;01;09;4
20240200023642;01;09;5
20240200023667;01;09;4
20240200023668;01;09;6
20240200023669;01;13;2
20240200023669;02;01;1
20240200023669;03;01;1
20240200023669;04;10;1
20240200023669;05;09;2
20240200023670;01;09;10
20240200023696;01;09;3
20240200023697;01;09;4
20240200023698;01;09;4
20240200023699;01;09;2
20240200023701;01;09;3
20240200023702;01;09;4
20240200023703;01;05;7
20240200023704;01;09;4
20240200023705;01;09;2
20240200023706;01;09;3
20240200023707;01;09;2
20240200023708;01;09;4
20240200023709;01;09;4
20240200023711;01;09;4
20240200023712;01;09;33
20240200023713;01;09;5
20240200023714;01;09;3
20240200023715;01;09;5
20240200023716;01;09;3
20240200023720;01;10;40
20240200023721;01;10;3
20240200023726;01;14;30
20240200023729;01;10;60
20240200023732;01;01;38
20240200023732;02;14;3
20240200023736;01;01;35
20240200023738;01;15;2
20240200023745;01;10;2
20240200023745;02;01;30
20240200023747;01;13;2
20240200023750;01;15;7
20240200023755;01;16;3
20240200023772;01;12;1
20240200023810;01;09;4
20240200023814;01;09;7
20240200023816;01;09;7
20240200023818;01;09;8
20240200023823;01;09;9
20240200023825;01;09;3
20240200023826;01;14;12
20240200023839;01;12;1
20240200023839;02;12;1
20240200023839;03;12;1
20240200023840;01;12;1
20240200023840;02;12;1
20240200023841;01;12;2
20240200023843;01;12;1
20240200023843;02;12;1
20240200023843;03;12;1
20240200023843;04;12;1
20240200023958;01;10;50
20240200023959;01;10;7
20240200023961;01;10;5
20240200023962;01;05;9
20240200023962;02;10;4
20240200023963;01;10;3
20240200023963;02;10;1
20240200024015;01;10;7
20240200024016;01;10;7
20240200024018;01;10;9
20240200024019;01;10;7
20240200024020;01;10;2
20240200024021;01;10;7
20240200024022;01;10;4
20240200024044;01;10;6
20240200024045;01;13;1
20240200024045;02;08;1
20240200024045;03;14;1
20240200024045;04;10;3
20240200024047;01;10;6
20240200024049;01;10;5
20240200024051;01;10;4
20240200024108;01;10;3
20240200024109;01;10;3
20240200024110;01;10;4
20240200024111;01;10;21
20240200024112;01;04;3
20240200024113;01;10;5
20240200024115;01;09;4
20240200024116;01;09;4
20240200024119;01;09;4
20240200024120;01;09;4
20240200024121;01;09;2
20240200024123;01;09;4
20240200024185;01;09;4
20240200024186;01;09;3
20240200024187;01;09;2
20240200024188;01;09;1
20240200024189;01;09;3
20240200024190;01;09;4
20240200024192;01;09;21
20240200024193;01;02;3
20240200024194;01;09;2
20240200024195;01;09;4
20240200024196;01;09;1
20240200024196;02;05;7
20240200024199;01;09;3
20240200024200;01;09;4
20240200024201;01;09;3
20240200024202;01;02;4
20240200024203;01;09;4
20240200024203;02;09;7
20240200024205;01;09;2
20240200024207;01;09;60
20240200024208;01;09;3
20240200024209;01;09;4
20240200024210;01;02;60
20240200024211;01;09;30
20240200024269;01;09;3
20240200024270;01;09;2
20240200024271;01;09;10
20240200024272;01;09;4
20240200024273;01;09;21
20240200024274;01;09;4
20240200024275;01;09;5
20240200024276;01;09;3
20240200024277;01;09;3
20240200024278;01;09;5
20240200024279;01;01;6
20240200024280;01;09;2
20240200024281;01;09;4
20240200024282;01;09;3
20240200024283;01;09;4
20240200024284;01;09;4
20240200024285;01;09;3
20240200024312;01;04;6
20240200024313;01;04;4
20240200024314;01;04;5
20240200024315;01;04;4
20240200024316;01;04;4
20240200024317;01;04;5
20240200024318;01;04;5
20240200024342;01;04;10
20240200024343;01;04;2
20240200024344;01;04;4
20240200024345;01;04;5
20240200024346;01;04;7
20240200024347;01;04;5
20240200024502;01;04;8
20240200024504;01;04;2
20240200024547;01;04;2
20240200024548;01;04;5
20240200024549;01;04;28
20240200024550;01;04;6
20240200024551;01;04;4
20240200024554;01;04;12
20240200024556;01;04;6
20240200024617;01;04;5
20240200024618;01;04;7
20240200024620;01;04;5
20240200024621;01;04;4
20240200024623;01;04;12
20240200024627;01;04;7
20240200024629;01;04;7
20240200024631;01;04;12
20240200024673;01;04;20
20240200024675;01;04;12
20240200024678;01;04;1
20240200024679;01;04;8
20240200024683;01;04;8
20240200024684;01;04;3
20240200024742;01;04;7
20240200024743;01;04;14
20240200024744;01;04;8
20240200024745;01;04;5
20240200024746;01;01;11
20240200024749;01;01;4
20240200024750;01;01;4
20240200024751;01;01;5
20240200024752;01;01;3
20240200024752;02;01;1
20240200024752;03;01;2
20240200024752;04;01;1
20240200024752;05;01;1
20240200024753;01;05;4
20240200024753;02;01;3
