mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122022;2;20221200013500;2;2;15;01;2;1;1;6;545.20636742;1128.0551916
122022;2;20221200013501;8;2;03;01;3;1;1;6;824.00022599;1097.4958224
122022;2;20221200013502;2;2;15;01;3;3;1;6;527.06608065;616.92953044
122022;2;20221200013503;2;2;03;01;3;1;1;6;618.0280281;548.74791119
122022;2;20221200013504;2;2;03;01;4;1;1;6;851.41715178;986.71363246
122022;2;20221200013505;2;2;03;01;9;3;3;6;718.25267199;176.94407414
122022;2;20221200013506;2;2;03;01;21;3;1;6;1099.1619041;343.01397277
122022;2;20221200013507;2;2;05;01;3;1;1;6;635.76053222;1016.6478883
122022;2;20221200013508;2;2;05;01;3;1;1;6;566.43947434;1524.9718324
122022;2;20221200013509;2;2;05;01;3;1;1;6;482.08910302;1016.6478883
122022;2;20221200013510;2;2;05;01;9;1;1;6;1193.2455046;213.83390425
122022;2;20221200013530;2;2;06;01;7;1;1;6;1283.3740524;889.45600499
122022;2;20221200013531;2;2;06;01;7;1;1;6;1283.3740524;444.72800249
122022;2;20221200013532;2;2;02;01;7;1;2;6;1520.9147441;207.53901488
122022;2;20221200013533;2;2;01;01;4;3;3;6;466.35989918;124.1760589
122022;2;20221200013534;2;2;03;01;7;1;1;6;1013.3658368;358.53032176
122022;2;20221200013535;2;2;03;01;6;1;1;6;918.89883422;797.56784012
122022;2;20221200013536;2;2;03;01;7;3;1;6;588.09066023;343.01397277
122022;2;20221200013537;2;2;03;01;4;1;3;6;744.05654177;1017.9942742
122022;2;20221200013538;2;2;08;01;2;1;1;6;527.52491096;4314.2882756
122022;2;20221200013539;2;2;08;01;1;1;1;6;368.40138135;956.207508
122022;2;20221200013540;2;2;08;01;3;1;1;6;678.75015219;1557.2421818
122022;2;20221200013541;2;2;08;01;4;1;1;6;843.59726416;1314.8624584
122022;2;20221200013542;2;2;08;01;14;3;3;6;776.8856847;248.30933279
122022;2;20221200013565;2;2;15;01;3;1;1;6;645.64376641;3084.2590152
122022;2;20221200013566;2;2;15;01;5;1;1;6;1160.8394956;1707.8827922
122022;2;20221200013567;2;2;15;01;3;3;1;6;527.06608065;616.92953044
122022;2;20221200013568;2;2;03;01;2;1;1;6;488.55820584;1220.7159611
122022;2;20221200013569;2;2;03;01;2;1;1;6;488.55820584;1831.0739416
122022;2;20221200013570;2;2;03;01;4;1;1;6;785.20377507;2743.739556
122022;2;20221200013571;2;2;03;01;4;1;1;6;744.05654177;986.71363246
122022;2;20221200013572;2;2;05;01;3;1;1;6;566.43947434;1016.6478883
122022;2;20221200013573;2;2;05;01;4;1;1;6;566.95111857;1760.0427838
122022;2;20221200013574;2;2;05;01;3;1;1;6;566.43947434;3558.2676089
122022;2;20221200013575;2;2;05;01;4;3;3;6;434.63156482;183.65403254
122022;2;20221200013632;2;2;01;05;7;1;1;1;1240.579359;1950.9314801
122022;2;20221200013633;2;2;01;05;14;1;1;1;1835.1818847;547.56078733
122022;2;20221200013634;2;2;01;05;13;1;1;1;1871.9373626;1189.2906478
122022;2;20221200013635;2;2;01;05;8;1;1;6;1708.6067795;1381.8944481
122022;2;20221200013636;2;2;11;05;8;1;1;6;1720.6109133;852.13403087
122022;2;20221200013638;2;2;11;05;7;1;1;1;1349.7380619;1185.7461218
122022;2;20221200013639;2;2;11;05;7;1;1;6;1237.356418;1824.2326852
122022;2;20221200013640;2;2;11;05;8;1;1;1;1241.2605666;2215.538907
122022;2;20221200013641;2;2;07;05;3;2;1;6;805.59923772;7150.079705
122022;2;20221200013642;2;2;07;05;21;2;3;6;2452.3324422;263.45537205
122022;2;20221200013644;2;2;07;05;7;1;1;6;1136.2876314;270.18490207
122022;2;20221200013646;2;2;08;05;14;1;1;1;1974.8425663;1185.8564609
122022;2;20221200013647;2;2;08;05;7;3;1;6;774.5011652;1652.8344605
122022;2;20221200013648;2;2;08;05;21;1;1;1;2609.8546758;612.80549372
122022;2;20221200013649;2;2;08;05;3;1;1;6;946.67839732;1287.0757624
122022;2;20221200013650;2;2;01;05;6;2;1;6;1364.720803;2897.74979
122022;2;20221200013651;2;2;01;05;31;3;1;6;2846.6069936;1214.461948
122022;2;20221200013695;2;2;01;05;10;1;1;1;1195.8495622;3046.4566722
122022;2;20221200013696;2;2;01;05;8;1;1;1;1286.8034456;1796.4550201
122022;2;20221200013698;2;2;01;05;4;1;1;1;842.18066718;2498.7282274
122022;2;20221200013699;2;2;01;05;5;1;1;1;987.91815829;2300.876742
122022;2;20221200013702;2;2;11;05;10;1;1;1;1705.8272807;966.86253131
122022;2;20221200013704;2;2;11;05;14;1;1;1;1631.4303291;736.53844475
122022;2;20221200013705;2;2;11;05;7;1;1;1;1141.0215541;2964.3653045
122022;2;20221200013706;2;2;11;05;7;1;1;1;1384.1573767;1185.7461218
122022;2;20221200013707;2;2;07;05;7;1;1;1;1088.1912289;351.23885499
122022;2;20221200013708;2;2;07;05;4;3;1;6;681.68057292;214.04538881
122022;2;20221200013709;2;2;07;05;4;1;1;6;905.62110594;461.52108905
122022;2;20221200013710;2;2;07;05;6;1;1;6;1130.4604362;322.97673129
122022;2;20221200013711;2;2;08;05;7;1;1;6;1318.9443407;1765.2252152
122022;2;20221200013713;2;2;08;05;7;1;1;6;1318.9443407;1765.2252152
122022;2;20221200013714;2;2;08;05;7;1;1;6;1195.8523269;4413.0630379
122022;2;20221200013717;2;2;08;05;4;1;1;1;858.4292268;3045.2088766
122022;2;20221200013720;2;2;01;05;15;1;1;6;2378.6602397;387.85124937
122022;2;20221200013721;2;2;01;05;6;1;1;1;1128.8179157;2118.6913102
122022;2;20221200013783;2;2;12;01;10;1;1;6;1799.7532618;1049.3945765
122022;2;20221200013784;2;2;08;13;1;3;3;6;262.62621061;154.30807379
122022;2;20221200013859;2;2;14;09;13;1;2;6;3959.4242218;185.07088101
122022;2;20221200013861;2;2;14;01;8;1;1;6;2898.2411166;709.31957499
122022;2;20221200013864;2;2;14;13;60;3;1;6;7107.2554895;457.47288434
122022;2;20221200014080;2;2;15;17;19;1;1;6;5769.3764361;508.32982391
122022;2;20221200014081;2;2;14;09;5;3;2;6;1588.8680388;256.52091254
122022;2;20221200014082;8;2;14;13;1;1;1;6;1601.6958411;802.10731907
122022;2;20221200014312;2;1;03;09;2;1;1;6;491.31313923;2977.7493487
122022;2;20221200014315;2;1;03;10;15;2;1;6;1194.5677292;5058.2144393
122022;2;20221200014319;2;1;03;10;10;3;1;6;624.21310392;2157.8157535
122022;2;20221200014325;2;1;03;09;9;3;1;6;1213.0496386;2544.7802581
122022;2;20221200014328;2;1;03;10;7;3;1;6;496.25119054;2157.8157535
122022;2;20221200014330;2;1;01;10;38;2;1;6;2324.8382709;1607.2706732
122022;2;20221200014338;8;1;07;16;1;3;3;6;141.51897219;301.57600237
122022;2;20221200014344;8;1;03;16;3;3;3;6;236.04343667;1434.6961408
122022;2;20221200014356;8;1;03;06;7;2;1;6;608.01367499;98.810120794
122022;2;20221200014357;8;1;03;07;1;1;1;6;237.18971296;2664.7796575
122022;2;20221200014358;2;1;03;16;2;1;1;6;251.79110097;2018.6884579
122022;2;20221200014363;2;1;07;12;1;2;1;6;107.16916897;26046.563382
122022;2;20221200014371;2;1;03;09;1;1;1;6;290.59297881;1109.0870826
122022;2;20221200014382;2;1;03;09;2;3;3;6;242.77676177;367.61506655
122022;2;20221200014384;2;1;03;09;1;2;1;6;232.63673085;1202.1158067
122022;2;20221200014398;2;1;03;09;1;1;1;6;290.59297881;1109.0870826
122022;2;20221200014425;2;1;03;09;3;1;1;6;633.9491807;627.94739195
122022;2;20221200014427;8;1;07;02;1;1;1;6;250.85304451;2277.6179744
122022;2;20221200014442;2;1;03;16;3;1;1;6;599.03503572;529.20959002
122022;2;20221200014465;2;1;03;16;2;1;1;6;487.32099407;921.63523608
122022;2;20221200014514;2;3;08;01;10;3;1;6;1199.0094584;61.539404096
122022;2;20221200014515;2;3;08;01;4;1;2;6;1797.8975656;67.387842334
122022;2;20221200014518;2;3;11;01;30;2;1;6;5107.5953127;13.9462952
122022;2;20221200014523;2;3;08;14;18;3;1;6;1647.3351052;37.306029462
122022;2;20221200014524;8;3;08;07;1;1;3;6;469.3987339;149.43431049
122022;2;20221200014526;8;3;08;06;5;1;1;6;1344.8218668;201.13788948
122022;2;20221200014528;2;3;08;01;61;2;1;6;4457.1291406;10.638020034
122022;2;20221200014529;8;3;08;04;13;3;1;6;1991.2669976;190.58763255
122022;2;20221200014530;2;1;02;09;2;3;1;6;274.30238016;593.91479863
122022;2;20221200014531;2;1;09;09;6;3;1;6;310.91275278;561.45187366
122022;2;20221200014533;2;1;09;09;11;3;1;6;692.61694409;560.57988826
122022;2;20221200014534;2;1;03;10;2;3;1;6;128.62028034;2025.8080211
122022;2;20221200014536;2;1;09;09;28;3;1;6;1449.2776703;527.10418267
122022;2;20221200014564;2;2;03;10;3;1;1;6;765.22315699;480.51516744
122022;2;20221200014566;2;2;06;10;3;3;1;6;772.7031259;1427.7841759
122022;2;20221200014567;2;2;06;10;5;3;1;6;1090.6967364;951.85611729
122022;2;20221200014568;2;2;02;10;2;3;1;6;542.51039753;700.14847344
122022;2;20221200014579;2;2;02;10;15;3;1;6;1154.5163509;700.14847344
122022;2;20221200014580;2;2;02;10;7;1;1;6;965.91918816;480.56830245
122022;2;20221200014581;2;2;02;14;7;3;1;6;727.88247416;356.01720814
122022;2;20221200014605;2;2;06;10;4;3;1;6;689.6647822;951.85611729
122022;2;20221200014606;2;2;06;10;11;3;1;6;1202.4793714;951.85611729
122022;2;20221200014629;2;2;03;01;9;3;3;6;723.53637209;70.726451416
122022;2;20221200014631;2;2;12;10;3;1;1;6;806.75017458;2946.3450601
122022;2;20221200014632;2;2;06;10;5;3;3;6;583.70893803;230.48859883
122022;2;20221200014633;2;2;06;01;4;2;1;6;1113.0369752;1099.7508233
122022;2;20221200014641;2;2;02;10;7;3;1;6;769.29481016;745.77224992
122022;2;20221200014642;2;2;02;10;4;3;2;6;1541.729039;576.99735209
122022;2;20221200014643;2;2;02;10;3;1;2;1;933.84015303;633.0892859
122022;2;20221200014661;2;2;06;14;3;1;3;6;1538.7322044;872.79651409
122022;2;20221200014662;2;2;11;05;11;1;1;6;2160.2213398;694.83378521
122022;2;20221200014663;2;2;11;05;7;1;1;1;1406.0136309;2371.4922436
122022;2;20221200014664;2;2;11;05;7;1;1;1;1479.8998856;1185.7461218
122022;2;20221200014666;2;2;11;05;7;1;1;1;1406.0136309;1185.7461218
122022;2;20221200014667;2;2;11;05;7;1;1;1;1393.5100604;1185.7461218
122022;2;20221200014668;2;2;11;05;7;1;1;1;1393.5100604;1185.7461218
122022;2;20221200014669;2;2;11;05;28;1;1;1;3544.8665542;142.09305113
122022;2;20221200014672;2;2;11;05;7;1;1;1;1393.5100604;1185.7461218
122022;2;20221200014673;2;2;08;05;5;1;1;1;986.21723364;2771.1407885
122022;2;20221200014674;2;2;08;05;7;1;1;1;1216.4531493;2294.782864
122022;2;20221200014675;2;2;08;05;7;1;1;1;1104.5908907;5736.95716
122022;2;20221200014679;2;2;08;05;6;3;3;6;691.68467365;400.22803026
122022;2;20221200014702;2;2;07;05;9;2;1;6;1055.6868353;627.70171109
122022;2;20221200014704;2;2;03;05;3;1;1;6;959.21890789;1706.4941064
122022;2;20221200014705;2;2;07;05;10;1;1;6;1492.6953468;158.17236316
122022;2;20221200014706;2;2;08;05;7;3;3;6;775.13640337;800.45606051
122022;2;20221200014739;2;2;08;05;4;1;1;1;858.4292268;3045.2088766
122022;2;20221200014740;2;2;08;05;3;1;1;6;832.17001182;3861.2272873
122022;2;20221200014741;2;2;08;05;3;1;1;6;947.30089669;2574.1515249
122022;2;20221200014742;2;2;08;05;3;1;3;6;997.68304281;1327.8784377
122022;2;20221200014743;2;2;08;05;10;1;1;6;1650.1560599;665.11177705
122022;2;20221200014744;2;2;08;05;45;3;1;6;2169.669058;1652.8344605
122022;2;20221200014745;2;2;08;05;14;1;1;1;1519.5594733;2371.7129219
122022;2;20221200014746;2;2;08;05;3;1;1;1;757.15263874;3346.3825227
122022;2;20221200014747;2;2;05;05;11;1;1;6;1636.4493342;819.40146023
122022;2;20221200014748;2;2;05;05;7;3;1;6;950.97346571;1543.7802972
122022;2;20221200014749;2;2;05;05;4;1;1;6;977.11501469;1012.9842479
122022;2;20221200014750;2;2;05;05;7;1;1;6;1094.2199521;1374.5035005
122022;2;20221200014751;2;2;01;05;10;3;1;6;1075.0068169;1214.461948
122022;2;20221200014752;2;2;01;05;7;1;1;1;1119.8379229;1950.9314801
122022;2;20221200014753;2;2;01;05;7;1;1;1;1240.579359;1950.9314801
122022;2;20221200014754;2;2;01;05;14;1;1;1;1754.4728772;1095.1215747
122022;2;20221200014816;2;2;11;05;7;1;1;6;1580.1694391;912.1163426
122022;2;20221200014817;2;2;11;05;18;3;1;6;1776.8279587;355.25180765
122022;2;20221200014818;2;2;11;05;8;3;1;6;1595.0000309;667.03745235
122022;2;20221200014819;2;2;11;05;14;3;1;6;2252.0916857;762.33680391
122022;2;20221200014822;2;2;11;05;12;1;1;6;2052.4309555;649.14034155
122022;2;20221200014823;2;2;11;05;30;1;1;6;4085.0737058;190.79926827
122022;2;20221200014824;2;2;06;05;14;1;1;1;2192.1667004;1789.6639708
122022;2;20221200014825;2;2;06;05;14;3;1;6;2434.4588014;359.58946243
122022;2;20221200014826;2;2;06;05;3;1;1;6;1195.4592574;1136.7991895
122022;2;20221200014827;2;2;05;05;5;2;1;6;1031.3679456;1841.7575946
122022;2;20221200014828;2;2;05;05;7;1;1;6;1036.6181938;2061.7552508
122022;2;20221200014829;2;2;05;05;7;3;3;6;804.29848648;398.1802449
122022;2;20221200014830;2;2;05;05;3;1;1;6;843.37492952;1152.8292081
122022;2;20221200014831;2;2;01;05;7;1;1;1;1119.8379229;1950.9314801
122022;2;20221200014832;2;2;01;05;6;1;1;6;1435.541203;1629.7695885
122022;2;20221200014833;2;2;01;05;6;1;1;1;1128.8179157;4237.3826204
122022;2;20221200014834;2;2;01;05;10;1;1;6;1372.918903;2343.4383353
122022;2;20221200014903;2;2;11;05;7;1;1;6;1580.1694391;456.0581713
122022;2;20221200014904;2;2;11;05;8;3;1;6;1205.0877647;381.16840195
122022;2;20221200014905;2;2;11;05;60;3;1;6;5807.3943937;667.03745235
122022;2;20221200014906;2;2;11;05;17;1;1;6;2379.2552698;649.14034155
122022;2;20221200014907;2;2;08;05;14;1;1;1;1953.2013208;1185.8564609
122022;2;20221200014909;2;2;11;05;12;1;1;6;2473.9437829;973.71051233
122022;2;20221200014910;2;2;06;05;6;1;1;1;1019.0472297;1212.7530948
122022;2;20221200014911;2;2;06;05;35;2;1;6;4438.6179693;750.73603047
122022;2;20221200014912;2;2;06;05;7;1;1;1;1397.1552206;567.7076974
122022;2;20221200014913;2;2;06;05;7;1;1;1;1369.8967576;1135.4153948
122022;2;20221200015070;2;2;01;04;4;3;1;6;231.62325053;231.01269959
122022;2;20221200015180;2;2;06;01;3;3;3;6;687.35768807;180.35760314
122022;2;20221200015181;2;2;06;01;5;3;3;6;828.70051311;183.59085723
122022;2;20221200015182;2;2;06;01;6;3;1;6;815.60865027;711.79811597
122022;2;20221200015184;2;2;01;01;4;3;1;6;489.29886845;240.72082375
122022;2;20221200015276;2;2;05;01;3;1;1;6;566.43947434;1016.6478883
122022;2;20221200015277;2;2;14;01;7;3;1;6;1244.0694619;302.68533155
122022;2;20221200015279;2;2;05;01;5;3;1;6;494.75114849;356.02152614
122022;2;20221200015282;2;2;05;01;60;3;3;6;2344.8979557;183.65403254
122022;2;20221200015316;2;2;06;01;8;1;1;6;1702.0506339;820.33606266
122022;2;20221200015317;2;2;06;01;14;3;3;6;1216.0098688;183.59085723
122022;2;20221200015318;2;2;06;01;9;3;1;6;1253.1337018;237.49993796
122022;2;20221200015319;2;2;06;01;10;3;3;6;914.76173912;183.59085723
122022;2;20221200015401;2;2;05;01;3;1;1;6;566.43947434;4574.9154972
122022;2;20221200015402;2;2;05;01;3;1;1;6;566.43947434;3049.9436648
122022;2;20221200015403;2;2;05;01;6;3;1;6;532.1445386;379.22095762
122022;2;20221200015404;2;2;05;01;4;1;1;6;713.8969018;6160.1497432
122022;2;20221200015512;2;2;12;09;14;1;3;6;1970.8447302;159.33572883
122022;2;20221200015563;2;2;06;10;3;1;1;6;795.10482222;1231.9465718
122022;2;20221200015564;2;2;08;10;3;1;1;6;745.15033756;469.04945881
122022;2;20221200015565;2;2;08;10;4;1;1;6;912.85252166;220.32002121
122022;2;20221200015566;2;2;08;10;2;3;3;6;367.81803586;66.285811983
122022;2;20221200015567;2;2;08;10;3;3;3;6;441.34004971;66.285811983
122022;2;20221200015569;2;1;05;02;5;1;1;6;816.63112433;852.31898007
122022;2;20221200015576;2;1;01;05;61;3;3;6;4273.4471164;492.32965448
122022;2;20221200015588;2;1;02;10;50;3;1;6;3306.8242015;534.85994664
122022;2;20221200015590;2;1;08;16;5;3;1;6;480.86506039;649.61409317
122022;2;20221200015771;2;1;05;04;5;3;1;6;487.04959889;934.06854709
122022;2;20221200015776;2;1;03;09;21;3;1;6;1251.1288286;2540.8279848
122022;2;20221200015779;2;1;09;01;40;3;1;6;1929.0364391;439.30528481
122022;2;20221200015785;2;1;09;09;12;3;1;6;746.52758902;561.45187366
122022;2;20221200015828;2;1;08;16;1;2;3;6;133.56528173;1464.238857
122022;2;20221200015839;2;2;09;01;46;3;1;6;4807.8180386;196.80188829
122022;2;20221200015840;2;2;05;14;7;3;1;6;556.94865155;168.32082892
122022;2;20221200015841;2;2;05;10;7;3;1;6;420.22344191;84.77085172
122022;2;20221200015843;2;2;08;10;7;1;1;1;1001.4164966;873.88611199
122022;2;20221200015844;2;2;11;10;30;3;1;6;2905.0368517;255.17299519
122022;2;20221200015847;2;2;08;10;28;1;1;1;3056.3331213;235.30252212
122022;2;20221200015849;2;2;11;10;4;3;1;6;702.0777351;543.60166724
122022;2;20221200015850;2;2;11;10;21;3;1;6;2154.124467;271.80083362
122022;2;20221200015852;2;2;11;14;60;3;1;6;5590.4894967;566.97244668
122022;2;20221200015890;2;2;12;10;60;3;1;6;5023.9764647;1015.0491586
122022;2;20221200015892;2;2;01;10;12;3;1;6;862.94347349;198.99689423
122022;2;20221200015893;2;2;01;10;5;3;1;6;547.29097437;198.99689423
122022;2;20221200015896;2;2;12;14;90;2;3;6;11074.011456;1279.5078538
122022;2;20221200015897;2;2;05;10;1;1;2;6;280.1061139;132.26825339
122022;2;20221200015898;2;2;11;10;7;1;1;6;1420.2314014;934.3655199
122022;2;20221200015899;2;2;11;10;40;2;1;6;4362.4028417;637.138226
122022;2;20221200015900;2;2;08;10;7;1;1;1;1067.2621332;873.88611199
122022;2;20221200015901;2;2;11;10;8;3;1;6;1097.7064364;510.34599037
122022;2;20221200015902;2;2;11;10;4;3;1;6;702.0777351;1087.2033345
122022;2;20221200015904;2;2;11;10;40;2;1;1;5711.7540856;1656.5522297
122022;2;20221200015937;2;2;12;10;40;2;1;6;3498.940833;2379.4136743
122022;2;20221200015938;2;2;14;10;26;3;1;6;3262.2937125;192.86259942
122022;2;20221200015998;2;2;05;02;4;3;1;6;422.17710373;248.09589163
122022;2;20221200015999;2;2;05;09;4;1;1;6;737.18144286;438.33462803
122022;2;20221200016000;2;2;05;09;3;1;1;6;617.31156915;571.98624691
122022;2;20221200016001;2;2;05;12;7;3;1;6;608.63841979;709.98140942
122022;2;20221200016002;2;2;05;09;4;1;1;6;737.18144286;438.33462803
122022;2;20221200016003;2;2;05;09;7;3;1;6;493.6494263;288.66803596
122022;2;20221200016004;2;2;05;09;4;3;1;6;448.58436276;577.33607191
122022;2;20221200016005;2;2;05;09;6;3;1;6;479.23297615;288.66803596
122022;2;20221200016006;2;2;05;09;10;3;3;6;194.40044494;148.90967252
122022;2;20221200016007;2;2;05;09;7;3;1;6;391.98898766;577.33607191
122022;2;20221200016008;2;2;12;09;4;1;1;6;941.11553617;926.80878468
122022;2;20221200016010;2;2;12;09;4;3;3;6;508.85557742;235.65910473
122022;2;20221200016011;2;2;12;09;4;1;1;6;941.11553617;463.40439234
122022;2;20221200016012;2;2;15;09;19;1;1;6;3588.2037183;33.157658495
122022;2;20221200016013;8;2;14;09;1;1;1;6;971.34330416;2419.5094086
122022;2;20221200016017;2;2;12;09;1;2;1;6;316.5012242;1090.0263171
122022;2;20221200016019;2;2;02;09;6;3;3;6;419.5265409;159.16943829
122022;2;20221200016020;2;2;02;09;20;3;1;6;1060.6644894;617.11409821
122022;2;20221200016021;2;2;02;09;4;3;1;6;631.12818293;308.5570491
122022;2;20221200016048;2;2;05;09;4;1;1;1;789.51099822;569.83255421
122022;2;20221200016049;2;2;05;09;3;1;1;1;714.56412609;743.57890799
122022;2;20221200016050;2;2;05;09;3;1;1;6;617.31156915;857.97937036
122022;2;20221200016051;2;2;05;09;4;1;1;6;737.18144286;438.33462803
122022;2;20221200016052;2;2;05;09;4;3;3;6;448.58436276;148.90967252
122022;2;20221200016053;2;2;05;09;4;3;3;6;354.66712567;148.90967252
122022;2;20221200016054;2;2;05;09;7;2;2;6;878.60526945;1115.3090969
122022;2;20221200016055;2;2;05;09;7;3;1;6;391.98898766;288.66803596
122022;2;20221200016056;2;2;01;09;5;1;1;6;877.63319073;1059.6371121
122022;2;20221200016057;2;2;12;09;1;1;2;6;481.85134442;642.05894711
122022;2;20221200016058;2;2;02;09;4;2;1;6;820.82707244;770.43219539
122022;2;20221200016059;2;2;12;09;3;2;1;6;673.47943886;2281.3344492
122022;2;20221200016060;2;2;08;09;3;1;1;6;811.66133306;835.7154057
122022;2;20221200016062;2;2;15;04;10;3;1;6;1888.9976488;519.46785719
122022;2;20221200016063;2;2;12;10;6;1;1;6;1261.0987482;777.38603543
122022;2;20221200016064;2;2;12;09;7;3;1;6;491.00094658;456.83567605
122022;2;20221200016065;2;2;03;09;4;3;1;6;2293.4816772;350.2980481
122022;2;20221200016066;2;2;03;09;3;1;1;6;736.25118887;927.44500099
122022;2;20221200016067;2;2;02;09;4;1;2;6;1106.6685237;392.94226947
122022;2;20221200016068;2;2;02;09;4;1;1;6;823.38317758;507.88004369
122022;2;20221200016085;2;2;01;05;4;1;1;6;1241.3227912;1922.1069418
122022;2;20221200016086;2;2;01;05;11;1;1;6;1959.9771876;1078.9414197
122022;2;20221200016087;2;2;12;05;21;1;1;6;3115.0784522;920.76792221
122022;2;20221200016088;2;2;01;05;4;1;1;1;842.18066718;2498.7282274
122022;2;20221200016095;2;2;03;05;7;1;1;1;1111.5081865;1646.3679384
122022;2;20221200016096;2;2;03;05;10;1;1;1;1579.6939929;1316.3984845
122022;2;20221200016097;2;2;02;05;3;1;1;6;1175.9674902;4318.6967935
122022;2;20221200016098;2;2;08;05;4;3;1;6;890.05677043;826.41723027
122022;2;20221200016140;2;2;08;04;5;3;1;6;920.73379838;180.0145773
122022;2;20221200016141;2;2;08;04;6;3;1;6;643.9068514;180.0145773
122022;2;20221200016142;2;2;08;04;10;3;1;6;966.0950059;338.0038115
122022;2;20221200016143;2;2;08;04;4;1;1;6;963.79682266;221.26088204
122022;2;20221200016144;2;2;08;04;4;1;1;6;963.79682266;221.26088204
122022;2;20221200016145;2;2;08;04;6;3;1;6;643.9068514;180.0145773
122022;2;20221200016146;2;2;08;04;42;3;1;6;1881.1419404;360.02915459
122022;2;20221200016147;2;2;08;04;3;3;1;6;626.18789384;540.04373189
122022;2;20221200016166;2;2;13;04;1;1;2;6;1098.2410795;479.50399862
122022;2;20221200016167;2;2;08;04;2;1;1;6;609.42400164;405.75256483
122022;2;20221200016168;2;2;08;04;12;3;1;6;438.70525432;169.00190575
122022;2;20221200016169;2;2;08;04;7;3;2;6;209.79361948;139.27567625
122022;2;20221200016170;2;2;08;04;3;3;3;6;571.39689701;87.179788913
122022;2;20221200016172;2;2;01;05;28;3;1;6;2109.9731731;646.79996724
122022;2;20221200016173;2;2;01;05;10;3;1;6;1274.4592293;1214.461948
122022;2;20221200016174;2;2;01;05;42;3;1;6;2821.4077104;1214.461948
122022;2;20221200016175;2;2;01;05;7;2;1;6;1513.2849969;2897.74979
122022;2;20221200016176;2;2;01;05;14;1;1;1;1978.2749983;1095.1215747
122022;2;20221200016177;2;2;01;05;42;3;3;6;2759.7638594;667.304719
122022;2;20221200016178;2;2;01;05;17;3;3;6;1527.0489299;333.6523595
122022;2;20221200016179;2;2;01;05;7;1;1;1;1119.8379229;1950.9314801
122022;2;20221200016181;2;2;11;05;7;1;1;6;1370.6816416;912.1163426
122022;2;20221200016183;2;2;11;05;7;1;1;1;1374.4902486;1185.7461218
122022;2;20221200016184;2;2;11;05;7;1;1;1;1393.5446408;1185.7461218
122022;2;20221200016186;2;2;11;05;7;1;1;1;1374.4902486;1185.7461218
122022;2;20221200016219;2;2;08;05;7;1;1;1;1216.4531493;2294.782864
122022;2;20221200016220;2;2;08;05;7;1;1;1;1216.4531493;2294.782864
122022;2;20221200016221;2;2;08;05;14;1;1;1;1916.4861547;1185.8564609
122022;2;20221200016222;2;2;08;05;7;1;1;1;1216.4531493;2294.782864
122022;2;20221200016223;2;2;08;05;7;1;1;1;1130.7516304;2294.782864
122022;2;20221200016224;2;2;08;05;5;1;1;1;986.21723364;2771.1407885
122022;2;20221200016225;2;2;08;05;4;1;1;1;858.4292268;3045.2088766
122022;2;20221200016242;2;2;01;05;29;3;1;6;1873.5833242;607.23097398
122022;2;20221200016244;2;2;01;05;21;2;1;6;2657.4221528;3032.3746857
122022;2;20221200016245;2;2;01;05;4;1;1;6;1169.1578624;1922.1069418
122022;2;20221200016246;2;2;01;05;7;3;3;6;1039.3610732;313.24065784
122022;2;20221200016247;2;2;01;05;7;1;1;1;989.19477934;1950.9314801
122022;2;20221200016248;2;2;01;05;19;2;1;6;2166.5552614;4346.624685
122022;2;20221200016249;2;2;01;05;14;1;1;1;2131.9733873;1095.1215747
122022;2;20221200016251;2;2;01;05;7;2;1;6;1532.2118193;2897.74979
122022;2;20221200016254;2;2;11;05;14;1;1;1;2054.615613;736.53844475
122022;2;20221200016255;2;2;11;05;10;1;1;1;1583.1475226;966.86253131
122022;2;20221200016258;2;2;11;05;7;1;1;1;1374.4902486;1185.7461218
122022;2;20221200016260;2;2;11;05;7;1;1;1;1133.052517;4742.9844872
122022;2;20221200016291;2;2;08;05;7;1;1;1;1216.4531493;2294.782864
122022;2;20221200016292;2;2;08;05;14;1;1;1;1871.9971334;1185.8564609
122022;2;20221200016293;2;2;08;05;21;2;1;6;2352.8041877;3874.4694122
122022;2;20221200016294;2;2;08;05;28;1;1;1;2880.8123597;316.67456012
122022;2;20221200016295;2;2;08;05;7;1;1;6;1195.8523269;1765.2252152
122022;2;20221200016296;2;2;08;05;7;1;1;1;1216.4531493;1147.391432
122022;2;20221200016300;2;2;08;05;3;1;1;1;521.26965224;6692.7650454
122022;2;20221200016301;2;2;08;05;10;1;1;1;1450.6880215;1729.2831481
122022;2;20221200016320;2;2;11;09;60;3;1;6;2679.612369;261.53982834
122022;2;20221200016321;2;2;11;09;5;3;1;6;711.88884229;261.53982834
122022;2;20221200016322;2;2;11;09;7;2;1;6;1175.9979925;6240.4341604
122022;2;20221200016323;2;2;11;09;4;3;3;6;642.81726123;134.91556161
122022;2;20221200016325;2;2;11;09;60;3;3;6;2636.0127093;134.91556161
122022;2;20221200016326;2;2;11;09;2;1;2;6;896.99186045;1182.8836503
122022;2;20221200016327;2;2;14;09;22;3;3;6;1928.9725678;139.54269884
122022;2;20221200016328;2;2;14;09;5;3;1;6;1226.0079251;811.52922021
122022;2;20221200016330;2;2;07;09;3;1;1;6;856.52440767;89.023363743
