A0_1;C9_0;ccaa_etapa;pernoc_etapa
20221200010533;01;14;5
20221200010534;01;10;7
20221200010535;01;14;7
20221200010536;01;10;6
20221200010537;01;10;3
20221200010569;01;10;4
20221200010570;01;10;4
20221200010571;01;10;9
20221200010574;01;10;1
20221200010575;01;10;6
20221200010576;01;10;40
20221200010578;01;10;8
20221200010580;01;05;7
20221200010581;01;05;7
20221200010582;01;05;7
20221200010583;01;05;7
20221200010584;01;05;6
20221200010585;01;05;14
20221200010587;01;05;7
20221200010588;01;05;7
20221200010591;01;05;7
20221200010592;01;05;3
20221200010592;02;05;4
20221200010593;01;05;4
20221200010594;01;05;4
20221200010622;01;05;7
20221200010623;01;05;10
20221200010624;01;05;7
20221200010625;01;05;8
20221200010626;01;05;7
20221200010627;01;05;7
20221200010628;01;05;7
20221200010629;01;05;14
20221200010630;01;05;7
20221200010631;01;05;7
20221200010661;01;05;7
20221200010663;01;05;30
20221200010664;01;05;7
20221200010665;01;05;6
20221200010666;01;05;10
20221200010667;01;05;28
20221200010668;01;05;7
20221200010669;01;05;14
20221200010706;01;05;7
20221200010707;01;05;7
20221200010707;02;05;7
20221200010708;01;05;21
20221200010709;01;05;5
20221200010710;01;05;7
20221200010711;01;05;7
20221200010712;01;05;5
20221200010713;01;05;7
20221200010714;01;05;7
20221200010715;01;05;14
20221200010716;01;05;6
20221200010742;01;05;10
20221200010743;01;05;20
20221200010744;01;05;14
20221200010745;01;05;14
20221200010747;01;05;7
20221200010748;01;05;7
20221200010749;01;05;7
20221200010750;01;01;20
20221200010751;01;13;11
20221200010797;01;13;3
20221200010811;01;13;1
20221200010811;02;07;15
20221200010812;01;10;5
20221200010812;02;09;1
20221200010944;01;13;3
20221200010952;01;09;5
20221200010954;01;01;22
20221200011042;01;13;4
20221200011094;01;01;5
20221200011095;01;01;60
20221200011097;01;01;4
20221200011097;02;01;4
20221200011102;01;01;7
20221200011108;01;01;4
20221200011108;02;01;3
20221200011110;01;01;7
20221200011111;01;01;3
20221200011112;01;01;7
20221200011112;02;01;7
20221200011114;01;01;90
20221200011115;01;01;6
20221200011116;01;01;14
20221200011117;01;01;3
20221200011117;02;01;1
20221200011117;03;01;4
20221200011118;01;01;7
20221200011119;01;01;10
20221200011174;01;01;7
20221200011175;01;01;7
20221200011176;01;01;6
20221200011177;01;01;19
20221200011183;01;01;4
20221200011185;01;01;14
20221200011186;01;01;14
20221200011187;01;01;7
20221200011188;01;01;6
20221200011189;01;01;4
20221200011190;01;01;6
20221200011191;01;01;2
20221200011192;01;01;7
20221200011193;01;01;3
20221200011193;02;01;1
20221200011193;03;01;1
20221200011194;01;01;2
20221200011390;01;05;7
20221200011392;01;05;7
20221200011394;01;05;14
20221200011396;01;05;21
20221200011397;01;05;7
20221200011398;01;05;7
20221200011399;01;05;6
20221200011400;01;05;7
20221200011402;01;05;3
20221200011402;02;05;1
20221200011402;03;05;1
20221200011402;04;05;1
20221200011402;05;05;1
20221200011404;01;05;7
20221200011408;01;05;7
20221200011506;01;05;7
20221200011507;01;05;55
20221200011509;01;05;9
20221200011513;01;05;14
20221200011514;01;05;7
20221200011514;02;05;7
20221200011515;01;05;19
20221200011516;01;05;7
20221200011517;01;05;7
20221200011518;01;05;7
20221200011521;01;05;7
20221200011613;01;10;4
20221200011614;01;10;5
20221200011615;01;10;14
20221200011616;01;10;60
20221200011650;01;10;15
20221200011651;01;10;4
20221200011652;01;10;2
20221200011653;01;10;10
20221200011654;01;10;6
20221200011697;01;13;3
20221200011697;02;09;4
20221200011697;03;09;1
20221200011697;04;10;2
20221200011698;01;05;5
20221200011698;02;10;3
20221200011699;01;10;2
20221200011700;01;10;2
20221200011701;01;10;5
20221200011702;01;10;6
20221200011703;01;10;4
20221200011704;01;14;6
20221200011705;01;10;3
20221200011706;01;10;4
20221200011866;01;10;28
20221200011868;01;13;2
20221200011869;01;13;4
20221200011871;01;13;1
20221200011874;01;13;1
20221200011876;01;13;1
20221200011877;01;13;7
20221200011882;01;13;2
20221200011884;01;07;14
20221200011888;01;13;4
20221200011891;01;09;1
20221200011891;02;13;2
20221200011892;01;13;4
20221200011892;02;10;6
20221200011897;01;13;3
20221200011898;01;13;14
20221200011899;01;13;3
20221200011901;01;13;1
20221200011903;01;01;60
20221200011904;01;09;1
20221200011904;02;13;1
20221200011905;01;13;4
20221200011905;02;09;3
20221200011907;01;13;11
20221200011935;01;13;5
20221200011937;01;13;40
20221200011937;02;04;20
20221200011939;01;13;1
20221200011942;01;13;7
20221200011942;02;09;3
20221200011943;01;15;7
20221200011944;01;13;2
20221200011944;02;01;2
20221200011945;01;13;2
20221200011947;01;13;7
20221200011952;01;13;6
20221200011953;01;13;1
20221200011955;01;13;41
20221200011955;02;09;14
20221200011955;03;01;4
20221200011955;04;12;2
20221200011956;01;13;3
20221200011956;02;09;2
20221200011957;01;13;4
20221200011958;01;13;2
20221200011958;02;16;3
20221200011958;03;16;2
20221200011959;01;13;2
20221200011961;01;13;10
20221200011972;01;07;1
20221200011984;01;07;1
20221200011985;01;16;1
20221200012175;01;01;2
20221200012175;02;01;1
20221200012175;03;01;1
20221200012183;01;01;1
20221200012183;02;01;1
20221200012183;03;01;1
20221200012196;01;13;7
20221200012196;02;09;1
20221200012202;01;09;2
20221200012202;02;09;1
20221200012273;01;10;31
20221200012275;01;09;8
20221200012299;01;10;3
20221200012299;02;01;3
20221200012299;03;13;2
20221200012299;04;05;1
20221200012314;01;09;14
20221200012319;01;01;38
20221200012329;01;09;3
20221200012345;01;10;108
20221200012359;01;09;4
20221200012365;01;09;30
20221200012370;01;09;4
20221200012417;01;10;68
20221200012418;01;10;7
20221200012419;01;10;2
20221200012532;01;10;2
20221200012533;01;10;21
20221200012535;01;10;3
20221200012610;01;05;14
20221200012612;01;05;7
20221200012613;01;05;3
20221200012614;01;05;7
20221200012661;01;05;7
20221200012662;01;05;7
20221200012663;01;05;7
20221200012664;01;05;5
20221200012687;01;05;8
20221200012689;01;05;10
20221200012690;01;05;6
20221200012691;01;05;6
20221200012708;01;05;7
20221200012709;01;05;6
20221200012711;01;05;6
20221200012713;01;05;11
20221200012714;01;05;3
20221200012715;01;05;3
20221200012716;01;05;7
20221200012717;01;05;2
20221200012784;01;05;10
20221200012785;01;05;6
20221200012786;01;05;6
20221200012787;01;05;8
20221200012802;01;05;7
20221200012803;01;05;7
20221200012804;01;05;10
20221200012805;01;05;14
20221200012806;01;05;3
20221200012807;01;05;7
20221200012808;01;05;4
20221200012809;01;05;60
20221200012810;01;05;6
20221200012811;01;05;14
20221200012874;01;05;8
20221200012875;01;05;6
20221200012875;02;05;2
20221200012876;01;05;3
20221200012898;01;05;7
20221200012899;01;05;7
20221200012900;01;05;10
20221200012901;01;05;10
20221200012902;01;05;6
20221200012902;02;05;2
20221200012903;01;05;7
20221200012904;01;05;7
20221200012905;01;05;3
20221200012906;01;05;5
20221200012963;01;04;7
20221200012964;01;04;1
20221200012965;01;04;6
20221200012994;01;04;7
20221200012995;01;04;1
20221200012996;01;04;2
20221200012997;01;04;6
20221200012998;01;13;4
20221200012999;01;13;3
20221200013000;01;13;6
20221200013001;01;13;4
20221200013003;01;13;1
20221200013004;01;13;1
20221200013006;01;13;3
20221200013007;01;13;3
20221200013009;01;01;30
20221200013012;01;05;7
20221200013013;01;10;14
20221200013014;01;13;2
20221200013014;02;01;3
20221200013014;03;01;10
20221200013015;01;13;4
20221200013016;01;13;4
20221200013017;01;13;3
20221200013018;01;13;7
20221200013020;01;13;2
20221200013021;01;13;4
20221200013022;01;13;2
20221200013023;01;13;2
20221200013053;01;13;9
20221200013055;01;13;2
20221200013056;01;07;5
20221200013056;02;07;3
20221200013061;01;13;4
20221200013062;01;13;3
20221200013063;01;13;4
20221200013064;01;13;4
20221200013066;01;13;3
20221200013067;01;13;3
20221200013068;01;13;4
20221200013069;01;13;14
20221200013071;01;13;2
20221200013072;01;13;3
20221200013074;01;13;2
20221200013075;01;13;7
20221200013076;01;08;3
20221200013077;01;13;5
20221200013078;01;01;3
20221200013079;01;13;5
20221200013080;01;13;2
20221200013081;01;13;2
20221200013082;01;13;3
20221200013084;01;13;4
20221200013085;01;13;2
20221200013086;01;13;3
20221200013111;01;13;2
20221200013112;01;13;2
20221200013113;01;13;3
20221200013114;01;13;3
20221200013115;01;13;4
20221200013116;01;13;5
20221200013117;01;13;5
20221200013118;01;13;5
20221200013119;01;01;4
20221200013120;01;01;4
20221200013122;01;01;7
20221200013123;01;01;3
20221200013202;01;01;4
20221200013203;01;01;4
20221200013204;01;01;4
20221200013205;01;09;1
20221200013205;02;01;2
20221200013206;01;01;2
20221200013207;01;01;3
20221200013208;01;01;1
20221200013210;01;01;3
20221200013211;01;01;3
20221200013212;01;01;11
20221200013213;01;01;3
20221200013214;01;01;2
20221200013215;01;01;7
20221200013216;01;01;10
20221200013218;01;01;14
20221200013219;01;01;7
20221200013280;01;01;3
20221200013281;01;01;4
20221200013282;01;01;4
20221200013283;01;01;4
20221200013284;01;01;2
20221200013285;01;01;1
20221200013286;01;01;3
20221200013287;01;01;5
20221200013288;01;01;3
20221200013289;01;01;3
20221200013290;01;01;4
20221200013291;01;01;2
20221200013292;01;04;14
20221200013293;01;04;3
20221200013293;02;04;4
20221200013324;01;04;5
20221200013325;01;04;7
20221200013326;01;04;2
20221200013327;01;04;4
20221200013379;01;04;3
20221200013380;01;04;3
20221200013381;01;04;24
20221200013382;01;04;3
20221200013383;01;04;3
20221200013384;01;04;4
20221200013387;01;04;4
20221200013388;01;04;3
20221200013390;01;04;7
20221200013391;01;04;7
20221200013411;01;04;2
20221200013413;01;04;7
20221200013414;01;04;5
20221200013453;01;04;3
20221200013454;01;04;3
20221200013455;01;04;7
20221200013456;01;04;7
20221200013457;01;04;3
20221200013458;01;04;4
20221200013459;01;04;10
20221200013460;01;04;4
20221200013461;01;01;7
20221200013462;01;01;4
20221200013463;01;01;16
20221200013464;01;01;5
20221200013465;01;01;2
20221200013466;01;01;2
20221200013466;02;01;2
20221200013468;01;01;3
20221200013469;01;01;2
20221200013470;01;01;1
20221200013471;01;01;5
20221200013471;02;01;4
20221200013472;01;01;10
20221200013473;01;01;10
20221200013474;01;01;2
20221200013500;01;01;2
20221200013501;01;01;3
20221200013502;01;01;3
20221200013503;01;01;3
20221200013504;01;01;3
20221200013504;02;01;1
20221200013505;01;01;9
20221200013506;01;01;21
20221200013507;01;01;1
20221200013507;02;01;2
20221200013508;01;01;3
20221200013509;01;01;3
20221200013510;01;01;9
20221200013530;01;01;3
20221200013530;02;01;4
20221200013531;01;01;7
20221200013532;01;01;7
20221200013533;01;01;4
20221200013534;01;01;7
20221200013535;01;01;6
20221200013536;01;01;7
20221200013537;01;01;4
20221200013538;01;01;2
20221200013539;01;01;1
20221200013540;01;01;3
20221200013541;01;13;1
20221200013541;02;01;3
20221200013542;01;01;14
20221200013565;01;01;3
20221200013566;01;01;5
20221200013567;01;01;3
20221200013568;01;01;2
20221200013569;01;01;2
20221200013570;01;01;1
20221200013570;02;01;3
20221200013571;01;01;4
20221200013572;01;01;3
20221200013573;01;01;4
20221200013574;01;01;3
20221200013575;01;01;4
20221200013632;01;05;7
20221200013633;01;05;14
20221200013634;01;05;13
20221200013635;01;05;8
20221200013636;01;05;8
20221200013638;01;05;7
20221200013639;01;05;7
20221200013640;01;05;8
20221200013641;01;05;3
20221200013642;01;05;21
20221200013644;01;05;7
20221200013646;01;05;14
20221200013647;01;05;7
20221200013648;01;05;21
20221200013649;01;05;3
20221200013650;01;05;6
20221200013651;01;05;31
20221200013695;01;05;10
20221200013696;01;05;8
20221200013698;01;05;4
20221200013699;01;05;5
20221200013702;01;05;10
20221200013704;01;05;14
20221200013705;01;05;7
20221200013706;01;05;7
20221200013707;01;05;7
20221200013708;01;05;4
20221200013709;01;05;4
20221200013710;01;05;6
20221200013711;01;05;7
20221200013713;01;05;7
20221200013714;01;05;7
20221200013717;01;05;4
20221200013720;01;05;15
20221200013721;01;05;6
20221200013783;01;01;10
20221200013784;01;13;1
20221200013859;01;13;4
20221200013859;02;16;3
20221200013859;03;09;6
20221200013861;01;13;2
20221200013861;02;01;3
20221200013861;03;01;2
20221200013861;04;01;1
20221200013864;01;13;60
20221200014080;01;17;19
20221200014081;01;09;3
20221200014081;02;10;1
20221200014081;03;13;1
20221200014082;01;13;1
20221200014312;01;09;2
20221200014315;01;10;15
20221200014319;01;10;10
20221200014325;01;09;9
20221200014328;01;10;7
20221200014330;01;10;38
20221200014338;01;16;1
20221200014344;01;16;3
20221200014356;01;06;7
20221200014357;01;07;1
20221200014358;01;16;2
20221200014363;01;12;1
20221200014371;01;09;1
20221200014382;01;09;2
20221200014384;01;09;1
20221200014398;01;09;1
20221200014425;01;09;3
20221200014427;01;02;1
20221200014442;01;16;3
20221200014465;01;16;2
20221200014514;01;01;10
20221200014515;01;01;3
20221200014515;02;06;1
20221200014518;01;01;30
20221200014523;01;14;17
20221200014523;02;06;1
20221200014524;01;07;1
20221200014526;01;06;5
20221200014528;01;01;61
20221200014529;01;04;13
20221200014530;01;09;2
20221200014531;01;09;6
20221200014533;01;09;11
20221200014534;01;10;2
20221200014536;01;09;28
20221200014564;01;10;3
20221200014566;01;10;3
20221200014567;01;10;5
20221200014568;01;10;2
20221200014579;01;10;15
20221200014580;01;10;7
20221200014581;01;14;7
20221200014605;01;10;4
20221200014606;01;10;11
20221200014629;01;01;8
20221200014629;02;10;1
20221200014631;01;10;3
20221200014632;01;10;5
20221200014633;01;01;4
20221200014641;01;10;7
20221200014642;01;10;4
20221200014643;01;10;3
20221200014661;01;14;3
20221200014662;01;05;11
20221200014663;01;05;7
20221200014664;01;05;7
20221200014666;01;05;7
20221200014667;01;05;7
20221200014668;01;05;7
20221200014669;01;05;28
20221200014672;01;05;7
20221200014673;01;05;5
20221200014674;01;05;7
20221200014675;01;05;7
20221200014679;01;05;6
20221200014702;01;05;5
20221200014702;02;05;4
20221200014704;01;05;3
20221200014705;01;05;10
20221200014706;01;05;7
20221200014739;01;05;4
20221200014740;01;05;3
20221200014741;01;05;3
20221200014742;01;05;3
20221200014743;01;05;10
20221200014744;01;05;45
20221200014745;01;05;14
20221200014746;01;05;3
20221200014747;01;05;11
20221200014748;01;05;7
20221200014749;01;05;4
20221200014750;01;05;7
20221200014751;01;05;10
20221200014752;01;05;7
20221200014753;01;05;7
20221200014754;01;05;14
20221200014816;01;05;7
20221200014817;01;05;18
20221200014818;01;05;8
20221200014819;01;05;14
20221200014822;01;05;12
20221200014823;01;05;30
20221200014824;01;05;14
20221200014825;01;05;14
20221200014826;01;05;3
20221200014827;01;05;5
20221200014828;01;05;7
20221200014829;01;05;7
20221200014830;01;05;3
20221200014831;01;05;7
20221200014832;01;05;6
20221200014833;01;05;6
20221200014834;01;05;10
20221200014903;01;05;7
20221200014904;01;05;8
20221200014905;01;05;60
20221200014906;01;05;7
20221200014906;02;05;5
20221200014906;03;05;5
20221200014907;01;05;14
20221200014909;01;05;12
20221200014910;01;05;6
20221200014911;01;05;35
20221200014912;01;05;7
20221200014913;01;05;7
20221200015070;01;04;4
20221200015180;01;01;1
20221200015180;02;01;2
20221200015181;01;01;2
20221200015181;02;01;3
20221200015182;01;01;6
20221200015184;01;01;4
20221200015276;01;01;3
20221200015277;01;01;7
20221200015279;01;01;5
20221200015282;01;01;60
20221200015316;01;01;4
20221200015316;02;01;4
20221200015317;01;01;14
20221200015318;01;01;1
20221200015318;02;01;3
20221200015318;03;01;1
20221200015318;04;01;2
20221200015318;05;01;2
20221200015319;01;01;2
20221200015319;02;01;8
20221200015401;01;01;3
20221200015402;01;01;3
20221200015403;01;01;6
20221200015404;01;01;4
20221200015512;01;09;7
20221200015512;02;10;7
20221200015563;01;10;3
20221200015564;01;10;3
20221200015565;01;10;4
20221200015566;01;10;2
20221200015567;01;10;3
20221200015569;01;10;1
20221200015569;02;13;1
20221200015569;03;02;3
20221200015576;01;05;59
20221200015576;02;08;1
20221200015576;03;16;1
20221200015588;01;10;50
20221200015590;01;16;3
20221200015590;02;09;2
20221200015771;01;04;5
20221200015776;01;09;21
20221200015779;01;01;15
20221200015779;02;01;25
20221200015785;01;09;12
20221200015828;01;16;1
20221200015839;01;01;45
20221200015839;02;10;1
20221200015840;01;14;7
20221200015841;01;10;7
20221200015843;01;10;7
20221200015844;01;10;30
20221200015847;01;10;28
20221200015849;01;10;4
20221200015850;01;10;21
20221200015852;01;14;60
20221200015890;01;10;60
20221200015892;01;10;12
20221200015893;01;10;5
20221200015896;01;14;90
20221200015897;01;10;1
20221200015898;01;10;7
20221200015899;01;10;40
20221200015900;01;10;7
20221200015901;01;10;8
20221200015902;01;10;4
20221200015904;01;10;30
20221200015904;02;14;10
20221200015937;01;10;40
20221200015938;01;10;15
20221200015938;02;04;7
20221200015938;03;13;4
20221200015998;01;02;4
20221200015999;01;09;4
20221200016000;01;09;3
20221200016001;01;12;7
20221200016002;01;09;4
20221200016003;01;09;7
20221200016004;01;09;4
20221200016005;01;09;3
20221200016005;02;09;3
20221200016006;01;09;10
20221200016007;01;09;7
20221200016008;01;09;4
20221200016010;01;09;4
20221200016011;01;09;4
20221200016012;01;09;19
20221200016013;01;09;1
20221200016017;01;09;1
20221200016019;01;09;6
20221200016020;01;09;20
20221200016021;01;09;4
20221200016048;01;09;4
20221200016049;01;09;3
20221200016050;01;09;3
20221200016051;01;09;4
20221200016052;01;09;4
20221200016053;01;09;4
20221200016054;01;09;7
20221200016055;01;09;7
20221200016056;01;09;5
20221200016057;01;09;1
20221200016058;01;09;4
20221200016059;01;09;3
20221200016060;01;09;3
20221200016062;01;04;6
20221200016062;02;09;4
20221200016063;01;10;6
20221200016064;01;09;7
20221200016065;01;09;4
20221200016066;01;09;3
20221200016067;01;09;4
20221200016068;01;09;4
20221200016085;01;05;4
20221200016086;01;05;11
20221200016087;01;05;21
20221200016088;01;05;4
20221200016095;01;05;7
20221200016096;01;05;10
20221200016097;01;05;3
20221200016098;01;05;4
20221200016140;01;04;5
20221200016141;01;04;6
20221200016142;01;09;3
20221200016142;02;04;7
20221200016143;01;04;4
20221200016144;01;04;4
20221200016145;01;04;6
20221200016146;01;04;42
20221200016147;01;04;3
20221200016166;01;04;1
20221200016167;01;04;2
20221200016168;01;04;12
20221200016169;01;04;7
20221200016170;01;04;3
20221200016172;01;05;28
20221200016173;01;05;10
20221200016174;01;05;42
20221200016175;01;05;7
20221200016176;01;05;14
20221200016177;01;05;42
20221200016178;01;05;17
20221200016179;01;05;7
20221200016181;01;05;7
20221200016183;01;05;7
20221200016184;01;05;7
20221200016186;01;05;7
20221200016219;01;05;7
20221200016220;01;05;7
20221200016221;01;05;14
20221200016222;01;05;7
20221200016223;01;05;7
20221200016224;01;05;5
20221200016225;01;05;4
20221200016242;01;05;29
20221200016244;01;05;21
20221200016245;01;05;4
20221200016246;01;05;7
20221200016247;01;05;7
20221200016248;01;05;19
20221200016249;01;05;14
20221200016251;01;05;7
20221200016254;01;05;14
20221200016255;01;05;10
20221200016258;01;05;7
20221200016260;01;05;7
20221200016291;01;05;7
20221200016292;01;05;14
20221200016293;01;05;21
20221200016294;01;05;28
20221200016295;01;05;7
20221200016296;01;05;7
20221200016300;01;05;3
20221200016301;01;05;10
20221200016320;01;09;60
20221200016321;01;09;5
20221200016322;01;09;7
20221200016323;01;09;4
20221200016325;01;09;60
20221200016326;01;09;2
20221200016327;01;09;22
20221200016328;01;09;5
20221200016330;01;09;3
20221200016331;01;09;4
20221200016372;01;09;40
20221200016372;02;01;10
20221200016372;03;13;5
20221200016373;01;09;3
20221200016374;01;09;4
20221200016375;01;09;4
20221200016376;01;09;2
20221200016448;01;09;5
20221200016449;01;09;6
20221200016451;01;13;90
20221200016452;01;09;9
20221200016453;01;09;2
20221200016455;01;09;12
20221200016456;01;09;19
20221200016498;01;09;6
20221200016499;01;09;3
20221200016500;01;13;2
20221200016500;02;05;4
20221200016500;03;09;2
20221200016573;01;13;29
20221200016687;01;13;5
20221200016688;01;13;3
20221200016699;01;07;5
20221200016700;01;13;5
20221200016701;01;13;3
20221200016702;01;13;1
20221200016703;01;13;2
20221200016780;01;13;14
20221200016868;01;13;7
20221200016870;01;13;1
20221200016877;01;13;2
20221200016878;01;13;5
20221200016879;01;13;1
20221200016881;01;13;2
20221200016882;01;13;1
20221200016883;01;13;3
20221200016912;01;10;7
20221200016928;01;01;7
20221200016930;01;01;52
20221200016941;01;16;2
20221200016950;01;09;1
20221200016958;01;10;30
20221200016960;01;09;30
20221200016996;01;10;7
20221200016997;01;02;1
20221200017072;01;14;20
20221200017074;01;09;24
20221200017075;01;10;20
20221200017077;01;10;59
20221200017077;02;09;1
20221200017079;01;09;5
20221200017080;01;01;1
20221200017080;02;01;1
20221200017080;03;01;1
20221200017086;01;09;3
20221200017088;01;09;2
20221200017089;01;09;2
20221200017090;01;09;1
20221200017093;01;09;30
20221200017094;01;09;3
20221200017095;01;04;12
20221200017095;02;09;1
20221200017097;01;09;4
20221200017098;01;09;7
20221200017098;02;13;3
20221200017099;01;09;5
20221200017100;01;09;1
20221200017102;01;09;2
20221200017103;01;09;4
20221200017104;01;09;2
20221200017114;01;09;60
20221200017115;01;09;2
20221200017116;01;09;1
20221200017117;01;09;2
20221200017119;01;09;1
20221200017120;01;09;1
20221200017121;01;09;2
20221200017122;01;09;2
20221200017123;01;09;2
20221200017124;01;09;3
20221200017125;01;09;4
20221200017126;01;09;2
20221200017127;01;09;2
20221200017128;01;09;2
20221200017129;01;09;5
20221200017130;01;09;2
20221200017131;01;02;20
20221200017132;01;09;3
20221200017135;01;09;3
20221200017136;01;09;21
20221200017137;01;09;6
20221200017138;01;09;1
20221200017141;01;09;1
20221200017142;01;09;2
20221200017155;01;09;5
20221200017156;01;09;2
20221200017159;01;09;1
20221200017160;01;09;5
20221200017161;01;09;1
20221200017162;01;09;2
20221200017163;01;09;1
20221200017164;01;09;5
20221200017165;01;09;2
20221200017166;01;09;2
20221200017167;01;05;7
20221200017168;01;05;11
20221200017170;01;05;8
20221200017171;01;05;9
20221200017172;01;05;16
20221200017173;01;05;21
20221200017174;01;05;6
20221200017175;01;05;10
20221200017187;01;05;14
20221200017188;01;05;14
20221200017189;01;05;14
20221200017206;01;05;5
20221200017207;01;05;19
20221200017208;01;05;19
20221200017209;01;05;16
20221200017210;01;05;56
20221200017211;01;05;22
20221200017211;02;05;16
20221200017212;01;05;5
20221200017212;02;05;7
20221200017213;01;05;14
20221200017214;01;05;8
20221200017216;01;05;8
20221200017217;01;05;2
20221200017217;02;05;12
20221200017218;01;05;5
20221200017219;01;05;7
20221200017220;01;05;7
20221200017221;01;05;7
20221200017222;01;05;6
20221200017223;01;05;4
20221200017224;01;05;12
20221200017225;01;05;19
20221200017226;01;05;8
20221200017238;01;05;14
20221200017239;01;05;14
20221200017240;01;05;7
20221200017241;01;05;7
20221200017260;01;05;21
20221200017261;01;05;2
20221200017261;02;05;2
20221200017262;01;05;7
20221200017263;01;05;10
20221200017264;01;05;14
20221200017264;02;05;2
20221200017265;01;05;14
20221200017266;01;05;10
20221200017267;01;05;7
20221200017268;01;05;6
20221200017269;01;05;20
20221200017270;01;05;14
20221200017302;01;05;7
20221200017310;01;05;7
20221200017311;01;05;4
20221200017312;01;05;3
20221200017320;01;05;19
20221200017321;01;05;14
20221200017322;01;10;14
20221200017323;01;05;14
20221200017324;01;05;10
20221200017333;01;17;20
20221200017334;01;13;2
20221200017335;01;13;1
20221200017337;01;13;6
20221200017337;02;01;2
20221200017338;01;09;5
20221200017338;02;13;3
20221200017339;01;01;3
20221200017339;02;01;3
20221200017339;03;13;2
20221200017341;01;13;4
20221200017342;01;05;60
20221200017362;01;13;7
20221200017363;01;13;2
20221200017364;01;13;2
20221200017365;01;01;5
20221200017365;02;13;2
20221200017368;01;05;2
20221200017369;01;13;4
20221200017371;01;13;60
20221200017372;01;13;7
20221200017412;01;13;1
20221200017413;01;13;4
20221200017414;01;13;4
20221200017416;01;13;1
20221200017418;01;13;10
20221200017419;01;13;7
20221200017420;01;13;5
20221200017422;01;13;3
20221200017422;02;01;2
20221200017424;01;13;60
20221200017425;01;13;6
20221200017426;01;13;1
20221200017427;01;01;7
20221200017443;01;13;2
20221200017449;01;13;4
20221200017449;02;10;3
20221200017450;01;05;19
20221200017484;01;13;7
20221200017484;02;10;7
20221200017484;03;16;3
20221200017485;01;09;7
20221200017485;02;13;3
20221200017488;01;13;2
20221200017489;01;13;2
20221200017490;01;07;58
20221200017490;02;12;2
20221200017491;01;01;10
20221200017492;01;01;5
20221200017493;01;01;27
20221200017494;01;01;41
20221200017495;01;01;3
20221200017495;02;01;1
20221200017517;01;03;19
20221200017518;01;01;2
20221200017520;01;01;3
20221200017522;01;01;14
20221200017524;01;01;3
20221200017527;01;01;7
20221200017530;01;01;4
20221200017532;01;01;90
20221200017534;01;01;7
20221200017536;01;01;4
20221200017537;01;01;7
20221200017574;01;01;14
20221200017579;01;01;10
20221200017580;01;01;5
20221200017582;01;01;7
20221200017584;01;01;2
20221200017585;01;01;7
20221200017586;01;01;8
20221200017587;01;01;90
20221200017609;01;01;14
20221200017610;01;01;60
20221200017611;01;01;10
20221200017612;01;01;4
20221200017613;01;01;10
20221200017614;01;01;4
20221200017616;01;01;60
20221200017617;01;01;3
20221200017618;01;01;10
20221200017619;01;01;42
20221200017621;01;01;45
20221200017622;01;01;18
20221200017651;01;01;7
20221200017652;01;01;14
20221200017653;01;01;60
20221200017654;01;01;3
20221200017655;01;10;14
20221200017656;01;10;3
20221200017658;01;10;4
20221200017659;01;10;7
20221200017660;01;10;7
20221200017661;01;10;7
20221200017662;01;10;30
20221200017663;01;10;14
20221200017664;01;10;7
20221200017665;01;10;3
20221200017667;01;10;7
20221200017669;01;09;3
20221200017671;01;09;2
20221200017673;01;09;2
20221200017674;01;04;30
20221200017675;01;09;2
20221200017676;01;09;3
20221200017738;01;09;2
20221200017739;01;10;2
20221200017785;01;09;7
20221200017787;01;09;7
20221200017788;01;09;30
20221200017789;01;09;4
20221200017790;01;09;3
20221200017792;01;09;4
20221200017793;01;09;2
20221200017794;01;09;2
20221200017795;01;01;3
20221200017848;01;09;7
20221200017849;01;09;2
20221200017901;01;14;80
20221200017907;01;11;15
20221200017981;01;17;1
20221200017981;02;07;1
20221200018043;01;07;2
20221200018084;01;07;2
20221200018084;02;06;2
20221200018086;01;10;46
20221200018086;02;01;127
20221200018086;03;08;3
20221200018086;04;07;3
20221200018086;05;06;3
20221200018087;01;01;61
20221200018088;01;15;1
20221200018089;01;03;4
20221200018089;02;07;2
20221200018089;03;02;1
20221200018089;04;10;63
20221200018090;01;14;35
20221200018091;01;01;105
20221200018093;01;07;11
20221200018093;02;07;11
20221200018094;01;03;18
20221200018107;01;09;1
20221200018107;02;01;1
20221200018107;03;05;1
20221200018107;04;09;2
20221200018135;01;09;7
20221200018136;01;09;30
20221200018141;01;10;2
20221200018172;01;11;2
20221200018209;01;10;30
20221200018210;01;10;5
20221200018225;01;10;3
20221200018227;01;10;30
20221200018229;01;10;1
20221200018246;01;10;10
20221200018248;01;10;5
20221200018249;01;10;4
20221200018250;01;10;2
20221200018251;01;10;3
20221200018252;01;10;3
20221200018264;01;10;25
20221200018265;01;10;60
20221200018282;01;10;7
20221200018283;01;10;3
20221200018284;01;10;60
20221200018301;01;10;5
20221200018302;01;10;8
20221200018303;01;10;6
20221200018304;01;10;5
20221200018306;01;10;5
20221200018307;01;10;30
20221200018314;01;05;7
20221200018316;01;05;9
20221200018318;01;05;8
20221200018336;01;05;7
20221200018337;01;05;4
20221200018338;01;05;11
20221200018339;01;05;6
20221200018347;01;06;82
20221200018348;01;06;6
20221200018350;01;06;60
20221200018351;01;16;12
20221200018352;01;16;6
20221200018354;01;03;90
