mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012024;2;20240100012902;2;2;11;01;6;3;2;6;1093.9212636;132.86410699
012024;2;20240100012904;2;2;11;01;2;3;3;6;522.92043105;178.41966063
012024;2;20240100012905;2;2;11;01;2;2;1;6;754.19227147;3560.7531297
012024;2;20240100012924;2;2;02;01;20;3;1;6;1468.1412761;311.4644981
012024;2;20240100012925;2;2;02;01;7;3;1;6;787.07566887;151.72039458
012024;2;20240100012926;2;2;02;01;15;3;1;6;1130.7460513;303.44078916
012024;2;20240100012927;2;2;02;01;7;3;1;6;773.15567363;151.72039458
012024;2;20240100012945;2;2;02;01;7;3;1;6;469.21944205;303.44078916
012024;2;20240100012946;2;2;06;01;4;3;1;6;740.36055431;232.68804501
012024;2;20240100012983;2;2;15;01;2;1;2;6;1951.9864551;841.53119153
012024;2;20240100012985;2;2;08;01;3;1;1;6;754.20403252;1217.6300445
012024;2;20240100012986;2;2;07;01;7;3;1;6;500.0583788;203.12209621
012024;2;20240100012987;2;2;04;01;2;3;1;6;448.26982221;822.05908019
012024;2;20240100012988;2;2;11;01;2;3;1;6;511.94168813;412.86387831
012024;2;20240100012989;2;2;11;01;1;3;1;6;426.51450007;412.86387831
012024;2;20240100012990;2;2;11;01;2;3;1;6;511.94168813;412.86387831
012024;2;20240100012991;2;2;11;01;2;3;1;6;441.04747983;1271.3429957
012024;2;20240100012992;2;2;11;01;8;3;1;6;893.92229807;423.78099858
012024;2;20240100013060;2;2;01;04;2;1;1;6;656.52150536;274.03781882
012024;2;20240100013062;2;2;01;04;30;3;1;6;3654.8463591;236.27761304
012024;2;20240100013068;2;2;01;04;10;1;2;1;1599.6854935;26.281366573
012024;2;20240100013113;2;2;01;04;20;3;1;6;1526.0822548;236.27761304
012024;2;20240100013114;2;2;11;04;15;3;1;6;1468.8572524;113.89771501
012024;2;20240100013115;2;2;01;04;2;1;1;6;497.58286312;548.07563764
012024;2;20240100013118;2;2;01;04;3;3;1;6;640.88439899;230.19081082
012024;2;20240100013119;2;2;02;04;2;1;1;6;731.06375234;248.25126508
012024;2;20240100013120;2;2;02;04;7;3;3;6;883.44423631;94.873713035
012024;2;20240100013121;2;2;02;04;4;1;1;6;1283.105086;135.47070039
012024;2;20240100013122;2;2;02;04;2;1;1;6;731.06375234;248.25126508
012024;2;20240100013159;2;2;01;04;10;1;1;6;1586.6106722;29.853181984
012024;2;20240100013160;2;2;01;04;21;3;3;6;1569.2882613;102.107677
012024;2;20240100013161;2;2;01;04;15;1;1;1;2264.5686764;17.173001152
012024;2;20240100013162;2;2;01;04;2;1;1;6;629.24695532;548.07563764
012024;2;20240100013163;2;2;01;04;30;3;1;6;1923.8512228;460.38162164
012024;2;20240100013193;2;2;01;04;2;1;1;6;629.24695532;548.07563764
012024;2;20240100013194;2;2;01;04;2;3;3;6;548.07839311;99.47725753
012024;2;20240100013195;2;2;01;04;3;1;1;6;906.42876146;415.42058558
012024;2;20240100013196;2;2;11;04;9;3;1;6;1039.2908892;233.81889257
012024;2;20240100013197;2;2;01;04;4;3;3;6;757.44500676;204.21535401
012024;2;20240100013198;2;2;02;04;2;1;3;6;731.06375234;160.9231594
012024;2;20240100013199;2;2;02;04;7;1;3;6;1550.8711821;11.80000144
012024;2;20240100013200;2;2;02;04;4;1;1;6;1252.2964517;135.47070039
012024;2;20240100013201;2;2;03;04;14;3;1;6;717.46959357;420.09861562
012024;2;20240100013202;2;2;02;04;4;1;1;6;987.63866653;135.47070039
012024;2;20240100013203;2;2;02;04;5;3;3;6;852.37288863;94.873713035
012024;2;20240100013256;2;2;03;01;30;3;3;6;1259.5647275;95.417289277
012024;2;20240100013257;2;2;02;01;2;3;3;6;525.33870137;65.566165348
012024;2;20240100013258;2;2;02;01;29;3;3;6;2088.0198218;65.566165348
012024;2;20240100013259;2;2;02;01;4;1;1;6;1054.9194113;214.21484651
012024;2;20240100013260;2;2;09;01;5;3;1;6;851.712687;578.19880712
012024;2;20240100013261;2;2;06;01;3;1;3;6;917.73032807;186.59700454
012024;2;20240100013262;2;2;09;01;7;3;2;6;1068.7652724;698.99802344
012024;2;20240100013263;2;2;03;01;3;1;1;6;670.06487852;337.67572924
012024;2;20240100013264;2;2;08;01;2;1;1;6;582.74645379;1226.7215897
012024;2;20240100013265;2;2;08;01;14;3;3;6;864.86751686;259.66633497
012024;2;20240100013266;2;2;08;01;4;1;1;6;912.02907507;1208.605879
012024;2;20240100013267;2;2;08;01;2;1;1;6;582.74645379;1226.7215897
012024;2;20240100013293;2;2;03;01;4;3;3;6;467.90000505;92.959222428
012024;2;20240100013294;2;2;03;01;1;1;1;6;388.09993304;812.67963565
012024;2;20240100013295;2;2;03;01;7;3;3;6;650.75745227;185.91844486
012024;2;20240100013296;2;2;03;01;1;1;1;6;294.11890576;812.67963565
012024;2;20240100013297;2;2;05;01;9;1;1;6;1400.734623;296.87543461
012024;2;20240100013299;2;2;05;13;14;3;3;6;994.33757532;138.40507457
012024;2;20240100013300;2;2;12;13;4;1;1;6;1848.2500035;1029.9609656
012024;2;20240100013301;2;2;05;01;8;3;1;6;594.50861238;125.91037253
012024;2;20240100013302;2;2;04;01;2;3;1;6;529.19574196;117.43701146
012024;2;20240100013303;2;2;04;01;2;1;1;6;687.33177635;448.38213588
012024;2;20240100013304;2;2;04;01;2;1;1;6;687.33177635;448.38213588
012024;2;20240100013305;2;2;04;01;3;1;1;6;849.29625294;430.36923182
012024;2;20240100013350;2;2;02;01;3;3;3;6;268.51451303;65.566165348
012024;2;20240100013351;2;2;02;01;5;3;3;6;767.82760976;65.566165348
012024;2;20240100013352;2;2;12;01;3;1;1;6;881.62219316;422.04695516
012024;2;20240100013353;2;2;02;11;7;3;3;6;777.25396897;78.869305096
012024;2;20240100013354;2;2;03;01;8;3;3;6;609.90118288;92.959222428
012024;2;20240100013355;2;2;13;01;4;1;1;6;1956.7327797;2090.9355198
012024;2;20240100013356;2;2;03;01;2;1;1;6;533.28042972;1111.2604774
012024;2;20240100013357;2;2;03;01;2;3;1;6;385.31171347;215.10804897
012024;2;20240100013358;2;2;15;01;3;1;1;6;1991.6853726;2164.4475566
012024;2;20240100013359;2;2;08;01;25;3;3;6;1258.0215433;129.83316749
012024;2;20240100013360;2;2;08;01;4;1;2;6;987.31899865;462.72613157
012024;2;20240100013361;2;2;08;01;30;3;3;6;1294.9610918;129.83316749
012024;2;20240100013394;2;2;03;01;2;3;3;6;388.5282805;92.959222428
012024;2;20240100013395;2;2;03;01;3;1;1;6;670.06487852;675.35145847
012024;2;20240100013396;2;2;03;01;3;3;3;6;441.15497269;92.959222428
012024;2;20240100013397;2;2;03;01;2;1;3;6;533.28042972;160.07755233
012024;2;20240100013398;2;2;05;01;3;1;1;6;596.87470485;432.38512934
012024;2;20240100013399;2;2;05;01;6;1;3;6;771.72447279;232.24671836
012024;2;20240100013400;2;2;05;01;3;1;1;6;596.87470485;432.38512934
012024;2;20240100013401;2;2;05;01;6;1;1;6;1065.0469144;358.27995087
012024;2;20240100013402;2;2;04;01;2;1;1;6;687.33177635;448.38213588
012024;2;20240100013403;2;2;04;01;30;3;3;6;2193.481152;101.50111371
012024;2;20240100013404;2;2;04;01;2;1;1;1;523.43427322;773.2635813
012024;2;20240100013405;2;2;04;01;2;1;1;6;687.33177635;896.76427175
012024;2;20240100013406;2;2;11;09;19;3;1;6;1432.9157746;329.54481009
012024;2;20240100013407;2;2;11;09;4;1;1;6;1147.3340955;286.99440486
012024;2;20240100013408;2;2;11;01;6;1;1;6;1602.9751129;110.88937925
012024;2;20240100013409;2;2;11;09;4;3;1;6;640.9176213;392.06043294
012024;2;20240100013410;8;2;11;09;1;1;1;6;431.00061484;1053.3585665
012024;2;20240100013411;2;2;12;09;26;3;1;6;1274.995954;2127.6362851
012024;2;20240100013412;2;2;13;09;29;3;1;6;2737.9636881;3606.7629932
012024;2;20240100013413;2;2;13;09;4;1;1;6;1743.9528943;2311.3055694
012024;2;20240100013414;2;2;13;09;7;1;2;6;2868.0309003;445.03005013
012024;2;20240100013434;2;2;14;09;15;3;1;6;1815.7075751;672.31139415
012024;2;20240100013435;2;2;15;09;3;1;1;6;1807.7942355;1446.044822
012024;2;20240100013436;2;2;14;09;14;1;1;6;3192.646706;10.150215115
012024;2;20240100013437;2;2;14;09;8;1;1;6;2351.1653817;56.3040025
012024;2;20240100013438;2;2;15;09;11;1;1;6;2151.3192869;21.893699361
012024;2;20240100013439;2;2;14;09;7;1;1;6;2115.2486412;168.17119134
012024;2;20240100013440;2;2;15;09;4;1;1;6;1181.0769461;750.72388085
012024;2;20240100013441;2;2;15;09;14;3;1;6;1302.8019092;918.84130656
012024;2;20240100013504;2;2;11;09;3;3;3;6;575.73971051;169.47937665
012024;2;20240100013506;2;2;11;01;17;1;1;6;3591.7713761;63.327613946
012024;2;20240100013510;2;2;13;09;30;3;3;6;2541.3190769;1518.5141178
012024;2;20240100013535;2;2;03;09;4;1;1;6;915.30449482;637.05285419
012024;2;20240100013556;2;2;15;09;14;3;3;6;1641.6359708;397.07846267
012024;2;20240100013558;2;2;15;09;12;3;3;6;1499.1716844;397.07846267
012024;2;20240100013559;2;2;15;09;10;3;3;6;1354.681214;397.07846267
012024;2;20240100013615;2;2;03;13;4;1;2;6;1430.2058595;215.4096743
012024;2;20240100013617;2;2;03;05;21;3;3;6;1816.6508185;166.4718163
012024;2;20240100013618;2;2;03;13;30;3;3;6;1785.8353796;593.97182359
012024;2;20240100013619;2;2;03;13;21;3;3;6;1350.4481485;296.9859118
012024;2;20240100013620;2;2;01;03;21;3;3;6;1203.7023434;187.86012447
012024;2;20240100013621;2;2;14;10;7;1;1;6;2383.427414;2428.4067374
012024;2;20240100013622;2;2;01;12;32;3;3;6;1462.8428074;500.58488623
012024;2;20240100013623;2;2;01;13;2;1;1;6;840.7362273;806.31300355
012024;2;20240100013625;2;2;01;13;30;3;3;6;1749.1852272;351.59401708
012024;2;20240100013691;2;2;03;01;2;3;1;6;376.18130728;268.85290526
012024;2;20240100013693;2;2;03;13;9;1;1;6;1653.2416426;66.45182855
012024;2;20240100013700;8;2;05;05;23;3;1;6;3018.7560817;2904.4555891
012024;2;20240100013735;2;2;03;13;5;1;2;6;1687.8629654;287.21842226
012024;2;20240100013737;2;2;03;13;61;3;3;6;2745.5442451;296.9859118
012024;2;20240100013738;2;2;03;13;20;3;3;6;1432.8329721;296.9859118
012024;2;20240100013739;2;2;03;13;2;3;3;6;489.34107021;593.97182359
012024;2;20240100013740;2;2;03;13;14;3;3;6;1002.2573864;296.9859118
012024;2;20240100013741;2;2;01;13;3;3;3;6;647.4797156;342.53652232
012024;2;20240100013742;2;2;01;02;10;3;3;6;740.42664432;245.44820854
012024;2;20240100013743;2;2;01;13;7;1;1;6;1394.135428;272.2992478
012024;2;20240100013744;8;2;01;13;2;1;3;6;840.7362273;348.44921054
012024;2;20240100013745;2;2;01;13;7;3;3;6;646.06749567;342.53652232
012024;2;20240100013807;2;2;03;13;3;1;2;6;1166.219473;969.32489398
012024;2;20240100013812;8;2;05;13;2;1;1;6;633.01173222;1621.9853644
012024;2;20240100013817;8;2;05;16;1;1;2;6;401.25999055;2378.4181008
012024;2;20240100013824;2;1;11;01;20;2;1;6;1780.4885982;1487.0604041
012024;2;20240100013825;2;1;01;14;12;2;1;6;775.71757048;1947.8660367
012024;2;20240100013830;2;1;03;10;7;1;1;6;904.22155304;1239.3129648
012024;2;20240100013836;2;1;09;10;14;3;1;6;828.33856287;292.52589236
012024;2;20240100013838;2;1;03;01;15;3;1;6;1182.3777142;1393.1084525
012024;2;20240100013843;2;1;03;10;14;3;1;6;527.83746591;1822.4482471
012024;2;20240100013857;8;1;03;07;1;1;3;6;228.72961186;1162.3831493
012024;2;20240100013865;2;1;03;01;2;1;1;6;318.95104246;2014.4056908
012024;2;20240100013874;2;1;03;15;2;1;3;6;424.94748926;1256.7553518
012024;2;20240100013909;2;1;12;09;2;3;3;6;23.41590598;2421.662506
012024;2;20240100013915;8;1;01;09;2;1;3;6;564.31499827;134.58607973
012024;2;20240100013924;8;1;03;09;2;3;3;6;199.68518338;726.61386978
012024;2;20240100013972;2;1;03;15;2;3;3;6;198.33564631;2098.8303648
012024;2;20240100014001;2;1;03;16;2;1;1;6;374.21269931;3537.7807555
012024;2;20240100014015;2;1;03;16;1;1;1;6;228.80622331;6261.8401962
012024;2;20240100014098;2;3;08;14;87;3;1;6;4514.387851;30.351669343
012024;2;20240100014099;2;3;04;01;28;3;1;6;2572.0280609;61.058508204
012024;2;20240100014100;2;3;04;10;62;3;1;6;6135.5118165;80.812529978
012024;2;20240100014101;8;3;04;06;1;1;2;6;469.4898468;234.59533557
012024;2;20240100014102;2;3;04;01;40;2;1;6;4964.3276803;128.25862587
012024;2;20240100014103;2;3;04;09;6;1;1;6;1908.5296312;25.60660846
012024;2;20240100014105;2;3;08;13;30;3;3;6;2246.4089922;19.661923947
012024;2;20240100014106;2;3;04;01;30;3;3;6;3930.1818205;25.706764458
012024;2;20240100014200;2;1;01;09;30;3;3;6;1588.4897144;389.13557558
012024;2;20240100014209;2;1;03;09;2;1;3;6;494.52261691;1590.9469793
012024;2;20240100014212;2;1;12;01;31;3;1;6;1572.538706;412.09876415
012024;2;20240100014214;2;1;03;14;21;3;3;6;1218.7572803;987.3799049
012024;2;20240100014215;2;1;09;10;20;2;1;6;1651.5787647;231.33524862
012024;2;20240100014217;2;1;03;09;2;3;3;6;306.21354407;1676.7591409
012024;2;20240100014221;8;1;05;02;2;1;1;6;458.27099501;311.55497814
012024;2;20240100014222;2;1;02;10;30;1;1;6;2819.5411791;53.221171974
012024;2;20240100014223;2;2;14;09;3;1;1;6;1278.2114626;663.71351687
012024;2;20240100014224;2;2;14;13;8;1;1;6;2831.8169982;435.04391309
012024;2;20240100014225;2;2;07;09;5;3;1;6;404.45635377;574.62270785
012024;2;20240100014227;2;2;15;09;4;3;3;6;1443.8660707;630.09501495
012024;2;20240100014228;2;2;12;09;5;1;2;6;1211.9761558;183.54191964
012024;2;20240100014229;2;2;12;09;6;1;2;6;1369.573496;114.69992338
012024;2;20240100014230;2;2;12;10;7;3;1;6;977.72634618;580.43354792
012024;2;20240100014231;2;2;12;09;3;3;2;6;597.47803609;929.32686276
012024;2;20240100014270;2;2;05;09;2;1;1;6;460.12986722;2769.0789428
012024;2;20240100014271;2;2;05;09;3;3;1;6;328.91888255;1654.0599421
012024;2;20240100014272;2;2;05;09;3;1;1;6;556.87788211;879.97157995
012024;2;20240100014299;2;2;15;09;5;3;1;6;610.67108635;1458.0426319
012024;2;20240100014302;2;2;15;09;1;1;3;6;536.07991487;1740.0394171
012024;2;20240100014303;2;2;15;09;3;1;1;6;1065.0515458;893.89063669
012024;2;20240100014304;2;2;15;09;3;1;1;6;1065.0515458;893.89063669
012024;2;20240100014305;2;2;07;09;3;1;1;6;708.52778734;748.99194504
012024;2;20240100014306;2;2;07;09;3;3;1;6;443.80089165;1149.2454157
012024;2;20240100014309;2;2;12;09;4;1;1;6;1011.4681751;767.12844701
012024;2;20240100014311;2;2;15;09;3;1;1;6;3860.8156522;893.89063669
012024;2;20240100014341;2;2;05;09;3;1;1;6;556.87788211;1759.9431599
012024;2;20240100014342;2;2;05;09;3;2;1;6;488.80376076;28530.948941
012024;2;20240100014343;2;2;05;09;3;1;1;6;629.43179461;1759.9431599
012024;2;20240100014379;2;2;15;09;3;1;1;6;1065.0515458;1787.7812734
012024;2;20240100014380;2;2;15;09;3;1;1;6;1065.0515458;893.89063669
012024;2;20240100014383;2;2;03;09;3;1;1;6;757.21839668;464.55313506
012024;2;20240100014384;2;2;14;09;1;1;1;6;1332.0574319;3731.4327119
012024;2;20240100014385;2;2;07;13;3;1;1;6;710.71623657;1039.1749679
012024;2;20240100014386;2;2;03;10;14;3;3;6;765.80167065;141.20883448
012024;2;20240100014388;2;2;14;09;10;3;1;6;1948.751292;672.31139415
012024;2;20240100014390;2;2;14;09;5;1;1;6;2501.7887198;280.15387629
012024;2;20240100014391;2;2;13;09;9;1;1;6;2664.9300102;231.5412921
012024;2;20240100014392;2;2;14;09;8;1;1;6;2107.6698908;168.9120075
012024;2;20240100014393;2;2;13;09;5;1;1;6;1940.6802057;1458.8531691
012024;2;20240100014394;2;2;13;09;2;3;2;6;1051.0842877;2690.6197903
012024;2;20240100014433;2;2;01;09;30;3;3;6;1252.3320931;558.32939709
012024;2;20240100014434;2;2;01;09;1;1;1;6;404.1747704;1813.1895542
012024;2;20240100014436;2;2;01;09;3;1;1;6;798.84986987;1663.3946395
012024;2;20240100014437;2;2;14;09;19;3;1;6;1932.5136895;1344.6227883
012024;2;20240100014438;2;2;12;09;2;1;1;6;933.98148644;2582.6874461
012024;2;20240100014439;2;2;12;09;3;1;1;6;960.15859313;538.15388112
012024;2;20240100014465;2;2;15;10;7;3;1;6;740.16546399;902.10778941
012024;2;20240100014468;2;1;01;10;50;3;1;6;3041.1421185;413.35539531
012024;2;20240100014470;2;1;03;10;4;3;1;6;478.7488337;1822.4482471
012024;2;20240100014471;2;1;11;10;46;2;1;6;2922.9484512;572.0577437
012024;2;20240100014479;2;1;06;10;23;2;1;6;1911.2837921;535.22087786
012024;2;20240100014486;2;1;03;01;30;3;1;6;1374.8680479;1393.1084525
012024;2;20240100014490;2;1;12;01;35;1;2;6;4083.4820464;265.66567993
012024;2;20240100014495;2;1;05;01;14;3;3;6;1260.8342778;57.387634103
012024;2;20240100014496;2;1;03;01;14;1;3;6;1684.1297607;332.64951778
012024;2;20240100014511;8;1;15;07;1;1;3;6;508.54341171;719.80400592
012024;2;20240100014523;2;1;06;10;21;3;1;6;1575.924884;127.39801374
012024;2;20240100014590;2;1;08;01;18;1;1;6;2062.1280653;283.2348941
012024;2;20240100015035;2;1;06;09;20;3;3;6;1009.5486001;112.18597671
012024;2;20240100015041;2;1;03;09;1;1;2;6;316.34614862;4111.2996356
012024;2;20240100015043;8;1;05;09;3;1;1;6;576.08781202;191.25341344
012024;2;20240100015044;2;1;01;01;20;2;1;6;1401.6275745;1360.7456102
012024;2;20240100015049;2;1;08;09;20;3;3;6;1123.662526;362.15161617
012024;2;20240100015050;2;1;03;09;14;3;1;6;811.27438163;3778.959588
012024;2;20240100015053;2;1;03;09;7;3;3;6;498.31198896;1633.563761
012024;2;20240100015073;2;2;05;01;3;1;1;6;588.10072765;432.38512934
012024;2;20240100015074;2;2;05;01;14;3;3;6;816.86981923;54.412330838
012024;2;20240100015075;2;2;15;01;90;2;3;6;10237.483505;1019.2526892
012024;2;20240100015076;2;2;05;01;1;1;2;6;306.12363614;187.64726336
012024;2;20240100015079;2;2;05;01;5;2;3;1;677.89947372;269.76792236
012024;2;20240100015080;2;2;06;01;3;3;3;6;645.86273841;103.21539621
012024;2;20240100015081;2;2;06;01;5;2;1;6;1106.9952603;3010.2343462
012024;2;20240100015082;2;2;06;01;3;3;3;6;370.75070323;100.55644052
012024;2;20240100015085;2;2;06;01;6;2;1;6;1143.503715;1003.4114487
012024;2;20240100015110;2;2;15;01;12;3;3;6;1715.1657586;179.03516159
012024;2;20240100015112;2;2;02;01;12;3;1;6;1064.3070856;303.44078916
012024;2;20240100015113;2;2;02;01;2;1;1;6;715.27605774;519.02766239
012024;2;20240100015114;2;2;02;01;5;3;1;6;813.17601855;303.44078916
012024;2;20240100015115;2;2;02;01;5;3;3;6;559.70369389;65.566165348
012024;2;20240100015116;2;2;02;19;9;3;3;6;781.45311438;12383.095542
012024;2;20240100015117;2;2;12;01;4;1;1;6;1068.7852132;1293.3763932
012024;2;20240100015118;2;2;12;01;4;2;1;6;962.8938434;3700.0580159
012024;2;20240100015122;2;2;12;01;4;1;1;6;1064.149986;1293.3763932
012024;2;20240100015126;2;2;12;01;5;1;2;6;1342.4203249;457.31213525
012024;2;20240100015127;2;2;12;01;1;3;3;6;447.89967438;185.39984982
012024;2;20240100015130;2;2;12;01;10;2;2;6;1793.7774542;1416.6020223
012024;2;20240100015152;2;2;05;01;12;3;1;6;692.55930707;125.91037253
012024;2;20240100015154;2;2;05;01;7;3;1;6;565.35863627;125.91037253
012024;2;20240100015155;2;2;05;01;3;3;1;6;334.43525906;251.82074507
012024;2;20240100015156;2;2;15;01;10;1;1;6;3857.3347803;971.69571119
012024;2;20240100015157;2;2;06;01;4;1;1;6;1033.9128255;416.18965012
012024;2;20240100015158;2;2;06;01;4;1;1;6;1036.6721944;832.37930025
012024;2;20240100015159;2;2;06;01;7;3;1;6;969.70857091;232.68804501
012024;2;20240100015160;2;2;06;01;7;3;1;6;1031.2141088;238.84088014
012024;2;20240100015190;2;2;15;01;30;3;1;6;3494.6092379;1093.8834694
012024;2;20240100015191;2;2;02;01;30;3;1;6;1789.1686247;155.73224905
012024;2;20240100015192;2;2;02;01;5;3;1;6;615.52960127;155.73224905
012024;2;20240100015193;2;2;03;01;4;3;1;6;470.68943205;430.21609794
012024;2;20240100015194;2;2;02;01;3;1;1;6;890.58266822;471.55790956
012024;2;20240100015195;2;2;12;01;30;3;1;6;1760.0131644;440.36028999
012024;2;20240100015196;2;2;12;01;3;1;1;6;1065.0522654;1400.4785374
012024;2;20240100015197;2;2;12;01;2;1;1;6;747.86542534;758.22480753
012024;2;20240100015198;2;2;12;01;3;1;1;6;910.81284415;1400.4785374
012024;2;20240100015200;2;2;12;01;10;1;1;6;1770.6857922;401.22295155
012024;2;20240100015201;2;2;12;01;5;3;1;6;835.92008321;880.72057998
012024;2;20240100015203;2;2;12;01;15;3;1;6;1127.6877022;440.36028999
012024;2;20240100015208;2;1;03;10;10;3;1;6;702.38220265;1822.4482471
012024;2;20240100015213;2;1;09;10;35;1;2;6;2854.9683347;67.910944786
012024;2;20240100015216;2;1;01;10;30;2;1;6;2199.6050077;1032.9004086
012024;2;20240100015218;2;1;03;10;4;1;3;6;654.31465574;853.77920799
012024;2;20240100015225;2;1;08;10;50;3;1;6;2015.9651605;405.19635703
012024;2;20240100015234;2;1;12;09;1;3;3;6;79.075665788;2358.5821308
012024;2;20240100015293;2;1;07;01;1;3;2;6;90.154106889;261.5219188
012024;2;20240100015298;8;1;05;01;10;2;1;6;889.45577292;1958.919471
012024;2;20240100015299;2;1;14;01;3;2;1;6;385.91506378;7933.0182246
012024;2;20240100015302;8;1;11;01;42;2;1;6;2055.4896214;1214.0422561
012024;2;20240100015328;2;1;05;01;4;3;1;6;502.13898678;971.77154091
012024;2;20240100015334;2;1;01;01;40;2;1;6;2641.7106871;508.38084743
012024;2;20240100015575;2;1;03;09;11;3;3;6;486.21800993;1633.563761
012024;2;20240100015578;8;1;02;01;3;2;1;6;1170.1081631;206.46983864
012024;2;20240100015579;2;1;03;09;3;1;1;6;676.32977681;2524.2360226
012024;2;20240100015581;8;1;15;09;4;3;3;6;521.25170145;651.41254865
012024;2;20240100015583;2;1;09;09;25;3;3;6;1454.0327274;257.52073753
012024;2;20240100015584;2;1;09;10;4;1;1;6;682.12602955;462.39566756
012024;2;20240100015590;2;1;03;10;7;1;1;6;783.996133;1239.3129648
012024;2;20240100015591;2;1;03;09;1;1;1;6;303.17980502;5369.2028294
012024;2;20240100015598;2;1;09;12;30;3;1;6;1482.9145556;611.68940737
012024;2;20240100015603;2;1;06;13;62;2;1;6;6477.2572788;0.056977535
012024;2;20240100015604;2;2;04;10;14;3;1;6;1178.9060523;361.4267004
012024;2;20240100015605;2;2;04;10;4;3;3;6;729.72002796;156.19101747
012024;2;20240100015607;2;2;04;10;18;2;1;6;1682.0218494;7592.0773873
012024;2;20240100015608;2;2;02;10;14;3;1;6;1461.9267187;815.61075236
012024;2;20240100015609;2;2;02;10;35;3;1;6;2214.0202893;815.61075236
012024;2;20240100015610;2;2;02;10;30;3;1;6;2106.4445562;815.61075236
012024;2;20240100015611;2;2;08;10;3;1;1;6;784.69233873;3047.9586946
012024;2;20240100015612;2;2;08;10;14;3;1;6;904.6009561;554.86687733
012024;2;20240100015613;2;2;08;14;5;3;3;6;453.54734601;311.55555584
012024;2;20240100015614;2;2;08;10;12;3;1;6;976.38053109;1006.5258252
012024;2;20240100015615;2;2;08;10;4;3;3;6;677.56350865;239.78644088
012024;2;20240100015616;2;2;08;10;7;3;3;6;649.77289076;479.57288177
012024;2;20240100015619;2;2;08;10;7;3;1;6;1276.2577035;1139.0778012
012024;2;20240100015622;2;2;08;10;12;3;3;6;1474.150114;168.51950101
012024;2;20240100015655;2;2;04;10;7;3;2;6;905.08538425;553.50245049
012024;2;20240100015656;2;2;04;10;5;1;1;6;1009.4663321;649.2933858
012024;2;20240100015658;2;2;04;10;11;3;1;6;1160.5131221;722.85340079
012024;2;20240100015659;2;2;02;14;30;3;3;6;2040.316215;217.41305989
012024;2;20240100015660;2;2;02;10;5;3;2;6;1003.9145366;312.26424997
012024;2;20240100015662;2;2;02;10;30;1;1;6;3960.1413865;157.43141542
012024;2;20240100015663;2;2;08;10;14;3;1;6;962.06265407;1139.0778012
012024;2;20240100015664;2;2;08;10;4;3;1;6;517.35612119;569.53890062
012024;2;20240100015665;2;2;08;10;6;3;3;6;603.67724813;239.78644088
012024;2;20240100015666;2;2;08;10;6;1;1;6;1059.2341698;897.75815049
012024;2;20240100015667;2;2;08;10;6;3;1;6;580.94001116;1109.7337547
012024;2;20240100015669;2;2;08;10;3;1;1;1;770.83515529;2336.1773781
012024;2;20240100015670;2;2;08;10;8;1;1;6;1244.1575772;1653.3712254
012024;2;20240100015671;2;2;08;01;7;3;1;6;763.90057422;1302.9467667
012024;2;20240100015673;2;2;08;10;14;3;1;6;962.06265407;1139.0778012
012024;2;20240100015675;2;2;08;01;8;3;3;6;838.37240345;182.85491854
012024;2;20240100015681;2;2;05;16;30;3;3;6;1602.5818305;169.04846946
012024;2;20240100015682;2;2;14;16;2;3;3;6;1383.2926617;438.6348339
012024;2;20240100015684;2;2;01;06;2;1;2;6;754.02155391;964.38469301
012024;2;20240100015686;2;2;03;15;7;3;1;6;494.31634925;659.21046207
012024;2;20240100015687;2;2;14;16;60;3;3;6;4338.474097;438.6348339
012024;2;20240100015724;2;2;12;16;2;1;2;6;1706.7402955;1300.7320523
012024;2;20240100015727;2;2;03;17;2;1;2;6;648.92753652;755.19315853
012024;2;20240100015728;2;2;03;16;3;1;2;6;1093.7671964;157.35233466
012024;2;20240100015732;2;2;05;13;6;3;3;6;526.58672605;186.52645324
012024;2;20240100015734;2;2;05;13;5;1;1;6;1182.1227759;265.160486
012024;2;20240100015735;2;2;05;13;3;3;1;6;446.66544259;431.62303201
012024;2;20240100015736;2;2;14;13;60;3;3;6;6814.5421542;486.42793578
012024;2;20240100015737;2;2;14;09;4;1;1;6;2122.5858231;512.60266042
012024;2;20240100015739;2;2;14;09;3;1;1;6;1831.9390257;1143.2613682
012024;2;20240100015743;2;2;12;13;2;1;2;6;1452.6259857;693.30170479
012024;2;20240100015875;2;2;14;13;14;1;1;6;4136.22784;23.100532597
012024;2;20240100015876;2;2;14;13;3;1;1;6;2375.9711443;867.64342337
012024;2;20240100015879;2;2;05;13;3;3;1;6;473.4502812;431.62303201
012024;2;20240100015881;2;2;08;13;4;1;1;1;1247.4132544;644.91440012
012024;2;20240100015883;2;2;08;13;45;3;3;6;2418.0034433;216.39492352
012024;2;20240100015884;2;2;08;13;2;1;2;6;824.66000529;407.72132991
012024;2;20240100015885;8;2;12;13;14;1;1;6;1979.3448866;123.34524943
012024;2;20240100015886;2;2;05;09;6;1;1;6;994.8955157;159.54427179
012024;2;20240100015887;2;2;05;13;6;3;1;6;702.7722411;221.62794576
012024;2;20240100015888;8;2;14;13;10;3;1;6;2393.8143719;1125.5963798
012024;2;20240100015889;2;2;14;13;17;3;1;6;3270.1940193;1102.1970475
