A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240100008378;01;10;14
20240100008379;01;10;20
20240100008381;01;10;14
20240100008382;01;10;28
20240100008383;01;10;20
20240100008385;01;14;15
20240100008417;01;10;14
20240100008418;01;10;13
20240100008419;01;10;7
20240100008448;01;01;14
20240100008450;01;01;21
20240100008451;01;01;9
20240100008452;01;01;4
20240100008452;02;01;2
20240100008453;01;01;21
20240100008454;01;01;12
20240100008456;01;01;10
20240100008457;01;01;10
20240100008458;01;01;7
20240100008481;01;01;3
20240100008481;02;01;2
20240100008481;03;01;4
20240100008482;01;01;3
20240100008483;01;01;28
20240100008483;02;01;2
20240100008484;01;01;10
20240100008485;01;01;6
20240100008487;01;01;14
20240100008488;01;01;4
20240100008489;01;01;4
20240100008490;01;01;1
20240100008491;01;01;3
20240100008512;01;01;14
20240100008514;01;01;3
20240100008514;02;01;6
20240100008515;01;01;7
20240100008516;01;01;20
20240100008517;01;01;20
20240100008520;01;01;21
20240100008521;01;01;17
20240100008522;01;01;6
20240100008523;01;01;21
20240100008552;01;01;10
20240100008553;01;01;5
20240100008554;01;01;8
20240100008556;01;01;2
20240100008556;02;01;8
20240100008557;01;01;7
20240100008558;01;01;5
20240100008560;01;01;15
20240100008561;01;01;13
20240100008563;01;01;30
20240100008564;01;01;4
20240100008569;01;10;60
20240100008577;01;10;7
20240100008578;01;10;7
20240100008579;01;10;14
20240100008581;01;10;14
20240100008584;01;10;14
20240100008589;01;10;6
20240100008605;01;07;1
20240100008614;01;07;1
20240100008618;01;07;1
20240100008619;01;06;1
20240100008632;01;06;17
20240100008661;01;10;3
20240100008664;01;09;7
20240100008780;01;09;1
20240100008780;02;04;1
20240100008780;03;09;2
20240100008844;01;14;8
20240100008845;01;01;9
20240100008845;02;09;1
20240100008847;01;09;37
20240100008851;01;01;30
20240100008854;01;10;21
20240100008855;01;09;10
20240100008859;01;09;14
20240100008861;01;09;75
20240100008863;01;10;60
20240100008867;01;09;2
20240100008914;01;16;21
20240100008916;01;06;14
20240100008916;02;10;4
20240100008917;01;15;21
20240100008918;01;16;21
20240100008920;01;06;15
20240100008920;02;13;10
20240100008921;01;15;30
20240100008922;01;16;14
20240100008922;02;06;7
20240100008923;01;13;3
20240100008923;02;17;14
20240100008923;03;09;3
20240100008924;01;16;22
20240100008925;01;16;18
20240100008925;02;06;2
20240100008926;01;16;21
20240100008927;01;16;10
20240100008927;02;07;6
20240100008928;01;16;6
20240100009007;01;16;20
20240100009008;01;16;14
20240100009009;01;16;4
20240100009010;01;16;10
20240100009010;02;17;5
20240100009011;01;16;15
20240100009011;02;16;2
20240100009012;01;16;15
20240100009185;01;04;11
20240100009187;01;01;10
20240100009189;01;04;6
20240100009229;01;04;90
20240100009231;01;04;10
20240100009304;01;04;7
20240100009305;01;04;10
20240100009306;01;04;29
20240100009307;01;04;9
20240100009360;01;04;19
20240100009361;01;04;6
20240100009419;01;13;20
20240100009420;01;09;1
20240100009420;02;13;6
20240100009516;01;05;4
20240100009518;01;13;1
20240100009523;01;01;14
20240100009524;01;13;3
20240100009525;01;08;14
20240100009526;01;13;14
20240100009556;01;13;4
20240100009557;01;13;6
20240100009557;02;09;4
20240100009558;01;13;15
20240100009559;01;13;23
20240100009595;01;13;20
20240100009596;01;13;2
20240100009628;01;08;14
20240100009630;01;13;11
20240100009630;02;10;7
20240100009633;01;13;9
20240100009639;01;07;3
20240100009639;02;10;5
20240100009640;01;01;15
20240100009640;02;14;1
20240100009642;01;10;14
20240100009647;01;10;9
20240100009656;01;10;8
20240100009684;01;01;7
20240100009692;01;01;12
20240100009698;01;09;1
20240100009698;02;10;1
20240100009698;03;01;1
20240100009698;04;10;1
20240100009698;05;01;7
20240100009699;01;10;60
20240100009700;01;09;1
20240100009700;02;01;3
20240100009700;03;01;10
20240100009702;01;10;5
20240100009703;01;09;4
20240100009704;01;09;5
20240100009706;01;09;4
20240100009708;01;01;30
20240100009709;01;11;20
20240100009709;02;01;8
20240100009710;01;10;60
20240100009711;01;12;60
20240100009712;01;10;42
20240100009744;01;09;16
20240100009744;02;02;2
20240100009744;03;09;2
20240100009748;01;09;2
20240100009749;01;10;30
20240100009753;01;14;21
20240100009755;01;09;1
20240100009756;01;09;20
20240100009758;01;09;14
20240100009758;02;14;21
20240100009766;01;09;25
20240100009768;01;02;4
20240100009866;01;13;21
20240100009866;02;07;3
20240100009867;01;13;15
20240100009868;01;13;3
20240100009869;01;13;35
20240100009870;01;13;30
20240100009871;01;10;21
20240100009871;02;13;14
20240100009872;01;13;7
20240100009873;01;13;7
20240100009917;01;13;3
20240100009918;01;13;15
20240100009919;01;13;2
20240100009920;01;13;10
20240100009920;02;12;3
20240100009921;01;07;13
20240100009921;02;01;3
20240100009921;03;13;2
20240100009922;01;13;20
20240100009923;01;07;2
20240100009923;02;01;6
20240100009923;03;11;1
20240100009924;01;13;7
20240100009925;01;13;14
20240100009976;01;13;1
20240100009977;01;13;20
20240100009978;01;01;2
20240100009978;02;01;2
20240100009979;01;08;30
20240100009980;01;13;10
20240100009981;01;13;7
20240100009983;01;13;6
20240100009984;01;13;7
20240100009986;01;13;30
20240100009987;01;13;7
20240100009988;01;13;20
20240100010041;01;13;51
20240100010044;01;13;3
20240100010044;02;09;3
20240100010045;01;13;21
20240100010046;01;11;30
20240100010046;02;13;2
20240100010046;03;07;4
20240100010048;01;13;21
20240100010049;01;10;14
20240100010050;01;13;25
20240100010050;02;08;2
20240100010050;03;10;2
20240100010111;01;09;59
20240100010111;02;02;1
20240100010111;03;10;1
20240100010117;01;13;7
20240100010118;01;09;2
20240100010118;02;01;4
20240100010118;03;13;1
20240100010119;01;13;1
20240100010120;01;13;12
20240100010120;02;02;2
20240100010169;01;04;7
20240100010170;01;04;9
20240100010171;01;04;25
20240100010172;01;04;4
20240100010173;01;04;13
20240100010174;01;04;9
20240100010175;01;04;2
20240100010176;01;04;20
20240100010177;01;04;7
20240100010178;01;04;6
20240100010179;01;04;7
20240100010180;01;04;21
20240100010182;01;04;13
20240100010183;01;04;4
20240100010184;01;04;28
20240100010185;01;04;8
20240100010186;01;04;4
20240100010230;01;04;12
20240100010232;01;04;24
20240100010233;01;04;60
20240100010234;01;04;60
20240100010286;01;09;21
20240100010288;01;09;3
20240100010289;01;09;30
20240100010290;01;09;4
20240100010291;01;09;5
20240100010293;01;09;3
20240100010294;01;09;2
20240100010295;01;09;4
20240100010296;01;09;2
20240100010298;01;04;6
20240100010299;01;13;2
20240100010299;02;09;3
20240100010310;01;04;1
20240100010373;01;09;2
20240100010374;01;10;3
20240100010375;01;09;3
20240100010377;01;05;2
20240100010377;02;05;2
20240100010377;03;09;1
20240100010378;01;09;5
20240100010379;01;09;90
20240100010380;01;13;3
20240100010380;02;09;4
20240100010381;01;12;1
20240100010381;02;09;2
20240100010396;01;09;7
20240100010451;01;09;3
20240100010452;01;09;21
20240100010455;01;04;7
20240100010459;01;13;4
20240100010459;02;09;4
20240100010467;01;09;2
20240100010468;01;09;1
20240100010470;01;10;21
20240100010473;01;01;24
20240100010476;01;10;20
20240100010478;01;10;15
20240100010503;01;07;1
20240100010505;01;07;1
20240100010506;01;10;11
20240100010526;01;09;1
20240100010545;01;10;15
20240100010573;01;09;15
20240100010574;01;09;4
20240100010579;01;08;21
20240100010584;01;01;20
20240100010589;01;10;15
20240100010589;02;12;7
20240100010590;01;10;42
20240100010591;01;10;10
20240100010592;01;10;7
20240100010593;01;10;7
20240100010593;02;09;14
20240100010596;01;10;30
20240100010596;02;02;30
20240100010615;01;10;7
20240100010616;01;10;10
20240100010617;01;10;14
20240100010619;01;10;21
20240100010620;01;10;5
20240100010621;01;10;4
20240100010622;01;10;7
20240100010624;01;10;3
20240100010625;01;14;7
20240100010627;01;10;5
20240100010628;01;10;12
20240100010629;01;10;9
20240100010630;01;10;2
20240100010632;01;10;30
20240100010633;01;14;95
20240100010635;01;10;14
20240100010636;01;10;2
20240100010637;01;10;7
20240100010637;02;10;7
20240100010661;01;10;6
20240100010662;01;10;7
20240100010663;01;10;7
20240100010665;01;10;6
20240100010666;01;10;7
20240100010667;01;10;7
20240100010669;01;10;7
20240100010670;01;01;4
20240100010672;01;10;8
20240100010675;01;10;7
20240100010679;01;10;3
20240100010739;01;04;21
20240100010740;01;04;4
20240100010741;01;04;21
20240100010742;01;04;4
20240100010793;01;04;21
20240100010794;01;04;10
20240100010795;01;04;14
20240100010796;01;04;2
20240100010832;01;13;2
20240100010833;01;13;2
20240100010835;01;13;21
20240100010836;01;13;3
20240100010837;01;13;6
20240100010838;01;07;14
20240100010839;01;07;7
20240100010839;02;08;2
20240100010881;01;13;3
20240100010882;01;13;6
20240100010928;01;13;3
20240100010929;01;13;7
20240100010972;01;01;12
20240100010972;02;01;2
20240100010973;01;13;1
20240100010975;01;09;3
20240100010975;02;01;4
20240100010975;03;13;2
20240100010977;01;13;30
20240100010980;01;13;22
20240100010981;01;13;1
20240100011023;01;13;2
20240100011025;01;09;4
20240100011025;02;13;5
20240100011061;01;13;67
20240100011065;01;13;2
20240100011112;01;01;15
20240100011113;01;01;6
20240100011114;01;01;4
20240100011115;01;01;30
20240100011116;01;13;2
20240100011116;02;01;14
20240100011116;03;01;7
20240100011117;01;01;6
20240100011117;02;01;6
20240100011118;01;01;5
20240100011120;01;01;2
20240100011120;02;01;10
20240100011120;03;01;2
20240100011121;01;01;1
20240100011122;01;01;5
20240100011123;01;01;3
20240100011124;01;01;10
20240100011125;01;01;4
20240100011152;01;01;2
20240100011153;01;01;2
20240100011154;01;01;55
20240100011155;01;01;5
20240100011156;01;01;4
20240100011230;01;13;15
20240100011230;02;01;10
20240100011231;01;01;3
20240100011232;01;01;6
20240100011233;01;01;2
20240100011234;01;01;45
20240100011235;01;01;2
20240100011235;02;01;4
20240100011235;03;01;2
20240100011235;04;01;3
20240100011235;05;01;2
20240100011235;06;01;2
20240100011236;01;01;4
20240100011237;01;01;30
20240100011238;01;01;4
20240100011239;01;01;4
20240100011240;01;01;3
20240100011240;02;01;1
20240100011240;03;01;1
20240100011241;01;01;4
20240100011267;01;11;30
20240100011268;01;01;14
20240100011269;01;01;95
20240100011270;01;01;3
20240100011271;01;01;21
20240100011298;01;10;30
20240100011299;01;10;30
20240100011300;01;10;12
20240100011302;01;10;15
20240100011303;01;10;30
20240100011304;01;10;30
20240100011305;01;10;14
20240100011306;01;10;6
20240100011307;01;10;6
20240100011308;01;10;10
20240100011308;02;01;4
20240100011310;01;10;30
20240100011311;01;10;30
20240100011311;02;13;2
20240100011312;01;13;12
20240100011312;02;10;2
20240100011313;01;10;21
20240100011314;01;10;14
20240100011315;01;13;21
20240100011316;01;10;7
20240100011317;01;10;4
20240100011318;01;10;6
20240100011319;01;10;3
20240100011320;01;10;21
20240100011321;01;10;7
20240100011322;01;10;45
20240100011323;01;10;2
20240100011324;01;10;1
20240100011325;01;10;7
20240100011344;01;09;14
20240100011416;01;10;21
20240100011416;02;02;10
20240100011419;01;12;30
20240100011419;02;09;1
20240100011423;01;09;3
20240100011423;02;09;1
20240100011436;01;09;1
20240100011436;02;09;1
20240100011437;01;09;2
20240100011437;02;09;1
20240100011438;01;13;7
20240100011438;02;09;1
20240100011440;01;09;1
20240100011440;02;09;1
20240100011441;01;09;1
20240100011441;02;09;1
20240100011527;01;04;10
20240100011527;02;09;2
20240100011528;01;10;10
20240100011532;01;01;28
20240100011537;01;09;14
20240100011538;01;10;21
20240100011539;01;01;40
20240100011540;01;10;21
20240100011540;02;09;1
20240100011541;01;10;20
20240100011542;01;09;21
20240100011544;01;09;18
20240100011545;01;10;5
20240100011547;01;10;21
20240100011582;01;10;4
20240100011583;01;10;3
20240100011584;01;10;18
20240100011585;01;10;14
20240100011587;01;10;4
20240100011603;01;10;6
20240100011604;01;10;7
20240100011605;01;10;6
20240100011652;01;10;7
20240100011653;01;14;32
20240100011655;01;10;5
20240100011656;01;10;7
20240100011657;01;10;7
20240100011658;01;10;11
20240100011660;01;10;60
20240100011661;01;14;7
20240100011682;01;10;19
20240100011684;01;10;10
20240100011685;01;10;7
20240100011739;01;10;7
20240100011740;01;14;7
20240100011743;01;10;14
20240100011744;01;10;30
20240100011746;01;14;6
20240100011747;01;10;23
20240100011748;01;09;6
20240100011748;02;13;5
20240100011749;01;13;12
20240100011750;01;13;1
20240100011751;01;09;4
20240100011751;02;13;5
20240100011751;03;16;4
20240100011752;01;13;7
20240100011754;01;02;21
20240100011754;02;16;2
20240100011755;01;13;7
20240100011756;01;13;30
20240100011757;01;07;30
20240100011758;01;13;3
20240100011758;02;09;1
20240100011758;03;04;1
20240100011759;01;13;3
20240100011760;01;13;3
20240100011761;01;13;3
20240100011816;01;13;19
20240100011816;02;09;2
20240100011817;01;12;30
20240100011818;01;09;18
20240100011820;01;13;6
20240100011821;01;13;2
20240100011821;02;09;4
20240100011821;03;16;2
20240100011822;01;13;7
20240100011823;01;13;6
20240100011861;01;01;5
20240100011861;02;13;2
20240100011862;01;07;28
20240100011863;01;01;4
20240100011863;02;01;1
20240100011863;03;13;3
20240100011864;01;13;30
20240100011864;02;01;3
20240100011865;01;13;30
20240100011866;01;07;21
20240100011866;02;12;7
20240100011867;01;13;7
20240100011868;01;13;5
20240100011870;01;13;23
20240100011871;01;13;4
20240100011872;01;11;26
20240100011873;01;13;4
20240100011949;01;10;25
20240100011950;01;13;2
20240100011951;01;07;30
20240100011951;02;12;5
20240100011952;01;07;20
20240100011953;01;08;22
20240100011954;01;13;3
20240100011991;01;06;7
20240100011992;01;17;30
20240100011993;01;06;21
20240100011994;01;06;3
20240100011995;01;06;2
20240100011995;02;16;2
20240100011995;03;16;1
20240100011997;01;06;20
20240100011998;01;06;5
20240100011999;01;16;5
20240100012000;01;03;21
20240100012001;01;06;20
20240100012002;01;13;3
20240100012002;02;01;4
20240100012002;03;09;4
20240100012003;01;04;21
20240100012004;01;09;10
20240100012005;01;09;7
20240100012006;01;09;8
20240100012006;02;09;2
20240100012009;01;09;14
20240100012051;01;09;7
20240100012052;01;09;6
20240100012054;01;10;8
20240100012055;01;09;5
20240100012058;01;09;4
20240100012078;01;09;2
20240100012081;01;09;2
20240100012082;01;09;3
20240100012084;01;09;21
20240100012086;01;09;4
20240100012087;01;09;5
20240100012088;01;07;21
20240100012089;01;09;5
20240100012115;01;09;3
20240100012116;01;05;6
20240100012118;01;09;1
20240100012119;01;09;3
20240100012121;01;09;4
20240100012144;01;09;2
20240100012145;01;09;4
20240100012146;01;09;4
20240100012147;01;09;3
20240100012148;01;10;14
20240100012149;01;10;14
20240100012149;02;01;4
20240100012150;01;10;7
20240100012155;01;01;14
20240100012157;01;01;30
20240100012165;01;10;14
20240100012171;01;10;45
20240100012172;01;14;2
20240100012184;01;10;1
20240100012188;01;01;14
20240100012190;01;16;1
20240100012192;01;01;2
20240100012192;02;16;1
20240100012201;01;10;15
20240100012201;02;16;1
20240100012247;01;09;1
20240100012440;01;01;10
20240100012447;01;10;14
20240100012448;01;10;30
20240100012453;01;10;21
20240100012454;01;10;14
20240100012454;02;13;7
20240100012455;01;09;7
20240100012456;01;14;21
20240100012457;01;09;2
20240100012458;01;09;7
20240100012459;01;10;24
20240100012459;02;10;5
20240100012459;03;13;4
20240100012460;01;10;25
20240100012461;01;10;49
20240100012462;01;01;21
20240100012466;01;10;3
20240100012467;01;10;30
20240100012469;01;10;14
20240100012472;01;10;7
20240100012473;01;10;21
20240100012474;01;14;5
20240100012504;01;10;3
20240100012505;01;10;2
20240100012506;01;10;1
20240100012506;02;09;1
20240100012508;01;10;10
20240100012509;01;10;2
20240100012540;01;10;6
20240100012541;01;10;7
20240100012542;01;10;7
20240100012543;01;14;21
20240100012544;01;10;4
20240100012546;01;10;4
20240100012592;01;10;2
20240100012593;01;10;2
20240100012595;01;10;14
20240100012596;01;10;28
20240100012597;01;10;3
20240100012627;01;09;3
20240100012630;01;09;3
20240100012631;01;09;4
20240100012632;01;05;4
20240100012632;02;05;7
20240100012632;03;09;4
20240100012633;01;09;3
20240100012634;01;09;3
20240100012636;01;09;1
20240100012638;01;09;2
20240100012639;01;09;3
20240100012640;01;09;30
20240100012641;01;09;3
20240100012642;01;09;3
20240100012722;01;09;1
20240100012724;01;09;2
20240100012725;01;09;3
20240100012726;01;09;3
20240100012727;01;09;3
20240100012728;01;09;2
20240100012729;01;09;3
20240100012730;01;09;6
20240100012731;01;09;3
20240100012732;01;09;3
20240100012733;01;09;5
20240100012734;01;09;3
20240100012735;01;09;3
20240100012736;01;13;2
20240100012736;02;05;5
20240100012736;03;09;1
20240100012737;01;09;4
20240100012738;01;09;2
20240100012739;01;09;6
20240100012740;01;09;4
20240100012798;01;09;1
20240100012799;01;09;2
20240100012800;01;09;3
20240100012801;01;04;1
20240100012830;01;01;7
20240100012831;01;01;7
20240100012832;01;01;30
20240100012833;01;01;6
20240100012835;01;01;21
20240100012861;01;01;9
20240100012863;01;01;4
20240100012864;01;01;2
20240100012864;02;01;2
20240100012864;03;01;2
20240100012864;04;01;1
20240100012897;01;01;60
20240100012898;01;01;3
20240100012899;01;01;5
20240100012900;01;01;40
20240100012901;01;01;16
20240100012902;01;01;4
20240100012902;02;09;2
20240100012904;01;01;2
20240100012905;01;01;2
20240100012924;01;01;20
20240100012925;01;01;7
20240100012926;01;01;15
20240100012927;01;01;7
20240100012945;01;01;7
20240100012946;01;01;4
20240100012983;01;01;2
20240100012985;01;01;3
20240100012986;01;01;7
20240100012987;01;01;2
20240100012988;01;01;2
20240100012989;01;01;1
20240100012990;01;01;2
20240100012991;01;01;2
20240100012992;01;01;8
20240100013060;01;04;2
20240100013062;01;04;30
20240100013068;01;04;10
20240100013113;01;04;20
20240100013114;01;04;15
20240100013115;01;04;2
20240100013118;01;04;3
20240100013119;01;04;2
20240100013120;01;04;7
20240100013121;01;04;4
20240100013122;01;04;2
20240100013159;01;04;10
20240100013160;01;04;21
20240100013161;01;04;15
20240100013162;01;04;2
20240100013163;01;04;30
20240100013193;01;04;2
20240100013194;01;04;2
20240100013195;01;04;3
20240100013196;01;04;9
20240100013197;01;04;4
20240100013198;01;04;2
20240100013199;01;04;7
20240100013200;01;04;4
20240100013201;01;04;14
20240100013202;01;04;4
20240100013203;01;04;5
20240100013256;01;01;30
20240100013257;01;01;2
20240100013258;01;01;20
20240100013258;02;01;2
20240100013258;03;01;7
20240100013259;01;01;1
20240100013259;02;01;3
20240100013260;01;01;5
20240100013261;01;01;3
20240100013262;01;01;4
20240100013262;02;01;3
20240100013263;01;01;3
20240100013264;01;01;2
20240100013265;01;01;14
20240100013266;01;01;4
20240100013267;01;01;2
20240100013293;01;01;4
20240100013294;01;01;1
20240100013295;01;01;7
20240100013296;01;01;1
20240100013297;01;01;2
20240100013297;02;01;2
20240100013297;03;01;2
20240100013297;04;01;1
20240100013297;05;01;2
20240100013299;01;13;7
20240100013299;02;01;7
20240100013300;01;13;2
20240100013300;02;01;2
20240100013301;01;01;8
20240100013302;01;01;2
20240100013303;01;01;2
20240100013304;01;01;2
20240100013305;01;01;3
20240100013350;01;01;3
20240100013351;01;01;5
20240100013352;01;01;3
20240100013353;01;11;7
20240100013354;01;01;8
20240100013355;01;01;4
20240100013356;01;01;2
20240100013357;01;01;2
20240100013358;01;01;3
20240100013359;01;01;25
20240100013360;01;01;4
20240100013361;01;01;30
20240100013394;01;01;2
20240100013395;01;01;3
20240100013396;01;01;3
20240100013397;01;01;2
20240100013398;01;01;3
20240100013399;01;01;2
20240100013399;02;01;2
20240100013399;03;01;2
20240100013400;01;01;3
20240100013401;01;01;4
20240100013401;02;01;2
20240100013402;01;01;2
20240100013403;01;01;30
20240100013404;01;01;2
20240100013405;01;01;2
20240100013406;01;09;10
20240100013406;02;04;7
20240100013406;03;09;2
20240100013407;01;09;4
20240100013408;01;13;1
20240100013408;02;01;2
20240100013408;03;01;2
20240100013408;04;09;1
20240100013409;01;09;4
20240100013410;01;09;1
20240100013411;01;09;13
20240100013411;02;09;13
20240100013412;01;09;29
20240100013413;01;09;4
20240100013414;01;09;7
20240100013434;01;09;15
20240100013435;01;09;3
20240100013436;01;09;14
20240100013437;01;09;8
20240100013438;01;09;11
20240100013439;01;09;7
20240100013440;01;09;4
20240100013441;01;09;14
20240100013504;01;09;3
20240100013506;01;01;5
20240100013506;02;01;4
20240100013506;03;10;4
20240100013506;04;09;4
20240100013510;01;09;30
20240100013535;01;09;4
20240100013556;01;09;14
20240100013558;01;09;12
20240100013559;01;09;10
20240100013615;01;13;4
20240100013617;01;05;14
20240100013617;02;13;7
20240100013618;01;13;30
20240100013619;01;13;21
20240100013620;01;03;14
20240100013620;02;13;7
20240100013621;01;10;4
20240100013621;02;13;3
20240100013622;01;12;30
20240100013622;02;12;2
20240100013623;01;13;2
20240100013625;01;13;30
20240100013691;01;01;2
20240100013693;01;13;4
20240100013693;02;09;3
20240100013693;03;10;2
20240100013700;01;05;23
20240100013735;01;13;5
20240100013737;01;13;59
20240100013737;02;01;1
20240100013737;03;11;1
20240100013738;01;13;10
20240100013738;02;06;10
20240100013739;01;13;2
20240100013740;01;13;14
20240100013741;01;13;3
20240100013742;01;02;10
20240100013743;01;13;7
20240100013744;01;13;2
20240100013745;01;13;7
20240100013807;01;13;3
20240100013812;01;13;2
20240100013817;01;16;1
20240100013824;01;01;20
20240100013825;01;14;12
20240100013830;01;10;7
20240100013836;01;10;14
20240100013838;01;01;15
20240100013843;01;10;14
20240100013857;01;07;1
20240100013865;01;01;1
20240100013865;02;13;1
20240100013874;01;15;2
20240100013909;01;09;2
20240100013915;01;09;2
20240100013924;01;09;2
20240100013972;01;15;2
20240100014001;01;16;2
20240100014015;01;16;1
20240100014098;01;14;87
20240100014099;01;01;28
20240100014100;01;10;60
20240100014100;02;17;1
20240100014100;03;06;1
20240100014101;01;06;1
20240100014102;01;01;40
20240100014103;01;09;6
20240100014105;01;13;30
20240100014106;01;01;30
20240100014200;01;09;30
20240100014209;01;09;2
20240100014212;01;10;1
20240100014212;02;01;30
20240100014214;01;14;21
20240100014215;01;10;20
20240100014217;01;09;2
20240100014221;01;02;1
20240100014221;02;09;1
20240100014222;01;10;30
20240100014223;01;09;3
20240100014224;01;13;4
20240100014224;02;09;4
20240100014225;01;09;5
20240100014227;01;09;4
20240100014228;01;09;5
20240100014229;01;09;6
20240100014230;01;10;7
20240100014231;01;09;3
20240100014270;01;09;2
20240100014271;01;09;3
20240100014272;01;09;3
20240100014299;01;09;5
20240100014302;01;09;1
20240100014303;01;09;3
20240100014304;01;09;3
20240100014305;01;09;3
20240100014306;01;09;3
20240100014309;01;09;4
20240100014311;01;09;3
20240100014341;01;09;3
20240100014342;01;09;3
20240100014343;01;09;3
20240100014379;01;09;3
20240100014380;01;09;3
20240100014383;01;09;3
20240100014384;01;09;1
20240100014385;01;13;2
20240100014385;02;09;1
20240100014386;01;10;14
20240100014388;01;09;10
20240100014390;01;09;1
20240100014390;02;09;4
20240100014391;01;09;9
20240100014392;01;09;8
20240100014393;01;09;5
20240100014394;01;09;2
20240100014433;01;09;30
20240100014434;01;09;1
20240100014436;01;09;3
20240100014437;01;09;19
20240100014438;01;09;2
20240100014439;01;09;3
20240100014465;01;10;7
20240100014468;01;10;50
20240100014470;01;10;4
20240100014471;01;10;46
20240100014479;01;10;23
20240100014486;01;01;30
20240100014490;01;01;35
20240100014495;01;01;14
20240100014496;01;01;14
20240100014511;01;07;1
20240100014523;01;10;21
20240100014590;01;01;6
20240100014590;02;17;6
20240100014590;03;10;6
20240100015035;01;09;20
20240100015041;01;09;1
20240100015043;01;09;3
20240100015044;01;01;19
20240100015044;02;09;1
20240100015049;01;09;20
20240100015050;01;09;14
20240100015053;01;09;7
20240100015073;01;01;3
20240100015074;01;01;14
20240100015075;01;01;90
20240100015076;01;01;1
20240100015079;01;01;5
20240100015080;01;01;3
20240100015081;01;01;5
20240100015082;01;01;3
20240100015085;01;01;6
20240100015110;01;01;12
20240100015112;01;01;12
20240100015113;01;01;2
20240100015114;01;01;5
20240100015115;01;01;5
20240100015116;01;19;9
20240100015117;01;01;4
20240100015118;01;01;4
20240100015122;01;01;2
20240100015122;02;01;1
20240100015122;03;01;1
20240100015126;01;01;5
20240100015127;01;01;1
20240100015130;01;01;10
20240100015152;01;01;12
20240100015154;01;01;7
20240100015155;01;01;3
20240100015156;01;01;10
20240100015157;01;01;3
20240100015157;02;01;1
20240100015158;01;01;4
20240100015159;01;01;7
20240100015160;01;01;7
20240100015190;01;01;30
20240100015191;01;01;30
20240100015192;01;01;5
20240100015193;01;01;4
20240100015194;01;01;3
20240100015195;01;01;30
20240100015196;01;01;3
20240100015197;01;01;2
20240100015198;01;01;3
20240100015200;01;01;10
20240100015201;01;01;5
20240100015203;01;01;15
20240100015208;01;10;10
20240100015213;01;10;35
20240100015216;01;10;30
20240100015218;01;10;4
20240100015225;01;10;50
20240100015234;01;09;1
20240100015293;01;01;1
20240100015298;01;10;2
20240100015298;02;01;2
20240100015298;03;01;4
20240100015298;04;01;2
20240100015299;01;01;3
20240100015302;01;01;21
20240100015302;02;14;21
20240100015328;01;01;1
20240100015328;02;09;1
20240100015328;03;10;1
20240100015328;04;01;1
20240100015334;01;01;40
20240100015575;01;09;11
20240100015578;01;01;1
20240100015578;02;13;1
20240100015578;03;09;1
20240100015579;01;09;3
20240100015581;01;09;4
20240100015583;01;09;25
20240100015584;01;10;4
20240100015590;01;10;7
20240100015591;01;09;1
20240100015598;01;12;25
20240100015598;02;03;5
20240100015603;01;10;5
20240100015603;02;13;57
20240100015604;01;10;14
20240100015605;01;10;4
20240100015607;01;10;18
20240100015608;01;10;14
20240100015609;01;10;35
20240100015610;01;10;30
20240100015611;01;10;3
20240100015612;01;10;14
20240100015613;01;14;5
20240100015614;01;10;9
20240100015614;02;10;3
20240100015615;01;10;4
20240100015616;01;10;7
20240100015619;01;10;7
20240100015622;01;05;5
20240100015622;02;10;7
20240100015655;01;10;7
20240100015656;01;10;5
20240100015658;01;10;11
20240100015659;01;14;30
20240100015660;01;10;5
20240100015662;01;10;30
20240100015663;01;10;14
20240100015664;01;10;4
20240100015665;01;10;6
20240100015666;01;10;6
20240100015667;01;10;6
20240100015669;01;10;3
20240100015670;01;10;8
20240100015671;01;01;7
20240100015673;01;10;14
20240100015675;01;01;8
20240100015681;01;16;30
20240100015682;01;16;2
20240100015684;01;06;2
20240100015686;01;15;7
20240100015687;01;16;55
20240100015687;02;06;5
20240100015724;01;16;1
20240100015724;02;16;1
20240100015727;01;17;2
20240100015728;01;16;3
20240100015732;01;13;6
20240100015734;01;13;5
20240100015735;01;13;3
20240100015736;01;13;60
20240100015737;01;09;4
20240100015739;01;13;1
20240100015739;02;09;2
20240100015743;01;13;2
20240100015875;01;13;14
20240100015876;01;13;3
20240100015879;01;13;3
20240100015881;01;13;4
20240100015883;01;13;45
20240100015884;01;13;2
20240100015885;01;13;7
20240100015885;02;01;7
20240100015886;01;09;3
20240100015886;02;13;3
20240100015887;01;13;3
20240100015887;02;09;3
20240100015888;01;13;10
20240100015889;01;13;15
20240100015889;02;01;2
20240100015890;01;13;10
20240100015891;01;13;1
20240100015892;01;13;7
20240100015893;01;07;7
20240100015893;02;13;1
20240100015897;01;13;60
20240100015898;01;13;3
20240100016000;01;13;30
20240100016001;01;01;2
20240100016001;02;01;2
20240100016001;03;13;3
20240100016002;01;01;1
20240100016002;02;13;1
20240100016003;01;13;14
20240100016004;01;13;7
20240100016004;02;07;1
20240100016005;01;13;5
20240100016006;01;13;7
20240100016007;01;13;10
20240100016244;01;04;5
20240100016245;01;04;2
20240100016246;01;04;5
20240100016247;01;04;4
20240100016414;01;04;3
20240100016415;01;04;8
20240100016416;01;04;9
20240100016417;01;04;6
20240100016536;01;13;3
20240100016536;02;10;2
20240100016536;03;09;10
