mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
022023;2;20230200030205;2;2;01;04;5;1;1;6;1140.4654592;424.05276696
022023;2;20230200030206;2;2;01;04;4;1;1;6;1024.4381131;819.71339526
022023;2;20230200030207;2;2;01;04;5;3;3;6;868.71507815;439.94353232
022023;2;20230200030298;2;2;03;04;2;1;2;6;600.60997038;128.55851941
022023;2;20230200030299;2;2;03;04;7;1;1;1;1234.8985732;107.05513854
022023;2;20230200030300;2;2;03;04;5;1;1;1;1039.6561687;155.7072168
022023;2;20230200030303;2;2;03;04;7;3;1;6;799.16286123;196.25439364
022023;2;20230200030324;2;2;01;04;5;1;1;6;1140.4654592;848.10553392
022023;2;20230200030325;2;2;01;04;5;3;1;6;822.34962309;429.34714151
022023;2;20230200030326;2;2;11;04;5;3;1;6;966.5963715;223.79353742
022023;2;20230200030327;2;2;01;04;4;3;3;6;716.79023702;481.06057226
022023;2;20230200030391;2;2;08;04;4;3;2;6;667.42563037;195.86458985
022023;2;20230200030393;2;2;12;04;4;1;2;6;910.9978852;609.43600353
022023;2;20230200030394;2;2;08;04;27;3;2;6;4191.9794369;195.86458985
022023;2;20230200030396;2;2;08;04;5;1;1;6;1050.2959825;401.33720201
022023;2;20230200030399;2;2;01;04;9;1;1;1;1651.4775703;177.30588062
022023;2;20230200030400;2;2;01;04;5;1;1;1;1048.1407866;489.02000615
022023;2;20230200030402;2;2;01;04;2;3;2;6;509.99525639;466.10695244
022023;2;20230200030403;2;2;01;04;7;1;1;1;1250.2900761;294.45903422
022023;2;20230200030404;2;2;08;04;6;3;1;6;676.8173213;360.83521747
022023;2;20230200030405;2;2;08;04;5;3;2;6;619.9790395;391.7291797
022023;2;20230200030406;2;2;08;04;4;1;1;6;926.20685859;80.696003197
022023;2;20230200030407;2;2;08;04;5;1;1;6;1119.6705882;57.333886002
022023;2;20230200030442;2;2;01;04;9;1;1;6;1445.4450256;153.75045669
022023;2;20230200030443;2;2;01;04;17;3;1;6;1384.1921461;429.34714151
022023;2;20230200030447;2;2;01;04;7;1;1;1;1250.2900761;294.45903422
022023;2;20230200030478;2;2;01;04;3;1;1;6;797.79241738;1056.3623252
022023;2;20230200030479;2;2;01;04;4;1;1;6;971.38613035;546.47559684
022023;2;20230200030480;2;2;01;04;4;1;1;1;819.3994189;630.19869353
022023;2;20230200030481;2;2;01;04;3;1;1;6;869.49232543;704.24155012
022023;2;20230200030490;2;1;06;10;14;3;1;6;802.61173528;143.66820208
022023;2;20230200030491;2;1;03;10;61;2;1;6;3528.6783397;116.98771726
022023;2;20230200030492;8;1;03;10;2;2;3;6;393.58168528;1409.7458078
022023;2;20230200030510;2;1;12;09;3;2;2;6;297.99960395;6374.4695304
022023;2;20230200030514;8;1;03;09;2;1;1;6;307.41114322;824.50127098
022023;2;20230200030600;2;1;03;02;5;2;1;6;381.95279873;2513.1005481
022023;2;20230200030602;2;1;06;13;28;3;1;6;2980.6469479;882.47899368
022023;2;20230200030605;2;1;01;08;7;1;1;6;1085.5113018;1173.2649373
022023;2;20230200030607;2;3;14;09;3;1;1;1;425.06042886;243.89751834
022023;2;20230200030611;2;3;15;09;4;1;1;1;579.82982183;407.03321979
022023;2;20230200030612;2;3;15;09;5;1;1;1;1934.9096251;303.99289656
022023;2;20230200030613;2;3;14;09;8;1;1;1;2514.4688834;283.38082334
022023;2;20230200030617;2;3;12;09;2;1;1;1;750.61690832;315.51473291
022023;2;20230200030681;2;1;01;10;8;1;1;6;1047.2219479;575.34143643
022023;2;20230200030685;2;1;01;10;16;1;1;6;1590.5674792;593.12566276
022023;2;20230200030689;2;1;03;09;2;3;3;6;174.91561322;1197.8527665
022023;2;20230200030693;2;4;07;12;3;3;3;6;278.75792136;39.418419631
022023;2;20230200030713;2;2;11;10;6;3;1;6;998.69271554;1398.8093631
022023;2;20230200030715;2;2;11;10;6;1;1;6;1364.1431402;1951.8097382
022023;2;20230200030716;2;2;11;10;14;3;3;6;1351.2628388;156.72912839
022023;2;20230200030743;2;2;08;10;4;3;1;6;584.4432526;1033.4383633
022023;2;20230200030744;2;2;08;10;7;1;1;1;1430.3900457;1580.3523674
022023;2;20230200030745;2;2;08;10;4;1;1;1;788.01734628;1556.3400254
022023;2;20230200030747;2;2;02;10;6;3;1;6;708.44864763;919.81180728
022023;2;20230200030778;2;2;02;10;6;3;1;6;752.1334552;1005.7772461
022023;2;20230200030779;2;2;02;10;7;3;1;6;649.46782355;2087.9479489
022023;2;20230200030780;2;2;06;10;5;2;1;6;843.49368004;3736.0778061
022023;2;20230200030782;2;2;08;10;7;2;1;6;1052.1460523;2056.2549273
022023;2;20230200030785;2;2;08;10;3;1;1;1;747.21858498;3096.8345298
022023;2;20230200030805;2;2;09;09;5;1;1;6;1048.6122057;271.59307534
022023;2;20230200030806;2;2;09;09;6;1;1;6;1150.9855001;319.9921661
022023;2;20230200030807;2;2;09;09;3;1;1;1;841.82439406;253.82628628
022023;2;20230200030808;2;2;09;09;4;3;1;6;475.80860181;473.2964054
022023;2;20230200030809;2;2;14;09;2;2;1;6;1364.180348;2220.8677564
022023;2;20230200030810;2;2;05;05;7;1;1;6;1147.7364363;503.4520064
022023;2;20230200030811;2;2;05;09;3;1;1;6;610.96060623;490.52644377
022023;2;20230200030812;2;2;05;09;3;1;1;6;610.96060623;490.52644377
022023;2;20230200030813;2;2;15;09;14;3;3;6;1253.1181536;348.06449713
022023;2;20230200030815;2;2;15;09;7;1;1;6;1561.8747497;463.6533109
022023;2;20230200030817;2;2;12;16;60;3;2;6;3844.8832902;703.32068861
022023;2;20230200030818;2;2;12;09;10;3;3;6;826.58147233;338.62719456
022023;2;20230200030819;2;2;12;09;4;3;3;6;687.76851642;677.25438911
022023;2;20230200030820;2;2;12;09;4;1;1;6;1065.9881096;694.20174334
022023;2;20230200030821;2;2;08;09;6;2;1;6;1120.2527315;526.68326821
022023;2;20230200030822;2;2;08;09;2;3;3;6;367.94619937;150.56294198
022023;2;20230200030823;2;2;08;09;4;3;1;6;510.48404578;537.51042994
022023;2;20230200030824;2;2;08;09;4;1;1;6;905.97204436;570.49594866
022023;2;20230200030865;2;2;09;09;3;1;1;6;772.91351354;220.105
022023;2;20230200030866;2;2;01;09;5;1;1;6;1048.5445353;1085.0464619
022023;2;20230200030867;2;2;09;09;3;1;2;6;950.84974932;241.77589894
022023;2;20230200030868;2;2;09;09;6;3;1;6;495.93235147;1293.8264965
022023;2;20230200030869;2;2;09;09;5;1;1;6;1048.6122057;135.79653767
022023;2;20230200030870;2;2;09;09;2;1;1;6;604.37045577;840.66268118
022023;2;20230200030871;2;2;05;09;4;1;1;6;730.09751724;187.62759175
022023;2;20230200030872;2;2;05;09;6;3;1;6;456.99281461;285.43096684
022023;2;20230200030873;2;2;05;09;5;1;1;6;844.25199142;2296.5767418
022023;2;20230200030874;2;2;15;09;4;1;1;6;1251.8444481;1112.9934921
022023;2;20230200030876;8;2;14;09;1;1;1;6;1210.8489186;719.67587984
022023;2;20230200030878;2;2;12;09;19;1;1;6;2618.2383682;3.7609084684
022023;2;20230200030880;2;2;12;09;30;3;1;6;1386.1137201;604.45035991
022023;2;20230200030882;2;2;12;09;3;1;1;6;911.13437508;938.6346076
022023;2;20230200030883;2;2;08;09;2;1;1;6;582.39328726;767.16536479
022023;2;20230200030884;2;2;08;09;2;1;1;6;582.39328726;767.16536479
022023;2;20230200030885;2;2;08;09;4;1;1;6;905.97204436;570.49594866
022023;2;20230200030886;2;2;08;09;1;1;1;6;484.13671959;1334.4381763
022023;2;20230200030944;2;2;12;05;6;1;1;6;1312.0782963;443.44717708
022023;2;20230200030945;2;2;12;01;3;1;1;6;884.54899176;1593.7314906
022023;2;20230200030948;2;2;12;10;14;1;3;6;1804.9541637;106.48321303
022023;2;20230200030949;2;2;14;13;2;1;1;1;1166.8883893;1415.0328657
022023;2;20230200030953;2;2;06;13;6;3;3;6;740.50458464;151.43426074
022023;2;20230200030954;2;2;06;13;5;1;1;1;1824.8818026;593.15372616
022023;2;20230200030955;2;2;06;13;4;1;1;6;1453.3775946;641.84915505
022023;2;20230200030956;2;2;06;13;6;3;3;6;740.50458464;151.43426074
022023;2;20230200030998;2;2;08;13;3;3;1;6;530.53789915;270.37941931
022023;2;20230200030999;2;2;08;13;3;1;2;6;1258.8175943;372.25231225
022023;2;20230200031002;2;2;08;13;6;3;1;6;577.85227101;270.37941931
022023;2;20230200031003;2;2;12;05;8;1;1;6;1129.110747;587.42318479
022023;2;20230200031004;2;2;08;13;3;1;1;6;1023.2656555;342.89440513
022023;2;20230200031005;2;2;08;13;5;1;1;6;1359.4413266;520.26254798
022023;2;20230200031008;2;2;14;13;4;1;1;6;2625.7468199;859.58477938
022023;2;20230200031009;2;2;08;13;2;3;3;6;453.50287628;151.47285914
022023;2;20230200031010;2;2;14;13;25;3;3;6;4078.3164534;289.38675949
022023;2;20230200031011;2;2;03;13;8;3;1;6;783.38695411;894.87692068
022023;2;20230200031012;2;2;03;13;5;3;3;6;832.08206517;291.3775508
022023;2;20230200031013;2;2;03;13;3;3;1;6;594.78071569;447.43846034
022023;2;20230200031045;2;2;12;13;8;3;1;6;1030.2171031;1320.5694072
022023;2;20230200031047;2;2;12;13;5;1;1;6;1691.740607;691.41290988
022023;2;20230200031049;2;2;12;07;7;2;1;6;1927.7998638;1868.1002898
022023;2;20230200031051;2;2;15;13;3;1;2;6;2447.64973;538.61878121
022023;2;20230200031052;2;2;12;13;7;1;1;6;1790.8975802;387.1933998
022023;2;20230200031053;2;2;06;13;7;3;3;6;774.17997797;151.43426074
022023;2;20230200031054;2;2;06;13;7;3;1;6;774.17997797;270.31052107
022023;2;20230200031055;2;2;06;13;7;1;1;6;1635.1611472;220.20359549
022023;2;20230200031056;2;2;06;13;10;3;3;6;1050.4117131;151.43426074
022023;2;20230200031080;2;2;08;13;4;1;1;6;1253.9261662;597.31920596
022023;2;20230200031081;2;2;08;13;3;1;1;6;1023.2656555;685.78881027
022023;2;20230200031083;2;2;08;13;4;1;1;6;1253.9261662;597.31920596
022023;2;20230200031084;2;2;14;08;28;2;3;6;5357.4580143;1264.8894647
022023;2;20230200031085;2;2;08;13;2;2;1;6;685.52370875;806.9697714
022023;2;20230200031086;2;2;08;13;1;2;2;6;398.93468417;876.06084796
022023;2;20230200031087;2;2;08;13;3;1;1;6;1023.2656555;685.78881027
022023;2;20230200031161;2;2;11;01;30;3;1;6;1929.7614293;257.14185817
022023;2;20230200031164;2;2;11;01;7;1;1;6;1224.6386078;1545.7405064
022023;2;20230200031195;2;2;01;01;14;1;1;6;2128.3138862;579.75850536
022023;2;20230200031196;2;2;01;01;6;2;2;6;1073.6982935;544.02000528
022023;2;20230200031197;2;2;01;01;21;2;1;6;2630.4567836;501.11553361
022023;2;20230200031200;2;2;01;01;7;2;1;6;1127.8354666;2004.4621345
022023;2;20230200031202;2;2;05;01;7;3;3;1;1071.8414482;178.25703638
022023;2;20230200031206;2;2;05;01;6;2;1;6;816.03258455;1646.9954358
022023;2;20230200031207;2;2;05;01;10;3;3;6;904.90101111;71.688758982
022023;2;20230200031208;2;2;05;01;7;1;2;6;1237.5583859;282.67327954
022023;2;20230200031209;2;2;12;01;21;3;2;6;1910.5998907;501.09277671
022023;2;20230200031213;2;2;12;01;6;1;1;6;1274.5933792;719.93068608
022023;2;20230200031280;2;2;11;01;7;3;1;6;763.06777777;771.4255745
022023;2;20230200031281;2;2;11;01;7;3;1;6;784.01931303;514.28371633
022023;2;20230200031282;2;2;11;01;6;3;1;6;741.95532414;257.14185817
022023;2;20230200031284;2;2;11;01;7;3;1;6;812.290902;1175.8175988
022023;2;20230200031319;2;2;01;01;11;1;1;1;1597.4740433;4787.445145
022023;2;20230200031320;2;2;01;01;7;1;1;6;1071.8087717;611.27260716
022023;2;20230200031322;2;2;01;01;10;1;1;6;1361.9958287;298.78103126
022023;2;20230200031324;2;2;05;01;7;1;1;1;1123.9292884;900.8152559
022023;2;20230200031325;2;2;05;01;3;1;1;6;530.04639359;390.64711808
022023;2;20230200031326;2;2;05;01;3;1;1;6;446.53580504;2343.8827085
022023;2;20230200031327;2;2;05;01;4;1;1;6;816.23762577;705.94424535
022023;2;20230200031329;2;2;12;01;5;1;1;6;1003.5893714;412.07858497
022023;2;20230200031330;2;2;12;01;4;1;1;6;1023.0695907;1886.9456571
022023;2;20230200031332;2;2;12;01;6;1;1;6;1140.0115955;1439.8613722
022023;2;20230200031333;2;2;01;04;4;1;1;6;703.05496445;546.47559684
022023;2;20230200031334;2;2;01;04;7;1;1;6;1069.3799792;255.33959071
022023;2;20230200031336;2;2;01;04;1;1;2;6;353.51341543;634.84893834
022023;2;20230200031386;2;2;09;04;2;1;2;6;549.61149413;322.31324822
022023;2;20230200031388;2;2;09;04;2;1;2;6;653.45635717;322.31324822
022023;2;20230200031389;2;2;01;04;5;1;1;6;1075.5291737;424.05276696
022023;2;20230200031408;2;2;11;04;5;1;1;6;1366.1222605;207.19974398
022023;2;20230200031409;2;2;11;04;1;3;2;6;310.84556233;121.47713775
022023;2;20230200031412;2;2;01;04;5;1;1;6;1075.5291737;424.05276696
022023;2;20230200031413;2;2;01;04;5;1;1;6;1075.5291737;636.07915044
022023;2;20230200031414;2;2;01;04;2;3;3;6;915.84369473;481.06057226
022023;2;20230200031415;8;2;15;10;1;1;2;6;3328.9641983;3581.2560747
022023;2;20230200031417;2;2;15;10;14;3;3;6;2848.3115238;1016.950459
022023;2;20230200031467;2;2;08;10;7;3;3;6;617.48525787;98.272806926
022023;2;20230200031468;2;2;08;10;7;1;2;6;1188.1508784;378.79397218
022023;2;20230200031470;2;2;08;10;4;3;1;6;596.19935726;175.41719765
022023;2;20230200031471;2;2;08;09;7;3;3;6;507.2673287;129.23432885
022023;2;20230200031490;2;2;06;10;7;3;3;6;890.82997677;176.1811871
022023;2;20230200031492;2;2;01;13;11;3;2;6;817.35277954;424.03083154
022023;2;20230200031493;2;2;01;10;7;3;3;6;787.02170505;842.91914626
022023;2;20230200031543;2;2;05;10;7;1;2;6;871.95691818;574.53850778
022023;2;20230200031544;2;2;05;09;8;1;1;6;980.66403142;1567.686306
022023;2;20230200031545;2;2;05;10;4;1;1;6;642.95360213;580.10458275
022023;2;20230200031546;2;2;05;10;4;1;1;6;642.95360213;4060.7320792
022023;2;20230200031547;2;2;05;01;2;3;3;6;321.31428835;201.58523752
022023;2;20230200031548;2;2;12;10;14;1;2;6;4090.6750276;411.05653838
022023;2;20230200031567;2;2;08;10;6;3;1;6;572.77675306;175.41719765
022023;2;20230200031568;2;2;08;10;6;3;1;6;505.11231881;383.62331201
022023;2;20230200031584;2;2;06;10;6;3;3;6;735.98518267;88.09059355
022023;2;20230200031585;2;2;11;10;3;1;1;6;846.35631307;528.19047782
022023;2;20230200031599;2;2;05;10;7;2;2;6;912.00383227;1106.8292686
022023;2;20230200031600;2;2;05;10;4;1;1;6;642.95360213;1160.2091655
022023;2;20230200031604;2;1;12;10;8;2;1;6;997.32937519;1874.1028168
022023;2;20230200031608;2;1;03;10;9;1;1;6;816.60138969;1078.7926889
022023;2;20230200031615;2;1;03;09;20;3;1;6;1862.4417077;2338.0028501
022023;2;20230200031616;2;1;01;03;35;3;3;6;1826.4254414;334.96426174
022023;2;20230200031620;2;1;02;01;21;3;2;6;1278.7619225;350.96255333
022023;2;20230200031623;8;1;01;16;2;3;1;6;276.47265233;352.58574891
022023;2;20230200031624;2;1;03;13;9;3;1;6;1192.2990766;1524.4046875
022023;2;20230200031626;2;1;03;16;5;1;1;6;1019.2338325;107.89882574
022023;2;20230200031632;2;1;03;01;6;1;1;6;902.91678692;366.40392038
022023;2;20230200031637;8;1;01;01;2;3;1;6;432.26666368;263.50088319
022023;2;20230200031641;8;1;01;07;1;1;2;6;261.86590361;898.57353131
022023;2;20230200031672;2;3;13;01;3;1;1;1;216.58502939;413.29989445
022023;2;20230200031674;2;3;14;01;3;1;1;1;320.00599904;278.9481855
022023;2;20230200031675;2;3;08;05;7;1;1;1;494.73384415;258.90909569
022023;2;20230200031682;2;3;08;05;7;1;1;1;494.73384415;293.33508742
022023;2;20230200031686;2;3;04;05;5;2;1;1;243.63991846;760.82520753
022023;2;20230200031692;2;3;14;09;2;1;1;1;272.87867612;294.84856405
022023;2;20230200031696;2;3;11;09;2;1;1;1;628.5640177;215.57961786
022023;2;20230200031702;2;1;01;10;3;3;1;6;418.62331849;317.95737515
022023;2;20230200031703;2;1;01;01;2;3;1;6;440.25476983;334.92416693
022023;2;20230200031705;2;1;03;09;3;1;1;6;634.73328539;1885.0134286
022023;2;20230200031706;2;1;01;10;2;1;1;6;527.81275682;562.35408854
022023;2;20230200031708;2;1;03;01;8;3;3;6;631.10074552;959.48123947
022023;2;20230200031714;2;1;01;10;92;3;1;6;3532.8585963;317.95737515
022023;2;20230200031715;2;1;03;10;6;3;3;6;476.29308792;910.87526641
022023;2;20230200031718;2;1;03;10;8;1;1;6;997.74891292;1213.9291892
022023;2;20230200031765;2;2;08;04;1;3;1;6;347.40354257;19.767033649
022023;2;20230200031766;2;2;08;04;3;3;3;6;615.36153944;10.127444399
022023;2;20230200031767;2;2;08;04;2;3;2;6;320.146747;16.883173986
022023;2;20230200031793;2;2;08;04;21;3;1;6;1249.4322759;39.534067298
022023;2;20230200031817;2;2;08;04;7;1;1;6;1198.7077563;6.341947763
022023;2;20230200031854;2;2;06;01;14;3;1;6;1166.6396188;554.59694705
022023;2;20230200031856;2;2;06;01;4;1;1;6;1188.262265;745.35826417
022023;2;20230200031858;2;2;06;01;7;3;3;6;480.04062728;142.0711333
022023;2;20230200031860;2;2;06;01;3;3;3;6;569.76966694;142.0711333
022023;2;20230200031861;2;2;06;01;7;3;1;6;759.14418591;253.59731598
022023;2;20230200031863;2;2;06;01;5;2;1;6;1021.0307519;1513.7643881
022023;2;20230200031864;2;2;06;01;7;3;3;6;768.55378005;155.34907475
022023;2;20230200031866;2;2;06;01;4;1;1;1;863.32677325;1719.1025803
022023;2;20230200031867;2;2;01;01;7;3;1;6;767.0729248;183.59339621
022023;2;20230200031868;2;2;09;01;6;2;1;6;963.25334279;493.24707299
022023;2;20230200031872;2;2;09;01;3;2;1;6;735.32149091;986.49414597
022023;2;20230200031874;2;2;09;01;3;1;1;6;793.35628631;506.53807383
022023;2;20230200031875;2;2;08;01;7;3;1;6;561.75357668;318.47146211
022023;2;20230200031876;2;2;15;01;7;3;1;6;2314.229033;1724.2849022
022023;2;20230200031877;2;2;01;01;4;2;3;6;638.73590335;561.47322775
022023;2;20230200031878;2;2;01;01;5;3;3;6;529.69084947;94.062262711
022023;2;20230200031879;2;2;08;01;4;3;3;6;468.08855162;163.16570723
022023;2;20230200031880;2;2;08;01;2;1;3;6;515.20271489;304.16571115
022023;2;20230200031881;2;2;08;01;2;3;3;6;355.64200811;326.33141446
022023;2;20230200031882;2;2;08;01;7;3;3;6;561.75357668;163.16570723
022023;2;20230200031885;2;2;08;01;3;3;1;6;426.68936964;291.25118138
022023;2;20230200031886;2;2;08;01;7;3;3;6;561.75357668;326.33141446
022023;2;20230200031887;2;2;11;01;8;3;1;6;862.23023528;257.14185817
022023;2;20230200031888;2;2;08;01;7;2;1;6;1200.6206413;869.26327402
022023;2;20230200031890;2;2;01;01;7;1;1;6;1110.4187707;1222.5452143
022023;2;20230200031892;2;2;01;01;7;2;1;6;1191.0085197;2004.4621345
022023;2;20230200031915;2;2;06;01;4;1;1;6;971.01698042;745.35826417
022023;2;20230200031916;2;2;06;01;2;3;1;6;490.51856233;507.19463196
022023;2;20230200031918;2;2;06;01;6;1;1;6;1071.1526958;1956.646092
022023;2;20230200031919;2;2;02;01;10;3;1;6;786.01102734;509.31002636
022023;2;20230200031920;2;2;06;01;4;1;1;6;971.01698042;745.35826417
022023;2;20230200031921;2;2;06;01;5;1;1;6;1114.2185466;1394.4663661
022023;2;20230200031923;2;2;06;01;4;3;1;6;625.02930503;277.29847353
022023;2;20230200031924;2;2;06;01;6;3;1;6;628.00072748;507.19463196
022023;2;20230200031925;2;2;09;01;15;2;1;6;1503.5595949;105.12040341
022023;2;20230200031926;2;2;03;01;7;1;1;6;1135.9586162;1317.5580451
022023;2;20230200031927;2;2;09;01;6;1;1;6;1139.1582549;202.22963692
022023;2;20230200031928;2;2;09;01;8;1;1;6;1323.4722166;348.11008071
022023;2;20230200031930;2;2;01;01;7;1;1;1;1281.3184486;704.92296573
022023;2;20230200031931;2;2;01;01;4;1;1;1;877.82707056;360.54840671
022023;2;20230200031932;2;2;08;01;2;1;1;6;575.16674581;542.93652883
022023;2;20230200031933;2;2;08;01;2;1;1;6;508.10259282;1085.8730577
022023;2;20230200031934;2;2;08;01;2;1;1;6;474.41719574;1628.8095865
022023;2;20230200031935;2;2;08;01;6;1;1;6;965.86098531;1024.3886579
022023;2;20230200031937;2;2;08;01;3;1;1;6;645.854801;535.08218018
022023;2;20230200031939;2;2;08;01;3;1;1;6;684.16635491;535.08218018
022023;2;20230200031940;2;2;08;01;4;3;1;6;456.39886826;636.94292422
022023;2;20230200031943;2;2;01;01;7;1;1;6;1071.8087717;1222.5452143
022023;2;20230200031944;2;2;01;01;3;1;1;6;729.20356406;2520.1756698
022023;2;20230200031945;2;2;01;04;6;1;1;1;1195.4996966;379.46852139
022023;2;20230200031946;2;2;01;04;4;1;1;6;919.43710198;546.47559684
022023;2;20230200031947;2;2;01;04;7;1;1;1;1129.3100744;294.45903422
022023;2;20230200031948;2;2;01;04;5;1;1;6;1075.5291737;424.05276696
022023;2;20230200031949;2;2;09;01;6;1;3;6;1139.1582549;137.91572656
022023;2;20230200031950;2;2;08;04;6;3;3;6;800.33922813;143.62480884
022023;2;20230200031951;2;2;08;04;5;1;1;1;977.68513531;132.23551157
022023;2;20230200031953;2;2;08;04;4;1;1;6;694.06247135;161.39200639
022023;2;20230200031954;2;2;11;04;4;1;1;6;1177.1173678;235.4767415
022023;2;20230200031955;2;2;11;04;4;3;1;6;774.15243943;223.79353742
022023;2;20230200031956;2;2;11;04;4;3;1;6;797.33506071;223.79353742
022023;2;20230200031957;2;2;11;04;7;1;1;6;1399.884788;80.212418815
022023;2;20230200031959;2;2;09;04;14;3;1;6;1118.4105517;234.86880187
022023;2;20230200031960;2;2;09;04;2;3;3;6;495.44918238;263.15796546
022023;2;20230200031961;2;2;11;04;2;1;1;6;778.7622066;304.13445494
022023;2;20230200031963;2;2;03;04;8;1;1;6;869.97645911;76.975085568
022023;2;20230200031964;2;2;03;04;8;1;1;6;869.97645911;76.975085568
022023;2;20230200031965;2;2;03;04;5;1;1;6;934.39093606;135.02121649
022023;2;20230200031967;2;2;01;04;2;1;1;6;617.58433393;453.7770431
022023;2;20230200031968;2;2;01;04;2;1;3;6;591.60981975;508.43297399
022023;2;20230200031969;2;2;01;04;6;1;1;6;1040.2102495;164.5277028
022023;2;20230200031970;2;2;01;04;3;1;1;6;758.83064611;704.24155012
022023;2;20230200031976;2;2;08;04;10;3;1;6;628.99198991;360.83521747
022023;2;20230200031977;2;2;08;04;14;3;1;6;993.33989197;180.41760874
022023;2;20230200031980;2;2;11;04;7;1;1;1;1293.4587701;92.501406897
022023;2;20230200031981;2;2;11;04;3;3;1;6;687.18847773;111.89676871
022023;2;20230200031982;2;2;11;04;7;3;1;6;897.5108365;111.89676871
022023;2;20230200031983;2;2;11;04;7;3;1;6;742.70182307;111.89676871
022023;2;20230200031985;2;2;01;04;7;1;1;1;689.65888911;441.68855133
022023;2;20230200031995;2;2;01;04;12;3;1;6;941.31701583;429.34714151
022023;2;20230200031996;2;2;01;04;5;3;1;6;539.11299005;858.69428302
022023;2;20230200031997;2;2;01;04;7;1;1;6;837.17357297;255.33959071
022023;2;20230200031998;2;2;01;04;13;1;1;6;1645.2720801;27.872949754
022023;2;20230200031999;2;2;08;02;7;3;3;6;832.77174562;88.154159789
022023;2;20230200032000;2;2;08;06;5;1;1;6;886.13346849;922.35680855
022023;2;20230200032001;2;2;08;06;6;1;3;6;1086.3466646;214.33176196
022023;2;20230200032057;2;2;08;07;6;3;3;6;569.79675936;185.2890109
022023;2;20230200032058;2;2;08;16;3;1;1;6;848.17547689;1286.8731716
022023;2;20230200032059;2;2;08;01;9;3;3;6;977.59842213;116.44000661
022023;2;20230200032060;2;2;08;06;3;1;1;6;686.10644237;670.12559002
022023;2;20230200032062;2;2;08;10;3;3;3;6;464.7471559;98.272806926
022023;2;20230200032063;2;2;08;10;3;1;1;6;740.23012417;683.7386398
022023;2;20230200032064;2;2;08;02;5;1;1;6;1026.0147876;2100.2855707
022023;2;20230200032065;2;2;08;10;3;1;2;6;772.66721622;371.13946135
022023;2;20230200032066;2;2;08;10;1;1;1;6;384.84121987;338.39751477
022023;2;20230200032067;2;2;01;10;6;3;3;6;572.77675306;168.58382925
022023;2;20230200032068;2;2;09;10;3;3;3;6;525.52570856;174.56188442
022023;2;20230200032069;2;2;02;10;2;1;3;6;626.60274435;151.65579834
022023;2;20230200032070;2;2;05;10;2;1;1;6;414.44983476;1233.4240101
022023;2;20230200032071;2;2;05;10;7;3;3;6;617.48525787;191.37322972
022023;2;20230200032072;2;2;08;10;4;1;1;6;906.45021534;343.61855689
022023;2;20230200032073;2;2;05;10;4;1;1;6;464.83702231;2900.5229137
022023;2;20230200032074;2;2;03;10;2;1;1;6;506.03637579;192.53822455
022023;2;20230200032075;2;2;03;10;8;3;1;6;638.67772642;381.07496843
022023;2;20230200032076;2;2;03;10;5;3;1;6;598.43258925;277.79344229
022023;2;20230200032077;2;2;03;10;2;1;2;6;599.09232905;418.04589525
022023;2;20230200032078;2;2;06;10;14;1;1;6;1824.2396012;319.50293073
022023;2;20230200032079;2;2;06;08;4;3;3;6;657.89861116;94.7786602
022023;2;20230200032116;2;2;03;10;5;3;3;6;651.04003572;71.162362831
022023;2;20230200032117;2;2;03;10;1;3;3;6;273.20696895;142.32472566
022023;2;20230200032118;2;2;03;10;10;1;2;6;1821.8041731;81.311334717
022023;2;20230200032119;2;2;03;10;3;3;3;6;435.48171317;142.32472566
022023;2;20230200032120;2;2;08;04;7;3;3;6;184.51589756;159.8788406
022023;2;20230200032121;2;2;08;09;5;3;3;6;521.76352027;128.83159616
022023;2;20230200032122;2;2;08;09;9;3;3;6;567.95518373;128.83159616
022023;2;20230200032124;2;2;08;09;4;1;1;6;905.97204436;244.07700428
022023;2;20230200032125;2;2;13;13;7;1;1;6;2636.1260359;703.17752847
022023;2;20230200032126;2;2;13;09;1;3;2;6;805.98736555;682.83928573
022023;2;20230200032127;2;2;13;09;2;1;1;6;1237.3283144;1467.1706067
022023;2;20230200032129;2;2;14;09;9;1;1;6;2980.5415782;405.52768082
022023;2;20230200032130;2;2;05;09;2;1;1;6;484.4407583;948.86272329
022023;2;20230200032132;2;2;05;09;6;1;1;6;829.00394201;324.9828826
022023;2;20230200032133;2;2;05;09;3;3;1;6;409.40962681;422.38289703
022023;2;20230200032134;2;2;15;09;3;1;1;6;1347.6509161;1655.8308074
022023;2;20230200032135;2;2;15;09;7;1;2;6;2380.7993024;559.27741814
022023;2;20230200032165;2;2;08;09;5;3;3;6;583.70343455;128.83159616
022023;2;20230200032166;2;2;08;09;4;3;1;6;510.48404578;229.96471021
022023;2;20230200032167;2;2;08;09;9;1;1;6;1393.4611891;232.79079463
022023;2;20230200032169;2;2;08;09;4;3;3;6;460.93211436;128.83159616
022023;2;20230200032204;2;2;08;09;1;1;1;6;403.80496026;761.22228561
022023;2;20230200032206;2;2;08;09;3;3;1;6;535.77219855;594.92771426
022023;2;20230200032207;2;2;08;09;3;1;1;6;747.9003089;566.07642876
022023;2;20230200032208;2;2;13;09;4;1;1;6;1628.094733;891.56134552
