A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230200011081;01;04;3
20230200011085;01;05;7
20230200011113;01;05;4
20230200011114;01;05;11
20230200011115;01;05;7
20230200011118;01;05;11
20230200011120;01;05;7
20230200011121;01;05;7
20230200011122;01;05;7
20230200011123;01;05;7
20230200011124;01;05;7
20230200011125;01;05;7
20230200011127;01;05;7
20230200011128;01;05;19
20230200011130;01;05;14
20230200011131;01;05;5
20230200011132;01;05;3
20230200011133;01;05;5
20230200011134;01;05;5
20230200011135;01;05;6
20230200011155;01;05;6
20230200011173;01;05;7
20230200011174;01;05;7
20230200011175;01;05;9
20230200011176;01;05;7
20230200011177;01;05;7
20230200011178;01;05;7
20230200011180;01;05;14
20230200011181;01;05;7
20230200011182;01;05;7
20230200011184;01;05;7
20230200011186;01;05;5
20230200011187;01;05;7
20230200011188;01;05;11
20230200011189;01;05;7
20230200011191;01;05;5
20230200011192;01;05;7
20230200011193;01;05;20
20230200011194;01;05;9
20230200011208;01;05;7
20230200011211;01;05;14
20230200011212;01;05;7
20230200011213;01;05;7
20230200011214;01;05;7
20230200011217;01;05;12
20230200011218;01;05;8
20230200011219;01;05;7
20230200011221;01;05;7
20230200011222;01;05;6
20230200011223;01;05;16
20230200011236;01;01;18
20230200011237;01;01;11
20230200011238;01;01;6
20230200011257;01;01;10
20230200011257;02;05;1
20230200011259;01;01;5
20230200011260;01;01;30
20230200011261;01;01;5
20230200011279;01;01;75
20230200011280;01;01;9
20230200011281;01;01;6
20230200011286;01;01;9
20230200011288;01;01;4
20230200011290;01;01;14
20230200011292;01;01;14
20230200011293;01;01;5
20230200011294;01;01;8
20230200011313;01;01;9
20230200011314;01;01;14
20230200011315;01;01;30
20230200011316;01;01;14
20230200011334;01;01;7
20230200011335;01;01;7
20230200011336;01;01;3
20230200011337;01;01;10
20230200011338;01;01;5
20230200011339;01;01;14
20230200011366;01;04;4
20230200011367;01;04;4
20230200011368;01;04;14
20230200011369;01;04;10
20230200011485;01;04;4
20230200011486;01;04;7
20230200011487;01;04;30
20230200011526;01;04;5
20230200011527;01;04;5
20230200011528;01;04;100
20230200011604;01;05;60
20230200011606;01;05;4
20230200011606;02;05;8
20230200011606;03;05;3
20230200011606;04;05;4
20230200011607;01;05;28
20230200011608;01;05;28
20230200011611;01;05;19
20230200011614;01;05;2
20230200011614;02;05;1
20230200011615;01;05;21
20230200011616;01;05;28
20230200011617;01;05;12
20230200011618;01;05;7
20230200011618;02;05;7
20230200011619;01;05;11
20230200011620;01;05;9
20230200011621;01;05;14
20230200011622;01;05;21
20230200011692;01;01;1
20230200011692;02;14;3
20230200011693;01;01;2
20230200011710;01;09;60
20230200011719;01;10;3
20230200011772;01;15;1
20230200011792;01;02;1
20230200011796;01;16;4
20230200011797;01;07;1
20230200011798;01;01;17
20230200011798;02;07;2
20230200011799;01;06;2
20230200011799;02;11;1
20230200011799;03;03;1
20230200011801;01;09;15
20230200011805;01;10;19
20230200011806;01;14;60
20230200011806;02;17;1
20230200011806;03;10;1
20230200011807;01;17;2
20230200011807;02;10;45
20230200011807;03;13;3
20230200011807;04;14;2
20230200011809;01;10;20
20230200011809;02;09;10
20230200011810;01;01;75
20230200011810;02;08;1
20230200011810;03;07;1
20230200011810;04;16;1
20230200011813;01;09;3
20230200011822;01;09;14
20230200011829;01;10;19
20230200011906;01;05;7
20230200011908;01;05;14
20230200011910;01;05;7
20230200011911;01;05;7
20230200011912;01;05;7
20230200011913;01;05;7
20230200011914;01;05;10
20230200011915;01;05;5
20230200011916;01;05;21
20230200011917;01;05;7
20230200011918;01;05;6
20230200011919;01;05;10
20230200011920;01;05;7
20230200011921;01;05;7
20230200011923;01;05;16
20230200011923;02;05;3
20230200011924;01;05;5
20230200011925;01;05;7
20230200011926;01;05;12
20230200011928;01;05;28
20230200011932;01;05;10
20230200012034;01;05;4
20230200012035;01;05;7
20230200012036;01;05;7
20230200012037;01;05;7
20230200012038;01;05;7
20230200012039;01;05;7
20230200012040;01;05;14
20230200012041;01;05;7
20230200012042;01;05;7
20230200012043;01;05;7
20230200012044;01;05;14
20230200012045;01;05;7
20230200012046;01;05;7
20230200012047;01;05;7
20230200012048;01;05;7
20230200012049;01;05;7
20230200012119;01;05;7
20230200012120;01;05;4
20230200012121;01;05;7
20230200012122;01;05;14
20230200012123;01;05;7
20230200012124;01;05;7
20230200012127;01;05;7
20230200012129;01;05;7
20230200012132;01;05;7
20230200012133;01;05;7
20230200012134;01;05;7
20230200012135;01;05;14
20230200012136;01;05;7
20230200012137;01;05;7
20230200012138;01;05;7
20230200012175;01;04;21
20230200012176;01;04;12
20230200012177;01;04;14
20230200012178;01;04;21
20230200012179;01;04;21
20230200012181;01;04;36
20230200012183;01;04;100
20230200012184;01;04;1
20230200012185;01;04;7
20230200012186;01;04;1
20230200012187;01;04;5
20230200012191;01;04;7
20230200012192;01;05;7
20230200012193;01;05;5
20230200012194;01;05;7
20230200012195;01;05;4
20230200012196;01;05;13
20230200012197;01;05;17
20230200012198;01;05;7
20230200012199;01;05;6
20230200012200;01;05;7
20230200012226;01;05;4
20230200012227;01;05;7
20230200012228;01;05;3
20230200012230;01;13;4
20230200012231;01;05;7
20230200012236;01;05;14
20230200012237;01;05;5
20230200012238;01;05;5
20230200012239;01;05;10
20230200012269;01;05;11
20230200012270;01;05;13
20230200012271;01;05;7
20230200012272;01;05;8
20230200012273;01;05;9
20230200012274;01;05;6
20230200012275;01;05;7
20230200012276;01;05;7
20230200012294;01;05;7
20230200012295;01;05;7
20230200012296;01;05;4
20230200012298;01;05;8
20230200012299;01;05;7
20230200012302;01;05;14
20230200012303;01;05;7
20230200012304;01;05;64
20230200012305;01;05;7
20230200012324;01;05;4
20230200012326;01;05;4
20230200012327;01;05;7
20230200012329;01;05;4
20230200012330;01;05;7
20230200012350;01;05;14
20230200012351;01;05;7
20230200012352;01;05;21
20230200012356;01;05;7
20230200012359;01;05;14
20230200012360;01;05;7
20230200012377;01;01;3
20230200012378;01;01;10
20230200012379;01;01;4
20230200012380;01;01;10
20230200012400;01;01;6
20230200012401;01;01;11
20230200012403;01;01;30
20230200012406;01;01;4
20230200012408;01;01;6
20230200012410;01;01;1
20230200012411;01;01;15
20230200012412;01;01;1
20230200012413;01;01;6
20230200012415;01;01;6
20230200012416;01;01;5
20230200012417;01;01;5
20230200012419;01;01;1
20230200012419;02;01;2
20230200012419;03;01;2
20230200012442;01;01;4
20230200012444;01;01;1
20230200012445;01;01;5
20230200012445;02;01;3
20230200012445;03;01;1
20230200012447;01;01;6
20230200012448;01;01;3
20230200012449;01;01;10
20230200012451;01;01;7
20230200012452;01;01;10
20230200012453;01;01;4
20230200012473;01;01;6
20230200012474;01;01;13
20230200012475;01;01;18
20230200012476;01;01;4
20230200012477;01;01;1
20230200012478;01;01;7
20230200012480;01;01;20
20230200012483;01;01;12
20230200012484;01;01;60
20230200012485;01;01;4
20230200012486;01;01;6
20230200012487;01;01;4
20230200012488;01;01;7
20230200012511;01;01;5
20230200012512;01;01;14
20230200012513;01;01;4
20230200012515;01;01;7
20230200012516;01;04;4
20230200012517;01;04;1
20230200012518;01;04;21
20230200012519;01;04;4
20230200012520;01;04;5
20230200012521;01;04;2
20230200012522;01;04;5
20230200012523;01;04;21
20230200012524;01;04;6
20230200012525;01;04;3
20230200012526;01;04;2
20230200012527;01;04;2
20230200012528;01;04;7
20230200012531;01;09;1
20230200012585;01;04;2
20230200012587;01;04;4
20230200012587;02;04;3
20230200012589;01;04;5
20230200012623;01;04;3
20230200012624;01;04;6
20230200012625;01;04;4
20230200012626;01;04;4
20230200012627;01;04;6
20230200012628;01;04;4
20230200012629;01;04;6
20230200012630;01;04;10
20230200012632;01;04;3
20230200012633;01;04;5
20230200012635;01;04;4
20230200012637;01;04;6
20230200012638;01;04;4
20230200012670;01;04;1
20230200012671;01;04;7
20230200012673;01;04;20
20230200012697;01;12;7
20230200012698;01;12;6
20230200012699;01;12;7
20230200012700;01;12;6
20230200012708;01;12;15
20230200012709;01;12;1
20230200012710;01;12;5
20230200012711;01;12;7
20230200012712;01;01;5
20230200012713;01;01;2
20230200012714;01;01;4
20230200012716;01;01;3
20230200012717;01;01;4
20230200012766;01;01;2
20230200012767;01;01;2
20230200012769;01;01;4
20230200012770;01;01;5
20230200012771;01;01;3
20230200012772;01;01;4
20230200012773;01;01;2
20230200012774;01;01;4
20230200012775;01;01;4
20230200012776;01;04;2
20230200012776;02;09;2
20230200012776;03;13;4
20230200012776;04;01;2
20230200012776;05;01;2
20230200012776;06;01;3
20230200012776;07;01;2
20230200012776;08;01;1
20230200012778;01;01;14
20230200012779;01;01;5
20230200012780;01;01;2
20230200012781;01;01;4
20230200012782;01;01;5
20230200012783;01;01;4
20230200012784;01;01;4
20230200012785;01;01;14
20230200012786;01;01;1
20230200012787;01;01;2
20230200012788;01;01;12
20230200012789;01;01;5
20230200012790;01;01;5
20230200012791;01;01;4
20230200012832;01;01;2
20230200012833;01;01;3
20230200012833;02;01;2
20230200012833;03;01;3
20230200012835;01;09;5
20230200012835;02;01;4
20230200012836;01;01;5
20230200012837;01;01;4
20230200012838;01;01;28
20230200012839;01;01;8
20230200012840;01;01;4
20230200012841;01;01;2
20230200012841;02;01;2
20230200012842;01;01;5
20230200012843;01;01;7
20230200012845;01;01;4
20230200012846;01;01;5
20230200012847;01;01;5
20230200012848;01;01;5
20230200012849;01;01;5
20230200012851;01;01;5
20230200012852;01;01;4
20230200012853;01;01;4
20230200012854;01;05;7
20230200012855;01;05;14
20230200012857;01;05;21
20230200012858;01;05;5
20230200012859;01;05;40
20230200012860;01;05;5
20230200012861;01;05;7
20230200012863;01;05;15
20230200012864;01;05;12
20230200012865;01;05;14
20230200012866;01;05;21
20230200012924;01;05;4
20230200012925;01;05;5
20230200012926;01;05;7
20230200012927;01;05;4
20230200012929;01;05;5
20230200012930;01;05;28
20230200012931;01;05;5
20230200012932;01;05;7
20230200012933;01;05;14
20230200012935;01;05;7
20230200012936;01;05;7
20230200012937;01;05;7
20230200012938;01;13;2
20230200012945;01;05;10
20230200012950;01;13;4
20230200012951;01;13;2
20230200012951;02;08;19
20230200013022;01;13;1
20230200013024;01;13;1
20230200013025;01;13;5
20230200013031;01;05;5
20230200013033;01;13;4
20230200013034;01;12;3
20230200013035;01;05;7
20230200013036;01;13;4
20230200013038;01;13;3
20230200013059;01;13;4
20230200013060;01;13;5
20230200013064;01;13;14
20230200013065;01;01;3
20230200013108;01;13;2
20230200013109;01;13;3
20230200013118;01;13;6
20230200013119;01;05;7
20230200013120;01;13;4
20230200013122;01;13;1
20230200013123;01;13;2
20230200013141;01;09;1
20230200013152;01;09;1
20230200013154;01;10;20
20230200013155;01;09;5
20230200013163;01;09;3
20230200013163;02;02;5
20230200013165;01;06;12
20230200013173;01;16;1
20230200013174;01;10;13
20230200013225;01;16;4
20230200013263;01;12;1
20230200013286;01;01;2
20230200013286;02;06;2
20230200013286;03;16;3
20230200013286;04;10;2
20230200013286;05;01;2
20230200013286;06;01;2
20230200013286;07;01;2
20230200013286;08;01;5
20230200013287;01;01;6
20230200013297;01;01;2
20230200013303;01;11;1
20230200013303;02;11;1
20230200013303;03;13;2
20230200013309;01;01;2
20230200013319;01;01;7
20230200013325;01;10;60
20230200013328;01;01;4
20230200013328;02;07;1
20230200013329;01;09;3
20230200013329;02;14;12
20230200013329;03;01;3
20230200013329;04;01;3
20230200013337;01;10;30
20230200013337;02;01;30
20230200013348;01;01;10
20230200013352;01;02;4
20230200013352;02;10;21
20230200013352;03;02;2
20230200013359;01;02;5
20230200013370;01;09;3
20230200013370;02;09;1
20230200013371;01;09;4
20230200013371;02;09;1
20230200013376;01;09;1
20230200013376;02;09;1
20230200013394;01;10;60
20230200013394;02;01;1
20230200013395;01;10;30
20230200013396;01;10;10
20230200013422;01;10;14
20230200013470;01;10;7
20230200013471;01;14;5
20230200013472;01;10;7
20230200013473;01;14;6
20230200013474;01;10;2
20230200013475;01;10;2
20230200013475;02;01;1
20230200013478;01;10;10
20230200013479;01;10;8
20230200013504;01;10;7
20230200013549;01;10;14
20230200013553;01;01;4
20230200013554;01;14;21
20230200013556;01;16;4
20230200013557;01;16;4
20230200013559;01;16;3
20230200013560;01;16;5
20230200013562;01;16;3
20230200013564;01;16;5
20230200013565;01;16;4
20230200013566;01;16;3
20230200013567;01;16;11
20230200013638;01;16;4
20230200013638;02;16;2
20230200013638;03;16;1
20230200013640;01;16;2
20230200013641;01;16;4
20230200013642;01;16;1
20230200013643;01;05;14
20230200013643;02;05;14
20230200013644;01;05;5
20230200013645;01;05;14
20230200013646;01;05;9
20230200013647;01;05;7
20230200013648;01;05;7
20230200013649;01;05;13
20230200013650;01;05;10
20230200013651;01;05;5
20230200013652;01;05;21
20230200013654;01;05;7
20230200013658;01;05;10
20230200013659;01;05;7
20230200013660;01;05;7
20230200013661;01;05;10
20230200013662;01;05;2
20230200013663;01;05;7
20230200013664;01;05;7
20230200013666;01;05;7
20230200013667;01;05;7
20230200013755;01;05;7
20230200013756;01;05;7
20230200013757;01;05;7
20230200013759;01;05;7
20230200013779;01;05;11
20230200013780;01;05;7
20230200013781;01;05;7
20230200013824;01;05;7
20230200013825;01;05;7
20230200013826;01;05;7
20230200013827;01;05;7
20230200013828;01;05;28
20230200013829;01;05;7
20230200013830;01;05;7
20230200013831;01;05;7
20230200013832;01;05;10
20230200013833;01;05;8
20230200013834;01;05;7
20230200013835;01;05;5
20230200013837;01;05;7
20230200013838;01;05;25
20230200013894;01;05;11
20230200013895;01;05;7
20230200013929;01;05;7
20230200013930;01;05;7
20230200013931;01;05;7
20230200013932;01;05;7
20230200013933;01;05;21
20230200013934;01;05;14
20230200013935;01;05;7
20230200013936;01;05;6
20230200013937;01;05;4
20230200013939;01;05;10
20230200013940;01;05;4
20230200013941;01;05;7
20230200013993;01;05;7
20230200013996;01;05;6
20230200013998;01;05;12
20230200013998;02;05;1
20230200013999;01;05;6
20230200014000;01;05;7
20230200014001;01;05;7
20230200014002;01;05;7
20230200014003;01;05;5
20230200014006;01;05;14
20230200014007;01;05;7
20230200014008;01;05;7
20230200014031;01;05;4
20230200014032;01;05;7
20230200014033;01;05;7
20230200014034;01;05;21
20230200014035;01;05;4
20230200014058;01;05;7
20230200014060;01;05;7
20230200014061;01;05;7
20230200014062;01;05;7
20230200014063;01;05;7
20230200014064;01;05;7
20230200014065;01;05;7
20230200014067;01;05;7
20230200014068;01;05;7
20230200014070;01;05;7
20230200014090;01;05;7
20230200014091;01;05;7
20230200014092;01;05;5
20230200014093;01;05;7
20230200014094;01;05;7
20230200014114;01;05;7
20230200014115;01;05;5
20230200014116;01;05;7
20230200014121;01;05;14
20230200014122;01;05;7
20230200014126;01;05;14
20230200014127;01;05;7
20230200014147;01;05;12
20230200014148;01;05;7
20230200014149;01;05;6
20230200014150;01;05;7
20230200014151;01;05;7
20230200014153;01;05;7
20230200014154;01;05;8
20230200014156;01;05;7
20230200014157;01;01;1
20230200014158;01;01;32
20230200014159;01;01;1
20230200014159;02;01;2
20230200014159;03;01;1
20230200014161;01;01;6
20230200014162;01;01;30
20230200014163;01;01;4
20230200014164;01;01;2
20230200014164;02;01;1
20230200014164;03;01;2
20230200014165;01;01;14
20230200014167;01;01;3
20230200014168;01;01;7
20230200014169;01;01;5
20230200014170;01;01;7
20230200014192;01;01;3
20230200014193;01;01;30
20230200014244;01;01;7
20230200014246;01;01;14
20230200014247;01;01;4
20230200014248;01;01;6
20230200014250;01;01;10
20230200014251;01;01;7
20230200014252;01;01;7
20230200014253;01;01;7
20230200014254;01;01;3
20230200014255;01;01;3
20230200014257;01;01;7
20230200014283;01;04;14
20230200014335;01;04;7
20230200014336;01;04;5
20230200014337;01;04;5
20230200014338;01;04;7
20230200014365;01;04;6
20230200014366;01;04;7
20230200014367;01;04;4
20230200014369;01;04;7
20230200014370;01;04;7
20230200014371;01;04;5
20230200014401;01;04;5
20230200014433;01;04;7
20230200014434;01;04;14
20230200014435;01;04;4
20230200014436;01;04;7
20230200014437;01;04;7
20230200014441;01;04;6
20230200014443;01;04;2
20230200014466;01;04;3
20230200014467;01;04;9
20230200014468;01;04;28
20230200014469;01;04;7
20230200014471;01;04;7
20230200014472;01;04;7
20230200014500;01;04;28
20230200014503;01;04;7
20230200014537;01;04;12
20230200014538;01;04;5
20230200014539;01;04;5
20230200014540;01;04;27
20230200014609;01;01;12
20230200014609;02;11;2
20230200014609;03;01;1
20230200014609;04;11;1
20230200014609;05;01;4
20230200014610;01;01;4
20230200014611;01;01;6
20230200014612;01;01;4
20230200014612;02;11;5
20230200014613;01;01;7
20230200014614;01;01;3
20230200014614;02;01;2
20230200014614;03;01;7
20230200014614;04;10;10
20230200014615;01;01;6
20230200014616;01;01;3
20230200014616;02;01;2
20230200014617;01;01;4
20230200014619;01;01;2
20230200014619;02;01;2
20230200014619;03;01;3
20230200014620;01;09;4
20230200014620;02;01;2
20230200014621;01;01;2
20230200014621;02;01;3
20230200014621;03;01;4
20230200014622;01;01;4
20230200014623;01;09;5
20230200014623;02;13;2
20230200014623;03;01;3
20230200014624;01;13;2
20230200014624;02;01;4
20230200014625;01;09;3
20230200014625;02;13;2
20230200014625;03;01;2
20230200014626;01;01;3
20230200014627;01;01;4
20230200014627;02;01;2
20230200014628;01;01;3
20230200014629;01;01;4
20230200014697;01;01;4
20230200014698;01;01;7
20230200014700;01;01;4
20230200014701;01;01;4
20230200014701;02;01;5
20230200014702;01;01;5
20230200014702;02;01;1
20230200014703;01;01;5
20230200014704;01;01;5
20230200014706;01;01;6
20230200014708;01;01;4
20230200014708;02;01;2
20230200014709;01;01;2
20230200014709;02;01;2
20230200014709;03;01;2
20230200014711;01;01;3
20230200014712;01;01;3
20230200014713;01;01;1
20230200014713;02;01;2
20230200014714;01;01;2
20230200014715;01;01;7
20230200014716;01;01;4
20230200014717;01;01;2
20230200014717;02;01;2
20230200014718;01;01;5
20230200014719;01;01;150
20230200014720;01;01;3
20230200014721;01;05;9
20230200014722;01;05;10
20230200014723;01;05;7
20230200014724;01;05;7
20230200014725;01;05;7
20230200014726;01;05;7
20230200014727;01;05;7
20230200014728;01;05;14
20230200014777;01;05;14
20230200014778;01;05;17
20230200014779;01;05;7
20230200014779;02;05;6
20230200014780;01;05;21
20230200014809;01;05;18
20230200014810;01;05;7
20230200014811;01;05;7
20230200014812;01;05;7
20230200014814;01;05;7
20230200014819;01;05;7
20230200014820;01;05;7
20230200014821;01;05;7
20230200014867;01;05;7
20230200014868;01;05;7
20230200014869;01;05;7
20230200014893;01;05;6
20230200014897;01;05;7
20230200014903;01;09;30
20230200014904;01;09;2
20230200015001;01;13;5
20230200015001;02;09;3
20230200015002;01;09;4
20230200015003;01;09;4
20230200015005;01;09;30
20230200015006;01;09;3
20230200015007;01;09;4
20230200015008;01;05;6
20230200015009;01;04;5
20230200015009;02;09;2
20230200015011;01;09;2
20230200015100;01;09;5
20230200015102;01;09;5
20230200015103;01;05;7
20230200015104;01;09;4
20230200015105;01;13;3
20230200015106;01;09;2
20230200015107;01;09;3
20230200015108;01;09;8
20230200015109;01;09;1
20230200015112;01;13;6
20230200015112;02;08;1
20230200015114;01;09;1
20230200015114;02;02;2
20230200015114;03;13;2
20230200015115;01;09;3
20230200015115;02;09;3
20230200015116;01;13;1
20230200015117;01;13;6
20230200015118;01;01;10
20230200015118;02;01;5
20230200015118;03;13;1
20230200015139;01;13;6
20230200015140;01;13;5
20230200015141;01;13;6
20230200015142;01;13;7
20230200015143;01;13;10
20230200015144;01;13;4
20230200015147;01;13;3
20230200015148;01;05;3
20230200015225;01;13;3
20230200015228;01;03;5
20230200015229;01;13;3
20230200015231;01;13;2
20230200015234;01;13;14
20230200015236;01;13;5
20230200015237;01;13;7
20230200015251;01;13;3
20230200015252;01;13;3
20230200015256;01;13;4
20230200015259;01;13;3
20230200015314;01;09;2
20230200015317;01;10;14
20230200015321;01;10;10
20230200015324;01;10;5
20230200015333;01;16;1
20230200015337;01;16;2
20230200015340;01;07;3
20230200015341;01;07;1
20230200015356;01;16;1
20230200015356;02;16;2
20230200015356;03;16;1
20230200015363;01;17;7
20230200015368;01;09;1
20230200015384;01;09;7
20230200015390;01;09;2
20230200015395;01;09;2
20230200015411;01;10;2
20230200015431;01;07;2
20230200015431;02;01;2
20230200015431;03;01;1
20230200015431;04;13;1
20230200015773;01;09;5
20230200015778;01;14;21
20230200015783;01;10;3
20230200015784;01;10;3
20230200015816;01;10;8
20230200015817;01;10;7
20230200015817;02;09;1
20230200015817;03;05;1
20230200015818;01;10;61
20230200015854;01;10;2
20230200015855;01;01;19
20230200015856;01;10;5
20230200015857;01;10;6
20230200015858;01;10;3
20230200015883;01;10;3
20230200015885;01;14;20
20230200015887;01;10;7
20230200015919;01;10;19
20230200015922;01;10;4
20230200015953;01;07;14
20230200015954;01;03;2
20230200015955;01;03;4
20230200015956;01;07;4
20230200015957;01;07;7
20230200015958;01;13;1
20230200015958;02;06;1
20230200015958;03;16;1
20230200015958;04;03;1
20230200015959;01;03;7
20230200015960;01;03;4
20230200015961;01;12;1
20230200015961;02;03;1
20230200015961;03;07;1
20230200015963;01;03;3
20230200015964;01;09;3
20230200015965;01;09;3
20230200015966;01;09;4
20230200015967;01;09;2
20230200015968;01;09;3
20230200015970;01;09;10
20230200015971;01;09;4
20230200015972;01;09;3
20230200015997;01;09;6
20230200015999;01;09;2
20230200016000;01;09;2
20230200016001;01;09;7
20230200016002;01;09;3
20230200016003;01;09;4
20230200016005;01;09;4
20230200016060;01;01;3
20230200016060;02;09;3
20230200016061;01;09;2
20230200016062;01;09;2
20230200016064;01;09;10
20230200016065;01;09;3
20230200016066;01;09;4
20230200016088;01;09;2
20230200016089;01;09;4
20230200016093;01;10;4
20230200016094;01;09;5
20230200016095;01;09;3
20230200016097;01;09;5
20230200016139;01;05;10
20230200016140;01;05;7
20230200016142;01;05;7
20230200016143;01;05;7
20230200016183;01;05;7
20230200016184;01;05;7
20230200016185;01;05;7
20230200016186;01;05;4
20230200016229;01;05;11
20230200016230;01;05;7
20230200016231;01;05;7
20230200016232;01;05;10
20230200016233;01;05;7
20230200016234;01;05;4
20230200016235;01;05;3
20230200016236;01;05;4
20230200016237;01;05;11
20230200016238;01;05;12
20230200016239;01;05;7
20230200016240;01;05;8
20230200016241;01;05;10
20230200016242;01;05;14
20230200016243;01;05;7
20230200016244;01;05;7
20230200016404;01;05;7
20230200016406;01;05;7
20230200016430;01;05;7
20230200016431;01;05;7
20230200016432;01;05;3
20230200016433;01;05;14
20230200016434;01;05;11
20230200016435;01;05;7
20230200016436;01;05;7
20230200016439;01;05;7
20230200016440;01;05;7
20230200016441;01;05;7
20230200016443;01;05;7
20230200016444;01;05;3
20230200016445;01;05;7
20230200016446;01;05;7
20230200016448;01;05;9
20230200016451;01;05;10
20230200016452;01;05;7
20230200016453;01;05;3
20230200016504;01;13;3
20230200016505;01;13;1
20230200016505;02;07;3
20230200016549;01;13;2
20230200016550;01;13;2
20230200016551;01;08;2
20230200016552;01;13;2
20230200016554;01;13;2
20230200016555;01;13;3
20230200016556;01;13;3
20230200016557;01;13;2
20230200016558;01;13;1
20230200016559;01;13;2
20230200016560;01;13;3
20230200016643;01;13;2
20230200016645;01;05;5
20230200016679;01;13;4
20230200016680;01;13;4
20230200016681;01;13;4
20230200016682;01;13;3
20230200016684;01;13;3
20230200016689;01;13;3
20230200016690;01;13;2
20230200016691;01;13;3
20230200016692;01;13;10
20230200016692;02;09;2
20230200016693;01;13;6
20230200016695;01;13;4
20230200016914;01;10;30
20230200016914;02;05;8
20230200016914;03;05;12
20230200016920;01;13;2
20230200016920;02;09;1
20230200016920;03;01;16
20230200016921;01;13;1
20230200016941;01;13;11
20230200016941;02;09;5
20230200016941;03;07;2
20230200016942;01;01;60
20230200016996;01;13;7
20230200016996;02;09;8
20230200016997;01;13;4
20230200016997;02;01;3
20230200016997;03;01;2
20230200016998;01;13;12
20230200016998;02;01;7
20230200016999;01;13;4
20230200016999;02;09;1
20230200017004;01;13;2
20230200017013;01;13;1
20230200017015;01;10;16
20230200017015;02;13;2
20230200017015;03;09;2
20230200017017;01;09;4
20230200017017;02;06;7
20230200017020;01;13;7
20230200017020;02;09;3
20230200017037;01;13;21
20230200017038;01;13;3
20230200017043;01;13;7
20230200017043;02;09;7
20230200017092;01;13;4
20230200017092;02;09;1
20230200017093;01;13;8
20230200017093;02;09;2
20230200017099;01;13;3
20230200017103;01;10;15
20230200017104;01;09;3
20230200017110;01;10;7
20230200017112;01;01;3
20230200017113;01;09;3
20230200017116;01;10;21
20230200017122;01;16;1
20230200017128;01;07;1
20230200017137;01;16;1
20230200017138;01;16;2
20230200017145;01;08;3
20230200017146;01;16;1
20230200017155;01;09;1
20230200017158;01;09;2
20230200017162;01;09;2
20230200017163;01;09;2
20230200017184;01;09;1
20230200017188;01;16;1
20230200017188;02;16;1
20230200017188;03;16;1
20230200017204;01;12;15
20230200017220;01;01;9
20230200017224;01;01;3
20230200017226;01;14;7
20230200017226;02;01;5
20230200017226;03;01;5
20230200017228;01;01;4
20230200017233;01;07;1
20230200017233;02;11;1
20230200017233;03;01;2
20230200017234;01;01;60
20230200017236;01;14;90
20230200017240;01;01;2
20230200017240;02;01;2
20230200017243;01;01;7
20230200017258;01;01;1
20230200017260;01;01;3
20230200017263;01;01;30
20230200017270;01;10;15
20230200017270;02;01;20
20230200017270;03;01;25
20230200017272;01;07;1
20230200017276;01;01;4
20230200017277;01;01;3
20230200017277;02;01;2
20230200017277;03;01;2
20230200017281;01;01;30
20230200017283;01;01;2
20230200017284;01;01;2
20230200017290;01;01;7
20230200017422;01;09;1
20230200017425;01;10;3
20230200017426;01;01;30
20230200017426;02;10;2
20230200017427;01;09;1
20230200017431;01;10;21
20230200017432;01;09;1
20230200017439;01;09;20
20230200017442;01;09;2
20230200017443;01;10;6
20230200017445;01;09;1
20230200017460;01;01;4
20230200017469;01;01;6
20230200017472;01;11;1
20230200017474;01;10;5
20230200017476;01;10;7
20230200017478;01;10;1
20230200017480;01;10;10
20230200017481;01;01;19
20230200017482;01;10;7
20230200017483;01;14;30
20230200017484;01;01;21
20230200017486;01;10;2
20230200017487;01;10;7
20230200017488;01;10;3
20230200017541;01;10;7
20230200017542;01;10;1
20230200017542;02;14;1
20230200017542;03;10;2
20230200017543;01;10;7
20230200017545;01;10;5
20230200017547;01;10;4
20230200017549;01;10;4
20230200017556;01;10;1
20230200017557;01;10;3
20230200017558;01;10;2
20230200017559;01;14;2
20230200017561;01;10;8
20230200017562;01;10;9
20230200017597;01;10;3
20230200017599;01;10;3
20230200017600;01;14;2
20230200017601;01;10;3
20230200017604;01;12;10
20230200017605;01;03;3
20230200017606;01;03;2
20230200017607;01;03;2
20230200017608;01;03;17
20230200017609;01;03;3
20230200017691;01;09;4
20230200017691;02;13;3
20230200017692;01;09;30
20230200017693;01;09;3
20230200017694;01;09;3
20230200017695;01;09;4
20230200017696;01;09;4
20230200017697;01;09;4
20230200017698;01;09;4
20230200017699;01;04;7
20230200017700;01;05;2
20230200017701;01;09;3
20230200017702;01;09;3
20230200017703;01;09;7
20230200017704;01;09;3
20230200017705;01;09;10
20230200017706;01;09;30
20230200017707;01;09;3
20230200017708;01;09;21
20230200017709;01;09;5
20230200017711;01;09;2
20230200017712;01;09;1
20230200017713;01;09;4
20230200017740;01;09;7
20230200017741;01;09;2
20230200017742;01;09;2
20230200017743;01;09;3
20230200017764;01;09;5
20230200017765;01;09;8
20230200017766;01;09;3
20230200017768;01;09;6
20230200017769;01;09;7
20230200017770;01;09;3
20230200017771;01;09;7
20230200017772;01;09;2
20230200017773;01;09;3
20230200017774;01;09;3
20230200017775;01;09;2
20230200017776;01;09;3
20230200017777;01;09;3
