mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042023;2;20230400022878;2;2;06;09;3;1;1;6;879.52379905;862.86797975
042023;2;20230400022879;2;2;06;09;4;1;1;6;1011.4939392;686.09898844
042023;2;20230400022880;2;2;06;09;5;1;1;6;1127.3480871;431.43398987
042023;2;20230400022881;2;2;02;09;1;1;2;6;558.60573532;465.35619659
042023;2;20230400022882;2;2;02;09;1;1;2;6;558.60573532;465.35619659
042023;2;20230400022883;2;2;02;09;2;1;2;6;840.21164418;390.83481851
042023;2;20230400022885;2;2;15;09;30;3;3;6;3212.6904888;537.14871694
042023;2;20230400022887;2;2;15;10;9;3;1;6;1140.5642789;894.90549366
042023;2;20230400022888;2;2;15;09;7;3;3;6;678.78373944;537.14871694
042023;2;20230400022889;2;2;15;10;9;3;3;6;1140.5642789;1122.4565529
042023;2;20230400022907;2;1;05;09;8;3;1;6;523.63533884;311.92391445
042023;2;20230400022908;2;1;03;09;4;1;1;6;552.27267496;2331.3495063
042023;2;20230400022914;2;1;03;09;4;1;1;6;553.77791435;2331.3496592
042023;2;20230400022924;2;1;03;14;21;3;1;6;1115.9042962;1961.1027293
042023;2;20230400022929;2;1;09;13;7;3;1;6;640.71284731;662.08211029
042023;2;20230400022930;2;1;05;01;15;2;1;6;1122.8696274;21.696683316
042023;2;20230400022934;2;1;01;01;21;2;1;6;1524.5469887;96.58525892
042023;2;20230400022935;2;1;09;10;3;3;2;6;276.40463929;458.43894841
042023;2;20230400022939;2;1;01;01;60;2;1;6;3322.6779713;41.184057257
042023;2;20230400022946;8;1;09;16;1;1;3;6;241.91397599;484.95248315
042023;2;20230400022949;8;1;03;07;1;3;3;6;246.01297398;1315.0553906
042023;2;20230400022954;8;1;03;07;1;1;3;6;518.7406018;3813.7579472
042023;2;20230400022957;8;1;03;07;1;3;3;6;173.78210826;1315.0553906
042023;2;20230400022961;8;1;03;11;2;1;3;6;295.18105615;1667.537927
042023;2;20230400022981;8;1;09;07;3;2;1;6;541.53564625;782.02871593
042023;2;20230400022994;2;1;03;09;1;3;1;6;184.07230929;560.67212434
042023;2;20230400023013;2;1;03;09;2;3;3;6;258.23630531;351.61819011
042023;2;20230400023029;2;1;03;09;2;1;1;6;475.16046037;1069.9211383
042023;2;20230400023043;2;1;03;09;1;1;2;6;262.37355573;975.97234229
042023;2;20230400023048;2;1;03;09;1;1;2;6;199.33671921;975.97234229
042023;2;20230400023069;2;1;03;09;9;3;1;6;583.65619111;370.51018356
042023;2;20230400023076;2;1;03;09;3;1;2;6;542.09711856;653.56053734
042023;2;20230400023079;2;1;03;09;2;3;1;6;258.23630531;560.67212434
042023;2;20230400023083;2;1;03;09;7;2;1;6;479.69334517;2669.9732663
042023;2;20230400023101;2;1;12;08;2;1;1;6;644.67142424;5418.3174874
042023;2;20230400023104;8;1;11;01;12;3;1;6;1622.9373432;1179.3690935
042023;2;20230400023138;2;1;07;03;4;3;1;6;110.66053897;3540.0499579
042023;2;20230400023246;2;3;13;09;3;1;1;1;320.80993175;1316.5414747
042023;2;20230400023252;2;3;08;03;11;1;1;6;1722.093491;114.21233501
042023;2;20230400023253;2;3;08;10;35;3;1;6;1939.948558;80.361943356
042023;2;20230400023254;2;3;08;11;89;3;1;6;3611.6415006;25.532105497
042023;2;20230400023255;2;3;08;09;2;1;3;6;777.47759817;49.915269139
042023;2;20230400023256;8;3;08;07;1;1;3;6;363.99234939;61.572401955
042023;2;20230400023261;2;3;08;01;31;3;1;6;2219.003808;81.20938499
042023;2;20230400023262;8;3;07;07;1;1;3;6;264.08457864;146.06330735
042023;2;20230400023264;2;3;08;10;60;2;1;6;5032.2045965;4.373918028
042023;2;20230400023313;2;1;01;02;14;3;3;6;593.07864785;203.70985441
042023;2;20230400023315;2;1;05;09;4;3;1;6;367.43108725;311.923894
042023;2;20230400023318;2;1;03;09;2;3;3;6;304.74708988;1144.1386855
042023;2;20230400023322;2;1;09;10;10;3;1;6;921.15145336;184.98713572
042023;2;20230400023323;2;1;08;10;15;3;1;6;868.67127589;790.30722534
042023;2;20230400023325;2;1;03;09;10;3;1;6;633.26403773;1915.163361
042023;2;20230400023328;2;1;06;09;14;2;1;6;1284.2671516;1071.1304479
042023;2;20230400023329;2;1;02;10;10;3;1;6;783.94091215;306.75547836
042023;2;20230400023330;2;1;09;10;9;3;1;6;663.16198277;614.1459747
042023;2;20230400023332;2;1;09;09;5;3;1;6;614.04345107;559.93431543
042023;2;20230400023334;2;1;03;09;3;1;1;6;656.32448323;2848.9395266
042023;2;20230400023336;2;1;11;09;1;1;1;6;326.17405363;2098.880472
042023;2;20230400023338;2;1;09;02;1;1;1;6;280.33889455;1394.5274159
042023;2;20230400023475;2;2;08;10;4;3;1;6;504.27059325;1082.1581749
042023;2;20230400023476;2;2;08;10;5;3;2;6;1086.1681122;403.89701811
042023;2;20230400023477;2;2;08;10;4;1;1;1;946.85546276;4607.6392973
042023;2;20230400023478;2;2;02;10;4;3;3;6;481.60538863;262.53912179
042023;2;20230400023479;2;2;02;14;2;3;3;6;478.33015948;540.21124385
042023;2;20230400023480;2;2;02;10;21;3;1;6;2507.9080371;878.92370618
042023;2;20230400023481;2;2;06;10;4;3;1;6;831.18291438;1065.0343373
042023;2;20230400023482;2;2;06;10;21;3;1;6;1358.6182081;1065.0343373
042023;2;20230400023483;2;2;06;10;7;1;1;1;1458.8819971;1592.2237034
042023;2;20230400023484;2;2;03;10;5;1;1;6;957.50523161;484.74713806
042023;2;20230400023485;2;2;01;10;20;3;3;6;2167.7647128;244.09802125
042023;2;20230400023519;2;2;03;10;3;1;1;6;692.99190904;785.71190429
042023;2;20230400023520;2;2;03;14;6;3;1;6;576.83152665;878.05425578
042023;2;20230400023521;2;2;14;10;10;1;1;6;3244.3954045;1559.1780299
042023;2;20230400023548;2;2;08;10;9;1;1;6;1643.8384918;1001.7435847
042023;2;20230400023549;2;2;08;10;5;3;3;6;639.29037576;323.24632376
042023;2;20230400023550;2;2;08;10;4;1;1;1;699.62811202;4607.6392973
042023;2;20230400023551;2;2;02;10;7;3;1;6;828.65226645;878.92370618
042023;2;20230400023552;2;2;02;10;21;3;1;6;1613.9100612;418.63126334
042023;2;20230400023553;2;2;09;10;9;3;3;6;967.25900035;626.51423775
042023;2;20230400023554;2;2;06;01;3;1;2;6;1075.3912859;642.6608219
042023;2;20230400023557;2;2;06;10;27;3;1;6;2335.9624121;1065.0343373
042023;2;20230400023558;2;2;01;01;13;3;1;6;904.07793555;681.65839906
042023;2;20230400023561;2;2;01;10;7;3;1;6;646.63595543;741.55328009
042023;2;20230400023588;2;2;03;10;6;2;1;6;978.21204931;2794.1152308
042023;2;20230400023589;2;2;15;10;5;3;3;6;891.6378357;904.88138121
042023;2;20230400023590;2;2;03;10;4;3;3;6;545.69925643;178.4117009
042023;2;20230400023611;2;2;11;10;25;3;1;6;2093.5650515;565.06717982
042023;2;20230400023644;2;2;08;05;4;1;1;6;1237.6630092;2018.2469994
042023;2;20230400023645;2;2;08;05;7;1;3;6;1308.5187239;670.81241646
042023;2;20230400023646;2;2;08;05;7;1;1;1;1365.4999034;1353.1730165
042023;2;20230400023647;2;2;08;05;24;3;1;6;2037.010133;1733.4718914
042023;2;20230400023677;2;2;03;05;7;1;1;1;1244.4975803;393.14459792
042023;2;20230400023678;2;2;03;05;7;1;1;1;1244.4975803;196.57229896
042023;2;20230400023679;2;2;03;05;17;3;3;6;1472.1577044;280.73935121
042023;2;20230400023681;2;2;03;05;7;1;1;1;1276.3192771;393.14459792
042023;2;20230400023682;2;2;03;05;9;3;3;6;1139.8328414;280.73935121
042023;2;20230400023684;2;2;08;05;5;1;1;6;1396.1879175;1633.2867964
042023;2;20230400023685;2;2;08;05;7;1;1;1;1365.4999034;676.58650824
042023;2;20230400023686;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400023689;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400023690;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400023692;2;2;12;05;7;1;1;1;1050.1766277;1334.7657227
042023;2;20230400023693;2;2;12;05;7;1;1;1;1121.2565845;1334.7657227
042023;2;20230400023696;2;2;12;05;11;1;1;1;1586.9126545;555.1628578
042023;2;20230400023697;2;2;12;05;7;1;1;6;1392.3489087;1055.0922646
042023;2;20230400023698;2;2;03;05;4;1;1;1;581.23435654;1938.3716024
042023;2;20230400023700;2;2;09;05;11;1;1;6;2278.3499401;284.29391665
042023;2;20230400023701;2;2;09;05;7;1;1;1;1142.9216413;935.85057608
042023;2;20230400023702;2;2;09;05;12;1;1;6;1776.3537848;208.30600879
042023;2;20230400023703;2;2;08;05;7;1;1;6;1352.0257928;1069.6426782
042023;2;20230400023705;2;2;08;05;42;3;1;6;2273.3117747;1733.4718914
042023;2;20230400023706;2;2;08;05;7;1;1;6;1348.198588;1069.6426782
042023;2;20230400023707;2;2;08;05;7;1;1;1;1033.2343954;2706.3460329
042023;2;20230400023738;2;2;08;05;10;1;1;1;1191.6661246;1434.3255408
042023;2;20230400023739;2;2;08;05;7;1;1;6;1463.4026794;1069.6426782
042023;2;20230400023740;2;2;08;05;30;3;2;6;1830.9883875;646.98871582
042023;2;20230400023741;2;2;08;05;10;3;1;6;1132.6414617;3466.9437828
042023;2;20230400023742;2;2;08;05;7;1;1;1;878.78574395;2029.7595247
042023;2;20230400023777;2;2;03;05;7;1;1;6;1281.1735964;155.38450572
042023;2;20230400023779;2;2;03;05;7;1;1;1;1244.4975803;589.71689687
042023;2;20230400023780;2;2;03;05;7;1;1;1;985.04911268;589.71689687
042023;2;20230400023781;2;2;03;05;7;1;1;6;1281.1735964;466.15351715
042023;2;20230400023783;2;2;03;05;10;1;1;6;1828.8683771;63.030823344
042023;2;20230400023784;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400023785;2;2;08;05;6;1;1;1;1111.0942264;1672.1113439
042023;2;20230400023786;2;2;08;05;19;1;1;6;2566.7841619;84.391042477
042023;2;20230400023787;2;2;08;05;7;1;1;1;949.91221539;2706.3460329
042023;2;20230400023789;2;2;12;05;6;1;1;1;1305.5833468;2493.1158799
042023;2;20230400023790;2;2;12;05;7;1;1;1;1361.7619398;1334.7657227
042023;2;20230400023791;2;2;12;05;7;1;1;1;1463.4148992;1334.7657227
042023;2;20230400023795;2;2;12;05;7;1;1;6;985.65840463;1582.6383969
042023;2;20230400023796;2;2;09;05;7;1;1;1;1249.7137864;311.95019203
042023;2;20230400023797;2;2;09;05;7;1;1;6;1497.013935;493.17453836
042023;2;20230400023798;2;2;09;05;7;1;1;1;1249.7137864;623.90038406
042023;2;20230400023800;2;2;09;05;7;1;1;1;1249.7137864;623.90038406
042023;2;20230400023802;2;2;08;05;7;1;1;6;1348.198588;1604.4640173
042023;2;20230400023803;2;2;08;05;7;1;1;6;1196.0483439;2139.2853564
042023;2;20230400023804;2;2;08;05;14;1;1;6;2087.2674147;243.13958606
042023;2;20230400023849;2;2;01;13;4;1;2;6;1463.2640114;373.78147342
042023;2;20230400023850;2;2;01;13;4;1;2;6;1463.2640114;373.78147342
042023;2;20230400023851;2;2;14;13;3;1;1;1;1622.6090091;380.89952986
042023;2;20230400023853;2;2;12;13;3;1;2;6;1270.6844688;656.58383576
042023;2;20230400023899;2;2;03;13;4;1;1;6;1106.581759;938.90725816
042023;2;20230400023900;2;2;06;13;6;1;1;6;1536.9414154;263.07004251
042023;2;20230400023901;2;2;02;13;5;1;1;6;1628.2985816;600.35247693
042023;2;20230400023902;2;2;02;13;3;2;1;6;922.48411589;1603.171971
042023;2;20230400023931;2;2;03;07;25;3;1;6;1552.1665897;137.57745803
042023;2;20230400023932;2;2;09;11;20;2;1;6;3114.8270831;218.07673399
042023;2;20230400023933;2;2;03;13;2;1;1;6;785.78175897;864.8920339
042023;2;20230400023934;2;2;03;13;4;1;2;6;1458.0633141;350.43106511
042023;2;20230400023935;2;2;11;13;2;1;2;6;817.75754548;595.03019494
042023;2;20230400023936;2;2;11;13;5;3;3;6;742.71277384;287.5604545
042023;2;20230400023937;2;2;11;13;8;1;1;6;2000.2282571;759.64526597
042023;2;20230400023939;2;2;11;13;2;2;2;6;563.56750972;705.91146253
042023;2;20230400023940;2;2;14;02;5;3;3;6;1817.4847178;1325.6017563
042023;2;20230400023942;2;2;01;13;10;3;3;6;786.76632452;278.91801857
042023;2;20230400023944;2;2;01;13;5;1;1;6;1435.8940425;396.99283491
042023;2;20230400023945;2;2;01;13;7;3;3;6;648.42754889;278.91801857
042023;2;20230400023978;2;2;01;13;3;1;2;6;1214.899837;471.45796451
042023;2;20230400023979;2;2;01;13;14;3;3;6;720.86986924;278.91801857
042023;2;20230400023980;2;2;01;07;3;1;2;6;1024.8849809;832.11109841
042023;2;20230400023981;2;2;14;13;3;1;2;6;2076.0816838;245.08256934
042023;2;20230400024019;2;2;02;13;11;3;1;6;1021.5393301;388.66601814
042023;2;20230400024020;2;2;02;13;4;3;2;6;799.78930307;290.12587883
042023;2;20230400024021;2;2;02;13;4;3;3;6;743.50180712;243.74681017
042023;2;20230400024047;2;2;01;13;3;1;2;6;993.97364998;471.45796451
042023;2;20230400024048;2;2;13;12;12;1;3;6;2887.0768295;302.99745514
042023;2;20230400024049;2;2;09;13;4;1;1;6;1446.7666089;407.99241952
042023;2;20230400024050;2;2;09;13;6;1;1;6;1434.6599903;458.84057043
042023;2;20230400024051;2;2;11;13;6;3;3;6;728.36149049;287.5604545
042023;2;20230400024052;2;2;11;13;1;1;2;6;662.00131375;761.82477758
042023;2;20230400024053;2;2;11;13;7;3;3;6;873.94611872;287.5604545
042023;2;20230400024054;2;2;11;13;6;3;3;6;564.92074563;287.5604545
042023;2;20230400024055;2;2;01;13;3;1;2;6;1214.899837;471.45796451
042023;2;20230400024056;2;2;12;13;4;1;1;6;1824.4278896;662.95349034
042023;2;20230400024057;2;2;01;05;5;1;1;6;1501.5046781;781.30955633
042023;2;20230400024058;2;2;01;01;7;2;1;6;1052.9871454;1546.2089839
042023;2;20230400024096;2;2;08;01;10;1;1;1;1652.2375934;969.69411938
042023;2;20230400024098;2;2;08;01;5;1;1;1;951.3615481;3334.1418233
042023;2;20230400024099;2;2;08;01;7;1;1;1;1317.6807997;1342.2281688
042023;2;20230400024100;2;2;08;01;4;2;1;1;854.12393125;2469.4614453
042023;2;20230400024103;2;2;08;01;4;1;1;6;854.4356783;1468.5993437
042023;2;20230400024127;2;2;08;01;4;1;1;1;863.73208865;928.94059127
042023;2;20230400024128;2;2;08;01;4;2;1;1;809.13647219;2469.4614453
042023;2;20230400024129;2;2;08;01;3;1;1;1;683.29843355;3105.7969379
042023;2;20230400024130;2;2;08;01;10;1;1;1;1652.2375934;1939.3882388
042023;2;20230400024132;2;2;12;01;10;2;1;6;1437.0743518;8781.9357031
042023;2;20230400024136;2;2;12;01;4;1;2;1;1324.0557375;1357.1594979
042023;2;20230400024137;2;2;12;01;5;2;2;6;904.39635142;8194.2680051
042023;2;20230400024140;2;2;07;01;3;1;2;6;652.85122312;980.36782702
042023;2;20230400024141;2;2;07;01;3;1;1;6;659.90707965;1313.3459903
042023;2;20230400024143;2;2;02;13;2;1;2;6;825.7149559;426.84068463
042023;2;20230400024144;2;2;02;01;9;3;1;6;881.46217736;275.77273813
042023;2;20230400024176;2;2;08;01;60;3;1;6;3409.8286571;397.49739838
042023;2;20230400024177;2;2;08;01;5;1;1;1;992.36303163;1667.0709116
042023;2;20230400024178;2;2;08;01;4;3;1;6;601.00706035;834.5527847
042023;2;20230400024179;2;2;08;01;5;3;1;6;613.65968483;1192.4921951
042023;2;20230400024180;2;2;08;08;9;3;1;6;1107.3840197;309.53254123
042023;2;20230400024211;2;2;08;01;11;1;1;1;1792.7868002;969.69411938
042023;2;20230400024212;8;2;08;01;5;3;1;6;700.18335402;1669.1055694
042023;2;20230400024215;8;2;13;01;8;1;1;6;2451.9584388;455.85586256
042023;2;20230400024216;2;2;08;01;5;1;1;1;951.3615481;1667.0709116
042023;2;20230400024237;2;2;08;01;3;1;1;6;714.19605157;818.34643811
042023;2;20230400024238;2;2;08;01;4;1;1;1;822.8343986;1857.8811825
042023;2;20230400024239;2;2;08;01;4;1;1;6;854.4356783;1468.5993437
042023;2;20230400024247;8;2;12;01;6;3;1;6;892.06577115;938.63431769
042023;2;20230400024249;2;2;12;01;10;1;1;6;2093.710894;1826.3546912
042023;2;20230400024250;2;2;12;01;6;2;1;6;1033.6665378;1844.082934
042023;2;20230400024252;8;2;13;01;10;1;3;6;2316.4317439;369.72430088
042023;2;20230400024253;2;2;13;01;7;2;1;6;1372.9418244;6739.7737563
042023;2;20230400024254;2;2;13;01;10;1;3;6;2743.4047929;369.72430088
042023;2;20230400024255;8;2;14;01;5;2;2;6;1431.0469679;5357.1535286
042023;2;20230400024276;2;2;08;01;4;1;1;6;802.41981475;2202.8990155
042023;2;20230400024277;2;2;08;01;4;3;1;6;621.92806022;374.42078769
042023;2;20230400024278;2;2;08;01;7;2;1;6;1005.5423404;1952.0351957
042023;2;20230400024279;2;2;08;01;4;1;1;1;735.36786852;3715.7623651
042023;2;20230400024324;2;2;12;03;7;3;3;6;794.29686525;575.49042309
042023;2;20230400024325;2;2;05;06;18;3;3;6;1174.7887485;143.68911668
042023;2;20230400024326;2;2;05;06;75;2;3;6;4861.8118213;336.0916387
042023;2;20230400024327;2;2;05;16;96;2;3;6;10464.987672;185.49092452
042023;2;20230400024328;2;2;08;06;3;1;1;6;702.50526476;574.51855184
042023;2;20230400024329;2;2;08;06;2;1;2;6;608.89609097;465.65581782
042023;2;20230400024330;2;2;08;03;2;3;3;6;348.89735427;241.93388747
042023;2;20230400024331;2;2;13;06;10;3;3;6;1677.4669997;300.5637785
042023;2;20230400024332;8;2;04;06;1;1;3;6;400.99429427;625.72354159
042023;2;20230400024336;2;2;02;03;7;1;1;6;1551.7391022;2390.5403488
042023;2;20230400024337;2;2;02;16;4;3;3;6;831.72464774;88.233125968
042023;2;20230400024339;2;2;06;06;7;3;3;6;671.04075313;327.9832097
042023;2;20230400024341;2;2;02;03;8;3;3;6;643.95628599;310.26814842
042023;2;20230400024377;2;2;13;01;5;1;1;6;1864.678645;1577.018739
042023;2;20230400024378;2;2;15;09;8;1;1;6;4693.3481456;609.93767276
042023;2;20230400024379;2;2;11;01;18;2;3;6;2562.8486335;527.0894234
042023;2;20230400024380;2;2;14;01;4;1;3;6;2035.6214809;1300.3661715
042023;2;20230400024381;2;2;06;01;4;1;1;1;1029.7454726;1443.5161619
042023;2;20230400024382;2;2;06;01;9;1;1;6;1788.4510409;472.71900849
042023;2;20230400024383;2;2;06;01;6;3;3;6;764.71129508;254.10201467
042023;2;20230400024384;2;2;06;01;6;1;1;6;1208.9836094;401.04717125
042023;2;20230400024424;2;2;01;01;21;3;3;6;1269.0716509;199.07332274
042023;2;20230400024425;2;2;01;01;3;1;2;6;896.63215968;614.2197604
042023;2;20230400024426;2;2;01;01;2;1;1;6;648.02532826;904.57626554
042023;2;20230400024427;2;2;01;01;17;2;1;6;2187.6477089;2835.9772475
042023;2;20230400024428;2;2;01;01;6;1;1;6;1027.5821852;1238.6539031
042023;2;20230400024429;2;2;01;01;3;1;1;6;781.25451526;822.83714056
042023;2;20230400024430;2;2;01;01;7;1;1;6;1208.447149;1126.7269269
042023;2;20230400024431;2;2;01;01;6;1;1;6;1054.3655613;1238.6539031
042023;2;20230400024432;2;2;08;01;3;1;1;6;697.46503136;818.34643811
042023;2;20230400024433;2;2;08;01;4;1;1;6;858.0614949;1468.5993437
042023;2;20230400024434;2;2;08;01;3;1;1;6;699.08538561;1636.6928762
042023;2;20230400024436;2;2;08;01;3;1;1;6;699.08538561;3273.3857525
042023;2;20230400024470;2;2;13;13;6;1;1;6;2466.1934429;1038.7309366
042023;2;20230400024471;2;2;13;01;8;1;1;6;2449.9895557;911.71172512
042023;2;20230400024472;2;2;14;01;4;1;1;6;1372.3760291;2384.1126259
042023;2;20230400024473;2;2;13;01;6;3;1;6;1723.084891;1183.2834435
042023;2;20230400024475;2;2;06;01;4;1;2;6;1307.2349807;851.75941428
042023;2;20230400024476;2;2;06;01;14;1;3;6;1956.6985076;122.81784067
042023;2;20230400024477;2;2;06;01;6;1;1;1;1453.3485923;1014.705605
042023;2;20230400024478;2;2;06;01;6;1;1;1;1453.3485923;1014.705605
042023;2;20230400024505;2;2;01;01;14;1;1;6;1855.3603201;580.63011641
042023;2;20230400024506;2;2;01;01;2;1;2;6;763.53608462;675.23521934
042023;2;20230400024507;2;2;01;01;5;3;3;6;549.59293126;240.58894606
042023;2;20230400024508;2;2;01;01;10;1;1;6;1573.9453821;424.02823018
042023;2;20230400024509;2;2;01;01;10;1;1;1;1714.7508943;1072.8509081
042023;2;20230400024510;2;2;01;01;9;1;1;6;1349.0672179;3263.0528914
042023;2;20230400024511;2;2;01;01;7;3;1;6;799.34673946;383.63065186
042023;2;20230400024513;2;2;12;01;3;1;1;6;841.5817733;1807.4485517
042023;2;20230400024514;2;2;08;01;4;1;1;1;863.73208865;1857.8811825
042023;2;20230400024516;2;2;08;01;5;1;1;6;998.11768007;1317.7695483
042023;2;20230400024517;2;2;08;11;10;3;3;6;769.14324771;156.74982506
042023;2;20230400024518;2;2;08;01;3;1;1;6;699.08538561;1636.6928762
042023;2;20230400024550;2;2;01;05;7;1;1;1;999.3684294;2444.8797566
042023;2;20230400024551;2;2;01;05;7;1;1;1;999.3684294;2444.8797566
042023;2;20230400024552;2;2;01;05;7;1;1;6;1610.1165582;1288.4027388
042023;2;20230400024553;2;2;01;05;10;1;1;1;1665.6577504;873.28174538
042023;2;20230400024554;2;2;12;05;14;3;1;6;1583.6230306;859.38758381
042023;2;20230400024555;2;2;12;05;7;1;1;1;1319.5635465;1334.7657227
042023;2;20230400024558;2;2;12;05;7;1;1;1;1290.240209;1334.7657227
042023;2;20230400024590;2;2;09;05;7;1;1;6;1013.1130648;1232.9363459
042023;2;20230400024591;2;2;09;05;10;1;1;1;1485.2607122;613.56129425
042023;2;20230400024593;2;2;15;05;7;3;1;6;2231.0319491;1514.3396395
042023;2;20230400024594;2;2;09;05;8;1;1;6;1822.5897283;180.67783676
042023;2;20230400024595;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400024596;2;2;08;05;9;1;1;1;1453.851773;886.19562256
042023;2;20230400024597;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400024599;2;2;08;05;7;1;1;1;936.69930871;2029.7595247
042023;2;20230400024601;2;2;08;05;4;1;1;1;903.64738584;2553.2240213
042023;2;20230400024602;2;2;12;05;12;1;1;6;2202.9062665;352.41926072
042023;2;20230400024604;2;2;08;05;7;1;1;1;1223.3937354;1353.1730165
042023;2;20230400024605;2;2;08;05;4;1;1;1;903.64738584;2553.2240213
042023;2;20230400024606;2;2;04;05;8;1;1;1;1419.5476627;872.08767976
042023;2;20230400024607;2;2;04;05;7;1;1;1;1085.9229612;2180.8409393
042023;2;20230400024608;2;2;04;05;6;1;1;1;988.42263047;4771.9499986
042023;2;20230400024609;2;2;04;05;7;1;1;1;1291.3934793;1090.4204697
042023;2;20230400024642;2;2;01;05;9;1;1;1;1159.5118431;2150.4119536
042023;2;20230400024644;2;2;08;05;8;1;1;1;1015.1387273;3285.206848
042023;2;20230400024645;2;2;01;05;10;1;1;1;1629.2912708;1309.9226181
042023;2;20230400024646;2;2;01;05;9;1;1;1;1159.5118431;2688.014942
042023;2;20230400024648;2;2;12;05;7;1;1;1;1290.240209;1334.7657227
042023;2;20230400024649;2;2;12;05;7;1;1;1;1285.0383751;1334.7657227
042023;2;20230400024651;2;2;12;05;6;1;1;1;1279.7325315;1662.0772533
042023;2;20230400024652;2;2;12;05;7;1;1;1;1066.7478284;1334.7657227
042023;2;20230400024681;2;2;09;05;5;1;1;6;1273.5801237;918.61214845
042023;2;20230400024683;2;2;09;05;10;3;1;6;1577.2305569;2403.5176719
042023;2;20230400024686;2;2;09;05;7;1;1;1;1059.4893612;1247.8007681
042023;2;20230400024690;2;2;08;05;4;1;1;1;867.41999216;2553.2240213
042023;2;20230400024691;2;2;08;05;7;1;1;1;1223.3937354;2706.3460329
042023;2;20230400024693;2;2;08;05;7;1;1;6;1462.7382942;1604.4640173
042023;2;20230400024696;2;2;08;05;3;1;3;6;965.73207718;782.02124924
042023;2;20230400024697;2;2;08;05;4;1;1;1;867.41999216;2553.2240213
042023;2;20230400024701;2;2;08;05;7;1;1;6;1351.3112495;1069.6426782
042023;2;20230400024705;2;2;04;05;5;1;1;1;1098.7643747;1704.753868
042023;2;20230400024707;2;2;04;05;7;1;1;1;1236.1481599;1090.4204697
042023;2;20230400024709;2;2;01;10;10;1;1;6;1645.3828681;1249.2422275
042023;2;20230400024710;2;2;01;10;4;1;2;6;742.79381341;677.34696559
042023;2;20230400024712;2;2;06;10;4;1;1;1;896.85996314;2980.4792153
042023;2;20230400024713;2;2;06;10;4;1;1;6;932.7798523;2355.9794138
042023;2;20230400024715;2;2;06;10;6;3;3;6;777.04886983;833.92582878
042023;2;20230400024716;2;2;06;10;5;1;1;6;1047.1790876;1046.0308218
042023;2;20230400024717;2;2;06;10;6;3;3;6;736.88492871;416.96291439
042023;2;20230400024752;2;2;05;10;2;1;1;6;418.95832814;851.83700922
042023;2;20230400024753;2;2;05;10;2;1;1;6;405.63060214;851.83700922
042023;2;20230400024754;2;2;02;10;3;1;1;6;791.0265386;498.33235655
042023;2;20230400024755;2;2;06;10;6;1;1;6;941.08216628;5573.1241474
042023;2;20230400024757;2;2;06;10;4;1;1;6;723.04021644;2355.9794138
042023;2;20230400024758;2;2;06;10;3;1;1;6;803.53760511;2653.1909398
042023;2;20230400024759;2;2;08;10;10;3;3;6;747.11757901;131.28285608
042023;2;20230400024761;2;2;01;10;32;1;3;6;3659.081597;112.81415448
042023;2;20230400024763;2;2;01;10;4;1;1;6;904.08601331;1814.8105166
042023;2;20230400024764;2;2;06;10;5;3;1;6;786.94377468;439.3658247
042023;2;20230400024765;2;2;06;10;7;1;1;6;1293.8735328;3299.2136789
042023;2;20230400024766;2;2;06;10;3;1;1;6;803.53760511;2653.1909398
042023;2;20230400024789;2;2;05;10;3;1;1;6;525.17277993;10791.67538
042023;2;20230400024790;2;2;06;10;4;1;1;6;932.7798523;2355.9794138
042023;2;20230400024792;2;2;06;10;6;3;3;6;771.81304038;416.96291439
042023;2;20230400024793;2;2;06;10;6;3;3;6;768.57834221;416.96291439
042023;2;20230400024797;2;2;08;10;14;3;3;6;943.21672842;65.641428039
042023;2;20230400024816;2;2;15;09;11;1;1;6;5156.0380914;252.55671827
042023;2;20230400024817;2;2;11;09;4;1;1;6;1096.9891641;285.27330822
042023;2;20230400024818;2;2;11;09;3;1;2;6;1042.4812685;250.02326892
042023;2;20230400024847;2;2;14;09;14;3;1;6;1793.1256362;397.22072411
042023;2;20230400024848;2;2;14;09;15;3;1;6;1722.9978827;397.22072411
042023;2;20230400024849;2;2;14;09;4;1;1;6;1726.8225596;1048.4572021
042023;2;20230400024850;8;2;14;09;1;1;1;6;1045.1084977;933.79161905
042023;2;20230400024851;2;2;13;09;6;1;1;6;2130.8904227;390.66838781
042023;2;20230400024852;2;2;01;09;6;1;1;6;1032.8528654;1640.214241
042023;2;20230400024853;2;2;03;16;2;1;2;6;646.90842451;265.55189112
042023;2;20230400024854;2;2;14;09;3;1;1;6;1500.5229765;635.47304201
042023;2;20230400024855;2;2;13;09;2;1;1;6;1271.4979118;1154.9394359
042023;2;20230400024856;2;2;05;09;2;1;1;6;496.18921993;1136.9481212
042023;2;20230400024857;2;2;05;05;5;1;1;6;1135.0434256;903.39966886
