A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230400019009;01;05;21
20230400019010;01;05;7
20230400019011;01;05;9
20230400019012;01;05;7
20230400019013;01;05;6
20230400019014;01;05;7
20230400019015;01;05;8
20230400019016;01;05;7
20230400019018;01;05;7
20230400019019;01;05;7
20230400019020;01;05;6
20230400019044;01;05;7
20230400019045;01;05;7
20230400019047;01;05;9
20230400019049;01;05;8
20230400019051;01;05;7
20230400019056;01;05;8
20230400019057;01;05;10
20230400019058;01;05;21
20230400019060;01;05;7
20230400019061;01;05;7
20230400019062;01;05;6
20230400019063;01;05;10
20230400019064;01;01;4
20230400019066;01;01;14
20230400019082;01;01;3
20230400019085;01;01;3
20230400019085;02;01;1
20230400019085;03;01;1
20230400019087;01;01;4
20230400019088;01;01;5
20230400019090;01;01;7
20230400019094;01;01;7
20230400019095;01;01;7
20230400019096;01;01;17
20230400019099;01;01;40
20230400019100;01;01;4
20230400019101;01;01;3
20230400019101;02;01;7
20230400019101;03;01;1
20230400019102;01;01;7
20230400019103;01;01;4
20230400019104;01;01;4
20230400019104;02;01;3
20230400019105;01;01;6
20230400019106;01;01;3
20230400019135;01;01;17
20230400019137;01;01;14
20230400019138;01;01;5
20230400019139;01;01;9
20230400019141;01;01;6
20230400019158;01;01;6
20230400019162;01;01;6
20230400019167;01;01;9
20230400019170;01;01;8
20230400019170;02;01;2
20230400019178;01;01;17
20230400019179;01;01;9
20230400019182;01;01;3
20230400019183;01;01;10
20230400019187;01;01;4
20230400019188;01;01;3
20230400019193;01;01;10
20230400019214;01;01;21
20230400019215;01;01;30
20230400019549;01;01;6
20230400019550;01;01;4
20230400019552;01;01;5
20230400019553;01;01;4
20230400019554;01;01;3
20230400019555;01;01;3
20230400019556;01;01;3
20230400019556;02;01;1
20230400019556;03;01;1
20230400019556;04;01;1
20230400019556;05;01;1
20230400019557;01;01;4
20230400019558;01;01;2
20230400019559;01;01;4
20230400019560;01;01;3
20230400019561;01;01;2
20230400019562;01;01;3
20230400019563;01;01;2
20230400019563;02;01;1
20230400019563;03;01;1
20230400019563;04;01;2
20230400019563;05;01;1
20230400019566;01;01;4
20230400019566;02;01;2
20230400019566;03;01;2
20230400019567;01;01;5
20230400019568;01;01;4
20230400019602;01;10;3
20230400019602;02;10;3
20230400019602;03;01;3
20230400019603;01;01;7
20230400019604;01;01;1
20230400019605;01;01;3
20230400019644;01;01;4
20230400019645;01;01;14
20230400019646;01;01;14
20230400019647;01;01;5
20230400019648;01;01;4
20230400019648;02;01;2
20230400019650;01;01;4
20230400019651;01;01;5
20230400019651;02;01;2
20230400019652;01;01;3
20230400019653;01;01;3
20230400019654;01;01;3
20230400019655;01;01;4
20230400019655;02;01;1
20230400019655;03;01;3
20230400019656;01;01;119
20230400019657;01;01;4
20230400019658;01;01;3
20230400019659;01;01;15
20230400019660;01;01;3
20230400019661;01;01;1
20230400019661;02;01;2
20230400019662;01;01;3
20230400019663;01;01;2
20230400019698;01;01;4
20230400019699;01;01;4
20230400019700;01;01;3
20230400019701;01;01;4
20230400019702;01;05;9
20230400019703;01;05;7
20230400019704;01;05;10
20230400019705;01;05;10
20230400019706;01;05;8
20230400019707;01;05;120
20230400019708;01;05;28
20230400019709;01;05;7
20230400019735;01;05;8
20230400019736;01;05;4
20230400019737;01;05;10
20230400019738;01;05;4
20230400019739;01;05;5
20230400019740;01;05;12
20230400019742;01;05;7
20230400019743;01;05;8
20230400019745;01;05;7
20230400019746;01;05;7
20230400019747;01;05;7
20230400019748;01;05;7
20230400019749;01;05;120
20230400019750;01;05;9
20230400019751;01;05;9
20230400019752;01;05;5
20230400019753;01;05;7
20230400019754;01;05;21
20230400019757;01;05;14
20230400019758;01;05;7
20230400019759;01;05;7
20230400019760;01;05;8
20230400019762;01;05;41
20230400019763;01;05;7
20230400019764;01;05;11
20230400019765;01;05;10
20230400019766;01;05;7
20230400019769;01;05;14
20230400019796;01;05;14
20230400019797;01;05;7
20230400019798;01;05;8
20230400019799;01;05;7
20230400019800;01;05;10
20230400019801;01;05;8
20230400019802;01;05;7
20230400019803;01;05;7
20230400019805;01;05;14
20230400019806;01;05;7
20230400019807;01;05;7
20230400019808;01;05;3
20230400019809;01;05;5
20230400019811;01;05;10
20230400019812;01;05;6
20230400019813;01;05;5
20230400019814;01;05;14
20230400019815;01;05;7
20230400019816;01;05;9
20230400019817;01;05;9
20230400019846;01;01;6
20230400019846;02;13;3
20230400019847;01;13;4
20230400019848;01;13;3
20230400019848;02;09;2
20230400019848;03;04;2
20230400019850;01;13;4
20230400019851;01;09;11
20230400019852;01;13;9
20230400019854;01;01;3
20230400019854;02;01;3
20230400019854;03;01;5
20230400019856;01;01;4
20230400019858;01;13;6
20230400019861;01;13;15
20230400019865;01;13;3
20230400019865;02;01;5
20230400019865;03;09;2
20230400019869;01;13;6
20230400019873;01;13;4
20230400019877;01;13;4
20230400019913;01;13;3
20230400019914;01;13;7
20230400019916;01;13;4
20230400019917;01;01;5
20230400019917;02;13;1
20230400019918;01;13;5
20230400019918;02;16;15
20230400019920;01;13;10
20230400019923;01;13;4
20230400019924;01;13;2
20230400019924;02;09;1
20230400019927;01;13;3
20230400019928;01;05;14
20230400019929;01;13;2
20230400019929;02;01;15
20230400019929;03;07;2
20230400019930;01;13;3
20230400019933;01;13;3
20230400019933;02;01;3
20230400019958;01;02;3
20230400019969;01;12;7
20230400019974;01;07;1
20230400019982;01;08;10
20230400019986;01;06;4
20230400019991;01;09;2
20230400019991;02;02;1
20230400019992;01;02;1
20230400019992;02;02;1
20230400019998;01;09;1
20230400019998;02;10;1
20230400019998;03;02;1
20230400019998;04;15;1
20230400019998;05;02;1
20230400020000;01;04;21
20230400020000;02;10;1
20230400020000;03;02;1
20230400020004;01;01;1
20230400020005;01;01;1
20230400020005;02;02;1
20230400020006;01;16;1
20230400020012;01;01;10
20230400020032;01;05;60
20230400020033;01;09;14
20230400020033;02;09;4
20230400020034;01;13;3
20230400020034;02;09;4
20230400020035;01;02;6
20230400020036;01;08;1
20230400020037;01;09;9
20230400020037;02;10;1
20230400020037;03;01;1
20230400020038;01;09;3
20230400020038;02;14;2
20230400020038;03;09;2
20230400020040;01;09;1
20230400020042;01;09;4
20230400020189;01;01;20
20230400020192;01;09;4
20230400020194;01;09;7
20230400020197;01;09;7
20230400020198;01;09;7
20230400020200;01;09;1
20230400020203;01;14;3
20230400020206;01;09;7
20230400020207;01;15;3
20230400020222;01;13;1
20230400020259;01;12;4
20230400020260;01;16;5
20230400020261;01;12;4
20230400020262;01;09;3
20230400020262;02;13;3
20230400020372;01;01;3
20230400020374;01;01;24
20230400020378;01;01;14
20230400020379;01;01;7
20230400020390;01;01;13
20230400020394;01;01;5
20230400020397;01;01;14
20230400020401;01;01;15
20230400020402;01;01;2
20230400020403;01;01;1
20230400020403;02;01;1
20230400020403;03;01;1
20230400020403;04;01;1
20230400020403;05;10;1
20230400020403;06;01;1
20230400020403;07;01;1
20230400020403;08;01;2
20230400020445;01;16;7
20230400020447;01;13;3
20230400020503;01;06;60
20230400020504;01;17;1
20230400020505;01;16;5
20230400020507;01;06;10
20230400020507;02;13;4
20230400020509;01;16;4
20230400020510;01;16;3
20230400020511;01;16;3
20230400020556;01;16;3
20230400020556;02;16;3
20230400020556;03;17;1
20230400020557;01;16;4
20230400020559;01;16;4
20230400020560;01;16;90
20230400020563;01;05;6
20230400020564;01;05;6
20230400020564;02;05;1
20230400020565;01;05;7
20230400020566;01;05;7
20230400020567;01;05;7
20230400020568;01;05;7
20230400020569;01;05;7
20230400020570;01;05;8
20230400020571;01;05;7
20230400020572;01;05;5
20230400020573;01;05;7
20230400020593;01;05;7
20230400020594;01;05;7
20230400020595;01;05;4
20230400020596;01;05;4
20230400020597;01;05;3
20230400020598;01;05;5
20230400020599;01;05;7
20230400020600;01;05;6
20230400020601;01;05;7
20230400020602;01;05;7
20230400020603;01;05;7
20230400020604;01;05;7
20230400020605;01;05;7
20230400020607;01;05;8
20230400020608;01;05;3
20230400020609;01;05;6
20230400020611;01;05;6
20230400020611;02;05;4
20230400020633;01;05;7
20230400020634;01;05;7
20230400020636;01;05;2
20230400020636;02;05;2
20230400020637;01;05;3
20230400020638;01;05;7
20230400020639;01;05;3
20230400020640;01;05;7
20230400020641;01;05;7
20230400020642;01;05;5
20230400020643;01;05;7
20230400020644;01;05;7
20230400020645;01;05;14
20230400020646;01;05;10
20230400020688;01;05;10
20230400020689;01;05;7
20230400020691;01;05;7
20230400020692;01;05;7
20230400020694;01;05;6
20230400020696;01;05;7
20230400020697;01;05;10
20230400020698;01;05;5
20230400020699;01;05;7
20230400020700;01;05;7
20230400020739;01;01;10
20230400020742;01;01;14
20230400020743;01;01;7
20230400020744;01;01;7
20230400020746;01;01;30
20230400020775;01;01;7
20230400020778;01;01;7
20230400020796;01;01;4
20230400020797;01;01;2
20230400020798;01;01;5
20230400020799;01;01;18
20230400020800;01;01;1
20230400020800;02;01;1
20230400020800;03;01;1
20230400020800;04;01;1
20230400020801;01;01;7
20230400020802;01;01;10
20230400020803;01;01;6
20230400020805;01;01;10
20230400020807;01;01;21
20230400020808;01;01;4
20230400020809;01;01;7
20230400020811;01;01;4
20230400020812;01;01;3
20230400020813;01;01;7
20230400020814;01;01;14
20230400020815;01;01;18
20230400020816;01;01;14
20230400020820;01;01;4
20230400020821;01;01;6
20230400020823;01;01;1
20230400020825;01;01;5
20230400020850;01;01;3
20230400020851;01;01;4
20230400020870;01;01;3
20230400020874;01;01;2
20230400020876;01;01;3
20230400020878;01;01;6
20230400020879;01;01;30
20230400020880;01;01;15
20230400020882;01;01;7
20230400020883;01;01;13
20230400020884;01;01;4
20230400020889;01;01;7
20230400020890;01;01;3
20230400020891;01;01;7
20230400020892;01;01;1
20230400020893;01;01;6
20230400020893;02;01;1
20230400020896;01;01;4
20230400020897;01;01;8
20230400020898;01;05;14
20230400020899;01;05;7
20230400020900;01;05;11
20230400020902;01;05;6
20230400020903;01;05;7
20230400020904;01;05;7
20230400020906;01;05;7
20230400020908;01;05;7
20230400020909;01;05;9
20230400020910;01;05;7
20230400020912;01;05;7
20230400020912;02;05;2
20230400020914;01;05;14
20230400020915;01;05;7
20230400020916;01;05;7
20230400020917;01;05;7
20230400020969;01;05;7
20230400020971;01;05;10
20230400020972;01;05;7
20230400020974;01;05;7
20230400020975;01;05;14
20230400020978;01;05;7
20230400020979;01;05;7
20230400020980;01;05;7
20230400020981;01;05;6
20230400020983;01;05;21
20230400020984;01;05;15
20230400020986;01;05;7
20230400020987;01;05;7
20230400021025;01;05;7
20230400021026;01;05;7
20230400021027;01;05;7
20230400021028;01;05;5
20230400021029;01;13;7
20230400021029;02;01;14
20230400021030;01;13;8
20230400021030;02;01;10
20230400021032;01;14;6
20230400021033;01;09;2
20230400021033;02;01;3
20230400021037;01;09;20
20230400021040;01;10;14
20230400021114;01;11;8
20230400021161;01;05;8
20230400021166;01;13;4
20230400021169;01;13;7
20230400021172;01;06;2
20230400021176;01;13;6
20230400021176;02;09;3
20230400021179;01;13;12
20230400021181;01;01;20
20230400021182;01;09;19
20230400021237;01;13;1
20230400021239;01;13;3
20230400021239;02;09;4
20230400021241;01;13;9
20230400021242;01;13;1
20230400021242;02;09;4
20230400021243;01;13;5
20230400021272;01;13;2
20230400021273;01;13;1
20230400021274;01;15;5
20230400021279;01;13;5
20230400021280;01;13;3
20230400021280;02;01;2
20230400021280;03;01;1
20230400021280;04;01;1
20230400021281;01;16;6
20230400021285;01;01;15
20230400021287;01;09;1
20230400021291;01;10;11
20230400021296;01;10;14
20230400021305;01;10;14
20230400021327;01;09;1
20230400021343;01;16;3
20230400021387;01;09;15
20230400021387;02;02;5
20230400021394;01;02;10
20230400021394;02;14;1
20230400021394;03;01;1
20230400021394;04;01;1
20230400021394;05;10;1
20230400021397;01;01;42
20230400021397;02;09;2
20230400021397;03;02;1
20230400021397;04;02;3
20230400021397;05;10;3
20230400021398;01;10;5
20230400021416;01;09;1
20230400021416;02;09;1
20230400021439;01;09;1
20230400021439;02;09;1
20230400021440;01;09;1
20230400021440;02;09;1
20230400021441;01;09;4
20230400021441;02;09;1
20230400021442;01;09;1
20230400021442;02;09;1
20230400021731;01;13;5
20230400021731;02;01;44
20230400021731;03;14;2
20230400021731;04;10;2
20230400021731;05;10;7
20230400021736;01;10;10
20230400021737;01;09;8
20230400021743;01;10;15
20230400021744;01;09;15
20230400021745;01;10;21
20230400021749;01;01;101
20230400021755;01;10;7
20230400021756;01;09;3
20230400021760;01;09;2
20230400021760;02;09;1
20230400021761;01;09;3
20230400021762;01;09;8
20230400021763;01;09;5
20230400021765;01;09;1
20230400021766;01;09;3
20230400021767;01;09;30
20230400021768;01;12;3
20230400021768;02;09;3
20230400021768;03;13;1
20230400021768;04;09;4
20230400021769;01;09;4
20230400021770;01;01;14
20230400021770;02;09;5
20230400021771;01;09;3
20230400021772;01;09;3
20230400021775;01;13;4
20230400021775;02;09;3
20230400021776;01;09;6
20230400021777;01;09;1
20230400021780;01;10;4
20230400021782;01;10;6
20230400021783;01;10;7
20230400021783;02;14;2
20230400021785;01;10;30
20230400021786;01;10;10
20230400021786;02;01;1
20230400021831;01;10;7
20230400021832;01;14;15
20230400021833;01;10;3
20230400021870;01;10;20
20230400021872;01;10;15
20230400021874;01;10;2
20230400021876;01;10;2
20230400021878;01;10;10
20230400021879;01;13;2
20230400021879;02;10;10
20230400021919;01;14;3
20230400021920;01;14;12
20230400021921;01;14;21
20230400021948;01;10;10
20230400021950;01;10;4
20230400021952;01;05;7
20230400021953;01;05;6
20230400021954;01;05;7
20230400021955;01;05;7
20230400021956;01;05;7
20230400021957;01;05;7
20230400021958;01;05;7
20230400021994;01;05;7
20230400021995;01;05;7
20230400021996;01;05;7
20230400021997;01;05;7
20230400021998;01;05;7
20230400021999;01;05;7
20230400022000;01;05;14
20230400022001;01;05;7
20230400022002;01;05;7
20230400022003;01;05;90
20230400022004;01;05;7
20230400022004;02;05;1
20230400022004;03;05;17
20230400022005;01;05;9
20230400022006;01;05;9
20230400022007;01;05;9
20230400022008;01;05;10
20230400022042;01;05;14
20230400022043;01;05;14
20230400022044;01;05;7
20230400022046;01;05;6
20230400022047;01;05;7
20230400022049;01;05;7
20230400022050;01;05;21
20230400022085;01;05;7
20230400022086;01;05;7
20230400022087;01;05;7
20230400022088;01;05;7
20230400022089;01;05;7
20230400022090;01;05;6
20230400022091;01;05;7
20230400022094;01;05;60
20230400022095;01;05;7
20230400022096;01;05;10
20230400022097;01;05;6
20230400022098;01;05;7
20230400022099;01;05;9
20230400022100;01;05;9
20230400022101;01;05;7
20230400022236;01;05;10
20230400022237;01;05;7
20230400022238;01;05;7
20230400022239;01;05;7
20230400022240;01;05;7
20230400022241;01;05;10
20230400022242;01;05;7
20230400022243;01;05;4
20230400022245;01;05;7
20230400022248;01;05;5
20230400022336;01;05;7
20230400022337;01;05;7
20230400022338;01;05;7
20230400022339;01;05;20
20230400022340;01;05;7
20230400022341;01;05;7
20230400022342;01;05;7
20230400022343;01;05;14
20230400022344;01;05;8
20230400022345;01;05;10
20230400022346;01;05;7
20230400022348;01;13;1
20230400022349;01;13;2
20230400022355;01;13;5
20230400022406;01;07;19
20230400022406;02;07;1
20230400022407;01;05;6
20230400022408;01;13;50
20230400022409;01;13;13
20230400022410;01;13;4
20230400022412;01;13;3
20230400022413;01;13;3
20230400022414;01;13;2
20230400022443;01;13;6
20230400022445;01;07;4
20230400022446;01;13;7
20230400022449;01;13;3
20230400022450;01;13;1
20230400022451;01;13;2
20230400022452;01;13;3
20230400022453;01;13;5
20230400022454;01;13;7
20230400022455;01;13;2
20230400022456;01;13;1
20230400022457;01;13;14
20230400022459;01;13;1
20230400022488;01;13;6
20230400022489;01;13;6
20230400022490;01;13;3
20230400022491;01;13;2
20230400022493;01;13;2
20230400022528;01;13;30
20230400022530;01;13;2
20230400022531;01;13;1
20230400022532;01;13;2
20230400022533;01;13;2
20230400022588;01;04;4
20230400022590;01;04;7
20230400022595;01;04;5
20230400022597;01;04;4
20230400022599;01;04;5
20230400022688;01;04;9
20230400022689;01;04;5
20230400022690;01;04;7
20230400022716;01;09;3
20230400022717;01;09;2
20230400022718;01;09;3
20230400022719;01;09;2
20230400022720;01;09;5
20230400022721;01;09;3
20230400022747;01;09;3
20230400022748;01;09;6
20230400022749;01;09;7
20230400022750;01;09;4
20230400022751;01;01;5
20230400022751;02;09;1
20230400022752;01;09;3
20230400022753;01;13;3
20230400022753;02;09;3
20230400022754;01;09;3
20230400022776;01;01;74
20230400022778;01;09;3
20230400022799;01;09;5
20230400022800;01;09;4
20230400022801;01;09;14
20230400022802;01;09;5
20230400022804;01;09;1
20230400022806;01;09;2
20230400022808;01;09;10
20230400022809;01;10;23
20230400022810;01;09;3
20230400022811;01;09;30
20230400022832;01;09;3
20230400022832;02;09;11
20230400022833;01;09;20
20230400022834;01;04;3
20230400022834;02;16;3
20230400022834;03;09;2
20230400022834;04;09;2
20230400022835;01;09;4
20230400022856;01;09;3
20230400022857;01;09;3
20230400022877;01;01;29
20230400022878;01;09;3
20230400022879;01;09;4
20230400022880;01;09;3
20230400022880;02;09;2
20230400022881;01;09;1
20230400022882;01;09;1
20230400022883;01;09;2
20230400022885;01;09;30
20230400022887;01;10;9
20230400022888;01;09;7
20230400022889;01;10;9
20230400022907;01;09;8
20230400022908;01;09;4
20230400022914;01;09;4
20230400022924;01;14;21
20230400022929;01;13;7
20230400022930;01;01;15
20230400022934;01;01;21
20230400022935;01;10;3
20230400022939;01;01;60
20230400022946;01;16;1
20230400022949;01;07;1
20230400022954;01;07;1
20230400022957;01;07;1
20230400022961;01;11;1
20230400022961;02;07;1
20230400022981;01;07;1
20230400022981;02;12;1
20230400022981;03;07;1
20230400022994;01;09;1
20230400023013;01;09;2
20230400023029;01;09;2
20230400023043;01;09;1
20230400023048;01;09;1
20230400023069;01;09;9
20230400023076;01;09;3
20230400023079;01;09;2
20230400023083;01;09;5
20230400023083;02;02;1
20230400023083;03;16;1
20230400023101;01;08;1
20230400023101;02;08;1
20230400023104;01;01;4
20230400023104;02;11;4
20230400023104;03;07;4
20230400023138;01;03;1
20230400023138;02;03;1
20230400023138;03;06;1
20230400023138;04;16;1
20230400023246;01;09;2
20230400023246;02;09;1
20230400023252;01;03;2
20230400023252;02;02;2
20230400023252;03;07;1
20230400023252;04;02;1
20230400023252;05;15;2
20230400023252;06;16;1
20230400023252;07;06;1
20230400023252;08;09;1
20230400023253;01;10;35
20230400023254;01;11;89
20230400023255;01;09;1
20230400023255;02;06;1
20230400023256;01;07;1
20230400023261;01;01;30
20230400023261;02;07;1
20230400023262;01;07;1
20230400023264;01;10;60
20230400023313;01;02;14
20230400023315;01;09;4
20230400023318;01;09;2
20230400023322;01;10;6
20230400023322;02;09;4
20230400023323;01;10;15
20230400023325;01;09;10
20230400023328;01;09;5
20230400023328;02;02;4
20230400023328;03;16;5
20230400023329;01;10;10
20230400023330;01;10;9
20230400023332;01;09;5
20230400023334;01;09;3
20230400023336;01;09;1
20230400023338;01;02;1
20230400023475;01;10;4
20230400023476;01;10;5
20230400023477;01;10;4
20230400023478;01;10;4
20230400023479;01;14;2
20230400023480;01;10;21
20230400023481;01;10;4
20230400023482;01;10;21
20230400023483;01;10;7
20230400023484;01;10;5
20230400023485;01;10;20
20230400023519;01;10;3
20230400023520;01;14;6
20230400023521;01;10;7
20230400023521;02;01;1
20230400023521;03;01;1
20230400023521;04;14;1
20230400023548;01;10;2
20230400023548;02;10;1
20230400023548;03;10;3
20230400023548;04;10;3
20230400023549;01;10;5
20230400023550;01;10;4
20230400023551;01;10;7
20230400023552;01;10;21
20230400023553;01;10;9
20230400023554;01;01;3
20230400023557;01;10;27
20230400023558;01;01;12
20230400023558;02;01;1
20230400023561;01;10;7
20230400023588;01;10;6
20230400023589;01;10;5
20230400023590;01;10;4
20230400023611;01;10;25
20230400023644;01;05;4
20230400023645;01;05;7
20230400023646;01;05;7
20230400023647;01;05;24
20230400023677;01;05;7
20230400023678;01;05;7
20230400023679;01;05;17
20230400023681;01;05;7
20230400023682;01;05;9
20230400023684;01;05;5
20230400023685;01;05;7
20230400023686;01;05;7
20230400023689;01;05;7
20230400023690;01;05;7
20230400023692;01;05;7
20230400023693;01;05;7
20230400023696;01;05;11
20230400023697;01;05;7
20230400023698;01;05;4
20230400023700;01;05;11
20230400023701;01;05;7
20230400023702;01;05;12
20230400023703;01;05;7
20230400023705;01;05;42
20230400023706;01;05;7
20230400023707;01;05;7
20230400023738;01;05;10
20230400023739;01;05;7
20230400023740;01;05;30
20230400023741;01;05;10
20230400023742;01;05;7
20230400023777;01;05;7
20230400023779;01;05;7
20230400023780;01;05;7
20230400023781;01;05;7
20230400023783;01;05;10
20230400023784;01;05;7
20230400023785;01;05;6
20230400023786;01;05;19
20230400023787;01;05;7
20230400023789;01;05;6
20230400023790;01;05;7
20230400023791;01;05;7
20230400023795;01;05;7
20230400023796;01;05;7
20230400023797;01;05;7
20230400023798;01;05;7
20230400023800;01;05;7
20230400023802;01;05;7
20230400023803;01;05;7
20230400023804;01;05;14
20230400023849;01;13;4
20230400023850;01;13;4
20230400023851;01;13;3
20230400023853;01;13;3
20230400023899;01;13;4
20230400023900;01;13;6
20230400023901;01;13;5
20230400023902;01;13;3
20230400023931;01;13;2
20230400023931;02;07;23
20230400023932;01;11;20
20230400023933;01;13;2
20230400023934;01;13;4
20230400023935;01;13;2
20230400023936;01;13;5
20230400023937;01;13;5
20230400023937;02;02;3
20230400023939;01;13;2
20230400023940;01;02;5
20230400023942;01;13;10
20230400023944;01;13;5
20230400023945;01;13;7
20230400023978;01;13;3
20230400023979;01;13;14
20230400023980;01;07;3
20230400023981;01;09;1
20230400023981;02;13;2
20230400024019;01;01;5
20230400024019;02;13;6
20230400024020;01;13;4
20230400024021;01;13;4
20230400024047;01;13;3
20230400024048;01;13;2
20230400024048;02;12;10
20230400024049;01;13;4
20230400024050;01;13;4
20230400024050;02;09;2
20230400024051;01;13;6
20230400024052;01;13;1
20230400024053;01;13;7
20230400024054;01;13;6
20230400024055;01;13;3
20230400024056;01;13;4
20230400024057;01;05;5
20230400024058;01;13;1
20230400024058;02;01;2
20230400024058;03;01;2
20230400024058;04;01;2
20230400024096;01;01;10
20230400024098;01;01;5
20230400024099;01;01;7
20230400024100;01;01;4
20230400024103;01;01;4
20230400024127;01;01;4
20230400024128;01;01;4
20230400024129;01;01;3
20230400024130;01;01;10
20230400024132;01;01;10
20230400024136;01;01;1
20230400024136;02;01;1
20230400024136;03;01;1
20230400024136;04;01;1
20230400024137;01;01;5
20230400024140;01;01;3
20230400024141;01;01;2
20230400024141;02;01;1
20230400024143;01;13;1
20230400024143;02;01;1
20230400024144;01;01;9
20230400024176;01;01;60
20230400024177;01;01;5
20230400024178;01;01;4
20230400024179;01;01;5
20230400024180;01;08;9
20230400024211;01;01;10
20230400024211;02;01;1
20230400024212;01;01;4
20230400024212;02;01;1
20230400024215;01;01;8
20230400024216;01;01;5
20230400024237;01;01;3
20230400024238;01;01;4
20230400024239;01;01;4
20230400024247;01;01;6
20230400024249;01;01;10
20230400024250;01;01;6
20230400024252;01;01;10
20230400024253;01;01;7
20230400024254;01;01;10
20230400024255;01;01;5
20230400024276;01;01;4
20230400024277;01;01;1
20230400024277;02;01;3
20230400024278;01;01;7
20230400024279;01;01;4
20230400024324;01;03;7
20230400024325;01;06;18
20230400024326;01;06;75
20230400024327;01;16;90
20230400024327;02;13;3
20230400024327;03;09;3
20230400024328;01;06;3
20230400024329;01;06;2
20230400024330;01;03;2
20230400024331;01;06;10
20230400024332;01;06;1
20230400024336;01;03;7
20230400024337;01;13;1
20230400024337;02;16;3
20230400024339;01;06;7
20230400024341;01;03;8
20230400024377;01;09;2
20230400024377;02;01;3
20230400024378;01;09;4
20230400024378;02;01;1
20230400024378;03;01;3
20230400024379;01;01;18
20230400024380;01;13;1
20230400024380;02;01;3
20230400024381;01;01;4
20230400024382;01;01;5
20230400024382;02;01;4
20230400024383;01;01;6
20230400024384;01;01;2
20230400024384;02;01;4
20230400024424;01;01;19
20230400024424;02;01;2
20230400024425;01;01;3
20230400024426;01;01;2
20230400024427;01;01;14
20230400024427;02;01;3
20230400024428;01;01;6
20230400024429;01;01;3
20230400024430;01;01;3
20230400024430;02;01;2
20230400024430;03;01;2
20230400024431;01;01;6
20230400024432;01;01;1
20230400024432;02;01;2
20230400024433;01;01;2
20230400024433;02;01;2
20230400024434;01;01;3
20230400024436;01;01;3
20230400024470;01;13;3
20230400024470;02;01;3
20230400024471;01;01;3
20230400024471;02;01;2
20230400024471;03;01;3
20230400024472;01;01;4
20230400024473;01;01;4
20230400024473;02;01;2
20230400024475;01;01;2
20230400024475;02;01;2
20230400024476;01;01;14
20230400024477;01;01;6
20230400024478;01;01;6
20230400024505;01;01;5
20230400024505;02;01;4
20230400024505;03;01;2
20230400024505;04;01;3
20230400024506;01;01;2
20230400024507;01;01;5
20230400024508;01;01;4
20230400024508;02;01;6
20230400024509;01;01;10
20230400024510;01;01;9
20230400024511;01;01;7
20230400024513;01;01;3
20230400024514;01;01;4
20230400024516;01;01;5
20230400024517;01;11;10
20230400024518;01;01;3
20230400024550;01;05;7
20230400024551;01;05;7
20230400024552;01;05;7
20230400024553;01;05;10
20230400024554;01;05;14
20230400024555;01;05;7
20230400024558;01;05;7
20230400024590;01;05;7
20230400024591;01;05;10
20230400024593;01;05;7
20230400024594;01;05;8
20230400024595;01;05;7
20230400024596;01;05;9
20230400024597;01;05;7
20230400024599;01;05;7
20230400024601;01;05;4
20230400024602;01;05;12
20230400024604;01;05;7
20230400024605;01;05;4
20230400024606;01;05;8
20230400024607;01;05;7
20230400024608;01;05;6
20230400024609;01;05;7
20230400024642;01;05;9
20230400024644;01;05;8
20230400024645;01;05;10
20230400024646;01;05;9
20230400024648;01;05;7
20230400024649;01;05;7
20230400024651;01;05;6
20230400024652;01;05;7
20230400024681;01;05;5
20230400024683;01;05;10
20230400024686;01;05;7
20230400024690;01;05;4
20230400024691;01;05;7
20230400024693;01;05;7
20230400024696;01;05;3
20230400024697;01;05;4
20230400024701;01;05;7
20230400024705;01;05;5
20230400024707;01;05;7
20230400024709;01;10;10
20230400024710;01;10;4
20230400024712;01;10;4
20230400024713;01;10;4
20230400024715;01;10;6
20230400024716;01;10;5
20230400024717;01;10;6
20230400024752;01;10;2
20230400024753;01;10;2
20230400024754;01;10;3
20230400024755;01;10;6
20230400024757;01;10;4
20230400024758;01;10;3
20230400024759;01;10;10
20230400024761;01;10;30
20230400024761;02;13;1
20230400024761;03;09;1
20230400024763;01;10;4
20230400024764;01;10;5
20230400024765;01;10;7
20230400024766;01;10;3
20230400024789;01;10;3
20230400024790;01;10;4
20230400024792;01;10;6
20230400024793;01;10;6
20230400024797;01;10;14
20230400024816;01;09;11
20230400024817;01;09;4
20230400024818;01;09;3
20230400024847;01;09;14
20230400024848;01;09;15
20230400024849;01;09;4
20230400024850;01;09;1
20230400024851;01;09;6
20230400024852;01;09;6
20230400024853;01;16;2
20230400024854;01;09;3
20230400024855;01;09;2
20230400024856;01;09;2
20230400024857;01;05;5
20230400024858;01;09;6
20230400024889;01;09;2
20230400024890;01;09;3
20230400024891;01;09;4
20230400024906;01;09;3
20230400024907;01;09;3
20230400024908;01;09;3
20230400024909;01;09;8
20230400024944;01;09;2
20230400024946;01;09;15
20230400024947;01;09;3
20230400024948;01;09;2
20230400024949;01;09;4
20230400024950;01;09;4
20230400024951;01;09;2
20230400024952;01;09;3
20230400024953;01;09;2
20230400024954;01;09;3
20230400024980;01;09;3
20230400024981;01;09;4
20230400024982;01;09;2
20230400024983;01;13;3
20230400024988;01;13;4
20230400024990;01;13;1
20230400024993;01;15;2
