mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052025;2;20250500023680;2;2;06;10;3;3;3;6;625.2260306;136.06330099
052025;2;20250500023681;2;2;06;10;3;1;1;6;846.71390765;1726.9584805
052025;2;20250500023682;2;2;06;10;2;1;1;6;697.49741319;14360.999993
052025;2;20250500023707;2;2;05;10;2;1;1;6;445.75316485;2593.0450004
052025;2;20250500023708;2;2;12;10;2;1;1;6;450.12652946;3368.8482596
052025;2;20250500023746;2;2;02;10;2;3;3;6;490.68098185;225.07452188
052025;2;20250500023747;2;2;02;10;4;1;1;6;976.13754318;1453.6212014
052025;2;20250500023748;2;2;02;10;3;2;3;6;769.3098908;277.80265892
052025;2;20250500023751;2;2;08;14;7;1;3;6;1380.3872009;171.40702228
052025;2;20250500023805;2;2;08;14;4;3;1;6;976.71070432;1024.6260503
052025;2;20250500023806;2;2;08;14;8;1;1;6;1484.4671734;265.47678997
052025;2;20250500023807;2;2;08;14;4;3;1;6;597.06263157;1536.9390754
052025;2;20250500023808;2;2;08;14;2;1;1;6;807.64481524;4525.0429562
052025;2;20250500023809;2;2;08;10;7;3;3;6;508.7131559;401.57848969
052025;2;20250500023810;2;2;15;10;2;1;3;6;803.45160583;634.72878183
052025;2;20250500023811;2;2;15;10;10;3;3;6;1299.1242618;413.68960311
052025;2;20250500023812;2;2;15;14;7;1;3;6;1422.3971022;344.47611139
052025;2;20250500023814;2;2;15;10;7;1;3;6;1706.1489651;152.82233009
052025;2;20250500023815;2;2;08;01;2;3;3;6;521.55073873;88.134932381
052025;2;20250500023878;2;2;08;14;3;3;3;6;539.18756083;688.71265709
052025;2;20250500023879;2;2;08;14;3;1;1;1;928.28085832;1615.8049592
052025;2;20250500023880;2;2;08;01;9;3;1;6;997.96525246;393.36585466
052025;2;20250500023881;2;2;08;14;2;1;1;1;726.47392003;1982.2570028
052025;2;20250500023882;2;2;08;14;4;3;3;6;597.06263157;229.5708857
052025;2;20250500023883;2;2;08;14;3;1;1;6;747.23336029;1475.406436
052025;2;20250500023884;2;2;08;10;6;3;1;6;760.34111622;597.44477982
052025;2;20250500023885;2;2;08;14;7;3;1;6;700.90551377;926.29841309
052025;2;20250500023886;2;2;08;14;7;2;1;6;1419.3898229;273.37815843
052025;2;20250500023887;2;2;08;10;5;1;1;6;1200.3060032;771.3965976
052025;2;20250500023888;2;2;08;14;7;3;3;6;761.76155657;229.5708857
052025;2;20250500023947;2;2;13;13;3;3;3;6;1409.9511417;532.64675502
052025;2;20250500023948;2;2;13;13;6;3;3;6;1662.4514707;532.64675502
052025;2;20250500023949;2;2;13;13;5;1;1;6;2727.5113915;513.57819643
052025;2;20250500023950;2;2;13;13;3;3;3;6;1468.5964395;532.64675502
052025;2;20250500023951;2;2;14;13;5;3;1;6;2238.1926319;637.20240301
052025;2;20250500023978;2;2;14;12;19;1;1;6;5290.8520517;445.6538695
052025;2;20250500023979;2;2;14;13;10;1;3;6;3445.7108755;110.19331118
052025;2;20250500023982;2;2;14;12;31;1;3;6;7107.9490422;70.352374187
052025;2;20250500024029;2;2;14;09;31;3;3;6;4297.852201;108.46809036
052025;2;20250500024031;2;2;14;13;2;1;1;6;1744.514042;2002.9458257
052025;2;20250500024032;2;2;14;09;24;3;1;6;3124.9877374;200.74186434
052025;2;20250500024033;2;2;14;01;5;1;1;6;1930.4475365;701.09842996
052025;2;20250500024035;2;2;15;13;3;1;1;6;2630.5799861;868.36755462
052025;2;20250500024036;2;2;15;12;30;1;3;6;7388.3360624;1.0648391641
052025;2;20250500024037;2;2;15;01;3;3;1;6;2335.7994895;566.016731
052025;2;20250500024038;2;2;15;13;4;3;1;6;1702.6927891;1020.7292294
052025;2;20250500024039;2;2;14;13;13;1;1;6;4089.2865614;133.26669976
052025;2;20250500024040;2;2;13;13;20;1;1;6;6182.1186231;6.3227452998
052025;2;20250500024041;2;2;14;13;5;3;1;6;2136.3373;836.28479917
052025;2;20250500024042;2;2;14;09;10;1;1;6;2856.0212644;102.96717293
052025;2;20250500024043;2;2;14;14;3;3;1;6;1671.7784302;920.37509119
052025;2;20250500024088;2;2;13;13;16;3;3;6;3174.5162268;639.9426567
052025;2;20250500024089;2;2;14;13;7;1;1;1;3706.9898059;562.3739992
052025;2;20250500024090;2;2;13;01;3;1;3;6;1547.8655607;618.41452456
052025;2;20250500024091;2;2;15;13;13;1;1;6;5964.8928695;27.805515735
052025;2;20250500024117;2;2;14;13;15;3;1;6;3307.7032635;704.84216771
052025;2;20250500024118;2;2;14;13;8;3;1;6;2212.816222;637.20240301
052025;2;20250500024120;8;2;14;13;1;1;1;6;1243.8856253;1369.9200404
052025;2;20250500024121;2;2;14;09;7;3;3;6;1297.4238489;238.27797541
052025;2;20250500024171;2;2;14;13;7;1;1;1;3724.0599821;934.75092838
052025;2;20250500024174;2;2;14;09;8;3;3;6;1598.3226784;174.19187329
052025;2;20250500024175;2;2;14;09;6;3;1;6;1892.2329989;187.81054845
052025;2;20250500024178;2;2;15;05;6;3;3;6;2143.7334096;450.87165763
052025;2;20250500024179;2;2;14;13;6;3;1;6;1959.8526014;637.20240301
052025;2;20250500024180;2;2;15;01;23;1;1;6;8577.9526055;13.034419506
052025;2;20250500024181;2;2;14;13;4;1;1;6;2456.6508914;535.21365351
052025;2;20250500024182;2;2;14;13;11;1;3;6;3680.2421738;213.87103603
052025;2;20250500024183;8;2;08;01;6;1;1;6;1433.6440972;742.69863716
052025;2;20250500024184;2;2;14;13;5;1;1;6;2760.6487785;933.38636767
052025;2;20250500024186;8;2;14;13;6;1;1;6;3102.5086155;286.03235418
052025;2;20250500024203;8;1;02;10;21;3;1;6;1205.398836;296.69817392
052025;2;20250500024210;2;1;03;09;18;1;1;6;2282.0071294;456.99983443
052025;2;20250500024211;2;1;03;09;3;1;1;6;663.64304421;1669.7155437
052025;2;20250500024255;8;1;03;09;7;3;1;6;545.08192872;813.82012834
052025;2;20250500024257;2;1;12;09;1;3;2;6;91.626578626;1944.1521112
052025;2;20250500024362;2;3;08;06;7;1;1;1;2060.1922903;88.251906277
052025;2;20250500024363;2;3;08;06;7;1;1;1;2080.6778852;88.251906277
052025;2;20250500024364;2;3;08;06;30;3;3;6;2490.243586;56.802318146
052025;2;20250500024365;2;3;08;06;7;1;1;1;2252.1686273;88.251906277
052025;2;20250500024366;8;3;08;07;12;3;1;6;1360.7007975;31.324954424
052025;2;20250500024367;2;3;08;06;4;1;1;1;990.98109589;162.94354749
052025;2;20250500024369;2;3;08;06;7;1;1;1;1833.4229294;88.251906277
052025;2;20250500024370;2;3;08;06;7;1;1;1;2080.6778852;88.251906277
052025;2;20250500024371;2;3;08;16;12;1;1;1;2567.3661368;44.383815393
052025;2;20250500024521;2;1;02;09;30;3;3;6;1354.8250813;119.09322815
052025;2;20250500024524;2;1;01;09;30;3;3;6;1356.5747688;272.31991296
052025;2;20250500024526;2;1;06;09;14;2;1;6;1371.5216809;40.870757955
052025;2;20250500024578;2;2;15;09;3;3;1;6;540.25192722;3747.366855
052025;2;20250500024584;2;2;05;09;2;1;1;6;452.84537822;5524.3448424
052025;2;20250500024586;2;2;05;09;2;1;1;1;597.79151024;6050.0371797
052025;2;20250500024587;2;2;05;09;9;3;3;6;357.79523988;1126.1815058
052025;2;20250500024590;2;2;12;09;4;1;1;1;1192.0286988;892.1397821
052025;2;20250500024591;2;2;12;09;7;3;3;6;713.06443374;349.14983622
052025;2;20250500024592;2;2;13;01;8;1;1;6;2748.8635051;1000.537649
052025;2;20250500024604;2;2;08;09;7;1;1;1;1518.2178853;1163.4608241
052025;2;20250500024605;2;2;08;09;7;1;1;6;1294.5609886;1062.3668272
052025;2;20250500024606;2;2;08;09;7;1;1;6;1294.5609886;1062.3668272
052025;2;20250500024647;8;2;15;09;2;2;2;6;801.01556568;3538.6752113
052025;2;20250500024648;2;2;05;09;5;3;3;6;716.52828215;563.09075292
052025;2;20250500024649;8;2;05;09;3;1;1;6;521.70905112;2663.9389665
052025;2;20250500024650;8;2;05;09;2;1;1;6;520.61657362;2762.1724212
052025;2;20250500024651;8;2;06;09;6;1;2;6;1751.0453073;352.925845
052025;2;20250500024652;2;2;12;09;4;1;1;6;862.08861547;1629.2421542
052025;2;20250500024654;2;2;12;09;1;1;1;6;548.41201068;3280.8490073
052025;2;20250500024665;2;2;08;09;2;1;2;6;842.11380306;725.51106242
052025;2;20250500024666;2;2;08;09;9;1;1;1;1465.651767;1384.0920763
052025;2;20250500024698;2;2;08;04;3;1;1;1;824.22583246;1257.204435
052025;2;20250500024699;2;2;08;04;9;1;1;1;1601.4924438;779.19266103
052025;2;20250500024700;2;2;08;04;5;1;3;6;1569.4854078;5821.7303909
052025;2;20250500024701;2;2;08;04;5;1;3;1;1142.6460573;531.31014205
052025;2;20250500024703;2;2;12;04;5;1;1;6;1457.1319481;1617.5839227
052025;2;20250500024704;2;2;05;04;3;3;3;6;523.06980911;270.62927482
052025;2;20250500024705;2;2;05;04;5;1;1;6;1167.7289586;671.28546813
052025;2;20250500024706;2;2;05;04;3;1;1;6;754.79867314;1255.502065
052025;2;20250500024707;2;2;08;04;6;3;3;6;666.59823059;543.72048466
052025;2;20250500024708;2;2;03;04;6;1;1;1;1339.8272862;1485.5453037
052025;2;20250500024709;2;2;01;04;3;1;1;6;894.32755583;1405.8367588
052025;2;20250500024712;2;2;01;04;3;1;1;1;825.00544035;1026.4100573
052025;2;20250500024714;2;2;02;04;7;1;1;1;1517.1369687;686.10419502
052025;2;20250500024715;2;2;02;04;9;1;1;1;2540.7766892;673.94190913
052025;2;20250500024716;2;2;02;04;7;1;1;1;1517.1369687;686.10419502
052025;2;20250500024740;2;2;01;04;7;3;3;6;819.30580552;195.64953618
052025;2;20250500024741;2;2;01;04;5;1;1;1;1150.5968547;444.98853155
052025;2;20250500024742;2;2;01;04;7;1;1;6;1321.8678303;704.62730084
052025;2;20250500024805;2;2;08;04;6;1;1;1;1254.8501586;314.49432175
052025;2;20250500024806;2;2;08;04;7;2;1;6;1151.7249634;1023.8740848
052025;2;20250500024807;2;2;08;04;7;3;2;6;755.16163325;60.269446881
052025;2;20250500024809;2;2;08;04;4;1;1;6;1164.8932557;505.21994608
052025;2;20250500024875;2;2;08;04;4;3;1;6;827.54496077;174.27586379
052025;2;20250500024876;2;2;08;04;7;1;1;6;1460.7746121;132.58021164
052025;2;20250500024877;2;2;08;04;4;1;1;6;1164.8932557;336.81329739
052025;2;20250500024878;2;2;08;04;3;3;1;6;452.80017363;315.10316574
052025;2;20250500024879;2;2;11;04;7;1;1;1;1214.1340216;1831.4268534
052025;2;20250500024882;2;2;11;04;7;1;1;1;1477.8074269;1220.9512356
052025;2;20250500024883;2;2;11;04;7;1;1;1;1196.1003006;3052.378089
052025;2;20250500024884;2;2;11;04;7;1;1;1;1196.1003006;3052.378089
052025;2;20250500024924;2;2;08;04;5;2;1;6;1383.3877382;5431.2832008
052025;2;20250500024925;2;2;08;04;7;1;1;1;1113.6831648;6931.9333508
052025;2;20250500024926;2;2;08;04;7;1;1;1;1113.6831648;4621.2889005
052025;2;20250500024927;2;2;08;04;13;1;1;6;2090.942255;1307.6599104
052025;2;20250500024946;2;2;01;04;4;1;1;6;1088.0750279;2240.148323
052025;2;20250500024947;2;2;01;04;5;1;1;1;1150.5968547;6853.3711163
052025;2;20250500024948;2;2;01;04;7;1;1;1;1522.7325405;1980.8012906
052025;2;20250500024950;2;2;01;04;9;3;3;6;993.43191854;502.20727992
052025;2;20250500024951;2;2;01;04;14;1;1;1;2189.0756572;1202.385176
052025;2;20250500024952;2;2;01;04;3;1;1;6;894.32755583;4811.4703356
052025;2;20250500024953;2;2;01;04;10;2;1;6;1850.5286094;10973.865881
052025;2;20250500024954;2;2;01;04;4;1;1;6;1088.0750279;3360.2224845
052025;2;20250500024955;2;2;01;04;4;1;1;6;1174.2755758;2240.148323
052025;2;20250500024956;2;2;01;04;5;1;1;6;1384.355069;2085.9588272
052025;2;20250500024957;2;2;01;04;5;1;1;6;1276.6043842;2085.9588272
052025;2;20250500024958;2;2;01;04;9;1;1;1;1834.3229114;3435.0164492
052025;2;20250500024959;2;2;11;04;6;1;1;1;1341.8477972;2660.2300256
052025;2;20250500024960;2;2;11;04;14;1;1;1;1929.3361997;1005.6652454
052025;2;20250500024961;2;2;11;04;7;1;1;1;1461.549284;1220.9512356
052025;2;20250500025002;2;2;08;04;7;1;1;1;1376.783766;3465.9666754
052025;2;20250500025003;2;2;08;04;5;1;1;1;1120.743035;2710.1093051
052025;2;20250500025004;2;2;08;04;3;2;1;6;892.94436107;1218.1463383
052025;2;20250500025005;2;2;08;04;5;1;1;6;1369.8835615;2474.625844
052025;2;20250500025026;2;2;01;04;6;3;1;6;739.14431757;560.36576687
052025;2;20250500025027;2;2;01;04;7;1;1;6;1468.4554916;1808.6879582
052025;2;20250500025028;2;2;01;04;5;1;1;6;1384.355069;3128.9382407
052025;2;20250500025029;2;2;01;04;4;1;1;6;1088.0750279;2240.148323
052025;2;20250500025030;2;2;01;04;3;1;1;1;825.00544035;1317.331523
052025;2;20250500025031;2;2;01;04;3;1;1;6;986.55329719;2405.7351678
052025;2;20250500025032;2;2;01;04;7;3;1;6;796.02685708;1120.7315337
052025;2;20250500025033;2;2;01;04;4;1;1;6;1088.0750279;2240.148323
052025;2;20250500025034;2;2;01;04;2;1;1;6;692.92239441;2583.5618286
052025;2;20250500025036;2;2;01;04;21;1;1;1;3003.963393;729.87134968
052025;2;20250500025037;2;2;01;04;10;1;1;1;1732.1030925;1599.292067
052025;2;20250500025038;2;2;01;04;9;1;1;1;1627.9298355;1717.5082246
052025;2;20250500025055;8;2;08;09;7;1;1;1;2269.5442631;1745.1912362
052025;2;20250500025056;2;2;08;09;7;1;1;1;1316.6605562;3490.3824723
052025;2;20250500025057;2;2;08;09;7;1;1;1;1518.2178853;1163.4608241
052025;2;20250500025058;2;2;08;09;14;1;1;1;2386.9245522;516.86678073
052025;2;20250500025059;2;2;08;09;7;1;1;1;1685.772886;2326.9216482
052025;2;20250500025060;2;2;08;09;7;1;1;1;1316.6605562;1163.4608241
052025;2;20250500025061;2;2;08;09;7;1;1;1;1518.2178853;1163.4608241
052025;2;20250500025062;2;2;08;09;7;1;1;1;1685.772886;1745.1912362
052025;2;20250500025063;2;2;08;09;7;1;1;1;1762.9302023;2908.6520603
052025;2;20250500025064;2;2;08;09;14;1;1;1;2512.0728776;516.86678073
052025;2;20250500025065;2;2;04;09;4;1;1;1;1190.4986203;726.39962306
052025;2;20250500025066;2;2;04;09;5;2;1;6;1121.4821946;1364.2673323
052025;2;20250500025067;2;2;04;09;5;1;1;6;1148.547199;1083.5326166
052025;2;20250500025068;2;2;04;09;7;1;1;1;1580.8109707;791.67429671
052025;2;20250500025069;2;2;08;09;7;1;1;1;1831.3869467;1745.1912362
052025;2;20250500025070;2;2;08;09;7;1;1;1;1518.2178853;1163.4608241
052025;2;20250500025071;2;2;08;09;7;1;1;1;1316.6605562;1163.4608241
052025;2;20250500025072;2;2;08;09;7;1;1;1;1526.2345717;6980.7649447
052025;2;20250500025092;2;2;08;09;4;1;1;6;782.7661983;3008.3028728
052025;2;20250500025093;2;2;08;09;3;1;1;1;770.65571776;1849.7278967
052025;2;20250500025094;2;2;08;09;7;1;1;1;1518.2178853;1163.4608241
052025;2;20250500025095;2;2;08;09;14;1;1;1;2036.3270405;516.86678073
052025;2;20250500025130;2;2;02;16;1;3;3;6;397.04043719;181.47299996
052025;2;20250500025131;2;2;02;16;11;3;3;6;1638.315883;159.22393398
052025;2;20250500025132;2;2;02;06;4;3;1;6;817.24146743;785.92613303
052025;2;20250500025133;2;2;02;06;18;3;3;6;1261.6813971;287.27698185
052025;2;20250500025134;2;2;08;06;3;3;3;6;460.99052264;157.00077512
052025;2;20250500025135;2;2;08;06;2;1;1;6;548.83554558;618.92452034
052025;2;20250500025136;2;2;08;16;5;1;1;6;1800.8994112;1873.8734853
052025;2;20250500025137;2;2;08;06;4;3;3;6;554.24667983;157.00077512
052025;2;20250500025138;2;2;04;16;7;3;1;6;717.90220248;398.74979153
052025;2;20250500025139;2;2;04;03;7;1;3;6;1391.6133752;330.10213333
052025;2;20250500025140;2;2;04;03;7;1;3;6;1096.3402993;990.30639998
052025;2;20250500025141;2;2;04;06;7;1;1;6;1019.796154;6658.9489524
052025;2;20250500025142;2;2;04;06;4;1;1;6;882.23152611;1166.3965502
052025;2;20250500025191;2;2;05;16;3;1;1;6;975.74202072;4235.9936157
052025;2;20250500025192;2;2;05;02;3;1;3;6;633.72835602;1457.9585724
052025;2;20250500025193;2;2;05;02;15;3;3;6;902.43182538;667.63243237
052025;2;20250500025210;2;2;12;02;5;3;3;6;662.50762262;413.97190987
052025;2;20250500025233;2;2;12;02;7;3;3;6;613.80326571;413.97190987
052025;2;20250500025234;2;2;08;14;7;3;3;6;750.98456761;229.5708857
052025;2;20250500025235;2;2;08;01;2;3;3;6;355.98092603;88.134932381
052025;2;20250500025236;2;2;08;14;7;3;1;6;753.15566342;926.29841309
052025;2;20250500025237;2;2;08;01;8;1;1;6;1801.4414347;1334.8466646
052025;2;20250500025238;2;2;08;01;7;3;1;6;648.48511092;355.61673143
052025;2;20250500025239;2;2;08;14;7;1;3;6;1592.0431889;645.73370922
052025;2;20250500025240;2;2;08;14;7;1;1;6;1246.7923797;651.36973741
052025;2;20250500025241;2;2;08;14;11;2;1;6;1452.4891503;241.3846855
052025;2;20250500025242;2;2;08;01;7;1;1;6;1386.4740406;705.96506987
052025;2;20250500025243;2;2;08;14;14;1;3;6;2753.0191316;115.80239822
052025;2;20250500025244;2;2;08;14;2;1;3;6;626.70134163;448.5889664
052025;2;20250500025245;2;2;08;14;8;3;1;6;822.22082614;1536.9390754
052025;2;20250500025246;2;2;08;14;4;3;3;6;591.72306763;459.14177139
052025;2;20250500025301;2;2;04;14;7;3;3;6;733.344434;79.965734453
052025;2;20250500025302;2;2;04;10;2;3;3;6;392.122557;46.626874849
052025;2;20250500025303;2;2;04;10;15;3;1;6;1134.913481;208.10613885
052025;2;20250500025304;2;2;04;14;19;3;1;6;1637.5706022;178.45245141
052025;2;20250500025305;2;2;04;10;4;3;1;6;939.77353971;208.10613885
052025;2;20250500025306;2;2;04;14;7;3;1;6;1063.5342287;322.65473342
052025;2;20250500025307;2;2;04;10;17;3;1;6;1033.4206979;376.27071089
052025;2;20250500025308;2;2;04;10;10;3;1;6;987.1598754;376.27071089
052025;2;20250500025309;2;2;08;01;15;2;1;6;2122.6383732;378.17674417
052025;2;20250500025310;2;2;08;14;5;3;1;6;726.90477477;3073.8781509
052025;2;20250500025311;2;2;08;01;5;3;3;6;727.93521149;176.26986476
052025;2;20250500025312;2;2;08;14;7;3;3;6;514.06946749;229.5708857
052025;2;20250500025313;2;2;08;01;13;3;3;6;695.76780627;88.134932381
052025;2;20250500025314;2;2;08;14;7;3;1;6;662.67077154;1536.9390754
052025;2;20250500025315;2;2;08;01;5;1;3;6;1303.3317087;195.75495313
052025;2;20250500025317;8;1;03;10;30;3;1;6;1142.7745732;2452.5526484
052025;2;20250500025328;8;1;02;10;11;3;3;6;869.28759431;115.864342
052025;2;20250500025437;8;1;01;16;1;1;1;6;396.0741124;1309.8834798
052025;2;20250500025594;2;3;05;02;20;3;1;6;1558.0477141;566.70141444
052025;2;20250500025595;2;3;05;12;8;2;1;6;1387.6142833;1299.0848313
052025;2;20250500025596;2;3;05;11;15;3;3;6;1665.5905968;347.81716273
052025;2;20250500025602;2;3;07;09;1;3;1;6;589.24394247;74.602365544
052025;2;20250500025604;2;3;11;16;4;1;1;6;2506.8024956;399.15710907
052025;2;20250500025605;2;3;05;10;5;2;1;6;1590.7668163;138.56637816
052025;2;20250500025610;2;3;05;09;7;1;1;6;1237.9095469;63.84761496
052025;2;20250500025613;2;3;05;09;10;1;2;6;1539.5319481;6.4918098994
052025;2;20250500025894;2;1;03;09;3;3;3;6;300.13856001;984.4429045
052025;2;20250500025900;2;1;06;10;35;3;3;6;1775.9511816;153.45767369
052025;2;20250500025901;2;1;03;09;7;3;3;6;557.98681011;984.4429045
052025;2;20250500025902;2;1;05;09;21;1;1;6;2352.1787578;0.1099352926
052025;2;20250500025909;2;1;09;09;3;1;3;6;707.08093566;290.98512181
052025;2;20250500025911;2;1;03;09;3;3;1;6;452.41976523;1986.0704406
052025;2;20250500025914;2;2;08;10;7;3;1;6;766.16100012;4394.8029693
052025;2;20250500025915;2;2;08;10;12;1;1;6;1765.3556447;1032.1390173
052025;2;20250500025916;2;2;08;10;14;1;1;1;1993.6090436;846.72756265
052025;2;20250500025918;2;2;08;10;7;1;1;6;1194.0165412;2125.28707
052025;2;20250500025935;2;2;08;10;2;3;1;6;430.86197032;993.2645708
052025;2;20250500025939;2;2;08;10;45;3;1;6;2235.7810887;2197.4014846
052025;2;20250500025940;2;2;08;10;9;1;1;1;2581.9552633;1743.5046157
052025;2;20250500025942;2;2;02;10;16;3;1;6;1606.5625327;1755.7056778
052025;2;20250500025943;2;2;02;10;90;3;1;6;2503.3828628;1755.7056778
052025;2;20250500025945;2;2;02;14;7;3;1;6;821.95817836;3011.0594902
052025;2;20250500025946;2;2;02;10;2;1;2;6;725.07582922;1317.3282015
052025;2;20250500025959;2;2;04;10;8;3;1;6;804.99356841;737.88573197
052025;2;20250500025961;2;2;04;10;17;3;1;6;1664.3645059;1475.7714639
052025;2;20250500025962;2;2;04;10;7;3;1;6;604.13457055;1475.7714639
052025;2;20250500025963;2;2;03;10;30;3;1;6;1745.7088496;1041.9818304
052025;2;20250500025964;8;2;03;10;2;1;1;1;570.66376161;1571.9124809
052025;2;20250500025965;2;2;03;14;15;3;3;6;1025.0773942;400.38627798
052025;2;20250500025966;2;2;03;10;7;2;1;6;1293.3505389;232.80715974
052025;2;20250500025967;2;2;03;10;7;3;1;6;705.20828783;941.98865598
052025;2;20250500025968;2;2;03;10;7;3;1;6;706.22834869;941.98865598
052025;2;20250500025969;2;2;03;10;7;3;3;6;682.76311324;233.45950615
052025;2;20250500025970;2;2;06;01;4;1;1;1;1267.3136774;1841.4186848
052025;2;20250500025971;2;2;06;01;9;1;1;1;1892.0752839;2698.8321064
052025;2;20250500025972;2;2;06;01;4;1;1;6;1267.7147384;3362.8328263
052025;2;20250500025973;2;2;06;01;7;1;1;1;1716.426781;1528.0886208
052025;2;20250500025974;2;2;06;01;7;1;1;1;1659.3460153;1528.0886208
052025;2;20250500025975;2;2;06;01;7;3;3;6;848.28560593;363.41485927
052025;2;20250500025976;2;2;08;01;7;1;1;1;1271.5675006;3982.561037
052025;2;20250500025977;2;2;06;01;7;1;3;1;1761.9041009;757.43335655
052025;2;20250500025978;2;2;08;01;7;1;1;1;1271.5675006;3186.0488296
052025;2;20250500025979;2;2;08;01;6;3;3;6;633.32589978;544.79270779
052025;2;20250500025980;2;2;08;01;3;3;3;6;648.33010818;363.19513852
052025;2;20250500025981;2;2;08;01;4;3;3;6;885.70001116;181.59756926
052025;2;20250500025982;2;2;08;01;3;1;1;6;790.23162521;910.42146051
052025;2;20250500025983;2;2;08;01;28;3;1;6;1531.97064;810.51044243
052025;2;20250500026087;2;2;01;04;4;1;1;6;1088.0750279;2240.148323
052025;2;20250500026088;2;2;01;04;7;3;3;6;985.09352816;502.20727992
052025;2;20250500026089;2;2;01;04;9;1;1;1;1223.5710831;3435.0164492
052025;2;20250500026090;2;2;01;04;14;1;1;1;2519.6610718;1202.385176
052025;2;20250500026199;2;2;01;04;6;1;1;6;1256.0474455;1942.3822003
052025;2;20250500026200;2;2;01;04;7;1;1;1;1404.0444442;990.4006453
052025;2;20250500026201;2;2;01;04;5;1;1;1;1077.9864117;2284.4570388
052025;2;20250500026204;2;2;01;04;9;1;1;1;1627.9298355;1717.5082246
052025;2;20250500026230;2;2;11;04;8;1;1;6;1612.1804175;1023.364103
052025;2;20250500026233;2;2;11;04;4;1;1;6;1241.4422498;1441.4304271
052025;2;20250500026234;2;2;11;04;4;1;1;1;1128.4325659;1578.5958199
052025;2;20250500026236;2;2;01;04;7;3;3;6;792.30794294;502.20727992
052025;2;20250500026237;2;2;01;04;5;1;1;6;1439.5057299;2085.9588272
052025;2;20250500026261;2;2;01;04;10;1;1;1;1859.7987624;1599.292067
052025;2;20250500026262;2;2;01;04;7;3;1;6;819.30580552;1120.7315337
052025;2;20250500026263;2;2;01;04;7;1;1;1;1110.0078047;8913.6058077
052025;2;20250500026265;2;2;01;04;7;1;1;1;1261.5327356;1980.8012906
052025;2;20250500026268;2;2;08;04;5;1;1;1;1142.6460573;1355.0546526
052025;2;20250500026269;2;2;08;04;5;1;1;1;1142.6460573;1355.0546526
052025;2;20250500026274;2;2;08;04;7;1;1;1;1376.783766;1155.3222251
052025;2;20250500026275;2;2;08;04;7;1;1;1;1113.6831648;3465.9666754
052025;2;20250500026276;2;2;08;04;3;1;1;1;719.65141645;3178.6337551
052025;2;20250500026277;2;2;08;04;4;3;1;6;761.45097623;626.81579555
052025;2;20250500026279;2;2;08;04;18;1;1;6;2870.8749373;438.86465438
052025;2;20250500026315;2;2;11;04;5;1;1;6;1513.9875609;1984.6963354
052025;2;20250500026316;2;2;11;04;3;1;1;6;1036.8856693;4710.9209484
052025;2;20250500026317;2;2;11;04;7;1;1;6;1551.6681422;2787.1546326
052025;2;20250500026318;2;2;01;04;3;1;1;1;825.00544035;10538.652184
052025;2;20250500026319;8;2;02;04;2;1;2;6;664.15021499;5118.7315993
052025;2;20250500026320;2;2;01;04;7;1;1;6;1321.8678303;3617.3759163
052025;2;20250500026336;2;2;01;04;4;1;1;6;1088.0750279;2240.148323
052025;2;20250500026337;2;2;01;04;7;1;1;6;818.54716802;2713.0319373
052025;2;20250500026338;2;2;01;04;7;1;1;6;1192.0566735;904.34397909
052025;2;20250500026340;2;2;01;04;7;1;1;6;1310.6519601;1808.6879582
052025;2;20250500026342;2;2;08;04;6;1;1;6;971.01439681;2284.9815745
052025;2;20250500026344;2;2;08;04;7;1;1;1;1453.0641068;2310.6444503
052025;2;20250500026345;2;2;08;04;3;1;1;6;952.31390884;4353.6597716
052025;2;20250500026346;2;2;08;04;8;1;1;6;1613.2991017;1948.1797225
052025;2;20250500026348;2;2;08;04;4;1;1;6;1164.8932557;2680.0098242
052025;2;20250500026349;2;2;08;04;4;1;1;6;1150.9950374;4020.0147363
052025;2;20250500026350;2;2;08;04;5;1;1;1;923.2276279;4065.1639577
052025;2;20250500026365;2;2;08;09;3;1;1;6;812.63422901;1689.0036313
052025;2;20250500026366;2;2;08;09;7;1;1;1;1316.6605562;1163.4608241
052025;2;20250500026367;2;2;08;09;14;1;1;1;2205.1987432;516.86678073
052025;2;20250500026368;2;2;08;09;3;1;1;6;812.63422901;1689.0036313
052025;2;20250500026369;2;2;04;09;2;1;1;6;663.32193285;994.19380871
052025;2;20250500026370;2;2;04;09;16;1;1;6;2608.5901865;241.13851322
052025;2;20250500026371;2;2;04;09;7;1;1;1;1914.201977;1583.3485934
052025;2;20250500026372;2;2;04;09;5;1;1;6;1148.547199;1083.5326166
052025;2;20250500026373;2;2;02;09;7;1;1;6;1449.6893024;522.31683521
052025;2;20250500026374;2;2;03;09;5;1;1;6;1143.2861917;1254.9258022
052025;2;20250500026375;2;2;01;09;17;3;3;6;1211.1615578;353.91113681
052025;2;20250500026376;2;2;08;09;4;1;1;6;970.39311947;1504.1514364
052025;2;20250500026377;2;2;08;09;7;1;1;1;1908.5442631;2326.9216482
052025;2;20250500026378;2;2;08;09;7;1;1;1;1831.3869467;1745.1912362
052025;2;20250500026379;2;2;08;09;10;1;1;1;1813.1465466;1232.6107808
052025;2;20250500026380;2;2;03;09;8;1;1;6;1263.800565;968.44008982
