A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250500033019;01;09;6
20250500033020;01;09;15
20250500033029;01;16;5
20250500033029;02;06;2
20250500033029;03;03;2
20250500033029;04;06;1
20250500033030;01;16;1
20250500033035;01;07;1
20250500033091;01;13;4
20250500033093;01;13;6
20250500033095;01;13;7
20250500033096;01;13;3
20250500033124;01;13;3
20250500033125;01;13;1
20250500033126;01;13;3
20250500033127;01;13;14
20250500033129;01;12;20
20250500033130;01;13;3
20250500033133;01;13;2
20250500033134;01;05;2
20250500033169;01;13;4
20250500033171;01;15;3
20250500033172;01;13;4
20250500033173;01;13;3
20250500033174;01;13;1
20250500033197;01;13;4
20250500033198;01;07;3
20250500033199;01;09;1
20250500033199;02;13;4
20250500033200;01;13;6
20250500033201;01;13;2
20250500033206;01;13;2
20250500033208;01;13;5
20250500033239;01;01;3
20250500033241;01;01;12
20250500033243;01;01;4
20250500033245;01;01;3
20250500033246;01;01;14
20250500033248;01;01;4
20250500033249;01;01;4
20250500033250;01;01;4
20250500033278;01;01;20
20250500033282;01;01;3
20250500033285;01;01;4
20250500033286;01;01;9
20250500033287;01;01;3
20250500033289;01;01;4
20250500033291;01;01;3
20250500033291;02;01;1
20250500033292;01;01;28
20250500033293;01;01;1
20250500033327;01;01;4
20250500033329;01;01;6
20250500033330;01;04;5
20250500033331;01;04;3
20250500033334;01;04;3
20250500033335;01;04;7
20250500033367;01;04;2
20250500033368;01;04;5
20250500033369;01;04;3
20250500033370;01;04;3
20250500033371;01;04;14
20250500033372;01;04;3
20250500033373;01;04;2
20250500033374;01;04;6
20250500033375;01;04;4
20250500033377;01;04;4
20250500033422;01;04;4
20250500033423;01;04;4
20250500033424;01;04;4
20250500033425;01;04;3
20250500033427;01;04;14
20250500033428;01;04;3
20250500033452;01;04;3
20250500033453;01;04;4
20250500033454;01;04;4
20250500033455;01;04;3
20250500033456;01;04;4
20250500033457;01;04;4
20250500033458;01;04;3
20250500033459;01;04;7
20250500033460;01;04;5
20250500033509;01;04;5
20250500033511;01;04;8
20250500033512;01;04;4
20250500033513;01;04;3
20250500033541;01;12;4
20250500033542;01;12;7
20250500033543;01;12;6
20250500033544;01;12;4
20250500033545;01;12;4
20250500033546;01;12;2
20250500033546;02;12;2
20250500033547;01;12;4
20250500033549;01;12;2
20250500033550;01;12;9
20250500033594;01;09;3
20250500033594;02;04;5
20250500033595;01;09;5
20250500033596;01;04;5
20250500033600;01;09;14
20250500033626;01;09;1
20250500033627;01;09;4
20250500033628;01;09;3
20250500033630;01;13;3
20250500033630;02;02;3
20250500033630;03;09;3
20250500033632;01;09;4
20250500033634;01;09;4
20250500033635;01;09;3
20250500033636;01;09;4
20250500033672;01;09;6
20250500033673;01;09;10
20250500033674;01;09;1
20250500033693;01;09;4
20250500033694;01;09;4
20250500033695;01;09;2
20250500033696;01;09;4
20250500033697;01;09;2
20250500033698;01;09;3
20250500033699;01;09;3
20250500033700;01;09;3
20250500033701;01;09;3
20250500033750;01;13;2
20250500033751;01;04;4
20250500033751;02;12;3
20250500033752;01;13;3
20250500033753;01;01;2
20250500033753;02;01;3
20250500033753;03;13;2
20250500033754;01;09;3
20250500033755;01;16;10
20250500033755;02;15;10
20250500033755;03;07;10
20250500033757;01;13;4
20250500033760;01;13;1
20250500033762;01;01;2
20250500033762;02;01;1
20250500033766;01;13;12
20250500033768;01;13;3
20250500033769;01;13;7
20250500033770;01;13;3
20250500033770;02;01;1
20250500033770;03;01;2
20250500033771;01;09;2
20250500033771;02;13;6
20250500033772;01;13;10
20250500033773;01;09;3
20250500033773;02;13;3
20250500033774;01;07;8
20250500033774;02;13;3
20250500033776;01;13;3
20250500033777;01;13;5
20250500033818;01;12;7
20250500033818;02;13;7
20250500033818;03;12;1
20250500033819;01;15;30
20250500033820;01;16;3
20250500033821;01;13;11
20250500033828;01;10;2
20250500033837;01;10;3
20250500033842;01;10;11
20250500033843;01;14;60
20250500033845;01;10;5
20250500033847;01;10;15
20250500033850;01;10;31
20250500033851;01;10;5
20250500033851;02;10;5
20250500033851;03;10;9
20250500033854;01;06;9
20250500033855;01;07;12
20250500033855;02;01;16
20250500033864;01;16;1
20250500033869;01;07;1
20250500033879;01;07;2
20250500033901;01;09;90
20250500033919;01;09;1
20250500033949;01;01;15
20250500033964;01;09;4
20250500033975;01;09;12
20250500033977;01;10;13
20250500034035;01;15;1
20250500034035;02;02;1
20250500034036;01;10;49
20250500034036;02;10;11
20250500034037;01;02;2
20250500034038;01;09;4
20250500034038;02;09;2
20250500034038;03;09;2
20250500034038;04;02;2
20250500034039;01;15;4
20250500034039;02;16;3
20250500034040;01;02;4
20250500034040;02;02;1
20250500034040;03;02;5
20250500034041;01;10;7
20250500034109;01;01;3
20250500034137;01;09;1
20250500034137;02;09;2
20250500034137;03;13;2
20250500034138;01;09;1
20250500034138;02;09;1
20250500034139;01;09;1
20250500034139;02;09;2
20250500034144;01;09;1
20250500034144;02;09;6
20250500034174;01;09;5
20250500034175;01;09;12
20250500034177;01;10;3
20250500034179;01;09;4
20250500034180;01;09;2
20250500034182;01;09;21
20250500034183;01;09;2
20250500034183;02;09;2
20250500034183;03;10;3
20250500034184;01;09;7
20250500034184;02;09;1
20250500034184;03;04;9
20250500034187;01;10;60
20250500034189;01;10;9
20250500034191;01;10;7
20250500034192;01;10;7
20250500034194;01;10;7
20250500034195;01;10;7
20250500034235;01;10;7
20250500034236;01;10;4
20250500034239;01;10;4
20250500034240;01;10;7
20250500034242;01;10;30
20250500034243;01;10;3
20250500034243;02;10;10
20250500034244;01;10;7
20250500034244;02;10;3
20250500034245;01;14;10
20250500034246;01;10;2
20250500034247;01;10;3
20250500034248;01;10;3
20250500034297;01;09;7
20250500034298;01;09;7
20250500034299;01;09;5
20250500034301;01;09;4
20250500034302;01;09;5
20250500034303;01;09;4
20250500034304;01;09;4
20250500034355;01;09;2
20250500034355;02;01;2
20250500034357;01;09;30
20250500034359;01;09;3
20250500034360;01;09;3
20250500034361;01;09;3
20250500034361;02;08;2
20250500034362;01;09;2
20250500034363;01;09;3
20250500034364;01;09;4
20250500034365;01;09;14
20250500034385;01;09;4
20250500034386;01;09;30
20250500034387;01;09;4
20250500034388;01;09;4
20250500034389;01;09;4
20250500034390;01;09;7
20250500034435;01;09;4
20250500034436;01;09;1
20250500034437;01;09;3
20250500034438;01;13;1
20250500034438;02;09;2
20250500034439;01;09;2
20250500034440;01;09;3
20250500034441;01;01;5
20250500034442;01;09;5
20250500034443;01;09;45
20250500034444;01;09;2
20250500034446;01;05;7
20250500034447;01;05;1
20250500034448;01;05;3
20250500034472;01;05;4
20250500034473;01;16;60
20250500034474;01;05;7
20250500034475;01;05;7
20250500034476;01;05;7
20250500034477;01;05;3
20250500034478;01;05;9
20250500034479;01;05;12
20250500034480;01;05;8
20250500034481;01;05;7
20250500034505;01;05;3
20250500034506;01;05;14
20250500034507;01;05;7
20250500034508;01;05;7
20250500034509;01;05;7
20250500034510;01;05;31
20250500034511;01;05;7
20250500034512;01;05;8
20250500034513;01;05;14
20250500034514;01;05;14
20250500034543;01;05;35
20250500034544;01;05;8
20250500034545;01;05;7
20250500034546;01;05;7
20250500034547;01;05;7
20250500034548;01;05;10
20250500034549;01;05;7
20250500034550;01;05;6
20250500034551;01;05;4
20250500034580;01;04;3
20250500034581;01;04;4
20250500034582;01;04;3
20250500034583;01;04;7
20250500034584;01;04;7
20250500034588;01;04;6
20250500034618;01;04;3
20250500034620;01;04;7
20250500034621;01;04;7
20250500034622;01;04;2
20250500034624;01;04;7
20250500034625;01;04;5
20250500034626;01;04;3
20250500034627;01;04;7
20250500034628;01;04;7
20250500034629;01;04;4
20250500034630;01;04;5
20250500034631;01;04;5
20250500034632;01;04;5
20250500034662;01;04;4
20250500034663;01;04;3
20250500034665;01;04;10
20250500034666;01;04;7
20250500034667;01;04;5
20250500034668;01;04;3
20250500034669;01;04;3
20250500034671;01;04;1
20250500034677;01;04;3
20250500034678;01;04;2
20250500034679;01;04;4
20250500034680;01;05;7
20250500034681;01;05;7
20250500034682;01;05;10
20250500034683;01;05;14
20250500034684;01;05;14
20250500034685;01;05;11
20250500034686;01;05;5
20250500034687;01;05;5
20250500034688;01;05;7
20250500034689;01;05;8
20250500034737;01;05;11
20250500034738;01;05;9
20250500034739;01;05;7
20250500034741;01;05;6
20250500034742;01;05;9
20250500034744;01;05;7
20250500034745;01;05;7
20250500034746;01;05;14
20250500034748;01;05;21
20250500034750;01;05;7
20250500034790;01;01;10
20250500034791;01;01;28
20250500034792;01;01;3
20250500034795;01;01;7
20250500034810;01;01;31
20250500034815;01;01;3
20250500034816;01;01;3
20250500034817;01;01;2
20250500034817;02;01;2
20250500034818;01;01;7
20250500034819;01;01;4
20250500034822;01;01;4
20250500034823;01;01;4
20250500034824;01;01;3
20250500034825;01;10;21
20250500034827;01;01;4
20250500034829;01;09;3
20250500034829;02;01;3
20250500034831;01;01;25
20250500034833;01;01;4
20250500034834;01;01;5
20250500034836;01;01;4
20250500034856;01;01;4
20250500034857;01;01;7
20250500034858;01;01;5
20250500034859;01;01;7
20250500034873;01;01;45
20250500034876;01;01;4
20250500034877;01;01;6
20250500034878;01;01;5
20250500034879;01;01;7
20250500034879;02;01;1
20250500034880;01;01;4
20250500034881;01;01;7
20250500034882;01;01;4
20250500034883;01;01;5
20250500034884;01;01;6
20250500034885;01;01;5
20250500034887;01;09;3
20250500034887;02;01;3
20250500034888;01;01;6
20250500034889;01;01;35
20250500034890;01;01;3
20250500034891;01;01;9
20250500034892;01;01;5
20250500034898;01;04;7
20250500034900;01;04;7
20250500034901;01;04;7
20250500034902;01;04;4
20250500034903;01;04;4
20250500034904;01;04;1
20250500034904;02;04;4
20250500034904;03;04;4
20250500034905;01;04;5
20250500034992;01;04;4
20250500034993;01;04;7
20250500034994;01;04;14
20250500034995;01;04;7
20250500034996;01;04;5
20250500034998;01;04;8
20250500035000;01;04;21
20250500035071;01;04;5
20250500035072;01;04;6
20250500035073;01;04;11
20250500035074;01;04;7
20250500035077;01;04;5
20250500035100;01;04;5
20250500035101;01;04;5
20250500035102;01;04;6
20250500035103;01;04;4
20250500035105;01;04;5
20250500035107;01;04;6
20250500035108;01;04;4
20250500035133;01;04;3
20250500035134;01;04;6
20250500035135;01;04;3
20250500035138;01;04;3
20250500035139;01;04;5
20250500035141;01;04;7
20250500035142;01;04;7
20250500035143;01;04;3
20250500035144;01;04;5
20250500035145;01;04;7
20250500035146;01;04;2
20250500035147;01;04;5
20250500035148;01;04;6
20250500035149;01;04;6
20250500035150;01;04;7
20250500035172;01;04;4
20250500035173;01;04;6
20250500035174;01;04;7
20250500035175;01;04;5
20250500035176;01;04;7
20250500035177;01;04;3
20250500035178;01;04;6
20250500035179;01;04;7
20250500035180;01;04;5
20250500035181;01;04;5
20250500035182;01;04;1
20250500035183;01;04;7
20250500035230;01;01;3
20250500035231;01;01;2
20250500035231;02;01;2
20250500035232;01;01;3
20250500035233;01;13;4
20250500035233;02;01;7
20250500035234;01;01;3
20250500035235;01;01;7
20250500035237;01;01;4
20250500035238;01;01;1
20250500035239;01;01;7
20250500035239;02;01;7
20250500035240;01;01;4
20250500035241;01;01;2
20250500035242;01;01;14
20250500035282;01;01;2
20250500035282;02;01;3
20250500035283;01;01;3
20250500035284;01;01;3
20250500035285;01;01;3
20250500035286;01;01;4
20250500035362;01;01;3
20250500035362;02;01;2
20250500035363;01;01;6
20250500035363;02;01;3
20250500035364;01;01;3
20250500035365;01;09;1
20250500035365;02;04;4
20250500035365;03;01;4
20250500035366;01;01;5
20250500035368;01;01;2
20250500035368;02;01;2
20250500035369;01;13;3
20250500035369;02;01;2
20250500035370;01;01;5
20250500035370;02;01;5
20250500035371;01;01;1
20250500035371;02;01;3
20250500035371;03;01;1
20250500035372;01;01;1
20250500035373;01;01;7
20250500035374;01;01;6
20250500035405;01;01;5
20250500035406;01;01;3
20250500035407;01;11;4
20250500035408;01;01;3
20250500035409;01;01;4
20250500035409;02;01;1
20250500035446;01;10;10
20250500035448;01;10;14
20250500035451;01;10;1
20250500035451;02;01;1
20250500035456;01;14;21
20250500035462;01;10;30
20250500035576;01;09;28
20250500035576;02;08;14
20250500035576;03;10;9
20250500035576;04;10;9
20250500035640;01;01;8
20250500035647;01;09;2
20250500035647;02;01;1
20250500035649;01;01;4
20250500035649;02;01;1
20250500035649;03;01;1
20250500035649;04;01;2
20250500035654;01;02;2
20250500035654;02;08;1
20250500035654;03;14;1
20250500035654;04;10;1
20250500035654;05;01;2
20250500035654;06;01;1
20250500035654;07;01;2
20250500035655;01;07;1
20250500035657;01;01;4
20250500035668;01;01;2
20250500035668;02;01;2
20250500035669;01;01;7
20250500035670;01;01;2
20250500035670;02;01;4
20250500035670;03;01;3
20250500035677;01;01;20
20250500035701;01;10;2
20250500035701;02;10;4
20250500035701;03;01;1
20250500035710;01;09;1
20250500035710;02;10;3
20250500035710;03;01;2
20250500035710;04;01;1
20250500035712;01;02;7
20250500035712;02;09;3
20250500035712;03;10;4
20250500035712;04;10;7
20250500035712;05;01;7
20250500035712;06;13;3
20250500035712;07;01;4
20250500035715;01;01;60
20250500035720;01;01;1
20250500035741;01;02;1
20250500035748;01;01;2
20250500035749;01;14;1
20250500035753;01;09;1
20250500035756;01;01;1
20250500035856;01;10;14
20250500035857;01;10;4
20250500035857;02;02;12
20250500035857;03;02;1
20250500035857;04;16;1
20250500035858;01;10;28
20250500035859;01;07;1
20250500035859;02;08;1
20250500035859;03;01;2
20250500035859;04;01;2
20250500035859;05;01;2
20250500035859;06;01;2
20250500035859;07;11;2
20250500035859;08;07;2
20250500035859;09;07;2
20250500035859;10;15;2
20250500035859;11;16;1
20250500035860;01;01;30
20250500035860;02;16;1
20250500035862;01;10;18
20250500035862;02;01;1
20250500035864;01;01;80
20250500035864;02;07;1
20250500035865;01;10;18
20250500035866;01;06;1
20250500035866;02;16;1
20250500035889;01;16;1
20250500035890;01;14;25
20250500035892;01;09;2
20250500035894;01;09;10
20250500035895;01;09;14
20250500035896;01;10;9
20250500035896;02;09;3
20250500035898;01;09;2
20250500035901;01;01;2
20250500035901;02;09;1
20250500035904;01;09;7
20250500035915;01;10;21
20250500035916;01;09;7
20250500035918;01;01;88
20250500035918;02;10;1
20250500035918;03;09;1
20250500035919;01;09;3
20250500035922;01;10;28
20250500035979;01;04;6
20250500035980;01;04;4
20250500035981;01;04;4
20250500035982;01;04;7
20250500035983;01;04;6
20250500035984;01;04;1
20250500035984;02;04;5
20250500035984;03;04;7
20250500035984;04;04;2
20250500035985;01;04;7
20250500035986;01;04;3
20250500035987;01;04;7
20250500035988;01;04;10
20250500035991;01;04;7
20250500035992;01;04;6
20250500035993;01;04;6
20250500035994;01;04;7
20250500035996;01;04;2
20250500035997;01;09;1
20250500035998;01;04;7
20250500035999;01;04;5
20250500036000;01;04;7
20250500036003;01;04;3
20250500036006;01;04;7
20250500036007;01;04;7
20250500036036;01;01;7
20250500036037;01;01;7
20250500036058;01;01;5
20250500036059;01;01;14
20250500036061;01;01;7
20250500036063;01;01;6
20250500036064;01;01;8
20250500036066;01;01;7
20250500036067;01;01;5
20250500036069;01;01;8
20250500036070;01;01;1
20250500036092;01;01;3
20250500036093;01;01;7
20250500036095;01;01;9
20250500036099;01;01;6
20250500036099;02;01;2
20250500036100;01;01;4
20250500036103;01;01;21
20250500036133;01;01;14
20250500036134;01;01;7
20250500036160;01;01;9
20250500036161;01;01;9
20250500036162;01;01;4
20250500036164;01;01;10
20250500036165;01;01;3
20250500036166;01;01;7
20250500036167;01;01;7
20250500036168;01;01;4
20250500036193;01;01;6
20250500036194;01;01;2
20250500036195;01;01;31
20250500036196;01;01;6
20250500036198;01;01;3
20250500036199;01;01;5
20250500036200;01;01;6
20250500036202;01;05;7
20250500036203;01;05;4
20250500036206;01;05;3
20250500036207;01;05;4
20250500036208;01;05;7
20250500036212;01;05;7
20250500036214;01;05;3
20250500036215;01;05;10
20250500036216;01;05;5
20250500036218;01;05;7
20250500036219;01;05;8
20250500036220;01;05;14
20250500036249;01;05;30
20250500036250;01;05;1
20250500036250;02;05;4
20250500036251;01;05;4
20250500036252;01;05;8
20250500036255;01;05;5
20250500036256;01;05;45
20250500036258;01;05;7
20250500036259;01;05;9
20250500036260;01;05;9
20250500036261;01;05;7
20250500036300;01;10;2
20250500036300;02;10;3
20250500036301;01;10;3
20250500036302;01;10;3
20250500036303;01;02;6
20250500036304;01;10;3
20250500036305;01;10;3
20250500036306;01;10;2
20250500036307;01;10;3
20250500036352;01;10;7
20250500036353;01;10;3
20250500036354;01;10;4
20250500036354;02;10;3
20250500036355;01;10;4
20250500036356;01;10;4
20250500036357;01;10;11
20250500036358;01;10;7
20250500036359;01;10;4
20250500036360;01;10;6
20250500036361;01;10;10
20250500036362;01;10;7
20250500036363;01;10;21
20250500036364;01;10;3
20250500036365;01;10;5
20250500036367;01;10;10
20250500036368;01;10;12
20250500036420;01;09;3
20250500036421;01;01;3
20250500036422;01;09;2
20250500036424;01;09;3
20250500036427;01;09;4
20250500036428;01;09;13
20250500036429;01;10;10
20250500036429;02;09;15
20250500036430;01;09;3
20250500036431;01;09;3
20250500036454;01;04;3
20250500036455;01;09;21
20250500036456;01;12;7
20250500036457;01;09;4
20250500036458;01;09;6
20250500036461;01;09;2
20250500036462;01;09;14
20250500036465;01;09;14
20250500036467;01;09;5
20250500036469;01;09;2
20250500036470;01;09;4
20250500036471;01;13;4
20250500036471;02;09;4
20250500036474;01;09;10
20250500036506;01;09;6
20250500036507;01;09;5
20250500036508;01;09;3
20250500036509;01;09;3
20250500036511;01;09;5
20250500036512;01;05;10
20250500036513;01;09;1
20250500036514;01;09;3
20250500036515;01;09;3
20250500036516;01;09;2
20250500036517;01;09;4
20250500036519;01;09;3
20250500036552;01;09;3
20250500036553;01;09;1
20250500036555;01;09;4
20250500036584;01;13;1
20250500036586;01;13;1
20250500036587;01;10;3
20250500036587;02;01;2
20250500036587;03;01;4
20250500036587;04;13;2
20250500036590;01;13;5
20250500036593;01;12;17
20250500036593;02;12;1
20250500036595;01;13;2
20250500036596;01;13;2
20250500036597;01;13;6
20250500036597;02;01;5
20250500036598;01;13;3
20250500036599;01;13;4
20250500036602;01;13;2
20250500036603;01;13;2
20250500036606;01;13;4
20250500036606;02;09;4
20250500036610;01;04;3
20250500036611;01;13;1
20250500036612;01;13;2
20250500036613;01;13;2
20250500036615;01;13;6
20250500036616;01;13;4
20250500036618;01;01;3
20250500036619;01;12;6
20250500036619;02;13;1
20250500036620;01;13;1
20250500036621;01;13;1
20250500036622;01;09;1
20250500036622;02;13;1
20250500036623;01;13;4
20250500036629;01;10;30
20250500036641;01;10;8
20250500036643;01;10;15
20250500036644;01;10;21
20250500036651;01;10;30
20250500036661;01;07;2
20250500036661;02;10;8
20250500036666;01;01;7
20250500036667;01;10;5
20250500036668;01;10;10
20250500036675;01;07;1
20250500036676;01;16;2
20250500036688;01;06;10
20250500036693;01;13;1
20250500036705;01;06;2
20250500036705;02;07;2
20250500036716;01;10;7
20250500036718;01;12;1
20250500036726;01;12;3
20250500036761;01;09;7
20250500036777;01;12;18
20250500036836;01;12;8
20250500036836;02;06;2
20250500036892;01;09;4
20250500036892;02;10;3
20250500036892;03;14;2
20250500036892;04;11;4
20250500036892;05;01;2
20250500036897;01;16;3
20250500036897;02;12;5
20250500036898;01;09;2
20250500036898;02;09;1
20250500036900;01;10;28
20250500036901;01;03;10
20250500036902;01;01;57
20250500036902;02;06;3
20250500036903;01;06;1
20250500036903;02;08;2
20250500036903;03;02;2
20250500036903;04;01;2
20250500036903;05;12;1
20250500036903;06;07;2
20250500036904;01;16;4
20250500036904;02;03;5
20250500036904;03;06;2
20250500036906;01;12;6
20250500036906;02;03;6
20250500036907;01;10;89
20250500036908;01;07;2
20250500036908;02;06;1
20250500036910;01;07;1
20250500036996;01;09;10
20250500036998;01;09;3
20250500037000;01;09;3
20250500037001;01;09;21
20250500037003;01;10;30
20250500037010;01;09;3
20250500037017;01;09;45
20250500037018;01;09;1
20250500037018;02;13;3
20250500037018;03;01;3
20250500037018;04;01;3
20250500037018;05;01;3
20250500037018;06;01;3
20250500037018;07;01;3
20250500037018;08;09;4
20250500037019;01;09;10
20250500037021;01;09;2
20250500037024;01;01;2
20250500037024;02;01;2
20250500037024;03;09;1
20250500037027;01;09;6
20250500037030;01;10;45
20250500037031;01;10;10
20250500037032;01;10;60
20250500037034;01;09;2
20250500037034;02;10;3
20250500037035;01;09;90
20250500037036;01;09;3
20250500037037;01;09;4
20250500037038;01;09;2
20250500037039;01;09;4
20250500037040;01;09;7
20250500037041;01;09;4
20250500037042;01;09;4
20250500037071;01;02;2
20250500037072;01;09;3
20250500037074;01;04;7
20250500037075;01;04;9
20250500037076;01;09;2
20250500037077;01;09;7
20250500037078;01;09;2
20250500037080;01;09;2
20250500037082;01;09;5
20250500037096;01;09;5
20250500037098;01;09;5
20250500037099;01;09;3
20250500037133;01;09;4
20250500037134;01;09;9
20250500037135;01;01;1
20250500037136;01;09;3
20250500037137;01;09;4
20250500037138;01;09;4
20250500037152;01;05;45
20250500037153;01;05;5
20250500037154;01;05;8
20250500037155;01;05;7
20250500037156;01;05;19
20250500037157;01;05;9
20250500037158;01;05;10
20250500037159;01;05;6
20250500037160;01;05;12
20250500037161;01;05;14
20250500037162;01;05;10
20250500037163;01;05;5
20250500037204;01;05;5
20250500037205;01;05;9
20250500037206;01;05;7
20250500037207;01;05;35
20250500037208;01;05;1
20250500037255;01;05;11
20250500037257;01;05;10
20250500037258;01;05;4
20250500037263;01;13;6
20250500037266;01;13;5
20250500037268;01;13;4
20250500037269;01;13;1
20250500037270;01;13;3
20250500037270;02;09;3
20250500037272;01;13;2
20250500037272;02;10;3
20250500037273;01;13;3
20250500037274;01;13;2
20250500037275;01;13;2
20250500037276;01;13;3
20250500037277;01;13;9
20250500037279;01;13;2
20250500037279;02;09;2
20250500037281;01;13;3
20250500037283;01;12;2
20250500037283;02;12;2
20250500037284;01;13;10
20250500037285;01;13;4
20250500037287;01;13;7
20250500037287;02;01;7
20250500037288;01;13;1
20250500037289;01;09;2
20250500037289;02;13;1
20250500037290;01;10;12
20250500037292;01;13;4
20250500037293;01;09;8
20250500037293;02;13;8
20250500037296;01;03;45
20250500037297;01;13;1
20250500037298;01;13;3
20250500037299;01;13;3
20250500037300;01;13;5
20250500037301;01;13;5
20250500037302;01;13;2
20250500037304;01;07;1
20250500037304;02;07;1
20250500037304;03;14;1
20250500037304;04;07;1
20250500037304;05;12;1
20250500037304;06;12;4
20250500037305;01;13;2
20250500037306;01;09;1
20250500037306;02;13;2
20250500037307;01;13;3
20250500037308;01;13;3
20250500037309;01;13;2
20250500037310;01;13;1
20250500037312;01;13;3
20250500037313;01;13;2
20250500037342;01;01;11
20250500037345;01;01;4
20250500037346;01;01;11
20250500037347;01;01;6
20250500037348;01;01;3
20250500037348;02;01;2
20250500037350;01;01;5
20250500037354;01;01;30
20250500037356;01;01;10
20250500037357;01;01;16
20250500037358;01;01;4
20250500037359;01;01;6
20250500037360;01;01;10
20250500037362;01;01;4
20250500037364;01;01;7
20250500037365;01;01;4
20250500037367;01;01;3
20250500037368;01;01;12
20250500037370;01;01;9
20250500037372;01;01;9
20250500037374;01;01;5
20250500037398;01;01;14
20250500037401;01;01;7
20250500037404;01;01;7
20250500037405;01;01;28
20250500037406;01;01;1
20250500037406;02;01;3
20250500037407;01;01;10
20250500037408;01;09;10
20250500037409;01;01;5
20250500037410;01;01;30
20250500037411;01;01;17
20250500037412;01;01;10
20250500037413;01;01;6
20250500037414;01;01;14
20250500037415;01;01;10
20250500037416;01;01;10
20250500037417;01;01;9
20250500037418;01;01;7
20250500037419;01;01;3
20250500037420;01;01;7
20250500037421;01;01;4
20250500037423;01;01;5
20250500037424;01;01;10
20250500037424;02;13;1
20250500037425;01;01;3
20250500037426;01;01;60
20250500037428;01;04;7
20250500037433;01;04;7
20250500037434;01;04;4
20250500037435;01;04;12
20250500037438;01;04;1
20250500037438;02;04;1
20250500037438;03;04;1
20250500037438;04;04;2
20250500037438;05;04;1
20250500037438;06;04;1
20250500037438;07;04;1
20250500037438;08;04;3
20250500037439;01;04;6
20250500037440;01;04;2
20250500037440;02;04;3
20250500037440;03;04;2
20250500037440;04;04;2
20250500037441;01;04;7
20250500037442;01;04;7
20250500037443;01;04;7
20250500037444;01;04;7
20250500037445;01;04;7
20250500037446;01;04;4
20250500037447;01;04;7
20250500037450;01;04;7
20250500037451;01;04;7
20250500037452;01;04;7
20250500037453;01;04;4
20250500037454;01;04;4
20250500037475;01;04;3
20250500037475;02;04;3
20250500037475;03;04;1
20250500037476;01;04;7
20250500037477;01;04;6
20250500037477;02;04;5
20250500037479;01;04;7
20250500037481;01;04;11
20250500037482;01;04;14
20250500037483;01;04;11
20250500037484;01;04;4
20250500037486;01;04;11
20250500037488;01;04;8
20250500037489;01;04;9
20250500037490;01;04;7
20250500037492;01;04;7
20250500037493;01;04;7
20250500037494;01;04;4
20250500037495;01;04;7
20250500037496;01;04;7
20250500037498;01;04;5
20250500037499;01;04;10
20250500037500;01;04;7
20250500037501;01;04;7
20250500037502;01;04;7
20250500037503;01;04;14
20250500037504;01;04;4
20250500037522;01;04;4
20250500037523;01;04;7
20250500037524;01;04;6
20250500037525;01;04;9
20250500037526;01;04;4
20250500037527;01;04;14
20250500037529;01;04;14
20250500037530;01;04;3
20250500037584;01;04;8
20250500037585;01;04;3
20250500037586;01;04;7
20250500037587;01;04;3
20250500037588;01;04;3
20250500037589;01;04;4
20250500037590;01;04;8
20250500037591;01;04;7
20250500037592;01;04;2
20250500037593;01;04;4
20250500037594;01;04;10
20250500037595;01;04;4
20250500037596;01;04;7
20250500037597;01;04;7
20250500037654;01;04;3
20250500037655;01;04;6
20250500037656;01;04;7
20250500037657;01;04;3
20250500037713;01;04;6
20250500037714;01;04;9
20250500037715;01;04;4
20250500037716;01;04;4
20250500037717;01;04;8
20250500037718;01;04;7
20250500037719;01;04;7
20250500037720;01;04;3
20250500037721;01;04;10
20250500037723;01;04;17
20250500037735;01;04;3
20250500037741;01;04;5
20250500037759;01;05;5
20250500037762;01;05;7
20250500037763;01;05;5
20250500037764;01;05;9
20250500037766;01;05;14
20250500037767;01;05;7
20250500037768;01;05;7
20250500037769;01;05;28
20250500037797;01;05;8
20250500037798;01;05;45
20250500037800;01;05;10
20250500037801;01;05;7
20250500037802;01;05;14
20250500037803;01;05;6
20250500037805;01;05;8
20250500037806;01;05;7
20250500037807;01;05;150
20250500037810;01;05;8
20250500037811;01;05;5
20250500037812;01;05;9
20250500037837;01;05;7
20250500037838;01;05;7
20250500037839;01;05;7
20250500037840;01;05;7
20250500037843;01;05;14
20250500037844;01;05;12
20250500037848;01;05;7
20250500037850;01;05;14
20250500037878;01;05;7
20250500037879;01;05;2
20250500037880;01;05;7
20250500037882;01;05;7
20250500037883;01;05;14
20250500037884;01;05;14
20250500037885;01;05;30
20250500037886;01;05;14
20250500037888;01;05;5
20250500037889;01;05;18
20250500037890;01;05;14
20250500037891;01;05;4
20250500037916;01;09;5
20250500037916;02;13;10
20250500037918;01;13;7
20250500037919;01;04;4
20250500037919;02;13;3
20250500037919;03;09;5
20250500037921;01;09;4
20250500037921;02;13;5
20250500037921;03;10;3
20250500037959;01;12;17
20250500037959;02;13;1
20250500037960;01;17;3
20250500037961;01;12;15
20250500038017;01;13;9
20250500038018;01;13;2
20250500038022;01;12;2
20250500038023;01;13;3
20250500038024;01;13;3
20250500038025;01;13;2
20250500038026;01;13;5
20250500038032;01;13;1
20250500038047;01;14;30
20250500038048;01;10;4
20250500038049;01;10;3
20250500038050;01;14;21
20250500038061;01;01;31
20250500038065;01;07;1
20250500038065;02;16;1
