mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082023;2;20230800050049;2;2;08;04;5;3;1;6;763.78847032;397.82071088
082023;2;20230800050051;8;2;06;04;8;1;1;6;1910.6529672;3192.6364515
082023;2;20230800050058;2;2;05;04;3;1;1;6;855.95131967;1917.527862
082023;2;20230800050059;2;2;05;04;7;3;1;6;807.17373878;788.82003227
082023;2;20230800050060;2;2;05;04;54;3;1;6;2245.1268877;1577.6400645
082023;2;20230800050061;2;2;08;04;13;3;3;6;1113.6182322;267.41714907
082023;2;20230800050073;2;2;05;04;8;1;1;6;1476.0744568;1635.5453617
082023;2;20230800050079;2;2;03;04;14;2;1;6;2511.5254289;1771.7564131
082023;2;20230800050080;2;2;03;04;4;1;1;6;993.2996336;1199.3173571
082023;2;20230800050084;2;2;12;13;11;3;3;6;875.93615218;252.85646886
082023;2;20230800050085;2;2;12;08;5;3;3;6;385.42018949;779.63246742
082023;2;20230800050086;8;2;14;13;7;1;3;6;3026.8470228;214.65225206
082023;2;20230800050089;8;2;14;09;10;1;1;6;2629.5830662;482.58964782
082023;2;20230800050091;2;2;07;04;7;1;1;1;1685.180531;449.74911704
082023;2;20230800050092;2;2;02;13;11;3;3;6;983.36235304;196.67990576
082023;2;20230800050093;2;2;02;16;6;2;1;6;611.2236227;316.22267056
082023;2;20230800050094;8;2;02;13;4;3;3;6;687.22023429;196.67990576
082023;2;20230800050095;2;2;02;13;6;3;1;6;672.34011939;358.82915968
082023;2;20230800050096;8;2;13;09;7;1;1;6;2671.6832483;250.20866789
082023;2;20230800050099;8;2;13;01;6;1;1;6;2575.4294301;280.23207409
082023;2;20230800050100;8;2;03;13;3;1;1;6;928.88079238;813.10371877
082023;2;20230800050101;8;2;14;13;8;1;1;1;3193.1339195;260.83265312
082023;2;20230800050102;8;2;14;13;1;1;1;6;1670.7085813;3291.8267697
082023;2;20230800050103;8;2;14;13;4;1;1;1;2086.5580142;2880.1715431
082023;2;20230800050104;2;2;14;01;15;1;1;6;4551.5934206;215.78497153
082023;2;20230800050107;8;2;14;13;7;3;1;6;2363.1012499;360.77264711
082023;2;20230800050108;8;2;14;13;4;1;1;6;2439.8016612;739.22539767
082023;2;20230800050113;2;2;03;13;7;1;3;6;1685.2556434;259.3694279
082023;2;20230800050114;2;2;03;13;1;1;2;6;560.2810127;1149.2973071
082023;2;20230800050116;2;2;12;01;16;3;1;6;1367.7015601;621.81979819
082023;2;20230800050118;2;2;02;01;8;1;1;1;1910.0211819;297.94779307
082023;2;20230800050119;2;2;14;13;3;1;1;6;1957.1072686;617.7625003
082023;2;20230800050122;2;2;14;13;2;1;1;6;2060.4973133;1646.6398658
082023;2;20230800050123;2;2;14;09;7;1;1;6;2214.024362;479.24143385
082023;2;20230800050124;2;2;14;13;4;1;1;6;2936.1068098;927.05275682
082023;2;20230800050125;2;2;06;13;7;1;1;6;1803.0261493;750.08697798
082023;2;20230800050126;2;2;12;13;3;3;1;6;622.57171508;461.31949215
082023;2;20230800050128;2;2;02;13;4;3;1;6;777.48474245;589.9995336
082023;2;20230800050129;2;2;02;07;22;3;3;6;1470.1202547;150.11252932
082023;2;20230800050131;2;2;13;13;10;1;1;1;4441.5865906;178.88764216
082023;2;20230800050132;2;2;14;13;5;1;1;6;2769.3428359;1043.3946867
082023;2;20230800050134;2;2;14;13;4;3;1;6;1938.7433563;360.77264711
082023;2;20230800050135;2;2;03;13;25;3;3;6;2965.4158107;75.154879888
082023;2;20230800050136;2;2;14;13;28;1;1;6;7420.4055035;4.8154050954
082023;2;20230800050137;2;2;14;13;7;1;1;6;3123.1193522;1684.5052966
082023;2;20230800050138;2;2;14;13;20;3;3;6;3662.40676;197.74516179
082023;2;20230800050139;2;2;14;09;37;3;1;6;3424.82647;520.74293423
082023;2;20230800050140;2;2;14;04;60;3;1;6;7737.1369698;411.22087839
082023;2;20230800050144;2;2;03;13;14;3;1;6;1588.7087147;452.82856261
082023;2;20230800050146;2;2;03;01;10;1;1;6;1683.7679615;378.54809943
082023;2;20230800050176;2;2;08;01;5;1;1;6;1404.8172236;1245.8845875
082023;2;20230800050177;2;2;08;01;5;3;3;6;652.66226034;136.22709609
082023;2;20230800050178;2;2;08;01;6;2;1;6;1042.5215503;17885.832856
082023;2;20230800050180;2;2;08;01;6;2;1;6;950.02282729;11625.791357
082023;2;20230800050181;2;2;01;01;10;1;1;1;1842.1664412;467.40165057
082023;2;20230800050182;2;2;01;01;14;2;1;6;2365.4866163;3379.2856244
082023;2;20230800050184;2;2;01;01;14;1;1;1;2283.7577164;559.09231295
082023;2;20230800050186;2;2;01;01;7;2;1;6;1520.7887295;844.8214061
082023;2;20230800050187;2;2;05;01;21;3;3;6;649.92367638;131.08044201
082023;2;20230800050188;2;2;05;01;8;2;1;6;1417.5291587;2581.5160242
082023;2;20230800050190;2;2;05;01;8;2;1;6;1159.7606603;1721.0106828
082023;2;20230800050191;2;2;05;01;8;2;1;6;1245.4223118;4302.526707
082023;2;20230800050208;2;2;03;01;8;2;1;6;1252.4453435;4841.8617044
082023;2;20230800050211;2;2;03;01;5;1;1;6;913.33110302;939.11296555
082023;2;20230800050212;2;2;15;01;18;2;1;6;5282.79434;2936.4818419
082023;2;20230800050213;2;2;03;01;8;2;1;6;1600.9261531;1613.9539015
082023;2;20230800050214;2;2;08;01;42;3;3;6;2752.5039824;136.22709609
082023;2;20230800050215;2;2;08;01;3;1;1;1;663.14700704;1340.394764
082023;2;20230800050217;2;2;08;01;7;2;1;6;1498.5445799;1788.5832856
082023;2;20230800050246;2;2;08;01;8;3;1;6;808.36279018;304.8041231
082023;2;20230800050247;2;2;08;01;8;3;1;6;1021.0149088;304.8041231
082023;2;20230800050248;2;2;08;01;30;1;1;6;4751.8833804;56.309894494
082023;2;20230800050251;2;2;01;01;12;3;1;6;783.34570369;939.15432762
082023;2;20230800050252;2;2;01;01;7;3;1;6;647.95553239;939.15432762
082023;2;20230800050253;2;2;01;01;28;3;1;6;1477.9542871;939.15432762
082023;2;20230800050254;2;2;01;01;11;3;1;6;748.56519512;863.82909849
082023;2;20230800050255;2;2;05;01;30;3;1;6;1517.515604;239.14738354
082023;2;20230800050256;2;2;05;01;7;3;1;6;604.64573571;239.14738354
082023;2;20230800050257;2;2;05;01;4;3;1;6;509.12573167;239.14738354
082023;2;20230800050259;2;2;05;01;5;1;1;6;854.97437047;499.39585608
082023;2;20230800050279;2;2;03;01;7;1;1;1;1504.5700583;960.03957135
082023;2;20230800050282;2;2;03;01;6;3;1;6;3049.5446359;275.04439274
082023;2;20230800050283;2;2;03;01;12;1;1;1;2036.2501102;330.58513371
082023;2;20230800050284;2;2;03;01;6;1;1;6;1077.0156807;1234.3155049
082023;2;20230800050286;2;2;08;01;9;3;1;6;830.5066029;497.07421027
082023;2;20230800050287;2;2;08;01;7;1;1;1;1365.0795486;912.46166169
082023;2;20230800050288;2;2;08;01;5;3;1;6;780.38720641;304.8041231
082023;2;20230800050290;2;2;08;01;5;3;1;6;661.80861639;248.53710513
082023;2;20230800050325;2;2;08;01;10;3;1;6;981.59017771;497.07421027
082023;2;20230800050326;2;2;08;01;10;3;1;6;1088.3342978;994.14842053
082023;2;20230800050327;2;2;13;01;8;3;2;6;2204.4863361;435.78846023
082023;2;20230800050328;2;2;08;01;23;3;1;6;1572.1102887;497.07421027
082023;2;20230800050330;2;2;01;01;9;1;1;6;1636.5467405;898.14161312
082023;2;20230800050331;2;2;01;01;7;1;1;6;1372.3045062;774.23342721
082023;2;20230800050332;2;2;01;01;8;1;1;6;1504.9999431;680.86771072
082023;2;20230800050334;2;2;13;01;12;2;1;6;2628.4314465;7783.2742844
082023;2;20230800050336;2;2;05;01;30;3;1;6;2121.6220667;879.86590769
082023;2;20230800050337;2;2;05;01;2;1;1;6;500.84008724;743.48956194
082023;2;20230800050338;2;2;05;01;7;1;1;6;1348.2253134;766.0462114
082023;2;20230800050339;2;2;05;01;5;1;1;6;827.17165082;998.79171217
082023;2;20230800050362;2;2;03;01;19;3;1;6;822.24086377;224.27103826
082023;2;20230800050367;2;2;03;01;10;3;1;6;719.25602413;550.08878548
082023;2;20230800050370;2;2;03;01;15;3;1;6;1112.7311922;275.04439274
082023;2;20230800050373;2;2;03;01;7;1;1;6;1015.4929556;721.02780751
082023;2;20230800050374;2;2;08;01;4;3;1;6;702.03470479;225.75465357
082023;2;20230800050375;2;2;08;01;3;3;3;6;472.76804569;272.45419218
082023;2;20230800050376;2;2;08;01;14;1;2;6;2610.2777545;215.37675527
082023;2;20230800050379;2;2;08;01;10;1;1;1;1716.7175382;1025.7518587
082023;2;20230800050407;2;2;07;04;7;1;1;1;1152.0736062;170.74171253
082023;2;20230800050409;2;2;07;04;7;1;1;1;1196.2419666;128.0562844
082023;2;20230800050410;2;2;07;04;7;1;1;1;1242.4707231;597.59599386
082023;2;20230800050411;2;2;07;04;7;1;1;1;1152.0736062;298.79799693
082023;2;20230800050412;2;2;08;04;8;3;1;6;722.4794997;214.81006499
082023;2;20230800050413;2;2;08;04;10;1;1;1;1503.408824;224.86097072
082023;2;20230800050416;2;2;08;04;7;1;1;1;1207.1828865;266.2696383
082023;2;20230800050417;2;2;08;04;4;1;1;1;734.48173092;560.54010265
082023;2;20230800050438;2;2;03;04;8;2;1;6;1712.0268182;737.26711333
082023;2;20230800050439;2;2;03;04;18;2;1;6;2075.2923809;68.652962157
082023;2;20230800050441;2;2;08;04;30;3;1;6;2042.1069598;526.88304596
082023;2;20230800050443;2;2;08;04;20;2;1;6;2800.0200421;1030.5790266
082023;2;20230800050444;2;2;08;04;3;1;1;6;908.91935777;183.82995079
082023;2;20230800050446;2;2;08;04;7;1;1;6;1357.0098953;399.95812514
082023;2;20230800050447;2;2;08;04;7;1;1;6;1525.9098803;299.96859385
082023;2;20230800050448;2;2;08;04;11;1;1;6;1752.532179;217.54684313
082023;2;20230800050450;2;2;08;04;10;1;1;1;1924.9769758;281.07621339
082023;2;20230800050451;2;2;08;04;10;1;1;1;1503.408824;168.64572804
082023;2;20230800050452;2;2;05;04;4;1;1;6;1024.5360197;283.5693471
082023;2;20230800050453;2;2;05;04;7;1;1;6;1439.7681119;170.05673331
082023;2;20230800050454;2;2;05;04;4;3;1;6;646.88881559;339.29459853
082023;2;20230800050455;2;2;05;04;10;1;1;6;1497.3106965;101.98314042
082023;2;20230800050471;2;2;07;04;7;1;1;1;1136.7396528;256.1125688
082023;2;20230800050472;2;2;07;04;7;1;1;1;1454.4915373;103.83265634
082023;2;20230800050473;2;2;07;04;14;1;1;6;1855.1827213;55.93998489
082023;2;20230800050474;2;2;07;04;9;1;1;6;1715.7599631;67.57947244
082023;2;20230800050475;2;2;08;04;7;1;1;1;1259.1290146;266.2696383
082023;2;20230800050476;2;2;08;04;3;1;1;1;819.71501322;326.35639535
082023;2;20230800050477;2;2;08;04;5;1;1;1;997.32590488;481.38355974
082023;2;20230800050478;2;2;08;04;7;1;1;1;1119.4718065;266.2696383
082023;2;20230800050497;2;2;03;04;7;1;1;1;1506.5693303;236.27068775
082023;2;20230800050498;2;2;03;04;6;1;1;6;975.12629712;469.73784358
082023;2;20230800050499;2;2;04;04;10;2;1;6;2319.1469862;925.34524052
082023;2;20230800050500;2;2;08;04;10;1;1;1;1503.408824;281.07621339
082023;2;20230800050501;2;2;08;04;4;1;1;6;1294.769179;789.35223081
082023;2;20230800050502;2;2;08;04;10;2;1;6;1855.6765809;652.73213782
082023;2;20230800050503;2;2;08;04;7;1;1;1;1207.1828865;355.0261844
082023;2;20230800050504;2;2;08;04;3;3;1;6;489.69404432;286.41341999
082023;2;20230800050505;2;2;08;04;7;1;1;1;1545.6868584;355.0261844
082023;2;20230800050506;2;2;08;04;5;1;1;6;1498.4450789;271.15361414
082023;2;20230800050507;2;2;05;04;1;2;1;6;451.00893582;497.7431421
082023;2;20230800050508;2;2;05;04;5;2;1;6;1177.640678;497.7431421
082023;2;20230800050509;2;2;05;04;7;2;1;1;1758.3465699;662.7388123
082023;2;20230800050510;2;2;05;04;9;2;1;6;1627.0080747;1244.3578553
082023;2;20230800050761;2;2;08;04;7;1;1;1;1531.358486;1015.4692772
082023;2;20230800050762;2;2;08;04;7;1;1;1;1207.1828865;2030.9385544
082023;2;20230800050765;2;2;08;04;7;1;1;1;1531.358486;1015.4692772
082023;2;20230800050767;2;2;11;04;7;1;1;1;1398.4909883;1231.0221495
082023;2;20230800050768;2;2;11;04;7;1;1;1;1595.5934269;492.4088598
082023;2;20230800050770;2;2;11;04;7;1;1;1;1330.0911297;1231.0221495
082023;2;20230800050771;2;2;11;04;7;1;1;1;1771.3409195;984.81771959
082023;2;20230800050798;2;2;11;04;4;3;1;6;570.41538849;711.56656976
082023;2;20230800050799;2;2;11;04;3;1;1;6;680.94578438;2134.4892213
082023;2;20230800050800;2;2;05;04;6;1;1;6;863.38147547;1554.333035
082023;2;20230800050801;2;2;05;04;7;3;1;6;454.270763;852.97394109
082023;2;20230800050802;2;2;05;04;14;1;1;6;2106.9525448;159.01186554
082023;2;20230800050803;2;2;08;04;20;1;1;6;2810.4488875;158.09578004
082023;2;20230800050804;2;2;01;04;7;1;1;6;1395.424359;1874.7093314
082023;2;20230800050805;2;2;01;04;7;1;1;1;1636.9562953;1664.101462
082023;2;20230800050807;2;2;01;04;3;1;1;6;829.76619499;3861.0704564
082023;2;20230800050860;2;2;08;04;28;3;3;6;1833.7009572;224.51327986
082023;2;20230800050862;2;2;08;04;7;1;1;6;1506.4496374;1715.9798605
082023;2;20230800050863;2;2;08;04;7;1;1;1;1537.2463202;1015.4692772
082023;2;20230800050864;2;2;08;04;6;1;1;1;1396.6472869;1182.4484683
082023;2;20230800050865;2;2;08;04;6;1;1;1;1370.8551911;1182.4484683
082023;2;20230800050866;2;2;11;04;7;1;1;1;1595.5934269;492.4088598
082023;2;20230800050867;2;2;11;04;7;1;1;1;1595.5934269;492.4088598
082023;2;20230800050868;2;2;11;04;7;1;1;1;1595.5934269;492.4088598
082023;2;20230800050869;2;2;11;04;7;1;1;1;1374.7949555;738.61328969
082023;2;20230800050896;2;2;08;04;5;3;1;6;751.24807456;819.2185291
082023;2;20230800050897;2;2;11;04;7;1;1;6;1585.6012677;554.72788493
082023;2;20230800050898;2;2;08;04;10;3;1;6;934.75432858;819.2185291
082023;2;20230800050899;2;2;05;04;6;1;1;1;1363.4847204;551.88670215
082023;2;20230800050900;2;2;14;04;3;1;1;1;1263.6505286;6099.5246915
082023;2;20230800050901;2;2;05;04;5;1;1;6;1048.3646448;2211.806553
082023;2;20230800050902;2;2;05;04;8;1;1;6;1321.7066254;442.14063916
082023;2;20230800050903;2;2;01;04;9;1;1;6;1793.5715267;1306.3123969
082023;2;20230800050904;2;2;01;04;6;1;1;1;1300.2294114;3987.0643418
082023;2;20230800050905;2;2;01;04;7;1;1;1;1123.2652622;2496.152193
082023;2;20230800050906;2;2;01;04;5;1;1;6;1064.7383636;5380.8493061
082023;2;20230800050909;2;2;06;04;15;1;1;1;2189.818475;843.88581546
082023;2;20230800050910;2;2;11;01;3;1;1;6;1136.9409428;2574.7465654
082023;2;20230800050911;2;2;11;01;3;1;1;6;1136.9409428;1287.3732827
082023;2;20230800050912;2;2;11;01;7;1;1;1;1805.1105183;518.17325008
082023;2;20230800050913;2;2;11;01;3;1;1;6;1136.9409428;643.68664135
082023;2;20230800050914;2;2;03;01;8;1;1;1;1702.4681659;560.80898642
082023;2;20230800050915;2;2;03;01;7;1;1;1;1451.3758143;960.03957135
082023;2;20230800050916;2;2;03;01;4;1;2;6;951.00163901;880.32386881
082023;2;20230800050917;2;2;03;01;3;1;1;6;669.9377203;1223.1610943
082023;2;20230800050918;2;2;01;01;4;3;1;6;617.40912238;234.78858191
082023;2;20230800050919;2;2;01;01;3;1;1;6;835.02314129;1294.5196112
082023;2;20230800050920;2;2;01;01;60;3;3;6;2936.0962672;257.38262857
082023;2;20230800050921;2;2;01;01;5;1;1;6;1117.1627523;500.56476984
082023;2;20230800050922;2;2;01;01;24;1;1;6;4407.8078065;43.5598001
082023;2;20230800051007;2;2;03;01;10;1;1;6;1560.8496482;727.60309859
082023;2;20230800051008;2;2;03;01;4;1;1;6;791.97705335;2143.5358104
082023;2;20230800051009;2;2;04;01;5;3;1;6;681.44372719;188.37656788
082023;2;20230800051010;2;2;03;01;16;3;3;6;1160.1359532;122.9264832
082023;2;20230800051044;2;2;03;01;8;3;3;6;847.7857222;122.9264832
082023;2;20230800051045;2;2;03;01;7;1;1;6;1167.7580103;360.51390375
082023;2;20230800051047;2;2;03;01;9;3;3;6;849.2237025;245.85296641
082023;2;20230800051048;2;2;08;01;15;3;1;6;1174.4554322;248.53710513
082023;2;20230800051049;2;2;08;01;5;1;1;6;1222.2247993;1245.8845875
082023;2;20230800051050;2;2;11;01;3;1;1;6;1136.9409428;1287.3732827
082023;2;20230800051051;2;2;01;12;60;3;3;6;3086.0470603;610.04206548
082023;2;20230800051052;2;2;03;01;25;3;1;6;1389.3256195;1345.6262296
082023;2;20230800051053;2;2;03;01;3;1;1;6;669.9377203;1223.1610943
082023;2;20230800051054;2;2;03;01;7;1;1;6;1167.7580103;721.02780751
082023;2;20230800051055;2;2;03;01;7;1;1;6;1135.4737515;721.02780751
082023;2;20230800051056;2;2;01;01;3;3;3;6;539.79705605;128.69131428
082023;2;20230800051057;2;2;01;01;14;3;3;6;1075.3157622;128.69131428
082023;2;20230800051059;2;2;01;01;14;3;3;6;1185.7097026;128.69131428
082023;2;20230800051060;2;2;01;01;7;1;1;1;1524.6170921;1374.509591
082023;2;20230800051136;2;2;03;01;7;1;1;1;1504.5700583;960.03957135
082023;2;20230800051138;2;2;03;01;7;1;1;6;1167.7580103;360.51390375
082023;2;20230800051139;2;2;03;01;5;1;1;6;911.03042766;939.11296555
082023;2;20230800051170;2;2;03;01;6;1;1;1;1264.2684391;730.43367379
082023;2;20230800051171;2;2;03;01;9;1;1;6;1347.6574409;553.58739393
082023;2;20230800051172;2;2;03;01;45;3;3;6;2336.2773442;122.9264832
082023;2;20230800051173;2;2;03;01;6;3;1;6;683.16947545;448.54207653
082023;2;20230800051174;2;2;13;13;14;1;2;6;5225.8234453;11.580549638
082023;2;20230800051177;2;2;13;01;4;1;1;6;5607.6383702;238.62629471
082023;2;20230800051178;2;2;13;13;5;3;1;6;1882.0369127;358.84330305
082023;2;20230800051181;2;2;13;07;4;3;1;6;1415.6821229;273.88093178
082023;2;20230800051182;2;2;13;09;9;1;1;6;2863.9925763;87.933040994
082023;2;20230800051183;8;2;13;13;1;1;1;6;1252.6643194;1014.6852421
082023;2;20230800051184;2;2;13;09;14;1;1;6;3832.3349147;30.010541285
082023;2;20230800051185;2;2;13;13;4;1;1;6;2423.3337556;172.22382654
082023;2;20230800051186;2;2;14;09;9;3;1;6;1793.2809867;618.51976621
082023;2;20230800051187;2;2;14;13;4;1;1;6;2315.2378066;1955.7395979
082023;2;20230800051188;2;2;14;13;4;3;1;6;1507.4013361;761.09730175
082023;2;20230800051192;2;2;14;13;30;3;1;6;4270.3857568;761.09730175
082023;2;20230800051195;2;2;13;13;7;3;1;6;1846.0473381;358.84330305
082023;2;20230800051199;2;2;13;13;5;3;1;6;1629.942641;358.84330305
082023;2;20230800051200;2;2;13;13;30;3;3;6;3786.3612344;98.343828983
082023;2;20230800051202;2;2;13;16;8;3;1;6;1946.3929027;182.10019612
082023;2;20230800051208;2;2;15;13;5;1;2;6;3471.5524057;177.9153037
082023;2;20230800051211;2;2;15;12;60;3;3;6;7402.6744434;5882.3878409
082023;2;20230800051214;2;2;15;13;22;3;1;6;5879.3139344;83.439540286
082023;2;20230800051215;2;2;15;01;4;3;1;6;2005.8575305;152.17585654
082023;2;20230800051216;2;2;15;13;12;1;1;1;5226.6303201;85.63601281
082023;2;20230800051222;2;2;15;16;9;3;1;6;1671.1500676;137.06438034
082023;2;20230800051223;2;2;15;13;1;1;1;6;1718.411546;1688.0330002
082023;2;20230800051225;2;2;15;16;30;3;1;6;5899.9073092;99.594296157
082023;2;20230800051226;2;2;15;05;14;2;2;6;3430.7292596;946.09290091
082023;2;20230800051227;2;2;15;07;2;1;3;6;1686.5001218;241.25657876
082023;2;20230800051228;2;2;13;09;5;3;1;6;1425.0916019;86.329886891
082023;2;20230800051229;2;2;13;07;11;1;1;6;3848.9057127;155.36177561
082023;2;20230800051230;2;2;13;13;13;3;1;6;2673.493515;110.54169298
082023;2;20230800051231;2;2;13;13;29;3;3;6;4293.3142779;51.942092879
082023;2;20230800051232;2;2;13;02;4;1;2;6;2334.0082528;284.41712212
082023;2;20230800051233;2;2;13;10;60;3;3;6;6298.7239214;78.974467314
082023;2;20230800051235;2;2;13;13;2;3;3;6;1261.1592833;98.343828983
082023;2;20230800051236;2;2;13;13;3;1;1;6;2100.706296;246.88570188
082023;2;20230800051238;2;2;14;16;7;3;1;1;3061.3574204;685.68019712
082023;2;20230800051241;2;2;14;01;20;3;2;6;3079.505684;484.72873761
082023;2;20230800051243;2;2;13;13;60;3;1;6;6677.0449038;179.42165153
082023;2;20230800051245;2;2;13;13;6;1;1;6;2475.4283303;335.23381269
082023;2;20230800051246;2;2;13;13;5;1;3;6;2741.0927352;65.85106349
082023;2;20230800051247;2;2;13;10;10;3;1;6;1930.377431;144.08356376
082023;2;20230800051253;2;2;15;09;10;1;1;6;2451.157541;292.74096569
082023;2;20230800051254;2;2;15;13;14;3;1;6;3215.9843876;392.51738284
082023;2;20230800051256;8;2;15;13;6;1;1;6;4111.7684309;672.60161468
082023;2;20230800051257;2;2;15;13;11;1;1;6;4917.5600838;159.14124005
082023;2;20230800051258;2;2;15;13;4;3;1;6;1098.0202787;270.09655134
082023;2;20230800051262;2;2;14;13;4;1;1;6;2069.1247881;1955.7395979
082023;2;20230800051264;2;1;02;14;21;2;1;6;1691.756749;2385.4515421
082023;2;20230800051270;2;1;02;10;9;3;1;6;833.30688628;347.19223688
082023;2;20230800051272;2;1;03;10;15;2;1;6;2084.4744362;6166.6850014
082023;2;20230800051285;2;1;03;10;10;1;1;6;1282.4099652;1260.6087859
082023;2;20230800051290;8;1;03;10;2;1;1;6;424.0309603;4937.9932373
082023;2;20230800051292;8;1;03;14;7;3;3;6;574.04820923;1403.474803
082023;2;20230800051295;8;1;03;10;60;3;3;6;1880.8113267;939.36871376
082023;2;20230800051297;8;1;03;01;21;1;3;6;1929.389634;229.22311323
082023;2;20230800051298;8;1;03;10;30;1;1;6;2472.69867;41.510209645
082023;2;20230800051301;8;1;03;14;14;1;1;6;1380.4817915;148.74547487
082023;2;20230800051314;8;1;06;01;2;1;3;6;376.19141757;637.71533118
082023;2;20230800051317;8;1;03;07;1;3;3;6;204.62731455;957.88210382
082023;2;20230800051329;2;1;02;01;15;1;1;6;1568.9131683;165.46085101
082023;2;20230800051339;2;1;03;12;8;3;1;6;745.77333205;1555.8740373
082023;2;20230800051341;2;1;03;04;7;1;1;6;1565.7102067;2653.6225063
082023;2;20230800051352;2;1;03;10;30;2;3;6;2527.4523188;2999.6770571
082023;2;20230800051354;2;1;03;10;30;1;1;6;3121.5446641;42.41265544
082023;2;20230800051375;8;1;03;07;1;1;3;6;236.42790096;2867.1283429
082023;2;20230800051386;2;1;12;09;4;3;3;6;196.41709669;853.86056261
082023;2;20230800051396;8;1;03;09;1;1;1;6;333.76031567;1282.3759008
082023;2;20230800051413;8;1;02;02;1;1;1;6;273.78298991;819.89894882
082023;2;20230800051414;2;1;07;09;7;1;1;6;952.80881069;1822.2362347
082023;2;20230800051419;8;1;03;09;2;2;1;6;830.08141311;989.5197202
082023;2;20230800051423;8;1;03;09;1;1;1;6;337.56522678;1282.3759008
082023;2;20230800051462;2;1;03;16;1;2;1;6;195.13013232;6541.8308325
082023;2;20230800051469;2;1;03;16;1;1;1;6;203.7211062;8484.5856878
082023;2;20230800051520;2;1;08;01;17;3;1;6;1349.4725216;1103.3859456
082023;2;20230800051523;2;1;07;01;6;1;1;6;624.86073963;1818.7740071
082023;2;20230800051526;8;1;01;09;2;1;3;6;310.60107237;428.71579639
082023;2;20230800051535;2;1;07;01;7;1;1;6;612.53483053;1583.3104778
082023;2;20230800051536;2;1;03;01;4;1;1;6;700.07292838;1223.4480649
082023;2;20230800051555;2;1;07;01;14;2;1;6;1579.6733973;3709.4830522
082023;2;20230800051562;2;1;07;09;9;1;1;6;992.28969524;1380.8979289
082023;2;20230800051564;2;1;07;01;1;3;3;6;61.495743035;565.06410213
082023;2;20230800051568;2;1;07;01;7;1;1;6;715.83531711;1583.3104778
082023;2;20230800051572;2;1;07;01;15;2;3;6;1679.5772493;2033.2260003
082023;2;20230800051575;2;1;04;07;4;2;1;6;498.54751004;3036.6034665
082023;2;20230800051577;2;1;07;01;2;1;1;6;381.34559693;3166.8635487
082023;2;20230800051621;8;3;01;01;1;3;1;6;687.44827563;212.18567038
082023;2;20230800051623;8;3;15;14;26;3;1;6;1458.3356581;416.57540434
082023;2;20230800051624;8;3;03;09;1;1;1;6;371.71848629;186.62948543
082023;2;20230800051627;8;3;03;09;1;1;3;6;274.17736109;306.88366831
082023;2;20230800051629;2;3;15;01;60;3;1;6;5217.3410831;294.91095342
082023;2;20230800051655;2;3;05;09;2;3;1;6;409.61789185;55.949191397
082023;2;20230800051656;2;3;05;10;21;3;1;6;1672.3532186;171.39659769
082023;2;20230800051657;2;3;05;09;3;1;1;6;525.20190496;297.75346058
082023;2;20230800051658;2;3;14;13;4;1;1;6;4532.5590013;325.27182669
082023;2;20230800051659;2;3;05;10;7;2;1;6;1201.7850376;167.62518757
082023;2;20230800051660;2;3;05;09;10;1;1;6;1390.2226899;145.46711373
082023;2;20230800051662;2;3;05;09;3;1;1;6;525.20190496;198.50230705
082023;2;20230800051663;2;3;05;09;15;3;2;6;1207.2268028;22.977646741
082023;2;20230800051664;2;3;05;09;5;1;1;6;1053.5538962;90.816325055
082023;2;20230800051665;2;3;01;01;60;2;1;6;5894.3670518;17.110201637
082023;2;20230800051666;2;3;03;09;2;1;1;6;692.90696742;173.98451659
082023;2;20230800051667;2;3;05;09;30;3;1;6;2027.3938946;55.949191397
082023;2;20230800051668;8;3;05;09;4;1;1;1;874.88756444;421.3719372
082023;2;20230800051669;8;3;05;09;4;2;1;1;540.92849328;259.91076356
082023;2;20230800051670;2;3;05;09;15;2;1;6;1236.1025516;179.65296499
082023;2;20230800051671;8;3;05;09;1;2;1;6;297.6506928;418.16326269
082023;2;20230800051672;2;3;14;09;29;1;1;1;5738.494346;28.810724629
082023;2;20230800051673;2;3;03;09;4;1;1;1;1157.9836461;77.33422749
082023;2;20230800051674;2;3;05;09;7;1;1;6;1097.3067453;166.19665573
082023;2;20230800051677;2;3;05;09;1;1;1;1;337.4606377;962.83764744
082023;2;20230800051680;2;3;08;09;35;2;1;1;4020.8155773;87.882052881
082023;2;20230800051681;2;3;08;10;30;3;1;6;2556.9427363;80.410355781
082023;2;20230800051682;2;3;08;10;8;3;3;6;1097.9581574;125.78321458
082023;2;20230800051684;2;3;08;07;2;1;1;6;547.20741424;186.28770795
082023;2;20230800051686;2;3;08;14;60;3;1;6;4237.8139703;57.795351721
082023;2;20230800051687;2;3;08;10;21;3;1;6;1880.9116877;40.205177891
082023;2;20230800051688;2;3;08;03;10;2;1;6;1528.3934633;53.593293658
082023;2;20230800051689;2;3;08;01;85;3;1;6;6981.672505;77.625411203
082023;2;20230800051691;2;3;08;01;30;3;1;6;2861.2212893;77.625411203
082023;2;20230800051927;2;1;05;01;15;1;1;6;2105.0141818;179.62003624
082023;2;20230800051928;2;1;03;10;6;1;1;6;925.73147227;2494.9704728
082023;2;20230800051931;2;1;03;10;60;3;3;6;1880.8113267;1152.0350529
