A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230800046326;02;13;2
20230800046327;01;13;2
20230800046328;01;09;2
20230800046328;02;13;2
20230800046329;01;05;22
20230800046330;01;13;1
20230800046332;01;01;2
20230800046332;02;13;2
20230800046333;01;13;5
20230800046333;02;16;10
20230800046334;01;13;1
20230800046335;01;07;30
20230800046335;02;07;1
20230800046355;01;13;2
20230800046355;02;09;1
20230800046357;01;09;60
20230800046360;01;12;4
20230800046360;02;13;2
20230800046362;01;06;21
20230800046364;01;01;7
20230800046364;02;01;3
20230800046364;03;01;2
20230800046365;01;07;10
20230800046382;01;01;7
20230800046383;01;01;10
20230800046384;01;01;7
20230800046385;01;01;7
20230800046405;01;01;5
20230800046406;01;01;12
20230800046407;01;01;3
20230800046408;01;01;10
20230800046409;01;01;5
20230800046410;01;01;3
20230800046411;01;01;4
20230800046412;01;01;7
20230800046413;01;01;7
20230800046415;01;01;21
20230800046416;01;01;2
20230800046416;02;01;2
20230800046416;03;01;2
20230800046416;04;01;6
20230800046417;01;01;14
20230800046419;01;01;10
20230800046420;01;01;6
20230800046463;01;01;10
20230800046464;01;01;7
20230800046465;01;01;10
20230800046466;01;01;7
20230800046483;01;01;4
20230800046484;01;01;5
20230800046485;01;01;7
20230800046486;01;01;7
20230800046487;01;01;6
20230800046488;01;01;6
20230800046489;01;01;9
20230800046490;01;01;7
20230800046491;01;01;7
20230800046493;01;01;4
20230800046494;01;01;7
20230800046495;01;01;10
20230800046496;01;01;2
20230800046539;01;01;7
20230800046540;01;01;14
20230800046541;01;01;7
20230800046565;01;01;5
20230800046566;01;01;9
20230800046567;01;01;3
20230800046568;01;01;15
20230800046569;01;01;6
20230800046571;01;01;4
20230800046572;01;01;5
20230800046573;01;01;2
20230800046574;01;01;5
20230800046577;01;01;4
20230800046578;01;01;7
20230800046705;01;04;5
20230800046706;01;04;7
20230800046707;01;04;7
20230800046707;02;04;1
20230800046736;01;04;7
20230800046737;01;04;7
20230800046738;01;04;7
20230800046739;01;04;7
20230800046829;01;04;7
20230800046830;01;04;5
20230800046831;01;04;4
20230800046852;01;04;7
20230800046853;01;04;7
20230800046854;01;04;7
20230800046855;01;04;7
20230800046873;01;09;3
20230800046874;01;09;4
20230800046875;01;13;2
20230800046875;02;01;1
20230800046875;03;01;2
20230800046875;04;01;2
20230800046876;01;09;7
20230800046904;01;09;10
20230800046905;01;09;4
20230800046906;01;09;7
20230800046924;01;10;18
20230800046925;01;09;3
20230800046926;01;09;5
20230800046927;01;09;24
20230800046928;01;13;2
20230800046928;02;01;1
20230800046928;03;01;1
20230800046928;04;01;1
20230800046928;05;01;1
20230800046928;06;09;2
20230800046929;01;13;3
20230800046929;02;09;4
20230800046983;01;09;7
20230800046984;01;09;5
20230800046985;01;09;6
20230800046986;01;01;3
20230800046986;02;13;2
20230800046986;03;09;3
20230800047014;01;04;28
20230800047016;01;09;21
20230800047017;01;09;5
20230800047032;01;09;6
20230800047033;01;09;20
20230800047034;01;09;3
20230800047035;01;09;5
20230800047068;01;10;10
20230800047076;01;14;1
20230800047077;01;10;31
20230800047095;01;10;30
20230800047096;01;01;1
20230800047110;01;10;7
20230800047135;01;16;1
20230800047140;01;16;1
20230800047141;01;15;1
20230800047143;01;07;1
20230800047153;01;16;1
20230800047159;01;16;1
20230800047171;01;04;3
20230800047185;01;10;8
20230800047206;01;12;2
20230800047210;01;09;6
20230800047210;02;06;6
20230800047219;01;07;1
20230800047229;01;12;3
20230800047229;02;12;1
20230800047238;01;09;18
20230800047240;01;10;15
20230800047241;01;09;7
20230800047243;01;09;1
20230800047251;01;02;4
20230800047252;01;09;6
20230800047253;01;09;2
20230800047255;01;09;7
20230800047258;01;09;7
20230800047262;01;09;2
20230800047264;01;09;14
20230800047271;01;15;2
20230800047271;02;16;1
20230800047271;03;16;2
20230800047271;04;16;2
20230800047271;05;16;2
20230800047271;06;16;6
20230800047274;01;06;3
20230800047274;02;16;4
20230800047280;01;16;1
20230800047320;01;16;2
20230800047320;02;17;2
20230800047349;01;01;30
20230800047350;01;01;5
20230800047352;01;13;1
20230800047352;02;10;2
20230800047352;03;09;2
20230800047355;01;01;6
20230800047366;01;01;1
20230800047366;02;01;2
20230800047380;01;01;3
20230800047384;01;01;9
20230800047397;01;01;15
20230800047400;01;01;6
20230800047404;01;01;7
20230800047409;01;01;10
20230800047410;01;01;3
20230800047411;01;04;6
20230800047411;02;01;3
20230800047418;01;09;1
20230800047418;02;10;1
20230800047418;03;01;1
20230800047424;01;01;10
20230800047427;01;11;3
20230800047431;01;01;6
20230800047435;01;01;2
20230800047440;01;13;1
20230800047441;01;09;1
20230800047443;01;13;7
20230800047536;01;09;7
20230800047537;01;09;3
20230800047538;01;09;5
20230800047543;01;04;7
20230800047547;01;09;1
20230800047548;01;09;9
20230800047549;01;09;5
20230800047554;01;09;11
20230800047554;02;06;3
20230800047555;01;09;3
20230800047555;02;10;7
20230800047555;03;16;7
20230800047555;04;16;2
20230800047557;01;16;1
20230800047558;01;01;60
20230800047559;01;16;1
20230800047560;01;06;3
20230800047560;02;16;1
20230800047560;03;06;3
20230800047561;01;09;27
20230800047565;01;03;90
20230800047566;01;16;1
20230800047569;01;16;1
20230800047570;01;09;60
20230800047644;01;12;9
20230800047645;01;12;5
20230800047646;01;12;14
20230800047647;01;12;5
20230800047649;01;12;2
20230800047650;01;12;1
20230800047651;01;12;1
20230800047652;01;12;2
20230800047680;01;10;7
20230800047683;01;10;5
20230800047685;01;10;10
20230800047707;01;10;7
20230800047708;01;10;2
20230800047738;01;14;1
20230800047739;01;10;15
20230800047740;01;10;8
20230800047741;01;10;27
20230800047742;01;10;28
20230800047743;01;10;14
20230800047744;01;10;9
20230800047745;01;10;7
20230800047746;01;10;4
20230800047747;01;05;4
20230800047776;01;10;20
20230800047777;01;10;7
20230800047778;01;10;3
20230800047779;01;09;8
20230800047780;01;09;7
20230800047781;01;09;5
20230800047782;01;09;4
20230800047783;01;09;9
20230800047784;01;09;5
20230800047785;01;09;7
20230800047786;01;09;2
20230800047787;01;09;3
20230800047788;01;09;1
20230800047788;02;07;1
20230800047788;03;09;1
20230800047788;04;09;1
20230800047789;01;09;3
20230800047790;01;09;3
20230800047791;01;09;3
20230800047793;01;09;7
20230800047794;01;09;7
20230800047796;01;09;4
20230800047797;01;09;1
20230800047798;01;09;2
20230800047799;01;09;4
20230800047800;01;09;3
20230800047801;01;09;6
20230800047802;01;09;4
20230800047803;01;09;60
20230800047804;01;09;8
20230800047805;01;09;6
20230800047806;01;09;4
20230800047807;01;09;4
20230800047808;01;09;3
20230800047809;01;09;4
20230800047811;01;09;6
20230800047812;01;09;3
20230800047814;01;09;4
20230800047815;01;09;6
20230800047816;01;09;4
20230800047817;01;09;6
20230800047818;01;09;10
20230800047819;01;09;3
20230800047820;01;09;4
20230800047821;01;09;4
20230800047822;01;09;3
20230800047823;01;09;2
20230800047824;01;09;4
20230800047825;01;09;3
20230800047826;01;09;14
20230800047827;01;09;5
20230800047828;01;09;4
20230800047829;01;01;4
20230800047829;02;13;4
20230800047830;01;09;60
20230800047831;01;09;7
20230800047832;01;09;3
20230800047833;01;09;7
20230800047834;01;09;8
20230800047835;01;09;3
20230800047836;01;09;3
20230800047837;01;09;9
20230800047838;01;09;3
20230800047839;01;09;3
20230800047840;01;09;3
20230800047841;01;09;3
20230800047842;01;09;1
20230800047853;01;01;6
20230800047853;02;01;1
20230800047853;03;01;3
20230800047854;01;01;3
20230800047855;01;01;3
20230800047856;01;01;1
20230800047856;02;01;4
20230800047856;03;01;2
20230800047877;01;01;17
20230800047878;01;01;7
20230800047879;01;01;8
20230800047880;01;01;30
20230800047881;01;01;5
20230800047882;01;01;3
20230800047883;01;01;4
20230800047884;01;01;3
20230800047886;01;01;10
20230800047888;01;01;6
20230800047889;01;01;8
20230800047891;01;01;3
20230800047892;01;01;2
20230800047892;02;01;1
20230800047933;01;01;9
20230800047934;01;01;4
20230800047935;01;01;9
20230800047936;01;01;3
20230800047954;01;01;34
20230800047956;01;01;8
20230800047957;01;01;15
20230800047958;01;01;30
20230800047960;01;01;3
20230800047961;01;01;4
20230800047962;01;01;13
20230800047964;01;01;3
20230800047965;01;01;10
20230800047966;01;01;96
20230800047967;01;01;40
20230800047968;01;01;7
20230800047969;01;01;13
20230800047970;01;01;5
20230800047971;01;01;14
20230800047972;01;01;10
20230800048009;01;01;3
20230800048010;01;01;4
20230800048012;01;01;6
20230800048013;01;01;8
20230800048031;01;01;8
20230800048032;01;01;7
20230800048034;01;01;14
20230800048044;01;01;3
20230800048046;01;01;3
20230800048047;01;01;4
20230800048049;01;01;5
20230800048050;01;01;8
20230800048051;01;01;2
20230800048053;01;01;14
20230800048056;01;01;20
20230800048057;01;01;5
20230800048059;01;01;13
20230800048086;01;04;3
20230800048087;01;04;7
20230800048088;01;04;5
20230800048092;01;04;4
20230800048193;01;04;90
20230800048195;01;04;30
20230800048196;01;04;7
20230800048197;01;04;3
20230800048327;01;01;7
20230800048328;01;01;4
20230800048329;01;01;7
20230800048329;02;01;11
20230800048330;01;10;7
20230800048330;02;01;1
20230800048331;01;01;3
20230800048332;01;01;3
20230800048333;01;01;3
20230800048334;01;01;5
20230800048335;01;01;7
20230800048336;01;01;38
20230800048336;02;05;7
20230800048337;01;01;2
20230800048338;01;01;1
20230800048338;02;01;2
20230800048339;01;09;3
20230800048339;02;13;1
20230800048339;03;10;1
20230800048339;04;01;1
20230800048339;05;01;4
20230800048341;01;01;3
20230800048344;01;01;3
20230800048345;01;01;2
20230800048345;02;01;2
20230800048345;03;01;2
20230800048345;04;01;2
20230800048345;05;01;3
20230800048345;06;01;2
20230800048345;07;01;3
20230800048419;01;01;21
20230800048420;01;01;12
20230800048421;01;01;10
20230800048422;01;01;2
20230800048422;02;01;2
20230800048422;03;01;2
20230800048422;04;01;3
20230800048423;01;01;3
20230800048424;01;01;3
20230800048425;01;01;3
20230800048426;01;13;4
20230800048426;02;08;1
20230800048426;03;01;2
20230800048426;04;01;1
20230800048426;05;01;3
20230800048427;01;01;7
20230800048428;01;01;3
20230800048428;02;01;2
20230800048429;01;13;6
20230800048429;02;01;5
20230800048430;01;01;6
20230800048431;01;01;3
20230800048432;01;01;2
20230800048432;02;01;1
20230800048432;03;01;1
20230800048432;04;01;1
20230800048432;05;01;1
20230800048433;01;01;3
20230800048433;02;01;3
20230800048434;01;01;5
20230800048518;01;14;21
20230800048519;01;01;5
20230800048520;01;14;4
20230800048521;01;14;14
20230800048522;01;01;5
20230800048568;01;10;17
20230800048569;01;14;4
20230800048570;01;14;4
20230800048571;01;14;14
20230800048572;01;01;5
20230800048573;01;14;25
20230800048574;01;14;3
20230800048575;01;14;3
20230800048576;01;14;20
20230800048577;01;14;6
20230800048578;01;14;21
20230800048579;01;14;4
20230800048580;01;14;10
20230800048581;01;14;10
20230800048582;01;01;14
20230800048583;01;14;10
20230800048584;01;14;7
20230800048630;01;09;2
20230800048630;02;16;38
20230800048631;01;09;4
20230800048632;01;09;8
20230800048632;02;13;2
20230800048632;03;10;2
20230800048636;01;09;3
20230800048638;01;13;2
20230800048638;02;01;2
20230800048638;03;09;4
20230800048639;01;04;3
20230800048639;02;09;3
20230800048640;01;13;3
20230800048640;02;04;2
20230800048640;03;09;3
20230800048641;01;03;3
20230800048642;01;09;3
20230800048643;01;09;4
20230800048644;01;09;7
20230800048660;01;09;14
20230800048661;01;09;4
20230800048662;01;09;5
20230800048663;01;09;6
20230800048685;01;09;2
20230800048686;01;09;15
20230800048687;01;09;3
20230800048688;01;09;4
20230800048689;01;09;6
20230800048690;01;09;25
20230800048692;01;09;15
20230800048695;01;09;2
20230800048696;01;09;4
20230800048697;01;09;2
20230800048699;01;09;5
20230800048700;01;09;10
20230800048725;01;09;16
20230800048727;01;09;6
20230800048728;01;09;1
20230800048729;01;09;10
20230800048731;01;10;10
20230800048737;01;10;14
20230800048743;01;10;7
20230800048784;01;14;14
20230800048784;02;01;3
20230800048806;01;07;1
20230800048810;01;03;8
20230800048810;02;03;1
20230800048815;01;01;10
20230800048815;02;09;3
20230800048815;03;10;2
20230800048819;01;03;21
20230800048819;02;13;3
20230800048830;01;16;2
20230800048830;02;16;1
20230800048837;01;10;30
20230800048840;01;13;4
20230800048840;02;01;5
20230800048849;01;12;28
20230800048860;01;01;17
20230800048864;01;02;1
20230800048869;01;07;2
20230800048883;01;09;2
20230800048884;01;09;1
20230800048884;02;01;1
20230800048885;01;01;2
20230800048885;02;09;2
20230800048885;03;10;20
20230800048890;01;02;10
20230800048891;01;01;7
20230800048892;01;01;2
20230800048893;01;01;2
20230800048894;01;01;7
20230800048895;01;07;1
20230800048901;01;01;25
20230800048914;01;01;60
20230800048920;01;01;10
20230800049588;01;03;15
20230800049588;02;13;15
20230800049592;01;09;10
20230800049593;01;09;14
20230800049599;01;09;7
20230800049602;01;09;14
20230800049604;01;09;14
20230800049612;01;09;7
20230800049614;01;09;12
20230800049618;01;10;2
20230800049619;01;09;5
20230800049621;01;10;28
20230800049622;01;09;5
20230800049622;02;09;3
20230800049624;01;10;21
20230800049625;01;09;1
20230800049625;02;14;6
20230800049625;03;10;21
20230800049627;01;09;4
20230800049627;02;09;7
20230800049627;03;09;3
20230800049628;01;09;12
20230800049632;01;09;4
20230800049633;01;09;10
20230800049633;02;09;2
20230800049634;01;09;5
20230800049639;01;09;15
20230800049639;02;09;1
20230800049647;01;03;1
20230800049647;02;12;2
20230800049647;03;16;1
20230800049650;01;07;14
20230800049656;01;02;2
20230800049656;02;09;4
20230800049660;01;16;1
20230800049660;02;06;15
20230800049664;01;12;30
20230800049664;02;16;2
20230800049782;01;09;5
20230800049800;01;09;3
20230800049801;01;02;5
20230800049802;01;09;4
20230800049803;01;09;5
20230800049804;01;09;3
20230800049805;01;09;5
20230800049806;01;09;5
20230800049809;01;09;7
20230800049810;01;09;7
20230800049811;01;13;4
20230800049811;02;10;4
20230800049811;03;09;4
20230800049813;01;09;60
20230800049814;01;09;6
20230800049815;01;09;11
20230800049816;01;09;4
20230800049817;01;09;4
20230800049818;01;09;4
20230800049820;01;09;14
20230800049821;01;13;2
20230800049821;02;09;3
20230800049822;01;09;2
20230800049823;01;09;3
20230800049824;01;09;5
20230800049843;01;09;3
20230800049844;01;09;14
20230800049845;01;09;6
20230800049846;01;09;16
20230800049847;01;09;5
20230800049848;01;10;7
20230800049849;01;09;4
20230800049850;01;09;3
20230800049852;01;09;4
20230800049853;01;09;4
20230800049854;01;09;6
20230800049855;01;09;6
20230800049856;01;09;4
20230800049857;01;09;12
20230800049858;01;09;12
20230800049859;01;09;5
20230800049860;01;09;4
20230800049861;01;09;4
20230800049862;01;09;2
20230800049863;01;09;7
20230800049864;01;09;5
20230800049865;01;09;1
20230800049866;01;09;7
20230800049867;01;09;4
20230800049868;01;09;5
20230800049869;01;09;4
20230800049870;01;09;3
20230800049885;01;09;1
20230800049886;01;09;14
20230800049886;02;13;4
20230800049887;01;09;8
20230800049888;01;09;6
20230800049889;01;09;7
20230800049890;01;09;6
20230800049891;01;09;5
20230800049892;01;09;3
20230800049893;01;09;7
20230800049894;01;09;5
20230800049895;01;10;12
20230800049896;01;09;7
20230800049897;01;09;29
20230800049898;01;09;6
20230800049899;01;09;11
20230800049900;01;09;3
20230800049901;01;09;31
20230800049902;01;09;12
20230800049903;01;09;2
20230800049904;01;09;4
20230800049905;01;09;1
20230800049906;01;09;3
20230800049907;01;09;3
20230800049908;01;09;4
20230800049909;01;09;5
20230800049910;01;09;5
20230800049911;01;09;3
20230800049912;01;09;4
20230800049938;01;04;9
20230800049940;01;04;60
20230800049942;01;04;8
20230800049943;01;04;3
20230800049944;01;04;3
20230800049945;01;04;4
20230800049946;01;04;1
20230800049948;01;04;12
20230800049949;01;04;21
20230800049950;01;04;8
20230800049951;01;04;7
20230800049952;01;04;7
20230800049974;01;04;7
20230800049976;01;04;14
20230800049977;01;04;2
20230800049977;02;04;6
20230800049978;01;04;4
20230800049979;01;04;7
20230800049980;01;04;5
20230800050013;01;04;6
20230800050014;01;04;3
20230800050016;01;04;8
20230800050017;01;04;4
20230800050018;01;04;4
20230800050019;01;04;13
20230800050020;01;04;4
20230800050021;01;04;8
20230800050022;01;04;7
20230800050022;02;04;7
20230800050023;01;04;3
20230800050024;01;04;9
20230800050025;01;04;7
20230800050045;01;04;11
20230800050047;01;04;6
20230800050048;01;04;5
20230800050049;01;04;5
20230800050051;01;04;8
20230800050058;01;04;3
20230800050059;01;04;7
20230800050060;01;04;54
20230800050061;01;04;13
20230800050073;01;04;8
20230800050079;01;04;14
20230800050080;01;04;4
20230800050084;01;13;6
20230800050084;02;04;2
20230800050084;03;10;3
20230800050085;01;08;5
20230800050086;01;13;7
20230800050089;01;09;7
20230800050089;02;13;3
20230800050091;01;04;7
20230800050092;01;13;11
20230800050093;01;16;6
20230800050094;01;13;4
20230800050095;01;13;6
20230800050096;01;13;2
20230800050096;02;09;3
20230800050096;03;04;2
20230800050099;01;01;3
20230800050099;02;10;3
20230800050100;01;13;3
20230800050101;01;13;8
20230800050102;01;13;1
20230800050103;01;13;4
20230800050104;01;13;1
20230800050104;02;01;7
20230800050104;03;09;7
20230800050107;01;13;7
20230800050108;01;13;2
20230800050108;02;09;2
20230800050113;01;09;2
20230800050113;02;13;5
20230800050114;01;13;1
20230800050116;01;10;1
20230800050116;02;01;14
20230800050116;03;13;1
20230800050118;01;01;8
20230800050119;01;13;3
20230800050122;01;13;2
20230800050123;01;09;4
20230800050123;02;13;3
20230800050124;01;13;4
20230800050125;01;10;3
20230800050125;02;13;4
20230800050126;01;13;3
20230800050128;01;13;2
20230800050128;02;17;2
20230800050129;01;07;15
20230800050129;02;09;7
20230800050131;01;01;1
20230800050131;02;01;1
20230800050131;03;09;2
20230800050131;04;13;4
20230800050131;05;01;2
20230800050132;01;13;5
20230800050134;01;13;4
20230800050135;01;13;18
20230800050135;02;10;7
20230800050136;01;13;21
20230800050136;02;09;7
20230800050137;01;13;3
20230800050137;02;10;2
20230800050137;03;09;2
20230800050138;01;13;20
20230800050139;01;09;7
20230800050139;02;09;30
20230800050140;01;04;60
20230800050144;01;13;14
20230800050146;01;01;5
20230800050146;02;13;5
20230800050176;01;01;5
20230800050177;01;01;5
20230800050178;01;01;6
20230800050180;01;01;6
20230800050181;01;01;10
20230800050182;01;01;14
20230800050184;01;01;14
20230800050186;01;01;7
20230800050187;01;01;21
20230800050188;01;01;8
20230800050190;01;01;8
20230800050191;01;01;8
20230800050208;01;01;8
20230800050211;01;01;5
20230800050212;01;01;18
20230800050213;01;01;8
20230800050214;01;01;14
20230800050214;02;01;14
20230800050214;03;13;7
20230800050214;04;01;7
20230800050215;01;01;3
20230800050217;01;01;7
20230800050246;01;01;8
20230800050247;01;01;8
20230800050248;01;01;30
20230800050251;01;01;12
20230800050252;01;01;7
20230800050253;01;01;28
20230800050254;01;01;11
20230800050255;01;01;30
20230800050256;01;01;7
20230800050257;01;01;4
20230800050259;01;01;1
20230800050259;02;01;1
20230800050259;03;01;1
20230800050259;04;01;2
20230800050279;01;01;7
20230800050282;01;01;6
20230800050283;01;01;12
20230800050284;01;01;6
20230800050286;01;01;9
20230800050287;01;01;7
20230800050288;01;01;5
20230800050290;01;01;5
20230800050325;01;01;10
20230800050326;01;01;10
20230800050327;01;01;8
20230800050328;01;01;23
20230800050330;01;01;9
20230800050331;01;01;7
20230800050332;01;01;8
20230800050334;01;01;12
20230800050336;01;01;30
20230800050337;01;01;2
20230800050338;01;01;2
20230800050338;02;01;5
20230800050339;01;01;5
20230800050362;01;01;19
20230800050367;01;01;10
20230800050370;01;01;15
20230800050373;01;01;7
20230800050374;01;01;3
20230800050374;02;01;1
20230800050375;01;01;3
20230800050376;01;01;14
20230800050379;01;01;10
20230800050407;01;04;7
20230800050409;01;04;7
20230800050410;01;04;7
20230800050411;01;04;7
20230800050412;01;04;8
20230800050413;01;04;10
20230800050416;01;04;7
20230800050417;01;04;4
20230800050438;01;04;8
20230800050439;01;04;18
20230800050441;01;04;30
20230800050443;01;04;20
20230800050444;01;04;3
20230800050446;01;04;7
20230800050447;01;04;7
20230800050448;01;04;11
20230800050450;01;04;10
20230800050451;01;04;10
20230800050452;01;04;4
20230800050453;01;04;2
20230800050453;02;04;4
20230800050453;03;04;1
20230800050454;01;04;4
20230800050455;01;04;10
20230800050471;01;04;7
20230800050472;01;04;3
20230800050472;02;04;4
20230800050473;01;04;14
20230800050474;01;04;9
20230800050475;01;04;7
20230800050476;01;04;3
20230800050477;01;04;5
20230800050478;01;04;7
20230800050497;01;04;7
20230800050498;01;04;6
20230800050499;01;04;7
20230800050499;02;04;3
20230800050500;01;04;10
20230800050501;01;04;1
20230800050501;02;04;3
20230800050502;01;04;7
20230800050502;02;04;3
20230800050503;01;04;7
20230800050504;01;04;3
20230800050505;01;04;7
20230800050506;01;04;5
20230800050507;01;04;1
20230800050508;01;04;5
20230800050509;01;04;7
20230800050510;01;04;9
20230800050761;01;04;7
20230800050762;01;04;7
20230800050765;01;04;7
20230800050767;01;04;7
20230800050768;01;04;7
20230800050770;01;04;7
20230800050771;01;04;7
20230800050798;01;04;4
20230800050799;01;04;3
20230800050800;01;04;6
20230800050801;01;04;7
20230800050802;01;04;14
20230800050803;01;04;20
20230800050804;01;04;7
20230800050805;01;04;7
20230800050807;01;04;3
20230800050860;01;04;28
20230800050862;01;04;7
20230800050863;01;04;7
20230800050864;01;04;6
20230800050865;01;04;6
20230800050866;01;04;7
20230800050867;01;04;7
20230800050868;01;04;7
20230800050869;01;04;7
20230800050896;01;04;5
20230800050897;01;04;7
20230800050898;01;04;10
20230800050899;01;04;6
20230800050900;01;04;3
20230800050901;01;04;5
20230800050902;01;04;8
20230800050903;01;04;9
20230800050904;01;04;6
20230800050905;01;04;7
20230800050906;01;04;5
20230800050909;01;04;15
20230800050910;01;01;3
20230800050911;01;01;3
20230800050912;01;01;7
20230800050913;01;01;3
20230800050914;01;01;8
20230800050915;01;01;7
20230800050916;01;01;4
20230800050917;01;01;3
20230800050918;01;01;4
20230800050919;01;01;3
20230800050920;01;01;56
20230800050920;02;16;4
20230800050921;01;01;1
20230800050921;02;01;4
20230800050922;01;01;24
20230800051007;01;01;2
20230800051007;02;01;1
20230800051007;03;01;2
20230800051007;04;01;3
20230800051007;05;01;2
20230800051008;01;01;4
20230800051009;01;01;5
20230800051010;01;01;15
20230800051010;02;01;1
20230800051044;01;01;8
20230800051045;01;01;7
20230800051047;01;01;9
20230800051048;01;01;15
20230800051049;01;01;5
20230800051050;01;01;3
20230800051051;01;12;57
20230800051051;02;01;2
20230800051051;03;01;1
20230800051052;01;01;25
20230800051053;01;01;3
20230800051054;01;01;7
20230800051055;01;01;4
20230800051055;02;01;2
20230800051055;03;01;1
20230800051056;01;01;3
20230800051057;01;01;14
20230800051059;01;01;14
20230800051060;01;01;7
20230800051136;01;01;7
20230800051138;01;01;7
20230800051139;01;01;5
20230800051170;01;01;6
20230800051171;01;01;1
20230800051171;02;01;5
20230800051171;03;01;3
20230800051172;01;01;45
20230800051173;01;01;6
20230800051174;01;13;14
20230800051177;01;01;4
20230800051178;01;13;5
20230800051181;01;07;4
20230800051182;01;13;4
20230800051182;02;09;5
20230800051183;01;13;1
20230800051184;01;13;4
20230800051184;02;09;5
20230800051184;03;01;5
20230800051185;01;13;4
20230800051186;01;13;2
20230800051186;02;09;7
20230800051187;01;13;4
20230800051188;01;13;4
20230800051192;01;13;30
20230800051195;01;13;7
20230800051199;01;13;5
20230800051200;01;13;30
20230800051202;01;16;8
20230800051208;01;13;5
20230800051211;01;12;60
20230800051214;01;13;10
20230800051214;02;01;6
20230800051214;03;16;6
20230800051215;01;01;4
20230800051216;01;13;12
20230800051222;01;16;9
20230800051223;01;13;1
20230800051225;01;16;30
20230800051226;01;05;14
20230800051227;01;07;1
20230800051227;02;13;1
20230800051228;01;13;2
20230800051228;02;09;3
20230800051229;01;13;3
20230800051229;02;07;5
20230800051229;03;07;3
20230800051230;01;13;10
20230800051230;02;08;3
20230800051231;01;13;25
20230800051231;02;10;4
20230800051232;01;02;4
20230800051233;01;10;60
20230800051235;01;13;2
20230800051236;01;13;3
20230800051238;01;16;7
20230800051241;01;01;20
20230800051243;01;13;60
20230800051245;01;13;6
20230800051246;01;13;5
20230800051247;01;10;7
20230800051247;02;04;3
20230800051253;01;09;10
20230800051254;01;13;14
20230800051256;01;13;3
20230800051256;02;09;3
20230800051257;01;13;7
20230800051257;02;09;4
20230800051258;01;13;4
20230800051262;01;13;4
20230800051264;01;14;21
20230800051270;01;10;2
20230800051270;02;10;7
20230800051272;01;10;15
20230800051285;01;10;10
20230800051290;01;10;2
20230800051292;01;14;7
20230800051295;01;10;60
20230800051297;01;01;21
20230800051298;01;10;30
20230800051301;01;14;14
20230800051314;01;01;1
20230800051314;02;01;1
20230800051317;01;07;1
20230800051329;01;01;15
20230800051339;01;12;6
20230800051339;02;06;1
20230800051339;03;16;1
20230800051341;01;04;7
20230800051352;01;10;30
20230800051354;01;10;30
20230800051375;01;07;1
20230800051386;01;09;4
20230800051396;01;09;1
20230800051413;01;02;1
20230800051414;01;09;7
20230800051419;01;09;2
20230800051423;01;09;1
20230800051462;01;16;1
20230800051469;01;16;1
20230800051520;01;01;17
20230800051523;01;01;6
20230800051526;01;09;1
20230800051526;02;01;1
20230800051535;01;01;7
20230800051536;01;08;1
20230800051536;02;01;2
20230800051536;03;01;1
20230800051555;01;01;14
20230800051562;01;09;7
20230800051562;02;01;2
20230800051564;01;01;1
20230800051568;01;01;7
20230800051572;01;01;15
20230800051575;01;07;2
20230800051575;02;07;1
20230800051575;03;01;1
20230800051577;01;01;2
20230800051621;01;01;1
20230800051623;01;07;7
20230800051623;02;14;9
20230800051623;03;09;9
20230800051623;04;01;1
20230800051624;01;09;1
20230800051627;01;09;1
20230800051629;01;01;60
20230800051655;01;09;2
20230800051656;01;10;14
20230800051656;02;03;7
20230800051657;01;09;3
20230800051658;01;13;2
20230800051658;02;09;2
20230800051659;01;10;7
20230800051660;01;09;10
20230800051662;01;09;3
20230800051663;01;09;15
20230800051664;01;09;5
20230800051665;01;01;35
20230800051665;02;06;24
20230800051665;03;09;1
20230800051666;01;09;2
20230800051667;01;09;30
20230800051668;01;09;4
20230800051669;01;09;4
20230800051670;01;09;15
20230800051671;01;09;1
20230800051672;01;09;29
20230800051673;01;09;4
20230800051674;01;09;7
20230800051677;01;09;1
20230800051680;01;09;35
20230800051681;01;10;30
20230800051682;01;10;8
20230800051684;01;07;1
20230800051684;02;16;1
20230800051686;01;14;60
20230800051687;01;10;21
20230800051688;01;03;10
20230800051689;01;01;85
20230800051691;01;01;30
20230800051927;01;01;15
20230800051928;01;10;6
20230800051931;01;10;60
20230800051933;01;09;30
20230800051934;01;10;17
20230800051947;01;10;2
20230800051949;01;01;17
20230800051955;01;09;45
20230800051956;01;09;21
20230800051958;01;09;2
20230800051988;01;01;7
20230800051998;01;10;16
20230800051999;01;10;11
20230800052000;01;10;9
20230800052001;01;10;7
20230800052002;01;10;2
20230800052003;01;10;30
20230800052022;01;10;2
20230800052022;02;13;5
20230800052023;01;10;7
20230800052024;01;10;8
20230800052026;01;10;8
20230800052027;01;10;8
20230800052028;01;10;21
20230800052029;01;10;10
20230800052032;01;10;4
20230800052033;01;14;7
20230800052034;01;10;7
20230800052035;01;10;10
20230800052037;01;10;7
20230800052056;01;10;6
20230800052058;01;10;6
20230800052059;01;01;7
20230800052060;01;10;9
20230800052061;01;14;28
20230800052062;01;10;3
20230800052063;01;09;7
20230800052064;01;10;7
20230800052065;01;10;10
20230800052066;01;10;7
20230800052069;01;10;7
20230800052092;01;10;35
20230800052095;01;10;8
20230800052097;01;10;6
20230800052098;01;10;2
