mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082024;2;20240800024952;2;2;09;10;14;3;1;6;1295.7015201;860.48374457
082024;2;20240800024956;2;2;14;13;3;3;3;6;1766.180889;235.19593146
082024;2;20240800024960;2;2;09;09;9;1;1;6;1758.6135555;238.92712169
082024;2;20240800024963;2;2;05;05;4;3;1;6;954.80050923;683.55511385
082024;2;20240800024981;2;2;05;13;2;1;1;6;649.72104963;2105.2581869
082024;2;20240800024984;2;2;14;13;1;1;1;6;1843.3334515;2910.8991723
082024;2;20240800024986;2;2;03;07;7;3;1;6;805.78802412;185.12057778
082024;2;20240800025005;2;2;01;13;12;3;2;6;658.79273714;234.48339899
082024;2;20240800025008;2;2;09;13;1;3;3;6;518.11438142;500.41214695
082024;2;20240800025009;2;2;09;13;2;1;2;6;927.48260592;1577.5595421
082024;2;20240800025012;2;1;03;10;38;3;1;6;2196.9391781;1979.6431431
082024;2;20240800025017;2;1;03;09;7;1;1;6;662.80306747;4849.8090138
082024;2;20240800025021;2;1;02;10;10;2;1;6;1683.5092561;1565.0167365
082024;2;20240800025025;2;1;03;01;7;3;3;6;634.84666594;1001.7204978
082024;2;20240800025029;2;1;03;10;17;2;1;6;2663.9381694;5759.6749964
082024;2;20240800025033;2;1;03;10;7;2;1;6;1289.2193963;5759.6749964
082024;2;20240800025042;2;1;03;16;1;1;1;6;221.82155043;6438.6521185
082024;2;20240800025045;8;1;03;13;1;1;3;6;317.48197107;5560.9821479
082024;2;20240800025046;8;1;02;01;2;1;1;6;702.56373672;1493.9868616
082024;2;20240800025053;8;1;03;16;1;1;1;6;152.70800112;6438.6521185
082024;2;20240800025065;8;1;03;07;1;1;1;6;151.96868346;6351.8780119
082024;2;20240800025067;2;1;05;09;3;1;1;6;651.9582356;844.38076684
082024;2;20240800025068;2;1;01;06;10;1;1;6;1109.6039711;1382.3597935
082024;2;20240800025074;8;1;03;07;1;1;3;6;396.34295993;3305.4276267
082024;2;20240800025087;2;1;03;16;1;1;1;6;194.09352804;6438.6521185
082024;2;20240800025112;2;1;01;12;15;3;3;6;706.99912446;244.83763371
082024;2;20240800025266;2;3;07;13;3;2;1;6;528.93959064;218.2416093
082024;2;20240800025267;2;3;05;15;7;2;1;6;1438.7702014;240.57244571
082024;2;20240800025268;2;3;05;10;6;1;1;6;1225.9470234;55.131680866
082024;2;20240800025269;2;3;07;13;4;3;3;6;399.60770275;81.322620064
082024;2;20240800025270;2;3;01;15;12;2;1;6;2057.3825427;356.28905807
082024;2;20240800025271;8;3;03;09;3;1;1;6;471.16069872;461.94756031
082024;2;20240800025272;2;3;05;09;7;1;1;6;1191.4493798;49.219186941
082024;2;20240800025274;2;3;05;01;11;2;1;6;1480.654124;12.515364378
082024;2;20240800025275;2;3;05;10;8;1;1;6;1018.1329208;84.046650102
082024;2;20240800025276;2;3;05;09;1;3;3;6;455.3378271;16.868986379
082024;2;20240800025277;2;3;05;09;2;1;1;6;730.73115182;51.983991059
082024;2;20240800025278;2;3;05;09;3;1;1;6;685.47777459;89.525463678
082024;2;20240800025387;2;1;07;01;30;3;1;6;1097.1829433;1739.2200319
082024;2;20240800025405;8;4;13;09;3;3;1;6;1589.3962647;48.203390995
082024;2;20240800025406;2;4;03;09;8;1;1;6;1366.2053342;186.75779659
082024;2;20240800025407;2;4;13;09;1;1;1;6;1578.6214041;182.17832728
082024;2;20240800025410;2;4;13;09;7;1;1;6;2615.9384805;161.99485429
082024;2;20240800025475;2;2;11;13;10;3;3;6;987.45023634;184.42303831
082024;2;20240800025479;2;2;11;13;5;1;3;6;1615.8808552;261.2296908
082024;2;20240800025480;8;2;11;13;1;1;1;6;599.68895814;6404.867582
082024;2;20240800025481;2;2;15;09;7;1;1;6;3307.81472;762.34311966
082024;2;20240800025484;2;2;05;13;1;3;3;6;326.48596542;283.5683827
082024;2;20240800025486;2;2;12;09;7;1;1;6;2074.8193182;279.90258009
082024;2;20240800025487;2;2;13;12;45;3;3;1;10493.059472;481.8794551
082024;2;20240800025491;2;2;14;10;60;3;3;6;5222.0845531;221.15654262
082024;2;20240800025495;2;2;03;13;4;3;1;6;677.11435732;359.96348918
082024;2;20240800025496;2;2;12;13;4;1;2;6;1685.2690166;553.47026691
082024;2;20240800025498;2;2;07;13;1;1;1;6;325.33694114;1101.8197869
082024;2;20240800025563;2;2;11;10;5;1;1;6;1453.4394695;1756.7464459
082024;2;20240800025564;2;2;11;10;3;3;3;6;1623.0005513;329.33725133
082024;2;20240800025565;2;2;11;01;21;3;1;6;3061.5917442;48.019332668
082024;2;20240800025566;2;2;15;13;18;1;1;6;7259.1310881;6.7344244397
082024;2;20240800025567;2;2;07;13;1;1;1;6;384.82058526;550.90989345
082024;2;20240800025568;2;2;15;13;60;3;3;6;11137.210083;399.61679972
082024;2;20240800025569;2;2;05;13;7;1;1;6;1375.4341979;302.60753362
082024;2;20240800025570;2;2;05;01;13;1;1;6;1527.1622486;180.38484378
082024;2;20240800025571;2;2;14;13;3;1;1;6;2017.2160638;847.67260649
082024;2;20240800025572;2;2;02;13;30;3;1;6;2117.3983993;396.42809654
082024;2;20240800025573;2;2;13;12;11;3;3;6;2139.7819768;159.79707134
082024;2;20240800025574;2;2;13;05;25;3;3;6;3827.9630597;183.13384577
082024;2;20240800025576;2;2;13;13;1;1;1;6;1454.856622;1185.5401868
082024;2;20240800025577;2;2;13;09;7;1;1;1;2279.9330874;168.48732811
082024;2;20240800025580;2;2;14;13;5;1;1;6;2446.4274492;1409.4534241
082024;2;20240800025582;2;2;03;13;1;3;1;6;378.00485978;359.96348918
082024;2;20240800025583;2;2;12;13;2;1;1;6;1014.273984;2878.4638481
082024;2;20240800025584;2;2;12;13;10;3;1;6;1222.4163098;1454.6712055
082024;2;20240800025586;2;2;12;07;7;3;3;6;1227.5023526;1026.4281606
082024;2;20240800025587;2;2;01;04;7;1;1;1;1205.1030018;298.30585671
082024;2;20240800025588;2;2;01;04;4;1;1;1;1061.7265773;204.66354256
082024;2;20240800025589;2;2;01;04;11;1;1;1;2239.0585204;97.818315733
082024;2;20240800025590;2;2;01;04;8;1;1;1;1302.4729796;201.33540031
082024;2;20240800025623;2;2;08;04;7;2;1;6;1330.4078085;1262.5277601
082024;2;20240800025624;2;2;08;04;14;3;1;6;1290.058018;108.48504581
082024;2;20240800025625;2;2;08;04;7;1;1;1;1267.6143141;1294.7948464
082024;2;20240800025626;2;2;08;04;10;2;1;1;2185.3796769;1631.0220028
082024;2;20240800025629;2;2;05;04;10;1;1;1;2072.8557396;259.10626319
082024;2;20240800025630;2;2;05;04;5;1;1;6;1147.1409548;267.40586234
082024;2;20240800025634;2;2;05;04;6;1;1;6;1285.8257614;689.42305555
082024;2;20240800025635;2;2;07;04;7;1;1;1;1344.8745631;208.65021567
082024;2;20240800025636;2;2;07;04;7;1;1;1;1582.0346478;417.30043134
082024;2;20240800025637;2;2;07;04;8;1;1;1;1622.8788842;202.92137889
082024;2;20240800025638;2;2;07;04;5;1;1;1;1324.5796449;147.06510769
082024;2;20240800025661;2;2;01;04;11;1;1;1;1624.8626789;195.63663147
082024;2;20240800025662;2;2;01;04;11;1;1;1;1624.8626789;146.7274736
082024;2;20240800025663;2;2;01;04;7;1;1;1;1205.1030018;223.72939253
082024;2;20240800025664;2;2;01;04;7;1;1;1;1603.2718051;149.15292836
082024;2;20240800025685;2;2;08;04;8;1;1;1;1511.8336232;945.76122344
082024;2;20240800025687;2;2;08;04;10;1;1;1;1573.3424654;1971.0726047
082024;2;20240800025688;2;2;08;04;10;1;1;1;1573.3424654;788.4290419
082024;2;20240800025689;2;2;08;04;9;1;1;1;1696.0908037;431.75965978
082024;2;20240800025691;2;2;09;04;3;3;1;6;608.51718425;174.28896222
082024;2;20240800025692;2;2;05;04;8;1;1;6;1445.3986847;339.45467333
082024;2;20240800025693;2;2;05;04;15;1;1;6;1912.174042;293.81716872
082024;2;20240800025695;2;2;07;04;7;1;1;1;1323.3261829;486.85050323
082024;2;20240800025696;2;2;07;04;7;1;1;1;1311.8099024;208.65021567
082024;2;20240800025697;2;2;07;04;7;1;1;1;1697.5189361;139.10014378
082024;2;20240800025698;2;2;07;04;7;1;1;1;1474.1648441;278.20028756
082024;2;20240800025720;2;2;01;04;10;1;2;6;2645.4208936;702.58122581
082024;2;20240800025721;2;2;12;04;14;1;1;1;2435.854016;3630.8719616
082024;2;20240800025725;2;2;08;04;5;1;1;1;1252.6961527;3417.9309332
082024;2;20240800025726;2;2;08;04;7;1;1;1;1280.5624347;5698.6815365
082024;2;20240800025727;2;2;08;04;3;1;1;1;956.46801044;4099.9841067
082024;2;20240800025728;2;2;08;04;7;1;1;1;1625.4049225;5698.6815365
082024;2;20240800025734;2;2;09;04;10;1;1;1;2143.2195797;1129.924491
082024;2;20240800025738;2;2;08;04;3;1;1;6;1128.6981488;3967.1014109
082024;2;20240800025743;2;2;01;04;6;1;1;1;1392.6249551;2634.1301741
082024;2;20240800025747;2;2;08;04;7;1;1;1;1267.6143141;4274.0111524
082024;2;20240800025748;2;2;08;04;14;1;1;1;2213.4197242;1507.2256449
082024;2;20240800025750;2;2;08;04;10;1;1;1;1573.3424654;4337.5655577
082024;2;20240800025751;2;2;08;04;5;1;1;6;1102.545612;4960.7309229
082024;2;20240800025754;2;2;01;04;7;1;1;1;1205.1030018;4740.9385692
082024;2;20240800025755;2;2;01;04;6;1;1;1;1017.8656152;3951.1952611
082024;2;20240800025756;2;2;01;04;5;1;1;1;1208.7702938;2927.1173515
082024;2;20240800025758;2;2;03;04;5;1;1;6;1223.0551208;2021.7770984
082024;2;20240800025762;2;2;08;04;7;1;1;1;1280.5624347;5698.6815365
082024;2;20240800025763;2;2;08;04;10;1;1;1;2049.3105548;2168.7827789
082024;2;20240800025768;2;2;15;09;2;3;1;6;1141.0393258;424.01164722
082024;2;20240800025769;2;2;05;09;4;1;2;6;945.42001479;1068.2938243
082024;2;20240800025770;2;2;05;09;1;1;2;6;469.98419374;1673.2075887
082024;2;20240800025790;2;2;13;09;30;3;1;6;2985.2509981;369.3962052
082024;2;20240800025791;2;2;13;09;6;1;1;6;2461.2169936;710.87972847
082024;2;20240800025793;2;2;13;09;6;3;1;6;1590.7918168;369.3962052
082024;2;20240800025794;2;2;13;09;6;3;1;6;1590.7918168;369.3962052
082024;2;20240800025795;2;2;13;09;2;1;1;6;1287.9401294;2439.5990793
082024;2;20240800025796;2;2;13;09;8;3;1;6;1746.7736126;369.3962052
082024;2;20240800025797;2;2;14;09;30;1;1;6;5758.148264;6.5979015229
082024;2;20240800025798;2;2;14;04;60;3;1;6;7680.8820385;321.06390063
082024;2;20240800025799;2;2;14;09;60;3;2;6;5382.4848753;235.14667725
082024;2;20240800025800;2;2;14;09;30;3;1;6;2659.9959964;279.72357428
082024;2;20240800025801;2;2;15;09;2;1;1;6;1317.2279065;1496.2576902
082024;2;20240800025803;2;2;13;09;5;1;1;6;2186.7283939;813.61550028
082024;2;20240800025804;2;2;15;09;6;1;1;6;2195.3275475;995.81624703
082024;2;20240800025831;2;2;15;09;14;3;1;6;3362.0593117;1223.1584551
082024;2;20240800025832;2;2;15;09;6;1;1;6;2615.4359378;1436.3297214
082024;2;20240800025834;2;2;15;09;3;1;1;6;2327.7012255;1809.8988246
082024;2;20240800025847;2;2;13;01;16;3;1;6;2682.492702;573.21568572
082024;2;20240800025848;2;2;14;09;2;1;1;6;1885.2439596;2179.3043362
082024;2;20240800025851;2;2;08;09;3;1;2;6;1068.2228708;2307.3518744
082024;2;20240800025852;2;2;14;09;18;1;1;6;3807.5077288;471.43390112
082024;2;20240800025853;2;2;14;09;3;1;1;6;1516.5838875;2068.122172
082024;2;20240800025854;2;2;15;09;5;1;1;6;1918.3299955;3307.5564067
082024;2;20240800025877;2;1;03;09;7;2;1;6;1034.3972602;3119.6925651
082024;2;20240800025880;2;1;03;10;14;3;3;6;1024.3861628;1039.8927207
082024;2;20240800025881;2;1;09;14;30;3;1;6;2584.7655066;301.70778642
082024;2;20240800025895;2;1;03;14;10;2;1;6;1066.3111111;5535.2273058
082024;2;20240800025900;2;1;03;14;17;1;1;6;1547.414009;27.592819275
082024;2;20240800025901;8;1;03;10;14;3;1;6;606.43580999;1998.3107946
082024;2;20240800025912;2;1;03;14;10;1;1;6;973.66135652;289.34453391
082024;2;20240800025918;8;1;03;10;14;1;1;6;1384.3743155;633.83151279
082024;2;20240800025946;8;1;03;10;14;3;3;6;606.43580999;1039.8927207
082024;2;20240800025949;2;1;03;16;1;3;1;6;203.44810159;1970.7034224
082024;2;20240800025950;8;1;03;16;1;3;3;6;91.868298093;1025.526234
082024;2;20240800025954;2;1;12;06;2;3;1;6;423.93868136;894.36177437
082024;2;20240800025964;2;1;03;16;2;2;1;6;293.87419944;6001.9233527
082024;2;20240800025969;8;1;02;13;2;1;3;6;665.51931403;615.17497856
082024;2;20240800025975;8;1;03;07;2;3;1;6;281.50125635;1944.1441324
082024;2;20240800025980;2;1;01;16;3;2;1;6;410.33361766;887.69571772
082024;2;20240800025988;2;1;06;10;7;3;3;6;498.18866873;209.79810037
082024;2;20240800026001;2;1;01;06;10;2;3;6;1056.2651696;561.25970876
082024;2;20240800026025;8;1;03;09;5;2;1;6;880.892886;1053.5324847
082024;2;20240800026027;8;1;06;09;14;2;1;6;1621.7536349;557.95499876
082024;2;20240800026032;8;1;05;09;10;3;1;6;372.95300459;1961.9256854
082024;2;20240800026035;8;1;03;15;10;2;1;6;1012.3086397;133.70590465
082024;2;20240800026039;8;1;03;10;10;2;1;6;1705.4275372;352.08637625
082024;2;20240800026044;8;1;03;09;2;2;1;6;215.23625723;1245.2555865
082024;2;20240800026047;8;1;03;10;14;2;1;6;2283.243725;1943.7800824
082024;2;20240800026049;8;1;03;09;2;1;1;6;522.59810785;1597.0856711
082024;2;20240800026086;8;1;03;16;1;3;1;6;88.852147648;2334.8977498
082024;2;20240800026108;8;3;03;01;1;1;3;6;517.57804275;244.03252061
082024;2;20240800026112;8;3;03;16;8;1;2;6;1761.9268266;12.926897418
082024;2;20240800026118;8;3;03;10;1;3;3;6;399.79294721;34.991574056
082024;2;20240800026126;8;3;03;01;3;1;1;6;540.31443488;1009.6731818
082024;2;20240800026134;8;3;03;09;3;3;1;6;479.19762514;55.985093506
082024;2;20240800026193;2;3;08;12;5;2;1;1;527.80035219;552.27905254
082024;2;20240800026219;2;3;05;09;2;2;1;6;545.26386118;81.11793457
082024;2;20240800026223;2;3;05;10;4;3;3;6;858.03805251;31.133287229
082024;2;20240800026224;2;3;05;10;13;2;1;6;1073.2846041;7.08197927
082024;2;20240800026225;2;3;05;09;3;1;1;6;834.04308829;89.525463678
082024;2;20240800026231;2;3;05;09;5;2;1;6;1008.6346894;373.73039401
082024;2;20240800026232;8;3;07;10;1;1;1;6;523.18891092;75.572238766
082024;2;20240800026233;2;3;07;02;1;1;1;6;522.51078901;155.19204336
082024;2;20240800026235;2;3;05;09;7;1;1;6;1184.0192878;49.219186941
082024;2;20240800026236;2;3;05;09;2;2;1;6;558.139217;81.064349202
082024;2;20240800026238;2;3;08;09;16;2;1;6;2154.4087701;123.00148009
082024;2;20240800026239;2;3;08;14;60;3;1;6;2989.3975807;99.240823754
082024;2;20240800026241;2;3;08;07;90;3;3;6;4996.3164783;41.116095551
082024;2;20240800026242;2;3;08;10;21;3;1;6;1398.7545322;206.47417762
082024;2;20240800026243;2;3;08;14;21;3;1;6;1892.8312974;148.86123563
082024;2;20240800026244;2;3;08;01;30;3;1;6;2419.3612929;148.94826781
082024;2;20240800026245;2;3;08;10;21;3;1;6;1875.2690737;52.105297283
082024;2;20240800026246;8;3;07;16;2;1;3;6;686.68010372;114.53853082
082024;2;20240800026247;8;3;07;07;1;1;3;6;375.7995358;116.23729415
082024;2;20240800026289;2;1;08;12;1;2;3;6;234.53211862;693.28170187
082024;2;20240800026291;2;1;03;07;75;3;3;6;3602.9185594;1059.0392809
082024;2;20240800026293;2;1;01;06;15;2;3;6;1435.6560757;480.87350387
082024;2;20240800026300;2;4;01;09;8;1;1;6;1504.0531803;73.529159044
082024;2;20240800026302;2;4;07;12;5;2;3;6;494.91704816;148.68607402
082024;2;20240800026303;2;4;07;12;3;2;1;6;376.99997404;142.86136484
082024;2;20240800026304;8;4;02;09;18;1;1;6;2547.5441523;56.776076003
082024;2;20240800026305;2;4;03;09;7;1;1;6;1243.0856035;101.5676825
082024;2;20240800026306;8;4;15;09;3;1;1;6;4028.869421;252.12402375
082024;2;20240800026307;8;4;14;09;1;1;1;6;2263.7019958;148.61281298
082024;2;20240800026309;8;4;14;13;8;1;1;6;2666.319306;80.501368462
082024;2;20240800026310;2;4;06;09;9;1;1;6;1642.9856993;142.31789682
082024;2;20240800026311;2;4;01;01;18;1;1;6;2700.1306059;25.687737922
082024;2;20240800026314;2;4;08;09;6;1;1;6;1210.1523787;106.93806457
082024;2;20240800026316;2;4;13;09;6;1;1;6;2418.8915784;139.05466615
082024;2;20240800026318;2;4;03;09;7;3;1;6;570.70513072;20.749203783
082024;2;20240800026319;2;4;03;09;14;3;1;6;913.90675996;20.749203783
082024;2;20240800026320;8;4;03;09;4;1;2;6;1132.7775401;76.983820747
082024;2;20240800026321;2;4;03;09;2;1;1;6;629.54370326;90.660197672
082024;2;20240800026322;2;4;03;09;20;3;3;6;1162.367406;10.797592663
082024;2;20240800026324;2;2;02;10;36;3;1;6;1723.95971;1363.927989
082024;2;20240800026325;2;2;02;10;4;1;1;1;1125.8138472;1223.6765911
082024;2;20240800026328;2;2;02;10;10;1;1;6;1682.0235859;1244.6896194
082024;2;20240800026347;2;2;03;10;8;2;1;6;1497.9897989;2157.3965616
082024;2;20240800026348;2;2;02;10;11;3;1;6;1200.9524602;275.35791316
082024;2;20240800026349;2;2;08;10;42;3;1;6;4241.2039454;885.16256311
082024;2;20240800026350;2;2;08;10;30;3;1;6;3354.7394802;442.58128155
082024;2;20240800026351;2;2;08;10;4;3;1;6;1239.5618296;442.58128155
082024;2;20240800026373;2;2;01;10;5;1;1;6;948.46004099;6035.8620884
082024;2;20240800026374;2;2;01;10;13;3;1;6;1713.3733549;2247.6024781
082024;2;20240800026375;2;2;02;10;7;1;1;6;1597.8390991;350.44413933
082024;2;20240800026377;2;2;02;10;16;3;1;6;1395.5337008;275.35791316
082024;2;20240800026378;2;2;02;10;8;3;1;6;1006.2390599;545.57119558
082024;2;20240800026404;2;2;03;14;7;1;1;6;1359.289895;593.45188468
082024;2;20240800026407;2;2;03;10;9;3;1;6;1130.05699;1871.2639342
082024;2;20240800026408;2;2;08;10;5;1;1;1;1242.9063326;1830.4246984
082024;2;20240800026409;2;2;08;10;8;3;1;6;794.20726144;446.75473734
082024;2;20240800026410;2;2;08;10;6;3;1;6;820.9501775;1787.0189493
082024;2;20240800026439;2;2;15;10;60;3;3;6;7437.9848204;463.27535254
082024;2;20240800026440;2;2;01;10;7;3;1;6;812.97027978;742.20200485
082024;2;20240800026442;2;2;02;10;10;3;1;6;1304.1312218;272.78559779
082024;2;20240800026443;2;2;08;05;14;1;1;6;2971.6181043;406.69873633
082024;2;20240800026445;2;2;08;05;7;1;1;1;1608.3598335;727.19054038
082024;2;20240800026446;2;2;12;05;7;1;1;1;1660.3628012;1000.2040979
082024;2;20240800026447;2;2;07;05;7;1;1;1;1365.7947212;809.79168518
082024;2;20240800026448;2;2;09;05;10;1;1;6;2051.2643111;430.54197932
082024;2;20240800026449;2;2;06;05;12;1;1;6;2348.2081267;743.06549797
082024;2;20240800026450;2;2;02;05;8;1;1;6;2262.2057306;418.8861589
082024;2;20240800026451;2;2;01;05;14;1;1;6;2772.0349695;180.28390967
082024;2;20240800026452;2;2;01;05;14;1;1;1;2244.4035711;372.64545963
082024;2;20240800026453;2;2;01;05;7;1;1;1;1363.668428;2103.7491408
082024;2;20240800026454;2;2;01;05;7;1;1;1;1523.1703467;1402.4994272
082024;2;20240800026455;2;2;01;05;8;1;1;6;1895.9704542;1122.9599579
082024;2;20240800026456;2;2;01;05;11;1;1;1;1847.3705735;657.63434732
082024;2;20240800026457;2;2;06;05;11;1;1;1;2451.8798934;1193.4027324
082024;2;20240800026458;2;2;02;05;7;1;1;1;1492.9577307;1060.9479746
082024;2;20240800026459;2;2;03;05;10;1;1;1;2336.9306713;440.96479269
082024;2;20240800026460;2;2;06;05;16;1;1;1;3044.289092;277.45682524
082024;2;20240800026461;2;2;06;05;10;1;1;1;2327.1787817;695.45551607
082024;2;20240800026462;2;2;08;05;7;1;1;1;1608.3598335;1454.3810808
082024;2;20240800026463;2;2;08;05;10;1;1;1;1996.2703146;854.35201794
082024;2;20240800026464;2;2;12;05;7;1;1;1;1631.1168234;1000.2040979
082024;2;20240800026465;2;2;01;05;5;1;1;6;1150.6778467;4954.4212861
082024;2;20240800026466;2;2;03;05;12;1;1;6;2488.4203774;280.1291036
082024;2;20240800026467;2;2;03;05;7;1;1;1;1730.0003259;828.91335503
082024;2;20240800026469;2;2;07;05;7;1;1;1;1550.8759697;809.79168518
082024;2;20240800026470;2;2;01;05;9;1;1;1;1834.9003435;1440.5716017
082024;2;20240800026471;2;2;01;05;13;1;1;6;3043.2635882;435.72904931
082024;2;20240800026473;2;2;01;05;9;1;1;1;1776.5842297;960.38106781
082024;2;20240800026474;2;2;01;05;9;1;1;6;1831.7214903;2787.7637986
082024;2;20240800026475;2;2;01;05;8;1;1;6;2089.9615129;1122.9599579
082024;2;20240800026476;2;2;01;05;11;1;1;1;2085.0616127;657.63434732
082024;2;20240800026477;2;2;01;05;9;1;1;1;1806.733796;960.38106781
082024;2;20240800026478;2;2;02;05;8;1;1;1;1935.3697275;865.83448019
082024;2;20240800026479;2;2;03;05;21;2;1;6;3868.2748155;2728.9550582
082024;2;20240800026480;2;2;02;05;6;1;1;1;1584.7938875;650.01488773
082024;2;20240800026481;2;2;02;05;8;1;1;1;1935.3697275;432.9172401
082024;2;20240800026620;2;2;08;04;5;1;1;6;1598.9712333;2839.7724071
082024;2;20240800026621;2;2;08;04;7;1;1;6;1822.4474227;2367.3618485
082024;2;20240800026706;2;2;14;04;5;1;1;6;2558.9157693;1546.3089413
082024;2;20240800026707;2;2;08;04;14;3;1;6;736.675874;258.65957947
082024;2;20240800026708;2;2;08;04;8;3;1;6;910.52553958;258.65957947
082024;2;20240800026801;2;2;01;04;6;1;1;1;1256.0979149;2634.1301741
082024;2;20240800026803;2;2;13;04;7;1;1;6;3617.0239398;3106.8298507
082024;2;20240800026804;2;2;13;04;3;1;1;6;1881.392363;8059.6173521
082024;2;20240800026805;2;2;03;04;7;1;1;6;1461.7170431;5342.191386
082024;2;20240800026806;2;2;03;04;21;2;1;6;2990.3553693;571.30741885
082024;2;20240800026833;2;2;01;04;2;3;3;6;532.13593826;288.66828565
082024;2;20240800026836;2;2;13;04;3;1;1;6;2295.4711825;2686.5391174
082024;2;20240800026841;2;2;03;04;5;1;1;6;1344.9048676;2021.7770984
082024;2;20240800026881;2;2;08;09;14;1;1;1;3268.6275239;3154.0614313
082024;2;20240800026882;2;2;08;09;7;1;1;1;1811.9280735;2890.1184131
082024;2;20240800026883;2;2;08;09;13;2;1;6;2831.0728745;3841.7359706
082024;2;20240800026884;2;2;08;09;11;1;1;1;2715.7520767;2409.7964054
082024;2;20240800026885;2;2;06;09;10;2;1;1;3282.6985868;6243.9733554
082024;2;20240800026886;2;2;02;09;7;2;1;6;1344.8292495;663.21726148
082024;2;20240800026887;2;2;02;09;10;3;1;6;1038.5679379;455.90541304
082024;2;20240800026888;2;2;03;09;3;3;3;6;537.85708296;117.567557
082024;2;20240800026905;2;2;08;09;5;1;1;1;1044.0096953;1582.5348533
082024;2;20240800026906;2;2;08;09;5;1;1;6;1181.6122648;1531.2440454
082024;2;20240800026907;2;2;08;09;10;1;1;6;1862.6876168;2440.0869523
082024;2;20240800026908;2;2;08;09;16;2;1;6;2973.5017267;1280.5786569
082024;2;20240800026909;2;2;04;09;14;1;1;1;3553.0936679;1457.1071967
082024;2;20240800026910;2;2;04;09;14;1;1;1;3431.910437;1457.1071967
082024;2;20240800026911;2;2;04;09;7;1;1;1;1936.9375443;2681.3114227
082024;2;20240800026912;2;2;04;09;7;1;1;1;1936.9375443;2681.3114227
082024;2;20240800026952;2;2;08;09;3;1;1;6;844.02746853;1372.3789785
082024;2;20240800026954;2;2;08;09;10;1;1;6;1862.6876168;4992.3763048
082024;2;20240800026955;2;2;08;09;5;1;1;6;1010.2380872;1253.1596846
082024;2;20240800026956;2;2;13;09;15;3;2;6;2099.0850016;310.52903019
082024;2;20240800026957;2;2;13;09;6;1;2;6;2498.1826324;597.59355824
082024;2;20240800026958;2;2;13;09;60;3;3;6;3728.3905062;192.22856918
082024;2;20240800026959;2;2;13;09;21;3;1;6;1895.2109599;369.3962052
082024;2;20240800026960;2;2;08;09;6;3;1;6;610.08365984;727.21581191
082024;2;20240800026961;2;2;08;09;5;1;1;6;771.86946223;1253.1596846
082024;2;20240800026962;2;2;08;09;5;1;1;6;1177.7662331;1253.1596846
082024;2;20240800026964;2;2;13;09;4;1;1;6;1959.331375;931.19856396
082024;2;20240800026965;2;2;13;09;60;3;1;6;3053.9148552;369.3962052
082024;2;20240800026966;2;2;13;09;3;1;1;6;1724.2913351;1065.7746383
082024;2;20240800026967;2;2;13;09;7;3;1;6;1669.5462059;369.3962052
082024;2;20240800026969;2;2;08;09;4;1;2;6;1211.8709226;1102.4274368
082024;2;20240800026970;2;2;08;09;3;1;1;6;844.02746853;1372.3789785
082024;2;20240800026972;2;2;05;12;10;1;1;6;1200.0793584;1315.1941849
082024;2;20240800026997;2;2;14;13;30;3;1;6;5366.4374591;99.533169309
082024;2;20240800026998;2;2;14;13;8;1;1;6;3088.253214;3056.7838362
082024;2;20240800026999;2;2;08;13;1;3;1;6;270.18771213;352.04289665
082024;2;20240800027004;2;2;15;13;7;3;3;6;3274.5425651;173.84603736
082024;2;20240800027039;2;2;15;13;13;1;1;6;4930.6874426;225.11888177
082024;2;20240800027045;2;2;09;13;4;1;1;6;1322.5861441;846.65684253
082024;2;20240800027047;2;2;14;06;10;3;3;6;2539.3288933;731.4970048
082024;2;20240800027058;2;2;02;13;4;1;1;6;1361.8334383;2347.4675599
082024;2;20240800027059;2;2;02;01;7;2;1;6;1473.0993827;852.50156913
082024;2;20240800027067;2;2;13;13;30;3;1;6;3536.3985637;1492.6038857
082024;2;20240800027069;8;2;13;13;5;3;1;6;1642.044186;746.30194286
082024;2;20240800027071;2;2;15;13;7;3;1;6;3413.640546;539.46813746
082024;2;20240800027073;2;2;13;13;3;1;1;6;2162.4817454;2079.1919505
082024;2;20240800027074;2;2;13;08;9;3;1;6;3149.7375253;3689.2429504
082024;2;20240800027075;8;2;13;13;3;1;1;6;2080.5298879;2079.1919505
082024;2;20240800027076;8;2;13;09;5;1;1;6;2186.7283939;2389.9740032
082024;2;20240800027144;8;2;14;13;8;1;3;6;3486.2238181;192.00268684
082024;2;20240800027147;8;2;15;13;7;1;1;6;3912.3339777;627.80990643
082024;2;20240800027148;8;2;14;13;1;3;1;6;1626.5738755;451.96447608
082024;2;20240800027190;2;2;15;04;10;3;1;6;2920.5746012;179.46488624
082024;2;20240800027212;8;3;03;09;3;1;3;6;459.77127848;249.85455675
082024;2;20240800027214;8;3;02;10;5;1;3;6;1283.706348;191.45896554
082024;2;20240800027215;8;3;03;01;10;2;3;6;1665.5983483;388.61220536
082024;2;20240800027218;8;3;05;14;1;1;3;6;353.33953827;783.36957323
082024;2;20240800027221;8;3;03;14;1;1;3;6;353.43396894;311.93325369
082024;2;20240800027226;8;3;03;10;1;3;3;6;393.45648259;69.983148113
082024;2;20240800027321;2;3;06;09;2;1;1;1;364.41327265;2097.8245288
