A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240800040498;01;01;1
20240800040513;01;04;4
20240800040514;01;04;10
20240800040517;01;04;6
20240800040518;01;04;5
20240800040541;01;04;7
20240800040544;01;04;6
20240800040545;01;04;7
20240800040546;01;04;7
20240800040549;01;04;7
20240800040550;01;04;5
20240800040551;01;04;6
20240800040552;01;04;6
20240800040586;01;04;6
20240800040587;01;04;6
20240800040589;01;04;6
20240800040591;01;04;10
20240800040593;01;04;30
20240800040594;01;04;6
20240800040595;01;04;7
20240800040597;01;09;6
20240800040598;01;09;6
20240800040599;01;09;7
20240800040600;01;09;7
20240800040628;01;09;7
20240800040629;01;09;7
20240800040631;01;09;7
20240800040632;01;09;14
20240800040633;01;09;4
20240800040634;01;09;7
20240800040635;01;09;6
20240800040636;01;09;4
20240800040637;01;09;7
20240800040638;01;09;14
20240800040638;02;09;7
20240800040639;01;09;7
20240800040640;01;09;10
20240800040641;01;09;5
20240800040642;01;09;7
20240800040645;01;09;1
20240800040646;01;09;20
20240800040665;01;09;20
20240800040666;01;09;6
20240800040667;01;09;12
20240800040668;01;09;2
20240800040669;01;09;12
20240800040728;01;09;3
20240800040749;01;09;3
20240800040751;01;09;7
20240800040752;01;09;5
20240800040753;01;09;2
20240800040875;01;15;18
20240800040878;01;05;21
20240800040934;01;13;2
20240800040935;01;13;4
20240800040935;02;09;10
20240800040937;01;10;30
20240800040940;01;13;6
20240800040941;01;13;10
20240800040942;01;13;20
20240800040943;01;10;14
20240800040944;01;04;5
20240800040944;02;09;4
20240800040944;03;13;3
20240800040990;01;13;2
20240800040991;01;07;1
20240800040991;02;10;3
20240800040991;03;13;3
20240800040992;01;13;14
20240800040993;01;13;15
20240800041044;01;07;26
20240800041046;01;13;5
20240800041046;02;09;3
20240800041049;01;13;7
20240800041049;02;01;2
20240800041049;03;09;5
20240800041119;01;07;20
20240800041120;01;10;43
20240800041121;01;13;3
20240800041121;02;10;3
20240800041122;01;09;14
20240800041124;01;12;21
20240800041125;01;13;4
20240800041126;01;13;4
20240800041126;02;14;49
20240800041127;01;01;40
20240800041127;02;01;3
20240800041127;03;13;5
20240800041129;01;13;4
20240800041129;02;09;6
20240800041129;03;10;2
20240800041181;01;13;2
20240800041183;01;13;10
20240800041183;02;10;3
20240800041184;01;01;60
20240800041185;01;13;2
20240800041185;02;01;3
20240800041185;03;01;2
20240800041185;04;01;2
20240800041185;05;01;2
20240800041187;01;13;8
20240800041187;02;01;3
20240800041188;01;13;3
20240800041188;02;09;3
20240800041191;01;10;10
20240800041198;01;14;23
20240800041204;01;10;14
20240800041206;01;13;10
20240800041218;01;10;14
20240800041238;01;10;21
20240800041248;01;01;28
20240800041262;01;12;7
20240800041315;01;16;3
20240800041315;02;16;3
20240800041334;01;09;7
20240800041334;02;03;7
20240800041348;01;07;8
20240800041356;01;01;1
20240800041356;02;07;1
20240800041362;01;16;7
20240800041493;01;09;1
20240800041493;02;09;1
20240800041496;01;09;1
20240800041496;02;09;1
20240800041498;01;10;45
20240800041498;02;10;3
20240800041501;01;09;3
20240800041502;01;10;30
20240800041504;01;10;21
20240800041505;01;10;1
20240800041506;01;10;1
20240800041507;01;09;2
20240800041508;01;10;1
20240800041510;01;10;1
20240800041760;01;12;14
20240800041765;01;09;4
20240800041766;01;09;9
20240800041769;01;09;6
20240800041774;01;10;7
20240800041778;01;09;13
20240800041779;01;02;7
20240800041779;02;09;7
20240800041784;01;09;12
20240800041785;01;09;3
20240800041785;02;10;2
20240800041785;03;01;3
20240800041785;04;13;3
20240800041785;05;02;2
20240800041794;01;14;14
20240800041795;01;10;7
20240800041795;02;08;7
20240800041797;01;10;21
20240800041798;01;09;14
20240800041799;01;10;14
20240800041804;01;01;19
20240800041807;01;09;1
20240800041809;01;10;10
20240800041812;01;16;4
20240800041812;02;09;4
20240800041814;01;10;21
20240800041815;01;10;32
20240800041816;01;10;21
20240800041817;01;09;14
20240800041818;01;10;7
20240800041819;01;09;3
20240800041881;01;10;3
20240800041882;01;10;7
20240800041883;01;10;5
20240800041901;01;10;24
20240800041902;01;10;6
20240800041903;01;10;4
20240800041905;01;10;6
20240800041906;01;10;8
20240800041907;01;10;8
20240800041908;01;10;6
20240800041912;01;10;3
20240800041914;01;10;4
20240800041915;01;14;30
20240800041916;01;10;5
20240800041960;01;10;7
20240800041961;01;10;4
20240800041963;01;10;14
20240800041987;01;10;7
20240800041988;01;10;6
20240800041989;01;10;21
20240800041990;01;10;6
20240800041994;01;10;20
20240800041995;01;10;5
20240800041997;01;10;90
20240800041998;01;10;4
20240800041999;01;10;7
20240800042001;01;10;4
20240800042002;01;14;7
20240800042003;01;14;7
20240800042080;01;09;3
20240800042081;01;09;5
20240800042082;01;09;4
20240800042083;01;09;2
20240800042084;01;09;3
20240800042085;01;09;3
20240800042087;01;09;3
20240800042088;01;09;14
20240800042089;01;09;3
20240800042090;01;09;4
20240800042091;01;09;4
20240800042094;01;09;1
20240800042095;01;09;1
20240800042097;01;09;2
20240800042098;01;09;2
20240800042099;01;09;4
20240800042100;01;09;6
20240800042166;01;09;9
20240800042167;01;09;4
20240800042168;01;09;21
20240800042169;01;09;6
20240800042170;01;09;3
20240800042171;01;09;3
20240800042172;01;09;7
20240800042173;01;09;7
20240800042174;01;09;2
20240800042175;01;09;5
20240800042176;01;09;2
20240800042177;01;09;6
20240800042178;01;09;3
20240800042179;01;09;3
20240800042179;02;09;6
20240800042180;01;09;3
20240800042181;01;09;5
20240800042182;01;09;2
20240800042183;01;09;2
20240800042184;01;09;3
20240800042185;01;04;4
20240800042187;01;04;7
20240800042188;01;04;6
20240800042189;01;04;15
20240800042190;01;04;3
20240800042207;01;04;6
20240800042208;01;04;5
20240800042209;01;04;6
20240800042210;01;04;7
20240800042232;01;04;4
20240800042234;01;04;4
20240800042235;01;04;9
20240800042236;01;04;4
20240800042237;01;04;7
20240800042238;01;04;7
20240800042239;01;04;2
20240800042241;01;04;8
20240800042245;01;04;7
20240800042246;01;04;3
20240800042246;02;09;2
20240800042264;01;04;13
20240800042265;01;04;7
20240800042266;01;04;2
20240800042280;01;04;2
20240800042281;01;04;2
20240800042282;01;04;7
20240800042283;01;04;4
20240800042284;01;04;3
20240800042285;01;04;6
20240800042286;01;04;4
20240800042287;01;12;21
20240800042288;01;12;14
20240800042289;01;12;10
20240800042290;01;12;7
20240800042291;01;12;21
20240800042292;01;12;18
20240800042293;01;12;2
20240800042294;01;03;29
20240800042295;01;12;7
20240800042298;01;13;6
20240800042303;01;01;60
20240800042306;01;13;2
20240800042307;01;16;7
20240800042307;02;10;2
20240800042350;01;09;4
20240800042350;02;13;1
20240800042351;01;13;6
20240800042352;01;13;5
20240800042390;01;13;21
20240800042392;01;09;3
20240800042392;02;13;4
20240800042393;01;13;5
20240800042395;01;10;30
20240800042397;01;13;8
20240800042449;01;13;21
20240800042449;02;10;7
20240800042453;01;13;3
20240800042454;01;08;14
20240800042495;01;01;6
20240800042497;01;01;5
20240800042499;01;01;7
20240800042501;01;01;5
20240800042537;01;01;12
20240800042538;01;01;5
20240800042539;01;01;7
20240800042540;01;01;12
20240800042541;01;01;7
20240800042542;01;01;20
20240800042543;01;01;6
20240800042544;01;01;21
20240800042545;01;01;20
20240800042547;01;01;69
20240800042548;01;01;5
20240800042549;01;01;4
20240800042550;01;01;6
20240800042551;01;01;5
20240800042552;01;01;8
20240800042553;01;01;7
20240800042554;01;01;9
20240800042555;01;01;3
20240800042557;01;01;16
20240800042558;01;01;7
20240800042559;01;01;8
20240800042560;01;01;6
20240800042561;01;01;30
20240800042564;01;01;11
20240800042565;01;01;4
20240800042566;01;01;3
20240800042615;01;01;9
20240800042616;01;01;7
20240800042618;01;01;6
20240800042619;01;01;39
20240800042620;01;01;3
20240800042621;01;01;7
20240800042623;01;01;10
20240800042624;01;01;10
20240800042628;01;01;2
20240800042629;01;01;8
20240800042630;01;01;6
20240800042632;01;01;9
20240800042633;01;01;2
20240800042635;01;01;5
20240800042636;01;01;8
20240800042638;01;01;2
20240800042640;01;01;17
20240800042642;01;01;28
20240800042680;01;04;15
20240800042682;01;04;14
20240800042683;01;04;14
20240800042684;01;04;13
20240800042932;01;04;5
20240800042933;01;04;5
20240800042934;01;04;6
20240800042935;01;04;1
20240800042949;01;04;20
20240800042950;01;04;6
20240800042951;01;04;6
20240800042952;01;04;5
20240800042953;01;04;6
20240800042954;01;04;2
20240800042955;01;04;15
20240800042983;01;04;2
20240800042984;01;04;1
20240800042985;01;04;4
20240800042986;01;04;5
20240800042987;01;04;2
20240800042989;01;04;7
20240800043114;01;04;4
20240800043115;01;04;7
20240800043116;01;04;7
20240800043117;01;04;9
20240800043118;01;04;4
20240800043119;01;04;2
20240800043120;01;04;8
20240800043121;01;04;6
20240800043122;01;04;6
20240800043137;01;04;3
20240800043140;01;04;3
20240800043141;01;04;14
20240800043144;01;04;4
20240800043146;01;04;2
20240800043147;01;04;22
20240800043148;01;04;1
20240800043184;01;04;2
20240800043185;01;04;3
20240800043186;01;04;2
20240800043187;01;04;2
20240800043188;01;04;6
20240800043189;01;04;5
20240800043190;01;04;7
20240800043192;01;04;1
20240800043194;01;04;8
20240800043195;01;04;20
20240800043217;01;04;6
20240800043218;01;04;3
20240800043219;01;04;5
20240800043220;01;04;7
20240800043221;01;04;21
20240800043222;01;04;3
20240800043224;01;04;7
20240800043225;01;04;12
20240800043263;01;04;3
20240800043264;01;04;8
20240800043265;01;04;6
20240800043267;01;01;3
20240800043267;02;01;2
20240800043267;03;01;3
20240800043268;01;01;1
20240800043268;02;01;7
20240800043268;03;01;2
20240800043269;01;01;7
20240800043272;01;01;3
20240800043275;01;05;10
20240800043313;01;10;8
20240800043313;02;01;7
20240800043313;03;01;7
20240800043314;01;01;7
20240800043314;02;01;7
20240800043314;03;01;7
20240800043315;01;01;9
20240800043315;02;01;1
20240800043316;01;01;4
20240800043317;01;01;4
20240800043317;02;01;3
20240800043318;01;01;2
20240800043318;02;01;2
20240800043319;01;01;3
20240800043320;01;01;4
20240800043321;01;01;2
20240800043322;01;01;5
20240800043323;01;01;14
20240800043360;01;01;7
20240800043361;01;01;60
20240800043362;01;01;4
20240800043363;01;01;22
20240800043364;01;01;3
20240800043365;01;01;3
20240800043366;01;01;1
20240800043367;01;01;14
20240800043403;01;01;7
20240800043404;01;01;4
20240800043405;01;01;3
20240800043406;01;01;3
20240800043407;01;01;4
20240800043407;02;01;2
20240800043407;03;01;1
20240800043408;01;11;15
20240800043409;01;01;4
20240800043410;01;01;21
20240800043411;01;01;7
20240800043412;01;11;20
20240800043450;01;10;2
20240800043451;01;10;2
20240800043452;01;10;5
20240800043453;01;10;7
20240800043454;01;10;5
20240800043455;01;10;7
20240800043456;01;10;15
20240800043456;02;02;2
20240800043457;01;10;2
20240800043458;01;10;3
20240800043459;01;10;1
20240800043460;01;10;4
20240800043461;01;10;4
20240800043462;01;10;3
20240800043462;02;10;4
20240800043493;01;09;2
20240800043493;02;10;4
20240800043493;03;10;2
20240800043494;01;10;6
20240800043495;01;13;20
20240800043495;02;10;15
20240800043496;01;10;3
20240800043497;01;09;10
20240800043497;02;10;15
20240800043498;01;01;6
20240800043498;02;10;15
20240800043499;01;10;7
20240800043500;01;05;14
20240800043501;01;10;6
20240800043566;01;16;3
20240800043566;02;16;1
20240800043566;03;02;2
20240800043566;04;09;14
20240800043566;05;09;1
20240800043567;01;09;7
20240800043568;01;09;3
20240800043568;02;09;3
20240800043570;01;09;10
20240800043571;01;09;4
20240800043572;01;09;2
20240800043575;01;09;3
20240800043577;01;09;18
20240800043579;01;10;3
20240800043579;02;09;13
20240800043581;01;09;4
20240800043583;01;09;5
20240800043584;01;09;7
20240800043585;01;04;18
20240800043585;02;09;12
20240800043586;01;13;2
20240800043586;02;09;4
20240800043622;01;09;9
20240800043623;01;09;1
20240800043624;01;09;7
20240800043625;01;09;4
20240800043626;01;09;60
20240800043627;01;09;4
20240800043629;01;09;1
20240800043629;02;13;1
20240800043631;01;09;1
20240800043632;01;09;2
20240800043633;01;09;15
20240800043634;01;09;15
20240800043635;01;09;22
20240800043636;01;09;15
20240800043637;01;09;7
20240800043638;01;09;9
20240800043645;01;09;14
20240800043648;01;10;7
20240800043649;01;14;15
20240800043655;01;10;7
20240800043661;01;01;21
20240800043667;01;05;7
20240800043667;02;10;7
20240800043682;01;10;14
20240800043684;01;10;14
20240800043690;01;10;14
20240800043699;01;10;14
20240800043724;01;07;1
20240800043728;01;16;1
20240800043737;01;16;15
20240800043748;01;16;1
20240800043751;01;01;15
20240800043753;01;01;1
20240800043753;02;16;1
20240800043764;01;07;1
20240800043776;01;07;1
20240800043779;01;15;1
20240800043785;01;07;1
20240800043792;01;07;1
20240800043796;01;07;1
20240800043804;01;07;1
20240800043807;01;06;7
20240800043809;01;03;7
20240800043819;01;01;2
20240800043825;01;07;28
20240800043839;01;10;22
20240800043851;01;09;60
20240800043860;01;09;8
20240800043867;01;09;9
20240800043875;01;09;2
20240800043882;01;09;8
20240800043898;01;09;5
20240800043900;01;09;15
20240800043902;01;09;15
20240800043907;01;10;10
20240800043941;01;16;1
20240800043965;01;11;1
20240800043976;01;01;10
20240800043985;01;09;2
20240800044013;01;09;5
20240800044017;01;09;1
20240800044076;01;10;10
20240800044077;01;09;30
20240800044078;01;01;9
20240800044080;01;09;3
20240800044080;02;09;7
20240800044081;01;09;7
20240800044084;01;09;20
20240800044087;01;09;14
20240800044088;01;09;4
20240800044094;01;08;20
20240800044094;02;01;2
20240800044097;01;09;5
20240800044098;01;09;16
20240800044099;01;01;2
20240800044099;02;14;1
20240800044099;03;09;1
20240800044103;01;09;20
20240800044108;01;14;6
20240800044108;02;09;10
20240800044109;01;14;14
20240800044161;01;16;4
20240800044163;01;09;4
20240800044163;02;09;2
20240800044163;03;16;2
20240800044163;04;16;4
20240800044164;01;16;25
20240800044164;02;10;5
20240800044165;01;16;10
20240800044165;02;06;1
20240800044165;03;06;1
20240800044165;04;06;1
20240800044165;05;06;1
20240800044166;01;16;1
20240800044166;02;16;3
20240800044166;03;03;2
20240800044167;01;16;3
20240800044169;01;15;7
20240800044172;01;16;2
20240800044172;02;06;2
20240800044172;03;16;3
20240800044173;01;16;14
20240800044173;02;06;12
20240800044173;03;06;2
20240800044176;01;16;1
20240800044177;01;16;3
20240800044228;01;16;3
20240800044229;01;16;30
20240800044281;01;04;1
20240800044281;02;04;1
20240800044282;01;04;3
20240800044283;01;04;3
20240800044284;01;04;3
20240800044285;01;04;3
20240800044318;01;04;4
20240800044319;01;04;4
20240800044320;01;04;6
20240800044321;01;04;4
20240800044322;01;04;4
20240800044323;01;04;4
20240800044324;01;04;10
20240800044325;01;04;4
20240800044326;01;04;5
20240800044327;01;04;3
20240800044344;01;04;3
20240800044345;01;04;3
20240800044346;01;04;3
20240800044374;01;04;2
20240800044375;01;04;3
20240800044376;01;04;4
20240800044377;01;04;3
20240800044378;01;04;6
20240800044379;01;04;8
20240800044380;01;04;4
20240800044382;01;04;3
20240800044397;01;04;14
20240800044399;01;04;7
20240800044400;01;04;5
20240800044401;01;04;8
20240800044406;01;04;14
20240800044407;01;04;7
20240800044408;01;04;7
20240800044409;01;04;7
20240800044431;01;04;10
20240800044432;01;04;3
20240800044433;01;04;7
20240800044434;01;04;8
20240800044435;01;04;5
20240800044436;01;04;5
20240800044437;01;04;3
20240800044438;01;04;8
20240800044465;01;04;7
20240800044466;01;04;3
20240800044468;01;04;7
20240800044469;01;04;14
20240800044545;01;04;12
20240800044546;01;04;8
20240800044547;01;04;8
20240800044548;01;04;7
20240800044549;01;04;7
20240800044550;01;04;15
20240800044551;01;04;4
20240800044552;01;04;15
20240800044553;01;04;7
20240800044554;01;04;8
20240800044555;01;04;4
20240800044556;01;04;14
20240800044557;01;04;18
20240800044558;01;04;28
20240800044559;01;04;4
20240800044560;01;04;13
20240800044561;01;04;42
20240800044562;01;04;10
20240800044563;01;04;6
20240800044564;01;04;6
20240800044565;01;04;7
20240800044626;01;04;4
20240800044627;01;04;8
20240800044633;01;04;4
20240800044638;01;04;15
20240800044639;01;04;19
20240800044643;01;04;7
20240800044644;01;04;4
20240800044647;01;04;6
20240800044650;01;04;3
20240800044651;01;04;4
20240800044652;01;04;6
20240800044656;01;04;4
20240800044660;01;04;10
20240800044662;01;04;7
20240800044664;01;04;4
20240800044668;01;04;4
20240800044670;01;04;2
20240800044671;01;10;9
20240800044672;01;10;7
20240800044673;01;10;6
20240800044674;01;10;6
20240800044675;01;13;7
20240800044675;02;15;4
20240800044714;01;10;6
20240800044715;01;10;3
20240800044722;01;10;7
20240800044722;02;08;3
20240800044722;03;10;3
20240800044723;01;10;7
20240800044724;01;09;6
20240800044724;02;10;7
20240800044726;01;10;6
20240800044727;01;10;7
20240800044728;01;10;3
20240800044729;01;10;4
20240800044730;01;10;7
20240800044731;01;10;4
20240800044732;01;10;5
20240800044733;01;10;7
20240800044735;01;10;10
20240800044736;01;10;4
20240800044737;01;10;4
20240800044738;01;10;6
20240800044739;01;10;4
20240800044740;01;09;1
20240800044824;01;09;7
20240800044850;01;09;22
20240800044851;01;09;4
20240800044853;01;09;2
20240800044854;01;13;3
20240800044855;01;13;12
20240800044855;02;12;2
20240800044856;01;13;10
20240800044857;01;13;2
20240800044857;02;03;16
20240800044858;01;10;12
20240800044888;01;13;1
20240800044889;01;13;18
20240800044890;01;10;58
20240800044890;02;04;2
20240800044928;01;13;4
20240800044929;01;13;1
20240800044930;01;09;7
20240800044930;02;13;2
20240800044931;01;12;60
20240800044932;01;13;5
20240800044932;02;01;2
20240800044932;03;01;1
20240800044933;01;13;5
20240800044933;02;09;1
20240800044962;01;01;16
20240800044963;01;16;1
20240800044963;02;13;1
20240800044966;01;13;4
20240800044966;02;08;2
20240800044966;03;07;1
20240800044967;01;13;10
20240800044968;01;13;4
20240800044969;01;04;6
20240800044985;01;13;8
20240800045005;01;10;17
20240800045032;01;09;30
20240800045033;01;13;30
20240800045034;01;13;5
20240800045034;02;01;20
20240800045035;01;13;30
20240800045035;02;10;2
20240800045036;01;13;28
20240800045046;01;10;21
20240800045049;01;10;7
20240800045053;01;14;14
20240800045070;01;10;20
20240800045080;01;10;10
20240800045081;01;08;13
20240800045088;01;10;3
20240800045094;01;01;1
20240800045111;01;10;15
20240800045115;01;14;7
20240800045141;01;09;4
20240800045159;01;09;8
20240800045162;01;09;1
20240800045183;01;16;1
20240800045184;01;16;1
20240800045209;01;07;15
20240800045233;01;01;4
20240800045238;01;01;5
20240800045246;01;13;2
20240800045285;01;09;1
20240800045285;02;10;1
20240800045286;01;09;20
20240800045287;01;01;1
20240800045287;02;01;1
20240800045287;03;12;1
20240800045287;04;07;1
20240800045287;05;02;1
20240800045287;06;09;1
20240800045289;01;09;1
20240800045289;02;02;1
20240800045289;03;07;1
20240800045289;04;01;1
20240800045289;05;01;1
20240800045289;06;14;1
20240800045289;07;10;2
20240800045289;08;09;2
20240800045290;01;16;1
20240800045290;02;12;12
20240800045290;03;16;1
20240800045290;04;09;2
20240800045291;01;09;1
20240800045293;01;09;5
20240800045294;01;09;3
20240800045295;01;07;2
20240800045295;02;10;7
20240800045295;03;01;2
20240800045295;04;11;2
20240800045295;05;10;2
20240800045296;01;06;20
20240800045297;01;12;28
20240800045298;01;01;1
20240800045298;02;06;1
20240800045299;01;01;35
20240800045302;01;07;3
20240800045304;01;06;10
20240800045304;02;13;3
20240800045304;03;04;15
20240800045306;01;16;5
20240800045306;02;17;4
20240800045307;01;09;24
20240800045308;01;16;2
20240800045308;02;16;2
20240800045350;01;09;3
20240800045351;01;09;4
20240800045352;01;09;5
20240800045354;01;13;5
20240800045355;01;09;4
20240800045356;01;09;6
20240800045357;01;13;7
20240800045357;02;09;2
20240800045358;01;09;11
20240800045359;01;10;3
20240800045359;02;09;3
20240800045359;03;10;10
20240800045360;01;09;3
20240800045361;01;13;3
20240800045361;02;01;5
20240800045361;03;10;4
20240800045361;04;09;4
20240800045361;05;09;2
20240800045363;01;09;7
20240800045366;01;09;2
20240800045367;01;09;1
20240800045367;02;01;5
20240800045367;03;01;10
20240800045369;01;09;14
20240800045371;01;09;20
20240800045372;01;09;3
20240800045373;01;09;10
20240800045375;01;04;4
20240800045376;01;04;3
20240800045377;01;04;4
20240800045394;01;04;5
20240800045395;01;04;7
20240800045420;01;04;5
20240800045421;01;04;5
20240800045440;01;04;2
20240800045445;01;13;8
20240800045479;01;10;1
20240800045479;02;13;1
20240800045480;01;06;3
20240800045480;02;13;10
20240800045481;01;13;4
20240800045482;01;09;2
20240800045482;02;13;3
20240800045484;01;01;3
20240800045484;02;13;2
20240800045484;03;12;3
20240800045485;01;10;21
20240800045487;01;10;5
20240800045489;01;13;21
20240800045492;01;07;21
20240800045493;01;08;26
20240800045497;01;16;2
20240800045497;02;07;5
20240800045497;03;01;3
20240800045498;01;07;2
20240800045499;01;13;5
20240800045500;01;07;3
20240800045500;02;13;1
20240800045502;01;13;2
20240800045505;01;13;30
20240800045506;01;13;3
20240800045535;01;13;2
20240800045536;01;13;3
20240800045539;01;14;60
20240800045541;01;12;23
20240800045542;01;12;20
20240800045542;02;13;5
20240800045542;03;01;2
20240800045549;01;13;2
20240800045550;01;13;5
20240800045551;01;11;5
20240800045552;01;13;5
20240800045563;01;04;7
20240800045564;01;04;6
20240800045565;01;04;6
20240800045567;01;04;7
20240800045659;01;04;6
20240800045660;01;04;6
20240800045661;01;04;2
20240800045663;01;04;14
20240800045664;01;04;7
20240800045665;01;04;3
20240800045721;01;04;41
20240800045722;01;04;5
20240800045724;01;04;6
20240800045725;01;04;10
20240800045726;01;04;3
20240800045727;01;04;7
20240800045729;01;04;4
20240800045739;01;04;7
20240800045741;01;04;6
20240800045742;01;04;14
20240800045744;01;04;7
20240800045836;01;04;6
20240800045838;01;04;7
20240800045841;01;04;14
20240800045844;01;04;14
20240800045845;01;04;7
20240800045846;01;04;7
20240800045892;01;04;7
20240800045894;01;04;4
20240800045896;01;04;6
20240800045897;01;04;3
20240800045898;01;04;5
20240800045902;01;04;4
20240800045902;02;04;4
20240800045905;01;16;4
20240800045908;01;06;10
20240800045909;01;12;3
20240800045910;01;03;5
20240800045910;02;06;4
20240800045912;01;06;7
20240800045956;01;03;1
20240800045956;02;06;3
20240800045957;01;03;14
20240800045958;01;03;30
20240800045959;01;06;51
20240800045959;02;10;6
20240800045959;03;13;3
20240800045967;01;09;1
20240800045985;01;09;2
20240800045992;01;09;7
20240800045995;01;09;6
20240800045997;01;09;1
20240800046001;01;09;1
20240800046002;01;09;14
20240800046005;01;09;5
20240800046006;01;13;2
20240800046009;01;09;1
20240800046016;01;16;1
20240800046076;01;01;5
20240800046081;01;01;4
20240800046082;01;01;30
20240800046087;01;01;4
20240800046102;01;01;2
20240800046115;01;01;7
20240800046129;01;01;7
20240800046143;01;01;8
20240800046150;01;01;5
20240800046154;01;01;3
20240800046154;02;01;1
20240800046165;01;01;2
20240800046167;01;01;4
20240800046170;01;14;1
20240800046253;01;09;2
20240800046253;02;10;1
20240800046253;03;01;1
20240800046253;04;01;1
20240800046257;01;09;3
20240800046257;02;10;1
20240800046257;03;01;1
20240800046257;04;01;1
20240800046259;01;09;4
20240800046259;02;10;1
20240800046259;03;01;1
20240800046259;04;01;1
20240800046262;01;09;2
20240800046262;02;10;1
20240800046262;03;01;1
20240800046262;04;01;1
20240800046264;01;09;2
20240800046264;02;10;1
20240800046264;03;01;1
20240800046264;04;01;1
20240800046265;01;09;1
20240800046265;02;10;1
20240800046265;03;01;1
20240800046265;04;01;1
20240800046275;01;09;2
20240800046275;02;10;4
20240800046275;03;10;3
20240800046275;04;10;3
20240800046275;05;09;2
20240800046276;01;01;3
20240800046276;02;01;2
20240800046276;03;01;1
20240800046276;04;01;1
20240800046276;05;10;1
20240800046276;06;09;1
20240800046277;01;09;2
20240800046277;02;01;1
20240800046277;03;01;1
20240800046277;04;01;2
20240800046277;05;01;1
20240800046277;06;11;1
20240800046277;07;14;1
20240800046277;08;10;1
20240800046279;01;09;1
20240800046279;02;16;2
20240800046279;03;03;3
20240800046279;04;02;2
20240800046292;01;15;2
20240800046293;01;09;2
20240800046294;01;09;7
20240800046295;01;09;20
20240800046296;01;09;12
20240800046297;01;09;2
20240800046297;02;02;1
20240800046297;03;16;3
20240800046297;04;16;3
20240800046299;01;10;1
20240800046300;01;09;4
20240800046300;02;10;2
20240800046303;01;13;2
20240800046303;02;07;1
20240800046303;03;10;2
20240800046304;01;09;12
20240800046305;01;10;10
20240800046545;01;09;3
20240800046545;02;09;6
20240800046545;03;09;5
20240800046545;04;09;8
20240800046547;01;12;3
20240800046547;02;03;4
20240800046547;03;09;4
20240800046548;01;10;20
20240800046549;01;09;20
20240800046551;01;09;14
20240800046557;01;14;14
20240800046562;01;09;2
20240800046565;01;02;20
20240800046565;02;09;27
20240800046570;01;09;5
20240800046573;01;16;1
20240800046579;01;01;11
20240800046580;01;13;1
20240800046584;01;16;20
20240800046584;02;16;12
20240800046591;01;16;10
20240800046594;01;16;3
20240800046594;02;16;3
20240800046597;01;07;1
20240800046603;01;17;6
20240800046607;01;01;21
20240800046607;02;13;2
20240800046608;01;07;1
20240800046609;01;07;1
20240800046760;01;10;6
20240800046761;01;10;4
20240800046762;01;10;3
20240800046763;01;10;15
20240800046764;01;10;5
20240800046765;01;10;3
20240800046766;01;10;8
20240800046767;01;10;20
20240800046768;01;10;5
20240800046775;01;13;7
20240800046775;02;10;14
20240800046777;01;10;3
20240800046777;02;10;17
20240800046778;01;10;8
20240800046779;01;10;14
20240800046780;01;10;4
20240800046781;01;10;42
20240800046782;01;10;60
20240800046803;01;10;4
20240800046805;01;10;4
20240800046806;01;10;4
20240800046807;01;10;7
20240800046808;01;10;9
20240800046810;01;10;8
20240800046810;02;10;2
20240800046811;01;10;9
20240800046813;01;10;11
20240800046816;01;10;8
20240800046819;01;10;10
20240800046820;01;10;4
20240800046821;01;10;17
20240800046822;01;10;8
20240800046823;01;10;7
20240800046825;01;10;7
20240800046826;01;14;1
20240800046828;01;10;13
20240800046846;01;10;5
20240800046867;01;04;3
20240800046868;01;04;11
20240800046996;01;04;7
20240800047082;01;01;10
20240800047083;01;05;20
20240800047083;02;01;19
20240800047087;01;01;7
20240800047088;01;01;14
20240800047089;01;01;7
20240800047092;01;01;9
20240800047093;01;01;7
20240800047118;01;01;21
20240800047119;01;01;7
20240800047120;01;01;4
20240800047121;01;01;4
20240800047145;01;01;4
20240800047146;01;01;14
20240800047147;01;01;4
20240800047149;01;01;17
20240800047150;01;01;3
20240800047150;02;01;3
20240800047178;01;01;11
20240800047179;01;01;14
20240800047181;01;01;7
20240800047182;01;01;4
20240800047185;01;01;30
20240800047186;01;01;4
20240800047190;01;01;4
20240800047190;02;01;2
20240800047191;01;01;4
20240800047191;02;01;6
20240800047191;03;01;2
20240800047191;04;01;2
20240800047194;01;01;14
20240800047228;01;01;7
20240800047229;01;01;6
20240800047230;01;01;8
20240800047231;01;01;6
20240800047261;01;01;4
20240800047262;01;01;28
20240800047263;01;01;30
20240800047264;01;01;14
20240800047295;01;01;7
20240800047296;01;01;3
20240800047297;01;01;4
20240800047298;01;01;6
20240800047300;01;01;7
20240800047301;01;10;6
20240800047302;01;10;6
20240800047303;01;08;30
20240800047304;01;10;5
20240800047304;02;09;4
20240800047305;01;10;4
20240800047306;01;10;3
20240800047306;02;10;3
20240800047306;03;01;5
20240800047306;04;01;3
20240800047307;01;10;3
20240800047308;01;10;3
20240800047309;01;09;7
20240800047309;02;10;14
20240800047310;01;10;20
20240800047311;01;09;3
20240800047311;02;04;3
20240800047311;03;10;3
20240800047312;01;10;7
20240800047313;01;10;14
20240800047314;01;10;30
20240800047315;01;10;15
20240800047315;02;10;3
20240800047316;01;10;7
