A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240700039954;01;01;4
20240700039954;02;01;4
20240700039955;01;01;3
20240700039956;01;01;7
20240700039957;01;01;3
20240700039958;01;01;5
20240700039961;01;01;5
20240700039963;01;01;5
20240700039999;01;01;7
20240700040000;01;01;1
20240700040000;02;01;6
20240700040001;01;01;5
20240700040001;02;01;2
20240700040001;03;01;1
20240700040001;04;01;7
20240700040003;01;01;4
20240700040004;01;01;14
20240700040005;01;05;7
20240700040006;01;01;5
20240700040007;01;01;7
20240700040018;01;01;3
20240700040019;01;01;2
20240700040020;01;01;5
20240700040021;01;01;14
20240700040022;01;01;4
20240700040022;02;01;1
20240700040023;01;01;8
20240700040024;01;01;3
20240700040025;01;01;12
20240700040026;01;01;3
20240700040027;01;01;7
20240700040028;01;01;5
20240700040029;01;01;2
20240700040030;01;01;14
20240700040031;01;01;6
20240700040032;01;01;4
20240700040032;02;01;9
20240700040033;01;01;17
20240700040033;02;01;5
20240700040034;01;09;4
20240700040036;01;09;7
20240700040037;01;09;2
20240700040038;01;09;3
20240700040039;01;09;4
20240700040040;01;09;4
20240700040041;01;09;7
20240700040042;01;09;7
20240700040043;01;09;4
20240700040044;01;09;7
20240700040045;01;13;3
20240700040045;02;01;3
20240700040045;03;09;5
20240700040046;01;12;9
20240700040047;01;09;9
20240700040048;01;01;3
20240700040067;01;09;7
20240700040068;01;09;5
20240700040069;01;13;2
20240700040069;02;09;4
20240700040071;01;09;1
20240700040072;01;09;3
20240700040073;01;09;4
20240700040087;01;09;6
20240700040087;02;09;2
20240700040090;01;10;7
20240700040092;01;09;4
20240700040093;01;09;2
20240700040095;01;09;4
20240700040096;01;09;5
20240700040097;01;09;4
20240700040098;01;05;7
20240700040098;02;09;3
20240700040099;01;09;2
20240700040101;01;09;13
20240700040102;01;09;7
20240700040119;01;09;5
20240700040120;01;09;8
20240700040121;01;09;3
20240700040124;01;09;2
20240700040125;01;09;4
20240700040125;02;13;2
20240700040147;01;01;6
20240700040153;01;10;7
20240700040154;01;09;7
20240700040155;01;10;14
20240700040156;01;10;14
20240700040164;01;10;7
20240700040165;01;10;14
20240700040166;01;10;4
20240700040169;01;10;20
20240700040172;01;10;12
20240700040178;01;10;32
20240700040190;01;10;6
20240700040198;01;09;1
20240700040198;02;15;1
20240700040198;03;16;1
20240700040198;04;03;1
20240700040198;05;03;1
20240700040198;06;12;1
20240700040198;07;12;1
20240700040198;08;12;1
20240700040198;09;16;1
20240700040206;01;06;2
20240700040206;02;03;3
20240700040206;03;12;2
20240700040209;01;16;4
20240700040209;02;16;3
20240700040209;03;16;2
20240700040213;01;16;3
20240700040213;02;16;3
20240700040222;01;03;7
20240700040226;01;02;20
20240700040228;01;13;2
20240700040270;01;09;21
20240700040285;01;10;3
20240700040360;01;01;30
20240700040363;01;01;15
20240700040369;01;10;2
20240700040375;01;01;1
20240700040376;01;01;1
20240700040404;01;01;1
20240700040405;01;01;18
20240700040405;02;01;2
20240700040406;01;01;12
20240700040416;01;01;8
20240700040419;01;01;2
20240700040420;01;01;22
20240700040436;01;11;1
20240700040436;02;08;1
20240700040442;01;09;2
20240700040444;01;10;1
20240700040444;02;14;1
20240700040444;03;01;30
20240700040444;04;08;1
20240700040444;05;07;1
20240700040445;01;10;3
20240700040445;02;09;1
20240700040447;01;01;21
20240700040449;01;10;10
20240700040450;01;07;1
20240700040451;01;07;1
20240700040452;01;09;14
20240700040452;02;09;1
20240700040452;03;02;1
20240700040452;04;02;1
20240700040452;05;17;2
20240700040452;06;16;1
20240700040453;01;13;1
20240700040453;02;01;8
20240700040453;03;13;1
20240700040453;04;16;2
20240700040454;01;09;40
20240700040454;02;16;1
20240700040486;01;04;4
20240700040487;01;04;10
20240700040488;01;04;7
20240700040490;01;04;4
20240700040491;01;04;4
20240700040492;01;04;14
20240700040493;01;04;5
20240700040493;02;16;2
20240700040495;01;04;7
20240700040496;01;04;7
20240700040498;01;04;5
20240700040500;01;04;7
20240700040501;01;04;7
20240700040503;01;04;5
20240700040504;01;04;5
20240700040540;01;01;7
20240700040541;01;01;7
20240700040544;01;01;10
20240700040548;01;01;7
20240700040550;01;01;4
20240700040551;01;01;3
20240700040552;01;01;7
20240700040553;01;01;10
20240700040556;01;01;7
20240700040558;01;01;2
20240700040558;02;01;12
20240700040558;03;01;3
20240700040559;01;01;12
20240700040560;01;01;6
20240700040561;01;01;11
20240700040562;01;01;10
20240700040563;01;01;10
20240700040564;01;01;2
20240700040564;02;01;3
20240700040567;01;01;7
20240700040568;01;01;7
20240700040571;01;01;1
20240700040572;01;01;4
20240700040573;01;01;7
20240700040574;01;01;2
20240700040579;01;01;2
20240700040616;01;01;21
20240700040618;01;01;9
20240700040619;01;01;10
20240700040620;01;01;7
20240700040622;01;01;2
20240700040622;02;01;4
20240700040623;01;01;4
20240700040627;01;01;6
20240700040628;01;01;2
20240700040628;02;01;3
20240700040628;03;01;3
20240700040629;01;01;6
20240700040631;01;01;8
20240700040632;01;09;10
20240700040632;02;01;5
20240700040633;01;01;9
20240700040634;01;01;7
20240700040635;01;01;9
20240700040636;01;01;13
20240700040637;01;01;5
20240700040638;01;01;1
20240700040640;01;01;16
20240700040642;01;01;3
20240700040643;01;01;10
20240700040644;01;01;2
20240700040645;01;01;23
20240700040646;01;01;5
20240700040648;01;04;9
20240700040651;01;04;14
20240700040652;01;04;7
20240700040653;01;04;5
20240700040690;01;04;10
20240700040691;01;04;14
20240700040692;01;04;10
20240700040693;01;04;7
20240700040753;01;04;7
20240700040754;01;04;5
20240700040755;01;04;14
20240700040756;01;04;7
20240700040787;01;04;4
20240700040788;01;04;10
20240700040789;01;04;8
20240700040790;01;04;10
20240700040943;01;01;8
20240700040943;02;09;1
20240700040943;03;09;7
20240700040944;01;09;4
20240700040945;01;09;3
20240700040946;01;09;4
20240700040948;01;09;60
20240700040949;01;09;3
20240700040950;01;09;2
20240700040951;01;09;9
20240700040951;02;04;4
20240700040952;01;09;7
20240700040985;01;09;4
20240700040986;01;09;3
20240700040988;01;09;3
20240700040989;01;09;9
20240700040990;01;09;21
20240700040991;01;13;2
20240700040991;02;09;3
20240700040993;01;09;6
20240700041041;01;09;1
20240700041042;01;09;6
20240700041043;01;05;30
20240700041044;01;09;4
20240700041045;01;09;4
20240700041047;01;09;2
20240700041048;01;09;3
20240700041048;02;09;1
20240700041074;01;09;5
20240700041075;01;09;8
20240700041076;01;09;10
20240700041079;01;13;4
20240700041079;02;09;5
20240700041083;01;13;6
20240700041085;01;13;4
20240700041086;01;13;13
20240700041087;01;13;3
20240700041089;01;13;1
20240700041090;01;13;4
20240700041092;01;13;5
20240700041092;02;04;6
20240700041096;01;04;1
20240700041174;01;13;2
20240700041175;01;13;1
20240700041175;02;01;6
20240700041177;01;13;14
20240700041179;01;12;21
20240700041181;01;07;2
20240700041182;01;13;3
20240700041186;01;13;4
20240700041189;01;07;6
20240700041189;02;15;2
20240700041191;01;13;2
20240700041192;01;13;6
20240700041195;01;13;3
20240700041198;01;13;2
20240700041202;01;13;3
20240700041203;01;13;1
20240700041205;01;10;3
20240700041205;02;13;2
20240700041274;01;12;9
20240700041275;01;13;20
20240700041275;02;15;7
20240700041275;03;02;2
20240700041275;04;11;15
20240700041278;01;14;3
20240700041279;01;13;7
20240700041283;01;13;2
20240700041286;01;13;1
20240700041287;01;13;1
20240700041291;01;13;1
20240700041294;01;13;1
20240700041296;01;13;3
20240700041299;01;10;21
20240700041303;01;10;10
20240700041305;01;09;4
20240700041314;01;09;60
20240700041315;01;10;10
20240700041321;01;01;20
20240700041324;01;10;15
20240700041326;01;10;17
20240700041328;01;10;14
20240700041332;01;10;14
20240700041333;01;10;15
20240700041336;01;10;10
20240700041344;01;14;12
20240700041350;01;10;21
20240700041354;01;10;4
20240700041355;01;10;7
20240700041359;01;01;10
20240700041362;01;10;10
20240700041369;01;01;14
20240700041373;01;10;7
20240700041373;02;13;1
20240700041373;03;16;1
20240700041378;01;16;1
20240700041378;02;16;3
20240700041389;01;06;10
20240700041389;02;16;5
20240700041393;01;12;2
20240700041393;02;03;1
20240700041393;03;16;1
20240700041394;01;16;1
20240700041394;02;06;1
20240700041394;03;07;1
20240700041394;04;15;1
20240700041403;01;10;10
20240700041404;01;09;2
20240700041404;02;08;1
20240700041404;03;01;1
20240700041420;01;12;1
20240700041420;02;16;1
20240700041422;01;16;2
20240700041426;01;16;12
20240700041431;01;15;1
20240700041440;01;06;3
20240700041440;02;12;20
20240700041441;01;01;14
20240700041441;02;15;1
20240700041443;01;16;4
20240700041447;01;16;7
20240700041447;02;03;10
20240700041456;01;14;4
20240700041474;01;07;1
20240700041475;01;07;1
20240700041481;01;03;1
20240700041481;02;09;7
20240700041509;01;16;2
20240700041509;02;16;1
20240700041509;03;16;1
20240700041539;01;14;30
20240700041541;01;10;7
20240700041541;02;02;1
20240700041545;01;14;35
20240700041561;01;02;1
20240700041591;01;09;1
20240700041591;02;01;1
20240700041592;01;13;1
20240700041593;01;09;1
20240700041593;02;01;1
20240700041622;01;14;1
20240700041632;01;16;2
20240700041632;02;02;2
20240700041633;01;09;7
20240700041633;02;10;3
20240700041635;01;01;4
20240700041635;02;09;1
20240700041636;01;09;1
20240700041636;02;13;5
20240700041636;03;09;1
20240700041637;01;09;1
20240700041638;01;09;2
20240700041641;01;09;19
20240700041729;01;09;5
20240700041730;01;01;7
20240700041730;02;10;4
20240700041730;03;09;1
20240700041730;04;13;1
20240700041732;01;10;10
20240700041733;01;07;1
20240700041733;02;01;6
20240700041733;03;10;6
20240700041743;01;09;3
20240700041743;02;09;2
20240700041743;03;09;5
20240700041747;01;14;14
20240700041748;01;10;7
20240700041752;01;09;2
20240700041752;02;09;2
20240700041754;01;10;10
20240700041754;02;10;12
20240700041756;01;10;35
20240700041756;02;01;3
20240700041756;03;10;3
20240700041757;01;10;7
20240700041759;01;10;7
20240700041760;01;10;7
20240700041761;01;10;21
20240700041782;01;10;4
20240700041795;01;10;15
20240700041796;01;10;7
20240700041803;01;10;6
20240700041805;01;10;7
20240700041806;01;14;12
20240700041807;01;10;7
20240700041809;01;10;7
20240700041810;01;10;9
20240700041830;01;10;2
20240700041840;01;10;9
20240700041841;01;10;7
20240700041842;01;10;7
20240700041844;01;10;3
20240700041903;01;01;7
20240700041904;01;01;7
20240700041905;01;01;7
20240700041906;01;01;14
20240700041907;01;01;7
20240700041908;01;01;7
20240700041909;01;01;7
20240700041910;01;01;7
20240700041951;01;01;5
20240700041952;01;01;7
20240700041953;01;01;3
20240700041954;01;01;14
20240700041955;01;01;3
20240700041955;02;01;3
20240700041956;01;01;9
20240700041958;01;01;9
20240700041959;01;01;14
20240700041962;01;01;1
20240700041962;02;01;1
20240700041962;03;01;1
20240700041963;01;01;7
20240700041964;01;01;22
20240700041968;01;01;18
20240700041969;01;01;13
20240700041970;01;01;30
20240700041971;01;01;4
20240700041971;02;01;1
20240700041972;01;01;14
20240700041973;01;01;7
20240700041974;01;01;7
20240700042040;01;01;4
20240700042042;01;01;5
20240700042043;01;01;2
20240700042047;01;09;2
20240700042047;02;01;4
20240700042047;03;01;4
20240700042048;01;01;8
20240700042050;01;01;14
20240700042051;01;01;4
20240700042053;01;01;6
20240700042054;01;01;5
20240700042055;01;01;6
20240700042056;01;01;10
20240700042057;01;01;1
20240700042057;02;01;2
20240700042057;03;01;1
20240700042057;04;01;3
20240700042058;01;01;14
20240700042059;01;01;7
20240700042060;01;01;14
20240700042061;01;01;7
20240700042062;01;01;7
20240700042083;01;04;7
20240700042084;01;04;7
20240700042085;01;04;7
20240700042086;01;04;14
20240700042105;01;04;7
20240700042106;01;04;7
20240700042107;01;04;7
20240700042108;01;04;7
20240700042132;01;04;10
20240700042133;01;04;8
20240700042134;01;04;7
20240700042135;01;04;7
20240700042136;01;04;7
20240700042137;01;04;7
20240700042138;01;04;7
20240700042139;01;04;12
20240700042140;01;04;9
20240700042141;01;04;7
20240700042142;01;04;7
20240700042143;01;04;7
20240700042144;01;04;6
20240700042145;01;04;7
20240700042147;01;04;7
20240700042148;01;04;7
20240700042149;01;04;14
20240700042172;01;04;7
20240700042173;01;04;7
20240700042174;01;04;7
20240700042175;01;04;5
20240700042203;01;04;7
20240700042204;01;04;7
20240700042205;01;04;7
20240700042206;01;04;7
20240700042207;01;04;7
20240700042208;01;04;9
20240700042209;01;04;11
20240700042210;01;04;10
20240700042211;01;04;10
20240700042212;01;04;10
20240700042214;01;04;9
20240700042215;01;04;14
20240700042216;01;04;7
20240700042218;01;04;7
20240700042254;01;04;9
20240700042255;01;04;5
20240700042256;01;04;4
20240700042257;01;04;10
20240700042258;01;04;30
20240700042259;01;04;14
20240700042260;01;04;5
20240700042261;01;04;16
20240700042262;01;04;6
20240700042263;01;04;7
20240700042264;01;04;6
20240700042266;01;04;8
20240700042267;01;04;5
20240700042270;01;04;4
20240700042271;01;10;2
20240700042272;01;04;7
20240700042275;01;04;21
20240700042276;01;04;6
20240700042336;01;04;7
20240700042337;01;04;3
20240700042338;01;04;6
20240700042340;01;04;100
20240700042341;01;04;14
20240700042342;01;04;2
20240700042342;02;04;9
20240700042343;01;04;3
20240700042344;01;04;9
20240700042345;01;04;7
20240700042346;01;09;3
20240700042346;02;04;3
20240700042347;01;09;10
20240700042347;02;04;7
20240700042349;01;04;7
20240700042350;01;04;5
20240700042351;01;04;14
20240700042353;01;04;10
20240700042354;01;04;7
20240700042355;01;04;6
20240700042402;01;10;5
20240700042403;01;10;2
20240700042403;02;10;7
20240700042404;01;10;6
20240700042405;01;10;7
20240700042406;01;10;6
20240700042407;01;10;7
20240700042408;01;10;4
20240700042409;01;10;30
20240700042410;01;10;4
20240700042411;01;10;10
20240700042412;01;13;3
20240700042412;02;08;1
20240700042412;03;10;7
20240700042413;01;10;1
20240700042461;01;10;5
20240700042462;01;10;10
20240700042463;01;10;1
20240700042466;01;10;5
20240700042468;01;10;10
20240700042469;01;10;6
20240700042470;01;10;4
20240700042471;01;10;7
20240700042540;01;09;2
20240700042541;01;09;5
20240700042543;01;09;3
20240700042544;01;01;6
20240700042544;02;01;2
20240700042544;03;10;4
20240700042544;04;04;4
20240700042544;05;09;3
20240700042545;01;13;3
20240700042545;02;09;3
20240700042546;01;09;5
20240700042547;01;09;6
20240700042547;02;09;3
20240700042548;01;09;4
20240700042549;01;09;2
20240700042551;01;09;7
20240700042553;01;09;2
20240700042604;01;09;14
20240700042606;01;09;3
20240700042607;01;09;6
20240700042608;01;13;2
20240700042608;02;09;4
20240700042609;01;09;4
20240700042610;01;04;7
20240700042612;01;09;5
20240700042614;01;09;5
20240700042615;01;09;5
20240700042616;01;09;2
20240700042617;01;09;7
20240700042683;01;01;15
20240700042684;01;09;7
20240700042684;02;13;3
20240700042686;01;13;1
20240700042687;01;13;1
20240700042688;01;10;48
20240700042690;01;01;15
20240700042690;02;01;4
20240700042693;01;13;5
20240700042693;02;01;2
20240700042693;03;01;2
20240700042694;01;13;60
20240700042711;01;13;4
20240700042712;01;13;3
20240700042712;02;09;1
20240700042712;03;10;5
20240700042714;01;01;3
20240700042716;01;13;4
20240700042716;02;09;5
20240700042717;01;13;9
20240700042718;01;13;21
20240700042720;01;13;4
20240700042720;02;10;4
20240700042775;01;12;7
20240700042776;01;04;6
20240700042778;01;13;14
20240700042778;02;14;2
20240700042779;01;09;4
20240700042779;02;01;2
20240700042779;03;13;2
20240700042780;01;13;14
20240700042781;01;13;2
20240700042784;01;04;5
20240700042784;02;09;5
20240700042784;03;13;4
20240700042787;01;13;1
20240700042788;01;13;1
20240700042810;01;10;4
20240700042810;02;01;4
20240700042810;03;13;4
20240700042812;01;09;2
20240700042812;02;13;2
20240700042813;01;09;3
20240700042813;02;10;5
20240700042813;03;10;40
20240700042814;01;13;14
20240700042816;01;13;3
20240700042817;01;01;3
20240700042817;02;08;5
20240700042818;01;13;4
20240700042819;01;10;30
20240700042819;02;10;3
20240700042819;03;04;9
20240700042820;01;13;6
20240700042820;02;09;6
20240700042825;01;14;21
20240700042836;01;14;14
20240700042841;01;01;14
20240700042847;01;10;30
20240700042849;01;10;21
20240700042851;01;10;20
20240700042851;02;10;6
20240700042861;01;10;2
20240700042863;01;09;14
20240700042865;01;10;20
20240700042877;01;14;15
20240700042878;01;15;1
20240700042882;01;12;1
20240700042882;02;12;2
20240700042884;01;01;1
20240700042890;01;07;1
20240700042903;01;09;5
20240700042903;02;10;8
20240700042903;03;02;2
20240700042919;01;12;1
20240700042919;02;03;1
20240700042924;01;13;1
20240700042928;01;16;1
20240700042936;01;09;10
20240700042941;01;09;1
20240700042959;01;09;7
20240700042965;01;09;6
20240700042966;01;09;7
20240700042976;01;09;1
20240700042983;01;09;1
20240700042986;01;09;1
20240700042987;01;09;1
20240700042987;02;10;1
20240700042990;01;13;12
20240700042990;02;08;3
20240700042990;03;03;7
20240700042990;04;09;3
20240700042991;01;09;7
20240700043027;01;14;87
20240700043028;01;01;56
20240700043028;02;07;1
20240700043028;03;07;1
20240700043029;01;06;1
20240700043030;01;16;2
20240700043031;01;10;21
20240700043032;01;06;20
20240700043032;02;03;2
20240700043035;01;01;74
20240700043036;01;13;60
20240700043037;01;06;3
20240700043037;02;03;5
20240700043037;03;16;7
20240700043037;04;06;4
20240700043037;05;16;5
20240700043038;01;07;1
20240700043039;01;07;1
20240700043194;01;09;14
20240700043195;01;09;9
20240700043196;01;09;7
20240700043197;01;09;20
20240700043198;01;09;5
20240700043202;01;04;12
20240700043203;01;10;18
20240700043204;01;10;4
20240700043205;01;10;9
20240700043205;02;09;6
20240700043211;01;09;6
20240700043212;01;01;6
20240700043214;01;10;14
20240700043216;01;09;1
20240700043216;02;01;1
20240700043221;01;09;10
20240700043223;01;09;10
20240700043224;01;10;9
20240700043225;01;09;5
20240700043226;01;10;20
20240700043232;01;10;20
20240700043233;01;01;17
20240700043233;02;07;1
20240700043233;03;17;1
20240700043240;01;16;2
20240700043240;02;06;1
20240700043241;01;06;21
20240700043243;01;16;2
20240700043246;01;16;4
20240700043246;02;16;9
20240700043247;01;07;1
20240700043248;01;16;2
20240700043248;02;06;5
20240700043253;01;03;9
20240700043255;01;02;9
20240700043282;01;10;11
20240700043283;01;10;10
20240700043284;01;10;21
20240700043287;01;10;21
20240700043289;01;10;7
20240700043292;01;10;13
20240700043293;01;10;5
20240700043294;01;10;35
20240700043295;01;10;21
20240700043297;01;10;4
20240700043298;01;10;21
20240700043299;01;10;10
20240700043326;01;10;10
20240700043327;01;10;7
20240700043328;01;10;12
20240700043346;01;10;21
20240700043349;01;10;7
20240700043351;01;10;7
20240700043352;01;10;11
20240700043355;01;10;6
20240700043356;01;10;14
20240700043357;01;10;10
20240700043358;01;10;3
20240700043364;01;10;11
20240700043365;01;10;6
20240700043368;01;14;15
20240700043369;01;10;3
20240700043391;01;10;4
20240700043392;01;10;35
20240700043393;01;10;6
20240700043394;01;03;6
20240700043394;02;03;3
20240700043395;01;07;3
20240700043396;01;03;21
20240700043398;01;03;4
20240700043441;01;03;14
20240700043442;01;16;1
20240700043442;02;03;1
20240700043442;03;16;10
20240700043442;04;03;7
20240700043443;01;03;12
20240700043445;01;03;3
20240700043445;02;03;4
20240700043445;03;03;3
20240700043446;01;03;5
20240700043447;01;03;7
20240700043448;01;03;30
20240700043449;01;03;30
20240700043479;01;09;7
20240700043480;01;09;1
20240700043481;01;09;21
20240700043482;01;09;5
20240700043506;01;09;3
20240700043507;01;09;5
20240700043508;01;09;6
20240700043509;01;09;2
20240700043510;01;09;5
20240700043512;01;09;30
20240700043513;01;09;18
20240700043514;01;09;5
20240700043515;01;09;6
20240700043516;01;09;4
20240700043517;01;09;2
20240700043518;01;09;3
20240700043520;01;09;5
20240700043521;01;09;3
20240700043523;01;10;3
20240700043523;02;09;1
20240700043524;01;09;4
20240700043525;01;09;4
20240700043526;01;09;6
20240700043552;01;09;5
20240700043553;01;09;4
20240700043554;01;09;3
20240700043555;01;09;4
20240700043555;02;09;3
20240700043579;01;09;4
20240700043582;01;09;5
20240700043583;01;09;4
20240700043584;01;09;7
20240700043585;01;09;5
20240700043586;01;09;4
20240700043587;01;09;6
20240700043588;01;09;10
20240700043589;01;09;5
20240700043590;01;09;5
20240700043591;01;09;4
20240700043592;01;09;5
20240700043594;01;09;5
20240700043595;01;09;4
20240700043596;01;09;7
20240700043643;01;04;5
20240700043644;01;04;7
20240700043645;01;04;5
20240700043722;01;04;7
20240700043723;01;04;10
20240700043786;01;04;10
20240700043787;01;04;12
20240700043788;01;04;7
20240700043789;01;04;9
20240700043795;01;04;4
20240700043796;01;04;7
20240700043797;01;04;7
20240700043798;01;04;7
20240700043799;01;04;6
20240700043801;01;04;10
20240700043802;01;04;7
20240700043803;01;04;8
20240700043862;01;04;8
20240700043864;01;04;11
20240700043865;01;04;6
20240700043866;01;04;9
20240700043871;01;04;7
20240700043872;01;04;7
20240700043873;01;04;7
20240700043874;01;04;4
20240700043875;01;04;10
20240700043876;01;04;10
20240700043878;01;04;10
20240700043879;01;04;7
20240700043961;01;04;4
20240700043962;01;04;3
20240700043963;01;04;6
20240700043964;01;04;8
20240700044025;01;04;3
20240700044026;01;04;7
20240700044027;01;04;1
20240700044028;01;04;6
20240700044063;01;04;7
20240700044064;01;04;7
20240700044065;01;04;14
20240700044066;01;04;6
20240700044123;01;04;7
20240700044124;01;04;4
20240700044125;01;04;7
20240700044126;01;04;7
20240700044135;01;12;17
20240700044137;01;12;60
20240700044138;01;12;1
20240700044138;02;12;2
20240700044138;03;12;3
20240700044138;04;12;1
20240700044139;01;12;6
20240700044140;01;12;14
20240700044141;01;12;9
20240700044142;01;12;5
20240700044143;01;12;3
20240700044143;02;12;2
20240700044143;03;12;5
20240700044144;01;12;27
20240700044145;01;12;10
20240700044146;01;12;10
20240700044181;01;12;4
20240700044182;01;12;5
20240700044183;01;13;1
20240700044183;02;12;4
20240700044184;01;12;26
20240700044185;01;12;7
20240700044186;01;12;4
20240700044187;01;12;4
20240700044188;01;12;11
20240700044189;01;13;2
20240700044193;01;13;20
20240700044194;01;04;4
20240700044194;02;09;4
20240700044195;01;13;5
20240700044196;01;13;9
20240700044198;01;13;1
20240700044200;01;13;50
20240700044201;01;09;3
20240700044201;02;13;7
20240700044202;01;09;4
20240700044202;02;13;2
20240700044204;01;13;1
20240700044296;01;13;1
20240700044297;01;13;5
20240700044300;01;13;8
20240700044301;01;09;3
20240700044301;02;13;4
20240700044302;01;16;1
20240700044302;02;01;3
20240700044303;01;13;2
20240700044304;01;13;30
20240700044304;02;16;3
20240700044311;01;09;4
20240700044311;02;13;4
20240700044314;01;13;60
20240700044315;01;02;56
20240700044315;02;10;4
20240700044318;01;13;4
20240700044318;02;17;5
20240700044320;01;04;6
20240700044322;01;13;4
20240700044323;01;09;2
20240700044323;02;10;3
20240700044323;03;13;3
20240700044324;01;16;1
20240700044324;02;15;6
20240700044324;03;16;1
20240700044324;04;04;4
20240700044324;05;13;1
20240700044325;01;09;5
20240700044325;02;10;7
20240700044325;03;04;7
20240700044325;04;13;5
20240700044329;01;13;9
20240700044411;01;13;28
20240700044411;02;12;1
20240700044413;01;09;3
20240700044413;02;16;2
20240700044413;03;13;1
20240700044415;01;13;1
20240700044417;01;10;8
20240700044418;01;13;2
20240700044418;02;09;42
20240700044418;03;09;2
20240700044429;01;01;61
20240700044435;01;01;10
20240700044436;01;10;1
20240700044440;01;14;15
20240700044442;01;10;14
20240700044446;01;01;8
20240700044461;01;10;5
20240700044466;01;01;3
20240700044466;02;01;3
20240700044466;03;01;3
20240700044466;04;01;3
20240700044479;01;07;1
20240700044483;01;03;10
20240700044483;02;06;2
20240700044488;01;16;2
20240700044498;01;16;1
20240700044502;01;16;7
20240700044508;01;16;1
20240700044511;01;10;28
20240700044513;01;16;25
20240700044550;01;09;5
20240700044755;01;09;1
20240700044756;01;09;7
20240700044759;01;09;3
20240700044759;02;10;2
20240700044760;01;10;1
20240700044760;02;10;14
20240700044761;01;09;8
20240700044922;01;09;6
20240700044924;01;09;70
20240700044925;01;10;20
20240700044926;01;10;45
20240700044927;01;09;10
20240700044933;01;09;20
20240700044937;01;09;6
20240700044937;02;09;7
20240700044938;01;09;5
20240700044941;01;10;20
20240700044945;01;10;3
20240700044949;01;09;1
20240700044952;01;01;2
20240700044955;01;10;23
20240700044960;01;10;5
20240700044962;01;10;4
20240700044963;01;10;7
20240700044964;01;10;7
20240700044964;02;10;7
20240700044965;01;10;7
20240700044966;01;10;14
20240700044966;02;10;10
20240700045020;01;10;7
20240700045021;01;10;6
20240700045023;01;10;8
20240700045024;01;10;7
20240700045026;01;10;18
20240700045029;01;10;7
20240700045030;01;10;6
20240700045032;01;14;2
20240700045082;01;10;5
20240700045083;01;10;6
20240700045084;01;10;21
20240700045085;01;10;6
20240700045088;01;10;10
20240700045160;01;03;4
20240700045161;01;07;9
20240700045163;01;03;4
20240700045164;01;16;2
20240700045164;02;06;1
20240700045164;03;03;1
20240700045164;04;12;7
20240700045165;01;03;1
20240700045165;02;03;1
20240700045178;01;09;14
20240700045179;01;09;3
20240700045180;01;09;4
20240700045182;01;09;7
20240700045183;01;09;7
20240700045184;01;09;4
20240700045185;01;09;9
20240700045199;01;13;3
20240700045199;02;09;2
20240700045200;01;09;10
20240700045201;01;09;1
20240700045202;01;09;6
20240700045203;01;09;4
20240700045205;01;09;7
20240700045206;01;09;7
20240700045208;01;09;6
20240700045209;01;09;5
20240700045245;01;09;7
20240700045246;01;09;7
20240700045247;01;09;10
20240700045249;01;13;1
20240700045249;02;09;2
20240700045250;01;09;30
20240700045251;01;09;5
20240700045252;01;09;4
20240700045265;01;13;3
20240700045265;02;09;3
20240700045266;01;09;4
20240700045267;01;13;3
20240700045267;02;10;1
20240700045267;03;09;2
20240700045268;01;09;6
20240700045268;02;10;5
20240700045270;01;09;9
20240700045271;01;09;7
20240700045272;01;09;7
20240700045315;01;04;3
20240700045423;01;04;7
20240700045616;01;04;7
20240700045617;01;04;14
20240700045618;01;04;7
20240700045620;01;04;7
20240700045622;01;04;21
20240700045624;01;04;14
20240700045625;01;04;14
20240700045641;01;04;5
20240700045642;01;04;7
20240700045643;01;04;6
20240700045644;01;04;7
20240700045645;01;04;9
20240700045646;01;04;7
20240700045647;01;04;7
20240700045649;01;04;8
20240700045713;01;04;7
20240700045714;01;04;8
20240700045715;01;04;8
20240700045717;01;04;7
20240700045719;01;04;7
20240700045720;01;04;7
20240700045721;01;04;10
20240700045722;01;04;6
20240700045736;01;04;7
20240700045737;01;04;6
20240700045738;01;04;4
20240700045739;01;04;7
20240700045740;01;04;7
20240700045741;01;04;12
20240700045744;01;04;14
20240700045745;01;04;9
20240700045746;01;04;6
20240700045747;01;04;7
20240700045807;01;04;6
20240700045808;01;04;4
20240700045809;01;04;6
20240700045810;01;04;5
20240700045811;01;04;7
20240700045813;01;04;7
20240700045816;01;04;7
20240700045820;01;04;7
20240700045821;01;04;4
20240700045821;02;04;2
20240700045822;01;04;6
20240700045823;01;04;7
20240700045824;01;04;8
20240700045825;01;04;14
20240700045826;01;04;21
20240700045881;01;04;15
20240700045882;01;04;6
20240700045883;01;04;4
20240700045883;02;04;2
20240700045884;01;04;5
20240700045884;02;04;1
20240700045885;01;04;14
20240700045886;01;04;5
20240700045887;01;04;6
20240700045888;01;04;11
20240700045889;01;04;14
20240700045890;01;04;5
20240700045892;01;04;10
20240700045893;01;04;7
20240700045894;01;04;7
20240700045895;01;04;8
20240700045898;01;10;14
20240700045900;01;10;14
20240700045903;01;09;1
20240700045905;01;10;14
20240700045908;01;10;15
20240700045915;01;10;21
20240700045924;01;10;7
20240700045928;01;10;15
20240700045929;01;14;15
20240700045930;01;10;15
20240700045931;01;10;15
20240700045935;01;10;14
20240700045943;01;10;14
20240700045958;01;08;14
