mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072024;2;20240700019490;2;2;03;12;6;1;3;6;1269.594311;162.79375793
072024;2;20240700019516;2;2;14;09;5;1;1;1;1770.8986508;1106.058699
072024;2;20240700019517;2;2;08;09;3;1;1;6;827.90957079;1973.4209812
072024;2;20240700019518;2;2;08;13;17;1;1;6;4038.5554491;145.43448064
072024;2;20240700019519;2;2;08;13;4;1;1;6;1274.6559268;1248.0145597
072024;2;20240700019545;2;2;13;09;3;1;2;6;2054.2080808;695.15364185
072024;2;20240700019547;2;2;08;09;3;2;1;6;785.30648244;865.5981433
072024;2;20240700019548;2;2;08;09;4;1;1;6;993.22852927;1998.7768449
072024;2;20240700019549;2;2;15;16;3;1;2;6;2038.2616763;869.26769322
072024;2;20240700019550;2;2;15;09;7;1;1;6;4875.7222352;1564.6574373
072024;2;20240700019551;2;2;15;09;7;3;1;6;2064.8677542;405.62360263
072024;2;20240700019552;2;2;12;09;2;3;3;6;819.69048996;178.7062498
072024;2;20240700019555;8;2;03;09;1;1;1;6;580.89776271;1597.934242
072024;2;20240700019556;2;2;15;04;14;1;1;6;4975.7361987;114.69670227
072024;2;20240700019557;2;2;03;09;90;3;3;6;4817.7731721;151.30334069
072024;2;20240700019559;2;2;15;09;5;1;1;6;1417.9506274;1906.303656
072024;2;20240700019563;2;2;13;09;6;1;1;6;2742.2268159;1465.5512087
072024;2;20240700019624;2;2;03;13;2;1;2;6;672.02030565;243.27123044
072024;2;20240700019625;2;2;14;13;4;1;2;6;3091.649133;280.30711235
072024;2;20240700019628;2;2;01;13;6;3;1;6;361.07637121;414.73695307
072024;2;20240700019702;2;2;05;13;2;1;1;6;635.42368906;1033.5858404
072024;2;20240700019704;2;2;13;03;49;3;3;6;5713.0154389;210.95763531
072024;2;20240700019708;2;2;03;08;31;1;3;6;3879.8780732;0.0236988679
072024;2;20240700019709;2;2;03;13;2;1;2;6;860.52880255;243.27123044
072024;2;20240700019710;2;2;03;13;4;3;3;6;688.59003665;129.94478709
072024;2;20240700019713;2;2;01;13;4;1;2;6;1477.686925;185.54793997
072024;2;20240700019715;2;2;14;10;3;1;2;6;1644.7165917;1539.5952469
072024;2;20240700019722;2;1;05;16;8;2;1;6;895.47034564;426.42217807
072024;2;20240700019724;8;1;07;01;1;1;3;6;159.49245374;632.06542903
072024;2;20240700019733;8;1;07;16;1;2;3;6;192.96798539;491.79382739
072024;2;20240700019738;2;1;03;06;4;3;1;6;495.6485284;2142.3894137
072024;2;20240700019743;2;1;01;12;11;3;3;6;1158.2049426;96.930109224
072024;2;20240700019746;8;1;06;16;1;1;3;6;169.70019032;776.39043227
072024;2;20240700019750;2;1;08;15;2;1;1;6;393.09848369;1206.7389081
072024;2;20240700019762;8;1;03;02;2;3;1;6;247.82648554;1106.7341047
072024;2;20240700019764;2;1;02;01;35;3;1;6;2129.5994622;722.90949754
072024;2;20240700019771;2;1;12;08;3;3;1;6;473.94713421;1708.2402579
072024;2;20240700019772;2;1;06;03;10;2;1;6;1181.9641791;1415.90335
072024;2;20240700019786;2;1;05;09;5;1;1;6;975.9563181;530.94232112
072024;2;20240700019790;2;1;03;16;1;1;1;6;252.59345455;3709.6260394
072024;2;20240700019829;2;1;03;09;21;1;1;6;2776.3635048;1701.0513825
072024;2;20240700019873;8;1;03;09;1;1;1;6;189.8629784;1723.0162179
072024;2;20240700019874;8;1;03;09;15;2;1;6;1354.9720787;1556.5005838
072024;2;20240700019878;8;1;03;09;12;2;1;6;1254.3904702;1559.4989183
072024;2;20240700019879;8;1;15;09;5;1;1;6;1630.0783969;5888.7053769
072024;2;20240700019893;8;1;03;09;2;1;1;6;438.81633511;1722.0860791
072024;2;20240700019897;8;1;03;09;7;1;1;6;834.14393309;1716.3971525
072024;2;20240700019901;8;1;03;09;4;1;1;6;883.85173309;1719.8780852
072024;2;20240700019949;2;1;03;02;2;3;1;6;1060.7864772;769.22342096
072024;2;20240700019950;2;1;03;02;1;2;1;6;196.70251302;1925.1632439
072024;2;20240700019955;2;1;03;02;4;1;1;6;617.1642333;684.81825728
072024;2;20240700019959;8;1;07;16;1;3;3;6;151.03996095;909.2687732
072024;2;20240700019964;8;3;06;13;8;3;3;6;878.76337198;122.5995492
072024;2;20240700019971;8;3;02;13;1;1;3;6;492.12369895;232.52346077
072024;2;20240700019976;8;3;02;10;1;1;3;6;531.10995458;192.43020569
072024;2;20240700019982;8;3;03;01;2;2;3;6;656.9660425;159.95984296
072024;2;20240700019985;8;3;02;14;2;1;3;6;672.45921383;320.39445685
072024;2;20240700019989;8;3;03;10;1;1;3;6;494.31163556;78.159983388
072024;2;20240700019992;8;3;06;09;2;3;3;6;708.82291063;62.650698918
072024;2;20240700019993;8;3;01;09;1;1;3;6;866.24319756;28.619851883
072024;2;20240700019997;2;3;03;09;3;1;1;1;482.17338957;689.91733297
072024;2;20240700019998;2;3;07;09;3;1;1;1;531.37805097;380.89821768
072024;2;20240700019999;2;3;08;09;3;1;1;1;402.88223339;560.48700288
072024;2;20240700020000;2;3;08;09;2;1;1;1;199.86721612;2213.5073538
072024;2;20240700020001;2;3;15;09;2;1;1;1;179.79767314;1562.7355388
072024;2;20240700020003;2;3;11;09;2;1;1;1;210.05293111;3558.6273238
072024;2;20240700020005;2;3;15;09;3;1;1;1;463.14718505;4247.3723691
072024;2;20240700020008;2;3;01;09;3;1;1;1;542.02040748;718.55625421
072024;2;20240700020009;2;3;14;13;6;1;1;1;921.96519425;1021.2771943
072024;2;20240700020010;2;3;12;09;2;3;1;1;182.05815847;794.97203883
072024;2;20240700020011;2;3;12;09;2;1;1;1;362.05973945;4293.5501341
072024;2;20240700020013;2;3;12;09;2;1;1;1;360.55317894;1073.3875335
072024;2;20240700020014;2;3;14;09;2;1;1;1;291.87385433;1557.3698523
072024;2;20240700020069;2;3;13;09;3;1;1;1;585.84079167;766.19941069
072024;2;20240700020073;2;3;13;09;2;1;1;1;312.02697811;1274.4192008
072024;2;20240700020076;2;3;13;09;3;1;1;1;1862.743882;1532.3988214
072024;2;20240700020079;2;3;13;09;2;1;1;1;1663.0250856;849.61280056
072024;2;20240700020081;2;3;15;09;2;1;1;1;3530.1111855;1562.7355388
072024;2;20240700020087;2;3;13;09;2;1;3;1;217.86143516;470.27925599
072024;2;20240700020100;2;3;13;09;2;1;3;1;369.09604269;470.27925599
072024;2;20240700020105;2;3;14;09;2;1;3;1;217.86143516;431.01912715
072024;2;20240700020168;2;1;01;09;16;2;1;6;1435.6394567;2685.8130113
072024;2;20240700020176;2;1;06;10;20;3;1;6;1096.7027583;1679.3753869
072024;2;20240700020177;2;1;03;09;6;2;1;6;719.3592432;4331.6829948
072024;2;20240700020179;8;1;15;09;9;1;1;6;1342.5405436;382.37381048
072024;2;20240700020182;2;1;03;09;6;2;1;6;919.34632723;4271.8382376
072024;2;20240700020185;2;1;01;09;7;1;1;6;942.74391516;2008.9732298
072024;2;20240700020188;2;1;12;10;20;3;1;6;1134.9942216;1217.1747842
072024;2;20240700020195;2;1;12;09;2;1;3;6;558.18576174;1076.6526204
072024;2;20240700020200;2;1;03;09;4;3;1;6;386.08748788;1544.4874005
072024;2;20240700020203;2;1;03;09;7;2;1;6;827.44814378;4271.8382376
072024;2;20240700020237;2;1;03;09;5;1;1;6;1062.0671259;4755.2678785
072024;2;20240700020238;2;1;09;09;13;1;1;6;1380.4644732;277.89033902
072024;2;20240700020245;2;1;03;09;30;2;1;6;3218.2843232;4265.5039313
072024;2;20240700020246;2;2;08;10;9;1;1;6;1813.6897761;3219.7487201
072024;2;20240700020247;2;2;08;10;4;1;1;1;1124.1828248;4136.4107387
072024;2;20240700020248;2;2;08;10;13;3;1;6;1192.8318609;776.75566751
072024;2;20240700020270;2;2;08;05;6;3;3;6;825.61150779;745.97764223
072024;2;20240700020271;2;2;08;10;4;1;1;1;1000.368154;6204.616108
072024;2;20240700020272;2;2;08;10;7;3;1;6;727.18796774;1471.0403605
072024;2;20240700020273;2;2;08;01;12;1;1;6;2391.8278606;2037.8082378
072024;2;20240700020274;2;2;08;10;6;3;1;6;675.88486902;1471.0403605
072024;2;20240700020294;2;2;08;10;14;2;1;6;2208.0770889;4068.6938973
072024;2;20240700020299;2;2;08;10;10;1;1;6;1961.7893064;3098.8552413
072024;2;20240700020301;2;2;09;14;13;1;1;6;2412.7107141;1857.9075575
072024;2;20240700020304;2;2;09;10;6;3;1;6;475.7570699;1063.5491173
072024;2;20240700020305;2;2;08;10;15;3;3;6;1129.6078481;407.1264968
072024;2;20240700020307;2;2;01;10;14;3;1;6;1207.2209386;1012.8216705
072024;2;20240700020308;2;2;15;13;5;2;2;6;2202.4276948;2698.9686038
072024;2;20240700020332;2;2;08;10;6;1;1;6;1357.6375071;3611.4703124
072024;2;20240700020333;2;2;08;10;30;3;3;6;1986.8893815;429.95124033
072024;2;20240700020334;2;2;08;10;7;2;1;6;1556.6221599;6103.0408459
072024;2;20240700020335;2;2;08;10;7;3;1;6;897.51564276;1553.511335
072024;2;20240700020337;2;2;08;04;11;3;1;6;1286.3034607;1999.0005179
072024;2;20240700020354;2;2;08;14;5;2;1;6;1040.8916894;5195.9654988
072024;2;20240700020358;2;2;08;10;6;3;1;6;675.88486902;1553.511335
072024;2;20240700020361;2;2;09;10;8;1;1;6;1628.3474644;526.99088079
072024;2;20240700020363;2;2;09;10;14;3;3;6;1418.6927676;278.72279819
072024;2;20240700020402;2;2;08;01;11;3;1;6;987.03461775;864.0546873
072024;2;20240700020403;2;2;08;01;14;3;1;6;1151.5519225;864.0546873
072024;2;20240700020404;2;2;13;01;5;3;1;6;1524.9768494;1772.0605521
072024;2;20240700020405;2;2;08;01;7;3;1;6;975.5778846;864.0546873
072024;2;20240700020406;2;2;08;01;6;3;1;6;679.20007375;409.09238639
072024;2;20240700020407;2;2;08;01;7;3;3;6;894.2914391;452.88315566
072024;2;20240700020408;2;2;08;01;18;3;1;6;1365.0388932;864.0546873
072024;2;20240700020409;2;2;08;01;7;3;1;6;769.58084784;864.0546873
072024;2;20240700020410;2;2;08;01;15;1;1;6;2704.7198294;448.67158593
072024;2;20240700020411;2;2;08;01;7;1;1;1;1543.800719;1196.7503284
072024;2;20240700020412;2;2;08;01;6;1;1;6;1359.5291476;2531.5261521
072024;2;20240700020413;2;2;08;01;7;1;1;1;1431.5074547;2991.8758211
072024;2;20240700020414;2;2;08;01;7;1;1;1;1640.8432019;1196.7503284
072024;2;20240700020415;2;2;02;01;7;1;1;6;1655.470724;561.04894649
072024;2;20240700020416;2;2;02;01;10;3;3;6;1021.8806524;541.21582187
072024;2;20240700020417;2;2;02;14;14;3;3;6;1262.2806801;600.40629953
072024;2;20240700020418;2;2;03;01;12;3;1;6;1191.2255891;1731.6962483
072024;2;20240700020419;2;2;02;01;14;1;1;1;2812.8921936;442.3239062
072024;2;20240700020420;2;2;02;01;8;1;1;6;1796.6530108;1461.150895
072024;2;20240700020421;2;2;02;01;5;3;1;6;912.70930269;2065.1687389
072024;2;20240700020422;2;2;02;01;21;3;3;6;1925.5940707;270.60791093
072024;2;20240700020423;2;2;02;01;7;3;1;6;881.48036324;1955.5355005
072024;2;20240700020479;2;2;05;15;7;3;1;6;693.31764891;652.49898991
072024;2;20240700020480;2;2;05;16;3;1;1;6;798.68223157;1485.3020616
072024;2;20240700020481;8;2;11;15;9;2;3;6;1361.9825619;916.93804309
072024;2;20240700020483;2;2;01;16;1;1;1;6;593.28348912;856.32639351
072024;2;20240700020484;2;2;05;16;2;1;2;6;720.87117745;595.89990461
072024;2;20240700020485;2;2;05;06;11;1;1;6;2107.7259034;550.9363412
072024;2;20240700020487;2;2;14;16;4;1;1;6;2023.3519459;3411.1722859
072024;2;20240700020535;2;2;12;16;14;1;2;6;3728.6569833;270.61858384
072024;2;20240700020536;2;2;06;16;9;1;3;6;2623.0195821;1161.0413625
072024;2;20240700020537;2;2;11;16;6;1;1;6;1726.4881349;2925.2259717
072024;2;20240700020539;2;2;08;06;7;3;3;6;497.04891333;148.05994128
072024;2;20240700020540;2;2;08;16;7;3;3;6;641.98441233;127.59084483
072024;2;20240700020542;2;2;08;01;10;1;1;6;2062.7597864;218.81356887
072024;2;20240700020598;2;2;07;05;7;1;1;6;1699.6641501;1746.5252103
072024;2;20240700020599;2;2;06;01;6;3;1;6;836.26458976;1140.3093017
072024;2;20240700020600;2;2;04;05;7;1;1;6;1612.8059233;620.03391741
072024;2;20240700020601;2;2;03;05;14;1;1;1;2260.74784;174.28375482
072024;2;20240700020602;2;2;03;05;7;1;1;1;1114.2977588;802.79432719
072024;2;20240700020603;2;2;03;05;7;1;1;1;1311.5252562;2408.3829816
072024;2;20240700020634;2;2;04;05;14;2;1;6;1880.162183;4024.8090749
072024;2;20240700020635;2;2;04;05;8;1;1;6;1555.1546346;1034.317985
072024;2;20240700020636;2;2;04;05;10;1;1;1;1536.3022015;763.43061392
072024;2;20240700020637;2;2;08;05;14;1;1;1;2058.1187626;839.08609142
072024;2;20240700020638;2;2;08;05;6;1;1;1;1128.7665521;3248.0215887
072024;2;20240700020639;2;2;04;05;6;1;1;1;1279.879705;788.68765202
072024;2;20240700020640;2;2;08;05;9;1;1;1;1335.7370106;1955.1913306
072024;2;20240700020641;2;2;08;05;4;1;1;1;1070.056732;3037.2514242
072024;2;20240700020642;2;2;08;05;7;1;1;1;1239.3292813;2742.4729907
072024;2;20240700020643;2;2;08;05;10;1;1;1;1972.2147251;1100.5795927
072024;2;20240700020667;8;2;12;05;1;1;1;6;955.73621473;8827.751177
072024;2;20240700020668;8;2;05;05;7;2;1;6;1698.3851634;4326.9568787
072024;2;20240700020669;2;2;07;05;7;1;1;1;1282.8410547;1111.7940285
072024;2;20240700020671;2;2;12;05;14;1;1;1;2484.7704365;322.22240986
072024;2;20240700020672;2;2;12;05;7;1;1;1;1438.1388287;1589.7102911
072024;2;20240700020673;2;2;03;05;7;1;1;1;1638.9098551;802.79432719
072024;2;20240700020674;2;2;03;05;7;1;1;1;1238.0874834;802.79432719
072024;2;20240700020708;2;2;04;05;7;1;1;1;1547.5482232;657.8299994
072024;2;20240700020709;2;2;04;05;10;1;1;6;1737.965851;359.78358744
072024;2;20240700020710;2;2;04;05;17;1;1;6;2433.1223408;252.60491215
072024;2;20240700020711;2;2;08;05;9;1;1;1;1443.2752599;3910.3826612
072024;2;20240700020712;2;2;08;05;7;1;1;1;1586.5919144;1828.3153271
072024;2;20240700020713;2;2;08;05;7;1;1;1;1588.7440459;1828.3153271
072024;2;20240700020714;2;2;08;05;9;1;1;6;2139.0834446;614.28481579
072024;2;20240700020715;2;2;08;05;4;2;3;6;1635.0726807;2841.7362033
072024;2;20240700020716;2;2;08;05;5;1;1;1;1225.3351982;2564.5088154
072024;2;20240700020746;2;2;15;13;5;1;2;6;3380.4154965;2162.0344405
072024;2;20240700020747;2;2;15;13;20;1;2;6;9326.8556823;0.4046508056
072024;2;20240700020748;2;2;15;13;14;3;1;6;4839.4099365;576.69682381
072024;2;20240700020749;2;2;13;13;9;3;1;6;2010.4897877;1304.2337561
072024;2;20240700020796;2;2;03;07;40;3;1;6;2001.3833536;334.2507055
072024;2;20240700020797;2;2;14;07;6;3;3;6;1806.9499307;211.23610974
072024;2;20240700020798;2;2;03;13;2;1;1;6;765.18122614;2385.8685128
072024;2;20240700020799;2;2;14;13;18;1;1;6;5788.8095238;3.8691200085
072024;2;20240700020807;2;2;15;09;11;1;1;6;5749.4894407;272.51261874
072024;2;20240700020808;2;2;12;12;30;1;2;6;5219.9302107;162.25174591
072024;2;20240700020809;2;2;15;13;10;1;1;6;5413.2700625;213.11770229
072024;2;20240700020810;2;2;14;10;25;3;1;6;3691.8711355;401.49172465
072024;2;20240700020813;2;2;14;13;11;1;1;6;4320.0498311;544.03079863
072024;2;20240700020814;2;2;14;13;1;1;1;6;1681.6982185;2463.1009744
072024;2;20240700020848;2;2;15;16;4;1;1;6;3006.0411188;523.24648779
072024;2;20240700020849;2;2;15;13;14;1;2;6;7355.8090594;9.9821314454
072024;2;20240700020909;2;2;03;09;14;1;3;6;2234.4495654;293.80187978
072024;2;20240700020910;2;2;03;13;63;2;2;6;9101.554064;784.52705467
072024;2;20240700020911;2;2;03;13;4;3;3;6;450.43181351;221.68010797
072024;2;20240700020912;2;2;03;13;2;1;1;6;765.18122614;596.4671282
072024;2;20240700020913;2;2;01;04;14;1;1;6;1775.5848398;1139.7625174
072024;2;20240700020916;2;2;13;13;4;1;1;6;1931.2723705;2593.1472905
072024;2;20240700020917;2;2;15;07;6;1;2;6;4058.4361361;165.10762661
072024;2;20240700020919;2;2;12;09;11;1;1;6;3508.8912017;762.99019935
072024;2;20240700020920;2;2;12;13;4;1;1;6;1968.9777635;1095.9131451
072024;2;20240700020921;2;2;12;15;7;1;1;6;2435.0262013;787.97599928
072024;2;20240700020922;2;2;14;04;19;3;1;6;4452.449058;85.48492648
072024;2;20240700020923;2;2;14;13;4;3;3;6;1988.2138504;327.75750487
072024;2;20240700020925;2;2;14;13;12;3;1;6;3570.0934194;234.15969981
072024;2;20240700020978;2;2;03;01;5;2;1;6;864.81693329;2394.8159911
072024;2;20240700020979;2;2;03;01;12;3;3;6;1183.8110473;239.63293124
072024;2;20240700020980;2;2;03;01;4;1;1;6;887.9341844;1159.1556415
072024;2;20240700020981;2;2;03;01;5;3;1;6;840.336372;914.39019041
072024;2;20240700020982;2;2;02;01;21;3;1;6;1958.0746336;1032.5843695
072024;2;20240700020984;2;2;02;01;10;3;1;6;1175.3410608;319.83419962
072024;2;20240700020985;2;2;02;01;3;3;1;6;652.52005539;516.29218473
072024;2;20240700020986;2;2;02;01;15;3;1;6;1747.1656623;1032.5843695
072024;2;20240700021006;2;2;02;01;7;3;1;6;1074.5264531;977.76775026
072024;2;20240700021007;2;2;02;01;11;3;1;6;1434.3774065;1466.6516254
072024;2;20240700021008;2;2;02;01;10;3;1;6;1034.2223642;1032.5843695
072024;2;20240700021009;2;2;08;01;14;3;1;6;1568.7352362;864.0546873
072024;2;20240700021011;2;2;08;01;7;1;1;1;1543.800719;598.37516422
072024;2;20240700021014;2;2;08;01;3;3;1;6;544.60368942;818.18477279
072024;2;20240700021015;2;2;08;01;7;3;1;6;980.7671247;818.18477279
072024;2;20240700021074;2;2;03;01;5;3;1;6;543.31340792;432.92406208
072024;2;20240700021075;2;2;03;01;4;1;1;6;742.23129948;2318.311283
072024;2;20240700021077;2;2;03;01;6;1;1;6;1300.468594;381.56626746
072024;2;20240700021078;2;2;08;01;5;3;1;6;638.34200485;432.02734365
072024;2;20240700021079;2;2;15;01;5;1;1;6;1413.1262642;919.77164697
072024;2;20240700021080;2;2;02;01;14;3;1;6;1769.767;1032.5843695
072024;2;20240700021081;2;2;02;01;20;3;1;6;1510.7457518;516.29218473
072024;2;20240700021082;2;2;02;01;7;3;1;6;870.1613159;1032.5843695
072024;2;20240700021110;2;2;02;01;18;3;1;6;2029.625145;977.76775026
072024;2;20240700021112;2;2;02;01;7;3;1;6;1074.5264531;1466.6516254
072024;2;20240700021114;2;2;08;01;4;3;1;6;615.02796727;818.18477279
072024;2;20240700021115;2;2;08;01;4;3;1;6;581.79906741;818.18477279
072024;2;20240700021116;2;2;08;01;7;3;1;6;738.01643532;818.18477279
072024;2;20240700021117;2;2;12;04;7;1;1;1;1422.1570717;982.52521436
072024;2;20240700021118;2;2;12;04;5;1;1;1;1385.2334412;951.1908254
072024;2;20240700021119;2;2;03;04;7;1;1;1;1178.2591785;1026.4593199
072024;2;20240700021120;2;2;12;04;7;1;1;1;1422.1570717;1310.0336191
072024;2;20240700021121;2;2;08;04;12;1;1;6;2607.8860742;684.4827775
072024;2;20240700021122;2;2;08;04;5;1;1;1;1225.3351982;1377.1900999
072024;2;20240700021123;2;2;08;04;6;1;1;1;1447.0094154;1186.1326585
072024;2;20240700021124;2;2;08;04;7;1;1;1;1588.7440459;1021.5805964
072024;2;20240700021125;2;2;08;04;7;1;1;1;1588.7440459;1021.5805964
072024;2;20240700021126;2;2;08;04;4;1;1;6;1340.9279963;4521.4480705
072024;2;20240700021128;2;2;08;04;7;1;1;1;1586.5919144;1021.5805964
072024;2;20240700021129;2;2;08;04;7;1;1;1;1239.3292813;2553.951491
072024;2;20240700021130;2;2;08;04;5;1;1;6;1565.9255114;1298.062681
072024;2;20240700021131;2;2;08;04;5;1;1;6;1565.9255114;1298.062681
072024;2;20240700021132;2;2;08;04;2;1;1;6;858.08505811;1015.8920308
072024;2;20240700021160;2;2;03;04;7;1;1;6;1101.9133322;1934.9667657
072024;2;20240700021161;2;2;03;04;2;1;1;6;606.38563223;1813.6456589
072024;2;20240700021162;2;2;03;04;4;1;1;1;849.75459209;1496.5357572
072024;2;20240700021163;2;2;03;04;4;1;1;6;986.50319554;705.27562512
072024;2;20240700021179;2;2;01;04;8;2;1;6;1703.187219;6751.3118492
072024;2;20240700021180;2;2;01;04;7;1;1;6;1421.596535;2877.2039474
072024;2;20240700021206;2;2;11;05;11;1;1;6;2030.9688169;334.82634356
072024;2;20240700021207;2;2;11;05;7;1;1;1;1439.6769664;788.11369172
072024;2;20240700021208;2;2;11;05;7;1;1;1;1744.943735;525.40912781
072024;2;20240700021209;2;2;11;05;7;2;1;6;2218.4598437;1820.4717925
072024;2;20240700021210;2;2;03;05;5;1;1;6;1568.2454342;1756.0025856
072024;2;20240700021211;2;2;02;05;7;1;1;1;1872.8207039;887.28630465
072024;2;20240700021213;2;2;14;05;10;1;1;1;3488.7146785;587.07260631
072024;2;20240700021214;2;2;02;05;9;1;1;1;2007.1854991;1512.9625854
072024;2;20240700021215;2;2;12;05;9;1;1;1;1912.9658992;503.7808264
072024;2;20240700021216;2;2;12;05;7;1;1;1;1742.9734835;1589.7102911
072024;2;20240700021217;2;2;12;05;9;1;1;1;1427.0715398;2518.904132
072024;2;20240700021218;2;2;12;05;10;1;1;1;2021.9424762;1604.2736416
072024;2;20240700021220;2;2;05;05;7;1;1;6;1597.5535526;644.8892913
072024;2;20240700021221;2;2;05;05;7;3;1;6;1045.8249373;768.43775619
072024;2;20240700021222;2;2;05;05;7;1;1;6;1649.7182479;644.8892913
072024;2;20240700021223;2;2;05;05;7;1;1;6;1597.5535526;644.8892913
072024;2;20240700021225;2;2;08;05;7;1;1;1;1543.9950045;1828.3153271
072024;2;20240700021227;2;2;08;05;8;1;1;1;1296.2917517;2315.6121039
072024;2;20240700021228;2;2;08;05;7;1;1;1;1239.3292813;2742.4729907
072024;2;20240700021229;2;2;08;05;9;1;1;1;1850.1902685;1303.4608871
072024;2;20240700021251;2;2;11;05;7;1;1;6;2082.4433355;495.22137947
072024;2;20240700021253;2;2;11;05;7;1;1;6;2307.7492106;495.22137947
072024;2;20240700021254;2;2;11;05;14;1;1;6;3291.6834126;306.98354822
072024;2;20240700021255;2;2;11;05;7;1;1;6;1549.2910597;990.44275895
072024;2;20240700021256;2;2;02;05;7;1;1;6;1764.033796;1254.4599756
072024;2;20240700021257;2;2;02;05;5;1;1;6;1980.3367977;1226.1430728
072024;2;20240700021259;2;2;02;05;7;1;1;6;1655.1836368;3345.2266016
072024;2;20240700021260;2;2;02;05;7;1;1;1;1872.8207039;887.28630465
072024;2;20240700021264;2;2;12;05;6;1;1;1;1556.2299292;2995.245487
072024;2;20240700021265;2;2;12;05;6;1;1;1;1556.2299292;3993.6606494
072024;2;20240700021266;2;2;12;05;7;1;1;1;1589.1457323;3179.4205821
072024;2;20240700021267;2;2;12;05;6;1;1;1;1525.2439823;1996.8303247
072024;2;20240700021268;2;2;05;05;6;1;1;6;1617.0430414;857.69588449
072024;2;20240700021269;2;2;05;05;6;1;1;6;1641.9194394;1715.391769
072024;2;20240700021270;2;2;05;05;6;1;1;1;1416.5787657;454.98969277
072024;2;20240700021271;2;2;05;05;8;1;1;1;1863.8156954;514.44059551
072024;2;20240700021272;2;2;08;05;7;1;1;1;1286.1023402;5484.9459814
072024;2;20240700021273;2;2;08;05;7;1;1;1;1586.5919144;1828.3153271
072024;2;20240700021274;2;2;08;05;7;1;1;1;1586.5919144;1828.3153271
072024;2;20240700021275;2;2;08;05;7;1;1;1;1586.5919144;1828.3153271
072024;2;20240700021289;2;2;01;10;4;1;1;6;922.87025148;800.42180754
072024;2;20240700021290;2;2;01;10;4;1;1;6;922.87025148;800.42180754
072024;2;20240700021291;2;2;01;10;10;1;1;6;1711.5808418;1063.8594185
072024;2;20240700021292;2;2;01;10;14;3;1;6;1192.1408966;260.93377473
072024;2;20240700021293;2;2;11;10;7;1;1;6;1797.3282107;752.75411101
072024;2;20240700021294;2;2;01;10;3;1;1;6;775.17623002;940.59507012
072024;2;20240700021295;2;2;01;10;7;3;3;6;750.54338745;136.76508334
072024;2;20240700021296;2;2;01;10;3;1;1;6;775.17623002;940.59507012
072024;2;20240700021324;2;2;03;10;14;3;1;6;1152.6499753;399.7070485
072024;2;20240700021325;2;2;13;09;4;1;1;6;1976.1048873;1517.2583142
072024;2;20240700021328;2;2;08;10;5;3;1;6;645.21877383;575.97471629
072024;2;20240700021329;2;2;08;10;21;3;3;6;1497.8226476;150.94487127
072024;2;20240700021330;2;2;08;10;6;3;3;6;675.88486902;116.65495491
072024;2;20240700021331;2;2;13;10;3;1;1;6;1736.2368785;3679.2271508
072024;2;20240700021332;2;2;04;10;6;1;2;6;1563.0816754;561.41862911
072024;2;20240700021333;2;2;04;10;7;3;1;6;846.46037463;2370.3578698
072024;2;20240700021334;2;2;04;10;7;1;1;6;1331.7438047;483.24186021
072024;2;20240700021335;2;2;04;10;5;1;1;6;1099.9988635;1306.1313875
072024;2;20240700021336;2;2;06;10;6;1;1;6;1447.6698042;4012.1034811
072024;2;20240700021337;2;2;06;10;40;2;3;6;5810.7079097;53.549946869
072024;2;20240700021352;2;2;02;10;15;1;1;6;1832.0671942;180.93446631
072024;2;20240700021353;2;2;01;10;1;1;1;6;408.83345273;1298.8837083
072024;2;20240700021355;2;2;01;10;4;1;1;6;686.78877469;800.42180754
072024;2;20240700021357;2;2;01;10;4;1;1;6;695.65279913;800.42180754
072024;2;20240700021358;2;2;01;10;18;1;1;6;2098.9124991;83.588380896
072024;2;20240700021359;2;2;01;10;11;2;1;6;1131.8204483;683.39356971
072024;2;20240700021372;2;2;14;10;20;3;1;6;1809.1678331;548.95855115
072024;2;20240700021373;2;2;06;10;6;2;1;6;950.78451326;4080.5533577
072024;2;20240700021374;2;2;08;10;7;1;1;6;1161.9900467;1288.7015542
072024;2;20240700021375;2;2;08;10;7;3;2;6;475.98655395;400.75183473
072024;2;20240700021376;2;2;08;10;9;3;1;6;540.49923753;287.98735815
072024;2;20240700021377;2;2;08;10;14;3;1;6;648.72944044;575.97471629
072024;2;20240700021378;2;2;04;10;7;1;3;6;995.76931569;267.48493235
072024;2;20240700021379;2;2;04;10;3;1;1;6;619.47061727;5295.4203947
072024;2;20240700021380;2;2;06;10;25;1;1;6;2776.909981;78.951319638
072024;2;20240700021383;2;2;03;09;2;1;1;6;627.60614239;1596.9095078
072024;2;20240700021384;2;2;03;09;1;1;2;6;529.8309977;555.90554684
072024;2;20240700021385;2;2;03;09;5;1;1;6;1141.2625731;1107.4613943
072024;2;20240700021386;2;2;03;09;6;1;1;6;1151.3560449;1592.8171387
072024;2;20240700021387;2;2;15;09;1;1;1;6;1844.0582323;1241.9679142
072024;2;20240700021388;2;2;05;09;4;3;3;6;440.83298601;190.2374428
072024;2;20240700021389;2;2;01;09;5;1;1;6;1120.3985613;3804.7396495
072024;2;20240700021390;2;2;01;12;12;3;3;6;857.39052078;1032.5368331
072024;2;20240700021391;2;2;01;09;7;1;1;6;1316.7949181;2071.4263181
072024;2;20240700021438;2;2;15;09;6;1;2;6;3960.6785421;263.70626663
