mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122024;2;20241200013431;2;2;08;05;5;1;1;1;874.86503916;3680.5704968
122024;2;20241200013432;2;2;08;05;2;1;1;6;926.35095688;990.67209367
122024;2;20241200013433;2;2;08;05;3;1;1;1;822.37494124;1258.5156519
122024;2;20241200013434;2;2;08;05;7;1;1;1;1217.444097;1345.4937133
122024;2;20241200013435;2;2;08;05;7;1;1;1;1357.6398911;672.74685665
122024;2;20241200013436;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200013440;2;2;08;05;11;1;1;1;1778.4618035;719.24148492
122024;2;20241200013441;2;2;08;05;14;1;3;6;2750.0617019;161.24057806
122024;2;20241200013442;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200013445;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200013447;2;2;08;05;7;1;1;1;1217.444097;1345.4937133
122024;2;20241200013448;2;2;08;05;14;1;1;1;2185.5562165;449.64474385
122024;2;20241200013450;2;2;08;05;7;1;1;1;1380.2875034;1345.4937133
122024;2;20241200013451;2;2;01;05;10;1;1;1;1956.8378215;1102.8327975
122024;2;20241200013452;2;2;01;05;7;1;1;1;1382.3921726;830.46981333
122024;2;20241200013457;2;2;02;05;7;1;1;6;1812.0036734;1051.7542407
122024;2;20241200013458;2;2;01;05;10;1;1;1;1703.9488344;1102.8327975
122024;2;20241200013459;2;2;01;05;4;3;3;6;1105.2106995;456.59152129
122024;2;20241200013461;2;2;01;05;7;1;1;1;1509.681667;1660.9396267
122024;2;20241200013463;2;2;01;05;7;1;1;1;1242.1963786;830.46981333
122024;2;20241200013464;2;2;01;05;9;1;1;1;1437.8707439;1264.1280392
122024;2;20241200013465;2;2;01;05;7;1;1;1;1242.1963786;1660.9396267
122024;2;20241200013514;2;2;11;05;7;1;1;1;1495.9925238;1153.0719875
122024;2;20241200013515;2;2;11;05;7;1;1;1;1495.9925238;1153.0719875
122024;2;20241200013516;2;2;11;05;7;1;1;1;1570.5409671;1153.0719875
122024;2;20241200013545;2;2;11;05;4;3;1;6;1055.8431966;807.33376002
122024;2;20241200013546;2;2;11;05;4;1;1;1;936.3450825;1470.6126225
122024;2;20241200013547;2;2;11;05;13;1;1;1;2252.8064615;708.8799391
122024;2;20241200013548;2;2;11;05;11;1;1;6;2133.0281153;561.13863372
122024;2;20241200013549;2;2;11;05;89;3;1;6;6308.7249171;1012.964563
122024;2;20241200013550;2;2;11;05;7;3;1;6;1219.5589152;403.66688001
122024;2;20241200013551;2;2;11;05;50;3;1;6;5333.7006992;791.35725037
122024;2;20241200013552;2;2;11;05;6;3;1;6;1194.2489221;403.66688001
122024;2;20241200013553;2;2;11;05;14;3;1;6;1700.2054482;1012.964563
122024;2;20241200013554;2;2;11;05;21;2;1;6;3886.1317961;1447.5155546
122024;2;20241200013555;2;2;01;05;7;1;1;1;1090.1190191;2491.40944
122024;2;20241200013556;2;2;01;05;10;1;1;1;1703.9488344;1102.8327975
122024;2;20241200013557;2;2;01;05;21;3;3;6;1880.8435075;456.59152129
122024;2;20241200013558;2;2;01;05;5;1;1;1;975.11302773;2182.3109352
122024;2;20241200013575;2;2;11;05;7;1;1;1;1495.9925238;576.53599374
122024;2;20241200013576;2;2;11;05;7;1;1;1;1495.9925238;1729.6079812
122024;2;20241200013577;2;2;11;05;10;3;1;6;1472.9185334;506.48228148
122024;2;20241200013578;2;2;11;05;6;1;1;1;1374.9399645;1250.4616513
122024;2;20241200013611;2;2;11;05;11;1;1;6;2742.7488229;561.13863372
122024;2;20241200013612;2;2;11;05;18;1;1;6;2975.4390777;318.10645299
122024;2;20241200013613;2;2;11;05;7;1;1;6;1896.9438094;776.11485135
122024;2;20241200013614;2;2;11;05;18;1;1;6;3030.4584995;318.10645299
122024;2;20241200013615;2;2;11;05;14;1;1;1;2374.9973351;653.67026602
122024;2;20241200013616;2;2;11;05;60;3;1;6;5028.4452004;791.35725037
122024;2;20241200013617;2;2;11;05;35;3;3;6;3236.1719061;539.67152721
122024;2;20241200013618;2;2;11;05;17;1;1;6;3346.4209366;344.9740561
122024;2;20241200013619;2;2;01;05;14;1;1;1;2075.5697226;638.82824367
122024;2;20241200013620;2;2;01;05;14;1;1;6;2950.5607844;429.98537191
122024;2;20241200013622;2;2;01;05;7;1;1;1;1382.3921726;1660.9396267
122024;2;20241200013713;2;2;01;04;16;3;1;6;1424.1997121;623.23712755
122024;2;20241200013714;2;2;01;04;2;1;2;6;792.19496204;580.1887997
122024;2;20241200013715;2;2;01;04;1;1;3;6;483.03048782;446.31018382
122024;2;20241200013717;2;2;01;04;1;3;3;6;417.68391523;166.01929857
122024;2;20241200013718;2;2;09;04;5;1;1;6;1409.3317949;152.56342268
122024;2;20241200013719;2;2;09;04;9;3;1;6;1748.8164915;560.81800212
122024;2;20241200013720;2;2;09;04;4;2;1;6;1287.2251088;1641.9616368
122024;2;20241200013724;2;2;01;04;6;3;1;6;742.9979149;390.98892911
122024;2;20241200013725;2;2;01;04;8;1;1;6;1464.2775937;164.68161844
122024;2;20241200013726;2;2;01;04;4;3;1;6;1810.0413006;390.98892911
122024;2;20241200013727;2;2;01;04;2;1;2;6;765.22453541;290.09439985
122024;2;20241200013728;2;2;01;04;7;1;1;1;1439.511728;308.67247157
122024;2;20241200013805;2;2;01;04;21;2;2;6;3197.8269554;1000.2202962
122024;2;20241200013806;2;2;01;04;8;1;1;1;1494.9762384;244.66708857
122024;2;20241200013810;2;2;09;04;5;2;3;6;1393.563629;437.38940953
122024;2;20241200013811;2;2;01;04;7;3;3;6;799.44039234;166.01929857
122024;2;20241200013813;2;2;09;04;10;3;3;6;1057.4305373;119.06553409
122024;2;20241200013820;2;2;14;04;30;3;2;6;4101.5457327;277.61093132
122024;2;20241200013821;2;2;01;04;4;3;1;6;3576.978915;305.45187382
122024;2;20241200013823;2;2;01;04;7;1;1;6;1495.5127971;207.76264794
122024;2;20241200013871;2;2;08;05;10;1;1;1;1606.0142754;841.1558409
122024;2;20241200013873;2;2;08;05;10;1;1;1;1682.7557438;841.1558409
122024;2;20241200013874;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200013875;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200013912;2;2;02;05;7;3;1;6;1055.6286018;1627.8428093
122024;2;20241200013913;2;2;02;05;7;1;1;1;1571.0135355;1562.5887722
122024;2;20241200013914;2;2;02;05;7;1;1;6;1660.0013417;1051.7542407
122024;2;20241200013915;2;2;02;05;10;3;1;6;1562.6491787;1627.8428093
122024;2;20241200013916;2;2;12;05;7;1;1;1;1403.9856199;1046.376354
122024;2;20241200013917;2;2;12;05;7;1;1;1;1410.1135412;1046.376354
122024;2;20241200013920;2;2;12;05;5;1;1;6;1242.586778;899.20313468
122024;2;20241200013921;2;2;12;05;60;3;1;6;4277.4289791;488.32398073
122024;2;20241200013922;2;2;05;05;4;1;1;1;961.4846285;3575.0855796
122024;2;20241200013923;2;2;12;05;10;2;1;6;1525.1334216;2334.7850841
122024;2;20241200013924;2;2;05;05;7;3;3;6;911.90399792;547.454591
122024;2;20241200013925;2;2;08;05;7;2;1;6;1558.8671308;1910.1685576
122024;2;20241200013927;2;2;08;05;11;2;1;6;1740.0890766;6685.5899516
122024;2;20241200013928;2;2;08;05;7;2;1;6;2719.5599276;1910.1685576
122024;2;20241200013929;2;2;08;05;8;3;1;6;893.56171749;2005.0904309
122024;2;20241200013931;2;2;04;05;10;1;1;6;1832.3206133;696.17228187
122024;2;20241200013932;2;2;04;05;8;2;1;6;1510.4520784;2569.4501117
122024;2;20241200013934;2;2;04;05;6;2;1;6;1426.2716838;856.48337056
122024;2;20241200013935;2;2;04;05;7;1;1;6;1631.8065334;1012.9637414
122024;2;20241200013970;2;2;14;09;11;1;1;1;3056.0971316;131.85817738
122024;2;20241200013971;2;2;14;09;10;3;3;6;1980.890287;402.40982688
122024;2;20241200013972;2;2;14;09;30;1;3;6;5539.6699319;0.4701511939
122024;2;20241200013973;2;2;13;09;10;1;1;6;3049.7914553;145.29201933
122024;2;20241200013975;2;2;13;09;13;3;3;6;1996.4302524;903.57227727
122024;2;20241200013976;2;2;13;09;14;3;1;6;1835.9743691;1109.8658412
122024;2;20241200013978;2;2;13;01;11;3;3;6;2019.8886367;260.28768798
122024;2;20241200013982;2;2;04;02;2;1;2;6;949.0730837;1153.1880915
122024;2;20241200013983;2;2;08;09;2;1;1;6;627.99736047;1154.0076683
122024;2;20241200013984;2;2;15;13;3;1;1;6;2543.9114113;4087.5359262
122024;2;20241200013985;2;2;08;09;20;3;3;6;1234.4543402;693.74712616
122024;2;20241200014053;2;2;06;09;3;1;2;6;1098.8089341;446.70550816
122024;2;20241200014054;2;2;06;09;2;1;2;6;860.06086684;555.70339363
122024;2;20241200014056;2;2;06;09;15;3;3;6;1045.8244909;309.21536838
122024;2;20241200014090;2;2;14;09;20;3;1;6;2216.3153563;755.32407003
122024;2;20241200014092;2;2;14;09;20;3;1;6;2216.3153563;755.32407003
122024;2;20241200014094;2;2;13;09;6;1;1;6;2348.677692;369.64584887
122024;2;20241200014095;2;2;13;09;6;1;1;6;2348.677692;369.64584887
122024;2;20241200014096;2;2;14;09;4;1;1;6;2230.2804209;485.21067688
122024;2;20241200014098;2;2;08;09;2;3;1;6;299.34446451;1037.8266179
122024;2;20241200014099;2;2;08;09;6;3;1;6;520.23637643;1037.8266179
122024;2;20241200014101;2;2;08;09;2;3;1;6;334.13640803;1037.8266179
122024;2;20241200014152;2;2;06;09;6;3;1;6;508.62320528;580.39788037
122024;2;20241200014153;2;2;06;09;5;3;1;6;690.46461099;580.39788037
122024;2;20241200014154;2;2;06;09;3;1;2;6;1167.0144758;446.70550816
122024;2;20241200014155;2;2;06;09;1;1;2;6;572.65204427;691.29718809
122024;2;20241200014156;2;2;13;13;5;1;2;6;2953.6279383;488.14908936
122024;2;20241200014161;2;2;13;13;6;1;1;6;2611.2522376;913.23230742
122024;2;20241200014166;2;2;13;07;60;3;3;6;5490.4995026;437.06961091
122024;2;20241200014168;2;2;13;13;5;3;1;6;1667.568459;1145.9330193
122024;2;20241200014169;2;2;13;13;6;1;2;6;3019.3923162;380.43370836
122024;2;20241200014196;2;2;14;10;9;1;1;6;2819.7103981;689.64869745
122024;2;20241200014202;2;2;14;12;4;1;1;6;2374.1734822;2005.799033
122024;2;20241200014204;2;2;08;13;2;1;2;6;982.16309461;227.23524617
122024;2;20241200014206;2;2;08;13;1;1;1;6;593.94536882;783.67637111
122024;2;20241200014207;2;1;06;10;53;2;1;6;3585.9432172;148.2445191
122024;2;20241200014215;2;1;03;14;26;3;1;6;1572.2482805;3416.3732281
122024;2;20241200014223;8;1;08;14;15;3;1;6;940.73943808;707.59926368
122024;2;20241200014225;8;1;12;10;15;3;1;6;865.17540144;914.90562519
122024;2;20241200014240;8;1;03;01;63;2;1;6;3424.8601599;46.598858069
122024;2;20241200014246;8;1;07;16;1;1;3;6;227.96697445;342.43655918
122024;2;20241200014346;8;3;03;01;8;2;1;6;1221.7544367;31.441202295
122024;2;20241200014347;8;3;03;10;8;2;1;6;895.16516861;13.694938363
122024;2;20241200014349;8;3;02;07;30;2;1;6;2411.8513245;222.87499875
122024;2;20241200014369;8;3;07;07;1;1;3;6;391.36895468;38.173822336
122024;2;20241200014370;2;3;08;10;51;3;1;6;3189.5337286;71.67050994
122024;2;20241200014371;2;3;08;01;82;3;1;6;4883.6602629;59.095264161
122024;2;20241200014372;8;3;08;07;1;1;1;6;622.91104457;120.90072333
122024;2;20241200014375;8;3;07;07;1;1;3;6;251.20985338;38.173822336
122024;2;20241200014376;8;3;08;01;1;3;3;6;705.68422499;15.741928507
122024;2;20241200014378;2;3;08;14;42;3;1;6;3357.7872722;86.482333987
122024;2;20241200014379;2;3;08;01;63;2;1;6;4513.5172208;175.01274294
122024;2;20241200014437;8;1;03;07;2;1;3;6;432.91662847;2993.7790294
122024;2;20241200014440;2;4;09;13;11;2;1;6;1581.4731901;198.51034338
122024;2;20241200014441;2;4;07;12;1;1;1;1;319.58102535;149.96245725
122024;2;20241200014442;2;4;07;12;1;1;1;6;250.97791828;100.93740155
122024;2;20241200014443;2;4;07;12;3;2;3;6;399.4629596;21.62256035
122024;2;20241200014447;8;4;13;13;11;1;1;6;2534.1374939;102.67049763
122024;2;20241200014448;8;4;14;09;7;1;1;6;3190.0673995;45.677652163
122024;2;20241200014450;8;4;03;09;2;1;2;6;680.74101047;61.53158502
122024;2;20241200014451;8;4;03;09;5;3;1;6;765.64109172;154.04185628
122024;2;20241200014452;8;4;08;09;2;1;3;6;678.48394872;41.39138737
122024;2;20241200014455;2;4;03;09;4;1;1;6;998.44184744;75.939301185
122024;2;20241200014457;8;4;03;09;3;1;1;6;811.47758413;90.719288043
122024;2;20241200014458;2;4;03;09;7;3;3;6;564.88518055;41.03401386
122024;2;20241200014459;2;4;03;09;1;1;2;6;450.39521728;83.798024817
122024;2;20241200014460;2;4;15;13;2;1;1;6;1321.7094051;176.21695488
122024;2;20241200014461;2;4;03;09;4;3;1;6;663.54247786;77.020928138
122024;2;20241200014463;2;4;03;09;14;1;2;6;1945.5234352;1.5117150832
122024;2;20241200014464;2;4;15;13;3;1;1;6;2607.0156869;158.70413923
122024;2;20241200014465;2;4;03;09;5;3;2;6;723.14646945;67.297493653
122024;2;20241200014468;2;4;03;09;3;3;2;6;562.92687778;67.297493653
122024;2;20241200014470;2;4;03;09;2;1;2;6;680.74101047;61.53158502
122024;2;20241200014521;2;2;07;06;3;1;2;6;953.02838306;265.43174676
122024;2;20241200014522;2;2;07;16;3;1;2;6;1072.0853545;425.50873423
122024;2;20241200014565;2;2;08;16;2;1;1;6;797.75153266;968.01700315
122024;2;20241200014566;2;2;08;15;100;2;3;6;10226.990514;258.10041106
122024;2;20241200014568;2;2;08;16;4;1;1;6;1442.1728708;431.13036928
122024;2;20241200014571;2;2;15;06;4;3;3;6;1640.316058;447.75836845
122024;2;20241200014573;2;2;03;16;2;1;2;6;822.3231324;245.99021317
122024;2;20241200014574;2;2;03;16;2;1;2;6;708.49083561;245.99021317
122024;2;20241200014577;2;2;12;16;4;1;2;6;1588.3660532;516.63936254
122024;2;20241200014579;2;2;01;16;3;1;2;6;1194.4692828;496.99392354
122024;2;20241200014580;2;2;05;16;1;1;2;6;325.30526991;801.81835329
122024;2;20241200014581;2;2;08;05;5;1;1;6;1564.0450497;1238.6674271
122024;2;20241200014582;2;2;08;05;14;3;1;6;1395.695015;1598.0590595
122024;2;20241200014583;2;2;08;05;6;3;1;6;792.34107328;783.21735439
122024;2;20241200014584;2;2;08;05;7;1;1;6;1512.5089859;905.63092732
122024;2;20241200014585;2;2;11;05;7;1;1;1;1495.9925238;2306.143975
122024;2;20241200014586;2;2;11;05;14;1;1;1;2375.4229217;653.67026602
122024;2;20241200014603;2;2;08;05;7;1;1;1;1122.0575564;3363.7342832
122024;2;20241200014604;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200014605;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200014606;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200014630;2;2;09;05;7;1;1;1;1577.9400265;959.99626228
122024;2;20241200014631;2;2;09;05;5;3;1;6;1252.2292691;521.75925783
122024;2;20241200014632;2;2;09;05;14;3;1;6;1561.6459775;1309.3064226
122024;2;20241200014633;2;2;03;05;9;1;1;6;1274.9687034;418.54456562
122024;2;20241200014634;2;2;01;05;4;1;1;6;1428.6224326;1683.7111671
122024;2;20241200014635;2;2;01;05;4;1;1;6;1456.8627524;841.85558353
122024;2;20241200014636;2;2;01;05;12;1;1;6;2160.590778;564.95839104
122024;2;20241200014637;2;2;14;05;7;1;1;6;2591.7583793;1060.4822098
122024;2;20241200014652;2;2;01;05;8;1;1;6;1788.9708744;487.65427095
122024;2;20241200014653;2;2;08;05;5;1;1;6;1564.0450497;619.33371355
122024;2;20241200014654;2;2;08;05;5;1;1;6;1539.9744683;1238.6674271
122024;2;20241200014655;2;2;08;05;6;1;1;6;1376.0972093;529.5695258
122024;2;20241200014656;2;2;11;05;7;1;1;1;1494.3587349;1153.0719875
122024;2;20241200014657;2;2;11;05;7;1;3;1;1495.9925238;614.3157848
122024;2;20241200014658;2;2;11;05;7;1;1;1;1494.3587349;1153.0719875
122024;2;20241200014676;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200014677;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200014678;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200014679;2;2;08;05;10;1;1;1;1719.6499424;841.1558409
122024;2;20241200014695;2;2;09;05;7;3;1;6;1233.7865743;654.65321129
122024;2;20241200014696;2;2;09;05;21;1;1;6;3579.553645;86.154086425
122024;2;20241200014697;2;2;03;05;7;1;1;6;1347.2010597;562.15976076
122024;2;20241200014698;2;2;09;05;7;1;1;6;1796.0574719;646.15857855
122024;2;20241200014699;2;2;01;05;7;1;1;6;1766.9569741;1117.9526738
122024;2;20241200014700;2;2;01;05;7;1;1;6;1583.8444475;558.97633688
122024;2;20241200014701;2;2;12;05;30;1;3;6;4675.9678643;17.665418728
122024;2;20241200014702;2;2;01;05;14;1;1;6;2796.134997;429.98537191
122024;2;20241200014717;2;2;08;05;7;1;1;6;1512.5089859;1811.2618546
122024;2;20241200014718;2;2;08;05;3;1;1;6;946.84011271;847.08734467
122024;2;20241200014719;2;2;08;05;7;1;1;6;1512.5089859;452.81546366
122024;2;20241200014743;2;2;04;05;7;1;1;6;1458.2973091;1012.9637414
122024;2;20241200014744;2;2;04;05;5;1;1;6;1524.9983247;1300.704617
122024;2;20241200014745;2;2;04;05;9;1;1;1;1685.2512453;1172.0322075
122024;2;20241200014746;2;2;08;05;8;3;1;6;984.46238768;2005.0904309
122024;2;20241200014747;2;2;08;05;9;1;1;6;1775.8130888;662.13687272
122024;2;20241200014748;2;2;08;05;5;1;1;1;1115.8222062;1840.2852484
122024;2;20241200014764;2;2;08;05;4;1;1;6;850.4806602;2172.9398882
122024;2;20241200014765;2;2;08;05;5;1;1;1;1115.8222062;1840.2852484
122024;2;20241200014766;2;2;08;05;7;1;1;1;1064.4632002;2018.2405699
122024;2;20241200014767;2;2;08;05;10;1;1;6;1903.6208061;566.16893612
122024;2;20241200014768;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200014770;2;2;08;05;11;1;1;1;1840.1618432;719.24148492
122024;2;20241200014772;2;2;05;05;5;1;1;6;1381.4094182;922.26169189
122024;2;20241200014773;2;2;05;05;5;3;1;6;878.41018318;2055.1467793
122024;2;20241200014774;2;2;08;05;7;1;1;1;1357.6398911;2018.2405699
122024;2;20241200014775;2;2;08;05;7;1;1;6;1409.816123;1811.2618546
122024;2;20241200014797;2;2;04;05;42;3;1;6;3470.3529142;1433.0787764
122024;2;20241200014798;2;2;04;05;7;1;1;1;1411.1266169;1504.9578197
122024;2;20241200014799;2;2;04;05;7;1;1;1;1361.502284;1504.9578197
122024;2;20241200014800;2;2;08;05;11;1;1;6;2256.2330747;968.22055208
122024;2;20241200014801;2;2;08;05;4;1;1;1;904.2887844;5380.5527005
122024;2;20241200014802;2;2;08;05;27;1;1;6;3543.9478928;39.529063529
122024;2;20241200014823;2;2;08;05;14;1;1;1;2133.9043383;224.82237192
122024;2;20241200014824;2;2;08;05;5;1;1;1;1115.8222062;1840.2852484
122024;2;20241200014825;2;2;08;05;28;1;1;6;3639.0335858;33.799851309
122024;2;20241200014826;2;2;08;05;12;1;1;1;1873.3468011;614.99699399
122024;2;20241200014827;2;2;08;05;10;1;1;1;1504.8905992;841.1558409
122024;2;20241200014828;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200014829;2;2;05;05;48;2;3;6;4302.8458156;654.37540635
122024;2;20241200014830;2;2;05;05;8;3;1;6;858.50478745;2055.1467793
122024;2;20241200014831;2;2;11;05;60;3;1;6;5190.4137023;337.48635659
122024;2;20241200014832;2;2;14;13;1;1;1;6;1602.7306925;2413.5046718
122024;2;20241200014834;2;2;14;13;6;3;3;6;2038.2585249;490.97987484
122024;2;20241200014835;2;2;11;05;7;3;2;6;1185.0360583;369.98788343
122024;2;20241200014836;2;2;14;13;1;1;1;6;1602.7306925;2413.5046718
122024;2;20241200014877;2;2;13;13;10;3;3;6;2010.6802361;456.77298643
122024;2;20241200014878;2;2;07;13;1;1;2;6;453.23534364;324.8546222
122024;2;20241200014880;2;2;13;13;3;1;1;6;2024.7728536;688.2009249
122024;2;20241200014881;2;2;12;13;1;1;1;6;662.9550009;725.08210144
122024;2;20241200014882;2;2;14;03;31;2;3;6;6221.4691866;506.97414331
122024;2;20241200014885;2;2;14;10;10;1;1;6;2957.0398508;541.07962968
122024;2;20241200014886;2;2;14;13;15;1;1;6;4185.6069905;72.265066537
122024;2;20241200014888;2;2;08;09;7;1;1;6;1347.157135;162.71300252
122024;2;20241200014889;2;2;13;13;30;1;3;6;8241.6891177;0.4373873307
122024;2;20241200014890;2;2;08;13;4;1;1;6;1380.5142341;310.92910516
122024;2;20241200014892;2;2;08;13;3;1;1;6;1126.7600004;468.47085902
122024;2;20241200014893;2;2;08;13;5;3;3;6;876.53782825;251.69864576
122024;2;20241200014894;2;2;08;13;3;1;2;6;1370.9124713;204.66459846
122024;2;20241200014895;2;2;08;13;2;3;3;6;484.34503634;251.69864576
122024;2;20241200014896;2;2;08;09;14;1;3;6;1658.3309559;78.715653525
122024;2;20241200014897;2;2;08;13;2;3;3;6;484.34503634;251.69864576
122024;2;20241200014899;2;2;08;13;1;1;2;6;680.19976111;464.60634422
122024;2;20241200014900;2;2;08;13;6;3;3;6;645.73671186;251.69864576
122024;2;20241200014901;2;2;08;13;1;1;2;6;484.14070717;464.60634422
122024;2;20241200014902;2;2;08;13;1;1;1;6;783.16120079;531.7346889
122024;2;20241200014904;2;2;13;13;1;3;1;6;1061.7752292;857.36383197
122024;2;20241200014905;2;2;14;13;9;3;1;6;2309.1164496;2764.7106949
122024;2;20241200014906;2;2;14;13;1;3;1;6;1015.7288511;968.09314799
122024;2;20241200014907;2;2;03;09;4;1;2;6;1271.1014477;141.55524911
122024;2;20241200014950;2;2;01;04;21;3;1;6;1569.9635623;610.90374764
122024;2;20241200014951;2;2;12;04;13;2;1;6;1997.4247895;3191.5465963
122024;2;20241200014952;2;2;12;04;4;1;1;6;1224.2391777;517.46258786
122024;2;20241200014953;2;2;01;04;3;3;3;6;681.85246569;166.01929857
122024;2;20241200014954;2;2;01;04;5;3;3;6;967.55538546;166.01929857
122024;2;20241200014955;2;2;01;04;5;3;3;6;401.22242476;166.01929857
122024;2;20241200014957;2;2;01;04;90;3;3;6;4474.7586948;208.30500909
122024;2;20241200014958;2;2;09;04;14;1;1;6;1777.2845363;118.6322281
122024;2;20241200014960;2;2;01;04;10;3;1;6;990.36527173;390.98892911
122024;2;20241200014961;2;2;09;04;4;1;2;6;1344.8912902;159.90968127
122024;2;20241200014963;2;2;09;04;6;3;3;6;816.63859131;119.06553409
122024;2;20241200014983;2;2;01;04;14;3;3;6;1161.5270477;67.114476948
122024;2;20241200014987;2;2;01;04;5;3;3;6;1037.6933971;166.01929857
122024;2;20241200014989;2;2;01;04;35;2;1;6;2705.9574271;3434.2094204
122024;2;20241200014990;2;2;01;04;10;3;1;6;1037.7679179;390.98892911
122024;2;20241200015017;2;2;08;04;6;3;3;6;613.36901774;139.65547616
122024;2;20241200015018;2;2;08;04;10;3;1;6;933.18255639;219.2666577
122024;2;20241200015020;2;2;08;04;1;1;2;6;537.6026337;119.67371636
122024;2;20241200015022;2;2;08;04;3;2;1;6;933.6832031;320.98420414
122024;2;20241200015066;2;2;08;05;10;1;1;1;1719.6499424;420.57792045
122024;2;20241200015067;2;2;08;05;7;1;1;1;1357.6398911;1345.4937133
122024;2;20241200015068;2;2;08;05;1;1;1;6;682.84020912;2317.1900828
122024;2;20241200015069;2;2;08;05;7;1;1;6;1511.7696699;905.63092732
122024;2;20241200015070;2;2;06;05;10;1;1;1;1917.1291244;728.7525853
122024;2;20241200015071;2;2;06;05;10;1;1;1;1951.6761095;728.7525853
122024;2;20241200015072;2;2;06;05;5;1;1;1;1299.5491694;642.25906869
122024;2;20241200015073;2;2;06;05;5;1;1;1;1326.7313762;1284.5181374
122024;2;20241200015074;2;2;11;05;15;2;1;6;2817.2138004;965.01036973
122024;2;20241200015075;2;2;12;05;11;2;1;6;1707.5864894;2918.4813551
122024;2;20241200015076;2;2;11;05;5;1;1;6;1759.8594024;912.75433815
122024;2;20241200015079;2;2;11;05;8;1;1;6;1616.8280067;1073.5030857
122024;2;20241200015093;2;2;11;05;21;1;1;1;2888.1570061;370.5621343
122024;2;20241200015094;2;2;11;05;14;2;1;6;3003.3184693;5931.5105631
122024;2;20241200015096;2;2;11;05;60;3;1;6;4861.9327932;1012.964563
122024;2;20241200015097;2;2;08;05;5;1;1;1;1133.4279158;1840.2852484
122024;2;20241200015144;2;2;08;05;4;1;1;6;997.68541012;3621.5664804
122024;2;20241200015148;2;2;08;05;5;1;1;6;1563.2737169;2477.3348542
122024;2;20241200015149;2;2;08;05;4;1;1;1;976.57173913;2152.2210802
122024;2;20241200015151;2;2;08;05;4;1;1;6;1359.720473;1448.6265922
122024;2;20241200015153;2;2;06;05;8;1;1;1;1733.2199133;914.2061982
122024;2;20241200015155;2;2;06;05;12;1;1;1;2175.5222911;580.91963457
122024;2;20241200015156;2;2;06;05;10;1;1;1;1981.1537899;728.7525853
122024;2;20241200015157;2;2;11;05;7;1;1;6;1788.9336058;388.05742567
122024;2;20241200015158;2;2;11;05;8;2;1;6;1874.5655212;482.50518486
122024;2;20241200015159;2;2;11;05;4;1;1;6;1631.4581523;1979.6930449
122024;2;20241200015162;2;2;11;05;14;1;1;6;3125.8032416;219.98765335
122024;2;20241200015177;2;2;11;05;20;1;1;1;2792.1746459;401.86019901
122024;2;20241200015178;2;2;11;05;60;3;1;6;4622.4931455;1012.964563
122024;2;20241200015179;2;2;11;05;13;3;1;6;1627.5783296;791.35725037
122024;2;20241200015180;2;2;11;05;40;3;1;6;3556.1632231;395.67862519
122024;2;20241200015182;2;2;08;05;7;1;1;6;1511.7696699;452.81546366
122024;2;20241200015224;2;2;08;05;21;1;1;6;3205.6191914;101.14092974
122024;2;20241200015228;2;2;08;05;3;1;1;6;1148.35969;1694.1746893
122024;2;20241200015229;2;2;08;05;3;1;1;6;1148.35969;2541.262034
122024;2;20241200015230;2;2;08;05;10;1;1;1;1719.6499424;841.1558409
122024;2;20241200015231;2;2;06;05;7;1;1;1;1545.8475844;1023.9439585
122024;2;20241200015232;2;2;06;05;10;1;1;1;1694.5326916;728.7525853
122024;2;20241200015234;2;2;06;05;5;1;1;6;1718.2490967;432.29460696
122024;2;20241200015235;2;2;06;05;7;1;1;1;1628.8331024;511.97197925
122024;2;20241200015236;2;2;11;05;7;1;1;1;1522.3645699;1153.0719875
122024;2;20241200015238;2;2;11;05;21;1;1;1;3175.2126095;370.5621343
122024;2;20241200015240;2;2;11;05;7;1;1;6;1959.9761535;388.05742567
122024;2;20241200015241;2;2;11;05;14;1;1;6;2039.3230978;879.95061341
122024;2;20241200015253;2;2;11;05;24;1;1;6;3656.741256;195.56392443
122024;2;20241200015254;2;2;11;05;8;3;1;6;1290.3434199;403.66688001
122024;2;20241200015255;2;2;11;05;30;1;1;6;5530.5910954;120.22782996
122024;2;20241200015256;2;2;11;05;10;3;1;6;1446.9942077;403.66688001
122024;2;20241200015259;2;2;08;05;4;1;1;1;976.57173913;2152.2210802
