A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241200024245;02;14;2
20241200024246;01;14;30
20241200024247;01;14;7
20241200024248;01;14;8
20241200024249;01;01;47
20241200024250;01;01;5
20241200024251;01;14;26
20241200024252;01;01;1
20241200024252;02;14;2
20241200024253;01;01;7
20241200024299;01;09;6
20241200024300;01;09;2
20241200024328;01;09;2
20241200024330;01;09;3
20241200024331;01;09;1
20241200024332;01;09;2
20241200024335;01;09;4
20241200024338;01;09;90
20241200024386;01;09;5
20241200024422;01;09;5
20241200024423;01;09;3
20241200024424;01;09;1
20241200024425;01;09;1
20241200024426;01;09;1
20241200024427;01;09;1
20241200024429;01;01;2
20241200024430;01;10;2
20241200024430;02;09;2
20241200024432;01;13;60
20241200024433;01;13;5
20241200024433;02;10;2
20241200024434;01;13;3
20241200024436;01;13;3
20241200024440;01;13;1
20241200024441;01;04;4
20241200024443;01;13;60
20241200024444;01;01;60
20241200024445;01;13;2
20241200024445;02;10;5
20241200024447;01;01;14
20241200024470;01;13;4
20241200024471;01;13;1
20241200024472;01;13;30
20241200024495;01;13;5
20241200024499;01;13;4
20241200024505;01;13;6
20241200024509;01;13;1
20241200024509;02;12;1
20241200024511;01;13;3
20241200024512;01;02;42
20241200024514;01;13;2
20241200024545;01;13;14
20241200024558;01;13;3
20241200024586;01;10;7
20241200024592;01;01;29
20241200024598;01;14;90
20241200024677;01;09;2
20241200024678;01;01;45
20241200024683;01;09;6
20241200024686;01;01;20
20241200024694;01;01;3
20241200024698;01;09;3
20241200024705;01;09;7
20241200024705;02;09;3
20241200024710;01;09;1
20241200024754;01;09;120
20241200024755;01;09;120
20241200024756;01;09;120
20241200024757;01;09;120
20241200024784;01;09;4
20241200024806;01;09;90
20241200024807;01;09;3
20241200024839;01;09;3
20241200024840;01;09;30
20241200024841;01;09;5
20241200024842;01;09;4
20241200024843;01;09;5
20241200024845;01;09;4
20241200024846;01;09;5
20241200024847;01;09;1
20241200024879;01;09;6
20241200024926;01;09;5
20241200024928;01;09;18
20241200024929;01;09;4
20241200024930;01;09;2
20241200024931;01;09;4
20241200024932;01;09;2
20241200024983;01;17;4
20241200024984;01;16;3
20241200024985;01;16;1
20241200024986;01;16;60
20241200024987;01;16;45
20241200024988;01;16;2
20241200024990;01;15;60
20241200024992;01;15;19
20241200024993;01;16;2
20241200024994;01;16;3
20241200024995;01;12;7
20241200024995;02;16;21
20241200024995;03;17;7
20241200024996;01;16;2
20241200024997;01;16;7
20241200024999;01;16;6
20241200025000;01;16;90
20241200025001;01;16;100
20241200025003;01;16;150
20241200025005;01;04;6
20241200025006;01;04;9
20241200025017;01;04;10
20241200025018;01;04;5
20241200025019;01;04;5
20241200025020;01;04;5
20241200025021;01;04;5
20241200025022;01;04;4
20241200025023;01;04;4
20241200025024;01;04;90
20241200025025;01;04;90
20241200025026;01;04;150
20241200025045;01;04;3
20241200025046;01;04;7
20241200025047;01;04;4
20241200025049;01;04;90
20241200025050;01;04;7
20241200025051;01;04;5
20241200025052;01;13;3
20241200025053;01;13;2
20241200025054;01;13;120
20241200025055;01;07;5
20241200025118;01;13;5
20241200025119;01;13;90
20241200025149;01;13;7
20241200025151;01;13;5
20241200025154;01;13;4
20241200025155;01;13;1
20241200025157;01;13;1
20241200025158;01;13;1
20241200025159;01;13;5
20241200025160;01;13;1
20241200025161;01;13;7
20241200025162;01;13;21
20241200025164;01;13;30
20241200025217;01;13;4
20241200025221;01;11;7
20241200025257;01;13;5
20241200025262;01;13;1
20241200025263;01;13;2
20241200025264;01;13;6
20241200025265;01;13;3
20241200025266;01;12;6
20241200025272;01;01;5
20241200025273;01;01;2
20241200025276;01;01;7
20241200025299;01;01;1
20241200025300;01;01;7
20241200025302;01;01;4
20241200025303;01;01;6
20241200025304;01;01;1
20241200025305;01;01;4
20241200025307;01;01;2
20241200025307;02;01;8
20241200025309;01;01;7
20241200025310;01;01;4
20241200025311;01;01;10
20241200025313;01;01;21
20241200025314;01;01;6
20241200025342;01;01;7
20241200025343;01;01;3
20241200025344;01;01;3
20241200025345;01;01;10
20241200025346;01;01;3
20241200025347;01;01;30
20241200025348;01;01;5
20241200025349;01;01;7
20241200025372;01;01;18
20241200025373;01;01;10
20241200025374;01;01;4
20241200025375;01;01;60
20241200025376;01;01;8
20241200025377;01;01;30
20241200025378;01;01;12
20241200025379;01;01;10
20241200025380;01;01;30
20241200025381;01;01;10
20241200025382;01;01;4
20241200025383;01;01;4
20241200025384;01;01;7
20241200025418;01;01;10
20241200025419;01;01;5
20241200025420;01;01;5
20241200025421;01;01;8
20241200025422;01;04;6
20241200025423;01;04;8
20241200025424;01;04;4
20241200025425;01;04;3
20241200025426;01;04;5
20241200025427;01;04;5
20241200025429;01;04;14
20241200025430;01;04;22
20241200025431;01;04;6
20241200025432;01;04;6
20241200025433;01;04;5
20241200025434;01;04;13
20241200025435;01;04;6
20241200025436;01;04;40
20241200025437;01;04;6
20241200025438;01;04;6
20241200025453;01;04;5
20241200025454;01;04;3
20241200025455;01;04;6
20241200025456;01;04;3
20241200025467;01;12;60
20241200025468;01;12;5
20241200025469;01;12;5
20241200025470;01;12;4
20241200025471;01;12;3
20241200025472;01;12;5
20241200025473;01;12;5
20241200025474;01;12;2
20241200025475;01;12;60
20241200025476;01;12;60
20241200025477;01;12;60
20241200025478;01;12;7
20241200025479;01;12;5
20241200025480;01;12;3
20241200025501;01;09;2
20241200025502;01;09;7
20241200025505;01;09;4
20241200025506;01;09;7
20241200025507;01;09;30
20241200025508;01;09;5
20241200025510;01;09;3
20241200025512;01;09;3
20241200025571;01;09;3
20241200025592;01;09;30
20241200025593;01;09;3
20241200025594;01;09;90
20241200025598;01;09;3
20241200025599;01;09;90
20241200025600;01;09;2
20241200025601;01;09;3
20241200025648;01;09;4
20241200025667;01;09;7
20241200025732;01;09;1
20241200025749;01;10;80
20241200025982;01;09;3
20241200025982;02;09;1
20241200025984;01;13;3
20241200025984;02;09;2
20241200025984;03;09;1
20241200025987;01;09;5
20241200025987;02;09;1
20241200025991;01;13;7
20241200025991;02;09;7
20241200025991;03;09;1
20241200026053;01;13;1
20241200026057;01;10;30
20241200026062;01;09;35
20241200026064;01;10;4
20241200026066;01;14;30
20241200026070;01;01;3
20241200026071;01;10;3
20241200026073;01;10;14
20241200026078;01;10;61
20241200026081;01;09;2
20241200026088;01;10;60
20241200026091;01;07;1
20241200026096;01;14;6
20241200026097;01;09;30
20241200026098;01;07;1
20241200026103;01;10;6
20241200026104;01;10;14
20241200026105;01;10;5
20241200026107;01;10;4
20241200026107;02;09;3
20241200026114;01;10;7
20241200026115;01;10;12
20241200026116;01;10;15
20241200026181;01;01;2
20241200026181;02;14;1
20241200026181;03;10;1
20241200026181;04;10;2
20241200026182;01;10;45
20241200026183;01;10;7
20241200026184;01;10;7
20241200026188;01;14;14
20241200026189;01;10;60
20241200026191;01;10;5
20241200026191;02;01;5
20241200026268;01;09;5
20241200026272;01;09;6
20241200026273;01;09;3
20241200026276;01;09;7
20241200026277;01;09;2
20241200026278;01;09;1
20241200026278;02;09;6
20241200026279;01;09;3
20241200026280;01;09;4
20241200026373;01;09;4
20241200026374;01;09;15
20241200026375;01;09;4
20241200026376;01;09;90
20241200026377;01;09;2
20241200026378;01;13;7
20241200026378;02;09;7
20241200026379;01;09;3
20241200026381;01;09;1
20241200026382;01;09;21
20241200026549;01;04;4
20241200026550;01;04;4
20241200026551;01;04;7
20241200026552;01;04;6
20241200026588;01;04;7
20241200026589;01;04;35
20241200026590;01;04;4
20241200026636;01;04;4
20241200026637;01;04;6
20241200026638;01;04;6
20241200026639;01;04;6
20241200026640;01;04;6
20241200026641;01;04;6
20241200026642;01;04;5
20241200026643;01;04;1
20241200026644;01;04;7
20241200026645;01;04;2
20241200026646;01;04;6
20241200026647;01;04;3
20241200026805;01;09;5
20241200026834;01;09;41
20241200026835;01;09;1
20241200026836;01;09;6
20241200026838;01;01;120
20241200026839;01;09;2
20241200026840;01;09;7
20241200026841;01;04;10
20241200026842;01;09;2
20241200026844;01;09;7
20241200026845;01;09;120
20241200026865;01;09;30
20241200026896;01;09;3
20241200026899;01;09;3
20241200026900;01;09;21
20241200026901;01;09;4
20241200026902;01;09;1
20241200026903;01;09;3
20241200026904;01;09;1
20241200026905;01;09;2
20241200026946;01;01;3
20241200026971;01;13;10
20241200026973;01;13;4
20241200026976;01;13;4
20241200027009;01;13;5
20241200027020;01;13;4
20241200027043;01;13;3
20241200027045;01;05;6
20241200027073;01;14;35
20241200027083;01;10;49
20241200027083;02;09;2
20241200027083;03;01;6
20241200027083;04;14;7
20241200027088;01;09;4
20241200027103;01;09;2
20241200027108;01;14;7
20241200027108;02;01;4
20241200027108;03;02;1
20241200027120;01;09;2
20241200027155;01;02;1
20241200027160;01;09;1
20241200027282;01;01;1
20241200027284;01;10;1
20241200027286;01;09;2
20241200027286;02;10;2
20241200027286;03;10;2
20241200027286;04;01;10
20241200027288;01;01;1
20241200027314;01;10;8
20241200027321;01;14;15
20241200027338;01;10;7
20241200027348;01;01;2
20241200027351;01;13;8
20241200027354;01;06;1
20241200027355;01;06;2
20241200027355;02;07;2
20241200027356;01;07;1
20241200027357;01;13;2
20241200027358;01;10;50
20241200027359;01;16;1
20241200027360;01;01;35
20241200027361;01;07;5
20241200027361;02;03;5
20241200027381;01;10;14
20241200027382;01;09;2
20241200027383;01;10;18
20241200027384;01;01;28
20241200027386;01;09;4
20241200027392;01;09;2
20241200027394;01;10;45
20241200027395;01;09;21
20241200027398;01;09;1
20241200027406;01;09;1
20241200027407;01;09;4
20241200027408;01;09;1
20241200027413;01;09;5
20241200027414;01;01;29
20241200027429;01;09;4
20241200027431;01;09;7
20241200027432;01;13;3
20241200027432;02;09;3
20241200027433;01;10;107
20241200027434;01;13;30
20241200027435;01;13;5
20241200027436;01;09;5
20241200027438;01;10;60
20241200027439;01;09;5
20241200027440;01;12;60
20241200027441;01;09;4
20241200027442;01;01;21
20241200027444;01;09;14
20241200027445;01;09;2
20241200027447;01;09;30
20241200027448;01;09;2
20241200027449;01;10;7
20241200027450;01;09;3
20241200027451;01;10;21
20241200027454;01;10;29
20241200027455;01;01;14
20241200027469;01;14;23
20241200027470;01;14;90
20241200027471;01;10;12
20241200027472;01;10;5
20241200027474;01;14;6
20241200027481;01;14;3
20241200027487;01;01;12
20241200027487;02;01;1
20241200027487;03;01;1
20241200027488;01;10;1
20241200027488;02;08;4
20241200027524;01;10;3
20241200027525;01;10;3
20241200027529;01;04;1
20241200027530;01;04;2
20241200027531;01;04;15
20241200027623;01;04;6
20241200027624;01;04;3
20241200027625;01;04;5
20241200027626;01;12;7
20241200027627;01;09;6
20241200027627;02;12;1
20241200027628;01;12;3
20241200027629;01;12;3
20241200027670;01;13;5
20241200027671;01;13;3
20241200027672;01;13;3
20241200027672;02;09;3
20241200027673;01;13;2
20241200027674;01;13;3
20241200027676;01;13;3
20241200027678;01;13;7
20241200027679;01;13;120
20241200027685;01;13;5
20241200027689;01;13;7
20241200027690;01;13;8
20241200027784;01;13;3
20241200027786;01;12;2
20241200027787;01;13;30
20241200027788;01;13;2
20241200027789;01;13;4
20241200027790;01;13;90
20241200027791;01;13;3
20241200027792;01;13;6
20241200027793;01;13;4
20241200027795;01;01;60
20241200027799;01;16;4
20241200027803;01;13;4
20241200027804;01;13;90
20241200027886;01;01;12
20241200027887;01;01;11
20241200027888;01;01;3
20241200027889;01;01;60
20241200027891;01;01;10
20241200027892;01;01;2
20241200027895;01;01;7
20241200027896;01;01;7
20241200027898;01;01;7
20241200027899;01;01;21
20241200027900;01;01;60
20241200027902;01;01;7
20241200027903;01;01;7
20241200027904;01;01;3
20241200027905;01;01;5
20241200027906;01;01;49
20241200027958;01;01;4
20241200027959;01;01;8
20241200027960;01;01;14
20241200027961;01;01;6
20241200027963;01;01;2
20241200027964;01;01;7
20241200027965;01;01;5
20241200027967;01;01;8
20241200027968;01;01;14
20241200027969;01;01;4
20241200027970;01;01;10
20241200027971;01;01;18
20241200027972;01;01;22
20241200027976;01;01;15
20241200027977;01;01;3
20241200027978;01;04;5
20241200027984;01;04;14
20241200027986;01;04;7
20241200028019;01;04;2
20241200028020;01;04;5
20241200028021;01;04;5
20241200028051;01;04;5
20241200028052;01;04;6
20241200028056;01;04;7
20241200028057;01;04;15
20241200028060;01;04;4
20241200028063;01;04;8
20241200028064;01;04;5
20241200028065;01;04;5
20241200028066;01;04;2
20241200028067;01;04;5
20241200028098;01;04;11
20241200028100;01;04;7
20241200028102;01;04;7
20241200028139;01;04;3
20241200028139;02;04;2
20241200028140;01;04;3
20241200028164;01;04;3
20241200028168;01;04;6
20241200028168;02;04;3
20241200028169;01;04;9
20241200028170;01;04;1
20241200028170;02;04;4
20241200028171;01;04;4
20241200028172;01;04;6
20241200028174;01;04;6
20241200028175;01;04;4
20241200028177;01;04;4
20241200028202;01;01;30
20241200028203;01;01;3
20241200028203;02;01;3
20241200028204;01;01;2
20241200028205;01;01;7
20241200028301;01;01;120
20241200028302;01;01;120
20241200028303;01;01;5
20241200028304;01;01;7
20241200028305;01;01;2
20241200028307;01;01;120
20241200028308;01;10;2
20241200028308;02;01;4
20241200028309;01;01;2
20241200028311;01;01;3
20241200028311;02;11;2
20241200028312;01;01;21
20241200028313;01;01;4
20241200028314;01;01;90
20241200028315;01;11;27
20241200028315;02;01;1
20241200028316;01;01;3
20241200028317;01;01;90
20241200028318;01;01;3
20241200028319;01;01;3
20241200028320;01;01;4
20241200028413;01;01;4
20241200028413;02;01;3
20241200028413;03;01;1
20241200028414;01;09;1
20241200028414;02;10;1
20241200028414;03;01;1
20241200028415;01;01;3
20241200028416;01;01;2
20241200028417;01;01;3
20241200028418;01;05;3
20241200028418;02;01;6
20241200028419;01;01;3
20241200028420;01;09;4
20241200028420;02;01;4
20241200028421;01;01;35
20241200028422;01;01;60
20241200028423;01;01;6
20241200028424;01;01;150
20241200028425;01;01;120
20241200028426;01;01;120
20241200028427;01;01;2
20241200028428;01;01;3
20241200028579;01;13;3
20241200028580;01;01;2
20241200028581;01;13;3
20241200028582;01;13;30
20241200028583;01;13;30
20241200028584;01;13;1
20241200028585;01;13;14
20241200028593;01;13;30
20241200028726;01;13;1
20241200028727;01;13;4
20241200028728;01;07;30
20241200028730;01;13;2
20241200028731;01;09;2
20241200028731;02;13;1
20241200028734;01;14;30
20241200028740;01;12;1
20241200028748;01;12;4
20241200028751;01;09;1
20241200028772;01;09;1
20241200028773;01;09;2
20241200028782;01;09;1
20241200028792;01;09;3
20241200028798;01;09;3
20241200028857;01;07;1
20241200028864;01;03;5
20241200028871;01;07;1
20241200028891;01;16;30
20241200028915;01;13;5
20241200028915;02;09;3
20241200028916;01;09;11
20241200028917;01;13;59
20241200028917;02;09;1
20241200028920;01;09;2
20241200028921;01;01;5
20241200028922;01;09;8
20241200028923;01;09;60
20241200028924;01;09;3
20241200028926;01;09;3
20241200028927;01;09;21
20241200028929;01;09;1
20241200028930;01;09;7
20241200028932;01;09;2
20241200028933;01;09;3
20241200028984;01;14;10
20241200028985;01;10;14
20241200028986;01;10;7
20241200028987;01;10;5
20241200028989;01;10;7
20241200028991;01;10;10
20241200028993;01;14;7
20241200028996;01;10;5
20241200028997;01;14;5
20241200029005;01;10;5
20241200029006;01;10;4
20241200029007;01;10;7
20241200029008;01;04;4
20241200029009;01;04;3
20241200029010;01;04;1
20241200029012;01;04;6
20241200029035;01;04;6
20241200029037;01;04;60
20241200029038;01;04;5
20241200029076;01;13;2
20241200029077;01;02;30
20241200029078;01;13;2
20241200029079;01;13;4
20241200029082;01;13;5
20241200029083;01;13;3
20241200029084;01;13;3
20241200029085;01;13;2
20241200029090;01;13;4
20241200029092;01;13;4
20241200029093;01;13;3
20241200029095;01;13;4
20241200029096;01;13;4
20241200029098;01;13;4
20241200029149;01;13;30
20241200029150;01;13;30
20241200029151;01;13;1
20241200029152;01;13;2
20241200029153;01;13;3
20241200029155;01;09;3
20241200029155;02;13;3
20241200029156;01;11;30
20241200029157;01;13;2
20241200029158;01;13;6
20241200029160;01;13;1
20241200029161;01;10;8
20241200029161;02;13;2
20241200029163;01;13;10
20241200029164;01;13;2
20241200029165;01;07;30
20241200029166;01;13;30
20241200029167;01;13;30
20241200029168;01;13;6
20241200029169;01;01;2
20241200029169;02;01;1
20241200029169;03;01;1
20241200029169;04;13;1
20241200029172;01;13;3
20241200029175;01;13;30
20241200029268;01;01;35
20241200029269;01;01;2
20241200029270;01;01;18
20241200029272;01;01;18
20241200029273;01;01;21
20241200029274;01;01;29
20241200029275;01;01;2
20241200029276;01;01;21
20241200029277;01;01;3
20241200029278;01;01;3
20241200029279;01;01;9
20241200029280;01;01;30
20241200029302;01;01;3
20241200029303;01;01;9
20241200029304;01;01;14
20241200029306;01;01;18
20241200029340;01;01;6
20241200029341;01;01;7
20241200029342;01;01;7
20241200029343;01;01;3
20241200029344;01;01;4
20241200029348;01;01;10
20241200029375;01;04;3
20241200029376;01;04;45
20241200029377;01;04;3
20241200029378;01;04;3
20241200029379;01;04;6
20241200029380;01;04;5
20241200029381;01;04;9
20241200029382;01;04;3
20241200029383;01;04;6
20241200029384;01;04;3
20241200029385;01;04;5
20241200029386;01;04;2
20241200029387;01;04;4
20241200029388;01;04;3
20241200029390;01;04;8
20241200029391;01;04;5
20241200029392;01;04;3
20241200029422;01;04;1
20241200029423;01;04;1
20241200029427;01;04;3
20241200029428;01;04;15
20241200029429;01;04;10
20241200029432;01;04;17
20241200029433;01;04;10
20241200029434;01;04;7
20241200029435;01;12;9
20241200029436;01;12;7
20241200029437;01;06;30
20241200029437;02;10;2
20241200029438;01;06;2
20241200029439;01;06;9
20241200029440;01;15;10
20241200029441;01;01;2
20241200029441;02;06;3
20241200029442;01;16;60
20241200029445;01;06;120
20241200029446;01;03;14
20241200029446;02;09;6
20241200029449;01;06;1
20241200029449;02;16;1
20241200029453;01;06;60
20241200029454;01;01;2
20241200029455;01;01;45
20241200029456;01;01;2
20241200029457;01;01;2
20241200029458;01;01;2
20241200029459;01;01;3
20241200029460;01;01;4
20241200029461;01;01;3
20241200029462;01;13;3
20241200029462;02;01;2
20241200029463;01;13;5
20241200029463;02;01;1
20241200029464;01;01;1
20241200029465;01;01;4
20241200029466;01;01;10
20241200029466;02;08;2
20241200029466;03;13;2
20241200029467;01;01;2
20241200029468;01;01;2
20241200029468;02;01;3
20241200029469;01;01;3
20241200029470;01;01;6
20241200029471;01;01;4
20241200029471;02;01;2
20241200029473;01;01;4
20241200029474;01;09;3
20241200029474;02;13;2
20241200029474;03;01;3
20241200029511;01;01;1
20241200029512;01;01;90
20241200029513;01;01;3
20241200029515;01;01;5
20241200029516;01;01;2
20241200029517;01;01;2
20241200029518;01;01;2
20241200029519;01;01;2
20241200029520;01;01;3
20241200029521;01;01;6
20241200029522;01;01;4
20241200029523;01;01;3
20241200029524;01;09;4
20241200029524;02;13;2
20241200029524;03;01;3
20241200029525;01;13;4
20241200029525;02;01;3
20241200029526;01;13;3
20241200029526;02;01;3
20241200029528;01;01;4
20241200029529;01;01;3
20241200029531;01;01;3
20241200029532;01;01;4
20241200029533;01;01;6
20241200029535;01;01;7
20241200029536;01;01;1
20241200029573;01;01;3
20241200029574;01;01;30
20241200029575;01;01;2
20241200029576;01;01;4
20241200029579;01;09;3
20241200029580;01;09;60
20241200029582;01;09;28
20241200029584;01;09;3
20241200029585;01;09;5
20241200029586;01;09;3
20241200029587;01;09;15
20241200029588;01;09;3
20241200029589;01;09;60
20241200029590;01;09;3
20241200029591;01;09;13
20241200029592;01;09;3
20241200029593;01;01;2
20241200029597;01;09;3
20241200029619;01;09;8
20241200029620;01;09;6
20241200029622;01;09;7
20241200029624;01;09;2
20241200029625;01;09;3
20241200029626;01;09;2
20241200029627;01;09;1
20241200029629;01;09;4
20241200029630;01;09;1
20241200029631;01;09;5
20241200029632;01;09;3
20241200029665;01;13;3
20241200029667;01;13;3
20241200029706;01;13;10
20241200029706;02;01;2
20241200029706;03;01;2
20241200029708;01;13;3
20241200029709;01;13;3
20241200029714;01;13;2
20241200029715;01;12;5
20241200029718;01;13;1
20241200029719;01;05;5
20241200029723;01;13;1
20241200029724;01;13;12
20241200029725;01;13;88
20241200029727;01;13;4
20241200029730;01;13;1
20241200029733;01;13;14
20241200029786;01;13;3
20241200029789;01;13;3
20241200029790;01;13;30
20241200029791;01;13;120
20241200029794;01;13;1
20241200029796;01;13;5
20241200029798;01;13;2
20241200029799;01;13;2
20241200029799;02;13;2
20241200029800;01;06;120
20241200029801;01;13;4
20241200029802;01;13;3
20241200029805;01;12;86
20241200029848;01;09;3
20241200029859;01;07;2
20241200029956;01;01;3
20241200029957;01;14;1
20241200029961;01;01;1
20241200029963;01;01;3
20241200029965;01;01;15
20241200029983;01;10;1
20241200029984;01;10;1
20241200029985;01;10;1
20241200029986;01;10;2
20241200029988;01;10;1
20241200029989;01;09;1
20241200029993;01;02;1
20241200029995;01;09;1
20241200029999;01;10;1
20241200030000;01;10;1
20241200030003;01;10;1
20241200030004;01;09;1
20241200030007;01;02;1
20241200030008;01;10;1
20241200030013;01;09;2
20241200030015;01;09;2
20241200030017;01;10;15
20241200030025;01;01;2
20241200030025;02;09;1
20241200030026;01;13;3
20241200030026;02;09;3
20241200030027;01;09;6
20241200030028;01;09;4
20241200030031;01;13;5
20241200030032;01;09;1
20241200030033;01;09;3
20241200030034;01;10;60
20241200030035;01;09;1
20241200030036;01;09;115
20241200030037;01;09;5
20241200030038;01;09;3
20241200030039;01;09;1
20241200030041;01;13;2
20241200030041;02;09;4
20241200030042;01;09;4
20241200030044;01;09;3
20241200030045;01;01;30
20241200030046;01;09;14
20241200030047;01;09;3
20241200030070;01;10;4
20241200030071;01;08;4
20241200030071;02;13;1
20241200030072;01;10;6
20241200030073;01;10;4
20241200030075;01;10;8
20241200030076;01;10;11
20241200030077;01;14;4
20241200030080;01;10;5
20241200030108;01;10;5
20241200030109;01;13;3
20241200030111;01;10;10
20241200030115;01;10;10
20241200030116;01;01;10
20241200030117;01;10;7
20241200030136;01;01;6
20241200030137;01;14;6
20241200030139;01;14;4
20241200030140;01;10;2
20241200030140;02;10;2
20241200030141;01;13;4
20241200030142;01;14;9
20241200030143;01;10;6
20241200030168;01;10;4
20241200030169;01;09;3
20241200030169;02;10;4
20241200030171;01;01;7
20241200030173;01;10;9
20241200030174;01;10;3
20241200030176;01;10;4
20241200030177;01;09;1
20241200030178;01;09;1
20241200030179;01;09;2
20241200030180;01;13;4
20241200030180;02;09;4
20241200030181;01;10;4
20241200030182;01;09;4
20241200030183;01;09;3
20241200030217;01;09;3
20241200030218;01;09;4
20241200030219;01;09;6
20241200030220;01;09;4
20241200030221;01;09;60
20241200030222;01;09;2
20241200030224;01;09;1
20241200030227;01;09;2
20241200030235;01;09;4
20241200030235;02;09;4
20241200030236;01;09;2
20241200030237;01;09;3
20241200030238;01;09;5
20241200030239;01;09;2
20241200030240;01;09;3
20241200030241;01;13;1
20241200030241;02;09;3
20241200030242;01;09;4
20241200030243;01;09;4
20241200030244;01;09;3
20241200030245;01;09;2
20241200030279;01;09;3
20241200030280;01;09;3
20241200030281;01;09;4
20241200030282;01;09;5
20241200030283;01;09;5
20241200030284;01;09;2
20241200030285;01;09;4
20241200030287;01;09;2
20241200030288;01;09;4
20241200030289;01;09;4
20241200030290;01;09;2
20241200030291;01;09;2
20241200030292;01;09;3
20241200030304;01;09;3
20241200030306;01;09;6
20241200030307;01;09;4
20241200030308;01;09;7
20241200030332;01;13;4
20241200030334;01;13;4
20241200030335;01;13;1
20241200030337;01;13;10
20241200030341;01;13;2
20241200030344;01;13;1
20241200030347;01;13;3
20241200030349;01;09;2
20241200030350;01;13;3
20241200030351;01;13;10
20241200030352;01;13;7
20241200030353;01;13;3
20241200030416;01;13;2
20241200030417;01;13;4
20241200030418;01;13;2
20241200030421;01;13;5
20241200030422;01;13;4
20241200030423;01;13;6
20241200030423;02;16;6
20241200030424;01;13;7
20241200030428;01;13;9
20241200030434;01;13;4
20241200030435;01;13;5
20241200030436;01;13;14
20241200030438;01;01;13
20241200030439;01;01;5
20241200030440;01;01;3
20241200030441;01;01;12
20241200030443;01;01;14
20241200030444;01;01;9
20241200030445;01;14;6
20241200030446;01;01;3
20241200030447;01;01;9
20241200030448;01;01;9
20241200030449;01;01;5
20241200030449;02;01;4
20241200030450;01;01;4
20241200030451;01;01;2
20241200030494;01;01;21
20241200030495;01;01;7
20241200030496;01;01;2
20241200030497;01;01;7
20241200030498;01;01;7
20241200030499;01;01;6
20241200030499;02;01;2
20241200030500;01;01;14
20241200030502;01;01;13
20241200030503;01;01;7
20241200030504;01;13;5
20241200030504;02;01;15
20241200030505;01;01;8
20241200030506;01;01;7
20241200030507;01;01;6
20241200030509;01;01;8
20241200030510;01;01;4
20241200030511;01;01;7
20241200030512;01;01;7
20241200030514;01;01;9
20241200030515;01;01;7
20241200030516;01;01;7
20241200030545;01;13;4
20241200030545;02;01;3
20241200030548;01;01;2
20241200030551;01;01;3
20241200030552;01;01;9
20241200030552;02;01;4
20241200030554;01;01;3
20241200030555;01;01;2
20241200030555;02;01;2
20241200030555;03;01;5
20241200030557;01;01;4
20241200030754;01;09;3
20241200030755;01;09;3
20241200030757;01;09;18
20241200030759;01;09;1
20241200030760;01;09;1
20241200030761;01;09;6
20241200030762;01;09;1
20241200030763;01;09;1
20241200030764;01;09;2
20241200030767;01;09;7
20241200030768;01;09;5
20241200030769;01;08;6
20241200030832;01;09;3
20241200030833;01;09;3
20241200030834;01;09;2
20241200030835;01;09;5
20241200030838;01;09;1
20241200030839;01;09;5
20241200030840;01;09;1
20241200030841;01;09;5
20241200030842;01;09;1
20241200030843;01;10;5
20241200030847;01;09;10
20241200030848;01;09;10
20241200030849;01;09;10
20241200030894;01;10;2
20241200030895;01;14;4
20241200030933;01;09;2
20241200030936;01;09;1
20241200030963;01;02;5
20241200030968;01;09;2
20241200030989;01;09;7
20241200030993;01;09;6
20241200031009;01;09;2
20241200031238;01;09;3
20241200031239;01;09;5
20241200031240;01;09;3
20241200031243;01;09;4
20241200031251;01;09;5
20241200031252;01;09;5
20241200031253;01;09;1
20241200031253;02;09;1
20241200031253;03;10;1
20241200031253;04;10;4
20241200031256;01;10;5
20241200031257;01;09;4
20241200031260;01;09;5
20241200031261;01;09;5
20241200031262;01;09;1
20241200031262;02;10;3
20241200031266;01;10;5
20241200031266;02;13;2
20241200031269;01;09;3
20241200031271;01;09;3
20241200031273;01;09;2
20241200031275;01;09;3
20241200031278;01;09;1
20241200031279;01;09;2
20241200031284;01;02;12
20241200031286;01;09;7
20241200031289;01;16;1
20241200031291;01;12;8
20241200031296;01;09;7
20241200031297;01;13;2
20241200031297;02;09;3
20241200031298;01;09;5
20241200031299;01;09;2
20241200031300;01;09;5
20241200031301;01;09;2
20241200031302;01;09;1
20241200031302;02;13;7
20241200031303;01;09;5
20241200031304;01;09;3
20241200031305;01;09;4
20241200031306;01;09;4
20241200031307;01;09;3
20241200031308;01;09;3
20241200031310;01;09;4
20241200031311;01;09;5
20241200031314;01;09;1
20241200031315;01;05;10
20241200031315;02;05;3
20241200031316;01;09;4
20241200031317;01;09;6
20241200031319;01;09;4
20241200031320;01;09;5
20241200031321;01;09;30
20241200031322;01;09;3
20241200031323;01;13;7
20241200031323;02;09;23
20241200031324;01;09;4
20241200031325;01;09;7
20241200031327;01;09;7
20241200031329;01;09;7
20241200031354;01;02;26
20241200031355;01;09;3
20241200031358;01;09;7
20241200031359;01;09;4
20241200031360;01;09;5
20241200031362;01;09;5
20241200031385;01;09;30
20241200031386;01;09;4
20241200031388;01;09;4
20241200031389;01;09;5
20241200031390;01;09;4
20241200031391;01;09;4
20241200031392;01;09;4
20241200031393;01;09;4
