mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112024;2;20241100025940;2;2;11;01;3;3;1;6;765.88124475;308.48537871
112024;2;20241100025941;2;2;11;01;7;1;1;1;1746.6801552;784.1936852
112024;2;20241100025942;2;2;11;01;7;2;1;6;1638.2372642;1609.5513835
112024;2;20241100025964;2;2;12;01;5;1;1;6;1501.6611332;929.95949707
112024;2;20241100025965;2;2;12;01;3;3;1;6;746.07281729;380.92807604
112024;2;20241100025966;2;2;12;01;4;1;1;6;1376.5665653;992.78531494
112024;2;20241100025967;2;2;12;01;3;3;1;6;775.55715259;380.92807604
112024;2;20241100025968;2;2;04;01;14;1;1;6;2598.7480241;571.95645091
112024;2;20241100025969;2;2;04;01;3;1;1;6;907.53905338;530.63102128
112024;2;20241100025970;2;2;04;01;8;1;1;6;1591.8184044;823.547378
112024;2;20241100025971;2;2;04;01;3;3;1;6;537.65021274;921.47480652
112024;2;20241100025973;2;2;04;01;7;2;1;6;1317.6823849;1602.6270634
112024;2;20241100026008;2;2;09;01;4;3;1;6;717.95624605;339.79481783
112024;2;20241100026009;2;2;01;01;21;3;3;6;3200.8750947;264.58755528
112024;2;20241100026012;2;2;09;01;3;3;3;6;600.0100543;254.80762691
112024;2;20241100026014;2;2;12;01;6;1;1;6;1577.4407932;1306.6641697
112024;2;20241100026015;2;2;03;01;2;1;1;6;633.8284845;790.53400377
112024;2;20241100026017;2;2;06;01;3;1;2;6;1033.9904635;651.26602386
112024;2;20241100026018;2;2;12;01;6;1;1;6;1259.439031;2422.4908829
112024;2;20241100026019;2;2;11;01;34;3;1;6;2953.7705294;709.01997694
112024;2;20241100026020;2;2;11;01;7;2;1;6;1963.472752;9657.3083011
112024;2;20241100026076;2;2;12;01;4;3;3;6;878.9175619;248.56773997
112024;2;20241100026077;2;2;08;01;2;3;3;6;404.18027214;533.77548636
112024;2;20241100026078;2;2;08;01;5;1;1;6;1128.0488955;1234.1824631
112024;2;20241100026079;2;2;08;01;4;1;1;1;932.88299704;1751.1886309
112024;2;20241100026080;2;2;08;01;15;1;1;6;2487.4908413;980.6842671
112024;2;20241100026126;2;2;12;01;3;1;1;6;1622.3571045;1059.8554934
112024;2;20241100026127;2;2;12;01;4;1;1;6;2086.2202242;496.39265747
112024;2;20241100026128;2;2;12;01;14;3;3;6;2926.7254349;248.56773997
112024;2;20241100026262;2;2;08;01;18;3;3;6;1077.5640907;533.77548636
112024;2;20241100026263;2;2;08;01;4;1;1;6;966.14993657;1894.3300407
112024;2;20241100026264;2;2;08;01;7;3;3;6;633.65339976;613.41235137
112024;2;20241100026265;2;2;08;01;4;1;1;6;960.177224;631.44334689
112024;2;20241100026306;2;2;12;01;5;1;1;6;1691.2372162;929.95949707
112024;2;20241100026307;2;2;12;01;4;1;1;6;2012.842501;992.78531494
112024;2;20241100026308;2;2;12;01;3;1;1;6;1622.3571045;529.92774668
112024;2;20241100026367;2;2;14;13;13;1;1;6;4336.8410361;738.21765697
112024;2;20241100026368;2;2;14;12;27;2;1;6;5548.9297228;121.74555349
112024;2;20241100026369;2;2;14;13;4;1;1;1;2430.4880645;959.8505593
112024;2;20241100026370;2;2;14;13;4;1;1;1;2430.4880645;1023.6534872
112024;2;20241100026371;2;2;14;13;3;1;1;1;1857.0953714;2035.0008057
112024;2;20241100026372;2;2;15;13;2;1;2;6;2267.1410269;811.60827665
112024;2;20241100026373;2;2;15;01;7;1;1;6;5227.4562731;262.67897182
112024;2;20241100026374;2;2;15;09;7;2;1;6;2318.7804742;5726.936103
112024;2;20241100026375;2;2;15;04;30;1;2;6;10052.637631;0.5068061994
112024;2;20241100026379;2;2;15;13;7;1;1;6;3522.7738129;212.13787794
112024;2;20241100026383;2;2;14;01;18;1;1;6;4046.2601259;148.8345219
112024;2;20241100026384;2;2;13;09;27;3;2;6;4512.8801632;68.858640079
112024;2;20241100026385;2;2;14;09;4;1;1;6;1679.058953;814.04032766
112024;2;20241100026386;2;2;14;13;4;1;1;6;2410.423964;369.10882849
112024;2;20241100026418;2;2;14;13;4;1;2;6;3074.2749094;395.07463926
112024;2;20241100026419;2;2;14;05;60;3;1;6;7168.0918738;586.31706602
112024;2;20241100026421;2;2;14;13;10;1;1;6;4034.689937;68.11335863
112024;2;20241100026422;2;2;14;12;4;1;3;6;5717.7875487;683.80083934
112024;2;20241100026423;2;2;14;13;7;1;1;6;3329.3551556;261.44197528
112024;2;20241100026425;2;2;15;13;13;1;2;6;5780.7698901;113.93815971
112024;2;20241100026426;2;2;15;09;8;1;2;6;4230.4232668;446.1107615
112024;2;20241100026427;2;2;15;09;6;1;1;6;2335.9984792;201.20054766
112024;2;20241100026428;2;2;15;01;6;1;2;6;3977.6187276;85.13435768
112024;2;20241100026430;2;2;15;10;8;3;1;6;2729.7521242;150.34696362
112024;2;20241100026433;2;2;12;01;30;1;2;6;5555.7330411;120.55467992
112024;2;20241100026435;2;2;14;09;7;3;1;6;1461.4567718;599.93821464
112024;2;20241100026436;2;2;14;01;4;1;1;6;1754.497794;764.92632146
112024;2;20241100026437;2;2;14;13;30;1;3;6;7209.0073875;3.3589907443
112024;2;20241100026438;2;2;13;13;34;3;3;6;4502.4244858;700.74962522
112024;2;20241100026439;2;2;14;09;10;1;1;6;2697.9617246;31.912225544
112024;2;20241100026440;2;2;14;13;1;1;3;6;1416.4416558;560.68286265
112024;2;20241100026480;2;1;01;10;6;3;3;6;749.79851434;136.86172966
112024;2;20241100026484;2;1;03;10;10;3;1;6;846.12345584;2196.7000271
112024;2;20241100026487;2;1;01;14;14;2;1;6;1686.6414785;516.25682936
112024;2;20241100026489;2;1;06;10;62;2;1;6;3878.9126564;39.364323946
112024;2;20241100026492;2;1;03;01;30;2;1;6;2020.0539553;9438.9020632
112024;2;20241100026494;8;1;03;10;3;3;3;6;372.67637166;1433.4169505
112024;2;20241100026510;8;1;03;01;10;3;3;6;320.74932674;1180.4646851
112024;2;20241100026514;2;1;03;02;7;2;3;6;1092.3405596;4457.886425
112024;2;20241100026521;8;1;06;12;31;2;3;6;3289.2751584;84.829976191
112024;2;20241100026533;2;1;03;02;13;3;3;6;1223.7612499;854.39507935
112024;2;20241100026535;8;1;07;07;1;1;3;6;121.77058811;2621.5216411
112024;2;20241100026541;8;1;07;07;1;1;3;6;198.27145726;2621.5216411
112024;2;20241100026567;2;1;07;12;1;1;1;6;226.52477599;9035.9977576
112024;2;20241100026571;2;1;12;09;1;3;3;6;152.51545257;1655.6151452
112024;2;20241100026575;2;1;12;09;1;3;3;6;14.708967477;1902.6253643
112024;2;20241100026582;2;1;12;09;1;3;2;6;21.124155422;3120.8738984
112024;2;20241100026599;2;1;12;09;1;3;3;6;86.467714507;1655.6151452
112024;2;20241100026605;2;1;12;09;2;3;3;6;154.62232173;1655.6151453
112024;2;20241100026617;8;1;01;10;5;2;3;6;765.40042997;132.92554922
112024;2;20241100026636;2;1;03;01;59;3;1;6;1646.9026935;3701.2493394
112024;2;20241100026678;2;1;03;16;2;1;1;6;506.46804682;2827.5617477
112024;2;20241100026722;2;1;03;16;1;1;1;6;231.84952123;3849.7794294
112024;2;20241100026739;8;3;03;09;1;1;3;6;437.01284616;56.987558922
112024;2;20241100026741;8;3;03;09;1;1;3;6;437.01284616;113.97511784
112024;2;20241100026753;8;3;15;01;1;1;1;6;377.96121603;383.93348075
112024;2;20241100026756;8;3;15;01;3;1;1;6;585.18027657;346.17919635
112024;2;20241100026758;8;3;15;01;2;1;1;6;462.44016188;1458.2717652
112024;2;20241100026759;8;3;05;09;1;1;1;6;338.39907032;483.89942639
112024;2;20241100026762;8;3;01;09;1;1;1;6;869.67825019;113.79130164
112024;2;20241100026768;2;1;09;09;14;3;1;6;911.37810506;436.5464245
112024;2;20241100026770;2;1;06;09;21;3;1;6;1282.3854989;268.89581807
112024;2;20241100026773;2;1;06;09;60;3;1;6;3504.9824964;268.89581807
112024;2;20241100026774;2;1;09;10;14;3;1;6;853.02123411;273.47277134
112024;2;20241100026779;2;1;09;01;20;2;1;6;1614.1790525;88.066549915
112024;2;20241100026783;2;1;06;10;21;3;1;6;1090.4712011;193.58049489
112024;2;20241100026784;2;1;03;09;3;3;3;6;431.05588544;2629.5581008
112024;2;20241100026787;8;1;03;09;1;3;2;6;173.90179099;4582.9748493
112024;2;20241100026788;2;1;08;09;30;3;3;6;1623.6370455;288.74365156
112024;2;20241100026793;2;1;03;09;2;1;1;6;490.6138602;3786.404432
112024;2;20241100026794;2;1;09;04;6;1;1;6;1457.7137383;143.07162404
112024;2;20241100026796;2;1;03;09;1;1;2;6;251.71733329;5074.0597012
112024;2;20241100026801;2;2;04;10;5;1;1;1;1274.5389052;947.55182926
112024;2;20241100026805;2;2;04;14;4;1;3;6;1024.7793317;345.1287597
112024;2;20241100026807;2;2;03;01;30;3;1;6;1657.7431451;373.89438235
112024;2;20241100026809;2;2;01;01;17;2;1;6;2058.2911802;400.71412041
112024;2;20241100026813;2;2;01;10;4;1;1;6;1009.7149349;1141.0541129
112024;2;20241100026816;2;2;08;10;10;3;1;6;822.08455607;471.86343557
112024;2;20241100026817;2;2;08;10;3;1;1;1;689.76874104;6008.058619
112024;2;20241100026818;2;2;08;10;3;3;3;6;541.94686945;615.81193476
112024;2;20241100026819;2;2;08;10;4;1;1;1;866.63827184;1936.5544767
112024;2;20241100026848;2;2;08;10;4;1;1;6;544.98787654;4887.9777602
112024;2;20241100026849;2;2;08;10;3;3;3;6;364.93028189;307.90596738
112024;2;20241100026851;2;2;08;10;2;1;1;1;583.81106501;2071.0762797
112024;2;20241100026852;2;2;12;10;2;1;1;6;697.8958103;2003.7379515
112024;2;20241100026855;2;2;12;10;5;1;2;6;1038.5683381;860.93489462
112024;2;20241100026856;2;2;08;10;7;1;1;1;1264.6228289;1750.9758424
112024;2;20241100026857;2;2;08;10;3;3;3;6;377.55711298;923.71790213
112024;2;20241100026858;2;2;08;10;4;1;2;6;1153.0797427;747.40483074
112024;2;20241100026859;2;2;04;10;5;1;1;6;1052.2381095;683.33620705
112024;2;20241100026860;2;2;04;10;3;1;1;6;919.61130912;684.71024367
112024;2;20241100026861;2;2;04;10;3;1;1;1;700.87800801;949.45714454
112024;2;20241100026862;2;2;01;10;13;1;1;6;2180.0374367;1551.7437152
112024;2;20241100026863;2;2;01;10;3;3;1;6;590.03717783;617.02118833
112024;2;20241100026865;2;2;01;10;3;2;1;6;530.03849402;2801.4085347
112024;2;20241100026866;2;2;08;10;41;3;1;6;3010.6844769;1084.5266107
112024;2;20241100026867;2;2;08;10;3;2;1;1;678.95179059;6827.8681152
112024;2;20241100026895;2;2;08;10;6;1;1;6;899.9523772;1305.8545324
112024;2;20241100026896;2;2;08;10;4;1;1;6;1017.4986966;1396.5650743
112024;2;20241100026897;2;2;08;10;2;1;1;6;628.28549496;1493.5767794
112024;2;20241100026898;2;2;12;10;2;3;3;6;629.23611217;223.56921209
112024;2;20241100026900;2;2;12;10;3;2;1;6;951.19049627;5362.9251018
112024;2;20241100026901;2;2;08;10;3;1;1;6;813.64499593;10831.924602
112024;2;20241100026902;2;2;08;10;5;3;3;6;744.73531754;307.90596738
112024;2;20241100026966;2;2;01;05;8;1;1;6;1871.3735802;1147.820367
112024;2;20241100026967;2;2;01;05;7;1;1;1;1375.4072562;1746.8563028
112024;2;20241100026968;2;2;01;05;7;1;1;1;1375.4072562;1746.8563028
112024;2;20241100026970;2;2;01;05;9;1;1;6;1687.3763454;4183.301873
112024;2;20241100026971;2;2;11;05;7;1;1;1;1509.0975464;1082.908294
112024;2;20241100026972;2;2;11;05;7;1;1;1;1509.0975464;1082.908294
112024;2;20241100026973;2;2;11;05;7;1;1;1;1509.0975464;541.45414699
112024;2;20241100026974;2;2;11;05;14;1;1;1;2211.2739808;348.68368514
112024;2;20241100026975;2;2;03;05;4;1;1;6;1241.7993628;905.62103323
112024;2;20241100026976;2;2;03;05;7;1;1;1;1454.9928021;815.78339489
112024;2;20241100026977;2;2;03;05;3;1;1;1;751.21843588;1449.9791896
112024;2;20241100026979;2;2;03;05;7;1;1;1;1354.2016855;815.78339489
112024;2;20241100026980;2;2;01;05;7;1;1;6;1715.5202559;1259.7623933
112024;2;20241100026982;2;2;01;05;7;1;1;1;1375.4072562;1746.8563028
112024;2;20241100026983;2;2;01;05;10;1;1;1;1694.5598882;1321.3353149
112024;2;20241100026984;2;2;01;05;14;1;1;6;2677.2412032;656.7281753
112024;2;20241100026985;2;2;08;05;9;1;1;6;1752.2507452;687.71651618
112024;2;20241100026986;2;2;08;05;7;1;1;6;1492.6112808;1357.4247598
112024;2;20241100026987;2;2;08;05;7;3;3;6;812.04487221;455.93335983
112024;2;20241100026988;2;2;08;05;14;1;1;1;2037.3078169;240.05478535
112024;2;20241100026989;2;2;04;05;7;1;1;6;1595.6913574;746.13795132
112024;2;20241100026990;2;2;04;05;2;3;3;6;687.34602801;230.63191172
112024;2;20241100026991;2;2;04;05;4;1;1;6;1330.5868889;1827.0013981
112024;2;20241100026992;2;2;04;05;11;3;3;6;1221.6709598;230.63191172
112024;2;20241100026993;2;2;01;05;10;1;1;1;1694.5598882;660.66765743
112024;2;20241100026994;2;2;01;05;5;1;1;1;1192.6409519;2104.1980173
112024;2;20241100026995;2;2;01;05;14;3;1;6;1763.4209342;1640.7330015
112024;2;20241100026996;2;2;01;05;14;3;1;6;1357.8370995;713.8616087
112024;2;20241100026997;2;2;12;05;5;2;1;6;1698.462002;30360.042378
112024;2;20241100026998;2;2;12;05;10;1;1;6;2268.5086552;541.60026352
112024;2;20241100026999;2;2;11;05;14;1;1;6;2483.7042346;502.91325393
112024;2;20241100027001;2;2;11;05;7;1;1;1;1491.4450916;1082.908294
112024;2;20241100027002;2;2;11;05;21;3;1;6;3044.8411841;874.86540361
112024;2;20241100027003;2;2;11;05;5;3;1;6;1112.8392309;358.24125004
112024;2;20241100027021;2;2;06;05;6;1;1;1;1429.641143;652.15104552
112024;2;20241100027022;2;2;06;05;7;1;1;1;1563.8563235;1153.5830126
112024;2;20241100027023;2;2;06;05;7;1;1;1;1360.264716;1153.5830126
112024;2;20241100027024;2;2;06;05;5;1;1;1;1322.3362019;1474.7130689
112024;2;20241100027025;2;2;08;05;7;1;1;6;1492.6112808;904.94983989
112024;2;20241100027026;2;2;08;05;7;1;1;6;1561.5003561;904.94983989
112024;2;20241100027027;2;2;08;05;7;1;1;6;1848.7910169;904.94983989
112024;2;20241100027029;2;2;06;05;24;3;1;6;2341.7423035;1161.0156436
112024;2;20241100027031;2;2;06;05;7;1;1;1;1627.2991921;1153.5830126
112024;2;20241100027032;2;2;06;05;3;1;1;6;1428.6177322;2719.1155274
112024;2;20241100027033;2;2;06;05;4;3;1;6;1214.0499503;1161.0156436
112024;2;20241100027052;2;2;01;05;14;1;1;1;2142.4103953;910.65565882
112024;2;20241100027053;2;2;01;05;14;1;1;1;2361.5504112;910.65565882
112024;2;20241100027054;2;2;12;05;10;1;1;6;2025.5749592;541.60026352
112024;2;20241100027055;2;2;12;05;9;1;1;6;1542.9578802;622.77002485
112024;2;20241100027056;2;2;11;05;21;3;1;6;2237.765027;1312.2981054
112024;2;20241100027057;2;2;11;05;14;1;1;6;2483.7042346;502.91325393
112024;2;20241100027058;2;2;11;05;5;1;1;6;1673.6084429;885.58800612
112024;2;20241100027059;2;2;11;05;10;2;1;6;2289.498488;1763.1369742
112024;2;20241100027081;2;2;06;05;6;1;1;1;1404.2399262;652.15104552
112024;2;20241100027082;2;2;06;05;14;1;1;1;2375.7813591;488.36382093
112024;2;20241100027083;2;2;06;05;5;1;1;1;1322.3362019;1474.7130689
112024;2;20241100027084;2;2;06;05;7;1;1;1;1510.780946;1153.5830126
112024;2;20241100027085;2;2;08;05;7;1;1;1;1352.4570832;1254.853566
112024;2;20241100027086;2;2;08;05;7;3;1;6;732.47695648;698.71423212
112024;2;20241100027087;2;2;08;05;7;1;1;6;1492.6112808;904.94983989
112024;2;20241100027088;2;2;08;05;7;1;1;6;1492.6112808;904.94983989
112024;2;20241100027089;2;2;06;05;8;1;1;1;1717.2321429;1020.2803293
112024;2;20241100027090;2;2;06;05;8;1;1;1;1717.2321429;1020.2803293
112024;2;20241100027091;2;2;06;05;8;2;1;6;1910.8757104;714.26364519
112024;2;20241100027092;2;2;06;05;4;1;1;1;1128.7882032;2501.0831277
112024;2;20241100027104;2;2;01;05;10;1;1;1;1694.5598882;1321.3353149
112024;2;20241100027105;2;2;01;05;9;1;1;1;1593.2592093;1450.1995142
112024;2;20241100027106;2;2;01;05;14;3;1;6;1473.4911689;1640.7330015
112024;2;20241100027107;2;2;12;05;7;1;1;6;1392.5396966;823.4275035
112024;2;20241100027108;2;2;12;05;7;1;1;6;1593.5567192;411.71375175
112024;2;20241100027109;2;2;11;05;6;3;1;6;1110.8422694;716.48250007
112024;2;20241100027110;2;2;11;05;14;3;1;6;1733.4650443;716.48250007
112024;2;20241100027111;2;2;11;05;15;1;1;6;2602.751367;472.26829127
112024;2;20241100027112;2;2;11;05;8;3;1;6;1274.5789152;823.37841717
112024;2;20241100027129;2;2;14;05;5;1;1;1;1647.9925232;2919.6651753
112024;2;20241100027130;2;2;06;05;5;1;1;1;1278.2496132;1474.7130689
112024;2;20241100027131;2;2;06;05;6;1;1;6;1551.0699101;470.30506207
112024;2;20241100027132;2;2;06;05;7;1;1;1;1563.8869565;1153.5830126
112024;2;20241100027133;2;2;08;05;7;1;1;6;1416.2676125;904.94983989
112024;2;20241100027134;2;2;08;05;7;1;1;6;1492.6112808;904.94983989
112024;2;20241100027135;2;2;08;05;7;1;1;1;1352.4570832;1254.853566
112024;2;20241100027136;2;2;08;05;7;3;3;6;870.8069388;455.93335983
112024;2;20241100027137;2;2;06;05;10;1;1;1;1964.5393779;798.10647963
112024;2;20241100027138;2;2;06;05;8;3;3;6;1175.2563899;378.7999005
112024;2;20241100027139;2;2;06;05;7;1;1;6;1665.3852901;415.95879823
112024;2;20241100027140;2;2;06;05;7;1;1;6;1665.3852901;831.91759647
112024;2;20241100027207;2;2;14;13;6;1;1;6;2763.9718136;2255.5080427
112024;2;20241100027208;2;2;14;13;2;1;1;6;2087.5069938;2319.554335
112024;2;20241100027210;2;2;14;01;8;1;1;6;2644.4580021;999.01123014
112024;2;20241100027214;2;2;03;13;3;1;1;6;1044.8096073;573.28032884
112024;2;20241100027215;2;2;03;13;2;1;1;6;810.66885691;1639.9672344
112024;2;20241100027216;2;2;03;13;30;3;3;6;2887.8261919;323.37439066
112024;2;20241100027217;2;2;03;07;7;1;1;6;1198.8059502;105.51001185
112024;2;20241100027305;2;2;12;13;3;1;1;6;1284.2595305;2323.9860399
112024;2;20241100027306;2;2;12;13;3;1;1;6;1223.9267711;1742.9895299
112024;2;20241100027307;2;2;12;13;3;1;1;6;1284.2595305;1161.9930199
112024;2;20241100027309;2;2;12;13;4;1;1;6;1338.1765772;1332.7241655
112024;2;20241100027310;2;2;12;13;3;1;1;6;1223.9267711;1161.9930199
112024;2;20241100027311;2;2;14;09;3;1;1;6;1511.3978948;1286.6322316
112024;2;20241100027312;2;2;14;12;18;1;1;6;4541.3742539;1133.2171277
112024;2;20241100027314;2;2;14;10;15;3;1;6;3208.4678009;54.602100522
112024;2;20241100027317;2;2;14;13;4;1;1;6;2674.9267621;1320.5773306
112024;2;20241100027318;8;2;13;13;2;3;3;6;1742.9766405;2005.7312819
112024;2;20241100027319;2;2;03;13;2;3;3;6;485.65535944;323.37439066
112024;2;20241100027320;8;2;14;13;2;1;1;6;1389.9272825;9278.21734
112024;2;20241100027321;8;2;03;13;4;1;1;6;1271.822343;200.4005498
112024;2;20241100027350;2;2;14;09;2;1;2;6;1927.9483767;973.23754502
112024;2;20241100027351;2;2;03;13;2;1;3;6;810.66885691;267.53275404
112024;2;20241100027352;2;2;03;13;7;3;3;6;676.02177496;323.37439066
112024;2;20241100027353;2;2;03;13;3;1;1;6;1044.8096073;286.64016442
112024;2;20241100027355;2;2;03;13;3;3;3;6;638.92079862;323.37439066
112024;2;20241100027403;2;2;14;13;8;1;1;6;3207.4663489;352.88595129
112024;2;20241100027405;2;2;14;09;8;3;1;6;2269.7709905;695.72002885
112024;2;20241100027407;2;2;14;13;4;1;1;6;2760.2748284;660.28866529
112024;2;20241100027409;2;2;14;13;8;3;1;6;2149.1066185;1203.5597596
112024;2;20241100027530;2;2;01;04;5;1;1;6;1199.0407664;322.64049811
112024;2;20241100027531;2;2;01;04;2;1;2;6;646.024293;304.51922066
112024;2;20241100027532;2;2;01;04;7;1;1;1;1238.1328133;306.49261655
112024;2;20241100027552;2;2;01;04;6;1;1;1;1256.7937064;370.30000588
112024;2;20241100027553;2;2;09;04;2;3;3;6;572.69213145;95.43832086
112024;2;20241100027554;2;2;09;04;2;3;3;6;255.11107385;249.14383948
112024;2;20241100027555;2;2;01;04;3;1;1;6;689.43621995;235.48122597
112024;2;20241100027556;2;2;01;04;8;1;1;6;1404.9322604;182.94383252
112024;2;20241100027557;2;2;01;04;5;3;1;6;921.8563771;490.72680632
112024;2;20241100027558;2;2;01;04;4;1;2;6;1331.2577647;208.61585172
112024;2;20241100027559;2;2;01;04;4;1;1;1;959.33643355;540.53164355
112024;2;20241100027560;2;2;01;04;4;1;1;1;959.33643355;540.53164355
112024;2;20241100027561;2;2;01;04;2;1;2;6;646.024293;304.51922066
112024;2;20241100027562;2;2;01;04;5;1;1;6;1199.0407664;322.64049811
112024;2;20241100027564;2;2;01;04;5;1;1;1;955.93506783;447.39118318
112024;2;20241100027565;2;2;01;04;6;3;1;6;739.14348579;563.94100485
112024;2;20241100027566;2;2;01;04;2;1;2;6;495.65769997;304.51922066
112024;2;20241100027567;2;2;01;04;4;3;3;6;519.24382869;320.21491946
112024;2;20241100027583;2;2;01;04;3;1;1;6;888.99380205;470.96245194
112024;2;20241100027584;2;2;12;04;3;3;1;6;673.76992825;128.86923084
112024;2;20241100027586;2;2;01;04;10;1;1;6;1923.1490598;125.32865202
112024;2;20241100027609;2;2;01;04;3;1;1;6;771.59349035;470.96245194
112024;2;20241100027610;2;2;01;04;4;3;1;6;804.89108281;245.36340316
112024;2;20241100027611;2;2;03;04;4;1;1;6;946.11809039;159.06708187
112024;2;20241100027612;2;2;01;04;3;1;1;6;888.99380205;470.96245194
112024;2;20241100027614;2;2;01;04;4;1;1;6;1026.8147511;389.80964596
112024;2;20241100027616;2;2;01;04;4;1;2;6;1122.9334566;208.61585172
112024;2;20241100027618;2;2;01;04;4;1;1;6;1079.5229142;389.80964596
112024;2;20241100027619;2;2;01;04;7;1;1;1;1238.1328133;306.49261655
112024;2;20241100027621;2;2;01;04;3;1;1;6;982.43238077;470.96245194
112024;2;20241100027622;2;2;01;04;2;1;2;6;672.37837457;304.51922066
112024;2;20241100027624;2;2;01;04;3;1;1;1;810.72833847;653.06261873
112024;2;20241100027625;2;2;01;04;8;3;1;6;841.69093903;490.72680632
112024;2;20241100027626;2;2;01;04;3;3;1;6;502.94329543;245.36340316
112024;2;20241100027628;2;2;01;04;2;1;2;6;750.18644703;304.51922066
112024;2;20241100027632;2;2;01;04;4;2;1;1;1044.9699606;3550.410629
112024;2;20241100027633;2;2;01;04;1;1;2;6;472.1289454;367.91577712
112024;2;20241100027636;2;2;01;04;3;1;1;6;888.99380205;235.48122597
112024;2;20241100027651;2;2;12;01;3;1;1;6;1052.0529018;1059.8554934
112024;2;20241100027653;2;2;12;01;6;1;1;6;1466.7199763;1306.6641697
112024;2;20241100027654;2;2;12;01;7;3;3;6;921.68442356;248.56773997
112024;2;20241100027655;2;2;01;01;22;3;1;6;1261.4625462;381.61537976
112024;2;20241100027656;2;2;01;01;5;3;3;6;607.24413404;433.3748993
112024;2;20241100027657;2;2;01;01;5;1;1;6;1131.6491128;629.88065261
112024;2;20241100027658;2;2;06;01;3;1;1;6;954.20132798;608.46233904
112024;2;20241100027659;2;2;05;01;3;1;1;6;631.68610582;1305.4013632
112024;2;20241100027660;2;2;05;01;3;1;1;6;632.61949391;870.26757547
112024;2;20241100027661;2;2;05;01;7;3;3;6;601.90357727;283.38851261
112024;2;20241100027662;2;2;05;01;3;3;1;6;401.18447262;434.29063197
112024;2;20241100027709;2;2;01;01;14;3;3;6;975.90404997;216.68744965
112024;2;20241100027710;2;2;12;01;22;1;2;6;4640.1436094;163.79720143
112024;2;20241100027711;2;2;01;01;5;1;2;6;1320.3984911;1348.3821161
112024;2;20241100027712;2;2;01;01;7;1;1;6;1279.0975015;1318.4987963
112024;2;20241100027715;2;2;01;01;3;1;1;6;848.90964961;1203.6404967
112024;2;20241100027753;2;2;15;01;4;1;1;6;1045.3825849;2700.6198073
112024;2;20241100027754;2;2;03;01;4;1;1;6;859.28368706;654.16770344
112024;2;20241100027755;2;2;03;01;4;3;3;6;506.54054972;368.30378655
112024;2;20241100027757;2;2;03;01;2;1;1;1;597.70424665;1096.198231
112024;2;20241100027758;2;2;03;01;2;1;1;1;597.70424665;1096.198231
112024;2;20241100027759;2;2;03;01;3;1;1;1;775.18456222;997.17956213
112024;2;20241100027761;2;2;12;01;8;1;1;6;2038.6359524;764.34618477
112024;2;20241100027762;2;2;12;01;3;1;1;6;1052.0529018;1059.8554934
112024;2;20241100027763;2;2;12;01;4;3;1;6;865.69845492;380.92807604
112024;2;20241100027764;2;2;12;01;6;3;1;6;848.71405494;761.85615208
112024;2;20241100027765;2;2;01;01;5;1;3;6;1156.6094023;822.03450005
112024;2;20241100027766;2;2;01;01;21;1;2;6;3781.6593773;970.76648399
112024;2;20241100027767;2;2;01;01;6;1;1;6;1136.2248415;1288.7954704
112024;2;20241100027768;2;2;06;01;5;1;1;6;1318.1607982;1104.3839034
112024;2;20241100027769;2;2;05;01;2;1;1;6;498.76889922;1036.464799
112024;2;20241100027770;2;2;05;01;4;1;1;6;761.39712046;730.72009165
112024;2;20241100027771;2;2;05;01;3;1;1;6;632.61949391;870.26757547
112024;2;20241100027772;2;2;05;01;4;1;1;6;761.39712046;730.72009165
112024;2;20241100027816;2;2;12;13;6;1;1;6;1852.3557336;840.69322301
112024;2;20241100027817;2;2;01;01;4;1;1;6;943.51685986;615.69061288
112024;2;20241100027819;2;2;01;01;10;1;1;6;1942.3962731;2117.6696212
112024;2;20241100027820;2;2;01;01;4;3;3;6;529.16484237;216.68744965
112024;2;20241100027854;2;2;15;01;5;1;1;6;1260.5776017;2564.4010036
112024;2;20241100027856;2;2;15;01;2;1;1;6;605.3016154;998.3830857
112024;2;20241100027857;2;2;03;01;2;1;1;6;571.53821069;395.26700189
112024;2;20241100027858;2;2;03;11;7;3;3;6;812.32791365;507.82061894
112024;2;20241100027859;2;2;03;01;7;1;2;6;1478.3723847;527.06798092
112024;2;20241100027860;2;2;03;01;60;3;3;6;2782.8088857;211.6265148
112024;2;20241100027933;2;2;01;10;3;3;3;6;480.40354427;144.51958598
112024;2;20241100027934;2;2;11;10;4;1;1;6;1122.343414;461.26234928
112024;2;20241100027935;2;2;01;10;6;1;1;6;999.19170087;1582.2403682
112024;2;20241100027936;2;2;06;10;3;1;1;6;826.6528534;401.26415828
112024;2;20241100027937;2;2;05;10;3;3;1;6;418.15316144;645.60277122
112024;2;20241100027938;2;2;11;10;1;1;1;6;545.51425961;456.33073785
112024;2;20241100027939;2;2;01;10;2;3;3;6;414.89228262;144.51958598
112024;2;20241100027940;2;2;01;10;3;1;1;6;745.4894335;889.28684263
112024;2;20241100027941;2;2;05;10;1;1;1;6;305.03032793;1820.7239312
112024;2;20241100027943;2;2;05;10;3;3;1;6;418.15316144;741.92375646
112024;2;20241100027944;2;2;05;10;4;3;3;6;492.44240763;421.27643473
112024;2;20241100027945;2;2;14;10;4;1;1;6;1921.0113413;848.66638229
