A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241100007320;01;12;4
20241100007321;01;12;5
20241100007322;01;12;3
20241100007323;01;12;9
20241100007324;01;12;33
20241100007325;01;12;7
20241100007326;01;12;7
20241100007327;01;12;7
20241100007328;01;09;7
20241100007329;01;09;3
20241100007331;01;09;3
20241100007375;01;09;7
20241100007376;01;04;8
20241100007378;01;09;3
20241100007440;01;09;3
20241100007442;01;09;7
20241100007444;01;09;5
20241100007445;01;09;3
20241100007448;01;09;3
20241100007450;01;09;8
20241100007451;01;09;2
20241100007495;01;09;4
20241100007496;01;09;15
20241100007498;01;09;3
20241100007499;01;09;3
20241100007565;01;09;10
20241100007566;01;09;20
20241100007567;01;09;2
20241100007567;02;09;2
20241100007568;01;09;2
20241100007570;01;09;15
20241100007573;01;07;4
20241100007600;01;07;1
20241100007609;01;07;5
20241100007618;01;08;1
20241100007620;01;07;5
20241100007887;01;09;1
20241100007887;02;09;2
20241100007891;01;09;4
20241100007897;01;10;15
20241100007899;01;10;7
20241100007901;01;09;2
20241100007908;01;16;2
20241100007910;01;17;4
20241100007912;01;13;42
20241100007915;01;07;1
20241100007915;02;10;20
20241100007918;01;03;5
20241100007920;01;01;2
20241100007920;02;13;30
20241100007922;01;13;2
20241100007959;01;04;7
20241100007960;01;04;7
20241100007961;01;04;5
20241100008011;01;04;3
20241100008012;01;04;3
20241100008013;01;04;3
20241100008015;01;04;30
20241100008083;01;04;7
20241100008084;01;04;7
20241100008089;01;04;35
20241100008097;01;04;5
20241100008097;02;04;3
20241100008101;01;04;7
20241100008148;01;04;7
20241100008150;01;04;5
20241100008153;01;04;10
20241100008154;01;04;7
20241100008155;01;04;9
20241100008248;01;09;14
20241100008249;01;06;9
20241100008250;01;06;9
20241100008251;01;06;1
20241100008251;02;16;2
20241100008251;03;15;5
20241100008251;04;13;4
20241100008302;01;16;14
20241100008303;01;06;8
20241100008304;01;04;6
20241100008304;02;06;3
20241100008305;01;16;1
20241100008305;02;16;1
20241100008305;03;16;1
20241100008305;04;16;1
20241100008305;05;16;1
20241100008305;06;16;1
20241100008305;07;03;1
20241100008305;08;06;1
20241100008305;09;06;1
20241100008305;10;06;1
20241100008305;11;06;1
20241100008305;12;06;1
20241100008305;13;06;1
20241100008305;14;06;1
20241100008305;15;03;1
20241100008305;16;03;1
20241100008305;17;03;1
20241100008305;18;03;1
20241100008305;19;03;1
20241100008306;01;10;11
20241100008307;01;10;21
20241100008308;01;10;21
20241100008314;01;10;14
20241100008317;01;10;3
20241100008412;01;10;30
20241100008435;01;10;7
20241100008436;01;10;7
20241100008437;01;10;8
20241100008438;01;10;7
20241100008439;01;10;3
20241100008442;01;10;10
20241100008443;01;10;7
20241100008444;01;10;3
20241100008445;01;10;14
20241100008446;01;10;3
20241100008447;01;09;1
20241100008447;02;09;5
20241100008448;01;10;6
20241100008450;01;10;4
20241100008451;01;10;7
20241100008451;02;13;2
20241100008452;01;10;7
20241100008453;01;10;7
20241100008454;01;10;7
20241100008477;01;13;7
20241100008509;01;07;5
20241100008513;01;13;3
20241100008517;01;09;3
20241100008517;02;13;3
20241100008519;01;13;21
20241100008522;01;12;30
20241100008528;01;10;60
20241100008529;01;10;60
20241100008534;01;14;7
20241100008588;01;01;5
20241100008596;01;09;1
20241100008596;02;09;2
20241100008598;01;09;1
20241100008598;02;09;2
20241100008628;01;09;1
20241100008628;02;09;1
20241100008628;03;05;1
20241100008637;01;09;2
20241100008637;02;09;1
20241100008637;03;05;1
20241100008644;01;09;2
20241100008644;02;09;1
20241100008644;03;05;1
20241100008645;01;09;2
20241100008645;02;09;1
20241100008645;03;05;1
20241100008660;01;09;5
20241100008660;02;05;1
20241100008663;01;09;1
20241100008663;02;05;1
20241100008674;01;07;1
20241100008680;01;06;13
20241100008686;01;01;15
20241100008687;01;16;1
20241100008689;01;10;7
20241100008690;01;10;16
20241100008693;01;10;5
20241100008693;02;10;2
20241100008694;01;10;3
20241100008695;01;10;30
20241100008723;01;12;21
20241100008724;01;01;49
20241100008725;01;10;4
20241100008726;01;14;7
20241100008727;01;10;4
20241100008728;01;10;7
20241100008731;01;10;8
20241100008744;01;10;7
20241100008745;01;10;10
20241100008746;01;01;4
20241100008746;02;10;1
20241100008746;03;01;2
20241100008748;01;10;3
20241100008749;01;10;2
20241100008750;01;10;7
20241100008751;01;14;30
20241100008752;01;10;8
20241100008754;01;10;10
20241100008755;01;14;4
20241100008787;01;10;5
20241100008791;01;14;7
20241100008792;01;10;10
20241100008795;01;10;7
20241100008796;01;10;7
20241100008811;01;10;6
20241100008813;01;10;10
20241100008814;01;10;6
20241100008816;01;10;4
20241100008820;01;09;4
20241100008821;01;09;2
20241100008823;01;09;2
20241100008824;01;09;3
20241100008882;01;09;3
20241100008884;01;09;2
20241100008884;02;09;2
20241100008886;01;09;4
20241100008887;01;13;2
20241100008887;02;09;3
20241100008889;01;09;4
20241100008890;01;13;3
20241100008890;02;16;2
20241100008890;03;09;1
20241100008891;01;09;2
20241100008892;01;09;7
20241100008894;01;09;1
20241100008894;02;09;3
20241100008895;01;09;4
20241100008914;01;13;4
20241100008914;02;09;2
20241100008915;01;09;7
20241100008916;01;09;5
20241100008952;01;09;24
20241100008954;01;09;3
20241100008955;01;09;6
20241100008956;01;09;3
20241100008958;01;09;2
20241100008960;01;09;7
20241100008961;01;09;5
20241100008980;01;04;3
20241100008982;01;04;3
20241100008983;01;04;6
20241100008987;01;04;5
20241100008988;01;04;3
20241100008989;01;04;17
20241100008990;01;04;5
20241100009014;01;04;22
20241100009015;01;04;10
20241100009016;01;13;4
20241100009017;01;10;2
20241100009019;01;13;3
20241100009020;01;13;3
20241100009023;01;13;7
20241100009025;01;13;8
20241100009025;02;16;2
20241100009026;01;16;18
20241100009027;01;09;2
20241100009027;02;13;2
20241100009072;01;13;4
20241100009073;01;13;4
20241100009074;01;07;3
20241100009077;01;13;3
20241100009079;01;13;2
20241100009080;01;01;3
20241100009081;01;13;5
20241100009083;01;13;2
20241100009084;01;13;2
20241100009133;01;13;1
20241100009136;01;13;2
20241100009137;01;13;2
20241100009139;01;13;7
20241100009140;01;13;2
20241100009141;01;13;2
20241100009142;01;07;6
20241100009143;01;13;2
20241100009144;01;13;3
20241100009145;01;13;2
20241100009148;01;13;3
20241100009148;02;09;3
20241100009172;01;13;2
20241100009173;01;13;2
20241100009174;01;01;7
20241100009200;01;13;8
20241100009205;01;13;4
20241100009206;01;13;2
20241100009208;01;13;2
20241100009441;01;10;10
20241100009442;01;10;5
20241100009468;01;10;3
20241100009469;01;10;7
20241100009469;02;04;5
20241100009470;01;10;3
20241100009471;01;10;1
20241100009492;01;10;7
20241100009492;02;09;3
20241100009493;01;10;3
20241100009494;01;10;6
20241100009509;01;10;3
20241100009510;01;10;6
20241100009511;01;10;2
20241100009512;01;10;3
20241100009513;01;10;15
20241100009514;01;10;3
20241100009540;01;10;2
20241100009541;01;10;8
20241100009542;01;10;7
20241100009543;01;10;7
20241100009565;01;10;4
20241100009566;01;10;2
20241100009582;01;10;7
20241100009583;01;10;4
20241100009584;01;10;3
20241100009585;01;10;1
20241100009587;01;09;3
20241100009626;01;09;2
20241100009627;01;09;5
20241100009628;01;09;5
20241100009629;01;09;2
20241100009630;01;09;2
20241100009631;01;09;3
20241100009632;01;09;3
20241100009633;01;09;1
20241100009634;01;09;2
20241100009660;01;10;14
20241100009660;02;09;6
20241100009661;01;09;14
20241100009662;01;09;2
20241100009663;01;09;2
20241100009664;01;09;2
20241100009665;01;09;2
20241100009668;01;09;3
20241100009669;01;09;4
20241100009716;01;09;2
20241100009717;01;09;3
20241100009744;01;09;4
20241100009746;01;09;2
20241100009749;01;09;3
20241100009750;01;09;4
20241100009751;01;09;2
20241100009775;01;13;11
20241100009776;01;09;3
20241100009777;01;13;2
20241100009778;01;13;5
20241100009783;01;13;1
20241100009783;02;04;5
20241100009783;03;01;3
20241100009784;01;12;9
20241100009786;01;13;2
20241100009788;01;13;3
20241100009789;01;13;3
20241100009792;01;13;60
20241100009793;01;13;14
20241100009795;01;13;3
20241100009905;01;13;4
20241100009906;01;13;1
20241100009907;01;13;4
20241100009908;01;13;6
20241100009911;01;13;20
20241100009912;01;13;26
20241100009914;01;13;3
20241100009914;02;10;3
20241100009915;01;13;11
20241100009917;01;13;8
20241100009918;01;13;7
20241100009919;01;10;30
20241100009919;02;09;1
20241100009923;01;09;5
20241100009923;02;09;1
20241100009923;03;15;3
20241100009923;04;16;2
20241100009923;05;13;5
20241100009924;01;13;3
20241100009925;01;13;7
20241100009931;01;13;4
20241100009932;01;13;8
20241100009933;01;13;3
20241100009937;01;13;10
20241100009939;01;13;5
20241100009939;02;09;6
20241100009939;03;16;9
20241100009941;01;13;7
20241100009942;01;13;2
20241100009942;02;10;7
20241100010042;01;13;1
20241100010043;01;13;8
20241100010044;01;13;4
20241100010046;01;13;2
20241100010047;01;13;7
20241100010048;01;13;3
20241100010049;01;13;2
20241100010050;01;10;7
20241100010072;01;12;1
20241100010335;01;10;30
20241100010335;02;09;1
20241100010338;01;01;1
20241100010338;02;09;1
20241100010340;01;10;20
20241100010341;01;10;8
20241100010345;01;09;1
20241100010346;01;10;3
20241100010346;02;10;3
20241100010346;03;09;1
20241100010346;04;09;1
20241100010347;01;10;10
20241100010349;01;07;2
20241100010349;02;09;21
20241100010352;01;09;2
20241100010358;01;09;2
20241100010359;01;10;7
20241100010365;01;10;30
20241100010366;01;07;1
20241100010366;02;15;1
20241100010369;01;10;38
20241100010374;01;16;1
20241100010376;01;16;5
20241100010379;01;13;15
20241100010379;02;03;15
20241100010381;01;12;1
20241100010381;02;16;1
20241100010382;01;16;2
20241100010385;01;08;1
20241100010385;02;07;1
20241100010413;01;10;3
20241100010415;01;10;4
20241100010417;01;10;60
20241100010418;01;14;4
20241100010431;01;10;4
20241100010452;01;10;14
20241100010454;01;01;2
20241100010454;02;10;1
20241100010456;01;10;4
20241100010461;01;10;6
20241100010462;01;10;7
20241100010463;01;10;7
20241100010464;01;10;7
20241100010495;01;10;4
20241100010496;01;10;4
20241100010497;01;10;2
20241100010500;01;14;14
20241100010515;01;10;5
20241100010539;01;10;5
20241100010542;01;10;7
20241100010545;01;10;7
20241100010546;01;10;7
20241100010547;01;10;8
20241100010548;01;10;4
20241100010549;01;10;3
20241100010589;01;10;4
20241100010591;01;10;4
20241100010592;01;10;4
20241100010593;01;10;4
20241100010594;01;10;3
20241100010595;01;10;2
20241100010596;01;10;3
20241100010597;01;10;3
20241100010598;01;10;6
20241100010599;01;10;14
20241100010599;02;01;4
20241100010600;01;10;10
20241100010601;01;10;4
20241100010602;01;13;3
20241100010602;02;10;6
20241100010602;03;10;1
20241100010603;01;10;18
20241100010604;01;10;3
20241100010605;01;10;2
20241100010636;01;10;3
20241100010637;01;10;3
20241100010638;01;10;5
20241100010639;01;10;5
20241100010640;01;10;9
20241100010641;01;10;13
20241100010642;01;10;4
20241100010642;02;10;7
20241100010643;01;01;1
20241100010643;02;10;7
20241100010643;03;01;1
20241100010644;01;10;3
20241100010645;01;10;2
20241100010646;01;10;1
20241100010692;01;13;3
20241100010694;01;06;6
20241100010695;01;13;3
20241100010698;01;13;4
20241100010704;01;05;10
20241100010706;01;13;6
20241100010707;01;13;3
20241100010708;01;13;3
20241100010711;01;13;3
20241100010713;01;13;3
20241100010715;01;15;60
20241100010740;01;13;2
20241100010741;01;13;3
20241100010742;01;13;5
20241100010743;01;13;2
20241100010757;01;10;14
20241100010757;02;10;16
20241100010759;01;13;3
20241100010761;01;13;3
20241100010762;01;13;5
20241100010764;01;13;3
20241100010765;01;13;2
20241100010766;01;13;3
20241100010767;01;13;2
20241100010769;01;13;5
20241100010770;01;13;3
20241100010773;01;13;3
20241100010774;01;01;4
20241100010776;01;13;1
20241100010799;01;13;1
20241100010799;02;13;1
20241100010801;01;05;4
20241100010806;01;13;2
20241100010807;01;10;4
20241100010820;01;14;4
20241100010826;01;10;9
20241100010836;01;14;60
20241100010843;01;16;1
20241100010848;01;07;1
20241100010853;01;16;1
20241100010856;01;16;3
20241100010857;01;16;2
20241100010860;01;12;10
20241100010860;02;12;5
20241100010860;03;07;1
20241100010873;01;13;5
20241100010882;01;15;3
20241100010897;01;01;7
20241100010897;02;16;1
20241100010897;03;07;1
20241100010924;01;09;2
20241100010924;02;10;1
20241100010924;03;01;4
20241100010925;01;01;1
20241100010925;02;01;1
20241100011027;01;09;1
20241100011027;02;09;1
20241100011027;03;01;1
20241100011027;04;01;1
20241100011027;05;05;1
20241100011027;06;05;1
20241100011027;07;05;1
20241100011027;08;05;1
20241100011322;01;10;3
20241100011326;01;10;7
20241100011327;01;10;5
20241100011328;01;10;11
20241100011329;01;10;6
20241100011330;01;14;4
20241100011331;01;10;3
20241100011332;01;10;7
20241100011333;01;10;5
20241100011334;01;10;6
20241100011335;01;10;4
20241100011361;01;10;9
20241100011362;01;10;5
20241100011363;01;13;3
20241100011363;02;10;4
20241100011364;01;10;18
20241100011368;01;10;5
20241100011370;01;10;7
20241100011371;01;10;3
20241100011384;01;10;6
20241100011388;01;10;4
20241100011394;01;10;5
20241100011395;01;10;7
20241100011396;01;10;4
20241100011397;01;10;5
20241100011398;01;10;4
20241100011400;01;10;6
20241100011427;01;10;3
20241100011429;01;10;7
20241100011430;01;10;6
20241100011432;01;10;10
20241100011433;01;10;45
20241100011434;01;10;7
20241100011438;01;14;10
20241100011442;01;10;14
20241100011446;01;01;4
20241100011448;01;01;4
20241100011449;01;01;3
20241100011450;01;01;4
20241100011451;01;01;3
20241100011452;01;01;3
20241100011453;01;01;11
20241100011454;01;01;7
20241100011455;01;01;1
20241100011456;01;01;2
20241100011456;02;01;2
20241100011456;03;01;1
20241100011456;04;01;2
20241100011457;01;01;1
20241100011457;02;01;3
20241100011458;01;01;2
20241100011505;01;01;3
20241100011534;01;01;3
20241100011535;01;01;1
20241100011535;02;01;3
20241100011536;01;01;4
20241100011537;01;01;2
20241100011539;01;01;3
20241100011541;01;01;3
20241100011541;02;01;1
20241100011541;03;01;1
20241100011543;01;01;3
20241100011544;01;01;3
20241100011545;01;01;2
20241100011545;02;01;4
20241100011545;03;01;2
20241100011545;04;01;1
20241100011545;05;01;2
20241100011545;06;01;2
20241100011546;01;01;4
20241100011547;01;01;3
20241100011547;02;01;2
20241100011547;03;01;3
20241100011548;01;01;4
20241100011549;01;01;60
20241100011550;01;01;4
20241100011551;01;01;4
20241100011552;01;01;2
20241100011552;02;01;2
20241100011552;03;01;8
20241100011552;04;01;2
20241100011553;01;01;4
20241100011554;01;01;2
20241100011555;01;01;3
20241100011556;01;01;3
20241100011599;01;01;5
20241100011630;01;01;6
20241100011631;01;01;5
20241100011632;01;01;3
20241100011633;01;01;7
20241100011634;01;01;3
20241100011635;01;01;7
20241100011636;01;01;3
20241100011636;02;01;3
20241100011637;01;01;1
20241100011637;02;01;1
20241100011637;03;01;1
20241100011637;04;01;1
20241100011638;01;09;14
20241100011640;01;09;15
20241100011640;02;09;15
20241100011641;01;09;2
20241100011642;01;09;60
20241100011643;01;09;5
20241100011673;01;02;6
20241100011674;01;09;3
20241100011676;01;09;4
20241100011678;01;13;5
20241100011679;01;09;3
20241100011699;01;09;4
20241100011701;01;09;4
20241100011702;01;13;5
20241100011702;02;09;1
20241100011713;01;09;8
20241100011750;01;09;4
20241100011751;01;09;3
20241100011752;01;09;2
20241100011754;01;04;7
20241100011767;01;05;7
20241100011768;01;09;5
20241100011769;01;09;3
20241100011784;01;13;3
20241100011785;01;07;7
20241100011853;01;13;26
20241100011853;02;09;4
20241100011854;01;12;10
20241100011855;01;13;39
20241100011855;02;14;2
20241100011857;01;01;60
20241100011860;01;13;4
20241100011860;02;16;35
20241100011860;03;16;2
20241100011860;04;16;2
20241100011861;01;13;1
20241100011862;01;01;21
20241100011862;02;13;1
20241100011864;01;01;3
20241100011864;02;01;3
20241100011864;03;09;5
20241100011864;04;13;4
20241100011865;01;04;56
20241100011866;01;09;4
20241100011866;02;02;2
20241100011866;03;07;3
20241100011866;04;13;3
20241100011870;01;13;1
20241100011874;01;13;3
20241100011875;01;13;3
20241100011876;01;07;8
20241100011876;02;02;9
20241100011876;03;01;9
20241100011879;01;13;6
20241100011905;01;03;5
20241100011906;01;13;5
20241100011907;01;07;14
20241100011910;01;12;6
20241100011911;01;13;6
20241100011912;01;13;25
20241100011969;01;13;2
20241100011970;01;10;90
20241100011971;01;13;5
20241100011972;01;13;10
20241100011973;01;10;14
20241100011973;02;13;7
20241100011974;01;13;1
20241100011976;01;13;1
20241100011981;01;13;1
20241100011983;01;13;2
20241100011987;01;16;8
20241100011987;02;04;6
20241100011991;01;05;31
20241100011992;01;13;15
20241100011994;01;13;60
20241100011995;01;09;3
20241100011995;02;13;3
20241100011997;01;13;1
20241100011998;01;01;18
20241100012000;01;09;2
20241100012000;02;13;3
20241100012001;01;13;1
20241100012154;01;16;1
20241100012154;02;07;1
20241100012594;01;16;1
20241100012598;01;03;8
20241100012598;02;06;1
20241100012600;01;03;2
20241100012600;02;03;2
20241100012601;01;01;3
20241100012602;01;01;2
20241100012602;02;01;2
20241100012602;03;01;3
20241100012603;01;01;7
20241100012606;01;01;4
20241100012606;02;01;2
20241100012606;03;01;2
20241100012606;04;01;2
20241100012606;05;01;1
20241100012607;01;01;9
20241100012608;01;01;5
20241100012609;01;01;7
20241100012611;01;01;2
20241100012613;01;01;6
20241100012614;01;01;2
20241100012615;01;01;7
20241100012616;01;01;4
20241100012728;01;01;30
20241100012730;01;01;7
20241100012731;01;01;2
20241100012732;01;01;5
20241100012733;01;01;3
20241100012734;01;01;7
20241100012736;01;01;4
20241100012737;01;01;6
20241100012738;01;01;8
20241100012739;01;01;3
20241100012740;01;01;4
20241100012741;01;01;5
20241100012742;01;01;3
20241100012742;02;01;1
20241100012742;03;01;2
20241100012743;01;13;2
20241100012743;02;01;3
20241100012744;01;01;3
20241100012745;01;01;1
20241100012745;02;01;1
20241100012745;03;01;1
20241100012746;01;13;3
20241100012746;02;01;2
20241100012747;01;01;3
20241100012749;01;09;3
20241100012749;02;01;2
20241100012750;01;01;12
20241100012864;01;01;10
20241100012865;01;01;6
20241100012866;01;13;4
20241100012866;02;01;5
20241100012867;01;09;2
20241100012867;02;01;3
20241100012868;01;01;4
20241100012869;01;01;3
20241100012869;02;01;3
20241100012869;03;01;3
20241100012870;01;01;1
20241100012870;02;01;1
20241100012870;03;01;3
20241100012871;01;01;4
20241100012872;01;09;3
20241100012873;01;09;5
20241100012874;01;09;13
20241100012875;01;09;2
20241100012876;01;13;3
20241100012876;02;01;4
20241100012878;01;09;22
20241100012879;01;09;5
20241100012880;01;09;2
20241100012880;02;13;2
20241100012880;03;01;2
20241100012882;01;09;5
20241100012882;02;01;1
20241100012885;01;09;5
20241100012886;01;09;2
20241100012903;01;09;1
20241100012904;01;09;4
20241100012905;01;09;2
20241100012905;02;13;1
20241100012905;03;01;1
20241100012905;04;08;1
20241100012905;05;02;1
20241100012905;06;01;1
20241100012908;01;16;7
20241100012909;01;09;1
20241100012910;01;09;3
20241100012938;01;09;3
20241100012939;01;09;3
20241100012940;01;09;2
20241100012941;01;09;4
20241100012942;01;09;3
20241100012944;01;09;7
20241100012945;01;09;4
20241100012946;01;09;5
20241100012947;01;13;2
20241100012947;02;01;2
20241100012947;03;09;2
20241100012948;01;09;4
20241100012953;01;04;21
20241100012954;01;09;6
20241100012955;01;09;8
20241100012973;01;09;19
20241100012974;01;09;6
20241100012975;01;09;5
20241100012976;01;09;14
20241100012978;01;09;1
20241100012979;01;09;3
20241100012980;01;09;1
20241100012981;01;09;15
20241100013022;01;07;1
20241100013024;01;01;1
20241100013024;02;07;1
20241100013026;01;16;1
20241100013027;01;10;34
20241100013027;02;15;1
20241100013031;01;06;14
20241100013031;02;10;15
20241100013031;03;02;2
20241100013038;01;15;7
20241100013090;01;09;1
20241100013092;01;01;1
20241100013093;01;09;1
20241100013093;02;10;1
20241100013093;03;02;1
20241100013093;04;14;1
20241100013093;05;01;1
20241100013095;01;05;2
20241100013095;02;05;1
20241100013095;03;05;1
20241100013103;01;05;2
20241100013103;02;05;1
20241100013103;03;05;1
20241100013104;01;05;1
20241100013104;02;05;1
20241100013104;03;05;1
20241100013106;01;05;1
20241100013106;02;05;1
20241100013106;03;05;1
20241100013118;01;05;2
20241100013118;02;05;1
20241100013118;03;05;1
20241100013357;01;13;1
20241100013361;01;09;2
20241100013361;02;13;2
20241100013363;01;06;6
20241100013363;02;16;10
20241100013364;01;13;4
20241100013365;01;01;3
20241100013365;02;13;2
20241100013366;01;01;20
20241100013367;01;10;1
20241100013367;02;09;1
20241100013367;03;09;1
20241100013367;04;12;3
20241100013368;01;13;1
20241100013369;01;13;6
20241100013370;01;16;5
20241100013370;02;09;7
20241100013370;03;10;3
20241100013370;04;13;13
20241100013371;01;10;29
20241100013371;02;13;1
20241100013373;01;09;2
20241100013373;02;12;2
20241100013375;01;13;3
20241100013423;01;09;3
20241100013423;02;13;1
20241100013423;03;01;3
20241100013424;01;13;2
20241100013425;01;04;15
20241100013426;01;12;60
20241100013427;01;12;45
20241100013428;01;09;2
20241100013428;02;13;2
20241100013429;01;13;3
20241100013430;01;13;2
20241100013431;01;13;3
20241100013432;01;09;1
20241100013432;02;13;3
20241100013433;01;13;1
20241100013434;01;13;1
20241100013435;01;13;3
20241100013496;01;10;35
20241100013502;01;10;60
20241100013513;01;16;1
20241100013553;01;15;2
20241100013553;02;15;2
20241100013553;03;15;2
20241100013553;04;15;1
20241100013568;01;13;30
20241100013577;01;01;2
20241100013580;01;13;2
20241100013584;01;07;4
20241100013585;01;01;17
20241100013585;02;09;1
20241100013589;01;09;9
20241100013589;02;09;2
20241100013591;01;09;2
20241100013592;01;09;29
20241100013597;01;10;2
20241100013600;01;09;2
20241100013600;02;09;2
20241100013606;01;01;18
20241100013607;01;17;1
20241100013607;02;12;1
20241100013607;03;03;1
20241100013608;01;07;1
20241100013613;01;07;1
20241100013615;01;07;1
20241100013616;01;07;90
20241100013617;01;03;5
20241100013619;01;03;5
20241100013620;01;03;5
20241100013621;01;03;7
20241100013622;01;03;14
20241100013623;01;03;9
20241100013623;02;04;1
20241100013624;01;03;4
20241100013625;01;03;21
20241100013626;01;03;7
20241100013627;01;03;7
20241100013628;01;09;7
20241100013630;01;02;4
20241100013632;01;09;4
20241100013633;01;09;2
20241100013671;01;09;2
20241100013698;01;09;4
20241100013699;01;09;2
20241100013700;01;09;30
20241100013701;01;09;2
20241100013728;01;09;4
20241100013729;01;09;5
20241100013731;01;09;5
20241100013732;01;09;4
20241100013733;01;09;30
20241100013734;01;09;2
20241100013735;01;09;4
20241100013736;01;09;3
20241100013737;01;13;90
20241100013738;01;09;1
20241100013738;02;02;2
20241100013772;01;09;4
20241100013802;01;09;9
20241100013803;01;09;4
20241100013805;01;09;5
20241100013827;01;09;4
20241100013828;01;09;5
20241100013829;01;09;4
20241100013830;01;04;12
20241100013831;01;04;6
20241100013953;01;04;120
20241100013954;01;04;5
20241100014048;01;04;7
20241100014049;01;04;14
20241100014050;01;04;3
20241100014051;01;04;10
20241100014052;01;04;5
20241100014053;01;13;5
20241100014054;01;04;21
20241100014055;01;04;21
20241100014204;01;04;21
20241100014205;01;04;6
20241100014206;01;04;4
20241100014207;01;04;3
20241100014210;01;04;21
20241100014211;01;04;10
20241100014212;01;04;5
20241100014213;01;04;9
20241100014214;01;04;2
20241100014215;01;04;4
20241100014216;01;04;5
20241100014217;01;04;5
20241100014339;01;09;7
20241100014340;01;09;3
20241100014341;01;09;1
20241100014342;01;13;4
20241100014342;02;09;4
20241100014361;01;09;5
20241100014362;01;09;4
20241100014364;01;09;7
20241100014367;01;09;2
20241100014368;01;09;3
20241100014369;01;09;3
20241100014370;01;09;5
20241100014371;01;09;5
20241100014373;01;09;2
20241100014374;01;09;2
20241100014375;01;09;4
20241100014377;01;09;3
20241100014404;01;09;4
20241100014405;01;09;4
20241100014406;01;09;3
20241100014407;01;09;1
20241100014409;01;09;15
20241100014410;01;09;3
20241100014410;02;13;2
20241100014410;03;01;3
20241100014411;01;09;14
20241100014412;01;09;4
20241100014412;02;12;5
20241100014435;01;09;18
20241100014436;01;09;15
20241100014437;01;09;5
20241100014438;01;09;5
20241100014439;01;09;3
20241100014441;01;09;3
20241100014442;01;09;60
20241100014443;01;09;19
20241100014444;01;09;3
20241100014445;01;09;7
20241100014447;01;09;7
20241100014448;01;09;5
20241100014449;01;09;5
20241100014475;01;09;4
20241100014476;01;09;3
20241100014477;01;09;5
20241100014478;01;09;2
20241100014483;01;10;60
20241100014489;01;10;30
20241100014491;01;10;7
20241100014493;01;10;45
20241100014495;01;10;21
20241100014496;01;10;30
20241100014498;01;08;9
20241100014502;01;10;10
20241100014503;01;14;45
20241100014521;01;12;10
20241100014559;01;09;2
20241100014569;01;09;4
20241100014581;01;01;4
20241100014583;01;14;1
20241100014586;01;01;1
20241100014606;01;01;4
20241100014607;01;11;23
20241100014614;01;09;1
20241100014614;02;09;1
20241100014623;01;09;1
20241100014623;02;09;1
20241100014624;01;09;2
20241100014624;02;09;1
20241100014651;01;09;15
20241100014653;01;09;4
20241100014655;01;04;30
20241100014659;01;01;6
20241100014660;01;09;5
20241100014661;01;09;4
20241100014667;01;07;2
20241100014669;01;01;7
20241100014669;02;01;7
20241100014669;03;01;7
20241100014669;04;07;2
20241100014671;01;16;2
20241100014673;01;07;1
20241100014677;01;13;8
20241100014703;01;10;90
20241100014706;01;10;14
20241100014707;01;10;14
20241100014727;01;10;3
20241100014729;01;10;2
20241100014729;02;10;2
20241100014731;01;10;4
20241100014732;01;04;14
20241100014734;01;14;6
20241100014735;01;14;7
20241100014736;01;10;10
20241100014740;01;10;7
20241100014741;01;10;8
20241100014743;01;10;6
20241100014745;01;10;7
20241100014775;01;10;45
20241100014777;01;10;10
20241100014779;01;10;7
20241100014783;01;10;8
20241100014814;01;04;5
20241100014814;02;10;3
20241100014818;01;10;7
20241100014820;01;10;14
20241100014821;01;10;30
20241100014824;01;10;7
20241100014826;01;14;7
20241100014828;01;10;7
20241100014829;01;14;7
20241100014830;01;10;7
20241100014831;01;10;11
20241100014836;01;01;7
20241100014837;01;10;5
20241100014838;01;03;1
20241100014839;01;03;10
20241100014840;01;03;17
20241100014843;01;03;5
20241100014844;01;03;5
20241100014845;01;03;1
20241100014846;01;03;7
20241100014847;01;09;1
20241100014849;01;09;5
20241100014850;01;09;3
20241100014851;01;13;4
20241100014851;02;09;1
20241100014854;01;13;3
20241100014854;02;09;7
20241100014888;01;05;5
20241100014889;01;05;7
20241100014892;01;01;5
20241100014892;02;10;1
20241100014897;01;09;4
20241100014899;01;09;4
20241100014900;01;09;1
20241100014901;01;09;1
20241100014919;01;09;4
20241100014924;01;09;8
20241100014925;01;09;3
20241100014926;01;09;2
20241100014928;01;09;1
20241100014929;01;09;5
20241100014965;01;09;4
20241100014966;01;09;5
20241100014968;01;05;12
20241100014968;02;09;2
20241100014969;01;09;6
20241100014970;01;09;3
20241100014971;01;09;4
20241100014973;01;09;3
20241100014974;01;09;5
20241100014992;01;09;29
20241100014993;01;09;2
20241100014994;01;09;3
20241100015016;01;05;7
20241100015017;01;05;7
20241100015018;01;05;7
20241100015019;01;05;7
20241100015020;01;05;10
20241100015021;01;05;6
20241100015022;01;05;7
20241100015023;01;05;7
20241100015024;01;05;7
20241100015025;01;05;7
20241100015026;01;05;6
20241100015049;01;05;5
20241100015050;01;05;7
20241100015112;01;05;60
20241100015113;01;05;7
20241100015114;01;05;7
20241100015115;01;05;7
20241100015116;01;05;7
20241100015117;01;05;6
20241100015118;01;05;7
20241100015119;01;05;7
20241100015120;01;05;6
20241100015121;01;05;10
20241100015149;01;05;4
20241100015150;01;05;7
