A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220800004377;01;05;10
20220800004378;01;05;7
20220800004381;01;05;8
20220800004383;01;05;7
20220800004384;01;05;9
20220800004385;01;05;11
20220800004386;01;05;7
20220800004387;01;05;10
20220800004388;01;05;7
20220800004389;01;05;7
20220800004390;01;05;7
20220800004391;01;05;7
20220800004392;01;05;10
20220800004393;01;05;7
20220800004394;01;05;15
20220800004395;01;05;14
20220800004396;01;05;21
20220800004397;01;05;5
20220800004397;02;05;4
20220800004401;01;05;7
20220800004405;01;05;7
20220800004406;01;05;7
20220800004409;01;05;7
20220800004411;01;05;6
20220800004412;01;05;7
20220800004413;01;05;10
20220800004415;01;05;5
20220800004416;01;05;7
20220800004417;01;05;7
20220800004418;01;05;10
20220800004419;01;05;7
20220800004420;01;05;5
20220800004422;01;05;3
20220800004423;01;05;11
20220800004424;01;05;5
20220800004425;01;05;7
20220800004426;01;05;12
20220800004506;01;01;31
20220800004507;01;07;13
20220800004507;02;07;3
20220800004516;01;15;1
20220800004517;01;15;2
20220800004517;02;02;1
20220800004527;01;16;3
20220800004530;01;16;1
20220800004535;01;10;13
20220800004537;01;16;4
20220800004539;01;07;21
20220800004544;01;07;1
20220800004547;01;16;2
20220800004551;01;17;63
20220800004553;01;09;10
20220800004557;01;09;10
20220800004560;01;09;90
20220800004569;01;09;1
20220800004622;01;16;5
20220800004622;02;16;5
20220800004645;01;07;1
20220800004645;02;07;1
20220800004688;01;09;3
20220800004695;01;09;3
20220800004698;01;02;3
20220800004699;01;01;3
20220800004700;01;01;5
20220800004717;01;11;1
20220800005052;01;10;15
20220800005054;01;10;12
20220800005055;01;09;10
20220800005056;01;09;10
20220800005061;01;09;3
20220800005068;01;09;4
20220800005069;01;09;9
20220800005073;01;09;7
20220800005076;01;04;14
20220800005079;01;01;10
20220800005099;01;09;1
20220800005099;02;02;3
20220800005114;01;12;2
20220800005156;01;01;6
20220800005157;01;13;7
20220800005158;01;13;1
20220800005213;01;13;2
20220800005214;01;05;14
20220800005215;01;13;4
20220800005215;02;10;3
20220800005215;03;09;2
20220800005215;04;02;1
20220800005216;01;07;10
20220800005217;01;12;14
20220800005220;01;12;14
20220800005263;01;13;2
20220800005264;01;13;2
20220800005265;01;13;4
20220800005266;01;13;6
20220800005266;02;04;2
20220800005266;03;09;4
20220800005266;04;02;2
20220800005299;01;01;21
20220800005301;01;01;7
20220800005302;01;01;14
20220800005304;01;01;10
20220800005305;01;01;14
20220800005306;01;01;12
20220800005355;01;01;1
20220800005358;01;01;3
20220800005386;01;01;10
20220800005387;01;01;7
20220800005388;01;01;14
20220800005415;01;01;9
20220800005416;01;01;7
20220800005417;01;01;7
20220800005418;01;01;14
20220800005449;01;01;5
20220800005450;01;01;8
20220800005453;01;01;36
20220800005479;01;01;7
20220800005480;01;01;10
20220800005520;01;04;4
20220800005521;01;04;4
20220800005522;01;04;5
20220800005523;01;04;4
20220800005524;01;04;6
20220800005525;01;04;7
20220800005528;01;04;6
20220800005530;01;04;4
20220800005531;01;04;7
20220800005553;01;04;14
20220800005554;01;04;7
20220800005557;01;04;12
20220800005558;01;04;6
20220800005559;01;04;5
20220800005560;01;04;7
20220800005603;01;04;10
20220800005604;01;04;6
20220800005605;01;04;7
20220800005606;01;04;3
20220800005607;01;04;7
20220800005608;01;04;3
20220800005609;01;04;4
20220800005610;01;04;10
20220800005612;01;04;4
20220800005613;01;04;7
20220800005614;01;04;6
20220800005615;01;04;7
20220800005638;01;04;10
20220800005639;01;04;10
20220800005640;01;04;8
20220800005641;01;04;7
20220800005642;01;04;15
20220800005643;01;04;6
20220800005644;01;04;7
20220800005647;01;04;5
20220800005648;01;06;14
20220800005649;01;06;20
20220800005649;02;12;3
20220800005649;03;01;3
20220800005652;01;03;7
20220800005691;01;07;18
20220800005692;01;06;7
20220800005693;01;03;8
20220800005695;01;03;29
20220800005696;01;06;2
20220800005723;01;13;3
20220800005724;01;03;7
20220800005724;02;13;3
20220800005725;01;13;2
20220800005725;02;03;30
20220800005725;03;16;3
20220800005729;01;12;10
20220800005729;02;13;2
20220800005830;01;13;2
20220800005863;01;07;29
20220800005863;02;13;1
20220800005864;01;13;5
20220800005865;01;13;1
20220800005866;01;07;44
20220800005866;02;13;3
20220800005867;01;13;2
20220800005979;01;09;14
20220800005993;01;10;30
20220800006008;01;07;1
20220800006009;01;06;15
20220800006014;01;07;13
20220800006019;01;15;2
20220800006025;01;04;18
20220800006036;01;12;20
20220800006042;01;03;9
20220800006100;01;16;1
20220800006100;02;16;1
20220800006125;01;16;2
20220800006125;02;16;1
20220800006125;03;15;1
20220800006185;01;09;5
20220800006186;01;16;2
20220800006186;02;15;2
20220800006186;03;02;2
20220800006186;04;09;2
20220800006187;01;09;6
20220800006189;01;09;7
20220800006190;01;09;60
20220800006191;01;09;1
20220800006191;02;09;1
20220800006192;01;09;1
20220800006192;02;09;1
20220800006193;01;09;4
20220800006193;02;09;1
20220800006196;01;01;1
20220800006196;02;01;4
20220800006196;03;14;4
20220800006196;04;09;1
20220800006199;01;07;1
20220800006199;02;13;3
20220800006199;03;02;1
20220800006199;04;09;2
20220800006200;01;09;2
20220800006201;01;09;6
20220800006367;01;10;21
20220800006370;01;09;13
20220800006373;01;10;21
20220800006375;01;09;6
20220800006376;01;09;11
20220800006381;01;09;3
20220800006381;02;09;4
20220800006384;01;09;5
20220800006386;01;09;10
20220800006389;01;10;53
20220800006392;01;09;6
20220800006414;01;09;2
20220800006421;01;09;4
20220800006421;02;09;5
20220800006428;01;13;4
20220800006428;02;09;4
20220800006442;01;09;14
20220800006448;01;09;5
20220800006449;01;09;4
20220800006462;01;09;2
20220800006467;01;10;5
20220800006467;02;09;2
20220800006475;01;12;4
20220800006475;02;13;1
20220800006483;01;09;2
20220800006490;01;09;5
20220800006499;01;09;3
20220800006516;01;10;120
20220800006518;01;09;10
20220800006544;01;05;10
20220800006546;01;05;14
20220800006547;01;05;9
20220800006548;01;05;5
20220800006553;01;05;9
20220800006554;01;05;7
20220800006555;01;05;7
20220800006556;01;05;7
20220800006593;01;05;5
20220800006595;01;05;11
20220800006599;01;05;7
20220800006600;01;05;14
20220800006601;01;05;14
20220800006602;01;05;14
20220800006603;01;05;7
20220800006604;01;05;7
20220800006644;01;05;7
20220800006646;01;05;14
20220800006647;01;05;7
20220800006648;01;05;9
20220800006649;01;05;10
20220800006650;01;05;14
20220800006651;01;05;14
20220800006652;01;05;8
20220800006652;02;05;9
20220800006665;01;05;14
20220800006669;01;05;7
20220800006680;01;05;14
20220800006681;01;05;7
20220800006682;01;05;14
20220800006683;01;05;7
20220800006684;01;05;7
20220800006685;01;05;7
20220800006686;01;05;7
20220800006687;01;05;35
20220800006688;01;05;14
20220800006689;01;05;7
20220800006690;01;05;14
20220800006709;01;05;9
20220800006710;01;05;13
20220800006711;01;05;6
20220800006712;01;05;11
20220800006713;01;05;6
20220800006714;01;05;5
20220800006715;01;05;9
20220800006716;01;05;14
20220800006732;01;05;6
20220800006733;01;05;15
20220800006734;01;05;7
20220800006735;01;05;9
20220800006736;01;05;14
20220800006737;01;05;7
20220800006739;01;05;7
20220800006740;01;05;14
20220800006741;01;05;14
20220800006742;01;05;7
20220800006743;01;05;7
20220800006744;01;05;9
20220800006745;01;05;7
20220800006746;01;05;7
20220800006747;01;05;14
20220800006791;01;04;5
20220800006832;01;05;6
20220800006833;01;05;7
20220800006834;01;05;7
20220800006835;01;05;14
20220800006838;01;05;14
20220800006839;01;05;7
20220800006840;01;05;14
20220800006858;01;05;11
20220800006859;01;05;4
20220800006860;01;05;7
20220800006897;01;05;14
20220800006898;01;05;7
20220800006900;01;05;14
20220800006903;01;13;5
20220800006905;01;09;4
20220800006905;02;13;2
20220800006906;01;13;7
20220800006907;01;09;3
20220800006907;02;13;2
20220800006909;01;13;2
20220800006912;01;13;2
20220800006941;01;01;5
20220800006941;02;13;3
20220800006942;01;13;2
20220800006943;01;13;5
20220800006943;02;07;2
20220800006954;01;07;6
20220800006956;01;13;2
20220800006957;01;13;5
20220800006958;01;13;5
20220800006958;02;10;5
20220800006960;01;10;1
20220800006962;01;13;20
20220800006962;02;09;2
20220800006963;01;13;2
20220800006965;01;13;4
20220800006966;01;13;18
20220800006967;01;09;1
20220800006967;02;13;2
20220800006969;01;10;6
20220800006970;01;13;4
20220800006971;01;13;2
20220800006993;01;13;4
20220800006993;02;17;5
20220800006994;01;07;6
20220800006994;02;10;6
20220800006995;01;13;1
20220800006996;01;10;7
20220800006996;02;08;16
20220800006996;03;13;3
20220800007006;01;08;14
20220800007006;02;03;6
20220800007007;01;13;7
20220800007009;01;13;2
20220800007010;01;13;20
20220800007010;02;15;20
20220800007010;03;14;2
20220800007010;04;03;1
20220800007010;05;10;2
20220800007012;01;05;24
20220800007013;01;13;3
20220800007013;02;09;1
20220800007016;01;05;7
20220800007017;01;05;14
20220800007018;01;05;1
20220800007018;02;05;1
20220800007018;03;05;2
20220800007018;04;05;1
20220800007018;05;05;1
20220800007018;06;05;1
20220800007020;01;05;7
20220800007021;01;05;14
20220800007023;01;05;7
20220800007026;01;05;7
20220800007027;01;05;11
20220800007027;02;05;3
20220800007028;01;05;30
20220800007029;01;05;14
20220800007030;01;05;9
20220800007032;01;05;8
20220800007034;01;05;14
20220800007035;01;05;6
20220800007035;02;05;4
20220800007035;03;05;6
20220800007036;01;05;24
20220800007037;01;05;7
20220800007038;01;05;21
20220800007039;01;05;7
20220800007040;01;05;7
20220800007041;01;05;7
20220800007043;01;05;8
20220800007044;01;05;10
20220800007059;01;05;7
20220800007061;01;05;7
20220800007062;01;05;7
20220800007063;01;05;14
20220800007064;01;05;14
20220800007067;01;05;7
20220800007068;01;05;9
20220800007069;01;05;11
20220800007072;01;05;7
20220800007073;01;05;11
20220800007074;01;05;18
20220800007076;01;05;7
20220800007077;01;05;9
20220800007078;01;05;7
20220800007079;01;05;14
20220800007080;01;05;7
20220800007081;01;05;7
20220800007082;01;05;10
20220800007083;01;05;5
20220800007084;01;05;14
20220800007085;01;05;14
20220800007086;01;05;9
20220800007101;01;10;7
20220800007102;01;10;6
20220800007103;01;10;6
20220800007104;01;10;10
20220800007105;01;10;7
20220800007106;01;10;7
20220800007107;01;10;10
20220800007246;01;11;15
20220800007246;02;13;1
20220800007251;01;13;22
20220800007251;02;12;7
20220800007301;01;07;10
20220800007301;02;10;4
20220800007301;03;16;3
20220800007302;01;13;5
20220800007304;01;12;5
20220800007304;02;12;5
20220800007309;01;12;29
20220800007320;01;10;7
20220800007321;01;10;14
20220800007325;01;10;14
20220800007339;01;07;15
20220800007344;01;07;16
20220800007345;01;16;1
20220800007347;01;01;10
20220800007350;01;01;5
20220800007353;01;12;15
20220800007362;01;16;2
20220800007362;02;07;15
20220800007366;01;16;5
20220800007370;01;10;8
20220800007388;01;09;60
20220800007389;01;09;30
20220800007391;01;09;7
20220800007394;01;09;6
20220800007395;01;09;6
20220800007397;01;09;2
20220800007399;01;09;6
20220800007400;01;09;17
20220800007402;01;09;3
20220800007403;01;09;6
20220800007405;01;09;6
20220800007407;01;09;20
20220800007410;01;09;5
20220800007414;01;09;2
20220800007416;01;09;2
20220800007417;01;09;14
20220800007428;01;09;15
20220800007435;01;09;7
20220800007443;01;09;7
20220800007455;01;09;7
20220800007483;01;15;17
20220800007549;01;06;6
20220800007549;02;03;6
20220800007570;01;12;3
20220800007595;01;07;1
20220800007602;01;07;1
20220800007625;01;09;1
20220800007625;02;02;1
20220800007625;03;09;1
20220800007625;04;02;1
20220800007626;01;10;7
20220800007628;01;02;1
20220800007632;01;02;2
20220800007634;01;09;7
20220800007634;02;10;7
20220800007635;01;16;4
20220800007635;02;17;3
20220800007635;03;16;3
20220800007635;04;07;2
20220800007635;05;16;3
20220800007635;06;02;1
20220800007637;01;02;1
20220800007640;01;13;4
20220800007641;01;10;4
20220800007644;01;09;1
20220800007651;01;01;1
20220800007658;01;10;17
20220800007660;01;10;1
20220800007661;01;13;3
20220800007661;02;09;2
20220800007661;03;04;1
20220800007661;04;14;1
20220800007661;05;01;1
20220800007661;06;01;1
20220800007661;07;01;1
20220800007664;01;09;2
20220800007664;02;04;1
20220800007664;03;14;1
20220800007664;04;01;1
20220800007664;05;01;1
20220800007664;06;01;1
20220800007668;01;09;2
20220800007668;02;04;1
20220800007668;03;14;1
20220800007668;04;01;1
20220800007668;05;01;1
20220800007668;06;01;1
20220800007752;01;13;15
20220800007753;01;14;1
20220800007754;01;09;5
20220800007755;01;09;7
20220800007756;01;09;4
20220800007757;01;13;1
20220800007758;01;09;7
20220800007758;02;09;4
20220800007759;01;09;2
20220800007759;02;09;2
20220800007821;01;09;15
20220800007822;01;04;13
20220800007823;01;09;4
20220800007823;02;09;7
20220800007825;01;09;2
20220800008142;01;09;20
20220800008145;01;09;1
20220800008146;01;09;20
20220800008153;01;10;14
20220800008162;01;09;30
20220800008197;01;13;3
20220800008197;02;09;7
20220800008204;01;09;2
20220800008209;01;09;10
20220800008223;01;09;2
20220800008227;01;09;3
20220800008229;01;09;7
20220800008240;01;09;21
20220800008240;02;01;3
20220800008244;01;09;3
20220800008249;01;09;3
20220800008258;01;13;5
20220800008258;02;09;1
20220800008267;01;09;4
20220800008271;01;09;6
20220800008279;01;09;4
20220800008286;01;09;6
20220800008286;02;13;2
20220800008302;01;13;7
20220800008302;02;09;5
20220800008306;01;10;14
20220800008306;02;10;1
20220800008307;01;14;4
20220800008309;01;10;60
20220800008310;01;10;6
20220800008311;01;10;5
20220800008333;01;10;3
20220800008334;01;14;14
20220800008335;01;10;4
20220800008335;02;10;3
20220800008336;01;14;10
20220800008337;01;14;7
20220800008338;01;10;30
20220800008348;01;10;28
20220800008352;01;10;4
20220800008353;01;10;4
20220800008356;01;01;2
20220800008356;02;10;2
20220800008357;01;10;9
20220800008374;01;10;60
20220800008375;01;10;14
20220800008376;01;10;30
20220800008377;01;10;30
20220800008378;01;10;21
20220800008379;01;10;6
20220800008385;01;10;11
20220800008429;01;04;6
20220800008437;01;04;2
20220800008492;01;04;6
20220800008500;01;04;4
20220800008546;01;05;10
20220800008569;01;05;7
20220800008570;01;05;14
20220800008571;01;05;10
20220800008572;01;05;7
20220800008573;01;05;7
20220800008575;01;13;3
20220800008579;01;12;7
20220800008579;02;03;7
20220800008580;01;13;3
20220800008580;02;16;5
20220800008584;01;08;12
20220800008585;01;13;25
20220800008585;02;09;5
20220800008586;01;17;14
20220800008677;01;13;2
20220800008678;01;07;14
20220800008679;01;13;3
20220800008680;01;01;20
20220800008685;01;13;3
20220800008686;01;13;1
20220800008687;01;13;3
20220800008688;01;13;3
20220800008689;01;13;2
20220800008690;01;13;3
20220800008691;01;13;6
20220800008692;01;13;4
20220800008693;01;13;4
20220800008694;01;09;4
20220800008694;02;10;3
20220800008694;03;08;2
20220800008695;01;13;2
20220800008697;01;13;4
20220800008698;01;13;4
20220800008699;01;13;3
20220800008700;01;13;2
20220800008701;01;13;6
20220800008786;01;10;21
20220800008786;02;07;12
20220800008787;01;13;5
20220800008788;01;13;3
20220800008788;02;01;2
20220800008789;01;13;30
20220800008790;01;13;60
20220800008791;01;13;3
20220800008794;01;13;2
20220800008794;02;01;2
20220800008794;03;01;2
20220800008795;01;13;3
20220800008796;01;03;6
20220800008798;01;01;7
20220800008799;01;13;2
20220800008968;01;04;3
20220800008969;01;04;7
20220800008970;01;04;7
20220800008971;01;04;7
20220800008972;01;04;7
20220800009051;01;09;2
20220800009051;02;04;4
20220800009052;01;04;4
20220800009053;01;04;3
20220800009054;01;04;6
20220800009270;01;06;9
20220800009271;01;02;14
20220800009272;01;16;55
20220800009274;01;06;4
20220800009275;01;07;7
20220800009276;01;03;7
20220800009277;01;06;14
20220800009277;02;01;3
20220800009322;01;05;7
20220800009323;01;05;11
20220800009325;01;05;10
20220800009328;01;05;6
20220800009329;01;05;10
20220800009330;01;05;14
20220800009331;01;05;7
20220800009332;01;05;14
20220800009334;01;05;14
20220800009358;01;05;11
20220800009359;01;05;8
20220800009360;01;05;5
20220800009361;01;05;2
20220800009361;02;05;3
20220800009361;03;05;6
20220800009362;01;05;14
20220800009364;01;05;14
20220800009365;01;05;11
20220800009366;01;05;8
20220800009415;01;05;6
20220800009419;01;05;16
20220800009420;01;05;4
20220800009423;01;05;7
20220800009424;01;05;10
20220800009425;01;05;16
20220800009426;01;05;6
20220800009427;01;05;7
20220800009428;01;05;14
20220800009453;01;05;6
20220800009454;01;05;6
20220800009455;01;05;6
20220800009456;01;05;4
20220800009457;01;05;7
