mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
082022;2;20220800019733;2;2;07;13;7;1;1;6;1687.9955762;89.438505061
082022;2;20220800019780;2;2;08;13;5;3;1;6;590.08551254;143.91565203
082022;2;20220800019781;2;2;08;13;4;1;1;6;1102.5880259;898.25826972
082022;2;20220800019783;2;2;08;13;9;1;1;6;1946.814092;326.81990289
082022;2;20220800019787;2;2;05;13;4;1;1;6;895.17354275;770.21186986
082022;2;20220800019788;2;2;03;10;14;3;3;6;991.24244962;259.47030634
082022;2;20220800019789;2;2;07;10;2;1;1;6;508.38368362;339.23811215
082022;2;20220800019790;2;2;05;13;3;1;1;6;748.47105391;547.33191135
082022;2;20220800019879;2;2;11;11;17;3;3;6;1388.6337179;669.88510812
082022;2;20220800019880;2;2;11;07;20;3;3;6;1229.7231652;36.138896256
082022;2;20220800019881;2;2;15;13;30;2;3;6;6209.39994;2372.791492
082022;2;20220800019882;2;2;11;03;18;1;1;6;3009.3901655;282.62644409
082022;2;20220800019910;2;2;08;01;13;2;1;6;2122.5914766;1633.3286972
082022;2;20220800019911;2;2;08;01;30;3;1;6;1665.1562831;304.91161993
082022;2;20220800019913;2;2;08;01;14;2;1;6;1725.3846767;3266.6573945
082022;2;20220800019914;2;2;08;01;2;1;3;6;615.46673303;482.45546801
082022;2;20220800019918;2;2;08;01;7;1;3;6;1329.9797644;465.49919934
082022;2;20220800019936;2;2;04;01;7;2;1;6;1430.3786747;1780.2618908
082022;2;20220800019937;2;2;04;01;7;3;1;6;752.44088445;481.54529183
082022;2;20220800019938;2;2;04;01;14;2;1;6;1860.4793685;5340.7856725
082022;2;20220800019939;2;2;04;01;8;2;1;6;1195.07277;1335.1964181
082022;2;20220800019940;2;2;08;01;10;1;1;1;1748.4586484;1155.6056494
082022;2;20220800019941;2;2;08;01;7;1;1;1;1298.7163783;1789.577993
082022;2;20220800019944;2;2;08;01;5;1;1;1;998.08653485;798.46648532
082022;2;20220800019947;2;2;08;01;14;1;1;1;1963.3410235;429.99535588
082022;2;20220800019976;2;2;02;01;29;2;1;6;3085.8062407;116.54699653
082022;2;20220800019978;2;2;02;01;7;2;1;6;1547.9442374;2230.1230185
082022;2;20220800019979;2;2;02;01;3;1;1;6;780.47244688;358.87233722
082022;2;20220800019981;2;2;02;01;12;3;1;6;1046.4635869;536.20337562
082022;2;20220800020010;2;2;08;01;7;1;1;6;777.99140633;2057.6919417
082022;2;20220800020011;2;2;08;01;7;1;1;6;1026.4155661;2057.6919417
082022;2;20220800020012;2;2;08;01;15;3;1;6;952.58981729;914.73485978
082022;2;20220800020014;2;2;08;01;16;1;1;6;2633.4563277;554.06081222
082022;2;20220800020029;2;2;08;01;15;3;1;6;1026.7458085;1219.6464797
082022;2;20220800020030;2;2;04;01;13;1;1;6;1965.3547553;419.62340392
082022;2;20220800020031;2;2;04;01;25;1;1;6;2836.8311217;42.986118363
082022;2;20220800020033;2;2;04;01;15;1;1;6;1892.8711371;297.91300294
082022;2;20220800020034;2;2;08;01;10;1;1;1;1676.9699052;1155.6056494
082022;2;20220800020035;2;2;08;01;7;1;1;6;1173.9996108;1028.8459709
082022;2;20220800020037;2;2;08;01;7;1;1;6;1173.9996108;2057.6919417
082022;2;20220800020038;2;2;08;01;7;1;1;1;1298.7163783;2982.6299884
082022;2;20220800020071;2;2;06;01;14;1;1;6;2318.5131171;521.33212074
082022;2;20220800020072;2;2;02;01;7;1;1;6;1657.0691359;325.35440902
082022;2;20220800020074;2;2;02;01;14;3;1;6;1478.1277852;416.32184836
082022;2;20220800020083;2;2;08;04;5;1;1;6;875.48574198;791.26939238
082022;2;20220800020088;2;2;03;04;10;2;1;6;1553.4866533;2004.887858
082022;2;20220800020089;2;2;03;04;2;1;1;6;410.86309998;1756.9317371
082022;2;20220800020095;2;2;01;04;5;1;1;1;973.41306865;204.23765898
082022;2;20220800020099;2;2;01;04;3;1;1;6;702.91993448;242.73921042
082022;2;20220800020113;2;2;08;04;5;1;1;1;973.41306865;1835.1153704
082022;2;20220800020114;2;2;08;04;7;1;1;1;968.56632018;2880.886636
082022;2;20220800020124;2;2;08;04;5;1;1;1;1124.5280439;1929.3777747
082022;2;20220800020126;2;2;08;04;7;2;1;6;1660.994659;1545.1487153
082022;2;20220800020127;2;2;08;04;5;1;1;1;1152.3547839;1709.36053
082022;2;20220800020145;2;2;03;04;7;1;1;1;1560.637601;558.84474224
082022;2;20220800020146;2;2;09;04;6;2;1;6;1418.2628778;1385.6908561
082022;2;20220800020147;2;2;09;04;14;1;1;1;1998.36947;1591.6299002
082022;2;20220800020148;2;2;09;04;7;1;1;1;1525.5166579;2114.1943737
082022;2;20220800020232;2;2;05;04;6;1;1;1;1303.3115998;1131.722009
082022;2;20220800020233;2;2;05;04;4;1;1;1;934.25562892;1697.616526
082022;2;20220800020234;2;2;05;04;14;3;3;6;1098.8836091;153.77595687
082022;2;20220800020262;2;2;08;04;4;1;1;1;953.78046301;1929.3777747
082022;2;20220800020263;2;2;08;04;7;1;1;1;1093.2693876;2683.4682912
082022;2;20220800020264;2;2;08;04;7;1;1;1;1017.7523613;2683.4682912
082022;2;20220800020265;2;2;08;04;7;1;1;1;1093.2693876;2683.4682912
082022;2;20220800020268;2;2;08;04;4;1;1;6;818.30718045;831.91367917
082022;2;20220800020269;2;2;04;04;7;1;1;1;1235.7804035;1815.9866398
082022;2;20220800020270;2;2;08;04;7;1;1;6;941.9598162;2314.1284287
082022;2;20220800020271;2;2;08;04;10;1;1;1;1781.7366406;1866.1462167
082022;2;20220800020273;2;2;08;04;14;1;1;6;2599.833461;991.52178236
082022;2;20220800020274;2;2;08;04;8;1;1;6;1524.2720939;1025.1180068
082022;2;20220800020277;2;2;05;04;9;1;1;6;1319.5901859;531.22805509
082022;2;20220800020280;2;2;06;04;7;1;1;1;1375.400929;1792.0645422
082022;2;20220800020281;2;2;11;04;4;1;1;6;822.52425952;1687.2930436
082022;2;20220800020282;2;2;11;04;5;1;1;1;1070.6859986;2501.5931306
082022;2;20220800020284;2;2;11;04;16;2;1;1;2023.0623011;3662.613028
082022;2;20220800020289;2;2;05;04;5;1;1;6;692.83310982;1195.3103165
082022;2;20220800020290;2;2;05;04;4;1;1;6;596.43951914;1463.9646299
082022;2;20220800020302;2;2;08;04;7;1;1;6;1167.9388737;1157.0642143
082022;2;20220800020304;2;2;08;04;4;1;1;6;1109.9857435;1663.8273583
082022;2;20220800020306;2;2;08;04;4;1;1;6;1109.9857435;2495.7410375
082022;2;20220800020307;2;2;08;04;4;1;1;6;818.30718045;1663.8273583
082022;2;20220800020313;2;2;08;04;5;1;1;6;1025.5579279;1474.0922449
082022;2;20220800020314;2;2;08;04;7;1;1;6;1167.9388737;1157.0642143
082022;2;20220800020315;2;2;08;04;5;1;1;6;1025.5579279;1474.0922449
082022;2;20220800020316;2;2;08;04;4;1;1;6;670.29470655;4159.5683958
082022;2;20220800020325;2;2;05;01;7;1;1;1;1635.1909617;271.38276833
082022;2;20220800020326;2;2;11;01;13;1;1;6;2899.6699135;112.80129731
082022;2;20220800020327;2;2;12;01;13;1;1;6;1955.4960845;798.96213251
082022;2;20220800020329;2;2;01;01;30;1;3;6;3790.8631087;81.393198057
082022;2;20220800020404;2;2;05;01;3;3;2;6;432.47980548;185.0579165
082022;2;20220800020405;2;2;05;01;4;1;1;6;701.45554689;902.17339453
082022;2;20220800020407;2;2;05;01;1;1;1;6;361.31585989;1738.9086873
082022;2;20220800020409;2;2;03;01;10;3;3;6;857.72372791;130.54379407
082022;2;20220800020410;2;2;02;01;16;3;3;6;1220.0036331;60.65102287
082022;2;20220800020411;2;2;02;01;7;3;1;6;859.13946534;268.10168781
082022;2;20220800020412;2;2;02;01;10;1;1;6;2144.5363804;179.74082661
082022;2;20220800020444;2;2;03;01;15;3;3;6;1178.1757213;130.54379407
082022;2;20220800020446;2;2;03;01;7;3;1;6;717.12502109;288.52779283
082022;2;20220800020447;2;2;03;01;4;1;3;6;719.12060089;326.89269785
082022;2;20220800020449;2;2;03;01;7;1;1;1;1420.0002619;1021.238303
082022;2;20220800020450;2;2;01;01;24;3;3;6;1676.1765942;159.61651788
082022;2;20220800020452;2;2;12;01;60;3;3;6;3639.3864149;714.59493213
082022;2;20220800020453;2;2;03;01;7;1;1;1;1420.0002619;1021.238303
082022;2;20220800020532;2;2;05;01;7;1;1;6;1011.1211989;724.92725502
082022;2;20220800020533;2;2;05;01;7;1;1;6;1004.7482762;936.12371917
082022;2;20220800020534;2;2;05;01;4;1;1;6;701.45554689;902.17339453
082022;2;20220800020535;2;2;05;01;7;1;1;6;1264.0550558;468.06185958
082022;2;20220800020536;2;2;02;01;14;3;1;6;1188.9473368;134.05084391
082022;2;20220800020537;2;2;06;01;10;3;1;6;1053.3037099;244.62235233
082022;2;20220800020538;2;2;02;01;14;1;1;6;2725.2107299;976.06322705
082022;2;20220800020539;2;2;02;01;14;3;3;6;1325.6377635;181.95306861
082022;2;20220800020571;2;2;03;01;6;1;1;1;1274.1490088;1204.508714
082022;2;20220800020572;2;2;03;01;5;1;1;6;860.81693484;1225.1345482
082022;2;20220800020573;2;2;03;01;6;1;1;1;1439.2385222;1806.763071
082022;2;20220800020574;2;2;03;01;4;1;1;6;747.28571924;1444.9959766
082022;2;20220800020596;2;2;01;10;14;1;3;6;2084.148955;86.910541637
082022;2;20220800020598;2;2;01;10;9;3;3;6;936.36561075;111.87805654
082022;2;20220800020599;2;2;06;10;4;1;1;6;1031.9226387;1807.1961025
082022;2;20220800020600;2;2;01;10;10;2;1;6;1425.618284;2368.0005308
082022;2;20220800020601;2;2;01;10;6;1;2;6;1342.2131487;1101.6698542
082022;2;20220800020602;2;2;05;10;4;1;1;6;669.4020611;1958.5748295
082022;2;20220800020603;2;2;05;10;14;1;3;6;1470.5105982;119.55602727
082022;2;20220800020604;2;2;05;10;7;1;1;6;969.96138462;1073.8879957
082022;2;20220800020605;2;2;05;10;5;3;1;6;566.56969449;900.60568621
082022;2;20220800020606;2;2;08;10;21;3;1;6;1244.8650134;323.86115207
082022;2;20220800020607;2;2;08;10;6;1;1;6;1393.6039975;369.63459292
082022;2;20220800020608;2;2;08;10;3;1;1;6;784.0622294;269.28423906
082022;2;20220800020609;2;2;08;10;10;3;1;6;816.01998575;161.93057604
082022;2;20220800020610;2;2;05;09;6;1;1;6;956.13628289;1754.4137974
082022;2;20220800020654;2;2;01;10;20;3;1;6;1389.7874783;247.27279415
082022;2;20220800020655;2;2;01;10;13;1;1;6;1966.536936;230.03584316
082022;2;20220800020656;2;2;01;10;7;3;1;6;1143.4980886;494.54558831
082022;2;20220800020657;2;2;05;10;5;3;1;6;569.56560322;900.60568621
082022;2;20220800020658;2;2;08;10;3;1;1;6;784.0622294;538.56847812
082022;2;20220800020659;2;2;08;10;7;1;1;6;1512.5715756;1956.2953305
082022;2;20220800020660;2;2;08;10;13;1;1;6;1737.2396008;998.29726189
082022;2;20220800020661;2;2;08;10;15;2;3;6;2206.3488701;101.5723405
082022;2;20220800020711;2;2;05;09;14;2;1;6;1726.7893235;242.84105081
082022;2;20220800020712;2;2;14;09;15;3;1;6;1932.8929635;145.62109549
082022;2;20220800020713;2;2;08;04;6;1;1;1;1289.6852131;739.50301813
082022;2;20220800020714;2;2;08;09;5;1;1;6;1037.2522316;805.81854378
082022;2;20220800020715;2;2;08;09;3;3;1;6;356.52429492;80.844767681
082022;2;20220800020716;2;2;08;09;6;1;1;1;1415.1731765;1409.9951906
082022;2;20220800020760;2;2;08;04;5;2;1;6;1252.9750293;1370.7467748
082022;2;20220800020762;2;2;08;09;6;2;1;6;1119.3085897;224.23585107
082022;2;20220800020763;2;2;08;09;2;1;2;6;768.62554449;537.17627405
082022;2;20220800020764;2;2;05;09;7;3;3;6;604.54063762;72.478205131
082022;2;20220800020765;2;2;05;09;5;1;1;1;1023.8598686;1193.9006129
082022;2;20220800020766;2;2;05;05;60;3;3;6;4080.7818913;86.139968705
082022;2;20220800020767;2;2;05;09;5;1;1;6;898.32348936;2059.1555775
082022;2;20220800020768;2;2;08;10;16;3;1;6;1033.8190887;388.08716718
082022;2;20220800020769;2;2;08;09;2;1;1;6;619.17389215;1584.7555519
082022;2;20220800020770;2;2;08;09;14;1;1;6;2837.5830904;1271.2864835
082022;2;20220800020771;2;2;08;09;35;3;1;6;1387.7922583;334.88478693
082022;2;20220800020805;2;2;12;09;8;1;1;6;2143.5551417;4465.0819496
082022;2;20220800020808;2;2;13;09;7;1;1;6;2335.4870278;657.22768824
082022;2;20220800020809;2;2;08;09;4;1;1;6;894.90258994;400.65657235
082022;2;20220800020812;2;2;08;09;7;3;3;6;566.75856036;36.578045395
082022;2;20220800020848;2;2;08;09;7;3;3;6;381.82182898;36.578045395
082022;2;20220800020849;2;2;08;09;7;3;3;6;566.75856036;36.578045395
082022;2;20220800020852;2;2;15;09;2;1;1;6;1613.0976555;4326.4317114
082022;2;20220800020853;2;2;05;09;5;1;1;6;898.32348936;1029.5777887
082022;2;20220800020854;2;2;05;09;7;1;1;6;1063.0600843;873.58090901
082022;2;20220800020856;2;2;05;09;5;1;1;1;1023.8598686;2388.5992146
082022;2;20220800020860;2;2;08;09;3;1;1;6;749.67746173;796.83293571
082022;2;20220800020923;8;2;14;13;1;1;1;6;1199.0467335;6108.8614876
082022;2;20220800020925;8;2;14;13;2;1;1;6;1737.2597781;2262.188357
082022;2;20220800020926;8;2;13;13;4;1;1;6;2253.0147572;2287.4319695
082022;2;20220800020931;2;2;01;13;1;3;3;6;329.06784723;313.64568421
082022;2;20220800020934;2;2;01;12;3;3;1;6;504.18953384;609.03622508
082022;2;20220800020938;2;2;01;12;3;3;2;6;744.69263224;504.7645158
082022;2;20220800020940;2;2;01;09;14;1;1;6;2096.4066678;43.925606525
082022;2;20220800020958;2;2;03;01;14;2;3;6;2017.730403;281.49632092
082022;2;20220800020960;2;2;03;13;10;1;1;6;2017.8962627;76.630288483
082022;2;20220800021035;2;2;01;13;7;1;1;6;1620.5635195;96.292244416
082022;2;20220800021036;2;2;01;07;14;3;3;6;1079.4478976;73.79127305
082022;2;20220800021058;2;2;03;13;5;3;1;6;726.05402327;475.32537565
082022;2;20220800021074;2;1;03;10;9;1;1;6;1000.841042;1808.4018501
082022;2;20220800021082;8;1;03;10;14;1;1;6;1379.2923559;720.41487849
082022;2;20220800021085;2;1;03;10;14;1;1;6;1650.0499172;720.41487849
082022;2;20220800021090;8;1;03;10;15;1;1;6;1717.8831539;599.29440032
082022;2;20220800021094;8;1;03;10;14;2;1;6;1637.5680533;5423.8123059
082022;2;20220800021096;8;1;03;14;7;3;1;6;539.14213028;1943.9977372
082022;2;20220800021102;8;1;03;10;14;1;1;6;1650.0499172;720.41487849
082022;2;20220800021106;8;1;03;10;1;1;3;6;391.83925414;3567.821764
082022;2;20220800021108;8;1;03;10;7;1;1;6;810.25544712;2613.2433283
082022;2;20220800021109;2;1;03;10;7;1;1;6;1065.3461195;2613.2433283
082022;2;20220800021114;8;1;03;07;13;1;1;6;1119.6542962;379.09117974
082022;2;20220800021117;8;1;03;10;15;1;1;6;1457.0738743;599.29440032
082022;2;20220800021120;8;1;03;14;10;2;1;6;1142.8576324;4451.5895517
082022;2;20220800021125;8;1;09;10;14;3;3;6;852.6044612;234.64943899
082022;2;20220800021136;8;1;03;14;18;1;1;6;2149.5369355;613.9994087
082022;2;20220800021142;8;1;03;10;14;3;3;6;594.73233053;885.04471227
082022;2;20220800021154;8;1;02;14;14;3;3;6;662.41204058;309.74730297
082022;2;20220800021156;8;1;03;10;14;1;1;6;1379.2923559;720.41487849
082022;2;20220800021159;8;1;03;10;7;3;3;6;504.33887032;885.04471227
082022;2;20220800021169;8;1;03;16;1;3;3;6;73.203714223;182.27124762
082022;2;20220800021181;2;1;09;12;21;3;3;6;736.95595574;625.12641397
082022;2;20220800021194;2;1;03;12;13;1;3;6;1465.2646232;558.77140864
082022;2;20220800021202;8;1;02;07;1;1;3;6;372.99950226;704.58208999
082022;2;20220800021207;2;1;03;06;7;2;1;6;645.43051163;2513.950846
082022;2;20220800021208;2;1;09;12;10;3;3;6;508.96893048;647.15192271
082022;2;20220800021213;8;1;03;07;1;3;3;6;145.99315945;207.50835255
082022;2;20220800021218;8;1;09;07;1;3;3;6;195.58180541;102.32748749
082022;2;20220800021224;2;1;03;09;7;1;1;6;749.28199072;2115.1047645
082022;2;20220800021227;2;1;03;09;13;1;1;6;1259.4127883;2267.7751175
082022;2;20220800021229;2;1;03;09;1;1;1;6;306.0377836;1972.7124309
082022;2;20220800021239;2;1;03;09;3;1;1;6;636.14385554;2019.0782416
082022;2;20220800021243;2;1;03;09;15;1;1;6;1894.9374155;2321.0759587
082022;2;20220800021259;2;1;03;09;7;1;1;6;1018.9983005;2115.1047645
082022;2;20220800021260;2;1;03;09;7;1;1;6;749.28199072;2115.1047645
082022;2;20220800021261;2;1;03;09;2;1;1;6;506.4657024;1995.7606936
082022;2;20220800021262;2;1;03;09;4;1;1;6;538.46322791;2042.6682211
082022;2;20220800021263;2;1;03;09;7;2;1;6;766.58217953;2089.2087693
082022;2;20220800021264;2;1;03;09;7;2;1;6;773.67401511;2089.9069702
082022;2;20220800021307;2;1;03;03;5;3;1;6;393.35454587;2020.2811261
082022;2;20220800021342;8;3;03;01;1;1;3;6;381.68122132;2319.5283174
082022;2;20220800021345;8;3;03;02;3;3;3;6;603.9196471;23.468768685
082022;2;20220800021346;8;3;06;09;2;3;3;6;502.82782257;305.78151405
082022;2;20220800021347;2;3;03;09;1;3;3;6;231.90590015;120.45552721
082022;2;20220800021350;8;3;03;16;4;3;3;6;435.26954482;139.46673091
082022;2;20220800021429;2;3;02;09;2;1;1;1;623.18323519;917.20842049
082022;2;20220800021431;2;3;13;09;5;1;1;1;867.24991672;808.05353524
082022;2;20220800021434;2;3;06;09;3;1;1;1;599.77812626;968.41003285
082022;2;20220800021500;2;3;14;09;5;1;1;1;952.47352839;2120.6605209
082022;2;20220800021502;2;3;14;09;4;3;1;1;216.78107873;99.027692886
082022;2;20220800021527;2;1;09;12;20;3;3;6;900.23945629;365.76524261
082022;2;20220800021530;2;1;02;03;21;3;3;6;1173.7987982;417.21886007
082022;2;20220800021532;2;1;03;09;14;1;1;1;2657.5155991;5394.2295409
082022;2;20220800021538;2;1;03;09;7;1;1;6;777.85356077;4288.5218466
082022;2;20220800021542;2;1;15;09;5;1;1;6;1002.1506636;4245.5267413
082022;2;20220800021543;2;1;03;09;13;2;1;6;1287.4857457;3906.5187372
082022;2;20220800021546;2;1;09;11;12;3;3;6;863.85223819;488.08304807
082022;2;20220800021548;2;1;03;10;12;1;1;6;1465.8806732;1041.0403942
082022;2;20220800021555;2;1;03;12;12;1;1;6;1057.4315371;1485.0963296
082022;2;20220800021561;2;1;09;12;15;3;3;6;978.99948097;647.15192271
082022;2;20220800021563;2;1;02;03;30;3;3;6;1190.7897771;475.49214365
082022;2;20220800021566;8;1;09;16;2;1;1;6;423.74824789;1385.9095507
082022;2;20220800021567;8;1;09;16;1;1;3;6;196.78261596;668.44210143
082022;2;20220800021569;8;1;06;07;1;3;3;6;421.41682684;66.356791099
082022;2;20220800021570;2;1;06;03;14;1;1;6;1760.6449692;1356.430426
082022;2;20220800021575;8;1;07;16;1;1;1;6;250.89386653;3550.3300669
082022;2;20220800021576;8;1;01;12;7;1;1;6;951.94404756;6309.073358
082022;2;20220800021579;2;1;02;03;28;2;3;6;2288.3345967;116.55921862
082022;2;20220800021581;8;1;03;11;1;1;3;6;299.21177294;6339.5909458
082022;2;20220800021582;2;1;03;06;6;1;1;6;768.25404986;3059.5019689
082022;2;20220800021588;2;1;06;03;31;3;3;6;1105.3432943;330.51086753
082022;2;20220800021631;2;2;11;10;15;3;1;6;1596.1164927;1353.5176372
082022;2;20220800021632;2;2;11;10;4;1;1;6;977.28178393;2796.8077655
082022;2;20220800021633;2;2;11;10;7;3;1;6;1208.9240025;840.72423279
082022;2;20220800021634;2;2;08;10;15;3;1;6;664.27424819;1289.2933618
082022;2;20220800021635;2;2;11;10;14;3;1;6;1310.1830616;1120.9656437
082022;2;20220800021636;2;2;11;10;21;3;1;6;1797.6829736;560.48282186
082022;2;20220800021669;2;2;05;10;6;1;1;1;1189.4899692;553.14932325
082022;2;20220800021672;2;2;01;10;8;3;1;6;768.01350824;276.85499222
082022;2;20220800021673;2;2;11;10;3;3;1;6;712.29765709;541.40705487
082022;2;20220800021709;2;2;11;10;35;3;1;6;2217.1596348;560.48282186
082022;2;20220800021711;2;2;11;10;7;3;1;6;1030.2259783;280.24141093
082022;2;20220800021712;2;2;11;10;10;2;1;6;1777.0435638;3002.3541821
082022;2;20220800021713;2;2;08;10;8;3;1;6;635.15437076;934.05965534
082022;2;20220800021714;2;2;11;10;7;3;1;6;704.31009187;560.48282186
082022;2;20220800021751;2;2;01;14;8;3;1;6;1036.1498759;922.36336796
082022;2;20220800021752;2;2;01;10;15;3;1;6;1015.2581548;830.56497665
082022;2;20220800021753;2;2;01;10;10;3;1;6;825.21983298;553.70998443
082022;2;20220800021791;2;2;14;10;60;3;1;6;7250.1073667;212.47464622
082022;2;20220800021792;2;2;14;09;8;1;1;6;2460.6492633;227.73075021
082022;2;20220800021793;2;2;14;09;4;1;1;6;1653.5730112;2270.6437934
082022;2;20220800021795;2;2;14;09;15;3;3;6;1938.0497958;39.991432865
082022;2;20220800021820;2;2;15;09;7;1;1;6;3026.2701958;671.50355838
082022;2;20220800021821;2;2;12;09;4;2;1;6;875.24533043;1133.6425022
082022;2;20220800021823;2;2;12;09;4;1;1;1;1186.6949393;4377.4240743
082022;2;20220800021824;2;2;05;09;5;1;1;1;1023.8598686;1016.695717
082022;2;20220800021825;2;2;05;09;7;1;1;6;1050.9157905;2232.5043945
082022;2;20220800021826;2;2;05;09;14;2;3;6;1727.9332805;171.13477423
082022;2;20220800021827;2;2;05;09;8;1;1;6;1152.2317764;1028.215891
082022;2;20220800021828;2;2;05;09;2;1;2;6;617.4403088;760.5023591
082022;2;20220800021829;2;2;09;09;45;3;1;6;981.88594198;128.61435001
082022;2;20220800021830;2;2;09;09;4;1;1;6;858.54520384;2310.6891156
082022;2;20220800021852;2;2;11;10;9;1;1;6;2138.3515961;323.12660417
082022;2;20220800021854;2;2;11;09;5;1;1;6;1205.6501349;639.72683291
082022;2;20220800021855;2;2;03;09;3;1;1;6;739.88737234;836.44835798
082022;2;20220800021856;2;2;03;09;6;1;1;6;987.0327479;866.11026153
082022;2;20220800021857;2;2;03;09;4;1;1;6;1010.763596;846.22103503
082022;2;20220800021858;2;2;03;09;2;1;1;6;461.06208854;826.78854176
082022;2;20220800021859;2;2;14;09;3;1;1;6;1454.0085956;780.6147113
082022;2;20220800021860;2;2;14;01;4;2;1;6;1357.0165235;1124.3929934
082022;2;20220800021861;2;2;14;09;2;1;1;6;1171.6637566;805.09236535
082022;2;20220800021862;2;2;14;09;3;1;1;6;1454.0085956;780.6147113
082022;2;20220800021893;2;2;12;09;6;1;1;6;1102.7122521;855.92144192
082022;2;20220800021894;2;2;12;09;3;1;1;6;794.18634559;1981.9261746
082022;2;20220800021895;2;2;12;09;5;1;1;6;1094.5215694;1797.5118369
082022;2;20220800021896;2;2;05;09;5;2;1;6;915.94831417;1891.2097292
082022;2;20220800021897;2;2;05;09;6;2;1;1;1353.8992353;1754.4406879
082022;2;20220800021898;2;2;05;09;3;1;1;6;653.55892455;1033.3275634
082022;2;20220800021899;2;2;05;12;12;1;1;6;1434.2163403;1133.6248452
082022;2;20220800021900;2;2;09;09;3;1;1;6;687.10303739;588.74685527
082022;2;20220800021901;2;2;09;09;4;1;1;6;955.96894418;1155.3445578
082022;2;20220800021918;2;2;11;09;6;3;3;6;505.16310008;36.321501982
082022;2;20220800021919;2;2;11;09;3;1;3;6;888.93480631;313.0167383
082022;2;20220800021920;2;2;11;09;14;3;3;6;777.906596;36.321501982
082022;2;20220800021921;2;2;11;09;3;1;1;6;888.93480631;691.82935324
082022;2;20220800021922;2;2;03;09;2;1;1;6;591.34102104;826.78854176
082022;2;20220800021923;2;2;03;09;4;1;1;6;887.84043074;846.22103503
082022;2;20220800021924;2;2;03;09;4;1;1;6;887.84043074;846.22103503
082022;2;20220800021925;2;2;03;09;6;3;1;6;563.74986031;166.69581214
082022;2;20220800021926;2;2;06;09;5;3;3;6;579.67547695;137.823035
082022;2;20220800021946;2;2;08;09;15;3;3;6;1293.2226949;144.60464602
082022;2;20220800021952;2;2;03;09;7;1;1;6;914.09386614;1314.7834878
082022;2;20220800021953;2;2;02;09;13;1;1;6;2077.4781403;665.92175422
082022;2;20220800021954;2;2;02;09;6;2;1;6;1454.9493731;2524.9833688
082022;2;20220800021955;2;2;02;09;14;1;1;6;2183.4947527;939.25517974
082022;2;20220800021956;2;2;02;09;14;1;1;6;2035.6131435;626.37938209
082022;2;20220800021957;2;2;08;09;8;3;1;6;595.26372116;214.47953263
082022;2;20220800021958;2;2;08;09;21;2;1;6;2392.0677356;1115.9833611
082022;2;20220800021959;2;2;08;09;14;1;1;6;2121.4919461;1085.9697203
082022;2;20220800021960;2;2;08;09;5;1;1;6;1070.0603363;1032.530295
082022;2;20220800021961;2;2;06;09;9;2;3;6;2019.1964956;818.57991477
082022;2;20220800021977;2;2;08;09;7;3;1;6;556.44372575;207.17982347
082022;2;20220800021980;2;2;02;09;12;2;1;6;2754.0309887;1049.289389
082022;2;20220800021981;2;2;02;09;2;1;3;6;717.5413412;590.79255482
082022;2;20220800021982;2;2;02;09;15;2;1;6;1894.9229236;291.08295876
082022;2;20220800021983;2;2;08;09;7;3;3;6;566.75856036;93.706759899
082022;2;20220800021984;2;2;08;09;6;1;3;6;1594.07458;939.27173126
082022;2;20220800021986;2;2;06;01;11;1;1;1;2073.9542678;727.69036189
082022;2;20220800021987;2;2;06;01;9;2;1;6;1874.5530658;678.27241624
082022;2;20220800021988;2;2;06;01;14;3;1;6;1160.9596613;733.86705698
082022;2;20220800021990;2;2;06;01;13;1;1;1;1983.2865525;707.80036549
082022;2;20220800021992;2;2;15;01;42;3;3;6;7897.696233;840.36301945
082022;2;20220800021993;2;2;12;01;9;2;1;6;1517.2736687;1390.6133566
082022;2;20220800021997;2;2;12;01;21;3;3;6;1352.1501165;238.19831071
082022;2;20220800021998;2;2;12;01;14;2;3;6;1803.324403;660.46026544
082022;2;20220800022000;2;2;03;01;1;1;3;6;388.30278903;536.35677679
082022;2;20220800022001;2;2;11;01;12;2;1;6;2456.4403637;1114.4226087
082022;2;20220800022002;2;2;11;01;8;2;1;6;1484.495601;4437.0764143
082022;2;20220800022004;2;2;11;01;14;3;1;6;1469.6477677;473.32478043
082022;2;20220800022005;2;2;11;01;3;3;1;6;687.75248988;228.60769802
082022;2;20220800022008;2;2;11;01;6;3;1;6;770.29059433;838.44245517
082022;2;20220800022048;2;2;05;01;4;1;1;6;704.05284754;394.9890434
082022;2;20220800022049;2;2;12;01;14;1;1;1;2098.9801901;611.67286074
082022;2;20220800022050;2;2;05;01;7;1;1;6;1246.5340775;468.06185958
082022;2;20220800022051;2;2;05;01;11;2;1;6;1716.667614;3997.4111482
082022;2;20220800022053;2;2;06;01;14;1;1;1;2468.6045237;302.2689229
082022;2;20220800022054;2;2;06;01;4;1;1;6;1022.5275982;1261.703688
082022;2;20220800022055;2;2;06;01;14;1;1;6;2458.2370362;260.66606037
082022;2;20220800022056;2;2;06;01;18;3;1;6;1252.730177;759.72389955
082022;2;20220800022057;2;2;03;01;8;3;1;6;689.01382777;298.69369092
082022;2;20220800022058;2;2;13;01;30;1;1;6;7956.7002124;4.5512417664
082022;2;20220800022059;2;2;12;01;9;1;1;6;1563.3964805;1442.5898903
