mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062025;2;20250600042904;2;2;03;13;7;2;2;6;1381.1997726;428.87202903
062025;2;20250600042905;2;2;15;13;2;1;2;6;2681.1196193;1178.5191949
062025;2;20250600042913;2;2;14;13;8;1;1;6;2538.4313696;709.76087072
062025;2;20250600042914;2;2;05;07;4;3;3;6;487.29598814;166.33550224
062025;2;20250600042916;2;2;05;13;150;2;3;6;11155.16659;742.53012188
062025;2;20250600042934;2;2;12;13;2;1;2;6;1054.7883917;1083.8504382
062025;2;20250600042935;2;2;14;12;18;1;1;6;3643.9373382;214.26500246
062025;2;20250600042961;2;2;03;13;4;1;2;6;1319.0633671;160.53352916
062025;2;20250600042963;2;2;05;13;4;1;1;6;1027.9652924;224.5546643
062025;2;20250600042966;2;2;03;11;6;3;3;6;655.39798224;191.64679994
062025;2;20250600042967;2;2;03;13;1;1;2;6;617.75242283;349.76561668
062025;2;20250600042974;2;2;15;13;3;1;1;6;2585.8986945;577.9006698
062025;2;20250600042975;2;2;07;13;1;1;2;6;308.85667786;1068.6486921
062025;2;20250600042981;2;2;05;13;2;1;2;6;808.62833714;567.45648034
062025;2;20250600042982;2;2;05;07;20;1;2;6;2623.1792318;19.412439317
062025;2;20250600042986;2;2;05;13;2;1;1;6;683.09863775;561.33951914
062025;2;20250600042995;2;1;03;09;6;2;1;6;611.7351251;4519.17396
062025;2;20250600042997;2;1;06;10;21;1;1;6;2425.2282842;17.43081397
062025;2;20250600043001;2;1;02;10;44;3;1;6;2516.2048418;326.56744568
062025;2;20250600043006;2;1;06;10;40;3;1;6;2400.9920637;313.5340411
062025;2;20250600043019;8;1;02;14;36;3;3;6;1930.936927;192.4408513
062025;2;20250600043028;8;1;12;01;14;3;3;6;791.11853665;1122.5411955
062025;2;20250600043029;2;1;05;14;3;3;3;6;405.36671306;222.48362175
062025;2;20250600043037;2;1;06;16;14;2;1;6;1754.615773;432.45292581
062025;2;20250600043040;2;1;01;12;21;1;1;6;2320.8294518;202.35203143
062025;2;20250600043057;8;1;06;07;1;1;3;6;298.25080673;425.79856185
062025;2;20250600043071;2;1;03;16;1;1;1;6;310.41970837;9509.4433305
062025;2;20250600043118;8;1;03;12;5;2;1;6;748.96695405;1950.5071759
062025;2;20250600043143;2;1;07;01;3;3;3;6;245.08418663;964.33682454
062025;2;20250600043157;8;1;15;09;5;1;1;6;1197.6932202;2729.0859191
062025;2;20250600043159;2;1;07;01;4;1;1;6;417.64932781;3524.4997745
062025;2;20250600043167;2;1;03;01;14;1;1;6;1761.6055583;155.89956555
062025;2;20250600043168;2;1;07;01;10;1;1;6;1211.7003046;1960.8943117
062025;2;20250600043172;2;1;07;01;1;3;1;6;68.866241867;1723.6397215
062025;2;20250600043197;8;1;03;07;2;3;3;6;213.27089176;90.695666393
062025;2;20250600043203;2;1;07;01;5;1;1;6;528.8910033;3196.369199
062025;2;20250600043208;2;1;07;01;3;1;1;6;477.66065599;3886.3153431
062025;2;20250600043224;2;1;07;01;4;2;1;6;555.81500021;4927.9052627
062025;2;20250600043225;2;1;09;01;12;3;1;6;1379.5008637;884.9680275
062025;2;20250600043258;2;3;12;09;3;1;1;1;879.51712549;1141.3795005
062025;2;20250600043259;2;3;06;09;5;1;1;1;990.6334063;682.93940297
062025;2;20250600043260;2;3;15;09;2;1;1;1;1059.9257644;2291.7389088
062025;2;20250600043519;2;1;02;09;14;3;2;6;989.03273701;199.4799082
062025;2;20250600043520;2;1;06;09;14;2;1;6;1389.6992792;142.45148699
062025;2;20250600043523;2;1;02;09;14;3;1;6;730.46412728;155.20317624
062025;2;20250600043528;2;1;05;09;6;3;3;6;493.24757503;127.63660725
062025;2;20250600043529;2;1;03;09;6;3;1;6;420.96634953;1580.6772514
062025;2;20250600043530;2;1;06;01;11;3;3;6;1090.9517857;64.771872168
062025;2;20250600043537;2;1;03;09;7;2;1;6;876.56836434;4519.17396
062025;2;20250600043543;2;1;15;09;1;1;1;6;400.07484718;4827.4476886
062025;2;20250600043547;2;1;07;09;1;1;1;6;189.40913472;928.50416585
062025;2;20250600043548;2;1;02;09;14;2;1;6;1384.9369666;119.11319804
062025;2;20250600043550;2;1;01;10;12;3;1;6;846.49773139;743.9732746
062025;2;20250600043552;2;1;09;10;30;1;3;6;3305.4231701;7.6605235699
062025;2;20250600043554;2;1;06;11;19;1;1;6;2478.3532047;152.19480514
062025;2;20250600043555;2;1;08;09;1;1;1;6;365.29561889;720.52196015
062025;2;20250600043556;2;1;08;09;21;3;1;6;1027.0633624;311.87127947
062025;2;20250600043558;2;1;06;09;50;2;1;6;3438.6316342;60.234601786
062025;2;20250600043559;2;1;09;14;11;1;1;6;1464.3009983;816.93922069
062025;2;20250600043560;2;1;11;01;35;3;1;6;2090.5077185;789.27959176
062025;2;20250600043561;2;1;03;09;8;3;1;6;588.20226357;2009.7165836
062025;2;20250600043564;2;1;01;09;60;3;3;6;3027.9603874;319.77943726
062025;2;20250600043566;2;1;09;14;30;3;3;6;1628.1151476;236.57779281
062025;2;20250600043570;2;1;01;16;19;2;1;6;2117.3029701;203.5617724
062025;2;20250600043571;8;1;03;07;3;3;1;6;342.10196031;2715.4245241
062025;2;20250600043579;8;1;08;16;8;3;1;6;782.98607159;230.53802642
062025;2;20250600043580;8;1;06;11;2;2;1;6;330.69807258;1238.1782086
062025;2;20250600043583;2;1;01;03;14;1;1;6;1709.7820284;770.67118647
062025;2;20250600043584;2;1;08;10;30;3;1;6;1483.3582184;516.12637557
062025;2;20250600043587;8;1;03;13;3;3;3;6;303.59806673;3186.3860829
062025;2;20250600043592;8;1;02;10;13;3;1;6;1098.1190885;357.31249894
062025;2;20250600043593;8;1;15;01;1;1;2;6;212.64990965;5114.4155245
062025;2;20250600043598;2;4;07;12;2;1;1;6;357.32675933;136.69890924
062025;2;20250600043599;2;4;13;12;2;1;3;1;838.72069648;572.76583319
062025;2;20250600043600;2;4;12;12;10;1;3;6;1274.4744768;271.12683513
062025;2;20250600043601;2;4;07;12;2;1;1;6;379.04817623;273.39781848
062025;2;20250600043602;2;4;13;12;6;1;1;6;1453.2904018;386.78175466
062025;2;20250600043603;2;4;14;12;4;2;3;6;1094.3645131;693.16892563
062025;2;20250600043663;2;2;11;10;7;1;3;6;1850.6200297;147.56668691
062025;2;20250600043664;2;2;08;10;28;3;1;6;1568.3276478;665.26509758
062025;2;20250600043666;2;2;07;10;12;1;1;6;1390.0092015;49.30902477
062025;2;20250600043667;2;2;08;10;21;3;1;6;2562.3250569;1691.6727282
062025;2;20250600043668;2;2;08;10;14;3;1;6;1083.9592384;665.26509758
062025;2;20250600043669;2;2;01;14;10;3;1;6;1141.1494495;276.12383335
062025;2;20250600043682;2;2;11;10;11;3;1;6;1146.5719461;1366.3318089
062025;2;20250600043684;2;2;11;10;10;3;1;6;1328.1594431;868.59594287
062025;2;20250600043685;2;2;11;10;6;1;1;6;1433.3786534;641.07370958
062025;2;20250600043686;2;2;11;10;7;2;1;6;1543.6603529;3906.3579399
062025;2;20250600043687;2;2;11;10;7;2;1;6;1432.0370528;4882.9474249
062025;2;20250600043740;2;2;11;10;6;3;1;6;899.34215471;341.58295222
062025;2;20250600043741;2;2;08;10;5;1;1;1;1244.1419504;1840.1728072
062025;2;20250600043742;2;2;08;10;7;2;1;6;1170.4781017;1109.7054479
062025;2;20250600043743;2;2;08;10;3;1;3;6;698.44784684;1327.1369585
062025;2;20250600043746;2;2;01;10;7;1;1;1;1432.7094761;625.34057217
062025;2;20250600043758;2;2;11;10;5;3;1;6;900.77027947;683.16590444
062025;2;20250600043760;2;2;11;10;9;3;1;6;1296.9664547;1302.8939143
062025;2;20250600043761;2;2;11;10;14;3;1;6;1364.0560925;868.59594287
062025;2;20250600043762;2;2;11;10;7;2;1;6;1463.1334448;4882.9474249
062025;2;20250600043792;2;2;01;05;14;1;1;1;2209.4575347;333.41246182
062025;2;20250600043793;2;2;01;05;6;1;1;1;1288.2848704;453.48355392
062025;2;20250600043795;2;2;01;05;9;1;1;1;1467.0928012;1246.3582478
062025;2;20250600043796;2;2;01;05;9;1;1;1;1467.0928012;311.58956195
062025;2;20250600043797;2;2;01;05;14;1;1;1;2328.1466602;333.41246182
062025;2;20250600043798;2;2;01;05;6;1;2;1;1081.0319209;458.42520012
062025;2;20250600043802;2;2;01;05;9;1;1;1;1635.4212591;623.17912391
062025;2;20250600043804;2;2;03;05;10;1;1;1;1756.2659628;407.64293406
062025;2;20250600043805;2;2;01;05;7;1;1;1;1266.4703745;400.16152355
062025;2;20250600043807;2;2;01;05;7;1;1;1;1410.6053935;800.32304711
062025;2;20250600043829;2;2;09;05;7;1;1;1;1582.6308445;1344.3111514
062025;2;20250600043832;2;2;09;05;7;1;1;1;1615.8092864;672.15557572
062025;2;20250600043833;2;2;01;05;7;1;1;1;1266.4703745;400.16152355
062025;2;20250600043834;2;2;01;05;7;1;1;1;1266.4703745;800.32304711
062025;2;20250600043835;2;2;08;05;7;1;1;1;1410.0962328;3592.2577351
062025;2;20250600043836;2;2;08;05;7;1;1;1;1543.5883357;2394.8384901
062025;2;20250600043837;2;2;08;05;7;1;1;1;1384.0728178;2394.8384901
062025;2;20250600043838;2;2;08;05;7;1;1;1;1239.9377988;2394.8384901
062025;2;20250600043839;2;2;08;05;7;1;1;6;1553.7556665;3256.6623869
062025;2;20250600043840;2;2;08;05;7;1;1;1;1384.0728178;1197.419245
062025;2;20250600043841;2;2;08;05;7;1;1;1;1385.7152611;2394.8384901
062025;2;20250600043842;2;2;08;05;7;1;1;1;1239.9377988;2394.8384901
062025;2;20250600043843;2;2;08;05;7;1;1;1;1423.968522;2394.8384901
062025;2;20250600043845;2;2;08;05;14;1;1;1;2243.0596864;993.87183292
062025;2;20250600043846;2;2;08;05;14;1;1;1;2243.0596864;993.87183292
062025;2;20250600043847;2;2;08;05;7;1;1;1;1384.0728178;2394.8384901
062025;2;20250600043902;2;2;01;05;7;1;1;1;1410.6053935;800.32304711
062025;2;20250600043904;2;2;01;05;7;1;1;1;1410.6053935;1200.4845707
062025;2;20250600043905;2;2;07;05;7;1;1;1;1182.9362869;1070.2739988
062025;2;20250600043906;2;2;02;05;8;1;1;6;2016.8512495;1118.3693556
062025;2;20250600043964;2;2;08;05;7;3;1;6;2202.9024998;2576.7897915
062025;2;20250600043965;2;2;03;05;9;1;1;1;1885.1927265;472.29018562
062025;2;20250600043966;2;2;08;05;5;1;1;6;1597.7771865;2791.3150943
062025;2;20250600043967;2;2;08;05;6;1;1;6;1520.1428127;2461.7569441
062025;2;20250600043969;2;2;08;05;5;1;1;6;1597.7771865;1395.6575471
062025;2;20250600043971;2;2;08;05;7;1;1;6;1701.707513;2171.1082579
062025;2;20250600044025;2;2;01;05;7;1;1;1;1266.4703745;800.32304711
062025;2;20250600044026;2;2;01;05;5;1;1;1;1165.7863676;1027.8216249
062025;2;20250600044027;2;2;01;05;7;1;1;1;1410.6053935;800.32304711
062025;2;20250600044028;2;2;07;05;7;1;1;1;1634.828174;535.13699942
062025;2;20250600044029;2;2;07;05;5;1;1;6;1431.9004417;344.35287545
062025;2;20250600044030;2;2;07;05;6;1;1;6;1316.8149008;578.03211635
062025;2;20250600044084;2;2;08;05;2;1;1;6;907.59292992;6103.672183
062025;2;20250600044085;2;2;08;05;14;1;1;6;2417.5679185;450.5112459
062025;2;20250600044086;2;2;08;05;5;1;1;1;1140.9339292;6157.9138684
062025;2;20250600044087;2;2;08;05;7;1;1;1;1384.0728178;2394.8384901
062025;2;20250600044088;2;2;08;05;14;1;1;1;2243.0596864;496.93591646
062025;2;20250600044089;2;2;08;05;7;3;1;6;1622.5982524;1288.3948957
062025;2;20250600044090;2;2;08;05;7;3;1;6;913.40178715;1932.5923436
062025;2;20250600044091;2;2;08;05;7;1;1;1;1384.0728178;2394.8384901
062025;2;20250600044111;2;2;08;05;10;1;1;1;1724.4015129;1642.8017328
062025;2;20250600044112;2;2;08;05;7;1;1;1;1297.4618015;2394.8384901
062025;2;20250600044113;2;2;08;05;8;1;1;6;1738.1441349;2872.1627529
062025;2;20250600044114;2;2;08;05;7;1;1;1;1384.0728178;2394.8384901
062025;2;20250600044115;2;2;08;05;14;2;1;6;2648.1148801;4948.1267285
062025;2;20250600044116;2;2;08;05;7;1;1;1;1110.7080774;7184.5154702
062025;2;20250600044117;2;2;04;05;7;1;1;1;1257.3001182;1455.3032424
062025;2;20250600044118;2;2;04;05;8;2;1;6;1572.994971;2774.2613171
062025;2;20250600044119;2;2;04;05;5;1;1;1;1178.4389216;1828.4759353
062025;2;20250600044120;2;2;03;05;10;1;1;1;1860.8184053;407.64293406
062025;2;20250600044121;2;2;03;05;17;1;1;6;2871.8427358;131.88097652
062025;2;20250600044148;2;2;11;01;2;3;1;6;671.03839023;843.50231568
062025;2;20250600044151;2;2;11;01;30;3;3;6;2689.0323963;300.00614744
062025;2;20250600044152;2;2;11;01;150;2;3;6;10651.63951;674.61252018
062025;2;20250600044154;2;2;11;01;7;3;1;6;1115.3778228;843.50231568
062025;2;20250600044172;2;2;01;01;7;3;3;6;773.96108229;218.43190953
062025;2;20250600044173;2;2;01;01;10;3;1;6;1195.7970797;390.42158934
062025;2;20250600044174;2;2;01;01;7;3;3;6;704.63105687;655.29572858
062025;2;20250600044175;2;2;01;01;3;2;1;1;572.72050851;6156.2243154
062025;2;20250600044176;2;2;15;01;5;1;1;1;1423.8282209;3774.3046216
062025;2;20250600044177;2;2;03;01;14;2;1;6;1864.5148226;911.59586428
062025;2;20250600044178;2;2;03;01;7;1;1;1;1599.6946753;828.81773071
062025;2;20250600044180;2;2;03;01;9;1;1;1;1779.7652781;458.31086937
062025;2;20250600044195;2;2;08;01;2;3;3;6;437.5891817;190.85347027
062025;2;20250600044196;2;2;08;01;4;2;1;1;881.05752295;4303.1689899
062025;2;20250600044197;2;2;08;01;2;2;1;6;625.55582646;975.28975002
062025;2;20250600044198;2;2;08;01;4;1;2;6;1132.5442965;953.26394647
062025;2;20250600044232;2;2;11;01;6;1;1;6;1726.134786;8389.8500227
062025;2;20250600044233;2;2;11;01;7;1;1;6;1934.5709279;10617.769732
062025;2;20250600044236;2;2;11;01;3;3;1;6;1199.69021;1072.4520712
062025;2;20250600044257;2;2;01;01;10;3;1;6;805.0541652;992.78551903
062025;2;20250600044258;2;2;01;01;95;2;2;6;5404.372829;1128.4113559
062025;2;20250600044259;2;2;01;01;20;3;1;6;1548.4669402;390.42158934
062025;2;20250600044260;2;2;01;01;27;3;1;6;2454.1899832;496.39275951
062025;2;20250600044263;2;2;03;01;3;1;1;1;854.93450123;20078.11868
062025;2;20250600044264;2;2;03;01;8;2;1;6;1476.0240397;911.59586428
062025;2;20250600044265;2;2;03;01;8;1;1;1;1375.4136545;503.22703605
062025;2;20250600044267;2;2;03;01;7;1;1;6;1490.1030704;250.46268282
062025;2;20250600044291;2;2;08;01;7;3;1;6;603.87448422;867.43993563
062025;2;20250600044294;2;2;08;01;5;3;1;6;779.29755558;682.25668453
062025;2;20250600044295;2;2;08;01;10;3;1;6;1142.1253762;867.43993563
062025;2;20250600044296;2;2;08;01;6;2;1;6;1307.4451349;9752.8975002
062025;2;20250600044332;2;2;01;04;7;1;1;1;1425.7883004;1454.7762025
062025;2;20250600044333;2;2;01;04;7;3;1;6;815.05272408;2457.0915122
062025;2;20250600044334;2;2;01;04;18;3;2;6;1483.2435258;530.26753244
062025;2;20250600044335;2;2;11;04;8;2;1;6;1282.4807178;7205.0113862
062025;2;20250600044337;2;2;11;04;7;1;1;1;1492.0003989;700.68681911
062025;2;20250600044338;2;2;11;04;7;1;1;1;1251.7995268;700.68681911
062025;2;20250600044339;2;2;11;04;7;1;1;1;1460.9059333;700.68681911
062025;2;20250600044340;2;2;11;04;7;1;1;1;1183.2688477;1051.0302287
062025;2;20250600044341;2;2;11;04;7;1;1;1;1492.4646675;350.34340956
062025;2;20250600044363;2;2;11;04;28;1;1;1;4071.306666;31.035838922
062025;2;20250600044364;2;2;11;04;7;1;1;1;1492.0003989;1051.0302287
062025;2;20250600044365;2;2;11;04;7;1;1;1;1208.5119202;1051.0302287
062025;2;20250600044366;2;2;11;04;7;1;1;1;1208.5119202;700.68681911
062025;2;20250600044369;2;2;12;04;9;1;1;6;2001.5604604;449.31780522
062025;2;20250600044370;2;2;01;04;4;1;1;6;1103.6956174;1733.0198524
062025;2;20250600044371;2;2;01;04;6;1;1;1;1288.2848704;1593.4198442
062025;2;20250600044372;2;2;03;04;7;1;1;1;1051.2954615;2439.2279333
062025;2;20250600044400;2;2;06;04;7;1;1;6;1518.5907332;957.6461071
062025;2;20250600044401;2;2;01;04;7;1;1;6;1465.3366028;1318.8683244
062025;2;20250600044402;2;2;06;04;7;1;1;6;1518.5907332;957.6461071
062025;2;20250600044403;2;2;15;04;9;1;1;6;4061.3310966;428.29776478
062025;2;20250600044432;2;2;01;04;16;3;1;6;1304.8732593;524.5514537
062025;2;20250600044434;2;2;01;04;6;1;1;6;929.50869987;2166.8394317
062025;2;20250600044435;2;2;01;04;7;3;1;6;815.05272408;524.5514537
062025;2;20250600044437;2;2;01;04;10;1;1;1;1560.3797581;1107.1184499
062025;2;20250600044438;2;2;11;04;8;3;1;6;925.36937425;599.35542157
062025;2;20250600044439;2;2;11;04;6;3;3;6;949.08954664;131.86972081
062025;2;20250600044441;2;2;11;04;6;3;1;6;789.93407492;1052.8074334
062025;2;20250600044442;2;2;11;04;6;1;1;1;1353.3182794;1572.8206543
062025;2;20250600044443;2;2;11;04;7;1;1;1;1460.9059333;700.68681911
062025;2;20250600044444;2;2;11;04;14;1;1;1;2759.5182546;312.35403955
062025;2;20250600044445;2;2;11;04;7;1;1;1;1492.4646675;700.68681911
062025;2;20250600044446;2;2;11;04;7;1;1;1;1233.1318849;700.68681911
062025;2;20250600044470;2;2;11;04;7;1;1;1;1492.0003989;700.68681911
062025;2;20250600044471;2;2;11;04;6;1;1;1;1353.3182794;786.41032717
062025;2;20250600044472;2;2;11;04;6;1;1;1;1110.315383;1572.8206543
062025;2;20250600044473;2;2;11;04;7;1;1;1;1208.5119202;1401.3736382
062025;2;20250600044474;2;2;02;04;12;1;1;1;2114.7242466;375.35138077
062025;2;20250600044475;2;2;01;04;7;1;1;1;1121.2768616;4364.3286076
062025;2;20250600044477;2;2;12;04;7;1;1;6;1545.4175879;627.43148842
062025;2;20250600044478;2;2;03;04;7;1;1;1;1089.9005967;3049.0349167
062025;2;20250600044537;2;2;13;15;13;1;1;6;3975.4523955;848.90443332
062025;2;20250600044573;2;2;15;13;14;1;2;6;7936.8157789;3.1301504227
062025;2;20250600044574;2;2;15;13;3;1;2;6;3227.4798695;718.93402739
062025;2;20250600044575;2;2;15;09;3;1;2;6;2978.5939682;641.916182
062025;2;20250600044576;2;2;15;13;6;3;1;6;2607.5202877;1036.3626841
062025;2;20250600044577;2;2;15;13;6;1;2;6;4272.0352948;77.430531113
062025;2;20250600044578;2;2;13;13;4;1;1;6;2402.9637205;869.49494819
062025;2;20250600044579;2;2;14;13;5;1;1;6;2818.8683406;412.75016869
062025;2;20250600044580;2;2;13;12;4;3;3;6;1198.6846341;402.08524984
062025;2;20250600044582;2;2;13;08;18;3;3;6;2588.9636037;1009.3584039
062025;2;20250600044583;2;2;13;04;6;1;1;6;2529.4796542;446.20499056
062025;2;20250600044584;2;2;13;12;15;1;1;6;3321.2061466;206.72758353
062025;2;20250600044589;2;2;14;13;15;3;1;6;2900.9181078;837.00324387
062025;2;20250600044590;2;2;14;13;9;1;1;6;3720.6313083;193.53289579
062025;2;20250600044591;2;2;14;13;15;1;1;6;5363.3138007;10.984520634
062025;2;20250600044642;2;2;13;13;30;1;3;6;8425.2572603;0.0012362769
062025;2;20250600044643;2;2;15;01;10;1;1;6;2275.9437997;161.86012327
062025;2;20250600044689;2;2;12;09;6;1;2;6;2370.1885399;153.36552999
062025;2;20250600044690;2;2;15;13;3;1;2;6;2879.5503896;718.93402739
062025;2;20250600044691;2;2;15;13;6;1;2;6;4169.6470854;163.2097789
062025;2;20250600044692;2;2;15;13;6;1;1;6;2920.9540986;322.90088132
062025;2;20250600044693;2;2;15;13;6;1;1;6;4084.3029477;1955.8721705
062025;2;20250600044694;2;2;13;13;5;1;1;6;2745.5274216;272.03538056
062025;2;20250600044695;2;2;13;16;7;1;2;6;3376.8262862;488.38949505
062025;2;20250600044696;2;2;13;13;13;3;1;6;2803.7996574;510.21644052
062025;2;20250600044697;2;2;13;13;14;1;1;6;4620.6645105;4.0005555752
062025;2;20250600044698;2;2;13;07;30;3;3;6;3545.6415488;250.25019914
062025;2;20250600044700;2;2;13;16;5;1;1;6;2755.3054688;1450.2185433
062025;2;20250600044702;2;2;13;10;37;3;3;6;3519.6178013;361.43011197
062025;2;20250600044703;2;2;13;04;11;3;1;6;2441.3284233;640.02115173
062025;2;20250600044704;2;2;14;01;7;3;3;6;2067.0228972;262.973355
062025;2;20250600044706;2;2;14;13;1;1;1;6;1774.1508363;1760.5554968
062025;2;20250600044707;2;2;14;13;9;3;1;6;2741.2390096;1708.1520753
062025;2;20250600044708;2;2;14;15;30;1;3;6;5942.4382505;159.06347087
062025;2;20250600044759;2;2;15;13;6;1;1;6;2009.4363632;131.19290081
062025;2;20250600044794;2;2;15;01;21;3;3;6;4909.0674051;413.9882226
062025;2;20250600044797;2;2;15;13;24;1;2;6;10598.642891;0.0451064845
062025;2;20250600044798;2;2;15;13;18;1;1;1;8671.6850184;0.9460030331
062025;2;20250600044799;2;2;15;09;10;1;1;6;4182.8552991;80.615399984
062025;2;20250600044800;2;2;15;09;4;1;1;6;2605.4299965;774.73603543
062025;2;20250600044801;2;2;13;14;6;1;1;6;2511.2092322;3268.8143929
062025;2;20250600044802;2;2;13;13;15;1;3;1;4180.3009623;3.0896951799
062025;2;20250600044806;2;2;13;13;6;1;2;6;3495.9351381;172.07614072
062025;2;20250600044809;2;2;13;13;9;1;2;6;4046.3662929;42.158546512
062025;2;20250600044812;2;2;13;09;2;1;1;6;1490.2527396;3965.6072067
062025;2;20250600044813;2;2;13;13;7;3;2;6;1871.0454626;948.36937117
062025;2;20250600044814;2;2;13;01;35;3;3;6;5275.9492876;219.42699043
062025;2;20250600044815;2;2;14;13;6;1;2;6;3563.1581963;580.67560592
062025;2;20250600044817;2;2;14;13;6;1;1;6;3114.6013795;574.41614767
062025;2;20250600044818;2;2;14;13;5;1;1;6;3201.8423076;825.50033738
062025;2;20250600044833;2;1;01;10;14;2;1;6;1477.9040742;2127.0279221
062025;2;20250600044834;2;1;06;10;30;2;1;6;2609.6916327;705.03218496
062025;2;20250600044837;2;1;02;10;16;2;1;6;1632.7314667;734.33991076
062025;2;20250600044845;2;1;03;10;21;2;1;6;1950.5861319;7478.9345159
062025;2;20250600044848;2;1;06;10;18;1;1;6;2047.6371397;29.807827678
062025;2;20250600044856;8;1;09;10;14;1;1;6;1714.2075878;119.89254117
062025;2;20250600044857;2;1;08;10;30;2;1;6;2464.2523098;1160.5939342
062025;2;20250600044861;8;1;06;14;35;3;1;6;1095.4644721;330.23783074
062025;2;20250600044862;8;1;01;10;21;3;1;6;1725.1204693;743.9732746
062025;2;20250600044871;2;1;12;01;7;3;3;6;485.70134764;1122.5411955
062025;2;20250600044872;8;1;03;10;14;1;3;6;1543.161996;160.32907355
062025;2;20250600044879;2;1;11;10;60;2;1;6;4159.560939;8.4283619385
062025;2;20250600045119;2;1;02;09;30;3;1;6;1388.0711256;155.20317624
062025;2;20250600045120;2;1;06;09;14;2;1;6;1102.0821057;142.45148699
062025;2;20250600045121;2;1;06;09;14;2;1;6;1321.3860185;142.45148699
062025;2;20250600045128;2;1;02;10;13;2;1;6;1367.66315;58.560542805
062025;2;20250600045130;2;1;02;09;14;2;1;6;1353.8272509;443.72761861
062025;2;20250600045131;2;1;03;09;4;1;1;6;836.9527997;4330.906388
062025;2;20250600045132;2;1;08;09;3;1;1;6;714.08388415;651.38439581
062025;2;20250600045134;8;1;15;01;2;2;1;6;499.92277546;4785.2271237
062025;2;20250600045136;2;1;01;09;11;2;1;6;902.82073414;1264.1389028
062025;2;20250600045138;2;1;09;10;20;3;1;6;1016.1300697;401.46676229
062025;2;20250600045141;2;1;01;10;20;2;1;6;1895.6314764;2127.0279221
062025;2;20250600045142;2;1;03;09;2;3;1;6;348.9957498;1580.6772514
062025;2;20250600045148;2;1;03;09;5;1;1;6;771.65167654;4225.8044549
062025;2;20250600045149;2;2;11;16;6;1;3;6;1890.9025665;338.73415289
062025;2;20250600045150;2;2;06;16;7;1;1;6;2048.6519717;1340.9589899
062025;2;20250600045151;2;2;05;16;38;2;2;6;4334.8536916;1194.5837074
062025;2;20250600045153;2;2;05;06;2;1;1;6;412.40408445;2411.1398608
062025;2;20250600045154;2;2;09;16;3;3;1;6;615.19670537;221.8961424
062025;2;20250600045156;2;2;01;16;3;1;1;6;1050.2246924;2285.7450319
062025;2;20250600045157;2;2;01;17;8;1;1;6;1568.6987309;1393.4660667
062025;2;20250600045159;2;2;09;16;2;3;3;6;379.74612498;124.14579374
062025;2;20250600045160;2;2;09;16;3;3;3;6;465.88621215;124.14579374
062025;2;20250600045161;2;2;06;16;5;1;2;6;2082.9058567;744.07025268
062025;2;20250600045162;2;2;09;16;7;2;1;6;1662.9669692;1268.8387376
062025;2;20250600045163;2;2;15;16;2;3;3;6;545.27283382;595.7261872
062025;2;20250600045164;2;2;15;16;7;3;3;6;1155.8880977;297.8630936
062025;2;20250600045168;2;2;04;17;6;1;1;6;1273.48963;4308.2021885
062025;2;20250600045242;2;2;01;09;1;1;1;6;414.9390924;1964.3839789
062025;2;20250600045245;2;2;01;09;5;1;1;1;1342.3790539;4307.5451595
062025;2;20250600045262;2;2;12;09;7;1;1;1;1866.3218247;2688.3734285
062025;2;20250600045264;2;2;04;09;6;1;1;6;1579.9951818;1135.0588914
062025;2;20250600045265;2;2;04;09;7;3;3;6;638.99247493;168.60413192
062025;2;20250600045266;2;2;04;09;10;1;1;1;2650.3068542;913.28427187
062025;2;20250600045268;2;2;08;09;10;3;3;6;672.33941783;420.18638933
062025;2;20250600045270;2;2;08;09;6;1;1;6;1427.3765724;955.75037657
062025;2;20250600045271;2;2;08;09;7;3;3;6;558.18663827;210.09319467
062025;2;20250600045272;2;2;08;09;5;1;1;1;1122.6139751;1084.8981502
062025;2;20250600045273;2;2;08;09;7;1;1;1;1551.2618555;2048.8939651
062025;2;20250600045365;2;2;05;09;6;1;1;6;738.49103248;880.20418641
062025;2;20250600045366;2;2;05;04;3;1;1;6;770.68883121;2059.2829232
062025;2;20250600045423;2;2;05;04;4;1;1;6;1079.8399421;3223.8170132
062025;2;20250600045424;2;2;05;04;6;1;1;6;1010.9001598;1316.8243907
062025;2;20250600045425;2;2;05;04;7;2;1;6;1282.8860285;4061.1176708
062025;2;20250600045483;2;2;01;05;7;1;1;6;1573.3246386;725.5553908
062025;2;20250600045484;2;2;01;05;7;1;1;1;1215.5066749;1200.4845707
062025;2;20250600045485;2;2;01;05;9;1;1;1;1467.0928012;623.17912391
062025;2;20250600045486;2;2;03;05;7;1;1;6;1481.8050909;574.74099378
062025;2;20250600045487;2;2;03;05;4;1;1;6;1178.0785557;893.83875466
062025;2;20250600045488;2;2;03;05;7;1;1;6;1481.8050909;574.74099378
062025;2;20250600045490;2;2;01;05;11;1;1;1;1649.8662271;485.24432962
062025;2;20250600045492;2;2;01;05;4;3;1;6;1028.3849289;576.15704291
062025;2;20250600045514;2;2;08;05;7;1;1;1;1384.0728178;2394.8384901
062025;2;20250600045515;2;2;08;05;7;1;1;1;1086.272474;3592.2577351
062025;2;20250600045534;2;2;13;09;6;1;1;6;2492.509613;438.8568767
