A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250600022658;01;03;14
20250600022659;01;12;3
20250600022660;01;12;2
20250600022661;01;12;7
20250600022663;01;13;1
20250600022663;02;10;10
20250600022664;01;01;7
20250600022664;02;01;1
20250600022670;01;13;7
20250600022673;01;09;3
20250600022673;02;13;6
20250600022673;03;01;4
20250600022674;01;13;20
20250600022676;01;13;150
20250600022677;01;13;1
20250600022678;01;13;7
20250600022680;01;09;1
20250600022680;02;04;5
20250600022680;03;09;4
20250600022680;04;13;1
20250600022682;01;13;3
20250600022682;02;01;3
20250600022733;01;01;5
20250600022734;01;13;4
20250600022735;01;15;14
20250600022738;01;13;5
20250600022786;01;01;2
20250600022787;01;13;2
20250600022787;02;09;2
20250600022788;01;13;3
20250600022789;01;13;1
20250600022791;01;13;4
20250600022793;01;13;1
20250600022794;01;13;7
20250600022795;01;12;12
20250600022796;01;13;4
20250600022797;01;13;4
20250600022798;01;13;3
20250600022799;01;13;4
20250600022800;01;04;3
20250600022801;01;04;7
20250600022807;01;13;7
20250600022808;01;12;2
20250600022809;01;13;1
20250600022810;01;07;6
20250600022811;01;13;3
20250600022812;01;13;7
20250600022813;01;13;18
20250600022815;01;01;1
20250600022815;02;01;1
20250600022815;03;03;1
20250600022816;01;10;1
20250600022816;02;13;3
20250600022818;01;13;1
20250600022819;01;13;5
20250600022820;01;01;7
20250600022820;02;01;10
20250600022820;03;01;1
20250600022821;01;09;2
20250600022821;02;13;2
20250600022822;01;13;30
20250600022823;01;13;6
20250600022824;01;12;4
20250600022824;02;16;2
20250600022824;03;03;2
20250600022824;04;13;2
20250600022825;01;04;11
20250600022825;02;13;3
20250600022826;01;13;2
20250600022826;02;07;2
20250600022827;01;13;7
20250600022828;01;13;5
20250600022829;01;09;5
20250600022829;02;10;2
20250600022829;03;01;2
20250600022829;04;01;2
20250600022829;05;13;5
20250600022874;01;09;3
20250600022874;02;13;3
20250600022876;01;13;5
20250600022877;01;13;1
20250600022919;01;13;2
20250600022920;01;01;40
20250600022920;02;01;6
20250600022921;01;13;3
20250600022923;01;13;3
20250600022924;01;13;1
20250600022925;01;13;3
20250600022926;01;13;4
20250600022927;01;13;3
20250600022928;01;07;1
20250600022928;02;07;7
20250600022929;01;13;4
20250600022930;01;13;7
20250600022931;01;13;2
20250600022933;01;04;5
20250600022934;01;09;4
20250600022935;01;13;7
20250600022936;01;13;3
20250600022938;01;13;2
20250600022939;01;13;6
20250600022940;01;01;1
20250600022940;02;13;4
20250600022941;01;13;3
20250600022942;01;13;3
20250600022978;01;04;5
20250600022979;01;04;4
20250600022980;01;04;10
20250600022982;01;04;3
20250600023009;01;04;5
20250600023010;01;04;2
20250600023011;01;04;5
20250600023012;01;04;5
20250600023058;01;04;4
20250600023059;01;04;8
20250600023097;01;04;6
20250600023098;01;04;7
20250600023099;01;04;6
20250600023103;01;04;5
20250600023103;02;04;2
20250600023105;01;04;4
20250600023107;01;04;8
20250600023138;01;04;3
20250600023139;01;04;5
20250600023141;01;04;4
20250600023143;01;04;3
20250600023144;01;04;3
20250600023145;01;04;4
20250600023146;01;04;4
20250600023147;01;04;7
20250600023189;01;04;7
20250600023190;01;04;4
20250600023191;01;04;7
20250600023192;01;04;4
20250600023193;01;04;7
20250600023194;01;04;4
20250600023195;01;04;12
20250600023196;01;04;8
20250600023216;01;04;7
20250600023217;01;04;7
20250600023219;01;04;7
20250600023220;01;04;5
20250600023257;01;04;4
20250600023258;01;04;6
20250600023259;01;04;4
20250600023260;01;04;7
20250600023287;01;04;5
20250600023288;01;04;4
20250600023289;01;04;7
20250600023363;01;09;4
20250600023364;01;09;5
20250600023401;01;09;1
20250600023402;01;09;4
20250600023403;01;09;4
20250600023404;01;09;7
20250600023406;01;09;15
20250600023408;01;09;30
20250600023414;01;09;6
20250600023416;01;09;4
20250600023417;01;09;5
20250600023418;01;09;2
20250600023472;01;09;4
20250600023475;01;09;2
20250600023476;01;09;3
20250600023513;01;09;2
20250600023515;01;09;4
20250600023518;01;09;45
20250600023519;01;09;2
20250600023519;02;02;5
20250600023520;01;09;3
20250600023524;01;09;4
20250600023525;01;09;95
20250600023526;01;09;15
20250600023527;01;09;7
20250600023529;01;09;5
20250600023632;01;07;1
20250600023634;01;06;3
20250600023644;01;13;4
20250600023647;01;06;2
20250600023647;02;16;4
20250600023665;01;09;6
20250600023675;01;09;1
20250600023676;01;09;2
20250600023769;01;16;1
20250600023777;01;10;6
20250600023777;02;07;1
20250600023858;01;14;10
20250600023858;02;01;10
20250600023875;01;01;3
20250600023883;01;01;2
20250600023886;01;01;3
20250600023902;01;01;3
20250600023905;01;01;2
20250600023910;01;01;1
20250600023910;02;01;1
20250600023913;01;01;1
20250600023914;01;01;2
20250600023914;02;01;4
20250600023914;03;13;2
20250600023926;01;01;1
20250600023926;02;01;1
20250600023926;03;01;1
20250600023926;04;01;1
20250600023926;05;01;2
20250600023939;01;01;2
20250600023960;01;01;3
20250600023970;01;09;1
20250600023970;02;09;1
20250600023971;01;09;1
20250600023971;02;09;1
20250600023972;01;09;1
20250600023972;02;09;1
20250600023982;01;09;1
20250600023982;02;09;1
20250600024035;01;09;8
20250600024035;02;09;12
20250600024038;01;09;10
20250600024040;01;09;3
20250600024042;01;09;14
20250600024043;01;09;3
20250600024048;01;10;20
20250600024050;01;01;20
20250600024053;01;10;12
20250600024055;01;10;13
20250600024061;01;10;14
20250600024063;01;10;10
20250600024068;01;10;3
20250600024135;01;10;14
20250600024136;01;10;6
20250600024141;01;10;60
20250600024141;02;12;10
20250600024143;01;10;6
20250600024145;01;10;6
20250600024146;01;10;4
20250600024147;01;10;4
20250600024149;01;14;3
20250600024150;01;10;5
20250600024151;01;14;7
20250600024151;02;13;2
20250600024152;01;10;7
20250600024219;01;10;7
20250600024221;01;10;7
20250600024226;01;10;14
20250600024228;01;10;4
20250600024229;01;10;7
20250600024233;01;10;7
20250600024234;01;10;5
20250600024235;01;10;5
20250600024236;01;10;2
20250600024236;02;10;4
20250600024238;01;10;2
20250600024240;01;10;5
20250600024242;01;10;7
20250600024243;01;04;3
20250600024254;01;04;6
20250600024256;01;04;6
20250600024258;01;04;5
20250600024259;01;04;4
20250600024260;01;04;2
20250600024261;01;04;2
20250600024273;01;04;7
20250600024274;01;04;3
20250600024275;01;04;3
20250600024276;01;04;7
20250600024277;01;04;2
20250600024278;01;04;4
20250600024280;01;04;4
20250600024297;01;04;7
20250600024299;01;04;7
20250600024341;01;04;3
20250600024341;02;04;2
20250600024342;01;04;10
20250600024343;01;04;3
20250600024343;02;04;2
20250600024344;01;04;6
20250600024345;01;04;4
20250600024346;01;04;9
20250600024348;01;04;6
20250600024348;02;04;3
20250600024378;01;04;8
20250600024379;01;04;7
20250600024380;01;04;6
20250600024381;01;04;7
20250600024383;01;04;7
20250600024385;01;04;4
20250600024386;01;04;7
20250600024451;01;01;10
20250600024453;01;01;120
20250600024455;01;01;17
20250600024456;01;01;18
20250600024457;01;01;7
20250600024458;01;01;7
20250600024459;01;01;5
20250600024459;02;01;2
20250600024460;01;01;7
20250600024494;01;01;7
20250600024495;01;01;7
20250600024496;01;01;7
20250600024497;01;01;6
20250600024498;01;01;7
20250600024499;01;01;6
20250600024500;01;01;7
20250600024501;01;01;7
20250600024502;01;13;6
20250600024503;01;13;3
20250600024504;01;13;5
20250600024505;01;13;5
20250600024509;01;09;4
20250600024509;02;13;4
20250600024511;01;13;4
20250600024512;01;01;5
20250600024513;01;13;4
20250600024513;02;07;1
20250600024516;01;13;1
20250600024517;01;13;5
20250600024518;01;13;5
20250600024520;01;13;2
20250600024520;02;01;11
20250600024521;01;11;8
20250600024522;01;13;8
20250600024523;01;08;16
20250600024523;02;10;2
20250600024525;01;01;28
20250600024526;01;13;3
20250600024528;01;13;2
20250600024528;02;01;1
20250600024585;01;13;3
20250600024586;01;13;7
20250600024590;01;13;14
20250600024592;01;13;9
20250600024595;01;13;4
20250600024597;01;13;5
20250600024598;01;13;7
20250600024599;01;08;7
20250600024600;01;13;6
20250600024601;01;01;30
20250600024602;01;01;30
20250600024604;01;13;7
20250600024605;01;02;30
20250600024606;01;13;1
20250600024635;01;13;1
20250600024640;01;13;2
20250600024640;02;09;5
20250600024662;01;04;4
20250600024663;01;04;10
20250600024664;01;04;4
20250600024694;01;04;7
20250600024695;01;04;10
20250600024696;01;04;8
20250600024697;01;04;7
20250600024698;01;04;7
20250600024699;01;04;14
20250600024700;01;04;5
20250600024701;01;04;6
20250600024702;01;04;4
20250600024703;01;04;8
20250600024704;01;04;9
20250600024705;01;04;2
20250600024706;01;04;8
20250600024707;01;04;30
20250600024717;01;04;7
20250600024718;01;04;5
20250600024718;02;04;1
20250600024719;01;04;5
20250600024720;01;04;7
20250600024721;01;04;7
20250600024722;01;04;3
20250600024723;01;04;7
20250600024724;01;04;7
20250600024724;02;04;7
20250600024726;01;04;7
20250600024727;01;04;10
20250600024728;01;04;7
20250600024729;01;04;5
20250600024730;01;04;8
20250600024731;01;04;4
20250600024731;02;04;3
20250600024732;01;04;14
20250600024733;01;04;7
20250600024734;01;04;10
20250600024735;01;04;8
20250600024736;01;04;14
20250600024737;01;09;7
20250600024738;01;09;3
20250600024739;01;09;10
20250600024740;01;09;7
20250600024741;01;09;4
20250600024742;01;09;10
20250600024743;01;09;4
20250600024744;01;09;9
20250600024745;01;09;4
20250600024746;01;09;21
20250600024747;01;09;4
20250600024748;01;09;7
20250600024770;01;09;7
20250600024771;01;09;45
20250600024772;01;09;4
20250600024773;01;09;5
20250600024788;01;09;7
20250600024789;01;09;21
20250600024817;01;05;7
20250600024819;01;05;7
20250600024820;01;05;14
20250600024859;01;05;7
20250600024860;01;05;7
20250600024861;01;05;6
20250600024863;01;05;7
20250600024867;01;05;24
20250600024868;01;05;7
20250600024869;01;05;5
20250600024870;01;09;1
20250600024870;02;05;5
20250600024871;01;05;6
20250600024872;01;05;7
20250600024873;01;05;5
20250600024875;01;05;9
20250600024876;01;05;12
20250600024878;01;05;10
20250600024880;01;05;14
20250600024882;01;05;12
20250600024887;01;10;30
20250600024894;01;01;10
20250600024907;01;01;8
20250600024911;01;01;1
20250600024918;01;01;18
20250600024924;01;03;5
20250600024933;01;07;1
20250600024933;02;16;1
20250600024949;01;12;8
20250600024954;01;07;1
20250600024987;01;09;1
20250600024993;01;09;1
20250600025019;01;07;1
20250600025032;01;15;8
20250600025034;01;16;2
20250600025039;01;16;2
20250600025039;02;12;3
20250600025039;03;16;1
20250600025039;04;07;1
20250600025096;01;01;2
20250600025096;02;01;1
20250600025096;03;14;1
20250600025096;04;09;1
20250600025098;01;02;2
20250600025098;02;09;2
20250600025159;01;10;1
20250600025159;02;01;1
20250600025159;03;01;3
20250600025159;04;09;1
20250600025162;01;10;4
20250600025162;02;10;3
20250600025162;03;09;2
20250600025163;01;01;3
20250600025163;02;10;2
20250600025163;03;10;2
20250600025163;04;09;2
20250600025198;01;09;4
20250600025199;01;09;1
20250600025199;02;16;2
20250600025199;03;09;1
20250600025202;01;10;20
20250600025205;01;09;14
20250600025205;02;07;3
20250600025205;03;09;3
20250600025205;04;09;1
20250600025205;05;16;2
20250600025206;01;07;1
20250600025206;02;11;4
20250600025206;03;01;10
20250600025206;04;10;14
20250600025206;05;02;4
20250600025206;06;16;1
20250600025207;01;16;1
20250600025209;01;07;4
20250600025209;02;12;1
20250600025209;03;06;5
20250600025210;01;02;4
20250600025210;02;07;1
20250600025212;01;10;70
20250600025213;01;16;1
20250600025213;02;16;3
20250600025214;01;10;21
20250600025370;01;12;2
20250600025372;01;12;1
20250600025443;01;09;3
20250600025444;01;09;2
20250600025444;02;09;2
20250600025444;03;09;2
20250600025445;01;09;3
20250600025446;01;09;4
20250600025447;01;09;1
20250600025448;01;09;30
20250600025449;01;09;5
20250600025450;01;09;7
20250600025451;01;09;4
20250600025452;01;09;2
20250600025453;01;09;2
20250600025454;01;09;5
20250600025455;01;09;2
20250600025456;01;09;5
20250600025458;01;09;4
20250600025459;01;09;7
20250600025460;01;09;3
20250600025523;01;09;5
20250600025525;01;09;7
20250600025526;01;09;7
20250600025527;01;09;14
20250600025528;01;06;7
20250600025529;01;09;7
20250600025531;01;09;3
20250600025532;01;09;2
20250600025533;01;09;4
20250600025534;01;09;3
20250600025535;01;09;4
20250600025536;01;09;3
20250600025537;01;09;2
20250600025538;01;04;3
20250600025539;01;09;2
20250600025541;01;09;7
20250600025569;01;05;8
20250600025570;01;05;7
20250600025572;01;05;10
20250600025573;01;05;7
20250600025574;01;05;10
20250600025575;01;05;9
20250600025576;01;05;8
20250600025577;01;05;7
20250600025578;01;05;7
20250600025580;01;05;10
20250600025582;01;05;7
20250600025584;01;05;7
20250600025586;01;05;9
20250600025587;01;05;6
20250600025588;01;05;4
20250600025590;01;05;7
20250600025592;01;05;9
20250600025594;01;05;7
20250600025616;01;05;12
20250600025617;01;05;4
20250600025618;01;05;3
20250600025619;01;05;7
20250600025620;01;05;7
20250600025621;01;05;7
20250600025622;01;05;7
20250600025623;01;05;4
20250600025642;01;05;7
20250600025643;01;05;11
20250600025644;01;05;7
20250600025645;01;05;11
20250600025646;01;05;7
20250600025647;01;05;7
20250600025648;01;05;10
20250600025649;01;05;15
20250600025650;01;05;7
20250600025651;01;05;4
20250600025651;02;05;3
20250600025652;01;05;11
20250600025653;01;05;7
20250600025672;01;05;5
20250600025673;01;05;21
20250600025674;01;05;7
20250600025675;01;05;6
20250600025676;01;05;7
20250600025677;01;05;14
20250600025678;01;05;11
20250600025679;01;05;11
20250600025702;01;09;9
20250600025704;01;09;7
20250600025705;01;09;8
20250600025707;01;09;18
20250600025708;01;09;3
20250600025731;01;09;2
20250600025731;02;09;3
20250600025731;03;09;2
20250600025732;01;09;5
20250600025733;01;09;1
20250600025733;02;09;3
20250600025734;01;09;14
20250600025736;01;05;7
20250600025737;01;05;5
20250600025760;01;05;7
20250600025761;01;05;14
20250600025788;01;05;9
20250600025789;01;05;10
20250600025790;01;05;7
20250600025791;01;05;7
20250600025792;01;05;7
20250600025793;01;05;11
20250600025794;01;05;9
20250600025795;01;05;7
20250600025796;01;05;4
20250600025797;01;05;6
20250600025798;01;05;7
20250600025799;01;05;7
20250600025800;01;05;7
20250600025801;01;05;4
20250600025803;01;05;7
20250600025804;01;05;5
20250600025821;01;05;7
20250600025822;01;05;7
20250600025857;01;05;10
20250600025858;01;05;10
20250600025859;01;05;10
20250600025860;01;05;6
20250600025861;01;05;7
20250600025862;01;05;10
20250600025863;01;05;15
20250600025864;01;05;7
20250600025865;01;05;3
20250600025866;01;05;7
20250600025867;01;05;14
20250600025868;01;05;4
20250600025869;01;05;4
20250600025870;01;05;4
20250600025871;01;04;5
20250600025872;01;04;10
20250600025873;01;04;5
20250600025908;01;04;6
20250600025909;01;04;8
20250600025910;01;04;7
20250600025911;01;04;2
20250600025912;01;04;3
20250600025913;01;04;3
20250600025915;01;04;7
20250600025916;01;04;3
20250600025917;01;04;7
20250600025950;01;04;3
20250600025951;01;04;5
20250600025952;01;04;11
20250600025953;01;04;3
20250600025963;01;04;6
20250600025964;01;04;10
20250600025966;01;04;7
20250600025967;01;04;3
20250600025968;01;04;3
20250600025969;01;04;9
20250600025971;01;04;3
20250600025972;01;04;3
20250600025973;01;04;3
20250600025974;01;04;3
20250600025988;01;04;3
20250600025989;01;04;2
20250600025990;01;04;7
20250600025992;01;04;5
20250600025993;01;04;7
20250600025994;01;04;9
20250600025995;01;04;7
20250600025996;01;04;7
20250600025997;01;04;7
20250600025998;01;04;7
20250600026000;01;04;7
20250600026005;01;04;8
20250600026006;01;04;3
20250600026007;01;04;4
20250600026008;01;04;3
20250600026095;01;04;7
20250600026096;01;04;4
20250600026101;01;04;7
20250600026102;01;04;10
20250600026104;01;04;7
20250600026105;01;04;7
20250600026106;01;04;7
20250600026107;01;04;14
20250600026112;01;04;4
20250600026114;01;04;6
20250600026115;01;04;4
20250600026116;01;04;4
20250600026175;01;09;7
20250600026176;01;09;7
20250600026177;01;09;7
20250600026178;01;09;3
20250600026179;01;09;7
20250600026180;01;09;7
20250600026181;01;09;9
20250600026182;01;09;10
20250600026183;01;09;4
20250600026184;01;09;5
20250600026199;01;09;7
20250600026200;01;09;3
20250600026201;01;09;6
20250600026202;01;09;5
20250600026203;01;09;4
20250600026204;01;09;7
20250600026205;01;09;10
20250600026206;01;09;6
20250600026207;01;09;7
20250600026208;01;09;7
20250600026232;01;05;7
20250600026233;01;05;4
20250600026235;01;05;7
20250600026237;01;05;4
20250600026238;01;05;11
20250600026239;01;05;28
20250600026240;01;05;7
20250600026241;01;05;45
20250600026242;01;05;14
20250600026243;01;05;21
20250600026247;01;05;7
20250600026248;01;05;14
20250600026249;01;05;8
20250600026250;01;05;8
20250600026251;01;05;7
20250600026255;01;05;60
20250600026256;01;05;14
20250600026259;01;05;10
20250600026261;01;05;7
20250600026262;01;05;4
20250600026263;01;05;7
20250600026265;01;05;8
20250600026266;01;05;7
20250600026267;01;05;7
20250600026268;01;05;7
20250600026269;01;05;5
20250600026311;01;10;8
20250600026318;01;01;8
20250600026321;01;01;2
20250600026327;01;10;14
20250600026333;01;01;5
20250600026352;01;17;1
20250600026389;01;16;3
20250600026398;01;16;10
20250600026483;01;13;1
20250600026483;02;09;1
20250600026485;01;07;2
20250600026486;01;16;3
20250600026489;01;14;1
20250600026489;02;09;1
20250600026490;01;13;3
20250600026490;02;09;3
20250600026491;01;09;3
20250600026492;01;08;1
20250600026639;01;09;10
20250600026643;01;09;54
20250600026643;02;16;2
20250600026643;03;01;4
20250600026645;01;09;3
20250600026646;01;09;9
20250600026651;01;09;90
20250600026652;01;09;75
20250600026652;02;09;1
20250600026653;01;10;3
20250600026654;01;09;8
20250600026655;01;09;5
20250600026656;01;10;30
20250600026660;01;10;13
20250600026662;01;09;3
20250600026706;01;01;1
20250600026706;02;11;1
20250600026706;03;01;1
20250600026723;01;14;7
20250600026724;01;12;3
20250600026724;02;12;1
20250600026735;01;10;7
20250600026736;01;09;2
20250600026736;02;09;3
20250600026737;01;09;4
20250600026738;01;09;4
20250600026739;01;09;4
20250600026740;01;09;3
20250600026741;01;09;3
20250600026742;01;09;4
20250600026744;01;09;7
20250600026745;01;09;18
20250600026746;01;09;2
20250600026746;02;09;5
20250600026762;01;09;7
20250600026763;01;09;7
20250600026778;01;09;4
20250600026779;01;09;3
20250600026780;01;09;1
20250600026781;01;13;3
20250600026781;02;10;4
20250600026781;03;09;2
20250600026782;01;09;3
20250600026783;01;09;3
20250600026785;01;09;3
20250600026786;01;09;1
20250600026787;01;09;90
20250600026788;01;09;2
20250600026790;01;09;3
20250600026791;01;09;5
20250600026792;01;05;7
20250600026793;01;09;15
20250600026794;01;09;5
20250600026795;01;05;4
20250600026811;01;09;2
20250600026812;01;09;14
20250600026830;01;09;3
20250600026830;02;10;3
20250600026831;01;09;4
20250600026832;01;09;5
20250600026833;01;13;1
20250600026833;02;09;2
20250600026834;01;05;5
20250600026835;01;05;7
20250600026839;01;05;7
20250600026840;01;05;7
20250600026844;01;05;10
20250600026845;01;05;10
20250600026846;01;05;7
20250600026848;01;05;7
20250600026852;01;05;5
20250600026855;01;05;12
20250600026856;01;05;7
20250600026857;01;05;11
20250600026858;01;05;9
20250600026860;01;05;9
20250600026861;01;05;8
20250600026864;01;05;7
20250600026867;01;05;8
20250600026868;01;05;7
20250600026869;01;05;7
20250600026870;01;05;8
20250600026900;01;05;9
20250600026903;01;05;7
20250600026906;01;05;2
20250600026907;01;05;7
20250600026908;01;05;14
20250600026909;01;05;7
20250600026910;01;05;7
20250600026912;01;05;60
20250600026913;01;05;7
20250600026914;01;05;23
20250600026917;01;05;10
20250600026918;01;05;10
20250600026919;01;05;10
20250600026920;01;05;7
20250600026921;01;05;8
20250600026922;01;05;7
20250600026923;01;05;12
20250600026924;01;05;8
20250600026933;01;05;10
20250600026934;01;05;10
20250600026935;01;05;7
20250600026936;01;05;7
20250600026937;01;05;10
20250600026938;01;05;4
20250600026963;01;05;7
20250600026964;01;05;12
20250600026968;01;05;21
20250600026969;01;05;7
20250600026970;01;05;14
20250600026971;01;05;7
20250600026972;01;05;7
20250600026973;01;05;7
20250600026974;01;05;10
20250600026975;01;05;4
20250600026976;01;05;7
20250600026977;01;05;10
20250600026978;01;05;12
20250600026979;01;05;7
20250600027020;01;05;7
20250600027021;01;05;3
20250600027022;01;05;7
20250600027023;01;05;10
20250600027024;01;05;12
20250600027025;01;05;7
20250600027026;01;05;7
20250600027027;01;05;4
20250600027050;01;05;6
20250600027051;01;05;12
20250600027052;01;05;6
20250600027053;01;05;8
20250600027054;01;05;14
20250600027055;01;05;9
20250600027056;01;05;11
20250600027057;01;05;7
20250600027115;01;05;10
20250600027116;01;05;10
20250600027117;01;05;7
20250600027118;01;05;21
20250600027119;01;05;14
20250600027120;01;05;7
20250600027121;01;05;14
20250600027122;01;05;8
20250600027145;01;05;21
20250600027146;01;05;7
20250600027147;01;05;5
20250600027148;01;05;10
20250600027149;01;05;7
20250600027150;01;05;5
20250600027151;01;05;11
20250600027152;01;05;7
20250600027153;01;05;10
20250600027154;01;05;7
20250600027184;01;05;7
20250600027185;01;05;14
20250600027187;01;05;7
20250600027189;01;05;8
20250600027191;01;05;4
20250600027192;01;05;7
20250600027194;01;05;14
20250600027196;01;05;14
20250600027198;01;05;7
20250600027200;01;05;14
20250600027202;01;05;7
20250600027321;01;13;3
20250600027322;01;04;5
20250600027324;01;13;4
20250600027325;01;13;2
20250600027326;01;13;4
20250600027327;01;09;2
20250600027327;02;10;4
20250600027327;03;13;2
20250600027328;01;13;30
20250600027329;01;13;30
20250600027329;02;01;1
20250600027330;01;13;2
20250600027331;01;13;6
20250600027332;01;13;45
20250600027333;01;16;3
20250600027333;02;13;3
20250600027334;01;10;4
20250600027334;02;10;2
20250600027334;03;13;2
20250600027335;01;13;2
20250600027335;02;03;5
20250600027337;01;13;3
20250600027338;01;13;2
20250600027390;01;13;3
20250600027391;01;13;21
20250600027391;02;11;6
20250600027392;01;13;6
20250600027393;01;13;6
20250600027395;01;04;14
20250600027396;01;04;7
20250600027397;01;04;7
20250600027398;01;04;7
20250600027399;01;04;7
20250600027400;01;04;7
20250600027401;01;04;7
20250600027402;01;04;6
20250600027404;01;04;7
20250600027405;01;04;14
20250600027407;01;04;14
20250600027408;01;04;9
20250600027409;01;04;7
20250600027410;01;04;7
20250600027411;01;04;4
20250600027412;01;04;3
20250600027413;01;04;7
20250600027414;01;04;11
20250600027415;01;04;10
20250600027416;01;04;4
20250600027454;01;04;7
20250600027455;01;04;6
20250600027456;01;04;7
20250600027458;01;04;18
20250600027460;01;04;7
20250600027461;01;04;7
20250600027463;01;04;7
20250600027464;01;04;7
20250600027465;01;04;8
20250600027466;01;04;8
20250600027467;01;04;7
20250600027468;01;04;8
20250600027469;01;04;5
20250600027470;01;04;7
20250600027471;01;04;5
20250600027472;01;04;4
20250600027473;01;04;6
20250600027474;01;04;7
20250600027475;01;04;7
20250600027476;01;04;4
20250600027477;01;04;7
20250600027478;01;04;21
20250600027528;01;04;6
20250600027529;01;04;45
20250600027530;01;04;7
20250600027531;01;04;7
20250600027676;01;04;5
20250600027677;01;04;6
20250600027678;01;04;6
20250600027787;01;02;30
20250600027788;01;02;1
20250600027789;01;02;6
20250600027790;01;02;30
20250600027791;01;17;10
20250600027792;01;17;5
20250600027826;01;02;4
20250600027845;01;13;6
20250600027846;01;13;31
20250600027847;01;16;5
20250600027847;02;16;2
20250600027848;01;13;6
20250600027849;01;13;3
20250600027850;01;13;4
20250600027851;01;13;3
20250600027852;01;13;2
20250600027864;01;13;5
20250600027867;01;13;4
20250600027867;02;09;4
20250600027868;01;09;1
20250600027868;02;16;5
20250600027869;01;09;9
20250600027871;01;13;13
20250600027911;01;13;10
20250600027914;01;13;6
20250600027917;01;13;2
20250600027919;01;09;4
20250600027919;02;09;3
20250600027919;03;09;1
20250600027919;04;10;2
20250600027920;01;13;150
20250600027921;01;13;30
20250600027922;01;13;4
20250600027923;01;13;2
20250600027924;01;13;2
20250600027925;01;13;6
20250600027926;01;13;21
20250600027942;01;13;4
20250600027943;01;13;1
20250600027943;02;12;8
20250600027949;01;13;14
20250600027951;01;10;21
20250600027954;01;13;30
20250600027956;01;13;29
20250600027957;01;13;10
20250600027959;01;13;4
20250600027988;01;10;45
20250600027989;01;13;1
20250600027991;01;09;5
20250600027992;01;15;20
20250600028002;01;10;7
20250600028003;01;10;60
20250600028004;01;10;3
20250600028004;02;10;3
20250600028006;01;01;29
20250600028019;01;10;8
20250600028019;02;04;2
20250600028022;01;10;14
20250600028025;01;10;7
20250600028027;01;01;12
20250600028033;01;01;12
20250600028034;01;07;1
20250600028034;02;07;1
20250600028034;03;10;1
20250600028034;04;10;2
20250600028050;01;09;1
20250600028050;02;07;1
20250600028057;01;07;1
20250600028057;02;07;1
20250600028083;01;16;1
20250600028083;02;02;3
20250600028092;01;09;3
20250600028092;02;09;2
20250600028092;03;01;5
20250600028093;01;09;1
20250600028289;01;09;44
20250600028290;01;10;90
20250600028293;01;08;1
20250600028293;02;01;40
20250600028294;01;01;2
20250600028294;02;07;3
20250600028294;03;07;3
20250600028298;01;09;14
20250600028298;02;16;1
20250600028299;01;01;1
20250600028299;02;07;1
20250600028302;01;10;56
20250600028303;01;06;13
20250600028304;01;06;7
20250600028304;02;02;7
20250600028304;03;10;7
20250600028304;04;01;7
20250600028304;05;01;7
20250600028305;01;14;21
20250600028306;01;01;30
20250600028307;01;07;1
20250600028307;02;11;1
20250600028307;03;01;16
20250600028307;04;13;1
20250600028307;05;16;3
20250600028308;01;07;1
20250600028308;02;07;1
20250600028310;01;01;2
20250600028310;02;07;2
20250600028310;03;07;6
20250600028311;01;10;5
20250600028532;01;09;14
20250600028533;01;10;31
20250600028533;02;10;25
20250600028533;03;09;4
20250600028536;01;09;11
20250600028536;02;04;2
20250600028536;03;09;1
20250600028537;01;09;14
20250600028548;01;09;14
20250600028551;01;09;6
20250600028553;01;09;20
20250600028554;01;09;10
20250600028578;01;09;8
20250600028579;01;09;7
20250600028579;02;10;3
20250600028579;03;01;7
20250600028580;01;09;2
20250600028581;01;13;4
20250600028581;02;09;4
20250600028582;01;13;5
20250600028582;02;09;5
20250600028583;01;13;4
20250600028583;02;09;4
20250600028584;01;09;3
20250600028585;01;09;4
20250600028586;01;09;3
20250600028588;01;09;11
20250600028589;01;09;3
20250600028590;01;13;3
20250600028590;02;09;3
20250600028592;01;09;2
20250600028593;01;13;3
20250600028593;02;09;3
20250600028594;01;09;3
20250600028596;01;13;2
20250600028596;02;09;5
20250600028597;01;09;2
20250600028623;01;01;7
20250600028624;01;10;8
20250600028625;01;10;5
20250600028627;01;10;10
20250600028628;01;10;7
20250600028629;01;10;3
20250600028630;01;14;13
20250600028635;01;10;12
20250600028636;01;10;10
20250600028637;01;10;10
20250600028639;01;10;5
20250600028641;01;09;1
20250600028641;02;10;1
20250600028642;01;10;11
20250600028643;01;10;5
20250600028645;01;10;5
20250600028646;01;10;3
20250600028668;01;10;2
20250600028669;01;10;14
20250600028670;01;10;8
20250600028671;01;10;14
20250600028671;02;14;2
20250600028675;01;10;5
20250600028680;01;10;6
20250600028686;01;10;4
20250600028687;01;10;2
20250600028688;01;10;4
20250600028690;01;10;5
20250600028691;01;10;5
20250600028692;01;10;9
20250600028771;01;09;4
20250600028772;01;09;7
20250600028773;01;09;4
20250600028774;01;09;3
20250600028776;01;09;4
20250600028777;01;09;3
20250600028778;01;09;7
20250600028779;01;09;6
20250600028780;01;09;5
20250600028781;01;09;14
20250600028782;01;09;3
20250600028783;01;09;4
20250600028783;02;09;7
20250600028783;03;13;3
20250600028785;01;09;3
20250600028786;01;09;2
20250600028787;01;12;18
20250600028788;01;09;30
