A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230500019826;01;04;4
20230500019829;01;04;6
20230500019830;01;04;7
20230500019831;01;04;5
20230500019832;01;04;7
20230500019833;01;04;30
20230500019834;01;04;7
20230500019835;01;04;7
20230500019836;01;04;1
20230500019838;01;04;4
20230500019839;01;04;4
20230500019840;01;04;7
20230500019841;01;04;6
20230500019868;01;09;10
20230500019868;02;09;3
20230500019869;01;09;10
20230500019870;01;09;4
20230500019872;01;09;6
20230500019873;01;09;5
20230500019874;01;09;8
20230500019877;01;09;12
20230500019878;01;05;10
20230500019879;01;09;4
20230500019880;01;09;6
20230500019881;01;09;4
20230500019882;01;09;1
20230500019883;01;09;4
20230500019884;01;05;11
20230500019885;01;09;5
20230500019886;01;09;2
20230500019968;01;09;10
20230500019969;01;09;4
20230500019970;01;09;10
20230500019975;01;09;2
20230500019976;01;09;6
20230500019977;01;09;9
20230500019978;01;09;9
20230500019979;01;09;9
20230500019980;01;09;3
20230500019981;01;09;3
20230500019982;01;09;3
20230500020037;01;09;15
20230500020040;01;10;60
20230500020044;01;10;15
20230500020045;01;10;8
20230500020048;01;09;5
20230500020050;01;10;8
20230500020055;01;09;2
20230500020063;01;10;18
20230500020086;01;09;9
20230500020091;01;09;2
20230500020101;01;09;7
20230500020212;01;09;4
20230500020212;02;02;2
20230500020212;03;17;1
20230500020212;04;17;1
20230500020215;01;09;2
20230500020215;02;10;3
20230500020215;03;02;3
20230500020215;04;02;1
20230500020215;05;02;3
20230500020215;06;08;2
20230500020215;07;02;3
20230500020224;01;02;40
20230500020225;01;16;4
20230500020225;02;09;2
20230500020225;03;15;2
20230500020225;04;02;1
20230500020238;01;15;1
20230500020238;02;02;1
20230500020238;03;02;1
20230500020240;01;02;45
20230500020350;01;09;1
20230500020350;02;09;1
20230500020351;01;09;2
20230500020351;02;09;1
20230500020680;01;09;1
20230500020681;01;09;2
20230500020683;01;14;30
20230500020687;01;09;2
20230500020689;01;01;17
20230500020691;01;12;14
20230500020694;01;09;4
20230500020698;01;10;1
20230500020703;01;09;2
20230500020722;01;11;1
20230500020724;01;11;1
20230500020728;01;13;14
20230500020734;01;07;1
20230500020740;01;05;10
20230500020741;01;05;14
20230500020742;01;05;5
20230500020744;01;05;9
20230500020745;01;05;5
20230500020746;01;05;14
20230500020747;01;05;7
20230500020751;01;05;7
20230500020752;01;05;7
20230500020761;01;05;13
20230500020762;01;05;8
20230500020763;01;05;7
20230500020764;01;05;6
20230500020767;01;05;10
20230500020769;01;05;8
20230500020770;01;05;6
20230500020771;01;05;10
20230500020772;01;05;7
20230500020773;01;05;5
20230500020774;01;05;5
20230500020775;01;05;7
20230500020776;01;05;12
20230500020805;01;05;14
20230500020806;01;05;21
20230500020808;01;05;7
20230500020809;01;05;14
20230500020844;01;05;10
20230500020845;01;05;3
20230500020846;01;05;7
20230500020847;01;05;5
20230500020882;01;05;11
20230500020883;01;05;9
20230500020884;01;05;15
20230500020885;01;05;8
20230500020886;01;05;7
20230500020887;01;05;5
20230500020888;01;05;14
20230500020889;01;05;14
20230500020922;01;05;9
20230500020923;01;05;17
20230500020923;02;05;7
20230500020923;03;05;7
20230500020924;01;05;11
20230500020958;01;05;6
20230500020958;02;13;1
20230500020959;01;05;12
20230500020961;01;05;9
20230500020962;01;05;12
20230500020963;01;05;4
20230500020964;01;05;7
20230500020965;01;05;7
20230500020967;01;05;5
20230500020970;01;01;7
20230500020971;01;01;10
20230500020972;01;01;7
20230500020973;01;01;10
20230500020976;01;01;10
20230500020978;01;01;10
20230500020980;01;01;21
20230500020982;01;01;14
20230500021036;01;01;7
20230500021037;01;01;5
20230500021038;01;01;7
20230500021039;01;01;10
20230500021040;01;01;18
20230500021041;01;01;7
20230500021042;01;01;7
20230500021043;01;01;7
20230500021088;01;05;10
20230500021091;01;05;14
20230500021093;01;05;7
20230500021132;01;05;3
20230500021133;01;05;5
20230500021135;01;05;7
20230500021137;01;05;3
20230500021138;01;05;6
20230500021155;01;05;7
20230500021156;01;05;7
20230500021157;01;05;10
20230500021158;01;13;4
20230500021160;01;13;2
20230500021161;01;13;4
20230500021162;01;13;30
20230500021163;01;13;2
20230500021164;01;13;5
20230500021165;01;13;6
20230500021165;02;10;2
20230500021216;01;13;3
20230500021216;02;01;2
20230500021218;01;09;4
20230500021218;02;13;5
20230500021220;01;13;4
20230500021223;01;07;17
20230500021224;01;13;2
20230500021225;01;13;1
20230500021226;01;13;4
20230500021229;01;13;7
20230500021229;02;09;2
20230500021231;01;13;7
20230500021233;01;13;5
20230500021237;01;13;2
20230500021237;02;07;3
20230500021238;01;13;3
20230500021238;02;07;1
20230500021238;03;08;1
20230500021279;01;13;13
20230500021281;01;13;11
20230500021282;01;03;2
20230500021282;02;13;2
20230500021283;01;13;6
20230500021284;01;13;4
20230500021285;01;13;16
20230500021285;02;16;2
20230500021320;01;09;2
20230500021320;02;13;2
20230500021322;01;01;2
20230500021322;02;13;2
20230500021323;01;13;5
20230500021324;01;13;3
20230500021329;01;07;60
20230500021330;01;13;5
20230500021332;01;13;14
20230500021333;01;13;1
20230500021334;01;13;5
20230500021335;01;13;4
20230500021339;01;13;120
20230500021340;01;13;6
20230500021344;01;13;5
20230500021381;01;01;18
20230500021384;01;01;4
20230500021385;01;01;10
20230500021386;01;01;8
20230500021465;01;01;8
20230500021468;01;01;14
20230500021470;01;01;6
20230500021471;01;01;6
20230500021473;01;01;6
20230500021477;01;01;7
20230500021478;01;01;4
20230500021479;01;01;1
20230500021481;01;01;7
20230500021482;01;01;10
20230500021483;01;01;7
20230500021484;01;01;6
20230500021485;01;01;6
20230500021486;01;01;3
20230500021489;01;01;6
20230500021490;01;01;3
20230500021491;01;01;12
20230500021492;01;01;14
20230500021493;01;01;1
20230500021495;01;01;8
20230500021495;02;01;1
20230500021581;01;10;60
20230500021582;01;01;95
20230500021592;01;01;7
20230500021594;01;01;5
20230500021595;01;01;2
20230500021595;02;01;2
20230500021595;03;01;1
20230500021595;04;01;1
20230500021595;05;01;2
20230500021597;01;01;4
20230500021599;01;01;5
20230500021601;01;01;6
20230500021607;01;01;6
20230500021608;01;01;2
20230500021611;01;01;4
20230500021613;01;01;3
20230500021614;01;01;8
20230500021615;01;09;3
20230500021617;01;10;3
20230500021617;02;09;2
20230500021618;01;09;3
20230500021619;01;09;5
20230500021620;01;09;7
20230500021620;02;16;2
20230500021620;03;09;2
20230500021621;01;09;6
20230500021622;01;09;2
20230500021623;01;09;3
20230500021624;01;09;3
20230500021625;01;09;20
20230500021626;01;09;4
20230500021627;01;13;4
20230500021627;02;09;4
20230500021628;01;09;1
20230500021629;01;01;7
20230500021657;01;09;5
20230500021658;01;09;5
20230500021659;01;09;7
20230500021660;01;09;3
20230500021661;01;13;2
20230500021661;02;01;4
20230500021661;03;01;3
20230500021661;04;01;1
20230500021661;05;09;5
20230500021662;01;13;2
20230500021662;02;09;2
20230500021663;01;02;5
20230500021691;01;09;10
20230500021692;01;09;6
20230500021693;01;09;5
20230500021694;01;09;4
20230500021695;01;09;10
20230500021697;01;09;10
20230500021698;01;09;1
20230500021699;01;13;10
20230500021699;02;09;10
20230500021700;01;09;2
20230500021701;01;09;2
20230500021702;01;01;1
20230500021705;01;09;1
20230500021705;02;01;3
20230500021732;01;09;2
20230500021733;01;09;4
20230500021734;01;09;3
20230500021735;01;09;1
20230500021736;01;13;2
20230500021736;02;09;2
20230500021738;01;09;1
20230500021772;01;13;4
20230500021774;01;13;3
20230500021823;01;13;4
20230500021825;01;13;5
20230500021826;01;13;7
20230500021828;01;13;4
20230500021850;01;13;95
20230500021851;01;13;1
20230500021852;01;13;1
20230500021853;01;13;1
20230500021854;01;13;60
20230500021855;01;13;1
20230500021857;01;13;3
20230500021860;01;13;2
20230500021892;01;13;4
20230500021894;01;13;6
20230500021915;01;10;21
20230500021919;01;10;3
20230500021938;01;11;15
20230500021940;01;01;21
20230500021958;01;07;1
20230500022012;01;02;1
20230500022018;01;02;3
20230500022020;01;13;21
20230500022021;01;09;7
20230500022035;01;01;8
20230500022455;01;09;60
20230500022457;01;09;4
20230500022457;02;10;7
20230500022460;01;09;7
20230500022461;01;10;21
20230500022464;01;09;10
20230500022466;01;10;30
20230500022467;01;10;30
20230500022469;01;09;2
20230500022473;01;14;11
20230500022474;01;10;24
20230500022475;01;09;3
20230500022475;02;10;8
20230500022475;03;14;1
20230500022518;01;10;5
20230500022518;02;01;6
20230500022518;03;01;3
20230500022518;04;09;1
20230500022519;01;09;2
20230500022519;02;01;4
20230500022519;03;12;2
20230500022521;01;09;38
20230500022583;01;04;7
20230500022584;01;04;2
20230500022584;02;04;2
20230500022584;03;04;2
20230500022585;01;04;7
20230500022587;01;04;5
20230500022588;01;04;3
20230500022631;01;04;1
20230500022632;01;04;4
20230500022633;01;04;4
20230500022634;01;04;4
20230500022691;01;13;5
20230500022693;01;13;4
20230500022694;01;13;5
20230500022695;01;13;10
20230500022696;01;16;1
20230500022696;02;16;1
20230500022696;03;06;1
20230500022696;04;16;1
20230500022696;05;13;2
20230500022697;01;13;4
20230500022700;01;13;4
20230500022724;01;13;8
20230500022724;02;07;1
20230500022725;01;13;3
20230500022726;01;13;15
20230500022727;01;13;1
20230500022728;01;13;7
20230500022729;01;08;60
20230500022730;01;13;9
20230500022731;01;13;1
20230500022786;01;01;1
20230500022787;01;08;5
20230500022788;01;13;13
20230500022789;01;07;30
20230500022790;01;13;6
20230500022792;01;01;90
20230500022793;01;13;1
20230500022796;01;10;4
20230500022833;01;13;3
20230500022834;01;08;8
20230500022835;01;13;1
20230500022836;01;13;4
20230500022837;01;13;21
20230500022838;01;10;4
20230500022838;02;08;2
20230500022843;01;01;3
20230500022846;01;01;3
20230500022848;01;01;6
20230500022879;01;01;7
20230500022880;01;01;4
20230500022881;01;01;12
20230500022882;01;01;10
20230500022883;01;01;10
20230500022884;01;01;5
20230500022885;01;01;10
20230500022886;01;01;7
20230500022887;01;01;7
20230500022888;01;01;7
20230500022889;01;01;7
20230500022890;01;01;9
20230500022905;01;01;8
20230500022906;01;01;4
20230500022907;01;01;8
20230500022908;01;01;4
20230500022950;01;01;6
20230500022950;02;01;2
20230500022992;01;01;4
20230500022993;01;01;19
20230500022994;01;01;9
20230500022996;01;01;2
20230500022998;01;01;4
20230500023001;01;01;19
20230500023002;01;01;7
20230500023003;01;01;5
20230500023004;01;01;9
20230500023005;01;01;7
20230500023006;01;01;7
20230500023025;01;01;6
20230500023026;01;01;6
20230500023027;01;01;4
20230500023069;01;04;7
20230500023070;01;04;7
20230500023071;01;04;5
20230500023072;01;04;7
20230500023095;01;04;6
20230500023096;01;04;7
20230500023097;01;04;7
20230500023098;01;04;7
20230500023099;01;04;7
20230500023100;01;04;10
20230500023103;01;04;7
20230500023104;01;04;7
20230500023104;02;04;3
20230500023128;01;04;7
20230500023129;01;04;7
20230500023130;01;04;7
20230500023131;01;04;7
20230500023134;01;04;7
20230500023135;01;04;7
20230500023136;01;04;5
20230500023137;01;04;5
20230500023153;01;04;4
20230500023154;01;04;2
20230500023154;02;04;4
20230500023155;01;04;7
20230500023156;01;04;6
20230500023157;01;04;7
20230500023158;01;04;7
20230500023159;01;04;7
20230500023160;01;04;7
20230500023181;01;04;14
20230500023182;01;04;7
20230500023183;01;04;7
20230500023184;01;04;7
20230500023188;01;04;5
20230500023189;01;04;80
20230500023190;01;04;4
20230500023191;01;04;2
20230500023236;01;04;11
20230500023237;01;04;5
20230500023238;01;04;10
20230500023239;01;04;7
20230500023290;01;04;10
20230500023294;01;04;7
20230500023295;01;04;5
20230500023341;01;04;5
20230500023342;01;04;5
20230500023364;01;04;6
20230500023366;01;04;5
20230500023367;01;04;5
20230500023390;01;04;10
20230500023391;01;04;6
20230500023393;01;04;5
20230500023422;01;09;6
20230500023423;01;09;9
20230500023425;01;09;10
20230500023426;01;09;3
20230500023427;01;09;7
20230500023428;01;09;7
20230500023430;01;09;7
20230500023431;01;09;7
20230500023432;01;09;2
20230500023433;01;09;10
20230500023434;01;09;7
20230500023435;01;09;1
20230500023480;01;09;21
20230500023481;01;09;10
20230500023482;01;09;7
20230500023484;01;09;8
20230500023485;01;09;7
20230500023486;01;09;7
20230500023487;01;02;7
20230500023488;01;09;5
20230500023489;01;09;7
20230500023524;01;06;7
20230500023525;01;06;4
20230500023526;01;06;4
20230500023527;01;06;4
20230500023533;01;13;5
20230500023557;01;13;3
20230500023559;01;13;7
20230500023559;02;09;4
20230500023559;03;01;4
20230500023575;01;13;2
20230500023579;01;01;2
20230500023579;02;13;3
20230500023582;01;13;3
20230500023635;01;05;15
20230500023636;01;01;50
20230500023639;01;13;70
20230500023639;02;09;7
20230500023641;01;09;3
20230500023643;01;13;3
20230500023643;02;09;2
20230500023644;01;13;3
20230500023679;01;13;4
20230500023680;01;13;2
20230500023680;02;01;2
20230500023680;03;10;2
20230500023680;04;08;2
20230500023680;05;07;2
20230500023681;01;13;2
20230500023681;02;01;5
20230500023681;03;01;1
20230500023682;01;13;3
20230500023700;01;13;6
20230500023701;01;13;2
20230500023741;01;13;5
20230500023743;01;09;2
20230500023746;01;03;4
20230500023746;02;12;6
20230500023748;01;13;4
20230500023780;01;09;5
20230500023792;01;09;1
20230500023822;01;09;6
20230500023843;01;11;5
20230500024083;01;05;21
20230500024084;01;05;12
20230500024085;01;05;6
20230500024087;01;05;10
20230500024088;01;05;7
20230500024089;01;05;6
20230500024092;01;05;7
20230500024093;01;05;7
20230500024094;01;05;7
20230500024095;01;05;7
20230500024096;01;05;7
20230500024097;01;05;7
20230500024098;01;05;7
20230500024100;01;05;3
20230500024101;01;05;7
20230500024102;01;05;9
20230500024103;01;05;19
20230500024104;01;05;7
20230500024105;01;05;7
20230500024131;01;05;7
20230500024132;01;05;14
20230500024133;01;05;7
20230500024134;01;05;7
20230500024135;01;05;7
20230500024165;01;04;14
20230500024166;01;04;7
20230500024169;01;04;7
20230500024170;01;04;7
20230500024171;01;04;7
20230500024172;01;04;7
20230500024173;01;04;7
20230500024174;01;04;10
20230500024175;01;04;7
20230500024176;01;04;5
20230500024178;01;04;6
20230500024180;01;04;6
20230500024181;01;04;5
20230500024183;01;04;5
20230500024184;01;04;7
20230500024186;01;04;6
20230500024187;01;04;2
20230500024188;01;04;7
20230500024189;01;04;7
20230500024190;01;04;3
20230500024192;01;04;7
20230500024193;01;04;4
20230500024194;01;04;6
20230500024217;01;04;2
20230500024218;01;04;3
20230500024219;01;04;7
20230500024220;01;04;3
20230500024222;01;04;3
20230500024266;01;04;7
20230500024267;01;04;7
20230500024268;01;04;7
20230500024269;01;04;7
20230500024271;01;04;7
20230500024273;01;04;4
20230500024274;01;04;6
20230500024275;01;04;4
20230500024275;02;04;4
20230500024276;01;04;6
20230500024277;01;04;4
20230500024277;02;04;3
20230500024278;01;04;4
20230500024279;01;04;6
20230500024280;01;04;7
20230500024281;01;04;4
20230500024282;01;04;6
20230500024284;01;04;4
20230500024285;01;04;7
20230500024306;01;04;4
20230500024307;01;04;5
20230500024308;01;04;5
20230500024309;01;04;1
20230500024309;02;04;1
20230500024309;03;04;4
20230500024370;01;13;3
20230500024373;01;09;7
20230500024374;01;13;2
20230500024375;01;01;3
20230500024377;01;12;4
20230500024377;02;10;1
20230500024377;03;13;5
20230500024378;01;13;2
20230500024379;01;13;7
20230500024390;01;13;7
20230500024391;01;13;7
20230500024392;01;13;1
20230500024394;01;13;14
20230500024397;01;13;2
20230500024398;01;09;14
20230500024399;01;13;4
20230500024402;01;13;3
20230500024407;01;13;20
20230500024409;01;13;7
20230500024412;01;13;8
20230500024412;02;07;6
20230500024415;01;13;2
20230500024416;01;13;2
20230500024418;01;13;2
20230500024420;01;13;6
20230500024421;01;13;3
20230500024423;01;13;2
20230500024425;01;13;3
20230500024445;01;13;2
20230500024446;01;13;4
20230500024447;01;13;6
20230500024448;01;13;2
20230500024450;01;13;3
20230500024450;02;10;4
20230500024451;01;13;4
20230500024453;01;13;7
20230500024454;01;09;6
20230500024457;01;13;5
20230500024457;02;09;2
20230500024459;01;13;3
20230500024459;02;09;3
20230500024465;01;13;4
20230500024465;02;09;6
20230500024491;01;13;10
20230500024492;01;13;5
20230500024493;01;13;3
20230500024494;01;13;3
20230500024494;02;07;2
20230500024495;01;13;2
20230500024496;01;13;5
20230500024519;01;13;3
20230500024520;01;13;2
20230500024521;01;13;3
20230500024524;01;13;3
20230500024525;01;13;3
20230500024526;01;13;10
20230500024528;01;08;10
20230500024529;01;13;5
20230500024531;01;13;6
20230500024531;02;10;5
20230500024535;01;09;5
20230500024568;01;01;7
20230500024569;01;01;7
20230500024570;01;01;6
20230500024573;01;01;6
20230500024574;01;01;7
20230500024575;01;01;3
20230500024577;01;01;4
20230500024578;01;01;7
20230500024579;01;01;7
20230500024605;01;01;7
20230500024608;01;01;7
20230500024609;01;01;8
20230500024610;01;01;7
20230500024611;01;01;6
20230500024612;01;01;7
20230500024613;01;01;7
20230500024615;01;01;6
20230500024616;01;01;5
20230500024618;01;01;8
20230500024620;01;01;8
20230500024622;01;01;7
20230500024689;01;01;7
20230500024690;01;01;10
20230500024693;01;01;7
20230500024694;01;01;3
20230500024695;01;01;7
20230500024696;01;01;9
20230500024699;01;01;45
20230500024700;01;01;7
20230500024746;01;01;14
20230500024751;01;01;1
20230500024751;02;01;2
20230500024751;03;01;2
20230500024751;04;01;2
20230500024754;01;01;2
20230500024759;01;01;1
20230500024759;02;01;3
20230500024759;03;01;3
20230500024761;01;01;13
20230500024764;01;01;14
20230500024765;01;01;3
20230500024765;02;01;3
20230500024766;01;01;2
20230500024766;02;01;7
20230500024767;01;01;9
20230500024862;01;04;5
20230500024863;01;04;7
20230500024941;01;04;6
20230500024942;01;04;5
20230500024954;01;05;6
20230500024956;01;05;6
20230500024958;01;05;13
20230500024960;01;05;7
20230500024961;01;05;7
20230500024962;01;05;11
20230500024963;01;05;7
20230500024964;01;05;7
20230500024965;01;05;60
20230500024967;01;05;3
20230500024968;01;05;5
20230500025036;01;05;7
20230500025038;01;05;7
20230500025040;01;05;9
20230500025042;01;05;10
20230500025043;01;05;7
20230500025045;01;05;7
20230500025047;01;05;7
20230500025048;01;09;7
20230500025049;01;09;7
20230500025050;01;09;7
20230500025051;01;09;5
20230500025076;01;09;4
20230500025077;01;09;2
20230500025078;01;09;5
20230500025079;01;09;8
20230500025081;01;13;2
20230500025081;02;09;3
20230500025083;01;09;5
20230500025114;01;09;3
20230500025115;01;09;6
20230500025116;01;09;21
20230500025118;01;09;2
20230500025119;01;09;3
20230500025121;01;09;5
20230500025122;01;09;4
20230500025123;01;09;2
20230500025123;02;09;3
20230500025124;01;09;42
20230500025150;01;09;5
20230500025151;01;09;3
20230500025152;01;09;4
20230500025154;01;09;7
20230500025185;01;09;6
20230500025187;01;09;4
20230500025189;01;09;3
20230500025191;01;09;6
20230500025192;01;09;5
20230500025193;01;09;5
20230500025220;01;09;14
20230500025220;02;09;2
20230500025220;03;09;1
20230500025221;01;09;2
20230500025222;01;09;7
20230500025223;01;09;6
20230500025225;01;09;2
20230500025226;01;09;4
20230500025227;01;09;5
20230500025227;02;13;2
20230500025260;01;09;4
20230500025263;01;09;3
20230500025264;01;09;3
20230500025265;01;09;5
20230500025266;01;09;3
20230500025267;01;09;6
20230500025268;01;13;3
20230500025270;01;13;2
20230500025271;01;13;3
20230500025271;02;12;1
20230500025272;01;13;2
20230500025272;02;04;4
20230500025273;01;13;3
20230500025273;02;07;3
20230500025273;03;12;3
20230500025273;04;07;3
20230500025274;01;09;2
20230500025274;02;13;4
20230500025275;01;13;10
20230500025275;02;05;4
20230500025276;01;13;6
20230500025342;01;13;5
20230500025343;01;09;6
20230500025343;02;10;4
20230500025343;03;13;4
20230500025346;01;01;8
20230500025347;01;16;5
20230500025348;01;13;2
20230500025348;02;09;2
20230500025349;01;13;9
20230500025349;02;01;1
20230500025349;03;01;3
20230500025349;04;01;3
20230500025350;01;16;8
20230500025402;01;13;3
20230500025403;01;13;6
20230500025404;01;13;40
20230500025405;01;13;19
20230500025407;01;13;120
20230500025462;01;13;3
20230500025463;01;13;5
20230500025464;01;13;10
20230500025465;01;13;7
20230500025466;01;13;30
20230500025468;01;13;10
20230500025469;01;09;3
20230500025469;02;13;3
20230500025470;01;13;30
20230500025527;01;16;1
20230500025529;01;03;6
20230500025530;01;03;6
20230500025533;01;16;2
20230500025536;01;10;6
20230500025553;01;16;1
20230500025622;01;07;2
20230500025624;01;01;3
20230500025625;01;01;1
20230500025626;01;01;1
20230500025629;01;09;1
20230500025629;02;10;1
20230500025630;01;10;17
20230500025631;01;14;1
20230500025633;01;10;1
20230500025634;01;09;5
20230500025634;02;10;3
20230500025634;03;10;2
20230500025761;01;09;7
20230500025762;01;09;5
20230500025763;01;09;2
20230500025764;01;04;1
20230500025764;02;09;1
20230500025764;03;09;2
20230500025796;01;09;2
20230500025797;01;09;4
20230500025798;01;09;3
20230500025799;01;09;3
20230500025800;01;09;4
20230500025801;01;09;4
20230500025801;02;13;3
20230500025802;01;09;3
20230500025803;01;09;3
20230500025805;01;09;2
20230500025806;01;09;3
20230500025840;01;01;9
20230500025840;02;01;1
20230500025840;03;01;3
20230500025840;04;13;3
20230500025840;05;09;2
20230500025841;01;09;7
20230500025842;01;09;9
20230500025843;01;09;14
20230500025875;01;09;5
20230500025876;01;09;4
20230500025877;01;09;4
20230500025879;01;09;3
20230500025881;01;09;6
20230500025883;01;09;3
20230500025884;01;09;4
20230500025885;01;09;3
20230500025886;01;09;5
20230500025921;01;09;9
20230500025923;01;13;4
20230500025923;02;09;3
20230500025924;01;09;7
20230500025966;01;09;3
20230500025967;01;09;4
20230500025968;01;09;2
20230500025969;01;09;3
20230500025970;01;09;3
20230500025971;01;09;2
20230500025972;01;09;6
20230500025973;01;09;4
20230500025975;01;09;3
20230500025976;01;09;3
20230500025977;01;09;3
20230500025978;01;09;4
20230500026011;01;16;4
20230500026012;01;16;2
20230500026013;01;16;1
20230500026013;02;16;2
20230500026014;01;16;2
20230500026014;02;03;2
20230500026014;03;07;2
20230500026014;04;16;2
20230500026014;05;15;2
20230500026015;01;06;3
20230500026030;01;16;9
20230500026031;01;17;11
20230500026032;01;15;6
20230500026071;01;16;3
20230500026073;01;16;3
20230500026091;01;16;2
20230500026092;01;16;2
20230500026094;01;05;3
20230500026095;01;16;4
20230500026096;01;16;3
20230500026123;01;12;5
20230500026126;01;16;1
20230500026126;02;07;1
20230500026126;03;17;1
20230500026126;04;16;1
20230500026126;05;16;3
20230500026172;01;16;6
20230500026174;01;16;14
20230500026175;01;16;7
20230500026208;01;05;8
20230500026209;01;05;8
20230500026210;01;05;12
20230500026211;01;05;7
20230500026212;01;05;7
20230500026214;01;05;7
20230500026215;01;05;32
20230500026216;01;05;2
20230500026217;01;05;12
20230500026218;01;05;4
20230500026248;01;05;21
20230500026249;01;05;4
20230500026250;01;05;11
20230500026251;01;05;10
20230500026252;01;05;10
20230500026253;01;05;10
20230500026254;01;05;21
20230500026255;01;05;7
20230500026288;01;05;3
20230500026289;01;05;7
20230500026290;01;05;7
20230500026292;01;05;4
20230500026293;01;05;7
20230500026294;01;05;3
20230500026295;01;05;2
20230500026295;02;05;2
20230500026296;01;05;4
20230500026297;01;05;7
20230500026330;01;05;7
20230500026331;01;05;6
20230500026332;01;05;8
20230500026334;01;05;7
20230500026335;01;05;2
20230500026336;01;05;7
20230500026337;01;05;3
20230500026338;01;05;8
20230500026377;01;04;5
20230500026378;01;04;5
20230500026379;01;04;3
20230500026382;01;04;5
20230500026384;01;04;4
20230500026385;01;04;4
20230500026387;01;04;7
20230500026388;01;04;3
20230500026389;01;04;5
20230500026390;01;04;5
20230500026394;01;04;1
20230500026395;01;04;2
20230500026396;01;04;2
20230500026397;01;04;4
20230500026398;01;04;4
20230500026399;01;04;4
20230500026400;01;04;4
20230500026402;01;04;3
20230500026403;01;04;3
20230500026404;01;04;3
20230500026405;01;04;3
20230500026408;01;04;4
20230500026410;01;04;4
20230500026411;01;04;5
20230500026412;01;04;6
20230500026414;01;04;2
20230500026414;02;04;2
20230500026415;01;04;4
20230500026416;01;04;4
20230500026418;01;04;4
20230500026419;01;04;4
20230500026420;01;04;3
20230500026518;01;13;6
20230500026520;01;13;10
20230500026525;01;13;3
20230500026525;02;02;1
20230500026525;03;09;1
20230500026527;01;13;3
20230500026528;01;13;3
20230500026529;01;13;3
20230500026530;01;13;4
20230500026530;02;09;1
20230500026537;01;09;3
20230500026572;01;13;2
20230500026573;01;13;3
20230500026574;01;13;3
20230500026576;01;13;3
20230500026625;01;13;3
20230500026626;01;13;30
20230500026627;01;13;26
20230500026628;01;13;2
20230500026629;01;13;4
20230500026630;01;13;4
20230500026631;01;13;3
20230500026632;01;10;30
20230500026633;01;13;3
20230500026634;01;13;24
20230500026636;01;13;4
20230500026663;01;13;2
20230500026664;01;13;3
20230500026665;01;01;2
20230500026666;01;02;3
20230500026708;01;13;9
20230500026709;01;01;5
20230500026713;01;13;3
20230500026715;01;13;3
20230500026717;01;13;3
20230500026718;01;13;3
20230500026719;01;13;4
20230500026721;01;13;10
20230500026743;01;13;5
20230500026744;01;07;3
20230500026745;01;01;2
20230500026746;01;13;3
20230500026786;01;01;3
20230500026789;01;01;1
20230500026827;01;01;4
20230500026829;01;01;4
20230500026830;01;01;4
20230500026832;01;01;3
20230500026834;01;01;4
20230500026835;01;01;3
20230500026836;01;01;14
20230500026837;01;01;3
20230500026839;01;01;4
20230500026840;01;01;8
20230500026841;01;01;2
20230500026842;01;01;5
20230500026843;01;01;2
20230500026909;01;01;4
20230500026909;02;01;4
20230500026909;03;01;4
20230500026912;01;01;7
20230500026961;01;01;5
20230500026963;01;01;4
20230500026964;01;01;10
20230500026965;01;01;3
20230500026966;01;01;7
20230500026973;01;01;3
20230500026973;02;01;2
20230500026974;01;01;3
20230500026975;01;01;2
20230500026977;01;01;9
20230500026978;01;01;7
20230500026979;01;01;4
20230500026980;01;01;3
20230500027148;01;01;4
20230500027149;01;01;4
20230500027150;01;01;5
20230500027151;01;01;4
20230500027152;01;01;3
20230500027153;01;01;3
20230500027154;01;01;3
20230500027155;01;01;3
20230500027156;01;01;8
20230500027157;01;01;4
20230500027158;01;13;3
20230500027158;02;01;3
20230500027158;03;01;2
20230500027159;01;13;1
20230500027159;02;01;2
20230500027160;01;01;8
20230500027161;01;01;2
20230500027162;01;01;2
20230500027163;01;01;3
20230500027214;01;01;18
20230500027215;01;01;4
20230500027216;01;01;2
20230500027217;01;01;3
20230500027217;02;01;1
20230500027217;03;01;1
20230500027218;01;01;2
20230500027219;01;01;2
20230500027220;01;01;2
20230500027221;01;01;1
20230500027312;01;05;10
20230500027314;01;05;21
20230500027317;01;05;6
20230500027318;01;05;6
20230500027323;01;05;7
20230500027325;01;05;7
20230500027326;01;05;5
20230500027327;01;05;10
20230500027332;01;05;4
20230500027332;02;05;3
20230500027333;01;05;4
20230500027334;01;05;3
20230500027334;02;05;2
20230500027335;01;05;7
20230500027337;01;05;7
20230500027339;01;05;4
20230500027339;02;05;4
20230500027354;01;05;4
20230500027370;01;09;3
20230500027371;01;09;4
20230500027372;01;09;7
20230500027373;01;09;5
20230500027396;01;09;3
20230500027397;01;09;3
20230500027398;01;09;14
20230500027399;01;09;8
20230500027400;01;09;4
20230500027401;01;09;5
20230500027402;01;09;3
20230500027403;01;09;4
20230500027404;01;09;3
20230500027405;01;09;2
20230500027406;01;09;3
20230500027407;01;09;3
20230500027408;01;09;3
20230500027409;01;09;5
20230500027410;01;09;3
20230500027411;01;09;5
20230500027439;01;09;6
20230500027440;01;09;6
20230500027441;01;09;4
20230500027442;01;09;4
20230500027459;01;09;3
20230500027460;01;04;6
20230500027461;01;09;4
20230500027462;01;09;3
20230500027463;01;09;4
