mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
052023;2;20230500021894;2;2;14;13;6;3;1;6;2010.7145843;1100.2610417
052023;2;20230500021915;2;1;03;10;21;3;1;6;850.99692134;1934.3514159
052023;2;20230500021919;2;1;03;10;3;2;1;6;497.19913911;6248.6259119
052023;2;20230500021938;2;1;03;11;15;3;1;6;602.51968324;1390.4594378
052023;2;20230500021940;8;1;03;01;21;3;3;6;1988.9052513;962.95478642
052023;2;20230500021958;8;1;03;07;1;3;3;6;108.29079438;646.35297468
052023;2;20230500022012;2;1;03;02;1;1;1;6;271.516828;1869.468836
052023;2;20230500022018;2;1;03;02;3;1;1;6;526.17956868;1258.3820929
052023;2;20230500022020;2;1;06;13;21;2;1;6;2492.9400922;1.7672984233
052023;2;20230500022021;2;1;03;09;7;3;1;6;997.96545736;856.81572418
052023;2;20230500022035;2;3;15;01;8;1;1;6;1512.6924229;807.10688198
052023;2;20230500022455;2;1;05;09;60;3;3;6;2690.8588293;207.66018099
052023;2;20230500022457;2;1;06;10;11;1;1;6;1462.1914558;203.5230288
052023;2;20230500022460;2;1;03;09;7;1;1;6;780.6585246;3766.2340323
052023;2;20230500022461;2;1;01;10;21;3;2;6;1268.1022607;748.76495488
052023;2;20230500022464;2;1;09;09;10;1;1;6;1279.9432714;154.39739108
052023;2;20230500022466;2;1;01;10;30;3;3;6;1457.4542848;466.42559493
052023;2;20230500022467;2;1;03;10;30;3;1;6;1857.4982699;1688.544751
052023;2;20230500022469;2;1;03;09;2;1;2;6;535.97429268;3380.8237143
052023;2;20230500022473;2;1;11;14;11;2;1;6;1050.1032826;5994.3175336
052023;2;20230500022474;2;1;11;10;24;2;1;6;1680.901192;3948.9532078
052023;2;20230500022475;2;1;12;10;12;3;1;6;1014.9938447;647.02174967
052023;2;20230500022518;2;4;06;01;15;1;1;6;2059.2666761;46.481231451
052023;2;20230500022519;2;4;01;01;8;2;1;6;1327.0391808;379.1626839
052023;2;20230500022521;2;4;03;09;38;3;3;6;2243.3913479;39.705171742
052023;2;20230500022583;2;2;08;04;7;1;1;6;1201.9879113;777.33438578
052023;2;20230500022584;2;2;13;04;6;2;1;6;2510.2934874;3305.9020606
052023;2;20230500022585;2;2;02;04;7;3;3;6;845.88227526;64.169571442
052023;2;20230500022587;2;2;07;04;5;1;1;1;1239.1200377;821.35767151
052023;2;20230500022588;2;2;03;04;3;1;1;6;699.63045535;330.21607383
052023;2;20230500022631;2;2;01;04;1;1;1;6;441.92752461;5528.2082658
052023;2;20230500022632;2;2;01;04;4;1;1;6;1082.6137336;563.45360539
052023;2;20230500022633;2;2;01;04;4;1;1;6;1080.6050676;563.45360539
052023;2;20230500022634;2;2;01;04;4;1;1;6;1080.6050676;563.45360539
052023;2;20230500022691;2;2;03;13;5;3;1;6;693.35074746;266.63649857
052023;2;20230500022693;2;2;03;13;4;1;1;6;1237.4629561;826.78009982
052023;2;20230500022694;2;2;03;13;5;3;1;6;883.95561578;533.27299713
052023;2;20230500022695;2;2;03;13;10;3;3;6;610.14265583;134.59273343
052023;2;20230500022696;2;2;03;13;6;1;1;6;1277.8911568;543.88621516
052023;2;20230500022697;2;2;03;13;4;1;1;6;1237.4629561;826.78009982
052023;2;20230500022700;2;2;13;13;4;1;1;6;2234.8949912;1628.9173848
052023;2;20230500022724;2;2;08;13;9;3;3;6;898.25001847;133.30100346
052023;2;20230500022725;2;2;08;13;3;1;2;6;1293.6828508;363.93606391
052023;2;20230500022726;2;2;08;13;15;3;3;6;1035.2407385;142.54956176
052023;2;20230500022727;8;2;14;13;1;1;1;6;1457.3303962;10591.756628
052023;2;20230500022728;2;2;12;13;7;3;1;6;674.39221046;857.75728212
052023;2;20230500022729;2;2;12;08;60;3;3;6;3102.726316;305.68790657
052023;2;20230500022730;2;2;12;13;9;1;2;6;2311.8171668;91.749033951
052023;2;20230500022731;2;2;12;13;1;1;2;6;807.17452287;1409.3068219
052023;2;20230500022786;2;2;03;01;1;1;3;6;360.87215118;364.99148461
052023;2;20230500022787;2;2;03;08;5;1;1;6;1124.2253213;455.80333333
052023;2;20230500022788;2;2;03;13;13;2;3;6;1554.7311455;351.94496067
052023;2;20230500022789;2;2;03;07;30;2;3;6;2903.7884228;344.74296924
052023;2;20230500022790;2;2;03;13;6;1;1;6;1107.1998366;569.45652981
052023;2;20230500022792;2;2;03;01;90;2;3;6;4794.6981976;424.90292518
052023;2;20230500022793;2;2;03;13;1;3;3;6;309.47775518;269.18546686
052023;2;20230500022796;2;2;15;10;4;1;1;6;1935.890161;1636.7850669
052023;2;20230500022833;2;2;08;13;3;1;2;6;1232.6511359;363.93606391
052023;2;20230500022834;2;2;08;08;8;3;1;6;692.69265118;199.62860312
052023;2;20230500022835;2;2;08;13;1;1;2;6;519.63058477;537.29406486
052023;2;20230500022836;2;2;12;13;4;3;3;6;918.99157433;377.95807539
052023;2;20230500022837;2;2;12;13;21;3;3;6;1672.6771399;377.95807539
052023;2;20230500022838;2;2;12;10;6;1;1;6;1094.8136694;2142.4747736
052023;2;20230500022843;2;2;05;01;3;1;1;6;572.78662856;678.35779854
052023;2;20230500022846;2;2;05;01;3;3;1;6;376.64192109;222.85174561
052023;2;20230500022848;2;2;05;01;6;1;1;6;908.72963134;315.91650166
052023;2;20230500022879;2;2;06;01;7;1;1;1;1633.1036268;1527.1098635
052023;2;20230500022880;2;2;06;01;4;1;1;6;1056.8159908;2512.4421154
052023;2;20230500022881;2;2;06;01;12;3;1;6;994.87222294;1530.7135203
052023;2;20230500022882;2;2;09;01;10;1;1;6;1574.9312848;172.79853632
052023;2;20230500022883;2;2;09;01;10;3;1;6;941.89200942;370.08765079
052023;2;20230500022884;2;2;09;01;5;1;1;6;1146.4417691;2285.8197419
052023;2;20230500022885;2;2;09;01;10;1;1;6;1792.0401813;1382.3882905
052023;2;20230500022886;2;2;03;01;7;1;1;1;1350.0832958;12274.975478
052023;2;20230500022887;2;2;04;01;7;1;1;6;1222.3603239;664.83707277
052023;2;20230500022888;2;2;04;01;7;1;1;1;1606.359481;677.34871114
052023;2;20230500022889;2;2;04;01;7;1;1;6;1222.3603239;2659.3482911
052023;2;20230500022890;2;2;04;01;9;1;1;6;1467.2929423;454.04512093
052023;2;20230500022905;2;2;11;01;8;3;1;6;947.71255923;549.59769486
052023;2;20230500022906;2;2;11;01;4;1;1;6;1151.2682476;1444.0360994
052023;2;20230500022907;2;2;11;01;8;1;1;1;1409.77811;887.09523161
052023;2;20230500022908;2;2;11;01;4;1;1;1;1116.786044;2942.4231313
052023;2;20230500022950;2;2;05;01;8;3;1;6;623.30298673;194.53298
052023;2;20230500022992;2;2;06;01;4;1;1;6;1056.8159908;2512.4421154
052023;2;20230500022993;2;2;06;01;19;1;1;6;3031.5845322;189.88110553
052023;2;20230500022994;2;2;06;01;9;3;3;6;897.57678845;386.33667541
052023;2;20230500022996;2;2;09;01;2;3;1;6;387.15935127;370.08765079
052023;2;20230500022998;8;2;09;01;4;2;2;6;906.75099713;845.6605939
052023;2;20230500023001;2;2;03;01;19;1;1;6;2803.0282616;67.654691353
052023;2;20230500023002;2;2;09;01;7;1;1;6;1214.6225317;619.56832181
052023;2;20230500023003;2;2;04;01;5;1;1;6;1059.5106071;973.48988669
052023;2;20230500023004;2;2;04;01;9;3;1;6;836.82053913;1011.9082682
052023;2;20230500023005;2;2;04;01;7;1;1;6;1222.3603239;332.41853638
052023;2;20230500023006;2;2;04;01;7;1;1;6;1229.5012383;664.83707277
052023;2;20230500023025;2;2;11;01;6;1;1;6;1464.1376121;915.54559609
052023;2;20230500023026;2;2;11;01;6;1;1;6;1518.2915887;1831.0911922
052023;2;20230500023027;2;2;11;01;4;1;1;6;1087.9153218;1444.0360994
052023;2;20230500023069;2;2;03;04;7;1;1;6;1206.1659948;429.64843483
052023;2;20230500023070;2;2;02;04;7;1;1;6;1505.8863252;153.45441672
052023;2;20230500023071;2;2;02;04;5;1;1;6;1453.6582919;199.30521177
052023;2;20230500023072;2;2;03;04;7;1;1;6;1224.7209448;429.64843483
052023;2;20230500023095;2;2;08;04;6;2;1;6;787.12637393;179.00166095
052023;2;20230500023096;2;2;08;04;7;2;1;6;1032.888149;501.6578131
052023;2;20230500023097;2;2;08;04;7;2;1;6;1212.6118884;501.6578131
052023;2;20230500023098;2;2;08;04;7;1;1;6;1288.4591296;417.98671664
052023;2;20230500023099;2;2;08;04;7;1;1;1;1227.5817317;425.85285235
052023;2;20230500023100;2;2;08;04;10;1;1;1;1574.9786836;347.17412985
052023;2;20230500023103;2;2;08;04;7;1;1;1;1227.5817317;425.85285235
052023;2;20230500023104;2;2;08;04;10;1;1;1;1349.4074263;520.76119477
052023;2;20230500023128;2;2;04;04;7;1;1;6;989.63106105;310.48699087
052023;2;20230500023129;2;2;04;04;7;1;1;1;1124.0592685;210.88671867
052023;2;20230500023130;2;2;04;04;7;1;1;1;1047.5841913;421.77343734
052023;2;20230500023131;2;2;08;04;7;1;1;1;1035.8370335;1064.6321309
052023;2;20230500023134;2;2;12;04;7;1;1;6;1497.7372388;175.74120376
052023;2;20230500023135;2;2;02;04;7;1;1;6;1102.4106504;460.36325017
052023;2;20230500023136;2;2;12;04;5;1;1;6;1320.31662;135.36630963
052023;2;20230500023137;2;2;02;04;5;1;1;6;1453.6582919;199.30521177
052023;2;20230500023153;2;2;08;04;4;1;1;1;842.49045665;522.36222767
052023;2;20230500023154;2;2;08;04;6;1;1;6;1246.098277;447.43836084
052023;2;20230500023155;2;2;08;04;7;2;1;1;1448.2959774;338.98038015
052023;2;20230500023156;2;2;08;04;6;1;1;6;1092.8220045;447.43836084
052023;2;20230500023157;2;2;08;04;7;1;1;1;940.45105174;1916.3378356
052023;2;20230500023158;2;2;08;04;7;1;1;1;1227.5817317;425.85285235
052023;2;20230500023159;2;2;08;04;7;1;1;1;940.45105174;1277.5585571
052023;2;20230500023160;2;2;08;04;7;1;1;1;933.62277322;638.77927853
052023;2;20230500023181;2;2;08;04;14;2;1;1;1909.3917548;1355.9215206
052023;2;20230500023182;2;2;08;04;7;1;1;6;1306.9146239;417.98671664
052023;2;20230500023183;2;2;08;04;7;1;1;1;1227.5817317;425.85285235
052023;2;20230500023184;2;2;08;04;7;1;3;1;1227.5817317;107.48097081
052023;2;20230500023188;2;2;12;04;5;1;1;1;1140.4030965;2025.9538551
052023;2;20230500023189;2;2;12;04;80;3;1;6;7622.6848037;1564.5081942
052023;2;20230500023190;2;2;12;04;4;1;1;1;1073.299904;5029.1320494
052023;2;20230500023191;2;2;12;04;2;1;1;1;584.6618857;11621.208315
052023;2;20230500023236;2;2;01;04;11;2;1;6;1465.6793515;15464.094821
052023;2;20230500023237;2;2;09;04;5;1;1;1;1134.7937511;1153.4840706
052023;2;20230500023238;2;2;01;04;10;1;1;1;1580.0234958;1237.6992022
052023;2;20230500023239;2;2;01;04;7;1;1;1;1150.4992168;3035.8572981
052023;2;20230500023290;2;2;01;04;10;1;1;1;1580.0234958;1237.6992022
052023;2;20230500023294;2;2;01;04;7;1;1;1;1279.4412234;2023.9048654
052023;2;20230500023295;2;2;01;04;5;1;1;1;1025.2938535;2809.1402128
052023;2;20230500023341;8;2;12;04;5;1;1;1;1065.6632089;4051.9077103
052023;2;20230500023342;2;2;12;04;5;1;1;1;1104.4452417;4051.9077103
052023;2;20230500023364;2;2;01;04;6;3;1;6;651.58714879;3343.0474484
052023;2;20230500023366;2;2;01;04;5;1;1;6;1147.0924505;4135.8768209
052023;2;20230500023367;2;2;01;04;5;1;1;1;1025.2938535;2809.1402128
052023;2;20230500023390;2;2;01;04;10;1;1;6;1571.8787927;1214.8370566
052023;2;20230500023391;2;2;01;04;6;1;1;1;1053.669363;2384.4145076
052023;2;20230500023393;2;2;01;04;5;1;1;6;769.58280747;4135.8768209
052023;2;20230500023422;2;2;08;09;6;1;1;1;1565.0400436;5856.9687861
052023;2;20230500023423;2;2;08;09;9;3;3;6;826.78803628;175.50913777
052023;2;20230500023425;2;2;08;09;10;2;1;6;1387.3779348;1123.1735478
052023;2;20230500023426;2;2;08;09;3;1;1;6;604.33459993;966.02285524
052023;2;20230500023427;2;2;08;09;7;2;1;6;1146.6639923;2246.3470957
052023;2;20230500023428;2;2;08;09;7;1;1;1;1273.3484618;1585.264233
052023;2;20230500023430;2;2;08;09;7;1;1;1;1742.7267142;2377.8963495
052023;2;20230500023431;2;2;08;09;7;1;1;1;1464.0760005;1585.264233
052023;2;20230500023432;2;2;06;09;2;3;3;6;469.28479853;110.71710346
052023;2;20230500023433;2;2;06;09;10;1;1;6;1520.5104418;165.23288862
052023;2;20230500023434;2;2;06;09;7;3;1;6;789.49946968;438.67480876
052023;2;20230500023435;2;2;06;09;1;1;3;6;406.92732268;292.0669433
052023;2;20230500023480;2;2;04;09;21;3;1;6;1738.9444931;1313.2167165
052023;2;20230500023481;2;2;04;09;10;1;1;6;1751.8226708;274.06952138
052023;2;20230500023482;2;2;04;09;7;2;1;6;1741.5857924;886.44069953
052023;2;20230500023484;2;2;04;09;8;2;1;6;1847.431827;701.10218067
052023;2;20230500023485;2;2;04;09;7;2;1;1;2094.4648961;1580.4647595
052023;2;20230500023486;2;2;04;09;7;1;1;1;1652.5291159;564.3687148
052023;2;20230500023487;2;2;04;02;7;3;3;6;1355.2265278;157.8528122
052023;2;20230500023488;2;2;04;09;5;1;1;1;1305.14082;451.0967261
052023;2;20230500023489;2;2;04;09;7;1;1;6;1235.19646;553.94398504
052023;2;20230500023524;2;2;08;06;7;1;1;6;1185.5980997;692.48844958
052023;2;20230500023525;2;2;08;06;4;1;3;6;824.81460577;213.73810635
052023;2;20230500023526;2;2;08;06;4;1;1;6;824.81460577;846.85671857
052023;2;20230500023527;2;2;08;06;4;1;1;6;824.81460577;846.85671857
052023;2;20230500023533;8;2;13;13;5;1;3;6;2547.9064711;217.68209594
052023;2;20230500023557;8;2;14;13;3;1;1;6;2340.3856725;2654.8413913
052023;2;20230500023559;8;2;14;13;15;1;1;6;5392.3869672;66.480855889
052023;2;20230500023575;2;2;08;13;2;1;2;6;643.54688382;220.30607264
052023;2;20230500023579;2;2;08;13;5;1;1;6;1430.0271464;229.00592151
052023;2;20230500023582;2;2;08;13;3;1;2;6;1293.6828508;181.31469081
052023;2;20230500023635;2;2;14;05;15;3;3;6;2379.6391371;830.29128349
052023;2;20230500023636;2;2;14;01;50;3;2;6;5332.1112951;757.85953435
052023;2;20230500023639;2;2;14;13;77;2;3;6;11677.468762;1794.1010526
052023;2;20230500023641;8;2;14;09;3;3;3;6;1111.4269158;456.35944625
052023;2;20230500023643;8;2;14;13;5;1;1;6;2601.5529287;837.78479868
052023;2;20230500023644;8;2;14;13;3;3;1;6;1625.0789621;1100.2610417
052023;2;20230500023679;2;2;14;13;4;1;1;6;2555.8830885;5713.4401906
052023;2;20230500023680;2;2;14;13;10;3;1;1;2840.0777878;846.13460679
052023;2;20230500023681;2;2;14;01;8;3;1;6;2408.2656636;457.66139238
052023;2;20230500023682;2;2;14;13;3;1;1;6;2340.3856725;1327.4206957
052023;2;20230500023700;2;2;08;13;6;1;2;6;1192.3456132;101.07705261
052023;2;20230500023701;2;2;08;13;2;1;2;6;835.76758005;220.30607264
052023;2;20230500023741;2;2;14;13;5;1;1;6;2181.5836516;683.10000068
052023;2;20230500023743;2;2;14;09;2;1;1;6;1160.2448868;9323.9131915
052023;2;20230500023746;2;2;14;12;10;1;1;6;3017.9947217;4586.4505969
052023;2;20230500023748;2;2;14;13;4;1;1;6;2311.468495;1904.4800635
052023;2;20230500023780;2;1;03;09;5;3;1;6;405.79171598;236.02689897
052023;2;20230500023792;2;1;03;09;1;2;1;6;246.98730053;956.44567072
052023;2;20230500023822;2;1;03;09;6;2;1;6;705.14065338;755.07549587
052023;2;20230500023843;8;1;06;11;5;1;1;6;798.65007385;1042.2099644
052023;2;20230500024083;2;2;05;05;21;1;1;6;2550.4094544;22.729439837
052023;2;20230500024084;2;2;05;05;12;3;1;6;1324.3899377;1861.0724647
052023;2;20230500024085;2;2;05;05;6;1;1;6;1054.3312733;2035.8652347
052023;2;20230500024087;2;2;01;05;10;1;1;1;1580.0234958;1079.2223633
052023;2;20230500024088;2;2;01;05;7;1;1;1;1279.4412234;1961.6262056
052023;2;20230500024089;2;2;01;05;6;1;1;1;1167.9203699;2393.9662725
052023;2;20230500024092;2;2;01;05;7;1;1;1;1028.4531917;2942.4393084
052023;2;20230500024093;2;2;06;05;7;1;1;6;1711.6010053;836.7347131
052023;2;20230500024094;2;2;06;05;7;1;1;1;1417.9839903;852.48131113
052023;2;20230500024095;2;2;06;05;7;1;1;1;1503.4632154;852.48131113
052023;2;20230500024096;2;2;02;05;7;1;1;1;1230.1926375;2799.1929282
052023;2;20230500024097;2;2;06;05;7;1;1;1;1223.7266379;2983.684589
052023;2;20230500024098;2;2;06;05;7;1;1;1;1338.4461291;852.48131113
052023;2;20230500024100;2;2;06;05;3;1;1;6;1192.6930222;1789.7319808
052023;2;20230500024101;2;2;06;05;7;1;1;1;1503.4632154;852.48131113
052023;2;20230500024102;2;2;07;05;9;3;2;6;870.10660989;106.70180853
052023;2;20230500024103;2;2;01;05;19;1;1;6;3151.2977217;176.39972354
052023;2;20230500024104;2;2;07;05;7;3;3;6;767.87857446;76.143256312
052023;2;20230500024105;2;2;07;05;7;1;1;1;1032.7275583;1163.6599932
052023;2;20230500024131;2;2;01;05;7;3;1;6;1138.6942944;1036.7630047
052023;2;20230500024132;2;2;01;05;14;1;1;6;2272.4335176;477.53671162
052023;2;20230500024133;2;2;01;05;7;1;1;1;1279.4412234;1961.6262056
052023;2;20230500024134;2;2;01;05;7;1;1;1;1373.616128;1961.6262056
052023;2;20230500024135;2;2;11;05;7;1;1;6;1662.9907936;1182.754803
052023;2;20230500024165;2;2;08;04;14;1;1;1;1967.9536119;491.71087654
052023;2;20230500024166;2;2;08;04;7;1;1;1;1227.5817317;791.96312284
052023;2;20230500024169;2;2;08;04;7;1;1;1;1227.5817317;1583.9262457
052023;2;20230500024170;2;2;08;04;7;1;1;1;933.62277322;1187.9446843
052023;2;20230500024171;2;2;08;04;7;1;1;1;933.62277322;2375.8893685
052023;2;20230500024172;2;2;08;04;7;1;1;1;857.34966163;1583.9262457
052023;2;20230500024173;2;2;01;04;7;1;1;1;1304.6642528;351.05911919
052023;2;20230500024174;2;2;02;04;10;1;1;6;2023.0408188;224.83302413
052023;2;20230500024175;2;2;01;04;7;1;1;1;1304.6642528;702.11823839
052023;2;20230500024176;2;2;01;04;5;1;1;1;1158.9807488;487.26316422
052023;2;20230500024178;2;2;01;04;6;1;1;6;955.91364024;811.90428885
052023;2;20230500024180;2;2;01;04;6;1;1;6;1230.9993624;202.97607221
052023;2;20230500024181;2;2;03;04;5;1;1;6;1035.3165187;290.18006914
052023;2;20230500024183;2;2;14;04;5;1;1;6;2339.9630794;894.56842009
052023;2;20230500024184;2;2;03;04;7;1;1;6;1083.1436384;254.99810335
052023;2;20230500024186;2;2;03;04;6;1;1;6;1076.2271122;272.0208949
052023;2;20230500024187;2;2;03;04;2;1;1;6;527.63687043;1232.9105494
052023;2;20230500024188;2;2;06;04;7;3;1;6;609.11343524;161.72688681
052023;2;20230500024189;2;2;06;04;7;1;1;6;1375.0712362;314.26274162
052023;2;20230500024190;2;2;06;04;3;1;1;6;949.40077573;1018.9448588
052023;2;20230500024192;2;2;06;04;7;1;1;6;1192.8615578;314.26274162
052023;2;20230500024193;2;2;06;04;4;3;1;6;894.03690047;228.06328191
052023;2;20230500024194;2;2;06;04;6;1;1;6;1055.5917961;762.10449422
052023;2;20230500024217;2;2;09;04;2;1;1;1;662.89506267;603.29728886
052023;2;20230500024218;2;2;03;04;3;1;1;6;790.80184153;330.21607383
052023;2;20230500024219;2;2;09;04;7;1;1;6;1520.156489;201.98338928
052023;2;20230500024220;2;2;09;04;3;1;1;6;995.60159613;477.54089157
052023;2;20230500024222;2;2;09;04;3;1;1;6;843.02748988;238.77044579
052023;2;20230500024266;2;2;08;04;7;1;1;1;1227.5817317;791.96312284
052023;2;20230500024267;2;2;08;04;7;1;1;1;1227.5817317;791.96312284
052023;2;20230500024268;2;2;08;04;7;1;1;1;1227.5817317;791.96312284
052023;2;20230500024269;2;2;08;04;7;1;1;1;1227.5817317;791.96312284
052023;2;20230500024271;2;2;08;04;7;1;1;1;1101.611432;791.96312284
052023;2;20230500024273;2;2;01;04;4;1;1;6;674.18617964;845.18040809
052023;2;20230500024274;2;2;01;04;6;1;1;1;1167.9203699;413.59180027
052023;2;20230500024275;2;2;13;04;8;1;1;6;3009.4103105;191.25773717
052023;2;20230500024276;2;2;01;04;6;1;1;1;1053.669363;206.79590013
052023;2;20230500024277;2;2;03;04;7;1;1;6;930.91240377;382.49715503
052023;2;20230500024278;2;2;03;04;4;1;1;6;962.87721759;309.55148705
052023;2;20230500024279;2;2;03;04;6;1;1;6;994.02870321;272.0208949
052023;2;20230500024280;2;2;03;04;7;1;1;6;1185.1065669;2167.4838785
052023;2;20230500024281;2;2;06;04;4;1;1;1;1043.8965053;570.77490619
052023;2;20230500024282;2;2;06;04;6;3;1;6;828.07644749;370.53993661
052023;2;20230500024284;2;2;02;04;4;1;1;1;1031.0216407;501.85120382
052023;2;20230500024285;2;2;06;04;7;1;1;1;1376.2367989;320.17688501
052023;2;20230500024306;2;2;09;04;4;3;1;6;416.87242401;139.30042981
052023;2;20230500024307;2;2;09;04;5;1;1;6;1415.5939342;310.57258056
052023;2;20230500024308;2;2;09;04;5;1;1;6;1359.5997214;310.57258056
052023;2;20230500024309;2;2;03;04;6;3;1;6;809.71519119;33.170695584
052023;2;20230500024370;2;2;07;13;3;1;1;6;830.41311216;642.66146711
052023;2;20230500024373;8;2;14;09;7;1;1;6;2466.4330489;969.2438356
052023;2;20230500024374;8;2;14;13;2;1;1;6;2012.0355943;1519.622935
052023;2;20230500024375;2;2;12;01;3;3;1;6;580.25806849;835.2472346
052023;2;20230500024377;8;2;15;13;10;3;1;6;5326.2716334;563.12537231
052023;2;20230500024378;2;2;12;13;2;1;3;6;891.55094658;714.76736086
052023;2;20230500024379;2;2;12;13;7;3;3;6;830.18408546;432.97859761
052023;2;20230500024390;2;2;02;13;7;1;3;6;1605.053365;113.17955313
052023;2;20230500024391;2;2;08;13;7;3;1;6;641.09352254;282.39946579
052023;2;20230500024392;8;2;08;13;1;3;3;6;265.90911292;142.54956176
052023;2;20230500024394;8;2;14;13;14;1;1;6;4204.2728627;15.154857497
052023;2;20230500024397;2;2;08;13;2;1;1;6;815.40374717;625.13845928
052023;2;20230500024398;8;2;14;09;14;3;3;6;1945.5286865;374.77632678
052023;2;20230500024399;8;2;13;13;4;1;1;6;2234.8949912;1628.9173848
052023;2;20230500024402;8;2;13;13;3;1;1;6;1916.8092141;1573.5326633
052023;2;20230500024407;2;2;15;13;20;3;2;6;3636.1862579;1257.6553677
052023;2;20230500024409;2;2;15;13;7;1;2;6;3295.6965803;178.34785781
052023;2;20230500024412;8;2;13;13;14;3;1;6;2301.0572593;732.40341259
052023;2;20230500024415;2;2;07;13;2;1;1;6;606.60976341;812.33244102
052023;2;20230500024416;2;2;07;13;2;1;1;6;606.60976341;812.33244102
052023;2;20230500024418;2;2;07;13;2;1;1;6;537.16868376;406.16622051
052023;2;20230500024420;2;2;12;13;6;1;3;6;1293.6197322;1823.7390009
052023;2;20230500024421;2;2;12;13;3;1;2;6;1203.9439011;1423.7526202
052023;2;20230500024423;2;2;12;13;2;1;1;6;891.55094658;2831.996372
052023;2;20230500024425;2;2;12;13;3;1;1;6;1120.8194273;1006.380447
052023;2;20230500024445;2;2;02;13;2;1;1;6;884.31803659;1613.9094893
052023;2;20230500024446;2;2;02;13;4;1;1;6;1372.0047419;966.95416191
052023;2;20230500024447;2;2;08;13;6;1;2;6;986.46603166;405.76507634
052023;2;20230500024448;2;2;08;13;2;3;2;6;272.19989212;174.3746788
052023;2;20230500024450;2;2;08;10;7;1;1;6;1012.9080804;1404.4766866
052023;2;20230500024451;2;2;08;13;4;3;2;6;680.43448323;199.75893837
052023;2;20230500024453;2;2;13;13;7;3;1;6;1661.8950632;732.40341259
052023;2;20230500024454;2;2;13;09;6;1;3;6;2112.9337728;197.87811155
052023;2;20230500024457;2;2;13;13;7;1;1;6;2718.8524229;437.77615281
052023;2;20230500024459;2;2;15;13;6;1;1;6;3318.8175483;1608.3302731
052023;2;20230500024465;2;2;15;09;10;1;1;6;3291.9420233;99.611839797
052023;2;20230500024491;2;2;14;13;10;1;1;6;3837.073916;426.28361137
052023;2;20230500024492;2;2;15;13;5;1;1;6;5496.8431227;523.84696909
052023;2;20230500024493;2;2;12;13;3;3;3;6;715.00919558;432.97859761
052023;2;20230500024494;2;2;12;13;5;1;1;6;1752.9978326;890.81715129
052023;2;20230500024495;2;2;12;13;2;1;1;6;891.55094658;2831.996372
052023;2;20230500024496;2;2;12;13;5;3;1;6;955.20983657;857.75728212
052023;2;20230500024519;2;2;02;13;3;1;1;6;1120.89624;624.61518105
052023;2;20230500024520;2;2;08;13;2;1;1;6;677.07154094;1250.2769186
052023;2;20230500024521;2;2;08;13;3;1;2;6;1236.4117803;363.93606391
052023;2;20230500024524;2;2;08;13;3;3;3;6;568.42922508;285.09912352
052023;2;20230500024525;2;2;08;13;3;1;1;6;1060.9529688;514.49687744
052023;2;20230500024526;2;2;13;13;10;1;1;6;3372.9521645;117.32755513
052023;2;20230500024528;2;2;13;08;10;1;1;6;2733.5692021;684.41389886
052023;2;20230500024529;2;2;13;13;5;1;1;6;2547.9064711;749.44512038
052023;2;20230500024531;2;2;15;13;11;3;1;6;2760.7014;370.56500145
052023;2;20230500024535;2;2;15;09;5;1;1;6;2174.3332878;1691.5997438
052023;2;20230500024568;2;2;11;01;7;1;1;1;1678.2377369;742.72496487
052023;2;20230500024569;2;2;11;01;7;1;1;1;1094.6577214;10769.511991
052023;2;20230500024570;2;2;13;01;6;3;1;6;1884.6677241;1050.9659269
052023;2;20230500024573;2;2;11;01;6;3;1;6;865.25020118;549.59769486
052023;2;20230500024574;2;2;11;01;7;3;1;6;868.89665323;1648.7930846
052023;2;20230500024575;2;2;11;01;3;1;1;6;991.0239328;6347.3892323
052023;2;20230500024577;2;2;11;01;4;1;1;1;792.07266477;7356.0578284
052023;2;20230500024578;2;2;11;01;7;1;1;1;1956.0215803;2970.8998595
052023;2;20230500024579;2;2;11;01;7;1;1;6;1346.1736159;1458.0114597
052023;2;20230500024605;2;2;05;01;7;1;1;1;1294.0491148;249.48276852
052023;2;20230500024608;2;2;05;01;7;3;1;6;540.42284596;222.85174561
052023;2;20230500024609;2;2;05;01;8;1;1;1;1384.3518756;193.38007215
052023;2;20230500024610;2;2;05;01;7;1;1;1;1298.2731582;3742.2415279
052023;2;20230500024611;2;2;12;01;6;1;1;6;1401.2586924;2925.2240057
052023;2;20230500024612;2;2;01;01;7;1;1;1;1562.5377002;3323.0962471
052023;2;20230500024613;2;2;01;01;7;1;1;6;1300.5278622;2718.0947631
052023;2;20230500024615;2;2;01;01;6;1;1;1;1227.2541971;1272.8409076
052023;2;20230500024616;2;2;06;01;5;1;1;1;1186.7796772;3232.2884948
052023;2;20230500024618;2;2;02;01;8;1;1;1;1796.8027451;991.79362815
052023;2;20230500024620;2;2;02;01;8;1;1;6;1365.7683536;973.47372437
052023;2;20230500024622;2;2;02;01;7;3;1;6;917.36944575;719.18932326
052023;2;20230500024689;8;2;14;01;7;1;1;6;2223.6511114;430.37400004
052023;2;20230500024690;2;2;11;01;10;3;1;6;1103.8568945;959.51572725
052023;2;20230500024693;2;2;11;01;7;2;1;6;1375.1191458;3550.7823129
052023;2;20230500024694;2;2;11;01;3;3;1;6;644.30728389;959.51572725
