mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042024;2;20240400018354;2;2;11;01;4;3;1;6;758.20177544;1380.2201084
042024;2;20240400018355;2;2;01;01;15;3;1;6;1392.0713899;990.28437088
042024;2;20240400018356;2;2;01;01;5;3;1;6;512.98061564;247.57109272
042024;2;20240400018358;2;2;01;01;6;3;1;6;605.3910888;247.57109272
042024;2;20240400018359;2;2;01;01;10;3;1;6;800.53168661;302.00946315
042024;2;20240400018360;2;2;01;01;3;1;1;6;792.37854701;603.80708929
042024;2;20240400018361;2;2;01;01;3;3;1;6;483.86188339;495.14218544
042024;2;20240400018362;2;2;03;01;6;3;1;6;562.39764346;319.539736
042024;2;20240400018363;2;2;09;01;20;3;1;6;1394.9675801;566.64894721
042024;2;20240400018364;2;2;09;01;3;1;1;6;1056.5530256;12328.859771
042024;2;20240400018365;2;2;09;01;4;1;1;6;1062.0805779;1646.6846532
042024;2;20240400018407;2;2;05;01;4;1;1;6;740.68709929;1081.0878928
042024;2;20240400018408;2;2;05;01;2;1;1;6;486.45325368;3798.7388974
042024;2;20240400018409;2;2;05;01;3;1;1;6;616.29178233;3582.4095547
042024;2;20240400018411;2;2;05;01;4;1;1;6;740.68709929;1081.0878928
042024;2;20240400018436;2;2;11;01;10;1;1;6;2347.7685809;854.53713662
042024;2;20240400018437;2;2;11;01;5;2;1;6;1259.1088187;5883.7828513
042024;2;20240400018438;2;2;11;01;7;3;2;6;918.54695972;347.47106593
042024;2;20240400018440;2;2;11;01;30;3;1;6;2477.936294;920.1467389
042024;2;20240400018444;2;2;11;01;14;1;1;6;2938.8676387;569.81693102
042024;2;20240400018445;2;2;11;01;50;3;2;6;3364.9334063;847.75285295
042024;2;20240400018447;2;2;11;01;4;3;1;6;902.92256474;377.14337034
042024;2;20240400018448;2;2;11;01;4;3;3;6;766.09860379;579.12061216
042024;2;20240400018449;2;2;01;01;8;1;1;6;1571.0101108;800.97614506
042024;2;20240400018450;2;2;12;01;10;1;2;1;3135.5033143;638.34532452
042024;2;20240400018451;2;2;01;01;12;1;1;6;1982.0490075;576.73018849
042024;2;20240400018454;2;2;12;01;7;1;2;6;1708.6478296;851.06904356
042024;2;20240400018457;2;2;15;01;7;2;1;6;3064.484628;6268.1653904
042024;2;20240400018458;2;2;13;01;5;1;1;6;2076.2954551;2185.1483661
042024;2;20240400018459;8;2;09;01;5;2;1;6;1091.1225787;4831.1705331
042024;2;20240400018460;2;2;01;01;6;2;1;6;1187.3858335;1287.4454512
042024;2;20240400018461;2;2;01;01;15;1;1;1;2340.70227;372.7492378
042024;2;20240400018511;2;2;05;01;7;1;1;1;1219.0313008;527.91895167
042024;2;20240400018512;2;2;05;01;3;1;1;1;768.44013446;1629.5366845
042024;2;20240400018516;2;2;05;01;5;2;1;6;1004.2228102;8342.4691268
042024;2;20240400018517;2;2;05;01;3;3;1;6;410.9710378;534.74218932
042024;2;20240400018519;2;2;14;13;2;3;1;6;1268.1369431;1487.9480569
042024;2;20240400018521;2;2;13;13;2;1;1;6;1643.2829998;978.68535049
042024;2;20240400018522;2;2;15;09;6;1;1;6;4456.2978601;564.93364082
042024;2;20240400018548;2;2;13;13;4;1;2;6;2156.6622524;208.7033023
042024;2;20240400018549;2;2;13;01;6;1;2;6;2585.0369153;642.03555467
042024;2;20240400018550;2;2;13;02;12;3;3;6;2095.1822863;230.26410522
042024;2;20240400018552;2;2;08;13;4;1;1;6;1139.7102864;1213.6955776
042024;2;20240400018554;2;2;08;01;7;1;1;6;1307.6005148;275.90735635
042024;2;20240400018556;2;2;12;13;1;1;1;6;645.32922371;5166.8520378
042024;2;20240400018558;2;2;14;13;21;1;1;6;6473.8672913;3.7974835409
042024;2;20240400018559;2;2;14;13;2;1;1;6;2085.783123;2130.0371993
042024;2;20240400018560;2;2;14;16;28;3;1;6;4283.4312915;56.572809976
042024;2;20240400018624;2;2;14;09;8;1;1;6;2443.4733874;272.67379811
042024;2;20240400018625;2;2;14;13;6;3;1;6;1808.1533871;1487.9480569
042024;2;20240400018628;2;2;14;10;20;3;1;6;2803.9253438;484.91822822
042024;2;20240400018631;2;2;14;13;2;3;1;6;1417.502619;743.97402846
042024;2;20240400018632;2;2;08;13;4;3;1;6;553.29750534;448.83997881
042024;2;20240400018633;2;2;14;13;15;3;1;6;2747.0964114;2231.9220854
042024;2;20240400018634;2;2;14;13;3;1;1;6;2399.0870757;1442.7635882
042024;2;20240400018637;2;2;13;13;6;1;3;6;2725.4724144;161.02145898
042024;2;20240400018670;2;2;07;13;2;1;1;6;588.68663221;1295.6056933
042024;2;20240400018676;8;2;08;11;5;3;3;6;732.7877185;156.44022539
042024;2;20240400018679;2;2;08;13;4;1;1;6;1237.0077396;606.84778882
042024;2;20240400018683;2;2;14;13;5;1;1;6;2735.6427971;330.96429815
042024;2;20240400018685;2;2;14;13;43;2;1;6;7218.1959823;3649.9041433
042024;2;20240400018686;2;2;14;01;19;1;1;6;4287.5413585;118.17589456
042024;2;20240400018762;2;2;14;13;21;3;1;6;3755.6957391;473.97632106
042024;2;20240400018764;2;2;14;10;23;3;3;6;2525.3664143;372.30687752
042024;2;20240400018765;2;2;14;13;19;1;1;1;7652.6358007;4.091446004
042024;2;20240400018786;2;1;02;10;3;3;3;6;305.69020875;146.55878905
042024;2;20240400018819;2;1;03;09;3;1;1;6;656.89597173;933.35289895
042024;2;20240400018826;2;1;03;09;7;1;1;6;861.51266442;511.92906871
042024;2;20240400018861;2;3;12;09;4;1;1;1;678.01379879;330.314499
042024;2;20240400018882;2;3;11;09;2;1;1;1;245.09619633;687.24194951
042024;2;20240400018887;2;3;11;09;2;1;1;1;217.24958254;1030.8629243
042024;2;20240400018981;2;1;03;09;4;3;1;6;499.84054514;1928.3751033
042024;2;20240400018982;2;1;02;09;30;3;1;6;1265.2077545;256.5966029
042024;2;20240400018987;2;1;11;10;42;2;1;6;2885.9235694;2963.9512364
042024;2;20240400018988;2;1;03;09;2;3;1;6;152.53176833;1928.3751033
042024;2;20240400018989;2;1;05;10;9;1;1;6;1107.5083422;56.482288597
042024;2;20240400018994;2;1;01;01;11;3;1;6;955.32797643;419.33443261
042024;2;20240400018995;2;1;03;10;7;3;1;6;492.20138788;1750.0097236
042024;2;20240400019001;2;1;03;09;2;3;1;6;320.89972691;1580.7771597
042024;2;20240400019004;2;1;02;09;10;2;1;6;978.77102867;1093.8535692
042024;2;20240400019009;2;1;03;09;4;3;1;6;248.15109933;1580.7780542
042024;2;20240400019033;2;2;08;10;5;1;1;1;1184.4768787;735.69282545
042024;2;20240400019036;2;2;08;10;7;3;1;6;765.95794259;614.11321462
042024;2;20240400019037;2;2;08;10;7;1;1;1;1246.787358;2515.0278374
042024;2;20240400019038;2;2;12;04;7;3;1;6;859.05198534;1580.2600077
042024;2;20240400019039;2;2;02;10;7;3;1;6;824.12857634;1147.1721792
042024;2;20240400019056;2;2;08;10;9;1;1;1;1102.0897655;537.36464494
042024;2;20240400019057;2;2;08;14;15;3;1;6;1503.9561377;491.09292951
042024;2;20240400019059;2;2;08;10;4;1;1;1;1000.8690223;1591.5979618
042024;2;20240400019060;2;2;04;14;10;3;1;6;832.14101131;1094.247019
042024;2;20240400019062;2;2;04;10;42;2;1;6;4889.5838256;3083.4148802
042024;2;20240400019064;2;2;04;10;6;3;1;6;800.69533722;361.65434106
042024;2;20240400019065;2;2;03;10;6;3;1;6;773.45624961;296.21794298
042024;2;20240400019069;2;2;01;10;10;3;1;6;803.764085;313.17548777
042024;2;20240400019070;2;2;01;05;4;3;1;6;1038.822437;1210.2244343
042024;2;20240400019089;2;2;08;10;7;1;1;1;1192.8819729;1257.5139187
042024;2;20240400019092;2;2;08;01;7;3;1;6;785.48593068;353.57145418
042024;2;20240400019093;2;2;08;10;3;1;1;1;782.37010463;1721.6316269
042024;2;20240400019095;2;2;08;10;3;1;1;6;664.30376321;5298.8223635
042024;2;20240400019096;2;2;12;10;7;3;1;6;814.47582614;1784.4831693
042024;2;20240400019097;2;2;01;10;16;3;1;6;1150.2331442;313.17548777
042024;2;20240400019111;2;2;08;10;7;3;3;6;665.45172302;287.58856519
042024;2;20240400019112;2;2;08;10;4;1;1;1;967.50425626;1591.5979618
042024;2;20240400019113;2;2;08;10;6;1;1;6;1026.343022;598.08202061
042024;2;20240400019114;2;2;04;10;10;3;1;6;879.13250423;723.30868213
042024;2;20240400019115;2;2;04;10;3;1;1;1;973.88494303;2418.8025943
042024;2;20240400019116;2;2;04;10;4;1;1;6;907.09893584;1297.7115356
042024;2;20240400019117;2;2;03;10;10;3;1;6;1061.8129489;334.4264412
042024;2;20240400019118;2;2;01;10;6;3;3;6;791.26746826;240.44752534
042024;2;20240400019119;2;2;01;14;4;3;1;6;568.30028164;947.56395912
042024;2;20240400019133;2;2;08;10;16;3;1;6;1093.8329657;374.57523862
042024;2;20240400019135;2;2;08;10;7;1;1;1;1263.9871483;1257.5139187
042024;2;20240400019137;2;2;13;09;2;1;1;6;1328.1735103;3773.8541538
042024;2;20240400019138;2;2;13;09;1;1;1;6;1117.8798558;1189.6970299
042024;2;20240400019139;2;2;15;09;2;1;1;6;801.22482979;2851.6077635
042024;2;20240400019156;2;2;13;09;10;1;1;6;2944.413837;295.16513997
042024;2;20240400019157;2;2;04;09;7;1;1;6;1286.0898773;383.74014985
042024;2;20240400019159;2;2;04;09;2;1;2;6;789.88309177;847.03407837
042024;2;20240400019160;2;2;04;09;10;3;3;6;872.64592663;641.7243229
042024;2;20240400019161;2;2;05;09;4;1;1;6;771.13169044;1261.1262481
042024;2;20240400019162;2;2;05;09;3;1;1;6;645.59900229;1837.7388044
042024;2;20240400019163;2;2;05;09;3;1;1;6;645.59900229;1225.1592029
042024;2;20240400019164;2;2;12;09;1;1;1;6;230.12509888;4789.7379892
042024;2;20240400019166;2;2;01;09;3;1;1;6;835.42753216;550.9823355
042024;2;20240400019167;2;2;09;15;17;1;1;6;3445.0654157;551.92461882
042024;2;20240400019168;2;2;12;09;4;1;1;6;946.98724703;2377.5011359
042024;2;20240400019169;2;2;02;09;6;1;1;6;1308.9825518;471.37369491
042024;2;20240400019170;2;2;06;09;14;3;1;6;1085.1278659;1753.4119584
042024;2;20240400019171;2;2;06;09;5;3;1;6;678.2440588;876.7059792
042024;2;20240400019172;2;2;06;09;4;1;1;6;877.59764306;4098.6211616
042024;2;20240400019173;2;2;11;09;16;3;3;6;1610.7034515;57.851042987
042024;2;20240400019174;2;2;11;09;4;1;1;6;1122.9307456;695.97217981
042024;2;20240400019175;2;2;11;09;4;1;1;6;1122.9307456;695.97217981
042024;2;20240400019176;2;2;12;09;4;1;1;6;1059.0159896;2377.5011359
042024;2;20240400019206;2;2;15;09;5;1;1;6;1256.195645;2314.3224692
042024;2;20240400019207;2;2;15;09;5;1;1;6;1286.0344122;1157.1612346
042024;2;20240400019208;2;2;15;09;3;1;1;6;1055.127033;1055.5881074
042024;2;20240400019226;2;2;13;09;3;1;1;6;1624.1962756;1496.3867707
042024;2;20240400019227;2;2;04;09;3;1;1;6;811.92214623;771.9663517
042024;2;20240400019228;2;2;13;09;4;1;1;6;1784.478016;593.33860726
042024;2;20240400019229;2;2;13;04;3;1;1;6;1960.7274914;939.58529548
042024;2;20240400019230;2;2;13;09;1;1;1;6;940.83803058;1189.6970299
042024;2;20240400019231;2;2;05;09;3;1;1;6;645.59900229;1837.7388044
042024;2;20240400019232;2;2;14;09;6;1;1;6;2066.4943874;685.19008131
042024;2;20240400019233;2;2;05;09;3;1;1;6;645.59900229;2450.3184058
042024;2;20240400019234;2;2;01;09;4;1;1;6;976.83669774;1301.2803317
042024;2;20240400019235;2;2;13;09;8;1;1;6;2589.737589;469.34000919
042024;2;20240400019236;2;2;03;09;3;1;1;6;712.68364228;2099.6495219
042024;2;20240400019237;2;2;01;09;3;1;1;6;824.76889789;1101.9640474
042024;2;20240400019238;2;2;06;09;5;3;1;6;678.2440588;1753.4119584
042024;2;20240400019239;2;2;06;09;3;3;1;6;533.10202761;876.7059792
042024;2;20240400019240;2;2;06;09;3;1;1;6;888.19555471;2619.5258565
042024;2;20240400019241;2;2;06;09;4;1;1;6;1023.62386;2049.3105808
042024;2;20240400019243;2;2;12;09;3;1;1;6;949.50668464;1501.3700407
042024;2;20240400019244;2;2;11;09;2;1;2;6;904.41087637;474.54111462
042024;2;20240400019245;2;2;11;09;7;1;1;6;1627.5981565;386.49349623
042024;2;20240400019246;2;2;11;09;4;3;3;6;603.13120448;375.18076811
042024;2;20240400019247;2;2;11;05;7;1;1;1;1492.5500828;437.17413027
042024;2;20240400019248;2;2;11;05;7;1;1;1;1492.5500828;437.17413027
042024;2;20240400019249;2;2;11;05;7;1;1;1;1476.1493161;1311.5223908
042024;2;20240400019250;2;2;11;05;7;1;1;1;1609.0487746;437.17413027
042024;2;20240400019270;2;2;01;05;8;1;1;6;1667.2713849;409.91936165
042024;2;20240400019271;2;2;01;05;15;3;1;6;2944.9159809;425.92397679
042024;2;20240400019273;2;2;01;05;7;1;1;1;1225.2855258;1079.9645039
042024;2;20240400019275;2;2;01;05;5;1;1;1;1076.6062656;724.57569446
042024;2;20240400019276;2;2;11;05;8;1;1;1;1399.6529376;194.96857728
042024;2;20240400019277;2;2;11;05;8;1;1;6;1741.984988;342.89859236
042024;2;20240400019278;2;2;11;05;7;1;1;1;1492.5500828;437.17413027
042024;2;20240400019279;2;2;11;05;8;1;1;6;1317.7739966;171.44929618
042024;2;20240400019280;2;2;11;05;8;1;1;1;1777.3286928;389.93715456
042024;2;20240400019282;2;2;08;05;7;1;1;1;1205.5466499;1433.3532886
042024;2;20240400019283;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400019284;2;2;08;05;14;1;1;1;2155.9596183;707.7050317
042024;2;20240400019285;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400019286;2;2;08;05;7;1;1;1;1489.7671282;1433.3532886
042024;2;20240400019287;2;2;08;05;7;1;1;1;1398.0451924;1433.3532886
042024;2;20240400019288;2;2;01;05;28;1;1;6;4796.2563959;43.319722623
042024;2;20240400019290;2;2;01;05;8;1;1;6;1828.81026;819.83872329
042024;2;20240400019292;2;2;01;05;16;1;1;6;3000.054028;252.87816029
042024;2;20240400019294;2;2;01;05;6;1;1;6;1521.1685887;1100.1013647
042024;2;20240400019295;2;2;03;05;7;1;1;1;1228.3232906;1085.0152733
042024;2;20240400019296;2;2;03;05;7;1;1;1;1067.2498342;1085.0152733
042024;2;20240400019297;2;2;03;05;7;1;1;1;1035.0754201;542.50763667
042024;2;20240400019321;2;2;11;05;7;1;1;1;1549.7018722;437.17413027
042024;2;20240400019323;2;2;11;05;7;1;1;1;1283.3079267;437.17413027
042024;2;20240400019324;2;2;11;05;7;1;1;1;1283.3079267;437.17413027
042024;2;20240400019326;2;2;11;05;7;1;1;1;1445.8329968;437.17413027
042024;2;20240400019352;2;2;01;05;8;1;1;1;1493.978806;932.30356171
042024;2;20240400019354;2;2;01;05;7;1;1;1;1359.1402665;1619.9467558
042024;2;20240400019355;2;2;01;05;7;1;1;1;1213.7174609;1079.9645039
042024;2;20240400019358;2;2;11;05;8;1;1;1;1609.0257921;584.90573184
042024;2;20240400019359;2;2;11;05;7;1;1;1;1444.746991;437.17413027
042024;2;20240400019360;2;2;11;05;8;1;1;1;1609.0257921;389.93715456
042024;2;20240400019363;2;2;08;05;7;1;1;1;1048.0051216;4300.0598657
042024;2;20240400019365;2;2;08;05;9;1;1;1;1403.7551692;1171.6058816
042024;2;20240400019367;2;2;08;05;14;1;1;6;1554.3054926;3151.1156301
042024;2;20240400019368;2;2;08;05;7;1;1;1;1291.5355624;3583.3832214
042024;2;20240400019369;2;2;01;05;9;1;1;1;1462.9567028;804.83194407
042024;2;20240400019370;2;2;01;05;90;3;1;6;5692.5836085;519.58033614
042024;2;20240400019375;2;2;03;05;7;1;1;1;1164.2354169;271.25381833
042024;2;20240400019376;2;2;03;05;10;1;1;6;1594.9614035;321.00523323
042024;2;20240400019377;2;2;03;05;6;1;1;6;885.25447446;1088.8345125
042024;2;20240400019378;2;2;03;05;7;1;1;1;971.01909043;1085.0152733
042024;2;20240400019398;2;2;03;05;10;1;1;6;1872.8428407;321.00523323
042024;2;20240400019399;2;2;03;05;6;1;1;6;1273.1520405;544.41725625
042024;2;20240400019400;2;2;03;05;7;1;1;6;910.15407228;715.59648567
042024;2;20240400019401;2;2;03;05;8;3;3;6;1265.6690844;41.946014276
042024;2;20240400019402;2;2;08;05;7;1;1;6;1426.1061149;1260.446252
042024;2;20240400019403;2;2;08;05;7;3;1;6;825.41513441;409.08339567
042024;2;20240400019404;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400019405;2;2;08;05;10;3;1;6;1027.353054;499.03668217
042024;2;20240400019406;2;2;08;05;8;1;1;6;1552.4004803;569.78168287
042024;2;20240400019407;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400019408;2;2;08;05;5;3;1;6;1003.4936718;499.03668217
042024;2;20240400019409;2;2;08;05;7;1;1;1;1048.0051216;1433.3532886
042024;2;20240400019410;2;2;01;05;7;1;1;1;1225.2855258;1079.9645039
042024;2;20240400019411;2;2;01;05;9;1;1;1;1772.1596765;804.83194407
042024;2;20240400019412;2;2;01;05;7;3;1;6;1025.6616188;425.92397679
042024;2;20240400019438;2;2;01;05;7;1;1;1;1438.6994527;1079.9645039
042024;2;20240400019439;2;2;01;05;6;3;1;6;959.49722964;425.92397679
042024;2;20240400019440;2;2;01;05;9;1;1;6;1979.7012845;353.8720759
042024;2;20240400019442;2;2;02;05;7;1;1;6;1614.8211743;680.87001233
042024;2;20240400019443;2;2;02;05;8;1;1;1;1673.7001638;663.45517639
042024;2;20240400019444;2;2;02;05;7;1;1;1;1521.4964565;774.27123106
042024;2;20240400019445;2;2;03;05;7;1;1;1;1496.4931502;542.50763667
042024;2;20240400019446;2;2;03;05;7;1;1;6;1138.2629054;954.12864755
042024;2;20240400019447;2;2;03;05;7;1;1;1;952.35778936;1356.2690917
042024;2;20240400019448;2;2;03;05;7;1;1;1;1066.8051609;813.761455
042024;2;20240400019449;2;2;08;05;7;1;1;6;1426.1061149;630.22312602
042024;2;20240400019450;2;2;08;05;7;1;1;1;1048.0051216;1433.3532886
042024;2;20240400019451;2;2;08;05;14;2;1;6;1953.8827274;4430.6589856
042024;2;20240400019452;2;2;08;05;7;1;1;6;1253.4894671;2520.8925041
042024;2;20240400019453;2;2;11;05;7;1;1;6;1809.7947496;192.218659
042024;2;20240400019454;2;2;08;05;4;1;1;1;813.91408409;3879.1877418
042024;2;20240400019455;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400019456;2;2;08;05;7;1;1;6;1374.9990773;1260.446252
042024;2;20240400019457;2;2;01;05;7;1;1;1;1075.9005088;1619.9467558
042024;2;20240400019458;2;2;01;05;14;1;1;6;2430.9680599;339.32479809
042024;2;20240400019459;2;2;01;05;13;3;1;6;3128.0067062;1039.1606723
042024;2;20240400019460;2;2;01;05;10;1;1;1;1717.9501801;694.7892133
042024;2;20240400019499;2;2;01;05;5;1;1;1;1042.6157299;1449.1513889
042024;2;20240400019500;2;2;01;05;7;1;1;1;1359.1402665;539.98225193
042024;2;20240400019501;2;2;01;05;7;1;1;1;1485.9344136;1079.9645039
042024;2;20240400019502;2;2;03;05;4;1;1;6;900.76063586;2126.9781187
042024;2;20240400019503;2;2;02;05;9;1;1;6;1904.7529878;499.92071748
042024;2;20240400019505;2;2;02;05;5;1;1;1;1172.7105586;1054.5233358
042024;2;20240400019506;2;2;03;05;6;1;1;6;1313.1255477;1088.8345125
042024;2;20240400019507;2;2;03;05;7;1;1;6;917.26269749;954.12864755
042024;2;20240400019508;2;2;03;05;7;1;1;6;1138.2629054;715.59648567
042024;2;20240400019522;2;2;08;05;6;1;1;1;1219.2998176;792.70044771
042024;2;20240400019524;2;2;08;05;6;2;1;6;1449.3304256;5907.5453141
042024;2;20240400019525;2;2;08;05;6;1;1;6;1161.4903898;2091.2282749
042024;2;20240400019527;2;2;01;05;7;1;1;1;1359.1402665;1079.9645039
042024;2;20240400019528;2;2;01;05;7;3;1;6;1029.8270336;851.84795358
042024;2;20240400019530;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400019531;2;2;08;05;9;1;1;1;1561.1538765;1171.6058816
042024;2;20240400019532;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400019550;2;2;06;05;5;1;1;1;1225.6539774;987.22925853
042024;2;20240400019551;2;2;06;05;7;1;1;1;1489.4360087;711.48921912
042024;2;20240400019552;2;2;06;01;10;1;1;1;1866.0266868;664.96097325
042024;2;20240400019553;2;2;03;05;7;2;1;6;1331.1818556;275.99341184
042024;2;20240400019554;2;2;03;05;7;2;1;6;1044.7276514;2782.5520944
042024;2;20240400019555;2;2;03;05;10;1;1;6;1936.6747346;481.50784984
042024;2;20240400019573;2;2;03;05;7;1;2;6;1597.0493857;2197.6529635
042024;2;20240400019574;2;2;08;05;21;1;1;1;2828.0231217;349.42286448
042024;2;20240400019575;2;2;08;05;7;1;1;6;1253.4894671;2520.8925041
042024;2;20240400019576;2;2;08;05;7;1;1;6;1087.6643447;3151.1156301
042024;2;20240400019577;2;2;08;05;7;1;1;6;1157.7657556;1260.446252
042024;2;20240400019578;2;2;01;05;7;1;1;1;1359.1402665;1079.9645039
042024;2;20240400019580;2;2;01;05;14;1;1;1;1836.2878098;385.87310997
042024;2;20240400019581;2;2;08;05;7;1;1;6;1380.6773357;1890.6693781
042024;2;20240400019582;2;2;08;05;7;1;1;1;1339.4013906;1433.3532886
042024;2;20240400019584;2;2;08;05;7;1;1;6;1342.0072603;1260.446252
042024;2;20240400019610;2;2;06;05;10;1;1;1;1869.2668422;435.3051271
042024;2;20240400019611;2;2;06;05;7;1;1;6;1783.9138952;312.83073293
042024;2;20240400019613;2;2;06;05;10;1;1;1;1657.4362816;435.3051271
042024;2;20240400019661;2;2;04;09;7;1;1;1;1842.6665303;872.76265028
042024;2;20240400019662;2;2;04;09;3;1;1;6;812.05452239;1543.933577
042024;2;20240400019663;2;2;04;09;4;2;1;6;929.95135101;13039.662632
042024;2;20240400019664;2;2;04;09;3;1;1;6;811.92214623;771.9663517
042024;2;20240400019665;2;2;08;09;4;1;1;6;931.39080861;1323.1077557
042024;2;20240400019666;2;2;08;09;3;1;1;6;774.30362166;780.82038927
042024;2;20240400019667;2;2;08;09;10;2;1;6;1942.3916482;1132.5605409
042024;2;20240400019668;2;2;04;09;4;3;1;6;659.95070731;835.82661655
042024;2;20240400019669;2;2;04;09;10;1;1;1;2377.0844853;1291.7103198
042024;2;20240400019670;2;2;04;09;3;1;1;1;941.10736623;1755.7291843
042024;2;20240400019671;2;2;04;09;7;1;1;1;1888.8557461;872.76265028
042024;2;20240400019672;2;2;04;09;5;1;1;1;1461.0570516;1237.8751375
042024;2;20240400019673;2;2;04;02;4;1;1;6;906.13950463;1509.5842853
042024;2;20240400019674;2;2;04;09;3;1;1;6;667.87419945;1543.933577
042024;2;20240400019675;2;2;08;09;7;1;1;6;1011.7058027;804.7063669
042024;2;20240400019676;2;2;08;09;4;1;1;6;740.49129925;1323.1077557
042024;2;20240400019677;2;2;04;05;7;1;1;6;1394.1306701;655.64309479
042024;2;20240400019678;2;2;04;05;7;1;1;6;1681.7274189;655.64309479
042024;2;20240400019679;2;2;04;05;7;1;1;1;1329.7631779;745.58370459
042024;2;20240400019709;2;2;11;05;14;1;1;6;2439.1659344;172.66594243
042024;2;20240400019710;2;2;11;05;7;1;1;1;1214.2630619;1092.9353257
042024;2;20240400019712;2;2;11;05;7;1;1;1;1445.8252618;437.17413027
042024;2;20240400019713;2;2;11;05;7;1;1;1;1476.2651947;437.17413027
042024;2;20240400019735;2;2;11;05;7;1;1;1;1444.745049;437.17413027
042024;2;20240400019736;2;2;11;05;7;1;1;1;1492.5796498;437.17413027
042024;2;20240400019767;2;2;12;05;7;1;1;1;1113.2638203;1906.1143503
042024;2;20240400019768;2;2;12;05;7;1;1;1;1113.2638203;2541.4858004
042024;2;20240400019769;2;2;12;05;7;1;1;1;1356.127574;1270.7429002
042024;2;20240400019772;2;2;12;05;7;1;1;1;1113.2638203;2541.4858004
042024;2;20240400019773;2;2;03;05;9;3;1;6;1063.9171349;705.16373113
042024;2;20240400019775;2;2;03;05;9;1;1;1;1899.9099262;624.86648265
042024;2;20240400019777;2;2;03;05;100;3;1;6;5657.7307143;470.10915408
042024;2;20240400019778;2;2;03;05;42;2;1;6;5311.5292886;2004.0428061
042024;2;20240400019779;2;2;04;05;7;1;1;6;1401.4536965;655.64309479
042024;2;20240400019780;2;2;04;05;4;1;1;6;1261.1822279;1733.3981904
042024;2;20240400019782;2;2;04;05;10;1;1;6;1741.3791934;495.98282741
042024;2;20240400019817;2;2;11;05;14;1;1;1;2180.5420552;196.35212212
042024;2;20240400019818;2;2;11;05;7;1;1;1;1252.9909041;437.17413027
042024;2;20240400019819;2;2;11;05;7;1;1;1;1476.2651947;437.17413027
042024;2;20240400019822;2;2;11;05;7;1;1;6;1629.2130182;576.65597699
042024;2;20240400019846;2;2;11;05;7;1;1;1;1444.745049;437.17413027
042024;2;20240400019847;2;2;11;05;7;1;1;1;1492.5796498;437.17413027
042024;2;20240400019878;2;2;12;05;7;1;1;1;1353.4732976;1270.7429002
042024;2;20240400019879;2;2;12;05;4;1;1;6;1431.8292225;880.88583014
042024;2;20240400019880;2;2;12;05;7;1;1;1;1509.8151303;2541.4858004
042024;2;20240400019881;2;2;12;05;7;1;1;1;1356.127574;1270.7429002
042024;2;20240400019883;2;2;03;05;6;1;1;1;879.90887436;619.09999203
042024;2;20240400019884;2;2;03;05;10;2;1;6;1666.9918313;1391.2760472
042024;2;20240400019885;2;2;03;05;6;1;1;1;1208.9192539;619.09999203
042024;2;20240400019886;2;2;03;05;3;1;3;6;959.34762925;621.1968704
042024;2;20240400019927;2;2;08;09;2;1;2;6;782.58058173;1209.8600158
042024;2;20240400019929;2;2;13;09;30;1;3;6;6450.8209086;1.994930386
042024;2;20240400019930;2;2;08;09;4;1;1;6;927.89748501;942.65137132
042024;2;20240400019931;2;2;13;09;2;1;1;6;1355.1606851;4663.5195389
042024;2;20240400019934;2;2;14;09;60;3;3;6;5143.3626889;637.47495833
042024;2;20240400019935;2;2;14;09;8;3;1;6;1523.929711;1660.5829545
042024;2;20240400019936;2;2;15;09;3;1;1;6;2093.9252916;3502.3342499
042024;2;20240400019937;2;2;14;09;8;3;1;6;1544.1955559;674.37805072
042024;2;20240400019938;2;2;13;09;60;3;3;6;4123.882226;912.33727735
042024;2;20240400019939;2;2;07;09;30;3;1;6;2849.1873725;102.23834317
042024;2;20240400019940;2;2;13;09;10;1;1;6;3174.7336078;502.99443695
042024;2;20240400019963;2;2;03;04;12;1;1;6;1389.1111354;188.27143721
042024;2;20240400019965;2;2;12;09;7;1;1;6;1196.516274;720.43885278
042024;2;20240400019967;2;2;15;01;11;1;1;1;2658.3074697;286.19384577
042024;2;20240400019968;2;2;12;09;7;1;1;6;1995.1383094;480.29256852
042024;2;20240400019969;2;2;12;09;6;1;1;6;1807.5686261;606.60065499
042024;2;20240400019970;2;2;12;09;5;1;1;6;1826.3764756;766.12543844
042024;2;20240400019973;2;1;03;10;10;2;3;6;1046.7451017;5727.7136363
042024;2;20240400019977;2;1;03;01;11;3;3;6;779.33924555;1268.2679285
042024;2;20240400019980;2;1;03;10;5;1;1;6;869.987671;1190.7851019
042024;2;20240400019982;2;1;03;10;7;3;3;6;392.74636138;1101.4185668
042024;2;20240400019991;8;1;06;07;2;1;3;6;465.52478504;462.26693833
