A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240400031497;01;04;7
20240400031499;01;04;3
20240400031500;01;04;7
20240400031502;01;04;5
20240400031522;01;04;7
20240400031524;01;04;7
20240400031525;01;04;8
20240400031582;01;01;3
20240400031583;01;01;4
20240400031584;01;13;5
20240400031584;02;01;6
20240400031585;01;01;4
20240400031586;01;01;7
20240400031587;01;01;62
20240400031589;01;01;3
20240400031590;01;01;13
20240400031590;02;01;2
20240400031591;01;01;3
20240400031591;02;01;1
20240400031592;01;01;3
20240400031594;01;01;2
20240400031594;02;01;2
20240400031594;03;01;3
20240400031595;01;01;4
20240400031596;01;01;7
20240400031597;01;01;6
20240400031598;01;01;3
20240400031599;01;09;7
20240400031599;02;01;7
20240400031600;01;01;2
20240400031601;01;01;1
20240400031602;01;01;7
20240400031603;01;01;5
20240400031604;01;01;4
20240400031605;01;01;7
20240400031606;01;01;3
20240400031607;01;01;4
20240400031672;01;01;3
20240400031673;01;01;7
20240400031674;01;01;4
20240400031675;01;01;6
20240400031676;01;01;3
20240400031677;01;01;1
20240400031677;02;01;1
20240400031677;03;01;1
20240400031677;04;01;1
20240400031677;05;01;2
20240400031678;01;01;3
20240400031679;01;01;4
20240400031680;01;01;3
20240400031681;01;01;3
20240400031682;01;01;3
20240400031683;01;01;3
20240400031685;01;13;3
20240400031685;02;01;3
20240400031687;01;01;3
20240400031688;01;01;7
20240400031689;01;01;4
20240400031690;01;01;1
20240400031690;02;01;3
20240400031691;01;01;3
20240400031692;01;01;4
20240400031693;01;01;4
20240400031694;01;01;4
20240400031695;01;01;7
20240400031727;01;10;5
20240400031747;01;10;7
20240400031755;01;10;2
20240400031755;02;10;1
20240400031757;01;10;4
20240400031762;01;10;7
20240400031775;01;10;3
20240400031776;01;13;3
20240400031776;02;10;4
20240400031777;01;10;3
20240400031778;01;10;3
20240400031779;01;10;3
20240400031780;01;10;3
20240400031781;01;09;7
20240400031782;01;09;6
20240400031783;01;09;6
20240400031784;01;09;4
20240400031784;02;04;2
20240400031785;01;01;3
20240400031785;02;09;3
20240400031786;01;09;7
20240400031787;01;09;3
20240400031788;01;09;5
20240400031858;01;09;1
20240400031858;02;04;2
20240400031882;01;09;3
20240400031884;01;09;5
20240400031886;01;09;3
20240400031887;01;09;5
20240400031887;02;09;2
20240400031891;01;09;5
20240400031891;02;13;3
20240400031891;03;01;3
20240400031892;01;09;6
20240400031893;01;09;4
20240400031894;01;09;5
20240400031969;01;09;11
20240400031971;01;09;3
20240400031972;01;09;7
20240400031974;01;09;3
20240400031979;01;09;30
20240400031986;01;10;4
20240400031995;01;10;1
20240400031998;01;10;1
20240400032003;01;01;21
20240400032006;01;14;90
20240400032028;01;16;2
20240400032038;01;07;1
20240400032053;01;16;1
20240400032093;01;12;2
20240400032093;02;12;1
20240400032093;03;12;1
20240400032093;04;12;1
20240400032093;05;12;10
20240400032121;01;01;4
20240400032123;01;01;30
20240400032124;01;10;6
20240400032124;02;08;2
20240400032124;03;01;2
20240400032124;04;01;1
20240400032147;01;10;5
20240400032147;02;14;2
20240400032147;03;01;3
20240400032147;04;01;2
20240400032170;01;01;12
20240400032170;02;01;2
20240400032170;03;01;7
20240400032174;01;01;4
20240400032180;01;01;4
20240400032180;02;01;2
20240400032180;03;10;4
20240400032181;01;01;3
20240400032182;01;09;4
20240400032182;02;09;10
20240400032182;03;01;2
20240400032189;01;01;5
20240400032192;01;09;4
20240400032192;02;10;3
20240400032192;03;13;3
20240400032192;04;01;2
20240400032192;05;01;7
20240400032192;06;01;4
20240400032211;01;10;7
20240400032217;01;01;1
20240400032693;01;10;14
20240400032695;01;09;1
20240400032697;01;09;30
20240400032702;01;10;7
20240400032703;01;01;5
20240400032703;02;09;2
20240400032705;01;09;60
20240400032706;01;01;21
20240400032706;02;07;3
20240400032708;01;10;20
20240400032713;01;09;7
20240400032714;01;09;10
20240400032717;01;01;6
20240400032718;01;09;24
20240400032719;01;10;5
20240400032722;01;09;8
20240400032731;01;09;1
20240400032739;01;07;1
20240400032741;01;07;1
20240400032745;01;01;90
20240400032750;01;13;2
20240400032751;01;17;1
20240400032752;01;12;3
20240400032752;02;12;3
20240400032752;03;12;2
20240400032753;01;09;3
20240400032753;02;12;12
20240400032756;01;12;3
20240400032757;01;12;8
20240400032759;01;10;4
20240400032759;02;09;3
20240400032760;01;09;5
20240400032761;01;13;3
20240400032762;01;09;1
20240400032762;02;09;4
20240400032763;01;09;3
20240400032764;01;09;5
20240400032764;02;01;6
20240400032764;03;01;5
20240400032764;04;10;3
20240400032765;01;09;3
20240400032766;01;10;7
20240400032766;02;09;3
20240400032767;01;09;4
20240400032768;01;09;7
20240400032770;01;09;4
20240400032771;01;09;1
20240400032771;02;01;7
20240400032772;01;09;5
20240400032773;01;09;14
20240400032774;01;09;5
20240400032775;01;10;3
20240400032775;02;09;3
20240400032801;01;13;2
20240400032801;02;09;2
20240400032802;01;09;5
20240400032803;01;09;5
20240400032805;01;09;7
20240400032806;01;09;5
20240400032808;01;09;4
20240400032846;01;09;3
20240400032847;01;09;2
20240400032848;01;09;4
20240400032850;01;09;4
20240400032888;01;09;4
20240400032889;01;09;2
20240400032890;01;09;30
20240400032892;01;05;14
20240400032893;01;05;14
20240400032894;01;05;14
20240400032895;01;05;7
20240400032896;01;05;21
20240400032897;01;05;7
20240400032898;01;05;7
20240400032899;01;05;21
20240400032900;01;05;7
20240400032901;01;05;21
20240400032902;01;05;7
20240400032903;01;05;7
20240400032904;01;05;6
20240400032905;01;05;7
20240400032906;01;05;5
20240400032907;01;05;10
20240400032908;01;05;6
20240400032908;02;05;4
20240400032909;01;05;12
20240400032910;01;05;7
20240400032911;01;05;21
20240400032911;02;05;1
20240400032912;01;05;7
20240400032913;01;05;8
20240400032914;01;05;7
20240400032915;01;05;14
20240400032916;01;05;7
20240400032917;01;05;13
20240400032918;01;05;14
20240400032919;01;05;7
20240400032920;01;05;6
20240400032921;01;05;7
20240400032922;01;05;7
20240400032923;01;05;7
20240400032923;02;05;1
20240400032924;01;05;14
20240400032925;01;05;7
20240400032926;01;05;14
20240400032927;01;05;6
20240400032928;01;05;7
20240400032929;01;05;14
20240400032930;01;05;6
20240400032930;02;05;6
20240400032930;03;05;5
20240400032932;01;05;7
20240400032933;01;05;4
20240400032933;02;05;3
20240400032934;01;05;7
20240400032935;01;05;6
20240400032936;01;05;12
20240400032937;01;05;7
20240400032939;01;05;7
20240400032940;01;05;7
20240400032941;01;05;9
20240400032942;01;05;9
20240400032943;01;05;15
20240400032961;01;01;17
20240400032962;01;01;10
20240400032963;01;01;14
20240400032964;01;01;5
20240400032965;01;01;7
20240400032968;01;01;4
20240400032969;01;01;17
20240400032970;01;01;8
20240400032987;01;01;7
20240400032988;01;01;4
20240400032990;01;01;2
20240400032990;02;01;2
20240400032990;03;01;1
20240400032991;01;01;4
20240400032993;01;01;3
20240400032994;01;01;3
20240400032994;02;01;2
20240400032995;01;01;2
20240400032996;01;01;5
20240400032997;01;01;2
20240400032997;02;01;6
20240400032998;01;01;5
20240400032999;01;01;8
20240400033000;01;01;5
20240400033001;01;01;7
20240400033002;01;01;2
20240400033003;01;01;7
20240400033004;01;01;21
20240400033005;01;01;7
20240400033020;01;01;14
20240400033021;01;01;4
20240400033021;02;01;6
20240400033021;03;01;2
20240400033023;01;01;6
20240400033026;01;01;20
20240400033055;01;01;27
20240400033056;01;01;10
20240400033057;01;01;4
20240400033058;01;01;7
20240400033059;01;01;9
20240400033060;01;01;6
20240400033061;01;01;89
20240400033062;01;01;4
20240400033063;01;01;14
20240400033064;01;01;7
20240400033065;01;01;8
20240400033066;01;01;13
20240400033067;01;01;8
20240400033068;01;01;10
20240400033069;01;01;7
20240400033070;01;01;9
20240400033073;01;01;30
20240400033074;01;10;12
20240400033077;01;12;14
20240400033078;01;10;36
20240400033082;01;01;3
20240400033082;02;01;3
20240400033104;01;09;2
20240400033135;01;02;3
20240400033162;01;16;2
20240400033162;02;07;1
20240400033201;01;09;4
20240400033201;02;09;1
20240400033202;01;09;5
20240400033203;01;09;1
20240400033204;01;09;2
20240400033243;01;09;2
20240400033245;01;16;1
20240400033245;02;13;14
20240400033245;03;08;3
20240400033245;04;09;2
20240400033318;01;09;4
20240400033321;01;10;20
20240400033325;01;09;2
20240400033332;01;10;9
20240400033335;01;09;2
20240400033339;01;09;2
20240400033339;02;09;4
20240400033339;03;09;3
20240400033339;04;09;7
20240400033339;05;09;3
20240400033339;06;09;4
20240400033340;01;09;3
20240400033342;01;10;17
20240400033344;01;12;12
20240400033344;02;12;1
20240400033345;01;12;1
20240400033347;01;01;1
20240400033347;02;16;1
20240400033347;03;12;1
20240400033348;01;13;2
20240400033349;01;13;5
20240400033349;02;12;1
20240400033350;01;10;10
20240400033351;01;10;14
20240400033420;01;10;5
20240400033422;01;10;14
20240400033425;01;10;7
20240400033428;01;10;5
20240400033429;01;10;10
20240400033430;01;10;15
20240400033431;01;10;2
20240400033432;01;10;9
20240400033433;01;10;20
20240400033433;02;13;1
20240400033434;01;10;10
20240400033499;01;01;1
20240400033499;02;14;1
20240400033499;03;10;1
20240400033499;04;10;1
20240400033500;01;10;5
20240400033501;01;10;6
20240400033504;01;10;3
20240400033505;01;10;5
20240400033506;01;10;4
20240400033508;01;02;1
20240400033508;02;10;2
20240400033510;01;10;3
20240400033529;01;09;5
20240400033530;01;09;14
20240400033531;01;01;4
20240400033531;02;09;3
20240400033532;01;01;4
20240400033562;01;09;2
20240400033564;01;09;5
20240400033565;01;09;5
20240400033566;01;13;2
20240400033566;02;09;3
20240400033567;01;09;3
20240400033567;02;09;3
20240400033568;01;09;1
20240400033569;01;09;4
20240400033570;01;09;5
20240400033571;01;09;21
20240400033572;01;09;1
20240400033573;01;09;3
20240400033575;01;09;3
20240400033588;01;09;15
20240400033589;01;13;2
20240400033618;01;09;2
20240400033619;01;09;2
20240400033620;01;09;5
20240400033621;01;04;1
20240400033622;01;09;2
20240400033623;01;09;1
20240400033624;01;09;3
20240400033625;01;09;5
20240400033626;01;09;4
20240400033627;01;09;3
20240400033628;01;09;4
20240400033681;01;13;7
20240400033683;01;13;3
20240400033690;01;13;5
20240400033690;02;09;3
20240400033690;03;10;3
20240400033691;01;13;12
20240400033692;01;13;60
20240400033693;01;13;60
20240400033695;01;09;3
20240400033696;01;13;2
20240400033697;01;13;5
20240400033698;01;13;2
20240400033699;01;13;1
20240400033700;01;13;6
20240400033702;01;13;15
20240400033705;01;13;6
20240400033751;01;13;2
20240400033752;01;13;2
20240400033753;01;13;12
20240400033756;01;07;28
20240400033757;01;09;3
20240400033757;02;14;3
20240400033757;03;07;2
20240400033760;01;09;3
20240400033760;02;13;2
20240400033761;01;13;4
20240400033762;01;13;2
20240400033762;02;09;1
20240400033763;01;01;14
20240400033764;01;13;5
20240400033765;01;01;9
20240400033765;02;13;1
20240400033766;01;13;4
20240400033767;01;12;10
20240400033768;01;13;4
20240400033769;01;09;5
20240400033769;02;13;4
20240400033770;01;13;2
20240400033773;01;10;3
20240400033774;01;13;18
20240400033774;02;10;1
20240400033777;01;09;5
20240400033777;02;13;5
20240400033778;01;13;3
20240400033779;01;13;1
20240400033824;01;04;7
20240400033825;01;04;7
20240400033826;01;04;6
20240400033827;01;04;7
20240400033828;01;04;9
20240400033831;01;04;7
20240400033832;01;04;7
20240400033833;01;04;2
20240400033833;02;04;2
20240400033834;01;04;4
20240400033835;01;04;5
20240400033837;01;04;5
20240400033838;01;04;4
20240400033883;01;04;4
20240400033884;01;04;7
20240400033885;01;04;6
20240400033886;01;04;6
20240400033887;01;04;6
20240400033888;01;04;4
20240400033890;01;04;7
20240400033891;01;04;7
20240400033892;01;04;5
20240400033893;01;04;6
20240400033894;01;04;7
20240400033895;01;04;5
20240400033951;01;04;7
20240400033952;01;04;7
20240400033953;01;04;6
20240400033955;01;04;4
20240400033955;02;04;6
20240400033959;01;04;5
20240400033960;01;04;3
20240400033961;01;04;3
20240400033962;01;04;3
20240400033963;01;04;6
20240400033964;01;04;15
20240400033965;01;04;7
20240400033966;01;04;5
20240400034058;01;05;9
20240400034059;01;05;14
20240400034060;01;05;7
20240400034061;01;05;1
20240400034062;01;05;11
20240400034063;01;05;7
20240400034064;01;05;7
20240400034065;01;05;10
20240400034066;01;05;7
20240400034067;01;05;10
20240400034117;01;05;8
20240400034119;01;05;7
20240400034120;01;05;7
20240400034121;01;05;5
20240400034122;01;05;14
20240400034123;01;05;7
20240400034124;01;05;7
20240400034125;01;05;4
20240400034158;01;05;9
20240400034159;01;05;7
20240400034160;01;05;7
20240400034161;01;05;10
20240400034162;01;05;9
20240400034164;01;05;7
20240400034165;01;05;12
20240400034166;01;05;7
20240400034167;01;05;4
20240400034169;01;05;4
20240400034226;01;05;21
20240400034227;01;05;60
20240400034230;01;05;14
20240400034231;01;05;7
20240400034233;01;05;7
20240400034234;01;05;14
20240400034235;01;05;5
20240400034236;01;05;7
20240400034276;01;09;4
20240400034277;01;09;5
20240400034278;01;09;4
20240400034279;01;09;4
20240400034280;01;09;3
20240400034281;01;09;30
20240400034282;01;09;3
20240400034283;01;09;5
20240400034284;01;09;2
20240400034285;01;09;4
20240400034286;01;05;9
20240400034288;01;09;2
20240400034289;01;09;3
20240400034338;01;09;3
20240400034339;01;09;2
20240400034340;01;09;5
20240400034341;01;09;3
20240400034342;01;04;10
20240400034344;01;09;2
20240400034345;01;09;3
20240400034346;01;09;4
20240400034348;01;09;3
20240400034350;01;09;1
20240400034366;01;10;4
20240400034372;01;09;3
20240400034382;01;10;2
20240400034383;01;10;90
20240400034386;01;10;15
20240400034388;01;10;12
20240400034398;01;10;10
20240400034403;01;10;10
20240400034418;01;07;1
20240400034435;01;07;2
20240400034437;01;09;4
20240400034482;01;09;2
20240400034493;01;09;1
20240400034499;01;09;1
20240400034501;01;09;2
20240400034510;01;09;4
20240400034538;01;15;1
20240400034572;01;05;1
20240400034572;02;05;1
20240400034572;03;05;1
20240400034572;04;01;1
20240400034588;01;12;1
20240400034588;02;04;1
20240400034588;03;09;1
20240400034588;04;01;1
20240400034613;01;06;1
20240400034613;02;07;1
20240400034615;01;06;3
20240400034616;01;06;1
20240400034616;02;06;1
20240400034617;01;07;2
20240400034618;01;14;24
20240400034620;01;16;2
20240400034620;02;07;1
20240400034620;03;11;4
20240400034620;04;07;1
20240400034620;05;03;1
20240400034620;06;06;1
20240400034739;01;09;15
20240400034744;01;09;2
20240400034747;01;09;2
20240400034753;01;10;6
20240400034756;01;09;2
20240400034762;01;10;4
20240400034764;01;09;2
20240400034764;02;12;2
20240400034765;01;12;10
20240400034772;01;09;1
20240400034773;01;09;2
20240400034774;01;09;3
20240400034774;02;13;4
20240400034775;01;09;3
20240400034776;01;09;3
20240400034777;01;09;3
20240400034779;01;13;4
20240400034780;01;09;3
20240400034781;01;09;7
20240400034886;01;02;2
20240400034888;01;09;4
20240400034889;01;09;3
20240400034890;01;09;5
20240400034891;01;09;6
20240400034893;01;09;2
20240400034894;01;09;2
20240400034895;01;09;4
20240400034897;01;09;2
20240400034898;01;09;2
20240400034899;01;09;2
20240400034900;01;09;5
20240400034901;01;09;6
20240400034902;01;09;2
20240400034903;01;09;6
20240400034904;01;09;5
20240400034905;01;09;6
20240400034907;01;09;4
20240400034908;01;09;6
20240400034909;01;09;6
20240400034910;01;09;4
20240400034911;01;09;45
20240400034913;01;09;5
20240400034914;01;09;7
20240400034947;01;09;7
20240400034948;01;09;6
20240400034949;01;09;1
20240400034952;01;09;4
20240400034974;01;04;4
20240400034975;01;04;4
20240400034976;01;04;11
20240400034977;01;04;8
20240400034978;01;04;14
20240400034979;01;04;5
20240400034980;01;04;5
20240400034981;01;04;5
20240400034982;01;04;3
20240400034983;01;04;3
20240400034992;01;04;10
20240400034993;01;04;7
20240400034994;01;04;7
20240400034995;01;04;6
20240400034996;01;04;4
20240400034998;01;04;2
20240400034999;01;01;12
20240400035000;01;01;5
20240400035001;01;01;21
20240400035004;01;01;5
20240400035005;01;01;4
20240400035039;01;01;11
20240400035042;01;01;10
20240400035044;01;01;5
20240400035044;02;01;9
20240400035045;01;01;5
20240400035046;01;01;4
20240400035047;01;01;4
20240400035050;01;01;4
20240400035051;01;01;7
20240400035052;01;01;1
20240400035052;02;01;3
20240400035053;01;01;7
20240400035054;01;01;7
20240400035055;01;01;60
20240400035057;01;01;1
20240400035057;02;01;2
20240400035057;03;01;2
20240400035057;04;01;1
20240400035058;01;01;6
20240400035059;01;01;6
20240400035060;01;01;5
20240400035060;02;01;5
20240400035061;01;01;18
20240400035062;01;01;5
20240400035063;01;01;7
20240400035064;01;01;5
20240400035089;01;01;4
20240400035090;01;01;15
20240400035091;01;01;12
20240400035094;01;01;2
20240400035095;01;01;7
20240400035096;01;01;13
20240400035097;01;01;3
20240400035098;01;01;3
20240400035099;01;01;19
20240400035100;01;01;12
20240400035101;01;01;10
20240400035102;01;01;1
20240400035103;01;01;6
20240400035104;01;01;60
20240400035105;01;04;5
20240400035108;01;04;7
20240400035109;01;04;3
20240400035110;01;04;59
20240400035111;01;04;5
20240400035112;01;04;2
20240400035113;01;04;3
20240400035114;01;04;5
20240400035179;01;04;4
20240400035180;01;04;3
20240400035181;01;04;3
20240400035184;01;04;5
20240400035185;01;04;12
20240400035186;01;04;12
20240400035188;01;04;7
20240400035189;01;04;4
20240400035190;01;04;5
20240400035191;01;04;8
20240400035194;01;04;7
20240400035196;01;04;6
20240400035197;01;04;5
20240400035198;01;04;6
20240400035199;01;04;5
20240400035200;01;04;4
20240400035201;01;04;5
20240400035203;01;04;5
20240400035204;01;04;4
20240400035205;01;04;6
20240400035206;01;04;5
20240400035207;01;04;4
20240400035256;01;04;11
20240400035257;01;04;4
20240400035258;01;04;6
20240400035259;01;04;2
20240400035262;01;04;7
20240400035263;01;04;10
20240400035265;01;04;7
20240400035266;01;04;5
20240400035267;01;04;7
20240400035268;01;04;5
20240400035269;01;04;6
20240400035270;01;04;6
20240400035273;01;04;6
20240400035276;01;04;2
20240400035277;01;04;5
20240400035280;01;04;3
20240400035281;01;04;7
20240400035282;01;09;4
20240400035283;01;09;6
20240400035284;01;13;2
20240400035284;02;09;2
20240400035285;01;09;3
20240400035286;01;09;5
20240400035344;01;13;3
20240400035344;02;09;4
20240400035346;01;01;1
20240400035346;02;12;5
20240400035347;01;09;1
20240400035348;01;01;7
20240400035351;01;09;4
20240400035352;01;01;7
20240400035353;01;09;4
20240400035355;01;13;2
20240400035355;02;14;1
20240400035355;03;09;2
20240400035356;01;09;5
20240400035357;01;09;4
20240400035379;01;09;4
20240400035380;01;09;2
20240400035381;01;09;7
20240400035382;01;09;3
20240400035383;01;09;4
20240400035384;01;09;4
20240400035385;01;09;2
20240400035424;01;09;4
20240400035425;01;09;3
20240400035425;02;13;4
20240400035426;01;09;9
20240400035428;01;09;1
20240400035430;01;09;3
20240400035433;01;09;14
20240400035434;01;09;2
20240400035435;01;09;2
20240400035450;01;09;2
20240400035451;01;09;6
20240400035452;01;09;15
20240400035452;02;09;15
20240400035484;01;13;2
20240400035484;02;04;4
20240400035485;01;13;5
20240400035486;01;13;4
20240400035486;02;09;3
20240400035488;01;13;7
20240400035489;01;13;2
20240400035489;02;09;2
20240400035489;03;02;1
20240400035489;04;10;2
20240400035489;05;01;1
20240400035493;01;12;6
20240400035497;01;13;5
20240400035497;02;02;2
20240400035497;03;06;3
20240400035497;04;03;3
20240400035497;05;12;3
20240400035499;01;13;4
20240400035500;01;13;15
20240400035503;01;13;20
20240400035505;01;13;15
20240400035505;02;01;2
20240400035505;03;10;2
20240400035506;01;13;7
20240400035507;01;13;7
20240400035508;01;01;2
20240400035510;01;13;9
20240400035517;01;13;3
20240400035519;01;13;3
20240400035519;02;02;3
20240400035610;01;01;5
20240400035611;01;01;6
20240400035611;02;10;4
20240400035612;01;01;3
20240400035612;02;09;2
20240400035612;03;13;5
20240400035613;01;09;2
20240400035613;02;13;3
20240400035614;01;13;10
20240400035615;01;09;2
20240400035615;02;13;3
20240400035616;01;09;5
20240400035618;01;13;1
20240400035619;01;15;4
20240400035619;02;01;4
20240400035619;03;13;2
20240400035620;01;13;3
20240400035622;01;09;3
20240400035622;02;13;4
20240400035623;01;13;2
20240400035623;02;09;2
20240400035624;01;13;1
20240400035625;01;01;13
20240400035626;01;01;3
20240400035626;02;09;3
20240400035626;03;13;3
20240400035627;01;13;2
20240400035628;01;13;10
20240400035628;02;04;3
20240400035631;01;13;10
20240400035632;01;13;3
20240400035633;01;13;3
20240400035633;02;01;3
20240400035633;03;01;3
20240400035633;04;08;2
20240400035635;01;09;3
20240400035635;02;13;5
20240400035635;03;15;15
20240400035636;01;13;5
20240400035637;01;13;2
20240400035637;02;09;1
20240400035637;03;16;1
20240400035671;01;10;6
20240400035673;01;10;10
20240400035680;01;10;1
20240400035682;01;09;7
20240400035701;01;10;5
20240400035715;01;01;2
20240400035721;01;16;1
20240400035724;01;16;1
20240400035726;01;07;1
20240400035733;01;01;3
20240400035733;02;01;3
20240400035733;03;01;4
20240400035733;04;01;3
20240400035733;05;16;1
20240400035733;06;07;1
20240400035738;01;07;5
20240400035740;01;16;4
20240400035769;01;09;1
20240400035773;01;14;21
20240400035776;01;09;2
20240400035792;01;09;6
20240400035799;01;09;6
20240400035828;01;07;1
20240400035828;02;01;27
20240400035847;01;01;2
20240400035847;02;01;2
20240400035847;03;09;1
20240400035847;04;09;1
20240400035848;01;09;1
20240400035848;02;09;1
20240400035849;01;09;1
20240400035849;02;09;1
20240400035850;01;09;1
20240400035850;02;09;1
20240400035856;01;09;2
20240400035856;02;09;1
20240400035857;01;09;2
20240400035857;02;09;1
20240400035858;01;09;2
20240400035858;02;09;1
20240400035949;01;09;6
20240400035950;01;10;7
20240400035954;01;09;7
20240400035962;01;09;10
20240400035967;01;15;4
20240400035967;02;02;4
20240400035967;03;09;1
20240400035970;01;04;10
20240400035972;01;09;2
20240400035975;01;09;3
20240400035975;02;10;6
20240400035978;01;09;14
20240400035979;01;01;9
20240400035980;01;09;2
20240400035980;02;09;1
20240400035981;01;01;90
20240400035986;01;10;2
20240400035986;02;09;2
20240400035986;03;16;1
20240400035987;01;10;4
20240400035993;01;09;5
20240400036002;01;16;4
20240400036009;01;11;7
20240400036009;02;11;7
20240400036011;01;07;1
20240400036048;01;14;7
20240400036050;01;10;17
20240400036051;01;10;50
20240400036052;01;10;7
20240400036053;01;10;6
20240400036054;01;10;8
20240400036054;02;10;1
20240400036055;01;10;14
20240400036055;02;10;18
20240400036079;01;01;4
20240400036080;01;10;7
20240400036081;01;10;3
20240400036083;01;10;42
20240400036096;01;10;14
20240400036102;01;10;7
20240400036103;01;10;22
20240400036104;01;10;4
20240400036106;01;10;21
20240400036131;01;10;7
20240400036133;01;10;4
20240400036134;01;10;4
20240400036135;01;10;14
20240400036136;01;14;7
20240400036158;01;01;8
20240400036159;01;01;10
20240400036160;01;01;20
20240400036161;01;01;10
20240400036162;01;01;3
20240400036162;02;01;2
20240400036162;03;01;1
20240400036163;01;01;6
20240400036164;01;01;15
20240400036165;01;01;14
20240400036166;01;01;7
20240400036167;01;01;5
20240400036168;01;01;7
20240400036169;01;01;22
20240400036170;01;01;7
20240400036171;01;01;4
20240400036171;02;14;4
20240400036172;01;01;7
20240400036173;01;01;6
20240400036174;01;01;7
20240400036175;01;09;1
20240400036175;02;02;2
20240400036175;03;02;1
20240400036175;04;15;2
20240400036175;05;16;2
20240400036176;01;16;5
20240400036179;01;16;1
20240400036179;02;16;3
20240400036181;01;16;2
20240400036181;02;16;1
20240400036182;01;06;7
20240400036182;02;16;1
20240400036183;01;17;1
20240400036183;02;07;1
20240400036183;03;15;1
20240400036183;04;07;1
20240400036183;05;07;1
20240400036183;06;07;1
20240400036183;07;07;1
20240400036183;08;07;1
20240400036184;01;13;2
20240400036184;02;02;2
20240400036184;03;15;2
20240400036184;04;16;2
20240400036185;01;06;5
20240400036186;01;16;3
20240400036187;01;06;30
20240400036188;01;06;28
20240400036188;02;13;7
20240400036189;01;16;2
20240400036189;02;16;4
20240400036190;01;06;3
20240400036191;01;16;7
20240400036192;01;16;6
20240400036193;01;16;3
20240400036194;01;16;1
20240400036195;01;15;1
20240400036195;02;15;1
20240400036195;03;15;2
20240400036195;04;15;1
20240400036195;05;15;1
20240400036195;06;15;1
20240400036195;07;17;2
20240400036196;01;16;7
20240400036197;01;16;15
20240400036200;01;06;3
20240400036317;01;05;8
20240400036318;01;05;7
20240400036319;01;05;8
20240400036320;01;05;7
20240400036321;01;05;10
20240400036322;01;05;8
20240400036324;01;05;13
20240400036325;01;05;7
20240400036326;01;05;7
20240400036327;01;05;7
20240400036328;01;05;7
20240400036329;01;05;7
20240400036330;01;05;7
20240400036331;01;05;7
20240400036376;01;05;7
20240400036377;01;05;9
20240400036377;02;05;5
20240400036378;01;05;14
20240400036379;01;05;14
20240400036380;01;05;14
20240400036381;01;05;10
20240400036382;01;05;14
20240400036383;01;05;7
20240400036384;01;05;7
20240400036385;01;05;7
20240400036386;01;05;5
20240400036387;01;05;7
20240400036388;01;05;7
20240400036389;01;05;7
20240400036390;01;05;12
20240400036391;01;05;14
20240400036392;01;05;7
20240400036393;01;05;7
20240400036394;01;05;7
20240400036395;01;04;9
20240400036397;01;04;21
20240400036435;01;04;2
20240400036436;01;04;6
20240400036499;01;04;7
20240400036500;01;04;3
20240400036501;01;04;7
20240400036526;01;04;4
20240400036527;01;04;7
20240400036528;01;04;7
20240400036529;01;04;7
20240400036567;01;13;4
20240400036568;01;13;3
20240400036568;02;08;2
20240400036568;03;07;2
20240400036569;01;07;30
20240400036576;01;13;3
20240400036577;01;10;1
20240400036577;02;13;1
20240400036607;01;13;4
20240400036609;01;13;4
20240400036610;01;13;6
20240400036638;01;07;45
20240400036639;01;09;4
20240400036639;02;01;4
20240400036639;03;13;4
20240400036640;01;13;1
20240400036641;01;10;13
20240400036642;01;13;2
20240400036644;01;05;9
20240400036645;01;13;5
20240400036646;01;13;6
20240400036648;01;13;1
20240400036652;01;13;5
20240400036653;01;13;20
20240400036653;02;10;1
20240400036653;03;09;1
20240400036654;01;13;15
20240400036689;01;13;6
20240400036690;01;01;4
20240400036690;02;13;3
20240400036692;01;13;2
20240400036692;02;01;3
20240400036726;01;13;3
20240400036727;01;09;10
20240400036727;02;16;12
20240400036797;01;05;7
20240400036799;01;05;7
20240400036800;01;05;7
20240400036801;01;05;7
20240400036803;01;05;14
20240400036804;01;05;6
20240400036805;01;05;7
20240400036806;01;05;7
20240400036807;01;05;7
20240400036808;01;05;7
20240400036809;01;05;10
20240400036813;01;05;7
20240400036843;01;05;7
20240400036844;01;05;8
20240400036845;01;05;14
20240400036847;01;05;7
20240400036928;01;05;7
20240400036929;01;05;7
20240400036930;01;05;7
20240400036931;01;05;7
20240400036932;01;05;6
20240400036933;01;05;5
20240400036934;01;05;7
20240400036935;01;05;7
20240400036936;01;05;7
20240400036937;01;05;7
20240400036938;01;05;5
20240400036939;01;05;7
20240400036969;01;05;7
20240400036970;01;05;7
20240400036971;01;05;7
20240400036972;01;05;7
20240400036973;01;09;4
20240400036974;01;09;5
20240400036975;01;09;13
20240400036976;01;09;3
20240400037002;01;09;30
20240400037003;01;09;20
20240400037004;01;09;2
20240400037007;01;09;14
20240400037008;01;09;10
20240400037009;01;09;30
20240400037010;01;09;2
20240400037036;01;09;30
20240400037038;01;09;2
20240400037039;01;13;5
20240400037039;02;09;5
20240400037066;01;09;2
20240400037067;01;09;1
20240400037068;01;02;2
20240400037068;02;15;3
20240400037069;01;09;3
20240400037070;01;09;3
20240400037071;01;09;3
20240400037094;01;09;120
20240400037096;01;09;2
20240400037098;01;09;6
20240400037100;01;09;5
20240400037101;01;09;1
20240400037124;01;09;3
20240400037125;01;09;3
