mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112023;2;20231100018049;2;2;05;07;3;1;2;6;765.30762746;1372.8031226
112023;2;20231100018050;2;2;05;13;2;1;2;6;735.63577867;1035.8849771
112023;2;20231100018052;2;2;14;13;1;1;2;6;1754.5082331;1437.2629099
112023;2;20231100018053;2;2;01;08;14;3;1;6;960.12307461;199.64347774
112023;2;20231100018054;2;2;01;13;4;3;3;6;758.23872331;321.70845352
112023;2;20231100018055;2;2;01;13;3;1;2;6;1241.5251268;519.06629575
112023;2;20231100018057;2;2;14;13;10;1;1;6;3132.0940704;197.53189708
112023;2;20231100018058;2;2;14;13;3;1;1;6;2099.8844617;553.76802602
112023;2;20231100018059;2;2;14;13;2;1;1;6;1683.4158497;3424.3906651
112023;2;20231100018060;2;2;03;13;7;3;3;6;648.24494204;840.86970888
112023;2;20231100018118;8;2;03;13;4;1;2;6;1476.5299458;585.23978813
112023;2;20231100018119;2;2;02;13;9;3;3;6;878.23862805;419.36243501
112023;2;20231100018120;2;2;02;13;2;1;2;6;1021.5473543;675.26446817
112023;2;20231100018122;2;2;05;12;4;3;2;6;470.43357604;1459.3367414
112023;2;20231100018124;2;2;05;09;32;1;2;6;4889.0694261;1.7982730884
112023;2;20231100018160;2;2;05;13;4;1;2;6;985.53298025;1052.9920963
112023;2;20231100018162;2;2;01;13;7;1;1;6;1389.0358273;666.821437
112023;2;20231100018163;2;2;01;13;2;3;3;6;431.59353881;321.70845352
112023;2;20231100018165;2;2;15;13;3;3;2;6;2846.0574462;785.44384207
112023;2;20231100018167;2;2;14;13;30;3;1;6;4274.1202692;1072.2404715
112023;2;20231100018168;2;2;03;13;4;1;1;6;1172.7420839;1379.6100244
112023;2;20231100018169;8;2;14;13;1;1;1;6;1537.6223154;2541.0895992
112023;2;20231100018171;2;2;13;13;8;1;1;6;2942.2770352;944.29475359
112023;2;20231100018234;2;2;02;01;6;3;3;6;699.85907787;280.25813823
112023;2;20231100018239;2;2;05;13;4;1;2;6;1196.4009242;526.49604814
112023;2;20231100018275;2;1;01;01;30;2;1;6;1931.4164625;999.47949066
112023;2;20231100018278;2;1;06;10;14;3;1;6;1031.3868179;273.49177629
112023;2;20231100018284;2;1;02;10;7;3;1;6;690.74972741;137.41294534
112023;2;20231100018286;2;1;09;10;7;3;1;6;574.01633691;342.03748927
112023;2;20231100018287;2;1;03;01;10;3;1;6;738.39765117;1455.3225583
112023;2;20231100018290;2;1;06;10;95;3;1;6;2757.2122316;273.49177629
112023;2;20231100018291;2;1;02;01;3;1;1;6;770.86059225;229.03621621
112023;2;20231100018292;2;1;06;10;30;3;1;6;1487.8702242;229.22040358
112023;2;20231100018293;2;1;02;10;30;1;1;6;2834.5732336;71.959181544
112023;2;20231100018301;2;1;03;01;3;1;2;6;796.12305599;1348.6645867
112023;2;20231100018341;8;1;03;09;3;1;3;6;476.68326315;713.11256105
112023;2;20231100018343;2;1;03;09;2;3;3;6;210.63011459;835.62441206
112023;2;20231100018355;8;1;03;09;2;1;2;6;526.09009019;1223.6246198
112023;2;20231100018385;8;1;08;01;8;3;3;6;842.50633567;98.526381538
112023;2;20231100018387;8;1;11;01;14;2;1;6;1084.5212809;1712.4373385
112023;2;20231100018391;8;1;06;01;30;2;1;6;2040.1858095;29.962011334
112023;2;20231100018393;8;1;01;01;9;1;1;6;1374.8451326;391.81951046
112023;2;20231100018398;8;1;05;10;3;3;1;6;292.89105052;966.42578954
112023;2;20231100018405;8;1;03;01;7;3;1;6;592.05791917;127.28421512
112023;2;20231100018430;8;1;04;01;60;3;3;6;2679.3252402;948.1421265
112023;2;20231100018442;2;1;06;01;40;2;1;6;3054.3209938;1115.3753558
112023;2;20231100018443;2;1;08;01;22;3;1;6;2613.2574666;95.167377056
112023;2;20231100018455;8;1;02;07;1;2;3;6;169.82249822;323.5141524
112023;2;20231100018460;2;1;03;01;60;2;1;6;3574.6724633;1.1227309139
112023;2;20231100018474;2;1;06;01;4;1;1;6;741.48864551;364.84619656
112023;2;20231100018480;2;1;12;01;15;1;1;6;2068.2865829;404.45969121
112023;2;20231100018488;2;1;03;01;30;2;1;6;2716.5773665;1.1993433165
112023;2;20231100018516;2;3;04;09;30;3;1;6;3609.8353544;104.4324093
112023;2;20231100018517;2;3;04;02;21;3;1;6;2266.7583004;58.110157435
112023;2;20231100018519;2;3;04;09;60;3;3;6;5791.0131667;48.723511919
112023;2;20231100018520;2;3;04;13;60;3;3;6;6517.4348209;47.558232337
112023;2;20231100018521;2;3;04;10;60;3;1;6;11831.1838;110.11049697
112023;2;20231100018555;2;2;02;10;10;3;1;6;955.42775695;1174.6866448
112023;2;20231100018556;2;2;02;10;14;3;1;6;1107.3196013;1174.6866448
112023;2;20231100018557;2;2;02;10;4;3;3;1;722.23409552;773.93808931
112023;2;20231100018558;2;2;03;10;44;3;1;6;4988.8387501;216.78822693
112023;2;20231100018560;2;2;03;10;9;3;1;6;770.85575444;129.32923146
112023;2;20231100018561;2;2;13;10;8;1;2;6;2556.3095766;488.78426439
112023;2;20231100018567;2;2;09;10;10;3;3;6;923.61754005;216.68174233
112023;2;20231100018568;2;2;09;10;5;2;1;6;913.53317162;1340.3942432
112023;2;20231100018569;2;2;08;10;4;1;1;6;954.18121037;913.10590913
112023;2;20231100018571;2;2;08;10;6;3;3;6;600.88810596;317.18776817
112023;2;20231100018572;2;2;09;10;7;3;1;6;791.3070902;664.98225396
112023;2;20231100018574;2;2;09;10;21;3;1;6;1938.640556;664.98225396
112023;2;20231100018575;2;2;09;13;9;1;1;6;1690.2861862;320.79828161
112023;2;20231100018609;2;2;12;10;2;3;2;6;508.13805829;319.13768102
112023;2;20231100018624;2;2;02;10;40;3;1;6;2348.1308912;1174.6866448
112023;2;20231100018625;2;2;02;10;9;1;1;6;1550.1400132;1295.9670673
112023;2;20231100018630;2;2;02;10;10;3;1;6;955.42775695;984.53471051
112023;2;20231100018631;2;2;03;10;7;3;3;6;683.67179621;70.639555339
112023;2;20231100018636;2;2;03;10;21;3;1;6;1461.106902;258.65846292
112023;2;20231100018637;2;2;09;10;14;3;3;6;1203.762036;216.68174233
112023;2;20231100018639;2;2;09;01;15;1;3;6;2682.4956983;158.40633961
112023;2;20231100018641;2;2;08;14;16;3;3;6;2315.684957;411.32039994
112023;2;20231100018643;2;2;08;10;6;3;3;6;668.35167888;634.37553635
112023;2;20231100018645;2;2;01;01;14;3;3;6;929.23168262;105.3480169
112023;2;20231100018646;2;2;03;10;12;1;1;6;2101.4542684;22.386697792
112023;2;20231100018648;2;2;09;10;3;1;1;6;780.89319806;944.69282846
112023;2;20231100018692;2;2;12;10;5;1;1;6;1002.2281689;253.38831344
112023;2;20231100018693;2;2;12;10;5;3;3;6;966.00441811;205.45742758
112023;2;20231100018714;2;2;02;13;3;1;1;6;1146.2382824;1288.5058876
112023;2;20231100018716;2;2;06;13;32;1;2;6;7385.7148235;0.9286804787
112023;2;20231100018717;2;2;13;13;3;1;1;6;1775.2007669;1967.0623537
112023;2;20231100018718;2;2;13;04;7;1;1;6;3149.9018103;3453.0969002
112023;2;20231100018720;2;2;13;13;6;1;3;6;2468.8367235;683.24537744
112023;2;20231100018721;2;2;14;13;35;3;3;6;5031.0274436;519.10422539
112023;2;20231100018723;2;2;13;16;9;3;3;6;1902.2656941;369.2788901
112023;2;20231100018725;2;2;12;13;5;1;2;6;3037.0498847;255.96636443
112023;2;20231100018727;8;2;14;13;6;1;1;6;2332.7335392;434.93234879
112023;2;20231100018819;2;2;14;13;4;1;2;6;2556.6724857;1128.8339229
112023;2;20231100018825;2;2;14;09;20;3;1;6;3016.3928161;816.06581324
112023;2;20231100018828;2;2;06;13;3;3;3;6;625.09212814;389.35684342
112023;2;20231100018829;2;2;12;13;7;3;3;6;858.45949923;363.70290476
112023;2;20231100018830;2;2;06;13;3;1;1;6;1184.4623549;1627.2297955
112023;2;20231100018831;2;2;06;13;3;3;3;6;697.76901683;778.71368684
112023;2;20231100018832;2;2;13;09;8;3;1;6;1954.8196462;1343.5116394
112023;2;20231100018833;2;2;13;13;9;1;1;6;3169.8735957;516.42810435
112023;2;20231100018834;2;2;13;01;3;3;3;6;1256.6856365;411.30201162
112023;2;20231100018835;2;2;13;10;12;3;3;6;2014.7411776;511.63150841
112023;2;20231100018836;2;2;13;13;11;1;1;6;4341.7588671;214.93299722
112023;2;20231100018837;2;2;15;13;3;1;2;6;1712.7313611;1297.0003764
112023;2;20231100018838;8;2;14;13;1;1;1;6;1173.4011346;6292.4363787
112023;2;20231100018839;2;2;12;12;3;1;2;6;1637.7118492;2219.780939
112023;2;20231100018840;2;2;12;13;2;1;2;6;1648.4963025;1106.7347078
112023;2;20231100018873;2;2;12;13;1;3;1;6;299.97141772;2232.3613866
112023;2;20231100018926;2;2;03;01;6;3;1;6;748.67591531;596.26334069
112023;2;20231100018927;2;2;03;01;9;3;3;6;665.58590905;129.52664404
112023;2;20231100018928;2;2;15;01;4;1;1;6;1147.4189115;2564.3277471
112023;2;20231100018930;2;2;13;11;12;3;1;6;2447.0065971;591.95225795
112023;2;20231100018931;2;2;12;01;6;3;1;6;817.06611436;434.86802233
112023;2;20231100018932;2;2;12;01;7;1;1;6;1408.7132466;845.1584033
112023;2;20231100018933;2;2;12;01;6;1;1;6;1311.8239698;933.84945894
112023;2;20231100018934;2;2;12;01;7;1;1;6;1447.7223821;845.1584033
112023;2;20231100018935;2;2;14;01;6;1;1;6;2366.6429639;828.02188427
112023;2;20231100018938;2;2;05;01;4;1;1;6;709.41067738;589.5409938
112023;2;20231100018939;2;2;05;01;5;1;2;6;959.44418345;208.6434506
112023;2;20231100018941;2;2;05;01;4;1;1;6;848.26127631;1179.0819876
112023;2;20231100018942;2;2;12;01;4;1;1;6;927.40343099;2280.2600696
112023;2;20231100018943;2;2;12;01;3;1;1;6;859.25083641;1259.7754598
112023;2;20231100018944;2;2;15;01;10;1;1;6;3436.8747764;400.8008727
112023;2;20231100018945;2;2;12;01;4;1;1;6;1173.746123;570.0650174
112023;2;20231100018946;2;2;08;01;3;1;1;6;751.84816699;1343.8309245
112023;2;20231100018947;2;2;08;01;3;1;1;6;751.84816699;1343.8309245
112023;2;20231100018948;2;2;08;01;21;3;3;6;1134.3176693;344.49410392
112023;2;20231100018949;2;2;14;01;3;1;1;6;1997.3850723;669.26272417
112023;2;20231100018997;2;2;08;01;4;1;1;6;915.65530154;1234.978362
112023;2;20231100018998;2;2;08;01;4;1;1;6;915.65530154;617.489181
112023;2;20231100018999;2;2;08;01;6;1;1;6;1141.6154267;521.50537352
112023;2;20231100019000;2;2;08;01;6;1;1;6;1094.9546211;521.50537352
112023;2;20231100019001;2;2;03;01;3;1;1;6;655.47510974;434.1942261
112023;2;20231100019003;2;2;03;01;5;1;1;6;913.47910064;294.64169762
112023;2;20231100019004;2;2;03;01;6;1;1;6;961.28454668;242.71649401
112023;2;20231100019006;2;2;12;01;2;1;1;1;622.53909786;1679.0546484
112023;2;20231100019007;2;2;12;01;4;1;2;6;1192.5257399;2418.253884
112023;2;20231100019008;2;2;12;01;7;3;3;6;820.46355173;283.39992595
112023;2;20231100019009;2;2;12;01;9;1;1;6;1690.4338749;692.24622942
112023;2;20231100019010;2;2;05;01;3;1;1;6;594.01402151;706.64414494
112023;2;20231100019011;2;2;05;01;4;1;1;6;721.49421959;589.5409938
112023;2;20231100019012;2;2;05;01;6;3;3;6;537.36232027;202.93237941
112023;2;20231100019013;2;2;05;01;4;3;1;6;454.03617762;311.39317417
112023;2;20231100019014;2;2;12;01;7;1;1;6;1271.6865301;845.1584033
112023;2;20231100019015;2;2;12;01;3;1;1;6;859.25083641;629.8877299
112023;2;20231100019017;2;2;12;01;7;1;1;6;1458.6786569;845.1584033
112023;2;20231100019018;2;2;08;01;3;1;1;1;756.76192628;1620.9796425
112023;2;20231100019019;2;2;08;11;4;3;3;6;666.10757949;447.49097907
112023;2;20231100019020;2;2;08;01;5;1;1;1;834.14955501;684.50559131
112023;2;20231100019021;2;2;08;01;28;3;3;6;1572.1576674;688.98820784
112023;2;20231100019062;2;2;08;01;5;1;1;6;1077.0478381;1134.94304
112023;2;20231100019064;2;2;08;09;10;1;1;6;1695.4200882;596.37248957
112023;2;20231100019065;2;2;08;01;3;1;1;6;746.93552413;2015.7463867
112023;2;20231100019066;2;2;08;09;9;1;3;6;1552.5453281;422.90726227
112023;2;20231100019107;2;2;02;05;9;1;1;1;1725.3530714;473.05538583
112023;2;20231100019108;2;2;02;05;7;1;1;1;1263.9173462;1121.5593714
112023;2;20231100019109;2;2;02;05;15;2;1;6;1752.8161079;3568.9120766
112023;2;20231100019110;2;2;02;05;5;3;1;6;1156.5386523;863.07468076
112023;2;20231100019111;2;2;06;05;5;1;1;6;1821.6547447;1661.3588092
112023;2;20231100019112;2;2;06;05;12;1;1;1;2113.4473412;915.50111114
112023;2;20231100019113;2;2;06;05;7;1;1;1;1549.8075575;1602.0853761
112023;2;20231100019116;2;2;06;05;5;1;1;1;1219.6249177;2003.993776
112023;2;20231100019117;2;2;08;05;14;1;1;1;1926.4691851;775.32050556
112023;2;20231100019119;2;2;08;05;36;3;1;6;2287.1917254;1444.7026981
112023;2;20231100019122;2;2;12;05;13;2;1;6;1758.1579704;2998.7391751
112023;2;20231100019123;2;2;12;05;7;3;1;6;1081.3168448;966.91869517
112023;2;20231100019125;2;2;12;05;8;1;2;6;2026.3714438;2911.657979
112023;2;20231100019127;2;2;12;05;28;3;1;6;2193.5107085;576.83414595
112023;2;20231100019129;2;2;04;05;6;1;1;6;985.06975591;2522.1370084
112023;2;20231100019130;2;2;04;05;7;1;1;1;1289.0759474;1366.6112865
112023;2;20231100019131;2;2;04;05;10;1;1;1;1699.9988142;990.98067614
112023;2;20231100019134;2;2;04;05;7;1;1;6;1323.4553034;1132.9534686
112023;2;20231100019135;2;2;06;05;9;1;1;1;1705.3348243;2561.5623991
112023;2;20231100019136;2;2;06;05;4;1;1;6;1623.4737083;1858.0987651
112023;2;20231100019137;2;2;06;05;9;1;1;1;1671.0087518;2561.5623991
112023;2;20231100019140;2;2;06;05;12;1;1;1;2113.4473412;915.50111114
112023;2;20231100019141;2;2;05;05;6;3;1;6;829.78977048;999.04905175
112023;2;20231100019142;2;2;05;05;5;1;1;6;1338.6759143;737.09598366
112023;2;20231100019143;2;2;05;05;6;1;1;6;1191.3116607;606.63449485
112023;2;20231100019144;2;2;05;05;7;1;1;6;1236.3281892;998.52778608
112023;2;20231100019159;2;2;03;10;5;1;1;6;930.02361336;262.43347924
112023;2;20231100019160;2;2;03;10;2;3;3;6;395.32191125;223.24421819
112023;2;20231100019162;2;2;03;10;1;1;2;6;409.13337905;470.91147488
112023;2;20231100019164;2;2;03;10;3;1;2;6;767.51709186;161.90229663
112023;2;20231100019165;2;2;02;10;5;1;1;6;1026.9107034;999.80365856
112023;2;20231100019167;2;2;09;10;6;3;3;6;685.21495861;433.36348467
112023;2;20231100019168;2;2;05;10;4;3;1;6;486.01928619;326.13336593
112023;2;20231100019169;2;2;08;10;4;1;2;6;1055.9099035;1394.4156106
112023;2;20231100019171;2;2;08;10;5;1;2;6;1045.0524727;460.10000687
112023;2;20231100019173;2;2;13;10;4;3;1;6;1205.7041814;600.06152522
112023;2;20231100019174;2;2;08;10;4;3;3;6;595.439202;380.61750327
112023;2;20231100019197;2;2;08;10;2;1;1;6;590.06567659;1118.229542
112023;2;20231100019198;2;2;08;08;5;3;1;6;653.0224232;186.77775799
112023;2;20231100019199;2;2;01;10;2;1;2;6;639.83804553;736.70680117
112023;2;20231100019237;2;2;05;10;4;3;1;6;486.01928619;326.13336593
112023;2;20231100019238;2;2;05;10;1;1;2;1;407.4676559;559.29211164
112023;2;20231100019239;2;2;03;03;3;1;2;6;915.7810823;123.10921713
112023;2;20231100019240;2;2;05;10;14;1;1;6;1703.4889909;74.174114684
112023;2;20231100019241;2;2;14;10;5;3;3;6;1489.60756;318.3074843
112023;2;20231100019242;2;2;02;10;5;1;1;6;1055.2003972;499.90182928
112023;2;20231100019243;2;2;14;10;30;3;3;6;4023.3509805;954.92245291
112023;2;20231100019244;2;2;01;10;4;1;2;6;1117.8690213;783.44135989
112023;2;20231100019245;2;2;08;10;14;1;2;6;2243.5666772;419.83976014
112023;2;20231100019246;2;2;08;10;30;3;2;6;1739.8389651;247.75589692
112023;2;20231100019247;2;2;08;02;4;1;1;6;941.51439087;639.16064976
112023;2;20231100019248;2;2;08;10;90;2;3;6;7388.9539441;767.20469938
112023;2;20231100019272;2;2;08;10;4;3;3;6;561.68199035;190.30875164
112023;2;20231100019273;2;2;08;10;2;3;3;6;397.12529153;190.30875164
112023;2;20231100019274;2;2;01;10;2;1;2;6;618.74233148;736.70680117
112023;2;20231100019275;2;2;12;10;2;1;2;6;636.18520137;753.75998554
112023;2;20231100019276;2;2;14;10;21;1;1;6;5876.6397852;13.471569045
112023;2;20231100019277;2;2;12;10;7;1;1;6;1223.5924645;7.8235048246
112023;2;20231100019278;2;2;12;10;4;1;1;6;1000.569768;19.433190177
112023;2;20231100019279;2;2;12;10;10;3;3;6;962.84880688;8.652628931
112023;2;20231100019282;2;2;08;10;5;1;3;1;1139.4332309;10.565252114
112023;2;20231100019283;2;2;14;10;47;3;3;6;5667.1774192;2.2460766903
112023;2;20231100019284;2;2;08;10;6;3;3;6;587.47981462;2.3582437918
112023;2;20231100019285;2;2;08;10;30;1;3;6;3568.8702099;3.3958492234
112023;2;20231100019286;2;2;04;10;6;3;3;6;660.40256295;4.6109821384
112023;2;20231100019287;2;2;08;10;4;1;1;6;1022.9030482;13.577612743
112023;2;20231100019288;2;2;08;10;5;3;3;6;628.68031077;8.4411370907
112023;2;20231100019290;2;2;08;10;3;3;3;6;506.03454494;2.3582437918
112023;2;20231100019291;2;2;02;10;6;1;1;6;1153.7200051;21.347978324
112023;2;20231100019292;2;2;03;10;1;1;2;6;421.16645808;149.00711633
112023;2;20231100019293;2;2;02;10;5;3;3;6;863.56413272;4.6325460494
112023;2;20231100019294;2;2;02;10;30;3;1;6;1875.3427581;14.216984229
112023;2;20231100019295;8;2;02;10;1;1;1;6;453.28438276;13.293438203
112023;2;20231100019296;2;2;02;10;7;3;1;6;835.58160863;16.962836682
112023;2;20231100019297;2;2;02;09;30;3;1;6;1813.8564262;27.48446243
112023;2;20231100019298;2;2;02;10;5;1;1;6;1236.8282229;22.305854545
112023;2;20231100019299;2;2;02;10;7;3;3;6;754.16067994;4.6325460494
112023;2;20231100019300;2;2;02;10;60;3;1;6;3232.7696281;16.962836682
112023;2;20231100019301;2;1;03;01;8;3;1;6;650.63804182;1458.9504798
112023;2;20231100019302;8;1;03;13;2;3;3;6;536.35041977;818.5174196
112023;2;20231100019308;2;1;11;01;1;1;2;6;470.2135353;524.87082287
112023;2;20231100019310;2;1;03;06;10;3;3;6;564.33604317;1018.3445034
112023;2;20231100019312;2;1;03;10;29;3;1;6;988.3038572;964.06222976
112023;2;20231100019317;8;1;06;16;2;1;2;6;495.43241944;326.4168413
112023;2;20231100019319;8;1;03;07;1;1;1;6;237.13099746;1785.7902501
112023;2;20231100019336;2;1;02;03;21;3;3;6;699.67683062;120.93393925
112023;2;20231100019482;2;1;07;12;1;3;2;6;54.930174247;2169.9282173
112023;2;20231100019493;2;1;07;13;1;1;2;6;229.94699421;2509.7801859
112023;2;20231100019604;2;3;08;16;3;2;1;1;280.84199586;333.7092665
112023;2;20231100019608;2;3;08;16;3;2;1;1;280.84199586;651.26933203
112023;2;20231100019630;2;3;13;09;10;1;1;1;1288.1815778;176.56311901
112023;2;20231100019632;2;3;13;09;7;1;1;1;701.293459;419.6684754
112023;2;20231100019636;2;3;14;09;6;1;1;1;460.95140995;909.26346613
112023;2;20231100019647;2;3;13;09;6;1;1;1;673.84982787;560.06934028
112023;2;20231100019648;2;3;01;09;8;1;1;1;1050.4143396;243.12012704
112023;2;20231100019649;2;3;14;09;9;2;1;1;1138.4049347;643.75644392
112023;2;20231100019659;2;3;13;09;7;1;1;1;743.88343149;419.6684754
112023;2;20231100019663;2;3;14;09;8;1;1;1;891.37583478;253.86750666
112023;2;20231100019666;2;3;13;09;7;1;1;1;770.9129577;314.46397184
112023;2;20231100019667;2;3;15;09;9;1;1;1;1034.2408145;192.04883493
112023;2;20231100019668;2;3;13;09;6;1;1;1;559.2669512;560.06934028
112023;2;20231100019669;2;3;15;09;8;1;1;1;858.24915802;545.74207286
112023;2;20231100019671;2;3;14;09;8;1;1;1;893.72272899;253.86750666
112023;2;20231100019672;2;3;13;09;6;1;1;1;924.25241702;1400.1733507
112023;2;20231100019674;2;3;13;09;13;1;2;1;1788.9157143;31.511649707
112023;2;20231100019935;2;2;05;10;6;1;1;6;1051.6745254;77.525573244
112023;2;20231100019936;8;2;14;13;5;1;1;1;2645.6955263;797.76655823
112023;2;20231100019937;2;2;05;10;2;1;1;6;430.35514783;210.82048676
112023;2;20231100019938;2;2;08;10;5;1;1;1;1133.3068299;1090.2732116
112023;2;20231100019939;2;2;08;10;4;1;1;1;731.34145023;2202.8457051
112023;2;20231100019940;2;2;08;10;4;1;1;1;959.35037775;1101.4228525
112023;2;20231100019941;2;2;12;10;12;1;1;6;2040.7201431;517.82203718
112023;2;20231100019942;2;2;12;10;7;3;1;6;645.25965933;1576.3388947
112023;2;20231100019943;2;2;12;10;7;2;1;1;1345.4749643;2653.7082396
112023;2;20231100019944;2;2;11;10;4;3;1;6;1179.8645002;574.18515948
112023;2;20231100019945;2;2;06;10;21;1;2;6;3787.9395395;130.95259645
112023;2;20231100019971;2;2;12;08;7;3;1;6;758.77440474;201.64581575
112023;2;20231100019972;2;2;12;10;7;2;1;6;1075.7167623;3812.8817432
112023;2;20231100019977;2;2;15;14;20;2;1;6;3954.1329418;3304.4840755
112023;2;20231100019978;2;2;15;01;10;1;2;6;3409.408851;496.47576411
112023;2;20231100019979;2;2;13;10;2;3;1;6;1023.043545;1080.3168693
112023;2;20231100019982;2;2;08;10;7;1;1;1;1211.3826724;2136.6227775
112023;2;20231100019983;2;2;08;10;4;1;1;1;926.21092974;1101.4228525
112023;2;20231100019984;2;2;08;10;7;1;1;1;1253.3782798;3204.9341663
112023;2;20231100019985;2;2;12;10;3;1;3;6;816.55205945;323.24442518
112023;2;20231100019986;2;2;12;10;15;1;1;6;2407.4095391;208.46722382
112023;2;20231100019987;2;2;12;10;10;3;1;6;1013.4305727;376.1582456
112023;2;20231100019988;2;2;14;10;9;1;1;1;3380.9762462;538.24304627
112023;2;20231100020020;2;2;12;10;8;3;3;6;972.0586048;205.45742758
112023;2;20231100020027;2;2;15;10;6;3;1;6;942.19340604;754.18411245
112023;2;20231100020028;2;2;05;05;15;3;1;6;1375.3119121;999.04905175
112023;2;20231100020029;2;2;05;05;14;1;1;6;2017.4733014;127.68843321
112023;2;20231100020030;2;2;05;05;15;3;1;6;2769.616658;1192.0042697
112023;2;20231100020031;2;2;01;05;7;1;1;6;1640.0318205;3024.9854142
112023;2;20231100020032;2;2;01;05;13;1;1;1;1967.6384019;626.9546739
112023;2;20231100020033;2;2;01;05;7;1;1;1;1419.2799445;1824.4258582
112023;2;20231100020034;2;2;11;05;14;1;1;6;2835.9144799;1235.6333181
112023;2;20231100020035;2;2;01;05;11;1;1;1;1730.9741094;1420.8650542
112023;2;20231100020036;2;2;01;05;14;1;1;1;2410.7306674;1177.9389799
112023;2;20231100020037;2;2;11;05;7;2;1;6;1129.1391759;21321.492825
112023;2;20231100020038;2;2;01;05;7;1;1;1;1321.7420611;1824.4258582
112023;2;20231100020040;2;2;11;05;8;1;1;6;1571.3670863;2417.3851109
112023;2;20231100020041;2;2;11;05;7;1;1;1;1405.9540279;2031.9593204
112023;2;20231100020042;2;2;12;05;7;1;1;6;1751.5822975;854.2191261
112023;2;20231100020043;2;2;11;05;7;1;1;1;1449.1598247;1015.9796602
112023;2;20231100020044;2;2;11;05;4;1;1;6;1217.8303427;1923.8205797
112023;2;20231100020045;2;2;11;05;7;1;1;1;1507.4807504;2031.9593204
112023;2;20231100020085;2;2;09;05;7;1;1;6;1234.4099732;1134.644367
112023;2;20231100020086;2;2;09;05;13;1;1;6;2427.9290831;135.27772843
112023;2;20231100020087;2;2;09;05;6;1;1;1;1408.1025112;1057.3690361
112023;2;20231100020088;2;2;03;05;14;1;1;6;2370.9400329;643.99912521
112023;2;20231100020089;2;2;05;05;7;1;1;1;1247.6545153;602.23097424
112023;2;20231100020090;2;2;05;05;7;1;1;1;1263.4075267;602.23097424
112023;2;20231100020091;2;2;05;05;7;1;1;6;1281.9017598;499.26389304
112023;2;20231100020092;2;2;05;05;14;1;1;6;2021.2403121;191.53264982
112023;2;20231100020093;2;2;01;05;14;3;1;6;2548.3310523;599.43869116
112023;2;20231100020094;2;2;01;05;7;1;1;1;1321.7420611;1824.4258582
112023;2;20231100020095;2;2;01;05;7;1;1;1;1321.7420611;912.21292908
112023;2;20231100020096;2;2;01;05;40;3;3;1;2957.6022331;592.33551966
112023;2;20231100020097;2;2;01;05;7;1;1;1;1192.2556083;1824.4258582
112023;2;20231100020098;2;2;01;05;12;1;1;1;1855.5516187;1824.4258582
112023;2;20231100020099;2;2;11;05;7;2;1;6;1495.5707722;8505.0744987
112023;2;20231100020100;2;2;11;05;10;1;1;6;2077.625307;1475.0257182
112023;2;20231100020101;2;2;11;05;7;1;1;6;1204.8379539;2526.8143724
112023;2;20231100020102;2;2;11;05;19;1;1;1;2600.0589749;1194.4969964
112023;2;20231100020103;2;2;11;05;6;1;1;6;1577.8732103;880.39907859
112023;2;20231100020104;2;2;11;05;7;1;1;1;1203.825406;3047.9389806
112023;2;20231100020105;2;2;11;05;7;1;1;1;1562.2395012;2031.9593204
112023;2;20231100020106;2;2;11;05;7;1;1;1;1426.7486652;2031.9593204
112023;2;20231100020140;2;2;09;05;6;1;1;6;1422.4679459;876.58424084
112023;2;20231100020141;2;2;09;05;7;1;1;1;1479.1227554;912.43394132
112023;2;20231100020142;2;2;09;05;6;3;3;6;1435.7555287;454.97699616
112023;2;20231100020143;2;2;09;05;7;1;1;1;1538.7277965;912.43394132
112023;2;20231100020269;2;2;08;05;7;1;1;1;1301.8855243;1487.516584
112023;2;20231100020271;2;2;08;05;4;1;1;1;934.24022924;1966.7048697
112023;2;20231100020272;2;2;08;05;5;1;1;6;1527.3512894;2971.0534624
112023;2;20231100020273;2;2;08;05;7;1;1;1;947.04202375;2231.2748759
112023;2;20231100020274;2;2;02;05;6;1;1;6;1563.9827642;1012.3471849
112023;2;20231100020275;2;2;01;05;11;1;1;1;1730.9741094;1420.8650542
112023;2;20231100020278;2;2;05;10;4;1;1;6;835.25175279;850.31595995
112023;2;20231100020279;2;2;05;05;4;2;1;6;1096.2661159;947.66865663
112023;2;20231100020280;2;2;14;13;15;1;1;6;4133.3455256;164.62370456
112023;2;20231100020281;2;2;14;05;11;3;3;6;2201.5222191;430.92861056
112023;2;20231100020282;2;2;12;13;6;1;1;6;2575.9252108;466.65420719
112023;2;20231100020283;2;2;15;13;7;1;2;6;2819.663633;872.4702059
112023;2;20231100020285;2;2;14;13;2;1;1;6;1892.8571818;2035.1358318
112023;2;20231100020286;2;2;13;13;5;1;2;6;2980.3241413;548.53773302
112023;2;20231100020287;2;2;14;13;4;1;1;6;2567.6037714;1704.6374739
112023;2;20231100020288;2;2;14;13;5;1;1;6;3090.0193842;537.90692318
112023;2;20231100020289;2;2;03;07;2;1;1;6;515.42854444;502.17739049
112023;2;20231100020291;2;2;03;01;34;2;1;6;2953.8874688;0.1579574426
112023;2;20231100020294;2;2;13;13;6;1;1;6;2458.776354;983.08317346
112023;2;20231100020295;8;2;05;13;2;3;1;6;396.38368143;1088.3112805
