A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230100010257;01;01;6
20230100010258;01;07;15
20230100010259;01;13;14
20230100010260;01;13;2
20230100010265;01;12;12
20230100010267;01;01;10
20230100010267;02;13;9
20230100010268;01;13;30
20230100010271;01;13;21
20230100010273;01;13;12
20230100010354;01;09;5
20230100010354;02;13;2
20230100010354;03;05;9
20230100010366;01;07;4
20230100010368;01;13;5
20230100010368;02;07;2
20230100010369;01;13;2
20230100010369;02;09;6
20230100010369;03;12;9
20230100010370;01;07;10
20230100010371;01;08;7
20230100010372;01;13;21
20230100010373;01;13;4
20230100010378;01;08;32
20230100010379;01;11;9
20230100010379;02;13;2
20230100010380;01;13;30
20230100010383;01;13;4
20230100010463;01;01;2
20230100010463;02;01;1
20230100010463;03;01;4
20230100010465;01;01;4
20230100010466;01;01;3
20230100010467;01;01;24
20230100010469;01;01;14
20230100010470;01;01;30
20230100010471;01;01;2
20230100010472;01;01;2
20230100010473;01;01;2
20230100010473;02;01;15
20230100010521;01;01;15
20230100010522;01;01;5
20230100010523;01;01;21
20230100010524;01;01;3
20230100010525;01;13;2
20230100010525;02;01;28
20230100010526;01;01;2
20230100010526;02;01;2
20230100010527;01;01;4
20230100010527;02;01;1
20230100010529;01;01;3
20230100010564;01;01;21
20230100010565;01;01;2
20230100010565;02;01;1
20230100010566;01;01;7
20230100010567;01;01;3
20230100010568;01;01;5
20230100010568;02;01;2
20230100010568;03;01;1
20230100010568;04;01;1
20230100010568;05;01;2
20230100010569;01;01;35
20230100010570;01;01;6
20230100010570;02;01;1
20230100010570;03;01;1
20230100010571;01;01;10
20230100010608;01;01;21
20230100010609;01;01;3
20230100010609;02;13;4
20230100010610;01;01;5
20230100010611;01;01;21
20230100010612;01;01;15
20230100010614;01;01;6
20230100010681;01;09;12
20230100010682;01;09;10
20230100010683;01;09;17
20230100010684;01;09;8
20230100010685;01;01;3
20230100010685;02;09;3
20230100010788;01;09;1
20230100010788;02;09;3
20230100010789;01;07;10
20230100010789;02;09;10
20230100010790;01;09;3
20230100010791;01;09;1
20230100010793;01;09;7
20230100010793;02;13;7
20230100010794;01;09;4
20230100010795;01;09;18
20230100010796;01;09;3
20230100010797;01;09;8
20230100010798;01;14;4
20230100010798;02;09;3
20230100010799;01;09;5
20230100010826;01;09;3
20230100010827;01;09;15
20230100010828;01;09;7
20230100010829;01;09;5
20230100010917;01;09;4
20230100010918;01;09;30
20230100010919;01;09;15
20230100010919;02;10;2
20230100010920;01;09;7
20230100010921;01;09;10
20230100010923;01;09;3
20230100010924;01;09;4
20230100010925;01;09;1
20230100010926;01;09;3
20230100010927;01;04;10
20230100010928;01;09;2
20230100010929;01;09;3
20230100010930;01;13;15
20230100010931;01;13;7
20230100010931;02;09;4
20230100010932;01;13;6
20230100010934;01;07;30
20230100010936;01;13;3
20230100010936;02;04;21
20230100010937;01;13;1
20230100010939;01;13;1
20230100010940;01;17;60
20230100010941;01;17;4
20230100010944;01;13;20
20230100010946;01;13;3
20230100010947;01;13;2
20230100010948;01;05;2
20230100010949;01;05;2
20230100010950;01;05;2
20230100010951;01;13;4
20230100010952;01;13;4
20230100010956;01;13;30
20230100010958;01;07;21
20230100010959;01;13;4
20230100010959;02;14;14
20230100010967;01;07;8
20230100010970;01;13;3
20230100010970;02;08;15
20230100010971;01;07;17
20230100010971;02;10;4
20230100011002;01;03;30
20230100011004;01;13;5
20230100011005;01;13;10
20230100011006;01;13;14
20230100011007;01;16;18
20230100011008;01;13;20
20230100011008;02;12;5
20230100011008;03;02;5
20230100011009;01;09;3
20230100011009;02;13;3
20230100011012;01;09;60
20230100011014;01;13;7
20230100011014;02;09;6
20230100011016;01;09;2
20230100011016;02;13;3
20230100011017;01;03;17
20230100011017;02;01;2
20230100011022;01;10;21
20230100011024;01;13;1
20230100011026;01;06;56
20230100011026;02;09;2
20230100011026;03;01;2
20230100011027;01;08;12
20230100011029;01;13;14
20230100011031;01;13;15
20230100011031;02;09;2
20230100011033;01;13;25
20230100011035;01;13;3
20230100011040;01;13;3
20230100011042;01;13;10
20230100011064;01;07;15
20230100011069;01;16;3
20230100011073;01;11;7
20230100011082;01;11;31
20230100011089;01;06;4
20230100011089;02;16;2
20230100011090;01;07;10
20230100011100;01;09;1
20230100011102;01;09;30
20230100011104;01;16;30
20230100011330;01;01;30
20230100011333;01;09;1
20230100011409;01;10;15
20230100011410;01;14;3
20230100011412;01;01;15
20230100011415;01;09;2
20230100011418;01;01;1
20230100011422;01;10;45
20230100011423;01;10;14
20230100011424;01;10;6
20230100011425;01;10;5
20230100011426;01;10;6
20230100011428;01;14;28
20230100011429;01;10;4
20230100011430;01;10;14
20230100011431;01;10;4
20230100011433;01;10;14
20230100011434;01;10;12
20230100011435;01;10;11
20230100011459;01;10;14
20230100011460;01;14;7
20230100011489;01;10;17
20230100011490;01;10;6
20230100011490;02;01;2
20230100011491;01;10;100
20230100011492;01;10;7
20230100011494;01;10;14
20230100011495;01;14;10
20230100011496;01;10;10
20230100011497;01;10;9
20230100011498;01;10;7
20230100011500;01;10;6
20230100011502;01;10;5
20230100011503;01;14;4
20230100011504;01;10;21
20230100011506;01;10;100
20230100011527;01;10;5
20230100011529;01;10;18
20230100011550;01;10;11
20230100011551;01;10;10
20230100011552;01;10;19
20230100011605;01;01;21
20230100011607;01;13;15
20230100011609;01;13;11
20230100011611;01;13;3
20230100011611;02;01;5
20230100011611;03;07;2
20230100011612;01;09;2
20230100011613;01;13;3
20230100011614;01;09;4
20230100011614;02;10;3
20230100011614;03;13;2
20230100011617;01;11;7
20230100011618;01;13;120
20230100011620;01;13;20
20230100011623;01;13;6
20230100011623;02;01;10
20230100011624;01;09;2
20230100011693;01;12;21
20230100011698;01;13;2
20230100011700;01;13;15
20230100011702;01;08;21
20230100011708;01;04;12
20230100011739;01;02;30
20230100011740;01;08;14
20230100011740;02;13;7
20230100011742;01;13;3
20230100011742;02;16;18
20230100011744;01;13;21
20230100011747;01;13;5
20230100011747;02;09;3
20230100011749;01;05;10
20230100011750;01;13;5
20230100011750;02;09;5
20230100011751;01;13;8
20230100011753;01;13;15
20230100011753;02;09;2
20230100011753;03;10;2
20230100011756;01;13;15
20230100011756;02;09;4
20230100011757;01;13;20
20230100011757;02;01;2
20230100011758;01;01;21
20230100011759;01;16;15
20230100011760;01;10;15
20230100011761;01;13;7
20230100011762;01;13;5
20230100011763;01;13;2
20230100011763;02;09;10
20230100011820;01;13;2
20230100011820;02;08;12
20230100011821;01;13;14
20230100011822;01;13;7
20230100011823;01;07;6
20230100011828;01;13;4
20230100011828;02;01;3
20230100011828;03;01;4
20230100011828;04;01;4
20230100011830;01;12;21
20230100011864;01;02;21
20230100011865;01;13;10
20230100011867;01;13;21
20230100011870;01;01;14
20230100011876;01;10;5
20230100011880;01;11;1
20230100011880;02;16;1
20230100011895;01;08;14
20230100011901;01;01;1
20230100011912;01;13;3
20230100011912;02;12;3
20230100011912;03;03;1
20230100011912;04;16;2
20230100011940;01;09;1
20230100011984;01;09;1
20230100012045;01;07;30
20230100012056;01;09;4
20230100012056;02;13;2
20230100012056;03;13;22
20230100012057;01;07;1
20230100012059;01;13;1
20230100012063;01;13;2
20230100012076;01;09;22
20230100012077;01;04;14
20230100012078;01;09;3
20230100012078;02;10;18
20230100012079;01;11;1
20230100012102;01;09;15
20230100012104;01;09;15
20230100012110;01;09;3
20230100012111;01;01;21
20230100012114;01;13;15
20230100012115;01;10;30
20230100012116;01;10;3
20230100012117;01;10;4
20230100012163;01;10;5
20230100012163;02;10;1
20230100012164;01;14;7
20230100012165;01;10;7
20230100012166;01;10;7
20230100012168;01;10;7
20230100012172;01;10;21
20230100012174;01;10;7
20230100012175;01;10;32
20230100012178;01;10;7
20230100012179;01;10;4
20230100012203;01;10;7
20230100012204;01;10;12
20230100012205;01;10;21
20230100012251;01;10;9
20230100012252;01;10;30
20230100012253;01;10;14
20230100012254;01;10;7
20230100012255;01;10;3
20230100012257;01;10;7
20230100012258;01;10;7
20230100012259;01;10;14
20230100012260;01;10;60
20230100012261;01;10;3
20230100012281;01;16;3
20230100012282;01;16;8
20230100012283;01;16;5
20230100012283;02;16;1
20230100012283;03;15;1
20230100012283;04;15;1
20230100012283;05;16;1
20230100012284;01;16;20
20230100012285;01;06;35
20230100012288;01;16;10
20230100012289;01;16;1
20230100012289;02;16;8
20230100012314;01;16;3
20230100012315;01;09;3
20230100012315;02;16;3
20230100012316;01;13;3
20230100012316;02;09;4
20230100012316;03;16;5
20230100012316;04;01;2
20230100012318;01;16;10
20230100012319;01;16;21
20230100012320;01;15;2
20230100012321;01;16;1
20230100012321;02;07;1
20230100012322;01;16;8
20230100012323;01;09;2
20230100012323;02;10;2
20230100012323;03;16;4
20230100012323;04;16;1
20230100012383;01;01;120
20230100012384;01;01;4
20230100012385;01;09;2
20230100012385;02;10;2
20230100012385;03;13;3
20230100012385;04;01;3
20230100012386;01;01;12
20230100012387;01;01;24
20230100012388;01;01;4
20230100012390;01;01;2
20230100012391;01;01;5
20230100012392;01;05;4
20230100012392;02;05;3
20230100012392;03;01;1
20230100012393;01;01;11
20230100012393;02;01;1
20230100012394;01;01;4
20230100012395;01;01;4
20230100012441;01;01;2
20230100012443;01;13;2
20230100012443;02;01;3
20230100012444;01;01;2
20230100012445;01;01;1
20230100012445;02;01;1
20230100012446;01;01;2
20230100012501;01;01;21
20230100012502;01;01;3
20230100012503;01;01;3
20230100012504;01;01;5
20230100012506;01;01;3
20230100012507;01;01;5
20230100012508;01;01;5
20230100012509;01;01;5
20230100012510;01;01;4
20230100012511;01;01;7
20230100012512;01;01;4
20230100012513;01;01;2
20230100012567;01;01;2
20230100012569;01;01;2
20230100012569;02;01;2
20230100012569;03;01;2
20230100012569;04;01;3
20230100012570;01;14;5
20230100012570;02;01;3
20230100012571;01;01;2
20230100012572;01;10;4
20230100012573;01;10;4
20230100012616;01;10;30
20230100012616;02;16;2
20230100012617;01;10;20
20230100012618;01;08;28
20230100012619;01;10;2
20230100012620;01;10;2
20230100012621;01;10;1
20230100012623;01;10;7
20230100012624;01;10;22
20230100012625;01;10;21
20230100012626;01;10;20
20230100012627;01;10;20
20230100012628;01;10;21
20230100012629;01;14;2
20230100012630;01;10;21
20230100012660;01;10;2
20230100012661;01;13;3
20230100012661;02;10;10
20230100012663;01;10;5
20230100012664;01;10;60
20230100012676;01;10;2
20230100012677;01;10;19
20230100012678;01;10;19
20230100012705;01;10;7
20230100012706;01;01;30
20230100012707;01;10;4
20230100012708;01;10;3
20230100012709;01;10;2
20230100012710;01;10;21
20230100012711;01;10;21
20230100012711;02;10;4
20230100012712;01;10;2
20230100012733;01;10;14
20230100012733;02;01;5
20230100012733;03;13;1
20230100012734;01;10;1
20230100012735;01;10;2
20230100012736;01;10;60
20230100012748;01;09;12
20230100012749;01;09;11
20230100012750;01;09;3
20230100012798;01;09;180
20230100012800;01;09;20
20230100012800;02;13;2
20230100012801;01;09;3
20230100012802;01;09;21
20230100012803;01;09;20
20230100012804;01;09;5
20230100012805;01;10;15
20230100012805;02;09;7
20230100012806;01;09;2
20230100012807;01;09;14
20230100012809;01;09;3
20230100012810;01;09;10
20230100012811;01;09;6
20230100012812;01;05;20
20230100012812;02;05;3
20230100012813;01;05;14
20230100012840;01;09;6
20230100012842;01;09;3
20230100012843;01;09;2
20230100012892;01;09;4
20230100012893;01;09;7
20230100012894;01;09;2
20230100012898;01;09;6
20230100012898;02;01;3
20230100012900;01;09;2
20230100012901;01;09;60
20230100012903;01;09;2
20230100012904;01;10;4
20230100012905;01;09;4
20230100012906;01;09;3
20230100012907;01;09;3
20230100012942;01;10;8
20230100012946;01;01;21
20230100012949;01;10;21
20230100012957;01;01;10
20230100012968;01;16;1
20230100012972;01;16;6
20230100012990;01;09;10
20230100012990;02;02;3
20230100012990;03;16;3
20230100012998;01;07;1
20230100012998;02;07;1
20230100013040;01;01;1
20230100013051;01;09;1
20230100013126;01;01;1
20230100013127;01;13;1
20230100013127;02;14;1
20230100013167;01;10;20
20230100013171;01;10;100
20230100013180;01;10;2
20230100013182;01;01;6
20230100013183;01;01;1
20230100013184;01;10;12
20230100013185;01;10;7
20230100013185;02;09;7
20230100013207;01;11;3
20230100013216;01;10;11
20230100013217;01;10;1
20230100013218;01;10;7
20230100013239;01;10;7
20230100013240;01;10;7
20230100013241;01;10;7
20230100013270;01;10;7
20230100013272;01;10;7
20230100013273;01;14;5
20230100013274;01;10;14
20230100013276;01;10;9
20230100013277;01;10;7
20230100013278;01;10;4
20230100013279;01;10;11
20230100013301;01;10;5
20230100013302;01;10;4
20230100013303;01;10;7
20230100013332;01;10;6
20230100013333;01;10;3
20230100013335;01;10;13
20230100013336;01;09;6
20230100013337;01;09;2
20230100013338;01;09;7
20230100013379;01;09;2
20230100013380;01;09;2
20230100013381;01;13;3
20230100013381;02;09;3
20230100013382;01;09;4
20230100013383;01;09;6
20230100013384;01;09;7
20230100013385;01;09;4
20230100013386;01;09;4
20230100013387;01;09;18
20230100013388;01;09;21
20230100013389;01;09;7
20230100013390;01;09;5
20230100013391;01;09;2
20230100013392;01;09;2
20230100013393;01;09;3
20230100013394;01;09;3
20230100013464;01;09;3
20230100013465;01;09;3
20230100013468;01;09;6
20230100013469;01;04;18
20230100013470;01;09;5
20230100013472;01;09;100
20230100013473;01;09;14
20230100013473;02;10;4
20230100013474;01;09;7
20230100013475;01;09;2
20230100013476;01;09;3
20230100013478;01;05;7
20230100013500;01;09;6
20230100013500;02;13;1
20230100013501;01;11;10
20230100013501;02;13;1
20230100013503;01;01;1
20230100013503;02;01;1
20230100013503;03;01;1
20230100013578;01;13;19
20230100013578;02;01;1
20230100013578;03;14;2
20230100013580;01;13;2
20230100013581;01;13;2
20230100013581;02;08;4
20230100013617;01;13;5
20230100013619;01;13;3
20230100013621;01;13;3
20230100013622;01;13;4
20230100013623;01;13;5
20230100013624;01;13;11
20230100013678;01;13;3
20230100013678;02;10;3
20230100013678;03;16;3
20230100013679;01;10;14
20230100013680;01;08;14
20230100013680;02;10;14
20230100013681;01;13;10
20230100013788;01;13;3
20230100013790;01;13;4
20230100013792;01;13;2
20230100013793;01;13;4
20230100013794;01;13;1
20230100013795;01;13;1
20230100013796;01;13;6
20230100013796;02;01;1
20230100013850;01;01;7
20230100013852;01;01;6
20230100013855;01;01;60
20230100013856;01;01;7
20230100013858;01;01;4
20230100013861;01;01;2
20230100013862;01;01;21
20230100013865;01;01;4
20230100013866;01;01;10
20230100013878;01;01;30
20230100013881;01;01;21
20230100013882;01;01;7
20230100013883;01;01;1
20230100013883;02;01;2
20230100013883;03;01;1
20230100013886;01;01;5
20230100013889;01;01;30
20230100013892;01;01;2
20230100013916;01;13;6
20230100013916;02;08;2
20230100013916;03;01;2
20230100013916;04;01;2
20230100013916;05;01;1
20230100013916;06;01;2
20230100013916;07;01;2
20230100013917;01;01;7
20230100013919;01;01;5
20230100013923;01;01;2
20230100013924;01;01;28
20230100013925;01;01;30
20230100013926;01;01;6
20230100013927;01;01;5
20230100013928;01;01;30
20230100013929;01;01;30
20230100013930;01;01;11
20230100013931;01;01;15
20230100013932;01;01;20
20230100013933;01;01;90
20230100013947;01;01;14
20230100013948;01;01;4
20230100013949;01;01;20
20230100013950;01;01;7
20230100013951;01;01;3
20230100013952;01;01;34
20230100013953;01;01;2
20230100013972;01;01;2
20230100013973;01;01;20
20230100013974;01;01;41
20230100014053;01;04;5
20230100014054;01;04;4
20230100014055;01;04;6
20230100014057;01;04;5
20230100014087;01;04;13
20230100014088;01;04;13
20230100014089;01;04;21
20230100014178;01;04;3
20230100014179;01;04;14
20230100014180;01;04;4
20230100014202;01;04;14
20230100014203;01;04;4
20230100014204;01;04;9
20230100014234;01;09;7
20230100014237;01;09;2
20230100014237;02;10;2
20230100014239;01;04;5
20230100014273;01;09;2
20230100014274;01;09;3
20230100014275;01;09;60
20230100014276;01;09;5
20230100014277;01;09;12
20230100014278;01;09;4
20230100014279;01;09;5
20230100014280;01;09;1
20230100014281;01;09;10
20230100014282;01;09;4
20230100014283;01;09;3
20230100014283;02;16;5
20230100014285;01;09;54
20230100014285;02;13;4
20230100014285;03;08;2
20230100014286;01;09;60
20230100014287;01;09;5
20230100014288;01;09;4
20230100014311;01;09;12
20230100014313;01;09;1
20230100014335;01;13;3
20230100014335;02;09;2
20230100014338;01;09;3
20230100014339;01;09;7
20230100014340;01;09;2
20230100014341;01;09;4
20230100014343;01;09;5
20230100014344;01;09;10
20230100014344;02;08;3
20230100014345;01;13;2
20230100014346;01;09;12
20230100014348;01;09;3
20230100014358;01;13;1
20230100014359;01;13;3
20230100014360;01;01;30
20230100014361;01;07;4
20230100014361;02;13;3
20230100014362;01;13;9
20230100014365;01;13;15
20230100014367;01;13;14
20230100014372;01;16;5
20230100014374;01;12;4
20230100014374;02;13;10
20230100014376;01;13;2
20230100014377;01;13;3
20230100014378;01;01;17
20230100014378;02;01;3
20230100014379;01;13;21
20230100014380;01;13;21
20230100014381;01;13;3
20230100014381;02;10;12
20230100014382;01;10;30
20230100014383;01;01;30
20230100014472;01;09;4
20230100014473;01;13;3
20230100014474;01;13;2
20230100014478;01;13;30
20230100014483;01;13;30
20230100014489;01;07;30
20230100014490;01;13;5
20230100014491;01;12;32
20230100014492;01;01;12
20230100014493;01;13;30
20230100014500;01;13;3
20230100014500;02;09;3
20230100014500;03;05;8
20230100014502;01;13;3
20230100014504;01;13;28
20230100014505;01;13;6
20230100014505;02;09;4
20230100014506;01;13;2
20230100014506;02;09;3
20230100014510;01;13;14
20230100014585;01;05;13
20230100014587;01;13;3
20230100014588;01;13;13
20230100014588;02;04;15
20230100014590;01;13;60
20230100014592;01;09;15
20230100014596;01;13;5
20230100014596;02;10;14
20230100014602;01;10;21
20230100014605;01;10;4
20230100014609;01;10;7
20230100014619;01;01;29
20230100014624;01;13;5
20230100014627;01;02;2
20230100014627;02;14;1
20230100014627;03;14;5
20230100014627;04;10;2
20230100014635;01;09;3
20230100014635;02;09;1
20230100014637;01;09;3
20230100014637;02;09;1
20230100014639;01;13;4
20230100014639;02;09;1
20230100015088;01;10;22
20230100015090;01;07;5
20230100015091;01;09;3
20230100015091;02;13;3
20230100015092;01;13;3
20230100015093;01;07;7
20230100015094;01;13;1
20230100015136;01;13;4
20230100015136;02;05;10
20230100015195;01;13;20
20230100015197;01;12;14
20230100015198;01;13;4
20230100015200;01;13;14
20230100015202;01;09;30
20230100015203;01;16;16
20230100015204;01;05;2
20230100015204;02;13;10
20230100015205;01;13;14
20230100015206;01;13;3
20230100015207;01;13;3
20230100015293;01;13;3
20230100015295;01;13;3
20230100015297;01;05;3
20230100015298;01;09;1
20230100015299;01;09;1
20230100015300;01;09;8
20230100015300;02;01;10
20230100015301;01;09;1
20230100015328;01;09;30
20230100015329;01;09;7
20230100015384;01;13;3
20230100015384;02;09;6
20230100015385;01;09;30
20230100015386;01;09;3
20230100015387;01;09;9
20230100015388;01;09;7
20230100015389;01;09;6
20230100015390;01;09;2
20230100015422;01;09;4
20230100015422;02;13;1
20230100015422;03;05;4
20230100015424;01;09;4
20230100015448;01;09;5
20230100015449;01;09;13
20230100015450;01;04;21
20230100015450;02;02;3
20230100015501;01;09;60
20230100015502;01;09;2
20230100015503;01;16;1
20230100015503;02;09;1
20230100015503;03;03;3
20230100015504;01;09;2
20230100015636;01;05;15
20230100015676;01;13;20
20230100015676;02;06;2
20230100015678;01;13;4
20230100015679;01;13;3
20230100015722;01;04;18
20230100015724;01;13;4
20230100015725;01;13;10
20230100015727;01;13;1
20230100015770;01;13;3
20230100015771;01;13;30
20230100015809;01;13;10
20230100015811;01;13;3
20230100015814;01;13;9
20230100016128;01;10;24
20230100016129;01;10;24
20230100016131;01;09;10
20230100016133;01;13;7
20230100016135;01;14;21
20230100016136;01;09;6
20230100016142;01;09;3
20230100016143;01;09;4
20230100016144;01;09;10
20230100016145;01;10;14
20230100016174;01;09;4
20230100016175;01;09;17
20230100016176;01;09;5
20230100016177;01;09;3
20230100016179;01;09;4
20230100016180;01;09;5
20230100016181;01;09;6
20230100016182;01;09;2
20230100016217;01;09;3
20230100016218;01;09;4
20230100016220;01;09;2
20230100016221;01;09;3
20230100016222;01;09;12
20230100016223;01;09;28
20230100016224;01;09;2
20230100016249;01;09;3
20230100016250;01;09;7
20230100016251;01;17;21
20230100016252;01;09;4
20230100016275;01;09;3
20230100016277;01;09;2
20230100016278;01;09;2
20230100016280;01;09;3
20230100016281;01;09;3
20230100016282;01;09;3
20230100016283;01;09;3
20230100016310;01;09;4
20230100016311;01;09;2
20230100016312;01;09;2
20230100016314;01;09;2
20230100016315;01;09;4
20230100016316;01;09;4
20230100016334;01;04;4
20230100016335;01;04;6
20230100016336;01;04;23
20230100016336;02;04;7
20230100016356;01;04;17
20230100016357;01;04;30
20230100016358;01;04;4
20230100016378;01;01;7
20230100016380;01;01;7
20230100016382;01;01;3
20230100016383;01;01;14
20230100016384;01;01;4
20230100016385;01;01;30
20230100016386;01;01;4
20230100016388;01;01;3
20230100016388;02;05;7
20230100016392;01;01;4
20230100016455;01;01;5
20230100016456;01;01;3
20230100016456;02;01;1
20230100016457;01;01;5
20230100016458;01;01;9
20230100016459;01;01;7
20230100016460;01;01;14
20230100016461;01;01;5
20230100016461;02;01;14
20230100016462;01;01;4
20230100016464;01;01;3
20230100016465;01;01;14
20230100016467;01;01;5
20230100016468;01;01;6
20230100016469;01;01;7
20230100016527;01;01;4
20230100016528;01;01;4
20230100016529;01;01;2
20230100016687;01;10;30
20230100016688;01;10;10
20230100016689;01;10;2
20230100016691;01;10;2
20230100016692;01;10;1
20230100016693;01;10;10
20230100016693;02;16;5
20230100016694;01;10;3
20230100016695;01;10;15
20230100016696;01;10;3
20230100016697;01;10;21
20230100016698;01;10;2
20230100016699;01;10;21
20230100016861;01;10;1
20230100016862;01;10;3
20230100016863;01;10;30
20230100016864;01;10;1
20230100016866;01;10;30
20230100016866;02;02;2
20230100016866;03;09;2
20230100016866;04;13;2
20230100016867;01;10;7
20230100016868;01;10;60
20230100016870;01;10;5
20230100016871;01;10;2
20230100016872;01;10;5
20230100016873;01;10;12
20230100016875;01;10;2
20230100016876;01;10;2
20230100016901;01;10;3
20230100016902;01;10;3
20230100016903;01;10;3
20230100016904;01;10;3
20230100016905;01;10;3
20230100016906;01;10;45
20230100016907;01;09;4
20230100016908;01;09;4
20230100017014;01;09;25
20230100017014;02;09;2
20230100017015;01;09;14
20230100017016;01;09;20
20230100017016;02;13;2
20230100017017;01;09;14
20230100017018;01;09;3
20230100017019;01;09;2
20230100017020;01;13;20
20230100017020;02;09;5
20230100017021;01;09;2
20230100017022;01;09;4
20230100017023;01;09;2
20230100017024;01;09;3
20230100017025;01;09;2
20230100017026;01;09;4
20230100017027;01;09;2
20230100017028;01;09;2
20230100017029;01;09;30
20230100017031;01;09;9
20230100017032;01;09;7
20230100017099;01;13;4
20230100017099;02;01;1
20230100017099;03;10;1
20230100017102;01;09;9
20230100017103;01;09;3
20230100017104;01;09;4
20230100017105;01;09;12
20230100017107;01;09;7
20230100017108;01;09;4
20230100017109;01;09;4
20230100017110;01;09;3
20230100017112;01;09;2
20230100017113;01;09;3
20230100017114;01;09;2
20230100017119;01;09;1
20230100017125;01;01;10
20230100017127;01;10;21
20230100017130;01;10;30
20230100017134;01;10;2
20230100017138;01;10;21
20230100017145;01;16;3
20230100017157;01;13;20
20230100017158;01;07;1
20230100017158;02;07;2
20230100017159;01;07;2
20230100017164;01;07;2
20230100017180;01;10;21
20230100017200;01;09;1
20230100017214;01;09;1
20230100017265;01;07;1
20230100017265;02;07;1
20230100017274;01;07;1
20230100017283;01;07;2
20230100017286;01;07;2
20230100017288;01;07;2
20230100017295;01;17;1
20230100017301;01;07;2
20230100017470;01;12;30
20230100017471;01;10;21
20230100017472;01;09;3
20230100017474;01;09;5
20230100017477;01;09;2
20230100017481;01;10;15
20230100017483;01;09;3
20230100017488;01;10;20
20230100017490;01;09;7
20230100017492;01;01;40
20230100017493;01;14;30
20230100017512;01;11;2
20230100017540;01;10;30
20230100017541;01;10;5
20230100017542;01;10;8
20230100017544;01;10;60
20230100017545;01;14;7
20230100017546;01;10;3
20230100017607;01;10;3
20230100017608;01;14;10
20230100017612;01;10;6
20230100017613;01;10;7
20230100017614;01;10;12
20230100017616;01;14;5
20230100017617;01;10;4
20230100017618;01;14;4
20230100017619;01;10;11
20230100017621;01;13;14
20230100017621;02;03;3
20230100017621;03;10;6
20230100017621;04;12;3
20230100017621;05;14;3
20230100017622;01;10;3
20230100017623;01;10;3
20230100017624;01;14;90
20230100017625;01;10;5
20230100017626;01;10;3
20230100017671;01;10;12
20230100017672;01;10;3
20230100017677;01;14;3
20230100017678;01;14;10
20230100017679;01;10;4
20230100017680;01;09;4
20230100017680;02;01;23
20230100017681;01;14;4
20230100017728;01;09;3
20230100017729;01;09;3
20230100017730;01;09;3
20230100017731;01;09;5
20230100017732;01;09;3
20230100017733;01;09;2
20230100017734;01;09;3
20230100017735;01;09;7
20230100017737;01;09;3
20230100017738;01;09;7
20230100017739;01;09;120
20230100017740;01;09;4
20230100017742;01;13;5
20230100017742;02;09;4
20230100017772;01;09;4
20230100017773;01;09;3
20230100017814;01;09;3
20230100017815;01;09;2
20230100017816;01;09;2
20230100017817;01;09;3
20230100017818;01;09;2
20230100017819;01;09;20
20230100017820;01;09;2
20230100017821;01;09;3
20230100017822;01;09;3
20230100017824;01;09;4
20230100017825;01;09;3
20230100017826;01;09;3
20230100017827;01;09;3
20230100017828;01;09;3
20230100017854;01;09;2
20230100017855;01;09;2
20230100017856;01;05;7
20230100017857;01;05;14
20230100017858;01;05;7
20230100017860;01;05;7
20230100017861;01;05;7
20230100017862;01;05;7
20230100017863;01;05;7
20230100017864;01;05;7
20230100017922;01;05;9
20230100017923;01;05;3
20230100017924;01;05;7
20230100017925;01;05;3
20230100017926;01;05;7
20230100017928;01;05;11
20230100017934;01;05;7
20230100017936;01;05;7
20230100017937;01;05;5
20230100017938;01;05;3
20230100017939;01;05;7
20230100017942;01;05;8
20230100017944;01;05;7
20230100017945;01;05;30
20230100017948;01;05;11
20230100017949;01;05;7
20230100017950;01;05;15
20230100017951;01;05;7
20230100017952;01;05;11
20230100017954;01;05;10
20230100017956;01;05;8
20230100017957;01;05;15
20230100017958;01;05;5
20230100017959;01;05;10
20230100017972;01;05;8
20230100017973;01;05;3
20230100017973;02;05;3
20230100018002;01;05;21
20230100018003;01;05;7
20230100018006;01;05;6
20230100018007;01;05;7
20230100018008;01;05;7
20230100018009;01;05;5
20230100018010;01;05;5
20230100018011;01;05;7
20230100018012;01;05;7
20230100018013;01;05;11
20230100018014;01;05;7
20230100018015;01;05;16
20230100018016;01;05;14
20230100018030;01;05;10
20230100018031;01;05;30
20230100018058;01;05;4
20230100018059;01;05;14
20230100018060;01;05;40
20230100018061;01;05;7
20230100018062;01;05;9
20230100018063;01;05;7
20230100018064;01;01;60
20230100018065;01;01;2
20230100018066;01;01;3
20230100018082;01;01;4
20230100018083;01;01;5
20230100018083;02;01;3
20230100018084;01;01;5
20230100018085;01;01;3
20230100018089;01;01;5
20230100018090;01;01;11
20230100018092;01;01;14
20230100018096;01;01;6
20230100018097;01;01;3
20230100018099;01;01;3
20230100018135;01;01;3
20230100018135;02;01;1
20230100018135;03;01;3
20230100018136;01;01;3
20230100018139;01;01;3
20230100018140;01;01;2
20230100018141;01;01;5
20230100018142;01;01;3
20230100018143;01;01;5
20230100018159;01;01;7
20230100018161;01;01;4
20230100018162;01;01;18
20230100018163;01;01;2
20230100018164;01;01;5
20230100018166;01;01;11
20230100018167;01;01;4
20230100018168;01;01;35
20230100018170;01;01;3
20230100018171;01;09;4
20230100018171;02;01;9
20230100018203;01;01;3
