mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
012023;2;20230100014379;2;2;14;13;21;3;3;6;3225.4930677;349.51649004
012023;2;20230100014380;8;2;06;13;21;3;3;6;1636.4288348;517.11410717
012023;2;20230100014381;2;2;13;10;15;3;1;6;2080.602513;556.71691047
012023;2;20230100014382;2;2;13;10;30;3;3;6;2254.1437972;241.39568059
012023;2;20230100014383;2;2;14;01;30;3;3;6;3413.2150571;189.13793429
012023;2;20230100014472;8;2;12;09;4;1;1;6;926.9591555;790.85286952
012023;2;20230100014473;8;2;14;13;3;1;3;6;1781.5221574;1312.7542092
012023;2;20230100014474;8;2;14;13;2;1;1;6;1942.3966928;984.81150044
012023;2;20230100014478;2;2;14;13;30;3;1;6;4344.9392171;1612.1393723
012023;2;20230100014483;2;2;14;13;30;3;3;6;4157.9822571;349.51649004
012023;2;20230100014489;2;2;15;07;30;3;1;6;5953.8135034;869.93405035
012023;2;20230100014490;2;2;15;13;5;1;2;6;5310.6729833;1100.2052939
012023;2;20230100014491;2;2;15;12;32;3;1;6;4689.7062719;4139.1040116
012023;2;20230100014492;2;2;13;01;12;3;1;6;1856.8580523;866.20231553
012023;2;20230100014493;2;2;13;13;30;3;1;6;3301.1676047;1600.6941924
012023;2;20230100014500;2;2;14;05;14;1;1;6;4894.9799376;230.69180919
012023;2;20230100014502;2;2;08;13;3;1;1;6;941.44129438;482.79549186
012023;2;20230100014504;2;2;14;13;28;1;1;6;5885.3192762;1.0493230804
012023;2;20230100014505;2;2;14;13;10;1;1;6;3378.1503466;343.60070969
012023;2;20230100014506;2;2;14;09;5;1;1;6;2182.1186038;391.28176472
012023;2;20230100014510;2;2;14;13;14;3;1;6;2626.8195992;806.06968617
012023;2;20230100014585;2;2;14;05;13;1;1;6;4001.0445478;407.36686854
012023;2;20230100014587;2;2;14;13;3;3;1;6;1527.4748029;806.06968617
012023;2;20230100014588;2;2;14;04;28;3;1;6;4538.0584294;56.86074683
012023;2;20230100014590;2;2;14;13;60;3;1;6;6210.3261191;806.06968617
012023;2;20230100014592;2;2;14;09;15;1;1;6;2851.8384353;62.874174869
012023;2;20230100014596;2;2;14;10;19;1;1;6;4621.7856277;906.46423473
012023;2;20230100014602;2;1;06;10;21;3;1;6;1178.156224;575.32768906
012023;2;20230100014605;2;1;03;10;4;1;2;6;590.66158418;1649.9001199
012023;2;20230100014609;8;1;01;10;7;3;1;6;612.27030527;581.23292663
012023;2;20230100014619;8;1;01;01;29;3;3;6;1388.1972331;196.40204885
012023;2;20230100014624;2;1;03;13;5;1;1;6;1045.3561531;912.63617902
012023;2;20230100014627;2;1;03;14;10;2;1;6;977.72279442;174.64330856
012023;2;20230100014635;2;3;14;09;4;1;1;1;577.02777046;767.56111308
012023;2;20230100014637;2;3;08;09;4;1;1;1;93.529389619;135.0550406
012023;2;20230100014639;2;3;13;13;5;1;1;1;716.55274909;310.33071141
012023;2;20230100015088;8;2;15;10;22;3;1;6;3264.336987;391.7853073
012023;2;20230100015090;8;2;15;07;5;3;3;6;1674.8763413;251.14223873
012023;2;20230100015091;8;2;12;09;6;1;1;6;1536.5846263;282.62469551
012023;2;20230100015092;2;2;12;13;3;1;1;6;1207.1303406;1391.1217943
012023;2;20230100015093;2;2;12;07;7;3;3;6;758.66690428;332.01130987
012023;2;20230100015094;8;2;12;13;1;3;3;6;462.92200789;379.57965613
012023;2;20230100015136;2;2;14;05;14;3;3;6;2488.2352532;292.68037891
012023;2;20230100015195;2;2;05;13;20;3;3;6;1201.3214137;280.44954291
012023;2;20230100015197;2;2;05;12;14;3;3;6;1113.2539518;581.79784019
012023;2;20230100015198;2;2;05;13;4;1;1;6;952.74102521;675.04723687
012023;2;20230100015200;2;2;15;13;14;3;3;6;3563.4858413;287.12420867
012023;2;20230100015202;2;2;15;09;30;3;3;6;3864.4011956;270.07623456
012023;2;20230100015203;2;2;12;16;16;1;1;6;3780.0020384;1624.9181735
012023;2;20230100015204;2;2;15;13;12;3;2;6;1998.5793576;405.19973283
012023;2;20230100015205;2;2;12;13;14;3;3;6;1467.4185741;379.57965613
012023;2;20230100015206;2;2;15;13;3;3;3;6;1476.0777437;287.12420867
012023;2;20230100015207;2;2;12;13;3;1;1;6;1207.1303406;695.56089714
012023;2;20230100015293;2;2;05;13;3;1;1;6;781.15689104;476.23965294
012023;2;20230100015295;2;2;05;13;3;1;1;6;632.13741695;1428.7189588
012023;2;20230100015297;8;2;15;05;3;3;1;6;2638.9471961;447.5031066
012023;2;20230100015298;8;2;15;09;1;1;2;6;1489.5415204;932.66571702
012023;2;20230100015299;8;2;15;09;1;1;2;6;1853.1609798;945.21975031
012023;2;20230100015300;2;2;15;01;18;1;1;6;6764.8634278;101.96996491
012023;2;20230100015301;8;2;15;09;1;1;2;6;1852.708897;945.21975031
012023;2;20230100015328;2;2;13;09;30;3;3;6;2411.3794669;297.62848938
012023;2;20230100015329;2;2;13;09;7;3;3;6;1414.1197549;310.68961401
012023;2;20230100015384;2;2;14;09;9;1;1;6;2479.0951486;98.538766372
012023;2;20230100015385;2;2;14;09;30;3;1;6;2273.7534046;589.99103207
012023;2;20230100015386;2;2;02;09;3;1;2;6;996.72141691;247.28228909
012023;2;20230100015387;2;2;02;09;9;3;3;6;672.77967144;152.11287165
012023;2;20230100015388;2;2;02;09;7;3;3;6;625.4689027;152.11287165
012023;2;20230100015389;2;2;02;09;6;3;3;6;557.36663386;151.87944566
012023;2;20230100015390;2;2;02;09;2;1;2;6;817.05170095;321.95442687
012023;2;20230100015422;2;2;15;09;9;1;1;6;3124.220622;482.50247383
012023;2;20230100015424;2;2;15;09;4;1;2;6;3755.9230054;364.72052386
012023;2;20230100015448;2;2;13;09;5;1;1;1;1667.6664392;1198.7937352
012023;2;20230100015449;2;2;13;09;13;1;1;6;3073.709056;76.430478217
012023;2;20230100015450;2;2;14;04;24;3;1;6;3585.0465904;385.9169637
012023;2;20230100015501;2;2;14;09;60;3;3;6;3477.5164015;511.64706531
012023;2;20230100015502;2;2;02;09;2;1;2;6;817.05170095;321.95442687
012023;2;20230100015503;2;2;02;03;5;3;3;6;903.39985316;62.626563497
012023;2;20230100015504;2;2;02;09;2;1;1;6;660.72391732;856.10720951
012023;2;20230100015636;2;2;05;05;15;3;1;6;1312.384332;763.42780755
012023;2;20230100015676;2;2;05;13;22;3;3;6;1428.3061893;468.15584382
012023;2;20230100015678;2;2;05;13;4;3;3;6;304.03938632;468.15584382
012023;2;20230100015679;2;2;05;13;3;1;2;6;710.75880893;597.93986318
012023;2;20230100015722;2;2;03;04;18;3;1;6;624.69987212;924.27453756
012023;2;20230100015724;2;2;03;13;4;1;1;6;1190.0334421;513.03280961
012023;2;20230100015725;2;2;03;13;10;3;1;6;578.28756915;432.20432193
012023;2;20230100015727;2;2;03;13;1;3;3;6;267.90425236;374.81260038
012023;2;20230100015770;2;2;05;13;3;1;1;6;781.15689104;2384.9678013
012023;2;20230100015771;2;2;05;13;30;2;3;6;3092.1618561;2492.8620062
012023;2;20230100015809;2;2;05;13;10;3;1;6;727.48319162;1079.6807729
012023;2;20230100015811;2;2;05;13;3;1;2;6;880.49997118;597.93986318
012023;2;20230100015814;2;2;05;13;9;3;1;6;456.82967078;2159.3615458
012023;2;20230100016128;2;1;09;10;24;3;3;6;1185.6461979;83.253324657
012023;2;20230100016129;2;1;01;10;24;3;1;6;1224.5899135;607.67225273
012023;2;20230100016131;2;1;01;09;10;1;1;6;1404.4940987;79.931395198
012023;2;20230100016133;2;1;09;13;7;3;3;6;594.02721207;119.68660442
012023;2;20230100016135;2;1;03;14;21;3;3;6;640.7626065;816.95592394
012023;2;20230100016136;2;1;09;09;6;3;1;6;308.44862081;259.63726357
012023;2;20230100016142;2;2;01;09;3;1;1;6;764.67142903;376.81767493
012023;2;20230100016143;2;2;01;09;4;2;1;6;693.10937793;1944.4159904
012023;2;20230100016144;2;2;01;09;10;3;1;6;623.18962402;900.26522263
012023;2;20230100016145;2;2;01;10;14;3;3;6;738.76844243;143.95747192
012023;2;20230100016174;2;2;08;09;4;1;1;6;982.72885941;159.43186697
012023;2;20230100016175;2;2;08;09;17;3;1;6;949.37840204;428.1481528
012023;2;20230100016176;2;2;08;09;5;3;1;6;575.69491751;428.1481528
012023;2;20230100016177;2;2;08;09;3;1;1;6;652.98721659;489.51654643
012023;2;20230100016179;2;2;08;09;4;1;1;6;902.06035163;318.86373394
012023;2;20230100016180;2;2;08;09;5;2;1;6;936.246871;1849.4507922
012023;2;20230100016181;2;2;08;09;6;1;1;6;1082.6190416;67.647325991
012023;2;20230100016182;2;2;08;09;2;1;2;6;687.65601939;282.61543146
012023;2;20230100016217;2;2;08;09;3;3;1;6;430.03826465;428.1481528
012023;2;20230100016218;2;2;08;09;4;1;1;6;902.06035163;318.86373394
012023;2;20230100016220;2;2;08;09;2;1;1;6;540.27992679;751.50110762
012023;2;20230100016221;2;2;08;09;3;2;1;6;686.40433433;1849.4507922
012023;2;20230100016222;2;2;06;09;12;3;3;6;770.07323323;156.677635
012023;2;20230100016223;2;2;06;09;28;3;1;6;700.77099967;360.78208504
012023;2;20230100016224;2;2;06;09;2;1;1;6;693.04645223;839.76918358
012023;2;20230100016249;2;2;01;09;3;1;1;6;764.67142903;1130.4530248
012023;2;20230100016250;2;2;01;09;7;1;1;6;874.26591326;112.8094753
012023;2;20230100016251;2;2;01;17;21;3;3;6;1154.6196958;423.21147553
012023;2;20230100016252;2;2;01;09;4;1;1;6;905.41747029;557.46144938
012023;2;20230100016275;2;2;08;09;3;3;3;6;430.03826465;185.64752174
012023;2;20230100016277;2;2;08;09;2;1;1;6;580.26167423;751.50110762
012023;2;20230100016278;2;2;13;09;2;1;1;6;1223.4714089;453.21253975
012023;2;20230100016280;2;2;08;09;3;1;1;1;737.6289931;553.37156869
012023;2;20230100016281;2;2;08;09;3;1;1;6;744.83977436;489.51654643
012023;2;20230100016282;2;2;08;09;3;1;1;1;737.6289931;553.37156869
012023;2;20230100016283;2;2;08;09;3;1;1;6;744.83977436;489.51654643
012023;2;20230100016310;2;2;08;09;4;1;1;6;819.38433232;318.86373394
012023;2;20230100016311;2;2;08;09;2;1;1;6;580.26167423;751.50110762
012023;2;20230100016312;2;2;08;09;2;1;1;6;659.43431887;1127.2516614
012023;2;20230100016314;2;2;06;09;2;3;3;6;430.85065664;313.35526999
012023;2;20230100016315;2;2;06;09;4;3;3;6;415.07416683;156.677635
012023;2;20230100016316;2;2;06;09;4;1;1;6;993.82115004;235.89454477
012023;2;20230100016334;2;2;06;04;4;3;1;6;727.46786953;155.86051537
012023;2;20230100016335;2;2;06;04;6;1;1;6;1282.8272425;88.127006015
012023;2;20230100016336;2;2;06;04;30;1;1;6;4945.4083367;0.4921306778
012023;2;20230100016356;2;2;06;04;17;3;3;6;1493.3464746;70.65621789
012023;2;20230100016357;2;2;02;04;30;3;1;6;2130.2792252;237.91315171
012023;2;20230100016358;2;2;06;04;4;2;1;6;1150.1276761;414.96732568
012023;2;20230100016378;2;2;06;01;7;1;1;6;1285.408822;2486.4000706
012023;2;20230100016380;2;2;06;01;7;2;1;6;1028.3289988;4917.5615524
012023;2;20230100016382;2;2;11;01;3;3;2;6;600.55966973;157.42898845
012023;2;20230100016383;2;2;11;01;14;3;1;6;1139.1994605;437.66080575
012023;2;20230100016384;2;2;11;01;4;3;1;6;743.69191793;218.83040287
012023;2;20230100016385;2;2;11;01;30;3;1;6;1841.7817172;437.66080575
012023;2;20230100016386;2;2;12;01;4;2;1;6;935.80980572;4035.9928341
012023;2;20230100016388;2;2;12;05;10;2;1;6;1562.5219695;10080.701053
012023;2;20230100016392;2;2;12;01;4;3;1;6;705.11647176;757.9535595
012023;2;20230100016455;2;2;12;01;5;1;1;6;1104.7871206;437.7678255
012023;2;20230100016456;2;2;12;01;4;3;3;6;612.37116843;164.32652925
012023;2;20230100016457;2;2;06;01;5;3;1;6;683.49057632;1931.0397242
012023;2;20230100016458;2;2;06;01;9;1;1;6;1480.4414167;2199.259227
012023;2;20230100016459;2;2;06;01;7;1;1;6;1321.591482;1243.2000353
012023;2;20230100016460;2;2;11;01;14;3;1;6;1077.4677839;218.83040287
012023;2;20230100016461;2;2;11;01;19;1;1;6;3304.5323773;214.29443709
012023;2;20230100016462;2;2;11;01;4;1;1;6;978.14767779;1120.0655224
012023;2;20230100016464;2;2;11;01;3;3;1;6;303.46456955;209.3092698
012023;2;20230100016465;2;2;12;01;14;3;1;6;1054.6820851;396.21580769
012023;2;20230100016467;2;2;14;01;5;3;1;6;1512.6987624;341.57703058
012023;2;20230100016468;2;2;12;01;6;3;1;6;704.07560477;1584.8632308
012023;2;20230100016469;2;2;12;01;7;1;1;6;1313.100064;346.77223174
012023;2;20230100016527;2;2;12;01;4;1;1;6;919.51640418;983.72474899
012023;2;20230100016528;2;2;12;01;4;1;1;6;919.51640418;983.72474899
012023;2;20230100016529;2;2;12;01;2;1;1;6;661.42859899;620.93069288
012023;2;20230100016687;2;2;02;10;30;3;3;6;1389.2138377;126.30973382
012023;2;20230100016688;2;2;02;10;10;3;3;6;949.2094709;63.154866908
012023;2;20230100016689;2;2;06;10;2;1;1;1;686.08048177;1704.3220003
012023;2;20230100016691;2;2;02;10;2;3;3;6;481.63040062;63.154866908
012023;2;20230100016692;2;2;02;10;1;3;1;6;336.32908668;145.65042051
012023;2;20230100016693;2;2;08;10;15;3;3;6;960.00667615;51.772875018
012023;2;20230100016694;2;2;08;10;3;3;3;6;472.21301488;51.772875018
012023;2;20230100016695;2;2;08;10;15;1;1;6;1917.5179158;150.95861759
012023;2;20230100016696;2;2;08;10;3;1;3;6;779.48456651;97.045737818
012023;2;20230100016697;2;2;08;10;21;3;3;6;1318.5063181;51.772875018
012023;2;20230100016698;2;2;08;10;2;1;1;6;561.26655627;462.55495405
012023;2;20230100016699;2;2;08;10;21;3;3;6;1231.0298725;51.772875018
012023;2;20230100016861;2;2;02;10;1;1;1;6;442.40268846;307.91404717
012023;2;20230100016862;2;2;06;10;3;1;1;6;785.35064349;3007.5666155
012023;2;20230100016863;2;2;02;10;30;3;3;6;2006.5135868;63.154866908
012023;2;20230100016864;2;2;06;10;1;1;2;6;479.16603561;568.44094858
012023;2;20230100016866;2;2;11;10;36;3;3;6;2731.8809225;206.76262081
012023;2;20230100016867;2;2;08;10;7;1;1;6;1038.3328648;196.27887491
012023;2;20230100016868;2;2;08;10;60;3;3;6;2898.7322837;103.54575004
012023;2;20230100016870;2;2;08;10;5;3;3;6;603.77398433;51.772875018
012023;2;20230100016871;2;2;08;10;2;3;3;6;375.33498293;258.86437509
012023;2;20230100016872;2;2;08;10;5;1;1;6;1056.6054823;209.59333705
012023;2;20230100016873;2;2;08;10;12;3;3;6;867.55847607;103.54575004
012023;2;20230100016875;2;2;08;10;2;3;3;6;277.81006402;103.54575004
012023;2;20230100016876;2;2;08;10;2;3;3;6;348.87798711;51.772875018
012023;2;20230100016901;2;2;12;10;3;1;1;6;784.52089226;1191.7825867
012023;2;20230100016902;2;2;12;10;3;1;1;6;784.52089226;1191.7825867
012023;2;20230100016903;2;2;12;10;3;1;1;6;641.99262397;2383.5651734
012023;2;20230100016904;2;2;12;10;3;1;1;6;593.66092006;1787.67388
012023;2;20230100016905;2;2;12;10;3;1;1;6;784.52089226;1191.7825867
012023;2;20230100016906;2;2;12;10;45;3;3;6;2789.1102098;148.53891633
012023;2;20230100016907;2;2;11;09;4;1;1;6;1110.2965528;145.97336575
012023;2;20230100016908;2;2;11;09;4;1;1;6;1110.2965528;291.9467315
012023;2;20230100017014;2;2;14;09;27;3;3;6;2488.3710327;287.74368762
012023;2;20230100017015;2;2;14;09;14;3;3;6;1696.5372947;255.43095667
012023;2;20230100017016;2;2;14;09;22;3;1;6;2333.0081674;1179.9820641
012023;2;20230100017017;2;2;08;09;14;3;3;6;726.08553881;177.19539041
012023;2;20230100017018;2;2;08;09;3;1;1;6;744.83977436;233.61495685
012023;2;20230100017019;2;2;08;09;2;3;3;6;363.4439642;177.19539041
012023;2;20230100017020;2;2;08;13;25;3;1;6;1441.3822321;433.99463665
012023;2;20230100017021;2;2;08;09;2;1;1;6;580.26167423;1434.5737656
012023;2;20230100017022;2;2;01;09;4;1;1;6;905.41747029;444.84700735
012023;2;20230100017023;2;2;01;09;2;1;1;6;615.88113398;406.51214087
012023;2;20230100017024;2;2;01;09;3;3;1;6;445.98028298;359.19998643
012023;2;20230100017025;2;2;15;09;2;1;1;6;2450.5808334;907.25663877
012023;2;20230100017026;2;2;01;09;4;3;3;6;334.90901566;155.75119699
012023;2;20230100017027;2;2;08;09;2;1;1;6;580.26167423;358.64344139
012023;2;20230100017028;2;2;08;09;2;1;1;6;580.26167423;358.64344139
012023;2;20230100017029;2;2;08;09;30;3;3;6;1218.0682623;177.19539041
012023;2;20230100017031;2;2;11;09;9;1;2;6;2061.4331841;29.336331494
012023;2;20230100017032;2;2;11;09;7;1;1;6;1413.0696089;132.25289323
012023;2;20230100017099;2;2;14;13;6;1;2;6;2607.1907127;319.20689596
012023;2;20230100017102;2;2;14;09;9;1;1;6;2001.9495412;366.17980009
012023;2;20230100017103;2;2;08;09;3;1;1;6;682.83275987;467.2299137
012023;2;20230100017104;2;2;08;09;4;3;1;6;454.69999217;408.65549069
012023;2;20230100017105;2;2;08;09;12;3;1;6;608.63026308;427.24455419
012023;2;20230100017107;2;2;08;09;7;3;1;6;502.39342796;817.31098138
012023;2;20230100017108;2;2;01;09;4;3;2;6;499.45301501;270.16715776
012023;2;20230100017109;2;2;12;09;4;1;2;6;1013.1343903;191.2576762
012023;2;20230100017110;2;2;01;09;3;1;1;6;706.64609061;601.39123592
012023;2;20230100017112;2;2;08;09;2;1;1;6;639.1085828;1075.9303242
012023;2;20230100017113;2;2;08;09;3;3;3;6;410.31755494;177.19539041
012023;2;20230100017114;2;2;08;09;2;1;3;6;540.27992679;311.01975167
012023;2;20230100017119;2;1;03;09;1;1;1;6;293.07698719;4253.9013008
012023;2;20230100017125;2;1;03;01;10;2;1;6;893.66365344;8314.4386962
012023;2;20230100017127;2;1;03;10;21;3;1;6;832.64035734;2096.2304779
012023;2;20230100017130;2;1;09;10;30;3;1;6;1403.4412615;200.73620141
012023;2;20230100017134;2;1;03;10;2;3;1;6;271.44080557;2005.0251925
012023;2;20230100017138;2;1;09;10;21;3;1;6;1074.2789176;200.73620141
012023;2;20230100017145;2;1;03;16;3;3;3;6;359.59080397;1070.3689184
012023;2;20230100017157;2;1;01;13;20;3;3;6;1601.9332358;362.84047083
012023;2;20230100017158;2;1;03;07;3;2;1;6;464.02939789;1688.4017814
012023;2;20230100017159;2;1;03;07;2;2;3;6;338.35438097;1112.6674379
012023;2;20230100017164;2;1;03;07;2;2;3;6;330.45148356;1112.6674379
012023;2;20230100017180;2;1;01;10;21;2;1;6;1361.4562668;2562.4360964
012023;2;20230100017200;2;1;03;09;1;3;3;6;136.05702098;365.79804633
012023;2;20230100017214;2;1;03;09;1;1;1;6;287.76364077;1320.9497071
012023;2;20230100017265;8;1;03;07;2;1;1;6;386.54477117;1631.7494309
012023;2;20230100017274;2;1;07;07;1;1;1;6;207.35293516;2092.2729507
012023;2;20230100017283;2;1;07;07;2;2;1;6;276.38017817;2429.2732051
012023;2;20230100017286;2;1;07;07;2;2;1;6;276.38017817;2429.2732051
012023;2;20230100017288;2;1;07;07;2;1;1;6;356.18765703;2326.4177453
012023;2;20230100017295;2;1;07;17;1;3;3;6;149.22782583;939.08447091
012023;2;20230100017301;2;1;07;07;2;2;1;6;284.04844699;2429.2732051
012023;2;20230100017470;2;1;09;12;30;3;3;6;1482.2216086;260.37825226
012023;2;20230100017471;2;1;09;10;21;3;3;6;814.46515951;83.253324657
012023;2;20230100017472;2;1;14;09;3;1;1;6;1004.1451449;823.61949792
012023;2;20230100017474;2;1;02;09;5;3;3;6;632.77035185;160.87964782
012023;2;20230100017477;2;1;03;09;2;1;1;6;476.47287279;3220.307471
012023;2;20230100017481;2;1;03;10;15;3;1;6;667.82612104;2096.2304779
012023;2;20230100017483;2;1;03;09;3;1;1;6;654.95418284;2437.8516271
012023;2;20230100017488;2;1;02;10;20;3;1;6;961.96354371;286.85650568
012023;2;20230100017490;2;1;03;09;7;1;1;6;1056.6230751;800.65789723
012023;2;20230100017492;2;1;09;01;40;2;1;6;2605.3376056;82.174641439
012023;2;20230100017493;2;1;03;14;30;3;3;6;1419.5223652;854.11789995
012023;2;20230100017512;8;1;07;11;2;1;1;6;247.44968794;3356.633183
012023;2;20230100017540;2;2;06;10;30;3;1;6;1784.9712497;1048.4510422
012023;2;20230100017541;2;2;06;10;5;1;1;6;1069.4649107;1070.4431063
012023;2;20230100017542;2;2;06;10;8;3;3;6;1143.8568734;237.64705612
012023;2;20230100017544;2;2;05;10;60;3;1;6;3506.342264;90.804734348
012023;2;20230100017545;2;2;05;14;7;3;1;6;475.81912583;256.78476
012023;2;20230100017546;2;2;05;10;3;1;1;6;512.87006853;146.37568753
012023;2;20230100017607;2;2;08;10;3;1;1;1;532.52727445;1890.2385231
012023;2;20230100017608;2;2;08;14;10;3;1;6;741.1426255;880.63117521
012023;2;20230100017612;2;2;12;10;6;1;1;1;1035.5512258;3305.2849727
012023;2;20230100017613;2;2;12;10;7;3;1;6;873.16154133;1393.0724179
012023;2;20230100017614;2;2;11;10;12;3;1;6;1158.569692;498.53556318
012023;2;20230100017616;2;2;11;14;5;3;1;6;792.97411479;468.60497234
012023;2;20230100017617;2;2;11;10;4;3;1;6;695.71537677;997.07112636
012023;2;20230100017618;2;2;12;14;4;3;1;6;644.13970291;1317.1937017
012023;2;20230100017619;2;2;12;10;11;2;1;6;1324.0667782;10642.742263
012023;2;20230100017621;2;2;12;13;29;1;2;6;5062.8799199;51.440268147
012023;2;20230100017622;2;2;06;10;3;1;1;1;849.12847125;1216.3173579
012023;2;20230100017623;2;2;06;10;3;3;3;6;399.13725892;454.6144515
012023;2;20230100017624;2;2;05;14;90;2;3;6;5448.1695806;197.62908569
012023;2;20230100017625;2;2;05;10;5;1;2;6;884.11963108;93.236392023
012023;2;20230100017626;2;2;05;10;3;1;1;6;393.02742664;292.75137505
012023;2;20230100017671;2;2;08;10;12;1;3;1;1710.5989524;610.02001588
012023;2;20230100017672;2;2;08;10;3;1;1;1;625.17393497;1890.2385231
012023;2;20230100017677;2;2;12;14;3;3;1;6;750.17842465;2519.7673475
012023;2;20230100017678;2;2;11;14;10;3;1;6;1024.8484374;937.20994468
012023;2;20230100017679;2;2;11;10;4;3;1;6;695.71537677;498.53556318
012023;2;20230100017680;2;2;12;01;27;1;1;6;2970.0830328;37.222965997
012023;2;20230100017681;2;2;12;14;4;2;1;6;1003.9016678;6708.6979345
012023;2;20230100017728;2;2;07;09;3;1;1;6;699.2278072;609.55571251
012023;2;20230100017729;2;2;07;09;3;1;1;6;699.2278072;609.55571251
012023;2;20230100017730;2;2;07;09;3;1;1;6;699.2278072;304.77785625
012023;2;20230100017731;2;2;15;09;5;1;1;6;2862.7728907;322.88217459
012023;2;20230100017732;2;2;05;09;3;1;1;6;608.44345807;618.85485123
012023;2;20230100017733;2;2;05;09;2;1;1;1;500.56917398;1517.4293704
012023;2;20230100017734;2;2;05;09;3;3;1;6;407.36186596;452.34066812
012023;2;20230100017735;2;2;12;09;7;1;1;6;1111.8201331;303.98488265
012023;2;20230100017737;2;2;02;09;3;1;1;6;836.0691507;1101.2897394
012023;2;20230100017738;2;2;05;09;7;3;1;6;320.37509176;452.34066812
012023;2;20230100017739;2;2;14;09;120;2;3;6;12971.181797;969.6491651
012023;2;20230100017740;2;2;05;09;4;3;1;6;447.19714696;452.34066812
012023;2;20230100017742;2;2;15;13;9;1;1;6;4083.1144;387.47923237
012023;2;20230100017772;2;2;12;09;4;3;3;6;624.20203793;352.69268106
012023;2;20230100017773;2;2;12;09;3;2;1;6;673.19372204;1756.7909129
012023;2;20230100017814;2;2;07;09;3;1;1;6;699.2278072;609.55571251
012023;2;20230100017815;2;2;07;09;2;3;3;6;340.99054554;120.62521495
012023;2;20230100017816;2;2;07;09;2;1;1;6;488.122496;753.3728401
012023;2;20230100017817;2;2;07;09;3;2;1;6;644.84844452;5925.3062227
012023;2;20230100017818;2;2;05;09;2;1;1;6;482.38197989;894.88609691
012023;2;20230100017819;2;2;05;09;20;3;3;6;607.65138873;196.13753666
012023;2;20230100017820;2;2;05;09;2;1;1;6;482.38197989;447.44304846
012023;2;20230100017821;2;2;05;09;3;1;1;1;695.79662535;699.58141826
012023;2;20230100017822;2;2;15;09;3;1;1;6;1002.6931815;1164.8928091
012023;2;20230100017824;2;2;12;09;4;1;1;6;749.54716921;425.89001653
012023;2;20230100017825;2;2;15;09;3;1;1;6;1002.6931815;776.59520609
012023;2;20230100017826;2;2;05;09;3;1;1;1;695.79662535;699.58141826
012023;2;20230100017827;2;2;08;09;3;1;1;1;737.6289931;553.37156869
012023;2;20230100017828;2;2;05;09;3;1;1;6;608.44345807;618.85485123
012023;2;20230100017854;2;2;12;09;2;1;1;6;685.19066252;1692.9511809
012023;2;20230100017855;2;2;12;09;2;1;1;6;685.19066252;1692.9511809
012023;2;20230100017856;2;2;11;05;7;1;1;1;1364.9398711;1436.5929684
012023;2;20230100017857;2;2;11;05;14;1;1;1;2304.0747473;981.44853523
012023;2;20230100017858;2;2;11;05;7;1;1;1;1364.9398711;1436.5929684
012023;2;20230100017860;2;2;11;05;7;1;1;1;1364.9398711;1436.5929684
012023;2;20230100017861;2;2;11;05;7;1;1;1;1340.1371232;1436.5929684
012023;2;20230100017862;2;2;11;05;7;1;1;1;1157.2280704;2873.1859367
012023;2;20230100017863;2;2;11;05;7;1;1;1;1364.9398711;1436.5929684
012023;2;20230100017864;2;2;11;05;7;1;1;1;1364.9398711;1436.5929684
012023;2;20230100017922;2;2;08;05;9;1;1;6;1659.2097753;1515.5956458
012023;2;20230100017923;2;2;08;05;3;1;1;6;932.84865427;2080.8572385
012023;2;20230100017924;2;2;08;05;7;1;1;1;1272.0388353;1904.22879
012023;2;20230100017925;2;2;08;05;3;1;1;1;711.90399121;2352.2948156
012023;2;20230100017926;2;2;01;05;7;1;1;1;1118.1179455;1263.4398686
012023;2;20230100017928;2;2;01;05;11;1;1;1;1638.9357012;978.55079665
012023;2;20230100017934;2;2;01;05;7;1;1;1;1123.8752766;631.7199343
012023;2;20230100017936;2;2;01;05;7;1;1;1;1118.1179455;1263.4398686
012023;2;20230100017937;2;2;08;05;5;1;1;1;976.73872431;2116.4374572
012023;2;20230100017938;2;2;08;05;3;1;1;1;711.90399121;2352.2948156
012023;2;20230100017939;2;2;05;05;7;3;1;6;1097.9078089;650.78834588
012023;2;20230100017942;2;2;05;05;8;3;2;6;1007.5069944;468.18426343
012023;2;20230100017944;2;2;05;05;7;1;1;6;1228.2591327;422.14473066
012023;2;20230100017945;2;2;05;05;30;1;2;6;3043.1390753;4.0690358278
012023;2;20230100017948;2;2;05;05;11;1;1;6;1503.2146048;111.60782969
012023;2;20230100017949;2;2;12;05;7;1;1;6;1316.7985567;1157.6772417
012023;2;20230100017950;2;2;08;05;15;1;1;6;2135.4881862;551.9432374
012023;2;20230100017951;2;2;04;05;7;1;1;1;1247.9052905;1237.6046688
012023;2;20230100017952;2;2;04;05;11;1;1;6;1408.0558019;1538.7455379
012023;2;20230100017954;2;2;04;05;10;1;1;6;1810.4741522;420.15131856
012023;2;20230100017956;2;2;01;05;8;1;1;1;1340.9423783;1185.2549469
012023;2;20230100017957;2;2;01;05;15;3;3;6;1288.6842408;183.20602373
012023;2;20230100017958;2;2;01;05;5;3;1;6;1137.2209925;422.51746703
012023;2;20230100017959;2;2;01;05;10;1;1;6;1830.2187147;922.73439571
