mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
122023;2;20231200019596;2;2;08;09;2;1;2;6;739.18546805;187.49235425
122023;2;20231200019597;2;2;08;10;2;1;3;6;594.53069351;227.55403686
122023;2;20231200019598;2;2;15;10;2;1;1;6;1945.3042083;913.34643779
122023;2;20231200019599;2;2;08;10;120;2;3;6;9740.7405382;581.38048441
122023;2;20231200019629;2;2;09;10;3;3;1;6;550.80896727;749.11411474
122023;2;20231200019632;2;2;12;10;2;1;1;6;661.63869992;654.35083985
122023;2;20231200019633;2;2;05;10;90;2;3;6;6299.221305;547.42052814
122023;2;20231200019634;2;2;14;10;11;3;3;6;2386.7714239;190.96136798
122023;2;20231200019635;2;2;05;10;3;3;2;6;400.89310882;212.98509689
122023;2;20231200019636;2;2;08;10;2;3;3;6;398.27493569;177.35971992
122023;2;20231200019637;2;2;08;10;90;2;3;6;7654.2897657;581.38048441
122023;2;20231200019638;2;2;12;10;60;3;2;6;2935.6059667;22.559560807
122023;2;20231200019640;2;2;12;10;2;1;2;6;469.32370101;31.865892075
122023;2;20231200019641;2;2;08;10;7;3;3;6;648.72767691;5.2177532038
122023;2;20231200019642;2;2;08;10;14;3;3;6;1202.1579551;10.065298724
122023;2;20231200019643;2;2;08;10;7;3;1;6;648.72767691;18.983365512
122023;2;20231200019644;2;2;08;10;34;1;3;6;4001.4427871;0.2791258387
122023;2;20231200019645;2;2;08;10;5;3;3;6;639.83453747;5.2177532038
122023;2;20231200019647;2;2;02;10;7;3;1;6;839.78306842;16.1756252
122023;2;20231200019648;2;2;02;10;30;3;1;6;3287.5178835;16.1756252
122023;2;20231200019649;2;2;02;09;45;3;1;6;2533.568342;15.566118176
122023;2;20231200019683;2;2;15;09;2;1;1;6;1493.8040514;955.22182616
122023;2;20231200019684;2;2;07;09;4;1;1;6;732.71306344;137.80988743
122023;2;20231200019685;2;2;15;09;2;1;1;6;935.25492338;1910.4436523
122023;2;20231200019686;2;2;07;09;4;1;2;6;908.11775808;144.9257471
122023;2;20231200019687;8;2;11;09;1;1;1;6;515.81007582;293.62508412
122023;2;20231200019688;2;2;13;13;5;1;1;6;2206.7184138;621.93633628
122023;2;20231200019689;2;2;13;09;7;3;1;6;1264.5476236;2033.0958904
122023;2;20231200019690;2;2;13;09;3;1;1;6;1427.2291117;1747.8493511
122023;2;20231200019691;2;2;13;09;90;2;3;6;10449.900214;1177.8650128
122023;2;20231200019693;2;2;13;09;5;1;1;6;1948.5636773;385.49272675
122023;2;20231200019694;2;2;14;09;2;1;1;1;618.71361386;1983.0222997
122023;2;20231200019696;2;2;15;09;3;1;1;6;2616.2847917;1604.4604523
122023;2;20231200019716;2;2;11;09;1;2;2;6;499.68072484;422.61468302
122023;2;20231200019717;2;2;01;09;3;1;1;6;805.55157986;1023.9001269
122023;2;20231200019718;2;2;01;09;30;1;2;6;5679.4460447;3.423915523
122023;2;20231200019719;2;2;01;09;1;1;2;6;571.09780974;506.60163128
122023;2;20231200019748;2;2;12;09;34;1;3;6;4254.4797283;0.3481744137
122023;2;20231200019749;2;2;07;09;3;1;2;6;898.45881452;59.223405759
122023;2;20231200019753;2;2;13;13;12;1;1;6;3895.5404075;775.82392317
122023;2;20231200019754;2;2;13;09;14;3;3;6;2075.1367952;179.52393161
122023;2;20231200019756;2;2;15;09;4;1;1;6;2618.3828927;451.30387507
122023;2;20231200019757;2;2;07;13;5;1;2;6;1574.6510069;54.007888497
122023;2;20231200019778;2;2;06;09;3;3;3;6;519.91150846;188.67409803
122023;2;20231200019779;2;2;06;09;5;1;2;6;1706.889911;147.81362214
122023;2;20231200019780;2;2;01;09;1;1;2;6;571.09780974;506.60163128
122023;2;20231200019782;2;2;01;09;90;2;2;6;7586.1529449;1235.1184471
122023;2;20231200019783;2;2;01;09;1;1;2;6;571.09780974;506.60163128
122023;2;20231200019787;2;1;03;10;4;1;2;6;571.94159465;604.98241457
122023;2;20231200019793;2;1;09;10;8;2;1;6;1021.4433472;1273.6169232
122023;2;20231200019796;2;1;03;10;5;3;1;6;519.20563281;2723.1513967
122023;2;20231200019807;2;1;03;16;3;1;1;6;733.33667035;828.1780981
122023;2;20231200019808;2;1;03;07;9;1;2;6;1597.1850317;4.3785935467
122023;2;20231200019817;2;1;02;01;90;2;3;6;5509.419413;463.13159081
122023;2;20231200019818;8;1;03;07;1;1;3;6;313.14324052;1905.3057643
122023;2;20231200019829;8;1;08;10;19;1;1;6;2090.2678689;161.02249121
122023;2;20231200019835;2;1;03;09;34;1;2;6;2646.7963708;0.1980252886
122023;2;20231200019918;2;3;15;10;7;1;1;6;1323.1008847;396.01753062
122023;2;20231200019920;8;3;15;10;6;3;2;6;1300.8214443;120.70588748
122023;2;20231200019921;8;3;03;10;1;1;3;6;319.68247518;59.105820688
122023;2;20231200019922;2;3;15;10;14;3;1;6;2119.9663072;85.651244663
122023;2;20231200019923;2;3;15;10;6;1;1;6;1620.5589804;269.31439292
122023;2;20231200019925;2;3;15;10;6;1;2;6;1658.4481125;188.36252432
122023;2;20231200019926;2;3;15;10;5;3;1;6;1419.2001274;258.25325364
122023;2;20231200019927;2;3;15;10;40;2;2;6;7374.9616871;395.67071581
122023;2;20231200019928;2;3;15;10;7;1;1;6;1323.1008847;132.00584354
122023;2;20231200019929;2;3;15;10;6;3;1;6;891.74412226;86.084417878
122023;2;20231200019930;2;3;15;10;7;3;2;6;1005.6094513;58.211876253
122023;2;20231200019931;2;3;15;10;7;1;1;6;1285.9477001;398.33355385
122023;2;20231200019995;2;3;15;09;2;1;1;1;241.25359316;5340.7335824
122023;2;20231200020002;2;3;14;13;2;1;1;1;1143.8873865;2037.6305337
122023;2;20231200020003;2;3;14;13;19;2;1;1;3841.9862157;5267.5414128
122023;2;20231200020016;2;3;13;09;3;1;1;1;1400.212259;473.46100765
122023;2;20231200020019;2;1;09;14;21;2;1;6;2135.5608203;105.60112174
122023;2;20231200020023;2;1;12;09;4;1;2;6;958.19707808;877.5408791
122023;2;20231200020029;2;1;12;09;2;3;1;6;293.03000111;2464.6567666
122023;2;20231200020033;2;1;03;09;10;2;1;6;1025.470114;8903.0490193
122023;2;20231200020038;2;1;01;10;7;1;1;6;1041.9486555;949.451948
122023;2;20231200020039;2;1;06;10;90;3;1;6;2544.4495242;322.22061345
122023;2;20231200020040;2;1;01;09;30;3;1;6;1355.8309988;651.66968199
122023;2;20231200020043;2;1;03;09;3;3;3;6;425.41524413;1387.5793017
122023;2;20231200020082;2;4;07;12;6;2;3;6;493.94307206;217.69480556
122023;2;20231200020083;2;4;07;12;2;1;3;6;367.68120654;51.197338773
122023;2;20231200020084;2;4;13;12;4;3;3;6;1019.9948096;683.10465274
122023;2;20231200020085;2;4;07;12;8;3;3;6;499.37051862;38.390573509
122023;2;20231200020089;2;2;11;10;3;1;3;6;846.05503007;337.98269457
122023;2;20231200020121;2;2;08;10;7;1;1;1;1223.1089109;599.76866339
122023;2;20231200020136;2;2;01;10;3;3;3;6;513.1397467;283.32693684
122023;2;20231200020138;2;2;11;10;21;3;3;6;2220.9728325;197.34236399
122023;2;20231200020139;2;2;11;10;14;3;1;6;1351.2829;358.98806252
122023;2;20231200020140;2;2;04;14;35;3;1;6;2548.0952163;2006.7186494
122023;2;20231200020148;2;2;11;10;3;1;1;6;846.05503007;1274.8849694
122023;2;20231200020183;2;2;08;10;7;1;1;1;1133.1442901;1199.5373268
122023;2;20231200020198;2;2;02;10;3;1;2;6;827.15876891;437.09862774
122023;2;20231200020201;2;2;02;10;45;3;1;6;2632.2954905;365.98414602
122023;2;20231200020202;2;2;11;10;60;3;1;6;2402.9936041;717.97612505
122023;2;20231200020203;2;2;11;14;7;3;1;6;1100.6598911;1157.3900867
122023;2;20231200020204;2;2;04;10;14;3;1;6;1087.3798038;1248.2712737
122023;2;20231200020205;2;2;04;10;7;1;1;6;1139.0817185;2572.4950224
122023;2;20231200020379;2;2;14;13;5;1;1;1;2938.8188509;650.19249093
122023;2;20231200020382;2;2;14;13;3;1;1;1;1972.4078473;2063.5643015
122023;2;20231200020385;2;2;12;13;3;1;2;6;1152.103975;827.50111401
122023;2;20231200020386;2;2;15;13;7;3;2;6;2463.7696221;457.29156209
122023;2;20231200020388;2;2;12;13;2;1;2;6;1586.7740764;1067.8597439
122023;2;20231200020390;2;2;12;13;8;1;1;6;2907.2200986;182.1071737
122023;2;20231200020391;2;2;12;16;6;1;1;6;1861.3606968;1310.7716439
122023;2;20231200020392;2;2;14;05;60;3;1;6;6496.9256434;706.62978417
122023;2;20231200020393;2;2;14;09;5;1;1;1;1823.7235362;462.77227342
122023;2;20231200020394;2;2;06;13;10;3;1;6;980.74199363;1041.7692327
122023;2;20231200020395;2;2;14;13;4;3;1;6;1877.0799941;897.36874438
122023;2;20231200020518;2;2;04;01;3;3;1;6;588.46852268;359.15443495
122023;2;20231200020519;2;2;04;01;49;3;1;6;2792.8087534;346.41315281
122023;2;20231200020520;2;2;04;01;19;1;1;6;3450.0471864;225.63991728
122023;2;20231200020522;2;2;04;01;14;3;1;6;1062.465476;173.2065764
122023;2;20231200020523;2;2;04;01;6;1;1;6;1190.127559;531.81681118
122023;2;20231200020524;2;2;04;01;7;1;1;1;1638.4115741;755.64254408
122023;2;20231200020525;2;2;03;01;7;3;1;6;738.42022334;486.13939387
122023;2;20231200020526;2;2;13;01;5;1;2;6;2098.0871513;449.24528593
122023;2;20231200020527;2;2;03;01;23;3;1;6;1154.7757376;243.06969694
122023;2;20231200020528;2;2;14;01;7;1;1;6;2377.5143779;968.36806642
122023;2;20231200020529;2;2;08;01;9;1;1;6;1503.6699528;420.88782406
122023;2;20231200020530;2;2;11;01;14;3;1;6;1015.5476861;687.09944768
122023;2;20231200020532;2;2;11;01;70;3;1;6;3900.5463838;687.09944768
122023;2;20231200020533;2;2;11;01;60;3;1;6;3421.4626639;343.54972384
122023;2;20231200020535;2;2;11;01;10;3;1;6;1081.3744848;712.37137471
122023;2;20231200020570;2;2;11;01;24;3;1;6;1908.0853257;343.54972384
122023;2;20231200020571;2;2;11;01;5;3;1;6;826.5527979;343.54972384
122023;2;20231200020572;2;2;11;01;7;3;1;6;1146.17151;343.54972384
122023;2;20231200020573;2;2;11;01;8;1;1;6;2218.5159973;1533.4713688
122023;2;20231200020574;2;2;08;01;14;1;1;6;2201.0506323;816.76104931
122023;2;20231200020575;2;2;08;01;6;3;1;6;601.47443869;268.32797045
122023;2;20231200020577;2;2;08;07;1;1;1;6;444.04543792;1000.0745244
122023;2;20231200020579;2;2;08;01;2;1;1;6;672.34631433;439.04419294
122023;2;20231200020580;2;2;08;01;4;1;1;6;921.54873986;867.55635856
122023;2;20231200020601;2;2;01;04;3;1;1;6;957.79780397;213.68932683
122023;2;20231200020604;2;2;01;04;7;1;1;6;1344.1427724;206.19300181
122023;2;20231200020633;2;2;11;04;3;3;1;6;747.43962384;235.75962982
122023;2;20231200020634;2;2;11;04;3;3;1;6;687.92966639;122.21550473
122023;2;20231200020637;2;2;11;04;3;1;2;6;1146.5004605;148.56174505
122023;2;20231200020638;2;2;11;04;60;2;2;6;7193.7142943;280.87020527
122023;2;20231200020639;2;2;01;04;7;3;3;6;759.82834425;122.53058357
122023;2;20231200020643;2;2;01;04;3;3;1;6;701.23424875;491.42649808
122023;2;20231200020645;2;2;09;04;18;1;1;6;3183.7245545;5.2383510146
122023;2;20231200020647;2;2;09;04;5;2;1;6;1347.631799;496.50104651
122023;2;20231200020648;2;2;02;04;6;3;3;6;791.34885727;86.245973176
122023;2;20231200020649;2;2;02;04;5;1;1;6;1523.6741316;175.1122204
122023;2;20231200020650;2;2;02;04;8;3;1;6;938.59454561;162.66172298
122023;2;20231200020651;2;2;01;04;15;3;3;6;1182.7165894;122.53058357
122023;2;20231200020652;2;2;01;04;7;3;2;6;802.49869577;162.01862941
122023;2;20231200020653;2;2;01;04;5;3;3;6;882.09017816;122.53058357
122023;2;20231200020654;2;2;01;04;5;3;3;6;882.09017816;122.53058357
122023;2;20231200020655;2;2;05;04;60;3;1;6;3713.9456448;204.45525916
122023;2;20231200020656;2;2;01;04;7;1;1;6;1409.299986;206.19300181
122023;2;20231200020678;2;2;01;04;4;3;3;6;613.61329823;118.18371609
122023;2;20231200020679;2;2;01;04;4;3;3;6;613.61329823;118.18371609
122023;2;20231200020680;2;2;01;04;5;1;2;6;1341.699625;104.06083085
122023;2;20231200020681;2;2;01;04;7;1;1;1;1324.9321827;296.6976576
122023;2;20231200020710;2;2;11;04;21;1;3;6;3077.3934408;1.4356263561
122023;2;20231200020711;2;2;11;04;14;3;3;6;1551.3360059;125.00370915
122023;2;20231200020712;2;2;09;04;2;3;1;6;532.0332416;779.96247603
122023;2;20231200020713;2;2;11;04;90;3;3;6;6808.1451359;62.501854577
122023;2;20231200020714;2;2;09;04;4;1;1;6;1718.8665228;379.84764552
122023;2;20231200020715;2;2;09;04;7;1;1;6;1546.2705756;151.68726311
122023;2;20231200020716;2;2;09;04;15;3;3;6;1636.3764432;413.54918387
122023;2;20231200020717;2;2;03;04;14;3;3;6;1137.478355;54.051246511
122023;2;20231200020718;2;2;08;04;14;3;2;6;1331.661735;191.68244158
122023;2;20231200020719;2;2;02;04;7;1;1;6;1420.0804967;113.33355311
122023;2;20231200020720;2;2;02;04;14;1;1;6;2770.0435445;12.358782312
122023;2;20231200020721;2;2;01;04;89;3;3;6;4918.084893;236.36743217
122023;2;20231200020723;2;2;01;04;1;1;3;6;477.56904482;326.23889549
122023;2;20231200020724;2;2;01;04;7;1;1;6;1430.616669;412.38600363
122023;2;20231200020725;2;2;01;04;14;3;3;6;1195.7072819;245.06116714
122023;2;20231200020726;2;2;05;04;4;3;1;6;631.43801454;102.22762958
122023;2;20231200020727;2;2;05;04;2;1;2;1;775.40753265;85.66754495
122023;2;20231200020728;2;2;05;04;30;2;2;6;2684.695277;234.93496483
122023;2;20231200020792;2;2;14;13;6;3;3;6;1967.7691288;473.53919911
122023;2;20231200020793;2;2;05;13;1;1;2;6;489.07364043;815.45410141
122023;2;20231200020794;2;2;05;01;7;1;2;6;1155.4853428;278.65770803
122023;2;20231200020798;2;2;07;13;3;3;1;6;391.21337315;617.67896372
122023;2;20231200020799;2;2;07;15;34;1;3;6;2887.4803683;26.487342582
122023;2;20231200020803;2;2;03;13;34;1;3;6;4611.2123154;0.3932889582
122023;2;20231200020806;2;2;03;13;22;3;3;6;1822.5139165;428.78832576
122023;2;20231200020810;2;2;14;13;2;3;1;6;1756.8900474;1786.209818
122023;2;20231200020814;8;2;01;13;6;3;3;6;611.06145385;220.23654061
122023;2;20231200020877;8;2;05;13;1;3;2;6;317.47233298;684.6429728
122023;2;20231200020878;2;2;07;13;6;3;3;6;503.46596801;339.54952717
122023;2;20231200020880;2;2;12;15;60;3;3;6;10721.861607;720.00295423
122023;2;20231200020881;2;2;07;12;2;3;2;6;294.86481293;421.48392513
122023;2;20231200020884;2;2;07;15;1;1;2;6;388.3762419;524.75494318
122023;2;20231200020885;2;2;14;13;6;1;1;6;2452.4321776;713.98692039
122023;2;20231200020886;2;2;07;13;3;1;3;6;853.34899;273.25867368
122023;2;20231200020890;2;2;03;01;12;3;3;6;852.10969345;384.67646463
122023;2;20231200020891;2;2;14;07;3;1;2;6;1771.8394548;183.60879373
122023;2;20231200020898;2;2;01;13;21;3;3;6;1187.8251152;220.23654061
122023;2;20231200020913;2;1;06;10;40;2;1;6;2909.1848032;1095.0794664
122023;2;20231200020915;2;1;02;14;40;2;1;6;3716.9330264;2075.707488
122023;2;20231200020919;2;1;01;10;20;3;1;6;1387.1017603;678.01029083
122023;2;20231200020920;2;1;01;10;14;3;1;6;1116.554819;678.01029083
122023;2;20231200020933;2;1;02;01;14;3;3;6;954.79608129;136.27371335
122023;2;20231200020938;2;1;01;10;16;3;1;6;951.61541937;678.01029083
122023;2;20231200020944;2;1;01;10;2;3;1;6;352.43817789;747.41305182
122023;2;20231200020968;2;1;03;16;6;1;1;6;1168.1062549;76.408610707
122023;2;20231200020973;2;1;08;01;3;3;1;6;375.42300196;546.91004808
122023;2;20231200020989;2;1;03;05;9;1;1;6;1853.1406318;1343.0610095
122023;2;20231200021155;2;3;08;10;30;3;1;6;2104.087478;61.476750803
122023;2;20231200021156;2;3;08;01;10;3;1;6;1294.8700539;20.798177448
122023;2;20231200021157;8;3;08;07;1;1;1;6;604.15808028;155.0321227
122023;2;20231200021158;2;3;08;10;21;3;1;6;1900.7961073;24.392464243
122023;2;20231200021159;2;3;08;01;40;2;1;6;3732.2172244;70.683426547
122023;2;20231200021160;2;3;08;10;12;3;1;6;1047.334634;30.738375402
122023;2;20231200021161;2;3;08;01;89;3;1;6;4616.8716191;41.596354896
122023;2;20231200021162;2;3;08;01;74;3;1;6;4573.6931239;41.596354896
122023;2;20231200021164;2;3;08;01;89;3;1;6;4495.490391;41.596354896
122023;2;20231200021166;2;1;02;13;12;1;1;6;2274.7516932;277.27358252
122023;2;20231200021172;2;1;03;09;30;3;1;6;1539.7621064;2619.6691697
122023;2;20231200021182;2;1;15;14;8;3;1;6;1369.7554966;3031.5402429
122023;2;20231200021183;2;1;03;10;75;3;1;6;1963.7555356;2723.1513967
122023;2;20231200021185;2;1;01;01;60;3;3;6;2524.8209084;243.1908453
122023;2;20231200021186;2;1;01;01;32;2;1;6;2195.0016346;1348.26138
122023;2;20231200021188;2;1;09;10;6;3;1;6;513.52996194;374.75419719
122023;2;20231200021191;2;1;06;10;14;3;1;6;907.17311964;334.07207958
122023;2;20231200021198;2;1;02;10;60;3;1;6;2502.9841486;379.92364737
122023;2;20231200021225;2;2;12;10;3;1;1;6;767.5991583;2096.1460568
122023;2;20231200021226;2;2;12;10;3;1;1;6;603.42366153;2215.1940756
122023;2;20231200021263;2;2;12;14;7;1;1;6;1552.356209;1891.7186844
122023;2;20231200021264;2;2;01;10;5;1;1;1;1057.5023829;2224.9147928
122023;2;20231200021265;2;2;01;10;7;1;1;6;1080.559983;721.74577681
122023;2;20231200021266;2;2;06;10;3;3;3;6;630.72515803;524.18700267
122023;2;20231200021267;2;2;06;10;2;1;1;6;742.40569983;1488.2933201
122023;2;20231200021269;8;2;08;10;2;1;1;6;582.66091769;1441.7488451
122023;2;20231200021270;2;2;03;10;2;3;3;6;382.08042502;212.41487577
122023;2;20231200021271;2;2;09;10;90;3;1;6;4102.8111636;1445.077421
122023;2;20231200021272;2;2;09;10;2;3;1;6;447.28908567;1498.2282295
122023;2;20231200021275;2;2;08;10;11;3;1;6;630.60411011;1685.5875743
122023;2;20231200021276;2;2;08;10;2;1;1;6;670.29977127;1441.7488451
122023;2;20231200021296;2;2;12;10;3;1;1;1;585.14787417;6375.02619
122023;2;20231200021299;2;2;12;10;2;3;1;6;514.38792486;1608.5321426
122023;2;20231200021336;2;2;12;10;7;1;1;6;1657.5497321;866.12531587
122023;2;20231200021338;2;2;01;10;2;3;1;6;421.7922268;534.36057378
122023;2;20231200021339;2;2;09;10;1;1;1;6;433.79351823;1105.663463
122023;2;20231200021340;2;2;06;10;4;3;1;6;745.83942019;953.55539825
122023;2;20231200021341;2;2;06;10;4;1;1;6;1098.5235332;701.32337323
122023;2;20231200021342;2;2;12;10;2;1;1;6;670.27059579;14133.941676
122023;2;20231200021343;2;2;09;10;2;3;1;6;516.88203935;749.11411474
122023;2;20231200021344;2;2;09;10;2;3;3;6;749.98910023;397.19286543
122023;2;20231200021345;2;2;09;10;1;3;1;6;390.15024337;1445.077421
122023;2;20231200021347;2;2;08;10;6;3;3;6;560.50338321;862.02114601
122023;2;20231200021348;2;2;08;10;1;1;1;6;416.76984202;804.34584901
122023;2;20231200021368;2;2;12;09;7;3;1;6;614.40536868;884.16754403
122023;2;20231200021369;2;2;15;09;1;1;1;6;3233.646715;2605.4196847
122023;2;20231200021370;2;2;12;09;3;1;1;6;807.83752037;2123.8937716
122023;2;20231200021371;2;2;12;09;2;1;1;6;646.17808566;1782.4384088
122023;2;20231200021373;2;2;02;09;7;3;3;6;466.07541939;310.40114323
122023;2;20231200021374;2;2;02;09;8;3;1;6;448.57808303;585.4230976
122023;2;20231200021375;2;2;02;09;4;1;1;6;974.82011092;988.89939901
122023;2;20231200021376;2;2;08;09;7;1;1;6;1110.6742554;184.45993144
122023;2;20231200021377;2;2;08;09;4;2;1;6;933.50686103;3230.4003254
122023;2;20231200021404;2;2;01;09;3;3;1;6;398.60068202;564.70626132
122023;2;20231200021405;2;2;01;09;9;3;1;6;599.48093791;564.70626132
122023;2;20231200021406;2;2;01;09;2;2;1;6;610.87935942;1601.0912122
122023;2;20231200021407;2;2;15;09;9;1;1;6;1516.5625962;322.73648206
122023;2;20231200021408;2;2;15;09;15;3;1;6;1389.8943527;1942.1686486
122023;2;20231200021409;2;2;12;09;17;3;1;6;1433.769381;622.96415278
122023;2;20231200021410;2;2;12;09;4;2;1;6;1027.4155622;5013.696436
122023;2;20231200021411;2;2;12;09;90;2;3;6;6306.7017434;1536.7155388
122023;2;20231200021443;2;2;03;09;4;1;1;6;631.41318146;1451.4771992
122023;2;20231200021444;2;2;12;09;3;1;2;6;991.36972669;992.69410554
122023;2;20231200021445;2;2;12;09;2;1;1;6;646.17808566;891.21920438
122023;2;20231200021446;2;2;12;09;4;1;1;6;962.17475403;1124.782453
122023;2;20231200021447;2;2;02;09;3;1;1;6;847.94080745;1159.6796565
122023;2;20231200021448;2;2;02;09;2;1;1;6;683.53309786;1359.9532035
122023;2;20231200021449;2;2;02;09;5;3;1;6;638.41951911;585.4230976
122023;2;20231200021450;2;2;13;09;4;1;1;6;2014.987239;1604.6626295
122023;2;20231200021451;2;2;08;09;2;1;1;6;589.48316747;946.26775615
122023;2;20231200021452;2;2;08;09;3;1;1;1;769.22186503;981.81991829
122023;2;20231200021453;2;2;08;09;3;1;1;1;769.22186503;981.81991829
122023;2;20231200021454;2;2;08;09;3;1;1;1;769.22186503;981.81991829
122023;2;20231200021481;2;2;01;09;2;1;1;6;649.14168806;639.07745648
122023;2;20231200021482;2;2;01;09;2;1;3;6;649.14168806;338.84958403
122023;2;20231200021483;2;2;01;09;34;1;3;6;3609.9003485;2.2901472855
122023;2;20231200021484;2;2;01;09;2;3;3;6;398.27072388;299.41672923
122023;2;20231200021485;2;2;01;09;3;1;1;6;805.55157986;1075.8481013
122023;2;20231200021487;2;2;15;09;15;3;1;6;1389.8943527;1942.1686486
122023;2;20231200021488;2;2;12;09;2;1;1;6;788.18123942;1782.4384088
122023;2;20231200021489;2;2;12;09;4;3;1;6;750.04525475;884.16754403
122023;2;20231200021490;2;2;12;09;1;1;1;6;610.65521813;1121.908752
122023;2;20231200021491;2;2;12;09;4;1;1;6;1109.214853;562.39122652
122023;2;20231200021492;2;2;12;09;4;1;1;6;1109.214853;1687.1736796
122023;2;20231200021574;2;2;01;04;3;3;3;6;648.61604832;9.9856874178
122023;2;20231200021575;2;2;02;04;3;3;1;6;703.2081388;163.36630615
122023;2;20231200021576;2;2;06;04;3;1;1;6;979.86810227;100.36212307
122023;2;20231200021577;2;2;06;04;2;1;1;6;760.71600023;86.479760584
122023;2;20231200021680;2;2;06;04;2;1;1;6;733.14428892;86.479760584
122023;2;20231200021681;2;2;06;04;3;1;1;6;1020.5193658;66.908082044
122023;2;20231200021682;2;2;06;04;3;3;3;6;669.26685449;23.978044982
122023;2;20231200021683;2;2;06;04;2;3;3;6;566.49196022;23.978044982
122023;2;20231200021777;2;2;01;01;7;1;1;1;1206.6106734;1526.164343
122023;2;20231200021778;2;2;01;01;90;2;3;6;5401.9678317;389.41780816
122023;2;20231200021779;2;2;01;01;14;1;1;1;2211.8251135;502.53583772
122023;2;20231200021780;2;2;01;01;14;1;1;1;1960.3109494;502.53583772
122023;2;20231200021781;2;2;01;01;13;3;1;6;884.0881466;432.21519343
122023;2;20231200021806;2;2;01;01;7;1;2;6;1478.853856;247.86417595
122023;2;20231200021807;2;2;01;01;7;1;1;1;1618.5957296;1017.4428953
122023;2;20231200021808;2;2;06;01;7;3;1;6;782.75542932;266.83124702
122023;2;20231200021809;2;2;01;01;4;1;1;6;1059.1613426;355.39953523
122023;2;20231200021855;2;2;01;05;2;3;3;6;762.99257369;387.59405882
122023;2;20231200021856;2;2;14;13;2;1;2;6;2231.9447025;633.27851703
122023;2;20231200021859;8;2;04;13;1;1;1;6;602.34436601;789.67000752
122023;2;20231200021919;2;2;13;13;3;1;1;6;1976.0269991;1003.6194626
122023;2;20231200021920;2;2;13;13;4;1;1;6;2982.8739776;796.36684256
122023;2;20231200021983;8;2;05;13;2;3;1;6;399.00666593;1050.379559
122023;2;20231200021984;8;2;08;13;2;3;3;6;464.81181805;276.98041452
122023;2;20231200021985;2;2;05;13;2;1;3;6;637.44326427;247.31160207
122023;2;20231200021986;2;2;05;01;8;1;1;6;1071.2736345;305.61929592
122023;2;20231200021987;2;2;08;13;3;3;1;6;579.53085059;522.39089893
122023;2;20231200021988;2;2;08;10;19;1;1;6;2608.5275927;1.9097045846
122023;2;20231200021989;2;2;12;13;8;1;2;6;3458.6887205;127.67355905
122023;2;20231200021991;2;2;15;13;34;1;2;6;12321.071981;1.4016939858
122023;2;20231200021992;2;2;13;09;2;1;1;6;1289.1621175;3512.6730157
122023;2;20231200022085;2;2;01;01;29;1;1;6;3556.9040423;340.20588484
122023;2;20231200022086;2;2;01;01;3;1;1;6;802.067502;356.0211977
122023;2;20231200022087;2;2;01;01;3;1;1;6;802.067502;356.0211977
122023;2;20231200022088;2;2;01;01;4;1;1;6;946.38389829;710.79907046
122023;2;20231200022089;2;2;06;01;3;1;1;1;950.23679166;1213.6435872
122023;2;20231200022090;2;2;12;01;2;1;1;6;775.01450431;1334.2831591
122023;2;20231200022092;2;2;06;01;3;1;1;1;997.5648537;1213.6435872
122023;2;20231200022093;2;2;01;01;2;1;1;6;485.82166204;356.64394758
122023;2;20231200022094;2;2;01;01;3;1;1;6;801.99347747;356.0211977
122023;2;20231200022095;2;2;08;01;2;1;1;1;582.61649082;631.7546303
122023;2;20231200022098;2;2;08;01;4;3;1;6;488.90445172;278.19723306
122023;2;20231200022099;2;2;08;01;3;3;1;6;474.18972051;278.19723306
122023;2;20231200022100;2;2;08;01;3;3;1;6;526.80564538;536.65594089
122023;2;20231200022101;2;2;01;01;1;1;1;6;494.46823794;714.53557353
122023;2;20231200022102;2;2;01;01;30;3;1;6;1351.5374913;216.10759671
122023;2;20231200022103;2;2;01;01;3;1;1;1;689.26881535;1024.5804124
122023;2;20231200022104;2;2;01;01;60;3;1;6;2425.4817311;432.21519343
122023;2;20231200022105;2;2;01;01;80;3;1;6;2846.0239475;216.10759671
122023;2;20231200022134;2;2;01;04;7;3;3;6;763.69762225;122.53058357
122023;2;20231200022135;2;2;01;04;7;1;1;1;1324.9321827;296.6976576
122023;2;20231200022136;2;2;01;04;6;1;1;1;1209.4165047;355.99905404
122023;2;20231200022162;2;2;11;04;4;3;3;6;859.62573816;64.800710024
122023;2;20231200022164;2;2;12;04;2;1;1;6;813.21848786;544.4366505
122023;2;20231200022165;2;2;12;04;4;3;2;6;932.50896304;226.18558916
122023;2;20231200022205;2;2;03;04;2;3;3;6;426.67414986;54.051246511
122023;2;20231200022207;2;2;03;04;4;1;1;1;883.20197656;86.352821462
122023;2;20231200022208;2;2;03;04;2;1;1;1;551.72210911;301.74406182
122023;2;20231200022209;2;2;03;04;2;3;1;6;266.07503316;101.94179001
122023;2;20231200022211;2;2;05;04;3;1;1;6;508.27151688;122.47605462
122023;2;20231200022212;2;2;05;04;2;1;1;6;518.80403787;339.67392158
122023;2;20231200022213;2;2;12;04;2;1;1;6;576.3638148;816.65497575
122023;2;20231200022214;2;2;01;04;7;2;1;6;1405.5070318;1515.048354
