A0_1;C9_0;ccaa_etapa;pernoc_etapa
20221100030468;02;09;5
20221100030469;01;09;3
20221100030470;01;09;4
20221100030471;01;09;5
20221100030472;01;09;120
20221100030509;01;13;2
20221100030509;02;10;2
20221100030509;03;09;3
20221100030510;01;09;25
20221100030511;01;09;3
20221100030512;01;09;7
20221100030578;01;09;3
20221100030579;01;09;7
20221100030580;01;09;5
20221100030581;01;09;4
20221100030639;01;10;30
20221100030650;01;10;3
20221100030651;01;06;4
20221100030657;01;10;20
20221100030689;01;13;1
20221100030762;01;01;60
20221100030763;01;11;1
20221100030763;02;06;2
20221100030765;01;11;1
20221100030765;02;07;1
20221100030765;03;06;2
20221100030766;01;10;70
20221100030766;02;06;2
20221100030767;01;01;76
20221100030769;01;10;85
20221100030769;02;15;1
20221100030769;03;06;1
20221100030770;01;01;42
20221100030772;01;09;10
20221100030775;01;10;70
20221100030775;02;02;2
20221100030775;03;13;2
20221100030775;04;07;2
20221100030947;01;09;4
20221100030947;02;09;1
20221100030947;03;05;1
20221100030947;04;05;1
20221100030951;01;09;5
20221100030951;02;09;1
20221100030951;03;05;1
20221100030951;04;05;1
20221100030969;01;09;1
20221100030969;02;05;1
20221100030969;03;05;1
20221100030969;04;05;6
20221100030971;01;02;1
20221100030971;02;10;8
20221100030971;03;09;1
20221100030986;01;09;3
20221100031054;01;05;10
20221100031055;01;05;4
20221100031056;01;05;7
20221100031057;01;05;14
20221100031058;01;05;11
20221100031059;01;05;11
20221100031063;01;05;8
20221100031067;01;05;8
20221100031071;01;05;12
20221100031072;01;05;4
20221100031073;01;05;7
20221100031074;01;05;4
20221100031102;01;05;14
20221100031104;01;05;8
20221100031106;01;05;11
20221100031107;01;05;14
20221100031108;01;05;14
20221100031112;01;05;7
20221100031113;01;05;21
20221100031117;01;05;21
20221100031118;01;05;5
20221100031252;01;05;7
20221100031253;01;05;7
20221100031254;01;05;14
20221100031255;01;05;8
20221100031256;01;05;7
20221100031290;01;05;10
20221100031354;01;05;7
20221100031355;01;13;2
20221100031356;01;13;4
20221100031357;01;13;7
20221100031358;01;13;4
20221100031360;01;13;14
20221100031361;01;13;2
20221100031363;01;13;5
20221100031364;01;13;2
20221100031365;01;13;2
20221100031366;01;13;3
20221100031367;01;09;3
20221100031367;02;13;1
20221100031429;01;13;3
20221100031430;01;05;8
20221100031430;02;13;3
20221100031432;01;07;21
20221100031434;01;13;4
20221100031439;01;13;28
20221100031439;02;09;2
20221100031440;01;13;7
20221100031441;01;13;3
20221100031463;01;13;1
20221100031464;01;13;10
20221100031465;01;12;28
20221100031467;01;13;3
20221100031469;01;13;2
20221100031472;01;13;3
20221100031473;01;13;3
20221100031533;01;13;14
20221100031534;01;13;2
20221100031534;02;12;3
20221100031535;01;13;7
20221100031536;01;02;3
20221100031538;01;13;7
20221100031541;01;13;3
20221100031542;01;13;10
20221100031543;01;13;4
20221100031544;01;13;2
20221100031544;02;01;1
20221100031598;01;04;11
20221100031599;01;04;4
20221100031601;01;04;4
20221100031603;01;04;7
20221100031848;01;12;7
20221100031879;01;12;22
20221100031911;01;10;5
20221100031912;01;08;5
20221100031913;01;10;4
20221100031965;01;10;2
20221100031966;01;10;1
20221100031967;01;10;1
20221100031968;01;10;2
20221100031980;01;10;1
20221100031981;01;10;2
20221100031998;01;10;2
20221100031999;01;10;30
20221100032000;01;10;4
20221100032001;01;10;7
20221100032056;01;10;90
20221100032057;01;10;2
20221100032058;01;10;60
20221100032059;01;10;30
20221100032083;01;10;4
20221100032084;01;09;1
20221100032085;01;09;1
20221100032086;01;09;1
20221100032087;01;09;6
20221100032088;01;09;3
20221100032089;01;09;2
20221100032091;01;13;3
20221100032091;02;01;3
20221100032091;03;09;8
20221100032092;01;09;3
20221100032092;02;10;4
20221100032093;01;13;14
20221100032093;02;09;14
20221100032094;01;09;7
20221100032095;01;09;5
20221100032096;01;13;3
20221100032096;02;09;1
20221100032126;01;09;15
20221100032127;01;09;5
20221100032128;01;13;2
20221100032128;02;08;2
20221100032128;03;08;2
20221100032128;04;09;4
20221100032128;05;16;2
20221100032128;06;02;2
20221100032128;07;07;2
20221100032128;08;10;2
20221100032129;01;09;3
20221100032153;01;09;4
20221100032157;01;09;9
20221100032158;01;01;5
20221100032160;01;09;3
20221100032161;01;09;12
20221100032162;01;09;4
20221100032164;01;09;1
20221100032166;01;09;7
20221100032167;01;09;5
20221100032168;01;05;1
20221100032170;01;09;5
20221100032171;01;09;2
20221100032172;01;09;15
20221100032173;01;09;30
20221100032200;01;09;3
20221100032201;01;09;3
20221100032202;01;09;4
20221100032203;01;09;3
20221100032237;01;09;2
20221100032238;01;09;5
20221100032239;01;09;3
20221100032240;01;09;3
20221100032242;01;10;40
20221100032244;01;01;1
20221100032244;02;08;1
20221100032244;03;13;1
20221100032248;01;13;2
20221100032248;02;17;2
20221100032249;01;13;5
20221100032321;01;13;6
20221100032322;01;13;5
20221100032324;01;09;10
20221100032325;01;13;2
20221100032326;01;13;1
20221100032326;02;01;18
20221100032328;01;09;8
20221100032328;02;13;3
20221100032330;01;13;12
20221100032332;01;13;2
20221100032334;01;13;3
20221100032474;01;01;2
20221100032475;01;13;4
20221100032475;02;01;10
20221100032479;01;10;6
20221100032488;01;13;3
20221100032491;01;13;27
20221100032547;01;13;3
20221100032547;02;07;3
20221100032551;01;13;3
20221100032551;02;09;7
20221100032554;01;16;2
20221100032559;01;07;8
20221100032563;01;07;1
20221100032614;01;01;4
20221100032614;02;09;4
20221100032622;01;09;2
20221100032661;01;10;6
20221100032662;01;01;1
20221100032664;01;01;2
20221100032667;01;09;2
20221100032667;02;09;1
20221100032672;01;09;1
20221100032674;01;09;1
20221100032675;01;09;14
20221100032677;01;13;7
20221100032677;02;09;1
20221100032678;01;09;1
20221100032678;02;09;1
20221100032681;01;13;16
20221100032681;02;09;3
20221100032681;03;09;1
20221100032683;01;06;40
20221100032683;02;01;20
20221100032684;01;09;3
20221100032685;01;09;1
20221100032686;01;09;10
20221100032752;01;09;2
20221100032765;01;10;5
20221100032766;01;10;40
20221100032767;01;10;5
20221100032768;01;14;10
20221100032769;01;10;9
20221100032769;02;14;10
20221100032793;01;10;7
20221100032794;01;10;8
20221100032795;01;10;5
20221100032796;01;14;4
20221100032797;01;10;3
20221100032797;02;10;27
20221100032801;01;01;6
20221100032822;01;14;7
20221100032823;01;10;4
20221100032824;01;10;7
20221100032825;01;10;12
20221100032828;01;10;7
20221100032849;01;10;10
20221100032852;01;10;7
20221100032853;01;10;30
20221100032854;01;14;14
20221100032856;01;10;10
20221100032857;01;10;16
20221100032858;01;10;3
20221100032875;01;09;3
20221100032877;01;09;7
20221100032878;01;09;3
20221100032879;01;09;4
20221100032880;01;09;7
20221100032881;01;09;3
20221100032883;01;09;5
20221100032898;01;09;4
20221100032899;01;09;7
20221100032900;01;09;3
20221100032901;01;09;3
20221100032902;01;09;3
20221100032931;01;05;15
20221100032932;01;09;6
20221100032933;01;09;3
20221100032934;01;09;3
20221100032935;01;09;3
20221100032936;01;09;3
20221100032937;01;09;2
20221100032940;01;09;3
20221100032941;01;09;2
20221100032942;01;09;5
20221100032943;01;09;3
20221100032944;01;09;1
20221100032945;01;09;60
20221100032946;01;09;2
20221100032965;01;09;9
20221100032967;01;09;3
20221100032968;01;09;60
20221100032992;01;09;6
20221100032993;01;09;2
20221100032994;01;09;2
20221100032995;01;05;7
20221100032996;01;09;7
20221100032997;01;09;10
20221100032998;01;09;2
20221100032999;01;09;2
20221100033125;01;05;7
20221100033126;01;05;10
20221100033127;01;05;10
20221100033130;01;05;10
20221100033167;01;05;18
20221100033168;01;05;3
20221100033169;01;05;5
20221100033170;01;05;7
20221100033171;01;05;7
20221100033172;01;05;7
20221100033173;01;05;6
20221100033175;01;05;7
20221100033240;01;05;7
20221100033241;01;05;7
20221100033242;01;05;7
20221100033243;01;05;7
20221100033244;01;05;7
20221100033246;01;05;7
20221100033247;01;05;7
20221100033248;01;05;7
20221100033282;01;05;4
20221100033283;01;05;7
20221100033284;01;05;7
20221100033286;01;05;7
20221100033288;01;05;7
20221100033355;01;05;7
20221100033356;01;05;7
20221100033357;01;05;7
20221100033358;01;05;14
20221100033359;01;05;7
20221100033360;01;05;7
20221100033361;01;05;7
20221100033362;01;05;6
20221100033398;01;05;7
20221100033399;01;05;7
20221100033400;01;05;7
20221100033404;01;05;10
20221100033560;01;05;7
20221100033561;01;05;7
20221100033562;01;05;7
20221100033563;01;05;7
20221100033564;01;05;22
20221100033565;01;05;7
20221100033635;01;05;7
20221100033636;01;05;7
20221100033637;01;05;7
20221100033638;01;05;7
20221100033639;01;05;7
20221100033723;01;13;7
20221100033723;02;12;14
20221100033723;03;05;5
20221100033725;01;13;6
20221100033726;01;13;3
20221100033726;02;08;1
20221100033727;01;13;19
20221100033727;02;17;2
20221100033730;01;09;12
20221100033732;01;13;3
20221100033733;01;10;13
20221100033733;02;09;2
20221100033733;03;03;1
20221100033733;04;01;1
20221100033733;05;01;1
20221100033733;06;13;1
20221100033734;01;13;3
20221100033736;01;13;1
20221100033738;01;13;6
20221100033741;01;12;1
20221100033741;02;13;1
20221100033742;01;13;2
20221100033744;01;13;3
20221100033744;02;03;3
20221100033745;01;01;27
20221100033748;01;13;3
20221100033750;01;05;11
20221100033751;01;13;5
20221100033752;01;13;4
20221100033753;01;13;60
20221100033779;01;01;25
20221100033780;01;01;3
20221100033781;01;01;7
20221100033782;01;01;7
20221100033784;01;01;21
20221100033814;01;09;6
20221100033814;02;01;7
20221100033814;03;01;2
20221100033814;04;01;10
20221100033814;05;01;11
20221100033816;01;01;3
20221100033818;01;01;4
20221100033820;01;01;7
20221100033824;01;01;7
20221100033825;01;01;6
20221100033828;01;01;3
20221100033829;01;01;5
20221100033855;01;01;2
20221100033855;02;01;3
20221100033856;01;01;3
20221100033856;02;01;6
20221100033857;01;01;2
20221100033857;02;01;2
20221100033858;01;01;9
20221100033872;01;01;3
20221100033872;02;01;25
20221100033873;01;01;23
20221100033874;01;01;21
20221100033875;01;01;21
20221100033903;01;01;2
20221100033905;01;01;9
20221100033906;01;01;7
20221100033909;01;01;7
20221100033910;01;01;28
20221100033911;01;01;7
20221100033913;01;01;10
20221100033914;01;01;9
20221100033940;01;01;21
20221100033941;01;01;5
20221100033942;01;01;3
20221100033943;01;01;2
20221100033956;01;04;4
20221100033957;01;04;5
20221100033958;01;04;3
20221100033959;01;04;7
20221100033960;01;04;3
20221100033961;01;04;5
20221100033963;01;04;5
20221100033964;01;04;6
20221100033998;01;04;7
20221100033999;01;04;2
20221100034002;01;04;7
20221100034004;01;04;45
20221100034004;02;01;2
20221100034004;03;10;1
20221100034004;04;09;7
20221100034006;01;04;3
20221100034007;01;04;7
20221100034008;01;04;3
20221100034041;01;04;3
20221100034042;01;04;10
20221100034043;01;04;5
20221100034044;01;04;101
20221100034045;01;04;10
20221100034046;01;04;3
20221100034047;01;04;7
20221100034048;01;04;7
20221100034077;01;04;4
20221100034078;01;04;7
20221100034079;01;04;4
20221100034081;01;04;3
20221100034082;01;04;6
20221100034083;01;04;6
20221100034084;01;04;14
20221100034109;01;10;3
20221100034110;01;10;3
20221100034111;01;10;7
20221100034113;01;10;10
20221100034178;01;09;3
20221100034179;01;09;3
20221100034180;01;09;3
20221100034181;01;09;4
20221100034196;01;09;2
20221100034196;02;09;1
20221100034197;01;09;4
20221100034198;01;09;3
20221100034199;01;09;14
20221100034200;01;09;2
20221100034222;01;09;90
20221100034223;01;09;6
20221100034224;01;09;4
20221100034225;01;09;2
20221100034226;01;13;2
20221100034226;02;09;2
20221100034227;01;09;4
20221100034228;01;09;5
20221100034229;01;09;1
20221100034243;01;09;3
20221100034244;01;09;3
20221100034245;01;09;9
20221100034247;01;09;13
20221100034248;01;09;6
20221100034248;02;10;2
20221100034248;03;01;3
20221100034248;04;01;4
20221100034248;05;09;4
20221100034250;01;09;7
20221100034267;01;09;7
20221100034268;01;09;3
20221100034269;01;09;1
20221100034270;01;09;2
20221100034298;01;09;10
20221100034298;02;09;3
20221100034299;01;09;4
20221100034300;01;09;4
20221100034301;01;09;6
20221100034302;01;09;7
20221100034303;01;09;5
20221100034304;01;13;3
20221100034304;02;01;2
20221100034304;03;09;4
20221100034323;01;09;3
20221100034324;01;09;15
20221100034325;01;09;2
20221100034326;01;09;7
20221100034327;01;09;1
20221100034327;02;09;5
20221100034328;01;09;7
20221100034329;01;09;13
20221100034330;01;09;2
20221100034342;01;09;14
20221100034343;01;10;6
20221100034344;01;09;4
20221100034345;01;09;3
20221100034372;01;09;10
20221100034373;01;09;4
20221100034374;01;09;1
20221100034376;01;09;2
20221100034377;01;09;5
20221100034378;01;09;2
20221100034379;01;13;5
20221100034379;02;09;2
20221100034391;01;09;4
20221100034391;02;01;2
20221100034392;01;09;2
20221100034393;01;09;3
20221100034394;01;09;2
20221100034394;02;09;5
20221100034395;01;13;3
20221100034395;02;09;3
20221100034396;01;13;3
20221100034396;02;16;2
20221100034397;01;13;1
20221100034398;01;13;4
20221100034399;01;13;5
20221100034400;01;13;6
20221100034407;01;13;5
20221100034409;01;08;11
20221100034414;01;13;2
20221100034415;01;13;1
20221100034415;02;01;6
20221100034418;01;04;2
20221100034418;02;13;4
20221100034421;01;07;3
20221100034421;02;13;3
20221100034422;01;13;3
20221100034422;02;04;3
20221100034422;03;09;2
20221100034423;01;13;8
20221100034427;01;13;6
20221100034428;01;13;4
20221100034430;01;13;5
20221100034434;01;13;4
20221100034435;01;05;10
20221100034436;01;13;3
20221100034436;02;10;7
20221100034437;01;13;3
20221100034440;01;07;4
20221100034441;01;01;2
20221100034443;01;13;2
20221100034444;01;13;1
20221100034445;01;13;7
20221100034447;01;13;5
20221100034484;01;13;3
20221100034484;02;01;4
20221100034486;01;13;3
20221100034486;02;10;3
20221100034488;01;13;2
20221100034488;02;09;2
20221100034489;01;13;5
20221100034490;01;13;11
20221100034490;02;01;3
20221100034490;03;01;2
20221100034492;01;13;9
20221100034494;01;13;2
20221100034495;01;13;3
20221100034495;02;09;4
20221100034496;01;13;2
20221100034497;01;13;5
20221100034502;01;07;2
20221100034502;02;13;2
20221100034507;01;13;9
20221100034509;01;16;15
20221100034511;01;13;7
20221100034513;01;13;10
20221100034513;02;09;4
20221100034515;01;13;4
20221100034516;01;12;21
20221100034517;01;14;3
20221100034517;02;13;4
20221100034518;01;13;5
20221100034518;02;01;9
20221100034519;01;13;4
20221100034542;01;16;1
20221100034556;01;07;1
20221100034557;01;03;68
20221100034557;02;13;19
20221100034557;03;01;8
20221100034557;04;12;5
20221100034557;05;06;1
20221100034568;01;17;2
20221100034579;01;09;5
20221100034587;01;09;1
20221100034647;01;09;1
20221100034647;02;10;2
20221100034647;03;01;1
20221100034648;01;09;15
20221100034649;01;14;1
20221100034652;01;01;1
20221100034653;01;01;1
20221100034707;01;09;1
20221100034707;02;09;1
20221100034717;01;10;30
20221100034718;01;01;10
20221100034718;02;09;10
20221100034719;01;09;5
20221100034721;01;10;7
20221100034722;01;10;21
20221100034725;01;10;36
20221100034726;01;01;15
20221100034727;01;10;40
20221100034730;01;10;7
20221100034901;01;09;3
20221100034902;01;09;4
20221100034902;02;09;4
20221100034903;01;09;2
20221100034904;01;09;3
20221100034905;01;09;3
20221100034906;01;09;2
20221100034907;01;09;6
20221100034908;01;09;14
20221100034909;01;09;3
20221100034910;01;09;1
20221100034911;01;09;6
20221100034912;01;09;3
20221100034912;02;09;3
20221100034913;01;09;3
20221100034914;01;09;3
20221100034915;01;09;4
20221100034917;01;09;2
20221100034918;01;09;3
20221100034919;01;09;2
20221100035012;01;09;3
20221100035013;01;09;7
20221100035014;01;09;6
20221100035015;01;09;5
20221100035016;01;09;1
20221100035017;01;09;2
20221100035018;01;09;3
20221100035019;01;09;3
20221100035020;01;09;5
20221100035021;01;09;2
20221100035022;01;09;2
20221100035023;01;09;2
20221100035024;01;09;4
20221100035025;01;09;1
20221100035063;01;05;7
20221100035064;01;05;3
20221100035065;01;05;6
20221100035066;01;05;11
20221100035067;01;05;4
20221100035068;01;05;7
20221100035069;01;05;7
20221100035070;01;05;11
20221100035071;01;05;8
20221100035074;01;05;8
20221100035075;01;05;9
20221100035078;01;05;8
20221100035082;01;05;28
20221100035083;01;05;7
20221100035087;01;05;10
20221100035088;01;05;7
20221100035123;01;05;7
20221100035124;01;05;10
20221100035125;01;05;7
20221100035127;01;05;10
20221100035128;01;05;27
20221100035129;01;05;4
20221100035130;01;05;4
20221100035131;01;05;21
20221100035134;01;05;14
20221100035135;01;05;7
20221100035137;01;05;5
20221100035138;01;05;7
20221100035142;01;05;5
20221100035174;01;05;7
20221100035175;01;05;8
20221100035176;01;05;21
20221100035177;01;05;7
20221100035178;01;05;7
20221100035179;01;05;2
20221100035180;01;05;21
20221100035182;01;05;7
20221100035207;01;05;2
20221100035207;02;05;1
20221100035207;03;05;1
20221100035207;04;05;1
20221100035207;05;05;1
20221100035207;06;05;1
20221100035208;01;05;7
20221100035209;01;05;6
20221100035210;01;05;6
20221100035211;01;05;6
20221100035212;01;05;7
20221100035215;01;05;10
20221100035217;01;05;16
20221100035240;01;05;7
20221100035241;01;05;7
20221100035242;01;05;7
20221100035243;01;05;7
20221100035244;01;05;7
20221100035245;01;05;7
20221100035246;01;05;7
20221100035247;01;05;7
20221100035279;01;04;6
20221100035280;01;04;6
20221100035281;01;04;5
20221100035282;01;04;3
20221100035303;01;04;10
20221100035304;01;04;7
20221100035305;01;04;4
20221100035306;01;04;8
20221100035307;01;04;3
20221100035351;01;05;7
20221100035352;01;05;22
20221100035353;01;05;29
20221100035354;01;05;5
20221100035355;01;05;14
20221100035356;01;05;11
20221100035357;01;05;14
20221100035358;01;05;7
20221100035379;01;05;10
20221100035380;01;05;21
20221100035381;01;05;7
20221100035382;01;05;7
20221100035383;01;05;7
20221100035385;01;05;10
20221100035386;01;05;7
20221100035399;01;01;7
20221100035400;01;01;7
20221100035401;01;01;7
20221100035402;01;09;6
20221100035402;02;01;1
20221100035404;01;01;7
20221100035405;01;01;3
20221100035406;01;01;7
20221100035407;01;01;14
20221100035408;01;01;21
20221100035410;01;01;6
20221100035413;01;01;9
20221100035414;01;01;14
20221100035415;01;01;9
20221100035430;01;01;3
20221100035431;01;01;7
20221100035434;01;01;3
20221100035435;01;01;7
20221100035438;01;01;2
20221100035439;01;01;4
20221100035441;01;01;2
20221100035442;01;01;3
20221100035443;01;01;2
20221100035445;01;01;1
20221100035446;01;01;2
20221100035459;01;01;9
20221100035460;01;01;3
20221100035463;01;01;6
20221100035464;01;01;21
20221100035466;01;01;1
20221100035466;02;01;18
20221100035467;01;01;9
20221100035468;01;01;6
20221100035469;01;01;4
20221100035470;01;01;1
20221100035471;01;01;2
20221100035472;01;01;3
20221100035488;01;01;7
20221100035490;01;01;8
20221100035491;01;01;8
20221100035492;01;01;2
20221100035493;01;01;4
20221100035494;01;01;2
20221100035495;01;01;21
20221100035497;01;01;2
20221100035499;01;01;4
20221100035500;01;01;3
20221100035502;01;01;1
20221100035503;01;01;3
20221100035504;01;04;3
20221100035505;01;04;30
20221100035506;01;04;3
20221100035507;01;04;3
20221100035536;01;04;15
20221100035537;01;04;3
20221100035538;01;04;4
20221100035541;01;04;3
20221100035542;01;04;5
20221100035543;01;04;2
20221100035562;01;04;1
20221100035563;01;04;7
20221100035564;01;04;5
20221100035565;01;04;7
20221100035569;01;04;2
20221100035570;01;04;7
20221100035571;01;04;4
20221100035572;01;04;4
20221100035573;01;04;3
20221100035574;01;04;3
20221100035578;01;04;5
20221100035580;01;04;1
20221100035580;02;04;4
20221100035581;01;04;15
20221100035582;01;04;5
20221100035607;01;04;4
20221100035608;01;04;14
20221100035609;01;04;2
20221100035611;01;04;7
20221100035612;01;04;3
20221100035613;01;13;3
20221100035614;01;04;3
20221100035615;01;10;7
20221100035644;01;04;3
20221100035645;01;04;2
20221100035646;01;04;4
20221100035648;01;04;2
20221100035652;01;04;7
20221100035654;01;04;6
20221100035658;01;04;2
20221100035661;01;04;2
20221100035662;01;04;2
20221100035680;01;09;5
20221100035681;01;09;5
20221100035682;01;09;3
20221100035683;01;09;4
20221100035684;01;09;7
20221100035685;01;09;3
20221100035686;01;09;6
20221100035687;01;09;5
20221100035688;01;09;2
20221100035715;01;09;4
20221100035716;01;09;3
20221100035717;01;09;4
20221100035718;01;09;3
20221100035719;01;09;3
20221100035720;01;09;6
20221100035738;01;09;3
20221100035739;01;09;7
20221100035740;01;09;2
20221100035741;01;09;5
20221100035742;01;13;3
20221100035742;02;09;3
20221100035759;01;05;7
20221100035760;01;09;2
20221100035761;01;13;2
20221100035762;01;09;3
20221100035763;01;09;4
20221100035764;01;09;3
20221100035765;01;09;4
20221100035766;01;09;4
20221100035800;01;09;2
20221100035801;01;09;4
20221100035802;01;09;4
20221100035803;01;09;4
20221100035804;01;09;2
20221100035805;01;09;2
20221100035806;01;09;2
20221100035808;01;09;4
20221100035828;01;09;5
20221100035828;02;09;2
20221100035830;01;01;4
20221100035831;01;09;2
20221100035839;01;09;7
20221100035841;01;09;30
20221100035843;01;09;3
20221100035844;01;09;4
20221100035845;01;09;21
20221100035846;01;09;14
20221100035887;01;09;3
20221100035888;01;01;2
20221100035888;02;01;1
20221100035888;03;09;2
20221100035889;01;01;5
20221100035889;02;01;1
20221100035889;03;01;2
20221100035889;04;09;1
20221100035891;01;09;2
20221100035892;01;09;3
20221100035893;01;09;2
20221100035894;01;09;4
20221100035912;01;09;10
20221100035913;01;13;1
20221100035913;02;01;1
20221100035913;03;01;1
20221100035913;04;07;1
20221100035913;05;09;2
20221100035914;01;09;3
20221100035915;01;09;4
20221100035916;01;07;1
20221100035919;01;11;14
20221100035925;01;16;4
20221100035929;01;16;1
20221100035930;01;07;1
20221100035934;01;16;1
20221100035959;01;09;3
20221100035963;01;10;3
20221100035963;02;10;1
20221100035963;03;10;3
20221100035964;01;09;1
20221100035980;01;02;3
20221100035989;01;16;1
20221100036039;01;13;2
20221100036039;02;09;1
20221100036039;03;09;1
20221100036040;01;09;1
20221100036040;02;09;1
20221100036042;01;13;5
20221100036042;02;01;3
20221100036042;03;10;21
20221100036042;04;07;1
20221100036042;05;01;2
20221100036042;06;10;3
20221100036043;01;01;42
20221100036044;01;06;1
20221100036045;01;06;1
20221100036046;01;11;4
20221100036046;02;06;2
20221100036047;01;14;21
20221100036047;02;12;2
20221100036047;03;03;2
20221100036047;04;07;1
20221100036047;05;07;1
20221100036049;01;13;30
20221100036051;01;14;19
20221100036052;01;01;62
20221100036053;01;09;60
20221100036059;01;09;22
20221100036063;01;09;4
20221100036064;01;10;17
20221100036071;01;09;2
20221100036092;01;10;3
20221100036096;01;10;9
20221100036097;01;10;7
20221100036098;01;10;8
20221100036100;01;10;3
20221100036101;01;10;3
20221100036102;01;10;4
20221100036102;02;10;3
20221100036103;01;10;2
20221100036103;02;14;1
20221100036103;03;14;1
20221100036103;04;14;1
20221100036104;01;10;7
20221100036105;01;01;7
20221100036106;01;10;8
20221100036108;01;14;17
20221100036110;01;10;14
20221100036111;01;10;1
20221100036112;01;10;5
20221100036114;01;10;7
20221100036131;01;10;6
20221100036132;01;10;2
20221100036132;02;10;1
20221100036134;01;10;100
20221100036135;01;10;3
20221100036136;01;10;7
20221100036137;01;10;3
20221100036138;01;10;26
20221100036139;01;13;2
20221100036139;02;14;5
20221100036139;03;10;1
20221100036141;01;14;14
20221100036142;01;14;3
20221100036143;01;14;3
20221100036145;01;14;20
20221100036147;01;10;25
20221100036150;01;10;3
20221100036150;02;10;1
20221100036151;01;10;3
20221100036152;01;10;3
20221100036154;01;09;3
20221100036155;01;09;7
20221100036156;01;13;2
20221100036156;02;09;4
20221100036157;01;09;2
20221100036183;01;09;10
20221100036184;01;09;3
20221100036185;01;09;2
20221100036186;01;09;2
20221100036187;01;09;2
20221100036188;01;09;4
20221100036189;01;09;4
20221100036190;01;09;4
20221100036191;01;09;3
20221100036192;01;09;4
20221100036193;01;09;4
20221100036194;01;09;4
20221100036195;01;09;3
20221100036196;01;09;3
20221100036197;01;09;3
20221100036198;01;09;4
20221100036219;01;09;6
20221100036220;01;09;7
20221100036221;01;09;2
20221100036222;01;09;3
20221100036223;01;09;3
20221100036224;01;09;3
20221100036225;01;09;13
20221100036226;01;09;4
20221100036250;01;09;3
20221100036251;01;09;4
20221100036252;01;09;3
20221100036254;01;09;2
20221100036255;01;09;2
20221100036256;01;09;3
20221100036257;01;09;3
20221100036258;01;09;3
20221100036259;01;09;3
20221100036260;01;12;30
20221100036261;01;09;4
20221100036262;01;09;2
20221100036264;01;09;8
20221100036277;01;09;3
20221100036278;01;09;5
20221100036279;01;09;10
20221100036280;01;09;5
20221100036281;01;05;14
20221100036282;01;05;7
20221100036283;01;05;5
20221100036284;01;05;21
20221100036286;01;05;7
20221100036288;01;05;7
20221100036290;01;05;7
20221100036292;01;05;7
20221100036293;01;05;7
20221100036295;01;05;7
20221100036297;01;05;7
20221100036298;01;05;7
20221100036325;01;05;3
20221100036326;01;05;7
20221100036327;01;05;7
20221100036328;01;05;15
20221100036328;02;05;9
20221100036329;01;05;3
20221100036330;01;05;14
20221100036331;01;05;4
20221100036334;01;05;7
20221100036338;01;05;7
20221100036340;01;05;7
20221100036341;01;05;7
20221100036342;01;05;7
20221100036343;01;05;5
20221100036344;01;05;4
20221100036345;01;05;4
20221100036346;01;05;3
20221100036375;01;05;14
20221100036376;01;05;7
20221100036377;01;05;7
20221100036378;01;05;7
20221100036394;01;05;4
20221100036395;01;05;10
20221100036396;01;05;10
20221100036397;01;05;14
20221100036398;01;05;7
20221100036399;01;05;7
20221100036400;01;05;7
20221100036401;01;05;10
20221100036402;01;05;21
20221100036403;01;05;7
20221100036472;01;05;14
20221100036473;01;05;7
20221100036474;01;05;7
20221100036475;01;05;7
20221100036492;01;05;15
20221100036493;01;05;45
20221100036494;01;05;14
20221100036495;01;05;7
20221100036496;01;05;19
20221100036497;01;05;4
20221100036498;01;05;14
20221100036500;01;05;7
20221100036502;01;05;14
20221100036535;01;05;7
20221100036536;01;05;7
20221100036537;01;05;7
20221100036538;01;05;14
20221100036539;01;05;10
20221100036540;01;05;7
20221100036541;01;05;7
20221100036580;01;05;12
20221100036581;01;05;4
20221100036582;01;05;4
20221100036583;01;05;7
20221100036584;01;13;2
20221100036584;02;02;2
20221100036585;01;13;3
20221100036586;01;08;6
20221100036587;01;13;3
20221100036588;01;04;4
20221100036589;01;01;4
20221100036590;01;07;4
20221100036590;02;13;2
20221100036593;01;08;3
20221100036593;02;13;1
20221100036594;01;13;4
20221100036595;01;13;4
20221100036598;01;13;3
20221100036599;01;13;7
20221100036601;01;13;3
20221100036602;01;13;2
20221100036604;01;13;4
20221100036605;01;13;3
20221100036624;01;13;4
20221100036625;01;13;60
20221100036626;01;13;20
20221100036627;01;05;8
20221100036663;01;13;1
20221100036664;01;13;6
20221100036666;01;13;5
20221100036667;01;13;2
20221100036667;02;13;2
20221100036668;01;13;3
20221100036671;01;13;3
20221100036672;01;13;3
20221100036674;01;13;3
20221100036674;02;09;7
20221100036675;01;13;4
20221100036676;01;13;3
20221100036677;01;13;5
20221100036679;01;13;4
20221100036681;01;13;3
20221100036682;01;13;3
20221100036683;01;13;3
20221100036684;01;05;7
20221100036685;01;13;5
20221100036686;01;13;3
20221100036687;01;13;7
20221100036713;01;13;3
20221100036714;01;13;3
20221100036750;01;13;4
20221100036751;01;16;3
20221100036751;02;13;3
20221100036752;01;13;3
20221100036753;01;13;2
20221100036754;01;13;3
20221100036754;02;07;2
20221100036755;01;13;5
20221100036756;01;13;4
20221100036757;01;13;6
20221100036758;01;13;3
20221100036760;01;04;3
20221100036761;01;13;3
20221100036764;01;13;2
20221100036765;01;13;5
20221100036768;01;13;4
20221100036769;01;13;10
