mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
112022;2;20221100020509;2;2;05;09;2;1;1;6;483.40521691;764.09912164
112022;2;20221100020510;2;2;05;09;3;1;1;6;553.40065571;532.84074768
112022;2;20221100020511;2;2;12;09;12;3;3;6;761.8069756;473.27373694
112022;2;20221100020512;2;2;12;09;6;1;1;6;1077.8318997;519.4873842
112022;2;20221100020513;2;2;12;09;3;1;1;6;769.21757868;938.35616391
112022;2;20221100020514;2;2;12;09;3;2;1;6;803.82429607;8256.0459631
112022;2;20221100020515;2;2;01;09;3;1;1;6;772.30479057;708.54901927
112022;2;20221100020516;2;2;01;09;5;2;1;6;881.588637;2304.6574611
112022;2;20221100020517;2;2;01;09;4;1;1;6;913.79257098;597.28503253
112022;2;20221100020519;2;2;12;09;6;2;1;6;1018.1116669;3302.4183853
112022;2;20221100020520;2;2;12;09;4;1;1;6;1010.2957174;770.49556364
112022;2;20221100020521;2;2;12;10;8;1;1;6;1236.2097617;1145.3049273
112022;2;20221100020522;2;2;12;10;4;3;1;6;772.67190262;327.23780636
112022;2;20221100020640;2;2;08;05;10;1;1;1;1742.3586203;1444.7036131
112022;2;20221100020641;2;2;08;05;7;2;1;6;1326.2198666;4972.4976286
112022;2;20221100020642;2;2;08;05;7;1;1;1;1216.631385;1867.7454222
112022;2;20221100020643;2;2;08;05;7;1;1;1;1216.631385;1867.7454222
112022;2;20221100020664;2;2;01;05;7;1;1;1;1239.9717785;2116.9326175
112022;2;20221100020665;2;2;01;05;7;1;1;1;1121.3801319;2116.9326175
112022;2;20221100020666;2;2;01;05;9;1;1;6;1866.4278638;1965.1090703
112022;2;20221100020667;2;2;01;05;35;3;1;6;2238.8729002;1844.8720925
112022;2;20221100020668;2;2;01;05;7;1;1;6;1537.2412877;1588.6739646
112022;2;20221100020669;2;2;09;05;7;1;1;6;1445.2455826;1458.5713013
112022;2;20221100020670;2;2;01;05;14;1;1;1;2260.1131496;1078.0011259
112022;2;20221100020673;2;2;03;05;7;1;1;6;1350.7687927;817.1996083
112022;2;20221100020761;2;2;12;05;7;1;1;1;1312.1565902;1755.4686415
112022;2;20221100020762;2;2;12;05;7;1;1;1;1312.1565902;1755.4686415
112022;2;20221100020763;2;2;12;05;7;1;1;1;1123.782322;877.73432077
112022;2;20221100020764;2;2;08;05;7;1;1;1;1224.5991606;3735.4908444
112022;2;20221100020765;2;2;08;05;8;1;1;1;1322.1935585;1714.5021737
112022;2;20221100020766;2;2;08;05;7;1;1;1;1216.631385;1867.7454222
112022;2;20221100020767;2;2;12;13;2;1;2;6;1079.0804579;1512.0850006
112022;2;20221100020768;2;2;12;13;7;3;3;6;862.17601295;278.02919653
112022;2;20221100020770;2;2;12;13;13;3;1;6;1237.7598396;541.5507378
112022;2;20221100020805;2;2;14;13;11;3;1;6;2527.8992565;1061.2585577
112022;2;20221100020807;2;2;13;13;14;1;1;6;4164.0609958;20.581756851
112022;2;20221100020864;2;2;14;13;2;1;1;6;1852.7883243;2321.764369
112022;2;20221100020865;8;2;14;13;1;1;1;6;1587.421195;2911.1289647
112022;2;20221100020866;2;2;03;13;2;1;2;6;869.34768273;835.74566557
112022;2;20221100020867;2;2;03;13;7;3;3;6;626.73641976;166.05512611
112022;2;20221100020870;2;2;14;13;4;1;1;6;2238.8662972;1476.8335003
112022;2;20221100020871;2;2;07;13;4;1;1;6;1036.7679874;310.71546102
112022;2;20221100020873;2;2;15;13;4;3;1;6;1994.9200286;705.64773464
112022;2;20221100020875;2;2;07;13;2;1;1;6;599.89812838;288.50964791
112022;2;20221100020890;2;2;04;01;6;1;1;6;1200.356669;207.20084475
112022;2;20221100020891;2;2;04;01;7;1;1;6;1128.786178;571.32406154
112022;2;20221100020893;2;2;04;01;7;3;3;6;731.49974981;61.401495705
112022;2;20221100020894;2;2;04;01;14;3;1;6;1113.3374033;203.24354126
112022;2;20221100020895;2;2;03;01;14;3;3;6;878.72997289;254.36826388
112022;2;20221100020896;2;2;13;01;14;3;3;6;1958.3413841;204.19436373
112022;2;20221100020897;2;2;11;01;14;3;1;6;892.42968112;324.0081222
112022;2;20221100020899;2;2;03;01;9;2;1;6;1235.9257818;1774.9356571
112022;2;20221100020900;2;2;11;01;7;1;1;1;1528.277859;909.39158415
112022;2;20221100020902;2;2;11;01;5;3;1;6;747.68282504;297.99773934
112022;2;20221100020904;2;2;02;01;7;3;1;6;770.14821234;323.78807187
112022;2;20221100020906;2;2;02;01;14;3;3;6;1168.3041688;83.115515486
112022;2;20221100020907;2;2;02;01;7;1;1;1;1288.8552218;633.61020368
112022;2;20221100020908;2;2;02;01;9;3;1;6;1052.2452858;352.04953363
112022;2;20221100020909;2;2;03;01;7;1;1;1;1117.1500824;483.93394741
112022;2;20221100020910;2;2;06;01;10;2;2;6;1733.5610837;519.00515839
112022;2;20221100020912;2;2;13;01;4;3;3;6;1218.7383669;408.38872745
112022;2;20221100020914;2;2;06;01;5;2;1;6;961.32919834;2332.6479494
112022;2;20221100020915;2;2;01;01;11;1;1;6;1633.6688292;485.80614833
112022;2;20221100020916;2;2;01;01;7;1;1;1;1045.0381281;323.67210142
112022;2;20221100020918;2;2;01;01;14;2;3;1;2022.1133381;520.52623205
112022;2;20221100020952;2;2;04;01;5;1;1;1;1025.4132662;600.79185327
112022;2;20221100020953;2;2;04;01;5;1;3;6;765.04835269;115.7372172
112022;2;20221100020955;2;2;04;01;7;3;1;6;689.64582788;406.48708252
112022;2;20221100020956;2;2;04;01;7;1;1;6;1091.3354998;190.44135385
112022;2;20221100020957;2;2;14;01;28;1;1;6;5816.4567204;199.97053433
112022;2;20221100020958;2;2;13;01;7;1;1;6;2516.3345137;706.26969132
112022;2;20221100020959;2;2;03;01;4;1;1;6;634.21878086;269.31095795
112022;2;20221100020960;2;2;03;01;6;1;1;1;1200.7189078;275.93883231
112022;2;20221100020961;2;2;11;01;7;1;1;1;1313.9289921;909.39158415
112022;2;20221100020963;2;2;11;01;7;1;1;1;1080.1259285;454.69579207
112022;2;20221100020964;2;2;11;01;7;1;1;6;1194.5205744;682.4623143
112022;2;20221100020965;2;2;02;01;7;3;1;6;747.62964696;352.04953363
112022;2;20221100020966;2;2;02;01;7;1;1;6;1338.4699427;475.4993267
112022;2;20221100020968;2;2;02;01;7;3;1;6;755.40993797;323.78807187
112022;2;20221100020969;2;2;02;01;7;1;1;1;1116.4082356;633.61020368
112022;2;20221100020970;2;2;11;01;5;3;1;6;707.07038395;324.0081222
112022;2;20221100020972;2;2;11;01;4;1;1;1;870.61907961;1114.0186321
112022;2;20221100020974;2;2;06;01;29;1;1;6;4084.1218042;93.390199191
112022;2;20221100020977;2;2;14;01;7;1;1;6;2466.5206678;680.3088921
112022;2;20221100020978;2;2;01;01;11;1;1;6;1739.0562327;370.36180587
112022;2;20221100020980;2;2;01;01;21;3;1;6;1128.1245268;461.87142484
112022;2;20221100020981;2;2;01;01;7;3;1;6;579.3813599;461.87142484
112022;2;20221100021343;2;2;03;01;5;1;1;6;862.15064224;472.31016334
112022;2;20221100021344;2;2;03;01;7;3;3;6;590.50508812;127.18413194
112022;2;20221100021345;2;2;03;01;6;1;2;6;1349.952915;472.45369598
112022;2;20221100021346;2;2;13;09;5;1;1;6;2087.85276;813.28144737
112022;2;20221100021347;2;2;13;13;11;1;1;1;4659.3183204;371.36105155
112022;2;20221100021348;2;2;13;01;21;1;3;6;4494.4426073;42.275567816
112022;2;20221100021349;2;2;07;01;3;1;2;6;610.52704231;464.9016577
112022;2;20221100021351;2;2;06;01;2;1;2;6;763.60471245;315.08109228
112022;2;20221100021353;2;2;06;01;5;1;1;6;1168.8397198;244.85435698
112022;2;20221100021354;2;2;06;01;7;1;1;6;1280.4478325;451.9120837
112022;2;20221100021355;2;2;06;01;5;1;1;6;965.31423573;734.56307094
112022;2;20221100021402;2;2;12;01;7;1;2;6;1480.0265333;514.8481443
112022;2;20221100021404;2;2;01;01;14;1;1;6;2109.837858;604.33615665
112022;2;20221100021407;2;2;01;01;6;1;1;6;982.95915682;519.90286463
112022;2;20221100021408;2;2;01;01;14;3;3;6;820.06861518;218.08681959
112022;2;20221100021409;2;2;02;01;7;1;1;6;1336.3408664;475.4993267
112022;2;20221100021410;2;2;02;01;90;2;3;6;5971.1769849;297.75087323
112022;2;20221100021411;2;2;02;01;3;3;3;6;563.38780004;83.115515486
112022;2;20221100021412;2;2;02;01;7;1;1;6;1383.5990535;475.4993267
112022;2;20221100021414;2;2;13;01;5;3;3;6;1297.0731692;408.38872745
112022;2;20221100021415;2;2;07;01;3;1;2;6;610.52704231;232.45082885
112022;2;20221100021416;2;2;07;01;3;1;1;6;518.15026986;407.5420311
112022;2;20221100021417;2;2;13;13;10;1;1;6;3705.3632509;437.12144651
112022;2;20221100021436;2;2;03;01;7;1;1;6;1044.2556198;181.58661652
112022;2;20221100021437;2;2;15;01;2;1;2;6;814.38192658;925.44514008
112022;2;20221100021438;2;2;03;01;2;1;1;6;356.60986896;1050.7242079
112022;2;20221100021440;2;2;03;01;8;1;1;6;1117.7291289;477.69243312
112022;2;20221100021441;2;2;13;01;30;1;1;6;5893.2664803;64.593392213
112022;2;20221100021442;2;2;13;09;19;1;1;6;4401.4601688;60.342982324
112022;2;20221100021443;2;2;13;01;3;1;1;6;1433.6083439;535.30142047
112022;2;20221100021444;2;2;14;13;7;1;1;6;2594.9516154;729.4574669
112022;2;20221100021445;2;2;06;01;3;1;1;6;958.28970482;795.99981892
112022;2;20221100021446;2;2;06;01;6;1;1;6;1179.9434776;470.43095703
112022;2;20221100021447;2;2;06;01;5;1;1;6;1168.8397198;489.70871396
112022;2;20221100021448;2;2;02;01;7;1;1;6;1260.2926657;475.4993267
112022;2;20221100021497;2;2;01;01;2;1;2;6;532.34290392;388.97144277
112022;2;20221100021498;2;2;01;01;6;1;1;6;982.95915682;259.95143231
112022;2;20221100021499;2;2;01;01;7;3;3;6;581.07957836;109.0434098
112022;2;20221100021500;2;2;11;01;21;3;3;6;1454.5390771;152.99041485
112022;2;20221100021501;2;2;03;01;3;1;1;6;626.20907444;307.12187752
112022;2;20221100021502;2;2;02;01;6;2;1;1;1808.711386;772.81233844
112022;2;20221100021503;2;2;02;01;4;1;1;6;985.62398493;261.78988075
112022;2;20221100021504;2;2;02;01;13;2;1;6;1585.5354701;579.9650076
112022;2;20221100021505;2;2;15;13;16;1;1;6;7211.6865992;282.29383816
112022;2;20221100021506;2;2;07;01;2;1;1;6;390.16442119;469.53048791
112022;2;20221100021507;2;2;15;13;10;1;1;6;3423.160697;1401.2272975
112022;2;20221100021508;2;2;07;01;4;1;3;6;654.9980281;90.803433545
112022;2;20221100021554;2;2;03;05;7;1;1;1;1232.456362;1088.9311113
112022;2;20221100021555;2;2;03;05;14;1;1;6;2364.2070281;404.95280144
112022;2;20221100021556;2;2;03;05;35;3;3;6;2496.263118;250.3322552
112022;2;20221100021557;2;2;03;05;7;3;1;6;1117.5764425;975.20418136
112022;2;20221100021592;2;2;12;05;28;2;3;6;3392.3944982;650.39971543
112022;2;20221100021593;2;2;12;05;14;2;1;6;2000.3791443;2533.722718
112022;2;20221100021595;2;2;11;05;14;1;1;6;2355.1189683;461.68558691
112022;2;20221100021597;2;2;11;05;6;1;1;1;1253.8683854;1454.5015409
112022;2;20221100021598;2;2;08;05;21;1;1;1;2603.4260019;563.38166978
112022;2;20221100021601;2;2;08;05;10;3;1;6;849.66029803;888.09109551
112022;2;20221100021605;2;2;01;05;14;1;1;1;1973.4606523;1078.0011259
112022;2;20221100021606;2;2;01;05;14;1;1;1;1973.4606523;1078.0011259
112022;2;20221100021607;2;2;01;05;16;1;1;1;2248.0651272;888.95512335
112022;2;20221100021609;2;2;01;05;14;3;1;6;1515.8390831;1696.7713933
112022;2;20221100021612;2;2;08;05;7;1;1;6;1368.3553968;1401.6688581
112022;2;20221100021613;2;2;08;05;10;1;1;6;1490.7489955;1084.1927597
112022;2;20221100021614;2;2;08;05;7;2;1;6;1447.7956899;4339.4591147
112022;2;20221100021615;2;2;08;05;7;1;1;1;1216.631385;1867.7454222
112022;2;20221100021647;2;2;03;05;7;1;1;1;1314.829551;1088.9311113
112022;2;20221100021648;2;2;03;05;7;1;1;1;1341.4000473;1088.9311113
112022;2;20221100021649;2;2;03;05;14;1;1;1;2030.865612;539.60586818
112022;2;20221100021650;2;2;03;05;7;1;1;1;1232.456362;1088.9311113
112022;2;20221100021686;2;2;12;05;7;1;1;6;1188.204233;1976.1143813
112022;2;20221100021687;2;2;12;05;14;3;1;6;1555.7665534;1321.7865091
112022;2;20221100021688;2;2;12;05;11;3;1;6;1481.2170997;607.83876176
112022;2;20221100021689;2;2;11;05;11;1;1;6;2308.8439214;1275.00582
112022;2;20221100021693;2;2;08;05;14;1;1;1;1968.0184965;1025.7940996
112022;2;20221100021694;2;2;08;05;7;1;1;1;1224.5991606;3735.4908444
112022;2;20221100021695;2;2;01;05;14;2;1;6;2323.8359995;3536.4215783
112022;2;20221100021696;2;2;01;05;8;1;1;1;1347.1917473;961.18580912
112022;2;20221100021698;2;2;01;05;15;2;1;6;2438.3947333;10609.264735
112022;2;20221100021701;2;2;08;05;7;1;1;1;1216.631385;1867.7454222
112022;2;20221100021702;2;2;08;05;6;1;1;1;1105.2055072;2034.6856456
112022;2;20221100021703;2;2;08;05;7;3;1;6;722.31865476;444.04554776
112022;2;20221100021704;2;2;08;05;7;3;1;6;866.70555715;694.02265587
112022;2;20221100021705;2;2;08;10;5;1;1;6;1011.6915428;156.53510589
112022;2;20221100021750;2;2;13;10;5;2;1;6;1762.7802394;405.42173143
112022;2;20221100021751;2;2;15;10;5;1;2;1;1299.6167413;2116.4746175
112022;2;20221100021752;2;2;15;10;5;1;2;1;1889.5911003;529.11865438
112022;2;20221100021753;2;2;06;10;4;1;2;1;1310.8052016;406.88257015
112022;2;20221100021782;2;2;05;10;2;1;1;6;411.06654803;326.5687283
112022;2;20221100021783;2;2;05;10;3;1;1;6;528.03286244;273.93781745
112022;2;20221100021784;2;2;12;10;45;3;2;6;2790.7471014;191.06158204
112022;2;20221100021786;2;2;08;10;2;1;2;6;622.9435202;175.73977848
112022;2;20221100021787;2;2;08;09;7;1;1;6;1163.9612485;81.674341435
112022;2;20221100021832;2;2;13;10;17;1;2;6;5397.4583795;103.40986792
112022;2;20221100021833;2;2;15;10;5;1;2;6;4071.8257331;397.08256344
112022;2;20221100021834;2;2;15;10;5;1;2;6;3254.7205486;1588.3302538
112022;2;20221100021835;2;2;06;10;5;1;1;6;1052.5454086;526.37638875
112022;2;20221100021862;2;2;05;10;4;1;1;6;609.65003584;229.78908061
112022;2;20221100021863;2;2;05;14;2;1;3;6;495.29977887;375.36613713
112022;2;20221100021864;2;2;12;10;1;3;3;6;433.87990535;79.084797215
112022;2;20221100021865;2;2;12;09;3;1;1;6;1091.4909047;442.04335325
112022;2;20221100021955;2;2;08;09;14;3;3;6;1017.3731403;3.1964671827
112022;2;20221100021956;2;2;08;08;4;3;3;6;532.65552604;4.0692129397
112022;2;20221100021957;2;2;14;01;19;1;3;6;4945.8309157;2.3180380906
112022;2;20221100021958;2;2;08;10;6;1;1;6;960.64704854;16.690001008
112022;2;20221100021959;2;2;08;10;6;3;3;6;441.00132824;6.7707827343
112022;2;20221100021960;2;2;08;10;14;3;3;6;577.34569209;2.2569275781
112022;2;20221100021961;2;2;08;10;4;1;1;6;712.11078528;33.02677096
112022;2;20221100021962;2;2;08;10;7;3;3;6;614.82035807;2.2569275781
112022;2;20221100021963;2;2;08;10;60;3;3;6;10802.036124;2.2569275781
112022;2;20221100021964;2;2;11;09;14;1;1;6;2018.2506189;10.950947741
112022;2;20221100021965;2;2;08;09;2;1;1;6;538.61331765;440.05346953
112022;2;20221100021966;2;2;11;01;7;1;1;6;1586.2624881;133.16758453
112022;2;20221100021967;2;2;11;09;4;1;2;6;1376.7124554;123.43014802
112022;2;20221100022025;2;2;05;09;4;1;1;1;719.78409331;437.53911121
112022;2;20221100022026;2;2;14;09;14;1;1;6;3060.7891261;59.156561067
112022;2;20221100022027;2;2;14;09;7;1;1;6;2594.0278256;136.00038331
112022;2;20221100022029;2;2;07;09;5;1;2;6;1272.0662524;561.5638195
112022;2;20221100022030;2;2;07;09;3;1;1;6;550.31598209;676.88268847
112022;2;20221100022031;2;2;07;09;6;1;2;6;1296.5251537;103.68555846
112022;2;20221100022032;2;2;07;09;6;1;2;6;1296.5251537;207.37111691
112022;2;20221100022033;2;2;07;09;5;1;2;6;1272.0662524;140.39095488
112022;2;20221100022034;2;2;14;09;6;1;2;6;2257.1011637;391.55700689
112022;2;20221100022035;2;2;13;09;6;1;2;6;2484.7371809;339.52418752
112022;2;20221100022036;2;2;13;09;22;1;3;6;4300.1126214;69.665391859
112022;2;20221100022037;2;2;15;09;7;1;1;6;2968.6665366;452.91847594
112022;2;20221100022038;2;2;15;09;7;1;1;6;2968.6665366;452.91847594
112022;2;20221100022039;2;2;15;10;7;1;1;6;5028.5407415;207.37320203
112022;2;20221100022040;2;2;15;09;5;2;1;6;2437.649188;822.88390854
112022;2;20221100022066;2;2;11;09;3;1;1;6;939.35157479;272.12756091
112022;2;20221100022067;2;2;11;09;3;1;1;6;939.35157479;272.12756091
112022;2;20221100022117;2;2;14;09;2;3;1;6;1163.6506744;697.92634093
112022;2;20221100022119;2;2;07;09;3;1;1;6;709.58143817;451.25512565
112022;2;20221100022120;2;2;14;09;6;1;2;6;2257.1011637;195.77850344
112022;2;20221100022121;2;2;07;09;2;1;2;6;671.60123492;348.49912999
112022;2;20221100022123;2;2;13;09;30;1;1;6;5408.4679034;0.5088947146
112022;2;20221100022124;2;2;13;09;14;3;1;6;1659.9992501;796.06088828
112022;2;20221100022125;2;2;15;09;7;1;1;6;2962.9720954;279.01762819
112022;2;20221100022126;2;2;15;09;7;1;1;6;2962.9720954;279.01762819
112022;2;20221100022127;2;2;15;09;4;1;1;6;2629.9696675;579.91553324
112022;2;20221100022128;2;2;15;09;7;1;1;6;2962.9720954;279.01762819
112022;2;20221100022143;2;2;11;09;3;1;2;6;1147.6348267;155.21411844
112022;2;20221100022144;2;2;11;09;4;1;1;6;1110.4150278;216.40264082
112022;2;20221100022145;2;2;11;09;6;1;1;6;1303.4150107;136.84930959
112022;2;20221100022146;2;2;11;10;19;1;1;6;3217.0862022;94.607552271
112022;2;20221100022200;2;2;05;09;1;1;2;6;411.11362856;1104.5620745
112022;2;20221100022201;2;2;14;09;10;1;1;6;2864.1914635;138.87788611
112022;2;20221100022202;2;2;14;09;7;3;1;6;1853.4472396;449.68535265
112022;2;20221100022203;2;2;05;09;14;3;1;6;737.21568997;3020.7475798
112022;2;20221100022204;2;2;07;09;3;1;1;6;709.58143817;451.25512565
112022;2;20221100022205;2;2;13;09;4;1;1;6;1631.4988985;506.13907867
112022;2;20221100022206;8;2;12;09;1;1;3;6;631.542409;877.58462498
112022;2;20221100022207;2;2;07;09;3;1;2;6;879.74865365;257.38358249
112022;2;20221100022208;2;2;07;09;6;1;2;6;1296.5251537;103.68555846
112022;2;20221100022213;2;2;13;06;10;1;1;6;2595.3497269;560.33954741
112022;2;20221100022214;2;2;13;01;16;1;1;6;3602.7234558;297.00007842
112022;2;20221100022215;2;2;15;09;6;1;1;6;2778.7447168;356.07597787
112022;2;20221100022216;2;2;15;09;7;1;1;6;2963.2249944;679.37771391
112022;2;20221100022217;2;2;15;01;16;1;1;6;5065.976712;145.46427525
112022;2;20221100022218;2;2;15;09;10;1;1;6;3500.1842613;134.24513119
112022;2;20221100022243;2;2;14;01;9;3;3;6;1600.6639492;530.10915068
112022;2;20221100022244;2;2;14;10;4;1;2;6;1745.4659081;1686.7526647
112022;2;20221100022245;2;2;14;09;8;1;2;6;2287.8224376;217.79109433
112022;2;20221100022323;2;2;13;13;3;1;1;6;1861.7284575;666.06431866
112022;2;20221100022329;2;2;15;10;9;1;1;6;7833.4899144;214.40779538
112022;2;20221100022361;2;2;08;13;14;3;3;6;1090.5374141;162.7057978
112022;2;20221100022364;2;2;08;10;5;1;1;6;1090.2417437;327.62704301
112022;2;20221100022365;2;2;08;13;2;1;1;6;786.56827211;292.77500677
112022;2;20221100022367;2;2;08;13;4;3;3;6;691.50303259;325.4115956
112022;2;20221100022368;2;2;08;13;1;1;3;6;538.70289468;212.05268362
112022;2;20221100022369;2;2;14;13;19;1;1;6;6347.6958677;20.004697643
112022;2;20221100022370;2;2;14;12;12;1;1;6;3499.0918525;266.33055898
112022;2;20221100022373;2;2;14;13;1;1;1;6;1420.1998879;1649.3289456
112022;2;20221100022403;2;2;14;13;1;1;1;6;1524.4519772;824.66447281
112022;2;20221100022407;2;2;14;13;4;1;3;6;2110.2941167;214.78236885
112022;2;20221100022410;2;2;14;09;3;1;2;6;1471.5248587;942.45274379
112022;2;20221100022481;2;2;14;13;3;1;1;6;2220.9768417;1049.1091484
112022;2;20221100022485;2;2;14;13;5;1;1;6;2820.7290924;333.65994339
112022;2;20221100022526;2;2;13;13;2;1;1;6;1535.8697091;1748.3684642
112022;2;20221100022530;2;2;14;13;2;1;1;6;1882.8146892;1973.1278956
112022;2;20221100022534;2;2;14;09;12;1;1;6;3470.4160791;106.25109748
112022;2;20221100022550;2;2;15;13;3;1;2;6;1319.0681537;358.38177306
112022;2;20221100022551;2;2;15;10;5;3;1;6;1413.8398953;198.55169301
112022;2;20221100022553;2;2;15;07;5;1;3;6;1685.8962214;198.35401938
112022;2;20221100022555;2;1;03;10;15;3;1;6;700.60828833;1304.525163
112022;2;20221100022556;2;1;03;10;5;3;1;6;392.849144;1304.525163
112022;2;20221100022560;2;1;03;10;15;3;1;6;790.57329524;1304.525163
112022;2;20221100022564;2;1;03;10;7;2;1;6;795.19188311;1157.7835627
112022;2;20221100022578;2;1;03;16;1;1;3;6;220.09209479;782.60765617
112022;2;20221100022582;2;1;03;03;10;3;1;6;577.27592677;1558.8556894
112022;2;20221100022599;8;1;12;12;7;3;3;6;127.24193849;1760.5414441
112022;2;20221100022613;2;1;03;09;2;2;1;6;325.24478403;1236.6431033
112022;2;20221100022658;2;3;12;09;2;2;1;1;167.45563611;439.87720683
112022;2;20221100022662;2;3;07;09;2;1;1;1;167.45563611;308.42428072
112022;2;20221100022664;2;3;14;09;3;1;1;1;445.34355784;441.74826172
112022;2;20221100022665;2;3;12;09;2;1;1;1;88.602116648;318.6342502
112022;2;20221100022666;2;3;13;09;2;1;1;1;36.239748603;2630.3813589
112022;2;20221100022667;2;3;13;13;2;1;1;1;88.602116648;966.68774466
112022;2;20221100022668;2;3;13;09;3;1;1;1;430.28284845;576.31079346
112022;2;20221100022670;2;3;13;09;3;1;1;1;251.90499139;576.31079346
112022;2;20221100022672;2;3;13;09;3;1;1;1;251.90499139;576.31079346
112022;2;20221100022676;2;1;01;09;45;3;1;6;2173.4124875;495.3488471
112022;2;20221100022677;2;1;01;10;50;3;1;6;1671.1082575;380.67474208
112022;2;20221100022678;2;1;03;04;1;3;3;6;149.65360813;885.53398243
112022;2;20221100022679;2;1;01;10;15;3;1;6;889.17343386;380.67474208
112022;2;20221100022691;2;1;01;10;100;3;1;6;2585.5839571;380.67474208
112022;2;20221100022697;2;1;03;13;7;1;2;6;982.04978839;182.62668834
112022;2;20221100022738;8;1;03;07;1;3;3;6;149.47523666;519.82165292
112022;2;20221100022748;8;1;07;13;7;3;2;6;168.85643582;2949.9318971
112022;2;20221100022776;2;2;08;10;5;1;1;6;1090.2417437;584.71563688
112022;2;20221100022777;2;2;08;10;6;3;3;6;569.75535796;158.98131551
112022;2;20221100022778;2;2;08;10;7;1;1;6;1096.3491272;590.96934308
112022;2;20221100022790;2;2;01;10;16;3;1;6;1055.2598973;214.31360767
112022;2;20221100022791;2;2;01;10;7;3;1;6;698.66792965;217.73761992
112022;2;20221100022792;2;2;02;10;6;3;1;6;1151.4803143;566.26592836
112022;2;20221100022793;2;2;02;10;4;3;3;6;706.43389009;133.68994997
112022;2;20221100022795;2;2;02;14;4;3;1;6;730.95188435;890.49311002
112022;2;20221100022817;2;2;08;10;6;1;1;1;1058.843272;1566.5962479
112022;2;20221100022819;2;2;08;10;7;1;1;1;1180.0442307;787.47578558
112022;2;20221100022829;2;2;08;10;7;1;1;1;1066.4677422;787.47578558
112022;2;20221100022830;2;2;08;10;6;2;1;6;1135.2473769;4437.371257
112022;2;20221100022842;2;2;01;10;2;3;3;6;362.62782403;220.0548757
112022;2;20221100022843;2;2;01;14;7;3;3;6;699.55087474;162.22651855
112022;2;20221100022844;2;2;02;10;10;3;1;6;969.57897711;566.26592836
112022;2;20221100022845;2;2;02;10;15;3;1;6;2095.965;283.13296418
112022;2;20221100022863;2;2;08;10;1;3;2;6;227.42371991;226.01506852
112022;2;20221100022868;2;2;12;09;1;1;1;6;294.72335455;695.87759337
112022;2;20221100022869;2;2;03;09;3;1;1;6;674.63477637;287.25216715
112022;2;20221100022870;8;2;12;09;1;1;1;6;366.37666135;1391.7551867
112022;2;20221100022871;2;2;03;09;3;2;1;6;683.66498917;1050.404389
112022;2;20221100022917;2;2;07;09;3;1;1;6;709.58143817;367.40684509
112022;2;20221100022918;2;2;07;09;3;1;1;6;612.64815041;183.70342254
112022;2;20221100022919;2;2;07;09;3;1;1;6;612.64815041;367.40684509
112022;2;20221100022920;2;2;07;09;4;1;1;6;861.38714675;271.34785106
112022;2;20221100022921;2;2;07;09;3;3;1;6;319.05101808;248.01648781
112022;2;20221100022922;2;2;03;09;10;3;2;6;659.73590279;287.45808166
112022;2;20221100022923;2;2;03;09;2;1;1;6;527.3470881;673.75278151
112022;2;20221100022924;2;2;03;09;3;1;1;6;650.08645682;287.25216715
112022;2;20221100022925;2;2;03;09;7;3;1;6;733.89967247;181.15976745
112022;2;20221100022926;2;2;03;09;3;1;1;6;734.72394074;574.5043343
112022;2;20221100022948;2;2;15;09;17;1;1;6;4031.3713845;15.33514708
112022;2;20221100022949;2;2;11;09;4;2;1;6;785.19120173;1028.5383197
112022;2;20221100022950;2;2;11;09;7;1;1;6;1405.540467;182.47746275
112022;2;20221100022951;2;2;11;09;5;3;1;6;549.48311184;246.74580776
112022;2;20221100022952;2;2;11;09;2;2;1;6;541.94975069;514.26915987
112022;2;20221100022953;2;2;11;09;2;2;1;6;669.51553218;1028.5383197
112022;2;20221100022955;2;2;04;09;4;1;1;6;942.71516842;800.54466659
112022;2;20221100022956;2;2;12;10;3;3;3;6;301.39428452;672.00842341
112022;2;20221100022957;2;2;12;09;1;1;3;6;386.02454708;357.25976287
112022;2;20221100022958;2;2;12;09;1;3;1;6;244.06654671;460.92594702
112022;2;20221100022998;2;2;07;09;1;1;1;6;381.0452858;673.57964836
112022;2;20221100022999;2;2;07;09;2;2;1;6;516.43144536;888.487852
112022;2;20221100023000;2;2;07;09;2;2;1;6;516.43144536;1776.975704
112022;2;20221100023001;2;2;07;09;3;1;1;6;612.64815041;367.40684509
112022;2;20221100023002;2;2;03;09;3;3;1;6;443.06756761;251.99146641
112022;2;20221100023003;2;2;03;09;2;1;3;6;527.3470881;345.90100507
112022;2;20221100023004;2;2;03;09;3;3;3;6;443.06756761;258.74209025
112022;2;20221100023005;2;2;03;09;3;3;1;6;443.06756761;251.99146641
112022;2;20221100023028;2;2;11;09;3;2;1;6;690.2880983;1767.8716013
112022;2;20221100023029;2;2;11;09;6;3;1;6;537.98249277;268.28272593
112022;2;20221100023030;2;2;11;10;12;1;1;6;2077.4032104;376.75024294
112022;2;20221100023031;2;2;11;09;2;3;1;6;327.24113183;246.74580776
112022;2;20221100023032;2;2;11;09;3;1;1;6;831.27538807;456.29858796
112022;2;20221100023035;2;2;07;16;2;1;1;6;608.44418465;769.77159074
112022;2;20221100023036;2;2;07;16;2;1;1;6;649.91887651;513.18106049
