A0_1;C9_0;ccaa_etapa;pernoc_etapa
20241000023830;01;04;4
20241000023831;01;04;4
20241000023832;01;04;3
20241000023833;01;04;5
20241000023855;01;04;7
20241000023856;01;04;4
20241000023857;01;04;10
20241000023858;01;04;7
20241000023878;01;04;28
20241000023879;01;04;17
20241000023880;01;04;6
20241000023881;01;04;7
20241000023882;01;04;9
20241000023883;01;04;10
20241000023884;01;04;7
20241000023901;01;04;9
20241000023903;01;04;8
20241000023904;01;04;9
20241000023906;01;04;6
20241000023907;01;04;5
20241000023908;01;13;1
20241000023908;02;04;2
20241000023909;01;04;4
20241000023911;01;04;9
20241000023931;01;04;1
20241000023932;01;04;4
20241000023933;01;04;12
20241000023934;01;04;4
20241000023953;01;04;10
20241000023955;01;04;11
20241000023956;01;04;7
20241000023957;01;04;18
20241000023958;01;04;6
20241000023959;01;04;2
20241000023959;02;04;5
20241000023960;01;04;7
20241000023972;01;04;3
20241000023973;01;04;30
20241000023974;01;04;7
20241000023975;01;04;3
20241000023976;01;13;4
20241000023976;02;09;4
20241000023976;03;10;4
20241000023976;04;04;4
20241000023977;01;04;3
20241000023978;01;04;3
20241000023979;01;04;3
20241000023992;01;04;4
20241000023993;01;04;3
20241000023994;01;04;2
20241000024013;01;04;12
20241000024014;01;04;3
20241000024015;01;04;9
20241000024016;01;04;12
20241000024044;01;05;7
20241000024045;01;05;8
20241000024046;01;05;14
20241000024047;01;05;7
20241000024050;01;05;9
20241000024051;01;05;14
20241000024053;01;05;21
20241000024054;01;05;7
20241000024055;01;05;14
20241000024056;01;05;1
20241000024056;02;05;4
20241000024056;03;05;2
20241000024058;01;05;19
20241000024060;01;05;10
20241000024105;01;05;14
20241000024107;01;05;7
20241000024108;01;05;5
20241000024109;01;05;21
20241000024138;01;05;7
20241000024139;01;05;8
20241000024141;01;05;5
20241000024142;01;05;5
20241000024143;01;05;12
20241000024144;01;05;8
20241000024149;01;05;14
20241000024150;01;05;7
20241000024151;01;05;12
20241000024152;01;05;14
20241000024153;01;05;14
20241000024154;01;05;11
20241000024198;01;05;14
20241000024199;01;05;7
20241000024201;01;05;9
20241000024202;01;05;5
20241000024224;01;04;14
20241000024225;01;09;7
20241000024226;01;09;2
20241000024227;01;09;7
20241000024253;01;09;5
20241000024257;01;09;3
20241000024258;01;09;2
20241000024258;02;13;2
20241000024258;03;08;1
20241000024262;01;09;17
20241000024264;01;09;5
20241000024265;01;09;7
20241000024266;01;09;7
20241000024267;01;09;3
20241000024268;01;09;13
20241000024269;01;09;6
20241000024270;01;04;10
20241000024271;01;13;3
20241000024271;02;09;2
20241000024294;01;09;7
20241000024296;01;09;3
20241000024297;01;09;2
20241000024325;01;09;5
20241000024326;01;09;1
20241000024327;01;13;2
20241000024327;02;09;3
20241000024330;01;09;4
20241000024332;01;09;2
20241000024335;01;09;5
20241000024337;01;09;3
20241000024339;01;09;3
20241000024342;01;09;2
20241000024343;01;13;3
20241000024343;02;09;4
20241000024344;01;01;21
20241000024359;01;09;1
20241000024359;02;15;1
20241000024370;01;01;10
20241000024370;02;10;7
20241000024370;03;02;1
20241000024370;04;02;1
20241000024383;01;07;1
20241000024395;01;16;1
20241000024395;02;02;2
20241000024568;01;04;1
20241000024568;02;10;1
20241000024764;01;02;1
20241000024766;01;09;10
20241000024771;01;09;4
20241000024778;01;10;31
20241000024796;01;09;4
20241000024797;01;04;5
20241000024798;01;09;5
20241000024799;01;09;3
20241000024800;01;09;2
20241000024801;01;09;5
20241000024802;01;02;5
20241000024803;01;09;2
20241000024804;01;09;7
20241000024805;01;09;2
20241000024806;01;09;2
20241000024810;01;09;5
20241000024850;01;09;6
20241000024851;01;09;5
20241000024854;01;09;60
20241000024855;01;09;2
20241000024857;01;09;7
20241000024858;01;09;3
20241000024860;01;09;3
20241000024861;01;09;6
20241000024863;01;09;3
20241000024864;01;09;4
20241000024866;01;09;3
20241000024867;01;09;4
20241000024869;01;09;4
20241000024870;01;09;3
20241000024872;01;09;17
20241000024873;01;09;21
20241000024921;01;09;5
20241000024923;01;09;5
20241000024924;01;09;3
20241000024926;01;09;1
20241000024927;01;09;4
20241000024930;01;09;4
20241000024931;01;09;4
20241000024933;01;09;6
20241000024934;01;09;5
20241000024935;01;09;7
20241000024936;01;09;6
20241000024938;01;09;4
20241000024941;01;09;4
20241000024942;01;09;4
20241000024943;01;09;5
20241000024944;01;09;4
20241000024958;01;09;14
20241000024963;01;04;7
20241000024964;01;04;10
20241000024965;01;04;5
20241000024966;01;04;3
20241000024966;02;04;2
20241000024976;01;04;5
20241000024977;01;04;3
20241000024977;02;04;2
20241000024978;01;04;60
20241000024979;01;04;7
20241000024980;01;04;4
20241000024981;01;04;8
20241000024982;01;04;8
20241000024984;01;04;5
20241000024985;01;04;160
20241000024995;01;04;4
20241000024996;01;04;4
20241000024997;01;04;160
20241000024998;01;04;2
20241000024999;01;04;8
20241000025000;01;04;6
20241000025001;01;04;5
20241000025002;01;04;7
20241000025003;01;04;13
20241000025005;01;01;1
20241000025005;02;01;2
20241000025005;03;01;3
20241000025005;04;01;1
20241000025005;05;01;3
20241000025005;06;01;1
20241000025006;01;01;6
20241000025008;01;01;3
20241000025008;02;01;1
20241000025008;03;01;1
20241000025008;04;01;2
20241000025049;01;01;7
20241000025050;01;01;2
20241000025051;01;01;5
20241000025051;02;01;7
20241000025052;01;01;7
20241000025053;01;01;6
20241000025056;01;01;6
20241000025077;01;01;4
20241000025077;02;01;5
20241000025078;01;01;12
20241000025079;01;01;2
20241000025079;02;01;2
20241000025079;03;01;2
20241000025079;04;01;2
20241000025079;05;01;10
20241000025080;01;01;7
20241000025081;01;01;14
20241000025084;01;01;33
20241000025085;01;01;5
20241000025087;01;01;6
20241000025090;01;01;6
20241000025092;01;01;2
20241000025092;02;01;3
20241000025092;03;01;1
20241000025093;01;01;5
20241000025136;01;01;4
20241000025137;01;01;7
20241000025138;01;01;1
20241000025140;01;01;7
20241000025141;01;01;20
20241000025142;01;09;3
20241000025142;02;10;2
20241000025142;03;01;1
20241000025142;04;01;3
20241000025143;01;01;7
20241000025143;02;01;4
20241000025166;01;01;4
20241000025167;01;01;3
20241000025167;02;01;2
20241000025167;03;01;2
20241000025168;01;01;16
20241000025169;01;01;5
20241000025170;01;01;5
20241000025172;01;01;5
20241000025173;01;01;2
20241000025245;01;04;4
20241000025246;01;04;6
20241000025247;01;04;4
20241000025249;01;04;7
20241000025405;01;04;4
20241000025406;01;04;4
20241000025407;01;04;2
20241000025408;01;04;4
20241000025474;01;13;3
20241000025475;01;13;3
20241000025476;01;13;2
20241000025478;01;13;3
20241000025479;01;13;2
20241000025481;01;13;2
20241000025482;01;13;2
20241000025484;01;01;1
20241000025484;02;01;2
20241000025484;03;01;16
20241000025513;01;01;3
20241000025513;02;01;3
20241000025513;03;01;3
20241000025515;01;13;10
20241000025516;01;13;5
20241000025520;01;13;5
20241000025556;01;13;4
20241000025562;01;13;3
20241000025563;01;13;5
20241000025566;01;13;4
20241000025566;02;01;6
20241000025568;01;09;6
20241000025569;01;13;4
20241000025570;01;13;1
20241000025571;01;13;6
20241000025572;01;13;4
20241000025574;01;15;4
20241000025606;01;13;1
20241000025609;01;13;2
20241000025609;02;07;2
20241000025637;01;13;3
20241000025639;01;13;1
20241000025640;01;13;3
20241000025641;01;13;2
20241000025673;01;13;3
20241000025675;01;07;3
20241000025678;01;13;30
20241000025679;01;13;2
20241000025680;01;13;30
20241000025681;01;13;2
20241000025682;01;13;30
20241000025683;01;13;3
20241000025689;01;13;2
20241000025726;01;09;4
20241000025726;02;10;4
20241000025727;01;10;60
20241000025747;01;09;8
20241000025754;01;09;6
20241000025758;01;09;45
20241000025761;01;09;30
20241000025772;01;01;60
20241000025776;01;15;2
20241000025786;01;10;12
20241000025896;01;09;2
20241000025896;02;02;4
20241000025896;03;13;1
20241000025897;01;10;2
20241000025897;02;09;2
20241000025897;03;10;2
20241000025898;01;13;3
20241000025900;01;10;3
20241000025900;02;10;3
20241000025941;01;09;7
20241000025941;02;10;7
20241000025941;03;10;10
20241000025942;01;13;14
20241000025943;01;04;60
20241000025945;01;09;1
20241000025979;01;09;4
20241000025982;01;09;4
20241000026052;01;01;7
20241000026055;01;09;5
20241000026062;01;10;30
20241000026063;01;02;21
20241000026064;01;09;8
20241000026065;01;10;15
20241000026067;01;09;8
20241000026068;01;10;4
20241000026069;01;09;5
20241000026071;01;09;6
20241000026074;01;09;4
20241000026077;01;01;5
20241000026082;01;09;3
20241000026083;01;09;5
20241000026084;01;02;30
20241000026086;01;09;8
20241000026088;01;16;4
20241000026088;02;07;7
20241000026100;01;16;10
20241000026101;01;07;2
20241000026101;02;07;3
20241000026103;01;07;1
20241000026103;02;01;4
20241000026103;03;01;5
20241000026103;04;07;3
20241000026104;01;07;1
20241000026106;01;10;4
20241000026107;01;14;6
20241000026109;01;10;7
20241000026110;01;10;21
20241000026111;01;10;7
20241000026144;01;10;7
20241000026145;01;10;12
20241000026171;01;14;7
20241000026172;01;10;6
20241000026174;01;10;6
20241000026176;01;10;3
20241000026177;01;10;14
20241000026178;01;10;5
20241000026179;01;01;14
20241000026188;01;10;30
20241000026220;01;10;4
20241000026222;01;10;7
20241000026250;01;10;7
20241000026252;01;10;4
20241000026255;01;10;17
20241000026256;01;05;7
20241000026257;01;05;7
20241000026258;01;05;14
20241000026259;01;05;7
20241000026260;01;05;6
20241000026261;01;05;7
20241000026262;01;05;7
20241000026263;01;05;7
20241000026264;01;05;7
20241000026265;01;05;14
20241000026266;01;05;14
20241000026293;01;05;7
20241000026294;01;05;7
20241000026295;01;05;8
20241000026296;01;05;7
20241000026297;01;05;7
20241000026298;01;05;14
20241000026299;01;05;21
20241000026300;01;05;7
20241000026301;01;05;5
20241000026302;01;05;7
20241000026303;01;05;6
20241000026304;01;05;7
20241000026305;01;05;7
20241000026306;01;05;7
20241000026307;01;05;7
20241000026308;01;05;6
20241000026309;01;05;7
20241000026310;01;05;7
20241000026311;01;05;8
20241000026312;01;05;6
20241000026313;01;05;7
20241000026314;01;05;7
20241000026331;01;05;7
20241000026332;01;05;7
20241000026333;01;05;7
20241000026334;01;05;7
20241000026335;01;05;7
20241000026336;01;05;6
20241000026337;01;05;7
20241000026338;01;05;7
20241000026339;01;05;5
20241000026340;01;05;7
20241000026341;01;05;5
20241000026342;01;05;7
20241000026343;01;05;7
20241000026366;01;05;10
20241000026367;01;05;7
20241000026368;01;05;7
20241000026369;01;05;7
20241000026370;01;05;7
20241000026371;01;05;7
20241000026372;01;05;5
20241000026373;01;05;7
20241000026374;01;05;7
20241000026407;01;05;14
20241000026408;01;05;14
20241000026409;01;05;14
20241000026410;01;05;7
20241000026411;01;05;6
20241000026412;01;05;7
20241000026413;01;05;12
20241000026414;01;05;7
20241000026415;01;05;10
20241000026444;01;05;7
20241000026445;01;05;6
20241000026446;01;05;10
20241000026447;01;05;7
20241000026449;01;05;7
20241000026450;01;05;7
20241000026451;01;05;7
20241000026452;01;05;14
20241000026453;01;05;30
20241000026483;01;05;16
20241000026484;01;05;14
20241000026485;01;05;7
20241000026486;01;05;7
20241000026517;01;13;4
20241000026518;01;13;4
20241000026519;01;13;5
20241000026520;01;13;3
20241000026522;01;13;4
20241000026523;01;09;2
20241000026523;02;01;2
20241000026523;03;01;2
20241000026523;04;13;1
20241000026524;01;07;7
20241000026524;02;07;2
20241000026551;01;13;2
20241000026552;01;13;7
20241000026554;01;05;7
20241000026557;01;13;2
20241000026559;01;01;2
20241000026560;01;13;5
20241000026561;01;13;6
20241000026562;01;13;2
20241000026562;02;01;12
20241000026563;01;13;1
20241000026564;01;10;6
20241000026564;02;13;2
20241000026603;01;13;5
20241000026609;01;10;9
20241000026610;01;13;2
20241000026640;01;13;1
20241000026642;01;13;7
20241000026643;01;09;4
20241000026643;02;13;1
20241000026644;01;13;2
20241000026645;01;05;7
20241000026648;01;13;5
20241000026649;01;09;1
20241000026649;02;10;3
20241000026652;01;08;6
20241000026653;01;13;1
20241000026653;02;02;13
20241000026654;01;13;6
20241000026655;01;13;4
20241000026655;02;09;3
20241000026655;03;04;5
20241000026656;01;11;16
20241000026657;01;13;4
20241000026770;01;04;6
20241000026771;01;04;5
20241000026772;01;04;7
20241000026777;01;04;14
20241000026778;01;04;9
20241000026779;01;04;7
20241000026780;01;04;9
20241000026880;01;04;8
20241000026881;01;04;7
20241000026882;01;04;7
20241000026886;01;04;7
20241000026887;01;04;7
20241000026888;01;04;9
20241000026891;01;04;7
20241000026917;01;04;3
20241000026918;01;04;5
20241000026980;01;04;7
20241000026981;01;04;4
20241000026982;01;04;7
20241000026984;01;04;7
20241000026986;01;04;7
20241000026987;01;04;7
20241000026988;01;04;7
20241000026989;01;04;5
20241000026990;01;04;5
20241000026991;01;01;9
20241000026992;01;04;7
20241000026993;01;04;7
20241000026994;01;04;7
20241000026995;01;04;6
20241000027015;01;05;4
20241000027016;01;05;7
20241000027017;01;05;8
20241000027018;01;05;3
20241000027040;01;05;4
20241000027040;02;05;7
20241000027041;01;05;14
20241000027042;01;05;7
20241000027044;01;05;7
20241000027045;01;05;14
20241000027046;01;05;14
20241000027047;01;05;7
20241000027048;01;05;7
20241000027049;01;05;7
20241000027102;01;05;5
20241000027104;01;05;8
20241000027105;01;05;7
20241000027107;01;05;21
20241000027133;01;05;13
20241000027134;01;05;7
20241000027135;01;05;10
20241000027136;01;05;14
20241000027137;01;05;14
20241000027143;01;05;7
20241000027144;01;05;7
20241000027145;01;05;7
20241000027193;01;05;7
20241000027194;01;05;2
20241000027195;01;05;2
20241000027196;01;05;5
20241000027215;01;05;7
20241000027216;01;05;7
20241000027217;01;05;12
20241000027219;01;05;10
20241000027220;01;05;7
20241000027221;01;05;7
20241000027222;01;05;6
20241000027223;01;05;5
20241000027273;01;09;6
20241000027274;01;09;7
20241000027306;01;09;5
20241000027307;01;09;7
20241000027321;01;09;7
20241000027322;01;09;2
20241000027323;01;09;3
20241000027324;01;09;3
20241000027325;01;09;3
20241000027348;01;09;7
20241000027350;01;09;5
20241000027351;01;09;9
20241000027387;01;09;5
20241000027389;01;09;2
20241000027404;01;09;4
20241000027405;01;09;1
20241000027406;01;09;5
20241000027407;01;09;1
20241000027430;01;09;8
20241000027430;02;09;2
20241000027430;03;09;4
20241000027431;01;09;7
20241000027433;01;09;5
20241000027467;01;09;5
20241000027467;02;09;3
20241000027468;01;09;3
20241000027470;01;09;6
20241000027486;01;13;7
20241000027486;02;02;1
20241000027488;01;09;2
20241000027490;01;09;2
20241000027491;01;09;4
20241000027530;01;13;9
20241000027532;01;13;1
20241000027533;01;13;8
20241000027533;02;09;15
20241000027533;03;02;4
20241000027651;01;13;1
20241000027655;01;13;3
20241000027656;01;13;2
20241000027659;01;07;3
20241000027659;02;15;5
20241000027659;03;13;5
20241000027660;01;13;2
20241000027661;01;10;5
20241000027661;02;13;3
20241000027662;01;13;4
20241000027663;01;13;4
20241000027664;01;13;2
20241000027665;01;12;2
20241000027665;02;13;2
20241000027666;01;13;30
20241000027669;01;01;5
20241000027670;01;13;4
20241000027673;01;13;7
20241000027674;01;13;4
20241000027675;01;09;1
20241000027675;02;13;5
20241000027676;01;01;1
20241000027676;02;13;1
20241000027676;03;09;2
20241000027676;04;08;3
20241000027677;01;13;3
20241000027678;01;13;1
20241000027679;01;06;14
20241000027680;01;13;5
20241000027718;01;13;4
20241000027718;02;09;4
20241000027719;01;13;4
20241000027719;02;12;3
20241000027719;03;01;4
20241000027721;01;13;2
20241000027721;02;10;4
20241000027722;01;13;3
20241000027837;01;13;4
20241000027837;02;12;9
20241000027838;01;13;1
20241000027840;01;09;3
20241000027840;02;04;4
20241000027840;03;13;3
20241000027842;01;13;5
20241000027842;02;07;1
20241000027842;03;16;1
20241000027843;01;13;3
20241000027843;02;09;2
20241000027847;01;13;1
20241000027847;02;15;14
20241000027849;01;01;20
20241000027849;02;13;1
20241000027850;01;09;4
20241000027850;02;13;4
20241000027850;03;01;2
20241000027850;04;10;1
20241000027850;05;07;2
20241000027852;01;13;6
20241000027852;02;01;2
20241000027853;01;13;5
20241000027854;01;13;3
20241000027856;01;13;3
20241000027856;02;01;12
20241000027860;01;13;4
20241000027860;02;09;4
20241000027860;03;10;6
20241000027860;04;10;3
20241000027860;05;01;3
20241000027860;06;01;2
20241000027860;07;01;1
20241000027860;08;01;2
20241000027860;09;07;2
20241000027863;01;13;7
20241000027864;01;13;1
20241000027865;01;13;3
20241000027866;01;13;1
20241000027866;02;09;2
20241000027867;01;09;1
20241000027867;02;13;1
20241000027868;01;13;2
20241000027869;01;13;5
20241000027870;01;13;1
20241000027871;01;13;5
20241000027871;02;09;5
20241000027872;01;09;3
20241000027872;02;14;2
20241000027875;01;10;7
20241000027880;01;10;7
20241000027882;01;10;45
20241000027899;01;09;3
20241000027902;01;09;3
20241000027906;01;09;7
20241000027907;01;09;3
20241000027908;01;09;3
20241000027910;01;09;3
20241000027911;01;09;3
20241000027914;01;09;1
20241000027915;01;09;1
20241000027916;01;09;1
20241000027919;01;09;8
20241000027986;01;09;3
20241000027986;02;09;1
20241000027988;01;13;4
20241000027988;02;09;4
20241000027988;03;09;1
20241000027990;01;09;1
20241000027990;02;09;1
20241000027991;01;09;5
20241000027991;02;09;1
20241000027992;01;09;3
20241000027992;02;09;1
20241000027994;01;09;2
20241000027994;02;09;1
20241000027997;01;09;5
20241000027997;02;09;1
20241000027998;01;09;4
20241000027998;02;09;1
20241000027999;01;09;4
20241000027999;02;09;1
20241000028003;01;09;2
20241000028003;02;09;1
20241000028008;01;09;5
20241000028008;02;09;1
20241000028009;01;09;4
20241000028009;02;09;1
20241000028192;01;10;14
20241000028197;01;09;7
20241000028200;01;09;86
20241000028200;02;02;4
20241000028201;01;10;14
20241000028202;01;09;6
20241000028203;01;10;3
20241000028204;01;09;20
20241000028208;01;09;50
20241000028209;01;10;10
20241000028210;01;09;20
20241000028212;01;10;14
20241000028214;01;10;3
20241000028215;01;14;10
20241000028217;01;09;6
20241000028218;01;09;2
20241000028218;02;09;1
20241000028220;01;10;15
20241000028223;01;14;10
20241000028225;01;09;1
20241000028226;01;09;14
20241000028227;01;10;35
20241000028228;01;09;21
20241000028229;01;10;1
20241000028237;01;07;1
20241000028237;02;07;1
20241000028240;01;06;2
20241000028240;02;03;2
20241000028240;03;12;3
20241000028240;04;12;2
20241000028240;05;07;2
20241000028244;01;09;3
20241000028244;02;16;2
20241000028250;01;07;1
20241000028294;01;10;7
20241000028303;01;10;4
20241000028305;01;10;3
20241000028306;01;10;3
20241000028309;01;10;4
20241000028310;01;01;5
20241000028311;01;10;7
20241000028312;01;10;7
20241000028313;01;10;4
20241000028314;01;10;15
20241000028314;02;10;3
20241000028315;01;09;4
20241000028316;01;10;4
20241000028317;01;01;8
20241000028318;01;10;3
20241000028344;01;10;5
20241000028355;01;10;5
20241000028356;01;01;7
20241000028358;01;14;7
20241000028360;01;10;7
20241000028361;01;10;4
20241000028363;01;10;4
20241000028366;01;14;4
20241000028367;01;10;5
20241000028368;01;10;4
20241000028374;01;14;8
20241000028375;01;10;14
20241000028389;01;09;2
20241000028390;01;09;3
20241000028391;01;09;3
20241000028392;01;09;3
20241000028423;01;09;3
20241000028425;01;09;3
20241000028426;01;09;4
20241000028428;01;09;6
20241000028431;01;09;5
20241000028432;01;09;2
20241000028433;01;09;3
20241000028435;01;05;5
20241000028436;01;09;21
20241000028437;01;09;6
20241000028438;01;09;3
20241000028439;01;09;3
20241000028451;01;09;5
20241000028452;01;09;3
20241000028453;01;09;3
20241000028455;01;09;5
20241000028493;01;09;2
20241000028494;01;09;2
20241000028495;01;09;4
20241000028497;01;09;6
20241000028500;01;09;4
20241000028501;01;09;5
20241000028502;01;09;2
20241000028503;01;09;2
20241000028504;01;09;2
20241000028505;01;09;3
20241000028506;01;09;2
20241000028509;01;09;4
20241000028511;01;09;4
20241000028530;01;05;21
20241000028531;01;05;8
20241000028532;01;05;11
20241000028533;01;05;1
20241000028534;01;05;9
20241000028535;01;05;9
20241000028536;01;05;7
20241000028537;01;05;7
20241000028538;01;05;7
20241000028539;01;05;7
20241000028540;01;05;7
20241000028541;01;05;13
20241000028542;01;05;14
20241000028543;01;05;7
20241000028544;01;05;7
20241000028545;01;05;7
20241000028568;01;05;14
20241000028569;01;05;13
20241000028570;01;05;13
20241000028571;01;05;7
20241000028572;01;05;10
20241000028573;01;05;5
20241000028574;01;05;8
20241000028575;01;05;7
20241000028586;01;05;8
20241000028587;01;05;4
20241000028589;01;05;7
20241000028590;01;05;14
20241000028591;01;05;9
20241000028592;01;05;7
20241000028593;01;05;7
20241000028594;01;05;6
20241000028595;01;05;7
20241000028596;01;05;5
20241000028597;01;05;2
20241000028598;01;05;6
20241000028599;01;05;7
20241000028600;01;05;7
20241000028601;01;05;14
20241000028602;01;05;7
20241000028621;01;05;6
20241000028622;01;05;7
20241000028623;01;05;7
20241000028624;01;05;18
20241000028625;01;05;7
20241000028626;01;05;8
20241000028627;01;05;3
20241000028628;01;05;5
20241000028668;01;13;3
20241000028669;01;16;6
20241000028669;02;13;2
20241000028670;01;10;3
20241000028670;02;13;2
20241000028719;01;13;2
20241000028720;01;13;7
20241000028721;01;16;1
20241000028721;02;13;4
20241000028721;03;12;1
20241000028722;01;13;7
20241000028723;01;12;21
20241000028724;01;13;4
20241000028725;01;13;3
20241000028726;01;13;2
20241000028727;01;13;5
20241000028728;01;13;4
20241000028729;01;13;3
20241000028730;01;08;1
20241000028730;02;10;1
20241000028730;03;13;1
20241000028732;01;13;2
20241000028733;01;13;18
20241000028733;02;10;2
20241000028734;01;13;6
20241000028735;01;13;4
20241000028735;02;09;4
20241000028736;01;13;1
20241000028737;01;13;3
20241000028738;01;13;3
20241000028739;01;13;6
20241000028740;01;10;2
20241000028740;02;13;2
20241000028741;01;13;3
20241000028744;01;13;9
20241000028745;01;13;7
20241000028784;01;01;14
20241000028785;01;13;4
20241000028785;02;01;5
20241000028787;01;01;7
20241000028790;01;01;5
20241000028805;01;01;5
20241000028807;01;01;5
20241000028808;01;01;2
20241000028809;01;01;3
20241000028810;01;01;14
20241000028814;01;01;5
20241000028817;01;01;8
20241000028819;01;01;14
20241000028821;01;01;9
20241000028822;01;01;8
20241000028823;01;01;4
20241000028824;01;01;3
20241000028825;01;01;7
20241000028826;01;01;3
20241000028827;01;12;10
20241000028828;01;12;7
20241000028829;01;12;8
20241000028830;01;12;7
20241000028831;01;12;30
20241000028832;01;12;3
20241000028833;01;12;3
20241000028834;01;12;10
20241000028835;01;12;30
20241000028836;01;12;7
20241000028837;01;12;8
20241000028838;01;12;31
20241000028839;01;12;90
20241000028840;01;12;7
20241000028841;01;12;1
20241000028842;01;12;11
20241000028843;01;12;3
20241000028844;01;12;3
20241000028845;01;12;7
20241000028846;01;12;10
20241000028970;01;13;3
20241000028971;01;13;4
20241000028976;01;16;3
20241000028980;01;13;3
20241000028984;01;01;5
20241000028985;01;12;5
20241000028988;01;13;4
20241000028988;02;16;2
20241000028989;01;13;6
20241000028990;01;13;14
20241000028991;01;13;2
20241000028993;01;13;4
20241000028993;02;07;2
20241000028993;03;01;3
20241000028999;01;13;4
20241000029002;01;13;8
20241000029005;01;13;5
20241000029008;01;07;2
20241000029010;01;13;6
20241000029011;01;13;2
20241000029012;01;13;4
20241000029125;01;09;2
20241000029125;02;13;3
20241000029127;01;13;4
20241000029129;01;12;10
20241000029129;02;13;5
20241000029133;01;13;1
20241000029133;02;01;7
20241000029136;01;13;5
20241000029137;01;13;1
20241000029137;02;12;5
20241000029137;03;13;1
20241000029138;01;13;3
20241000029139;01;13;4
20241000029140;01;13;2
20241000029141;01;13;3
20241000029141;02;09;3
20241000029141;03;10;1
20241000029142;01;13;4
20241000029145;01;09;4
20241000029145;02;13;4
20241000029146;01;13;2
20241000029147;01;13;6
20241000029148;01;13;3
20241000029149;01;05;30
20241000029151;01;13;2
20241000029151;02;13;2
20241000029155;01;13;4
20241000029157;01;13;15
20241000029162;01;13;12
20241000029164;01;13;2
20241000029165;01;13;3
20241000029166;01;13;1
20241000029167;01;13;4
20241000029169;01;10;15
20241000029173;01;10;7
20241000029177;01;10;14
20241000029184;01;10;7
20241000029211;01;07;1
20241000029220;01;01;1
20241000029221;01;10;1
20241000029221;02;01;1
20241000029222;01;01;1
20241000029223;01;01;1
20241000029224;01;01;1
20241000029225;01;01;1
20241000029228;01;01;1
20241000029230;01;01;1
20241000029238;01;10;3
20241000029242;01;09;15
20241000029243;01;10;2
20241000029245;01;01;5
20241000029401;01;09;6
20241000029402;01;01;13
20241000029406;01;01;4
20241000029406;02;01;4
20241000029406;03;09;4
20241000029410;01;09;29
20241000029413;01;09;12
20241000029416;01;10;9
20241000029417;01;10;8
20241000029417;02;09;8
20241000029418;01;10;14
20241000029421;01;09;7
20241000029428;01;09;6
20241000029436;01;09;7
20241000029437;01;04;10
20241000029440;01;09;1
20241000029441;01;09;2
20241000029442;01;13;3
20241000029442;02;12;5
20241000029444;01;13;6
20241000029444;02;12;1
20241000029578;01;10;3
20241000029579;01;10;6
20241000029581;01;14;4
20241000029581;02;01;2
20241000029581;03;10;1
20241000029584;01;10;4
20241000029585;01;08;4
20241000029587;01;10;3
20241000029588;01;10;2
20241000029589;01;10;39
20241000029589;02;13;3
20241000029590;01;10;11
20241000029591;01;10;5
20241000029592;01;10;5
20241000029593;01;04;12
20241000029594;01;10;3
20241000029595;01;13;2
20241000029595;02;10;14
20241000029639;01;10;30
20241000029641;01;10;5
20241000029643;01;10;4
20241000029643;02;10;4
20241000029644;01;10;4
20241000029646;01;10;3
20241000029649;01;10;15
20241000029650;01;10;3
20241000029651;01;10;2
20241000029653;01;14;30
20241000029655;01;10;3
20241000029660;01;10;5
20241000029660;02;10;4
20241000029663;01;10;3
20241000029664;01;04;7
20241000029678;01;04;3
20241000029679;01;04;4
20241000029680;01;04;4
20241000029681;01;04;4
20241000029682;01;04;23
20241000029683;01;04;10
20241000029684;01;04;7
20241000029685;01;04;1
20241000029700;01;04;5
20241000029701;01;04;3
20241000029702;01;04;5
20241000029704;01;04;5
20241000029705;01;04;4
20241000029707;01;04;4
20241000029708;01;04;4
20241000029710;01;04;7
20241000029711;01;13;1
20241000029712;01;09;1
20241000029712;02;13;2
20241000029713;01;13;6
20241000029714;01;13;6
20241000029715;01;13;2
20241000029716;01;13;3
20241000029717;01;13;2
20241000029719;01;02;3
20241000029720;01;13;2
20241000029723;01;09;1
20241000029724;01;13;1
20241000029737;01;13;1
20241000029739;01;13;4
20241000029740;01;13;3
20241000029741;01;13;1
20241000029742;01;10;3
20241000029742;02;13;2
20241000029743;01;08;3
20241000029744;01;13;3
20241000029745;01;13;2
20241000029748;01;13;3
20241000029749;01;13;14
20241000029749;02;09;2
20241000029750;01;04;21
20241000029751;01;13;4
20241000029751;02;09;5
20241000029751;03;10;5
20241000029752;01;09;19
20241000029772;01;13;1
20241000029775;01;13;1
20241000029777;01;13;6
20241000029778;01;13;4
20241000029780;01;12;25
20241000029781;01;13;2
20241000029782;01;13;7
20241000029783;01;13;8
20241000029783;02;09;8
20241000029784;01;13;7
20241000029788;01;16;5
20241000029789;01;13;4
20241000029789;02;10;4
20241000029789;03;01;3
20241000029789;04;01;2
20241000029792;01;13;8
20241000029792;02;09;7
20241000029793;01;13;2
20241000029793;02;10;3
20241000029804;01;13;2
20241000029805;01;09;3
20241000029805;02;13;2
20241000029806;01;13;2
20241000029807;01;13;1
20241000029808;01;13;3
20241000029809;01;13;2
20241000029812;01;13;5
20241000029814;01;13;4
20241000029815;01;13;4
20241000029816;01;13;5
20241000029817;01;07;26
20241000029817;02;12;3
20241000029818;01;13;4
20241000029818;02;01;1
20241000029819;01;13;1
20241000029819;02;12;4
20241000029819;03;03;2
20241000029819;04;16;3
