mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
102024;2;20241000032050;2;2;12;09;4;1;1;6;1372.5525837;1583.2340725
102024;2;20241000032052;2;2;05;09;2;1;1;6;519.08080502;1268.9145353
102024;2;20241000032053;2;2;05;09;2;1;1;6;519.08080502;2537.8290706
102024;2;20241000032054;2;2;05;09;4;1;1;6;763.23051755;1121.2160122
102024;2;20241000032055;2;2;05;09;2;1;1;6;519.08080502;2537.8290706
102024;2;20241000032056;2;2;03;09;2;1;2;6;753.56016301;391.15585949
102024;2;20241000032058;2;2;03;09;3;1;2;6;788.31843432;694.78246708
102024;2;20241000032060;2;2;09;09;6;1;2;6;1615.3372814;745.08256986
102024;2;20241000032061;2;2;03;09;4;1;1;6;757.05694589;1975.9178836
102024;2;20241000032062;2;2;09;10;12;1;1;6;1785.3469428;377.10749375
102024;2;20241000032063;2;2;01;09;3;1;2;6;1032.1864751;697.91767841
102024;2;20241000032096;2;2;11;09;6;3;3;6;773.31823208;626.02268526
102024;2;20241000032097;2;2;11;09;2;1;2;6;966.23935533;714.84830978
102024;2;20241000032098;2;2;11;09;5;1;1;6;1386.3932405;891.2992791
102024;2;20241000032099;2;2;11;09;7;3;3;6;792.86217353;626.02268526
102024;2;20241000032134;2;2;01;04;6;1;1;1;912.81100295;3073.523781
102024;2;20241000032154;2;2;08;04;5;3;3;6;930.78323382;219.45186372
102024;2;20241000032186;2;2;01;04;9;1;1;1;1290.767256;1925.4665449
102024;2;20241000032187;2;2;01;04;9;1;1;1;1591.6500068;1283.6443633
102024;2;20241000032188;2;2;01;04;5;1;1;6;1455.1860673;672.67719208
102024;2;20241000032206;2;2;01;01;8;1;1;1;1351.9173311;1819.1464111
102024;2;20241000032207;2;2;01;01;7;3;1;6;919.3169982;1392.2776172
102024;2;20241000032208;2;2;01;01;7;2;1;6;1354.7750353;5673.7049511
102024;2;20241000032250;2;2;08;01;7;1;1;6;1378.1412504;424.98867753
102024;2;20241000032251;2;2;08;01;7;1;1;1;1452.3424139;1030.934786
102024;2;20241000032252;2;2;08;01;7;1;1;1;1270.7113671;1546.402179
102024;2;20241000032256;2;2;08;01;4;1;1;1;907.92570206;2979.7853237
102024;2;20241000032257;2;2;01;01;9;3;1;6;1031.1888691;812.12258908
102024;2;20241000032258;2;2;11;01;11;2;1;6;2301.9864798;3437.5434624
102024;2;20241000032259;2;2;01;01;7;1;1;6;1482.7565923;1550.9919996
102024;2;20241000032260;2;2;01;01;10;3;1;6;1111.3400875;2030.3064727
102024;2;20241000032288;2;2;01;01;35;3;2;6;1655.7535688;634.03111607
102024;2;20241000032289;2;2;12;01;4;2;3;6;1006.9674247;4154.7504086
102024;2;20241000032290;2;2;01;01;7;1;1;6;1392.6569232;3101.9839992
102024;2;20241000032291;2;2;01;01;8;2;1;6;1374.7262347;9456.1749185
102024;2;20241000032293;2;2;11;01;7;1;1;6;2070.3156741;729.67051188
102024;2;20241000032294;2;2;11;01;14;3;1;6;1737.9318815;369.03223565
102024;2;20241000032296;2;2;11;01;12;3;1;6;1163.6211746;948.98601882
102024;2;20241000032299;2;2;01;01;14;1;1;6;2147.5552565;1038.4574063
102024;2;20241000032351;2;2;08;01;8;1;1;1;1634.6057087;911.84971113
102024;2;20241000032352;2;2;08;01;7;1;1;1;1505.046799;1030.934786
102024;2;20241000032353;2;2;08;01;5;1;1;6;1151.9734247;1086.4836961
102024;2;20241000032355;2;2;01;01;8;3;3;6;786.05340266;207.43753836
102024;2;20241000032356;2;2;01;01;7;3;1;6;1028.3951294;710.16394937
102024;2;20241000032360;2;2;01;10;27;3;1;6;2235.8349138;694.7514264
102024;2;20241000032397;2;2;13;01;8;1;1;1;2390.5902374;1186.2242789
102024;2;20241000032400;2;2;12;01;9;3;1;6;899.66160107;641.5253181
102024;2;20241000032403;2;2;11;01;6;3;1;6;1213.0409016;862.87717177
102024;2;20241000032404;2;2;11;01;6;3;1;6;1135.6335174;1265.3146918
102024;2;20241000032407;2;2;05;06;7;1;1;6;882.7698925;891.4195529
102024;2;20241000032408;2;2;12;06;5;1;1;6;1215.9245849;1582.4099008
102024;2;20241000032409;2;2;08;06;5;1;1;6;942.82262472;1778.1321979
102024;2;20241000032410;2;2;08;14;10;1;1;6;1725.5457729;1831.0548682
102024;2;20241000032411;2;2;08;06;6;3;3;6;583.47675611;363.58146716
102024;2;20241000032413;2;2;08;06;7;1;1;6;1214.453172;1365.9537932
102024;2;20241000032444;2;2;03;06;7;3;3;6;746.9010838;620.83330262
102024;2;20241000032445;2;2;03;06;6;1;2;6;1153.9857366;140.63948333
102024;2;20241000032446;2;2;03;03;5;1;1;6;1085.6443916;178.12617007
102024;2;20241000032447;8;2;14;03;1;3;3;6;1135.6246862;1283.9472131
102024;2;20241000032449;2;2;05;06;2;1;1;6;422.75047254;3371.6388764
102024;2;20241000032450;2;2;05;06;14;2;2;6;1481.6294886;2160.6247065
102024;2;20241000032451;2;2;05;06;3;1;1;6;582.41131265;1291.9903734
102024;2;20241000032452;2;2;05;06;3;1;1;6;600.71031847;1291.9903734
102024;2;20241000032453;2;2;08;05;7;1;1;1;1213.0189274;1682.9434765
102024;2;20241000032455;2;2;08;05;10;1;1;1;1672.0785387;1010.1661257
102024;2;20241000032456;2;2;08;05;3;1;1;6;953.11543575;1370.2022228
102024;2;20241000032457;2;2;08;05;22;3;1;6;1304.6251474;1620.3822812
102024;2;20241000032508;2;2;12;05;10;1;1;1;1722.560674;293.37551569
102024;2;20241000032509;2;2;12;05;14;1;1;6;2427.9647613;251.15559824
102024;2;20241000032513;2;2;12;05;10;1;1;1;1691.3770197;586.75103137
102024;2;20241000032514;2;2;12;05;7;1;1;1;1138.7394697;2877.9979917
102024;2;20241000032515;2;2;01;05;7;1;1;1;998.0570127;2643.285815
102024;2;20241000032516;2;2;01;05;14;1;1;1;2143.8903394;752.70808155
102024;2;20241000032517;2;2;01;05;11;1;1;1;1807.1753757;759.94713354
102024;2;20241000032519;2;2;01;05;7;1;1;1;1236.0714097;1982.4643612
102024;2;20241000032520;2;2;02;05;21;1;1;6;2980.918318;100.88885122
102024;2;20241000032523;2;2;02;05;9;1;1;1;1762.472342;741.40827488
102024;2;20241000032526;2;2;02;05;7;1;1;1;1550.9647907;1001.050141
102024;2;20241000032527;2;2;02;05;16;1;1;6;2931.0917695;213.71705576
102024;2;20241000032549;2;2;04;05;7;1;1;6;1450.6118611;833.97906818
102024;2;20241000032550;2;2;04;05;8;2;1;6;1503.1795442;2374.8004455
102024;2;20241000032551;2;2;08;05;10;1;1;1;1704.9916354;1010.1661257
102024;2;20241000032553;2;2;08;05;14;1;1;1;2043.8135709;511.47431481
102024;2;20241000032554;2;2;08;05;11;1;1;1;1443.8555855;1278.1794096
102024;2;20241000032556;2;2;08;05;7;1;1;1;1280.1494529;1682.9434765
102024;2;20241000032604;2;2;12;05;14;1;1;1;2208.8214334;304.62581313
102024;2;20241000032605;2;2;12;05;7;1;1;1;1138.7394697;1918.6653278
102024;2;20241000032607;2;2;12;05;14;1;1;6;2369.7097367;251.15559824
102024;2;20241000032608;2;2;12;05;10;1;1;1;1786.9237763;293.37551569
102024;2;20241000032609;2;2;03;05;7;1;1;1;1092.1960488;3125.5539932
102024;2;20241000032610;2;2;12;05;7;1;1;1;1580.3291214;1177.7138407
102024;2;20241000032612;2;2;01;05;11;1;1;1;1982.841731;759.94713354
102024;2;20241000032613;2;2;01;05;9;1;1;1;1718.5401997;1002.1869781
102024;2;20241000032614;2;2;02;05;7;1;1;1;1557.8475654;1001.050141
102024;2;20241000032615;2;2;02;05;9;3;1;6;1197.0021957;837.82341556
102024;2;20241000032616;2;2;02;05;20;2;1;6;2582.4274392;4552.3132285
102024;2;20241000032617;2;2;02;05;17;1;1;6;1886.682188;183.92466828
102024;2;20241000032643;2;2;04;05;12;1;1;6;2068.1299037;258.29135534
102024;2;20241000032644;2;2;04;05;14;1;1;6;2238.6870316;161.61875593
102024;2;20241000032645;2;2;14;13;5;1;1;6;3159.6043766;414.99575561
102024;2;20241000032647;2;2;13;09;6;1;1;6;2345.3579929;857.91439744
102024;2;20241000032648;2;2;08;09;2;1;3;6;625.37889816;2873.3487784
102024;2;20241000032710;2;2;13;09;9;1;1;6;3204.6159626;1205.6534673
102024;2;20241000032711;2;2;13;09;5;1;1;6;2055.949211;2186.3359933
102024;2;20241000032712;2;2;13;09;10;1;1;6;3046.2032737;325.44090976
102024;2;20241000032714;2;2;13;09;7;3;1;6;1535.0186894;3040.7675861
102024;2;20241000032715;2;2;02;09;3;1;1;6;860.41435663;472.46059334
102024;2;20241000032716;2;2;06;09;4;1;1;1;1333.7314058;3399.9031792
102024;2;20241000032718;2;2;02;04;14;1;1;6;2512.2467221;1029.3248611
102024;2;20241000032719;2;2;08;09;2;3;1;6;391.20289248;1155.7057237
102024;2;20241000032720;2;2;03;09;2;1;2;6;753.56016301;494.90325945
102024;2;20241000032721;2;2;03;09;14;3;3;6;814.75138017;169.9967497
102024;2;20241000032722;2;2;03;09;5;1;1;6;1115.3077935;888.11329504
102024;2;20241000032723;2;2;15;09;4;1;1;6;1378.4526102;2141.8888267
102024;2;20241000032724;2;2;15;09;21;3;3;6;1762.3899876;1292.0724423
102024;2;20241000032727;2;2;13;09;3;1;1;6;1604.7115976;1774.8956063
102024;2;20241000032728;2;2;14;09;7;1;1;6;2386.6634857;376.46314562
102024;2;20241000032732;2;2;08;09;3;1;2;6;919.58805535;1619.3236954
102024;2;20241000032733;2;2;14;09;30;1;3;6;5548.0658038;0.6158448898
102024;2;20241000032734;2;2;13;09;4;1;1;6;1818.4262984;1392.9318268
102024;2;20241000032735;2;2;14;09;15;1;1;6;3803.0915218;39.260449034
102024;2;20241000032779;2;2;14;09;160;2;3;6;18093.080823;1714.304318
102024;2;20241000032780;2;2;13;09;7;1;1;6;2525.1592451;673.28820052
102024;2;20241000032781;2;2;13;09;10;1;1;6;3046.2032737;325.44090976
102024;2;20241000032782;2;2;02;09;5;1;1;6;1169.6124364;325.46580172
102024;2;20241000032783;2;2;06;09;5;3;1;6;686.44496302;660.68929722
102024;2;20241000032784;2;2;02;09;4;3;1;6;574.39408418;293.27971668
102024;2;20241000032785;2;2;02;12;4;1;2;6;1008.1416443;856.85600728
102024;2;20241000032787;2;2;14;09;8;1;1;6;2753.6217007;129.99477373
102024;2;20241000032788;2;2;03;09;4;1;2;6;1208.9544833;390.35348751
102024;2;20241000032791;2;2;01;04;30;3;1;6;2123.5300189;480.22432975
102024;2;20241000032792;2;2;14;09;4;1;1;6;1512.4810217;565.46522798
102024;2;20241000032794;2;2;13;09;4;1;1;6;1818.4262984;1392.9318268
102024;2;20241000032795;2;2;07;09;3;1;2;6;805.89384671;170.7076347
102024;2;20241000032796;2;2;13;09;30;3;1;6;1999.4706603;1303.2500966
102024;2;20241000032797;2;2;14;09;15;3;1;6;1857.5589454;529.403461
102024;2;20241000032799;2;1;08;10;45;3;1;6;1984.197782;197.73456625
102024;2;20241000032801;2;1;06;10;40;3;1;6;1560.3277983;210.46836637
102024;2;20241000032803;2;1;06;10;14;3;1;6;872.39279426;210.46836637
102024;2;20241000032804;2;1;03;10;60;3;1;6;1855.547371;2017.900003
102024;2;20241000032812;8;1;06;07;6;1;1;6;1474.0617779;226.28851714
102024;2;20241000032818;2;1;03;16;2;1;1;6;369.09790963;2146.3272455
102024;2;20241000032828;2;1;06;11;15;3;3;6;710.21489333;505.91167024
102024;2;20241000032830;2;1;01;12;7;1;3;6;1051.4327764;406.73261552
102024;2;20241000032835;2;1;03;13;4;1;1;6;517.00531893;3255.0747696
102024;2;20241000032858;8;1;03;16;1;1;1;6;235.60893577;6820.6610594
102024;2;20241000032874;2;1;03;16;2;1;1;6;532.83425598;4467.910856
102024;2;20241000033229;2;3;13;09;2;1;1;1;209.70977231;4063.8660256
102024;2;20241000033230;2;3;13;09;3;1;1;1;356.66541066;3189.3077581
102024;2;20241000033233;2;3;15;09;3;2;1;1;380.68471235;12384.125684
102024;2;20241000033234;2;3;13;09;4;1;1;1;701.25209933;2502.9575069
102024;2;20241000033235;2;3;08;09;2;1;1;1;126.30481199;2131.3345047
102024;2;20241000033247;2;3;14;09;2;1;1;1;2015.1058481;2460.9190507
102024;2;20241000033249;2;3;13;09;2;1;1;1;87.863330777;4063.8660256
102024;2;20241000033250;2;3;08;09;5;1;1;1;1187.7081697;1357.6103317
102024;2;20241000033255;2;1;11;10;20;3;1;6;1059.2432189;1478.4464133
102024;2;20241000033258;2;1;06;09;5;2;1;6;773.49671885;117.29578443
102024;2;20241000033262;2;1;01;09;9;2;1;6;940.57723832;1763.0974635
102024;2;20241000033264;2;1;09;09;6;3;3;6;510.47298852;112.33769423
102024;2;20241000033268;2;1;09;10;7;1;1;6;971.47248874;131.18240619
102024;2;20241000033269;2;1;08;09;42;3;1;6;2154.4205879;223.93679981
102024;2;20241000033270;2;1;03;09;4;3;3;6;370.73245107;1167.445608
102024;2;20241000033275;2;1;03;09;1;3;3;6;229.00870073;1361.9538777
102024;2;20241000033278;2;1;03;10;35;3;1;6;1239.5154544;2017.900003
102024;2;20241000033279;2;1;03;09;5;1;1;6;577.28939161;3049.536637
102024;2;20241000033282;2;1;01;09;17;2;1;6;1577.7855488;140.65451607
102024;2;20241000033286;2;1;08;16;37;2;1;6;2864.7224187;1187.9019407
102024;2;20241000033287;2;1;03;14;14;3;3;6;1417.8766951;1991.9752209
102024;2;20241000033289;2;1;03;09;2;1;1;6;494.78585374;4353.3851469
102024;2;20241000033310;8;4;06;01;7;1;1;6;1480.3478052;123.84846757
102024;2;20241000033311;8;4;08;10;5;3;1;6;657.48492728;60.464308444
102024;2;20241000033313;8;4;15;09;30;3;1;6;4124.7903294;365.45462763
102024;2;20241000033314;8;4;14;13;6;1;1;6;3002.4060366;109.78122126
102024;2;20241000033316;2;4;15;13;7;1;1;6;4545.4680226;135.78565582
102024;2;20241000033317;2;4;06;13;19;3;1;6;2690.9159466;33.627010355
102024;2;20241000033319;2;4;03;09;4;3;3;6;643.12174999;68.637390986
102024;2;20241000033320;2;4;03;09;6;1;1;6;1031.8983193;159.23086714
102024;2;20241000033322;2;4;03;05;5;1;1;6;1293.9506297;228.9438552
102024;2;20241000033324;2;4;03;13;5;1;1;6;927.73778947;441.48265141
102024;2;20241000033372;2;2;15;13;8;1;2;6;5630.0192431;329.86586505
102024;2;20241000033373;2;2;14;13;6;1;2;6;3529.6298701;320.42703286
102024;2;20241000033374;2;2;14;13;4;1;1;6;2816.643266;428.00631501
102024;2;20241000033375;2;2;14;13;6;1;1;6;3001.8023001;820.86202061
102024;2;20241000033378;2;2;14;13;5;1;1;6;3156.1726561;296.36722515
102024;2;20241000033381;2;2;13;13;6;3;3;6;1628.4943851;519.09347352
102024;2;20241000033382;2;2;13;01;9;1;1;6;3305.2755312;448.43989102
102024;2;20241000033383;2;2;13;13;30;3;1;6;2904.3989114;871.01185994
102024;2;20241000033384;2;2;14;10;30;3;3;6;3860.9396158;255.48314226
102024;2;20241000033386;2;2;13;01;14;1;1;6;3893.1605174;167.1644779
102024;2;20241000033389;2;2;13;04;10;1;1;6;3681.3291307;138.81387817
102024;2;20241000033395;2;2;08;13;3;1;2;6;1363.8141995;310.8013251
102024;2;20241000033396;2;2;08;13;2;1;2;6;1028.933661;986.54677094
102024;2;20241000033397;2;2;08;13;5;1;1;6;1500.1394075;158.04626471
102024;2;20241000033399;2;2;08;13;2;1;2;6;1043.9563418;493.27338547
102024;2;20241000033400;2;2;08;13;4;1;2;6;1590.8451966;195.82946603
102024;2;20241000033441;2;2;12;13;4;1;1;6;1940.5035538;532.61659625
102024;2;20241000033443;2;2;15;13;10;1;1;6;4931.2682668;27.161777602
102024;2;20241000033523;2;2;15;09;4;1;1;6;2710.7786295;644.18264411
102024;2;20241000033524;2;2;14;13;7;1;1;1;3506.5322044;172.35107895
102024;2;20241000033525;2;2;14;09;4;1;1;1;1489.535291;6289.6847441
102024;2;20241000033526;2;2;14;13;3;1;1;6;2471.471075;618.11627652
102024;2;20241000033527;2;2;14;13;12;1;2;6;5410.6402238;17.659529763
102024;2;20241000033528;2;2;14;13;7;3;1;6;2443.2298443;638.47690626
102024;2;20241000033529;2;2;13;09;6;1;1;6;2364.0339009;371.76078837
102024;2;20241000033530;2;2;13;04;30;3;1;6;3709.7581824;1889.224112
102024;2;20241000033533;2;2;13;13;4;1;1;6;2369.1399699;564.54807572
102024;2;20241000033534;2;2;13;01;16;1;1;6;4341.5373027;112.33814715
102024;2;20241000033535;2;2;08;13;4;1;1;6;1377.1175065;752.50659917
102024;2;20241000033536;2;2;13;13;31;1;3;6;8527.6692259;0.0394281953
102024;2;20241000033537;2;2;13;13;30;1;3;6;8293.588754;0.0270986687
102024;2;20241000033538;2;2;08;13;3;1;2;6;1289.1419106;310.8013251
102024;2;20241000033539;2;2;08;13;2;1;2;6;1066.4354919;493.27338547
102024;2;20241000033570;2;2;12;12;7;1;1;6;2021.534595;1518.9697027
102024;2;20241000033571;2;2;12;13;3;1;2;6;2245.0158868;1726.7678055
102024;2;20241000033572;2;2;14;01;4;3;3;6;1337.2298486;452.00355672
102024;2;20241000033838;2;2;11;01;4;1;1;6;1267.7397501;1069.9817414
102024;2;20241000033839;2;2;11;01;4;1;1;6;1267.7397501;1604.972612
102024;2;20241000033840;2;2;11;01;7;1;1;6;1775.1130233;729.67051188
102024;2;20241000033842;2;2;11;01;4;1;1;6;1267.7397501;534.99087068
102024;2;20241000033898;2;2;01;01;7;1;1;1;1428.2139269;2821.789773
102024;2;20241000033899;2;2;01;01;4;1;1;6;842.64048662;4287.92117
102024;2;20241000033900;2;2;03;10;2;3;3;6;300.43464077;200.47695163
102024;2;20241000033901;2;2;01;01;11;1;1;6;1745.2415865;678.13567723
102024;2;20241000033902;2;2;03;01;3;1;1;6;724.04899588;1225.9519461
102024;2;20241000033903;2;2;03;01;4;1;1;6;866.56363209;1088.3603291
102024;2;20241000033904;2;2;03;01;5;1;1;6;1146.3609968;966.21095927
102024;2;20241000033905;2;2;03;01;4;1;1;6;866.56363209;544.18016453
102024;2;20241000033906;2;2;08;01;4;1;1;6;976.11583773;614.18774554
102024;2;20241000033907;2;2;08;01;5;1;1;6;1265.6951804;543.24184803
102024;2;20241000033909;2;2;08;01;4;1;1;6;976.11583773;1228.3754911
102024;2;20241000033910;2;2;08;01;7;1;1;6;1385.8780795;849.97735507
102024;2;20241000033938;2;2;11;01;4;1;1;6;1267.7397501;1069.9817414
102024;2;20241000033939;2;2;11;01;4;1;1;6;1267.7397501;1069.9817414
102024;2;20241000033940;2;2;11;01;3;1;1;6;1056.4123943;607.80307767
102024;2;20241000033941;2;2;11;01;30;1;2;6;7971.6193325;30.27162472
102024;2;20241000033995;2;2;01;01;8;1;1;6;1650.8144565;1499.8361448
102024;2;20241000033996;2;2;12;01;2;1;2;6;821.7170438;3552.606108
102024;2;20241000033997;2;2;01;01;14;3;3;6;1343.4029761;241.9987345
102024;2;20241000033998;2;2;01;01;3;1;2;6;1028.9359562;692.35927098
102024;2;20241000033999;2;2;03;01;5;1;1;1;1277.8629639;585.95707438
102024;2;20241000034000;2;2;03;01;36;3;3;6;1902.6678068;185.30761966
102024;2;20241000034001;2;2;03;01;1;2;1;6;372.24339002;1716.7755178
102024;2;20241000034002;2;2;03;01;7;1;1;1;1501.2185389;923.62208603
102024;2;20241000034003;2;2;08;01;14;3;3;6;852.56773162;212.26601009
102024;2;20241000034004;2;2;08;01;4;1;1;6;976.11583773;614.18774554
102024;2;20241000034005;2;2;08;01;2;1;1;6;623.39906519;1570.1711766
102024;2;20241000034006;2;2;08;01;21;3;1;6;1320.4471181;831.0261636
102024;2;20241000034033;2;1;03;09;3;1;1;6;368.28713306;3866.3024659
102024;2;20241000034042;2;1;03;09;3;1;1;1;593.03101654;4689.4257613
102024;2;20241000034048;2;1;03;10;4;3;1;6;399.2270447;2017.900003
102024;2;20241000034050;2;1;03;10;7;3;3;6;679.24479621;1030.8498123
102024;2;20241000034077;2;1;07;13;2;2;3;6;219.560668;4161.2485694
102024;2;20241000034148;8;3;03;01;4;2;1;6;837.41296288;21.516296226
102024;2;20241000034161;8;3;03;01;1;1;1;6;480.1888954;111.45284596
102024;2;20241000034162;8;3;15;01;7;1;1;6;615.42184656;728.01892284
102024;2;20241000034168;8;3;15;01;5;1;1;6;827.56773085;654.58782017
102024;2;20241000034172;8;3;15;01;3;1;1;6;588.40830983;882.84493894
102024;2;20241000034173;2;3;08;10;37;3;1;6;3201.6455785;102.42150895
102024;2;20241000034175;2;3;08;10;20;2;1;6;2548.6365355;238.51465704
102024;2;20241000034176;2;3;08;01;8;3;1;6;1807.7809858;82.978294424
102024;2;20241000034177;2;3;08;14;30;3;1;6;2381.5114554;169.73881668
102024;2;20241000034178;2;3;08;10;23;3;1;6;1835.3054607;102.42150895
102024;2;20241000034179;2;3;08;06;21;3;3;6;1666.5181594;101.61908024
102024;2;20241000034180;8;3;08;01;14;1;1;6;1672.6138446;61.511587661
102024;2;20241000034181;2;3;08;06;6;2;1;6;1179.0478841;103.02114889
102024;2;20241000034182;8;3;08;07;14;2;1;6;1763.0012477;18.769702445
102024;2;20241000034248;2;1;01;09;10;2;1;6;782.18183599;237.99621843
102024;2;20241000034257;2;1;08;09;4;1;1;6;594.59283334;296.4182831
102024;2;20241000034258;2;1;06;09;20;2;1;6;1658.9608884;2.4018515596
102024;2;20241000034259;2;1;01;01;8;2;1;6;525.51535133;1439.013669
102024;2;20241000034261;2;1;01;10;9;1;1;6;1284.0846615;541.6034098
102024;2;20241000034263;2;1;09;09;4;3;3;6;265.64046784;131.05429256
102024;2;20241000034264;2;1;01;09;4;3;1;6;607.58484019;310.53662555
102024;2;20241000034265;2;1;03;09;2;1;1;1;471.36632496;5280.2033762
102024;2;20241000034267;2;1;03;09;2;1;1;6;337.16117016;4353.3851469
102024;2;20241000034272;2;1;01;10;10;2;1;6;1128.0295139;1556.8005293
102024;2;20241000034273;2;1;12;10;30;1;2;6;3094.3636615;137.59950554
102024;2;20241000034277;2;1;03;01;30;2;1;6;1762.7044964;8687.2509324
102024;2;20241000034280;2;1;03;09;3;1;1;6;463.83983951;3866.3049512
102024;2;20241000034284;2;1;01;09;19;1;1;6;2392.6438995;219.32254619
102024;2;20241000034289;2;1;01;09;10;2;1;6;1103.7554907;1763.0974635
102024;2;20241000034293;2;1;03;10;6;3;1;6;474.47265157;2017.900003
102024;2;20241000034296;2;1;03;10;4;1;1;6;635.94167685;2534.9259251
102024;2;20241000034300;2;1;02;10;60;3;1;6;2707.3531973;166.04281581
102024;2;20241000034302;2;1;06;10;60;3;3;6;2655.4163856;125.43199512
102024;2;20241000034303;2;1;01;09;12;2;1;6;1274.6043224;204.78975899
102024;2;20241000034305;2;1;01;01;30;2;2;6;3097.1516903;1042.13262
102024;2;20241000034313;2;1;09;09;6;3;1;6;510.47298852;219.90228917
102024;2;20241000034315;2;4;03;12;7;2;3;6;924.47057327;84.46433905
102024;2;20241000034316;2;4;07;12;4;2;3;6;403.36920518;170.74294388
102024;2;20241000034317;2;4;06;09;4;1;1;6;1104.3586366;79.404625366
102024;2;20241000034318;2;4;01;12;5;1;3;6;1150.619218;345.07530567
102024;2;20241000034319;2;4;08;13;7;1;1;6;1560.0258271;20.705514658
102024;2;20241000034320;8;4;14;13;11;1;1;6;3570.4246437;19.803153388
102024;2;20241000034321;8;4;15;09;2;1;1;6;3927.7764528;609.72828093
102024;2;20241000034322;8;4;14;13;10;1;1;6;3646.2023856;32.408629246
102024;2;20241000034323;2;4;03;13;1;1;1;6;430.66485574;379.32988827
102024;2;20241000034324;2;4;03;09;4;3;1;6;643.12174999;115.16997349
102024;2;20241000034326;2;4;03;09;8;1;1;6;1451.7942504;125.3477366
102024;2;20241000034327;2;4;15;09;2;1;1;1;7485.539598;739.53746071
102024;2;20241000034329;2;4;13;09;7;1;1;6;2353.8614325;152.24022711
102024;2;20241000034330;2;4;13;09;4;1;1;6;2167.9466618;314.9620883
102024;2;20241000034331;2;4;03;09;2;1;2;6;676.99721609;99.910282826
102024;2;20241000034332;2;4;03;09;4;1;1;6;997.84600724;201.87811053
102024;2;20241000034334;2;4;14;09;2;1;1;1;8842.318215;751.07831816
102024;2;20241000034335;2;4;13;09;5;1;1;6;2350.6707568;247.1811387
102024;2;20241000034336;8;4;13;09;4;1;1;6;2167.9466618;472.44313245
102024;2;20241000034337;8;4;11;09;3;3;3;6;684.98965149;201.95509286
102024;2;20241000034338;2;4;11;12;5;1;1;6;946.31324588;464.00479354
102024;2;20241000034339;2;4;03;09;6;3;3;6;577.19443852;34.318695493
102024;2;20241000034340;2;2;12;10;6;3;1;6;1309.4484623;1111.9086076
102024;2;20241000034343;2;2;12;10;2;1;2;6;649.54913561;2475.5732778
102024;2;20241000034344;2;2;12;10;7;3;1;6;1033.4791861;964.2822254
102024;2;20241000034345;2;2;11;10;33;2;1;6;3903.3133948;4421.7589341
102024;2;20241000034346;2;2;11;10;6;1;1;6;1389.397474;849.95370604
102024;2;20241000034348;2;2;11;10;5;3;1;6;813.91834094;406.89787664
102024;2;20241000034349;2;2;05;10;1;1;2;6;323.77974315;381.94412198
102024;2;20241000034350;2;2;05;14;11;1;1;6;1552.8037002;121.77915194
102024;2;20241000034351;2;2;08;10;7;1;1;6;1231.4698232;2090.7794447
102024;2;20241000034355;2;2;08;14;5;1;1;6;1160.7621598;3403.4993957
102024;2;20241000034401;2;2;08;10;4;3;1;6;645.06560276;822.01097117
102024;2;20241000034402;2;2;08;01;18;3;1;6;1306.1521911;1302.6244262
102024;2;20241000034403;2;2;08;10;6;1;3;6;1104.9348894;682.79798885
102024;2;20241000034405;2;2;12;10;4;3;1;6;601.16378639;2410.7055635
102024;2;20241000034406;2;2;12;10;4;3;3;6;840.83654616;287.33972111
102024;2;20241000034408;2;2;12;14;7;1;3;6;1335.0026287;730.92855096
102024;2;20241000034409;2;2;11;10;13;3;1;6;1248.9415532;813.79575328
102024;2;20241000034413;2;2;11;10;5;3;1;6;813.91834094;474.69118656
102024;2;20241000034414;2;2;05;10;30;3;3;6;435.10226435;168.56184782
102024;2;20241000034416;2;2;08;10;5;1;1;6;1151.0763466;2511.2690021
102024;2;20241000034422;2;2;08;10;7;3;1;6;660.39161792;2466.0329135
102024;2;20241000034472;2;2;08;10;27;3;1;6;1427.6493791;704.61497541
102024;2;20241000034473;2;2;08;10;5;1;1;1;1158.4500657;4568.8650807
102024;2;20241000034474;2;2;08;10;7;3;1;6;802.07514188;1644.0219423
102024;2;20241000034506;2;2;11;05;7;1;3;1;1482.6916621;391.36706288
102024;2;20241000034507;2;2;11;05;7;1;1;1;1482.6916621;656.69358362
102024;2;20241000034508;2;2;11;05;7;1;1;1;1480.3111097;656.69358362
102024;2;20241000034509;2;2;11;05;7;1;1;1;1482.6916621;656.69358362
102024;2;20241000034544;2;2;01;05;11;1;1;1;1807.1753757;759.94713354
102024;2;20241000034545;2;2;01;05;9;1;1;1;1253.4932542;2505.4674453
102024;2;20241000034546;2;2;01;05;7;1;1;1;1250.0366534;1321.6429075
102024;2;20241000034547;2;2;01;05;14;3;1;6;1774.856363;1018.580117
102024;2;20241000034548;2;2;01;05;14;1;1;1;2188.3791971;501.8053877
102024;2;20241000034549;2;2;06;05;5;2;1;6;1657.4379947;878.61732512
102024;2;20241000034550;2;2;01;05;7;1;1;6;1774.1933661;1089.6581996
102024;2;20241000034551;2;2;06;05;6;1;1;1;1478.3670177;1108.6585479
102024;2;20241000034552;2;2;08;05;7;1;1;1;1213.0189274;1682.9434765
102024;2;20241000034553;2;2;08;05;10;1;1;1;1704.9916354;1010.1661257
