A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240300016218;01;13;3
20240300016219;01;13;120
20240300016220;01;13;7
20240300016221;01;13;2
20240300016222;01;13;2
20240300016223;01;13;2
20240300016226;01;13;2
20240300016229;01;13;2
20240300016335;01;01;3
20240300016336;01;01;2
20240300016336;02;01;1
20240300016336;03;01;4
20240300016338;01;01;5
20240300016339;01;01;4
20240300016340;01;01;5
20240300016341;01;01;4
20240300016343;01;01;8
20240300016344;01;01;3
20240300016345;01;01;7
20240300016346;01;01;7
20240300016347;01;01;9
20240300016347;02;01;1
20240300016348;01;01;4
20240300016349;01;01;10
20240300016350;01;01;4
20240300016351;01;01;7
20240300016351;02;01;14
20240300016352;01;01;3
20240300016352;02;01;2
20240300016352;03;01;2
20240300016352;04;01;1
20240300016353;01;01;7
20240300016357;01;01;5
20240300016360;01;01;5
20240300016362;01;01;10
20240300016363;01;01;7
20240300016364;01;01;7
20240300016428;01;01;3
20240300016429;01;01;2
20240300016429;02;01;4
20240300016429;03;01;4
20240300016430;01;01;3
20240300016432;01;01;4
20240300016433;01;01;6
20240300016434;01;01;4
20240300016435;01;01;4
20240300016436;01;01;6
20240300016437;01;01;7
20240300016439;01;01;10
20240300016440;01;01;27
20240300016440;02;01;1
20240300016441;01;01;6
20240300016442;01;01;20
20240300016443;01;01;3
20240300016444;01;01;7
20240300016445;01;01;21
20240300016447;01;01;8
20240300016448;01;01;4
20240300016587;01;04;6
20240300016588;01;04;3
20240300016589;01;04;13
20240300016622;01;04;4
20240300016623;01;04;5
20240300016625;01;04;4
20240300016626;01;04;7
20240300016627;01;04;4
20240300016628;01;04;20
20240300016630;01;04;3
20240300016631;01;04;3
20240300016664;01;04;7
20240300016665;01;04;9
20240300016667;01;04;19
20240300016668;01;04;4
20240300016669;01;04;10
20240300016670;01;04;8
20240300016671;01;04;5
20240300016672;01;04;4
20240300016674;01;04;5
20240300016675;01;04;10
20240300016676;01;04;5
20240300016676;02;04;4
20240300016677;01;04;37
20240300016678;01;04;4
20240300016679;01;04;3
20240300016682;01;04;2
20240300016683;01;04;6
20240300016720;01;04;11
20240300016721;01;04;7
20240300016722;01;04;4
20240300016723;01;04;7
20240300016724;01;04;7
20240300016726;01;04;14
20240300016727;01;04;19
20240300016729;01;04;10
20240300016759;01;04;5
20240300016763;01;04;10
20240300016764;01;04;10
20240300016765;01;04;14
20240300016767;01;04;11
20240300016769;01;04;10
20240300016770;01;04;10
20240300016772;01;04;10
20240300016776;01;04;5
20240300016779;01;04;2
20240300016782;01;04;7
20240300016783;01;04;4
20240300016805;01;09;9
20240300016805;02;04;2
20240300016806;01;09;3
20240300016816;01;05;6
20240300016817;01;09;21
20240300016818;01;09;3
20240300016820;01;13;1
20240300016820;02;09;1
20240300016821;01;04;5
20240300016822;01;09;31
20240300016823;01;09;30
20240300016824;01;09;1
20240300016843;01;13;1
20240300016843;02;01;1
20240300016843;03;10;1
20240300016843;04;10;1
20240300016843;05;09;1
20240300016843;06;01;1
20240300016843;07;08;1
20240300016846;01;09;3
20240300016847;01;09;4
20240300016847;02;09;2
20240300016848;01;09;2
20240300016849;01;09;4
20240300016850;01;09;7
20240300016851;01;09;4
20240300016852;01;09;4
20240300016891;01;09;9
20240300016892;01;09;2
20240300016893;01;09;9
20240300016895;01;09;3
20240300016896;01;09;6
20240300016906;01;09;2
20240300016907;01;09;2
20240300016908;01;09;31
20240300016909;01;05;12
20240300016910;01;09;29
20240300016911;01;09;7
20240300016912;01;13;5
20240300016912;02;09;4
20240300016913;01;09;2
20240300016939;01;09;2
20240300016943;01;09;7
20240300016944;01;09;15
20240300016976;01;13;2
20240300016978;01;13;3
20240300016979;01;13;2
20240300016981;01;13;7
20240300016986;01;13;1
20240300016988;01;13;5
20240300017001;01;13;1
20240300017002;01;10;2
20240300017006;01;02;2
20240300017006;02;15;3
20240300017007;01;13;2
20240300017012;01;13;1
20240300017014;01;13;5
20240300017016;01;13;1
20240300017055;01;13;14
20240300017058;01;13;2
20240300017059;01;13;4
20240300017060;01;13;4
20240300017061;01;01;4
20240300017062;01;13;2
20240300017063;01;13;3
20240300017081;01;13;2
20240300017083;01;01;2
20240300017083;02;13;1
20240300017085;01;13;3
20240300017086;01;13;1
20240300017088;01;13;2
20240300017091;01;13;3
20240300017092;01;13;3
20240300017093;01;13;1
20240300017094;01;13;1
20240300017097;01;10;3
20240300017098;01;10;42
20240300017102;01;10;7
20240300017103;01;10;10
20240300017112;01;10;7
20240300017135;01;03;3
20240300017135;02;12;6
20240300017136;01;14;66
20240300017136;02;01;3
20240300017136;03;15;1
20240300017136;04;07;1
20240300017143;01;01;20
20240300017143;02;01;20
20240300017143;03;01;10
20240300017143;04;10;10
20240300017173;01;15;6
20240300017330;01;01;21
20240300017331;01;09;4
20240300017333;01;09;12
20240300017339;01;09;3
20240300017340;01;10;16
20240300017341;01;10;30
20240300017342;01;09;21
20240300017347;01;10;1
20240300017348;01;10;57
20240300017348;02;16;3
20240300017350;01;10;42
20240300017352;01;05;7
20240300017353;01;05;7
20240300017354;01;05;7
20240300017355;01;05;7
20240300017431;01;05;6
20240300017432;01;05;10
20240300017433;01;05;7
20240300017434;01;05;7
20240300017435;01;05;7
20240300017436;01;05;8
20240300017437;01;05;7
20240300017438;01;05;7
20240300017439;01;05;7
20240300017440;01;05;7
20240300017442;01;05;21
20240300017443;01;05;7
20240300017444;01;05;7
20240300017445;01;05;7
20240300017535;01;05;4
20240300017536;01;05;4
20240300017537;01;05;10
20240300017538;01;05;10
20240300017539;01;05;6
20240300017540;01;05;6
20240300017540;02;05;4
20240300017541;01;05;8
20240300017542;01;05;7
20240300017543;01;05;14
20240300017544;01;05;7
20240300017545;01;04;7
20240300017546;01;04;37
20240300017601;01;05;5
20240300017602;01;05;12
20240300017603;01;05;4
20240300017639;01;05;18
20240300017641;01;05;7
20240300017643;01;05;9
20240300017660;01;05;7
20240300017662;01;05;9
20240300017663;01;05;16
20240300017664;01;05;14
20240300017665;01;05;8
20240300017666;01;05;7
20240300017667;01;05;7
20240300017669;01;05;7
20240300017670;01;05;7
20240300017673;01;05;5
20240300017674;01;05;7
20240300017675;01;05;4
20240300017677;01;05;14
20240300017678;01;05;10
20240300017699;01;13;2
20240300017700;01;13;1
20240300017702;01;13;1
20240300017703;01;13;4
20240300017704;01;05;120
20240300017705;01;13;2
20240300017706;01;13;1
20240300017706;02;09;1
20240300017707;01;13;7
20240300017708;01;13;2
20240300017710;01;13;3
20240300017740;01;13;7
20240300017741;01;09;3
20240300017741;02;13;3
20240300017742;01;13;30
20240300017743;01;13;20
20240300017753;01;12;3
20240300017753;02;13;4
20240300017784;01;13;2
20240300017785;01;13;5
20240300017786;01;13;7
20240300017787;01;13;1
20240300017788;01;09;5
20240300017791;01;13;5
20240300017792;01;13;2
20240300017793;01;13;4
20240300017795;01;13;12
20240300017796;01;13;2
20240300017798;01;13;5
20240300017798;02;09;2
20240300017831;01;13;5
20240300017832;01;13;4
20240300017834;01;13;4
20240300017835;01;13;4
20240300017835;02;10;3
20240300017857;01;01;3
20240300017857;02;01;3
20240300017857;03;01;14
20240300017857;04;01;5
20240300017858;01;01;7
20240300017859;01;01;11
20240300017860;01;01;4
20240300017861;01;01;10
20240300017862;01;01;7
20240300017863;01;01;2
20240300017863;02;01;2
20240300017865;01;01;7
20240300017866;01;01;4
20240300017867;01;01;3
20240300017869;01;01;21
20240300017870;01;01;4
20240300017871;01;01;10
20240300017872;01;01;5
20240300017873;01;01;4
20240300017875;01;01;5
20240300017877;01;01;4
20240300017877;02;01;1
20240300017878;01;01;4
20240300017879;01;01;5
20240300017880;01;01;2
20240300017883;01;01;2
20240300017884;01;01;3
20240300017887;01;01;4
20240300017888;01;01;5
20240300017889;01;01;7
20240300017890;01;01;3
20240300017891;01;01;4
20240300017904;01;01;6
20240300017905;01;01;6
20240300017906;01;01;15
20240300017908;01;01;7
20240300017910;01;01;60
20240300017912;01;01;15
20240300017913;01;01;2
20240300017913;02;01;2
20240300017913;03;01;1
20240300017915;01;01;4
20240300017916;01;01;10
20240300017917;01;01;3
20240300017917;02;01;9
20240300017918;01;01;5
20240300017919;01;01;12
20240300017921;01;01;4
20240300017922;01;01;20
20240300017923;01;01;5
20240300017925;01;01;5
20240300017926;01;01;3
20240300017926;02;01;4
20240300017928;01;01;3
20240300017930;01;01;2
20240300017931;01;01;1
20240300017931;02;01;2
20240300017934;01;01;6
20240300017935;01;01;5
20240300017936;01;01;8
20240300017937;01;01;6
20240300017938;01;01;24
20240300017939;01;01;4
20240300018076;01;04;14
20240300018078;01;04;4
20240300018079;01;04;5
20240300018080;01;04;4
20240300018081;01;04;9
20240300018082;01;04;9
20240300018083;01;04;5
20240300018085;01;04;3
20240300018229;01;13;70
20240300018231;01;04;20
20240300018232;01;04;6
20240300018236;01;04;2
20240300018237;01;04;2
20240300018238;01;04;5
20240300018266;01;04;5
20240300018267;01;04;4
20240300018268;01;04;4
20240300018269;01;04;4
20240300018270;01;04;4
20240300018271;01;04;7
20240300018272;01;04;7
20240300018321;01;04;5
20240300018322;01;04;7
20240300018323;01;04;5
20240300018324;01;04;5
20240300018344;01;04;5
20240300018345;01;04;3
20240300018346;01;04;4
20240300018347;01;04;10
20240300018367;01;05;11
20240300018368;01;05;9
20240300018369;01;05;4
20240300018370;01;05;8
20240300018372;01;05;7
20240300018373;01;05;7
20240300018374;01;05;13
20240300018375;01;05;12
20240300018376;01;05;6
20240300018377;01;05;21
20240300018378;01;05;7
20240300018382;01;05;7
20240300018383;01;05;7
20240300018384;01;05;14
20240300018387;01;05;12
20240300018388;01;05;7
20240300018389;01;05;7
20240300018390;01;05;10
20240300018390;02;05;4
20240300018392;01;05;5
20240300018393;01;05;7
20240300018422;01;05;4
20240300018423;01;05;5
20240300018424;01;05;12
20240300018425;01;05;8
20240300018449;01;05;9
20240300018450;01;05;7
20240300018451;01;05;14
20240300018453;01;05;5
20240300018454;01;05;9
20240300018455;01;05;8
20240300018456;01;05;7
20240300018457;01;05;10
20240300018458;01;05;7
20240300018459;01;05;5
20240300018461;01;05;14
20240300018462;01;05;5
20240300018464;01;05;9
20240300018465;01;05;11
20240300018466;01;05;7
20240300018468;01;05;30
20240300018469;01;05;21
20240300018470;01;05;7
20240300018471;01;05;8
20240300018472;01;05;14
20240300018493;01;05;4
20240300018494;01;05;5
20240300018496;01;05;6
20240300018497;01;05;12
20240300018518;01;05;120
20240300018519;01;05;7
20240300018520;01;05;20
20240300018521;01;05;7
20240300018522;01;05;7
20240300018523;01;05;7
20240300018524;01;05;7
20240300018525;01;05;7
20240300018526;01;05;7
20240300018527;01;05;5
20240300018528;01;05;9
20240300018529;01;05;7
20240300018530;01;05;16
20240300018531;01;05;20
20240300018532;01;05;6
20240300018535;01;05;7
20240300018536;01;05;90
20240300018537;01;05;7
20240300018538;01;05;7
20240300018540;01;05;4
20240300018563;01;05;8
20240300018564;01;05;7
20240300018566;01;05;4
20240300018567;01;05;4
20240300018568;01;09;5
20240300018569;01;09;5
20240300018570;01;09;4
20240300018601;01;09;7
20240300018602;01;10;16
20240300018604;01;09;5
20240300018605;01;10;3
20240300018606;01;09;4
20240300018607;01;09;1
20240300018609;01;09;5
20240300018610;01;09;2
20240300018611;01;09;3
20240300018612;01;09;8
20240300018630;01;13;1
20240300018630;02;09;1
20240300018631;01;09;3
20240300018632;01;09;3
20240300018633;01;09;5
20240300018634;01;09;3
20240300018635;01;09;3
20240300018636;01;09;4
20240300018637;01;09;2
20240300018638;01;09;1
20240300018639;01;09;9
20240300018640;01;09;6
20240300018641;01;09;4
20240300018668;01;09;6
20240300018671;01;09;1
20240300018672;01;09;4
20240300018673;01;09;5
20240300018674;01;09;2
20240300018675;01;09;2
20240300018676;01;09;3
20240300018691;01;09;6
20240300018692;01;09;3
20240300018693;01;09;4
20240300018694;01;09;5
20240300018695;01;09;3
20240300018696;01;09;4
20240300018696;02;13;4
20240300018697;01;09;5
20240300018697;02;13;5
20240300018784;01;16;4
20240300018784;02;12;4
20240300018784;03;13;2
20240300018785;01;13;1
20240300018791;01;13;6
20240300018796;01;13;16
20240300018796;02;03;5
20240300018797;01;13;7
20240300018798;01;13;5
20240300018800;01;13;1
20240300018801;01;13;15
20240300018802;01;13;14
20240300018803;01;13;1
20240300018804;01;13;7
20240300018805;01;09;9
20240300018805;02;09;2
20240300018806;01;01;6
20240300018807;01;13;5
20240300018808;01;09;10
20240300018808;02;10;20
20240300018808;03;13;15
20240300018809;01;09;2
20240300018809;02;13;3
20240300018810;01;13;2
20240300018811;01;13;6
20240300018812;01;13;6
20240300018932;01;13;5
20240300018933;01;13;3
20240300018938;01;13;4
20240300018938;02;09;1
20240300018941;01;10;8
20240300018942;01;13;4
20240300018943;01;13;7
20240300018945;01;13;2
20240300018947;01;13;2
20240300018948;01;13;3
20240300018949;01;13;1
20240300018949;02;01;4
20240300018949;03;01;2
20240300018950;01;13;3
20240300018953;01;13;6
20240300018955;01;09;1
20240300018955;02;13;3
20240300018956;01;13;5
20240300018956;02;09;7
20240300018956;03;01;14
20240300018957;01;01;60
20240300018958;01;13;3
20240300018958;02;09;2
20240300018967;01;14;70
20240300018970;01;10;40
20240300018973;01;08;60
20240300018979;01;09;45
20240300018980;01;10;7
20240300018993;01;07;1
20240300019002;01;07;1
20240300019006;01;16;2
20240300019016;01;16;2
20240300019029;01;07;3
20240300019046;01;07;4
20240300019047;01;07;2
20240300019049;01;13;1
20240300019149;01;09;3
20240300019151;01;09;42
20240300019153;01;09;5
20240300019157;01;14;6
20240300019158;01;10;10
20240300019159;01;09;2
20240300019159;02;01;3
20240300019165;01;10;8
20240300019165;02;10;1
20240300019165;03;01;2
20240300019166;01;10;30
20240300019167;01;10;6
20240300019174;01;10;15
20240300019242;01;10;5
20240300019244;01;10;13
20240300019244;02;10;1
20240300019245;01;10;5
20240300019246;01;13;2
20240300019246;02;10;5
20240300019248;01;10;3
20240300019250;01;10;10
20240300019317;01;10;7
20240300019319;01;10;13
20240300019319;02;14;1
20240300019320;01;10;2
20240300019321;01;14;14
20240300019394;01;09;10
20240300019396;01;09;14
20240300019399;01;05;7
20240300019400;01;05;7
20240300019401;01;05;45
20240300019402;01;05;3
20240300019403;01;05;7
20240300019404;01;05;7
20240300019435;01;05;7
20240300019498;01;05;5
20240300019499;01;05;7
20240300019500;01;05;12
20240300019501;01;05;7
20240300019502;01;05;7
20240300019503;01;05;11
20240300019504;01;05;14
20240300019505;01;05;8
20240300019506;01;05;6
20240300019507;01;05;14
20240300019508;01;05;7
20240300019509;01;05;14
20240300019510;01;05;7
20240300019541;01;05;14
20240300019606;01;05;7
20240300019607;01;05;7
20240300019608;01;05;7
20240300019609;01;05;7
20240300019610;01;05;6
20240300019611;01;05;7
20240300019612;01;05;14
20240300019613;01;05;7
20240300019614;01;05;7
20240300019615;01;05;7
20240300019685;01;05;8
20240300019686;01;05;7
20240300019687;01;05;4
20240300019688;01;05;4
20240300019689;01;05;3
20240300019689;02;05;7
20240300019691;01;05;7
20240300019692;01;05;7
20240300019711;01;05;7
20240300019712;01;05;2
20240300019714;01;05;7
20240300019716;01;05;9
20240300019750;01;13;6
20240300019751;01;13;4
20240300019754;01;01;2
20240300019754;02;05;4
20240300019755;01;13;7
20240300019786;01;13;2
20240300019786;02;09;4
20240300019787;01;13;5
20240300019788;01;13;7
20240300019790;01;13;3
20240300019793;01;13;4
20240300019798;01;13;1
20240300019798;02;09;4
20240300019799;01;13;4
20240300019801;01;13;2
20240300019802;01;13;10
20240300019803;01;01;6
20240300019804;01;13;6
20240300019806;01;13;7
20240300019807;01;13;3
20240300019808;01;13;7
20240300019853;01;13;2
20240300019854;01;09;3
20240300019854;02;04;3
20240300019854;03;13;5
20240300019855;01;13;6
20240300019856;01;13;3
20240300019899;01;07;2
20240300019900;01;13;2
20240300019902;01;13;2
20240300019903;01;13;2
20240300019904;01;13;2
20240300019905;01;13;3
20240300019906;01;09;3
20240300019906;02;13;1
20240300019907;01;13;4
20240300019907;02;01;2
20240300019908;01;13;3
20240300019909;01;07;5
20240300019910;01;13;3
20240300019911;01;13;2
20240300019912;01;07;6
20240300019913;01;05;20
20240300019914;01;13;6
20240300019915;01;13;30
20240300019919;01;13;1
20240300019966;01;01;8
20240300019967;01;01;9
20240300019972;01;01;6
20240300019976;01;01;2
20240300019978;01;01;4
20240300019980;01;01;3
20240300019981;01;01;7
20240300019982;01;01;7
20240300019984;01;01;2
20240300019985;01;01;7
20240300019987;01;01;10
20240300019989;01;01;20
20240300019990;01;01;7
20240300019992;01;01;42
20240300019995;01;01;3
20240300019995;02;01;3
20240300019995;03;01;3
20240300019996;01;01;4
20240300019997;01;01;5
20240300019998;01;01;5
20240300020000;01;01;7
20240300020003;01;01;5
20240300020050;01;01;2
20240300020052;01;01;4
20240300020053;01;01;2
20240300020053;02;01;1
20240300020053;03;01;1
20240300020053;04;01;2
20240300020055;01;01;8
20240300020056;01;01;6
20240300020058;01;01;5
20240300020062;01;01;3
20240300020063;01;01;4
20240300020064;01;01;4
20240300020065;01;01;14
20240300020066;01;01;5
20240300020068;01;01;3
20240300020069;01;01;4
20240300020070;01;01;25
20240300020071;01;01;6
20240300020072;01;01;15
20240300020074;01;01;5
20240300020075;01;01;5
20240300020076;01;01;4
20240300020077;01;01;15
20240300020124;01;04;31
20240300020125;01;04;7
20240300020126;01;04;6
20240300020127;01;04;3
20240300020152;01;04;3
20240300020153;01;04;5
20240300020154;01;04;5
20240300020155;01;04;5
20240300020156;01;04;8
20240300020157;01;04;6
20240300020158;01;04;7
20240300020159;01;04;5
20240300020160;01;04;8
20240300020161;01;04;6
20240300020162;01;04;9
20240300020164;01;04;7
20240300020166;01;04;3
20240300020167;01;04;8
20240300020188;01;04;7
20240300020189;01;04;5
20240300020190;01;04;7
20240300020191;01;04;7
20240300020214;01;04;7
20240300020215;01;04;28
20240300020216;01;04;9
20240300020217;01;04;5
20240300020218;01;04;6
20240300020219;01;04;7
20240300020220;01;04;7
20240300020221;01;04;6
20240300020222;01;04;7
20240300020223;01;04;7
20240300020224;01;04;7
20240300020225;01;04;5
20240300020226;01;04;5
20240300020227;01;04;2
20240300020228;01;04;8
20240300020229;01;04;7
20240300020230;01;04;6
20240300020231;01;13;7
20240300020233;01;13;1
20240300020235;01;13;4
20240300020286;01;13;4
20240300020289;01;13;10
20240300020291;01;13;8
20240300020293;01;01;4
20240300020295;01;13;2
20240300020333;01;13;2
20240300020335;01;10;4
20240300020336;01;13;20
20240300020337;01;13;2
20240300020344;01;13;3
20240300020344;02;01;6
20240300020348;01;13;5
20240300020348;02;10;1
20240300020420;01;09;6
20240300020420;02;09;3
20240300020421;01;13;9
20240300020423;01;09;4
20240300020423;02;13;3
20240300020425;01;13;1
20240300020425;02;01;10
20240300020426;01;13;2
20240300020426;02;01;5
20240300020427;01;01;6
20240300020430;01;13;4
20240300020430;02;09;2
20240300020483;01;13;5
20240300020484;01;13;4
20240300020484;02;09;2
20240300020486;01;13;5
20240300020486;02;09;4
20240300020493;01;10;20
20240300020496;01;14;28
20240300020501;01;14;100
20240300020502;01;10;30
20240300020503;01;10;70
20240300020506;01;01;30
20240300020525;01;01;16
20240300020534;01;07;2
20240300020543;01;03;60
20240300020546;01;16;1
20240300020608;01;15;2
20240300020661;01;01;70
20240300020663;01;09;3
20240300020663;02;10;4
20240300020663;03;14;3
20240300020663;04;01;25
20240300020663;05;01;4
20240300020667;01;01;3
20240300020667;02;01;4
20240300020669;01;01;3
20240300020671;01;01;23
20240300020695;01;01;6
20240300020699;01;09;2
20240300020699;02;10;4
20240300020699;03;14;8
20240300020700;01;01;42
20240300020702;01;01;5
20240300020702;02;01;3
20240300020702;03;14;4
20240300020702;04;01;1
20240300020703;01;11;1
20240300020706;01;01;14
20240300020714;01;10;7
20240300020714;02;10;7
20240300020714;03;01;4
20240300020714;04;01;7
20240300020714;05;01;4
20240300020718;01;01;7
20240300020738;01;09;23
20240300020738;02;01;23
20240300020738;03;01;23
20240300020740;01;09;5
20240300020740;02;09;1
20240300020742;01;09;1
20240300020742;02;09;1
20240300020744;01;09;1
20240300020744;02;09;1
20240300020746;01;09;1
20240300020746;02;09;1
20240300020749;01;09;2
20240300020749;02;09;1
20240300020751;01;09;1
20240300020751;02;09;1
20240300020756;01;10;70
20240300020757;01;01;67
20240300020757;02;07;2
20240300020757;03;11;1
20240300020758;01;01;14
20240300020758;02;01;1
20240300020758;03;16;2
20240300020759;01;06;1
20240300020760;01;16;2
20240300020762;01;16;19
20240300020762;02;11;1
20240300020762;03;16;1
20240300020763;01;01;19
20240300020763;02;01;1
20240300020764;01;10;56
20240300020764;02;02;1
20240300020764;03;10;2
20240300020764;04;15;2
20240300020871;01;09;2
20240300020873;01;10;60
20240300020876;01;01;18
20240300020877;01;10;3
20240300020881;01;09;7
20240300020883;01;09;2
20240300020883;02;09;4
20240300020885;01;10;60
20240300020887;01;10;42
20240300020889;01;10;30
20240300020892;01;10;6
20240300020894;01;09;5
20240300020897;01;09;5
20240300020920;01;09;7
20240300020921;01;02;3
20240300020921;02;09;1
20240300020922;01;09;3
20240300020923;01;09;2
20240300020961;01;09;4
20240300020962;01;09;2
20240300020963;01;09;2
20240300020964;01;09;4
20240300020965;01;09;3
20240300020989;01;09;2
20240300020990;01;09;2
20240300020991;01;09;2
20240300020992;01;09;2
20240300020993;01;09;5
20240300020994;01;09;3
20240300020995;01;09;3
20240300020996;01;09;7
20240300020997;01;09;2
20240300020998;01;09;2
20240300020999;01;09;4
20240300021001;01;09;4
20240300021021;01;09;3
20240300021023;01;09;4
20240300021047;01;09;2
20240300021048;01;09;6
20240300021049;01;09;2
20240300021050;01;09;2
20240300021074;01;09;2
20240300021075;01;09;3
20240300021076;01;09;3
20240300021077;01;09;3
20240300021078;01;09;3
20240300021079;01;09;3
20240300021081;01;09;3
20240300021082;01;09;2
20240300021083;01;09;1
20240300021084;01;09;4
20240300021085;01;07;5
20240300021085;02;16;1
20240300021086;01;16;3
20240300021087;01;16;3
20240300021088;01;17;53
20240300021088;02;13;4
20240300021088;03;06;3
20240300021089;01;13;6
20240300021089;02;16;8
20240300021091;01;16;4
20240300021092;01;06;5
20240300021092;02;06;1
20240300021093;01;16;3
20240300021094;01;16;3
20240300021095;01;16;4
20240300021096;01;16;6
20240300021097;01;16;7
20240300021098;01;16;4
20240300021099;01;16;1
20240300021099;02;16;3
20240300021100;01;16;14
20240300021101;01;16;4
20240300021102;01;16;4
20240300021103;01;16;4
20240300021105;01;16;4
20240300021106;01;16;7
20240300021237;01;04;5
20240300021238;01;04;5
20240300021239;01;04;6
20240300021240;01;04;14
20240300021263;01;04;7
20240300021266;01;04;8
20240300021267;01;04;7
20240300021268;01;04;6
20240300021269;01;04;9
20240300021297;01;04;4
20240300021298;01;04;2
20240300021299;01;04;7
20240300021300;01;04;7
20240300021317;01;04;7
20240300021318;01;04;11
20240300021319;01;04;60
20240300021320;01;04;5
20240300021335;01;04;8
20240300021336;01;04;3
20240300021337;01;04;15
20240300021338;01;04;8
20240300021339;01;04;4
20240300021340;01;04;5
20240300021368;01;04;4
20240300021369;01;04;5
20240300021370;01;04;3
20240300021371;01;04;5
20240300021373;01;05;5
20240300021375;01;05;9
20240300021376;01;05;1
20240300021376;02;05;2
20240300021376;03;05;2
20240300021376;04;05;2
20240300021376;05;05;2
20240300021376;06;05;2
20240300021377;01;05;7
20240300021416;01;05;10
20240300021417;01;05;9
20240300021418;01;05;7
20240300021419;01;05;4
20240300021419;02;05;5
20240300021419;03;05;4
20240300021444;01;05;14
20240300021446;01;05;7
20240300021447;01;05;4
20240300021449;01;05;17
20240300021450;01;05;4
20240300021452;01;05;4
20240300021454;01;05;8
20240300021455;01;05;6
20240300021456;01;05;13
20240300021457;01;05;6
20240300021458;01;05;5
20240300021459;01;05;4
20240300021501;01;05;8
20240300021502;01;05;8
20240300021503;01;05;12
20240300021504;01;05;3
20240300021531;01;05;30
20240300021532;01;05;7
20240300021534;01;05;3
20240300021535;01;05;5
20240300021537;01;05;2
20240300021538;01;05;4
20240300021539;01;05;7
20240300021540;01;05;2
20240300021541;01;05;5
20240300021542;01;05;7
20240300021543;01;05;7
20240300021544;01;05;13
20240300021584;01;05;20
20240300021585;01;05;14
20240300021586;01;05;4
20240300021587;01;05;7
20240300021617;01;05;7
20240300021618;01;05;7
20240300021619;01;05;7
20240300021620;01;05;10
20240300021621;01;05;7
20240300021622;01;05;7
20240300021624;01;05;7
20240300021626;01;05;8
20240300021646;01;09;3
20240300021646;02;13;3
20240300021646;03;01;3
20240300021646;04;10;3
20240300021648;01;09;4
20240300021649;01;09;3
20240300021649;02;10;3
20240300021688;01;09;3
20240300021689;01;09;4
20240300021690;01;09;3
20240300021691;01;09;2
20240300021692;01;05;30
20240300021694;01;04;7
20240300021695;01;09;2
20240300021696;01;13;4
20240300021697;01;09;3
20240300021698;01;09;5
20240300021699;01;09;6
20240300021700;01;09;2
20240300021721;01;09;30
20240300021722;01;13;3
20240300021722;02;09;3
20240300021723;01;09;4
20240300021771;01;09;3
20240300021772;01;09;20
20240300021773;01;09;3
20240300021775;01;09;3
20240300021776;01;09;14
20240300021777;01;09;2
20240300021778;01;09;4
20240300021779;01;09;2
20240300021780;01;09;2
20240300021781;01;09;1
20240300021783;01;09;3
20240300021785;01;13;1
20240300021787;01;13;2
20240300021787;02;01;4
20240300021787;03;01;6
20240300021787;04;01;2
20240300021789;01;13;6
20240300021789;02;01;2
20240300021918;01;13;7
20240300021923;01;13;18
20240300021924;01;09;2
20240300021924;02;13;2
20240300021924;03;10;1
20240300021924;04;01;3
20240300021927;01;13;8
20240300021930;01;13;3
20240300021931;01;13;3
20240300021932;01;13;4
20240300021934;01;13;7
20240300021935;01;13;4
20240300021936;01;13;3
20240300021937;01;06;7
20240300021937;02;13;7
20240300021938;01;13;3
20240300021939;01;13;2
20240300021940;01;01;3
20240300021940;02;01;2
20240300021940;03;13;4
20240300021941;01;13;7
20240300021942;01;04;7
20240300021942;02;05;7
20240300021942;03;13;7
20240300022077;01;01;3
20240300022077;02;13;7
20240300022079;01;10;10
20240300022080;01;13;12
20240300022081;01;13;2
20240300022082;01;10;1
20240300022082;02;13;4
20240300022083;01;13;9
20240300022083;02;03;2
20240300022087;01;04;21
20240300022089;01;13;10
20240300022090;01;13;1
20240300022091;01;13;3
20240300022093;01;13;1
20240300022094;01;09;4
20240300022095;01;13;2
20240300022096;01;13;2
20240300022097;01;13;2
20240300022098;01;13;2
20240300022103;01;10;10
20240300022104;01;14;7
20240300022111;01;07;1
20240300022115;01;07;10
20240300022122;01;16;1
20240300022127;01;01;2
20240300022127;02;01;4
20240300022127;03;01;2
20240300022129;01;16;2
20240300022142;01;07;1
20240300022145;01;02;1
20240300022145;02;02;2
20240300022145;03;02;1
20240300022146;01;01;3
20240300022146;02;10;2
20240300022146;03;02;4
20240300022159;01;13;70
20240300022167;01;09;1
20240300022168;01;09;1
20240300022170;01;09;1
20240300022171;01;09;21
20240300022172;01;09;1
20240300022173;01;09;1
20240300022176;01;09;21
20240300022177;01;09;70
20240300022182;01;09;7
20240300022189;01;01;18
20240300022189;02;10;2
20240300022192;01;10;60
20240300022194;01;09;2
20240300022195;01;10;15
20240300022196;01;10;1
20240300022197;01;10;20
20240300022198;01;10;6
20240300022200;01;02;1
20240300022205;01;07;1
20240300022205;02;17;1
20240300022205;03;16;2
20240300022207;01;16;3
20240300022207;02;16;2
20240300022209;01;01;1
20240300022209;02;07;1
20240300022212;01;07;1
20240300022213;01;01;2
20240300022213;02;11;1
20240300022213;03;07;1
20240300022215;01;10;5
20240300022216;01;07;1
20240300022217;01;09;3
20240300022218;01;09;2
20240300022219;01;09;2
20240300022220;01;09;2
20240300022221;01;09;3
