mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032024;2;20240300013022;2;2;08;01;7;1;1;6;1259.0318375;1728.1230458
032024;2;20240300013027;2;2;01;14;30;3;3;6;1137.3063011;534.37865651
032024;2;20240300013029;2;2;08;14;4;3;1;6;694.48106182;2360.9776195
032024;2;20240300013030;2;2;08;14;2;3;3;6;499.58343888;720.97236122
032024;2;20240300013031;2;2;08;10;2;1;1;1;879.91942452;3860.6295881
032024;2;20240300013033;2;2;12;10;30;1;1;1;4297.5703847;418.70637814
032024;2;20240300013034;2;2;02;10;20;3;3;6;998.24739522;644.6921576
032024;2;20240300013072;2;2;06;10;4;3;3;6;709.3333531;517.19846253
032024;2;20240300013075;2;2;08;10;5;1;1;1;1140.8841702;2641.2699104
032024;2;20240300013076;2;2;08;14;14;3;1;6;1178.4794821;1180.4888098
032024;2;20240300013079;2;2;08;14;7;3;3;6;781.49213885;720.97236122
032024;2;20240300013086;2;2;06;10;3;1;1;6;838.33403401;4476.3219863
032024;2;20240300013087;2;2;08;14;3;3;1;6;584.34532508;2360.9776195
032024;2;20240300013088;2;2;08;10;9;2;1;6;1661.7868012;3656.7027631
032024;2;20240300013090;2;2;08;10;3;1;1;6;800.95156801;2579.7528032
032024;2;20240300013154;2;2;05;01;4;2;1;1;807.14490847;4557.0047799
032024;2;20240300013155;2;2;05;05;11;1;1;6;1395.5548133;698.22079499
032024;2;20240300013156;2;2;05;01;5;1;1;6;851.71185049;349.76347916
032024;2;20240300013157;2;2;05;01;3;1;1;6;516.52968066;1283.5372022
032024;2;20240300013170;2;2;02;01;8;3;1;6;1072.3324863;349.56825003
032024;2;20240300013171;2;2;02;01;3;3;3;6;632.56527438;106.74774913
032024;2;20240300013174;2;2;02;01;4;2;1;1;1005.7685184;1339.5167682
032024;2;20240300013176;2;2;02;01;5;3;2;6;817.53033919;185.13507535
032024;2;20240300013177;2;2;01;01;9;2;1;6;1570.4125879;1706.4827417
032024;2;20240300013180;2;2;01;01;9;1;1;6;1743.0139332;710.59403876
032024;2;20240300013184;2;2;01;09;4;1;1;6;979.17813748;1009.3633629
032024;2;20240300013185;2;2;06;01;6;2;1;6;1080.5377893;688.45565125
032024;2;20240300013186;2;2;06;01;7;3;3;6;785.43508132;289.38640442
032024;2;20240300013187;2;2;06;01;7;3;1;6;989.4568886;375.86283983
032024;2;20240300013189;2;2;06;01;1;1;2;6;631.97693435;957.82866616
032024;2;20240300013190;2;2;06;01;14;2;1;1;2443.4984477;1815.6726694
032024;2;20240300013191;2;2;06;01;4;2;1;6;1125.2628258;1376.9113025
032024;2;20240300013192;2;2;01;01;8;1;1;1;1497.308196;987.87731795
032024;2;20240300013196;2;2;01;01;14;3;1;6;951.96369365;232.91385882
032024;2;20240300013197;2;2;01;01;6;3;1;6;793.92887361;465.82771764
032024;2;20240300013199;2;2;01;01;7;2;2;6;1338.1710033;903.77146936
032024;2;20240300013200;2;2;01;01;4;1;1;6;974.17626398;925.48817312
032024;2;20240300013201;2;2;09;01;7;2;1;6;1320.016603;2682.2861583
032024;2;20240300013202;2;2;09;10;14;3;3;6;796.56611413;909.38061227
032024;2;20240300013229;2;2;05;01;4;1;1;6;923.78450058;773.67903549
032024;2;20240300013230;2;2;05;01;3;1;1;6;576.03765462;1711.3829362
032024;2;20240300013233;2;2;05;01;3;1;1;6;718.72023667;855.69146812
032024;2;20240300013245;2;2;02;01;4;1;1;6;1237.3433166;662.38067974
032024;2;20240300013248;2;2;02;01;10;3;1;6;1311.0633505;349.56825003
032024;2;20240300013249;2;2;02;01;9;1;1;6;1995.2977386;320.1518371
032024;2;20240300013252;2;2;01;01;9;1;1;6;1368.5950171;1421.1880775
032024;2;20240300013254;2;2;01;01;41;3;1;6;1779.5754548;587.24228223
032024;2;20240300013255;2;2;01;01;7;1;1;1;1635.4262985;2603.7116442
032024;2;20240300013256;2;2;01;01;9;1;1;6;1461.0254924;710.59403876
032024;2;20240300013257;2;2;06;01;8;3;1;6;1073.8804312;375.86283983
032024;2;20240300013258;2;2;09;01;89;3;1;6;4355.2340697;461.52000447
032024;2;20240300013259;2;2;06;01;8;1;1;1;1953.5590086;1036.8590867
032024;2;20240300013260;2;2;06;01;10;1;1;6;1915.21063;755.51238164
032024;2;20240300013262;2;2;06;01;7;3;1;6;897.95558609;368.43095391
032024;2;20240300013264;2;2;01;01;7;1;1;1;1382.1432362;1041.4846577
032024;2;20240300013265;2;2;01;01;3;3;1;6;421.98240423;232.91385882
032024;2;20240300013268;2;2;01;01;7;1;1;6;1227.2395489;394.90377885
032024;2;20240300013269;2;2;03;01;11;1;1;6;1499.0723611;135.33780913
032024;2;20240300013270;2;2;09;01;3;3;1;6;582.26167563;1830.4949834
032024;2;20240300013271;2;2;01;01;5;3;1;6;585.06479624;1174.4845645
032024;2;20240300013272;2;2;01;01;14;3;1;6;1010.0220932;293.62114111
032024;2;20240300013521;2;2;13;09;1;1;1;6;1047.818575;5026.7154265
032024;2;20240300013522;2;2;15;09;3;3;1;6;1604.6759665;1003.5374299
032024;2;20240300013523;2;2;04;09;3;3;1;6;427.80413234;374.98716476
032024;2;20240300013525;2;2;14;09;10;3;1;6;1865.2530984;518.03773972
032024;2;20240300013526;2;2;11;09;3;1;1;6;991.04985374;611.06367935
032024;2;20240300013527;2;2;11;09;3;1;1;6;991.04985374;407.37578623
032024;2;20240300013528;2;2;11;09;4;1;1;6;935.7411122;168.43169658
032024;2;20240300013529;2;2;08;09;4;1;1;6;922.64781241;495.0282264
032024;2;20240300013530;2;2;08;09;5;3;1;6;197.0104534;455.52983401
032024;2;20240300013531;2;2;13;13;10;1;1;6;3441.1289708;386.76159344
032024;2;20240300013532;2;2;08;09;3;2;1;6;725.26721751;1721.586254
032024;2;20240300013585;2;2;03;09;4;1;1;6;932.24063073;678.53296866
032024;2;20240300013586;2;2;01;09;5;3;1;6;489.25430499;635.13808401
032024;2;20240300013587;2;2;15;09;4;1;1;6;3004.5149037;773.34852396
032024;2;20240300013588;2;2;15;09;7;1;1;6;3218.4008952;368.46218473
032024;2;20240300013608;2;2;11;09;3;1;1;6;796.56460973;203.68789312
032024;2;20240300013609;2;2;11;09;5;3;1;6;492.01691279;146.77240029
032024;2;20240300013610;2;2;11;09;3;1;1;1;1096.1734561;537.18861911
032024;2;20240300013612;2;2;03;09;2;2;1;6;517.04113505;1522.8183425
032024;2;20240300013613;2;2;15;09;3;3;1;6;1181.5753008;2007.0748599
032024;2;20240300013615;2;2;11;09;5;1;1;6;1343.1770467;278.55594142
032024;2;20240300013616;2;2;11;09;5;1;1;6;1343.1770467;139.27797071
032024;2;20240300013617;2;2;08;09;3;3;3;6;316.04388732;350.72411643
032024;2;20240300013619;2;2;08;09;2;1;1;6;602.57188173;743.95373538
032024;2;20240300013620;2;2;08;09;5;3;1;6;430.52944025;455.52990875
032024;2;20240300013639;2;2;11;09;100;3;1;6;5316.5225383;185.0275457
032024;2;20240300013641;2;2;11;09;4;1;1;6;1051.0869038;336.86339315
032024;2;20240300013642;2;2;11;09;3;1;1;6;874.5085288;407.37578623
032024;2;20240300013643;2;2;11;09;3;2;1;6;867.74277635;1075.3527906
032024;2;20240300013644;2;2;11;09;4;2;1;6;1011.0469192;1075.3527906
032024;2;20240300013646;2;2;11;09;60;3;3;6;2810.665245;113.00380277
032024;2;20240300013647;2;2;05;09;2;3;1;6;293.86709498;728.12364908
032024;2;20240300013648;2;2;05;09;3;3;3;6;335.06501867;560.60100242
032024;2;20240300013650;2;2;05;09;2;3;3;6;352.26607677;1121.2020048
032024;2;20240300013651;2;2;12;09;3;1;1;6;693.41689393;2132.3686454
032024;2;20240300013652;2;2;12;09;6;1;1;6;1139.4802823;1024.899552
032024;2;20240300013654;2;2;12;09;4;3;3;6;446.45140247;3479.2610624
032024;2;20240300013692;2;2;03;13;3;1;1;6;1026.2482841;1549.8869857
032024;2;20240300013695;2;2;03;13;5;1;1;1;1548.5792901;353.75542672
032024;2;20240300013720;2;2;03;13;2;1;1;6;795.4038625;1884.8824479
032024;2;20240300013723;2;2;01;13;11;3;3;6;848.43446751;635.04750242
032024;2;20240300013725;2;2;01;15;4;1;2;6;1038.8697813;1368.3762069
032024;2;20240300013726;8;2;14;13;1;1;2;6;1513.259593;3985.1669547
032024;2;20240300013727;2;2;01;13;5;3;1;6;900.70925239;824.81676416
032024;2;20240300013728;2;2;13;13;3;3;1;6;1401.8112839;839.29156234
032024;2;20240300013729;2;2;05;13;2;1;2;6;749.78541855;348.20448116
032024;2;20240300013731;2;2;05;13;3;3;1;6;473.70466558;283.29681136
032024;2;20240300013734;2;2;05;13;4;3;3;6;560.64767135;218.11745386
032024;2;20240300013735;2;2;05;13;3;1;2;6;988.59213681;239.42242797
032024;2;20240300013738;2;2;05;04;2;1;1;6;531.3182814;388.20573478
032024;2;20240300013740;2;2;05;13;2;1;1;6;647.25702224;657.47255568
032024;2;20240300013787;2;2;03;13;14;3;3;6;1024.1906002;430.63419191
032024;2;20240300013789;2;2;03;08;4;1;2;6;1002.007938;186.102719
032024;2;20240300013791;2;2;03;05;8;1;1;1;1570.8374475;1123.3128893
032024;2;20240300013792;2;2;03;13;9;3;1;6;759.82356543;443.67788794
032024;2;20240300013822;2;2;03;01;5;3;3;6;586.15557521;162.70114602
032024;2;20240300013823;2;2;03;01;3;1;1;6;684.05300236;756.74929864
032024;2;20240300013824;2;2;15;12;21;3;3;6;3188.3103477;427.91768348
032024;2;20240300013826;2;2;01;05;12;1;1;1;1854.1128905;1010.0482338
032024;2;20240300013827;2;2;01;13;5;1;1;1;1573.435656;379.37249658
032024;2;20240300013828;2;2;01;13;14;3;3;6;982.0640561;635.04750242
032024;2;20240300013829;2;2;01;13;4;1;1;6;1290.4496713;850.03712147
032024;2;20240300013832;2;2;05;13;2;1;1;6;647.25702224;328.73627784
032024;2;20240300013835;2;2;05;05;7;1;1;6;1287.2724048;352.90926711
032024;2;20240300013839;2;2;05;13;3;1;1;6;840.45739151;452.0725152
032024;2;20240300013841;2;2;05;05;3;1;1;6;998.61224522;401.84622321
032024;2;20240300013846;2;2;05;13;2;1;1;6;575.25334127;1314.9451114
032024;2;20240300013848;2;1;03;10;7;3;1;6;522.30402143;2198.4031024
032024;2;20240300013851;2;1;02;10;30;3;1;6;2019.2702045;75.000527695
032024;2;20240300013855;2;1;03;10;5;2;1;6;613.02238934;8053.4858954
032024;2;20240300013856;2;1;08;11;14;2;1;6;1503.6267152;304.59912941
032024;2;20240300013858;2;1;03;10;3;2;3;6;500.47508576;6200.5845733
032024;2;20240300013867;2;1;03;10;7;3;3;6;469.047221;1692.6067221
032024;2;20240300013870;2;1;02;01;13;3;1;6;774.87479638;73.889015233
032024;2;20240300013872;2;1;12;01;7;3;3;6;555.73287191;498.59551155
032024;2;20240300013881;2;1;03;16;3;3;3;6;406.60891602;927.24816144
032024;2;20240300013887;2;1;03;10;3;3;3;6;215.93376358;1065.9759665
032024;2;20240300013894;2;1;03;01;30;1;1;6;3202.3704637;13.049078393
032024;2;20240300013903;8;1;03;12;6;2;1;6;616.64068296;619.0151206
032024;2;20240300013915;2;1;03;07;1;3;1;6;184.33361844;3445.9036471
032024;2;20240300013934;2;1;03;16;1;1;2;6;256.01138542;4315.145548
032024;2;20240300013965;8;1;01;10;28;3;1;6;1172.465764;202.78040738
032024;2;20240300013968;8;1;01;01;3;2;1;6;514.24134255;257.32879658
032024;2;20240300013974;8;1;03;01;18;3;1;6;1077.5186186;115.33690383
032024;2;20240300013985;8;1;08;01;21;2;1;6;1748.1734554;313.33492723
032024;2;20240300013987;8;1;01;01;10;2;1;6;910.97091018;187.40846905
032024;2;20240300014007;2;1;03;09;10;3;1;6;527.87836475;157.47721515
032024;2;20240300014016;8;3;12;10;14;3;1;6;2669.2260942;121.49312811
032024;2;20240300014017;8;3;13;09;3;1;1;6;2465.9400587;375.18468994
032024;2;20240300014020;8;3;15;09;3;1;1;6;1802.1976534;389.40394111
032024;2;20240300014021;8;3;04;09;21;2;1;6;2665.2768689;0.7939434371
032024;2;20240300014025;2;1;03;09;7;3;3;6;432.40494915;1806.0469813
032024;2;20240300014029;2;1;02;14;4;3;3;6;349.56182248;88.741534873
032024;2;20240300014031;2;1;03;09;9;3;3;6;600.60908883;1806.0469813
032024;2;20240300014033;2;1;03;09;2;1;1;6;486.3342383;3319.9957364
032024;2;20240300014038;2;1;02;10;14;1;1;6;1525.2326772;138.96281249
032024;2;20240300014045;2;1;03;09;2;1;1;6;486.3342383;3319.9957364
032024;2;20240300014047;2;1;02;10;2;3;3;6;309.39527216;72.795585525
032024;2;20240300014086;2;2;05;05;10;3;3;6;982.31644307;561.73531389
032024;2;20240300014088;2;2;05;05;7;1;1;1;1450.1227961;559.32295221
032024;2;20240300014089;2;2;05;05;4;1;1;1;920.45477584;518.44508726
032024;2;20240300014134;2;2;06;05;7;1;1;6;1753.0146626;1871.6582326
032024;2;20240300014137;2;2;06;05;7;1;1;1;1579.5091713;1645.3825278
032024;2;20240300014138;2;2;06;05;7;1;1;6;1583.8933019;623.88607752
032024;2;20240300014139;2;2;06;05;14;1;1;1;2338.7389024;1029.0650945
032024;2;20240300014171;2;2;09;05;11;1;1;1;1989.201703;313.06235964
032024;2;20240300014172;2;2;09;05;9;1;1;1;1767.8916544;500.74060176
032024;2;20240300014173;8;2;03;05;6;2;1;6;1202.2860636;2340.3950578
032024;2;20240300014174;8;2;11;05;9;3;1;6;1301.3794946;411.50769508
032024;2;20240300014175;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014176;2;2;08;05;10;1;1;1;1650.6544641;1070.2764865
032024;2;20240300014177;2;2;08;05;3;1;1;6;1032.6381523;2840.4839195
032024;2;20240300014179;2;2;08;05;4;1;1;6;1214.7736052;2375.0571128
032024;2;20240300014180;2;2;08;05;4;1;1;1;839.51181918;20357.245104
032024;2;20240300014181;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014182;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014186;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014187;2;2;08;05;7;1;1;6;1338.6092074;694.20738518
032024;2;20240300014188;2;2;03;05;3;1;1;6;1018.4646755;3212.8440562
032024;2;20240300014189;2;2;03;05;7;2;1;6;1317.6423918;528.41245635
032024;2;20240300014190;2;2;03;05;3;3;3;6;722.53211572;476.78876784
032024;2;20240300014231;2;2;12;05;7;1;1;1;1395.2675778;1373.5282687
032024;2;20240300014234;2;2;12;05;30;3;1;6;2547.5853308;1795.3337903
032024;2;20240300014235;2;2;12;05;7;2;1;6;1593.9887569;2691.1326627
032024;2;20240300014236;2;2;12;05;7;1;1;1;1341.8363172;1373.5282687
032024;2;20240300014260;2;2;08;05;7;3;3;6;838.89991522;762.11569768
032024;2;20240300014261;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014262;2;2;08;05;11;1;1;1;1709.0720137;894.90659128
032024;2;20240300014263;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014264;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014265;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014266;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014267;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014268;2;2;11;05;7;1;1;1;1448.4575857;1159.6445556
032024;2;20240300014269;2;2;11;05;7;1;1;1;1478.1774532;579.82227782
032024;2;20240300014271;2;2;11;05;14;1;1;1;2203.5497797;504.85334858
032024;2;20240300014274;2;2;11;05;7;1;1;1;1108.3968481;2899.1113891
032024;2;20240300014275;2;2;08;05;3;1;1;1;789.77022903;3745.6218211
032024;2;20240300014276;2;2;08;05;4;1;1;1;955.68369868;17225.361242
032024;2;20240300014277;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014278;2;2;08;05;4;1;1;1;839.51181918;3131.8838622
032024;2;20240300014334;2;2;12;05;7;1;1;6;1536.7234797;1041.6120864
032024;2;20240300014335;2;2;12;05;6;1;1;6;1363.3284374;1238.2809227
032024;2;20240300014337;2;2;12;05;5;1;1;6;1608.7488613;736.04159528
032024;2;20240300014338;2;2;12;05;4;1;1;6;1473.5716162;3500.0602532
032024;2;20240300014364;2;2;08;05;10;1;1;1;1650.6544641;1070.2764865
032024;2;20240300014367;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014368;2;2;08;05;7;2;1;6;1620.7415159;3740.9686064
032024;2;20240300014369;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014370;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014371;2;2;08;05;7;1;1;1;1089.8090236;1830.8417889
032024;2;20240300014375;2;2;08;05;28;1;1;1;3357.5667838;42.713680037
032024;2;20240300014377;2;2;08;05;7;1;1;1;1192.7496288;1830.8417889
032024;2;20240300014378;2;2;11;05;7;1;1;1;1488.206778;1159.6445556
032024;2;20240300014379;2;2;11;05;7;1;1;1;1478.1774532;1159.6445556
032024;2;20240300014383;2;2;11;05;7;1;1;6;1710.8654711;1758.8277033
032024;2;20240300014387;2;2;11;05;7;1;1;1;1287.7827585;1159.6445556
032024;2;20240300014388;2;2;08;05;10;1;1;1;1600.1872057;1070.2764865
032024;2;20240300014389;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014390;2;2;08;05;14;2;1;6;2488.8763806;3740.9686064
032024;2;20240300014391;2;2;08;05;4;1;1;1;955.68369868;3131.8838622
032024;2;20240300014428;2;2;12;05;7;1;1;1;1528.6448519;1373.5282687
032024;2;20240300014429;2;2;12;05;7;1;1;6;1266.7611185;2604.0302161
032024;2;20240300014430;2;2;12;05;7;1;1;6;1240.7564893;1562.4181297
032024;2;20240300014432;2;2;12;05;7;1;1;6;1654.6391444;1041.6120864
032024;2;20240300014452;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014454;2;2;08;05;7;2;1;1;1360.0535036;9563.356274
032024;2;20240300014455;2;2;08;05;20;1;1;6;1938.3493278;67.787812978
032024;2;20240300014456;2;2;08;05;7;1;1;6;1103.3479688;1388.4147704
032024;2;20240300014457;2;2;08;05;14;1;1;1;1962.3651906;523.14595834
032024;2;20240300014458;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014461;2;2;08;05;1;1;1;6;627.19812171;2031.4161192
032024;2;20240300014462;2;2;08;05;7;1;1;1;1192.7496288;1830.8417889
032024;2;20240300014463;2;2;11;05;7;1;1;1;1427.9541985;1159.6445556
032024;2;20240300014465;2;2;11;05;14;1;1;1;2188.6996146;504.85334858
032024;2;20240300014466;2;2;11;05;7;1;1;1;1478.1774532;1159.6445556
032024;2;20240300014467;2;2;11;05;14;1;1;1;2188.6996146;504.85334858
032024;2;20240300014468;2;2;08;05;7;1;1;6;1370.7094179;694.20738518
032024;2;20240300014469;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014470;2;2;08;05;7;1;1;1;1044.2999638;2746.2626834
032024;2;20240300014471;2;2;08;05;7;1;1;1;1325.6370012;1830.8417889
032024;2;20240300014486;2;1;08;01;10;3;1;6;498.64703433;143.68360239
032024;2;20240300014494;8;1;03;07;1;1;3;6;317.44099955;1933.3360716
032024;2;20240300014655;2;1;09;09;37;3;1;6;1407.3498338;381.13539148
032024;2;20240300014656;2;1;02;01;5;2;1;6;855.65945784;107.06514718
032024;2;20240300014659;2;1;03;10;10;3;1;6;539.41513176;2183.2365978
032024;2;20240300014663;2;1;03;09;3;1;1;6;694.81299219;2521.1206804
032024;2;20240300014668;2;1;05;09;5;3;3;6;599.68752583;486.25279086
032024;2;20240300014670;2;1;03;09;4;1;1;6;830.59235995;1914.4751951
032024;2;20240300014671;2;1;05;10;90;3;1;6;3185.4568523;746.16094846
032024;2;20240300014673;2;2;01;10;5;3;3;6;597.23007606;438.35678144
032024;2;20240300014674;2;2;11;10;6;3;1;6;895.37345232;372.03808372
032024;2;20240300014675;2;2;01;14;3;3;1;6;483.00574404;694.06536144
032024;2;20240300014678;2;2;11;10;7;1;1;1;1597.8869679;1992.0105292
032024;2;20240300014693;2;2;08;10;4;1;1;1;818.99725858;2997.5140967
032024;2;20240300014694;2;2;08;10;7;1;1;1;1330.9662739;2050.7649359
032024;2;20240300014695;2;2;08;10;14;3;1;6;588.42785555;968.36802796
032024;2;20240300014697;2;2;03;10;7;3;3;6;662.89605565;206.78437678
032024;2;20240300014698;2;2;03;10;2;1;2;1;830.60736342;1025.8191528
032024;2;20240300014700;2;2;03;10;4;3;1;6;628.29987045;537.15421251
032024;2;20240300014701;2;2;12;10;5;1;1;6;1110.7347765;1210.641332
032024;2;20240300014702;2;2;08;10;9;3;1;6;906.77942364;1936.7360559
032024;2;20240300014730;2;2;01;10;10;3;1;6;1136.6884752;1443.5037901
032024;2;20240300014733;2;2;01;10;4;3;1;6;539.07697089;569.34956934
032024;2;20240300014735;2;2;11;10;45;3;1;6;4689.0768845;938.01414164
032024;2;20240300014749;2;2;08;10;21;1;1;1;2300.9375119;348.84907747
032024;2;20240300014750;2;2;08;10;10;1;1;1;1689.2496138;1403.0415493
032024;2;20240300014751;2;2;08;10;7;3;3;6;663.90169369;591.42160254
032024;2;20240300014752;2;2;03;10;6;2;3;6;1105.6954632;1515.0406765
032024;2;20240300014753;2;2;03;10;15;3;1;6;1953.7531976;677.15950279
032024;2;20240300014755;2;2;03;10;7;1;3;6;1217.4160854;130.97019899
032024;2;20240300014757;2;2;08;10;7;3;3;6;662.89605565;591.42160254
032024;2;20240300014821;2;2;15;09;3;1;1;1;1289.7376999;5755.2211974
032024;2;20240300014822;2;2;08;09;4;1;1;6;922.64781241;1296.0185209
032024;2;20240300014823;2;2;14;09;2;2;1;6;1090.6712079;1472.7112227
032024;2;20240300014853;2;2;03;09;2;1;1;1;564.27557993;689.12986932
032024;2;20240300014854;2;2;03;09;1;1;1;6;414.9289112;344.09897437
032024;2;20240300014855;2;2;03;09;2;1;1;6;562.23370003;522.60009305
032024;2;20240300014857;2;2;05;09;3;3;1;6;422.66349135;342.91524835
032024;2;20240300014860;2;2;14;09;2;1;1;6;1118.0317118;604.02826002
032024;2;20240300014861;2;2;05;02;2;1;1;1;908.9980516;285.39320195
032024;2;20240300014863;2;2;07;09;2;1;1;6;517.25253083;741.4438275
032024;2;20240300014864;2;2;12;09;2;1;2;6;852.30442635;1527.2280171
032024;2;20240300014865;2;2;12;09;2;1;2;6;852.30442635;1527.2280171
032024;2;20240300014866;2;2;12;09;7;1;1;6;1362.6875306;693.30511267
032024;2;20240300014867;2;2;04;09;1;1;2;6;546.44680965;819.64672581
032024;2;20240300014868;2;2;04;09;3;2;1;6;683.57063958;750.62467441
032024;2;20240300014910;2;2;13;09;2;3;1;6;1065.5834093;1132.9673941
032024;2;20240300014911;2;2;13;09;5;3;1;6;1349.7535147;755.31159608
032024;2;20240300014912;2;2;13;09;2;1;1;6;473.87459662;4902.8323097
032024;2;20240300014940;2;2;14;09;2;1;1;1;781.00949298;1593.0112582
032024;2;20240300014942;2;2;03;09;2;1;2;6;734.20572899;276.77458578
032024;2;20240300014944;2;2;05;09;3;1;2;6;681.18431678;388.33528914
032024;2;20240300014946;2;2;05;09;3;3;3;6;422.66349135;264.01921186
032024;2;20240300014947;2;2;05;09;1;1;2;6;408.47399368;675.7945026
032024;2;20240300014948;2;2;12;09;3;1;1;6;876.58338457;2258.8470629
032024;2;20240300014950;2;2;12;09;2;1;1;1;624.0173784;1901.2916972
032024;2;20240300014956;2;2;01;02;21;1;2;6;2801.1138763;605.92631153
032024;2;20240300014957;2;2;05;16;10;1;2;6;1810.3813159;184.12171276
032024;2;20240300014958;2;2;01;17;3;1;2;6;997.30718862;444.2375781
032024;2;20240300014961;2;2;06;16;63;2;3;6;6421.9194507;472.50594252
032024;2;20240300015019;2;2;08;15;2;1;2;6;618.80620527;755.83566598
032024;2;20240300015022;2;2;04;16;7;3;3;6;680.29619247;188.80313366
032024;2;20240300015023;2;2;04;16;7;3;3;6;566.21790772;188.80313366
032024;2;20240300015024;2;2;04;16;7;3;3;6;898.18439507;332.85702891
032024;2;20240300015026;2;2;08;16;1;1;1;6;504.67577467;808.99981291
032024;2;20240300015027;2;2;08;16;3;3;3;6;453.86030529;293.00426594
032024;2;20240300015028;2;2;08;16;3;3;3;6;566.62525067;293.00426594
032024;2;20240300015029;2;2;08;16;6;3;3;6;620.37224205;293.00426594
032024;2;20240300015086;2;2;04;01;4;1;1;6;1049.8130489;516.1192681
032024;2;20240300015087;2;2;04;01;7;1;1;6;1366.376325;656.81935037
032024;2;20240300015088;2;2;04;01;6;1;1;1;1230.5029725;609.93665772
032024;2;20240300015089;2;2;04;01;7;1;1;6;1438.0315578;437.87956691
032024;2;20240300015092;2;2;04;01;5;2;1;6;1239.8633689;959.12565192
032024;2;20240300015093;2;2;04;01;7;1;1;6;1622.9932343;656.81935037
032024;2;20240300015094;2;2;01;01;7;1;1;1;1382.1432362;1041.4846577
032024;2;20240300015095;2;2;01;01;7;1;1;1;1379.9630585;1041.4846577
032024;2;20240300015096;2;2;09;01;21;3;1;6;2226.8277089;461.52000447
032024;2;20240300015100;2;2;02;01;7;3;3;6;787.23725916;106.74774913
032024;2;20240300015101;2;2;02;05;3;3;1;6;979.11316598;266.37704933
032024;2;20240300015102;2;2;02;01;2;3;3;6;602.66452694;106.74774913
032024;2;20240300015103;2;2;02;01;60;3;1;6;2343.7338444;138.6468456
032024;2;20240300015104;2;2;02;01;5;1;1;6;1433.4851284;657.90520752
032024;2;20240300015105;2;2;08;01;42;2;1;6;4285.4715943;2326.8415109
032024;2;20240300015108;2;2;08;01;10;3;3;6;744.30915565;244.51694792
032024;2;20240300015109;2;2;08;01;5;1;1;1;1011.3692732;1808.5608384
032024;2;20240300015111;2;2;08;01;4;3;3;6;587.35037987;244.51694792
032024;2;20240300015112;2;2;08;01;4;2;1;6;846.87284718;2326.8415109
032024;2;20240300015113;2;2;08;01;5;1;1;1;1011.3692732;1808.5608384
032024;2;20240300015114;2;2;14;01;3;1;2;6;1785.2098073;815.92815415
032024;2;20240300015115;2;2;08;01;6;2;1;6;1047.8710211;2326.8415109
032024;2;20240300015116;2;2;08;01;3;1;1;6;768.3842882;1443.6270441
032024;2;20240300015117;2;2;03;01;6;1;1;6;999.99884901;595.47186992
032024;2;20240300015118;2;2;02;01;6;3;1;6;902.27178902;349.56825003
032024;2;20240300015119;2;2;02;01;7;1;1;1;1657.1479393;855.86693885
032024;2;20240300015121;2;2;02;01;6;3;1;6;902.27178902;699.13650006
032024;2;20240300015169;2;2;04;01;3;1;1;6;886.06620474;545.19082316
032024;2;20240300015170;2;2;04;01;5;1;1;1;1207.4016286;644.29268398
032024;2;20240300015171;2;2;04;01;5;1;1;6;1210.471751;488.59791396
032024;2;20240300015172;2;2;04;01;3;1;1;6;868.21953682;1090.3816463
032024;2;20240300015173;2;2;04;01;3;1;1;6;886.06620474;272.59541158
032024;2;20240300015174;2;2;04;01;7;3;1;6;818.2510173;330.05850161
032024;2;20240300015175;2;2;04;01;7;1;1;6;1366.376325;437.87956691
032024;2;20240300015176;2;2;01;01;28;1;1;6;4604.3834648;260.35994365
032024;2;20240300015178;2;2;01;01;13;1;1;6;1646.0526336;575.20428027
032024;2;20240300015180;2;2;03;01;9;1;1;6;1437.3421821;371.03423426
032024;2;20240300015181;2;2;02;01;5;3;1;6;692.89675944;277.29369121
032024;2;20240300015182;2;2;02;01;4;3;1;6;351.53581065;138.6468456
