mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
042025;2;20250400035481;8;1;09;14;14;3;3;6;634.89810471;290.83377423
042025;2;20250400035488;8;1;03;01;7;3;3;6;606.08130961;1615.0792643
042025;2;20250400035512;2;1;03;09;2;1;1;6;394.48381177;1064.4426676
042025;2;20250400035538;2;1;03;09;8;1;1;6;883.52967985;359.09748602
042025;2;20250400035541;2;1;03;09;1;2;1;6;247.80090861;1584.033239
042025;2;20250400035597;2;1;11;01;18;1;1;6;2939.5906702;159.63213959
042025;2;20250400035613;8;1;06;09;52;3;1;6;2097.6617227;1218.3859671
042025;2;20250400035621;2;1;07;01;1;1;1;6;242.02115022;5998.5834443
042025;2;20250400035622;2;1;07;01;2;1;1;6;410.374601;5066.4605957
042025;2;20250400035625;8;1;11;01;30;3;1;6;1401.1784059;1182.6991617
042025;2;20250400035633;2;1;07;01;6;1;1;6;691.18764941;2578.2707888
042025;2;20250400035637;2;1;07;01;2;1;1;6;254.93058049;5066.4605957
042025;2;20250400035642;2;1;03;09;17;2;1;6;1620.795392;27.65243424
042025;2;20250400035652;2;1;03;01;7;2;1;6;852.38020247;66.131054352
042025;2;20250400035664;8;1;03;01;15;2;1;6;1360.8836823;38.546148522
042025;2;20250400035671;2;1;01;01;35;2;1;6;2333.667224;56.210999958
042025;2;20250400035685;2;1;08;01;4;1;1;6;755.89049215;1136.3193449
042025;2;20250400035687;2;1;07;01;2;2;1;6;179.99595836;6290.6429159
042025;2;20250400035714;2;3;08;09;2;1;1;1;280.7941149;1164.6074465
042025;2;20250400035726;2;3;08;14;12;2;1;6;1963.7157833;71.479653335
042025;2;20250400035727;2;3;08;01;12;1;1;6;1235.2792037;79.024703942
042025;2;20250400035728;8;3;08;16;1;1;3;6;475.22540013;136.19808233
042025;2;20250400035729;2;3;08;16;4;1;1;6;1090.1347419;91.006841393
042025;2;20250400035730;2;3;08;10;31;3;1;6;2216.6273095;141.58134592
042025;2;20250400035777;8;1;03;09;1;1;1;6;317.41403314;5058.1133917
042025;2;20250400035786;2;1;05;09;5;3;1;6;653.00379663;658.4442095
042025;2;20250400035787;2;1;03;09;4;3;3;6;562.49652454;1601.2052577
042025;2;20250400035794;2;1;02;09;14;1;1;6;1914.8764162;49.491169711
042025;2;20250400035795;2;1;03;09;3;1;1;6;487.4370049;3521.1559303
042025;2;20250400035796;2;1;06;10;14;3;1;6;953.63243434;329.21639462
042025;2;20250400035797;2;1;09;10;6;2;1;6;901.31092716;1655.7848881
042025;2;20250400035799;2;1;09;09;6;2;1;6;746.90214944;2106.2643664
042025;2;20250400035802;2;1;06;01;32;2;1;6;2657.331293;1681.1294598
042025;2;20250400035806;2;1;03;09;4;2;1;6;503.65874621;12035.988639
042025;2;20250400035810;2;1;05;09;5;3;1;6;298.09259728;658.4442095
042025;2;20250400035811;2;1;09;10;10;3;3;6;553.05602964;258.95604964
042025;2;20250400035815;2;1;06;09;6;3;1;6;571.72866643;418.78432749
042025;2;20250400035816;2;1;01;10;14;3;1;6;742.87037115;682.4789933
042025;2;20250400035822;2;2;08;10;21;3;3;6;1754.8166527;341.97746742
042025;2;20250400035823;2;2;08;10;2;1;1;6;532.05399783;8993.0493024
042025;2;20250400035826;2;2;08;10;14;3;1;6;1357.7351666;1291.809115
042025;2;20250400035827;2;2;08;10;21;1;1;1;3078.9708473;162.527215
042025;2;20250400035893;2;2;01;10;2;3;1;6;2580.6990688;811.67466173
042025;2;20250400035894;2;2;01;10;10;3;3;6;1105.089214;365.55625807
042025;2;20250400035896;2;2;01;14;8;3;1;6;802.10230293;911.59254882
042025;2;20250400035898;2;2;02;10;12;3;1;6;1080.2345635;2697.5799153
042025;2;20250400035899;2;2;02;10;3;1;1;6;841.27978641;755.8782621
042025;2;20250400035900;2;2;11;10;3;1;1;6;1058.8087231;434.55497197
042025;2;20250400035901;2;2;11;10;42;3;1;6;3189.6101245;703.89647411
042025;2;20250400035902;2;2;11;10;10;3;1;6;1127.4267441;299.37938075
042025;2;20250400035903;2;2;04;14;5;1;1;6;1055.2802977;2247.6929051
042025;2;20250400035905;2;2;04;10;6;1;1;1;1214.6824445;1016.5897431
042025;2;20250400035906;2;2;04;10;7;3;1;6;819.50464381;2583.8891981
042025;2;20250400035907;2;2;04;10;3;1;1;6;628.06799403;776.03261194
042025;2;20250400035908;2;2;11;10;7;3;1;6;1028.7412908;351.94823706
042025;2;20250400035909;2;2;08;10;8;3;1;6;963.26970686;1098.8576505
042025;2;20250400035910;2;2;08;10;6;3;3;6;723.2879962;290.89789818
042025;2;20250400035979;2;2;01;10;3;2;1;6;708.43899862;2747.8244579
042025;2;20250400035980;2;2;01;10;4;2;3;6;760.76605604;633.57528129
042025;2;20250400035982;2;2;02;10;7;3;1;6;1273.9159874;1147.3275322
042025;2;20250400035986;2;2;11;14;3;1;1;6;900.01301158;1258.6405678
042025;2;20250400035988;2;2;11;10;7;3;1;6;1343.7246821;351.94823706
042025;2;20250400035989;2;2;11;10;4;3;3;6;749.04344649;158.50794245
042025;2;20250400035991;2;2;04;10;6;1;3;6;1080.4492312;217.10559528
042025;2;20250400035992;2;2;04;10;5;2;1;6;986.55171518;11663.250922
042025;2;20250400035993;2;2;04;10;10;3;1;6;701.38455869;2930.5943947
042025;2;20250400035995;2;2;04;10;8;1;1;6;1047.1367933;1608.0555893
042025;2;20250400035996;2;2;11;10;21;3;1;6;2867.2090319;703.89647411
042025;2;20250400035997;2;2;15;09;8;1;1;6;1607.1468775;415.06501458
042025;2;20250400035998;2;2;15;09;4;1;1;6;1313.8924067;830.13002915
042025;2;20250400036000;2;2;15;09;8;1;1;6;1906.1777838;441.38011511
042025;2;20250400036001;2;2;05;09;4;1;1;6;794.83245986;253.54189529
042025;2;20250400036002;2;2;05;09;3;1;1;6;590.50047427;712.59667303
042025;2;20250400036003;2;2;05;09;3;1;1;6;519.64771433;1425.1933461
042025;2;20250400036004;2;2;05;09;4;1;1;6;794.83245986;760.62568586
042025;2;20250400036035;2;2;07;09;2;1;1;6;582.12474035;755.43345172
042025;2;20250400036036;2;2;07;09;3;1;1;6;749.0858893;634.12185406
042025;2;20250400036037;2;2;07;09;3;1;1;6;674.06041057;634.12185406
042025;2;20250400036039;2;2;01;09;4;1;1;1;1003.7208737;2178.3941397
042025;2;20250400036040;2;2;01;09;3;1;1;6;845.1119486;2196.6103492
042025;2;20250400036041;2;2;11;09;3;1;1;6;993.2677372;922.20785324
042025;2;20250400036043;2;2;11;09;3;1;1;6;911.01119738;461.10392662
042025;2;20250400036044;2;2;11;09;4;1;1;1;1374.9580939;976.22042086
042025;2;20250400036065;2;2;15;09;17;3;3;6;1534.3247684;206.18462831
042025;2;20250400036066;2;2;13;09;3;1;1;6;1332.6520107;2079.9500279
042025;2;20250400036069;2;2;05;09;4;1;3;1;919.72381081;3494.3952345
042025;2;20250400036071;2;2;05;09;3;1;1;1;740.78031561;883.31914781
042025;2;20250400036072;2;2;05;09;2;1;1;6;522.21626692;1001.4006124
042025;2;20250400036112;2;2;07;09;2;1;1;1;731.92422726;936.41867561
042025;2;20250400036114;2;2;07;09;2;1;1;6;561.12835326;755.43345172
042025;2;20250400036115;2;2;07;09;3;1;1;6;749.0858893;634.12185406
042025;2;20250400036117;2;2;01;09;12;1;1;1;1775.4606502;365.60582073
042025;2;20250400036118;2;2;01;09;7;1;1;1;1372.9676887;1115.4887651
042025;2;20250400036119;2;2;11;09;1;1;3;6;581.84633214;334.76305954
042025;2;20250400036120;2;2;11;09;3;3;3;6;570.614763;195.55546752
042025;2;20250400036121;2;2;11;09;2;1;1;6;795.49925316;1079.9001431
042025;2;20250400036122;2;2;11;09;3;1;1;6;993.2677372;1844.4157065
042025;2;20250400036145;2;2;11;16;4;1;3;6;1449.953358;854.41055143
042025;2;20250400036146;2;2;01;16;7;1;1;6;1487.7534598;1360.7985543
042025;2;20250400036147;2;2;05;16;3;1;1;6;868.03466398;1922.4239926
042025;2;20250400036150;2;2;05;16;7;1;3;6;1217.626263;180.4735741
042025;2;20250400036152;2;2;02;16;10;3;3;6;966.08662437;350.44391147
042025;2;20250400036153;2;2;01;16;2;1;3;6;822.38408354;483.55413075
042025;2;20250400036155;2;2;04;16;5;3;3;6;1000.5629767;235.33326192
042025;2;20250400036156;2;2;04;16;4;1;1;6;1239.4024126;619.37261667
042025;2;20250400036157;2;2;04;06;4;1;1;6;1057.3129643;1352.4136645
042025;2;20250400036158;2;2;04;07;3;3;3;6;534.49190349;422.19418631
042025;2;20250400036230;2;2;01;16;8;3;3;6;717.77513614;271.37109936
042025;2;20250400036231;2;2;01;16;2;1;1;1;941.53051521;2264.2261656
042025;2;20250400036232;2;2;01;16;6;3;3;6;646.96582044;525.54997126
042025;2;20250400036281;2;2;01;04;7;1;1;6;1337.9866144;433.43213729
042025;2;20250400036282;2;2;01;04;6;1;1;1;1285.2429063;660.36666062
042025;2;20250400036283;2;2;01;04;3;1;1;6;654.28822574;989.19476946
042025;2;20250400036284;2;2;11;04;3;1;1;6;1086.7212068;644.27890496
042025;2;20250400036285;2;2;01;04;5;1;1;6;1390.7061748;654.78912874
042025;2;20250400036286;2;2;06;04;7;3;1;6;893.05440419;356.10055505
042025;2;20250400036287;2;2;06;04;5;1;1;6;1604.2754356;380.56862748
042025;2;20250400036288;2;2;06;04;5;1;1;6;1604.2754356;190.28431374
042025;2;20250400036289;2;2;05;04;3;3;1;6;506.17212925;2570.3591546
042025;2;20250400036290;2;2;01;04;2;1;1;6;698.15678922;1215.8275688
042025;2;20250400036291;2;2;11;04;3;1;1;6;1087.4480153;1288.5578099
042025;2;20250400036292;2;2;05;04;3;1;1;6;688.13750444;839.70971352
042025;2;20250400036293;2;2;01;04;3;3;1;6;668.04987372;458.14188037
042025;2;20250400036294;2;2;08;05;5;2;1;6;1292.6196117;2734.5437433
042025;2;20250400036295;2;2;08;05;3;3;1;6;610.38206158;687.10161683
042025;2;20250400036296;2;2;08;05;5;3;3;6;1078.3874227;727.57892189
042025;2;20250400036297;2;2;08;05;9;3;1;6;1062.9687365;807.75169659
042025;2;20250400036327;2;2;04;05;6;1;1;6;1479.350492;723.17094248
042025;2;20250400036328;2;2;04;05;14;1;1;6;1740.5968257;545.75594612
042025;2;20250400036329;2;2;04;05;7;1;1;6;1434.804213;622.61295792
042025;2;20250400036330;2;2;04;05;7;1;1;1;1145.7191267;1929.443289
042025;2;20250400036331;2;2;01;05;7;1;1;1;1113.7374727;2640.8302051
042025;2;20250400036332;2;2;01;05;7;1;1;1;1480.0406295;1980.6226538
042025;2;20250400036334;2;2;03;05;7;1;1;6;1490.2289332;1063.0085056
042025;2;20250400036335;2;2;03;05;7;1;1;6;1200.1670387;797.2563792
042025;2;20250400036336;2;2;03;05;7;1;1;6;1360.4729855;531.5042528
042025;2;20250400036337;2;2;01;05;14;1;1;1;2397.585383;579.07468264
042025;2;20250400036339;2;2;06;05;7;2;1;1;1462.8253399;11736.275734
042025;2;20250400036436;2;2;01;13;10;3;1;6;907.9642241;773.40069999
042025;2;20250400036437;2;2;05;13;3;1;1;6;833.00544914;693.09951339
042025;2;20250400036438;2;2;01;13;5;3;3;6;918.70906996;409.48095136
042025;2;20250400036439;2;2;15;13;5;1;2;6;4640.6608841;335.37549191
042025;2;20250400036459;2;2;14;13;4;1;1;6;2429.0377782;537.48365991
042025;2;20250400036461;2;2;07;13;3;1;1;6;885.47136785;335.73900503
042025;2;20250400036462;2;2;13;13;6;1;1;6;2619.07306;1243.4245376
042025;2;20250400036463;2;2;03;13;6;3;1;6;629.98861645;526.10250009
042025;2;20250400036467;2;2;11;13;2;1;1;6;1111.5963132;867.72192076
042025;2;20250400036468;2;2;01;13;3;1;3;6;1100.4193903;286.68062517
042025;2;20250400036469;2;2;12;13;2;3;3;6;639.21647461;2540.8154148
042025;2;20250400036471;2;2;01;13;3;3;1;6;682.0581698;773.40069999
042025;2;20250400036472;2;2;01;13;2;3;1;6;688.30839662;544.6514421
042025;2;20250400036473;2;2;06;13;2;1;1;6;1098.120706;3451.5246706
042025;2;20250400036474;2;2;01;05;6;1;1;6;1504.7972818;924.98168341
042025;2;20250400036475;2;2;06;12;15;1;1;6;1896.891069;342.95483313
042025;2;20250400036476;2;2;06;01;4;1;1;6;1138.3286048;588.11065371
042025;2;20250400036477;2;2;05;13;3;1;1;6;798.04025942;2079.2985402
042025;2;20250400036478;2;2;05;13;4;1;1;6;974.54829586;2090.7832996
042025;2;20250400036480;2;2;05;05;6;1;1;6;1230.4607786;977.22070228
042025;2;20250400036518;2;2;13;01;13;3;3;6;2392.9187851;209.74170462
042025;2;20250400036519;2;2;13;13;7;1;3;6;2701.3466859;424.90303946
042025;2;20250400036520;2;2;13;10;3;3;3;6;1120.7694496;440.42581619
042025;2;20250400036521;2;2;13;13;6;1;2;6;3057.2722778;328.14418733
042025;2;20250400036555;2;2;13;13;3;1;1;6;2054.6159951;2233.4279599
042025;2;20250400036558;2;2;14;01;17;1;1;1;3570.2448566;115.63055617
042025;2;20250400036560;2;2;14;13;5;2;3;6;2799.5793607;1903.8437074
042025;2;20250400036561;2;2;07;13;3;1;2;6;1056.8584624;265.80817644
042025;2;20250400036566;2;2;14;13;3;1;1;6;2481.689796;1456.445015
042025;2;20250400036568;2;2;01;13;16;3;1;6;1219.1751859;773.40069999
042025;2;20250400036570;2;2;01;13;3;3;3;6;682.0581698;409.48095136
042025;2;20250400036571;2;2;01;13;3;1;3;6;1100.4193903;286.68062517
042025;2;20250400036572;2;2;01;13;2;3;3;6;533.39019244;409.48095136
042025;2;20250400036573;2;2;06;13;3;1;1;1;1774.1791355;1486.9518539
042025;2;20250400036576;2;2;06;13;3;1;1;6;1238.4025081;1199.5629741
042025;2;20250400036577;2;2;06;13;3;1;1;6;1006.2947273;599.78148705
042025;2;20250400036578;2;2;06;13;2;1;1;6;994.79603363;1725.7623353
042025;2;20250400036579;2;2;05;16;5;1;1;6;1188.8567134;2862.0145261
042025;2;20250400036584;2;2;03;04;7;1;1;6;1288.4350711;293.61054426
042025;2;20250400036585;2;2;03;04;5;3;3;6;707.27361881;299.20464028
042025;2;20250400036586;2;2;03;04;7;2;1;6;899.03831085;11245.352943
042025;2;20250400036587;2;2;03;04;3;1;1;6;517.4954913;943.77554743
042025;2;20250400036589;2;2;09;04;6;1;1;6;1292.2700671;618.74392591
042025;2;20250400036590;2;2;09;04;7;1;1;1;1479.329642;544.33298297
042025;2;20250400036591;2;2;09;04;5;1;1;6;1642.3824522;871.82857852
042025;2;20250400036592;2;2;09;04;7;3;3;6;870.92711029;1278.9060986
042025;2;20250400036611;2;2;01;04;6;1;1;1;1017.1877826;2922.752589
042025;2;20250400036612;2;2;01;04;6;3;1;6;751.63891953;3178.3561003
042025;2;20250400036636;2;2;08;04;5;1;1;1;1274.9207234;1125.9610139
042025;2;20250400036638;2;2;08;04;5;1;1;6;1276.7981219;908.34221636
042025;2;20250400036639;2;2;08;04;5;1;1;1;1124.2772492;1125.9610139
042025;2;20250400036640;2;2;08;04;6;3;1;6;729.0476642;1151.828903
042025;2;20250400036664;2;2;12;04;5;1;1;1;1269.7565087;1123.470707
042025;2;20250400036665;2;2;12;04;6;3;3;6;843.67737538;418.64142846
042025;2;20250400036666;2;2;12;04;7;2;1;6;1201.5329292;12587.426759
042025;2;20250400036667;2;2;12;04;4;1;1;1;1330.4904501;1443.1692092
042025;2;20250400036668;2;2;03;04;2;1;3;6;582.19400488;669.07088529
042025;2;20250400036669;2;2;03;04;8;1;1;6;1074.0568943;328.91875591
042025;2;20250400036670;2;2;03;04;4;1;1;6;946.71012202;704.84634604
042025;2;20250400036671;2;2;03;04;6;3;3;6;665.83491648;299.20464028
042025;2;20250400036672;2;2;09;04;9;2;1;6;1415.6341549;19226.640931
042025;2;20250400036675;2;2;09;04;5;1;1;6;1414.4308826;435.91428926
042025;2;20250400036676;2;2;01;04;10;2;1;6;1923.7349095;10759.932569
042025;2;20250400036678;2;2;09;04;5;1;3;1;1020.4517318;1144.3637546
042025;2;20250400036698;2;2;01;04;3;3;3;6;562.22349016;841.39843663
042025;2;20250400036699;2;2;01;04;3;1;1;6;900.05012336;2918.7538235
042025;2;20250400036716;2;2;08;04;7;1;3;1;1236.1678865;331.87835815
042025;2;20250400036718;2;2;08;04;6;1;1;6;1223.9277212;677.73937429
042025;2;20250400036720;2;2;08;04;2;2;3;6;764.79550173;2064.5438477
042025;2;20250400036721;2;2;08;04;2;1;1;6;878.21405052;1093.4019609
042025;2;20250400036739;2;2;12;04;5;1;1;6;1445.9964927;1812.6664412
042025;2;20250400036740;2;2;12;04;7;1;1;1;1509.2785017;680.84891702
042025;2;20250400036741;2;2;01;04;3;1;1;6;900.05012336;2918.7538235
042025;2;20250400036742;2;2;01;04;15;3;3;6;1331.1342687;841.39843663
042025;2;20250400036767;2;2;12;06;9;3;3;6;1029.5487283;720.38757465
042025;2;20250400036768;2;2;05;06;3;1;1;6;675.56364516;3148.2411476
042025;2;20250400036769;2;2;05;06;3;3;3;6;421.82783225;603.15587222
042025;2;20250400036771;2;2;08;06;2;3;3;6;376.92691419;196.94893218
042025;2;20250400036772;2;2;08;03;7;3;3;6;668.87843003;321.51231004
042025;2;20250400036773;2;2;08;06;2;1;1;6;550.63570447;1007.3059078
042025;2;20250400036774;2;2;08;03;14;3;3;6;1535.1969903;643.02462008
042025;2;20250400036777;2;2;08;06;3;1;1;6;710.14178001;897.59848345
042025;2;20250400036778;2;2;08;16;3;1;3;6;1069.404777;435.29502054
042025;2;20250400036779;2;2;08;16;3;1;1;6;1126.7842948;1644.3132334
042025;2;20250400036780;2;2;08;17;3;3;3;6;599.47723696;256.09371755
042025;2;20250400036781;2;2;08;16;28;3;3;6;1855.9821598;153.45080402
042025;2;20250400036810;2;2;09;16;7;3;1;6;1374.7775895;499.35030109
042025;2;20250400036811;2;2;08;12;14;1;3;6;2117.1172547;310.41569842
042025;2;20250400036812;2;2;08;12;24;3;2;6;1618.9085505;387.83523384
042025;2;20250400036813;2;2;04;12;8;1;3;6;1091.6802924;535.6767531
042025;2;20250400036814;2;2;08;12;7;1;3;6;1283.2024534;463.88177897
042025;2;20250400036815;2;2;01;12;7;1;3;6;1059.3190594;608.88277045
042025;2;20250400036816;2;2;01;12;7;1;3;6;1059.3190594;1217.7655409
042025;2;20250400036817;2;2;12;09;2;1;1;6;733.10630321;1175.8642521
042025;2;20250400036818;2;2;12;09;4;1;1;6;1066.2251015;1523.769866
042025;2;20250400036820;2;2;12;09;5;1;2;6;1580.8728158;971.07330737
042025;2;20250400036928;2;2;01;09;4;1;1;6;785.92922223;1814.976691
042025;2;20250400036929;2;2;01;09;10;3;1;6;685.69299051;736.6973853
042025;2;20250400036930;2;2;01;09;14;1;1;6;1818.4173642;259.95943855
042025;2;20250400036932;2;2;13;09;2;1;1;1;847.31874496;3195.3863995
042025;2;20250400036933;2;2;14;01;16;1;1;6;3916.7305297;131.36336987
042025;2;20250400036935;2;2;08;09;3;1;1;6;813.21182681;1713.889949
042025;2;20250400036936;2;2;08;09;5;1;1;6;1149.2397829;1178.3263497
042025;2;20250400036937;2;2;05;09;2;1;1;6;522.21626692;1770.588309
042025;2;20250400036938;2;2;05;09;2;1;1;6;522.21626692;1770.588309
042025;2;20250400036939;2;2;05;09;2;1;1;6;522.21626692;1770.588309
042025;2;20250400036940;2;2;05;09;3;1;2;6;860.77644292;997.51645148
042025;2;20250400036942;2;2;08;09;2;1;1;6;634.46376316;2067.0053615
042025;2;20250400036943;2;2;08;09;15;3;1;6;1040.9229917;1763.1672317
042025;2;20250400036944;2;2;08;09;1;1;2;6;556.43920786;986.81743882
042025;2;20250400036947;2;2;12;09;4;1;2;6;1179.9130109;1206.3849696
042025;2;20250400036948;2;2;12;09;7;1;1;6;1333.9819361;397.36323397
042025;2;20250400037045;2;2;01;09;3;1;1;6;989.83942853;756.20617091
042025;2;20250400037046;2;2;12;09;3;1;2;6;998.65100941;749.35881974
042025;2;20250400037048;2;2;08;02;10;3;3;6;850.67129585;332.7004366
042025;2;20250400037050;2;2;08;09;7;3;3;6;465.21521362;397.04135533
042025;2;20250400037051;2;2;13;09;3;1;1;6;1637.4300254;2185.0470021
042025;2;20250400037052;2;2;05;09;2;1;1;6;522.21626692;885.29415452
042025;2;20250400037053;2;2;05;09;3;3;1;6;344.89896293;872.15439392
042025;2;20250400037054;2;2;05;09;3;1;1;6;590.50047427;1259.9506359
042025;2;20250400037055;2;2;05;09;3;3;1;6;445.25932767;872.15439392
042025;2;20250400037056;2;2;08;01;2;1;3;6;556.85927617;582.530831
042025;2;20250400037057;2;2;08;09;2;3;1;6;334.55449895;749.90560884
042025;2;20250400037058;2;2;14;09;3;1;1;6;1579.0275107;3771.4916659
042025;2;20250400037059;2;2;08;09;5;1;1;6;1149.2397829;1178.3263497
042025;2;20250400037060;2;2;13;09;6;1;1;6;2600.863319;1371.1231526
042025;2;20250400037062;2;2;13;03;6;1;1;6;2447.7110783;3882.3130267
042025;2;20250400037065;2;2;13;13;11;1;3;6;4372.7012756;302.50743773
042025;2;20250400037066;2;2;14;13;7;1;1;6;2765.3649046;593.79212848
042025;2;20250400037067;2;2;08;13;7;1;3;1;2433.1184715;183.34574604
042025;2;20250400037070;2;2;14;13;4;1;1;6;2527.0130663;725.67016074
042025;2;20250400037071;2;2;14;09;10;1;1;6;2536.6731889;445.36959244
042025;2;20250400037072;2;2;14;02;8;1;1;6;4080.4968627;555.54693955
042025;2;20250400037075;2;2;14;13;1;1;2;6;1313.5457867;714.45076012
042025;2;20250400037077;2;2;14;13;4;1;1;6;1904.5217711;725.67016074
042025;2;20250400037078;2;2;14;13;11;1;1;6;4094.6540361;568.75613815
042025;2;20250400037079;2;2;14;01;16;2;1;6;3475.9588345;1726.1645749
042025;2;20250400037080;2;2;14;01;17;3;1;6;2936.7146069;2939.9284575
042025;2;20250400037128;2;2;13;13;8;1;1;6;3126.7785794;450.88316611
042025;2;20250400037129;2;2;13;13;4;1;1;6;2403.6400694;1011.2840194
042025;2;20250400037131;2;2;13;01;3;1;3;6;1599.3105133;885.59570146
042025;2;20250400037133;2;2;13;13;8;1;1;6;3020.0062525;375.34390688
042025;2;20250400037134;2;2;15;01;10;1;2;6;4497.451701;108.25624179
042025;2;20250400037137;2;2;15;06;10;3;3;6;2256.4609181;394.0400337
042025;2;20250400037142;2;2;11;13;2;3;3;6;558.05067694;459.68760724
042025;2;20250400037143;2;2;15;13;11;3;3;6;2558.7839435;231.63063581
042025;2;20250400037217;2;2;13;13;8;1;2;6;3652.4299588;174.69499072
042025;2;20250400037218;2;2;13;10;13;1;1;6;3425.7979669;470.87507688
042025;2;20250400037219;2;2;13;13;7;1;1;6;2871.7815309;375.34390688
042025;2;20250400037220;2;2;13;01;6;1;3;6;2352.1848785;1157.3792012
042025;2;20250400037221;2;2;13;13;10;3;1;6;2141.1841263;2837.0506404
042025;2;20250400037222;2;2;14;13;8;1;1;6;3399.7742825;576.41534639
042025;2;20250400037224;2;2;14;09;5;1;1;6;1817.6193386;1239.1879494
042025;2;20250400037225;2;2;14;09;4;3;1;6;1382.7973787;234.24687038
042025;2;20250400037226;2;2;14;13;5;1;1;6;2852.9371801;745.11869608
042025;2;20250400037227;2;2;14;13;4;1;1;6;2464.9382333;464.09529878
042025;2;20250400037228;2;2;14;13;10;3;1;6;2338.3443378;609.93316628
042025;2;20250400037230;2;2;14;09;15;1;1;6;3370.095229;182.69914516
042025;2;20250400037231;2;2;14;13;2;1;1;6;1533.5595509;2664.20062
042025;2;20250400037270;2;2;13;13;2;1;1;6;1664.0553018;2937.1553648
042025;2;20250400037271;2;2;13;12;5;1;3;6;2029.1225659;737.82118209
042025;2;20250400037272;2;2;13;05;3;1;1;6;1600.7159128;1960.5555869
042025;2;20250400037274;2;2;13;16;15;1;1;6;4807.9798664;710.19512318
042025;2;20250400037275;2;2;15;01;20;3;1;6;7803.840917;118.44361526
042025;2;20250400037276;2;2;15;13;14;3;1;6;5194.2686389;506.72013773
042025;2;20250400037277;2;2;15;04;4;3;3;6;1757.1030144;399.02247807
042025;2;20250400037278;2;2;15;13;12;3;3;6;4941.8857481;268.28556539
042025;2;20250400037279;2;2;15;01;8;3;1;6;2566.9115472;311.10207082
042025;2;20250400037353;8;1;03;10;14;3;3;6;730.84283439;1258.7458207
042025;2;20250400037358;8;1;03;01;10;3;3;6;588.68275008;1615.0792643
042025;2;20250400037359;8;1;03;14;10;3;3;6;712.75371149;1661.9338287
042025;2;20250400037365;8;1;03;10;14;3;1;6;818.98684727;2794.8969978
042025;2;20250400037370;8;1;03;01;10;3;3;6;776.91485872;1615.0792643
042025;2;20250400037388;2;1;12;09;1;1;1;6;191.14783242;3784.9956088
042025;2;20250400037394;2;1;12;09;1;3;1;6;87.950119118;2345.7241178
042025;2;20250400037417;8;1;03;09;1;1;1;6;276.22273752;1275.7745266
042025;2;20250400037422;8;1;03;09;5;2;1;6;600.58535564;3035.7579039
042025;2;20250400037427;2;1;12;09;2;3;3;6;281.02603189;1241.9556168
042025;2;20250400037437;8;1;03;09;5;1;1;6;1059.2601156;618.25454784
042025;2;20250400037497;2;1;08;09;60;3;1;6;3004.8018972;1033.5313797
042025;2;20250400037519;8;3;15;01;4;1;1;6;918.94927235;129.00968431
042025;2;20250400037533;2;3;14;09;3;1;1;1;361.69361368;1285.3418111
042025;2;20250400037537;2;3;13;09;4;1;1;1;333.08479989;1795.6228897
042025;2;20250400037602;2;1;09;09;17;3;1;6;1323.0597532;245.14807349
042025;2;20250400037608;2;1;11;10;14;3;3;6;965.07980442;151.87927391
042025;2;20250400037611;2;1;01;10;7;2;1;6;919.24084739;2310.448457
042025;2;20250400037613;2;1;03;09;3;3;1;6;453.77149523;3024.2512209
042025;2;20250400037614;2;1;05;01;6;2;3;6;760.63120271;1399.4547609
042025;2;20250400037615;2;1;02;09;60;3;1;6;2319.3335131;353.51257367
042025;2;20250400037616;2;1;09;09;10;1;1;6;1429.1601383;48.049159871
042025;2;20250400037617;2;1;09;09;10;2;1;6;1088.7992655;2106.2643664
042025;2;20250400037622;2;1;06;09;10;2;1;6;1023.0296674;143.00424458
042025;2;20250400037623;2;1;03;10;30;3;1;6;1124.594548;2794.8969978
042025;2;20250400037624;2;1;03;09;6;3;1;6;493.13879546;3555.2878858
042025;2;20250400037626;2;1;03;09;6;3;1;6;493.13879546;3024.2512209
042025;2;20250400037630;2;1;06;10;90;3;1;6;3756.9021393;387.024415
042025;2;20250400037634;8;1;03;09;3;2;1;6;401.11573698;12035.988639
042025;2;20250400037639;8;1;03;01;10;1;1;6;1407.1190976;952.50526799
042025;2;20250400037660;2;2;03;13;3;1;1;6;1066.6040473;514.38168231
042025;2;20250400037661;2;2;03;13;3;3;3;6;650.38597246;278.54765616
042025;2;20250400037662;2;2;03;13;4;1;1;6;1301.5761945;321.37080665
042025;2;20250400037663;2;2;03;13;3;1;1;6;1066.6040473;514.38168231
042025;2;20250400037664;2;2;14;13;2;1;1;6;1849.682271;3946.5982686
042025;2;20250400037665;2;2;03;14;3;3;3;6;469.74724495;203.82405646
042025;2;20250400037668;2;2;03;13;3;1;1;6;905.59742009;257.19084115
042025;2;20250400037669;2;2;14;09;5;1;1;6;1956.0716413;2294.579929
042025;2;20250400037671;2;2;14;09;15;1;1;6;4409.8262134;363.66913949
042025;2;20250400037672;2;2;14;13;40;3;3;6;5905.6177855;478.37380286
042025;2;20250400037673;2;2;14;13;22;3;3;6;4159.9156947;801.72969936
042025;2;20250400037738;2;2;01;13;2;1;1;6;875.40530366;768.87387218
042025;2;20250400037739;2;2;01;07;20;3;3;6;1461.5201511;397.85508894
042025;2;20250400037740;2;2;01;13;3;3;3;6;437.71245787;409.48095136
