A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250400021231;01;09;3
20250400021346;01;09;1
20250400021347;01;13;5
20250400021347;02;09;3
20250400021348;01;09;10
20250400021349;01;01;2
20250400021349;02;01;2
20250400021349;03;13;3
20250400021349;04;09;4
20250400021350;01;09;7
20250400021380;01;04;1
20250400021380;02;16;2
20250400021383;01;02;3
20250400021386;01;06;7
20250400021387;01;16;4
20250400021389;01;16;4
20250400021390;01;16;3
20250400021390;02;16;2
20250400021392;01;16;3
20250400021393;01;16;1
20250400021393;02;16;2
20250400021394;01;16;3
20250400021396;01;16;3
20250400021398;01;16;1
20250400021400;01;16;2
20250400021401;01;16;5
20250400021402;01;16;2
20250400021403;01;04;7
20250400021404;01;04;4
20250400021405;01;04;7
20250400021406;01;04;4
20250400021423;01;04;5
20250400021424;01;04;5
20250400021425;01;04;5
20250400021426;01;04;5
20250400021427;01;04;6
20250400021436;01;04;5
20250400021437;01;04;5
20250400021438;01;04;5
20250400021439;01;04;5
20250400021440;01;04;7
20250400021441;01;04;3
20250400021442;01;04;6
20250400021443;01;04;4
20250400021536;01;08;2
20250400021540;01;13;5
20250400021541;01;13;4
20250400021541;02;01;4
20250400021542;01;13;6
20250400021547;01;16;4
20250400021547;02;01;4
20250400021549;01;13;5
20250400021549;02;09;5
20250400021550;01;01;4
20250400021550;02;04;1
20250400021550;03;09;2
20250400021550;04;13;2
20250400021551;01;13;14
20250400021551;02;09;1
20250400021554;01;13;3
20250400021557;01;13;1
20250400021640;01;13;2
20250400021643;01;13;2
20250400021644;01;13;3
20250400021645;01;13;2
20250400021645;02;09;1
20250400021646;01;13;3
20250400021647;01;09;2
20250400021647;02;13;9
20250400021648;01;10;1
20250400021648;02;10;4
20250400021648;03;13;1
20250400021651;01;13;8
20250400021653;01;13;2
20250400021654;01;13;3
20250400021656;01;10;6
20250400021698;01;01;4
20250400021699;01;01;5
20250400021700;01;01;26
20250400021726;01;01;4
20250400021727;01;01;6
20250400021728;01;01;14
20250400021729;01;01;8
20250400021761;01;01;7
20250400021763;01;01;14
20250400021764;01;01;4
20250400021765;01;01;6
20250400021766;01;01;7
20250400021767;01;01;2
20250400021768;01;01;5
20250400021770;01;01;4
20250400021771;01;01;5
20250400021772;01;01;6
20250400021773;01;01;1
20250400021773;02;01;1
20250400021773;03;01;1
20250400021773;04;01;2
20250400021773;05;01;1
20250400021774;01;01;7
20250400021798;01;01;5
20250400021799;01;01;6
20250400021800;01;01;4
20250400021834;01;01;30
20250400021835;01;01;7
20250400021836;01;01;8
20250400021866;01;01;1
20250400021866;02;01;2
20250400021866;03;01;2
20250400021866;04;01;4
20250400021866;05;01;1
20250400021866;06;01;1
20250400021867;01;01;8
20250400021868;01;01;3
20250400021870;01;01;8
20250400021871;01;01;5
20250400021872;01;01;5
20250400021873;01;01;14
20250400021874;01;01;7
20250400021875;01;01;14
20250400021877;01;01;14
20250400021879;01;01;2
20250400021879;02;01;1
20250400021880;01;01;5
20250400021881;01;01;4
20250400021882;01;09;6
20250400021883;01;09;3
20250400021884;01;09;4
20250400021885;01;09;6
20250400021886;01;09;4
20250400021889;01;09;5
20250400021924;01;13;5
20250400021924;02;09;2
20250400021925;01;09;4
20250400021926;01;09;2
20250400021927;01;09;3
20250400021950;01;09;5
20250400021951;01;09;1
20250400021969;01;09;5
20250400021971;01;09;3
20250400021972;01;09;5
20250400022048;01;09;4
20250400022049;01;09;12
20250400022068;01;10;7
20250400022077;01;10;7
20250400022088;01;14;11
20250400022091;01;01;90
20250400022094;01;10;87
20250400022094;02;01;3
20250400022106;01;07;3
20250400022126;01;09;6
20250400022132;01;09;1
20250400022149;01;10;1
20250400022154;01;09;2
20250400022168;01;13;1
20250400022227;01;01;10
20250400022236;01;10;1
20250400022237;01;09;1
20250400022237;02;10;3
20250400022237;03;10;1
20250400022239;01;14;1
20250400022331;01;05;1
20250400022331;02;12;1
20250400022331;03;16;1
20250400022331;04;13;5
20250400022348;01;01;1
20250400022348;02;01;1
20250400022348;03;05;1
20250400022348;04;05;1
20250400022387;01;01;1
20250400022387;02;01;1
20250400022387;03;05;1
20250400022387;04;05;1
20250400022417;01;13;2
20250400022417;02;09;5
20250400022418;01;09;6
20250400022423;01;01;1
20250400022423;02;01;1
20250400022425;01;09;7
20250400022428;01;09;7
20250400022432;01;13;15
20250400022440;01;09;2
20250400022440;02;10;1
20250400022440;03;01;1
20250400022440;04;13;1
20250400022440;05;15;1
20250400022447;01;01;15
20250400022451;01;07;15
20250400022457;01;01;4
20250400022457;02;06;3
20250400022457;03;16;3
20250400022462;01;15;4
20250400022495;01;14;6
20250400022496;01;10;5
20250400022497;01;10;5
20250400022500;01;10;20
20250400022501;01;10;7
20250400022506;01;10;7
20250400022507;01;10;7
20250400022508;01;10;14
20250400022509;01;10;4
20250400022509;02;10;6
20250400022510;01;10;9
20250400022510;02;10;1
20250400022511;01;10;7
20250400022513;01;10;7
20250400022515;01;10;4
20250400022516;01;10;7
20250400022517;01;10;7
20250400022560;01;10;4
20250400022561;01;10;4
20250400022562;01;10;6
20250400022564;01;14;30
20250400022565;01;10;10
20250400022566;01;10;14
20250400022567;01;10;9
20250400022568;01;10;10
20250400022570;01;10;4
20250400022571;01;10;4
20250400022572;01;10;7
20250400022573;01;10;18
20250400022578;01;14;5
20250400022641;01;01;5
20250400022642;01;01;12
20250400022643;01;01;7
20250400022675;01;01;5
20250400022706;01;01;14
20250400022709;01;01;7
20250400022710;01;01;14
20250400022711;01;01;12
20250400022712;01;01;11
20250400022713;01;01;6
20250400022714;01;01;14
20250400022764;01;01;7
20250400022765;01;01;9
20250400022766;01;01;10
20250400022806;01;01;6
20250400022808;01;01;7
20250400022809;01;01;7
20250400022837;01;01;7
20250400022839;01;01;8
20250400022841;01;01;4
20250400022842;01;01;8
20250400022843;01;01;9
20250400022845;01;01;6
20250400022958;01;04;5
20250400022959;01;04;5
20250400022960;01;04;5
20250400023076;01;04;6
20250400023077;01;04;7
20250400023078;01;04;7
20250400023079;01;04;7
20250400023080;01;04;4
20250400023081;01;04;7
20250400023100;01;04;7
20250400023101;01;04;4
20250400023102;01;04;4
20250400023104;01;04;7
20250400023105;01;04;7
20250400023133;01;04;9
20250400023134;01;04;8
20250400023135;01;04;30
20250400023136;01;04;7
20250400023137;01;04;9
20250400023138;01;04;4
20250400023139;01;04;4
20250400023161;01;04;3
20250400023161;02;04;7
20250400023228;01;04;7
20250400023229;01;04;7
20250400023229;02;04;7
20250400023325;01;09;5
20250400023326;01;09;4
20250400023327;01;09;10
20250400023328;01;09;5
20250400023342;01;09;7
20250400023343;01;09;6
20250400023344;01;09;7
20250400023345;01;09;6
20250400023346;01;09;10
20250400023347;01;09;6
20250400023348;01;09;5
20250400023349;01;09;7
20250400023350;01;09;15
20250400023351;01;09;7
20250400023352;01;05;10
20250400023353;01;05;6
20250400023354;01;05;20
20250400023355;01;05;7
20250400023356;01;05;6
20250400023357;01;05;7
20250400023358;01;05;10
20250400023359;01;05;32
20250400023360;01;05;14
20250400023361;01;05;7
20250400023362;01;05;7
20250400023364;01;05;7
20250400023365;01;05;6
20250400023366;01;05;7
20250400023367;01;05;2
20250400023369;01;05;7
20250400023370;01;05;7
20250400023371;01;05;9
20250400023373;01;05;5
20250400023430;01;05;7
20250400023431;01;05;5
20250400023432;01;05;9
20250400023435;01;05;7
20250400023437;01;05;14
20250400023438;01;05;7
20250400023439;01;05;4
20250400023440;01;05;7
20250400023441;01;05;6
20250400023442;01;05;7
20250400023443;01;05;7
20250400023444;01;05;6
20250400023446;01;05;7
20250400023447;01;05;7
20250400023448;01;05;7
20250400023449;01;05;6
20250400023450;01;05;7
20250400023451;01;05;7
20250400023452;01;05;13
20250400023454;01;05;7
20250400023455;01;05;7
20250400023456;01;05;14
20250400023510;01;05;5
20250400023511;01;05;5
20250400023512;01;05;14
20250400023535;01;11;1
20250400023535;02;07;1
20250400023538;01;11;7
20250400023549;01;07;2
20250400023549;02;07;1
20250400023550;01;07;10
20250400023550;02;12;2
20250400023563;01;09;7
20250400023570;01;09;5
20250400023572;01;09;3
20250400023578;01;09;2
20250400023639;01;14;21
20250400023639;02;10;5
20250400023639;03;10;5
20250400023639;04;02;2
20250400023655;01;01;1
20250400023755;01;09;7
20250400023761;01;09;8
20250400023767;01;10;60
20250400023770;01;09;7
20250400023777;01;12;5
20250400023778;01;12;5
20250400023779;01;12;4
20250400023824;01;09;10
20250400023824;02;09;1
20250400023825;01;09;5
20250400023826;01;09;3
20250400023827;01;09;8
20250400023828;01;09;15
20250400023829;01;10;7
20250400023829;02;09;7
20250400023831;01;10;5
20250400023832;01;10;2
20250400023832;02;14;5
20250400023834;01;10;10
20250400023863;01;10;7
20250400023864;01;10;3
20250400023865;01;10;23
20250400023867;01;10;3
20250400023867;02;10;4
20250400023868;01;10;3
20250400023869;01;10;2
20250400023870;01;09;3
20250400023870;02;10;1
20250400023871;01;10;7
20250400023884;01;10;5
20250400023885;01;10;6
20250400023886;01;10;3
20250400023887;01;10;16
20250400023888;01;10;9
20250400023891;01;10;7
20250400023892;01;10;7
20250400023915;01;10;3
20250400023917;01;10;3
20250400023918;01;10;6
20250400023926;01;10;3
20250400023927;01;10;7
20250400023928;01;10;11
20250400023943;01;14;5
20250400023944;01;10;7
20250400023945;01;10;7
20250400023946;01;14;3
20250400023947;01;05;7
20250400023977;01;05;7
20250400023978;01;05;6
20250400023979;01;05;13
20250400023981;01;05;7
20250400023982;01;05;7
20250400023983;01;05;7
20250400023984;01;05;7
20250400024013;01;05;7
20250400024015;01;05;6
20250400024016;01;05;6
20250400024019;01;05;7
20250400024020;01;05;7
20250400024060;01;05;7
20250400024061;01;05;10
20250400024062;01;05;3
20250400024062;02;05;1
20250400024062;03;05;1
20250400024062;04;05;1
20250400024063;01;05;7
20250400024064;01;05;7
20250400024065;01;05;7
20250400024066;01;05;7
20250400024067;01;05;7
20250400024092;01;05;9
20250400024093;01;05;7
20250400024094;01;05;16
20250400024095;01;05;5
20250400024096;01;05;4
20250400024097;01;05;6
20250400024135;01;04;14
20250400024136;01;04;7
20250400024296;01;04;3
20250400024297;01;04;2
20250400024298;01;04;1
20250400024434;01;13;4
20250400024434;02;10;4
20250400024435;01;01;1
20250400024435;02;01;1
20250400024435;03;01;1
20250400024435;04;01;1
20250400024435;05;01;2
20250400024435;06;13;2
20250400024437;01;13;4
20250400024438;01;13;4
20250400024439;01;09;4
20250400024439;02;13;3
20250400024441;01;13;7
20250400024441;02;10;3
20250400024442;01;13;6
20250400024497;01;15;3
20250400024497;02;01;4
20250400024499;01;13;2
20250400024585;01;13;4
20250400024586;01;13;3
20250400024587;01;13;14
20250400024589;01;13;5
20250400024590;01;13;4
20250400024590;02;09;3
20250400024591;01;13;3
20250400024591;02;01;4
20250400024592;01;13;10
20250400024593;01;13;5
20250400024635;01;13;1
20250400024636;01;13;1
20250400024637;01;13;5
20250400024765;01;01;5
20250400024766;01;01;6
20250400024767;01;01;7
20250400024768;01;01;9
20250400024769;01;01;16
20250400024771;01;01;7
20250400024772;01;01;5
20250400024773;01;09;7
20250400024773;02;10;2
20250400024773;03;10;1
20250400024773;04;01;2
20250400024773;05;01;2
20250400024775;01;13;1
20250400024775;02;01;1
20250400024778;01;01;2
20250400024779;01;01;3
20250400024779;02;01;7
20250400024781;01;01;7
20250400024784;01;01;4
20250400024785;01;01;5
20250400024786;01;01;3
20250400024873;01;01;11
20250400024875;01;01;2
20250400024875;02;01;2
20250400024876;01;01;4
20250400024877;01;01;14
20250400024878;01;01;2
20250400024879;01;01;7
20250400024881;01;01;3
20250400024881;02;01;2
20250400024881;03;01;2
20250400024881;04;01;3
20250400024883;01;01;2
20250400024884;01;01;3
20250400024885;01;01;3
20250400024885;02;01;2
20250400024885;03;01;3
20250400024887;01;01;14
20250400024888;01;01;7
20250400024893;01;01;6
20250400024895;01;01;4
20250400024896;01;01;30
20250400024898;01;01;7
20250400024900;01;05;8
20250400024901;01;05;7
20250400024902;01;05;16
20250400024904;01;05;6
20250400024953;01;05;7
20250400024955;01;05;14
20250400024957;01;05;9
20250400024978;01;05;7
20250400024981;01;05;7
20250400024982;01;05;7
20250400024983;01;05;7
20250400024986;01;05;9
20250400024987;01;05;7
20250400024988;01;05;7
20250400024989;01;05;7
20250400024990;01;05;7
20250400024991;01;05;14
20250400024993;01;05;16
20250400024994;01;05;14
20250400024995;01;05;6
20250400024996;01;05;7
20250400025042;01;05;6
20250400025043;01;05;6
20250400025044;01;05;7
20250400025068;01;05;7
20250400025071;01;05;7
20250400025072;01;05;9
20250400025073;01;05;10
20250400025078;01;05;16
20250400025079;01;05;14
20250400025082;01;05;7
20250400025084;01;05;7
20250400025085;01;05;7
20250400025086;01;05;7
20250400025087;01;10;4
20250400025088;01;01;5
20250400025089;01;14;7
20250400025090;01;14;7
20250400025091;01;14;4
20250400025092;01;14;12
20250400025093;01;14;4
20250400025094;01;01;12
20250400025150;01;09;4
20250400025154;01;09;15
20250400025195;01;09;2
20250400025223;01;09;6
20250400025224;01;09;2
20250400025225;01;09;3
20250400025226;01;09;2
20250400025227;01;04;7
20250400025228;01;09;5
20250400025228;02;09;13
20250400025232;01;13;8
20250400025232;02;01;3
20250400025232;03;09;3
20250400025233;01;09;3
20250400025234;01;09;8
20250400025234;02;09;2
20250400025287;01;13;2
20250400025287;02;08;1
20250400025287;03;01;1
20250400025287;04;10;1
20250400025287;05;09;4
20250400025290;01;01;2
20250400025290;02;01;1
20250400025290;03;01;2
20250400025290;04;10;2
20250400025290;05;09;4
20250400025322;01;09;7
20250400025323;01;09;4
20250400025324;01;09;3
20250400025325;01;09;2
20250400025326;01;09;7
20250400025327;01;09;7
20250400025328;01;09;2
20250400025328;02;01;2
20250400025329;01;09;6
20250400025333;01;13;4
20250400025333;02;09;3
20250400025421;01;07;8
20250400025425;01;13;2
20250400025427;01;13;3
20250400025427;02;10;7
20250400025428;01;07;7
20250400025429;01;07;17
20250400025434;01;13;2
20250400025435;01;13;5
20250400025439;01;13;4
20250400025440;01;13;3
20250400025441;01;13;7
20250400025443;01;10;6
20250400025446;01;10;14
20250400025450;01;10;14
20250400025456;01;08;2
20250400025457;01;10;12
20250400025468;01;10;4
20250400025469;01;16;6
20250400025471;01;09;1
20250400025471;02;02;3
20250400025471;03;08;3
20250400025471;04;16;1
20250400025481;01;13;10
20250400025482;01;17;7
20250400025490;01;07;4
20250400025490;02;16;2
20250400025500;01;09;2
20250400025500;02;10;2
20250400025500;03;01;2
20250400025500;04;13;2
20250400025500;05;16;2
20250400025515;01;01;6
20250400025540;01;10;3
20250400025540;02;01;4
20250400025541;01;01;1
20250400025542;01;01;3
20250400025545;01;01;7
20250400025550;01;09;30
20250400025552;01;01;3
20250400025556;01;01;4
20250400025559;01;07;1
20250400025559;02;07;7
20250400025567;01;01;4
20250400025589;01;01;2
20250400025594;01;01;2
20250400025598;01;01;3
20250400025601;01;01;2
20250400025601;02;10;2
20250400025601;03;01;3
20250400025603;01;01;1
20250400025613;01;01;17
20250400025614;01;10;1
20250400025618;01;09;1
20250400025623;01;13;1
20250400025623;02;09;2
20250400025623;03;09;1
20250400025629;01;09;1
20250400025632;01;10;5
20250400025632;02;09;1
20250400025634;01;09;3
20250400025634;02;09;1
20250400025638;01;09;1
20250400025639;01;09;1
20250400025640;01;09;1
20250400025641;01;09;7
20250400025641;02;09;1
20250400025722;01;09;3
20250400025726;01;09;10
20250400025728;01;09;9
20250400025732;01;09;14
20250400025739;01;10;14
20250400025740;01;09;20
20250400025742;01;09;7
20250400025744;01;09;2
20250400025745;01;09;8
20250400025749;01;09;2
20250400025755;01;10;6
20250400025756;01;10;20
20250400025758;01;10;6
20250400025763;01;10;14
20250400025764;01;09;20
20250400025765;01;10;14
20250400025786;01;10;3
20250400025787;01;10;10
20250400025835;01;10;4
20250400025836;01;10;3
20250400025837;01;10;23
20250400025838;01;10;8
20250400025839;01;10;90
20250400025855;01;14;5
20250400025856;01;10;2
20250400025856;02;10;1
20250400025857;01;10;2
20250400025858;01;10;3
20250400025859;01;10;15
20250400025861;01;01;5
20250400025861;02;10;3
20250400025862;01;10;5
20250400025865;01;10;10
20250400025867;01;10;7
20250400025905;01;10;9
20250400025906;01;10;21
20250400025907;01;14;3
20250400025908;01;10;3
20250400025909;01;10;4
20250400025924;01;10;4
20250400025925;01;10;9
20250400025926;01;10;5
20250400025927;01;10;3
20250400025928;01;10;7
20250400025929;01;10;4
20250400025931;01;05;7
20250400025932;01;05;7
20250400025934;01;05;7
20250400025935;01;05;14
20250400025966;01;05;15
20250400025967;01;05;7
20250400025970;01;05;7
20250400025971;01;05;10
20250400025974;01;05;7
20250400025980;01;05;4
20250400025981;01;05;9
20250400025982;01;05;8
20250400025983;01;05;3
20250400025985;01;05;6
20250400025986;01;05;10
20250400025989;01;05;6
20250400025990;01;05;7
20250400026006;01;05;7
20250400026007;01;05;7
20250400026008;01;05;7
20250400026011;01;05;10
20250400026012;01;05;9
20250400026013;01;05;3
20250400026014;01;05;5
20250400026015;01;05;9
20250400026039;01;05;3
20250400026042;01;05;10
20250400026043;01;05;10
20250400026044;01;05;5
20250400026045;01;05;9
20250400026046;01;05;12
20250400026056;01;05;8
20250400026057;01;05;3
20250400026058;01;05;7
20250400026059;01;05;7
20250400026080;01;05;7
20250400026081;01;05;7
20250400026082;01;05;4
20250400026083;01;05;7
20250400026085;01;05;7
20250400026086;01;05;7
20250400026087;01;05;5
20250400026119;01;05;7
20250400026120;01;05;7
20250400026121;01;05;7
20250400026122;01;05;5
20250400026123;01;05;3
20250400026124;01;05;4
20250400026136;01;05;7
20250400026137;01;05;3
20250400026138;01;05;7
20250400026139;01;05;4
20250400026162;01;05;7
20250400026163;01;05;3
20250400026164;01;05;7
20250400026165;01;05;6
20250400026166;01;05;3
20250400026167;01;05;8
20250400026168;01;05;5
20250400026169;01;05;7
20250400026170;01;04;7
20250400026172;01;04;5
20250400026271;01;04;5
20250400026272;01;04;5
20250400026273;01;04;3
20250400026275;01;04;4
20250400026279;01;04;5
20250400026280;01;04;3
20250400026281;01;04;5
20250400026282;01;04;5
20250400026368;01;04;3
20250400026369;01;04;3
20250400026370;01;04;4
20250400026371;01;04;3
20250400026406;01;01;4
20250400026407;01;01;7
20250400026408;01;01;7
20250400026409;01;01;6
20250400026411;01;01;4
20250400026412;01;01;8
20250400026415;01;01;4
20250400026416;01;01;8
20250400026443;01;01;7
20250400026444;01;01;7
20250400026445;01;01;7
20250400026446;01;01;7
20250400026447;01;01;7
20250400026448;01;01;7
20250400026449;01;01;10
20250400026450;01;01;10
20250400026451;01;12;7
20250400026452;01;03;3
20250400026452;02;12;2
20250400026452;03;12;3
20250400026453;01;12;90
20250400026454;01;12;3
20250400026455;01;12;14
20250400026456;01;12;4
20250400026457;01;12;4
20250400026458;01;12;4
20250400026459;01;12;14
20250400026460;01;07;3
20250400026462;01;13;4
20250400026463;01;09;2
20250400026463;02;09;2
20250400026463;03;13;2
20250400026464;01;13;7
20250400026465;01;10;12
20250400026465;02;13;4
20250400026466;01;13;4
20250400026467;01;07;3
20250400026467;02;13;2
20250400026468;01;13;4
20250400026469;01;13;4
20250400026470;01;01;6
20250400026470;02;13;4
20250400026471;01;13;4
20250400026472;01;13;5
20250400026473;01;07;6
20250400026474;01;13;4
20250400026475;01;13;7
20250400026476;01;13;2
20250400026477;01;13;3
20250400026478;01;13;5
20250400026520;01;10;4
20250400026520;02;13;5
20250400026521;01;09;3
20250400026521;02;13;2
20250400026522;01;13;2
20250400026523;01;13;6
20250400026573;01;13;4
20250400026573;02;01;6
20250400026574;01;12;10
20250400026576;01;13;45
20250400026577;01;13;3
20250400026578;01;10;9
20250400026579;01;13;5
20250400026580;01;07;15
20250400026581;01;13;3
20250400026582;01;07;5
20250400026582;02;05;7
20250400026582;03;13;1
20250400026584;01;13;4
20250400026586;01;13;1
20250400026587;01;13;3
20250400026588;01;13;3
20250400026589;01;13;2
20250400026591;01;13;3
20250400026594;01;13;4
20250400026632;01;09;2
20250400026632;02;13;2
20250400026633;01;13;2
20250400026673;01;05;7
20250400026675;01;05;9
20250400026676;01;05;12
20250400026677;01;05;3
20250400026678;01;05;15
20250400026679;01;05;14
20250400026680;01;05;12
20250400026681;01;05;7
20250400026682;01;05;7
20250400026683;01;05;9
20250400026684;01;05;5
20250400026685;01;05;21
20250400026720;01;05;3
20250400026723;01;05;6
20250400026726;01;05;10
20250400026727;01;05;10
20250400026728;01;05;7
20250400026730;01;05;2
20250400026731;01;05;7
20250400026732;01;05;7
20250400026733;01;05;3
20250400026734;01;05;3
20250400026735;01;05;4
20250400026736;01;05;7
20250400026737;01;05;10
20250400026739;01;05;4
20250400026740;01;05;4
20250400026741;01;05;4
20250400026743;01;05;12
20250400026745;01;05;12
20250400026746;01;05;5
20250400026747;01;05;8
20250400026749;01;05;10
20250400026750;01;05;7
20250400026751;01;05;7
20250400026792;01;05;3
20250400026793;01;05;7
20250400026794;01;05;7
20250400026797;01;05;5
20250400026798;01;05;7
20250400026799;01;05;7
20250400026801;01;05;5
20250400026802;01;05;7
20250400026803;01;05;14
20250400026804;01;05;5
20250400026805;01;05;7
20250400026807;01;05;7
20250400026808;01;10;4
20250400026809;01;10;4
20250400026810;01;10;3
20250400026811;01;10;4
20250400026812;01;10;4
20250400026813;01;10;6
20250400026814;01;10;5
20250400026815;01;10;4
20250400026816;01;10;2
20250400026818;01;10;8
20250400026819;01;10;10
20250400026820;01;10;3
20250400026821;01;08;5
20250400026822;01;10;3
20250400026823;01;10;3
20250400026824;01;10;5
20250400026853;01;13;1
20250400026854;01;10;14
20250400026856;01;10;4
20250400026857;01;10;3
20250400026858;01;10;3
20250400026859;01;10;3
20250400026860;01;10;4
20250400026861;01;10;4
20250400026862;01;10;3
20250400026863;01;10;2
20250400026866;01;10;4
20250400026867;01;10;4
20250400026868;01;10;4
20250400026869;01;10;4
20250400026870;01;10;4
20250400026871;01;10;4
20250400026872;01;10;3
20250400026873;01;10;3
20250400026874;01;10;3
20250400026875;01;10;3
20250400026904;01;10;4
20250400026905;01;10;3
20250400026906;01;10;3
20250400026907;01;14;7
20250400026909;01;14;10
20250400026910;01;14;4
20250400026911;01;14;9
20250400026912;01;14;18
20250400026913;01;14;4
20250400026914;01;14;4
20250400026915;01;14;9
20250400026916;01;14;3
20250400026917;01;14;18
20250400026918;01;10;14
20250400026919;01;14;4
20250400026987;01;14;9
20250400026988;01;01;3
20250400026989;01;01;6
20250400026990;01;14;7
20250400026990;02;14;7
20250400026991;01;14;15
20250400026992;01;14;4
20250400026993;01;10;11
20250400026994;01;14;3
20250400026996;01;09;11
20250400026997;01;16;1
20250400026997;02;15;4
20250400026997;03;09;4
20250400026998;01;09;30
20250400026999;01;09;6
20250400027000;01;09;6
20250400027002;01;09;3
20250400027003;01;09;3
20250400027004;01;09;3
20250400027006;01;09;5
20250400027008;01;09;4
20250400027034;01;09;8
20250400027035;01;09;4
20250400027057;01;09;3
20250400027058;01;04;4
20250400027059;01;09;3
20250400027060;01;09;4
20250400027061;01;09;5
20250400027062;01;09;3
20250400027063;01;09;3
20250400027064;01;09;6
20250400027065;01;09;4
20250400027067;01;09;10
20250400027068;01;09;15
20250400027069;01;09;5
20250400027070;01;09;10
20250400027071;01;09;3
20250400027071;02;04;2
20250400027071;03;04;2
20250400027072;01;09;3
20250400027074;01;09;4
20250400027079;01;09;7
20250400027108;01;09;3
20250400027109;01;09;5
20250400027131;01;09;5
20250400027133;01;09;4
20250400027135;01;09;6
20250400027200;01;13;4
20250400027200;02;14;4
20250400027200;03;13;12
20250400027201;01;07;7
20250400027203;01;13;10
20250400027203;02;01;5
20250400027204;01;13;6
20250400027292;01;13;4
20250400027293;01;07;4
20250400027297;01;07;3
20250400027298;01;13;6
20250400027298;02;04;3
20250400027300;01;13;5
20250400027301;01;13;4
20250400027304;01;13;6
20250400027307;01;13;5
20250400027309;01;13;5
20250400027311;01;13;6
20250400027313;01;09;1
20250400027313;02;13;1
20250400027367;01;01;4
20250400027368;01;13;3
20250400027368;02;01;1
20250400027370;01;13;4
20250400027370;02;02;3
20250400027370;03;16;3
20250400027370;04;09;4
20250400027372;01;13;1
20250400027372;02;01;5
20250400027373;01;13;6
20250400027431;01;01;8
20250400027433;01;13;4
20250400027437;01;05;3
20250400027438;01;05;4
20250400027440;01;01;30
20250400027441;01;13;4
20250400027442;01;07;3
20250400027443;01;13;3
20250400027444;01;13;5
20250400027445;01;13;2
20250400027445;02;09;3
20250400027447;01;13;3
20250400027449;01;13;7
20250400027451;01;10;7
20250400027459;01;10;2
20250400027462;01;10;5
20250400027464;01;01;7
20250400027477;01;09;1
20250400027478;01;09;3
20250400027479;01;09;2
20250400027485;01;09;2
20250400027488;01;08;7
20250400027492;01;09;4
20250400027514;01;09;1
20250400027583;01;01;1
20250400027602;01;09;1
20250400027602;02;09;1
20250400027605;01;01;8
20250400027606;01;01;53
20250400027606;02;07;3
20250400027607;01;10;14
20250400027608;01;03;1
20250400027608;02;12;3
20250400027608;03;07;2
20250400027608;04;07;1
20250400027609;01;03;4
20250400027612;01;07;1
20250400027612;02;11;1
20250400027633;01;09;3
20250400027634;01;09;3
20250400027639;01;09;3
20250400027640;01;10;14
20250400027641;01;10;20
20250400027641;02;09;4
20250400027642;01;14;9
20250400027646;01;10;4
20250400027651;01;09;4
20250400027653;01;09;1
20250400027653;02;09;2
20250400027656;01;09;21
20250400027661;01;09;10
20250400027662;01;10;4
20250400027666;01;09;2
20250400027668;01;09;5
20250400027668;02;13;6
20250400027669;01;01;5
20250400027669;02;01;5
20250400027669;03;01;5
20250400027669;04;01;5
20250400027669;05;09;4
20250400027672;01;09;3
20250400027674;01;09;5
20250400027676;01;09;3
20250400027679;01;09;21
20250400027680;01;09;9
20250400027681;01;09;2
20250400027682;01;13;5
20250400027684;01;13;2
20250400027685;01;09;7
20250400027688;01;09;2
20250400027690;01;05;1
20250400027690;02;13;4
20250400027690;03;09;4
20250400027691;01;09;7
20250400027718;01;05;10
20250400027719;01;05;12
20250400027721;01;05;7
20250400027722;01;05;7
20250400027723;01;05;5
20250400027723;02;05;3
20250400027723;03;05;3
20250400027724;01;05;7
20250400027725;01;05;7
20250400027751;01;05;7
20250400027752;01;05;30
20250400027753;01;05;7
20250400027783;01;05;7
20250400027784;01;05;12
20250400027786;01;05;5
20250400027787;01;05;7
20250400027815;01;05;14
20250400027816;01;05;1
20250400027816;02;05;1
20250400027816;03;05;1
20250400027816;04;05;4
20250400027819;01;05;7
20250400027820;01;05;21
20250400027821;01;05;7
20250400027822;01;05;10
20250400027823;01;05;7
20250400027824;01;05;7
20250400027849;01;05;7
20250400027850;01;05;7
20250400027851;01;05;3
20250400027852;01;05;3
20250400027893;01;05;21
20250400027894;01;05;7
20250400027895;01;05;7
20250400027896;01;05;10
20250400027897;01;05;7
20250400027898;01;05;7
20250400027899;01;05;9
20250400027900;01;05;4
20250400027900;02;05;4
20250400027901;01;05;28
20250400027902;01;05;18
20250400027929;01;05;6
20250400027930;01;05;7
20250400027931;01;05;7
20250400027932;01;05;2
20250400027932;02;05;3
20250400027932;03;05;2
20250400027933;01;05;90
20250400027934;01;05;7
20250400027935;01;05;7
20250400027936;01;05;7
20250400027937;01;05;7
20250400027938;01;05;12
20250400027939;01;05;7
20250400027940;01;05;7
20250400027941;01;05;13
20250400027942;01;05;4
20250400027943;01;05;7
20250400027944;01;05;5
20250400027946;01;05;12
20250400027947;01;05;5
20250400027956;01;05;6
20250400027957;01;05;10
20250400027969;01;05;7
20250400027971;01;05;10
20250400027972;01;01;10
20250400027974;01;05;7
20250400027975;01;04;4
20250400027976;01;04;7
20250400027977;01;04;14
20250400027978;01;04;5
20250400027979;01;04;3
20250400027980;01;04;4
