A0_1;C9_0;ccaa_etapa;pernoc_etapa
20220700038142;02;01;2
20220700038142;03;01;2
20220700038142;04;13;2
20220700038143;01;04;5
20220700038145;01;16;4
20220700038146;01;09;14
20220700038152;01;16;21
20220700038152;02;07;2
20220700038193;01;13;3
20220700038196;01;13;10
20220700038197;01;13;3
20220700038199;01;13;10
20220700038199;02;09;4
20220700038200;01;01;6
20220700038200;02;01;2
20220700038235;01;13;13
20220700038236;01;13;7
20220700038237;01;13;14
20220700038238;01;13;6
20220700038239;01;13;6
20220700038240;01;13;30
20220700038241;01;13;4
20220700038242;01;12;4
20220700038243;01;10;14
20220700038244;01;13;14
20220700038246;01;06;21
20220700038247;01;03;14
20220700038248;01;13;60
20220700038249;01;13;21
20220700038285;01;09;3
20220700038291;01;09;15
20220700038294;01;09;7
20220700038305;01;09;7
20220700038315;01;09;1
20220700038353;01;16;3
20220700038353;02;03;6
20220700038353;03;06;2
20220700038372;01;07;1
20220700038372;02;11;1
20220700038372;03;11;1
20220700038372;04;16;1
20220700038392;01;03;7
20220700038392;02;03;7
20220700038394;01;16;1
20220700038394;02;01;40
20220700038394;03;01;4
20220700038535;01;01;4
20220700038536;01;09;1
20220700038536;02;10;1
20220700038551;01;01;7
20220700038555;01;09;2
20220700038555;02;01;2
20220700038555;03;01;2
20220700038556;01;01;1
20220700038576;01;01;5
20220700038586;01;01;1
20220700038599;01;10;1
20220700038599;02;01;1
20220700038615;01;02;1
20220700038616;01;10;1
20220700038616;02;01;1
20220700038616;03;03;1
20220700038616;04;02;2
20220700038620;01;16;1
20220700038620;02;02;1
20220700038942;01;09;3
20220700038942;02;09;1
20220700039027;01;09;1
20220700039027;02;09;1
20220700039031;01;09;1
20220700039031;02;09;1
20220700039387;01;10;7
20220700039390;01;10;7
20220700039391;01;10;2
20220700039391;02;10;7
20220700039391;03;08;2
20220700039391;04;02;2
20220700039426;01;10;30
20220700039427;01;10;10
20220700039428;01;10;21
20220700039450;01;10;6
20220700039451;01;10;6
20220700039453;01;10;4
20220700039466;01;10;10
20220700039467;01;10;15
20220700039468;01;10;10
20220700039469;01;10;23
20220700039470;01;10;9
20220700039473;01;10;11
20220700039509;01;10;60
20220700039511;01;10;4
20220700039528;01;10;5
20220700039529;01;14;14
20220700039530;01;10;6
20220700039543;01;10;10
20220700039544;01;10;16
20220700039546;01;10;5
20220700039547;01;09;3
20220700039548;01;09;10
20220700039548;02;13;11
20220700039549;01;09;18
20220700039550;01;09;21
20220700039550;02;16;4
20220700039551;01;13;6
20220700039551;02;09;5
20220700039552;01;09;1
20220700039553;01;09;4
20220700039573;01;09;3
20220700039573;02;09;4
20220700039574;01;09;7
20220700039575;01;13;1
20220700039575;02;10;2
20220700039575;03;09;5
20220700039576;01;09;3
20220700039577;01;09;21
20220700039662;01;09;3
20220700039663;01;09;2
20220700039664;01;09;4
20220700039665;01;09;2
20220700039666;01;09;21
20220700039667;01;09;2
20220700039668;01;09;1
20220700039669;01;09;6
20220700039670;01;09;30
20220700039671;01;09;7
20220700039672;01;09;7
20220700039690;01;09;5
20220700039691;01;09;2
20220700039692;01;09;4
20220700039692;02;10;3
20220700039693;01;09;6
20220700039694;01;09;2
20220700039747;01;09;2
20220700039748;01;09;2
20220700039749;01;09;4
20220700039750;01;09;6
20220700039769;01;04;5
20220700039815;01;04;4
20220700039838;01;01;5
20220700039839;01;01;14
20220700039841;01;01;30
20220700039842;01;01;6
20220700039844;01;01;14
20220700039845;01;01;1
20220700039845;02;01;2
20220700039845;03;01;2
20220700039846;01;10;2
20220700039846;02;01;1
20220700039846;03;01;10
20220700039846;04;19;2
20220700039930;01;01;5
20220700039930;02;01;4
20220700039931;01;01;13
20220700039935;01;01;15
20220700039938;01;01;6
20220700039939;01;01;12
20220700039940;01;01;4
20220700039941;01;01;6
20220700039942;01;01;10
20220700039950;01;01;20
20220700039951;01;01;5
20220700039952;01;01;3
20220700039953;01;01;6
20220700040017;01;01;5
20220700040018;01;01;4
20220700040019;01;01;5
20220700040022;01;01;7
20220700040023;01;01;4
20220700040066;01;04;3
20220700040067;01;04;7
20220700040071;01;04;6
20220700040073;01;04;7
20220700040074;01;04;5
20220700040076;01;04;8
20220700040114;01;04;7
20220700040115;01;04;5
20220700040116;01;04;7
20220700040117;01;04;5
20220700040118;01;04;14
20220700040122;01;04;7
20220700040127;01;04;5
20220700040147;01;10;7
20220700040148;01;10;3
20220700040149;01;10;7
20220700040163;01;10;2
20220700040173;01;10;7
20220700040173;02;10;7
20220700040174;01;10;30
20220700040175;01;10;4
20220700040176;01;10;2
20220700040177;01;10;5
20220700040178;01;10;16
20220700040179;01;09;2
20220700040180;01;10;15
20220700040180;02;07;3
20220700040180;03;07;2
20220700040181;01;10;5
20220700040197;01;10;3
20220700040198;01;10;6
20220700040204;01;10;11
20220700040213;01;10;30
20220700040214;01;10;5
20220700040215;01;10;13
20220700040217;01;10;7
20220700040219;01;10;14
20220700040220;01;10;7
20220700040221;01;10;12
20220700040222;01;10;2
20220700040224;01;10;4
20220700040359;01;09;2
20220700040360;01;09;6
20220700040361;01;09;5
20220700040363;01;09;6
20220700040366;01;09;21
20220700040367;01;09;2
20220700040368;01;09;21
20220700040369;01;09;5
20220700040370;01;09;5
20220700040478;01;09;9
20220700040478;02;05;2
20220700040481;01;09;7
20220700040482;01;13;4
20220700040482;02;09;5
20220700040484;01;09;7
20220700040485;01;09;5
20220700040486;01;09;5
20220700040487;01;09;6
20220700040488;01;09;5
20220700040490;01;09;2
20220700040491;01;09;1
20220700040492;01;09;1
20220700040493;01;09;3
20220700040494;01;09;2
20220700040596;01;09;1
20220700040599;01;13;2
20220700040600;01;13;2
20220700040602;01;13;40
20220700040603;01;13;6
20220700040604;01;13;7
20220700040604;02;10;1
20220700040683;01;13;2
20220700040683;02;01;14
20220700040683;03;12;2
20220700040687;01;13;2
20220700040687;02;10;4
20220700040687;03;04;4
20220700040701;01;13;14
20220700040701;02;08;6
20220700040703;01;13;14
20220700040703;02;09;4
20220700040705;01;03;5
20220700040707;01;13;172
20220700040707;02;09;3
20220700040707;03;01;1
20220700040707;04;01;1
20220700040707;05;16;1
20220700040707;06;16;1
20220700040707;07;10;1
20220700040738;01;13;7
20220700040739;01;13;20
20220700040742;01;13;4
20220700040742;02;01;3
20220700040742;03;01;3
20220700040742;04;01;1
20220700040742;05;01;1
20220700040743;01;13;4
20220700040744;01;13;9
20220700040807;01;13;3
20220700040807;02;12;14
20220700040811;01;13;2
20220700040811;02;10;2
20220700040811;03;09;5
20220700040811;04;15;5
20220700040822;01;10;6
20220700040824;01;01;5
20220700040825;01;12;20
20220700040826;01;10;30
20220700040846;01;10;14
20220700040853;01;14;30
20220700040859;01;10;15
20220700040862;01;10;7
20220700040863;01;06;8
20220700040866;01;16;1
20220700040872;01;16;1
20220700040872;02;08;1
20220700040872;03;01;21
20220700040873;01;07;14
20220700040873;02;07;1
20220700040889;01;15;2
20220700040895;01;16;2
20220700040895;02;16;1
20220700040901;01;10;14
20220700040904;01;10;1
20220700040904;02;01;6
20220700040904;03;07;1
20220700040916;01;12;1
20220700040919;01;07;7
20220700040921;01;07;1
20220700040929;01;07;10
20220700040936;01;01;1
20220700040937;01;06;2
20220700040944;01;09;8
20220700040946;01;09;5
20220700040947;01;10;6
20220700040947;02;10;6
20220700040947;03;09;2
20220700040958;01;09;1
20220700040959;01;09;2
20220700040963;01;09;2
20220700040966;01;09;9
20220700040974;01;09;3
20220700040976;01;16;1
20220700040993;01;16;1
20220700041018;01;07;1
20220700041018;02;12;1
20220700041018;03;03;1
20220700041018;04;07;1
20220700041018;05;07;1
20220700041018;06;07;1
20220700041018;07;07;1
20220700041110;01;02;1
20220700041113;01;02;4
20220700041113;02;02;4
20220700041113;03;02;1
20220700041115;01;02;1
20220700041115;02;02;2
20220700041121;01;16;2
20220700041121;02;16;1
20220700041121;03;02;2
20220700041125;01;15;1
20220700041160;01;01;1
20220700041161;01;13;1
20220700041162;01;01;1
20220700041164;01;01;1
20220700041171;01;01;1
20220700041175;01;11;1
20220700041177;01;01;1
20220700041187;01;01;1
20220700041192;01;13;1
20220700041203;01;09;45
20220700041204;01;09;6
20220700041206;01;09;30
20220700041208;01;09;1
20220700041208;02;09;1
20220700041210;01;09;1
20220700041210;02;09;1
20220700041214;01;09;23
20220700041215;01;09;2
20220700041216;01;09;2
20220700041218;01;09;1
20220700041218;02;09;1
20220700041222;01;09;2
20220700041222;02;09;1
20220700041260;01;03;7
20220700041260;02;10;14
20220700041261;01;01;7
20220700041268;01;09;16
20220700041269;01;09;6
20220700041272;01;09;7
20220700041273;01;09;14
20220700041276;01;10;14
20220700041278;01;09;7
20220700041278;02;09;7
20220700041279;01;10;21
20220700041280;01;09;7
20220700041281;01;09;4
20220700041283;01;10;30
20220700041284;01;10;8
20220700041286;01;02;2
20220700041291;01;16;1
20220700041296;01;12;15
20220700041296;02;03;7
20220700041296;03;16;2
20220700041298;01;10;15
20220700041299;01;16;7
20220700041304;01;17;6
20220700041304;02;16;3
20220700041306;01;16;7
20220700041307;01;07;15
20220700041309;01;09;4
20220700041309;02;15;2
20220700041312;01;06;4
20220700041312;02;03;4
20220700041312;03;16;4
20220700041315;01;03;2
20220700041315;02;06;4
20220700041315;03;15;3
20220700041316;01;07;7
20220700041316;02;13;2
20220700041316;03;10;21
20220700041337;01;13;3
20220700041346;01;10;5
20220700041347;01;10;7
20220700041348;01;14;8
20220700041349;01;10;16
20220700041350;01;10;17
20220700041403;01;10;4
20220700041404;01;10;7
20220700041405;01;10;7
20220700041405;02;01;1
20220700041410;01;10;7
20220700041412;01;14;12
20220700041413;01;10;7
20220700041414;01;10;10
20220700041415;01;10;10
20220700041416;01;10;11
20220700041418;01;10;14
20220700041419;01;10;7
20220700041420;01;10;7
20220700041421;01;10;7
20220700041473;01;10;7
20220700041476;01;10;7
20220700041478;01;10;10
20220700041483;01;09;4
20220700041483;02;10;3
20220700041488;01;14;12
20220700041490;01;09;1
20220700041490;02;09;3
20220700041491;01;09;3
20220700041492;01;09;6
20220700041493;01;09;7
20220700041494;01;09;2
20220700041495;01;09;5
20220700041496;01;09;4
20220700041497;01;09;7
20220700041498;01;09;12
20220700041498;02;13;2
20220700041499;01;09;3
20220700041501;01;10;2
20220700041501;02;10;10
20220700041501;03;09;7
20220700041502;01;09;60
20220700041530;01;09;6
20220700041531;01;09;7
20220700041532;01;04;4
20220700041532;02;09;1
20220700041533;01;09;6
20220700041534;01;09;21
20220700041535;01;09;4
20220700041536;01;09;14
20220700041537;01;09;2
20220700041556;01;09;2
20220700041557;01;09;3
20220700041558;01;09;7
20220700041560;01;09;4
20220700041561;01;09;7
20220700041562;01;04;3
20220700041562;02;09;5
20220700041563;01;09;6
20220700041564;01;02;3
20220700041565;01;09;3
20220700041566;01;09;4
20220700041567;01;09;3
20220700041568;01;09;5
20220700041569;01;09;4
20220700041570;01;09;10
20220700041571;01;09;8
20220700041599;01;09;5
20220700041600;01;09;5
20220700041601;01;13;3
20220700041601;02;09;1
20220700041602;01;09;3
20220700041603;01;09;2
20220700041604;01;09;1
20220700041605;01;09;5
20220700041606;01;09;12
20220700041624;01;09;5
20220700041625;01;09;4
20220700041626;01;09;3
20220700041627;01;16;2
20220700041627;02;03;4
20220700041628;01;16;11
20220700041628;02;16;10
20220700041633;01;16;3
20220700041635;01;16;2
20220700041638;01;16;14
20220700041639;01;16;7
20220700041640;01;16;5
20220700041642;01;06;20
20220700041642;02;06;3
20220700041644;01;16;2
20220700041644;02;16;1
20220700041644;03;16;1
20220700041644;04;16;1
20220700041644;05;16;1
20220700041644;06;16;1
20220700041644;07;16;1
20220700041645;01;16;3
20220700041647;01;16;10
20220700041647;02;16;4
20220700041648;01;16;4
20220700041649;01;16;3
20220700041649;02;16;3
20220700041649;03;16;1
20220700041650;01;17;3
20220700041651;01;16;3
20220700041651;02;17;1
20220700041651;03;16;2
20220700041653;01;16;5
20220700041654;01;16;3
20220700041654;02;16;1
20220700041654;03;15;1
20220700041654;04;07;1
20220700041654;05;06;3
20220700041654;06;17;1
20220700041656;01;16;2
20220700041656;02;16;7
20220700041657;01;16;3
20220700041659;01;16;2
20220700041660;01;16;6
20220700041660;02;16;5
20220700041661;01;16;6
20220700041663;01;16;3
20220700041692;01;04;5
20220700041695;01;04;6
20220700041697;01;04;7
20220700041698;01;04;9
20220700041751;01;13;10
20220700041752;01;13;4
20220700041753;01;13;4
20220700041754;01;13;4
20220700041758;01;13;3
20220700041760;01;13;3
20220700041761;01;13;5
20220700041790;01;13;4
20220700041791;01;13;4
20220700041796;01;13;2
20220700041796;02;08;2
20220700041796;03;10;3
20220700041797;01;13;4
20220700041798;01;13;4
20220700041800;01;08;7
20220700041800;02;03;2
20220700041801;01;09;2
20220700041801;02;13;3
20220700041802;01;13;1
20220700041825;01;13;5
20220700041826;01;13;2
20220700041827;01;13;6
20220700041828;01;01;30
20220700041837;01;13;5
20220700041839;01;13;6
20220700041840;01;10;6
20220700041875;01;10;7
20220700041878;01;13;2
20220700041878;02;06;7
20220700041879;01;02;3
20220700041880;01;13;6
20220700041881;01;13;12
20220700041883;01;13;2
20220700041884;01;10;1
20220700041884;02;08;2
20220700041884;03;01;2
20220700041884;04;01;2
20220700041884;05;01;3
20220700041884;06;01;1
20220700041884;07;01;1
20220700041885;01;01;7
20220700041885;02;01;7
20220700041886;01;01;3
20220700041887;01;01;4
20220700041964;01;01;1
20220700041964;02;01;1
20220700041964;03;01;2
20220700041964;04;01;2
20220700041964;05;01;1
20220700041965;01;01;4
20220700041966;01;09;4
20220700041966;02;01;2
20220700041969;01;01;90
20220700041971;01;01;4
20220700041971;02;01;7
20220700041971;03;01;2
20220700041971;04;01;3
20220700041972;01;01;3
20220700041973;01;01;3
20220700041974;01;01;1
20220700041974;02;01;1
20220700041974;03;01;2
20220700041974;04;01;3
20220700041975;01;01;7
20220700041976;01;01;2
20220700041976;02;07;6
20220700041976;03;01;3
20220700041977;01;01;7
20220700041977;02;01;7
20220700041978;01;01;14
20220700041979;01;01;2
20220700041979;02;10;2
20220700041979;03;01;5
20220700041979;04;01;1
20220700041981;01;01;8
20220700041983;01;04;3
20220700041983;02;01;2
20220700041985;01;01;3
20220700041986;01;01;3
20220700041987;01;01;5
20220700041988;01;01;7
20220700042057;01;01;7
20220700042058;01;01;3
20220700042059;01;09;11
20220700042059;02;16;2
20220700042059;03;13;2
20220700042059;04;01;1
20220700042059;05;01;1
20220700042059;06;01;1
20220700042061;01;01;2
20220700042062;01;01;6
20220700042063;01;01;3
20220700042063;02;01;3
20220700042063;03;01;3
20220700042064;01;01;2
20220700042065;01;12;3
20220700042065;02;01;5
20220700042066;01;01;1
20220700042066;02;01;2
20220700042066;03;01;4
20220700042067;01;01;5
20220700042067;02;01;1
20220700042068;01;01;7
20220700042069;01;01;10
20220700042069;02;01;5
20220700042070;01;01;4
20220700042071;01;01;30
20220700042072;01;01;2
20220700042072;02;01;8
20220700042073;01;01;6
20220700042110;01;10;8
20220700042111;01;10;8
20220700042112;01;10;30
20220700042113;01;10;9
20220700042114;01;10;4
20220700042115;01;10;30
20220700042115;02;09;1
20220700042116;01;10;8
20220700042117;01;09;14
20220700042118;01;10;6
20220700042119;01;10;1
20220700042120;01;10;3
20220700042121;01;10;7
20220700042122;01;10;15
20220700042123;01;10;10
20220700042125;01;13;4
20220700042125;02;10;2
20220700042126;01;10;5
20220700042148;01;10;10
20220700042149;01;10;7
20220700042150;01;10;5
20220700042151;01;10;11
20220700042152;01;10;7
20220700042154;01;10;2
20220700042155;01;10;14
20220700042156;01;10;6
20220700042157;01;10;6
20220700042202;01;14;42
20220700042203;01;14;8
20220700042204;01;14;62
20220700042205;01;10;7
20220700042206;01;10;9
20220700042207;01;14;10
20220700042208;01;14;14
20220700042209;01;14;3
20220700042211;01;14;14
20220700042212;01;14;4
20220700042213;01;01;7
20220700042214;01;09;7
20220700042216;01;09;3
20220700042217;01;09;60
20220700042218;01;09;4
20220700042251;01;09;7
20220700042252;01;09;11
20220700042253;01;09;2
20220700042254;01;04;10
20220700042255;01;09;4
20220700042256;01;09;8
20220700042256;02;13;5
20220700042257;01;09;4
20220700042257;02;10;2
20220700042257;03;09;1
20220700042257;04;04;1
20220700042258;01;09;4
20220700042259;01;09;7
20220700042260;01;09;4
20220700042262;01;09;3
20220700042293;01;09;4
20220700042295;01;09;4
20220700042296;01;09;5
20220700042297;01;09;7
20220700042299;01;09;6
20220700042300;01;10;7
20220700042301;01;09;2
20220700042304;01;01;30
20220700042305;01;09;30
20220700042337;01;09;8
20220700042337;02;04;3
20220700042339;01;09;4
20220700042340;01;09;3
20220700042340;02;09;4
20220700042343;01;09;21
20220700042344;01;01;30
20220700042345;01;09;3
20220700042347;01;09;6
20220700042348;01;09;3
20220700042349;01;09;3
20220700042376;01;09;4
20220700042378;01;09;5
20220700042379;01;09;3
20220700042380;01;09;4
20220700042381;01;13;1
20220700042382;01;13;5
20220700042382;02;09;5
20220700042382;03;04;5
20220700042383;01;13;5
20220700042383;02;04;3
20220700042384;01;16;4
20220700042390;01;07;30
20220700042390;02;09;6
20220700042390;03;16;6
20220700042390;04;12;6
20220700042390;05;13;7
20220700042391;01;16;4
20220700042393;01;13;6
20220700042395;01;13;4
20220700042395;02;12;5
20220700042398;01;13;5
20220700042398;02;09;5
20220700042408;01;13;3
20220700042409;01;13;7
20220700042409;02;07;1
20220700042410;01;13;3
20220700042412;01;08;6
20220700042412;02;10;2
20220700042413;01;13;5
20220700042414;01;10;10
20220700042417;01;15;10
20220700042420;01;13;6
20220700042420;02;08;1
20220700042421;01;13;2
20220700042421;02;08;2
20220700042425;01;13;14
20220700042429;01;13;30
20220700042430;01;13;4
20220700042432;01;05;5
20220700042434;01;13;5
20220700042434;02;10;2
20220700042435;01;13;39
20220700042435;02;09;1
20220700042437;01;13;30
20220700042438;01;13;15
20220700042438;02;01;3
20220700042439;01;13;14
20220700042441;01;13;4
20220700042441;02;04;10
20220700042443;01;13;1
20220700042443;02;05;6
20220700042443;03;17;3
20220700042460;01;13;30
20220700042462;01;04;10
20220700042462;02;04;4
20220700042466;01;13;4
20220700042467;01;13;2
20220700042468;01;13;7
20220700042468;02;14;7
20220700042470;01;13;3
20220700042474;01;13;5
20220700042474;02;09;5
20220700042474;03;01;2
20220700042474;04;16;5
20220700042476;01;09;8
20220700042476;02;04;3
20220700042477;01;04;10
20220700042477;02;04;9
20220700042477;03;16;4
20220700042480;01;10;14
20220700042491;01;14;7
20220700042491;02;02;7
20220700042496;01;16;1
20220700042501;01;07;7
20220700042505;01;01;5
20220700042508;01;03;15
20220700042509;01;07;8
20220700042520;01;16;1
20220700042522;01;10;3
20220700042523;01;12;10
20220700042803;01;09;2
20220700042803;02;04;2
20220700042805;01;09;2
20220700042805;02;09;1
20220700042805;03;04;1
20220700042810;01;09;2
20220700042810;02;09;1
20220700042810;03;04;1
20220700042820;01;09;1
20220700042820;02;09;1
20220700042820;03;04;1
20220700042852;01;04;1
20220700042852;02;09;2
20220700042859;01;04;1
20220700042859;02;09;1
20220700042859;03;09;1
20220700042871;01;09;7
20220700042874;01;09;20
20220700042877;01;14;21
20220700042878;01;09;5
20220700042879;01;09;15
20220700042885;01;10;21
20220700042886;01;10;18
20220700042889;01;10;7
20220700042890;01;10;7
20220700042891;01;10;7
20220700042908;01;10;7
20220700042909;01;10;7
20220700042911;01;10;21
20220700042912;01;10;35
20220700042913;01;10;14
20220700042915;01;10;20
20220700042929;01;10;4
20220700042947;01;09;24
20220700042947;02;10;2
20220700042949;01;10;10
20220700042950;01;10;7
20220700042951;01;10;37
20220700042952;01;10;4
20220700042953;01;10;6
20220700042953;02;10;8
20220700042972;01;10;8
20220700042974;01;10;14
20220700042975;01;16;20
20220700042975;02;02;1
20220700042975;03;10;2
20220700042977;01;10;15
20220700042978;01;10;4
20220700042979;01;09;3
20220700042980;01;09;1
20220700042981;01;09;4
20220700042982;01;09;3
20220700042983;01;09;4
20220700042984;01;02;7
20220700042984;02;09;3
20220700042985;01;09;4
20220700042986;01;09;3
20220700042987;01;16;3
20220700042987;02;16;3
20220700042987;03;02;2
20220700042987;04;09;5
20220700042988;01;09;3
20220700042988;02;09;4
20220700042989;01;09;9
20220700042990;01;09;7
20220700042990;02;10;5
20220700042990;03;01;7
20220700042991;01;09;13
20220700042992;01;09;13
20220700042993;01;09;7
20220700043009;01;09;7
20220700043011;01;09;40
20220700043011;02;09;20
20220700043013;01;09;9
20220700043014;01;04;5
20220700043015;01;09;5
20220700043016;01;09;5
20220700043041;01;09;10
20220700043042;01;09;35
20220700043043;01;09;10
20220700043044;01;09;4
20220700043045;01;09;7
20220700043046;01;09;6
20220700043047;01;09;7
20220700043048;01;09;5
20220700043049;01;09;6
20220700043051;01;09;3
20220700043052;01;09;6
20220700043053;01;09;2
20220700043054;01;09;7
20220700043055;01;09;4
20220700043055;02;10;2
20220700043073;01;09;7
20220700043074;01;09;9
20220700043075;01;09;4
20220700043076;01;09;7
20220700043077;01;09;1
20220700043078;01;09;5
20220700043117;01;04;7
20220700043139;01;04;28
20220700043234;01;07;45
20220700043235;01;03;4
20220700043235;02;13;4
20220700043237;01;10;14
20220700043238;01;16;2
20220700043238;02;06;2
20220700043238;03;07;16
20220700043245;01;13;3
20220700043245;02;09;3
20220700043275;01;13;4
20220700043277;01;13;1
20220700043278;01;13;3
20220700043280;01;12;6
20220700043280;02;10;4
20220700043280;03;13;2
20220700043281;01;13;10
20220700043364;01;10;30
20220700043366;01;13;10
20220700043367;01;13;30
20220700043368;01;13;3
20220700043369;01;12;14
20220700043371;01;09;4
20220700043374;01;13;5
20220700043395;01;13;14
20220700043399;01;10;6
20220700043400;01;13;3
20220700043401;01;11;9
20220700043402;01;07;5
20220700043403;01;13;4
20220700043462;01;04;9
20220700043463;01;04;7
20220700043464;01;04;14
20220700043465;01;04;14
20220700043492;01;04;6
20220700043493;01;04;16
20220700043494;01;04;1
20220700043527;01;09;7
20220700043528;01;09;7
20220700043529;01;09;10
20220700043530;01;09;7
20220700043531;01;09;7
20220700043532;01;09;14
20220700043533;01;09;7
20220700043560;01;09;7
20220700043561;01;09;7
20220700043562;01;09;7
20220700043563;01;09;7
20220700043564;01;09;7
20220700043565;01;09;7
20220700043566;01;09;7
20220700043567;01;09;10
20220700043568;01;10;14
20220700043569;01;09;5
20220700043570;01;09;6
20220700043571;01;09;3
20220700043572;01;10;10
20220700043573;01;10;7
20220700043574;01;10;1
20220700043575;01;10;14
20220700043576;01;10;6
20220700043577;01;10;2
20220700043578;01;10;3
20220700043579;01;10;10
20220700043580;01;10;4
20220700043581;01;10;4
20220700043582;01;10;5
20220700043583;01;10;10
20220700043583;02;12;5
20220700043584;01;10;60
20220700043614;01;10;7
20220700043615;01;10;5
20220700043616;01;10;3
20220700043616;02;10;1
20220700043616;03;10;1
20220700043616;04;10;1
20220700043617;01;10;5
20220700043618;01;09;6
20220700043619;01;10;3
20220700043620;01;10;4
20220700043621;01;10;39
20220700043654;01;10;7
20220700043693;01;10;7
20220700043694;01;09;30
20220700043695;01;02;5
20220700043695;02;10;9
20220700043696;01;09;2
20220700043696;02;10;20
20220700043698;01;10;9
20220700043699;01;10;16
20220700043700;01;10;6
20220700043701;01;10;2
20220700043702;01;10;6
20220700043703;01;10;6
20220700043704;01;10;21
20220700043705;01;10;9
20220700043706;01;09;4
20220700043707;01;10;6
20220700043708;01;10;7
20220700043709;01;10;7
20220700043710;01;05;6
20220700043711;01;09;6
20220700043712;01;09;1
20220700043713;01;09;7
20220700043714;01;09;19
20220700043715;01;09;6
20220700043716;01;09;30
20220700043717;01;09;6
20220700043737;01;09;30
20220700043738;01;09;8
20220700043738;02;04;2
20220700043739;01;09;4
20220700043740;01;09;4
20220700043754;01;09;4
20220700043755;01;13;2
20220700043755;02;09;3
20220700043756;01;09;7
20220700043757;01;09;3
20220700043758;01;09;12
20220700043771;01;09;14
20220700043772;01;09;6
20220700043773;01;12;21
20220700043775;01;09;5
20220700043776;01;09;5
20220700043777;01;09;3
20220700043778;01;13;2
20220700043778;02;09;6
20220700043779;01;04;15
20220700043780;01;09;6
20220700043781;01;01;4
20220700043781;02;01;4
20220700043782;01;09;5
20220700043803;01;03;57
20220700043803;02;13;3
20220700043804;01;09;30
20220700043805;01;09;21
20220700043805;02;13;5
20220700043805;03;15;2
20220700043829;01;10;4
20220700043829;02;09;12
20220700043830;01;09;7
20220700043831;01;09;4
20220700043832;01;09;1
20220700043853;01;09;5
20220700043854;01;09;3
20220700043855;01;05;16
20220700043856;01;09;8
20220700043857;01;09;7
20220700043863;01;09;15
20220700043868;01;09;12
20220700043869;01;01;15
20220700043873;01;10;1
20220700043874;01;09;7
20220700043878;01;09;7
20220700043878;02;09;3
20220700043880;01;10;7
20220700043883;01;09;5
20220700043888;01;09;1
20220700043890;01;10;21
20220700043901;01;16;1
20220700043906;01;15;4
20220700043914;01;07;1
20220700043921;01;16;2
20220700043922;01;07;2
20220700043922;02;16;1
20220700043931;01;16;15
20220700043935;01;17;7
20220700043941;01;07;1
20220700043942;01;07;1
20220700043946;01;16;1
20220700043946;02;01;3
20220700043947;01;16;5
20220700043970;01;16;2
20220700044008;01;09;10
20220700044010;01;09;6
20220700044040;01;01;11
20220700044042;01;09;5
20220700044136;01;01;7
20220700044142;01;01;11
20220700044151;01;01;8
20220700044151;02;01;8
20220700044185;01;01;15
20220700044186;01;01;10
20220700044200;01;01;3
20220700044200;02;01;7
20220700044208;01;01;7
20220700044237;01;11;1
20220700044248;01;01;1
20220700044252;01;01;1
20220700044363;01;02;4
20220700044363;02;09;2
20220700044365;01;16;3
20220700044365;02;15;2
20220700044365;03;02;2
20220700044365;04;09;4
20220700044471;01;09;14
20220700044472;01;09;1
20220700044472;02;09;8
20220700044480;01;09;10
20220700044482;01;10;8
20220700044484;01;09;10
20220700044491;01;01;8
20220700044492;01;09;3
20220700044498;01;09;4
20220700044501;01;10;20
20220700044503;01;16;1
20220700044505;01;06;10
20220700044506;01;07;1
20220700044510;01;16;1
20220700044513;01;16;18
20220700044514;01;17;1
20220700044516;01;06;3
20220700044519;01;16;1
20220700044521;01;16;2
20220700044528;01;03;1
20220700044529;01;07;20
20220700044533;01;10;6
20220700044534;01;10;10
20220700044535;01;10;8
20220700044540;01;01;14
20220700044559;01;10;3
20220700044559;02;10;1
20220700044559;03;14;3
20220700044560;01;10;12
20220700044561;01;10;45
20220700044605;01;10;7
20220700044606;01;10;6
20220700044607;01;10;6
20220700044608;01;10;14
20220700044610;01;10;10
20220700044611;01;10;6
20220700044612;01;10;7
20220700044612;02;10;4
20220700044613;01;10;10
20220700044614;01;16;2
20220700044615;01;06;30
20220700044616;01;16;13
20220700044617;01;06;7
20220700044619;01;16;7
20220700044620;01;16;2
20220700044622;01;09;2
20220700044622;02;17;5
20220700044622;03;16;2
20220700044623;01;16;5
20220700044624;01;15;22
20220700044626;01;16;5
20220700044627;01;16;2
20220700044628;01;16;2
20220700044629;01;16;6
20220700044630;01;16;7
20220700044693;01;16;5
20220700044695;01;16;2
20220700044696;01;16;1
20220700044698;01;16;8
20220700044700;01;16;21
20220700044700;02;07;7
20220700044701;01;09;60
20220700044702;01;13;3
20220700044702;02;09;3
20220700044702;03;04;3
20220700044703;01;09;7
20220700044716;01;09;4
20220700044718;01;09;5
20220700044719;01;09;2
20220700044727;01;09;7
20220700044729;01;09;30
20220700044730;01;09;1
20220700044730;02;02;2
20220700044730;03;09;1
20220700044775;01;04;7
20220700044778;01;04;13
20220700044779;01;04;8
20220700044788;01;04;2
20220700044789;01;01;14
20220700044790;01;01;10
20220700044791;01;01;11
20220700044791;02;01;4
20220700044792;01;01;14
20220700044793;01;01;14
20220700044793;02;01;7
20220700044793;03;01;1
