mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
072022;2;20220700021298;2;2;11;01;10;2;1;6;2216.0615639;4416.6041039
072022;2;20220700021299;2;2;11;01;14;2;1;6;2710.2841089;736.10068399
072022;2;20220700021300;2;2;11;01;21;3;1;6;1767.843381;278.5590203
072022;2;20220700021304;2;2;11;01;10;2;1;6;1447.2018691;2944.402736
072022;2;20220700021305;2;2;09;01;5;1;1;6;923.14978191;1108.4479126
072022;2;20220700021350;2;2;09;01;10;3;1;6;1586.9343918;707.23302191
072022;2;20220700021353;2;2;09;01;15;1;1;6;1777.0309706;534.48155333
072022;2;20220700021375;2;2;01;01;14;1;3;6;1230.2149534;292.35876383
072022;2;20220700021376;2;2;05;01;7;1;1;6;1031.589637;660.5476895
072022;2;20220700021377;2;2;05;01;30;1;3;6;3173.5563369;4.0372252929
072022;2;20220700021378;2;2;12;01;3;1;2;6;836.67814937;732.69911622
072022;2;20220700021379;2;2;11;01;4;1;1;6;889.31516369;2307.4474407
072022;2;20220700021389;2;2;11;01;21;3;1;6;1519.7026848;835.67706091
072022;2;20220700021454;2;2;08;04;7;1;1;1;1455.0319647;1387.7012647
072022;2;20220700021455;8;2;08;04;7;1;1;1;1455.0319647;693.85063233
072022;2;20220700021457;2;2;14;04;3;1;1;6;1715.3369919;1470.82909
072022;2;20220700021458;2;2;08;04;4;1;1;6;1058.4437716;1026.9569565
072022;2;20220700021464;2;2;09;04;8;1;1;6;1073.5282203;590.02425413
072022;2;20220700021465;2;2;09;04;5;3;1;6;821.55221891;624.2484374
072022;2;20220700021466;2;2;09;04;5;2;3;6;1234.7351171;450.27080951
072022;2;20220700021535;2;2;08;04;7;1;1;1;1329.7124113;1387.7012647
072022;2;20220700021538;2;2;08;04;1;3;2;6;245.43019621;312.97292787
072022;2;20220700021539;2;2;08;04;7;1;1;6;1426.6117936;1478.5426625
072022;2;20220700021540;2;2;08;04;3;1;1;6;940.76105673;2291.7383322
072022;2;20220700021545;2;2;09;04;7;1;1;1;1160.0163983;1652.3768113
072022;2;20220700021546;2;2;09;04;5;1;1;6;817.16182743;2507.9631865
072022;2;20220700021584;2;2;05;04;4;3;3;6;312.59532845;441.92959946
072022;2;20220700021601;2;2;03;04;7;1;1;6;1361.6723886;1204.0641711
072022;2;20220700021602;2;2;01;04;7;1;1;6;1229.1632297;3538.194061
072022;2;20220700021604;2;2;01;04;5;1;1;6;999.44721108;11429.270719
072022;2;20220700021605;2;2;01;04;7;1;1;6;1463.7045293;3538.194061
072022;2;20220700021606;2;2;11;04;14;3;1;6;2022.2390312;659.55036084
072022;2;20220700021607;2;2;11;04;10;2;1;6;2115.9950596;1742.8818899
072022;2;20220700021608;2;2;11;04;8;3;1;6;1062.9404837;2418.8717562
072022;2;20220700021609;2;2;11;04;14;1;1;6;1955.7582795;884.13275029
072022;2;20220700021630;2;2;05;04;3;1;1;6;697.53258024;6121.6414994
072022;2;20220700021645;2;2;01;04;11;1;1;6;1397.1901558;4238.5559573
072022;2;20220700021646;2;2;01;04;11;1;1;1;1835.1737981;1989.0699171
072022;2;20220700021833;8;1;03;07;1;1;2;6;190.11801718;2360.192115
072022;2;20220700021837;8;1;03;07;1;3;3;6;119.12929556;527.00597778
072022;2;20220700021843;2;1;03;07;15;3;1;6;684.18854493;1109.9280956
072022;2;20220700021855;2;1;03;12;2;3;3;6;164.45217048;1262.5695261
072022;2;20220700021976;8;3;08;01;63;2;1;6;4846.11557;10.719886018
072022;2;20220700021979;2;3;08;06;10;1;3;6;1567.2470056;46.107772289
072022;2;20220700021981;2;3;08;01;26;1;1;6;2624.8103412;72.951864503
072022;2;20220700021982;2;3;08;01;19;1;1;6;3423.7527776;22.878261911
072022;2;20220700021983;2;3;08;06;10;2;1;6;1487.05216;78.654704845
072022;2;20220700022056;2;1;05;09;9;3;1;6;563.41465104;321.82680826
072022;2;20220700022059;2;1;01;09;6;1;1;6;1097.0363978;1652.8930015
072022;2;20220700022062;2;1;03;09;1;3;1;6;169.44505813;1303.4703229
072022;2;20220700022066;2;1;02;07;13;2;1;6;933.70588084;1842.3065959
072022;2;20220700022068;2;1;03;09;3;1;1;6;679.91561215;5221.5971186
072022;2;20220700022070;2;1;03;09;5;1;1;6;925.43970172;5322.7009033
072022;2;20220700022076;2;1;05;09;14;3;1;6;566.13357218;351.00825328
072022;2;20220700022079;2;1;08;09;4;1;1;6;950.16208409;802.42229756
072022;2;20220700022081;2;1;03;10;12;3;1;6;385.19613489;2442.1623386
072022;2;20220700022090;8;1;07;07;2;3;3;6;198.96448168;288.26813015
072022;2;20220700022091;2;1;06;16;3;2;1;6;411.26996167;1180.1966676
072022;2;20220700022094;2;1;03;12;10;3;3;6;403.32929549;1262.5695261
072022;2;20220700022095;2;1;05;15;3;2;1;6;397.94477236;2045.5022005
072022;2;20220700022098;2;1;02;07;10;3;3;6;426.8350862;381.58583719
072022;2;20220700022102;2;2;08;10;6;3;1;6;693.64999858;1154.0622289
072022;2;20220700022103;2;2;08;10;3;1;1;6;801.15220483;3333.2132232
072022;2;20220700022104;2;2;08;10;10;1;1;1;1825.9470673;2864.3718255
072022;2;20220700022106;2;2;11;10;3;3;1;6;533.3733955;358.10781772
072022;2;20220700022107;2;2;11;10;14;3;1;6;1339.996481;358.10781772
072022;2;20220700022172;2;2;03;10;14;3;1;6;1904.6725153;387.57447399
072022;2;20220700022173;2;2;01;10;28;3;1;6;2179.6802495;598.03878013
072022;2;20220700022174;2;2;01;10;14;3;1;6;2099.065754;598.03878013
072022;2;20220700022175;2;2;11;10;24;3;1;6;1821.5858793;985.00842854
072022;2;20220700022176;2;2;11;10;9;3;1;6;983.79198976;1074.3234532
072022;2;20220700022177;2;2;11;14;21;2;1;6;1818.2414278;5828.190155
072022;2;20220700022178;2;2;06;10;38;3;1;6;2904.5031587;343.27796284
072022;2;20220700022179;2;2;06;10;5;1;1;6;1311.6575949;6002.8020858
072022;2;20220700022180;2;2;08;10;4;1;1;6;942.23635899;3106.2497387
072022;2;20220700022181;2;2;08;10;11;3;1;6;1108.5551859;2116.2360725
072022;2;20220700022182;2;2;11;10;14;3;1;6;2175.8726338;716.21563544
072022;2;20220700022250;2;2;03;10;14;3;1;6;2122.4347669;387.57447399
072022;2;20220700022251;2;2;01;10;14;2;1;6;1491.7083187;3160.6713337
072022;2;20220700022252;2;2;11;10;15;2;1;6;1744.9367947;3785.2432031
072022;2;20220700022253;2;2;11;10;13;3;1;6;1752.309297;985.00842854
072022;2;20220700022254;2;2;11;10;10;3;1;6;2076.637818;716.21563544
072022;2;20220700022255;2;2;06;10;1;1;3;6;555.43830969;1085.9541682
072022;2;20220700022256;2;2;01;10;14;2;1;6;1950.535581;3160.6713337
072022;2;20220700022283;2;2;01;05;10;1;1;1;1710.4179694;679.15417786
072022;2;20220700022285;2;2;01;05;7;1;1;1;1354.6845011;1020.5534212
072022;2;20220700022288;2;2;01;05;9;1;1;1;1399.2844203;1166.8510583
072022;2;20220700022289;2;2;01;05;12;1;1;1;2071.6060047;776.51179717
072022;2;20220700022292;2;2;01;05;10;1;1;1;1553.0102031;679.15417786
072022;2;20220700022293;2;2;01;05;9;1;1;1;1587.986009;777.90070556
072022;2;20220700022294;2;2;01;05;16;1;1;1;2017.9224398;451.15409434
072022;2;20220700022295;2;2;01;05;12;1;1;1;1523.9718889;517.67453145
072022;2;20220700022323;2;2;01;05;14;1;1;1;2228.031754;591.88383708
072022;2;20220700022324;2;2;01;05;7;1;1;1;1229.3649477;1530.8301318
072022;2;20220700022325;2;2;01;05;14;2;1;6;2144.6720544;3123.6426667
072022;2;20220700022326;2;2;01;05;13;1;1;1;1634.9696519;903.92210289
072022;2;20220700022327;2;2;01;05;11;1;1;1;1667.8788782;296.47125527
072022;2;20220700022329;2;2;01;05;4;1;1;1;807.1914745;1533.5682523
072022;2;20220700022330;2;2;01;05;7;1;1;1;1354.6845011;1020.5534212
072022;2;20220700022331;2;2;01;05;7;1;1;1;1354.6845011;1020.5534212
072022;2;20220700022333;2;2;02;05;12;1;1;1;2384.7194438;563.20789629
072022;2;20220700022334;2;2;06;05;9;1;1;6;1791.8038291;1799.2056911
072022;2;20220700022335;2;2;06;05;9;1;1;6;2224.6164212;1199.4704607
072022;2;20220700022336;2;2;06;05;7;1;1;1;1546.3522727;2263.5369229
072022;2;20220700022337;2;2;01;05;10;1;1;1;1710.4179694;679.15417786
072022;2;20220700022340;2;2;01;05;10;1;1;1;1349.5420679;1018.7312668
072022;2;20220700022341;2;2;01;05;10;1;1;1;1710.4179694;679.15417786
072022;2;20220700022342;2;2;01;05;9;1;1;1;1608.2140217;388.95035278
072022;2;20220700022362;2;2;08;04;5;1;1;1;754.28757552;8095.5956327
072022;2;20220700022363;2;2;08;04;3;1;1;6;886.8649108;3626.2049484
072022;2;20220700022387;2;2;13;04;5;1;1;6;1827.2523935;3474.7585968
072022;2;20220700022399;2;2;05;05;7;1;1;6;1267.8391636;1279.1669113
072022;2;20220700022400;2;2;08;05;7;1;1;1;1294.8882434;1985.9364952
072022;2;20220700022402;2;2;08;05;7;1;1;1;1420.0197965;3971.8729904
072022;2;20220700022403;2;2;05;05;7;1;1;1;1534.796599;600.28756203
072022;2;20220700022421;2;2;08;05;11;1;1;1;1377.8768886;2261.9433233
072022;2;20220700022422;2;2;08;05;11;1;1;1;1919.7069544;1696.4574925
072022;2;20220700022423;2;2;08;05;7;1;1;1;1455.0319647;1985.9364952
072022;2;20220700022425;2;2;04;05;10;1;1;1;1828.7272307;532.77383764
072022;2;20220700022426;2;2;04;05;14;1;1;1;1961.36197;804.9359428
072022;2;20220700022427;2;2;04;05;7;1;1;1;1446.5036017;1943.2294463
072022;2;20220700022428;2;2;04;05;14;1;1;1;2332.5732909;804.9359428
072022;2;20220700022430;8;2;14;13;1;1;3;6;1629.9603558;920.72320893
072022;2;20220700022431;2;2;03;04;3;1;1;6;722.10590165;984.61959155
072022;2;20220700022433;2;2;03;13;2;1;2;6;762.92179092;444.95718039
072022;2;20220700022435;8;2;03;13;1;2;3;6;283.15115703;449.39250069
072022;2;20220700022436;2;2;05;13;4;3;3;6;506.33322181;394.26752572
072022;2;20220700022437;8;2;14;13;4;1;1;6;2574.1174636;1607.5239023
072022;2;20220700022447;2;2;07;13;3;1;1;6;747.89163394;591.85731268
072022;2;20220700022449;2;2;07;13;3;1;2;6;924.1385884;402.29314381
072022;2;20220700022450;2;2;07;13;6;1;1;6;1216.8803396;136.96771929
072022;2;20220700022452;2;2;07;13;2;1;1;6;550.45786343;482.00693499
072022;2;20220700022458;8;2;03;14;7;3;3;6;718.46066171;176.12453369
072022;2;20220700022462;2;2;13;10;15;3;3;6;2236.7053674;420.09696732
072022;2;20220700022463;2;2;13;13;30;3;3;6;4033.559573;362.46601814
072022;2;20220700022558;8;2;15;13;4;1;2;6;1999.7764039;320.04760647
072022;2;20220700022559;2;2;15;10;6;1;3;6;3681.2829317;328.68266869
072022;2;20220700022561;2;2;03;13;4;1;3;6;1017.2123561;286.03048713
072022;2;20220700022562;2;2;03;13;2;1;2;6;762.92179092;444.95718039
072022;2;20220700022564;8;2;03;13;3;1;1;6;844.56497614;851.32611301
072022;2;20220700022566;2;2;03;13;5;1;1;6;1185.4015257;191.79454957
072022;2;20220700022567;8;2;03;13;1;3;1;6;261.46138013;723.15491709
072022;2;20220700022568;2;2;12;13;4;1;1;6;1720.7870833;656.63747725
072022;2;20220700022571;2;2;14;13;4;1;1;6;2002.6579452;1071.6826015
072022;2;20220700022575;2;2;05;14;7;1;3;6;922.55417713;308.57887812
072022;2;20220700022576;2;2;14;13;3;1;1;6;1776.6384229;913.32784269
072022;2;20220700022581;2;2;14;13;2;1;1;6;1647.7799639;3658.1813396
072022;2;20220700022582;2;2;07;13;3;1;2;6;872.71866407;207.64641313
072022;2;20220700022583;2;2;07;13;4;1;1;6;769.50849388;363.37140936
072022;2;20220700022584;2;2;14;13;38;3;1;6;6375.990972;712.9229704
072022;2;20220700022591;2;2;13;12;4;1;1;6;1507.0711511;1831.9148627
072022;2;20220700022592;2;2;13;09;12;1;1;6;3678.3824887;127.46261048
072022;2;20220700022593;2;2;13;13;4;1;1;6;2103.3161974;779.32116332
072022;2;20220700022595;2;2;14;10;45;3;1;6;4768.0277907;413.13773266
072022;2;20220700022662;2;2;12;13;10;3;1;6;922.79273955;1229.5377451
072022;2;20220700022664;2;2;15;11;7;3;3;6;1796.4947906;99.996653711
072022;2;20220700022665;2;2;03;13;10;3;3;6;929.873691;361.96165345
072022;2;20220700022666;2;2;03;13;10;3;3;6;1124.7909361;171.68092494
072022;2;20220700022668;2;2;14;13;3;1;1;6;1891.2007795;4041.6628668
072022;2;20220700022670;2;2;03;01;7;1;1;1;1366.5536142;545.03434792
072022;2;20220700022671;2;2;03;01;12;1;1;1;1581.771372;299.03977172
072022;2;20220700022673;2;2;03;01;10;1;1;1;1385.3857463;319.92168494
072022;2;20220700022675;2;2;03;01;7;1;1;6;950.02663735;387.14217844
072022;2;20220700022677;2;2;01;01;4;2;1;6;882.38032099;841.69142341
072022;2;20220700022680;2;2;01;01;4;1;1;1;769.03522384;1447.147416
072022;2;20220700022682;2;2;01;01;14;1;1;6;1911.2320359;876.14534137
072022;2;20220700022697;2;2;08;01;7;1;1;1;1112.2030061;1430.2840382
072022;2;20220700022698;2;2;08;01;7;1;1;1;1273.7876655;1430.2840382
072022;2;20220700022699;2;2;08;01;7;1;1;1;1073.3466322;2145.4260574
072022;2;20220700022700;2;2;08;01;7;1;1;1;1112.2030061;1430.2840382
072022;2;20220700022734;2;2;03;01;4;2;1;6;691.54193482;993.71891177
072022;2;20220700022735;2;2;03;01;15;3;3;6;1069.4503523;86.287855233
072022;2;20220700022736;2;2;03;01;4;1;1;6;734.7395882;659.55449322
072022;2;20220700022737;2;2;03;01;3;3;1;6;483.6137366;172.39253441
072022;2;20220700022743;2;2;11;01;7;1;1;6;1729.5964165;767.06512067
072022;2;20220700022744;2;2;11;01;14;1;1;6;2852.7769527;739.84920088
072022;2;20220700022745;2;2;11;01;14;1;1;6;2852.7769527;147.96984018
072022;2;20220700022747;2;2;02;01;10;3;1;6;1188.5885068;780.80229535
072022;2;20220700022748;2;2;02;01;10;3;1;6;879.66106352;780.80229535
072022;2;20220700022750;2;2;02;01;10;3;1;6;865.4154591;1171.203443
072022;2;20220700022751;2;2;03;01;2;1;1;6;501.18851199;470.40740561
072022;2;20220700022753;2;2;03;01;7;1;1;1;1351.5900536;545.03434792
072022;2;20220700022758;2;2;03;01;3;1;1;6;617.59970798;787.73005276
072022;2;20220700022761;2;2;02;01;7;2;1;6;1191.3233647;584.99654354
072022;2;20220700022779;2;2;08;01;10;1;1;1;1614.4293623;995.91440947
072022;2;20220700022811;2;2;13;01;3;3;1;6;1124.4812572;1122.1716223
072022;2;20220700022814;2;2;03;01;60;3;1;6;2559.3101396;188.02411989
072022;2;20220700022816;2;2;11;01;4;1;1;6;912.06997897;1153.7237203
072022;2;20220700022817;2;2;02;01;5;3;1;6;814.97293471;390.40114768
072022;2;20220700022818;2;2;09;01;15;3;1;6;1153.3912239;353.61651096
072022;2;20220700022821;2;2;02;01;10;3;1;6;1171.778828;1561.6045907
072022;2;20220700022825;2;2;01;04;7;1;1;1;1289.5629203;447.25688467
072022;2;20220700022827;2;2;01;04;7;1;1;1;1053.9344843;894.51376933
072022;2;20220700022829;2;2;02;04;14;3;1;6;603.23371591;477.11396752
072022;2;20220700022830;2;2;02;04;7;1;1;6;1475.5700486;376.25012868
072022;2;20220700022833;2;2;03;04;4;1;1;6;900.72516758;1079.4436894
072022;2;20220700022834;2;2;08;04;13;3;1;6;765.98529874;112.60666828
072022;2;20220700022836;2;2;03;04;3;1;1;6;704.81121319;1814.6930278
072022;2;20220700022838;2;2;08;04;7;1;1;6;1015.2607744;610.68180014
072022;2;20220700022839;2;2;03;04;4;1;1;6;658.94895564;2158.8873789
072022;2;20220700022840;2;2;08;04;3;1;1;6;843.82771375;631.03709063
072022;2;20220700022841;2;2;08;04;4;1;1;1;727.00748972;1061.6080764
072022;2;20220700022866;2;2;08;04;7;1;1;6;1179.7214523;814.24240018
072022;2;20220700022868;2;2;08;04;7;1;1;6;1100.664676;1424.9242003
072022;2;20220700022869;2;2;08;04;6;1;3;1;945.49522244;640.20801733
072022;2;20220700022871;2;2;08;04;18;1;1;6;2541.026802;121.98684651
072022;2;20220700022872;2;2;01;04;4;1;1;6;828.79585665;699.90678482
072022;2;20220700022873;2;2;05;04;4;1;1;6;821.78370345;1368.2415961
072022;2;20220700022874;2;2;05;04;4;1;1;1;729.29930991;1926.2656142
072022;2;20220700022891;2;2;08;04;12;1;1;6;2092.7855405;854.90902074
072022;2;20220700022892;2;2;08;04;8;2;1;6;1706.2283701;4714.648806
072022;2;20220700022893;2;2;08;04;15;1;1;6;2565.7406859;1461.5130335
072022;2;20220700022894;2;2;08;04;7;1;1;6;1444.7540731;1478.5426625
072022;2;20220700022920;2;2;03;04;7;1;1;1;1485.2910115;1695.1300243
072022;2;20220700022921;2;2;03;04;7;1;1;1;1148.4374879;1130.0866829
072022;2;20220700022922;2;2;03;04;9;1;1;1;1713.1503647;899.67969189
072022;2;20220700022924;2;2;03;04;7;3;1;6;654.48972691;1030.659411
072022;2;20220700022925;2;2;08;04;7;3;1;6;759.60706325;408.95380318
072022;2;20220700022927;2;2;08;04;28;3;1;6;2195.7124343;892.07086819
072022;2;20220700022928;2;2;08;04;7;1;1;1;1489.2870993;1387.7012647
072022;2;20220700022956;2;2;08;04;3;1;1;6;973.52237916;1145.8691661
072022;2;20220700022957;2;2;08;04;6;1;1;1;1299.2600383;1548.384361
072022;2;20220700022958;2;2;08;04;4;1;1;1;1026.6666605;1927.721808
072022;2;20220700022959;2;2;08;04;4;1;1;6;840.0900498;3080.8708696
072022;2;20220700022960;2;2;01;04;11;1;1;1;1835.1737981;1989.0699171
072022;2;20220700022962;2;2;01;04;9;1;1;1;1680.8588248;2570.0815919
072022;2;20220700022963;2;2;01;04;6;1;1;1;1136.836931;7549.5697084
072022;2;20220700022986;2;2;08;04;10;1;1;6;1841.7628924;1064.3524984
072022;2;20220700022987;2;2;08;04;8;2;1;6;1411.626171;5893.3110075
072022;2;20220700022988;2;2;08;04;8;2;1;6;1442.0055679;4714.648806
072022;2;20220700022989;2;2;08;04;7;1;1;1;1455.0319647;1387.7012647
072022;2;20220700023013;2;2;03;04;10;1;1;1;1808.4518346;1605.4840422
072022;2;20220700023014;2;2;03;04;5;1;1;6;1051.6218535;1512.4236963
072022;2;20220700023015;2;2;03;04;6;1;1;1;1317.6536359;1266.5539014
072022;2;20220700023016;2;2;08;04;5;1;1;1;1129.296016;1727.6730883
072022;2;20220700023017;2;2;04;04;10;1;1;6;1826.0096361;1447.3028391
072022;2;20220700023041;2;2;08;04;6;1;1;6;1305.0887408;824.87218037
072022;2;20220700023042;2;2;08;04;5;1;1;1;1129.296016;863.83654415
072022;2;20220700023043;2;2;08;04;6;3;1;6;720.0834968;408.95380318
072022;2;20220700023044;2;2;08;04;5;1;1;1;1129.296016;1727.6730883
072022;2;20220700023045;2;2;01;04;6;3;3;6;829.24693072;557.84395552
072022;2;20220700023046;2;2;01;04;4;1;1;1;872.92311811;2438.7038846
072022;2;20220700023047;2;2;01;04;2;1;1;1;530.9301027;6302.1092501
072022;2;20220700023050;2;2;12;05;7;1;1;1;1498.951897;1656.7501887
072022;2;20220700023051;2;2;12;05;7;1;1;1;1237.1433385;2209.0002515
072022;2;20220700023052;2;2;12;05;11;1;1;1;1998.2071609;4150.932449
072022;2;20220700023053;2;2;12;05;9;2;1;6;1510.9233422;8303.2736282
072022;2;20220700023054;2;2;12;05;9;1;1;6;2295.9408979;862.27257633
072022;2;20220700023055;2;2;12;05;7;1;1;6;1825.9090915;1176.8026724
072022;2;20220700023058;2;2;12;05;12;2;1;6;2111.0751534;1660.6547256
072022;2;20220700023083;2;2;05;05;13;1;1;6;1515.9000429;312.80256805
072022;2;20220700023084;2;2;05;05;7;1;1;1;1226.677087;900.43134304
072022;2;20220700023086;2;2;05;05;6;1;1;6;1394.5195867;770.9334971
072022;2;20220700023087;2;2;12;05;6;1;1;6;1586.725591;687.38996266
072022;2;20220700023088;2;2;04;05;7;1;1;1;1445.3605444;1554.583557
072022;2;20220700023089;2;2;04;05;8;1;1;6;1717.7490719;730.19954131
072022;2;20220700023090;2;2;04;05;7;1;1;1;1445.3605444;777.2917785
072022;2;20220700023091;2;2;04;05;15;1;1;6;2039.8685662;604.93510671
072022;2;20220700023092;2;2;08;05;7;1;1;1;1289.5629203;1985.9364952
072022;2;20220700023093;2;2;08;05;7;1;1;1;1455.0319647;1985.9364952
072022;2;20220700023094;2;2;08;05;7;1;1;1;1455.0319647;1985.9364952
072022;2;20220700023095;2;2;08;05;14;1;1;1;2259.4717825;741.4237571
072022;2;20220700023097;2;2;12;05;10;1;1;1;1425.3815939;692.75100069
072022;2;20220700023100;2;2;12;05;10;1;1;1;1853.1723737;1385.5020014
072022;2;20220700023101;2;2;12;05;5;1;1;6;1688.248281;1606.0635206
072022;2;20220700023102;2;2;12;05;9;1;1;6;1718.2112762;2155.6814408
072022;2;20220700023103;2;2;12;05;7;1;1;1;1485.7543574;1104.5001258
072022;2;20220700023104;2;2;12;05;11;1;1;6;1808.6330914;1263.6171099
072022;2;20220700023131;2;2;05;05;5;1;1;6;1325.5466176;464.62932375
072022;2;20220700023132;2;2;05;05;7;1;1;1;1520.5433603;1200.5751241
072022;2;20220700023135;2;2;05;05;10;3;1;6;910.63568167;1325.1072616
072022;2;20220700023136;2;2;05;05;6;1;1;1;1392.6787712;1447.1349607
072022;2;20220700023137;2;2;04;05;9;1;1;6;1279.8977625;965.72265618
072022;2;20220700023138;2;2;04;05;10;1;1;1;1828.7531959;532.77383764
072022;2;20220700023140;2;2;04;05;7;1;1;1;1445.3605444;1943.2294463
072022;2;20220700023141;2;2;04;05;7;1;1;6;1629.4840195;828.17468356
072022;2;20220700023143;2;2;08;05;10;1;1;1;1810.7316703;1301.907508
072022;2;20220700023144;2;2;08;05;14;3;1;6;1223.3557444;1588.1372923
072022;2;20220700023145;2;2;08;05;4;1;1;1;834.60646691;3029.3578759
072022;2;20220700023147;2;2;08;05;7;1;1;1;1455.0319647;2978.9047428
072022;2;20220700023165;2;2;01;10;34;1;3;6;4611.8664297;6.7580434575
072022;2;20220700023166;2;2;01;10;20;3;1;6;1170.3388767;800.55003326
072022;2;20220700023167;2;2;01;10;2;1;1;6;582.52420984;780.21832073
072022;2;20220700023170;2;2;07;10;5;1;1;6;872.10317463;251.49232605
072022;2;20220700023184;2;2;08;10;12;3;1;6;866.7967307;491.01953981
072022;2;20220700023186;2;2;08;10;4;3;1;6;477.84660519;803.31364528
072022;2;20220700023187;2;2;08;10;4;1;3;6;898.28263847;360.74660402
072022;2;20220700023188;2;2;01;10;10;1;1;6;1459.5749495;496.82699108
072022;2;20220700023189;2;2;01;10;3;1;2;1;922.98247246;445.33369822
072022;2;20220700023190;2;2;13;10;11;3;3;6;2627.7288524;31.222059763
072022;2;20220700023193;2;2;12;14;7;3;1;6;886.50734666;542.41281993
072022;2;20220700023194;2;2;12;10;3;3;1;6;496.25442596;528.42247388
072022;2;20220700023258;2;2;08;10;5;3;1;6;576.06985179;19.185861369
072022;2;20220700023259;2;2;08;10;5;1;3;6;1046.1144217;13.135846114
072022;2;20220700023260;2;2;04;10;7;3;3;6;770.86030306;5.1468413032
072022;2;20220700023261;2;2;08;10;2;2;3;6;471.83352811;15.425426307
072022;2;20220700023263;2;2;08;10;10;3;3;6;804.75901078;4.8015618368
072022;2;20220700023264;2;2;08;10;9;3;1;6;716.66099744;19.185861369
072022;2;20220700023265;2;2;08;10;9;3;3;6;751.96356195;4.8015618368
072022;2;20220700023266;2;2;04;10;4;1;1;6;852.70289039;53.441378713
072022;2;20220700023267;2;2;08;10;5;3;3;6;548.77877383;9.6031236735
072022;2;20220700023268;2;2;08;10;10;3;3;6;804.75901078;4.8015618368
072022;2;20220700023269;2;2;08;10;4;3;3;6;507.12539966;4.8015618368
072022;2;20220700023270;2;2;08;10;12;3;3;6;880.04603617;4.8015618368
072022;2;20220700023271;2;2;08;10;7;3;3;6;649.35096822;4.8015618368
072022;2;20220700023272;2;2;15;10;4;1;3;6;7493.7189132;29.633873209
072022;2;20220700023286;2;2;07;09;5;1;2;6;1084.1773829;214.04624624
072022;2;20220700023287;2;2;14;02;4;1;2;6;2046.3467308;564.66095832
072022;2;20220700023288;2;2;07;04;60;3;2;6;3430.4177196;220.78580021
072022;2;20220700023289;2;2;11;09;8;1;1;6;1667.7239178;387.50104375
072022;2;20220700023290;2;2;02;09;1;1;2;6;518.71435997;506.25483314
072022;2;20220700023291;2;2;14;04;3;1;1;6;1823.2369521;1182.0710414
072022;2;20220700023292;2;2;14;09;4;1;1;6;1918.2134763;889.33504565
072022;2;20220700023294;2;2;15;09;90;2;3;6;8541.4661929;773.94141681
072022;2;20220700023295;2;2;15;09;9;1;1;6;3191.7161672;341.51295064
072022;2;20220700023296;2;2;15;04;4;1;1;6;2066.9273031;1920.6207579
072022;2;20220700023299;8;2;03;09;1;2;3;6;406.3864888;256.19457347
072022;2;20220700023300;2;2;13;09;3;1;1;6;1491.1132194;2225.2948463
072022;2;20220700023301;2;2;12;03;33;3;1;6;2256.6229926;417.27065676
072022;2;20220700023302;2;2;12;09;3;1;2;6;1160.1160034;511.75462696
072022;2;20220700023304;2;2;08;09;1;1;1;6;473.95963441;721.93607375
072022;2;20220700023305;2;2;08;09;7;3;1;6;598.67911589;190.02571569
072022;2;20220700023306;2;2;15;09;2;3;1;6;1239.0613728;268.24508156
072022;2;20220700023307;2;2;08;09;2;1;2;6;897.56325887;494.43973221
072022;2;20220700023308;2;2;03;10;10;3;1;6;638.46390678;259.24117818
072022;2;20220700023309;2;2;03;09;7;1;1;6;1108.278131;1151.9144281
072022;2;20220700023311;2;2;03;09;2;1;2;6;719.99314003;385.2173834
072022;2;20220700023323;2;2;07;04;7;3;1;6;693.05976143;331.69906738
072022;2;20220700023324;2;2;07;09;1;1;2;6;492.14890258;331.97251612
072022;2;20220700023325;2;2;07;04;9;1;1;6;1547.9672986;367.96159002
072022;2;20220700023327;2;2;02;09;11;1;1;6;2191.8720829;1154.8158469
072022;2;20220700023328;2;2;14;09;2;1;1;6;1544.4426307;950.03132545
072022;2;20220700023329;2;2;02;09;7;1;1;6;1434.139092;1262.444654
072022;2;20220700023330;2;2;02;09;8;1;1;6;1558.6984302;1234.6317592
072022;2;20220700023331;2;2;15;09;4;1;1;6;2732.3397875;1661.7710159
072022;2;20220700023333;2;2;15;09;12;1;1;6;5182.1652807;139.40145219
072022;2;20220700023340;2;2;12;09;14;3;1;6;1591.5987981;770.50482807
072022;2;20220700023342;2;2;08;09;2;3;3;6;360.00893865;95.113813957
072022;2;20220700023343;2;2;08;09;3;3;3;6;395.64818885;95.113813957
072022;2;20220700023344;2;2;08;09;7;1;1;6;1512.9197341;1248.5098904
072022;2;20220700023346;2;2;08;09;2;1;2;6;860.27327371;494.43973221
072022;2;20220700023347;2;2;03;09;7;1;2;6;1468.4304131;404.13608838
072022;2;20220700023350;2;2;03;09;5;1;2;6;1324.2149851;396.45959315
072022;2;20220700023351;2;2;13;13;18;1;3;6;4338.180182;3.6295072695
072022;2;20220700023352;2;2;13;01;20;3;3;6;2421.7746689;499.07270562
072022;2;20220700023353;2;2;13;13;12;3;1;6;2884.6752007;191.54906234
072022;2;20220700023385;2;2;13;10;24;3;3;6;3465.1975099;1.9544273491
072022;2;20220700023386;2;2;15;13;2;1;1;6;6485.9830353;910.2499858
