mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
032023;2;20230300035233;2;2;03;05;7;1;1;1;1129.9030774;989.53026785
032023;2;20230300035235;2;2;04;05;9;1;1;6;1528.1918832;536.76645664
032023;2;20230300035236;2;2;04;05;9;1;1;6;1544.2749411;536.76645664
032023;2;20230300035237;2;2;04;05;9;1;1;6;1544.2749411;536.76645664
032023;2;20230300035238;2;2;08;05;8;1;1;6;1446.5852251;1054.1974249
032023;2;20230300035239;2;2;08;05;3;1;1;6;954.64633407;1868.8530024
032023;2;20230300035240;2;2;08;05;4;1;1;6;1223.3914485;1666.6503747
032023;2;20230300035242;2;2;08;05;7;1;1;6;1333.7196523;1182.0955688
032023;2;20230300035243;2;2;12;05;8;1;1;6;1624.4187945;987.79022581
032023;2;20230300035244;2;2;08;05;5;1;1;6;1379.9906353;1486.325285
032023;2;20230300035245;2;2;08;05;7;1;1;6;1333.7196523;1182.0955688
032023;2;20230300035246;2;2;08;05;5;1;1;6;1290.755539;743.16264251
032023;2;20230300035268;2;2;08;05;21;1;1;6;2831.163002;237.91600183
032023;2;20230300035269;2;2;08;05;9;1;1;1;1443.402215;1053.481138
032023;2;20230300035270;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300035271;2;2;08;05;7;1;1;1;1169.8248215;1324.6100349
032023;2;20230300035347;2;2;02;05;15;1;1;6;2547.0182032;340.13512545
032023;2;20230300035348;2;2;03;05;7;2;1;6;1333.9048683;707.89697219
032023;2;20230300035349;2;2;04;05;10;1;1;6;1606.0879764;234.09956345
032023;2;20230300035350;2;2;04;05;3;1;1;6;1004.037761;609.37409127
032023;2;20230300035351;2;2;04;05;9;1;1;6;1544.2749411;536.76645664
032023;2;20230300035352;2;2;04;05;10;1;1;6;1658.0770482;468.19912689
032023;2;20230300035353;2;2;08;05;8;1;1;6;1446.5852251;1054.1974249
032023;2;20230300035354;2;2;08;05;3;1;1;1;638.2473169;2094.1635398
032023;2;20230300035355;2;2;08;05;4;1;1;6;1126.3278892;1666.6503747
032023;2;20230300035356;2;2;08;05;8;1;1;6;1446.5852251;1054.1974249
032023;2;20230300035357;2;2;08;05;5;1;1;6;1038.4541056;743.16264251
032023;2;20230300035358;2;2;08;05;10;1;1;6;1664.4390546;2515.2544679
032023;2;20230300035359;2;2;08;05;4;1;1;6;1126.3278892;833.32518734
032023;2;20230300035360;2;2;14;05;4;2;1;6;1704.7127144;1963.657988
032023;2;20230300035379;2;2;08;05;7;1;1;1;1262.3879314;1324.6100349
032023;2;20230300035380;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300035381;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300035382;2;2;08;05;14;1;1;1;1955.6252142;594.25599627
032023;2;20230300035438;2;2;08;05;4;1;1;6;1126.3278892;833.32518734
032023;2;20230300035439;2;2;08;05;4;1;1;6;1126.3278892;833.32518734
032023;2;20230300035440;2;2;08;05;8;1;1;6;1416.6867554;1054.1974249
032023;2;20230300035441;2;2;08;05;5;1;1;1;703.24965648;3331.0358986
032023;2;20230300035442;2;2;08;05;5;1;1;1;994.8620377;1665.5179493
032023;2;20230300035443;2;2;08;05;8;3;1;6;853.92545232;1034.8193496
032023;2;20230300035444;2;2;08;05;7;1;1;6;1339.911377;1182.0955688
032023;2;20230300035445;2;2;08;05;4;1;1;6;1126.3278892;1666.6503747
032023;2;20230300035492;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300035493;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300035494;2;2;08;05;9;1;1;1;1577.3015625;1053.481138
032023;2;20230300035495;2;2;08;05;7;1;1;1;1228.2926126;662.30501744
032023;2;20230300035559;2;2;06;05;9;1;1;1;1809.274409;1515.770338
032023;2;20230300035560;2;2;03;05;4;2;1;6;1016.8144493;845.72297555
032023;2;20230300035561;2;2;03;05;7;1;1;1;980.41632664;1484.2954018
032023;2;20230300035562;2;2;03;05;7;1;1;6;1379.0284755;883.06695104
032023;2;20230300035617;2;2;11;01;5;3;3;6;696.38090617;150.00801948
032023;2;20230300035618;2;2;11;01;5;1;1;6;1221.887986;810.36061089
032023;2;20230300035619;8;2;05;01;1;1;2;6;397.52508031;346.15205923
032023;2;20230300035620;2;2;11;01;5;3;1;6;888.29782127;196.82817951
032023;2;20230300035621;2;2;03;01;5;1;1;6;894.34585672;342.11564369
032023;2;20230300035622;2;2;03;01;6;1;1;6;914.06496266;582.72219163
032023;2;20230300035623;2;2;03;01;30;1;3;6;3511.4707138;4.0841799698
032023;2;20230300035624;2;2;03;01;7;1;1;6;996.73554578;248.13623615
032023;2;20230300035626;2;2;01;01;5;1;1;6;1124.1842865;338.45256026
032023;2;20230300035627;2;2;01;01;8;3;3;6;667.36073748;111.91652365
032023;2;20230300035628;2;2;01;01;5;1;1;6;983.0204508;676.90512052
032023;2;20230300035629;2;2;01;01;28;3;2;6;942.88625252;135.54352175
032023;2;20230300035630;2;2;09;01;8;3;3;6;765.46371476;153.32603771
032023;2;20230300035631;2;2;09;01;8;1;1;6;1716.6838263;1027.5401185
032023;2;20230300035632;2;2;03;01;3;1;1;6;608.81241812;471.68892168
032023;2;20230300035633;2;2;09;01;3;1;1;6;804.64852622;962.5907813
032023;2;20230300035634;2;2;09;01;3;3;3;6;594.76007978;153.32603771
032023;2;20230300035686;2;2;03;01;5;1;1;6;888.10238444;684.23128739
032023;2;20230300035687;2;2;03;01;7;3;3;6;567.91093611;198.3551583
032023;2;20230300035688;2;2;03;01;6;1;1;6;914.06496266;582.72219163
032023;2;20230300035689;2;2;03;01;5;1;1;6;851.59025306;684.23128739
032023;2;20230300035690;2;2;03;01;6;3;1;6;533.02803173;299.90055813
032023;2;20230300035691;2;2;03;01;7;1;1;6;1122.1069797;744.40870845
032023;2;20230300035692;2;2;13;01;3;1;1;6;1488.2527357;723.55354432
032023;2;20230300035693;2;2;03;01;4;1;1;6;731.27555844;401.71153713
032023;2;20230300035694;2;2;03;01;2;1;2;6;554.87662492;469.303578
032023;2;20230300035695;2;2;11;05;7;1;1;1;1410.1914441;1465.7099908
032023;2;20230300035696;2;2;11;05;7;1;1;1;1382.4927764;1465.7099908
032023;2;20230300035697;2;2;11;05;7;1;1;1;1410.1914441;1465.7099908
032023;2;20230300035698;2;2;11;05;7;1;1;1;1390.5023365;732.8549954
032023;2;20230300035701;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300035703;2;2;08;05;11;1;1;1;1673.2365852;418.9242414
032023;2;20230300035706;2;2;11;05;7;1;1;1;1381.4540541;1465.7099908
032023;2;20230300035707;2;2;11;05;21;1;1;1;2669.7570408;375.56292282
032023;2;20230300035711;2;2;11;05;7;1;1;1;1185.0760377;2931.4199816
032023;2;20230300035714;2;2;11;05;7;1;1;1;1362.9546235;1465.7099908
032023;2;20230300035776;2;2;02;05;8;1;1;1;1620.2511799;963.10398026
032023;2;20230300035777;2;2;03;05;5;1;1;1;940.5375027;1269.1454254
032023;2;20230300035778;2;2;02;05;3;1;1;1;813.13030458;931.88870924
032023;2;20230300035779;2;2;08;05;7;3;1;6;785.5334239;1034.8193496
032023;2;20230300035783;2;2;08;05;15;3;1;6;1362.2204593;1467.4042111
032023;2;20230300035784;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300035785;2;2;08;05;5;1;1;1;1015.9223363;1665.5179493
032023;2;20230300035789;2;2;08;05;7;1;1;6;1208.9097928;1773.1433532
032023;2;20230300035790;2;2;08;05;7;1;1;1;1145.5844616;1324.6100349
032023;2;20230300035792;2;2;11;05;7;1;1;6;1489.1690111;1308.0146154
032023;2;20230300035793;2;2;11;05;7;1;1;1;1382.4927764;1465.7099908
032023;2;20230300035794;2;2;11;05;7;1;1;1;1363.9933458;732.8549954
032023;2;20230300035795;2;2;08;05;8;1;1;1;1200.3351123;1181.2923799
032023;2;20230300035796;2;2;08;05;7;1;1;6;1091.3665023;2364.1911376
032023;2;20230300035797;2;2;08;05;18;1;1;1;2157.3365735;375.88155891
032023;2;20230300035798;2;2;11;05;7;1;1;1;1165.6795428;2198.5649862
032023;2;20230300035800;2;2;11;05;7;1;1;1;1086.2784581;5129.9849678
032023;2;20230300035802;2;2;11;05;7;1;1;1;1423.2188017;1465.7099908
032023;2;20230300035854;2;2;02;05;9;1;1;1;1671.1753461;595.97150081
032023;2;20230300035857;2;2;02;05;9;3;1;6;1910.8263212;408.40905302
032023;2;20230300035858;2;2;08;05;7;1;1;6;1339.1935313;1182.0955688
032023;2;20230300035859;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300035866;2;2;08;05;7;1;1;1;1105.4013465;1324.6100349
032023;2;20230300035871;2;1;06;04;30;3;1;6;1844.6574783;322.08294537
032023;2;20230300035880;2;1;08;01;21;3;1;6;1098.441339;267.69352268
032023;2;20230300035882;2;1;03;09;5;3;1;6;428.09615796;1360.0582442
032023;2;20230300035885;2;1;03;10;3;3;3;6;350.58867552;685.60874833
032023;2;20230300035894;8;1;07;14;3;1;1;6;562.23742576;5456.28726
032023;2;20230300035895;2;1;03;14;31;3;3;6;1117.0765468;993.07735635
032023;2;20230300035898;2;1;06;10;62;2;1;6;3974.5725175;55.007020818
032023;2;20230300035899;2;1;01;10;60;3;1;6;3667.8311528;252.86880624
032023;2;20230300035900;2;1;12;10;110;3;2;6;4184.8752991;586.1114952
032023;2;20230300035912;2;1;03;07;3;1;2;6;584.21782058;657.4765126
032023;2;20230300035913;2;1;06;12;110;3;3;6;4210.5611542;519.41630701
032023;2;20230300035940;8;1;12;09;4;3;1;6;646.79616277;1742.6553153
032023;2;20230300035952;2;1;12;09;1;3;2;6;19.412667722;1961.6155817
032023;2;20230300035969;8;1;03;09;1;1;1;6;291.65237339;1078.2508074
032023;2;20230300035979;2;1;12;09;1;3;3;6;19.018188513;1152.5975067
032023;2;20230300035991;8;1;03;09;12;2;1;6;2042.5468611;1999.124201
032023;2;20230300036082;2;1;14;01;30;2;1;6;3355.0565301;3617.9387887
032023;2;20230300036083;2;1;08;01;2;3;3;6;305.5606382;513.63194396
032023;2;20230300036089;8;1;08;01;28;3;1;6;1293.6525529;734.14147829
032023;2;20230300036091;8;1;03;01;28;2;1;6;1555.9366211;2.8720845144
032023;2;20230300036106;8;1;03;05;34;3;1;6;1962.0546036;160.97208618
032023;2;20230300036107;2;1;07;01;25;2;1;6;2319.3003066;2698.5204087
032023;2;20230300036127;8;1;09;05;62;2;1;6;6063.557005;112.07887326
032023;2;20230300036128;2;1;07;01;2;1;1;6;419.82410794;1286.9303326
032023;2;20230300036131;2;1;07;01;25;2;1;6;3595.2432407;2698.5204087
032023;2;20230300036139;2;1;03;01;7;1;1;6;1196.6176172;104.42141966
032023;2;20230300036146;2;1;03;01;10;3;1;6;701.52134019;126.20503367
032023;2;20230300036147;2;1;03;01;15;2;1;6;1440.8568514;458.45027631
032023;2;20230300036148;2;1;07;01;1;3;1;6;279.86804849;986.86052978
032023;2;20230300036163;2;1;09;01;21;2;1;6;1557.3079916;391.89566211
032023;2;20230300036168;2;1;03;01;10;2;1;6;893.22717296;83.707817084
032023;2;20230300036174;8;1;01;16;1;1;3;6;231.67588084;346.27767876
032023;2;20230300036178;2;1;05;10;9;3;1;6;821.54712348;1117.6214026
032023;2;20230300036180;2;1;14;01;3;1;1;6;3163.0546087;2032.1918428
032023;2;20230300036183;8;3;03;14;1;1;3;6;381.82936398;55.150857773
032023;2;20230300036184;2;3;15;10;7;3;2;6;4543.6815168;151.23516318
032023;2;20230300036185;2;3;15;10;7;3;3;6;908.38339731;118.0489658
032023;2;20230300036186;2;3;15;10;10;3;1;6;929.16788366;1422.6328946
032023;2;20230300036187;2;3;15;10;7;3;2;6;935.94843371;151.23516318
032023;2;20230300036188;8;3;08;10;4;2;3;6;725.3746565;211.0975751
032023;2;20230300036190;2;3;15;10;7;1;2;6;1421.2518042;221.72486844
032023;2;20230300036269;2;3;13;04;3;1;1;1;1818.2734073;699.43783034
032023;2;20230300036270;2;3;12;04;4;1;1;1;1154.5739444;818.99517359
032023;2;20230300036271;2;3;01;04;3;1;1;1;973.99818662;1039.7953567
032023;2;20230300036301;2;1;01;14;62;2;1;6;3902.0841591;96.838976509
032023;2;20230300036303;2;1;12;10;8;1;1;6;1063.2342795;555.0201718
032023;2;20230300036304;2;1;11;09;62;2;1;6;3533.6606998;0.3961533196
032023;2;20230300036305;2;1;03;09;3;1;1;6;641.18516089;1577.7541766
032023;2;20230300036307;2;1;11;01;62;2;1;6;3089.7423754;71.718214497
032023;2;20230300036309;2;1;06;09;23;2;1;6;1630.386196;1.9122449771
032023;2;20230300036312;2;1;03;09;5;3;3;6;585.12657694;899.54673643
032023;2;20230300036313;2;1;01;09;60;2;1;6;3407.8066199;16.220613803
032023;2;20230300036316;2;1;06;01;40;2;1;6;2257.4480569;691.55044339
032023;2;20230300036317;2;1;03;01;8;1;1;6;936.09050756;1064.4092809
032023;2;20230300036321;2;1;02;10;20;3;1;6;1085.3202219;198.30865538
032023;2;20230300036322;2;1;02;10;2;3;3;6;337.7234233;98.732983471
032023;2;20230300036324;2;1;01;09;4;2;1;6;682.06607877;471.93709677
032023;2;20230300036326;2;1;09;09;11;1;1;6;1022.3291726;46.957745441
032023;2;20230300036332;2;1;03;09;2;3;3;6;213.31537158;899.54682848
032023;2;20230300036333;2;1;01;09;11;1;1;6;1342.8478497;224.73684563
032023;2;20230300036334;2;1;05;01;62;3;1;6;2522.8659942;554.19540205
032023;2;20230300036335;2;1;01;01;20;1;1;6;2260.3216781;220.68348157
032023;2;20230300036342;2;1;01;09;7;3;3;6;584.45938342;219.43652362
032023;2;20230300036344;2;1;03;09;2;1;2;6;388.15109665;1737.4131156
032023;2;20230300036352;2;1;02;09;1;1;2;6;260.12851978;336.43112725
032023;2;20230300036370;2;1;07;02;7;1;2;6;939.69425863;1955.694717
032023;2;20230300036381;2;2;08;05;7;1;1;6;1333.7196523;1182.0955688
032023;2;20230300036382;2;2;08;05;7;1;1;1;1105.4013465;1324.6100349
032023;2;20230300036383;2;2;08;05;13;1;1;6;2164.4913477;594.66004509
032023;2;20230300036384;2;2;08;05;14;1;1;6;2063.6715485;530.32014058
032023;2;20230300036385;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300036386;2;2;08;05;14;1;1;1;1750.7715457;297.12799813
032023;2;20230300036387;2;2;08;05;15;3;1;6;3084.0924105;1552.2290243
032023;2;20230300036388;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300036421;2;2;01;05;10;2;1;6;1991.7547935;3184.3299527
032023;2;20230300036422;2;2;01;05;14;1;1;1;1733.840832;521.76785965
032023;2;20230300036424;2;2;01;05;9;1;1;1;1465.9950958;913.21135689
032023;2;20230300036427;2;2;01;05;19;1;1;1;2453.0963302;149.05733339
032023;2;20230300036428;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300036430;2;2;04;05;7;1;1;1;1255.6387986;790.55184643
032023;2;20230300036431;2;2;04;05;7;1;1;1;1248.5685086;790.55184643
032023;2;20230300036432;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300036433;2;2;02;05;11;1;1;1;1918.3209777;513.46712147
032023;2;20230300036456;2;2;02;05;7;1;1;1;1240.9109096;345.86638065
032023;2;20230300036457;2;2;02;05;11;1;1;1;1918.3209777;513.46712147
032023;2;20230300036458;2;2;01;05;10;1;1;1;1561.0243209;408.24653948
032023;2;20230300036459;2;2;01;05;7;1;1;1;1262.0275832;1142.3755409
032023;2;20230300036460;2;2;01;05;8;1;1;1;1366.5932014;2042.7729367
032023;2;20230300036461;2;2;01;05;14;1;1;1;1924.516544;521.76785965
032023;2;20230300036462;2;2;02;05;7;3;1;6;1166.4647928;408.40905302
032023;2;20230300036463;2;2;08;05;7;1;1;1;1228.2926126;1986.9150523
032023;2;20230300036464;2;2;08;05;21;1;1;6;3038.2699646;237.91600183
032023;2;20230300036465;2;2;08;05;7;1;1;6;1444.2978926;1182.0955688
032023;2;20230300036466;2;2;08;05;7;1;1;1;1228.2926126;1986.9150523
032023;2;20230300036467;2;2;08;05;7;1;1;1;1105.4013465;1324.6100349
032023;2;20230300036468;2;2;08;05;6;1;1;1;1116.5595582;1485.3153837
032023;2;20230300036469;2;2;08;05;7;1;1;1;1228.2926126;662.30501744
032023;2;20230300036470;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300036504;2;2;01;05;9;1;1;1;1465.9950958;913.21135689
032023;2;20230300036505;2;2;01;05;7;1;1;1;1139.1363171;1142.3755409
032023;2;20230300036507;2;2;01;05;21;1;1;1;2460.0528683;238.311912
032023;2;20230300036508;2;2;01;05;110;3;3;6;6574.617417;385.10961671
032023;2;20230300036509;2;2;08;05;7;1;1;1;1228.2926126;662.30501744
032023;2;20230300036510;2;2;08;05;7;1;1;1;1105.4013465;1324.6100349
032023;2;20230300036511;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300036539;2;2;02;05;14;3;1;6;1411.9035867;408.40905302
032023;2;20230300036540;2;2;01;05;8;1;1;1;1366.5932014;1021.3864684
032023;2;20230300036542;2;2;02;05;14;1;1;6;1900.1784721;366.44424854
032023;2;20230300036543;2;2;01;05;7;1;1;1;907.7306975;1713.5633113
032023;2;20230300036544;2;2;01;05;10;1;1;1;1121.5400335;1224.7396184
032023;2;20230300036545;2;2;01;05;7;1;1;1;1139.1363171;571.18777044
032023;2;20230300036546;2;2;02;05;4;1;1;6;1298.6541519;771.91978447
032023;2;20230300036547;2;2;02;05;7;1;1;1;1400.7457502;691.73276131
032023;2;20230300036549;2;2;13;04;3;2;1;6;1541.9030453;713.3098719
032023;2;20230300036566;2;2;08;04;3;1;1;6;797.52575265;139.27188283
032023;2;20230300036567;2;2;05;04;5;3;3;6;623.99649652;76.818749672
032023;2;20230300036568;2;2;05;04;1;1;1;6;313.6088584;411.64500249
032023;2;20230300036569;2;2;05;05;7;1;1;6;1096.2124474;57.373612247
032023;2;20230300036570;8;2;12;13;60;2;3;6;6148.6698654;231.84467565
032023;2;20230300036571;2;2;12;05;5;1;1;6;1539.8326704;272.23767037
032023;2;20230300036573;2;2;12;04;7;3;3;6;918.6719418;69.175260906
032023;2;20230300036574;2;2;08;04;1;1;1;6;414.13313242;261.11801729
032023;2;20230300036585;2;2;05;04;1;1;1;6;306.81090074;1234.9350075
032023;2;20230300036586;2;2;05;04;2;3;1;6;373.78054244;116.14513128
032023;2;20230300036590;2;2;05;05;7;1;1;6;1216.8062098;307.24543259
032023;2;20230300036591;2;2;05;05;8;1;1;6;1148.4577584;242.70765759
032023;2;20230300036592;2;2;05;05;60;3;1;6;3869.9123486;628.63218951
032023;2;20230300036593;2;2;05;05;40;2;1;6;3648.8645016;1141.7793435
032023;2;20230300036594;2;2;06;05;7;1;1;1;1400.5367455;1829.1691357
032023;2;20230300036595;2;2;01;05;13;2;1;6;2277.9640908;1789.2929064
032023;2;20230300036597;2;2;06;05;15;1;1;6;3061.1703495;384.86336709
032023;2;20230300036600;2;2;06;05;7;2;1;6;1580.5666881;2526.1925425
032023;2;20230300036601;2;2;08;05;7;1;1;6;1333.0567698;1182.0955688
032023;2;20230300036604;2;2;04;05;7;1;1;6;1357.3365845;705.49656877
032023;2;20230300036605;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300036606;2;2;08;05;14;1;1;1;1999.698596;594.25599627
032023;2;20230300036644;2;2;08;05;8;1;1;1;1334.0786355;1181.2923799
032023;2;20230300036645;2;2;08;05;10;1;1;1;1531.5797202;1409.247863
032023;2;20230300036646;2;2;08;05;7;1;1;1;1228.2926126;1324.6100349
032023;2;20230300036671;2;2;01;05;12;2;1;6;1939.1433816;1789.2929064
032023;2;20230300036673;2;2;01;05;9;1;1;6;1865.3969338;814.95917284
032023;2;20230300036674;2;2;01;05;7;1;1;1;1262.0275832;1142.3755409
032023;2;20230300036675;2;2;01;05;9;1;1;1;1465.9950958;913.21135689
032023;2;20230300036676;2;2;03;05;4;2;1;6;1111.7205425;1691.4459511
032023;2;20230300036677;2;2;03;05;4;1;1;1;716.42872894;1437.3169315
032023;2;20230300036678;2;2;01;05;28;2;1;6;3453.5621738;38.933653077
032023;2;20230300036679;2;2;03;05;11;2;1;6;1806.2828683;1691.4459511
032023;2;20230300036681;2;2;14;09;6;1;1;6;2283.9581912;1077.3327341
032023;2;20230300036683;2;2;14;13;1;3;1;6;1188.1652281;1909.9328774
032023;2;20230300036684;2;2;14;13;4;1;1;6;2532.0651273;2120.1750846
032023;2;20230300036689;2;2;03;13;2;3;1;6;476.08871527;365.08931258
032023;2;20230300036690;2;2;01;07;30;3;3;6;1523.712075;276.79593703
032023;2;20230300036693;2;2;01;03;9;1;3;6;1175.455302;654.92293107
032023;2;20230300036694;2;2;01;15;5;3;3;6;382.7054082;354.93140667
032023;2;20230300036697;2;2;02;10;2;1;2;6;657.02612152;486.34095051
032023;2;20230300036698;2;2;13;01;8;1;1;6;2092.387239;2423.1418366
032023;2;20230300036701;2;2;14;01;15;3;1;6;2699.2859213;1550.7069698
032023;2;20230300036706;2;2;07;10;2;1;2;6;500.80964112;280.37084933
032023;2;20230300036766;2;2;03;13;2;1;2;6;756.0862215;269.26131742
032023;2;20230300036768;2;2;03;08;6;3;1;6;530.40587659;198.98115152
032023;2;20230300036773;2;2;03;13;2;1;2;6;756.0862215;807.78395226
032023;2;20230300036776;2;2;01;13;5;1;1;6;1413.3515653;1428.432135
032023;2;20230300036784;2;2;02;01;2;1;2;6;771.79512661;436.78712268
032023;2;20230300036785;2;2;02;13;2;1;1;6;876.82237104;485.9026164
032023;2;20230300036786;2;2;02;05;6;1;1;1;1211.1926776;1097.5211854
032023;2;20230300036787;2;2;02;13;2;1;2;6;771.86575446;823.44775673
032023;2;20230300036788;2;2;02;01;4;1;1;6;983.30753075;468.18763752
032023;2;20230300036791;2;2;07;13;7;3;3;6;564.02982133;279.47613008
032023;2;20230300036792;2;2;03;13;1;1;2;6;508.89629039;651.3001948
032023;2;20230300036793;2;2;07;13;1;1;2;6;423.21394439;328.92959769
032023;2;20230300036840;2;1;11;10;60;3;1;6;2645.6559678;351.27142428
032023;2;20230300036849;8;1;02;10;15;3;3;6;840.94043346;98.732983471
032023;2;20230300036856;8;1;03;10;62;2;1;6;3590.179499;56.396783288
032023;2;20230300036960;8;3;06;01;1;1;3;6;804.68808666;120.81322566
032023;2;20230300036962;8;3;03;01;1;1;3;6;935.88963445;178.9214424
032023;2;20230300036978;8;3;05;09;7;3;2;6;616.8093753;176.92852734
032023;2;20230300036979;2;3;05;09;2;3;1;6;528.90704702;208.80507269
032023;2;20230300036983;2;3;13;09;3;1;1;1;220.91327429;435.4140548
032023;2;20230300036986;2;3;05;09;3;1;1;6;852.62310818;248.98412618
032023;2;20230300036988;2;3;05;09;2;1;3;1;692.06464194;136.1743729
032023;2;20230300036989;2;3;05;04;30;1;2;6;3154.959922;0.0039234122
032023;2;20230300036990;2;3;05;09;7;3;3;6;764.49755475;103.9588905
032023;2;20230300036994;2;3;13;13;3;1;1;1;150.48497005;403.47266845
032023;2;20230300036999;2;3;05;09;5;3;3;6;905.23439575;103.9588905
032023;2;20230300037001;2;3;05;09;3;1;3;1;876.4022461;4613.3170284
032023;2;20230300037002;2;3;05;09;7;3;1;6;735.36079021;157.17932194
032023;2;20230300037003;2;3;08;01;24;3;1;6;1952.5725405;117.08726896
032023;2;20230300037004;2;3;08;14;62;2;1;6;4463.8710738;92.088839143
032023;2;20230300037005;8;3;08;14;51;2;1;6;3879.4457346;92.088839143
032023;2;20230300037006;2;3;08;01;21;1;1;6;2379.0572306;54.665048802
032023;2;20230300037007;2;3;08;10;24;3;1;6;1836.1387143;97.917698722
032023;2;20230300037008;2;3;08;10;82;3;1;6;4549.4173751;130.07889299
032023;2;20230300037009;8;3;08;09;7;1;1;6;1689.2689319;56.47013413
032023;2;20230300037010;2;3;08;01;50;3;3;6;3158.9322246;77.441882449
032023;2;20230300037011;2;3;08;01;24;1;1;6;2872.1517825;37.463293002
032023;2;20230300037012;8;3;07;06;1;1;3;6;595.17900154;52.844161273
032023;2;20230300037018;8;1;15;09;5;2;1;6;1151.6077492;675.89558094
032023;2;20230300037020;2;1;12;09;45;3;1;6;2504.4307633;907.55045712
032023;2;20230300037023;8;1;03;09;2;3;1;6;264.14895267;1285.7350066
032023;2;20230300037028;2;1;03;09;1;1;2;6;327.31295642;2257.9272577
032023;2;20230300037032;2;1;03;09;1;1;2;6;333.3602909;2257.9274888
032023;2;20230300037034;2;1;11;10;100;3;1;6;2973.1613836;466.64697605
032023;2;20230300037036;2;1;03;10;21;3;1;6;1021.1434095;1377.0691842
032023;2;20230300037038;2;1;05;16;5;1;1;6;1044.5857967;547.81897409
032023;2;20230300037039;2;1;09;10;62;3;1;6;1658.1587131;285.38322133
032023;2;20230300037040;2;1;09;09;14;3;1;6;501.50026518;374.43444548
032023;2;20230300037041;2;1;01;10;93;3;1;6;2595.2596763;335.92389136
032023;2;20230300037043;2;1;03;09;8;3;1;6;332.010216;1806.7713112
032023;2;20230300037045;2;1;09;01;25;2;1;6;1257.5324984;72.043315925
032023;2;20230300037046;2;1;09;09;31;3;1;6;661.31808974;281.85786625
032023;2;20230300037050;2;1;09;09;3;1;1;6;662.56233589;341.16317438
032023;2;20230300037051;2;1;09;09;2;1;1;6;500.31738956;437.13844677
032023;2;20230300037053;2;1;01;14;62;2;1;6;2872.7498751;96.838976509
032023;2;20230300037054;2;1;09;09;2;2;1;6;277.71205725;350.42524337
032023;2;20230300037056;2;1;01;10;5;3;1;6;364.1910254;335.92389136
032023;2;20230300037063;2;1;01;10;14;3;1;6;558.80598389;252.86880624
032023;2;20230300037066;2;2;01;05;11;1;1;1;1488.6328953;730.01824051
032023;2;20230300037067;2;2;01;05;7;1;1;1;1139.1363171;1142.3755409
032023;2;20230300037068;2;2;01;05;7;1;3;1;1262.0275832;377.78536102
032023;2;20230300037070;2;2;01;05;7;1;1;1;1262.0275832;2284.7510818
032023;2;20230300037071;2;2;01;05;14;1;1;1;2098.1269841;521.76785965
032023;2;20230300037072;2;2;01;05;14;1;1;1;2072.1274725;521.76785965
032023;2;20230300037073;2;2;01;05;10;1;1;1;1561.0243209;816.49307895
032023;2;20230300037074;2;2;01;05;7;1;1;1;1262.0275832;1713.5633113
032023;2;20230300037075;2;2;01;05;10;3;1;6;1307.3137791;1164.5231713
032023;2;20230300037119;2;2;03;05;14;1;1;1;1994.6416168;207.06706001
032023;2;20230300037120;2;2;03;05;5;1;1;6;1324.1166743;1132.5983829
032023;2;20230300037121;2;2;03;05;20;1;1;6;2860.5142799;87.58478106
032023;2;20230300037123;2;2;03;05;6;1;1;6;1237.7984463;1000.0800972
032023;2;20230300037125;2;2;01;05;7;1;1;1;1376.235229;1142.3755409
032023;2;20230300037126;2;2;01;05;9;1;1;1;1465.9950958;1369.8170353
032023;2;20230300037130;2;2;01;05;8;1;1;1;1391.273497;1021.3864684
032023;2;20230300037148;2;2;12;05;6;3;3;6;1049.8766453;763.79071659
032023;2;20230300037149;2;2;12;05;6;1;1;6;1318.9819385;1297.4816075
032023;2;20230300037150;2;2;12;05;10;3;1;6;1270.4046456;1732.2054856
032023;2;20230300037151;2;2;12;05;4;1;1;6;1382.358729;1704.2672399
032023;2;20230300037152;2;2;01;05;8;1;1;1;1503.5820939;1021.3864684
032023;2;20230300037153;2;2;01;05;6;1;1;6;1432.4143117;570.11470756
032023;2;20230300037156;2;2;01;05;10;1;1;1;1561.0243209;816.49307895
