A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230300011995;01;13;2
20230300011998;01;13;3
20230300012032;01;13;3
20230300012033;01;13;2
20230300012036;01;13;2
20230300012037;01;13;2
20230300012068;01;13;2
20230300012069;01;13;2
20230300012070;01;13;2
20230300012071;01;13;2
20230300012072;01;13;2
20230300012073;01;13;2
20230300012074;01;13;3
20230300012075;01;13;2
20230300012106;01;13;3
20230300012107;01;07;3
20230300012108;01;13;2
20230300012109;01;13;3
20230300012159;01;13;3
20230300012160;01;13;4
20230300012162;01;13;2
20230300012163;01;13;3
20230300012198;01;13;2
20230300012199;01;13;2
20230300012204;01;13;3
20230300012205;01;13;2
20230300012206;01;13;5
20230300012207;01;12;13
20230300012208;01;13;2
20230300012259;01;01;10
20230300012260;01;01;4
20230300012261;01;01;2
20230300012261;02;01;2
20230300012261;03;01;2
20230300012262;01;01;3
20230300012263;01;01;4
20230300012264;01;01;3
20230300012265;01;01;10
20230300012266;01;01;2
20230300012339;01;10;5
20230300012339;02;01;5
20230300012340;01;01;1
20230300012341;01;01;4
20230300012343;01;01;3
20230300012345;01;01;3
20230300012346;01;01;3
20230300012347;01;01;3
20230300012348;01;01;1
20230300012350;01;01;1
20230300012351;01;01;2
20230300012352;01;09;2
20230300012352;02;10;2
20230300012352;03;01;5
20230300012353;01;01;2
20230300012354;01;09;4
20230300012356;01;09;3
20230300012357;01;09;8
20230300012359;01;04;4
20230300012360;01;09;2
20230300012361;01;09;2
20230300012362;01;09;3
20230300012398;01;09;5
20230300012400;01;09;4
20230300012401;01;09;1
20230300012402;01;09;3
20230300012403;01;09;7
20230300012404;01;09;2
20230300012405;01;09;3
20230300012430;01;04;6
20230300012431;01;09;2
20230300012432;01;09;3
20230300012433;01;09;7
20230300012435;01;09;4
20230300012436;01;09;6
20230300012438;01;01;1
20230300012438;02;01;1
20230300012438;03;13;1
20230300012438;04;09;7
20230300012439;01;09;4
20230300012440;01;09;2
20230300012441;01;09;2
20230300012442;01;09;7
20230300012489;01;09;9
20230300012489;02;05;3
20230300012489;03;09;2
20230300012491;01;09;3
20230300012492;01;09;14
20230300012492;02;01;4
20230300012493;01;09;4
20230300012494;01;09;2
20230300012495;01;09;2
20230300012496;01;09;3
20230300012524;01;09;1
20230300012525;01;09;4
20230300012526;01;09;3
20230300012618;01;13;3
20230300012621;01;14;7
20230300012624;01;13;2
20230300012625;01;13;7
20230300012626;01;13;2
20230300012628;01;13;2
20230300012630;01;05;8
20230300012632;01;13;7
20230300012710;01;13;1
20230300012716;01;13;2
20230300012719;01;13;2
20230300012720;01;05;5
20230300012720;02;10;7
20230300012724;01;13;3
20230300012726;01;13;2
20230300012727;01;13;2
20230300012728;01;13;1
20230300012729;01;13;2
20230300012730;01;13;8
20230300012734;01;10;3
20230300012739;01;14;3
20230300012749;01;16;3
20230300012750;01;12;16
20230300012755;01;10;20
20230300012758;01;01;18
20230300012758;02;16;1
20230300012758;03;07;1
20230300012758;04;13;1
20230300012760;01;16;2
20230300012770;01;15;1
20230300012770;02;10;1
20230300012770;03;16;1
20230300012787;01;09;1
20230300012802;01;09;1
20230300012803;01;09;2
20230300012837;01;01;100
20230300012838;01;10;5
20230300012838;02;10;3
20230300012838;03;16;1
20230300012841;01;01;3
20230300012841;02;07;2
20230300012841;03;07;4
20230300012841;04;06;1
20230300012841;05;03;2
20230300012841;06;06;1
20230300012841;07;06;2
20230300012841;08;16;1
20230300012842;01;10;19
20230300012842;02;01;1
20230300012842;03;09;1
20230300012842;04;10;1
20230300012843;01;01;21
20230300012843;02;01;10
20230300012843;03;09;5
20230300012843;04;01;5
20230300012843;05;01;6
20230300012845;01;07;1
20230300012846;01;10;21
20230300012846;02;05;1
20230300012847;01;01;99
20230300012847;02;13;1
20230300012850;01;01;62
20230300012851;01;10;35
20230300012851;02;01;2
20230300012851;03;13;1
20230300012851;04;06;1
20230300012852;01;01;30
20230300012852;02;07;2
20230300012852;03;06;2
20230300012853;01;10;40
20230300012854;01;01;39
20230300012854;02;08;1
20230300012854;03;06;1
20230300012855;01;07;1
20230300012857;01;10;30
20230300012858;01;01;13
20230300012858;02;01;5
20230300012858;03;13;1
20230300012858;04;07;1
20230300012858;05;06;1
20230300012863;01;01;1
20230300012864;01;04;1
20230300012866;01;09;4
20230300012874;01;09;2
20230300012878;01;09;2
20230300012881;01;09;3
20230300012882;01;09;4
20230300012883;01;09;3
20230300012884;01;09;7
20230300012973;01;09;4
20230300012974;01;09;3
20230300012975;01;09;3
20230300012976;01;09;4
20230300012978;01;01;7
20230300012978;02;13;2
20230300012978;03;09;3
20230300012979;01;09;1
20230300012981;01;09;3
20230300012982;01;09;4
20230300012983;01;09;4
20230300012984;01;09;3
20230300013027;01;09;3
20230300013028;01;09;4
20230300013029;01;09;3
20230300013033;01;13;5
20230300013033;02;16;2
20230300013033;03;16;1
20230300013035;01;13;1
20230300013036;01;16;5
20230300013038;01;16;2
20230300013038;02;16;2
20230300013039;01;16;3
20230300013040;01;16;5
20230300013041;01;16;5
20230300013041;02;16;1
20230300013042;01;16;4
20230300013043;01;16;2
20230300013044;01;16;2
20230300013045;01;16;4
20230300013046;01;16;3
20230300013047;01;16;2
20230300013047;02;16;2
20230300013080;01;16;4
20230300013082;01;03;3
20230300013083;01;15;7
20230300013130;01;13;3
20230300013131;01;13;5
20230300013132;01;13;1
20230300013132;02;09;1
20230300013134;01;05;5
20230300013136;01;08;4
20230300013137;01;13;9
20230300013139;01;13;7
20230300013139;02;12;3
20230300013192;01;13;6
20230300013193;01;13;2
20230300013194;01;13;1
20230300013195;01;13;3
20230300013197;01;13;3
20230300013201;01;13;4
20230300013202;01;13;2
20230300013203;01;13;3
20230300013205;01;13;3
20230300013241;01;13;30
20230300013242;01;13;3
20230300013243;01;13;3
20230300013244;01;13;6
20230300013245;01;13;3
20230300013246;01;08;4
20230300013248;01;13;2
20230300013250;01;13;4
20230300013279;01;13;4
20230300013280;01;13;3
20230300013281;01;13;4
20230300013282;01;13;4
20230300013284;01;13;1
20230300013285;01;13;5
20230300013288;01;13;4
20230300013288;02;02;2
20230300013289;01;13;4
20230300013290;01;13;4
20230300013293;01;13;3
20230300013328;01;01;11
20230300013329;01;01;20
20230300013329;02;01;1
20230300013331;01;01;7
20230300013332;01;01;3
20230300013353;01;01;10
20230300013354;01;01;7
20230300013359;01;01;7
20230300013361;01;01;3
20230300013362;01;01;3
20230300013363;01;01;3
20230300013365;01;01;21
20230300013399;01;01;3
20230300013399;02;01;2
20230300013399;03;01;1
20230300013399;04;01;2
20230300013400;01;01;1
20230300013400;02;01;4
20230300013401;01;01;3
20230300013403;01;01;3
20230300013404;01;01;11
20230300013405;01;01;5
20230300013405;02;01;5
20230300013407;01;01;22
20230300013408;01;01;3
20230300013437;01;01;19
20230300013437;02;01;1
20230300013438;01;01;20
20230300013439;01;01;20
20230300013440;01;01;5
20230300013456;01;01;3
20230300013457;01;01;7
20230300013458;01;01;3
20230300013459;01;01;3
20230300013461;01;01;7
20230300013465;01;01;10
20230300013495;01;01;70
20230300013496;01;01;3
20230300013497;01;01;7
20230300013498;01;01;60
20230300013499;01;01;10
20230300013500;01;01;5
20230300013501;01;01;3
20230300013502;01;01;3
20230300013528;01;04;3
20230300013529;01;04;7
20230300013530;01;04;7
20230300013531;01;04;4
20230300013533;01;04;5
20230300013534;01;04;7
20230300013535;01;04;14
20230300013536;01;04;3
20230300013538;01;04;4
20230300013539;01;04;10
20230300013541;01;04;3
20230300013543;01;04;10
20230300013544;01;04;6
20230300013545;01;04;2
20230300013579;01;04;2
20230300013579;02;04;1
20230300013580;01;04;3
20230300013581;01;04;3
20230300013586;01;04;5
20230300013587;01;04;4
20230300013625;01;04;3
20230300013626;01;04;10
20230300013627;01;04;8
20230300013628;01;04;3
20230300013629;01;04;17
20230300013632;01;04;4
20230300013634;01;04;9
20230300013635;01;04;7
20230300013638;01;04;7
20230300013640;01;04;3
20230300013641;01;04;3
20230300013642;01;04;4
20230300013643;01;04;7
20230300013644;01;04;2
20230300013650;01;04;5
20230300013688;01;04;3
20230300013692;01;04;5
20230300013695;01;04;10
20230300013698;01;04;5
20230300013699;01;04;4
20230300013755;01;16;12
20230300013756;01;06;2
20230300013757;01;06;2
20230300013758;01;06;2
20230300013759;01;06;2
20230300013759;02;16;1
20230300013760;01;06;3
20230300013760;02;06;4
20230300013761;01;16;3
20230300013762;01;16;2
20230300013763;01;01;1
20230300013763;02;01;1
20230300013763;03;01;2
20230300013763;04;13;1
20230300013763;05;06;1
20230300013764;01;06;33
20230300013765;01;07;4
20230300013766;01;03;8
20230300013766;02;13;2
20230300013804;01;09;2
20230300013804;02;10;7
20230300013804;03;01;7
20230300013804;04;01;2
20230300013804;05;01;5
20230300013806;01;09;3
20230300013807;01;09;9
20230300013808;01;09;5
20230300013834;01;10;9
20230300013835;01;09;3
20230300013836;01;09;4
20230300013862;01;09;10
20230300013863;01;09;2
20230300013864;01;09;2
20230300013865;01;09;10
20230300013866;01;09;3
20230300013867;01;09;2
20230300013868;01;09;2
20230300013926;01;09;9
20230300013927;01;09;7
20230300013928;01;09;4
20230300013929;01;09;4
20230300013930;01;09;7
20230300013930;02;10;6
20230300013931;01;09;6
20230300013968;01;09;4
20230300013970;01;09;3
20230300013971;01;09;4
20230300014004;01;09;1
20230300014005;01;10;2
20230300014006;01;09;4
20230300014007;01;09;5
20230300014008;01;09;4
20230300014009;01;09;5
20230300014010;01;09;5
20230300014011;01;09;3
20230300014043;01;13;1
20230300014046;01;13;7
20230300014057;01;13;2
20230300014058;01;13;31
20230300014099;01;13;3
20230300014100;01;13;10
20230300014101;01;13;5
20230300014102;01;05;4
20230300014103;01;13;1
20230300014105;01;13;4
20230300014108;01;13;3
20230300014111;01;13;2
20230300014114;01;13;6
20230300014123;01;04;2
20230300014131;01;03;10
20230300014167;01;13;14
20230300014168;01;09;3
20230300014170;01;01;2
20230300014171;01;13;4
20230300014172;01;07;3
20230300014174;01;15;5
20230300014176;01;13;1
20230300014177;01;05;7
20230300014181;01;10;7
20230300014185;01;10;7
20230300014193;01;16;1
20230300014197;01;02;5
20230300014197;02;10;14
20230300014207;01;02;4
20230300014209;01;12;60
20230300014210;01;12;4
20230300014210;02;13;2
20230300014367;01;10;1
20230300014368;01;10;7
20230300014371;01;10;28
20230300014384;01;10;14
20230300014390;01;10;5
20230300014391;01;10;4
20230300014392;01;10;7
20230300014395;01;10;60
20230300014398;01;10;13
20230300014434;01;10;14
20230300014438;01;10;7
20230300014456;01;10;60
20230300014459;01;10;4
20230300014460;01;10;4
20230300014461;01;10;4
20230300014462;01;10;4
20230300014463;01;10;5
20230300014464;01;10;4
20230300014500;01;13;2
20230300014502;01;13;5
20230300014503;01;13;2
20230300014504;01;13;6
20230300014536;01;13;4
20230300014538;01;13;3
20230300014540;01;13;4
20230300014542;01;13;1
20230300014543;01;07;5
20230300014547;01;13;3
20230300014587;01;10;25
20230300014587;02;07;4
20230300014587;03;13;4
20230300014597;01;13;2
20230300014599;01;13;14
20230300014635;01;13;2
20230300014640;01;13;4
20230300014642;01;13;3
20230300014643;01;13;4
20230300014644;01;13;3
20230300014651;01;12;9
20230300014651;02;09;3
20230300014652;01;13;3
20230300014692;01;09;16
20230300014693;01;09;40
20230300014694;01;13;4
20230300014698;01;01;10
20230300014700;01;01;5
20230300014701;01;01;9
20230300014704;01;01;4
20230300014762;01;01;14
20230300014763;01;01;7
20230300014763;02;13;4
20230300014764;01;01;14
20230300014765;01;01;3
20230300014768;01;01;6
20230300014768;02;01;2
20230300014769;01;01;8
20230300014771;01;01;7
20230300014778;01;01;7
20230300014779;01;01;9
20230300014781;01;01;3
20230300014782;01;01;4
20230300014783;01;01;4
20230300014785;01;01;1
20230300014786;01;13;4
20230300014786;02;01;3
20230300014786;03;01;3
20230300014787;01;01;3
20230300014789;01;01;3
20230300014790;01;01;4
20230300014791;01;01;4
20230300014792;01;01;7
20230300014794;01;01;7
20230300014795;01;01;20
20230300014855;01;01;7
20230300014857;01;01;4
20230300014858;01;01;2
20230300014859;01;01;7
20230300014860;01;01;10
20230300014861;01;01;3
20230300014862;01;01;7
20230300014864;01;01;5
20230300014866;01;01;12
20230300014867;01;01;7
20230300014868;01;01;4
20230300014869;01;01;20
20230300014871;01;01;8
20230300014873;01;01;4
20230300014874;01;01;4
20230300014876;01;01;4
20230300014893;01;10;3
20230300014894;01;10;3
20230300014895;01;10;2
20230300014896;01;10;7
20230300014897;01;10;4
20230300014898;01;10;7
20230300014899;01;10;6
20230300014900;01;13;1
20230300014900;02;10;2
20230300014901;01;10;5
20230300014902;01;09;2
20230300014902;02;10;2
20230300014903;01;10;4
20230300014904;01;10;6
20230300014905;01;10;4
20230300014906;01;10;3
20230300014907;01;10;3
20230300014908;01;10;3
20230300014909;01;10;1
20230300014910;01;10;3
20230300014960;01;09;5
20230300014961;01;09;5
20230300014963;01;09;5
20230300014965;01;09;7
20230300014966;01;09;4
20230300014966;02;13;7
20230300014966;03;01;2
20230300014967;01;09;9
20230300014968;01;09;60
20230300014970;01;09;6
20230300014970;02;10;1
20230300014972;01;09;9
20230300014974;01;09;1
20230300014975;01;09;4
20230300014975;02;13;4
20230300014975;03;01;3
20230300014975;04;01;1
20230300014976;01;09;4
20230300014977;01;09;4
20230300014978;01;09;4
20230300014979;01;09;6
20230300014980;01;09;4
20230300015046;01;09;12
20230300015047;01;09;12
20230300015048;01;02;4
20230300015048;02;13;3
20230300015049;01;09;9
20230300015050;01;09;9
20230300015051;01;09;15
20230300015052;01;09;28
20230300015053;01;09;1
20230300015054;01;09;2
20230300015056;01;09;60
20230300015057;01;09;34
20230300015058;01;09;3
20230300015058;02;13;3
20230300015060;01;09;60
20230300015061;01;10;4
20230300015062;01;01;5
20230300015062;02;09;3
20230300015063;01;09;4
20230300015066;01;09;15
20230300015066;02;13;4
20230300015067;01;09;2
20230300015067;02;09;4
20230300015068;01;12;60
20230300015069;01;09;4
20230300015070;01;09;5
20230300015071;01;09;5
20230300015188;01;11;8
20230300015189;01;13;8
20230300015191;01;13;3
20230300015191;02;01;4
20230300015192;01;13;6
20230300015193;01;13;2
20230300015193;02;09;4
20230300015193;03;01;4
20230300015195;01;13;6
20230300015195;02;07;4
20230300015196;01;13;4
20230300015197;01;13;4
20230300015198;01;09;5
20230300015198;02;13;3
20230300015199;01;07;2
20230300015199;02;13;1
20230300015200;01;01;4
20230300015203;01;13;30
20230300015206;01;13;3
20230300015209;01;13;2
20230300015210;01;13;2
20230300015257;01;02;22
20230300015316;01;01;4
20230300015316;02;01;2
20230300015317;01;13;3
20230300015319;01;13;8
20230300015320;01;13;12
20230300015322;01;13;1
20230300015323;01;13;14
20230300015324;01;13;6
20230300015325;01;13;15
20230300015327;01;13;3
20230300015328;01;13;4
20230300015331;01;13;2
20230300015333;01;13;5
20230300015367;01;10;6
20230300015408;01;01;4
20230300015409;01;09;1
20230300015428;01;10;10
20230300015428;02;10;1
20230300015433;01;01;60
20230300015434;01;01;1
20230300015434;02;14;6
20230300015434;03;10;9
20230300015434;04;09;16
20230300015440;01;14;30
20230300015487;01;09;1
20230300015490;01;09;1
20230300015492;01;09;2
20230300015693;01;09;2
20230300015694;01;09;6
20230300015697;01;09;3
20230300015702;01;09;5
20230300015704;01;10;5
20230300015710;01;16;3
20230300015711;01;17;5
20230300015712;01;01;4
20230300015713;01;16;1
20230300015713;02;15;4
20230300015714;01;10;10
20230300015715;01;16;1
20230300015721;01;16;3
20230300015723;01;16;7
20230300015724;01;16;10
20230300015725;01;16;42
20230300015726;01;15;1
20230300015727;01;17;4
20230300015728;01;07;30
20230300015729;01;06;4
20230300015730;01;16;2
20230300015731;01;16;5
20230300015732;01;16;30
20230300015732;02;13;1
20230300015734;01;16;2
20230300015737;01;16;14
20230300015739;01;16;1
20230300015740;01;16;4
20230300015740;02;16;3
20230300015743;01;16;3
20230300015744;01;16;3
20230300015745;01;16;3
20230300015746;01;16;5
20230300015748;01;01;7
20230300015749;01;01;1
20230300015752;01;01;3
20230300015752;02;01;1
20230300015753;01;01;4
20230300015755;01;01;8
20230300015757;01;01;4
20230300015759;01;01;4
20230300015760;01;01;7
20230300015762;01;01;10
20230300015764;01;01;21
20230300015765;01;01;22
20230300015766;01;01;3
20230300015833;01;01;5
20230300015834;01;01;10
20230300015834;02;01;7
20230300015835;01;01;4
20230300015836;01;01;14
20230300015839;01;01;45
20230300015840;01;01;9
20230300015841;01;01;9
20230300015842;01;01;2
20230300015842;02;01;2
20230300015843;01;01;7
20230300015844;01;01;30
20230300015845;01;01;4
20230300015846;01;01;7
20230300015847;01;01;2
20230300015848;01;01;21
20230300015849;01;01;14
20230300015850;01;01;7
20230300015851;01;01;10
20230300015852;01;01;15
20230300015855;01;01;4
20230300015857;01;01;3
20230300015914;01;01;4
20230300015915;01;01;2
20230300015918;01;01;9
20230300015919;01;01;4
20230300015920;01;01;3
20230300015921;01;01;3
20230300015968;01;04;5
20230300015969;01;04;4
20230300015971;01;04;21
20230300015972;01;04;5
20230300016028;01;04;8
20230300016030;01;04;14
20230300016031;01;04;9
20230300016032;01;04;7
20230300016033;01;04;4
20230300016035;01;04;12
20230300016036;01;04;4
20230300016037;01;04;3
20230300016039;01;04;7
20230300016040;01;04;4
20230300016042;01;04;13
20230300016043;01;04;35
20230300016044;01;04;9
20230300016045;01;04;4
20230300016046;01;04;9
20230300016047;01;04;4
20230300016067;01;09;5
20230300016068;01;01;2
20230300016068;02;01;3
20230300016068;03;09;3
20230300016083;01;09;2
20230300016084;01;09;13
20230300016085;01;09;5
20230300016086;01;13;4
20230300016086;02;12;3
20230300016086;03;12;3
20230300016086;04;09;4
20230300016087;01;09;14
20230300016088;01;09;2
20230300016089;01;09;3
20230300016090;01;09;7
20230300016091;01;09;2
20230300016092;01;05;7
20230300016093;01;09;2
20230300016144;01;09;7
20230300016145;01;09;4
20230300016146;01;13;3
20230300016146;02;09;3
20230300016147;01;09;5
20230300016149;01;09;5
20230300016150;01;09;4
20230300016169;01;09;6
20230300016170;01;09;9
20230300016171;01;09;6
20230300016172;01;09;7
20230300016173;01;09;10
20230300016174;01;09;5
20230300016175;01;09;3
20230300016178;01;09;4
20230300016179;01;09;2
20230300016237;01;09;2
20230300016238;01;09;7
20230300016239;01;09;6
20230300016239;02;13;5
20230300016240;01;09;1
20230300016249;01;07;1
20230300016251;01;06;15
20230300016253;01;15;1
20230300016253;02;15;1
20230300016256;01;07;1
20230300016264;01;07;1
20230300016269;01;12;1
20230300016269;02;12;1
20230300016274;01;09;3
20230300016280;01;09;1
20230300016281;01;01;7
20230300016293;01;16;20
20230300016406;01;07;1
20230300016493;01;10;30
20230300016493;02;09;1
20230300016494;01;14;10
20230300016494;02;14;2
20230300016494;03;09;8
20230300016495;01;13;3
20230300016495;02;09;4
20230300016496;01;04;7
20230300016496;02;04;7
20230300016496;03;09;3
20230300016497;01;09;5
20230300016498;01;09;1
20230300016498;02;10;2
20230300016498;03;01;2
20230300016498;04;01;2
20230300016498;05;01;4
20230300016498;06;01;2
20230300016498;07;14;1
20230300016498;08;01;2
20230300016498;09;11;1
20230300016498;10;07;1
20230300016498;11;17;1
20230300016498;12;02;1
20230300016498;13;09;1
20230300016499;01;09;10
20230300016500;01;09;2
20230300016500;02;10;2
20230300016500;03;01;1
20230300016500;04;01;20
20230300016500;05;01;1
20230300016500;06;01;1
20230300016500;07;01;30
20230300016502;01;09;7
20230300016504;01;10;1
20230300016505;01;09;1
20230300016516;01;10;5
20230300016517;01;09;1
20230300016537;01;11;3
20230300016544;01;13;3
20230300016546;01;05;10
20230300016548;01;05;20
20230300016549;01;05;6
20230300016550;01;05;7
20230300016551;01;05;8
20230300016554;01;05;23
20230300016555;01;05;9
20230300016556;01;05;9
20230300016557;01;05;10
20230300016558;01;05;5
20230300016559;01;05;8
20230300016560;01;05;7
20230300016561;01;05;7
20230300016564;01;05;11
20230300016566;01;05;7
20230300016567;01;05;10
20230300016568;01;05;10
20230300016569;01;05;14
20230300016570;01;05;7
20230300016571;01;05;7
20230300016572;01;05;7
20230300016573;01;05;7
20230300016602;01;05;7
20230300016605;01;05;15
20230300016608;01;05;7
20230300016609;01;05;5
20230300016610;01;05;5
20230300016611;01;05;14
20230300016612;01;05;4
20230300016613;01;05;5
20230300016614;01;05;9
20230300016616;01;05;7
20230300016617;01;05;14
20230300016618;01;05;7
20230300016619;01;05;7
20230300016684;01;13;21
20230300016686;01;13;3
20230300016688;01;08;4
20230300016691;01;13;90
20230300016691;02;05;7
20230300016693;01;13;10
20230300016694;01;13;2
20230300016695;01;13;3
20230300016696;01;04;60
20230300016697;01;13;1
20230300016697;02;07;1
20230300016697;03;08;1
20230300016747;01;13;2
20230300016748;01;13;2
20230300016749;01;13;3
20230300016750;01;13;4
20230300016782;01;13;4
20230300016783;01;13;20
20230300016792;01;13;6
20230300016794;01;13;6
20230300016798;01;13;3
20230300016799;01;09;4
20230300016799;02;13;1
20230300016800;01;05;60
20230300016838;01;13;2
20230300016839;01;13;1
20230300016841;01;04;4
20230300016842;01;04;9
20230300016843;01;04;28
20230300016844;01;04;17
20230300016921;01;04;17
20230300016922;01;13;1
20230300016923;01;04;10
20230300016924;01;01;20
20230300016925;01;04;7
20230300016926;01;04;5
20230300016927;01;04;6
20230300016929;01;04;7
20230300016930;01;04;7
20230300016931;01;04;7
20230300016932;01;04;7
20230300016940;01;04;7
20230300016941;01;04;7
20230300016942;01;04;7
20230300016973;01;04;13
20230300016974;01;04;3
20230300016975;01;04;10
20230300016976;01;04;3
20230300016980;01;04;15
20230300016981;01;04;4
20230300016982;01;04;7
20230300016983;01;04;8
20230300016985;01;04;5
20230300016986;01;04;3
20230300016987;01;04;6
20230300017001;01;04;8
20230300017002;01;04;10
20230300017047;01;13;3
20230300017048;01;16;14
20230300017049;01;16;1
20230300017050;01;06;6
20230300017052;01;12;7
20230300017054;01;16;7
20230300017056;01;06;4
20230300017056;02;07;3
20230300017057;01;06;4
20230300017058;01;16;2
20230300017166;01;05;7
20230300017167;01;05;7
20230300017168;01;05;14
20230300017169;01;05;7
20230300017171;01;05;4
20230300017172;01;05;14
20230300017173;01;05;7
20230300017174;01;05;7
20230300017175;01;05;9
20230300017177;01;05;16
20230300017178;01;05;4
20230300017178;02;05;5
20230300017180;01;05;8
20230300017182;01;05;4
20230300017183;01;05;4
20230300017185;01;05;8
20230300017186;01;05;1
20230300017187;01;05;16
20230300017188;01;05;4
20230300017190;01;05;5
20230300017191;01;05;7
20230300017192;01;05;7
20230300017246;01;05;14
20230300017247;01;05;7
20230300017248;01;05;8
20230300017249;01;05;7
20230300017250;01;05;9
20230300017251;01;05;7
20230300017252;01;05;9
20230300017254;01;05;7
20230300017255;01;05;9
20230300017255;02;05;5
20230300017257;01;05;8
20230300017260;01;05;4
20230300017260;02;05;3
20230300017260;03;05;2
20230300017261;01;05;4
20230300017261;02;05;5
20230300017261;03;05;5
20230300017261;04;05;7
20230300017262;01;05;4
20230300017263;01;05;16
20230300017264;01;05;15
20230300017265;01;05;8
20230300017266;01;05;4
20230300017268;01;05;7
20230300017269;01;05;7
20230300017270;01;05;4
20230300017271;01;05;90
20230300017275;01;09;3
20230300017276;01;14;4
20230300017278;01;10;7
20230300017286;01;09;9
20230300017289;01;10;2
20230300017293;01;10;21
20230300017297;01;09;5
20230300017313;01;10;10
20230300017313;02;14;2
20230300017314;01;10;4
20230300017323;01;01;3
20230300017333;01;15;3
20230300017342;01;15;2
20230300017376;01;16;2
20230300017376;02;12;1
20230300017376;03;12;1
20230300017376;04;07;1
20230300017376;05;12;1
20230300017376;06;12;1
20230300017376;07;06;1
20230300017376;08;06;1
20230300017376;09;12;1
20230300017441;01;09;1
20230300017441;02;01;2
20230300017442;01;09;2
20230300017444;01;16;3
20230300017445;01;01;2
20230300017445;02;01;3
20230300017445;03;16;7
20230300017445;04;14;1
20230300017445;05;10;2
20230300017445;06;09;7
20230300017446;01;10;61
20230300017446;02;15;1
20230300017448;01;01;7
20230300017448;02;01;2
20230300017448;03;01;5
20230300017448;04;16;5
20230300017448;05;11;1
20230300017449;01;01;1
20230300017449;02;01;3
20230300017449;03;01;3
20230300017449;04;01;7
20230300017449;05;07;2
20230300017449;06;07;2
20230300017449;07;06;1
20230300017450;01;01;29
20230300017450;02;01;1
20230300017452;01;10;11
20230300017452;02;01;1
20230300017453;01;16;12
20230300017453;02;06;1
20230300017453;03;06;1
20230300017453;04;03;2
20230300017592;01;13;6
20230300017600;01;11;2
20230300017612;01;09;3
20230300017613;01;09;2
20230300017614;01;13;2
20230300017614;02;09;3
20230300017615;01;13;2
20230300017615;02;09;2
20230300017616;01;09;3
20230300017618;01;09;5
20230300017619;01;09;3
20230300017620;01;09;4
20230300017621;01;09;3
20230300017622;01;09;30
20230300017623;01;09;3
20230300017624;01;09;5
20230300017625;01;09;4
20230300017626;01;09;2
20230300017674;01;09;3
20230300017675;01;09;1
20230300017676;01;09;2
20230300017678;01;09;4
20230300017679;01;09;7
20230300017680;01;09;3
20230300017681;01;09;3
20230300017682;01;09;3
20230300017683;01;09;4
20230300017685;01;09;180
20230300017686;01;13;3
20230300017686;02;09;2
20230300017687;01;13;5
20230300017687;02;10;1
20230300017689;01;09;4
20230300017690;01;09;6
20230300017691;01;09;3
20230300017692;01;09;4
20230300017693;01;09;4
20230300017694;01;09;4
20230300017696;01;05;2
20230300017696;02;09;3
20230300017697;01;09;5
20230300017735;01;09;4
20230300017738;01;09;5
20230300017739;01;09;4
20230300017740;01;09;14
20230300017741;01;09;2
20230300017742;01;09;3
20230300017743;01;09;4
20230300017744;01;09;4
20230300017786;01;05;14
20230300017787;01;05;7
20230300017788;01;05;3
20230300017789;01;05;3
20230300017790;01;05;7
20230300017791;01;05;10
20230300017792;01;05;5
20230300017793;01;05;10
20230300017794;01;05;5
20230300017796;01;05;5
20230300017797;01;05;10
20230300017799;01;05;7
20230300017800;01;05;7
20230300017801;01;05;8
20230300017802;01;05;14
20230300017803;01;05;7
20230300017804;01;05;5
20230300017805;01;05;10
20230300017806;01;05;20
20230300017807;01;05;4
20230300017808;01;05;14
20230300017809;01;05;7
20230300017834;01;05;8
20230300017835;01;05;7
20230300017836;01;05;7
20230300017837;01;05;7
20230300017838;01;05;7
20230300017839;01;05;6
20230300017840;01;05;28
20230300017841;01;05;6
20230300017842;01;05;4
20230300017843;01;05;7
20230300017844;01;05;4
20230300017845;01;05;7
20230300017846;01;05;7
20230300017847;01;05;7
20230300017848;01;05;9
20230300017849;01;05;7
20230300017850;01;05;5
20230300017851;01;05;4
20230300017852;01;05;7
20230300017853;01;05;10
20230300017855;01;05;4
20230300017856;01;05;7
20230300017893;01;04;3
20230300017895;01;04;1
20230300017928;01;04;4
20230300017933;01;12;5
20230300017967;01;12;1
20230300017967;02;12;1
20230300017968;01;12;21
20230300017969;01;12;6
20230300017970;01;12;9
20230300017971;01;12;14
20230300017972;01;12;4
20230300017973;01;12;3
20230300017973;02;12;1
20230300017974;01;12;6
20230300017975;01;12;60
20230300017976;01;01;180
20230300017977;01;01;4
20230300017978;01;01;1
20230300017978;02;01;2
20230300017978;03;01;1
20230300017978;04;01;1
20230300017979;01;01;3
20230300018023;01;01;4
20230300018024;01;01;4
20230300018025;01;01;1
20230300018026;01;01;3
20230300018026;02;01;2
20230300018026;03;01;2
20230300018026;04;01;2
20230300018026;05;01;2
20230300018026;06;01;1
20230300018027;01;01;1
20230300018027;02;01;4
20230300018027;03;01;4
20230300018028;01;01;3
20230300018029;01;01;4
20230300018030;01;01;4
20230300018047;01;01;7
20230300018048;01;01;30
20230300018049;01;01;4
20230300018050;01;01;12
20230300018051;01;01;4
20230300018052;01;01;7
20230300018053;01;01;2
20230300018054;01;01;9
20230300018055;01;01;7
