mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
092024;2;20240900024633;2;2;08;05;7;1;1;1;1088.3439587;5625.3474703
092024;2;20240900024634;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900024635;2;2;04;05;7;1;1;1;1353.2762283;556.9179362
092024;2;20240900024637;2;2;04;05;7;2;1;6;1555.4136605;1912.687359
092024;2;20240900024638;2;2;04;05;14;1;1;1;2259.9936101;187.30519725
092024;2;20240900024640;2;2;04;05;7;1;1;1;1339.3027038;278.4589681
092024;2;20240900024641;2;2;08;05;3;1;1;1;814.53022389;3324.974913
092024;2;20240900024642;2;2;08;05;4;1;1;1;970.80830879;5762.7303696
092024;2;20240900024645;2;2;08;05;7;1;1;1;1361.4831739;3750.2316469
092024;2;20240900024646;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900024647;2;2;06;05;7;1;1;1;1598.5979526;1034.2805397
092024;2;20240900024649;2;2;02;05;18;1;1;6;3588.1031924;67.571954475
092024;2;20240900024719;2;2;01;05;9;1;1;1;1662.8612503;880.45068412
092024;2;20240900024721;2;2;03;05;9;1;1;1;1494.6674977;678.89030284
092024;2;20240900024723;2;2;01;05;7;1;1;1;1503.446605;1180.2576485
092024;2;20240900024725;2;2;12;05;8;1;1;1;1714.2334334;290.16498673
092024;2;20240900024726;2;2;08;05;7;1;1;1;1204.097307;1875.1158234
092024;2;20240900024727;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900024729;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900024730;2;2;08;05;3;1;1;1;814.53022389;9974.9247389
092024;2;20240900024731;2;2;08;05;7;2;1;6;1650.9255004;4426.2021777
092024;2;20240900024732;2;2;08;05;7;1;1;1;1089.8299679;3750.2316469
092024;2;20240900024733;2;2;08;05;11;1;1;1;1761.7599033;528.73471881
092024;2;20240900024734;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900024735;2;2;04;05;6;1;1;6;1311.1623738;587.52151101
092024;2;20240900024736;2;2;04;05;4;1;1;1;996.51270144;2665.2023822
092024;2;20240900024737;2;2;04;05;9;1;1;1;1650.7112048;407.92411791
092024;2;20240900024738;2;2;04;05;8;1;1;1;1518.9640803;238.31715102
092024;2;20240900024739;2;2;08;05;10;1;1;1;1342.3199116;1830.4132551
092024;2;20240900024740;2;2;08;05;7;1;1;6;1484.1811751;1692.9914107
092024;2;20240900024744;2;2;08;05;8;1;1;1;1303.8549754;1624.9426214
092024;2;20240900024745;2;2;08;05;4;1;3;6;1343.0700215;11834.974251
092024;2;20240900024785;2;2;03;09;3;3;3;6;468.51108585;209.41203322
092024;2;20240900024787;2;2;15;09;3;3;1;6;2497.2906356;2380.8139533
092024;2;20240900024788;2;2;03;09;6;3;3;6;496.16652434;209.41203322
092024;2;20240900024812;2;2;15;09;5;1;1;6;3056.2051206;1312.6235948
092024;2;20240900024813;2;2;06;09;4;1;2;6;1335.4972462;1057.0486166
092024;2;20240900024814;2;2;06;09;3;1;2;6;1093.958815;1101.9743218
092024;2;20240900024838;2;2;02;12;14;2;3;6;1512.2697811;891.66126473
092024;2;20240900024839;2;2;02;09;1;1;2;6;536.39487471;551.45849867
092024;2;20240900024840;2;2;02;09;4;1;2;6;1299.2991602;429.12456366
092024;2;20240900024841;2;2;02;09;3;1;2;6;1059.2850999;466.54462958
092024;2;20240900024842;2;2;05;09;3;1;1;6;656.99115547;2971.5517715
092024;2;20240900024843;2;2;05;09;5;3;3;6;510.30925199;206.10477537
092024;2;20240900024844;2;2;05;09;2;1;1;6;520.81402047;3595.6286166
092024;2;20240900024845;2;2;05;09;2;1;1;6;520.81402047;898.90715415
092024;2;20240900024846;2;2;05;09;4;1;1;6;948.32845331;1227.8965478
092024;2;20240900024878;2;2;14;09;3;1;1;6;1655.8132728;3297.9489707
092024;2;20240900024879;2;2;03;09;3;1;1;6;791.17249958;2299.4459385
092024;2;20240900024880;2;2;03;09;1;1;2;6;409.71092714;1026.5527353
092024;2;20240900024881;2;2;03;09;4;1;2;6;1201.4487119;882.59812837
092024;2;20240900024908;2;2;14;01;6;1;1;6;2456.303208;1855.6616865
092024;2;20240900024909;2;2;15;09;5;1;1;6;3056.2051206;1968.9353922
092024;2;20240900024910;2;2;06;09;5;1;2;6;1568.7559408;2027.9089188
092024;2;20240900024911;2;2;14;09;5;1;1;6;2146.7294013;1682.1742556
092024;2;20240900024948;2;2;02;09;7;1;1;1;2245.96568;916.25158664
092024;2;20240900024950;2;2;02;09;5;1;2;6;1531.1011239;394.70584262
092024;2;20240900024951;2;2;02;09;15;3;3;6;936.55078438;116.29747048
092024;2;20240900024953;2;2;05;09;3;1;2;6;826.21010724;1199.4878519
092024;2;20240900024954;2;2;05;09;4;3;3;6;465.84644713;206.10477537
092024;2;20240900024955;2;2;05;09;3;1;1;6;656.99115547;1485.7758858
092024;2;20240900024956;2;2;05;09;5;1;1;6;896.55373611;1014.7762264
092024;2;20240900024957;2;2;05;09;2;1;1;6;509.97458075;1797.8144449
092024;2;20240900024958;2;2;05;09;4;1;2;6;995.4081046;495.64911052
092024;2;20240900024960;2;2;08;13;5;1;1;6;1623.2727816;496.60062534
092024;2;20240900024961;2;2;08;11;5;3;3;6;455.58375248;166.07341807
092024;2;20240900024962;8;2;13;13;1;1;3;6;1017.0762668;1547.5132109
092024;2;20240900024964;2;2;13;12;9;2;1;6;2358.3827119;2571.163841
092024;2;20240900024965;2;2;15;13;5;1;1;6;2997.7103527;408.00097451
092024;2;20240900024967;2;2;15;13;3;1;1;6;2149.2949432;2047.53465
092024;2;20240900024969;2;2;15;13;4;1;1;6;2576.0297913;1292.5912985
092024;2;20240900025002;2;2;06;13;4;1;1;6;1499.5676263;1248.3793093
092024;2;20240900025004;2;2;06;13;4;1;1;6;1499.5676263;2496.7586187
092024;2;20240900025006;2;2;06;13;2;1;1;6;982.63506901;2089.8240879
092024;2;20240900025030;2;2;08;10;4;3;3;6;623.76244849;87.258199885
092024;2;20240900025032;2;2;13;01;7;1;1;6;2776.4980946;414.98095757
092024;2;20240900025033;2;2;08;13;4;3;1;6;669.39317084;209.49439593
092024;2;20240900025036;2;2;14;13;4;1;1;6;2140.8071719;1309.6968042
092024;2;20240900025076;2;2;06;13;15;3;3;6;1345.8895214;547.85176176
092024;2;20240900025079;2;2;06;13;14;1;2;6;4610.7035655;76.660785944
092024;2;20240900025080;2;2;06;13;2;1;3;6;982.63506901;1118.4927206
092024;2;20240900025137;8;1;07;16;1;1;3;6;108.04802975;342.25037474
092024;2;20240900025138;8;1;03;07;1;3;3;6;285.86562481;395.39113087
092024;2;20240900025141;8;1;08;07;1;1;3;6;236.23037158;345.85580017
092024;2;20240900025145;2;1;08;03;7;1;1;6;984.89852911;549.37931174
092024;2;20240900025149;2;1;03;01;9;1;3;6;1257.4312904;359.98069068
092024;2;20240900025155;2;1;03;07;4;1;1;6;710.10960772;1283.0854742
092024;2;20240900025163;2;1;01;01;14;1;1;6;2029.5109781;615.38955623
092024;2;20240900025168;2;1;03;16;2;1;1;6;520.91629508;2450.6055067
092024;2;20240900025272;8;3;03;08;3;2;1;6;705.63703295;50.200506758
092024;2;20240900025275;8;3;03;01;1;1;1;6;543.90384584;250.57282318
092024;2;20240900025419;2;1;12;13;1;3;2;6;261.60484268;1228.625071
092024;2;20240900025421;2;1;06;09;14;2;1;6;1381.8710545;207.44900354
092024;2;20240900025422;2;1;09;09;10;1;1;6;1371.0562496;505.59517538
092024;2;20240900025424;2;1;03;01;4;1;1;6;676.27440657;4224.1159539
092024;2;20240900025426;2;1;01;10;6;3;3;6;557.1410154;391.39959358
092024;2;20240900025429;2;1;03;09;3;1;1;6;662.8532709;4548.4007265
092024;2;20240900025431;2;1;06;09;5;2;1;6;775.94427792;330.58150325
092024;2;20240900025432;2;1;06;01;6;3;3;6;560.21232546;134.60146967
092024;2;20240900025434;2;1;02;09;5;2;1;6;832.83036272;744.97499171
092024;2;20240900025440;2;1;03;09;3;3;3;6;441.9362905;828.45160923
092024;2;20240900025441;2;1;09;09;10;3;1;6;721.56915385;291.43135823
092024;2;20240900025443;2;1;03;09;14;3;3;6;870.86194597;1101.9013182
092024;2;20240900025444;8;1;03;10;2;1;1;6;596.39273511;5075.7284408
092024;2;20240900025447;8;1;07;16;1;3;2;6;155.22613775;98.981310351
092024;2;20240900025448;2;1;03;16;3;1;1;6;718.87291853;1824.5355038
092024;2;20240900025449;8;1;07;16;1;1;2;6;324.22387645;516.25354811
092024;2;20240900025451;8;1;01;03;2;3;1;6;588.62908436;264.65811818
092024;2;20240900025452;8;1;06;07;1;1;1;6;272.66691725;964.97657307
092024;2;20240900025456;2;1;03;13;4;3;2;6;542.26109621;1529.9861068
092024;2;20240900025457;2;1;03;06;5;3;3;6;667.65829821;1130.1336504
092024;2;20240900025462;2;1;09;09;13;2;1;6;1177.2894418;268.20617441
092024;2;20240900025466;2;1;03;16;15;3;3;6;1405.0295348;692.31818766
092024;2;20240900025467;2;1;08;01;65;3;1;6;2109.0389133;191.11899169
092024;2;20240900025469;2;1;03;17;4;3;1;6;279.62952424;1138.332931
092024;2;20240900025471;2;2;03;10;5;3;3;6;502.85827407;396.32323453
092024;2;20240900025472;2;2;03;10;12;1;1;6;2215.3029992;149.98216647
092024;2;20240900025473;2;2;03;14;7;3;3;6;629.12450241;248.97364428
092024;2;20240900025474;2;2;08;01;7;1;1;6;1580.3104226;786.97358392
092024;2;20240900025475;2;2;08;10;5;3;1;6;551.19867053;504.33707552
092024;2;20240900025476;2;2;08;10;3;1;1;6;676.28749012;2592.0346921
092024;2;20240900025478;2;2;01;10;8;2;1;6;878.67190999;2068.8825427
092024;2;20240900025481;2;2;06;10;3;2;1;6;877.25103284;3522.2356139
092024;2;20240900025482;2;2;08;10;14;2;1;6;1698.4855003;7636.1843364
092024;2;20240900025528;2;2;08;10;14;3;1;6;931.92229956;1008.674151
092024;2;20240900025529;2;2;08;10;4;1;1;1;992.4450001;2610.556141
092024;2;20240900025530;2;2;03;10;30;3;1;6;1986.1360423;740.50177247
092024;2;20240900025531;2;2;03;14;8;3;1;6;689.15944679;930.3790887
092024;2;20240900025532;2;2;03;10;6;3;1;6;621.12652219;492.46075937
092024;2;20240900025533;2;2;08;14;12;3;1;6;1063.8295759;1267.3246835
092024;2;20240900025534;2;2;08;10;7;1;1;6;1238.420172;1772.2147376
092024;2;20240900025537;2;2;08;10;5;3;3;6;675.74870135;269.92575642
092024;2;20240900025538;2;2;01;10;7;1;1;6;1158.4264536;1052.4040634
092024;2;20240900025541;2;2;01;10;14;3;1;6;1908.8816166;1453.9378342
092024;2;20240900025542;2;2;08;10;5;1;1;6;1121.4519897;5184.0693841
092024;2;20240900025591;2;2;08;10;6;3;1;6;738.34488325;1008.674151
092024;2;20240900025592;2;2;14;10;7;1;2;6;2944.3867662;494.83412575
092024;2;20240900025622;2;2;08;05;5;1;1;6;1276.3317944;1127.2101641
092024;2;20240900025623;2;2;08;05;3;1;3;1;712.04203672;889.77829711
092024;2;20240900025624;2;2;08;05;10;1;1;6;2059.5137506;1101.7537797
092024;2;20240900025625;2;2;08;05;14;1;1;1;2109.2187547;688.17298334
092024;2;20240900025626;2;2;11;05;7;1;1;1;1482.0947672;332.19260861
092024;2;20240900025627;2;2;11;05;7;1;1;1;1482.0947672;332.19260861
092024;2;20240900025628;2;2;11;05;7;1;1;1;1482.0947672;166.0963043
092024;2;20240900025629;2;2;11;05;7;1;1;1;1482.0947672;498.28891291
092024;2;20240900025630;2;2;01;05;5;1;1;6;1635.500168;1428.4836297
092024;2;20240900025631;2;2;01;05;7;1;1;1;1364.7836567;590.12882424
092024;2;20240900025633;2;2;01;05;8;1;1;1;1474.8440884;1019.3913155
092024;2;20240900025634;2;2;01;05;7;1;1;1;1364.7836567;590.12882424
092024;2;20240900025689;2;2;01;05;7;1;1;1;1225.569489;590.12882424
092024;2;20240900025690;2;2;01;05;8;1;1;1;1296.7162159;2548.4782887
092024;2;20240900025691;2;2;03;05;3;1;1;6;998.99075161;1398.1950843
092024;2;20240900025692;2;2;01;05;10;1;1;1;1583.2517379;1140.6709996
092024;2;20240900025693;2;2;03;05;14;1;1;1;2223.5228438;512.20003809
092024;2;20240900025694;2;2;03;05;14;1;1;1;2223.5228438;341.46669206
092024;2;20240900025695;2;2;03;05;14;1;1;1;2007.5554281;341.46669206
092024;2;20240900025725;2;2;05;05;7;1;1;1;1240.7574796;515.17811719
092024;2;20240900025726;2;2;08;05;14;1;1;6;2564.8413566;310.66639599
092024;2;20240900025727;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900025728;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900025753;2;2;11;05;10;3;1;6;1467.653467;312.01872591
092024;2;20240900025754;2;2;11;05;7;1;1;6;1724.5544852;149.96386518
092024;2;20240900025756;2;2;03;05;7;1;1;1;1314.675356;893.67602789
092024;2;20240900025757;2;2;03;05;6;1;1;1;1207.2740435;1025.3458078
092024;2;20240900025758;2;2;03;05;7;1;1;1;1348.0118749;893.67602789
092024;2;20240900025783;2;2;05;05;9;2;1;6;1355.970707;2186.0242595
092024;2;20240900025784;2;2;08;05;13;1;1;6;2241.3609861;358.49602765
092024;2;20240900025785;2;2;08;05;8;3;1;6;1956.2118568;707.22682407
092024;2;20240900025786;2;2;08;05;14;1;1;6;2361.0498166;1242.6655839
092024;2;20240900025816;2;2;11;05;6;1;1;6;1571.0851619;179.75717762
092024;2;20240900025817;2;2;11;05;21;1;1;1;3131.7079457;26.278184224
092024;2;20240900025818;2;2;11;05;1;1;2;6;837.44673881;359.10947563
092024;2;20240900025819;2;2;11;05;7;1;1;6;1724.5544852;299.92773035
092024;2;20240900025820;2;2;08;04;7;1;1;1;968.5884944;2372.3591047
092024;2;20240900025821;2;2;08;04;7;1;1;1;1343.3114747;948.94364189
092024;2;20240900025822;2;2;08;04;4;1;1;6;1093.0167341;3293.1727998
092024;2;20240900025823;2;2;08;04;7;1;1;1;1054.0332257;2372.3591047
092024;2;20240900025864;2;2;01;04;10;3;1;6;1046.3414751;395.97992306
092024;2;20240900025865;2;2;01;04;7;1;1;6;1329.0742078;690.49648133
092024;2;20240900025866;2;2;01;04;8;1;1;1;1474.8440884;694.68117955
092024;2;20240900025894;2;2;05;04;2;1;1;6;593.16705808;1420.1891978
092024;2;20240900025895;2;2;05;04;3;2;1;6;777.41476885;10613.899906
092024;2;20240900025896;2;2;05;04;2;3;1;6;404.94546649;311.55660427
092024;2;20240900025897;2;2;05;04;5;3;1;6;678.84068556;311.55660427
092024;2;20240900025898;2;2;08;04;7;1;1;1;968.5884944;1423.4154628
092024;2;20240900025899;2;2;08;04;7;1;1;1;1204.097307;1897.8872838
092024;2;20240900025933;2;2;01;04;1;1;1;6;469.4513354;614.64897049
092024;2;20240900025961;2;2;05;04;5;1;1;6;1025.6610459;773.41960127
092024;2;20240900025962;2;2;04;05;7;1;1;1;1026.1726206;1113.8358724
092024;2;20240900025963;2;2;04;05;7;1;1;6;1103.4551211;754.23923471
092024;2;20240900025964;2;2;04;05;7;1;1;1;1353.2526157;556.9179362
092024;2;20240900025965;2;2;06;05;7;1;1;1;1260.8055544;3102.8416191
092024;2;20240900025966;2;2;01;05;16;1;1;6;3084.0902438;570.04668979
092024;2;20240900025967;2;2;01;05;7;1;1;6;1721.7073346;1598.4341097
092024;2;20240900025968;2;2;01;05;14;1;1;1;2135.0337517;423.18041939
092024;2;20240900025969;2;2;01;05;6;1;1;1;1121.6400746;1366.5096962
092024;2;20240900025970;2;2;12;05;2;1;1;6;1186.5524951;1911.995332
092024;2;20240900025971;2;2;12;05;7;1;1;1;1562.1871511;1341.7619051
092024;2;20240900025972;2;2;12;05;7;1;1;6;1533.2657058;1211.4405692
092024;2;20240900025973;2;2;03;05;7;1;1;6;1472.5370382;806.87593814
092024;2;20240900025974;2;2;03;05;7;1;1;6;1472.5370382;806.87593814
092024;2;20240900025975;2;2;03;05;7;1;1;6;1472.5370382;806.87593814
092024;2;20240900025976;2;2;04;05;14;1;1;1;1831.2932601;280.95779588
092024;2;20240900025977;2;2;04;05;6;1;1;6;1362.3991246;587.52151101
092024;2;20240900025978;2;2;04;05;10;1;1;6;1816.5511159;315.21010247
092024;2;20240900025979;2;2;08;05;5;1;1;6;1569.2737507;2254.4203282
092024;2;20240900025980;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900025981;2;2;08;05;3;1;1;1;715.95249307;4987.4623694
092024;2;20240900026003;2;2;04;05;16;1;1;6;2457.3319627;123.86957919
092024;2;20240900026004;2;2;04;05;7;2;1;6;1380.9968369;4303.5465578
092024;2;20240900026005;2;2;04;05;7;1;1;1;1382.6293406;556.9179362
092024;2;20240900026006;2;2;01;05;11;1;1;1;1589.1213492;656.80015561
092024;2;20240900026007;2;2;01;05;12;1;1;1;1678.5362309;567.27984393
092024;2;20240900026008;2;2;01;05;12;1;1;1;1670.5987295;567.27984393
092024;2;20240900026009;2;2;01;05;7;1;1;1;1364.7836567;1180.2576485
092024;2;20240900026010;2;2;01;05;10;1;1;6;2187.8278238;343.29367472
092024;2;20240900026011;2;2;12;05;6;1;1;6;1265.4387728;1524.561876
092024;2;20240900026012;2;2;12;05;7;1;1;6;1312.3945701;1817.1608538
092024;2;20240900026013;2;2;12;05;7;2;2;6;1597.9426281;17201.356593
092024;2;20240900026014;2;2;03;05;3;1;1;1;796.03255612;1548.6066321
092024;2;20240900026015;2;2;03;05;7;1;1;1;1387.6270195;893.67602789
092024;2;20240900026016;2;2;03;05;6;2;1;6;1242.5656547;1350.8069286
092024;2;20240900026017;2;2;04;05;8;1;1;6;1569.3601462;430.34023248
092024;2;20240900026018;2;2;04;05;7;1;1;6;1400.6194612;502.82615647
092024;2;20240900026019;2;2;04;05;7;1;1;1;1339.2790912;556.9179362
092024;2;20240900026020;2;2;04;05;10;2;1;6;1706.6137492;201.62987553
092024;2;20240900026021;2;2;04;05;10;1;1;1;1956.4124429;349.11898968
092024;2;20240900026022;2;2;08;05;6;1;1;1;1224.647123;2163.8052354
092024;2;20240900026023;2;2;08;05;4;3;1;6;985.74841619;674.87287176
092024;2;20240900026024;2;2;08;05;7;1;1;1;1343.3114747;1875.1158234
092024;2;20240900026203;2;2;11;04;14;2;1;1;2277.0525257;1150.8090412
092024;2;20240900026204;2;2;11;04;7;1;1;1;1164.1269448;1040.0418013
092024;2;20240900026233;2;2;02;04;4;2;1;6;1302.6635106;4076.6936777
092024;2;20240900026234;2;2;03;04;7;1;1;1;1362.0004265;877.22436711
092024;2;20240900026235;2;2;02;04;6;1;1;6;1313.8670908;1037.3946848
092024;2;20240900026236;2;2;02;04;4;2;1;1;1011.4028569;1303.8989436
092024;2;20240900026237;2;2;01;04;7;1;1;1;1224.7424057;927.63501516
092024;2;20240900026238;2;2;01;04;5;1;1;1;1081.2709162;2248.5662644
092024;2;20240900026239;2;2;01;04;6;1;1;1;1247.9019204;2042.4734029
092024;2;20240900026240;2;2;01;04;11;1;1;1;1822.2695566;1263.0193559
092024;2;20240900026241;2;2;12;04;2;1;1;6;813.76791558;2864.0336893
092024;2;20240900026242;2;2;12;04;5;1;1;6;1574.2364079;9197.7353641
092024;2;20240900026244;2;2;12;04;7;1;1;6;1017.9230789;6847.0384324
092024;2;20240900026245;2;2;08;04;7;1;1;6;1316.817054;1428.5101173
092024;2;20240900026246;2;2;08;04;4;1;1;1;972.62656646;1013.5679224
092024;2;20240900026247;2;2;08;04;3;1;1;6;951.88343777;1987.8559287
092024;2;20240900026248;2;2;08;04;11;1;1;1;1761.7599033;1136.985902
092024;2;20240900026407;2;2;11;04;6;1;1;1;1067.9899536;1148.1444746
092024;2;20240900026408;2;2;11;04;14;1;1;1;2282.0998522;260.25589869
092024;2;20240900026409;2;2;11;04;7;1;1;1;1410.6579154;520.02090063
092024;2;20240900026435;2;2;02;04;5;1;1;6;990.30341791;2282.8076383
092024;2;20240900026438;2;2;02;04;9;1;1;1;1705.4822385;431.32184895
092024;2;20240900026439;2;2;02;04;6;1;1;6;1313.8670908;1037.3946848
092024;2;20240900026440;2;2;01;04;5;1;1;1;1041.3546677;4497.1325287
092024;2;20240900026441;2;2;01;04;6;1;1;1;1321.0812362;2042.4734029
092024;2;20240900026442;2;2;01;04;5;1;1;1;1081.2709162;2248.5662644
092024;2;20240900026443;2;2;01;04;7;1;1;1;1364.7836567;1855.2700303
092024;2;20240900026446;2;2;12;04;7;1;1;6;1340.931689;2738.815373
092024;2;20240900026447;2;2;12;04;5;1;1;6;1387.3230201;3679.0941457
092024;2;20240900026448;2;2;12;04;12;1;1;6;2251.3170215;1309.5358611
092024;2;20240900026449;2;2;12;04;4;3;1;6;915.19170448;2251.4017238
092024;2;20240900026453;2;2;08;04;3;1;1;1;712.04203672;2201.700542
092024;2;20240900026506;2;2;08;09;10;1;1;1;1794.9003385;1783.7205015
092024;2;20240900026509;2;2;08;09;7;1;1;1;1498.7636739;1985.4973051
092024;2;20240900026510;2;2;08;09;7;1;1;1;1622.733045;2978.2459577
092024;2;20240900026511;2;2;08;09;11;1;1;1;2411.7083732;3442.2517839
092024;2;20240900026512;2;2;08;09;14;1;1;1;2995.2724222;2319.3238777
092024;2;20240900026513;2;2;08;09;7;1;1;1;1439.9988777;5956.4919154
092024;2;20240900026514;2;2;08;09;4;2;1;1;746.53339201;5647.5581071
092024;2;20240900026515;2;2;04;09;10;1;1;6;1857.2061632;819.20120099
092024;2;20240900026516;2;2;04;09;9;2;1;6;1538.6615991;1676.5573351
092024;2;20240900026517;2;2;04;09;7;2;1;1;1997.8203892;2785.3707658
092024;2;20240900026518;2;2;04;09;7;1;1;6;1339.1421201;984.89573026
092024;2;20240900026519;2;2;02;09;9;3;1;6;900.03820632;1124.3664487
092024;2;20240900026520;2;2;02;09;4;1;1;1;1109.8728504;1523.1589086
092024;2;20240900026521;2;2;02;09;7;3;1;6;763.9539131;1405.4580609
092024;2;20240900026522;2;2;03;09;8;1;1;1;1945.5317584;2823.1577735
092024;2;20240900026523;2;2;04;09;7;1;1;6;1339.1421201;1969.7914605
092024;2;20240900026524;2;2;04;09;2;3;1;6;460.3206469;442.91755468
092024;2;20240900026525;2;2;04;09;9;1;1;1;2265.7404563;964.78486615
092024;2;20240900026526;2;2;04;09;5;1;1;6;1148.2702066;1113.5849964
092024;2;20240900026542;2;1;12;09;2;3;3;6;262.9086352;1770.8250056
092024;2;20240900026595;2;1;03;02;12;1;1;6;1795.322724;97.594452853
092024;2;20240900026685;8;1;15;07;5;2;3;6;862.94319737;6692.0965432
092024;2;20240900026693;2;1;04;12;30;2;3;6;3189.8369119;544.7493393
092024;2;20240900026708;8;3;02;14;4;1;3;6;1344.740267;246.01406331
092024;2;20240900026782;8;3;05;10;3;1;1;6;814.63352875;140.61431185
092024;2;20240900026784;8;3;12;09;7;3;2;6;1546.0569356;43.363191691
092024;2;20240900026785;2;3;05;04;20;3;1;6;1329.4422081;52.204619471
092024;2;20240900026786;2;3;05;09;90;2;2;6;8360.4787916;72.242678051
092024;2;20240900026830;2;3;05;09;6;1;1;6;1183.1170184;41.005782419
092024;2;20240900026832;2;3;08;04;4;3;1;6;882.82993281;45.14021391
092024;2;20240900026833;2;3;08;01;62;3;1;6;3544.2947076;132.45544284
092024;2;20240900026834;2;3;08;10;35;3;1;6;2625.2620422;122.52487129
092024;2;20240900026835;2;3;08;16;5;1;1;6;1475.1126202;189.75405815
092024;2;20240900026836;8;3;08;16;1;1;1;6;611.24311914;384.2546189
092024;2;20240900026837;8;3;08;16;1;1;1;6;611.24311914;128.08487297
092024;2;20240900026838;8;3;08;07;2;1;1;6;867.5812502;224.47501137
092024;2;20240900026839;2;3;08;01;39;2;1;6;3859.5555229;376.9552548
092024;2;20240900026856;2;3;08;09;14;2;1;6;1894.1154406;236.30546224
092024;2;20240900026858;2;3;08;09;7;1;1;6;1243.8769289;89.550190213
092024;2;20240900026859;2;3;08;09;13;1;1;6;1590.2958295;125.92284998
092024;2;20240900026860;8;3;07;07;1;1;1;6;329.01159803;131.89377348
092024;2;20240900026861;2;3;08;06;7;1;1;6;1061.7360429;200.4339254
092024;2;20240900026862;2;3;08;01;73;3;1;6;4667.4659839;132.45544284
092024;2;20240900026864;2;3;08;14;90;3;1;6;5968.4915514;153.94346486
092024;2;20240900027072;2;1;07;13;2;3;3;6;138.72400573;2123.401764
092024;2;20240900027078;2;2;08;10;6;3;1;6;571.16513506;1008.674151
092024;2;20240900027079;8;2;08;10;1;2;3;6;359.60927368;1073.2013939
092024;2;20240900027081;2;2;02;14;5;3;1;6;946.71898024;1364.4045608
092024;2;20240900027082;2;2;02;10;16;3;1;6;1622.8027058;1085.9492049
092024;2;20240900027083;2;2;02;10;13;3;1;6;1525.6603425;720.13986509
092024;2;20240900027113;2;2;11;10;14;3;1;6;2108.4289657;417.28196361
092024;2;20240900027114;2;2;11;10;7;3;3;6;947.11561486;260.28984273
092024;2;20240900027115;2;2;11;10;6;3;1;6;872.70464902;486.33305622
092024;2;20240900027117;2;2;12;10;7;2;1;6;914.0451118;28963.562949
092024;2;20240900027145;2;2;08;10;7;1;1;1;1134.0786781;1962.86164
092024;2;20240900027146;2;2;08;10;10;1;1;6;1155.4923186;1998.7765854
092024;2;20240900027147;2;2;08;10;14;3;1;6;1307.9115987;1341.6103967
092024;2;20240900027148;2;2;08;14;3;1;2;6;827.06384208;1395.9862504
092024;2;20240900027149;2;2;08;10;7;2;1;6;1156.9151457;9545.2304205
092024;2;20240900027151;2;2;02;10;10;3;1;6;910.39222685;542.97460247
092024;2;20240900027152;2;2;02;10;16;1;1;6;2881.2324759;412.2575946
092024;2;20240900027153;2;2;02;10;4;1;1;6;751.42625082;864.9930391
092024;2;20240900027178;2;2;11;10;4;1;1;6;1215.5367417;1528.9564377
092024;2;20240900027179;2;2;11;10;10;3;1;6;1100.8169337;731.28768798
092024;2;20240900027180;2;2;12;10;9;3;1;6;1848.2929051;5088.6431583
092024;2;20240900027181;2;2;12;12;7;3;3;6;671.87677113;1311.4302654
092024;2;20240900027202;2;2;08;10;7;1;1;1;1298.8181228;2944.2924601
092024;2;20240900027203;2;2;08;14;7;3;1;6;1009.3808376;1685.634523
092024;2;20240900027278;2;2;03;01;4;3;3;6;501.13810244;207.65740711
092024;2;20240900027279;2;2;03;01;14;1;1;6;1968.6140729;305.97191198
092024;2;20240900027280;2;2;03;01;7;1;1;1;1425.1553317;997.71787669
092024;2;20240900027281;2;2;03;01;5;1;1;6;992.59520713;1226.3683627
092024;2;20240900027282;2;2;03;01;11;1;1;1;1983.3774554;538.31278804
092024;2;20240900027283;2;2;14;01;6;1;1;1;1931.3452149;1064.4637269
092024;2;20240900027284;2;2;03;01;1;3;3;6;277.25164052;125.55796072
092024;2;20240900027321;2;2;04;09;4;3;1;6;625.22389844;442.91752101
092024;2;20240900027322;2;2;04;09;4;1;1;6;1204.121991;1184.1041304
092024;2;20240900027323;2;2;04;09;9;1;1;6;1525.0426975;1742.1562412
092024;2;20240900027324;2;2;04;09;14;1;1;6;2173.5606606;640.80272196
092024;2;20240900027325;2;2;12;09;4;1;1;1;1321.8194024;2455.6344088
092024;2;20240900027326;2;2;12;10;7;1;1;6;1533.1782078;785.70864033
092024;2;20240900027327;2;2;12;09;2;1;1;6;923.76248994;1454.0105202
092024;2;20240900027328;2;2;12;09;6;3;1;6;963.75151116;558.00932811
092024;2;20240900027329;2;2;11;16;7;3;1;6;833.06412021;207.8343733
092024;2;20240900027330;2;2;11;09;7;3;1;6;602.74686654;94.41432665
092024;2;20240900027331;2;2;11;09;1;1;1;6;461.21935216;1183.2346993
