A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240600021298;01;10;10
20240600021299;01;10;7
20240600021326;01;05;14
20240600021327;01;05;7
20240600021328;01;05;9
20240600021329;01;05;8
20240600021369;01;05;7
20240600021371;01;05;7
20240600021372;01;05;5
20240600021373;01;05;7
20240600021374;01;05;7
20240600021375;01;05;10
20240600021376;01;05;13
20240600021377;01;05;13
20240600021378;01;05;6
20240600021435;01;05;7
20240600021436;01;05;30
20240600021437;01;05;7
20240600021491;01;05;5
20240600021492;01;05;8
20240600021493;01;05;7
20240600021494;01;05;5
20240600021495;01;05;7
20240600021496;01;05;11
20240600021497;01;05;14
20240600021500;01;05;19
20240600021501;01;05;7
20240600021502;01;05;8
20240600021600;01;04;4
20240600021601;01;04;14
20240600021647;01;04;15
20240600021650;01;04;2
20240600021664;01;04;10
20240600021665;01;04;8
20240600021667;01;05;14
20240600021668;01;05;3
20240600021669;01;05;7
20240600021670;01;05;7
20240600021671;01;05;7
20240600021672;01;05;4
20240600021673;01;05;7
20240600021674;01;05;7
20240600021713;01;05;3
20240600021714;01;05;7
20240600021716;01;05;8
20240600021717;01;05;11
20240600021718;01;05;14
20240600021719;01;05;7
20240600021720;01;05;7
20240600021721;01;05;7
20240600021722;01;05;6
20240600021723;01;05;7
20240600021724;01;05;7
20240600021725;01;05;23
20240600021726;01;05;12
20240600021727;01;05;10
20240600021728;01;05;4
20240600021729;01;05;7
20240600021730;01;05;14
20240600021785;01;05;10
20240600021786;01;05;7
20240600021787;01;05;7
20240600021788;01;05;8
20240600021789;01;05;8
20240600021790;01;05;11
20240600021791;01;05;7
20240600021792;01;05;7
20240600021793;01;05;5
20240600021815;01;01;3
20240600021816;01;01;7
20240600021817;01;01;6
20240600021819;01;01;2
20240600021820;01;01;14
20240600021822;01;01;8
20240600021823;01;01;3
20240600021825;01;01;4
20240600021826;01;01;5
20240600021827;01;01;5
20240600021830;01;01;6
20240600021832;01;01;5
20240600021833;01;01;7
20240600021910;01;01;7
20240600021911;01;01;4
20240600021913;01;01;3
20240600021916;01;01;6
20240600021917;01;01;7
20240600021919;01;01;41
20240600021920;01;01;4
20240600021921;01;01;7
20240600021922;01;01;14
20240600021923;01;01;4
20240600021925;01;01;6
20240600021926;01;01;3
20240600021974;01;04;3
20240600021976;01;04;10
20240600021981;01;04;7
20240600021982;01;04;7
20240600022013;01;04;7
20240600022014;01;04;7
20240600022015;01;04;7
20240600022016;01;04;7
20240600022039;01;04;21
20240600022040;01;04;7
20240600022043;01;04;14
20240600022044;01;04;7
20240600022101;01;04;7
20240600022102;01;04;7
20240600022103;01;04;7
20240600022105;01;04;28
20240600022106;01;04;7
20240600022107;01;04;7
20240600022108;01;04;13
20240600022109;01;04;7
20240600022135;01;04;6
20240600022137;01;04;9
20240600022138;01;04;30
20240600022139;01;04;6
20240600022165;01;04;7
20240600022166;01;04;10
20240600022167;01;04;14
20240600022168;01;04;12
20240600022229;01;04;7
20240600022230;01;04;7
20240600022232;01;04;14
20240600022233;01;04;11
20240600022256;01;04;6
20240600022257;01;04;8
20240600022258;01;04;8
20240600022260;01;04;4
20240600022261;01;04;7
20240600022262;01;04;4
20240600022263;01;04;90
20240600022265;01;04;5
20240600022266;01;04;6
20240600022267;01;04;7
20240600022268;01;04;7
20240600022322;01;04;7
20240600022323;01;04;7
20240600022327;01;04;2
20240600022328;01;04;5
20240600022329;01;04;3
20240600022330;01;04;7
20240600022368;01;13;60
20240600022370;01;13;30
20240600022371;01;04;3
20240600022439;01;13;6
20240600022440;01;13;3
20240600022442;01;09;3
20240600022442;02;13;3
20240600022443;01;13;4
20240600022444;01;09;3
20240600022444;02;13;56
20240600022444;03;11;1
20240600022445;01;09;2
20240600022445;02;13;1
20240600022445;03;10;2
20240600022446;01;16;2
20240600022446;02;09;3
20240600022446;03;13;1
20240600022447;01;13;5
20240600022448;01;01;2
20240600022448;02;09;3
20240600022448;03;13;5
20240600022449;01;13;7
20240600022450;01;09;3
20240600022450;02;09;2
20240600022450;03;13;2
20240600022451;01;01;30
20240600022451;02;01;15
20240600022451;03;05;6
20240600022451;04;13;3
20240600022452;01;09;3
20240600022452;02;13;4
20240600022453;01;02;60
20240600022454;01;09;3
20240600022454;02;13;2
20240600022455;01;13;20
20240600022456;01;12;4
20240600022456;02;13;2
20240600022456;03;09;5
20240600022483;01;13;5
20240600022486;01;16;1
20240600022486;02;15;5
20240600022579;01;13;14
20240600022581;01;10;1
20240600022584;01;09;2
20240600022584;02;13;7
20240600022585;01;01;2
20240600022585;02;01;2
20240600022585;03;09;2
20240600022585;04;04;3
20240600022585;05;13;1
20240600022586;01;13;2
20240600022586;02;09;2
20240600022587;01;13;6
20240600022590;01;13;4
20240600022591;01;13;5
20240600022593;01;13;2
20240600022593;02;08;2
20240600022593;03;01;1
20240600022593;04;08;1
20240600022593;05;11;1
20240600022594;01;07;45
20240600022597;01;13;9
20240600022597;02;12;6
20240600022599;01;13;2
20240600022599;02;01;13
20240600022602;01;13;20
20240600022602;02;09;5
20240600022602;03;01;3
20240600022602;04;13;10
20240600022605;01;10;12
20240600022607;01;10;21
20240600022611;01;14;14
20240600022613;01;10;15
20240600022617;01;10;7
20240600022621;01;10;4
20240600022625;01;09;75
20240600022630;01;14;30
20240600022641;01;10;14
20240600022642;01;10;7
20240600022646;01;10;7
20240600022653;01;07;1
20240600022659;01;03;6
20240600022665;01;06;10
20240600022686;01;16;1
20240600022746;01;09;1
20240600022753;01;09;1
20240600022763;01;10;7
20240600022769;01;09;14
20240600022792;01;16;1
20240600022792;02;16;1
20240600022792;03;16;1
20240600022792;04;16;1
20240600022792;05;16;1
20240600022792;06;07;1
20240600022792;07;07;1
20240600022792;08;07;1
20240600022815;01;01;7
20240600022886;01;01;7
20240600022896;01;01;7
20240600022900;01;09;30
20240600022901;01;01;2
20240600022901;02;01;2
20240600022901;03;01;2
20240600022906;01;09;1
20240600022906;02;10;1
20240600022906;03;01;1
20240600022924;01;14;70
20240600022926;01;01;2
20240600022938;01;01;14
20240600022945;01;01;3
20240600022946;01;01;7
20240600022951;01;01;1
20240600022951;02;01;1
20240600022951;03;01;1
20240600022958;01;01;6
20240600022961;01;01;6
20240600022970;01;01;7
20240600022974;01;16;1
20240600022974;02;07;1
20240600022974;03;01;2
20240600022983;01;09;1
20240600022983;02;09;1
20240600022986;01;09;1
20240600022986;02;09;1
20240600022987;01;09;3
20240600022987;02;09;1
20240600022988;01;05;4
20240600022988;02;09;1
20240600022989;01;09;1
20240600022989;02;09;1
20240600022990;01;09;1
20240600022990;02;09;1
20240600022991;01;09;2
20240600022991;02;09;1
20240600022992;01;09;1
20240600022992;02;09;1
20240600022994;01;13;3
20240600022994;02;05;1
20240600022994;03;09;1
20240600022995;01;09;2
20240600022995;02;09;1
20240600022998;01;13;2
20240600022998;02;09;1
20240600023000;01;01;30
20240600023001;01;10;11
20240600023001;02;01;1
20240600023001;03;08;1
20240600023001;04;07;1
20240600023001;05;06;1
20240600023002;01;16;2
20240600023002;02;15;2
20240600023002;03;02;1
20240600023002;04;09;3
20240600023002;05;03;2
20240600023002;06;06;1
20240600023003;01;01;55
20240600023003;02;08;1
20240600023003;03;06;1
20240600023004;01;01;2
20240600023004;02;11;1
20240600023004;03;01;2
20240600023004;04;14;6
20240600023004;05;02;1
20240600023004;06;06;1
20240600023006;01;10;80
20240600023007;01;11;1
20240600023007;02;06;1
20240600023008;01;07;1
20240600023009;01;01;49
20240600023009;02;09;3
20240600023010;01;10;60
20240600023011;01;07;14
20240600023236;01;09;21
20240600023238;01;09;15
20240600023240;01;10;30
20240600023242;01;10;15
20240600023247;01;10;40
20240600023252;01;12;2
20240600023253;01;12;2
20240600023256;01;12;7
20240600023257;01;12;5
20240600023259;01;09;3
20240600023260;01;09;8
20240600023261;01;09;1
20240600023261;02;07;2
20240600023261;03;02;1
20240600023262;01;09;3
20240600023262;02;09;1
20240600023262;03;07;2
20240600023263;01;09;30
20240600023264;01;09;6
20240600023265;01;09;6
20240600023266;01;09;8
20240600023267;01;09;9
20240600023269;01;09;3
20240600023270;01;09;5
20240600023273;01;09;2
20240600023274;01;09;4
20240600023277;01;09;5
20240600023279;01;09;4
20240600023323;01;14;10
20240600023325;01;10;4
20240600023327;01;10;16
20240600023328;01;10;5
20240600023343;01;10;2
20240600023343;02;10;1
20240600023385;01;10;6
20240600023385;02;10;5
20240600023386;01;10;3
20240600023387;01;10;4
20240600023388;01;10;5
20240600023390;01;10;14
20240600023403;01;10;8
20240600023406;01;09;2
20240600023408;01;09;2
20240600023409;01;09;4
20240600023410;01;09;7
20240600023411;01;09;4
20240600023412;01;09;2
20240600023413;01;09;2
20240600023414;01;09;3
20240600023415;01;09;3
20240600023416;01;09;4
20240600023417;01;09;6
20240600023418;01;09;6
20240600023444;01;09;2
20240600023445;01;09;2
20240600023446;01;09;2
20240600023447;01;13;3
20240600023447;02;09;3
20240600023482;01;09;3
20240600023484;01;09;4
20240600023485;01;13;2
20240600023485;02;09;5
20240600023486;01;09;7
20240600023487;01;09;3
20240600023488;01;09;3
20240600023489;01;09;2
20240600023489;02;09;5
20240600023490;01;09;5
20240600023491;01;09;1
20240600023492;01;09;4
20240600023493;01;09;4
20240600023495;01;09;4
20240600023495;02;02;1
20240600023496;01;09;3
20240600023497;01;09;4
20240600023498;01;09;3
20240600023499;01;09;14
20240600023500;01;09;4
20240600023501;01;09;7
20240600023502;01;09;5
20240600023524;01;09;4
20240600023525;01;09;3
20240600023526;01;09;4
20240600023527;01;09;1
20240600023556;01;09;6
20240600023557;01;09;5
20240600023558;01;09;4
20240600023559;01;09;2
20240600023560;01;09;4
20240600023561;01;09;3
20240600023562;01;09;42
20240600023563;01;09;3
20240600023598;01;16;6
20240600023598;02;06;3
20240600023599;01;16;2
20240600023600;01;16;6
20240600023648;01;15;1
20240600023648;02;15;1
20240600023648;03;15;1
20240600023648;04;16;2
20240600023649;01;16;5
20240600023653;01;16;5
20240600023654;01;16;3
20240600023656;01;07;3
20240600023658;01;16;2
20240600023660;01;16;2
20240600023662;01;16;1
20240600023662;02;16;2
20240600023664;01;16;2
20240600023665;01;06;2
20240600023666;01;16;6
20240600023667;01;16;3
20240600023669;01;17;1
20240600023669;02;17;1
20240600023669;03;07;1
20240600023669;04;07;1
20240600023669;05;07;1
20240600023670;01;04;2
20240600023670;02;04;4
20240600023671;01;04;7
20240600023672;01;04;2
20240600023673;01;04;3
20240600023677;01;04;3
20240600023704;01;04;3
20240600023705;01;04;2
20240600023706;01;04;3
20240600023707;01;04;3
20240600023708;01;04;7
20240600023709;01;04;7
20240600023710;01;04;4
20240600023711;01;04;6
20240600023732;01;04;3
20240600023733;01;04;4
20240600023734;01;04;1
20240600023736;01;04;2
20240600023738;01;04;3
20240600023739;01;04;7
20240600023740;01;04;5
20240600023742;01;04;5
20240600023743;01;01;7
20240600023744;01;01;6
20240600023745;01;01;8
20240600023746;01;01;14
20240600023784;01;01;7
20240600023785;01;01;7
20240600023786;01;01;30
20240600023787;01;01;2
20240600023826;01;01;8
20240600023827;01;05;7
20240600023828;01;05;7
20240600023849;01;05;7
20240600023850;01;05;7
20240600023851;01;05;7
20240600023852;01;05;8
20240600023853;01;05;11
20240600023854;01;05;5
20240600023855;01;05;7
20240600023857;01;05;7
20240600023858;01;05;7
20240600023884;01;05;11
20240600023885;01;05;5
20240600023886;01;05;14
20240600023909;01;05;7
20240600023910;01;05;7
20240600023911;01;05;7
20240600023912;01;05;7
20240600023913;01;05;10
20240600023914;01;05;8
20240600023915;01;05;5
20240600023916;01;05;7
20240600023917;01;05;3
20240600023918;01;05;4
20240600023978;01;13;3
20240600023979;01;13;2
20240600023980;01;13;3
20240600023981;01;13;3
20240600023985;01;13;5
20240600023986;01;13;4
20240600024007;01;13;4
20240600024008;01;13;4
20240600024009;01;13;3
20240600024010;01;13;1
20240600024011;01;07;2
20240600024012;01;13;3
20240600024013;01;13;2
20240600024014;01;13;3
20240600024043;01;13;3
20240600024044;01;13;2
20240600024045;01;13;3
20240600024046;01;13;10
20240600024081;01;04;5
20240600024083;01;04;2
20240600024084;01;04;9
20240600024205;01;04;7
20240600024207;01;04;6
20240600024307;01;04;4
20240600024308;01;04;4
20240600024309;01;04;8
20240600024310;01;04;9
20240600024364;01;04;3
20240600024365;01;04;2
20240600024366;01;04;2
20240600024367;01;04;3
20240600024368;01;04;5
20240600024369;01;04;6
20240600024371;01;04;4
20240600024372;01;04;3
20240600024378;01;04;7
20240600024379;01;04;6
20240600024380;01;04;7
20240600024381;01;04;14
20240600024432;01;04;4
20240600024433;01;04;8
20240600024434;01;04;7
20240600024435;01;04;9
20240600024473;01;04;4
20240600024474;01;04;4
20240600024475;01;04;14
20240600024476;01;04;4
20240600024477;01;04;2
20240600024478;01;04;2
20240600024479;01;04;4
20240600024480;01;04;4
20240600024481;01;04;14
20240600024482;01;04;7
20240600024485;01;04;4
20240600024486;01;04;4
20240600024488;01;05;14
20240600024489;01;05;14
20240600024490;01;05;5
20240600024491;01;05;6
20240600024492;01;05;7
20240600024493;01;05;9
20240600024494;01;05;7
20240600024495;01;05;9
20240600024569;01;05;6
20240600024570;01;05;7
20240600024573;01;05;3
20240600024573;02;05;3
20240600024575;01;05;3
20240600024576;01;05;6
20240600024577;01;05;7
20240600024578;01;05;7
20240600024579;01;05;7
20240600024582;01;05;7
20240600024583;01;05;8
20240600024584;01;05;4
20240600024585;01;05;9
20240600024586;01;05;9
20240600024587;01;05;5
20240600024589;01;05;6
20240600024590;01;05;6
20240600024662;01;05;7
20240600024663;01;05;7
20240600024665;01;05;7
20240600024666;01;05;6
20240600024667;01;05;7
20240600024668;01;05;7
20240600024669;01;05;3
20240600024670;01;05;7
20240600024671;01;10;3
20240600024672;01;10;3
20240600024673;01;10;6
20240600024674;01;10;4
20240600024675;01;10;1
20240600024710;01;10;2
20240600024711;01;10;2
20240600024712;01;10;3
20240600024713;01;10;3
20240600024714;01;10;3
20240600024715;01;10;3
20240600024716;01;10;4
20240600024717;01;10;4
20240600024718;01;10;3
20240600024719;01;10;2
20240600024742;01;10;5
20240600024743;01;10;2
20240600024744;01;10;2
20240600024745;01;10;3
20240600024746;01;10;3
20240600024747;01;10;3
20240600024748;01;10;1
20240600024759;01;10;4
20240600024760;01;10;2
20240600024761;01;10;2
20240600024766;01;10;7
20240600024767;01;10;3
20240600024768;01;10;5
20240600024769;01;10;3
20240600024833;01;09;5
20240600024835;01;09;8
20240600024837;01;09;3
20240600024852;01;09;4
20240600024853;01;09;4
20240600024855;01;09;3
20240600024856;01;09;4
20240600024857;01;09;5
20240600024858;01;09;3
20240600024859;01;09;3
20240600024893;01;09;2
20240600024893;02;04;3
20240600024894;01;09;4
20240600024894;02;01;4
20240600024895;01;09;17
20240600024926;01;09;4
20240600024928;01;09;5
20240600024929;01;09;4
20240600024949;01;09;3
20240600024950;01;09;3
20240600024951;01;09;3
20240600024952;01;09;3
20240600024953;01;09;2
20240600024954;01;09;3
20240600024955;01;09;3
20240600024959;01;10;10
20240600024968;01;02;5
20240600024970;01;10;3
20240600024974;01;10;10
20240600024979;01;09;1
20240600024982;01;09;1
20240600024990;01;09;2
20240600025004;01;09;2
20240600025013;01;09;7
20240600025018;01;09;7
20240600025052;01;16;1
20240600025150;01;09;1
20240600025150;02;09;1
20240600025151;01;09;2
20240600025151;02;09;1
20240600025152;01;09;30
20240600025152;02;09;1
20240600025154;01;09;1
20240600025154;02;09;1
20240600025155;01;13;3
20240600025155;02;09;1
20240600025156;01;09;2
20240600025156;02;09;1
20240600025158;01;09;1
20240600025158;02;09;1
20240600025161;01;13;2
20240600025161;02;09;1
20240600025162;01;09;1
20240600025162;02;09;1
20240600025165;01;09;1
20240600025165;02;09;1
20240600025170;01;09;2
20240600025170;02;09;1
20240600025174;01;14;49
20240600025175;01;10;49
20240600025176;01;14;89
20240600025176;02;07;1
20240600025177;01;14;35
20240600025178;01;06;1
20240600025179;01;10;4
20240600025179;02;01;1
20240600025179;03;14;4
20240600025179;04;11;1
20240600025179;05;07;1
20240600025179;06;06;1
20240600025180;01;10;60
20240600025180;02;06;1
20240600025181;01;01;49
20240600025183;01;05;30
20240600025184;01;06;1
20240600025185;01;16;2
20240600025253;01;09;2
20240600025256;01;10;19
20240600025257;01;09;7
20240600025259;01;10;15
20240600025260;01;09;4
20240600025266;01;09;7
20240600025269;01;09;2
20240600025276;01;10;17
20240600025278;01;09;1
20240600025281;01;09;2
20240600025283;01;01;10
20240600025284;01;10;1
20240600025285;01;09;7
20240600025286;01;10;20
20240600025288;01;10;30
20240600025295;01;09;3
20240600025296;01;10;6
20240600025297;01;09;4
20240600025299;01;10;14
20240600025302;01;09;2
20240600025302;02;09;2
20240600025306;01;10;7
20240600025308;01;02;12
20240600025310;01;09;3
20240600025319;01;10;14
20240600025322;01;10;14
20240600025322;02;10;3
20240600025326;01;09;2
20240600025343;01;01;3
20240600025358;01;09;3
20240600025359;01;09;2
20240600025360;01;09;3
20240600025361;01;09;5
20240600025363;01;09;3
20240600025364;01;09;6
20240600025396;01;09;3
20240600025398;01;09;4
20240600025399;01;09;5
20240600025431;01;09;7
20240600025432;01;09;30
20240600025433;01;09;2
20240600025434;01;09;3
20240600025435;01;09;3
20240600025436;01;09;3
20240600025437;01;09;4
20240600025438;01;09;6
20240600025439;01;09;3
20240600025440;01;09;4
20240600025441;01;09;5
20240600025442;01;09;3
20240600025443;01;09;4
20240600025444;01;09;9
20240600025445;01;09;6
20240600025446;01;09;10
20240600025488;01;09;2
20240600025489;01;09;3
20240600025490;01;09;6
20240600025491;01;09;3
20240600025520;01;09;4
20240600025521;01;09;5
20240600025522;01;09;1
20240600025523;01;09;3
20240600025525;01;09;4
20240600025526;01;09;9
20240600025527;01;09;2
20240600025527;02;09;3
20240600025560;01;04;4
20240600025562;01;04;7
20240600025563;01;04;7
20240600025566;01;04;7
20240600025637;01;13;6
20240600025638;01;13;2
20240600025639;01;13;5
20240600025789;01;13;2
20240600025791;01;13;4
20240600025792;01;13;2
20240600025793;01;13;4
20240600025794;01;13;4
20240600025795;01;12;4
20240600025796;01;13;2
20240600025798;01;13;4
20240600025802;01;13;3
20240600025805;01;13;3
20240600025807;01;13;4
20240600025807;02;09;2
20240600025812;01;13;3
20240600025813;01;13;5
20240600025814;01;04;6
20240600025814;02;09;5
20240600025814;03;13;4
20240600025815;01;13;3
20240600025928;01;13;1
20240600025930;01;13;3
20240600025931;01;13;1
20240600025933;01;09;3
20240600025933;02;13;3
20240600025934;01;13;3
20240600025935;01;13;4
20240600025936;01;09;6
20240600025936;02;13;5
20240600025937;01;13;3
20240600025938;01;13;4
20240600025939;01;13;3
20240600025940;01;07;5
20240600025941;01;13;4
20240600025942;01;07;5
20240600025943;01;02;7
20240600025943;02;09;2
20240600025947;01;13;10
20240600025972;01;01;85
20240600025972;02;14;2
20240600025972;03;16;3
20240600025973;01;01;8
20240600025974;01;01;8
20240600025975;01;01;5
20240600025976;01;01;7
20240600025977;01;01;7
20240600025978;01;01;60
20240600025980;01;01;7
20240600025981;01;01;14
20240600025982;01;01;4
20240600025983;01;01;8
20240600025984;01;01;4
20240600025985;01;01;3
20240600025986;01;01;4
20240600026024;01;01;3
20240600026025;01;01;7
20240600026027;01;01;14
20240600026027;02;09;7
20240600026028;01;01;6
20240600026029;01;01;4
20240600026031;01;01;4
20240600026032;01;01;7
20240600026055;01;01;13
20240600026056;01;01;4
20240600026058;01;01;60
20240600026060;01;01;2
20240600026061;01;01;7
20240600026062;01;01;9
20240600026063;01;01;5
20240600026064;01;01;7
20240600026065;01;01;21
20240600026066;01;01;4
20240600026067;01;01;5
20240600026068;01;01;4
20240600026069;01;01;3
20240600026070;01;01;4
20240600026117;01;01;3
20240600026118;01;01;3
20240600026120;01;01;4
20240600026122;01;01;7
20240600026123;01;01;14
20240600026124;01;01;5
20240600026281;01;04;6
20240600026282;01;04;5
20240600026310;01;04;10
20240600026311;01;04;5
20240600026312;01;04;7
20240600026343;01;04;3
20240600026344;01;04;60
20240600026345;01;04;3
20240600026346;01;04;3
20240600026347;01;04;3
20240600026348;01;04;3
20240600026349;01;04;10
20240600026350;01;04;6
20240600026351;01;04;11
20240600026352;01;04;7
20240600026353;01;04;7
20240600026497;01;04;4
20240600026498;01;04;5
20240600026517;01;04;3
20240600026538;01;04;5
20240600026539;01;04;4
20240600026540;01;04;3
20240600026541;01;04;6
20240600026542;01;04;9
20240600026543;01;04;3
20240600026545;01;04;7
20240600026550;01;04;7
20240600026552;01;09;1
20240600026552;02;09;1
20240600026555;01;09;2
20240600026556;01;09;5
20240600026557;01;09;3
20240600026590;01;04;13
20240600026591;01;09;3
20240600026591;02;01;3
20240600026591;03;01;3
20240600026591;04;04;3
20240600026592;01;09;30
20240600026593;01;09;1
20240600026596;01;09;2
20240600026596;02;04;3
20240600026597;01;04;6
20240600026597;02;09;4
20240600026620;01;09;3
20240600026621;01;09;1
20240600026622;01;02;21
20240600026623;01;09;8
20240600026624;01;09;7
20240600026624;02;13;1
20240600026626;01;09;5
20240600026626;02;04;3
20240600026629;01;09;1
20240600026632;01;09;2
20240600026633;01;09;3
20240600026634;01;09;5
20240600026635;01;09;19
20240600026674;01;09;1
20240600026677;01;09;4
20240600026678;01;09;4
20240600026679;01;09;3
20240600026680;01;09;4
20240600026680;02;09;3
20240600026681;01;09;3
20240600026682;01;01;3
20240600026682;02;09;5
20240600026682;03;13;5
20240600026683;01;09;1
20240600026708;01;09;4
20240600026709;01;09;3
20240600026710;01;09;2
20240600026712;01;09;4
20240600026713;01;09;14
20240600026714;01;09;4
20240600026714;02;09;4
20240600026714;03;09;2
20240600026715;01;09;4
20240600026719;01;09;1
20240600026744;01;13;6
20240600026746;01;10;3
20240600026746;02;13;3
20240600026773;01;13;3
20240600026774;01;13;5
20240600026774;02;09;3
20240600026775;01;13;3
20240600026777;01;13;1
20240600026779;01;13;4
20240600026782;01;09;3
20240600026782;02;02;2
20240600026783;01;10;5
20240600026783;02;13;10
20240600026784;01;04;30
20240600026785;01;16;3
20240600026785;02;13;3
20240600026786;01;13;2
20240600026786;02;10;4
20240600026787;01;12;19
20240600026791;01;13;30
20240600026792;01;13;4
20240600026793;01;09;4
20240600026793;02;08;20
20240600026825;01;13;7
20240600026826;01;13;6
20240600026827;01;13;7
20240600026827;02;12;3
20240600026828;01;01;7
20240600026829;01;13;1
20240600026856;01;09;5
20240600026859;01;13;3
20240600026860;01;13;3
20240600026860;02;09;2
20240600026865;01;13;9
20240600026866;01;13;2
20240600026867;01;16;57
20240600026867;02;05;2
20240600026867;03;10;1
20240600026873;01;13;2
20240600026873;02;13;3
20240600026873;03;07;3
20240600026874;01;13;2
20240600026874;02;04;2
20240600026876;01;13;7
20240600026877;01;08;14
20240600026877;02;12;3
20240600026880;01;13;4
20240600026883;01;07;7
20240600026884;01;13;3
20240600026884;02;09;3
20240600026885;01;13;3
20240600026885;02;10;1
20240600026885;03;01;2
20240600026890;01;16;2
20240600026899;01;10;21
20240600026899;02;09;2
20240600026899;03;02;2
20240600026899;04;15;1
20240600026901;01;07;1
20240600026901;02;01;40
20240600026901;03;01;1
20240600026906;01;10;25
20240600027173;01;02;3
20240600027173;02;09;3
20240600027173;03;02;3
20240600027173;04;09;3
20240600027176;01;01;45
20240600027182;01;09;10
20240600027184;01;09;45
20240600027186;01;10;6
20240600027191;01;09;3
20240600027198;01;09;3
20240600027351;01;10;10
20240600027352;01;10;4
20240600027353;01;10;7
20240600027354;01;10;7
20240600027357;01;10;7
20240600027358;01;10;3
20240600027384;01;10;7
20240600027385;01;10;18
20240600027386;01;01;7
20240600027397;01;10;12
20240600027398;01;10;4
20240600027401;01;10;4
20240600027402;01;10;7
20240600027403;01;10;4
20240600027404;01;10;10
20240600027406;01;10;7
20240600027432;01;10;8
20240600027435;01;10;60
20240600027436;01;10;7
20240600027437;01;10;7
20240600027556;01;16;10
20240600027557;01;16;90
20240600027559;01;13;2
20240600027559;02;16;3
20240600027560;01;06;7
20240600027561;01;16;20
20240600027562;01;07;14
20240600027562;02;07;2
20240600027562;03;16;2
20240600027564;01;16;7
20240600027564;02;15;2
20240600027564;03;16;1
20240600027609;01;16;4
20240600027612;01;16;4
20240600027613;01;15;39
20240600027613;02;10;1
20240600027613;03;09;1
20240600027613;04;01;1
20240600027613;05;01;1
20240600027615;01;16;2
20240600027615;02;16;2
20240600027615;03;06;6
20240600027615;04;03;6
20240600027615;05;12;1
20240600027615;06;07;1
20240600027615;07;07;1
20240600027615;08;16;1
20240600027615;09;17;1
20240600027666;01;09;21
20240600027667;01;09;4
20240600027668;01;09;6
20240600027669;01;09;10
20240600027670;01;09;3
20240600027671;01;09;5
20240600027672;01;09;15
20240600027674;01;09;5
20240600027675;01;09;10
20240600027676;01;09;20
20240600027677;01;09;7
20240600027678;01;09;4
20240600027679;01;09;23
20240600027680;01;09;6
20240600027682;01;09;7
20240600027683;01;09;14
20240600027758;01;13;2
20240600027759;01;09;7
20240600027759;02;13;2
20240600027760;01;13;4
20240600027762;01;13;90
20240600027763;01;07;14
20240600027764;01;13;3
20240600027765;01;11;2
20240600027765;02;01;2
20240600027765;03;01;2
20240600027765;04;13;2
20240600027766;01;13;4
20240600027767;01;13;6
20240600027768;01;13;6
20240600027769;01;10;1
20240600027769;02;08;2
20240600027769;03;13;3
20240600027770;01;13;3
20240600027771;01;13;9
20240600027773;01;10;4
20240600027773;02;10;20
20240600027775;01;13;3
20240600027778;01;13;5
20240600027780;01;13;2
20240600027781;01;09;5
20240600027781;02;13;2
20240600027783;01;13;2
20240600027786;01;07;5
20240600027786;02;13;5
20240600027869;01;01;4
20240600027869;02;09;4
20240600027869;03;13;6
20240600027869;04;07;1
20240600027869;05;12;7
20240600027869;06;13;4
20240600027871;01;13;1
20240600027871;02;05;6
20240600027873;01;13;4
20240600027875;01;13;4
20240600027876;01;13;3
20240600027876;02;11;1
20240600027878;01;13;5
20240600027879;01;10;6
20240600027879;02;01;1
20240600027879;03;13;2
20240600027882;01;09;4
20240600027882;02;10;2
20240600027882;03;13;2
20240600027883;01;09;3
20240600027883;02;13;2
20240600027886;01;14;10
20240600027887;01;13;14
20240600027888;01;13;5
20240600027889;01;13;1
20240600027890;01;15;30
20240600027890;02;13;2
20240600027892;01;13;3
20240600027893;01;13;6
20240600027896;01;13;1
20240600027899;01;13;7
20240600027942;01;04;7
20240600027943;01;04;7
20240600027944;01;04;7
20240600027966;01;04;4
20240600027967;01;04;3
20240600027968;01;04;6
20240600027969;01;04;7
20240600028017;01;04;7
20240600028018;01;04;14
20240600028019;01;04;7
20240600028038;01;04;14
20240600028039;01;04;7
20240600028040;01;04;3
20240600028041;01;04;9
20240600028052;01;04;4
20240600028053;01;04;4
20240600028054;01;04;1
20240600028055;01;04;6
20240600028101;01;04;6
20240600028102;01;04;4
20240600028104;01;04;7
20240600028105;01;04;5
20240600028106;01;04;7
20240600028107;01;04;5
20240600028109;01;04;5
20240600028110;01;04;4
20240600028111;01;04;7
20240600028112;01;04;8
20240600028114;01;04;5
20240600028117;01;04;8
20240600028118;01;04;7
20240600028133;01;04;5
20240600028134;01;04;6
20240600028135;01;04;9
20240600028136;01;04;14
20240600028138;01;04;7
20240600028179;01;04;4
20240600028180;01;04;2
20240600028181;01;04;10
20240600028182;01;04;8
20240600028184;01;04;1
20240600028185;01;04;3
20240600028186;01;04;7
20240600028187;01;04;2
20240600028188;01;04;5
20240600028189;01;04;7
20240600028190;01;04;3
20240600028191;01;04;3
20240600028192;01;04;4
20240600028193;01;04;4
20240600028194;01;04;14
20240600028196;01;04;15
20240600028197;01;04;7
20240600028213;01;04;6
20240600028214;01;04;3
20240600028217;01;04;9
20240600028221;01;04;9
20240600028250;01;04;3
20240600028252;01;04;7
