mm_aaaa;A0;A0_1;A0_7;A1;pais;ccaa;A13;aloja;motivo;A16;gastototal;factoregatur
062024;2;20240600020230;2;2;08;04;5;1;1;1;1110.5758131;3388.5264345
062024;2;20240600020231;2;2;08;04;6;1;1;6;1196.4554019;1543.0141972
062024;2;20240600020232;2;2;08;04;14;1;1;1;1703.3020698;4282.101046
062024;2;20240600020233;2;2;08;04;7;1;1;1;930.57178092;13981.119387
062024;2;20240600020234;2;2;08;04;7;3;1;6;804.66313461;2182.2995799
062024;2;20240600020235;2;2;08;04;5;1;1;1;1110.5758131;3388.5264345
062024;2;20240600020236;2;2;01;04;3;1;1;6;894.74493637;1273.4714132
062024;2;20240600020237;2;2;01;04;5;1;1;6;1274.9743184;1026.7682945
062024;2;20240600020238;2;2;01;04;7;1;1;1;1369.9630892;1651.4947058
062024;2;20240600020239;2;2;01;04;9;1;1;1;1252.1483581;2663.118127
062024;2;20240600020240;2;2;01;04;4;1;1;6;1087.478518;2286.971859
062024;2;20240600020241;2;2;01;04;4;1;1;6;1087.478518;2286.971859
062024;2;20240600020264;2;2;08;13;3;1;2;6;1332.202248;375.38771116
062024;2;20240600020265;2;2;08;13;1;1;2;6;666.14846;947.35462289
062024;2;20240600020267;8;2;14;13;1;1;1;6;1562.5390374;2090.2711848
062024;2;20240600020268;2;2;08;13;3;1;2;6;843.59949693;375.38771116
062024;2;20240600020295;2;2;13;12;10;3;3;6;2006.7019312;793.45086768
062024;2;20240600020296;2;2;13;10;9;3;1;6;1623.642682;1509.8156611
062024;2;20240600020298;2;2;13;01;9;1;1;6;3462.7955576;1024.334197
062024;2;20240600020300;2;2;13;04;9;1;1;6;3954.1524171;245.79206693
062024;2;20240600020386;2;2;15;05;18;3;1;6;4096.9332518;161.98043437
062024;2;20240600020387;2;2;06;10;7;3;1;6;833.26574625;954.95686381
062024;2;20240600020388;2;2;14;10;10;3;1;6;2075.0439945;701.39277936
062024;2;20240600020392;2;2;08;13;4;1;2;6;1548.0713992;236.30003587
062024;2;20240600020394;2;2;14;13;1;1;1;6;1300.9781238;4180.5423695
062024;2;20240600020395;2;2;13;13;3;1;1;6;2038.7996596;3877.6544677
062024;2;20240600020396;2;2;08;13;2;1;2;6;1007.3829251;596.34325983
062024;2;20240600020398;2;2;08;13;2;1;2;6;811.21045224;596.34325983
062024;2;20240600020424;2;2;13;13;4;1;1;6;2383.263627;474.47283755
062024;2;20240600020425;2;2;13;13;8;1;1;6;2663.9051619;540.16200812
062024;2;20240600020426;2;2;13;09;14;1;1;6;3702.0297284;319.33323313
062024;2;20240600020427;2;2;13;16;10;1;1;6;4413.9539416;969.30764205
062024;2;20240600020429;2;2;13;13;5;1;1;6;2568.5753818;580.56867997
062024;2;20240600020524;2;2;14;13;14;1;2;6;4925.5843393;9.473300926
062024;2;20240600020528;2;2;14;13;2;1;1;6;1764.776897;2777.189771
062024;2;20240600020529;2;2;14;13;2;1;2;6;1916.1310851;1282.4079491
062024;2;20240600020532;2;1;03;01;16;3;3;6;512.07483236;1649.8664615
062024;2;20240600020540;2;1;03;10;5;1;1;6;898.87509029;1572.1895729
062024;2;20240600020545;2;1;08;10;18;3;1;6;1282.1854426;274.86163279
062024;2;20240600020551;8;1;03;10;14;3;3;6;803.41412348;1232.2101136
062024;2;20240600020553;2;1;09;10;5;3;3;6;318.95588523;145.73386147
062024;2;20240600020555;2;1;02;14;14;3;1;6;584.64292139;213.06286734
062024;2;20240600020564;2;1;02;15;4;1;1;6;795.38505207;498.90706945
062024;2;20240600020568;8;1;08;07;1;1;3;6;257.99134524;534.32759489
062024;2;20240600020570;2;1;14;13;3;3;3;6;622.98289696;1337.6054655
062024;2;20240600020571;2;1;03;15;3;1;1;6;591.86343512;2242.7485323
062024;2;20240600020576;8;1;07;07;1;1;3;6;135.83407583;358.78392515
062024;2;20240600020577;8;1;06;03;6;1;3;6;1001.0717945;930.22717168
062024;2;20240600020669;8;3;01;09;1;1;3;6;816.42653815;63.019299457
062024;2;20240600020671;8;3;01;14;1;1;3;6;702.11877704;763.42467742
062024;2;20240600020672;8;3;06;01;1;1;3;6;997.86169778;121.30770564
062024;2;20240600020684;2;3;15;01;3;2;1;1;303.92532489;1336.8679627
062024;2;20240600021073;2;1;06;09;12;2;1;6;1241.3353143;165.40512457
062024;2;20240600021076;2;1;01;09;12;2;1;6;1260.7479631;452.37300529
062024;2;20240600021077;2;1;09;01;14;3;3;6;780.32981156;159.0325428
062024;2;20240600021078;2;1;06;10;35;3;1;6;1399.3658609;271.51444891
062024;2;20240600021079;2;1;01;10;4;2;1;6;704.38886454;641.13414012
062024;2;20240600021080;2;1;01;01;20;3;3;6;1343.562621;197.2622684
062024;2;20240600021082;2;1;06;09;12;2;1;6;893.70424354;165.40512457
062024;2;20240600021085;2;1;03;09;4;1;1;6;849.14952219;3084.8531921
062024;2;20240600021086;2;1;06;10;23;3;1;6;1173.1344075;136.86460684
062024;2;20240600021090;2;1;08;09;5;1;1;6;1039.3712997;437.73716503
062024;2;20240600021098;2;1;06;09;70;2;1;6;4371.2024446;45.547801438
062024;2;20240600021099;2;1;02;15;12;1;2;6;1839.251417;366.08593035
062024;2;20240600021102;2;1;06;09;6;2;1;6;699.84450725;254.23937255
062024;2;20240600021103;2;1;03;09;60;3;2;6;2812.8142325;1278.8855557
062024;2;20240600021136;8;4;15;10;2;1;1;6;4105.0353381;588.45257567
062024;2;20240600021137;8;4;14;09;8;3;1;6;2736.1355692;85.01069086
062024;2;20240600021138;8;4;14;09;4;1;1;6;2537.281965;221.78913697
062024;2;20240600021141;8;4;08;09;6;1;2;6;1249.710508;81.039223335
062024;2;20240600021142;8;4;01;13;6;1;1;6;1391.0774598;21.749478302
062024;2;20240600021143;8;4;13;09;5;1;1;6;2367.7014843;449.5236363
062024;2;20240600021144;8;4;13;01;9;1;1;6;2320.4886443;183.49973501
062024;2;20240600021145;2;4;03;09;8;3;3;6;615.94740127;65.901024824
062024;2;20240600021148;2;4;13;09;2;1;1;6;1779.5452555;296.38469049
062024;2;20240600021149;2;4;13;09;4;1;1;6;2186.2869521;212.4028165
062024;2;20240600021152;2;4;03;09;4;1;1;6;999.01900702;190.57045776
062024;2;20240600021153;2;4;13;09;2;1;1;6;1806.8688478;296.38469049
062024;2;20240600021155;8;4;15;13;7;1;1;6;2650.9923427;116.91444135
062024;2;20240600021156;8;4;14;09;3;1;1;6;2350.5058759;241.28334413
062024;2;20240600021157;8;4;14;09;5;1;1;6;2465.1056844;509.67485403
062024;2;20240600021158;2;4;09;09;4;1;1;6;995.11940249;61.276834736
062024;2;20240600021159;2;4;03;09;14;3;3;6;1003.2939755;53.709810577
062024;2;20240600021162;2;2;11;10;10;3;3;6;1232.9368123;297.98190444
062024;2;20240600021163;2;2;11;10;13;3;1;6;1333.1542538;462.57613384
062024;2;20240600021164;2;2;11;10;6;3;1;6;997.32668264;925.15226767
062024;2;20240600021165;2;2;06;10;12;3;1;6;1146.9841885;4071.2752201
062024;2;20240600021166;2;2;06;10;30;3;1;6;3540.4315176;2035.6376101
062024;2;20240600021167;2;2;06;10;10;3;1;6;985.55556512;1017.818805
062024;2;20240600021233;2;2;11;10;13;3;1;6;1346.8866476;1387.7284015
062024;2;20240600021234;2;2;08;10;14;3;1;6;1353.7732527;1808.194979
062024;2;20240600021235;2;2;08;10;7;1;1;1;1137.9292113;2285.0572578
062024;2;20240600021236;2;2;08;10;5;1;3;6;911.37171304;2147.0910901
062024;2;20240600021237;2;2;11;10;21;3;3;6;1759.5571516;356.3471022
062024;2;20240600021238;2;2;11;10;14;3;1;6;1284.8559429;2270.2922205
062024;2;20240600021240;2;2;06;14;7;3;1;6;1100.6696736;3439.5111029
062024;2;20240600021241;2;2;06;10;7;1;1;1;931.87793205;3799.0828351
062024;2;20240600021243;2;2;06;10;4;1;1;6;992.06552717;1455.1372087
062024;2;20240600021296;2;2;11;10;5;1;1;6;1274.3925738;583.99271884
062024;2;20240600021297;2;2;08;10;14;1;1;1;2011.0609306;1150.4163903
062024;2;20240600021298;2;2;08;10;10;3;3;6;798.72653577;2270.5272393
062024;2;20240600021299;2;2;08;10;7;1;1;1;1286.5839176;2285.0572578
062024;2;20240600021326;2;2;11;05;14;1;1;1;2358.8683676;72.934153254
062024;2;20240600021327;2;2;11;05;7;3;1;6;1922.1376023;402.2482091
062024;2;20240600021328;2;2;11;05;9;1;1;1;1998.0719975;313.16273455
062024;2;20240600021329;2;2;11;05;8;1;1;6;1991.0670321;365.79723009
062024;2;20240600021369;2;2;07;05;7;1;1;1;1203.3326207;759.40154931
062024;2;20240600021371;2;2;07;05;7;1;1;6;1019.241635;761.34234874
062024;2;20240600021372;2;2;07;05;5;1;1;6;1385.4908345;855.78995045
062024;2;20240600021373;2;2;11;05;7;1;1;6;1727.2078772;426.18900333
062024;2;20240600021374;2;2;11;05;7;3;1;6;1899.4132264;358.66412029
062024;2;20240600021375;2;2;06;05;10;1;1;1;2035.4975978;1317.0980022
062024;2;20240600021376;2;2;02;05;13;1;1;1;2259.560341;487.58075935
062024;2;20240600021377;2;2;02;05;13;1;1;1;2259.560341;487.58075935
062024;2;20240600021378;2;2;02;05;6;1;1;6;1650.2960671;905.29400318
062024;2;20240600021435;2;2;11;05;7;1;1;1;1499.5853447;425.10257043
062024;2;20240600021436;2;2;11;05;30;3;1;6;4150.7103947;493.55171669
062024;2;20240600021437;2;2;11;05;7;1;1;6;1927.4009397;639.283505
062024;2;20240600021491;2;2;07;05;5;1;3;6;1264.0339948;659.26070679
062024;2;20240600021492;2;2;07;05;8;1;1;6;907.48298183;1077.1536298
062024;2;20240600021493;2;2;07;05;7;1;1;1;1570.2149474;1898.5038733
062024;2;20240600021494;2;2;07;05;5;1;1;6;1264.0339948;855.78995045
062024;2;20240600021495;2;2;11;05;7;1;1;1;1491.8915546;425.10257043
062024;2;20240600021496;2;2;11;05;11;1;1;6;2319.1645084;462.57794962
062024;2;20240600021497;2;2;11;05;14;1;1;1;2359.5364087;145.86830651
062024;2;20240600021500;2;2;02;05;19;1;1;6;3254.0356729;288.23983696
062024;2;20240600021501;2;2;06;05;7;1;1;1;1539.5279144;1861.3593191
062024;2;20240600021502;2;2;06;05;8;1;1;1;1648.3110069;1658.6681639
062024;2;20240600021600;2;2;14;04;4;3;1;6;1979.1168064;226.84603555
062024;2;20240600021601;2;2;03;04;14;2;1;6;1675.1816592;506.83175181
062024;2;20240600021647;2;2;05;04;15;2;3;6;1647.9062378;881.12826976
062024;2;20240600021650;2;2;12;04;2;1;2;6;483.49122804;547.1711828
062024;2;20240600021664;2;2;14;04;10;1;1;6;3458.3180025;401.25212728
062024;2;20240600021665;2;2;13;04;8;1;1;6;3269.8882469;256.63659836
062024;2;20240600021667;2;2;04;05;14;1;1;6;2592.7040397;278.55110113
062024;2;20240600021668;2;2;04;05;3;1;1;6;1121.1735858;1304.5292316
062024;2;20240600021669;2;2;04;05;7;1;1;6;1436.5454139;1488.1538568
062024;2;20240600021670;2;2;12;05;7;1;1;1;1564.2246255;1809.6642913
062024;2;20240600021671;2;2;12;05;7;1;1;1;1430.8462705;1809.6642913
062024;2;20240600021672;2;2;03;05;4;1;1;6;1233.1747093;1120.4078319
062024;2;20240600021673;2;2;03;05;7;1;1;1;1236.6979497;755.35188108
062024;2;20240600021674;2;2;03;05;7;1;1;1;1314.6911745;755.35188108
062024;2;20240600021713;2;2;08;05;3;1;1;1;714.48153974;2772.6371239
062024;2;20240600021714;2;2;08;05;7;1;1;1;1209.8756989;1854.803247
062024;2;20240600021716;2;2;08;05;8;1;1;1;1311.0078616;1677.447941
062024;2;20240600021717;2;2;08;05;11;1;1;1;1638.052538;1240.8025036
062024;2;20240600021718;2;2;08;05;14;1;1;1;1692.2510025;2294.543418
062024;2;20240600021719;2;2;08;05;7;3;1;6;982.39138106;1493.2948574
062024;2;20240600021720;2;2;03;05;7;1;1;1;1441.6467089;755.35188108
062024;2;20240600021721;2;2;03;05;7;1;1;1;1515.2630928;755.35188108
062024;2;20240600021722;2;2;03;05;6;1;1;6;1298.9736487;862.90687249
062024;2;20240600021723;2;2;04;05;7;1;1;6;1394.1707762;744.07692839
062024;2;20240600021724;2;2;04;05;7;1;1;6;1090.1024824;1116.1153926
062024;2;20240600021725;2;2;04;05;23;1;1;6;3208.3782258;78.754237741
062024;2;20240600021726;2;2;01;05;12;1;1;1;1926.029082;725.95071805
062024;2;20240600021727;2;2;01;05;10;1;1;6;1977.7478204;846.33042597
062024;2;20240600021728;2;2;03;05;4;1;1;1;743.23874652;1117.5517096
062024;2;20240600021729;2;2;03;05;7;1;1;1;1490.7242981;755.35188108
062024;2;20240600021730;2;2;03;05;14;1;1;1;1959.0699331;605.67072461
062024;2;20240600021785;2;2;08;05;10;1;1;6;1842.4997785;1375.49801
062024;2;20240600021786;2;2;08;05;7;1;1;1;1348.2719539;927.40162348
062024;2;20240600021787;2;2;08;05;7;1;1;1;1348.2719539;1854.803247
062024;2;20240600021788;2;2;08;05;8;1;1;1;1311.0078616;3354.8958821
062024;2;20240600021789;2;2;08;05;8;1;1;1;1461.7705256;1677.447941
062024;2;20240600021790;2;2;08;05;11;1;1;1;1822.9529109;1861.2037554
062024;2;20240600021791;2;2;03;05;7;1;1;1;1176.2949194;755.35188108
062024;2;20240600021792;2;2;03;05;7;1;1;1;1182.3351796;755.35188108
062024;2;20240600021793;2;2;03;05;5;1;1;6;1430.1476758;983.26375819
062024;2;20240600021815;2;2;12;01;3;3;1;6;765.2027264;957.7073083
062024;2;20240600021816;2;2;12;01;7;1;1;1;1642.2738354;1134.2748558
062024;2;20240600021817;2;2;12;01;6;1;1;1;1469.4748302;1950.3025026
062024;2;20240600021819;2;2;12;01;2;1;2;6;854.93448921;1039.2248626
062024;2;20240600021820;2;2;08;01;14;2;1;6;1889.1895936;3622.758673
062024;2;20240600021822;2;2;08;01;8;3;1;6;714.62984256;540.31930176
062024;2;20240600021823;2;2;08;01;3;1;1;1;767.621134;2188.4012117
062024;2;20240600021825;2;2;08;01;4;1;1;6;973.73542137;2861.7481013
062024;2;20240600021826;2;2;08;01;5;1;1;1;1036.1769006;2482.1474887
062024;2;20240600021827;2;2;11;01;5;3;1;6;830.4107099;736.66799669
062024;2;20240600021830;2;2;11;01;6;3;1;6;859.34318823;1200.7794618
062024;2;20240600021832;2;2;11;01;5;3;1;6;830.4107099;1200.7794618
062024;2;20240600021833;2;2;11;01;7;1;1;6;1829.435843;929.36311407
062024;2;20240600021910;2;2;12;01;7;1;1;1;1698.91251;1134.2748558
062024;2;20240600021911;2;2;12;01;4;3;1;6;867.76867829;1175.0905918
062024;2;20240600021913;2;2;12;01;3;3;1;6;765.2027264;478.85365415
062024;2;20240600021916;2;2;12;01;6;1;1;1;1518.0222656;1950.3025026
062024;2;20240600021917;2;2;08;01;7;3;1;6;556.18895003;1080.6386035
062024;2;20240600021919;2;2;08;01;41;3;1;6;2441.3941562;1080.6386035
062024;2;20240600021920;2;2;08;01;4;1;1;6;973.73542137;953.91603375
062024;2;20240600021921;2;2;08;01;7;1;1;6;1407.967833;1254.4524709
062024;2;20240600021922;2;2;11;01;14;3;1;6;1541.4255383;1200.7794618
062024;2;20240600021923;2;2;11;01;4;3;1;6;842.35981085;2401.5589236
062024;2;20240600021925;2;2;11;01;6;3;1;6;829.14929216;600.3897309
062024;2;20240600021926;2;2;11;01;3;3;1;6;627.00082825;600.3897309
062024;2;20240600021974;2;2;08;04;3;3;1;6;529.37492161;451.7643498
062024;2;20240600021976;2;2;08;04;10;1;1;6;1629.9654746;435.0304222
062024;2;20240600021981;2;2;08;04;7;1;1;1;1348.2719539;578.85465107
062024;2;20240600021982;2;2;08;04;7;1;1;1;1348.2719539;578.85465107
062024;2;20240600022013;2;2;01;04;7;1;1;1;1369.9630892;169.89202689
062024;2;20240600022014;2;2;01;04;7;1;1;6;1467.343052;170.32621925
062024;2;20240600022015;2;2;01;04;7;1;1;1;1231.5668342;169.89202689
062024;2;20240600022016;2;2;07;04;7;1;1;1;1435.2518083;610.1913197
062024;2;20240600022039;2;2;01;04;21;3;3;6;1661.4534147;45.14495634
062024;2;20240600022040;2;2;01;04;7;1;1;6;1323.8861453;170.32621925
062024;2;20240600022043;2;2;01;04;14;2;1;6;2438.1886204;392.92363276
062024;2;20240600022044;2;2;01;04;7;1;1;1;1369.9630892;169.89202689
062024;2;20240600022101;2;2;08;04;7;1;1;1;1348.2719539;578.85465107
062024;2;20240600022102;2;2;08;04;7;1;1;1;1348.2719539;578.85465107
062024;2;20240600022103;2;2;08;04;7;1;1;1;1348.2719539;578.85465107
062024;2;20240600022105;2;2;08;04;28;1;1;1;3667.5763849;76.994672687
062024;2;20240600022106;2;2;08;04;7;3;1;6;753.99214063;368.19120367
062024;2;20240600022107;2;2;08;04;7;1;1;1;1348.2719539;578.85465107
062024;2;20240600022108;2;2;08;04;13;1;1;1;2125.2681911;325.27651842
062024;2;20240600022109;2;2;08;04;7;1;1;6;1313.4648463;1160.6680551
062024;2;20240600022135;2;2;01;04;6;1;1;1;1251.0780597;189.20446155
062024;2;20240600022137;2;2;01;04;9;1;1;1;1588.485369;205.46956714
062024;2;20240600022138;2;2;12;04;30;3;1;6;2115.2098935;1432.5767346
062024;2;20240600022139;2;2;12;04;6;1;1;1;1241.1142246;1654.8808582
062024;2;20240600022165;2;2;01;04;7;1;1;1;1369.9630892;169.89202689
062024;2;20240600022166;2;2;01;04;10;1;1;1;1795.2472026;122.99794956
062024;2;20240600022167;2;2;01;04;14;1;1;1;2274.8840108;79.958450617
062024;2;20240600022168;2;2;01;04;12;1;1;1;2014.6219078;99.170184408
062024;2;20240600022229;2;2;08;04;7;1;1;1;1209.8756989;289.42732554
062024;2;20240600022230;2;2;08;04;7;1;1;1;1425.4512099;578.85465107
062024;2;20240600022232;2;2;08;04;14;1;1;1;2337.1046033;590.96701255
062024;2;20240600022233;2;2;08;04;11;1;1;1;1822.9529109;394.17733684
062024;2;20240600022256;2;2;09;04;6;1;1;6;1442.2683025;1010.019011
062024;2;20240600022257;2;2;01;04;8;1;1;6;1624.4214621;1486.7136169
062024;2;20240600022258;2;2;09;04;8;1;1;6;1784.4526728;985.76876336
062024;2;20240600022260;2;2;05;04;4;1;1;6;922.61138254;702.83438421
062024;2;20240600022261;2;2;05;04;7;1;1;1;1475.3931312;440.07063758
062024;2;20240600022262;2;2;05;04;4;1;1;1;937.4332657;1051.5640983
062024;2;20240600022263;2;2;05;04;90;2;3;6;5013.8756918;938.96378178
062024;2;20240600022265;2;2;03;04;5;1;1;1;1152.3151366;1007.0635489
062024;2;20240600022266;2;2;03;04;6;1;1;6;1156.9878608;914.26819707
062024;2;20240600022267;2;2;03;04;7;1;1;1;1132.3282919;2477.3911772
062024;2;20240600022268;2;2;03;04;7;2;1;6;1076.1173143;1800.2891507
062024;2;20240600022322;2;2;01;04;7;1;1;1;1369.9630892;1651.4947058
062024;2;20240600022323;2;2;01;04;7;1;1;1;1369.9630892;1651.4947058
062024;2;20240600022327;2;2;03;04;2;1;1;6;566.84167463;1359.6925026
062024;2;20240600022328;2;2;03;04;5;1;1;1;1159.886168;1007.0635489
062024;2;20240600022329;2;2;03;04;3;1;1;6;826.73202454;1231.2576175
062024;2;20240600022330;2;2;03;04;7;1;1;6;1191.7156465;827.90754522
062024;2;20240600022368;2;2;13;13;60;3;1;6;6750.4138697;1096.7848303
062024;2;20240600022370;2;2;15;13;30;1;3;6;8263.9533553;0.000547398
062024;2;20240600022371;2;2;05;04;3;3;1;6;587.66063481;1025.6538639
062024;2;20240600022439;2;2;14;13;6;1;1;6;3090.4862853;540.8754476
062024;2;20240600022440;2;2;14;13;3;1;1;6;2483.5803789;1844.9240176
062024;2;20240600022442;2;2;14;09;6;1;1;6;2888.9456717;695.88505953
062024;2;20240600022443;2;2;14;13;4;1;1;6;2831.3747819;612.80375335
062024;2;20240600022444;2;2;15;13;60;3;1;6;8715.9666938;786.39989554
062024;2;20240600022445;2;2;14;09;5;1;1;1;1721.4833037;926.14588473
062024;2;20240600022446;2;2;15;09;6;1;1;6;3424.8322948;890.29981478
062024;2;20240600022447;2;2;15;13;5;3;1;6;2063.3136537;1293.962924
062024;2;20240600022448;2;2;15;13;10;1;1;6;5739.5444404;501.90004709
062024;2;20240600022449;2;2;15;13;7;1;2;6;3558.903762;118.87316277
062024;2;20240600022450;2;2;15;09;7;1;1;6;2924.8446439;634.13753234
062024;2;20240600022451;2;2;15;01;54;3;3;6;10449.167989;329.87103724
062024;2;20240600022452;2;2;14;13;7;1;1;6;2761.80157;951.89751907
062024;2;20240600022453;2;2;14;02;60;3;3;6;6618.9649897;350.61118714
062024;2;20240600022454;2;2;14;09;5;1;1;6;1701.3487889;1047.525454
062024;2;20240600022455;2;2;14;13;20;3;3;6;3299.5979896;1570.0330716
062024;2;20240600022456;2;2;14;09;11;1;1;6;3033.0274247;716.11444529
062024;2;20240600022483;2;2;14;13;5;1;1;6;2802.8482451;1628.3746605
062024;2;20240600022486;2;2;04;15;6;1;3;6;1006.7617078;1623.2900327
062024;2;20240600022579;2;2;14;13;14;3;1;6;2982.9475652;2038.0685678
062024;2;20240600022581;2;2;14;10;1;3;3;6;1450;540.32031951
062024;2;20240600022584;2;2;14;13;9;3;1;6;2637.0638226;2583.0683926
062024;2;20240600022585;2;2;15;04;10;1;1;6;3221.8104399;612.09575849
062024;2;20240600022586;2;2;15;13;4;1;1;6;3412.2086594;4297.0613485
062024;2;20240600022587;2;2;15;13;6;1;2;6;5387.6925591;85.556090473
062024;2;20240600022590;2;2;15;13;4;1;3;6;2939.7819215;432.23663393
062024;2;20240600022591;2;2;15;13;5;1;2;6;4981.1008902;256.09396
062024;2;20240600022593;2;2;15;13;7;1;2;6;5583.3669466;275.56220183
062024;2;20240600022594;2;2;15;07;45;3;3;6;8203.8463144;735.67909469
062024;2;20240600022597;2;2;14;13;15;1;1;1;4835.1972504;57.552678153
062024;2;20240600022599;2;2;14;01;15;3;3;6;2541.4201194;589.62627816
062024;2;20240600022602;2;2;14;13;38;3;1;6;5364.0205839;606.89178329
062024;2;20240600022605;2;1;01;10;12;3;3;6;1097.3186386;147.32619955
062024;2;20240600022607;2;1;08;10;21;3;1;6;1032.5968611;274.86163279
062024;2;20240600022611;2;1;02;14;14;1;1;6;1379.1130385;547.57230051
062024;2;20240600022613;2;1;03;10;15;2;1;6;1557.4488331;5362.3318461
062024;2;20240600022617;2;1;03;10;7;2;3;6;889.77935735;4130.8906246
062024;2;20240600022621;2;1;12;10;4;3;1;6;217.98223136;2559.7722628
062024;2;20240600022625;2;1;02;09;75;3;1;6;1575.6104333;133.45982994
062024;2;20240600022630;2;1;03;14;30;1;1;6;3748.2389029;0.2903394988
062024;2;20240600022641;2;1;03;10;14;1;1;6;1526.0560854;200.29474092
062024;2;20240600022642;2;1;03;10;7;3;3;6;308.38992078;1232.2101136
062024;2;20240600022646;2;1;02;10;7;3;1;6;625.28612489;189.1484457
062024;2;20240600022653;8;1;07;07;1;1;3;6;148.85583684;358.78392515
062024;2;20240600022659;2;1;03;03;6;1;1;6;915.65947288;1095.8944017
062024;2;20240600022665;2;1;03;06;10;3;3;6;449.95247441;1576.9565532
062024;2;20240600022686;8;1;07;16;1;1;2;6;287.47535041;4729.7467086
062024;2;20240600022746;8;1;03;09;1;2;1;6;196.8736433;1087.6365044
062024;2;20240600022753;8;1;07;09;1;1;1;6;261.9686566;2685.8060254
062024;2;20240600022763;8;1;07;10;7;2;1;6;622.53787809;1732.8188668
062024;2;20240600022769;8;1;06;09;14;2;1;6;1387.1170491;257.60604293
062024;2;20240600022792;2;1;03;16;8;2;3;6;708.33022237;929.7306043
062024;2;20240600022815;2;1;03;01;7;2;1;6;582.63627312;1080.5301163
062024;2;20240600022886;2;1;07;01;7;1;1;6;899.90328645;2045.2659694
062024;2;20240600022896;2;1;07;01;7;1;1;6;619.52428072;2045.2659694
062024;2;20240600022900;2;1;01;09;30;3;1;6;1677.7040755;206.56175714
062024;2;20240600022901;2;1;07;01;6;1;1;6;779.01742925;2267.9166811
062024;2;20240600022906;8;1;03;09;3;1;1;6;659.81525377;206.53103731
062024;2;20240600022924;8;1;09;14;70;2;1;6;4478.2591561;246.56321135
062024;2;20240600022926;2;1;07;01;2;1;1;6;391.13110562;3428.753845
062024;2;20240600022938;2;1;08;01;14;3;1;6;1471.1037229;389.19680625
062024;2;20240600022945;2;1;08;01;3;1;1;6;867.5136699;886.19731782
062024;2;20240600022946;2;1;07;01;7;2;1;6;568.99908279;4577.295288
062024;2;20240600022951;2;1;07;01;3;3;1;6;229.37826337;1217.4294893
062024;2;20240600022958;2;1;07;01;6;1;1;6;642.30115408;2267.9166811
062024;2;20240600022961;2;1;07;01;6;1;1;6;809.44224373;2267.9166811
062024;2;20240600022970;2;1;07;01;7;1;1;6;619.52428072;2045.2659694
062024;2;20240600022974;2;1;12;01;4;1;1;6;849.49752894;5173.7716315
062024;2;20240600022983;2;3;08;09;2;1;1;1;280.26507149;1835.6233164
062024;2;20240600022986;2;3;13;09;2;1;1;1;339.85383553;1373.1694529
062024;2;20240600022987;2;3;15;09;4;1;1;1;558.73494483;3171.5400428
062024;2;20240600022988;2;3;08;05;5;1;1;1;380.23323005;938.6888411
062024;2;20240600022989;2;3;15;09;2;1;1;1;280.53762841;4420.3411606
062024;2;20240600022990;2;3;15;09;2;1;1;1;164.33636492;4420.3411606
062024;2;20240600022991;2;3;15;09;3;1;1;1;544.63328993;3744.2340998
062024;2;20240600022992;2;3;15;09;2;1;1;1;277.49520543;3315.2558705
062024;2;20240600022994;2;3;14;13;5;1;1;1;750.73580282;735.54240903
062024;2;20240600022995;2;3;15;09;3;1;1;1;1232.7990022;3744.2340998
062024;2;20240600022998;2;3;14;13;3;2;1;1;2452.4721458;6101.0382232
062024;2;20240600023000;2;3;08;01;30;1;1;6;3280.6415618;6.4173364188
062024;2;20240600023001;2;3;08;10;15;3;3;6;1695.2081528;84.75606944
062024;2;20240600023002;8;3;08;09;11;3;1;6;1260.6254799;69.371727247
062024;2;20240600023003;2;3;08;01;57;3;1;6;3534.5236872;168.81528809
062024;2;20240600023004;2;3;08;14;13;3;1;6;1756.6625157;81.489242594
062024;2;20240600023006;2;3;08;10;80;3;1;6;4905.5073164;154.69856729
062024;2;20240600023007;2;3;08;11;2;1;1;6;833.70999877;390.3180574
062024;2;20240600023008;8;3;08;07;1;1;1;6;1214.4611339;390.38198101
062024;2;20240600023009;2;3;08;01;52;3;1;6;3313.4533006;168.81528809
062024;2;20240600023010;2;3;08;10;60;3;1;6;4434.6001015;154.69856729
062024;2;20240600023011;2;3;08;07;14;2;1;6;1761.7435578;453.2221995
062024;2;20240600023236;2;1;02;09;21;1;1;6;2390.5149364;132.22257991
062024;2;20240600023238;2;1;03;09;15;1;1;6;1378.4707618;2206.0992857
062024;2;20240600023240;2;1;06;10;30;3;1;6;1295.2149258;271.51444891
062024;2;20240600023242;2;1;03;10;15;3;1;6;822.99674753;1599.5387275
062024;2;20240600023247;2;1;06;10;40;2;1;6;2976.8513288;741.84525881
062024;2;20240600023252;2;4;14;12;2;1;1;6;1757.9808343;540.347203
062024;2;20240600023253;2;4;07;12;2;1;2;6;455.47347808;87.357390196
062024;2;20240600023256;2;4;04;12;7;1;1;6;969.78816419;672.11588331
062024;2;20240600023257;2;4;07;12;5;2;3;6;610.19783732;114.3061216
062024;2;20240600023259;2;4;03;09;3;3;1;6;549.60824783;69.720994137
062024;2;20240600023260;8;4;14;09;8;3;1;6;2536.3735189;61.724304097
062024;2;20240600023261;8;4;09;07;4;1;2;6;1008.4541811;94.462297628
062024;2;20240600023262;2;4;03;09;6;3;2;6;529.55091461;64.38937521
062024;2;20240600023263;2;4;03;09;30;1;3;6;3726.6713986;199.3879751
